f;n;t;r;value
Pechuga Completa;24;168;2;2511.2903225806454
Ala Completa;24;168;2;882.1451612903224
Media Pechuga;24;168;2;2509.8387096774195
Blanqueta;24;168;2;74.60483870967742
Alón;24;168;2;36.6241935483871
Punta;24;168;2;10.851612903225806
Jamoncito;24;168;2;1371.3978494623657
Medio Muslo;24;168;2;2448.9247311827958
Entero;1;1;3;1424.0
Medio Pollo;1;1;3;1516.0
Medio Pollo Superior;1;1;3;1766.3225806451615
Medio Pollo Inferior;1;1;3;1571.741935483871
Cuarto de Pollo Superior;1;1;3;1952.709677419355
Muslo Entero;1;1;3;1747.0322580645163
Pechuga Completa;1;1;3;2438.709677419355
Ala Completa;1;1;3;890.8064516129032
Media Pechuga;1;1;3;2716.935483870968
Blanqueta;1;1;3;85.75268817204301
Alón;1;1;3;42.096774193548384
Punta;1;1;3;12.473118279569892
Jamoncito;1;1;3;1376.8172043010754
Medio Muslo;1;1;3;2458.602150537634
Entero;1;2;3;1424.0
Medio Pollo;1;2;3;1516.0
Medio Pollo Superior;1;2;3;1766.3225806451615
Medio Pollo Inferior;1;2;3;1571.741935483871
Cuarto de Pollo Superior;1;2;3;1952.709677419355
Muslo Entero;1;2;3;1747.0322580645163
Pechuga Completa;1;2;3;2438.709677419355
Ala Completa;1;2;3;890.8064516129032
Media Pechuga;1;2;3;2716.935483870968
Blanqueta;1;2;3;85.75268817204301
Alón;1;2;3;42.096774193548384
Punta;1;2;3;12.473118279569892
Jamoncito;1;2;3;1376.8172043010754
Medio Muslo;1;2;3;2458.602150537634
Entero;1;3;3;1424.0
Medio Pollo;1;3;3;1516.0
Medio Pollo Superior;1;3;3;1766.3225806451615
Medio Pollo Inferior;1;3;3;1571.741935483871
Cuarto de Pollo Superior;1;3;3;1952.709677419355
Muslo Entero;1;3;3;1747.0322580645163
Pechuga Completa;1;3;3;2438.709677419355
Ala Completa;1;3;3;890.8064516129032
Media Pechuga;1;3;3;2716.935483870968
Blanqueta;1;3;3;85.75268817204301
Alón;1;3;3;42.096774193548384
Punta;1;3;3;12.473118279569892
Jamoncito;1;3;3;1376.8172043010754
Medio Muslo;1;3;3;2458.602150537634
Entero;1;4;3;1424.0
Medio Pollo;1;4;3;1516.0
Medio Pollo Superior;1;4;3;1766.9032258064517
Medio Pollo Inferior;1;4;3;1572.1612903225807
Cuarto de Pollo Superior;1;4;3;1952.1290322580649
Muslo Entero;1;4;3;1746.6129032258066
Pechuga Completa;1;4;3;2438.709677419355
Ala Completa;1;4;3;890.8064516129032
Media Pechuga;1;4;3;2716.935483870968
Blanqueta;1;4;3;85.75268817204301
Alón;1;4;3;42.096774193548384
Punta;1;4;3;12.473118279569892
Jamoncito;1;4;3;1376.8172043010754
Medio Muslo;1;4;3;2458.602150537634
Entero;1;5;3;1424.0
Medio Pollo;1;5;3;1516.0
Medio Pollo Superior;1;5;3;1766.9032258064517
Medio Pollo Inferior;1;5;3;1572.1612903225807
Cuarto de Pollo Superior;1;5;3;1952.709677419355
Muslo Entero;1;5;3;1746.6129032258066
Pechuga Completa;1;5;3;2438.709677419355
Ala Completa;1;5;3;890.8064516129032
Media Pechuga;1;5;3;2716.451612903226
Blanqueta;1;5;3;85.69354838709677
Alón;1;5;3;42.06774193548387
Punta;1;5;3;12.464516129032258
Jamoncito;1;5;3;1376.8172043010754
Medio Muslo;1;5;3;2458.602150537634
Entero;1;6;3;1423.0
Medio Pollo;1;6;3;1516.0
Medio Pollo Superior;1;6;3;1766.9032258064517
Medio Pollo Inferior;1;6;3;1572.1612903225807
Cuarto de Pollo Superior;1;6;3;1952.709677419355
Muslo Entero;1;6;3;1747.0322580645163
Pechuga Completa;1;6;3;2438.709677419355
Ala Completa;1;6;3;890.9032258064516
Media Pechuga;1;6;3;2716.935483870968
Blanqueta;1;6;3;85.69354838709677
Alón;1;6;3;42.067741935483866
Punta;1;6;3;12.464516129032258
Jamoncito;1;6;3;1376.8172043010754
Medio Muslo;1;6;3;2458.602150537634
Entero;1;7;3;1424.0
Medio Pollo;1;7;3;1516.5
Medio Pollo Superior;1;7;3;1766.9032258064517
Medio Pollo Inferior;1;7;3;1572.1612903225807
Cuarto de Pollo Superior;1;7;3;1953.0
Muslo Entero;1;7;3;1746.6129032258066
Pechuga Completa;1;7;3;2438.709677419355
Ala Completa;1;7;3;890.8064516129032
Media Pechuga;1;7;3;2715.967741935484
Blanqueta;1;7;3;85.63440860215053
Alón;1;7;3;42.038709677419355
Punta;1;7;3;12.455913978494623
Jamoncito;1;7;3;1376.741935483871
Medio Muslo;1;7;3;2458.467741935484
Entero;2;8;3;0.0
Medio Pollo;2;8;3;1139.5
Medio Pollo Superior;2;8;3;2759.8064516129034
Medio Pollo Inferior;2;8;3;802.6451612903226
Cuarto de Pollo Superior;2;8;3;1442.6129032258066
Muslo Entero;2;8;3;2677.7903225806454
Pechuga Completa;2;8;3;2702.4193548387098
Ala Completa;2;8;3;725.7096774193549
Media Pechuga;2;8;3;2921.612903225807
Blanqueta;2;8;3;243.89247311827958
Alón;2;8;3;119.72903225806452
Punta;2;8;3;35.4752688172043
Jamoncito;2;8;3;1589.8279569892475
Medio Muslo;2;8;3;2838.978494623656
Entero;2;9;3;1414.0
Medio Pollo;2;9;3;1679.5
Medio Pollo Superior;2;9;3;778.0645161290323
Medio Pollo Inferior;2;9;3;1561.258064516129
Cuarto de Pollo Superior;2;9;3;2131.8387096774195
Muslo Entero;2;9;3;1539.6612903225807
Pechuga Completa;2;9;3;2638.548387096774
Ala Completa;2;9;3;936.2903225806451
Media Pechuga;2;9;3;3117.0967741935488
Blanqueta;2;9;3;131.29032258064518
Alón;2;9;3;64.45161290322581
Punta;2;9;3;19.096774193548388
Jamoncito;2;9;3;1431.9139784946237
Medio Muslo;2;9;3;2556.989247311828
Entero;2;10;3;1563.0
Medio Pollo;2;10;3;1651.5
Medio Pollo Superior;2;10;3;1923.0967741935485
Medio Pollo Inferior;2;10;3;1674.0645161290324
Cuarto de Pollo Superior;2;10;3;2105.129032258065
Muslo Entero;2;10;3;1697.7580645161293
Pechuga Completa;2;10;3;2628.8709677419356
Ala Completa;2;10;3;912.0967741935483
Media Pechuga;2;10;3;2136.2903225806454
Blanqueta;2;10;3;25.016129032258064
Alón;2;10;3;12.280645161290323
Punta;2;10;3;3.638709677419355
Jamoncito;2;10;3;1316.4516129032259
Medio Muslo;2;10;3;2350.8064516129034
Entero;2;11;3;1535.0
Medio Pollo;2;11;3;1625.0
Medio Pollo Superior;2;11;3;1896.967741935484
Medio Pollo Inferior;2;11;3;1610.3225806451615
Cuarto de Pollo Superior;2;11;3;2079.2903225806454
Muslo Entero;2;11;3;1501.7096774193549
Pechuga Completa;2;11;3;1592.4193548387098
Ala Completa;2;11;3;890.7096774193549
Media Pechuga;2;11;3;3242.4193548387098
Blanqueta;2;11;3;46.60215053763441
Alón;2;11;3;22.87741935483871
Punta;2;11;3;6.778494623655914
Jamoncito;2;11;3;1417.9139784946237
Medio Muslo;2;11;3;2531.989247311828
Entero;2;12;3;1508.0
Medio Pollo;2;12;3;1599.0
Medio Pollo Superior;2;12;3;1872.0000000000002
Medio Pollo Inferior;2;12;3;1654.774193548387
Cuarto de Pollo Superior;2;12;3;2055.483870967742
Muslo Entero;2;12;3;1484.516129032258
Pechuga Completa;2;12;3;2480.3225806451615
Ala Completa;2;12;3;877.9354838709678
Media Pechuga;2;12;3;2420.8064516129034
Blanqueta;2;12;3;62.51075268817205
Alón;2;12;3;30.68709677419355
Punta;2;12;3;9.09247311827957
Jamoncito;2;12;3;1416.1075268817203
Medio Muslo;2;12;3;2528.763440860215
Entero;2;13;3;1483.0
Medio Pollo;2;13;3;1574.0
Medio Pollo Superior;2;13;3;1849.3548387096776
Medio Pollo Inferior;2;13;3;1559.1612903225807
Cuarto de Pollo Superior;2;13;3;2033.4193548387098
Muslo Entero;2;13;3;1691.258064516129
Pechuga Completa;2;13;3;2535.483870967742
Ala Completa;2;13;3;878.3225806451612
Media Pechuga;2;13;3;2427.0967741935483
Blanqueta;2;13;3;69.78494623655914
Alón;2;13;3;34.25806451612903
Punta;2;13;3;10.150537634408602
Jamoncito;2;13;3;1383.7419354838712
Medio Muslo;2;13;3;2470.967741935484
Entero;2;14;3;1457.0
Medio Pollo;2;14;3;1550.0
Medio Pollo Superior;2;14;3;1827.2903225806454
Medio Pollo Inferior;2;14;3;1567.967741935484
Cuarto de Pollo Superior;2;14;3;2012.516129032258
Muslo Entero;2;14;3;1743.0483870967741
Pechuga Completa;2;14;3;2237.4193548387098
Ala Completa;2;14;3;882.2419354838709
Media Pechuga;2;14;3;2785.161290322581
Blanqueta;2;14;3;74.72311827956989
Alón;2;14;3;36.682258064516134
Punta;2;14;3;10.868817204301076
Jamoncito;2;14;3;1369.5161290322583
Medio Muslo;2;14;3;2445.5645161290327
Entero;3;15;3;581.0
Medio Pollo;3;15;3;2898.0
Medio Pollo Superior;3;15;3;1705.9354838709678
Medio Pollo Inferior;3;15;3;1535.6774193548388
Cuarto de Pollo Superior;3;15;3;1799.4193548387098
Muslo Entero;3;15;3;3134.677419354839
Pechuga Completa;3;15;3;1021.4516129032259
Ala Completa;3;15;3;396.5806451612903
Media Pechuga;3;15;3;4051.451612903226
Blanqueta;3;15;3;377.6666666666667
Alón;3;15;3;185.4
Punta;3;15;3;54.93333333333333
Jamoncito;3;15;3;810.494623655914
Medio Muslo;3;15;3;1447.311827956989
Entero;3;16;3;1674.0
Medio Pollo;3;16;3;0.0
Medio Pollo Superior;3;16;3;2860.8387096774195
Medio Pollo Inferior;3;16;3;1063.0645161290322
Cuarto de Pollo Superior;3;16;3;2207.032258064516
Muslo Entero;3;16;3;1593.967741935484
Pechuga Completa;3;16;3;2719.8387096774195
Ala Completa;3;16;3;543.9677419354839
Media Pechuga;3;16;3;1924.3548387096776
Blanqueta;3;16;3;235.1989247311828
Alón;3;16;3;115.46129032258065
Punta;3;16;3;34.21075268817204
Jamoncito;3;16;3;1804.9462365591398
Medio Muslo;3;16;3;3223.1182795698924
Entero;3;17;3;1647.0
Medio Pollo;3;17;3;1734.5
Medio Pollo Superior;3;17;3;1166.516129032258
Medio Pollo Inferior;3;17;3;1759.1935483870968
Cuarto de Pollo Superior;3;17;3;2180.032258064516
Muslo Entero;3;17;3;2059.6612903225805
Pechuga Completa;3;17;3;3179.032258064516
Ala Completa;3;17;3;938.516129032258
Media Pechuga;3;17;3;2073.3870967741937
Blanqueta;3;17;3;68.4247311827957
Alón;3;17;3;33.590322580645164
Punta;3;17;3;9.952688172043011
Jamoncito;3;17;3;1130.8387096774195
Medio Muslo;3;17;3;2019.3548387096773
Entero;3;18;3;1618.0
Medio Pollo;3;18;3;1707.0
Medio Pollo Superior;3;18;3;1973.6129032258066
Medio Pollo Inferior;3;18;3;1732.774193548387
Cuarto de Pollo Superior;3;18;3;2154.483870967742
Muslo Entero;3;18;3;1581.3870967741937
Pechuga Completa;3;18;3;2599.8387096774195
Ala Completa;3;18;3;919.8387096774194
Media Pechuga;3;18;3;2028.6290322580646
Blanqueta;3;18;3;3.577956989247312
Alón;3;18;3;1.756451612903226
Punta;3;18;3;0.5204301075268817
Jamoncito;3;18;3;1320.516129032258
Medio Muslo;3;18;3;2358.064516129032
Entero;3;19;3;1592.0
Medio Pollo;3;19;3;1680.0
Medio Pollo Superior;3;19;3;1946.9032258064517
Medio Pollo Inferior;3;19;3;1705.9354838709678
Cuarto de Pollo Superior;3;19;3;2127.483870967742
Muslo Entero;3;19;3;1536.516129032258
Pechuga Completa;3;19;3;2518.064516129032
Ala Completa;3;19;3;897.2903225806451
Media Pechuga;3;19;3;2180.8064516129034
Blanqueta;3;19;3;25.96236559139785
Alón;3;19;3;12.745161290322581
Punta;3;19;3;3.7763440860215054
Jamoncito;3;19;3;1354.236559139785
Medio Muslo;3;19;3;2418.279569892473
Entero;3;20;3;1564.0
Medio Pollo;3;20;3;1653.0
Medio Pollo Superior;3;20;3;1921.3548387096776
Medio Pollo Inferior;3;20;3;1679.0967741935485
Cuarto de Pollo Superior;3;20;3;2103.0967741935488
Muslo Entero;3;20;3;1622.0645161290324
Pechuga Completa;3;20;3;2466.7741935483873
Ala Completa;3;20;3;880.8387096774193
Media Pechuga;3;20;3;2300.3225806451615
Blanqueta;3;20;3;44.35483870967742
Alón;3;20;3;21.774193548387096
Punta;3;20;3;6.451612903225807
Jamoncito;3;20;3;1341.4408602150538
Medio Muslo;3;20;3;2395.4301075268813
Entero;3;21;3;1536.0
Medio Pollo;3;21;3;1628.0
Medio Pollo Superior;3;21;3;1896.967741935484
Medio Pollo Inferior;3;21;3;1652.6774193548388
Cuarto de Pollo Superior;3;21;3;2080.161290322581
Muslo Entero;3;21;3;1739.2741935483873
Pechuga Completa;3;21;3;2449.8387096774195
Ala Completa;3;21;3;871.258064516129
Media Pechuga;3;21;3;2382.338709677419
Blanqueta;3;21;3;58.16397849462366
Alón;3;21;3;28.553225806451614
Punta;3;21;3;8.460215053763442
Jamoncito;3;21;3;1316.8279569892475
Medio Muslo;3;21;3;2351.478494623656
Entero;4;22;3;981.0
Medio Pollo;4;22;3;1043.5
Medio Pollo Superior;4;22;3;2454.3870967741937
Medio Pollo Inferior;4;22;3;1829.6451612903227
Cuarto de Pollo Superior;4;22;3;1014.6774193548388
Muslo Entero;4;22;3;1806.7903225806454
Pechuga Completa;4;22;3;1725.0
Ala Completa;4;22;3;767.2258064516129
Media Pechuga;4;22;3;4081.935483870968
Blanqueta;4;22;3;240.8763440860215
Alón;4;22;3;118.2483870967742
Punta;4;22;3;35.03655913978495
Jamoncito;4;22;3;1400.6021505376343
Medio Muslo;4;22;3;2501.0752688172042
Entero;4;23;3;1648.0
Medio Pollo;4;23;3;1736.5
Medio Pollo Superior;4;23;3;1134.5806451612905
Medio Pollo Inferior;4;23;3;484.35483870967744
Cuarto de Pollo Superior;4;23;3;1955.9032258064517
Muslo Entero;4;23;3;2142.2741935483873
Pechuga Completa;4;23;3;4063.548387096774
Ala Completa;4;23;3;924.4838709677418
Media Pechuga;4;23;3;1400.8064516129034
Blanqueta;4;23;3;102.90322580645162
Alón;4;23;3;50.516129032258064
Punta;4;23;3;14.96774193548387
Jamoncito;4;23;3;1558.3655913978496
Medio Muslo;4;23;3;2782.7956989247314
Entero;4;24;3;1621.0
Medio Pollo;4;24;3;1709.0
Medio Pollo Superior;4;24;3;2017.7419354838712
Medio Pollo Inferior;4;24;3;2013.741935483871
Cuarto de Pollo Superior;4;24;3;2197.451612903226
Muslo Entero;4;24;3;1632.3387096774193
Pechuga Completa;4;24;3;980.3225806451613
Ala Completa;4;24;3;900.241935483871
Media Pechuga;4;24;3;3573.145161290323
Blanqueta;4;24;3;6.387096774193549
Alón;4;24;3;3.135483870967742
Punta;4;24;3;0.9290322580645162
Jamoncito;4;24;3;1200.6129032258066
Medio Muslo;4;24;3;2143.951612903226
Entero;4;25;3;1593.0
Medio Pollo;4;25;3;1682.0
Medio Pollo Superior;4;25;3;1990.4516129032259
Medio Pollo Inferior;4;25;3;1328.516129032258
Cuarto de Pollo Superior;4;25;3;2171.9032258064517
Muslo Entero;4;25;3;1772.6129032258063
Pechuga Completa;4;25;3;2855.8064516129034
Ala Completa;4;25;3;877.741935483871
Media Pechuga;4;25;3;1768.3064516129034
Blanqueta;4;25;3;28.771505376344088
Alón;4;25;3;14.124193548387098
Punta;4;25;3;4.184946236559139
Jamoncito;4;25;3;1404.516129032258
Medio Muslo;4;25;3;2508.064516129032
Entero;4;26;3;1566.0
Medio Pollo;4;26;3;1655.5
Medio Pollo Superior;4;26;3;1966.0645161290324
Medio Pollo Inferior;4;26;3;1623.3225806451615
Cuarto de Pollo Superior;4;26;3;2147.516129032258
Muslo Entero;4;26;3;1796.725806451613
Pechuga Completa;4;26;3;2449.8387096774195
Ala Completa;4;26;3;864.5806451612902
Media Pechuga;4;26;3;2240.8064516129034
Blanqueta;4;26;3;44.946236559139784
Alón;4;26;3;22.06451612903226
Punta;4;26;3;6.537634408602151
Jamoncito;4;26;3;1298.0860215053765
Medio Muslo;4;26;3;2318.010752688172
Entero;4;27;3;1541.0
Medio Pollo;4;27;3;1631.0
Medio Pollo Superior;4;27;3;1943.4193548387098
Medio Pollo Inferior;4;27;3;1580.5483870967741
Cuarto de Pollo Superior;4;27;3;2125.741935483871
Muslo Entero;4;27;3;1770.5161290322583
Pechuga Completa;4;27;3;2500.1612903225805
Ala Completa;4;27;3;864.7741935483871
Media Pechuga;4;27;3;2251.451612903226
Blanqueta;4;27;3;52.27956989247312
Alón;4;27;3;25.664516129032258
Punta;4;27;3;7.604301075268817
Jamoncito;4;27;3;1330.3010752688174
Medio Muslo;4;27;3;2375.537634408602
Entero;4;28;3;1525.0
Medio Pollo;4;28;3;1615.5
Medio Pollo Superior;4;28;3;1921.3548387096776
Medio Pollo Inferior;4;28;3;1590.6129032258066
Cuarto de Pollo Superior;4;28;3;2104.2580645161293
Muslo Entero;4;28;3;1765.0645161290322
Pechuga Completa;4;28;3;2505.0
Ala Completa;4;28;3;868.0645161290322
Media Pechuga;4;28;3;2298.145161290323
Blanqueta;4;28;3;56.567204301075265
Alón;4;28;3;27.76935483870968
Punta;4;28;3;8.22795698924731
Jamoncito;4;28;3;1333.3870967741937
Medio Muslo;4;28;3;2381.048387096774
Entero;5;29;3;1688.0
Medio Pollo;5;29;3;2665.0
Medio Pollo Superior;5;29;3;403.5483870967742
Medio Pollo Inferior;5;29;3;1760.0322580645163
Cuarto de Pollo Superior;5;29;3;1547.4193548387098
Muslo Entero;5;29;3;1666.5161290322583
Pechuga Completa;5;29;3;1182.5806451612902
Ala Completa;5;29;3;575.4193548387096
Media Pechuga;5;29;3;4762.741935483871
Blanqueta;5;29;3;375.0053763440861
Alón;5;29;3;184.09354838709677
Punta;5;29;3;54.546236559139786
Jamoncito;5;29;3;1125.4193548387098
Medio Muslo;5;29;3;2009.6774193548385
Entero;5;30;3;1660.0
Medio Pollo;5;30;3;669.5
Medio Pollo Superior;5;30;3;2399.8064516129034
Medio Pollo Inferior;5;30;3;1733.1935483870968
Cuarto de Pollo Superior;5;30;3;1759.0645161290324
Muslo Entero;5;30;3;1904.9193548387098
Pechuga Completa;5;30;3;2731.935483870968
Ala Completa;5;30;3;546.3870967741935
Media Pechuga;5;30;3;2352.5806451612902
Blanqueta;5;30;3;287.5376344086022
Alón;5;30;3;141.15483870967742
Punta;5;30;3;41.8236559139785
Jamoncito;5;30;3;1354.0860215053765
Medio Muslo;5;30;3;2418.010752688172
Entero;5;31;3;1633.0
Medio Pollo;5;31;3;1721.0
Medio Pollo Superior;5;31;3;0.0
Medio Pollo Inferior;5;31;3;1706.774193548387
Cuarto de Pollo Superior;5;31;3;2195.4193548387098
Muslo Entero;5;31;3;1972.225806451613
Pechuga Completa;5;31;3;2706.2903225806454
Ala Completa;5;31;3;935.1290322580645
Media Pechuga;5;31;3;3518.709677419355
Blanqueta;5;31;3;189.36559139784947
Alón;5;31;3;92.96129032258065
Punta;5;31;3;27.54408602150538
Jamoncito;5;31;3;1185.1827956989248
Medio Muslo;5;31;3;2116.3978494623657
Entero;5;32;3;1605.0
Medio Pollo;5;32;3;1694.0
Medio Pollo Superior;5;32;3;1989.2903225806454
Medio Pollo Inferior;5;32;3;1680.3548387096776
Cuarto de Pollo Superior;5;32;3;2168.1290322580644
Muslo Entero;5;32;3;1758.3548387096776
Pechuga Completa;5;32;3;2745.483870967742
Ala Completa;5;32;3;804.0967741935484
Media Pechuga;5;32;3;1871.1290322580644
Blanqueta;5;32;3;72.86021505376345
Alón;5;32;3;35.76774193548387
Punta;5;32;3;10.597849462365591
Jamoncito;5;32;3;1279.720430107527
Medio Muslo;5;32;3;2285.2150537634407
Entero;5;33;3;1579.0
Medio Pollo;5;33;3;1668.5
Medio Pollo Superior;5;33;3;1962.0000000000002
Medio Pollo Inferior;5;33;3;1658.967741935484
Cuarto de Pollo Superior;5;33;3;2142.8709677419356
Muslo Entero;5;33;3;1831.532258064516
Pechuga Completa;5;33;3;2697.5806451612902
Ala Completa;5;33;3;903.5806451612902
Media Pechuga;5;33;3;1987.7419354838712
Blanqueta;5;33;3;20.46236559139785
Alón;5;33;3;10.04516129032258
Punta;5;33;3;2.9763440860215056
Jamoncito;5;33;3;1268.8817204301076
Medio Muslo;5;33;3;2265.860215053763
Entero;5;34;3;1558.0
Medio Pollo;5;34;3;1648.0
Medio Pollo Superior;5;34;3;1935.2903225806454
Medio Pollo Inferior;5;34;3;1646.8064516129034
Cuarto de Pollo Superior;5;34;3;2117.3225806451615
Muslo Entero;5;34;3;1820.41935483871
Pechuga Completa;5;34;3;2586.7741935483873
Ala Completa;5;34;3;897.3870967741934
Media Pechuga;5;34;3;2162.177419354839
Blanqueta;5;34;3;32.024193548387096
Alón;5;34;3;15.720967741935485
Punta;5;34;3;4.658064516129032
Jamoncito;5;34;3;1283.483870967742
Medio Muslo;5;34;3;2291.9354838709673
Entero;5;35;3;1538.0
Medio Pollo;5;35;3;1628.0
Medio Pollo Superior;5;35;3;1910.3225806451615
Medio Pollo Inferior;5;35;3;1635.483870967742
Cuarto de Pollo Superior;5;35;3;2092.935483870968
Muslo Entero;5;35;3;1809.516129032258
Pechuga Completa;5;35;3;2538.8709677419356
Ala Completa;5;35;3;885.1935483870968
Media Pechuga;5;35;3;2270.564516129032
Blanqueta;5;35;3;46.86827956989248
Alón;5;35;3;23.008064516129032
Punta;5;35;3;6.817204301075269
Jamoncito;5;35;3;1297.483870967742
Medio Muslo;5;35;3;2316.935483870968
Entero;6;36;3;670.0
Medio Pollo;6;36;3;616.0
Medio Pollo Superior;6;36;3;415.741935483871
Medio Pollo Inferior;6;36;3;1252.6129032258066
Cuarto de Pollo Superior;6;36;3;2419.548387096774
Muslo Entero;6;36;3;1747.4516129032259
Pechuga Completa;6;36;3;0.0
Ala Completa;6;36;3;289.06451612903226
Media Pechuga;6;36;3;6692.419354838709
Blanqueta;6;36;3;641.3118279569893
Alón;6;36;3;314.8258064516129
Punta;6;36;3;93.28172043010753
Jamoncito;6;36;3;1740.215053763441
Medio Muslo;6;36;3;3107.52688172043
Entero;6;37;3;1786.0
Medio Pollo;6;37;3;3906.0
Medio Pollo Superior;6;37;3;2143.161290322581
Medio Pollo Inferior;6;37;3;1547.8387096774195
Cuarto de Pollo Superior;6;37;3;2268.0
Muslo Entero;6;37;3;1638.0
Pechuga Completa;6;37;3;3247.2580645161293
Ala Completa;6;37;3;649.4516129032257
Media Pechuga;6;37;3;0.0
Blanqueta;6;37;3;0.0
Alón;6;37;3;0.0
Punta;6;37;3;0.0
Jamoncito;6;37;3;1010.258064516129
Medio Muslo;6;37;3;1804.032258064516
Entero;6;38;3;1758.0
Medio Pollo;6;38;3;0.0
Medio Pollo Superior;6;38;3;2169.8709677419356
Medio Pollo Inferior;6;38;3;2220.064516129032
Cuarto de Pollo Superior;6;38;3;2345.8064516129034
Muslo Entero;6;38;3;1694.1935483870968
Pechuga Completa;6;38;3;2453.709677419355
Ala Completa;6;38;3;1003.0645161290322
Media Pechuga;6;38;3;2610.0
Blanqueta;6;38;3;5.913978494623656
Alón;6;38;3;2.903225806451613
Punta;6;38;3;0.8602150537634409
Jamoncito;6;38;3;1340.989247311828
Medio Muslo;6;38;3;2394.6236559139784
Entero;6;39;3;1730.0
Medio Pollo;6;39;3;1628.5
Medio Pollo Superior;6;39;3;2142.5806451612902
Medio Pollo Inferior;6;39;3;1319.7096774193549
Cuarto de Pollo Superior;6;39;3;2457.0
Muslo Entero;6;39;3;682.9193548387098
Pechuga Completa;6;39;3;2696.6129032258063
Ala Completa;6;39;3;843.8709677419354
Media Pechuga;6;39;3;1522.741935483871
Blanqueta;6;39;3;0.0
Alón;6;39;3;0.0
Punta;6;39;3;0.0
Jamoncito;6;39;3;1786.2795698924733
Medio Muslo;6;39;3;3189.784946236559
Entero;6;40;3;1703.0
Medio Pollo;6;40;3;1790.0
Medio Pollo Superior;6;40;3;2115.8709677419356
Medio Pollo Inferior;6;40;3;2283.8064516129034
Cuarto de Pollo Superior;6;40;3;2154.193548387097
Muslo Entero;6;40;3;1555.8064516129034
Pechuga Completa;6;40;3;1793.7096774193549
Ala Completa;6;40;3;885.7741935483871
Media Pechuga;6;40;3;2635.1612903225805
Blanqueta;6;40;3;0.0
Alón;6;40;3;0.0
Punta;6;40;3;0.0
Jamoncito;6;40;3;1106.6021505376345
Medio Muslo;6;40;3;1976.0752688172042
Entero;6;41;3;1675.0
Medio Pollo;6;41;3;1763.5
Medio Pollo Superior;6;41;3;2090.3225806451615
Medio Pollo Inferior;6;41;3;1331.8709677419356
Cuarto de Pollo Superior;6;41;3;2267.709677419355
Muslo Entero;6;41;3;1637.7903225806454
Pechuga Completa;6;41;3;2811.2903225806454
Ala Completa;6;41;3;869.6129032258065
Media Pechuga;6;41;3;1570.6451612903224
Blanqueta;6;41;3;4.139784946236559
Alón;6;41;3;2.032258064516129
Punta;6;41;3;0.6021505376344086
Jamoncito;6;41;3;1427.0967741935483
Medio Muslo;6;41;3;2548.387096774193
Entero;6;42;3;1647.0
Medio Pollo;6;42;3;1737.5
Medio Pollo Superior;6;42;3;2065.3548387096776
Medio Pollo Inferior;6;42;3;1444.2580645161293
Cuarto de Pollo Superior;6;42;3;2243.9032258064517
Muslo Entero;6;42;3;1620.5967741935485
Pechuga Completa;6;42;3;2618.709677419355
Ala Completa;6;42;3;856.9354838709678
Media Pechuga;6;42;3;1830.0
Blanqueta;6;42;3;20.0483870967742
Alón;6;42;3;9.841935483870966
Punta;6;42;3;2.916129032258065
Jamoncito;6;42;3;1401.0537634408602
Medio Muslo;6;42;3;2501.8817204301076
Entero;7;43;3;1616.0000000000218
Medio Pollo;7;43;3;1824.0
Medio Pollo Superior;7;43;3;2337.677419354839
Medio Pollo Inferior;7;43;3;1225.774193548378
Cuarto de Pollo Superior;7;43;3;1059.0967741935485
Muslo Entero;7;43;3;2176.8709677419356
Pechuga Completa;7;43;3;0.0
Ala Completa;7;43;3;706.258064516127
Media Pechuga;7;43;3;5182.258064516119
Blanqueta;7;43;3;201.78494623655914
Alón;7;43;3;99.05806451612904
Punta;7;43;3;29.350537634408603
Jamoncito;7;43;3;1271.4408602150538
Medio Muslo;7;43;3;2270.4301075268813
Entero;7;44;3;1589.0
Medio Pollo;7;44;3;1423.5
Medio Pollo Superior;7;44;3;1617.0967741935485
Medio Pollo Inferior;7;44;3;1588.9354838709678
Cuarto de Pollo Superior;7;44;3;2144.612903225807
Muslo Entero;7;44;3;1548.8870967741937
Pechuga Completa;7;44;3;2719.3548387096776
Ala Completa;7;44;3;910.5483870967741
Media Pechuga;7;44;3;2365.645161290323
Blanqueta;7;44;3;65.05376344086022
Alón;7;44;3;31.935483870967744
Punta;7;44;3;9.46236559139785
Jamoncito;7;44;3;1430.8602150537636
Medio Muslo;7;44;3;2555.1075268817203
Entero;7;45;3;1561.0
Medio Pollo;7;45;3;1650.5
Medio Pollo Superior;7;45;3;1937.0322580645163
Medio Pollo Inferior;7;45;3;1591.032258064516
Cuarto de Pollo Superior;7;45;3;2119.064516129032
Muslo Entero;7;45;3;1530.4354838709678
Pechuga Completa;7;45;3;2600.3225806451615
Ala Completa;7;45;3;887.2258064516128
Media Pechuga;7;45;3;2143.064516129032
Blanqueta;7;45;3;37.553763440860216
Alón;7;45;3;18.435483870967744
Punta;7;45;3;5.462365591397849
Jamoncito;7;45;3;1406.774193548387
Medio Muslo;7;45;3;2512.0967741935483
Entero;7;46;3;1534.0
Medio Pollo;7;46;3;1624.0
Medio Pollo Superior;7;46;3;1911.4838709677422
Medio Pollo Inferior;7;46;3;1624.5806451612905
Cuarto de Pollo Superior;7;46;3;2094.3870967741937
Muslo Entero;7;46;3;1518.9032258064515
