f;n;t;r;value
Blanqueta;2;34;8;0.0
Alón;2;34;8;0.0
Punta;2;34;8;0.0
Jamoncito;2;34;8;1095.3118279569892
Medio Muslo;2;34;8;1955.9139784946233
Entero;2;35;8;922.0
Medio Pollo;2;35;8;1021.5
Medio Pollo Superior;2;35;8;1260.0000000000002
Medio Pollo Inferior;2;35;8;1119.258064516129
Cuarto de Pollo Superior;2;35;8;1458.8709677419356
Muslo Entero;2;35;8;1304.8225806451612
Pechuga Completa;2;35;8;1876.9354838709678
Ala Completa;2;35;8;810.3870967741937
Media Pechuga;2;35;8;2175.0
Blanqueta;2;35;8;0.0
Alón;2;35;8;0.0
Punta;2;35;8;0.0
Jamoncito;2;35;8;1095.3118279569892
Medio Muslo;2;35;8;1955.9139784946233
Entero;2;36;8;922.0
Medio Pollo;2;36;8;1021.5
Medio Pollo Superior;2;36;8;1258.8387096774195
Medio Pollo Inferior;2;36;8;1118.4193548387098
Cuarto de Pollo Superior;2;36;8;1460.032258064516
Muslo Entero;2;36;8;1305.6612903225807
Pechuga Completa;2;36;8;1876.9354838709678
Ala Completa;2;36;8;810.3870967741937
Media Pechuga;2;36;8;2175.0
Blanqueta;2;36;8;0.0
Alón;2;36;8;0.0
Punta;2;36;8;0.0
Jamoncito;2;36;8;1095.3118279569892
Medio Muslo;2;36;8;1955.9139784946233
Entero;2;37;8;923.0
Medio Pollo;2;37;8;1022.0
Medio Pollo Superior;2;37;8;1258.8387096774195
Medio Pollo Inferior;2;37;8;1118.4193548387098
Cuarto de Pollo Superior;2;37;8;1458.8709677419356
Muslo Entero;2;37;8;1305.032258064516
Pechuga Completa;2;37;8;1876.9354838709678
Ala Completa;2;37;8;810.4354838709678
Media Pechuga;2;37;8;2175.241935483871
Blanqueta;2;37;8;0.0
Alón;2;37;8;0.0
Punta;2;37;8;0.0
Jamoncito;2;37;8;1095.3118279569892
Medio Muslo;2;37;8;1955.9139784946233
Entero;2;38;8;923.0
Medio Pollo;2;38;8;1022.0
Medio Pollo Superior;2;38;8;1258.8387096774195
Medio Pollo Inferior;2;38;8;1118.4193548387098
Cuarto de Pollo Superior;2;38;8;1458.8709677419356
Muslo Entero;2;38;8;1304.8225806451612
Pechuga Completa;2;38;8;1876.9354838709678
Ala Completa;2;38;8;810.4354838709678
Media Pechuga;2;38;8;2175.241935483871
Blanqueta;2;38;8;0.0
Alón;2;38;8;0.0
Punta;2;38;8;0.0
Jamoncito;2;38;8;1095.3870967741937
Medio Muslo;2;38;8;1956.0483870967741
Entero;2;39;8;922.0
Medio Pollo;2;39;8;1021.5
Medio Pollo Superior;2;39;8;1258.8387096774195
Medio Pollo Inferior;2;39;8;1118.4193548387098
Cuarto de Pollo Superior;2;39;8;1459.4516129032259
Muslo Entero;2;39;8;1305.2419354838707
Pechuga Completa;2;39;8;1877.4193548387098
Ala Completa;2;39;8;810.483870967742
Media Pechuga;2;39;8;2175.0
Blanqueta;2;39;8;0.0
Alón;2;39;8;0.0
Punta;2;39;8;0.0
Jamoncito;2;39;8;1095.4623655913979
Medio Muslo;2;39;8;1956.1827956989246
Entero;2;40;8;921.0
Medio Pollo;2;40;8;1022.0
Medio Pollo Superior;2;40;8;1259.4193548387098
Medio Pollo Inferior;2;40;8;1118.8387096774195
Cuarto de Pollo Superior;2;40;8;1458.8709677419356
Muslo Entero;2;40;8;1304.8225806451612
Pechuga Completa;2;40;8;1877.4193548387098
Ala Completa;2;40;8;810.5322580645161
Media Pechuga;2;40;8;2175.241935483871
Blanqueta;2;40;8;0.0
Alón;2;40;8;0.0
Punta;2;40;8;0.0
Jamoncito;2;40;8;1095.5376344086021
Medio Muslo;2;40;8;1956.317204301075
Entero;2;41;8;921.0
Medio Pollo;2;41;8;1022.0
Medio Pollo Superior;2;41;8;1259.4193548387098
Medio Pollo Inferior;2;41;8;1118.8387096774195
Cuarto de Pollo Superior;2;41;8;1458.8709677419356
Muslo Entero;2;41;8;1305.2419354838707
Pechuga Completa;2;41;8;1877.4193548387098
Ala Completa;2;41;8;810.5322580645161
Media Pechuga;2;41;8;2175.241935483871
Blanqueta;2;41;8;0.0
Alón;2;41;8;0.0
Punta;2;41;8;0.0
Jamoncito;2;41;8;1095.3870967741937
Medio Muslo;2;41;8;1956.0483870967741
Entero;2;42;8;922.0
Medio Pollo;2;42;8;1022.0
Medio Pollo Superior;2;42;8;1258.8387096774195
Medio Pollo Inferior;2;42;8;1118.8387096774195
Cuarto de Pollo Superior;2;42;8;1459.1612903225807
Muslo Entero;2;42;8;1305.0322580645163
Pechuga Completa;2;42;8;1877.4193548387098
Ala Completa;2;42;8;810.483870967742
Media Pechuga;2;42;8;2175.0
Blanqueta;2;42;8;0.0
Alón;2;42;8;0.0
Punta;2;42;8;0.0
Jamoncito;2;42;8;1095.3118279569894
Medio Muslo;2;42;8;1955.9139784946237
Entero;3;43;8;1236.0
Medio Pollo;3;43;8;1992.0
Medio Pollo Superior;3;43;8;655.5483870967743
Medio Pollo Inferior;3;43;8;0.0
Cuarto de Pollo Superior;3;43;8;1564.2580645161293
Muslo Entero;3;43;8;2552.1935483870966
Pechuga Completa;3;43;8;1838.225806451613
Ala Completa;3;43;8;367.64516129032256
Media Pechuga;3;43;8;2008.0645161290322
Blanqueta;3;43;8;245.43010752688173
Alón;3;43;8;120.48387096774195
Punta;3;43;8;35.6989247311828
Jamoncito;3;43;8;855.9569892473119
Medio Muslo;3;43;8;1528.494623655914
Entero;3;44;8;1937.0
Medio Pollo;3;44;8;0.0
Medio Pollo Superior;3;44;8;1846.4516129032259
Medio Pollo Inferior;3;44;8;441.58064516129036
Cuarto de Pollo Superior;3;44;8;2229.0967741935488
Muslo Entero;3;44;8;1609.9032258064517
Pechuga Completa;3;44;8;1771.4516129032259
Ala Completa;3;44;8;456.1935483870967
Media Pechuga;3;44;8;1153.0645161290324
Blanqueta;3;44;8;78.65591397849462
Alón;3;44;8;38.612903225806456
Punta;3;44;8;11.440860215053764
Jamoncito;3;44;8;1230.0430107526881
Medio Muslo;3;44;8;2196.505376344086
Entero;3;45;8;0.0
Medio Pollo;3;45;8;1821.5
Medio Pollo Superior;3;45;8;0.0
Medio Pollo Inferior;3;45;8;1101.6451612903227
Cuarto de Pollo Superior;3;45;8;1057.6451612903227
Muslo Entero;3;45;8;763.8548387096774
Pechuga Completa;3;45;8;4155.483870967742
Ala Completa;3;45;8;1099.0645161290322
Media Pechuga;3;45;8;1339.8387096774195
Blanqueta;3;45;8;0.0
Alón;3;45;8;0.0
Punta;3;45;8;0.0
Jamoncito;3;45;8;1314.1935483870968
Medio Muslo;3;45;8;2346.774193548387
Entero;3;46;8;1151.0
Medio Pollo;3;46;8;0.0
Medio Pollo Superior;3;46;8;1530.5806451612905
Medio Pollo Inferior;3;46;8;1490.8064516129032
Cuarto de Pollo Superior;3;46;8;1691.4193548387098
Muslo Entero;3;46;8;1221.5806451612905
Pechuga Completa;3;46;8;2295.967741935484
Ala Completa;3;46;8;803.2258064516129
Media Pechuga;3;46;8;1720.1612903225807
Blanqueta;3;46;8;0.0
Alón;3;46;8;0.0
Punta;3;46;8;0.0
Jamoncito;3;46;8;1111.1182795698926
Medio Muslo;3;46;8;1984.1397849462364
Entero;3;47;8;1123.0
Medio Pollo;3;47;8;1220.0
Medio Pollo Superior;3;47;8;2413.741935483871
Medio Pollo Inferior;3;47;8;1245.483870967742
Cuarto de Pollo Superior;3;47;8;1696.645161290323
Muslo Entero;3;47;8;1225.3548387096776
Pechuga Completa;3;47;8;1261.9354838709678
Ala Completa;3;47;8;539.8064516129032
Media Pechuga;3;47;8;1437.0967741935485
Blanqueta;3;47;8;0.0
Alón;3;47;8;0.0
Punta;3;47;8;0.0
Jamoncito;3;47;8;1018.3870967741935
Medio Muslo;3;47;8;1818.5483870967741
Entero;3;48;8;1096.0
Medio Pollo;3;48;8;1289.5
Medio Pollo Superior;3;48;8;880.2580645161291
Medio Pollo Inferior;3;48;8;999.741935483871
Cuarto de Pollo Superior;3;48;8;1670.225806451613
Muslo Entero;3;48;8;1206.274193548387
Pechuga Completa;3;48;8;2824.8387096774195
Ala Completa;3;48;8;795.6774193548388
Media Pechuga;3;48;8;1153.5483870967741
Blanqueta;3;48;8;0.0
Alón;3;48;8;0.0
Punta;3;48;8;0.0
Jamoncito;3;48;8;1107.0537634408602
Medio Muslo;3;48;8;1976.8817204301074
Entero;3;49;8;1068.0
Medio Pollo;3;49;8;1068.0
Medio Pollo Superior;3;49;8;1134.5806451612905
Medio Pollo Inferior;3;49;8;1191.8064516129032
Cuarto de Pollo Superior;3;49;8;1643.8064516129034
Muslo Entero;3;49;8;1187.1935483870968
Pechuga Completa;3;49;8;0.0
Ala Completa;3;49;8;781.8387096774193
Media Pechuga;3;49;8;3909.1935483870966
Blanqueta;3;49;8;0.0
Alón;3;49;8;0.0
Punta;3;49;8;0.0
Jamoncito;3;49;8;1082.516129032258
Medio Muslo;3;49;8;1933.0645161290322
Entero;3;50;8;1040.0
Medio Pollo;3;50;8;1137.5
Medio Pollo Superior;3;50;8;1422.0
Medio Pollo Inferior;3;50;8;1165.3870967741937
Cuarto de Pollo Superior;3;50;8;1617.3870967741937
Muslo Entero;3;50;8;1261.6290322580646
Pechuga Completa;3;50;8;2326.935483870968
Ala Completa;3;50;8;734.3225806451613
Media Pechuga;3;50;8;1344.6774193548388
Blanqueta;3;50;8;0.0
Alón;3;50;8;0.0
Punta;3;50;8;0.0
Jamoncito;3;50;8;1059.032258064516
Medio Muslo;3;50;8;1891.1290322580644
Entero;3;51;8;1016.0000000000173
Medio Pollo;3;51;8;1115.5
Medio Pollo Superior;3;51;8;1399.3548387096675
Medio Pollo Inferior;3;51;8;1144.4193548387098
Cuarto de Pollo Superior;3;51;8;1595.9032258064517
Muslo Entero;3;51;8;1330.4032258064517
Pechuga Completa;3;51;8;2410.1612903225805
Ala Completa;3;51;8;746.1290322580644
Media Pechuga;3;51;8;1320.483870967742
Blanqueta;3;51;8;0.0
Alón;3;51;8;0.0
Punta;3;51;8;0.0
Jamoncito;3;51;8;1048.7956989247286
Medio Muslo;3;51;8;1872.8494623655868
Entero;3;52;8;1000.0
Medio Pollo;3;52;8;1098.0
Medio Pollo Superior;3;52;8;1378.4516129032259
Medio Pollo Inferior;3;52;8;1132.258064516129
Cuarto de Pollo Superior;3;52;8;1575.8709677419356
Muslo Entero;3;52;8;1318.8709677419356
Pechuga Completa;3;52;8;208.5483870967742
Ala Completa;3;52;8;756.1935483870968
Media Pechuga;3;52;8;3572.4193548387098
Blanqueta;3;52;8;0.0
Alón;3;52;8;0.0
Punta;3;52;8;0.0
Jamoncito;3;52;8;1062.3440860215055
Medio Muslo;3;52;8;1897.0430107526881
Entero;3;53;8;983.0
Medio Pollo;3;53;8;1080.5
Medio Pollo Superior;3;53;8;1357.5483870967744
Medio Pollo Inferior;3;53;8;1120.516129032258
Cuarto de Pollo Superior;3;53;8;1555.2580645161293
Muslo Entero;3;53;8;1306.9193548387098
Pechuga Completa;3;53;8;2539.3548387096776
Ala Completa;3;53;8;766.4516129032257
Media Pechuga;3;53;8;1292.9032258064517
Blanqueta;3;53;8;0.0
Alón;3;53;8;0.0
Punta;3;53;8;0.0
Jamoncito;3;53;8;1076.0430107526881
Medio Muslo;3;53;8;1921.505376344086
Entero;3;54;8;964.0000000000291
Medio Pollo;3;54;8;1063.5
Medio Pollo Superior;3;54;8;1337.225806451613
Medio Pollo Inferior;3;54;8;1109.193548387085
Cuarto de Pollo Superior;3;54;8;1535.516129032258
Muslo Entero;3;54;8;1296.016129032258
Pechuga Completa;3;54;8;1870.6451612903227
Ala Completa;3;54;8;776.6129032258037
Media Pechuga;3;54;8;2012.419354838696
Blanqueta;3;54;8;0.0
Alón;3;54;8;0.0
Punta;3;54;8;0.0
Jamoncito;3;54;8;1089.4408602150538
Medio Muslo;3;54;8;1945.4301075268816
Entero;3;55;8;954.0
Medio Pollo;3;55;8;1052.0
Medio Pollo Superior;3;55;8;1315.741935483871
Medio Pollo Inferior;3;55;8;1111.7096774193549
Cuarto de Pollo Superior;3;55;8;1514.9032258064517
Muslo Entero;3;55;8;1298.3225806451615
Pechuga Completa;3;55;8;1685.3225806451615
Ala Completa;3;55;8;785.7096774193548
Media Pechuga;3;55;8;2243.2258064516127
Blanqueta;3;55;8;0.0
Alón;3;55;8;0.0
Punta;3;55;8;0.0
Jamoncito;3;55;8;1090.9462365591398
Medio Muslo;3;55;8;1948.1182795698924
Entero;3;56;8;941.0000000000255
Medio Pollo;3;56;8;1040.9999999999873
Medio Pollo Superior;3;56;8;1294.8387096774195
Medio Pollo Inferior;3;56;8;1114.225806451613
Cuarto de Pollo Superior;3;56;8;1494.580645161283
Muslo Entero;3;56;8;1300.838709677414
Pechuga Completa;3;56;8;1755.967741935484
Ala Completa;3;56;8;794.9032258064516
Media Pechuga;3;56;8;2218.548387096774
Blanqueta;3;56;8;0.0
Alón;3;56;8;0.0
Punta;3;56;8;0.0
Jamoncito;3;56;8;1092.752688172043
Medio Muslo;3;56;8;1951.344086021505
Entero;3;57;8;931.0
Medio Pollo;3;57;8;1029.5
Medio Pollo Superior;3;57;8;1273.9354838709678
Medio Pollo Inferior;3;57;8;1116.741935483871
Cuarto de Pollo Superior;3;57;8;1473.967741935484
Muslo Entero;3;57;8;1303.1451612903224
Pechuga Completa;3;57;8;1826.1290322580644
Ala Completa;3;57;8;803.9032258064515
Media Pechuga;3;57;8;2193.3870967741937
Blanqueta;3;57;8;0.0
Alón;3;57;8;0.0
Punta;3;57;8;0.0
Jamoncito;3;57;8;1094.258064516129
Medio Muslo;3;57;8;1954.032258064516
Entero;3;58;8;924.0
Medio Pollo;3;58;8;1021.5
Medio Pollo Superior;3;58;8;1258.8387096774195
Medio Pollo Inferior;3;58;8;1118.4193548387098
Cuarto de Pollo Superior;3;58;8;1458.8709677419356
Muslo Entero;3;58;8;1304.8225806451612
Pechuga Completa;3;58;8;1876.9354838709678
Ala Completa;3;58;8;810.3870967741937
Media Pechuga;3;58;8;2175.0
Blanqueta;3;58;8;0.0
Alón;3;58;8;0.0
Punta;3;58;8;0.0
Jamoncito;3;58;8;1095.3118279569892
Medio Muslo;3;58;8;1955.9139784946233
Entero;3;59;8;924.0
Medio Pollo;3;59;8;1021.5
Medio Pollo Superior;3;59;8;1258.8387096774195
Medio Pollo Inferior;3;59;8;1118.4193548387098
Cuarto de Pollo Superior;3;59;8;1458.8709677419356
Muslo Entero;3;59;8;1304.8225806451612
Pechuga Completa;3;59;8;1876.9354838709678
Ala Completa;3;59;8;810.3870967741937
Media Pechuga;3;59;8;2175.0
Blanqueta;3;59;8;0.0
Alón;3;59;8;0.0
Punta;3;59;8;0.0
Jamoncito;3;59;8;1095.3118279569892
Medio Muslo;3;59;8;1955.9139784946233
Entero;3;60;8;923.9999999981264
Medio Pollo;3;60;8;1021.5
Medio Pollo Superior;3;60;8;1258.8387096774195
Medio Pollo Inferior;3;60;8;1118.4193548387098
Cuarto de Pollo Superior;3;60;8;1458.8709677419356
Muslo Entero;3;60;8;1304.8225806459468
Pechuga Completa;3;60;8;1876.9354838709678
Ala Completa;3;60;8;810.3870967741937
Media Pechuga;3;60;8;2175.0000000009063
Blanqueta;3;60;8;1.1078071793235727e-10
Alón;3;60;8;5.4383261530429935e-11
Punta;3;60;8;1.611355897197924e-11
Jamoncito;3;60;8;1095.3118279569892
Medio Muslo;3;60;8;1955.9139784946233
Entero;3;61;8;924.0
Medio Pollo;3;61;8;1021.5
Medio Pollo Superior;3;61;8;1258.8387096774195
Medio Pollo Inferior;3;61;8;1118.4193548387098
Cuarto de Pollo Superior;3;61;8;1458.8709677419356
Muslo Entero;3;61;8;1304.8225806451612
Pechuga Completa;3;61;8;1876.9354838709678
Ala Completa;3;61;8;810.3870967741937
Media Pechuga;3;61;8;2175.0
Blanqueta;3;61;8;0.0
Alón;3;61;8;0.0
Punta;3;61;8;0.0
Jamoncito;3;61;8;1095.3118279569892
Medio Muslo;3;61;8;1955.9139784946233
Entero;3;62;8;924.0
Medio Pollo;3;62;8;1021.5
Medio Pollo Superior;3;62;8;1258.8387096774195
Medio Pollo Inferior;3;62;8;1118.4193548387098
Cuarto de Pollo Superior;3;62;8;1458.8709677419356
Muslo Entero;3;62;8;1304.8225806451612
Pechuga Completa;3;62;8;1876.9354838709678
Ala Completa;3;62;8;810.3870967741937
Media Pechuga;3;62;8;2175.0
Blanqueta;3;62;8;0.0
Alón;3;62;8;0.0
Punta;3;62;8;0.0
Jamoncito;3;62;8;1095.3118279569892
Medio Muslo;3;62;8;1955.9139784946233
Entero;3;63;8;924.0
Medio Pollo;3;63;8;1021.5
Medio Pollo Superior;3;63;8;1258.8387096774195
Medio Pollo Inferior;3;63;8;1118.4193548387098
Cuarto de Pollo Superior;3;63;8;1458.8709677419356
Muslo Entero;3;63;8;1304.8225806451612
Pechuga Completa;3;63;8;1876.9354838709678
Ala Completa;3;63;8;810.3870967741937
Media Pechuga;3;63;8;2175.0
Blanqueta;3;63;8;0.0
Alón;3;63;8;0.0
Punta;3;63;8;0.0
Jamoncito;3;63;8;1095.3118279569892
Medio Muslo;3;63;8;1955.9139784946233
Entero;4;64;8;0.0
Medio Pollo;4;64;8;2986.5
Medio Pollo Superior;4;64;8;2580.967741935484
Medio Pollo Inferior;4;64;8;0.0
Cuarto de Pollo Superior;4;64;8;1734.0967741935485
Muslo Entero;4;64;8;1930.5
Pechuga Completa;4;64;8;0.0
Ala Completa;4;64;8;0.0
Media Pechuga;4;64;8;2217.0967741935483
Blanqueta;4;64;8;270.97849462365593
Alón;4;64;8;133.0258064516129
Punta;4;64;8;39.41505376344086
Jamoncito;4;64;8;1115.483870967742
Medio Muslo;4;64;8;1991.9354838709676
Entero;4;65;8;0.0
Medio Pollo;4;65;8;241.0
Medio Pollo Superior;4;65;8;0.0
Medio Pollo Inferior;4;65;8;1076.0645161290322
Cuarto de Pollo Superior;4;65;8;1801.1612903225807
Muslo Entero;4;65;8;2039.3225806451615
Pechuga Completa;4;65;8;3546.7741935483873
Ala Completa;4;65;8;957.6774193548388
Media Pechuga;4;65;8;2093.709677419355
Blanqueta;4;65;8;104.14516129032258
Alón;4;65;8;51.12580645161291
Punta;4;65;8;15.148387096774194
Jamoncito;4;65;8;1103.4408602150538
Medio Muslo;4;65;8;1970.4301075268816
Entero;4;66;8;1217.0
Medio Pollo;4;66;8;0.0
Medio Pollo Superior;4;66;8;2056.064516129032
Medio Pollo Inferior;4;66;8;1376.741935483871
Cuarto de Pollo Superior;4;66;8;0.0
Muslo Entero;4;66;8;0.0
Pechuga Completa;4;66;8;3367.2580645161293
Ala Completa;4;66;8;991.1612903225805
Media Pechuga;4;66;8;1588.5483870967741
Blanqueta;4;66;8;0.0
Alón;4;66;8;0.0
Punta;4;66;8;0.0
Jamoncito;4;66;8;1580.645161290323
Medio Muslo;4;66;8;2822.5806451612902
Entero;4;67;8;1004.0
Medio Pollo;4;67;8;2543.0
Medio Pollo Superior;4;67;8;2238.967741935484
Medio Pollo Inferior;4;67;8;1936.5806451612905
Cuarto de Pollo Superior;4;67;8;1729.7419354838712
Muslo Entero;4;67;8;1249.258064516129
Pechuga Completa;4;67;8;0.0
Ala Completa;4;67;8;446.9032258064516
Media Pechuga;4;67;8;2234.516129032258
Blanqueta;4;67;8;0.0
Alón;4;67;8;0.0
Punta;4;67;8;0.0
Jamoncito;4;67;8;580.4731182795699
Medio Muslo;4;67;8;1036.5591397849462
Entero;4;68;8;1161.0
Medio Pollo;4;68;8;0.0
Medio Pollo Superior;4;68;8;316.45161290322585
Medio Pollo Inferior;4;68;8;736.3870967741935
Cuarto de Pollo Superior;4;68;8;1703.6129032258066
Muslo Entero;4;68;8;1230.3870967741937
Pechuga Completa;4;68;8;4163.225806451613
Ala Completa;4;68;8;1002.5806451612902
Media Pechuga;4;68;8;849.6774193548388
Blanqueta;4;68;8;0.0
Alón;4;68;8;0.0
Punta;4;68;8;0.0
Jamoncito;4;68;8;1377.268817204301
Medio Muslo;4;68;8;2459.4086021505373
Entero;4;69;8;1134.0
Medio Pollo;4;69;8;1230.0
Medio Pollo Superior;4;69;8;1482.967741935484
Medio Pollo Inferior;4;69;8;1296.225806451613
Cuarto de Pollo Superior;4;69;8;2067.677419354839
Muslo Entero;4;69;8;1493.3225806451615
Pechuga Completa;4;69;8;1659.6774193548388
Ala Completa;4;69;8;631.0645161290322
Media Pechuga;4;69;8;1495.6451612903227
Blanqueta;4;69;8;0.0
Alón;4;69;8;0.0
Punta;4;69;8;0.0
Jamoncito;4;69;8;900.8172043010753
Medio Muslo;4;69;8;1608.6021505376343
Entero;4;70;8;1107.0
Medio Pollo;4;70;8;1202.5
Medio Pollo Superior;4;70;8;1455.6774193548388
Medio Pollo Inferior;4;70;8;1269.3870967741937
Cuarto de Pollo Superior;4;70;8;1259.7096774193549
Muslo Entero;4;70;8;909.7903225806452
Pechuga Completa;4;70;8;2413.064516129032
Ala Completa;4;70;8;775.5483870967741
Media Pechuga;4;70;8;1464.6774193548388
Blanqueta;4;70;8;0.0
Alón;4;70;8;0.0
Punta;4;70;8;0.0
Jamoncito;4;70;8;1128.1290322580646
Medio Muslo;4;70;8;2014.516129032258
Entero;4;71;8;1078.0
Medio Pollo;4;71;8;1175.0
Medio Pollo Superior;4;71;8;1428.3870967741937
Medio Pollo Inferior;4;71;8;1242.967741935484
Cuarto de Pollo Superior;4;71;8;1624.0645161290322
Muslo Entero;4;71;8;1172.9354838709678
Pechuga Completa;4;71;8;0.0
Ala Completa;4;71;8;724.8387096774193
Media Pechuga;4;71;8;3624.1935483870966
Blanqueta;4;71;8;0.0
Alón;4;71;8;0.0
Punta;4;71;8;0.0
Jamoncito;4;71;8;1051.6559139784947
Medio Muslo;4;71;8;1877.9569892473116
Entero;4;72;8;1051.0
Medio Pollo;4;72;8;1148.5
Medio Pollo Superior;4;72;8;1403.4193548387098
Medio Pollo Inferior;4;72;8;1216.5483870967741
Cuarto de Pollo Superior;4;72;8;1599.3870967741937
Muslo Entero;4;72;8;1170.2096774193546
Pechuga Completa;4;72;8;2287.741935483871
Ala Completa;4;72;8;738.2903225806451
Media Pechuga;4;72;8;1403.7096774193549
Blanqueta;4;72;8;0.0
Alón;4;72;8;0.0
Punta;4;72;8;0.0
Jamoncito;4;72;8;1070.1720430107528
Medio Muslo;4;72;8;1911.021505376344
Entero;4;73;8;1028.0
Medio Pollo;4;73;8;1125.0
Medio Pollo Superior;4;73;8;1382.516129032258
Medio Pollo Inferior;4;73;8;1189.7096774193549
Cuarto de Pollo Superior;4;73;8;1579.3548387096776
Muslo Entero;4;73;8;1374.225806451613
Pechuga Completa;4;73;8;1641.774193548387
Ala Completa;4;73;8;749.6129032258065
Media Pechuga;4;73;8;2106.2903225806454
Blanqueta;4;73;8;0.0
Alón;4;73;8;0.0
Punta;4;73;8;0.0
Jamoncito;4;73;8;1013.5698924731182
Medio Muslo;4;73;8;1809.9462365591398
Entero;4;74;8;1006.0000000000273
Medio Pollo;4;74;8;1106.0
Medio Pollo Superior;4;74;8;1362.1935483870968
Medio Pollo Inferior;4;74;8;1173.3548387096776
Cuarto de Pollo Superior;4;74;8;1559.6129032257904
Muslo Entero;4;74;8;1358.2903225806338
Pechuga Completa;4;74;8;2447.4193548387098
Ala Completa;4;74;8;760.258064516129
Media Pechuga;4;74;8;1353.8709677419356
Blanqueta;4;74;8;0.0
Alón;4;74;8;0.0
Punta;4;74;8;0.0
Jamoncito;4;74;8;1031.3333333333335
Medio Muslo;4;74;8;1841.6666666666665
Entero;4;75;8;990.0
Medio Pollo;4;75;8;1088.5
Medio Pollo Superior;4;75;8;1341.2903225806454
Medio Pollo Inferior;4;75;8;1161.1935483870968
Cuarto de Pollo Superior;4;75;8;1539.0
Muslo Entero;4;75;8;1346.758064516129
Pechuga Completa;4;75;8;2130.483870967742
Ala Completa;4;75;8;770.4193548387096
Media Pechuga;4;75;8;1721.6129032258066
Blanqueta;4;75;8;0.0
Alón;4;75;8;0.0
Punta;4;75;8;0.0
Jamoncito;4;75;8;1044.8817204301076
Medio Muslo;4;75;8;1865.8602150537633
Entero;4;76;8;973.0
Medio Pollo;4;76;8;1071.0
Medio Pollo Superior;4;76;8;1320.3870967741937
Medio Pollo Inferior;4;76;8;1149.4516129032259
Cuarto de Pollo Superior;4;76;8;1518.967741935484
Muslo Entero;4;76;8;1335.225806451613
Pechuga Completa;4;76;8;1360.1612903225805
Ala Completa;4;76;8;780.5806451612902
Media Pechuga;4;76;8;2542.741935483871
Blanqueta;4;76;8;0.0
Alón;4;76;8;0.0
Punta;4;76;8;0.0
Jamoncito;4;76;8;1058.4301075268818
Medio Muslo;4;76;8;1890.0537634408602
Entero;4;77;8;954.0000000000182
Medio Pollo;4;77;8;1054.0
Medio Pollo Superior;4;77;8;1299.483870967742
Medio Pollo Inferior;4;77;8;1137.709677419347
Cuarto de Pollo Superior;4;77;8;1499.225806451613
Muslo Entero;4;77;8;1323.9032258064517
Pechuga Completa;4;77;8;1927.741935483871
Ala Completa;4;77;8;790.8387096774175
Media Pechuga;4;77;8;2026.4516129032165
Blanqueta;4;77;8;0.0
Alón;4;77;8;0.0
Punta;4;77;8;0.0
Jamoncito;4;77;8;1072.1290322580646
Medio Muslo;4;77;8;1914.516129032258
Entero;4;78;8;937.0000000000239
Medio Pollo;4;78;8;1036.5
Medio Pollo Superior;4;78;8;1278.5806451612905
Medio Pollo Inferior;4;78;8;1125.967741935484
Cuarto de Pollo Superior;4;78;8;1478.6129032258066
Muslo Entero;4;78;8;1312.3709677419256
Pechuga Completa;4;78;8;1902.096774193537
Ala Completa;4;78;8;801.096774193546
Media Pechuga;4;78;8;2103.3870967741937
Blanqueta;4;78;8;0.0
Alón;4;78;8;0.0
Punta;4;78;8;0.0
Jamoncito;4;78;8;1085.6774193548388
Medio Muslo;4;78;8;1938.7096774193546
Entero;4;79;8;923.9999999981264
Medio Pollo;4;79;8;1021.5
Medio Pollo Superior;4;79;8;1258.8387096774195
Medio Pollo Inferior;4;79;8;1118.4193548387098
Cuarto de Pollo Superior;4;79;8;1458.8709677419356
Muslo Entero;4;79;8;1304.8225806459468
Pechuga Completa;4;79;8;1876.9354838709678
Ala Completa;4;79;8;810.3870967741937
Media Pechuga;4;79;8;2175.0000000009063
Blanqueta;4;79;8;1.1078071793235727e-10
Alón;4;79;8;5.4383261530429935e-11
Punta;4;79;8;1.611355897197924e-11
Jamoncito;4;79;8;1095.3118279569892
Medio Muslo;4;79;8;1955.9139784946233
Entero;4;80;8;924.0
Medio Pollo;4;80;8;1021.5
Medio Pollo Superior;4;80;8;1258.8387096774195
Medio Pollo Inferior;4;80;8;1118.4193548387098
Cuarto de Pollo Superior;4;80;8;1458.8709677419356
Muslo Entero;4;80;8;1304.8225806451612
Pechuga Completa;4;80;8;1876.9354838709678
Ala Completa;4;80;8;810.3870967741937
Media Pechuga;4;80;8;2175.0
Blanqueta;4;80;8;0.0
Alón;4;80;8;0.0
Punta;4;80;8;0.0
Jamoncito;4;80;8;1095.3118279569892
Medio Muslo;4;80;8;1955.9139784946233
Entero;4;81;8;924.0
Medio Pollo;4;81;8;1021.5
Medio Pollo Superior;4;81;8;1258.8387096774195
Medio Pollo Inferior;4;81;8;1118.4193548387098
Cuarto de Pollo Superior;4;81;8;1458.8709677419356
Muslo Entero;4;81;8;1304.8225806451612
Pechuga Completa;4;81;8;1876.9354838709678
Ala Completa;4;81;8;810.3870967741937
Media Pechuga;4;81;8;2175.0
Blanqueta;4;81;8;0.0
Alón;4;81;8;0.0
Punta;4;81;8;0.0
Jamoncito;4;81;8;1095.3118279569892
Medio Muslo;4;81;8;1955.9139784946233
Entero;4;82;8;924.000000000211
Medio Pollo;4;82;8;1021.5
