f;n;t;r;value
Medio Pollo Inferior;7;127;6;71.18181662553484
Cuarto de Pollo Superior;7;127;6;69.48658172404109
Muslo Entero;7;127;6;75.60685352730926
Pechuga Completa;7;127;6;70.61645906626063
Ala Completa;7;127;6;93.21895271625054
Media Pechuga;7;127;6;76.98687626549768
Blanqueta;7;127;6;107.83164782194577
Alón;7;127;6;112.4814009654908
Punta;7;127;6;117.33571753875256
Jamoncito;7;127;6;94.79509904956889
Medio Muslo;7;127;6;78.30077656101922
Entero;7;128;6;63.54757904507558
Medio Pollo;7;128;6;65.6158010691551
Medio Pollo Superior;7;128;6;65.67224802575346
Medio Pollo Inferior;7;128;6;71.5165073229166
Cuarto de Pollo Superior;7;128;6;69.8255817240411
Muslo Entero;7;128;6;75.94585352730925
Pechuga Completa;7;128;6;70.95429055973611
Ala Completa;7;128;6;93.55795271625053
Media Pechuga;7;128;6;77.32587626549768
Blanqueta;7;128;6;108.17064782194575
Alón;7;128;6;112.8204009654908
Punta;7;128;6;117.61496399418998
Jamoncito;7;128;6;95.1340990495689
Medio Muslo;7;128;6;78.63977656101922
Entero;7;129;6;63.886579045075585
Medio Pollo;7;129;6;65.95480106915511
Medio Pollo Superior;7;129;6;66.01124802575345
Medio Pollo Inferior;7;129;6;71.85119802029836
Cuarto de Pollo Superior;7;129;6;70.1645817240411
Muslo Entero;7;129;6;76.28485352730924
Pechuga Completa;7;129;6;71.29212205321159
Ala Completa;7;129;6;93.89695271625054
Media Pechuga;7;129;6;77.66487626549768
Blanqueta;7;129;6;108.50964782194575
Alón;7;129;6;113.15940096549079
Punta;7;129;6;117.83855349359317
Jamoncito;7;129;6;95.47309904956889
Medio Muslo;7;129;6;78.97877656101922
Entero;7;130;6;64.22557904507558
Medio Pollo;7;130;6;66.29344514264575
Medio Pollo Superior;7;130;6;66.34519702283951
Medio Pollo Inferior;7;130;6;72.18588871768013
Cuarto de Pollo Superior;7;130;6;70.49661779311215
Muslo Entero;7;130;6;76.62385352730924
Pechuga Completa;7;130;6;71.62995354668705
Ala Completa;7;130;6;94.23595271625052
Media Pechuga;7;130;6;78.00387626549768
Blanqueta;7;130;6;108.84864782194576
Alón;7;130;6;113.49840096549077
Punta;7;130;6;118.08029461364681
Jamoncito;7;130;6;95.8120990495689
Medio Muslo;7;130;6;79.31777656101922
Entero;7;131;6;64.56457904507558
Medio Pollo;7;131;6;66.63225314368482
Medio Pollo Superior;7;131;6;66.6819607089138
Medio Pollo Inferior;7;131;6;72.52373731450486
Cuarto de Pollo Superior;7;131;6;70.83561779311214
Muslo Entero;7;131;6;76.96285352730925
Pechuga Completa;7;131;6;71.96427952058896
Ala Completa;7;131;6;94.57495271625051
Media Pechuga;7;131;6;78.34287626549768
Blanqueta;7;131;6;109.18764782194576
Alón;7;131;6;113.8374009654908
Punta;7;131;6;118.09748455903106
Jamoncito;7;131;6;96.1510990495689
Medio Muslo;7;131;6;79.65677656101923
Entero;7;132;6;64.90355969034323
Medio Pollo;7;132;6;66.97106114472389
Medio Pollo Superior;7;132;6;67.0209607089138
Medio Pollo Inferior;7;132;6;72.86273731450486
Cuarto de Pollo Superior;7;132;6;71.17461779311215
Muslo Entero;7;132;6;77.30185352730925
Pechuga Completa;7;132;6;72.30327952058896
Ala Completa;7;132;6;94.91395271625052
Media Pechuga;7;132;6;78.68187626549769
Blanqueta;7;132;6;109.52664782194574
Alón;7;132;6;114.17418395521865
Punta;7;132;6;118.09748455903093
Jamoncito;7;132;6;96.49009904956888
Medio Muslo;7;132;6;79.99577656101923
Entero;7;133;6;65.24255969034323
Medio Pollo;7;133;6;67.30370900028953
Medio Pollo Superior;7;133;6;67.3599607089138
Medio Pollo Inferior;7;133;6;73.19577498464443
Cuarto de Pollo Superior;7;133;6;71.51037908384336
Muslo Entero;7;133;6;77.64085352730926
Pechuga Completa;7;133;6;72.64227952058896
Ala Completa;7;133;6;95.2529527162505
Media Pechuga;7;133;6;79.02087626549768
Blanqueta;7;133;6;109.86564782194576
Alón;7;133;6;114.17418395521865
Punta;7;133;6;118.09748455903107
Jamoncito;7;133;6;96.8290990495689
Medio Muslo;7;133;6;80.32909443134713
Entero;7;134;6;65.57697342572763
Medio Pollo;7;134;6;67.6425170013286
Medio Pollo Superior;7;134;6;67.6989607089138
Medio Pollo Inferior;7;134;6;73.53477498464443
Cuarto de Pollo Superior;7;134;6;71.84937908384337
Muslo Entero;7;134;6;77.9790714514746
Pechuga Completa;7;134;6;72.98127952058896
Ala Completa;7;134;6;95.59195271625052
Media Pechuga;7;134;6;79.35987626549768
Blanqueta;7;134;6;110.20464782194576
Alón;7;134;6;114.17418395521865
Punta;7;134;6;118.09748455903107
Jamoncito;7;134;6;97.16809904956888
Medio Muslo;7;134;6;80.66809443134713
Entero;7;135;6;65.8076809190361
Medio Pollo;7;135;6;67.87044238384578
Medio Pollo Superior;7;135;6;68.02846891270411
Medio Pollo Inferior;7;135;6;73.61496486999273
Cuarto de Pollo Superior;7;135;6;72.17376262036385
Muslo Entero;7;135;6;78.05816347954409
Pechuga Completa;7;135;6;73.32027952058895
Ala Completa;7;135;6;95.8613026704569
Media Pechuga;7;135;6;79.69887626549767
Blanqueta;7;135;6;110.2953172301295
Alón;7;135;6;114.17418395521865
Punta;7;135;6;118.09748455903107
Jamoncito;7;135;6;97.5070990495689
Medio Muslo;7;135;6;80.60564632106703
Entero;7;136;6;65.96553341445768
Medio Pollo;7;136;6;68.03676631162861
Medio Pollo Superior;7;136;6;68.28966627492449
Medio Pollo Inferior;7;136;6;73.64684017450527
Cuarto de Pollo Superior;7;136;6;72.43840964748048
Muslo Entero;7;136;6;78.09361852660972
Pechuga Completa;7;136;6;73.65927952058897
Ala Completa;7;136;6;95.73327586810709
Media Pechuga;7;136;6;80.03787626549767
Blanqueta;7;136;6;110.2953172301295
Alón;7;136;6;114.17418395521865
Punta;7;136;6;118.09748455903107
Jamoncito;7;136;6;97.84609904956889
Medio Muslo;7;136;6;80.46412009397966
Entero;7;137;6;66.1355284095268
Medio Pollo;7;137;6;68.19693009393798
Medio Pollo Superior;7;137;6;68.55086363714486
Medio Pollo Inferior;7;137;6;73.67871547901782
Cuarto de Pollo Superior;7;137;6;72.69932925167997
Muslo Entero;7;137;6;78.12634626236273
Pechuga Completa;7;137;6;73.99827952058897
Ala Completa;7;137;6;95.60524906575732
Media Pechuga;7;137;6;80.37425852296477
Blanqueta;7;137;6;110.2953172301295
Alón;7;137;6;114.17418395521865
Punta;7;137;6;118.09748455903107
Jamoncito;7;137;6;98.18509904956889
Medio Muslo;7;137;6;80.32259386689229
Entero;7;138;6;66.24481090637146
Medio Pollo;7;138;6;68.31397285793331
Medio Pollo Superior;7;138;6;68.71048424739064
Medio Pollo Inferior;7;138;6;73.72121588503455
Cuarto de Pollo Superior;7;138;6;72.86706328295108
Muslo Entero;7;138;6;78.1727105546729
Pechuga Completa;7;138;6;74.21149609116206
Ala Completa;7;138;6;95.52294612138806
Media Pechuga;7;138;6;80.58576147826172
Blanqueta;7;138;6;110.2953172301295
Alón;7;138;6;114.17418395521865
Punta;7;138;6;118.09748455903097
Jamoncito;7;138;6;98.5240990495689
Medio Muslo;7;138;6;80.19558315027543
Entero;7;139;6;66.28123840530054
Medio Pollo;7;139;6;68.33245329435361
Medio Pollo Superior;7;139;6;68.70322876510691
Medio Pollo Inferior;7;139;6;73.78496649405966
Cuarto de Pollo Superior;7;139;6;72.85588101419967
Muslo Entero;7;139;6;78.22452946962129
Pechuga Completa;7;139;6;74.19874773292507
Ala Completa;7;139;6;95.52033332950488
Media Pechuga;7;139;6;80.58576147826172
Blanqueta;7;139;6;110.2953172301295
Alón;7;139;6;114.17418395521865
Punta;7;139;6;118.09748455903107
Jamoncito;7;139;6;98.8630990495689
Medio Muslo;7;139;6;80.10123233221726
Entero;7;140;6;66.25695340600521
Medio Pollo;7;140;6;68.34477358530049
Medio Pollo Superior;7;140;6;68.70322876510673
Medio Pollo Inferior;7;140;6;73.81684179857221
Cuarto de Pollo Superior;7;140;6;72.85588101419967
Muslo Entero;7;140;6;78.26271182799968
Pechuga Completa;7;140;6;74.20512191204726
Ala Completa;7;140;6;95.52163972544722
Media Pechuga;7;140;6;80.58576147826172
Blanqueta;7;140;6;110.2953172301295
Alón;7;140;6;114.17418395521865
Punta;7;140;6;118.09748455903107
Jamoncito;7;140;6;99.03932813470561
Medio Muslo;7;140;6;80.05768580080569
Entero;7;141;6;66.25695340600521
Medio Pollo;7;141;6;68.34477358530049
Medio Pollo Superior;7;141;6;68.70322876510673
Medio Pollo Inferior;7;141;6;73.81684179857221
Cuarto de Pollo Superior;7;141;6;72.85588101419967
Muslo Entero;7;141;6;78.26271182799968
Pechuga Completa;7;141;6;74.20512191204726
Ala Completa;7;141;6;95.52163972544722
Media Pechuga;7;141;6;80.58576147826172
Blanqueta;7;141;6;110.2953172301295
Alón;7;141;6;114.17418395521865
Punta;7;141;6;118.09748455903107
Jamoncito;7;141;6;99.03932813470561
Medio Muslo;7;141;6;80.05768580080569
Entero;7;142;6;66.25695340600521
Medio Pollo;7;142;6;68.34477358530049
Medio Pollo Superior;7;142;6;68.70322876510673
Medio Pollo Inferior;7;142;6;73.81684179857221
Cuarto de Pollo Superior;7;142;6;72.85588101419967
Muslo Entero;7;142;6;78.26271182799968
Pechuga Completa;7;142;6;74.20512191204726
Ala Completa;7;142;6;95.52163972544722
Media Pechuga;7;142;6;80.58576147826172
Blanqueta;7;142;6;110.2953172301295
Alón;7;142;6;114.17418395521865
Punta;7;142;6;118.09748455903097
Jamoncito;7;142;6;99.03932813470561
Medio Muslo;7;142;6;80.05768580080569
Entero;7;143;6;66.25695340600521
Medio Pollo;7;143;6;68.34477358530049
Medio Pollo Superior;7;143;6;68.70322876510673
Medio Pollo Inferior;7;143;6;73.81684179857221
Cuarto de Pollo Superior;7;143;6;72.85588101419967
Muslo Entero;7;143;6;78.26271182799968
Pechuga Completa;7;143;6;74.20512191204726
Ala Completa;7;143;6;95.52163972544722
Media Pechuga;7;143;6;80.58576147826172
Blanqueta;7;143;6;110.2953172301295
Alón;7;143;6;114.17418395521865
Punta;7;143;6;118.09748455903107
Jamoncito;7;143;6;99.03932813470561
Medio Muslo;7;143;6;80.05768580080569
Entero;7;144;6;66.25695340600521
Medio Pollo;7;144;6;68.34477358530049
Medio Pollo Superior;7;144;6;68.70322876510673
Medio Pollo Inferior;7;144;6;73.81684179857221
Cuarto de Pollo Superior;7;144;6;72.85588101419967
Muslo Entero;7;144;6;78.26271182799968
Pechuga Completa;7;144;6;74.20512191204726
Ala Completa;7;144;6;95.52163972544722
Media Pechuga;7;144;6;80.58576147826172
Blanqueta;7;144;6;110.2953172301295
Alón;7;144;6;114.17418395521865
Punta;7;144;6;118.09748455903107
Jamoncito;7;144;6;99.03932813470561
Medio Muslo;7;144;6;80.05768580080569
Entero;7;145;6;66.25695340600521
Medio Pollo;7;145;6;68.34477358530049
Medio Pollo Superior;7;145;6;68.70322876510673
Medio Pollo Inferior;7;145;6;73.81684179857221
Cuarto de Pollo Superior;7;145;6;72.85588101419967
Muslo Entero;7;145;6;78.26271182799968
Pechuga Completa;7;145;6;74.20512191204726
Ala Completa;7;145;6;95.52163972544722
Media Pechuga;7;145;6;80.58576147826172
Blanqueta;7;145;6;110.2953172301295
Alón;7;145;6;114.17418395521865
Punta;7;145;6;118.09748455903107
Jamoncito;7;145;6;99.03932813470561
Medio Muslo;7;145;6;80.05768580080569
Entero;7;146;6;66.25695340600521
Medio Pollo;7;146;6;68.34477358530049
Medio Pollo Superior;7;146;6;68.70322876510673
Medio Pollo Inferior;7;146;6;73.81684179857221
Cuarto de Pollo Superior;7;146;6;72.85588101419967
Muslo Entero;7;146;6;78.26271182799968
Pechuga Completa;7;146;6;74.20512191204726
Ala Completa;7;146;6;95.52163972544722
Media Pechuga;7;146;6;80.58576147826172
Blanqueta;7;146;6;110.2953172301295
Alón;7;146;6;114.17418395521865
Punta;7;146;6;118.09748455903106
Jamoncito;7;146;6;99.03932813470561
Medio Muslo;7;146;6;80.05768580080569
Entero;7;147;6;66.25695340600521
Medio Pollo;7;147;6;68.34477358530049
Medio Pollo Superior;7;147;6;68.70322876510673
Medio Pollo Inferior;7;147;6;73.81684179857221
Cuarto de Pollo Superior;7;147;6;72.85588101419967
Muslo Entero;7;147;6;78.26271182799968
Pechuga Completa;7;147;6;74.20512191204726
Ala Completa;7;147;6;95.52163972544722
Media Pechuga;7;147;6;80.58576147826172
Blanqueta;7;147;6;110.2953172301295
Alón;7;147;6;114.17418395521865
Punta;7;147;6;118.09748455903106
Jamoncito;7;147;6;99.03932813470561
Medio Muslo;7;147;6;80.05768580080569
Entero;8;148;6;62.68644894401802
Medio Pollo;8;148;6;64.74704513410697
Medio Pollo Superior;8;148;6;64.31536266308278
Medio Pollo Inferior;8;148;6;71.31436972807562
Cuarto de Pollo Superior;8;148;6;68.46519560770899
Muslo Entero;8;148;6;75.7592613778598
Pechuga Completa;8;148;6;69.15892716678063
Ala Completa;8;148;6;94.39472666426343
Media Pechuga;8;148;6;75.5391279681385
Blanqueta;8;148;6;109.14106308992275
Alón;8;148;6;113.40761060901703
Punta;8;148;6;117.73579976754135
Jamoncito;8;148;6;95.5142511955263
Medio Muslo;8;148;6;78.12706738872926
Entero;8;149;6;63.025448944018024
Medio Pollo;8;149;6;65.08586463089104
Medio Pollo Superior;8;149;6;64.65436266308276
Medio Pollo Inferior;8;149;6;71.65336972807562
Cuarto de Pollo Superior;8;149;6;68.80419560770899
Muslo Entero;8;149;6;76.0982613778598
Pechuga Completa;8;149;6;69.49792716678063
Ala Completa;8;149;6;94.73372666426344
Media Pechuga;8;149;6;75.8781279681385
Blanqueta;8;149;6;109.48006308992277
Alón;8;149;6;113.74661060901704
Punta;8;149;6;118.07479976754131
Jamoncito;8;149;6;95.85325119552631
Medio Muslo;8;149;6;78.46606738872926
Entero;8;150;6;63.35638097538589
Medio Pollo;8;150;6;65.42486463089104
Medio Pollo Superior;8;150;6;64.99336266308278
Medio Pollo Inferior;8;150;6;71.99236972807563
Cuarto de Pollo Superior;8;150;6;69.14319560770899
Muslo Entero;8;150;6;76.4372613778598
Pechuga Completa;8;150;6;69.83692716678064
Ala Completa;8;150;6;95.07272666426346
Media Pechuga;8;150;6;76.2171279681385
Blanqueta;8;150;6;109.81906308992276
Alón;8;150;6;114.08561060901702
Punta;8;150;6;118.09748455903106
Jamoncito;8;150;6;96.1922511955263
Medio Muslo;8;150;6;78.80506738872926
Entero;8;151;6;63.69538097538589
Medio Pollo;8;151;6;65.76386463089104
Medio Pollo Superior;8;151;6;65.33236266308276
Medio Pollo Inferior;8;151;6;72.33136972807563
Cuarto de Pollo Superior;8;151;6;69.48219560770899
Muslo Entero;8;151;6;76.77626137785981
Pechuga Completa;8;151;6;70.17592716678064
Ala Completa;8;151;6;95.41172666426344
Media Pechuga;8;151;6;76.55612796813851
Blanqueta;8;151;6;110.15806308992275
Alón;8;151;6;114.17418395521865
Punta;8;151;6;118.09748455903106
Jamoncito;8;151;6;96.53125119552631
Medio Muslo;8;151;6;79.14406738872925
Entero;8;152;6;64.03438097538589
Medio Pollo;8;152;6;66.10248063296918
Medio Pollo Superior;8;152;6;65.67136266308277
Medio Pollo Inferior;8;152;6;72.67036972807563
Cuarto de Pollo Superior;8;152;6;69.821195607709
Muslo Entero;8;152;6;77.11526137785981
Pechuga Completa;8;152;6;70.51492716678064
Ala Completa;8;152;6;95.75072666426345
Media Pechuga;8;152;6;76.8951279681385
Blanqueta;8;152;6;110.2953172301295
Alón;8;152;6;114.17418395521865
Punta;8;152;6;118.09748455903106
Jamoncito;8;152;6;96.8702511955263
Medio Muslo;8;152;6;79.48306738872925
Entero;8;153;6;64.3733809753859
Medio Pollo;8;153;6;66.44128863400825
Medio Pollo Superior;8;153;6;66.01036266308277
Medio Pollo Inferior;8;153;6;73.00936972807563
Cuarto de Pollo Superior;8;153;6;70.16019560770899
Muslo Entero;8;153;6;77.45426137785981
Pechuga Completa;8;153;6;70.85392716678064
Ala Completa;8;153;6;96.08972666426345
Media Pechuga;8;153;6;77.23412796813851
Blanqueta;8;153;6;110.2953172301295
Alón;8;153;6;114.17418395521865
Punta;8;153;6;118.09748455903093
Jamoncito;8;153;6;97.2092511955263
Medio Muslo;8;153;6;79.82206738872925
Entero;8;154;6;64.70271345108505
Medio Pollo;8;154;6;66.78009663504733
Medio Pollo Superior;8;154;6;66.34936266308277
Medio Pollo Inferior;8;154;6;73.34836972807561
Cuarto de Pollo Superior;8;154;6;70.499195607709
Muslo Entero;8;154;6;77.7932613778598
Pechuga Completa;8;154;6;71.19292716678062
Ala Completa;8;154;6;96.42872666426342
Media Pechuga;8;154;6;77.5731279681385
Blanqueta;8;154;6;110.2953172301295
Alón;8;154;6;114.17418395521865
Punta;8;154;6;118.09748455903107
Jamoncito;8;154;6;97.5482511955263
Medio Muslo;8;154;6;80.16106738872925
Entero;8;155;6;65.03056094157601
Medio Pollo;8;155;6;67.09426405419265
Medio Pollo Superior;8;155;6;66.64267179647938
Medio Pollo Inferior;8;155;6;73.68736972807561
Cuarto de Pollo Superior;8;155;6;70.80207098685791
Muslo Entero;8;155;6;78.1322613778598
Pechuga Completa;8;155;6;71.53192716678062
Ala Completa;8;155;6;96.51711343351404
Media Pechuga;8;155;6;77.9121279681385
Blanqueta;8;155;6;110.2953172301295
Alón;8;155;6;114.17418395521865
Punta;8;155;6;118.09748455903106
Jamoncito;8;155;6;97.88725119552632
Medio Muslo;8;155;6;80.49677999253826
Entero;8;156;6;65.2734109345323
Medio Pollo;8;156;6;67.32218943670983
Medio Pollo Superior;8;156;6;66.90386915869975
Medio Pollo Inferior;8;156;6;73.86465475534102
Cuarto de Pollo Superior;8;156;6;71.05180832230602
Muslo Entero;8;156;6;78.30634880900352
Pechuga Completa;8;156;6;71.87092716678062
Ala Completa;8;156;6;96.3760226717408
Media Pechuga;8;156;6;78.2511279681385
Blanqueta;8;156;6;110.2953172301295
Alón;8;156;6;114.17418395521865
Punta;8;156;6;118.09748455903107
Jamoncito;8;156;6;98.2262511955263
Medio Muslo;8;156;6;80.59113081059652
Entero;8;157;6;65.41912093030605
Medio Pollo;8;157;6;67.48851336449266
Medio Pollo Superior;8;157;6;67.16506652092012
Medio Pollo Inferior;8;157;6;73.90184261060567
Cuarto de Pollo Superior;8;157;6;71.31645534942264
Muslo Entero;8;157;6;78.34180385606916
Pechuga Completa;8;157;6;72.20992716678062
Ala Completa;8;157;6;96.24930226533334
Media Pechuga;8;157;6;78.5901279681385
Blanqueta;8;157;6;110.2953172301295
Alón;8;157;6;114.17418395521865
Punta;8;157;6;118.09748455903107
Jamoncito;8;157;6;98.5652511955263
Medio Muslo;8;157;6;80.44960458350916
Entero;8;158;6;65.58911592537545
Medio Pollo;8;158;6;67.65483729227547
Medio Pollo Superior;8;158;6;67.42626388314049
Medio Pollo Inferior;8;158;6;73.92840536436613
Cuarto de Pollo Superior;8;158;6;71.58110237653926
Muslo Entero;8;158;6;78.37725890313479
Pechuga Completa;8;158;6;72.54892716678062
Ala Completa;8;158;6;96.1199690670412
Media Pechuga;8;158;6;78.9291279681385
Blanqueta;8;158;6;110.2953172301295
Alón;8;158;6;114.17418395521865
Punta;8;158;6;118.09748455903107
Jamoncito;8;158;6;98.90425119552631
Medio Muslo;8;158;6;80.30807835642179
Entero;8;159;6;65.74696842079703
Medio Pollo;8;159;6;67.80884092911141
Medio Pollo Superior;8;159;6;67.68746124536085
Medio Pollo Inferior;8;159;6;73.9390304658703
Cuarto de Pollo Superior;8;159;6;71.83829455782164
Muslo Entero;8;159;6;78.38544083707302
Pechuga Completa;8;159;6;72.88792716678061
Ala Completa;8;159;6;95.99455505657608
Media Pechuga;8;159;6;79.2676017275156
Blanqueta;8;159;6;110.2953172301295
Alón;8;159;6;114.17418395521865
Punta;8;159;6;118.09748455903107
Jamoncito;8;159;6;99.12253239979913
Medio Muslo;8;159;6;80.20284090551067
Entero;8;160;6;65.88053591692298
Medio Pollo;8;160;6;67.94436412952705
Medio Pollo Superior;8;160;6;67.94865860758122
Medio Pollo Inferior;8;160;6;73.90715516135776
Cuarto de Pollo Superior;8;160;6;72.09921416202113
Muslo Entero;8;160;6;78.35271310132012
Pechuga Completa;8;160;6;73.22692716678063
Ala Completa;8;160;6;95.873060233938
Media Pechuga;8;160;6;79.60660172751561
Blanqueta;8;160;6;110.2953172301295
Alón;8;160;6;114.17418395521865
Punta;8;160;6;118.09748455903103
Jamoncito;8;160;6;99.10173133352575
Medio Muslo;8;160;6;80.16655212933442
Entero;8;161;6;66.01410341304893
Medio Pollo;8;161;6;68.08604747541611
Medio Pollo Superior;8;161;6;68.21711145208549
Medio Pollo Inferior;8;161;6;73.87527985684521
Cuarto de Pollo Superior;8;161;6;72.36386118913776
Muslo Entero;8;161;6;78.32271267687997
Pechuga Completa;8;161;6;73.56592716678063
Ala Completa;8;161;6;95.74895261941523
Media Pechuga;8;161;6;79.94560172751562
Blanqueta;8;161;6;110.2953172301295
Alón;8;161;6;114.17418395521865
Punta;8;161;6;118.09748455903107
Jamoncito;8;161;6;99.07885016062504
Medio Muslo;8;161;6;80.12663447554056
Entero;8;162;6;66.1598134088227
Medio Pollo;8;162;6;68.22157067583174
Medio Pollo Superior;8;162;6;68.47830881430586
Medio Pollo Inferior;8;162;6;73.84340455233267
Cuarto de Pollo Superior;8;162;6;72.62478079333727
Muslo Entero;8;162;6;78.2845303185016
Pechuga Completa;8;162;6;73.89916131418268
Ala Completa;8;162;6;95.6261514008348
Media Pechuga;8;162;6;80.2846017275156
Blanqueta;8;162;6;110.2953172301295
Alón;8;162;6;114.17418395521865
Punta;8;162;6;118.09748455903093
Jamoncito;8;162;6;99.05804909435165
Medio Muslo;8;162;6;80.09034569936429
Entero;8;163;6;66.26909590565302
Medio Pollo;8;163;6;68.33861343982706
Medio Pollo Superior;8;163;6;68.70322876510673
Medio Pollo Inferior;8;163;6;73.81684179857221
Cuarto de Pollo Superior;8;163;6;72.85588101419967
Muslo Entero;8;163;6;78.26271182799968
Pechuga Completa;8;163;6;74.20512191204726
Ala Completa;8;163;6;95.52098652747604
Media Pechuga;8;163;6;80.5824567445852
Blanqueta;8;163;6;110.2953172301295
Alón;8;163;6;114.17418395521865
Punta;8;163;6;118.09748455903107
Jamoncito;8;163;6;99.03828808139194
Medio Muslo;8;163;6;80.05587136199688
Entero;8;164;6;66.25695340600521
Medio Pollo;8;164;6;68.34477358530049
Medio Pollo Superior;8;164;6;68.70322876510673
Medio Pollo Inferior;8;164;6;73.81684179857221
Cuarto de Pollo Superior;8;164;6;72.85588101419967
Muslo Entero;8;164;6;78.26271182799968
Pechuga Completa;8;164;6;74.20512191204726
Ala Completa;8;164;6;95.52163972544722
Media Pechuga;8;164;6;80.58576147826172
Blanqueta;8;164;6;110.2953172301295
Alón;8;164;6;114.17418395521865
Punta;8;164;6;118.09748455903107
Jamoncito;8;164;6;99.03932813470561
Medio Muslo;8;164;6;80.05768580080569
Entero;8;165;6;66.29338090494865
Medio Pollo;8;165;6;68.33861343982706
Medio Pollo Superior;8;165;6;68.69597328282283
Medio Pollo Inferior;8;165;6;73.81152924782012
Cuarto de Pollo Superior;8;165;6;72.85588101419967
Muslo Entero;8;165;6;78.25452989406143
Pechuga Completa;8;165;6;74.19874773292507
Ala Completa;8;165;6;95.5196801315337
Media Pechuga;8;165;6;80.5824567445852
Blanqueta;8;165;6;110.2953172301295
Alón;8;165;6;114.17418395521865
Punta;8;165;6;118.09748455903107
Jamoncito;8;165;6;99.03932813470561
Medio Muslo;8;165;6;80.05768580080569
Entero;8;166;6;66.29338090494865
Medio Pollo;8;166;6;68.33861343982706
Medio Pollo Superior;8;166;6;68.69597328282283
Medio Pollo Inferior;8;166;6;73.81152924782012
Cuarto de Pollo Superior;8;166;6;72.85588101419967
Muslo Entero;8;166;6;78.25452989406143
Pechuga Completa;8;166;6;74.19874773292507
Ala Completa;8;166;6;95.5196801315337
Media Pechuga;8;166;6;80.5824567445852
Blanqueta;8;166;6;110.2953172301295
Alón;8;166;6;114.17418395521865
Punta;8;166;6;118.09748455903107
Jamoncito;8;166;6;99.03932813470561
Medio Muslo;8;166;6;80.05768580080569
Entero;8;167;6;66.29338090494865
Medio Pollo;8;167;6;68.33861343982706
Medio Pollo Superior;8;167;6;68.69597328282283
Medio Pollo Inferior;8;167;6;73.81152924782012
Cuarto de Pollo Superior;8;167;6;72.85588101419967
Muslo Entero;8;167;6;78.25452989406143
Pechuga Completa;8;167;6;74.19874773292507
Ala Completa;8;167;6;95.5196801315337
Media Pechuga;8;167;6;80.5824567445852
Blanqueta;8;167;6;110.2953172301295
Alón;8;167;6;114.17418395521865
Punta;8;167;6;118.09748455903107
Jamoncito;8;167;6;99.03932813470561
Medio Muslo;8;167;6;80.05768580080569
Entero;8;168;6;66.29338090494865
Medio Pollo;8;168;6;68.33861343982706
Medio Pollo Superior;8;168;6;68.70322876510673
Medio Pollo Inferior;8;168;6;73.81152924782012
Cuarto de Pollo Superior;8;168;6;72.85215359128254
Muslo Entero;8;168;6;78.2572572053742
Pechuga Completa;8;168;6;74.19874773292507
Ala Completa;8;168;6;95.51902693356251
Media Pechuga;8;168;6;80.57915201090869
Blanqueta;8;168;6;110.2953172301295
Alón;8;168;6;114.17418395521865
Punta;8;168;6;118.09748455903106
Jamoncito;8;168;6;99.03828808139194
Medio Muslo;8;168;6;80.05587136199688
Entero;1;1;7;66.269095905653
Medio Pollo;1;1;7;68.33861343982706
Medio Pollo Superior;1;1;7;68.70322876510673
Medio Pollo Inferior;1;1;7;73.81684179857221
Cuarto de Pollo Superior;1;1;7;72.85588101419967
Muslo Entero;1;1;7;78.25998451668693
Pechuga Completa;1;1;7;74.20512191204726
Ala Completa;1;1;7;95.52098652747604
Media Pechuga;1;1;7;80.5824567445852
Blanqueta;1;1;7;110.28165766426658
Alón;1;1;7;114.17418395521865
Punta;1;1;7;118.09748455903106
Jamoncito;1;1;7;99.03932813470561
Medio Muslo;1;1;7;80.05768580080567
Entero;1;2;7;66.28123840530084
Medio Pollo;1;2;7;68.34477358530049
Medio Pollo Superior;1;2;7;68.70322876510673
Medio Pollo Inferior;1;2;7;73.80621669706802
Cuarto de Pollo Superior;1;2;7;72.84097132253113
Muslo Entero;1;2;7;78.26271182799968
Pechuga Completa;1;2;7;74.20512191204726
Ala Completa;1;2;7;95.52163972544722
Media Pechuga;1;2;7;80.58576147826172
Blanqueta;1;2;7;110.2953172301295
Alón;1;2;7;114.17418395521865
Punta;1;2;7;118.09748455903106
Jamoncito;1;2;7;99.03932813470561
Medio Muslo;1;2;7;80.05768580080569
Entero;1;3;7;66.25695340600521
Medio Pollo;1;3;7;68.34477358530049
Medio Pollo Superior;1;3;7;68.70322876510673
Medio Pollo Inferior;1;3;7;73.81684179857221
Cuarto de Pollo Superior;1;3;7;72.85588101419967
Muslo Entero;1;3;7;78.26271182799968
Pechuga Completa;1;3;7;74.20512191204726
Ala Completa;1;3;7;95.52163972544722
Media Pechuga;1;3;7;80.58576147826172
Blanqueta;1;3;7;110.2953172301295
Alón;1;3;7;114.17418395521865
Punta;1;3;7;118.09748455903106
Jamoncito;1;3;7;99.03932813470561
Medio Muslo;1;3;7;80.05768580080569
Entero;1;4;7;66.28123840530084
Medio Pollo;1;4;7;68.34477358530049
Medio Pollo Superior;1;4;7;68.70322876510673
Medio Pollo Inferior;1;4;7;73.80621669706802
Cuarto de Pollo Superior;1;4;7;72.85588101419967
Muslo Entero;1;4;7;78.26271182799968
Pechuga Completa;1;4;7;74.20512191204726
Ala Completa;1;4;7;95.51902693356251
Media Pechuga;1;4;7;80.57254254355566
Blanqueta;1;4;7;110.2953172301295
