f;n;t;r;value
Muslo Entero;5;30;2;2299.11290322657
Pechuga Completa;5;30;2;3115.4838709677424
Ala Completa;5;30;2;994.4565236867302
Media Pechuga;5;30;2;3369.9866582416626
Blanqueta;5;30;2;214.78302611367144
Alón;5;30;2;106.70220787225298
Punta;5;30;2;35.5113645063484
Jamoncito;5;30;2;1763.300713546826
Medio Muslo;5;30;2;3066.940623936779
Entero;5;31;2;2038.2901126510624
Medio Pollo;5;31;2;2121.561519187685
Medio Pollo Superior;5;31;2;2379.933626564449
Medio Pollo Inferior;5;31;2;2138.352844665831
Cuarto de Pollo Superior;5;31;2;2549.825287048132
Muslo Entero;5;31;2;2299.11290322657
Pechuga Completa;5;31;2;3115.4838709677424
Ala Completa;5;31;2;994.4565236867302
Media Pechuga;5;31;2;3369.9866582416626
Blanqueta;5;31;2;214.78302611367144
Alón;5;31;2;106.70220787225298
Punta;5;31;2;35.5113645063484
Jamoncito;5;31;2;1763.300713546826
Medio Muslo;5;31;2;3066.940623936779
Entero;5;32;2;2038.2901126510624
Medio Pollo;5;32;2;2121.561519187686
Medio Pollo Superior;5;32;2;2379.933626564449
Medio Pollo Inferior;5;32;2;2138.352844665831
Cuarto de Pollo Superior;5;32;2;2549.825287048132
Muslo Entero;5;32;2;2299.11290322657
Pechuga Completa;5;32;2;3115.4838709677424
Ala Completa;5;32;2;994.4565236867302
Media Pechuga;5;32;2;3369.9866582416635
Blanqueta;5;32;2;214.78302611367144
Alón;5;32;2;106.70220787225298
Punta;5;32;2;35.5113645063484
Jamoncito;5;32;2;1763.300713546826
Medio Muslo;5;32;2;3066.940623936779
Entero;5;33;2;2038.2901126510633
Medio Pollo;5;33;2;2121.561519187686
Medio Pollo Superior;5;33;2;2379.933626564449
Medio Pollo Inferior;5;33;2;2138.352844665831
Cuarto de Pollo Superior;5;33;2;2549.825287048132
Muslo Entero;5;33;2;2299.11290322657
Pechuga Completa;5;33;2;3115.4838709677433
Ala Completa;5;33;2;994.4565236867302
Media Pechuga;5;33;2;3369.9866582416635
Blanqueta;5;33;2;214.78302611367144
Alón;5;33;2;106.70220787225298
Punta;5;33;2;35.5113645063484
Jamoncito;5;33;2;1763.300713546826
Medio Muslo;5;33;2;3066.940623936779
Entero;5;34;2;2038.2901126510624
Medio Pollo;5;34;2;2121.561519187687
Medio Pollo Superior;5;34;2;2379.933626564449
Medio Pollo Inferior;5;34;2;2138.352844665831
Cuarto de Pollo Superior;5;34;2;2549.825287048132
Muslo Entero;5;34;2;2299.11290322657
Pechuga Completa;5;34;2;3115.4838709677424
Ala Completa;5;34;2;994.4565236867311
Media Pechuga;5;34;2;3369.9866582416635
Blanqueta;5;34;2;214.78302611367144
Alón;5;34;2;106.70220787225298
Punta;5;34;2;35.5113645063484
Jamoncito;5;34;2;1763.300713546826
Medio Muslo;5;34;2;3066.940623936779
Entero;5;35;2;2038.2901126510624
Medio Pollo;5;35;2;2121.561519187687
Medio Pollo Superior;5;35;2;2379.933626564449
Medio Pollo Inferior;5;35;2;2138.352844665831
Cuarto de Pollo Superior;5;35;2;2549.825287048132
Muslo Entero;5;35;2;2299.11290322657
Pechuga Completa;5;35;2;3115.4838709677424
Ala Completa;5;35;2;994.4565236867311
Media Pechuga;5;35;2;3369.9866582416635
Blanqueta;5;35;2;214.78302611367144
Alón;5;35;2;106.70220787225298
Punta;5;35;2;35.5113645063484
Jamoncito;5;35;2;1763.300713546826
Medio Muslo;5;35;2;3066.940623936779
Entero;6;36;2;2029.9253663208347
Medio Pollo;6;36;2;2114.000000000001
Medio Pollo Superior;6;36;2;2392.838709677412
Medio Pollo Inferior;6;36;2;2102.673002684597
Cuarto de Pollo Superior;6;36;2;2562.5819145809983
Muslo Entero;6;36;2;2264.529416394551
Pechuga Completa;6;36;2;3135.383789782887
Ala Completa;6;36;2;970.9718056216097
Media Pechuga;6;36;2;3388.9631336405537
Blanqueta;6;36;2;185.9796944241889
Alón;6;36;2;90.98326517777696
Punta;6;36;2;25.974672194923187
Jamoncito;6;36;2;1896.7829181516763
Medio Muslo;6;36;2;2938.4024577572945
Entero;6;37;2;2029.9253663208347
Medio Pollo;6;37;2;2114.000000000001
Medio Pollo Superior;6;37;2;2392.838709677412
Medio Pollo Inferior;6;37;2;2102.673002684597
Cuarto de Pollo Superior;6;37;2;2562.5819145809983
Muslo Entero;6;37;2;2264.529416394551
Pechuga Completa;6;37;2;3135.383789782886
Ala Completa;6;37;2;970.9718056216097
Media Pechuga;6;37;2;3388.9631336405537
Blanqueta;6;37;2;185.97969442418798
Alón;6;37;2;90.98326517777696
Punta;6;37;2;25.974672194923187
Jamoncito;6;37;2;1896.7829181516763
Medio Muslo;6;37;2;2938.4024577572945
Entero;6;38;2;2029.9253663208347
Medio Pollo;6;38;2;2114.0
Medio Pollo Superior;6;38;2;2392.838709677412
Medio Pollo Inferior;6;38;2;2102.673002684597
Cuarto de Pollo Superior;6;38;2;2562.5819145809983
Muslo Entero;6;38;2;2264.529416394551
Pechuga Completa;6;38;2;3135.383789782886
Ala Completa;6;38;2;970.9718056216097
Media Pechuga;6;38;2;3388.9631336405537
Blanqueta;6;38;2;185.97969442418798
Alón;6;38;2;90.98326517777696
Punta;6;38;2;25.974672194921368
Jamoncito;6;38;2;1896.7829181516763
Medio Muslo;6;38;2;2938.4024577572955
Entero;6;39;2;2029.9253663208347
Medio Pollo;6;39;2;2114.0
Medio Pollo Superior;6;39;2;2392.838709677412
Medio Pollo Inferior;6;39;2;2102.673002684597
Cuarto de Pollo Superior;6;39;2;2562.5819145809983
Muslo Entero;6;39;2;2264.529416394551
Pechuga Completa;6;39;2;3135.383789782886
Ala Completa;6;39;2;970.9718056216097
Media Pechuga;6;39;2;3388.9631336405537
Blanqueta;6;39;2;185.97969442418798
Alón;6;39;2;90.98326517777696
Punta;6;39;2;25.974672194923187
Jamoncito;6;39;2;1896.7829181516763
Medio Muslo;6;39;2;2938.4024577572955
Entero;6;40;2;2029.9253663208347
Medio Pollo;6;40;2;2114.0
Medio Pollo Superior;6;40;2;2392.8387096774113
Medio Pollo Inferior;6;40;2;2102.673002684597
Cuarto de Pollo Superior;6;40;2;2562.5819145809974
Muslo Entero;6;40;2;2264.529416394551
Pechuga Completa;6;40;2;3135.383789782886
Ala Completa;6;40;2;970.9718056216097
Media Pechuga;6;40;2;3388.9631336405537
Blanqueta;6;40;2;185.97969442418798
Alón;6;40;2;90.98326517777696
Punta;6;40;2;25.974672194923187
Jamoncito;6;40;2;1896.7829181516763
Medio Muslo;6;40;2;2938.4024577572955
Entero;6;41;2;2029.9253663208347
Medio Pollo;6;41;2;2114.0
Medio Pollo Superior;6;41;2;2392.8387096774113
Medio Pollo Inferior;6;41;2;2102.673002684597
Cuarto de Pollo Superior;6;41;2;2562.5819145809974
Muslo Entero;6;41;2;2264.529416394551
Pechuga Completa;6;41;2;3135.383789782886
Ala Completa;6;41;2;970.9718056216097
Media Pechuga;6;41;2;3388.9631336405537
Blanqueta;6;41;2;185.97969442418798
Alón;6;41;2;90.98326517777696
Punta;6;41;2;25.974672194923187
Jamoncito;6;41;2;1896.7829181516763
Medio Muslo;6;41;2;2938.4024577572955
Entero;6;42;2;2029.9253663208347
Medio Pollo;6;42;2;2114.0
Medio Pollo Superior;6;42;2;2392.8387096774113
Medio Pollo Inferior;6;42;2;2102.673002684597
Cuarto de Pollo Superior;6;42;2;2562.5819145809974
Muslo Entero;6;42;2;2264.529416394551
Pechuga Completa;6;42;2;3135.383789782886
Ala Completa;6;42;2;970.9718056216097
Media Pechuga;6;42;2;3388.9631336405537
Blanqueta;6;42;2;185.97969442418798
Alón;6;42;2;90.98326517777696
Punta;6;42;2;25.974672194923187
Jamoncito;6;42;2;1896.7829181516763
Medio Muslo;6;42;2;2938.4024577572955
Entero;7;43;2;2099.8090884643016
Medio Pollo;7;43;2;2183.879618058577
Medio Pollo Superior;7;43;2;2529.9471478943015
Medio Pollo Inferior;7;43;2;2077.6036866359455
Cuarto de Pollo Superior;7;43;2;2696.059907834102
Muslo Entero;7;43;2;2240.0191030561446
Pechuga Completa;7;43;2;3293.1291985279304
Ala Completa;7;43;2;962.7222757703121
Media Pechuga;7;43;2;3541.3235494882265
Blanqueta;7;43;2;181.51710318117148
Alón;7;43;2;72.87096774199472
Punta;7;43;2;26.239708445958968
Jamoncito;7;43;2;1690.8172043010745
Medio Muslo;7;43;2;3019.3164362519183
Entero;7;44;2;2099.8090884643016
Medio Pollo;7;44;2;2183.879618058577
Medio Pollo Superior;7;44;2;2529.9471478943005
Medio Pollo Inferior;7;44;2;2077.6036866359455
Cuarto de Pollo Superior;7;44;2;2696.059907834101
Muslo Entero;7;44;2;2240.0191030561446
Pechuga Completa;7;44;2;3293.1291985279304
Ala Completa;7;44;2;962.7222757703121
Media Pechuga;7;44;2;3541.3235494882265
Blanqueta;7;44;2;181.51710318117148
Alón;7;44;2;72.87096774199472
Punta;7;44;2;26.23970844595533
Jamoncito;7;44;2;1690.8172043010745
Medio Muslo;7;44;2;3019.3164362519183
Entero;7;45;2;2099.8090884643016
Medio Pollo;7;45;2;2183.879618058577
Medio Pollo Superior;7;45;2;2529.9471478943005
Medio Pollo Inferior;7;45;2;2077.6036866359455
Cuarto de Pollo Superior;7;45;2;2696.059907834101
Muslo Entero;7;45;2;2240.0191030561446
Pechuga Completa;7;45;2;3293.1291985279304
Ala Completa;7;45;2;962.7222757703121
Media Pechuga;7;45;2;3541.3235494882265
Blanqueta;7;45;2;181.51710318117148
Alón;7;45;2;72.87096774199563
Punta;7;45;2;26.23970844595533
Jamoncito;7;45;2;1690.8172043010745
Medio Muslo;7;45;2;3019.3164362519183
Entero;7;46;2;2099.8090884643016
Medio Pollo;7;46;2;2183.879618058577
Medio Pollo Superior;7;46;2;2529.9471478943005
Medio Pollo Inferior;7;46;2;2077.6036866359445
Cuarto de Pollo Superior;7;46;2;2696.059907834101
Muslo Entero;7;46;2;2240.0191030561446
Pechuga Completa;7;46;2;3293.1291985279304
Ala Completa;7;46;2;962.7222757703103
Media Pechuga;7;46;2;3541.3235494882265
Blanqueta;7;46;2;181.51710318117148
Alón;7;46;2;72.87096774199563
Punta;7;46;2;26.23970844595533
Jamoncito;7;46;2;1690.8172043010745
Medio Muslo;7;46;2;3019.3164362519183
Entero;7;47;2;2099.8090884643016
Medio Pollo;7;47;2;2183.879618058577
Medio Pollo Superior;7;47;2;2529.9471478943005
Medio Pollo Inferior;7;47;2;2077.6036866359445
Cuarto de Pollo Superior;7;47;2;2696.059907834101
Muslo Entero;7;47;2;2240.0191030561446
Pechuga Completa;7;47;2;3293.1291985279304
Ala Completa;7;47;2;962.7222757703103
Media Pechuga;7;47;2;3541.3235494882265
Blanqueta;7;47;2;181.51710318117148
Alón;7;47;2;72.87096774199563
Punta;7;47;2;26.23970844595533
Jamoncito;7;47;2;1690.8172043010745
Medio Muslo;7;47;2;3019.3164362519183
Entero;7;48;2;2099.8090884643016
Medio Pollo;7;48;2;2183.879618058577
Medio Pollo Superior;7;48;2;2529.9471478943005
Medio Pollo Inferior;7;48;2;2077.6036866359445
Cuarto de Pollo Superior;7;48;2;2696.059907834101
Muslo Entero;7;48;2;2240.0191030561446
Pechuga Completa;7;48;2;3293.1291985279304
Ala Completa;7;48;2;962.7222757703103
Media Pechuga;7;48;2;3541.3235494882265
Blanqueta;7;48;2;181.51710318117148
Alón;7;48;2;72.87096774199563
Punta;7;48;2;26.23970844595533
Jamoncito;7;48;2;1690.8172043010745
Medio Muslo;7;48;2;3019.3164362519183
Entero;7;49;2;2099.8090884643016
Medio Pollo;7;49;2;2183.879618058577
Medio Pollo Superior;7;49;2;2529.9471478943005
Medio Pollo Inferior;7;49;2;2077.6036866359445
Cuarto de Pollo Superior;7;49;2;2696.059907834101
Muslo Entero;7;49;2;2240.0191030561446
Pechuga Completa;7;49;2;3293.1291985279304
Ala Completa;7;49;2;962.7222757703103
Media Pechuga;7;49;2;3541.3235494882283
Blanqueta;7;49;2;181.5171031811724
Alón;7;49;2;72.87096774199563
Punta;7;49;2;26.23970844595533
Jamoncito;7;49;2;1690.8172043010745
Medio Muslo;7;49;2;3019.3164362519183
Entero;8;50;2;2049.008358823243
Medio Pollo;8;50;2;2132.614476806014
Medio Pollo Superior;8;50;2;2448.326238823266
Medio Pollo Inferior;8;50;2;2069.935483870968
Cuarto de Pollo Superior;8;50;2;2616.665215234041
Muslo Entero;8;50;2;2232.6637912294345
Pechuga Completa;8;50;2;3197.0910926007546
Ala Completa;8;50;2;978.5115207373274
Media Pechuga;8;50;2;3448.552830862256
Blanqueta;8;50;2;202.80498455396537
Alón;8;50;2;81.77142857142826
Punta;8;50;2;25.19915737366682
Jamoncito;8;50;2;1764.514045251096
Medio Muslo;8;50;2;2966.28576108392
Entero;8;51;2;2049.008358823243
Medio Pollo;8;51;2;2132.614476806014
Medio Pollo Superior;8;51;2;2448.326238823266
Medio Pollo Inferior;8;51;2;2069.935483870968
Cuarto de Pollo Superior;8;51;2;2616.665215234041
Muslo Entero;8;51;2;2232.6637912294345
Pechuga Completa;8;51;2;3197.0910926007546
Ala Completa;8;51;2;978.5115207373256
Media Pechuga;8;51;2;3448.552830862256
Blanqueta;8;51;2;202.80498455396264
Alón;8;51;2;81.77142857142826
Punta;8;51;2;25.199157373665003
Jamoncito;8;51;2;1764.514045251096
Medio Muslo;8;51;2;2966.28576108392
Entero;8;52;2;2049.008358823243
Medio Pollo;8;52;2;2132.614476806014
Medio Pollo Superior;8;52;2;2448.326238823266
Medio Pollo Inferior;8;52;2;2069.935483870968
Cuarto de Pollo Superior;8;52;2;2616.665215234041
Muslo Entero;8;52;2;2232.6637912294345
Pechuga Completa;8;52;2;3197.0910926007546
Ala Completa;8;52;2;978.5115207373256
Media Pechuga;8;52;2;3448.552830862256
Blanqueta;8;52;2;202.80498455396264
Alón;8;52;2;81.77142857142826
Punta;8;52;2;25.199157373665003
Jamoncito;8;52;2;1764.514045251096
Medio Muslo;8;52;2;2966.28576108392
Entero;8;53;2;2049.008358823243
Medio Pollo;8;53;2;2132.614476806014
Medio Pollo Superior;8;53;2;2448.326238823266
Medio Pollo Inferior;8;53;2;2069.935483870968
Cuarto de Pollo Superior;8;53;2;2616.665215234041
Muslo Entero;8;53;2;2232.6637912294345
Pechuga Completa;8;53;2;3197.0910926007546
Ala Completa;8;53;2;978.5115207373256
Media Pechuga;8;53;2;3448.552830862256
Blanqueta;8;53;2;202.80498455396264
Alón;8;53;2;81.77142857142826
Punta;8;53;2;25.199157373665003
Jamoncito;8;53;2;1764.514045251096
Medio Muslo;8;53;2;2966.28576108392
Entero;8;54;2;2049.0083588232437
Medio Pollo;8;54;2;2132.614476806013
Medio Pollo Superior;8;54;2;2448.326238823266
Medio Pollo Inferior;8;54;2;2069.935483870968
Cuarto de Pollo Superior;8;54;2;2616.665215234041
Muslo Entero;8;54;2;2232.6637912294345
Pechuga Completa;8;54;2;3197.0910926007546
Ala Completa;8;54;2;978.5115207373256
Media Pechuga;8;54;2;3448.552830862256
Blanqueta;8;54;2;202.80498455396264
Alón;8;54;2;81.77142857142826
Punta;8;54;2;25.199157373665003
Jamoncito;8;54;2;1764.514045251096
Medio Muslo;8;54;2;2966.28576108392
Entero;8;55;2;2049.008358823243
Medio Pollo;8;55;2;2132.614476806013
Medio Pollo Superior;8;55;2;2448.326238823266
Medio Pollo Inferior;8;55;2;2069.935483870968
Cuarto de Pollo Superior;8;55;2;2616.665215234041
Muslo Entero;8;55;2;2232.6637912294345
Pechuga Completa;8;55;2;3197.0910926007546
Ala Completa;8;55;2;978.5115207373256
Media Pechuga;8;55;2;3448.552830862256
Blanqueta;8;55;2;202.80498455396264
Alón;8;55;2;81.77142857142826
Punta;8;55;2;25.199157373665003
Jamoncito;8;55;2;1764.514045251096
Medio Muslo;8;55;2;2966.28576108392
Entero;8;56;2;2049.008358823243
Medio Pollo;8;56;2;2132.614476806013
Medio Pollo Superior;8;56;2;2448.326238823266
Medio Pollo Inferior;8;56;2;2069.935483870968
Cuarto de Pollo Superior;8;56;2;2616.665215234041
Muslo Entero;8;56;2;2232.6637912294345
Pechuga Completa;8;56;2;3197.0910926007546
Ala Completa;8;56;2;978.5115207373256
Media Pechuga;8;56;2;3448.552830862256
Blanqueta;8;56;2;202.80498455396264
Alón;8;56;2;81.77142857142826
Punta;8;56;2;25.199157373665003
Jamoncito;8;56;2;1764.514045251096
Medio Muslo;8;56;2;2966.28576108392
Entero;9;57;2;2070.0380779616416
Medio Pollo;9;57;2;2153.3044846179173
Medio Pollo Superior;9;57;2;2402.2797968154828
Medio Pollo Inferior;9;57;2;2181.2442396313363
Cuarto de Pollo Superior;9;57;2;2571.390734020304
Muslo Entero;9;57;2;2340.842506815471
Pechuga Completa;9;57;2;3138.9677674126287
Ala Completa;9;57;2;1004.5300837284385
Media Pechuga;9;57;2;3392.675677056219
Blanqueta;9;57;2;222.92741935484082
Alón;9;57;2;123.95436239764877
Punta;9;57;2;32.45241885469113
Jamoncito;9;57;2;1840.944277166469
Medio Muslo;9;57;2;3084.996101251232
Entero;9;58;2;2070.0380779616416
Medio Pollo;9;58;2;2153.3044846179173
Medio Pollo Superior;9;58;2;2402.2797968154828
Medio Pollo Inferior;9;58;2;2181.2442396313363
Cuarto de Pollo Superior;9;58;2;2571.390734020304
Muslo Entero;9;58;2;2340.842506815471
Pechuga Completa;9;58;2;3138.9677674126287
Ala Completa;9;58;2;1004.5300837284385
Media Pechuga;9;58;2;3392.675677056219
Blanqueta;9;58;2;222.9274193548381
Alón;9;58;2;123.95436239764877
Punta;9;58;2;32.45241885469113
Jamoncito;9;58;2;1840.944277166469
Medio Muslo;9;58;2;3084.996101251232
Entero;9;59;2;2070.0380779616416
Medio Pollo;9;59;2;2153.3044846179173
Medio Pollo Superior;9;59;2;2402.2797968154828
Medio Pollo Inferior;9;59;2;2181.2442396313363
Cuarto de Pollo Superior;9;59;2;2571.390734020304
Muslo Entero;9;59;2;2340.842506815471
Pechuga Completa;9;59;2;3138.9677674126287
Ala Completa;9;59;2;1004.5300837284385
Media Pechuga;9;59;2;3392.675677056218
Blanqueta;9;59;2;222.9274193548381
Alón;9;59;2;123.95436239764877
Punta;9;59;2;32.45241885469113
Jamoncito;9;59;2;1840.944277166469
Medio Muslo;9;59;2;3084.996101251232
Entero;9;60;2;2070.0380779616407
Medio Pollo;9;60;2;2153.3044846179173
Medio Pollo Superior;9;60;2;2402.2797968154828
Medio Pollo Inferior;9;60;2;2181.2442396313363
Cuarto de Pollo Superior;9;60;2;2571.390734020304
Muslo Entero;9;60;2;2340.842506815471
Pechuga Completa;9;60;2;3138.9677674126287
Ala Completa;9;60;2;1004.5300837284358
Media Pechuga;9;60;2;3392.675677056218
Blanqueta;9;60;2;222.9274193548381
Alón;9;60;2;123.95436239764877
Punta;9;60;2;32.45241885469113
Jamoncito;9;60;2;1840.944277166469
Medio Muslo;9;60;2;3084.996101251232
Entero;9;61;2;2070.0380779616407
Medio Pollo;9;61;2;2153.3044846179173
Medio Pollo Superior;9;61;2;2402.2797968154828
Medio Pollo Inferior;9;61;2;2181.2442396313363
Cuarto de Pollo Superior;9;61;2;2571.390734020304
Muslo Entero;9;61;2;2340.842506815471
Pechuga Completa;9;61;2;3138.9677674126287
Ala Completa;9;61;2;1004.5300837284358
Media Pechuga;9;61;2;3392.675677056218
Blanqueta;9;61;2;222.9274193548381
Alón;9;61;2;123.95436239764877
Punta;9;61;2;32.45241885469113
Jamoncito;9;61;2;1840.944277166469
Medio Muslo;9;61;2;3084.996101251232
Entero;9;62;2;2070.0380779616407
Medio Pollo;9;62;2;2153.3044846179173
Medio Pollo Superior;9;62;2;2402.279796815482
Medio Pollo Inferior;9;62;2;2181.2442396313363
Cuarto de Pollo Superior;9;62;2;2571.390734020304
Muslo Entero;9;62;2;2340.842506815471
Pechuga Completa;9;62;2;3138.9677674126287
Ala Completa;9;62;2;1004.5300837284358
Media Pechuga;9;62;2;3392.675677056218
Blanqueta;9;62;2;222.9274193548381
Alón;9;62;2;123.95436239764604
Punta;9;62;2;32.45241885469113
Jamoncito;9;62;2;1840.944277166469
Medio Muslo;9;62;2;3084.996101251232
Entero;9;63;2;2070.0380779616407
Medio Pollo;9;63;2;2153.3044846179173
Medio Pollo Superior;9;63;2;2402.279796815482
Medio Pollo Inferior;9;63;2;2181.244239631337
Cuarto de Pollo Superior;9;63;2;2571.390734020304
Muslo Entero;9;63;2;2340.842506815471
Pechuga Completa;9;63;2;3138.9677674126287
Ala Completa;9;63;2;1004.5300837284358
Media Pechuga;9;63;2;3392.675677056218
Blanqueta;9;63;2;222.9274193548381
Alón;9;63;2;123.95436239764604
Punta;9;63;2;32.45241885469113
Jamoncito;9;63;2;1840.944277166468
Medio Muslo;9;63;2;3084.996101251232
Entero;10;64;2;2100.666666666675
Medio Pollo;10;64;2;2183.048654262927
Medio Pollo Superior;10;64;2;2477.0794697356687
Medio Pollo Inferior;10;64;2;2147.850861439895
Cuarto de Pollo Superior;10;64;2;2644.5993099335246
Muslo Entero;10;64;2;2308.4973094921043
Pechuga Completa;10;64;2;3225.6883828205546
Ala Completa;10;64;2;997.9658606203975
Media Pechuga;10;64;2;3476.1394632121546
Blanqueta;10;64;2;220.98699077048605
Alón;10;64;2;106.97951867643314
Punta;10;64;2;30.865955633527847
Jamoncito;10;64;2;1923.740418471958
Medio Muslo;10;64;2;2988.709677419354
Entero;10;65;2;2100.666666666675
Medio Pollo;10;65;2;2183.048654262926
Medio Pollo Superior;10;65;2;2477.0794697356687
Medio Pollo Inferior;10;65;2;2147.850861439895
Cuarto de Pollo Superior;10;65;2;2644.5993099335246
Muslo Entero;10;65;2;2308.4973094921043
Pechuga Completa;10;65;2;3225.6883828205555
Ala Completa;10;65;2;997.9658606203975
Media Pechuga;10;65;2;3476.1394632121546
Blanqueta;10;65;2;220.98699077048514
Alón;10;65;2;106.97951867643314
Punta;10;65;2;30.865955633529666
Jamoncito;10;65;2;1923.740418471958
Medio Muslo;10;65;2;2988.709677419354
Entero;10;66;2;2100.666666666676
Medio Pollo;10;66;2;2183.048654262926
Medio Pollo Superior;10;66;2;2477.0794697356687
Medio Pollo Inferior;10;66;2;2147.850861439895
Cuarto de Pollo Superior;10;66;2;2644.5993099335255
Muslo Entero;10;66;2;2308.4973094921043
Pechuga Completa;10;66;2;3225.6883828205555
Ala Completa;10;66;2;997.9658606203975
Media Pechuga;10;66;2;3476.1394632121546
Blanqueta;10;66;2;220.98699077048514
Alón;10;66;2;106.97951867643314
Punta;10;66;2;30.865955633529666
Jamoncito;10;66;2;1923.740418471958
Medio Muslo;10;66;2;2988.709677419354
Entero;10;67;2;2100.666666666675
Medio Pollo;10;67;2;2183.048654262926
Medio Pollo Superior;10;67;2;2477.0794697356687
Medio Pollo Inferior;10;67;2;2147.850861439895
Cuarto de Pollo Superior;10;67;2;2644.5993099335255
Muslo Entero;10;67;2;2308.4973094921043
Pechuga Completa;10;67;2;3225.6883828205555
Ala Completa;10;67;2;997.9658606203975
Media Pechuga;10;67;2;3476.1394632121546
Blanqueta;10;67;2;220.98699077048514
Alón;10;67;2;106.97951867643314
Punta;10;67;2;30.865955633529666
Jamoncito;10;67;2;1923.740418471958
Medio Muslo;10;67;2;2988.709677419354
Entero;10;68;2;2100.666666666676
Medio Pollo;10;68;2;2183.048654262926
Medio Pollo Superior;10;68;2;2477.0794697356687
Medio Pollo Inferior;10;68;2;2147.850861439895
Cuarto de Pollo Superior;10;68;2;2644.5993099335255
Muslo Entero;10;68;2;2308.4973094921043
Pechuga Completa;10;68;2;3225.6883828205555
Ala Completa;10;68;2;997.9658606203975
Media Pechuga;10;68;2;3476.1394632121546
Blanqueta;10;68;2;220.98699077048514
Alón;10;68;2;106.97951867643314
Punta;10;68;2;30.865955633529666
Jamoncito;10;68;2;1923.740418471958
Medio Muslo;10;68;2;2988.709677419354
Entero;10;69;2;2100.666666666676
Medio Pollo;10;69;2;2183.048654262926
Medio Pollo Superior;10;69;2;2477.0794697356687
Medio Pollo Inferior;10;69;2;2147.850861439895
Cuarto de Pollo Superior;10;69;2;2644.5993099335255
Muslo Entero;10;69;2;2308.4973094921033
Pechuga Completa;10;69;2;3225.6883828205546
Ala Completa;10;69;2;997.9658606203975
Media Pechuga;10;69;2;3476.1394632121546
Blanqueta;10;69;2;220.98699077048514
Alón;10;69;2;106.97951867643314
Punta;10;69;2;30.865955633529666
Jamoncito;10;69;2;1923.740418471958
Medio Muslo;10;69;2;2988.709677419354
Entero;10;70;2;2100.666666666676
Medio Pollo;10;70;2;2183.048654262926
Medio Pollo Superior;10;70;2;2477.0794697356687
Medio Pollo Inferior;10;70;2;2147.850861439895
Cuarto de Pollo Superior;10;70;2;2644.5993099335255
Muslo Entero;10;70;2;2308.4973094921033
Pechuga Completa;10;70;2;3225.6883828205546
Ala Completa;10;70;2;997.9658606203975
Media Pechuga;10;70;2;3476.1394632121555
Blanqueta;10;70;2;220.98699077048514
Alón;10;70;2;106.97951867643314
Punta;10;70;2;30.865955633529666
Jamoncito;10;70;2;1923.740418471958
Medio Muslo;10;70;2;2988.709677419354
Entero;11;71;2;2104.8704422488145
Medio Pollo;11;71;2;2187.742019895608
Medio Pollo Superior;11;71;2;2461.7716072407766
Medio Pollo Inferior;11;71;2;2180.04077192162
Cuarto de Pollo Superior;11;71;2;2629.683870967743
Muslo Entero;11;71;2;2339.823233704262
Pechuga Completa;11;71;2;3216.4699925182067
Ala Completa;11;71;2;957.5944700460814
Media Pechuga;11;71;2;3467.2909608942455
Blanqueta;11;71;2;169.65763488742505
Alón;11;71;2;80.20576761037228
Punta;11;71;2;26.00192539850832
Jamoncito;11;71;2;1568.7526881720432
Medio Muslo;11;71;2;3239.4704722798306
Entero;11;72;2;2104.8704422488136
Medio Pollo;11;72;2;2187.742019895608
Medio Pollo Superior;11;72;2;2461.7716072407766
Medio Pollo Inferior;11;72;2;2180.04077192162
Cuarto de Pollo Superior;11;72;2;2629.683870967743
Muslo Entero;11;72;2;2339.823233704262
Pechuga Completa;11;72;2;3216.4699925182067
Ala Completa;11;72;2;957.5944700460814
Media Pechuga;11;72;2;3467.2909608942455
Blanqueta;11;72;2;169.65763488742323
Alón;11;72;2;80.20576761037228
Punta;11;72;2;26.00192539850832
Jamoncito;11;72;2;1568.7526881720441
Medio Muslo;11;72;2;3239.4704722798306
Entero;11;73;2;2104.8704422488136
Medio Pollo;11;73;2;2187.742019895608
Medio Pollo Superior;11;73;2;2461.7716072407775
Medio Pollo Inferior;11;73;2;2180.04077192162
Cuarto de Pollo Superior;11;73;2;2629.683870967743
Muslo Entero;11;73;2;2339.823233704262
Pechuga Completa;11;73;2;3216.4699925182067
Ala Completa;11;73;2;957.5944700460814
Media Pechuga;11;73;2;3467.2909608942455
Blanqueta;11;73;2;169.65763488742323
Alón;11;73;2;80.20576761037228
Punta;11;73;2;26.00192539850832
Jamoncito;11;73;2;1568.7526881720441
Medio Muslo;11;73;2;3239.4704722798306
Entero;11;74;2;2104.8704422488136
Medio Pollo;11;74;2;2187.742019895608
Medio Pollo Superior;11;74;2;2461.7716072407775
Medio Pollo Inferior;11;74;2;2180.04077192162
Cuarto de Pollo Superior;11;74;2;2629.6838709677413
Muslo Entero;11;74;2;2339.823233704262
Pechuga Completa;11;74;2;3216.4699925182067
Ala Completa;11;74;2;957.5944700460814
Media Pechuga;11;74;2;3467.2909608942455
Blanqueta;11;74;2;169.65763488742323
Alón;11;74;2;80.20576761037228
Punta;11;74;2;26.00192539850832
Jamoncito;11;74;2;1568.7526881720441
Medio Muslo;11;74;2;3239.4704722798306
Entero;11;75;2;2104.8704422488136
Medio Pollo;11;75;2;2187.742019895608
Medio Pollo Superior;11;75;2;2461.7716072407775
