f;t;r;value
Medio Muslo;115;1;2894.8924731182797
Entero;116;1;1930.0
Medio Pollo;116;1;2014.5
Medio Pollo Superior;116;1;2272.0645161290327
Medio Pollo Inferior;116;1;2036.8064516129034
Cuarto de Pollo Superior;116;1;2444.8064516129034
Muslo Entero;116;1;2185.4677419354844
Pechuga Completa;116;1;2999.516129032258
Ala Completa;116;1;963.3870967741935
Media Pechuga;116;1;3257.9032258064517
Blanqueta;116;1;176.05913978494624
Alón;116;1;86.42903225806452
Punta;116;1;25.608602150537635
Jamoncito;116;1;1653.9569892473119
Medio Muslo;116;1;2953.4946236559135
Entero;117;1;1927.0
Medio Pollo;117;1;2011.5
Medio Pollo Superior;117;1;2272.645161290323
Medio Pollo Inferior;117;1;2028.8387096774195
Cuarto de Pollo Superior;117;1;2445.967741935484
Muslo Entero;117;1;2193.016129032258
Pechuga Completa;117;1;3000.0
Ala Completa;117;1;963.483870967742
Media Pechuga;117;1;3258.8709677419356
Blanqueta;117;1;176.17741935483872
Alón;117;1;86.48709677419355
Punta;117;1;25.625806451612902
Jamoncito;117;1;1655.010752688172
Medio Muslo;117;1;2955.376344086021
Entero;118;1;1925.0
Medio Pollo;118;1;2010.0
Medio Pollo Superior;118;1;2273.225806451613
Medio Pollo Inferior;118;1;2025.0645161290322
Cuarto de Pollo Superior;118;1;2446.2580645161293
Muslo Entero;118;1;2189.0322580645166
Pechuga Completa;118;1;3000.967741935484
Ala Completa;118;1;963.483870967742
Media Pechuga;118;1;3258.8709677419356
Blanqueta;118;1;176.2956989247312
Alón;118;1;86.54516129032258
Punta;118;1;25.64301075268817
Jamoncito;118;1;1658.3225806451615
Medio Muslo;118;1;2961.2903225806454
Entero;119;1;1925.0
Medio Pollo;119;1;2010.0
Medio Pollo Superior;119;1;2273.225806451613
Medio Pollo Inferior;119;1;2025.483870967742
Cuarto de Pollo Superior;119;1;2446.2580645161293
Muslo Entero;119;1;2189.032258064516
Pechuga Completa;119;1;3000.483870967742
Ala Completa;119;1;963.483870967742
Media Pechuga;119;1;3259.3548387096776
Blanqueta;119;1;176.2956989247312
Alón;119;1;86.54516129032258
Punta;119;1;25.64301075268817
Jamoncito;119;1;1658.1720430107528
Medio Muslo;119;1;2961.021505376344
Entero;120;1;1925.0
Medio Pollo;120;1;2010.0
Medio Pollo Superior;120;1;2273.225806451613
Medio Pollo Inferior;120;1;2025.0645161290322
Cuarto de Pollo Superior;120;1;2446.2580645161293
Muslo Entero;120;1;2189.4516129032263
Pechuga Completa;120;1;3000.967741935484
Ala Completa;120;1;963.5322580645161
Media Pechuga;120;1;3258.8709677419356
Blanqueta;120;1;176.26612903225808
Alón;120;1;86.53064516129032
Punta;120;1;25.638709677419353
Jamoncito;120;1;1658.1720430107528
Medio Muslo;120;1;2961.021505376344
Entero;121;1;1926.0
Medio Pollo;121;1;2010.0
Medio Pollo Superior;121;1;2273.8064516129034
Medio Pollo Inferior;121;1;2025.0645161290322
Cuarto de Pollo Superior;121;1;2445.677419354839
Muslo Entero;121;1;2188.612903225807
Pechuga Completa;121;1;3000.483870967742
Ala Completa;121;1;963.483870967742
Media Pechuga;121;1;3258.8709677419356
Blanqueta;121;1;176.23655913978496
Alón;121;1;86.51612903225806
Punta;121;1;25.634408602150536
Jamoncito;121;1;1658.3225806451615
Medio Muslo;121;1;2961.290322580645
Entero;122;1;1926.0
Medio Pollo;122;1;2010.0
Medio Pollo Superior;122;1;2273.8064516129034
Medio Pollo Inferior;122;1;2025.0645161290322
Cuarto de Pollo Superior;122;1;2445.677419354839
Muslo Entero;122;1;2188.612903225807
Pechuga Completa;122;1;3000.483870967742
Ala Completa;122;1;963.483870967742
Media Pechuga;122;1;3258.8709677419356
Blanqueta;122;1;176.23655913978496
Alón;122;1;86.51612903225806
Punta;122;1;25.634408602150536
Jamoncito;122;1;1658.3225806451615
Medio Muslo;122;1;2961.290322580645
Entero;123;1;1926.0
Medio Pollo;123;1;2010.0
Medio Pollo Superior;123;1;2273.8064516129034
Medio Pollo Inferior;123;1;2025.483870967742
Cuarto de Pollo Superior;123;1;2445.9677419354844
Muslo Entero;123;1;2188.193548387097
Pechuga Completa;123;1;3000.967741935484
Ala Completa;123;1;963.5806451612904
Media Pechuga;123;1;3258.1451612903224
Blanqueta;123;1;176.1478494623656
Alón;123;1;86.4725806451613
Punta;123;1;25.621505376344086
Jamoncito;123;1;1658.3225806451615
Medio Muslo;123;1;2961.290322580645
Entero;124;1;1925.0
Medio Pollo;124;1;2010.0
Medio Pollo Superior;124;1;2273.8064516129034
Medio Pollo Inferior;124;1;2025.483870967742
Cuarto de Pollo Superior;124;1;2445.677419354839
Muslo Entero;124;1;2188.612903225807
Pechuga Completa;124;1;3000.967741935484
Ala Completa;124;1;963.6774193548388
Media Pechuga;124;1;3258.8709677419356
Blanqueta;124;1;176.17741935483872
Alón;124;1;86.48709677419355
Punta;124;1;25.625806451612902
Jamoncito;124;1;1658.3225806451615
Medio Muslo;124;1;2961.290322580645
Entero;125;1;1924.0
Medio Pollo;125;1;2010.0
Medio Pollo Superior;125;1;2273.8064516129034
Medio Pollo Inferior;125;1;2025.483870967742
Cuarto de Pollo Superior;125;1;2446.2580645161293
Muslo Entero;125;1;2189.0322580645166
Pechuga Completa;125;1;3000.967741935484
Ala Completa;125;1;963.5806451612902
Media Pechuga;125;1;3258.8709677419356
Blanqueta;125;1;176.23655913978496
Alón;125;1;86.51612903225806
Punta;125;1;25.634408602150536
Jamoncito;125;1;1658.3225806451615
Medio Muslo;125;1;2961.290322580645
Entero;126;1;1924.0
Medio Pollo;126;1;2010.5
Medio Pollo Superior;126;1;2273.225806451613
Medio Pollo Inferior;126;1;2025.483870967742
Cuarto de Pollo Superior;126;1;2446.5483870967746
Muslo Entero;126;1;2189.0322580645166
Pechuga Completa;126;1;3000.967741935484
Ala Completa;126;1;963.6774193548388
Media Pechuga;126;1;3258.8709677419356
Blanqueta;126;1;176.17741935483872
Alón;126;1;86.48709677419355
Punta;126;1;25.625806451612902
Jamoncito;126;1;1658.247311827957
Medio Muslo;126;1;2961.155913978494
Entero;127;1;4584.0
Medio Pollo;127;1;0.0
Medio Pollo Superior;127;1;2648.3225806451615
Medio Pollo Inferior;127;1;1912.6774193548388
Cuarto de Pollo Superior;127;1;4749.677419354839
Muslo Entero;127;1;3430.3225806451615
Pechuga Completa;127;1;938.7096774193549
Ala Completa;127;1;187.74193548387098
Media Pechuga;127;1;2775.0
Blanqueta;127;1;339.1666666666667
Alón;127;1;166.5
Punta;127;1;49.333333333333336
Jamoncito;127;1;1155.3763440860216
Medio Muslo;127;1;2063.1720430107525
Entero;128;1;0.0
Medio Pollo;128;1;2358.0
Medio Pollo Superior;128;1;2438.709677419355
Medio Pollo Inferior;128;1;1761.2903225806451
Cuarto de Pollo Superior;128;1;1369.1612903225807
Muslo Entero;128;1;988.8387096774194
Pechuga Completa;128;1;4000.161290322581
Ala Completa;128;1;800.0322580645161
Media Pechuga;128;1;3782.4193548387098
Blanqueta;128;1;462.2956989247312
Alón;128;1;226.9451612903226
Punta;128;1;67.24301075268818
Jamoncito;128;1;2421.2473118279568
Medio Muslo;128;1;4323.655913978494
Entero;129;1;4472.0
Medio Pollo;129;1;826.0
Medio Pollo Superior;129;1;904.6451612903227
Medio Pollo Inferior;129;1;2329.935483870968
Cuarto de Pollo Superior;129;1;678.483870967742
Muslo Entero;129;1;3397.8225806451615
Pechuga Completa;129;1;2723.225806451613
Ala Completa;129;1;971.7096774193549
Media Pechuga;129;1;5490.725806451614
Blanqueta;129;1;410.10483870967744
Alón;129;1;201.3241935483871
Punta;129;1;59.65161290322581
Jamoncito;129;1;909.7741935483871
Medio Muslo;129;1;1624.5967741935483
Entero;130;1;0.0
Medio Pollo;130;1;2303.0
Medio Pollo Superior;130;1;1891.1612903225807
Medio Pollo Inferior;130;1;2906.5483870967746
Cuarto de Pollo Superior;130;1;2731.935483870968
Muslo Entero;130;1;1973.0645161290324
Pechuga Completa;130;1;3323.225806451613
Ala Completa;130;1;1020.1935483870968
Media Pechuga;130;1;3806.612903225807
Blanqueta;130;1;247.97311827956992
Alón;130;1;121.73225806451613
Punta;130;1;36.06881720430108
Jamoncito;130;1;1665.0967741935485
Medio Muslo;130;1;2973.387096774193
Entero;131;1;2194.0
Medio Pollo;131;1;2275.5
Medio Pollo Superior;131;1;2539.741935483871
Medio Pollo Inferior;131;1;2107.6774193548385
Cuarto de Pollo Superior;131;1;2705.516129032258
Muslo Entero;131;1;1953.983870967742
Pechuga Completa;131;1;4659.677419354839
Ala Completa;131;1;995.0322580645161
Media Pechuga;131;1;903.3870967741935
Blanqueta;131;1;71.85483870967742
Alón;131;1;35.274193548387096
Punta;131;1;10.451612903225806
Jamoncito;131;1;1632.5806451612905
Medio Muslo;131;1;2915.322580645161
Entero;132;1;2167.0
Medio Pollo;132;1;2248.0
Medio Pollo Superior;132;1;2513.032258064516
Medio Pollo Inferior;132;1;1814.967741935484
Cuarto de Pollo Superior;132;1;2679.677419354839
Muslo Entero;132;1;1935.3225806451615
Pechuga Completa;132;1;4861.935483870968
Ala Completa;132;1;972.3870967741935
Media Pechuga;132;1;771.2903225806452
Blanqueta;132;1;94.26881720430109
Alón;132;1;46.27741935483871
Punta;132;1;13.711827956989247
Jamoncito;132;1;1752.5591397849464
Medio Muslo;132;1;3129.569892473118
Entero;133;1;2139.0
Medio Pollo;133;1;2221.0
Medio Pollo Superior;133;1;2486.3225806451615
Medio Pollo Inferior;133;1;2223.0
Cuarto de Pollo Superior;133;1;2654.1290322580644
Muslo Entero;133;1;2738.3870967741937
Pechuga Completa;133;1;2190.483870967742
Ala Completa;133;1;951.0967741935483
Media Pechuga;133;1;3512.9032258064517
Blanqueta;133;1;115.85483870967742
Alón;133;1;56.8741935483871
Punta;133;1;16.851612903225806
Jamoncito;133;1;1326.0860215053763
Medio Muslo;133;1;2368.010752688172
Entero;134;1;2113.0
Medio Pollo;134;1;2194.5
Medio Pollo Superior;134;1;2461.3548387096776
Medio Pollo Inferior;134;1;2301.8387096774195
Cuarto de Pollo Superior;134;1;2629.451612903226
Muslo Entero;134;1;1899.0483870967744
Pechuga Completa;134;1;2036.1290322580646
Ala Completa;134;1;938.4193548387095
Media Pechuga;134;1;3734.032258064516
Blanqueta;134;1;131.76344086021507
Alón;134;1;64.68387096774194
Punta;134;1;19.16559139784946
Jamoncito;134;1;1606.989247311828
Medio Muslo;134;1;2869.6236559139784
Entero;135;1;2087.0
Medio Pollo;135;1;2169.5
Medio Pollo Superior;135;1;2438.709677419355
Medio Pollo Inferior;135;1;3048.290322580645
Cuarto de Pollo Superior;135;1;2606.8064516129034
Muslo Entero;135;1;2138.0806451612907
Pechuga Completa;135;1;3194.516129032258
Ala Completa;135;1;935.9032258064516
Media Pechuga;135;1;2638.064516129032
Blanqueta;135;1;140.93010752688173
Alón;135;1;69.18387096774194
Punta;135;1;20.498924731182797
Jamoncito;135;1;1260.9032258064517
Medio Muslo;135;1;2251.6129032258063
Entero;136;1;2062.0
Medio Pollo;136;1;2145.0
Medio Pollo Superior;136;1;2416.645161290323
Medio Pollo Inferior;136;1;1158.258064516129
Cuarto de Pollo Superior;136;1;2585.612903225807
Muslo Entero;136;1;1867.3870967741937
Pechuga Completa;136;1;3362.4193548387098
Ala Completa;136;1;939.8225806451613
Media Pechuga;136;1;2530.161290322581
Blanqueta;136;1;145.86827956989248
Alón;136;1;71.60806451612903
Punta;136;1;21.217204301075267
Jamoncito;136;1;2044.0
Medio Muslo;136;1;3650.0
Entero;137;1;2037.0
Medio Pollo;137;1;2120.5
Medio Pollo Superior;137;1;2395.161290322581
Medio Pollo Inferior;137;1;2387.3870967741937
Cuarto de Pollo Superior;137;1;2564.4193548387098
Muslo Entero;137;1;2277.3064516129034
Pechuga Completa;137;1;3540.0
Ala Completa;137;1;943.6451612903226
Media Pechuga;137;1;2412.0967741935483
Blanqueta;137;1;150.80645161290323
Alón;137;1;74.03225806451613
Punta;137;1;21.935483870967744
Jamoncito;137;1;1463.0752688172042
Medio Muslo;137;1;2612.6344086021504
Entero;138;1;2013.0
Medio Pollo;138;1;2096.5
Medio Pollo Superior;138;1;2373.0967741935488
Medio Pollo Inferior;138;1;1817.483870967742
Cuarto de Pollo Superior;138;1;2543.225806451613
Muslo Entero;138;1;2481.532258064516
Pechuga Completa;138;1;2640.0
Ala Completa;138;1;947.4193548387098
Media Pechuga;138;1;3371.3709677419356
Blanqueta;138;1;155.74462365591398
Alón;138;1;76.45645161290324
Punta;138;1;22.653763440860217
Jamoncito;138;1;1601.5698924731182
Medio Muslo;138;1;2859.9462365591394
Entero;139;1;1988.0
Medio Pollo;139;1;2072.0
Medio Pollo Superior;139;1;2351.612903225807
Medio Pollo Inferior;139;1;2121.0967741935483
Cuarto de Pollo Superior;139;1;2521.741935483871
Muslo Entero;139;1;1994.8709677419356
Pechuga Completa;139;1;2724.677419354839
Ala Completa;139;1;951.3870967741934
Media Pechuga;139;1;3346.451612903226
Blanqueta;139;1;160.6236559139785
Alón;139;1;78.8516129032258
Punta;139;1;23.363440860215054
Jamoncito;139;1;1674.7311827956992
Medio Muslo;139;1;2990.591397849462
Entero;140;1;1963.0
Medio Pollo;140;1;2047.5
Medio Pollo Superior;140;1;2328.967741935484
Medio Pollo Inferior;140;1;1976.8387096774195
Cuarto de Pollo Superior;140;1;2500.5483870967746
Muslo Entero;140;1;2199.3064516129034
Pechuga Completa;140;1;2809.3548387096776
Ala Completa;140;1;955.258064516129
Media Pechuga;140;1;3322.2580645161293
Blanqueta;140;1;165.6505376344086
Alón;140;1;81.31935483870967
Punta;140;1;24.094623655913978
Jamoncito;140;1;1660.5806451612902
Medio Muslo;140;1;2965.322580645161
Entero;141;1;1944.0
Medio Pollo;141;1;2028.0
Medio Pollo Superior;141;1;2306.9032258064517
Medio Pollo Inferior;141;1;2020.8709677419356
Cuarto de Pollo Superior;141;1;2479.064516129032
Muslo Entero;141;1;2184.8387096774195
Pechuga Completa;141;1;2889.193548387097
Ala Completa;141;1;958.8387096774194
Media Pechuga;141;1;3297.3387096774195
Blanqueta;141;1;170.1747311827957
Alón;141;1;83.54032258064515
Punta;141;1;24.752688172043012
Jamoncito;141;1;1655.7634408602153
Medio Muslo;141;1;2956.7204301075267
Entero;142;1;1932.0
Medio Pollo;142;1;2016.5
Medio Pollo Superior;142;1;2284.8387096774195
Medio Pollo Inferior;142;1;2023.3870967741937
Cuarto de Pollo Superior;142;1;2457.5806451612907
Muslo Entero;142;1;2187.564516129032
Pechuga Completa;142;1;2961.7741935483873
Ala Completa;142;1;961.8387096774194
Media Pechuga;142;1;3272.4193548387098
Blanqueta;142;1;174.16666666666669
Alón;142;1;85.5
Punta;142;1;25.333333333333332
Jamoncito;142;1;1657.4193548387098
Medio Muslo;142;1;2959.677419354838
Entero;143;1;1926.0
Medio Pollo;143;1;2010.0
Medio Pollo Superior;143;1;2273.8064516129034
Medio Pollo Inferior;143;1;2025.0645161290322
Cuarto de Pollo Superior;143;1;2445.677419354839
Muslo Entero;143;1;2188.612903225807
Pechuga Completa;143;1;3000.483870967742
Ala Completa;143;1;963.483870967742
Media Pechuga;143;1;3258.8709677419356
Blanqueta;143;1;176.23655913978496
Alón;143;1;86.51612903225806
Punta;143;1;25.634408602150536
Jamoncito;143;1;1658.3225806451615
Medio Muslo;143;1;2961.290322580645
Entero;144;1;1924.0
Medio Pollo;144;1;2010.0
Medio Pollo Superior;144;1;2273.8064516129034
Medio Pollo Inferior;144;1;2025.483870967742
Cuarto de Pollo Superior;144;1;2446.2580645161293
Muslo Entero;144;1;2189.0322580645166
Pechuga Completa;144;1;3000.967741935484
Ala Completa;144;1;963.5322580645161
Media Pechuga;144;1;3258.8709677419356
Blanqueta;144;1;176.26612903225808
Alón;144;1;86.53064516129032
Punta;144;1;25.638709677419353
Jamoncito;144;1;1658.3225806451615
Medio Muslo;144;1;2961.2903225806454
Entero;145;1;1924.0
Medio Pollo;145;1;2010.0
Medio Pollo Superior;145;1;2273.8064516129034
Medio Pollo Inferior;145;1;2025.483870967742
Cuarto de Pollo Superior;145;1;2446.8387096774195
Muslo Entero;145;1;2188.612903225807
Pechuga Completa;145;1;3000.967741935484
Ala Completa;145;1;963.5322580645161
Media Pechuga;145;1;3258.3870967741937
Blanqueta;145;1;176.20698924731184
Alón;145;1;86.5016129032258
Punta;145;1;25.63010752688172
Jamoncito;145;1;1658.4731182795701
Medio Muslo;145;1;2961.559139784946
Entero;146;1;1926.0
Medio Pollo;146;1;2009.5
Medio Pollo Superior;146;1;2273.8064516129034
Medio Pollo Inferior;146;1;2025.483870967742
Cuarto de Pollo Superior;146;1;2445.3870967741937
Muslo Entero;146;1;2188.8225806451615
Pechuga Completa;146;1;3000.967741935484
Ala Completa;146;1;963.5322580645161
Media Pechuga;146;1;3258.8709677419356
Blanqueta;146;1;176.26612903225808
Alón;146;1;86.53064516129032
Punta;146;1;25.638709677419353
Jamoncito;146;1;1658.1720430107528
Medio Muslo;146;1;2961.021505376344
Entero;147;1;1926.0
Medio Pollo;147;1;2010.5
Medio Pollo Superior;147;1;2273.8064516129034
Medio Pollo Inferior;147;1;2025.483870967742
Cuarto de Pollo Superior;147;1;2444.516129032258
Muslo Entero;147;1;2187.7741935483873
Pechuga Completa;147;1;3000.967741935484
Ala Completa;147;1;963.5322580645161
Media Pechuga;147;1;3259.112903225807
Blanqueta;147;1;176.2956989247312
Alón;147;1;86.54516129032258
Punta;147;1;25.643010752688173
Jamoncito;147;1;1658.3978494623657
Medio Muslo;147;1;2961.4247311827958
Entero;148;1;2264.0
Medio Pollo;148;1;3188.5
Medio Pollo Superior;148;1;1253.032258064516
Medio Pollo Inferior;148;1;195.0
Cuarto de Pollo Superior;148;1;1851.3870967741937
Muslo Entero;148;1;2611.532258064516
Pechuga Completa;148;1;3301.451612903226
Ala Completa;148;1;400.4516129032258
Media Pechuga;148;1;3570.0
Blanqueta;148;1;595.1236559139786
Alón;148;1;292.15161290322584
Punta;148;1;86.56344086021505
Jamoncito;148;1;1935.1612903225807
Medio Muslo;148;1;3455.645161290322
Entero;149;1;1111.0
Medio Pollo;149;1;471.5
Medio Pollo Superior;149;1;2554.2580645161293
Medio Pollo Inferior;149;1;1844.741935483871
Cuarto de Pollo Superior;149;1;157.93548387096774
Muslo Entero;149;1;311.3709677419355
Pechuga Completa;149;1;4357.258064516129
Ala Completa;149;1;612.7741935483871
Media Pechuga;149;1;4713.629032258064
Blanqueta;149;1;734.1908602150539
Alón;149;1;360.42096774193556
Punta;149;1;106.79139784946236
Jamoncito;149;1;2751.225806451613
Medio Muslo;149;1;4912.903225806451
Entero;150;1;2208.0
Medio Pollo;150;1;0.0
Medio Pollo Superior;150;1;2526.967741935484
Medio Pollo Inferior;150;1;1825.032258064516
Cuarto de Pollo Superior;150;1;2693.032258064516
Muslo Entero;150;1;2481.3225806451615
Pechuga Completa;150;1;2035.6451612903227
Ala Completa;150;1;407.1290322580645
Media Pechuga;150;1;4642.741935483871
Blanqueta;150;1;567.4462365591398
Alón;150;1;278.56451612903226
Punta;150;1;82.53763440860214
Jamoncito;150;1;1885.182795698925
Medio Muslo;150;1;3366.3978494623652
Entero;151;1;2180.0
Medio Pollo;151;1;484.0
Medio Pollo Superior;151;1;2499.677419354839
Medio Pollo Inferior;151;1;1805.3225806451615
Cuarto de Pollo Superior;151;1;2666.9032258064517
Muslo Entero;151;1;2455.3225806451615
Pechuga Completa;151;1;3224.032258064516
Ala Completa;151;1;644.8064516129032
Media Pechuga;151;1;3278.2258064516127
Blanqueta;151;1;400.6720430107527
Alón;151;1;196.69354838709677
Punta;151;1;58.27956989247312
Jamoncito;151;1;1832.9462365591398
Medio Muslo;151;1;3273.1182795698924
Entero;152;1;2152.0
Medio Pollo;152;1;2234.0
Medio Pollo Superior;152;1;2472.967741935484
Medio Pollo Inferior;152;1;1786.032258064516
Cuarto de Pollo Superior;152;1;2640.193548387097
Muslo Entero;152;1;3389.225806451613
Pechuga Completa;152;1;3198.8709677419356
Ala Completa;152;1;639.7258064516128
Media Pechuga;152;1;2514.677419354839
Blanqueta;152;1;307.3790322580645
Alón;152;1;150.89516129032256
Punta;152;1;44.70967741935484
Jamoncito;152;1;1245.3978494623657
Medio Muslo;152;1;2223.9247311827958
Entero;153;1;2124.0
Medio Pollo;153;1;2206.5
Medio Pollo Superior;153;1;2446.2580645161293
Medio Pollo Inferior;153;1;1411.1290322580646
Cuarto de Pollo Superior;153;1;2614.3548387096776
Muslo Entero;153;1;1888.1451612903227
Pechuga Completa;153;1;3612.5806451612902
Ala Completa;153;1;766.258064516129
Media Pechuga;153;1;2171.6129032258063
Blanqueta;153;1;238.68817204301075
Alón;153;1;117.17419354838711
Punta;153;1;34.71827956989247
Jamoncito;153;1;1927.182795698925
Medio Muslo;153;1;3441.3978494623652
Entero;154;1;2097.0
Medio Pollo;154;1;2179.0
Medio Pollo Superior;154;1;2418.967741935484
Medio Pollo Inferior;154;1;2217.967741935484
Cuarto de Pollo Superior;154;1;2587.935483870968
Muslo Entero;154;1;2379.0
Pechuga Completa;154;1;2707.741935483871
Ala Completa;154;1;1053.3870967741934
Media Pechuga;154;1;3147.5806451612907
Blanqueta;154;1;71.91397849462366
Alón;154;1;35.303225806451614
Punta;154;1;10.460215053763442
Jamoncito;154;1;1469.5483870967741
Medio Muslo;154;1;2624.1935483870966
Entero;155;1;2069.0
Medio Pollo;155;1;2152.0
Medio Pollo Superior;155;1;2392.258064516129
Medio Pollo Inferior;155;1;2657.8709677419356
Cuarto de Pollo Superior;155;1;2561.8064516129034
Muslo Entero;155;1;2506.9032258064517
Pechuga Completa;155;1;3121.451612903226
Ala Completa;155;1;1033.6451612903224
Media Pechuga;155;1;2804.516129032258
Blanqueta;155;1;92.61290322580646
Alón;155;1;45.46451612903226
Punta;155;1;13.470967741935484
Jamoncito;155;1;1274.0
Medio Muslo;155;1;2275.0
Entero;156;1;2041.0
Medio Pollo;156;1;2124.5
Medio Pollo Superior;156;1;2365.548387096774
Medio Pollo Inferior;156;1;1698.3870967741937
Cuarto de Pollo Superior;156;1;2536.2580645161293
Muslo Entero;156;1;2647.177419354839
Pechuga Completa;156;1;3095.8064516129034
Ala Completa;156;1;1011.0967741935483
Media Pechuga;156;1;2900.564516129032
Blanqueta;156;1;114.99731182795699
Alón;156;1;56.45322580645161
Punta;156;1;16.726881720430107
Jamoncito;156;1;1576.4301075268818
Medio Muslo;156;1;2815.05376344086
Entero;157;1;2014.0
Medio Pollo;157;1;2098.0
Medio Pollo Superior;157;1;2339.4193548387098
Medio Pollo Inferior;157;1;2137.8709677419356
Cuarto de Pollo Superior;157;1;2511.0
Muslo Entero;157;1;1852.709677419355
Pechuga Completa;157;1;3381.2903225806454
Ala Completa;157;1;992.6129032258065
Media Pechuga;157;1;2683.790322580645
Blanqueta;157;1;134.69086021505376
Alón;157;1;66.12096774193549
Punta;157;1;19.591397849462364
Jamoncito;157;1;1711.9139784946237
Medio Muslo;157;1;3056.989247311828
Entero;158;1;1987.0
Medio Pollo;158;1;2071.5
Medio Pollo Superior;158;1;2315.032258064516
Medio Pollo Inferior;158;1;2345.032258064516
Cuarto de Pollo Superior;158;1;2486.612903225807
Muslo Entero;158;1;1795.8870967741937
Pechuga Completa;158;1;2830.161290322581
Ala Completa;158;1;979.8387096774193
Media Pechuga;158;1;3301.451612903226
Blanqueta;158;1;150.6290322580645
Alón;158;1;73.94516129032259
Punta;158;1;21.90967741935484
Jamoncito;158;1;1666.0
Medio Muslo;158;1;2975.0
Entero;159;1;1962.0
Medio Pollo;159;1;2045.5
Medio Pollo Superior;159;1;2289.483870967742
Medio Pollo Inferior;159;1;1850.6129032258066
Cuarto de Pollo Superior;159;1;2462.2258064516127
Muslo Entero;159;1;2306.661290322581
Pechuga Completa;159;1;2921.6129032258063
Ala Completa;159;1;967.1612903225805
Media Pechuga;159;1;3276.2903225806454
Blanqueta;159;1;166.47849462365593
Alón;159;1;81.72580645161291
Punta;159;1;24.21505376344086
Jamoncito;159;1;1667.8064516129034
Medio Muslo;159;1;2978.2258064516127
Entero;160;1;1937.0
Medio Pollo;160;1;2022.0
Medio Pollo Superior;160;1;2270.3225806451615
Medio Pollo Inferior;160;1;2057.7741935483873
Cuarto de Pollo Superior;160;1;2443.354838709678
Muslo Entero;160;1;2158.8387096774195
Pechuga Completa;160;1;2997.0967741935483
Ala Completa;160;1;963.0967741935483
Media Pechuga;160;1;3255.967741935484
Blanqueta;160;1;175.70430107526883
Alón;160;1;86.25483870967743
Punta;160;1;25.55698924731183
Jamoncito;160;1;1653.8064516129034
Medio Muslo;160;1;2953.2258064516127
Entero;161;1;1930.0
Medio Pollo;161;1;2015.5
Medio Pollo Superior;161;1;2272.064516129032
Medio Pollo Inferior;161;1;2039.3225806451612
Cuarto de Pollo Superior;161;1;2444.8064516129034
Muslo Entero;161;1;2202.6612903225805
Pechuga Completa;161;1;2999.032258064516
Ala Completa;161;1;963.3870967741934
Media Pechuga;161;1;3257.9032258064517
Blanqueta;161;1;176.0
Alón;161;1;86.4
Punta;161;1;25.6
Jamoncito;161;1;1646.7311827956992
Medio Muslo;161;1;2940.5913978494623
Entero;162;1;1930.0
Medio Pollo;162;1;2013.5
Medio Pollo Superior;162;1;2272.0645161290327
Medio Pollo Inferior;162;1;2034.2903225806454
Cuarto de Pollo Superior;162;1;2445.3870967741937
Muslo Entero;162;1;2198.048387096774
Pechuga Completa;162;1;2999.516129032258
Ala Completa;162;1;963.3870967741935
Media Pechuga;162;1;3257.9032258064517
Blanqueta;162;1;176.05913978494624
Alón;162;1;86.42903225806452
Punta;162;1;25.608602150537635
Jamoncito;162;1;1650.494623655914
Medio Muslo;162;1;2947.311827956989
Entero;163;1;1927.0
Medio Pollo;163;1;2012.0
Medio Pollo Superior;163;1;2272.645161290323
Medio Pollo Inferior;163;1;2029.677419354839
Cuarto de Pollo Superior;163;1;2445.677419354839
Muslo Entero;163;1;2193.225806451613
Pechuga Completa;163;1;3000.0
Ala Completa;163;1;963.483870967742
Media Pechuga;163;1;3258.8709677419356
Blanqueta;163;1;176.17741935483872
Alón;163;1;86.48709677419356
Punta;163;1;25.625806451612902
Jamoncito;163;1;1654.5591397849462
Medio Muslo;163;1;2954.569892473118
Entero;164;1;1925.0
Medio Pollo;164;1;2010.0
Medio Pollo Superior;164;1;2273.8064516129034
Medio Pollo Inferior;164;1;2025.0645161290322
Cuarto de Pollo Superior;164;1;2446.2580645161293
Muslo Entero;164;1;2189.032258064516
Pechuga Completa;164;1;3000.483870967742
Ala Completa;164;1;963.483870967742
Media Pechuga;164;1;3258.8709677419356
Blanqueta;164;1;176.23655913978496
Alón;164;1;86.51612903225806
Punta;164;1;25.634408602150536
Jamoncito;164;1;1658.3225806451615
Medio Muslo;164;1;2961.290322580645
Entero;165;1;1923.0
Medio Pollo;165;1;2010.0
Medio Pollo Superior;165;1;2273.8064516129034
Medio Pollo Inferior;165;1;2025.483870967742
Cuarto de Pollo Superior;165;1;2446.8387096774195
Muslo Entero;165;1;2189.0322580645166
Pechuga Completa;165;1;3000.967741935484
Ala Completa;165;1;963.483870967742
Media Pechuga;165;1;3258.8709677419356
Blanqueta;165;1;176.2956989247312
Alón;165;1;86.54516129032258
Punta;165;1;25.64301075268817
Jamoncito;165;1;1658.4731182795701
Medio Muslo;165;1;2961.559139784946
Entero;166;1;1926.0
Medio Pollo;166;1;2009.5
Medio Pollo Superior;166;1;2273.8064516129034
Medio Pollo Inferior;166;1;2025.483870967742
Cuarto de Pollo Superior;166;1;2445.387096774194
Muslo Entero;166;1;2188.8225806451615
Pechuga Completa;166;1;3000.967741935484
Ala Completa;166;1;963.5806451612904
Media Pechuga;166;1;3258.8709677419356
