f;n;t;r;value
Muslo Entero;12;80;6;771.1935483870968
Pechuga Completa;12;80;6;551.1290322580645
Ala Completa;12;80;6;536.2258064516129
Media Pechuga;12;80;6;2130.0
Blanqueta;12;80;6;0.0
Alón;12;80;6;0.0
Punta;12;80;6;0.0
Jamoncito;12;80;6;787.6129032258066
Medio Muslo;12;80;6;1406.4516129032259
Entero;12;81;6;492.0
Medio Pollo;12;81;6;598.0
Medio Pollo Superior;12;81;6;829.741935483871
Medio Pollo Inferior;12;81;6;721.2903225806452
Cuarto de Pollo Superior;12;81;6;1041.6774193548388
Muslo Entero;12;81;6;752.1129032258065
Pechuga Completa;12;81;6;1442.4193548387098
Ala Completa;12;81;6;550.3548387096774
Media Pechuga;12;81;6;1309.3548387096776
Blanqueta;12;81;6;0.0
Alón;12;81;6;0.0
Punta;12;81;6;0.0
Jamoncito;12;81;6;812.3763440860215
Medio Muslo;12;81;6;1450.6720430107525
Entero;12;82;6;468.0
Medio Pollo;12;82;6;573.5
Medio Pollo Superior;12;82;6;809.4193548387098
Medio Pollo Inferior;12;82;6;694.4516129032259
Cuarto de Pollo Superior;12;82;6;1021.6451612903227
Muslo Entero;12;82;6;858.6290322580645
Pechuga Completa;12;82;6;1787.4193548387098
Ala Completa;12;82;6;561.7741935483871
Media Pechuga;12;82;6;1021.4516129032259
Blanqueta;12;82;6;0.0
Alón;12;82;6;0.0
Punta;12;82;6;0.0
Jamoncito;12;82;6;791.0752688172043
Medio Muslo;12;82;6;1412.6344086021504
Entero;12;83;6;449.0
Medio Pollo;12;83;6;555.0
Medio Pollo Superior;12;83;6;789.0967741935485
Medio Pollo Inferior;12;83;6;679.3548387096774
Cuarto de Pollo Superior;12;83;6;1001.0322580645163
Muslo Entero;12;83;6;876.8709677419355
Pechuga Completa;12;83;6;1155.0
Ala Completa;12;83;6;572.2258064516129
Media Pechuga;12;83;6;1706.1290322580644
Blanqueta;12;83;6;0.0
Alón;12;83;6;0.0
Punta;12;83;6;0.0
Jamoncito;12;83;6;795.5913978494624
Medio Muslo;12;83;6;1420.6989247311826
Entero;12;84;6;430.0
Medio Pollo;12;84;6;538.0
Medio Pollo Superior;12;84;6;768.1935483870968
Medio Pollo Inferior;12;84;6;667.6129032258065
Cuarto de Pollo Superior;12;84;6;981.2903225806454
Muslo Entero;12;84;6;865.9677419354839
Pechuga Completa;12;84;6;1230.967741935484
Ala Completa;12;84;6;582.4838709677418
Media Pechuga;12;84;6;1681.4516129032259
Blanqueta;12;84;6;0.0
Alón;12;84;6;0.0
Punta;12;84;6;0.0
Jamoncito;12;84;6;809.1397849462365
Medio Muslo;12;84;6;1444.8924731182794
Entero;13;85;6;348.0
Medio Pollo;13;85;6;161.0
Medio Pollo Superior;13;85;6;517.3548387096774
Medio Pollo Inferior;13;85;6;572.4193548387098
Cuarto de Pollo Superior;13;85;6;1052.1290322580646
Muslo Entero;13;85;6;976.258064516129
Pechuga Completa;13;85;6;2503.548387096774
Ala Completa;13;85;6;656.9032258064517
Media Pechuga;13;85;6;780.9677419354839
Blanqueta;13;85;6;0.0
Alón;13;85;6;0.0
Punta;13;85;6;0.0
Jamoncito;13;85;6;872.8172043010753
Medio Muslo;13;85;6;1558.6021505376343
Entero;13;86;6;583.0
Medio Pollo;13;86;6;686.5
Medio Pollo Superior;13;86;6;1662.3870967741937
Medio Pollo Inferior;13;86;6;754.0
Cuarto de Pollo Superior;13;86;6;398.61290322580646
Muslo Entero;13;86;6;986.5322580645161
Pechuga Completa;13;86;6;1636.9354838709678
Ala Completa;13;86;6;501.38709677419354
Media Pechuga;13;86;6;870.0
Blanqueta;13;86;6;0.0
Alón;13;86;6;0.0
Punta;13;86;6;0.0
Jamoncito;13;86;6;689.4623655913979
Medio Muslo;13;86;6;1231.1827956989246
Entero;13;87;6;555.0
Medio Pollo;13;87;6;649.5
Medio Pollo Superior;13;87;6;224.70967741935485
Medio Pollo Inferior;13;87;6;727.1612903225807
Cuarto de Pollo Superior;13;87;6;1229.5161290322583
Muslo Entero;13;87;6;887.983870967742
Pechuga Completa;13;87;6;181.45161290322582
Ala Completa;13;87;6;608.8064516129032
Media Pechuga;13;87;6;2862.5806451612902
Blanqueta;13;87;6;0.0
Alón;13;87;6;0.0
Punta;13;87;6;0.0
Jamoncito;13;87;6;744.2580645161291
Medio Muslo;13;87;6;1329.0322580645159
Entero;13;88;6;532.0
Medio Pollo;13;88;6;636.5
Medio Pollo Superior;13;88;6;902.9032258064517
Medio Pollo Inferior;13;88;6;711.6451612903226
Cuarto de Pollo Superior;13;88;6;1022.225806451613
Muslo Entero;13;88;6;908.5322580645161
Pechuga Completa;13;88;6;196.45161290322582
Ala Completa;13;88;6;533.8064516129032
Media Pechuga;13;88;6;2472.5806451612902
Blanqueta;13;88;6;0.0
Alón;13;88;6;0.0
Punta;13;88;6;0.0
Jamoncito;13;88;6;747.8709677419355
Medio Muslo;13;88;6;1335.483870967742
Entero;13;89;6;511.0
Medio Pollo;13;89;6;615.5
Medio Pollo Superior;13;89;6;876.1935483870968
Medio Pollo Inferior;13;89;6;700.3225806451612
Cuarto de Pollo Superior;13;89;6;1085.8064516129034
Muslo Entero;13;89;6;897.0
Pechuga Completa;13;89;6;1850.8064516129034
Ala Completa;13;89;6;531.7258064516129
Media Pechuga;13;89;6;807.8225806451613
Blanqueta;13;89;6;0.0
Alón;13;89;6;0.0
Punta;13;89;6;0.0
Jamoncito;13;89;6;762.3978494623657
Medio Muslo;13;89;6;1361.4247311827958
Entero;13;90;6;493.0
Medio Pollo;13;90;6;598.0
Medio Pollo Superior;13;90;6;854.7096774193549
Medio Pollo Inferior;13;90;6;688.5806451612904
Cuarto de Pollo Superior;13;90;6;1066.0645161290322
Muslo Entero;13;90;6;886.0967741935483
Pechuga Completa;13;90;6;1119.6774193548388
Ala Completa;13;90;6;542.0322580645161
Media Pechuga;13;90;6;1590.483870967742
Blanqueta;13;90;6;0.0
Alón;13;90;6;0.0
Punta;13;90;6;0.0
Jamoncito;13;90;6;775.8709677419356
Medio Muslo;13;90;6;1385.483870967742
Entero;13;91;6;473.0
Medio Pollo;13;91;6;581.0
Medio Pollo Superior;13;91;6;834.3870967741937
Medio Pollo Inferior;13;91;6;676.8387096774194
Cuarto de Pollo Superior;13;91;6;1046.032258064516
Muslo Entero;13;91;6;874.983870967742
Pechuga Completa;13;91;6;1446.7741935483873
Ala Completa;13;91;6;552.3387096774194
Media Pechuga;13;91;6;1314.9193548387098
Blanqueta;13;91;6;0.0
Alón;13;91;6;0.0
Punta;13;91;6;0.0
Jamoncito;13;91;6;789.6451612903227
Medio Muslo;13;91;6;1410.0806451612902
Entero;14;92;6;0.0
Medio Pollo;14;92;6;984.5
Medio Pollo Superior;14;92;6;506.32258064516134
Medio Pollo Inferior;14;92;6;656.7096774193549
Cuarto de Pollo Superior;14;92;6;1087.2580645161293
Muslo Entero;14;92;6;785.241935483871
Pechuga Completa;14;92;6;1606.9354838709678
Ala Completa;14;92;6;606.8709677419355
Media Pechuga;14;92;6;1427.4193548387098
Blanqueta;14;92;6;0.0
Alón;14;92;6;0.0
Punta;14;92;6;0.0
Jamoncito;14;92;6;839.5483870967741
Medio Muslo;14;92;6;1499.1935483870966
Entero;14;93;6;376.0
Medio Pollo;14;93;6;288.5
Medio Pollo Superior;14;93;6;849.483870967742
Medio Pollo Inferior;14;93;6;1169.5806451612905
Cuarto de Pollo Superior;14;93;6;1060.5483870967744
Muslo Entero;14;93;6;765.9516129032259
Pechuga Completa;14;93;6;1575.967741935484
Ala Completa;14;93;6;585.0967741935483
Media Pechuga;14;93;6;1349.516129032258
Blanqueta;14;93;6;0.0
Alón;14;93;6;0.0
Punta;14;93;6;0.0
Jamoncito;14;93;6;710.5376344086021
Medio Muslo;14;93;6;1268.8172043010752
Entero;14;94;6;490.0
Medio Pollo;14;94;6;595.5
Medio Pollo Superior;14;94;6;822.1935483870968
Medio Pollo Inferior;14;94;6;308.2258064516129
Cuarto de Pollo Superior;14;94;6;1034.4193548387098
Muslo Entero;14;94;6;1049.4354838709678
Pechuga Completa;14;94;6;422.9032258064516
Ala Completa;14;94;6;553.258064516129
Media Pechuga;14;94;6;2343.3870967741937
Blanqueta;14;94;6;0.0
Alón;14;94;6;0.0
Punta;14;94;6;0.0
Jamoncito;14;94;6;854.6021505376343
Medio Muslo;14;94;6;1526.0752688172042
Entero;14;95;6;465.0
Medio Pollo;14;95;6;571.0
Medio Pollo Superior;14;95;6;801.2903225806452
Medio Pollo Inferior;14;95;6;707.4516129032259
Cuarto de Pollo Superior;14;95;6;1013.8064516129032
Muslo Entero;14;95;6;738.9032258064517
Pechuga Completa;14;95;6;1700.3225806451615
Ala Completa;14;95;6;564.9677419354838
Media Pechuga;14;95;6;1124.516129032258
Blanqueta;14;95;6;0.0
Alón;14;95;6;0.0
Punta;14;95;6;0.0
Jamoncito;14;95;6;830.2150537634409
Medio Muslo;14;95;6;1482.52688172043
Entero;14;96;6;441.0
Medio Pollo;14;96;6;547.5
Medio Pollo Superior;14;96;6;780.9677419354839
Medio Pollo Inferior;14;96;6;664.258064516129
Cuarto de Pollo Superior;14;96;6;993.7741935483871
Muslo Entero;14;96;6;870.3709677419355
Pechuga Completa;14;96;6;1185.0
Ala Completa;14;96;6;576.2903225806451
Media Pechuga;14;96;6;1696.4516129032259
Blanqueta;14;96;6;0.0
Alón;14;96;6;0.0
Punta;14;96;6;0.0
Jamoncito;14;96;6;805.6774193548388
Medio Muslo;14;96;6;1438.7096774193549
Entero;14;97;6;426.0
Medio Pollo;14;97;6;531.5
Medio Pollo Superior;14;97;6;760.0645161290323
Medio Pollo Inferior;14;97;6;664.258064516129
Cuarto de Pollo Superior;14;97;6;973.4516129032259
Muslo Entero;14;97;6;862.4032258064517
Pechuga Completa;14;97;6;1258.5483870967741
Ala Completa;14;97;6;586.1612903225806
Media Pechuga;14;97;6;1672.2580645161293
Blanqueta;14;97;6;0.0
Alón;14;97;6;0.0
Punta;14;97;6;0.0
Jamoncito;14;97;6;813.2043010752689
Medio Muslo;14;97;6;1452.1505376344085
Entero;14;98;6;414.0
Medio Pollo;14;98;6;520.5
Medio Pollo Superior;14;98;6;738.5806451612904
Medio Pollo Inferior;14;98;6;666.7741935483871
Cuarto de Pollo Superior;14;98;6;953.1290322580646
Muslo Entero;14;98;6;864.9193548387098
Pechuga Completa;14;98;6;1329.1935483870968
Ala Completa;14;98;6;595.3548387096774
Media Pechuga;14;98;6;1647.5806451612902
Blanqueta;14;98;6;0.0
Alón;14;98;6;0.0
Punta;14;98;6;0.0
Jamoncito;14;98;6;814.8602150537636
Medio Muslo;14;98;6;1455.1075268817203
Entero;15;99;6;567.0
Medio Pollo;15;99;6;672.5
Medio Pollo Superior;15;99;6;1360.4516129032259
Medio Pollo Inferior;15;99;6;419.35483870967744
Cuarto de Pollo Superior;15;99;6;390.48387096774195
Muslo Entero;15;99;6;774.3387096774193
Pechuga Completa;15;99;6;568.0645161290323
Ala Completa;15;99;6;555.9677419354838
Media Pechuga;15;99;6;2211.7741935483873
Blanqueta;15;99;6;0.0
Alón;15;99;6;0.0
Punta;15;99;6;0.0
Jamoncito;15;99;6;890.2795698924732
Medio Muslo;15;99;6;1589.7849462365589
Entero;15;100;6;539.0
Medio Pollo;15;100;6;645.0
Medio Pollo Superior;15;100;6;0.0
Medio Pollo Inferior;15;100;6;738.483870967742
Cuarto de Pollo Superior;15;100;6;757.1612903225807
Muslo Entero;15;100;6;546.8387096774194
Pechuga Completa;15;100;6;1431.774193548387
Ala Completa;15;100;6;726.9677419354839
Media Pechuga;15;100;6;2203.064516129032
Blanqueta;15;100;6;0.0
Alón;15;100;6;0.0
Punta;15;100;6;0.0
Jamoncito;15;100;6;865.741935483871
Medio Muslo;15;100;6;1545.967741935484
Entero;15;101;6;512.0
Medio Pollo;15;101;6;617.5
Medio Pollo Superior;15;101;6;1713.483870967742
Medio Pollo Inferior;15;101;6;750.6451612903226
Cuarto de Pollo Superior;15;101;6;639.0
Muslo Entero;15;101;6;565.5
Pechuga Completa;15;101;6;1465.6451612903227
Ala Completa;15;101;6;466.35483870967744
Media Pechuga;15;101;6;866.1290322580645
Blanqueta;15;101;6;0.0
Alón;15;101;6;0.0
Punta;15;101;6;0.0
Jamoncito;15;101;6;862.8817204301076
Medio Muslo;15;101;6;1540.8602150537633
Entero;15;102;6;484.0000000000109
Medio Pollo;15;102;6;589.9999999999941
Medio Pollo Superior;15;102;6;0.0
Medio Pollo Inferior;15;102;6;646.2258064516129
Cuarto de Pollo Superior;15;102;6;1222.838709677416
Muslo Entero;15;102;6;883.1612903225782
Pechuga Completa;15;102;6;1722.0967741935485
Ala Completa;15;102;6;660.0
Media Pechuga;15;102;6;1577.9032258064517
Blanqueta;15;102;6;0.0
Alón;15;102;6;0.0
Punta;15;102;6;0.0
Jamoncito;15;102;6;794.6881720430108
Medio Muslo;15;102;6;1419.0860215053763
Entero;15;103;6;458.00000000001467
Medio Pollo;15;103;6;564.5
Medio Pollo Superior;15;103;6;815.8064516129033
Medio Pollo Inferior;15;103;6;663.0
Cuarto de Pollo Superior;15;103;6;815.516129032258
Muslo Entero;15;103;6;861.5645161290261
Pechuga Completa;15;103;6;1255.6451612903156
Ala Completa;15;103;6;596.9032258064502
Media Pechuga;15;103;6;1728.8709677419356
Blanqueta;15;103;6;0.0
Alón;15;103;6;0.0
Punta;15;103;6;0.0
Jamoncito;15;103;6;804.1720430107528
Medio Muslo;15;103;6;1436.021505376344
Entero;15;104;6;441.0
Medio Pollo;15;104;6;547.5
Medio Pollo Superior;15;104;6;789.0967741935484
Medio Pollo Inferior;15;104;6;660.483870967742
Cuarto de Pollo Superior;15;104;6;1001.9032258064517
Muslo Entero;15;104;6;859.0483870967743
Pechuga Completa;15;104;6;1388.225806451613
Ala Completa;15;104;6;573.5806451612902
Media Pechuga;15;104;6;1479.6774193548388
Blanqueta;15;104;6;0.0
Alón;15;104;6;0.0
Punta;15;104;6;0.0
Jamoncito;15;104;6;811.0967741935485
Medio Muslo;15;104;6;1448.3870967741937
Entero;15;105;6;428.0000000000182
Medio Pollo;15;105;6;534.9999999999914
Medio Pollo Superior;15;105;6;765.8709677419355
Medio Pollo Inferior;15;105;6;663.4193548387098
Cuarto de Pollo Superior;15;105;6;979.5483870967693
Muslo Entero;15;105;6;861.7741935483836
Pechuga Completa;15;105;6;1238.7096774193549
Ala Completa;15;105;6;583.6451612903226
Media Pechuga;15;105;6;1679.516129032258
Blanqueta;15;105;6;0.0
Alón;15;105;6;0.0
Punta;15;105;6;0.0
Jamoncito;15;105;6;812.9032258064517
Medio Muslo;15;105;6;1451.6129032258063
Entero;16;106;6;327.0
Medio Pollo;16;106;6;836.0
Medio Pollo Superior;16;106;6;808.2580645161291
Medio Pollo Inferior;16;106;6;58.29032258064516
Cuarto de Pollo Superior;16;106;6;485.4193548387097
Muslo Entero;16;106;6;972.9032258064517
Pechuga Completa;16;106;6;1783.5483870967741
Ala Completa;16;106;6;639.5806451612904
Media Pechuga;16;106;6;1414.3548387096776
Blanqueta;16;106;6;0.0
Alón;16;106;6;0.0
Punta;16;106;6;0.0
Jamoncito;16;106;6;960.1290322580646
Medio Muslo;16;106;6;1714.516129032258
Entero;16;107;6;521.0
Medio Pollo;16;107;6;160.5
Medio Pollo Superior;16;107;6;995.2258064516129
Medio Pollo Inferior;16;107;6;750.6451612903226
Cuarto de Pollo Superior;16;107;6;729.0000000000001
Muslo Entero;16;107;6;1225.5645161290322
Pechuga Completa;16;107;6;806.6129032258065
Ala Completa;16;107;6;614.4193548387098
Media Pechuga;16;107;6;2265.483870967742
Blanqueta;16;107;6;0.0
Alón;16;107;6;0.0
Punta;16;107;6;0.0
Jamoncito;16;107;6;693.3763440860215
Medio Muslo;16;107;6;1238.1720430107525
Entero;16;108;6;494.0
Medio Pollo;16;108;6;598.0
Medio Pollo Superior;16;108;6;691.5483870967743
Medio Pollo Inferior;16;108;6;765.3225806451613
Cuarto de Pollo Superior;16;108;6;944.7096774193549
Muslo Entero;16;108;6;682.2903225806452
Pechuga Completa;16;108;6;2063.709677419355
Ala Completa;16;108;6;589.3548387096774
Media Pechuga;16;108;6;883.0645161290323
Blanqueta;16;108;6;0.0
Alón;16;108;6;0.0
Punta;16;108;6;0.0
Jamoncito;16;108;6;821.3333333333335
Medio Muslo;16;108;6;1466.6666666666665
Entero;16;109;6;465.0
Medio Pollo;16;109;6;571.0
Medio Pollo Superior;16;109;6;803.0322580645162
Medio Pollo Inferior;16;109;6;656.2903225806451
Cuarto de Pollo Superior;16;109;6;1015.5483870967743
Muslo Entero;16;109;6;854.225806451613
Pechuga Completa;16;109;6;1099.3548387096773
Ala Completa;16;109;6;564.3870967741935
Media Pechuga;16;109;6;1722.5806451612905
Blanqueta;16;109;6;0.0
Alón;16;109;6;0.0
Punta;16;109;6;0.0
Jamoncito;16;109;6;807.1827956989248
Medio Muslo;16;109;6;1441.3978494623655
Entero;16;110;6;445.0
Medio Pollo;16;110;6;550.5
Medio Pollo Superior;16;110;6;782.1290322580646
Medio Pollo Inferior;16;110;6;677.258064516129
Cuarto de Pollo Superior;16;110;6;994.3548387096776
Muslo Entero;16;110;6;874.5645161290324
Pechuga Completa;16;110;6;1063.0645161290322
Ala Completa;16;110;6;575.3225806451613
Media Pechuga;16;110;6;1813.5483870967741
Blanqueta;16;110;6;0.0
Alón;16;110;6;0.0
Punta;16;110;6;0.0
Jamoncito;16;110;6;798.4516129032259
Medio Muslo;16;110;6;1425.8064516129032
Entero;16;111;6;431.0
Medio Pollo;16;111;6;537.0
Medio Pollo Superior;16;111;6;761.2258064516129
Medio Pollo Inferior;16;111;6;674.3225806451613
Cuarto de Pollo Superior;16;111;6;974.9032258064517
Muslo Entero;16;111;6;872.6774193548388
Pechuga Completa;16;111;6;1365.483870967742
Ala Completa;16;111;6;584.7096774193548
Media Pechuga;16;111;6;1558.0645161290322
Blanqueta;16;111;6;0.0
Alón;16;111;6;0.0
Punta;16;111;6;0.0
Jamoncito;16;111;6;804.3225806451613
Medio Muslo;16;111;6;1436.2903225806451
Entero;16;112;6;417.0
Medio Pollo;16;112;6;523.5
Medio Pollo Superior;16;112;6;740.3225806451613
Medio Pollo Inferior;16;112;6;672.2258064516129
Cuarto de Pollo Superior;16;112;6;954.8709677419356
Muslo Entero;16;112;6;869.9516129032259
Pechuga Completa;16;112;6;1322.4193548387098
Ala Completa;16;112;6;594.1935483870968
Media Pechuga;16;112;6;1648.5483870967741
Blanqueta;16;112;6;0.0
Alón;16;112;6;0.0
Punta;16;112;6;0.0
Jamoncito;16;112;6;810.1935483870968
Medio Muslo;16;112;6;1446.7741935483868
Entero;17;113;6;559.0
Medio Pollo;17;113;6;524.0
Medio Pollo Superior;17;113;6;879.0967741935484
Medio Pollo Inferior;17;113;6;1349.0645161290322
Cuarto de Pollo Superior;17;113;6;1430.1290322580646
Muslo Entero;17;113;6;1032.8709677419356
Pechuga Completa;17;113;6;833.7096774193549
Ala Completa;17;113;6;478.06451612903226
Media Pechuga;17;113;6;1556.6129032258066
Blanqueta;17;113;6;0.0
Alón;17;113;6;0.0
Punta;17;113;6;0.0
Jamoncito;17;113;6;487.2903225806452
Medio Muslo;17;113;6;870.1612903225805
Entero;17;114;6;531.0
Medio Pollo;17;114;6;1244.5
Medio Pollo Superior;17;114;6;1316.3225806451615
Medio Pollo Inferior;17;114;6;238.1935483870968
Cuarto de Pollo Superior;17;114;6;722.6129032258065
Muslo Entero;17;114;6;521.8870967741935
Pechuga Completa;17;114;6;1156.4516129032259
Ala Completa;17;114;6;456.0967741935484
Media Pechuga;17;114;6;1124.032258064516
Blanqueta;17;114;6;0.0
Alón;17;114;6;0.0
Punta;17;114;6;0.0
Jamoncito;17;114;6;965.247311827957
Medio Muslo;17;114;6;1723.6559139784945
Entero;17;115;6;503.0
Medio Pollo;17;115;6;0.0
Medio Pollo Superior;17;115;6;249.67741935483872
Medio Pollo Inferior;17;115;6;854.6451612903226
Cuarto de Pollo Superior;17;115;6;1037.032258064516
Muslo Entero;17;115;6;1068.0967741935483
Pechuga Completa;17;115;6;1800.967741935484
Ala Completa;17;115;6;704.6129032258065
Media Pechuga;17;115;6;1722.0967741935483
Blanqueta;17;115;6;0.0
Alón;17;115;6;0.0
Punta;17;115;6;0.0
Jamoncito;17;115;6;739.4408602150538
Medio Muslo;17;115;6;1320.4301075268816
Entero;17;116;6;476.0
Medio Pollo;17;116;6;818.5
Medio Pollo Superior;17;116;6;797.8064516129033
Medio Pollo Inferior;17;116;6;605.5483870967743
Cuarto de Pollo Superior;17;116;6;1010.0322580645163
Muslo Entero;17;116;6;729.4677419354839
Pechuga Completa;17;116;6;987.5806451612904
Ala Completa;17;116;6;541.1612903225806
Media Pechuga;17;116;6;1718.225806451613
Blanqueta;17;116;6;0.0
Alón;17;116;6;0.0
Punta;17;116;6;0.0
Jamoncito;17;116;6;831.2688172043011
Medio Muslo;17;116;6;1484.4086021505377
Entero;17;117;6;447.0
Medio Pollo;17;117;6;315.5
Medio Pollo Superior;17;117;6;770.5161290322582
Medio Pollo Inferior;17;117;6;699.9032258064516
Cuarto de Pollo Superior;17;117;6;983.9032258064517
Muslo Entero;17;117;6;897.209677419355
Pechuga Completa;17;117;6;1355.8064516129032
Ala Completa;17;117;6;601.5483870967741
Media Pechuga;17;117;6;1651.9354838709678
Blanqueta;17;117;6;0.0
Alón;17;117;6;0.0
Punta;17;117;6;0.0
Jamoncito;17;117;6;817.2688172043011
Medio Muslo;17;117;6;1459.4086021505375
Entero;17;118;6;420.0000000000173
Medio Pollo;17;118;6;527.5
Medio Pollo Superior;17;118;6;743.8064516129033
Medio Pollo Inferior;17;118;6;676.4193548387098
Cuarto de Pollo Superior;17;118;6;957.7741935483771
Muslo Entero;17;118;6;874.564516129025
Pechuga Completa;17;118;6;1330.1612903225807
Ala Completa;17;118;6;592.4516129032259
Media Pechuga;17;118;6;1632.0967741935483
Blanqueta;17;118;6;0.0
Alón;17;118;6;0.0
Punta;17;118;6;0.0
Jamoncito;17;118;6;805.9784946236559
Medio Muslo;17;118;6;1439.2473118279568
Entero;17;119;6;415.0000000000173
Medio Pollo;17;119;6;522.5
Medio Pollo Superior;17;119;6;738.5806451612904
Medio Pollo Inferior;17;119;6;672.2258064516129
Cuarto de Pollo Superior;17;119;6;952.5483870967641
Muslo Entero;17;119;6;870.3709677419283
Pechuga Completa;17;119;6;1329.1935483870968
Ala Completa;17;119;6;595.1612903225806
Media Pechuga;17;119;6;1646.6129032258063
Blanqueta;17;119;6;0.0
Alón;17;119;6;0.0
Punta;17;119;6;0.0
Jamoncito;17;119;6;810.494623655914
Medio Muslo;17;119;6;1447.3118279569892
Entero;18;120;6;198.0
Medio Pollo;18;120;6;0.0
Medio Pollo Superior;18;120;6;740.3225806451613
Medio Pollo Inferior;18;120;6;1081.516129032258
Cuarto de Pollo Superior;18;120;6;1050.3870967741937
Muslo Entero;18;120;6;758.6129032258065
Pechuga Completa;18;120;6;1967.4193548387098
Ala Completa;18;120;6;650.1290322580645
Media Pechuga;18;120;6;1283.225806451613
Blanqueta;18;120;6;0.0
Alón;18;120;6;0.0
Punta;18;120;6;0.0
Jamoncito;18;120;6;815.010752688172
Medio Muslo;18;120;6;1455.3763440860214
Entero;18;121;6;503.0
Medio Pollo;18;121;6;459.0
Medio Pollo Superior;18;121;6;815.8064516129033
Medio Pollo Inferior;18;121;6;164.80645161290323
Cuarto de Pollo Superior;18;121;6;1380.774193548387
Muslo Entero;18;121;6;1226.1935483870968
Pechuga Completa;18;121;6;837.5806451612902
Ala Completa;18;121;6;508.54838709677415
Media Pechuga;18;121;6;1705.1612903225807
Blanqueta;18;121;6;0.0
Alón;18;121;6;0.0
Punta;18;121;6;0.0
Jamoncito;18;121;6;861.2258064516129
Medio Muslo;18;121;6;1537.9032258064515
Entero;18;122;6;475.0
Medio Pollo;18;122;6;581.0
Medio Pollo Superior;18;122;6;788.5161290322582
Medio Pollo Inferior;18;122;6;941.8709677419355
Cuarto de Pollo Superior;18;122;6;648.5806451612904
Muslo Entero;18;122;6;468.4193548387097
Pechuga Completa;18;122;6;1450.1612903225807
Ala Completa;18;122;6;626.0322580645161
Media Pechuga;18;122;6;1680.0
Blanqueta;18;122;6;0.0
Alón;18;122;6;0.0
Punta;18;122;6;0.0
Jamoncito;18;122;6;840.1505376344087
Medio Muslo;18;122;6;1500.2688172043008
Entero;18;123;6;447.0
Medio Pollo;18;123;6;552.5
Medio Pollo Superior;18;123;6;761.8064516129033
Medio Pollo Inferior;18;123;6;508.258064516129
Cuarto de Pollo Superior;18;123;6;974.6129032258066
Muslo Entero;18;123;6;908.5322580645161
Pechuga Completa;18;123;6;1252.258064516129
Ala Completa;18;123;6;581.6129032258065
Media Pechuga;18;123;6;1655.8064516129034
Blanqueta;18;123;6;0.0
Alón;18;123;6;0.0
Punta;18;123;6;0.0
Jamoncito;18;123;6;846.3225806451613
Medio Muslo;18;123;6;1511.2903225806451
Entero;18;124;6;424.0
Medio Pollo;18;124;6;530.5
Medio Pollo Superior;18;124;6;742.6451612903227
Medio Pollo Inferior;18;124;6;684.8064516129033
Cuarto de Pollo Superior;18;124;6;956.6129032258066
Muslo Entero;18;124;6;882.9516129032259
Pechuga Completa;18;124;6;1321.4516129032259
Ala Completa;18;124;6;592.1612903225807
Media Pechuga;18;124;6;1639.3548387096776
Blanqueta;18;124;6;0.0
Alón;18;124;6;0.0
Punta;18;124;6;0.0
Jamoncito;18;124;6;798.9032258064517
Medio Muslo;18;124;6;1426.6129032258063
Entero;18;125;6;417.0
Medio Pollo;18;125;6;524.0
Medio Pollo Superior;18;125;6;742.0645161290323
Medio Pollo Inferior;18;125;6;670.1290322580645
Cuarto de Pollo Superior;18;125;6;955.4516129032259
Muslo Entero;18;125;6;868.4838709677421
Pechuga Completa;18;125;6;1325.8064516129034
Ala Completa;18;125;6;593.758064516129
Media Pechuga;18;125;6;1642.983870967742
Blanqueta;18;125;6;0.0
Alón;18;125;6;0.0
Punta;18;125;6;0.0
Jamoncito;18;125;6;811.3978494623657
Medio Muslo;18;125;6;1448.9247311827955
Entero;18;126;6;415.0
Medio Pollo;18;126;6;521.0
Medio Pollo Superior;18;126;6;739.741935483871
Medio Pollo Inferior;18;126;6;665.9354838709678
Cuarto de Pollo Superior;18;126;6;954.0
Muslo Entero;18;126;6;865.1290322580645
Pechuga Completa;18;126;6;1328.7096774193549
Ala Completa;18;126;6;594.8709677419355
Media Pechuga;18;126;6;1645.6451612903224
Blanqueta;18;126;6;0.0
Alón;18;126;6;0.0
Punta;18;126;6;0.0
Jamoncito;18;126;6;814.8602150537636
Medio Muslo;18;126;6;1455.1075268817203
Entero;19;127;6;153.0
Medio Pollo;19;127;6;683.0
Medio Pollo Superior;19;127;6;1200.774193548387
Medio Pollo Inferior;19;127;6;1173.3548387096776
Cuarto de Pollo Superior;19;127;6;396.58064516129036
Muslo Entero;19;127;6;885.6774193548388
Pechuga Completa;19;127;6;1749.1935483870968
Ala Completa;19;127;6;620.6129032258063
Media Pechuga;19;127;6;1353.8709677419356
Blanqueta;19;127;6;0.0
Alón;19;127;6;0.0
Punta;19;127;6;0.0
Jamoncito;19;127;6;640.3870967741935
Medio Muslo;19;127;6;1143.5483870967741
Entero;19;128;6;448.0
Medio Pollo;19;128;6;0.0
Medio Pollo Superior;19;128;6;0.0
Medio Pollo Inferior;19;128;6;362.741935483871
Cuarto de Pollo Superior;19;128;6;1783.1612903225807
Muslo Entero;19;128;6;1287.8387096774195
Pechuga Completa;19;128;6;2474.032258064516
Ala Completa;19;128;6;627.1935483870968
Media Pechuga;19;128;6;661.9354838709678
Blanqueta;19;128;6;0.0
Alón;19;128;6;0.0
Punta;19;128;6;0.0
