f;n;t;r;value
Ala Completa;4;71;5;392.2048299653443
Media Pechuga;4;71;5;1141.8183983527824
Blanqueta;4;71;5;-1.8189894035458565e-12
Alón;4;71;5;0.0
Punta;4;71;5;1.8189894035458565e-12
Jamoncito;4;71;5;569.2221999818939
Medio Muslo;4;71;5;962.6403412275167
Entero;4;72;5;0.2959274298982564
Medio Pollo;4;72;5;41.132672290839764
Medio Pollo Superior;4;72;5;241.90049334456035
Medio Pollo Inferior;4;72;5;233.97833338615237
Cuarto de Pollo Superior;4;72;5;469.3129984947482
Muslo Entero;4;72;5;443.46290272900933
Pechuga Completa;4;72;5;805.416861548395
Ala Completa;4;72;5;392.2048299653443
Media Pechuga;4;72;5;1141.8183983527824
Blanqueta;4;72;5;-1.8189894035458565e-12
Alón;4;72;5;0.0
Punta;4;72;5;1.8189894035458565e-12
Jamoncito;4;72;5;569.2221999818939
Medio Muslo;4;72;5;962.6403412275167
Entero;4;73;5;0.2959274298982564
Medio Pollo;4;73;5;41.132672290839764
Medio Pollo Superior;4;73;5;241.90049334456035
Medio Pollo Inferior;4;73;5;233.97833338615237
Cuarto de Pollo Superior;4;73;5;469.3129984947482
Muslo Entero;4;73;5;443.46290272900933
Pechuga Completa;4;73;5;805.4168615483959
Ala Completa;4;73;5;392.2048299653443
Media Pechuga;4;73;5;1141.8183983527824
Blanqueta;4;73;5;-1.8189894035458565e-12
Alón;4;73;5;0.0
Punta;4;73;5;1.8189894035458565e-12
Jamoncito;4;73;5;569.2221999818939
Medio Muslo;4;73;5;962.6403412275167
Entero;4;74;5;0.2959274298982564
Medio Pollo;4;74;5;41.132672290839764
Medio Pollo Superior;4;74;5;241.90049334456035
Medio Pollo Inferior;4;74;5;233.97833338615237
Cuarto de Pollo Superior;4;74;5;469.3129984947482
Muslo Entero;4;74;5;443.46290272900933
Pechuga Completa;4;74;5;805.4168615483959
Ala Completa;4;74;5;392.2048299653443
Media Pechuga;4;74;5;1141.8183983527824
Blanqueta;4;74;5;-1.8189894035458565e-12
Alón;4;74;5;0.0
Punta;4;74;5;1.8189894035458565e-12
Jamoncito;4;74;5;569.2221999818939
Medio Muslo;4;74;5;962.6403412275167
Entero;4;75;5;0.2959274298982564
Medio Pollo;4;75;5;41.132672290839764
Medio Pollo Superior;4;75;5;241.90049334456035
Medio Pollo Inferior;4;75;5;233.97833338615237
Cuarto de Pollo Superior;4;75;5;469.3129984947482
Muslo Entero;4;75;5;443.46290272900933
Pechuga Completa;4;75;5;805.4168615483959
Ala Completa;4;75;5;392.2048299653443
Media Pechuga;4;75;5;1141.8183983527824
Blanqueta;4;75;5;-1.8189894035458565e-12
Alón;4;75;5;0.0
Punta;4;75;5;1.8189894035458565e-12
Jamoncito;4;75;5;569.2221999818939
Medio Muslo;4;75;5;962.6403412275167
Entero;4;76;5;0.2959274298982564
Medio Pollo;4;76;5;41.132672290839764
Medio Pollo Superior;4;76;5;241.90049334456035
Medio Pollo Inferior;4;76;5;233.97833338615237
Cuarto de Pollo Superior;4;76;5;469.3129984947482
Muslo Entero;4;76;5;443.46290272900933
Pechuga Completa;4;76;5;805.4168615483959
Ala Completa;4;76;5;392.2048299653443
Media Pechuga;4;76;5;1141.8183983527824
Blanqueta;4;76;5;-1.8189894035458565e-12
Alón;4;76;5;0.0
Punta;4;76;5;1.8189894035458565e-12
Jamoncito;4;76;5;569.2221999818939
Medio Muslo;4;76;5;962.6403412275167
Entero;4;77;5;0.2959274298973469
Medio Pollo;4;77;5;41.132672290840674
Medio Pollo Superior;4;77;5;241.90049334456035
Medio Pollo Inferior;4;77;5;233.97833338615237
Cuarto de Pollo Superior;4;77;5;469.3129984947482
Muslo Entero;4;77;5;443.46290272900933
Pechuga Completa;4;77;5;805.4168615483968
Ala Completa;4;77;5;392.2048299653443
Media Pechuga;4;77;5;1141.8183983527824
Blanqueta;4;77;5;-1.8189894035458565e-12
Alón;4;77;5;0.0
Punta;4;77;5;1.8189894035458565e-12
Jamoncito;4;77;5;569.2221999818939
Medio Muslo;4;77;5;962.6403412275167
Entero;4;78;5;0.2959274298982564
Medio Pollo;4;78;5;41.132672290840674
Medio Pollo Superior;4;78;5;241.90049334456035
Medio Pollo Inferior;4;78;5;233.97833338615237
Cuarto de Pollo Superior;4;78;5;469.3129984947482
Muslo Entero;4;78;5;443.46290272900933
Pechuga Completa;4;78;5;805.4168615483968
Ala Completa;4;78;5;392.2048299653443
Media Pechuga;4;78;5;1141.8183983527824
Blanqueta;4;78;5;-1.8189894035458565e-12
Alón;4;78;5;0.0
Punta;4;78;5;1.8189894035458565e-12
Jamoncito;4;78;5;569.2221999818939
Medio Muslo;4;78;5;962.6403412275167
Entero;4;79;5;0.2959274298991659
Medio Pollo;4;79;5;41.132672290840674
Medio Pollo Superior;4;79;5;241.90049334455853
Medio Pollo Inferior;4;79;5;233.97833338615237
Cuarto de Pollo Superior;4;79;5;469.3129984947482
Muslo Entero;4;79;5;443.46290272900933
Pechuga Completa;4;79;5;805.4168615483968
Ala Completa;4;79;5;392.2048299653443
Media Pechuga;4;79;5;1141.8183983527824
Blanqueta;4;79;5;-1.8189894035458565e-12
Alón;4;79;5;0.0
Punta;4;79;5;1.8189894035458565e-12
Jamoncito;4;79;5;569.2221999818939
Medio Muslo;4;79;5;962.6403412275167
Entero;4;80;5;0.2959274298991659
Medio Pollo;4;80;5;41.132672290840674
Medio Pollo Superior;4;80;5;241.90049334455853
Medio Pollo Inferior;4;80;5;233.97833338615237
Cuarto de Pollo Superior;4;80;5;469.3129984947482
Muslo Entero;4;80;5;443.46290272900933
Pechuga Completa;4;80;5;805.4168615483959
Ala Completa;4;80;5;392.2048299653443
Media Pechuga;4;80;5;1141.8183983527824
Blanqueta;4;80;5;-1.8189894035458565e-12
Alón;4;80;5;0.0
Punta;4;80;5;1.8189894035458565e-12
Jamoncito;4;80;5;569.2221999818939
Medio Muslo;4;80;5;962.6403412275167
Entero;4;81;5;0.2959274298991659
Medio Pollo;4;81;5;41.132672290840674
Medio Pollo Superior;4;81;5;241.90049334455853
Medio Pollo Inferior;4;81;5;233.97833338615237
Cuarto de Pollo Superior;4;81;5;469.3129984947482
Muslo Entero;4;81;5;443.46290272900933
Pechuga Completa;4;81;5;805.4168615483968
Ala Completa;4;81;5;392.2048299653443
Media Pechuga;4;81;5;1141.8183983527824
Blanqueta;4;81;5;-1.8189894035458565e-12
Alón;4;81;5;0.0
Punta;4;81;5;1.8189894035458565e-12
Jamoncito;4;81;5;569.2221999818939
Medio Muslo;4;81;5;962.6403412275167
Entero;4;82;5;0.2959274298991659
Medio Pollo;4;82;5;41.132672290840674
Medio Pollo Superior;4;82;5;241.90049334455762
Medio Pollo Inferior;4;82;5;233.97833338615237
Cuarto de Pollo Superior;4;82;5;469.3129984947482
Muslo Entero;4;82;5;443.46290272900933
Pechuga Completa;4;82;5;805.4168615483968
Ala Completa;4;82;5;392.2048299653443
Media Pechuga;4;82;5;1141.8183983527824
Blanqueta;4;82;5;-9.094947017729282e-13
Alón;4;82;5;0.0
Punta;4;82;5;1.8189894035458565e-12
Jamoncito;4;82;5;569.2221999818939
Medio Muslo;4;82;5;962.6403412275167
Entero;4;83;5;0.2959274298991659
Medio Pollo;4;83;5;41.132672290840674
Medio Pollo Superior;4;83;5;241.90049334455762
Medio Pollo Inferior;4;83;5;233.97833338615237
Cuarto de Pollo Superior;4;83;5;469.3129984947482
Muslo Entero;4;83;5;443.46290272900933
Pechuga Completa;4;83;5;805.4168615483959
Ala Completa;4;83;5;392.2048299653443
Media Pechuga;4;83;5;1141.8183983527824
Blanqueta;4;83;5;-9.094947017729282e-13
Alón;4;83;5;0.0
Punta;4;83;5;1.8189894035458565e-12
Jamoncito;4;83;5;569.2221999818939
Medio Muslo;4;83;5;962.6403412275167
Entero;4;84;5;0.2959274298991659
Medio Pollo;4;84;5;41.132672290840674
Medio Pollo Superior;4;84;5;241.90049334455762
Medio Pollo Inferior;4;84;5;233.97833338615237
Cuarto de Pollo Superior;4;84;5;469.3129984947482
Muslo Entero;4;84;5;443.46290272900933
Pechuga Completa;4;84;5;805.4168615483959
Ala Completa;4;84;5;392.2048299653443
Media Pechuga;4;84;5;1141.8183983527824
Blanqueta;4;84;5;-9.094947017729282e-13
Alón;4;84;5;0.0
Punta;4;84;5;1.8189894035458565e-12
Jamoncito;4;84;5;569.2221999818939
Medio Muslo;4;84;5;962.6403412275167
Entero;5;85;5;0.5
Medio Pollo;5;85;5;35.634081625178624
Medio Pollo Superior;5;85;5;239.12355345416654
Medio Pollo Inferior;5;85;5;224.87263074300972
Cuarto de Pollo Superior;5;85;5;466.7305348998516
Muslo Entero;5;85;5;434.6872043792491
Pechuga Completa;5;85;5;806.0171469599181
Ala Completa;5;85;5;374.6559792519056
Media Pechuga;5;85;5;1142.1957388245974
Blanqueta;5;85;5;-9.094947017729282e-13
Alón;5;85;5;0.0
Punta;5;85;5;0.0
Jamoncito;5;85;5;574.6278800632545
Medio Muslo;5;85;5;946.1981566820268
Entero;5;86;5;0.5
Medio Pollo;5;86;5;35.634081625178624
Medio Pollo Superior;5;86;5;239.12355345416472
Medio Pollo Inferior;5;86;5;224.87263074300972
Cuarto de Pollo Superior;5;86;5;466.7305348998507
Muslo Entero;5;86;5;434.6872043792491
Pechuga Completa;5;86;5;806.0171469599181
Ala Completa;5;86;5;374.6559792519056
Media Pechuga;5;86;5;1142.1957388245974
Blanqueta;5;86;5;-9.094947017729282e-13
Alón;5;86;5;0.0
Punta;5;86;5;0.0
Jamoncito;5;86;5;574.6278800632535
Medio Muslo;5;86;5;946.1981566820268
Entero;5;87;5;0.5
Medio Pollo;5;87;5;35.634081625178624
Medio Pollo Superior;5;87;5;239.12355345416472
Medio Pollo Inferior;5;87;5;224.87263074301336
Cuarto de Pollo Superior;5;87;5;466.7305348998507
Muslo Entero;5;87;5;434.6872043792491
Pechuga Completa;5;87;5;806.0171469599181
Ala Completa;5;87;5;374.6559792519056
Media Pechuga;5;87;5;1142.1957388245974
Blanqueta;5;87;5;-9.094947017729282e-13
Alón;5;87;5;0.0
Punta;5;87;5;0.0
Jamoncito;5;87;5;574.6278800632535
Medio Muslo;5;87;5;946.1981566820268
Entero;5;88;5;0.5
Medio Pollo;5;88;5;35.634081625178624
Medio Pollo Superior;5;88;5;239.12355345416472
Medio Pollo Inferior;5;88;5;224.87263074301336
Cuarto de Pollo Superior;5;88;5;466.7305348998507
Muslo Entero;5;88;5;434.6872043792491
Pechuga Completa;5;88;5;806.0171469599181
Ala Completa;5;88;5;374.6559792519056
Media Pechuga;5;88;5;1142.1957388245974
Blanqueta;5;88;5;-9.094947017729282e-13
Alón;5;88;5;0.0
Punta;5;88;5;0.0
Jamoncito;5;88;5;574.6278800632535
Medio Muslo;5;88;5;946.1981566820268
Entero;5;89;5;0.5
Medio Pollo;5;89;5;35.634081625178624
Medio Pollo Superior;5;89;5;239.12355345416472
Medio Pollo Inferior;5;89;5;224.87263074301336
Cuarto de Pollo Superior;5;89;5;466.7305348998507
Muslo Entero;5;89;5;434.6872043792491
Pechuga Completa;5;89;5;806.0171469599181
Ala Completa;5;89;5;374.6559792519056
Media Pechuga;5;89;5;1142.1957388245974
Blanqueta;5;89;5;-9.094947017729282e-13
Alón;5;89;5;0.0
Punta;5;89;5;0.0
Jamoncito;5;89;5;574.6278800632535
Medio Muslo;5;89;5;946.1981566820268
Entero;5;90;5;0.5
Medio Pollo;5;90;5;35.634081625178624
Medio Pollo Superior;5;90;5;239.12355345416472
Medio Pollo Inferior;5;90;5;224.87263074301336
Cuarto de Pollo Superior;5;90;5;466.7305348998507
Muslo Entero;5;90;5;434.6872043792491
Pechuga Completa;5;90;5;806.0171469599181
Ala Completa;5;90;5;374.6559792519056
Media Pechuga;5;90;5;1142.1957388245974
Blanqueta;5;90;5;-9.094947017729282e-13
Alón;5;90;5;0.0
Punta;5;90;5;0.0
Jamoncito;5;90;5;574.6278800632535
Medio Muslo;5;90;5;946.1981566820268
Entero;5;91;5;0.5
Medio Pollo;5;91;5;35.634081625178624
Medio Pollo Superior;5;91;5;239.12355345416472
Medio Pollo Inferior;5;91;5;224.87263074301336
Cuarto de Pollo Superior;5;91;5;466.7305348998507
Muslo Entero;5;91;5;434.6872043792491
Pechuga Completa;5;91;5;806.0171469599181
Ala Completa;5;91;5;374.6559792519056
Media Pechuga;5;91;5;1142.1957388245974
Blanqueta;5;91;5;-9.094947017729282e-13
Alón;5;91;5;0.0
Punta;5;91;5;0.0
Jamoncito;5;91;5;574.6278800632535
Medio Muslo;5;91;5;946.1981566820286
Entero;5;92;5;0.5
Medio Pollo;5;92;5;35.634081625178624
Medio Pollo Superior;5;92;5;239.12355345416472
Medio Pollo Inferior;5;92;5;224.87263074301336
Cuarto de Pollo Superior;5;92;5;466.7305348998507
Muslo Entero;5;92;5;434.6872043792491
Pechuga Completa;5;92;5;806.0171469599181
Ala Completa;5;92;5;374.6559792519056
Media Pechuga;5;92;5;1142.1957388245974
Blanqueta;5;92;5;-9.094947017729282e-13
Alón;5;92;5;0.0
Punta;5;92;5;0.0
Jamoncito;5;92;5;574.6278800632535
Medio Muslo;5;92;5;946.1981566820286
Entero;5;93;5;0.5
Medio Pollo;5;93;5;35.634081625178624
Medio Pollo Superior;5;93;5;239.1235534541638
Medio Pollo Inferior;5;93;5;224.87263074301336
Cuarto de Pollo Superior;5;93;5;466.7305348998507
Muslo Entero;5;93;5;434.6872043792491
Pechuga Completa;5;93;5;806.0171469599181
Ala Completa;5;93;5;374.6559792519056
Media Pechuga;5;93;5;1142.1957388245974
Blanqueta;5;93;5;-9.094947017729282e-13
Alón;5;93;5;0.0
Punta;5;93;5;0.0
Jamoncito;5;93;5;574.6278800632535
Medio Muslo;5;93;5;946.1981566820286
Entero;5;94;5;0.5
Medio Pollo;5;94;5;35.634081625178624
Medio Pollo Superior;5;94;5;239.1235534541638
Medio Pollo Inferior;5;94;5;224.87263074301336
Cuarto de Pollo Superior;5;94;5;466.7305348998507
Muslo Entero;5;94;5;434.6872043792491
Pechuga Completa;5;94;5;806.0171469599181
Ala Completa;5;94;5;374.6559792519056
Media Pechuga;5;94;5;1142.1957388245974
Blanqueta;5;94;5;-9.094947017729282e-13
Alón;5;94;5;0.0
Punta;5;94;5;0.0
Jamoncito;5;94;5;574.6278800632535
Medio Muslo;5;94;5;946.1981566820286
Entero;5;95;5;0.500000000001819
Medio Pollo;5;95;5;35.634081625178624
Medio Pollo Superior;5;95;5;239.1235534541638
Medio Pollo Inferior;5;95;5;224.87263074301336
Cuarto de Pollo Superior;5;95;5;466.7305348998507
Muslo Entero;5;95;5;434.6872043792491
Pechuga Completa;5;95;5;806.0171469599181
Ala Completa;5;95;5;374.6559792519056
Media Pechuga;5;95;5;1142.1957388245974
Blanqueta;5;95;5;-9.094947017729282e-13
Alón;5;95;5;0.0
Punta;5;95;5;0.0
Jamoncito;5;95;5;574.6278800632535
Medio Muslo;5;95;5;946.1981566820286
Entero;5;96;5;0.5
Medio Pollo;5;96;5;35.634081625178624
Medio Pollo Superior;5;96;5;239.12355345416472
Medio Pollo Inferior;5;96;5;224.87263074301336
Cuarto de Pollo Superior;5;96;5;466.7305348998507
Muslo Entero;5;96;5;434.6872043792491
Pechuga Completa;5;96;5;806.0171469599181
Ala Completa;5;96;5;374.6559792519056
Media Pechuga;5;96;5;1142.1957388245974
Blanqueta;5;96;5;-9.094947017729282e-13
Alón;5;96;5;0.0
Punta;5;96;5;0.0
Jamoncito;5;96;5;574.6278800632535
Medio Muslo;5;96;5;946.1981566820277
Entero;5;97;5;0.5
Medio Pollo;5;97;5;35.634081625178624
Medio Pollo Superior;5;97;5;239.12355345416472
Medio Pollo Inferior;5;97;5;224.87263074301336
Cuarto de Pollo Superior;5;97;5;466.7305348998507
Muslo Entero;5;97;5;434.6872043792491
Pechuga Completa;5;97;5;806.0171469599181
Ala Completa;5;97;5;374.6559792519056
Media Pechuga;5;97;5;1142.1957388245974
Blanqueta;5;97;5;-9.094947017729282e-13
Alón;5;97;5;0.0
Punta;5;97;5;0.0
Jamoncito;5;97;5;574.6278800632535
Medio Muslo;5;97;5;946.1981566820277
Entero;5;98;5;0.5
Medio Pollo;5;98;5;35.634081625178624
Medio Pollo Superior;5;98;5;239.12355345416472
Medio Pollo Inferior;5;98;5;224.87263074301336
Cuarto de Pollo Superior;5;98;5;466.7305348998507
Muslo Entero;5;98;5;434.6872043792491
Pechuga Completa;5;98;5;806.0171469599181
Ala Completa;5;98;5;374.6559792519056
Media Pechuga;5;98;5;1142.1957388245974
Blanqueta;5;98;5;-9.094947017729282e-13
Alón;5;98;5;0.0
Punta;5;98;5;0.0
Jamoncito;5;98;5;574.6278800632535
Medio Muslo;5;98;5;946.1981566820277
Entero;5;99;5;0.5
Medio Pollo;5;99;5;35.634081625178624
Medio Pollo Superior;5;99;5;239.12355345416472
Medio Pollo Inferior;5;99;5;224.87263074301336
Cuarto de Pollo Superior;5;99;5;466.7305348998507
Muslo Entero;5;99;5;434.6872043792491
Pechuga Completa;5;99;5;806.0171469599181
Ala Completa;5;99;5;374.6559792519056
Media Pechuga;5;99;5;1142.1957388245974
Blanqueta;5;99;5;-9.094947017729282e-13
Alón;5;99;5;0.0
Punta;5;99;5;0.0
Jamoncito;5;99;5;574.6278800632535
Medio Muslo;5;99;5;946.1981566820277
Entero;5;100;5;0.5
Medio Pollo;5;100;5;35.634081625178624
Medio Pollo Superior;5;100;5;239.12355345416472
Medio Pollo Inferior;5;100;5;224.87263074301336
Cuarto de Pollo Superior;5;100;5;466.7305348998507
Muslo Entero;5;100;5;434.6872043792491
Pechuga Completa;5;100;5;806.0171469599181
Ala Completa;5;100;5;374.6559792519056
Media Pechuga;5;100;5;1142.1957388245974
Blanqueta;5;100;5;-9.094947017729282e-13
Alón;5;100;5;0.0
Punta;5;100;5;0.0
Jamoncito;5;100;5;574.6278800632535
Medio Muslo;5;100;5;946.1981566820277
Entero;5;101;5;0.5
Medio Pollo;5;101;5;35.634081625178624
Medio Pollo Superior;5;101;5;239.12355345416472
Medio Pollo Inferior;5;101;5;224.87263074301336
Cuarto de Pollo Superior;5;101;5;466.7305348998507
Muslo Entero;5;101;5;434.6872043792491
Pechuga Completa;5;101;5;806.0171469599172
Ala Completa;5;101;5;374.6559792519056
Media Pechuga;5;101;5;1142.1957388245974
Blanqueta;5;101;5;-9.094947017729282e-13
Alón;5;101;5;0.0
Punta;5;101;5;-1.8189894035458565e-12
Jamoncito;5;101;5;574.6278800632535
Medio Muslo;5;101;5;946.1981566820277
Entero;5;102;5;0.5
Medio Pollo;5;102;5;35.634081625178624
Medio Pollo Superior;5;102;5;239.12355345416472
Medio Pollo Inferior;5;102;5;224.87263074301336
Cuarto de Pollo Superior;5;102;5;466.7305348998507
Muslo Entero;5;102;5;434.6872043792491
Pechuga Completa;5;102;5;806.0171469599181
Ala Completa;5;102;5;374.6559792519056
Media Pechuga;5;102;5;1142.1957388245974
Blanqueta;5;102;5;0.0
Alón;5;102;5;0.0
Punta;5;102;5;0.0
Jamoncito;5;102;5;574.6278800632535
Medio Muslo;5;102;5;946.1981566820277
Entero;5;103;5;0.5
Medio Pollo;5;103;5;35.634081625176805
Medio Pollo Superior;5;103;5;239.12355345416472
Medio Pollo Inferior;5;103;5;224.87263074301336
Cuarto de Pollo Superior;5;103;5;466.7305348998507
Muslo Entero;5;103;5;434.68720437925003
Pechuga Completa;5;103;5;806.0171469599181
Ala Completa;5;103;5;374.6559792519056
Media Pechuga;5;103;5;1142.1957388245974
Blanqueta;5;103;5;-6.366462912410498e-12
Alón;5;103;5;0.0
Punta;5;103;5;0.0
Jamoncito;5;103;5;574.6278800632535
Medio Muslo;5;103;5;946.1981566820286
Entero;5;104;5;0.5
Medio Pollo;5;104;5;35.634081625176805
Medio Pollo Superior;5;104;5;239.12355345416472
Medio Pollo Inferior;5;104;5;224.87263074301336
Cuarto de Pollo Superior;5;104;5;466.7305348998507
Muslo Entero;5;104;5;434.68720437925003
Pechuga Completa;5;104;5;806.0171469599172
Ala Completa;5;104;5;374.6559792519056
Media Pechuga;5;104;5;1142.1957388245974
Blanqueta;5;104;5;-6.366462912410498e-12
Alón;5;104;5;0.0
Punta;5;104;5;0.0
Jamoncito;5;104;5;574.6278800632535
Medio Muslo;5;104;5;946.1981566820295
Entero;5;105;5;0.5
Medio Pollo;5;105;5;35.634081625176805
Medio Pollo Superior;5;105;5;239.12355345416472
Medio Pollo Inferior;5;105;5;224.87263074301336
Cuarto de Pollo Superior;5;105;5;466.7305348998507
Muslo Entero;5;105;5;434.68720437925003
Pechuga Completa;5;105;5;806.0171469599172
Ala Completa;5;105;5;374.6559792519065
Media Pechuga;5;105;5;1142.1957388245992
Blanqueta;5;105;5;-6.366462912410498e-12
Alón;5;105;5;0.0
Punta;5;105;5;0.0
Jamoncito;5;105;5;574.6278800632535
Medio Muslo;5;105;5;946.1981566820295
Entero;6;106;5;0.5
Medio Pollo;6;106;5;43.899206934038375
Medio Pollo Superior;6;106;5;249.04285112643265
Medio Pollo Inferior;6;106;5;230.24687267789523
Cuarto de Pollo Superior;6;106;5;476.4101330669864
Muslo Entero;6;106;5;439.95125643327174
Pechuga Completa;6;106;5;811.3244908007109
Ala Completa;6;106;5;404.1546525499989
Media Pechuga;6;106;5;1147.2912392223097
Blanqueta;6;106;5;-9.094947017729282e-13
Alón;6;106;5;0.0
Punta;6;106;5;1.8189894035458565e-12
Jamoncito;6;106;5;540.2068615060016
Medio Muslo;6;106;5;973.8884845801704
Entero;6;107;5;0.5
Medio Pollo;6;107;5;43.899206934038375
Medio Pollo Superior;6;107;5;249.04285112643083
Medio Pollo Inferior;6;107;5;230.24687267789523
Cuarto de Pollo Superior;6;107;5;476.41013306698824
Muslo Entero;6;107;5;439.95125643327174
Pechuga Completa;6;107;5;811.3244908007109
Ala Completa;6;107;5;404.1546525499989
Media Pechuga;6;107;5;1147.2912392223097
Blanqueta;6;107;5;-9.094947017729282e-13
Alón;6;107;5;-1.8189894035458565e-12
Punta;6;107;5;1.8189894035458565e-12
Jamoncito;6;107;5;540.2068615060016
Medio Muslo;6;107;5;973.8884845801713
Entero;6;108;5;0.5
Medio Pollo;6;108;5;43.899206934038375
Medio Pollo Superior;6;108;5;249.04285112643083
Medio Pollo Inferior;6;108;5;230.24687267789523
Cuarto de Pollo Superior;6;108;5;476.41013306698824
Muslo Entero;6;108;5;439.95125643327174
Pechuga Completa;6;108;5;811.3244908007109
Ala Completa;6;108;5;404.1546525499989
Media Pechuga;6;108;5;1147.2912392223097
Blanqueta;6;108;5;-9.094947017729282e-13
Alón;6;108;5;-1.8189894035458565e-12
Punta;6;108;5;1.8189894035458565e-12
Jamoncito;6;108;5;540.2068615060016
Medio Muslo;6;108;5;973.8884845801713
Entero;6;109;5;0.5
Medio Pollo;6;109;5;43.899206934038375
Medio Pollo Superior;6;109;5;249.04285112643265
Medio Pollo Inferior;6;109;5;230.24687267789523
Cuarto de Pollo Superior;6;109;5;476.41013306698824
Muslo Entero;6;109;5;439.95125643327265
Pechuga Completa;6;109;5;811.3244908007109
Ala Completa;6;109;5;404.1546525499989
Media Pechuga;6;109;5;1147.2912392223097
Blanqueta;6;109;5;-9.094947017729282e-13
Alón;6;109;5;-1.8189894035458565e-12
Punta;6;109;5;1.8189894035458565e-12
Jamoncito;6;109;5;540.2068615060016
Medio Muslo;6;109;5;973.8884845801713
Entero;6;110;5;0.5
Medio Pollo;6;110;5;43.899206934038375
Medio Pollo Superior;6;110;5;249.04285112643265
Medio Pollo Inferior;6;110;5;230.24687267789523
Cuarto de Pollo Superior;6;110;5;476.41013306698824
Muslo Entero;6;110;5;439.95125643327265
Pechuga Completa;6;110;5;811.3244908007109
Ala Completa;6;110;5;404.1546525499989
Media Pechuga;6;110;5;1147.2912392223097
Blanqueta;6;110;5;-9.094947017729282e-13
Alón;6;110;5;-1.8189894035458565e-12
Punta;6;110;5;1.8189894035458565e-12
Jamoncito;6;110;5;540.2068615060016
Medio Muslo;6;110;5;973.8884845801713
Entero;6;111;5;0.5
Medio Pollo;6;111;5;43.899206934038375
Medio Pollo Superior;6;111;5;249.04285112643265
Medio Pollo Inferior;6;111;5;230.24687267789523
Cuarto de Pollo Superior;6;111;5;476.41013306698824
Muslo Entero;6;111;5;439.95125643327265
Pechuga Completa;6;111;5;811.3244908007109
Ala Completa;6;111;5;404.1546525499989
Media Pechuga;6;111;5;1147.2912392223097
Blanqueta;6;111;5;-9.094947017729282e-13
Alón;6;111;5;-1.8189894035458565e-12
Punta;6;111;5;1.8189894035458565e-12
Jamoncito;6;111;5;540.2068615060016
Medio Muslo;6;111;5;973.8884845801713
Entero;6;112;5;0.5
Medio Pollo;6;112;5;43.899206934038375
Medio Pollo Superior;6;112;5;249.04285112643265
Medio Pollo Inferior;6;112;5;230.24687267789523
Cuarto de Pollo Superior;6;112;5;476.41013306698824
Muslo Entero;6;112;5;439.95125643327447
Pechuga Completa;6;112;5;811.3244908007109
Ala Completa;6;112;5;404.1546525499989
Media Pechuga;6;112;5;1147.2912392223097
Blanqueta;6;112;5;-9.094947017729282e-13
Alón;6;112;5;-1.8189894035458565e-12
Punta;6;112;5;1.8189894035458565e-12
Jamoncito;6;112;5;540.2068615060016
Medio Muslo;6;112;5;973.8884845801713
Entero;6;113;5;0.5
Medio Pollo;6;113;5;43.899206934038375
Medio Pollo Superior;6;113;5;249.04285112643265
Medio Pollo Inferior;6;113;5;230.24687267789523
Cuarto de Pollo Superior;6;113;5;476.41013306698824
Muslo Entero;6;113;5;439.95125643327265
Pechuga Completa;6;113;5;811.3244908007109
Ala Completa;6;113;5;404.1546525499989
Media Pechuga;6;113;5;1147.2912392223097
Blanqueta;6;113;5;-9.094947017729282e-13
Alón;6;113;5;-1.8189894035458565e-12
Punta;6;113;5;1.8189894035458565e-12
Jamoncito;6;113;5;540.2068615060016
Medio Muslo;6;113;5;973.8884845801713
Entero;6;114;5;0.5
Medio Pollo;6;114;5;43.899206934039285
Medio Pollo Superior;6;114;5;249.04285112643265
Medio Pollo Inferior;6;114;5;230.24687267789523
Cuarto de Pollo Superior;6;114;5;476.41013306698824
Muslo Entero;6;114;5;439.95125643327265
Pechuga Completa;6;114;5;811.3244908007109
Ala Completa;6;114;5;404.1546525499989
Media Pechuga;6;114;5;1147.2912392223097
Blanqueta;6;114;5;-9.094947017729282e-13
Alón;6;114;5;-1.8189894035458565e-12
Punta;6;114;5;1.8189894035458565e-12
Jamoncito;6;114;5;540.2068615060016
Medio Muslo;6;114;5;973.8884845801713
Entero;6;115;5;0.5
Medio Pollo;6;115;5;43.899206934039285
Medio Pollo Superior;6;115;5;249.04285112643265
Medio Pollo Inferior;6;115;5;230.24687267789523
Cuarto de Pollo Superior;6;115;5;476.41013306698824
Muslo Entero;6;115;5;439.95125643327265
Pechuga Completa;6;115;5;811.3244908007109
Ala Completa;6;115;5;404.1546525499989
Media Pechuga;6;115;5;1147.2912392223097
Blanqueta;6;115;5;-9.094947017729282e-13
Alón;6;115;5;-1.8189894035458565e-12
Punta;6;115;5;1.8189894035458565e-12
Jamoncito;6;115;5;540.2068615060016
Medio Muslo;6;115;5;973.8884845801713
Entero;6;116;5;0.5
Medio Pollo;6;116;5;43.899206934039285
Medio Pollo Superior;6;116;5;249.04285112643265
Medio Pollo Inferior;6;116;5;230.24687267789523
Cuarto de Pollo Superior;6;116;5;476.41013306698824
Muslo Entero;6;116;5;439.95125643327265
Pechuga Completa;6;116;5;811.3244908007109
Ala Completa;6;116;5;404.1546525499989
Media Pechuga;6;116;5;1147.2912392223097
Blanqueta;6;116;5;-9.094947017729282e-13
Alón;6;116;5;-1.8189894035458565e-12
Punta;6;116;5;1.8189894035458565e-12
Jamoncito;6;116;5;540.2068615060016
