f;t;r;value
Medio Pollo Superior;133;2;391.69890079290576
Medio Pollo Inferior;133;2;632.7086609490506
Cuarto de Pollo Superior;133;2;104.0
Muslo Entero;133;2;261.8900209969079
Pechuga Completa;133;2;1461.4637143148802
Ala Completa;133;2;1005.6884173036775
Media Pechuga;133;2;148.0
Blanqueta;133;2;0.0
Alón;133;2;7.968179695955111
Punta;133;2;0.0
Jamoncito;133;2;798.696380111294
Medio Muslo;133;2;913.1220998283745
Entero;134;2;625.4774854271002
Medio Pollo;134;2;867.6575165582367
Medio Pollo Superior;134;2;74.0
Medio Pollo Inferior;134;2;785.2483909649101
Cuarto de Pollo Superior;134;2;118.7078374923683
Muslo Entero;134;2;491.7003397754803
Pechuga Completa;134;2;1253.5760620669346
Ala Completa;134;2;1165.7700956344393
Media Pechuga;134;2;1103.8199620203363
Blanqueta;134;2;0.0
Alón;134;2;7.968179695955111
Punta;134;2;0.0
Jamoncito;134;2;649.1658009789332
Medio Muslo;134;2;1681.8041676245866
Entero;135;2;310.87275099507883
Medio Pollo;135;2;1230.7550536461822
Medio Pollo Superior;135;2;632.9488505174077
Medio Pollo Inferior;135;2;696.8024510784202
Cuarto de Pollo Superior;135;2;104.0
Muslo Entero;135;2;801.9366470025456
Pechuga Completa;135;2;2114.290179758511
Ala Completa;135;2;899.6890137773607
Media Pechuga;135;2;319.8530080564333
Blanqueta;135;2;0.0
Alón;135;2;0.0
Punta;135;2;0.0
Jamoncito;135;2;234.1801855710089
Medio Muslo;135;2;1200.6972647881034
Entero;136;2;511.670461211017
Medio Pollo;136;2;894.9225113165917
Medio Pollo Superior;136;2;278.473634566089
Medio Pollo Inferior;136;2;435.5334768896463
Cuarto de Pollo Superior;136;2;703.4272552437742
Muslo Entero;136;2;1142.0645654258055
Pechuga Completa;136;2;1421.9988840205406
Ala Completa;136;2;687.4763829232854
Media Pechuga;136;2;148.0
Blanqueta;136;2;0.0
Alón;136;2;0.0
Punta;136;2;0.0
Jamoncito;136;2;562.9997816481327
Medio Muslo;136;2;583.5351425692747
Entero;137;2;567.2948575699195
Medio Pollo;137;2;714.2666279521766
Medio Pollo Superior;137;2;74.0
Medio Pollo Inferior;137;2;70.0
Cuarto de Pollo Superior;137;2;775.2466909414566
Muslo Entero;137;2;1497.2472273595886
Pechuga Completa;137;2;1656.938595355259
Ala Completa;137;2;962.7261406645802
Media Pechuga;137;2;148.0
Blanqueta;137;2;0.0
Alón;137;2;0.0
Punta;137;2;0.0
Jamoncito;137;2;66.0
Medio Muslo;137;2;1158.2433186163848
Entero;138;2;525.5128584002481
Medio Pollo;138;2;403.08141249477626
Medio Pollo Superior;138;2;599.3758821908237
Medio Pollo Inferior;138;2;333.75145657311907
Cuarto de Pollo Superior;138;2;818.7989569778542
Muslo Entero;138;2;1231.045027918503
Pechuga Completa;138;2;1148.8913225167646
Ala Completa;138;2;1101.0582771057066
Media Pechuga;138;2;864.9449155055815
Blanqueta;138;2;0.0
Alón;138;2;0.0
Punta;138;2;0.0
Jamoncito;138;2;66.0
Medio Muslo;138;2;1219.8669966232974
Entero;139;2;396.35637100409156
Medio Pollo;139;2;730.3743504733859
Medio Pollo Superior;139;2;611.9921557999386
Medio Pollo Inferior;139;2;513.6294583247094
Cuarto de Pollo Superior;139;2;1298.749585089487
Muslo Entero;139;2;1191.9306449658113
Pechuga Completa;139;2;1935.4995949271042
Ala Completa;139;2;855.2142418303522
Media Pechuga;139;2;1581.5060358563028
Blanqueta;139;2;0.0
Alón;139;2;0.0
Punta;139;2;0.0
Jamoncito;139;2;66.0
Medio Muslo;139;2;1937.8539144348351
Entero;140;2;756.1847274031367
Medio Pollo;140;2;402.8096288583256
Medio Pollo Superior;140;2;462.56895245549856
Medio Pollo Inferior;140;2;871.0348279784787
Cuarto de Pollo Superior;140;2;1431.0746972078662
Muslo Entero;140;2;1689.7059703505365
Pechuga Completa;140;2;1589.913294623765
Ala Completa;140;2;708.9274821909652
Media Pechuga;140;2;1581.4816974891214
Blanqueta;140;2;0.0
Alón;140;2;0.0
Punta;140;2;0.0
Jamoncito;140;2;66.0
Medio Muslo;140;2;1481.015707515673
Entero;141;2;884.7305380342397
Medio Pollo;141;2;816.1233925821326
Medio Pollo Superior;141;2;188.15389263430757
Medio Pollo Inferior;141;2;755.7477103420601
Cuarto de Pollo Superior;141;2;1980.4258543087342
Muslo Entero;141;2;2130.1294822346954
Pechuga Completa;141;2;1116.4888803420595
Ala Completa;141;2;490.053520589742
Media Pechuga;141;2;1376.1372203798624
Blanqueta;141;2;0.0
Alón;141;2;0.0
Punta;141;2;0.0
Jamoncito;141;2;66.0
Medio Muslo;141;2;983.8018519396524
Entero;142;2;1177.3737563219302
Medio Pollo;142;2;151.28613302594897
Medio Pollo Superior;142;2;391.6349871777902
Medio Pollo Inferior;142;2;703.7688718404409
Cuarto de Pollo Superior;142;2;847.2894555027851
Muslo Entero;142;2;2394.1232558384622
Pechuga Completa;142;2;788.4456229119128
Ala Completa;142;2;699.9397941800937
Media Pechuga;142;2;952.0314656697883
Blanqueta;142;2;116.25662053388206
Alón;142;2;21.99114516382663
Punta;142;2;7.422198712425889
Jamoncito;142;2;66.0
Medio Muslo;142;2;821.537044696634
Entero;143;2;40.0
Medio Pollo;143;2;758.6450536203356
Medio Pollo Superior;143;2;928.8644391736646
Medio Pollo Inferior;143;2;409.40107693399204
Cuarto de Pollo Superior;143;2;104.0
Muslo Entero;143;2;1572.5305543985874
Pechuga Completa;143;2;1884.3666021194947
Ala Completa;143;2;594.7006427875843
Media Pechuga;143;2;148.0
Blanqueta;143;2;44.3650215806548
Alón;143;2;0.38466150367565
Punta;143;2;7.463918389747494
Jamoncito;143;2;77.92332320567948
Medio Muslo;143;2;1037.8672182269636
Entero;144;2;194.92088772961097
Medio Pollo;144;2;765.8148787014743
Medio Pollo Superior;144;2;1508.4430547716715
Medio Pollo Inferior;144;2;70.0
Cuarto de Pollo Superior;144;2;104.0
Muslo Entero;144;2;1397.5971034140132
Pechuga Completa;144;2;1434.7766864002763
Ala Completa;144;2;346.2478815516308
Media Pechuga;144;2;182.28325042278038
Blanqueta;144;2;11.083807187286592
Alón;144;2;0.0
Punta;144;2;7.463918389747494
Jamoncito;144;2;66.0
Medio Muslo;144;2;498.2441227030406
Entero;145;2;40.0
Medio Pollo;145;2;135.71069362808703
Medio Pollo Superior;145;2;1726.7715124098518
Medio Pollo Inferior;145;2;296.73019011278507
Cuarto de Pollo Superior;145;2;766.7372057938973
Muslo Entero;145;2;811.4648325047638
Pechuga Completa;145;2;1744.2529041403602
Ala Completa;145;2;177.11974967188894
Media Pechuga;145;2;148.0
Blanqueta;145;2;4.645266586348317
Alón;145;2;0.0
Punta;145;2;7.463918389747494
Jamoncito;145;2;66.0
Medio Muslo;145;2;621.4994294099622
Entero;146;2;366.61477920382424
Medio Pollo;146;2;60.0
Medio Pollo Superior;146;2;2256.7757447099707
Medio Pollo Inferior;146;2;96.52660963566836
Cuarto de Pollo Superior;146;2;965.0376150946785
Muslo Entero;146;2;1047.8725106455886
Pechuga Completa;146;2;718.048940509718
Ala Completa;146;2;250.9773011364823
Media Pechuga;146;2;1322.0501355996525
Blanqueta;146;2;4.645266586348317
Alón;146;2;0.0
Punta;146;2;7.463918389747494
Jamoncito;146;2;66.0
Medio Muslo;146;2;228.18794209528255
Entero;147;2;307.6327929464836
Medio Pollo;147;2;482.87888500223596
Medio Pollo Superior;147;2;2670.0459086751916
Medio Pollo Inferior;147;2;150.7460753862474
Cuarto de Pollo Superior;147;2;1088.6177290402616
Muslo Entero;147;2;1243.515934461887
Pechuga Completa;147;2;646.4533389902754
Ala Completa;147;2;357.99720176623634
Media Pechuga;147;2;180.8874185782579
Blanqueta;147;2;4.645266586348317
Alón;147;2;0.0
Punta;147;2;7.463918389745139
Jamoncito;147;2;304.79971277628215
Medio Muslo;147;2;72.0
Entero;148;2;501.7863902373906
Medio Pollo;148;2;931.4753138979029
Medio Pollo Superior;148;2;2796.9925696665505
Medio Pollo Inferior;148;2;327.65066507025836
Cuarto de Pollo Superior;148;2;1504.6819245087336
Muslo Entero;148;2;1062.918068817941
Pechuga Completa;148;2;237.6156721613413
Ala Completa;148;2;491.01880933609425
Media Pechuga;148;2;347.3619762140238
Blanqueta;148;2;4.645266586348317
Alón;148;2;0.0
Punta;148;2;1.5698924731182797
Jamoncito;148;2;438.47752422765086
Medio Muslo;148;2;72.0
Entero;149;2;549.6881457765209
Medio Pollo;149;2;955.4189636454742
Medio Pollo Superior;149;2;2501.50171103332
Medio Pollo Inferior;149;2;70.86533408304149
Cuarto de Pollo Superior;149;2;1077.2452544668693
Muslo Entero;149;2;800.4764192302443
Pechuga Completa;149;2;1075.5130843124932
Ala Completa;149;2;263.2607929961564
Media Pechuga;149;2;161.89884565907187
Blanqueta;149;2;0.0
Alón;149;2;0.0
Punta;149;2;0.0
Jamoncito;149;2;694.5124112899342
Medio Muslo;149;2;72.0
Entero;150;2;463.46095349532754
Medio Pollo;150;2;1376.9735256048082
Medio Pollo Superior;150;2;2363.7324350467325
Medio Pollo Inferior;150;2;70.0
Cuarto de Pollo Superior;150;2;1055.7931025351588
Muslo Entero;150;2;1117.7459713736628
Pechuga Completa;150;2;506.1444710257281
Ala Completa;150;2;566.3223904280454
Media Pechuga;150;2;901.3206840361772
Blanqueta;150;2;0.0
Alón;150;2;0.0
Punta;150;2;0.0
Jamoncito;150;2;415.69792724615706
Medio Muslo;150;2;72.0
Entero;151;2;306.71254790794967
Medio Pollo;151;2;1791.9912723865789
Medio Pollo Superior;151;2;2170.5719252471445
Medio Pollo Inferior;151;2;488.73719575569055
Cuarto de Pollo Superior;151;2;1407.6242062068613
Muslo Entero;151;2;1172.1085593909377
Pechuga Completa;151;2;507.6795995857483
Ala Completa;151;2;771.9150580617566
Media Pechuga;151;2;523.1967695355606
Blanqueta;151;2;0.0
Alón;151;2;0.0
Punta;151;2;0.0
Jamoncito;151;2;880.0253301457207
Medio Muslo;151;2;115.58141258322553
Entero;152;2;682.7514910918516
Medio Pollo;152;2;1629.1351167188145
Medio Pollo Superior;152;2;2536.769945304486
Medio Pollo Inferior;152;2;592.3385434092594
Cuarto de Pollo Superior;152;2;986.7277137593398
Muslo Entero;152;2;1383.8679667117328
Pechuga Completa;152;2;1021.5539634916197
Ala Completa;152;2;753.7366230451092
Media Pechuga;152;2;1300.6179421576226
Blanqueta;152;2;0.0
Alón;152;2;0.0
Punta;152;2;0.0
Jamoncito;152;2;920.9536168978015
Medio Muslo;152;2;570.2107017241792
Entero;153;2;692.2265511535666
Medio Pollo;153;2;1753.4763700875951
Medio Pollo Superior;153;2;2800.293839502359
Medio Pollo Inferior;153;2;276.1357331952694
Cuarto de Pollo Superior;153;2;1505.71016610565
Muslo Entero;153;2;999.9112192408841
Pechuga Completa;153;2;1214.0884283866326
Ala Completa;153;2;768.0297278515549
Media Pechuga;153;2;916.8235932531875
Blanqueta;153;2;0.0
Alón;153;2;0.0
Punta;153;2;0.0
Jamoncito;153;2;1113.7279655631287
Medio Muslo;153;2;849.0663756411586
Entero;154;2;394.4343377187463
Medio Pollo;154;2;1863.4697577144148
Medio Pollo Superior;154;2;2339.0120728365887
Medio Pollo Inferior;154;2;279.320830310971
Cuarto de Pollo Superior;154;2;2043.7153759857028
Muslo Entero;154;2;892.7171439312199
Pechuga Completa;154;2;1578.6594335465095
Ala Completa;154;2;549.0232467083173
Media Pechuga;154;2;285.23559448749256
Blanqueta;154;2;0.0
Alón;154;2;0.0
Punta;154;2;0.0
Jamoncito;154;2;951.0351675343404
Medio Muslo;154;2;715.1838911677396
Entero;155;2;372.2198083495124
Medio Pollo;155;2;1863.0164926269997
Medio Pollo Superior;155;2;2804.6462852122927
Medio Pollo Inferior;155;2;110.66419909467731
Cuarto de Pollo Superior;155;2;1545.0469511595657
Muslo Entero;155;2;1395.4925591306605
Pechuga Completa;155;2;1894.2197037590104
Ala Completa;155;2;595.0099476489785
Media Pechuga;155;2;261.515893587532
Blanqueta;155;2;0.0
Alón;155;2;0.0
Punta;155;2;0.0
Jamoncito;155;2;828.2525279130264
Medio Muslo;155;2;1521.3780771871004
Entero;156;2;40.0
Medio Pollo;156;2;422.23658967290567
Medio Pollo Superior;156;2;1349.8438462100864
Medio Pollo Inferior;156;2;70.0
Cuarto de Pollo Superior;156;2;104.0
Muslo Entero;156;2;1513.7823441489134
Pechuga Completa;156;2;2177.480198881341
Ala Completa;156;2;449.2063394019299
Media Pechuga;156;2;2202.26015985749
Blanqueta;156;2;216.37797906161967
Alón;156;2;65.5510292764368
Punta;156;2;17.71520604922866
Jamoncito;156;2;651.1980463096236
Medio Muslo;156;2;1286.35331684411
Entero;157;2;121.76015596714319
Medio Pollo;157;2;60.0
Medio Pollo Superior;157;2;74.0
Medio Pollo Inferior;157;2;1411.9461310627744
Cuarto de Pollo Superior;157;2;472.4670891097369
Muslo Entero;157;2;1638.8461761879257
Pechuga Completa;157;2;1323.3372572313276
Ala Completa;157;2;520.8395836416099
Media Pechuga;157;2;2787.1962371233417
Blanqueta;157;2;174.32947065481787
Alón;157;2;10.849605204039898
Punta;157;2;11.573605119449486
Jamoncito;157;2;66.0
Medio Muslo;157;2;135.71953273247505
Entero;158;2;314.57370485287527
Medio Pollo;158;2;2039.12443192206
Medio Pollo Superior;158;2;541.9223861546914
Medio Pollo Inferior;158;2;70.0
Cuarto de Pollo Superior;158;2;104.0
Muslo Entero;158;2;1266.4633176600646
Pechuga Completa;158;2;1637.8381647941535
Ala Completa;158;2;517.9354782663374
Media Pechuga;158;2;1150.821396787308
Blanqueta;158;2;133.08370463521453
Alón;158;2;0.0
Punta;158;2;11.573605119449486
Jamoncito;158;2;66.0
Medio Muslo;158;2;72.0
Entero;159;2;583.7508063912387
Medio Pollo;159;2;991.096465422957
Medio Pollo Superior;159;2;884.6166123681828
Medio Pollo Inferior;159;2;79.77327382508247
Cuarto de Pollo Superior;159;2;706.4448710687955
Muslo Entero;159;2;995.5835711724778
Pechuga Completa;159;2;1313.8541341168072
Ala Completa;159;2;727.8648235917209
Media Pechuga;159;2;1289.0603906393262
Blanqueta;159;2;96.58078036892499
Alón;159;2;0.0
Punta;159;2;11.573605119449486
Jamoncito;159;2;66.0
Medio Muslo;159;2;72.0
Entero;160;2;212.76492837105206
Medio Pollo;160;2;382.93536843605693
Medio Pollo Superior;160;2;1122.619378653169
Medio Pollo Inferior;160;2;580.3143986184675
Cuarto de Pollo Superior;160;2;1111.9612214875879
Muslo Entero;160;2;524.408709196631
Pechuga Completa;160;2;182.0
Ala Completa;160;2;502.8613310342454
Media Pechuga;160;2;2431.5145860073762
Blanqueta;160;2;80.60848697781404
Alón;160;2;0.0
Punta;160;2;11.573605119449486
Jamoncito;160;2;299.91200700962247
Medio Muslo;160;2;576.1641696347588
Entero;161;2;136.68808827847147
Medio Pollo;161;2;785.6526376329703
Medio Pollo Superior;161;2;598.7506571919548
Medio Pollo Inferior;161;2;869.2408280327066
Cuarto de Pollo Superior;161;2;1495.0367871987933
Muslo Entero;161;2;275.5308436833725
Pechuga Completa;161;2;182.0
Ala Completa;161;2;522.3260564411983
Media Pechuga;161;2;1786.6544151738212
Blanqueta;161;2;80.60848697781404
Alón;161;2;0.0
Punta;161;2;11.573605119449486
Jamoncito;161;2;522.1976435725983
Medio Muslo;161;2;795.7893335837045
Entero;162;2;40.0
Medio Pollo;162;2;610.36707300177
Medio Pollo Superior;162;2;707.7642430293238
Medio Pollo Inferior;162;2;522.4559270625335
Cuarto de Pollo Superior;162;2;2071.266953068339
Muslo Entero;162;2;285.05187292150185
Pechuga Completa;162;2;182.0
Ala Completa;162;2;644.1299873432049
Media Pechuga;162;2;1646.086178486743
Blanqueta;162;2;27.647849462365592
Alón;162;2;0.0
Punta;162;2;4.021505376344086
Jamoncito;162;2;509.9725888321407
Medio Muslo;162;2;83.06030887957809
Entero;163;2;353.6645805493856
Medio Pollo;163;2;914.6413361089079
Medio Pollo Superior;163;2;715.487140189713
Medio Pollo Inferior;163;2;108.90029826431874
Cuarto de Pollo Superior;163;2;2019.7680902630452
Muslo Entero;163;2;81.02424798891957
Pechuga Completa;163;2;182.0
Ala Completa;163;2;505.4951448934072
Media Pechuga;163;2;761.0791432079986
Blanqueta;163;2;0.0
Alón;163;2;0.0
Punta;163;2;0.0
Jamoncito;163;2;956.5352117013001
Medio Muslo;163;2;72.0
Entero;164;2;582.3979750501057
Medio Pollo;164;2;851.1898089333985
Medio Pollo Superior;164;2;752.8384544046796
Medio Pollo Inferior;164;2;70.0
Cuarto de Pollo Superior;164;2;2059.4040890869064
Muslo Entero;164;2;149.94401881867816
Pechuga Completa;164;2;978.63808439834
Ala Completa;164;2;374.5280038806944
Media Pechuga;164;2;656.9164477569959
Blanqueta;164;2;0.0
Alón;164;2;0.0
Punta;164;2;0.0
Jamoncito;164;2;839.7129297173105
Medio Muslo;164;2;682.818029844979
Entero;165;2;745.5122411231893
Medio Pollo;165;2;510.18657153804895
Medio Pollo Superior;165;2;1278.1420733473751
Medio Pollo Inferior;165;2;70.0
Cuarto de Pollo Superior;165;2;2221.8594912316194
Muslo Entero;165;2;551.47973060528
Pechuga Completa;165;2;809.2906824465492
Ala Completa;165;2;581.3785839516943
Media Pechuga;165;2;148.0
Blanqueta;165;2;0.0
Alón;165;2;0.0
Punta;165;2;0.0
Jamoncito;165;2;564.6715192721354
Medio Muslo;165;2;525.8254837317247
Entero;166;2;837.4778849617167
Medio Pollo;166;2;610.3456379858691
Medio Pollo Superior;166;2;1225.6470479135826
Medio Pollo Inferior;166;2;70.0
Cuarto de Pollo Superior;166;2;2545.7545718727447
Muslo Entero;166;2;460.3228739767161
Pechuga Completa;166;2;1246.3048132387557
Ala Completa;166;2;709.6806429564314
Media Pechuga;166;2;189.15066286803903
Blanqueta;166;2;0.0
Alón;166;2;0.0
Punta;166;2;0.0
Jamoncito;166;2;342.1645298683345
Medio Muslo;166;2;647.9926083923219
Entero;167;2;763.179213740847
Medio Pollo;167;2;935.2638897493454
Medio Pollo Superior;167;2;1498.0445887984354
Medio Pollo Inferior;167;2;70.0
Cuarto de Pollo Superior;167;2;3040.2339815752403
Muslo Entero;167;2;856.8228821277896
Pechuga Completa;167;2;1765.972737583297
Ala Completa;167;2;510.939181088365
Media Pechuga;167;2;779.8186338334542
Blanqueta;167;2;0.0
Alón;167;2;0.0
Punta;167;2;0.0
Jamoncito;167;2;681.1739493184019
Medio Muslo;167;2;760.6823223381409
Entero;168;2;800.3647120063396
Medio Pollo;168;2;1241.6374758662168
Medio Pollo Superior;168;2;1336.6500975750635
Medio Pollo Inferior;168;2;277.5056828073956
Cuarto de Pollo Superior;168;2;3340.4857898417913
Muslo Entero;168;2;561.4747256917299
Pechuga Completa;168;2;1115.7501896696074
Ala Completa;168;2;725.4665350350068
Media Pechuga;168;2;804.1872412765613
Blanqueta;168;2;0.0
Alón;168;2;0.0
Punta;168;2;0.0
Jamoncito;168;2;1001.9827863416484
Medio Muslo;168;2;1343.605455286167
Entero;1;3;20.0
Medio Pollo;1;3;30.0
Medio Pollo Superior;1;3;37.0
Medio Pollo Inferior;1;3;35.0
Cuarto de Pollo Superior;1;3;53.0
Muslo Entero;1;3;39.0
Pechuga Completa;1;3;95.0
Ala Completa;1;3;43.0
Media Pechuga;1;3;74.0
Blanqueta;1;3;1.0
Alón;1;3;0.0
Punta;1;3;0.0
Jamoncito;1;3;33.0
Medio Muslo;1;3;36.0
Entero;2;3;294.45140552157966
Medio Pollo;2;3;60.0
Medio Pollo Superior;2;3;74.0
Medio Pollo Inferior;2;3;70.0
Cuarto de Pollo Superior;2;3;503.5828413984766
Muslo Entero;2;3;78.0
Pechuga Completa;2;3;182.0
Ala Completa;2;3;86.0
Media Pechuga;2;3;712.2176509122667
Blanqueta;2;3;0.0
Alón;2;3;0.0
Punta;2;3;0.0
Jamoncito;2;3;66.0
Medio Muslo;2;3;389.66881658893703
Entero;3;3;304.51310687353066
Medio Pollo;3;3;60.0
Medio Pollo Superior;3;3;169.77194844289602
Medio Pollo Inferior;3;3;70.0
Cuarto de Pollo Superior;3;3;329.9877604235978
Muslo Entero;3;3;177.2870624941295
Pechuga Completa;3;3;247.85672573550596
Ala Completa;3;3;86.0
Media Pechuga;3;3;1144.1930557892608
Blanqueta;3;3;0.0
Alón;3;3;0.0
Punta;3;3;0.0
Jamoncito;3;3;249.74420080860364
Medio Muslo;3;3;332.5262594797075
Entero;4;3;235.81714051536449
Medio Pollo;4;3;60.0
Medio Pollo Superior;4;3;328.6493732430474
Medio Pollo Inferior;4;3;70.0
Cuarto de Pollo Superior;4;3;357.74388001519173
Muslo Entero;4;3;293.0954535490473
Pechuga Completa;4;3;182.0
Ala Completa;4;3;86.0
Media Pechuga;4;3;476.91221316328506
Blanqueta;4;3;0.0
Alón;4;3;0.0
Punta;4;3;0.0
Jamoncito;4;3;66.0
Medio Muslo;4;3;72.0
Entero;5;3;350.19364744073175
Medio Pollo;5;3;185.60162680973826
Medio Pollo Superior;5;3;74.0
Medio Pollo Inferior;5;3;70.0
Cuarto de Pollo Superior;5;3;437.3483733961316
Muslo Entero;5;3;409.88843069243944
Pechuga Completa;5;3;182.0
Ala Completa;5;3;86.0
Media Pechuga;5;3;1000.2725279771228
Blanqueta;5;3;0.0
Alón;5;3;0.0
Punta;5;3;0.0
Jamoncito;5;3;405.1119941627925
Medio Muslo;5;3;263.302407971898
Entero;6;3;612.452030792775
Medio Pollo;6;3;306.83294151493385
Medio Pollo Superior;6;3;74.0
Medio Pollo Inferior;6;3;235.73076390967753
Cuarto de Pollo Superior;6;3;191.4095843367718
Muslo Entero;6;3;78.0
Pechuga Completa;6;3;660.3786244425148
Ala Completa;6;3;127.33807697361465
Media Pechuga;6;3;1035.4598412459702
Blanqueta;6;3;0.0
Alón;6;3;0.0
Punta;6;3;0.0
Jamoncito;6;3;101.25461710550712
Medio Muslo;6;3;250.26989905886103
Entero;7;3;874.5424850932638
Medio Pollo;7;3;726.617272824645
Medio Pollo Superior;7;3;268.3709217315957
Medio Pollo Inferior;7;3;684.9820255340738
Cuarto de Pollo Superior;7;3;104.0
Muslo Entero;7;3;78.0
Pechuga Completa;7;3;1452.658073804825
Ala Completa;7;3;86.0
Media Pechuga;7;3;395.14818136207373
Blanqueta;7;3;0.0
Alón;7;3;0.0
Punta;7;3;0.0
Jamoncito;7;3;66.0
Medio Muslo;7;3;177.59085857735045
Entero;8;3;1205.484123685152
Medio Pollo;8;3;446.6319138769385
Medio Pollo Superior;8;3;344.403094313172
Medio Pollo Inferior;8;3;851.6311818610493
Cuarto de Pollo Superior;8;3;638.6013417778832
Muslo Entero;8;3;372.1963791713208
Pechuga Completa;8;3;1168.5303313213121
Ala Completa;8;3;299.8137783193231
Media Pechuga;8;3;914.7149462886287
Blanqueta;8;3;0.0
Alón;8;3;0.0
Punta;8;3;0.0
Jamoncito;8;3;196.17724204821104
Medio Muslo;8;3;72.0
Entero;9;3;1260.028277845032
Medio Pollo;9;3;870.9167649750626
Medio Pollo Superior;9;3;580.1849303341835
Medio Pollo Inferior;9;3;970.8290885335989
Cuarto de Pollo Superior;9;3;534.0523855028364
Muslo Entero;9;3;447.38480285499736
Pechuga Completa;9;3;1313.9121221771575
Ala Completa;9;3;155.0744774616246
Media Pechuga;9;3;1529.2212029300968
Blanqueta;9;3;0.0
Alón;9;3;0.0
Punta;9;3;0.0
Jamoncito;9;3;196.62802347180252
Medio Muslo;9;3;72.0
Entero;10;3;958.4569234170515
Medio Pollo;10;3;731.950411979742
Medio Pollo Superior;10;3;995.5805380270934
Medio Pollo Inferior;10;3;714.5575674535767
Cuarto de Pollo Superior;10;3;607.7512650448841
Muslo Entero;10;3;624.9549522820839
Pechuga Completa;10;3;1105.1999956947561
Ala Completa;10;3;468.62194809634934
Media Pechuga;10;3;2158.5471584067677
Blanqueta;10;3;0.0
Alón;10;3;0.0
Punta;10;3;0.0
Jamoncito;10;3;66.0
Medio Muslo;10;3;72.0
Entero;11;3;716.8787959138585
Medio Pollo;11;3;502.37191445133556
Medio Pollo Superior;11;3;605.2164878988734
Medio Pollo Inferior;11;3;554.4103879254108
Cuarto de Pollo Superior;11;3;450.3403408735496
Muslo Entero;11;3;1084.8405012329008
Pechuga Completa;11;3;1674.8341760854678
Ala Completa;11;3;619.7377830969644
Media Pechuga;11;3;2274.436591823946
Blanqueta;11;3;0.0
Alón;11;3;0.0
Punta;11;3;0.0
Jamoncito;11;3;92.00537865002957
Medio Muslo;11;3;72.0
Entero;12;3;1090.938601423436
Medio Pollo;12;3;595.3912926060478
Medio Pollo Superior;12;3;149.77578209621151
Medio Pollo Inferior;12;3;279.9309103980131
Cuarto de Pollo Superior;12;3;1041.1866236416042
Muslo Entero;12;3;1312.2201839124218
Pechuga Completa;12;3;2035.5892083455292
Ala Completa;12;3;802.8959465372728
Media Pechuga;12;3;3046.0659175187593
Blanqueta;12;3;0.0
Alón;12;3;0.0
Punta;12;3;0.0
Jamoncito;12;3;66.0
Medio Muslo;12;3;118.03256566451773
Entero;13;3;1442.7992289631172
Medio Pollo;13;3;948.6051246194231
Medio Pollo Superior;13;3;195.51246419711515
Medio Pollo Inferior;13;3;716.1357797490432
Cuarto de Pollo Superior;13;3;1268.869482716456
Muslo Entero;13;3;953.6473404725427
Pechuga Completa;13;3;2553.5523732306187
Ala Completa;13;3;931.2540753044852
Media Pechuga;13;3;3480.603433286309
Blanqueta;13;3;0.0
Alón;13;3;0.0
Punta;13;3;0.0
Jamoncito;13;3;241.3099787940646
Medio Muslo;13;3;765.7098248263483
Entero;14;3;1483.4419623807948
Medio Pollo;14;3;622.664450030486
Medio Pollo Superior;14;3;473.31634908950764
Medio Pollo Inferior;14;3;778.7374780633002
Cuarto de Pollo Superior;14;3;1135.4382874929179
Muslo Entero;14;3;790.2948299184461
Pechuga Completa;14;3;2202.6700572710392
Ala Completa;14;3;1073.7582533899144
Media Pechuga;14;3;3182.6778869828295
Blanqueta;14;3;0.0
Alón;14;3;0.0
Punta;14;3;0.0
Jamoncito;14;3;559.8508992261285
Medio Muslo;14;3;1571.116957731695
Entero;15;3;1399.499820293397
Medio Pollo;15;3;872.7434439503056
Medio Pollo Superior;15;3;379.90464012231496
Medio Pollo Inferior;15;3;977.6001717830039
Cuarto de Pollo Superior;15;3;753.0914243891743
Muslo Entero;15;3;316.54555605670225
Pechuga Completa;15;3;2436.3738517019783
Ala Completa;15;3;1071.3029724376695
Media Pechuga;15;3;3674.975179959365
Blanqueta;15;3;0.0
Alón;15;3;0.0
Punta;15;3;0.0
Jamoncito;15;3;588.6194768507206
Medio Muslo;15;3;2117.5274437279677
Entero;16;3;598.0627392877856
Medio Pollo;16;3;1997.4965070473522
Medio Pollo Superior;16;3;1959.6730859888282
Medio Pollo Inferior;16;3;233.09810972863528
Cuarto de Pollo Superior;16;3;655.6660715910743
Muslo Entero;16;3;1505.867092004503
Pechuga Completa;16;3;182.0
Ala Completa;16;3;497.3496325122268
Media Pechuga;16;3;3873.2487700037445
Blanqueta;16;3;143.00768582784272
Alón;16;3;44.063427823833266
Punta;16;3;0.0
Jamoncito;16;3;577.7475932644882
Medio Muslo;16;3;611.1676744181464
Entero;17;3;551.0313799623951
Medio Pollo;17;3;2152.4886468606046
Medio Pollo Superior;17;3;1637.5512949428362
Medio Pollo Inferior;17;3;522.4818093500965
Cuarto de Pollo Superior;17;3;104.0
Muslo Entero;17;3;865.7874567482543
Pechuga Completa;17;3;182.0
Ala Completa;17;3;512.4872825810766
Media Pechuga;17;3;3325.870079502446
Blanqueta;17;3;100.185560916236
Alón;17;3;38.826964896095404
Punta;17;3;0.0
Jamoncito;17;3;696.4232265546095
Medio Muslo;17;3;82.45984849070237
Entero;18;3;677.0546770160798
