k;t;r;value
p11;81;6;0.0
p12;81;6;0.0
p13;81;6;0.0
p14;81;6;0.0
p15;81;6;25336.155000000002
p16;81;6;7.473999999999999
p17;81;6;20701.093
p18;81;6;0.0
p19;81;6;0.0
p20;81;6;0.0
p21;81;6;21304.215
p22;81;6;0.0
p23;81;6;-0.0
p24;81;6;35344.871999999996
p25;81;6;0.0
p26;81;6;0.0
p27;81;6;5597.1720000000005
p28;81;6;0.0
p1;82;6;6258.863
p2;82;6;0.0
p3;82;6;16611.699
p4;82;6;0.0
p5;82;6;0.0
p6;82;6;0.0
p7;82;6;13152.110999999999
p8;82;6;0.0
p9;82;6;0.0
p10;82;6;0.0
p11;82;6;0.0
p12;82;6;0.0
p13;82;6;8.827
p14;82;6;0.0
p15;82;6;25355.169000000005
p16;82;6;7.473999999999999
p17;82;6;20615.512000000002
p18;82;6;0.0
p19;82;6;0.0
p20;82;6;0.0
p21;82;6;21107.916
p22;82;6;0.0
p23;82;6;-0.0
p24;82;6;35660.159999999996
p25;82;6;0.0
p26;82;6;0.0
p27;82;6;5711.4
p28;82;6;0.0
p1;83;6;6252.082
p2;83;6;0.0
p3;83;6;16611.699
p4;83;6;0.0
p5;83;6;0.0
p6;83;6;0.0
p7;83;6;13152.110999999999
p8;83;6;0.0
p9;83;6;0.0
p10;83;6;0.0
p11;83;6;0.0
p12;83;6;0.0
p13;83;6;8.827
p14;83;6;0.0
p15;83;6;25355.169000000005
p16;83;6;7.473999999999999
p17;83;6;20615.512000000002
p18;83;6;0.0
p19;83;6;0.0
p20;83;6;0.0
p21;83;6;21107.916
p22;83;6;0.0
p23;83;6;-0.0
p24;83;6;35660.159999999996
p25;83;6;0.0
p26;83;6;0.0
p27;83;6;5720.919
p28;83;6;0.0
p1;84;6;6258.863
p2;84;6;0.0
p3;84;6;16636.116
p4;84;6;0.0
p5;84;6;0.0
p6;84;6;0.0
p7;84;6;13152.110999999999
p8;84;6;0.0
p9;84;6;0.0
p10;84;6;0.0
p11;84;6;0.0
p12;84;6;0.0
p13;84;6;0.0
p14;84;6;0.0
p15;84;6;25355.169000000005
p16;84;6;7.473999999999999
p17;84;6;20596.494000000002
p18;84;6;0.0
p19;84;6;0.0
p20;84;6;0.0
p21;84;6;21107.916
p22;84;6;0.0
p23;84;6;-0.0
p24;84;6;35660.159999999996
p25;84;6;0.0
p26;84;6;0.0
p27;84;6;5711.4
p28;84;6;0.0
p1;85;6;8157.543000000001
p2;85;6;0.0
p3;85;6;26231.997000000003
p4;85;6;0.0
p5;85;6;15028.475000000004
p6;85;6;0.0
p7;85;6;0.0
p8;85;6;0.0
p9;85;6;0.0
p10;85;6;0.0
p11;85;6;0.0
p12;85;6;0.0
p13;85;6;0.0
p14;85;6;0.0
p15;85;6;19175.619000000002
p16;85;6;0.0
p17;85;6;9242.748
p18;85;6;0.0
p19;85;6;0.0
p20;85;6;0.0
p21;85;6;0.0
p22;85;6;0.0
p23;85;6;-0.0
p24;85;6;52479.14399999999
p25;85;6;0.0
p26;85;6;0.0
p27;85;6;12193.839
p28;85;6;0.0
p1;86;6;3146.3840000000005
p2;86;6;0.0
p3;86;6;0.0
p4;86;6;0.0
p5;86;6;0.0
p6;86;6;0.0
p7;86;6;19203.317
p8;86;6;0.0
p9;86;6;0.0
p10;86;6;0.0
p11;86;6;0.0
p12;86;6;0.0
p13;86;6;0.0
p14;86;6;0.0
p15;86;6;29186.490000000005
p16;86;6;0.0
p17;86;6;38501.941
p18;86;6;0.0
p19;86;6;0.0
p20;86;6;0.0
p21;86;6;37989.630000000005
p22;86;6;0.0
p23;86;6;-0.0
p24;86;6;0.0
p25;86;6;0.0
p26;86;6;0.0
p27;86;6;18562.05
p28;86;6;0.0
p1;87;6;7777.807000000001
p2;87;6;0.0
p3;87;6;2604.4800000000005
p4;87;6;0.0
p5;87;6;0.0
p6;87;6;0.0
p7;87;6;24787.01
p8;87;6;0.0
p9;87;6;0.0
p10;87;6;0.0
p11;87;6;0.0
p12;87;6;0.0
p13;87;6;0.0
p14;87;6;0.0
p15;87;6;33721.329000000005
p16;87;6;0.0
p17;87;6;25084.742000000002
p18;87;6;0.0
p19;87;6;0.0
p20;87;6;0.0
p21;87;6;32701.104000000003
p22;87;6;0.0
p23;87;6;-0.0
p24;87;6;18547.631999999998
p25;87;6;0.0
p26;87;6;0.0
p27;87;6;0.0
p28;87;6;0.0
p1;88;6;9798.545
p2;88;6;0.0
p3;88;6;19794.048000000003
p4;88;6;0.0
p5;88;6;0.0
p6;88;6;0.0
p7;88;6;15075.089
p8;88;6;0.0
p9;88;6;0.0
p10;88;6;0.0
p11;88;6;0.0
p12;88;6;0.0
p13;88;6;0.0
p14;88;6;0.0
p15;88;6;22826.307000000004
p16;88;6;0.0
p17;88;6;13350.636
p18;88;6;0.0
p19;88;6;0.0
p20;88;6;0.0
p21;88;6;0.0
p22;88;6;0.0
p23;88;6;-0.0
p24;88;6;60981.04799999999
p25;88;6;0.0
p26;88;6;0.0
p27;88;6;0.0
p28;88;6;0.0
p1;89;6;5194.246
p2;89;6;0.0
p3;89;6;19346.403000000002
p4;89;6;0.0
p5;89;6;0.0
p6;89;6;0.0
p7;89;6;15339.719
p8;89;6;0.0
p9;89;6;0.0
p10;89;6;0.0
p11;89;6;0.0
p12;89;6;0.0
p13;89;6;0.0
p14;89;6;0.0
p15;89;6;27361.146000000004
p16;89;6;0.0
p17;89;6;22517.312
p18;89;6;0.0
p19;89;6;0.0
p20;89;6;0.0
p21;89;6;0.0
p22;89;6;0.0
p23;89;6;-0.0
p24;89;6;48728.30399999999
p25;89;6;0.0
p26;89;6;0.0
p27;89;6;3712.41
p28;89;6;0.0
p1;90;6;7214.984
p2;90;6;0.0
p3;90;6;18898.758
p4;90;6;0.0
p5;90;6;0.0
p6;90;6;0.0
p7;90;6;14325.304
p8;90;6;0.0
p9;90;6;0.0
p10;90;6;0.0
p11;90;6;0.0
p12;90;6;0.0
p13;90;6;0.0
p14;90;6;0.0
p15;90;6;26781.219000000005
p16;90;6;0.0
p17;90;6;23753.482
p18;90;6;0.0
p19;90;6;0.0
p20;90;6;0.0
p21;90;6;48532.041000000005
p22;90;6;0.0
p23;90;6;-0.0
p24;90;6;0.0
p25;90;6;0.0
p26;90;6;0.0
p27;90;6;4492.968
p28;90;6;0.0
p1;91;6;7092.926
p2;91;6;0.0
p3;91;6;18613.893000000004
p4;91;6;0.0
p5;91;6;0.0
p6;91;6;0.0
p7;91;6;14589.934
p8;91;6;0.0
p9;91;6;0.0
p10;91;6;0.0
p11;91;6;0.0
p12;91;6;0.0
p13;91;6;0.0
p14;91;6;0.0
p15;91;6;26505.516000000003
p16;91;6;0.0
p17;91;6;23392.14
p18;91;6;0.0
p19;91;6;0.0
p20;91;6;0.0
p21;91;6;0.0
p22;91;6;0.0
p23;91;6;-0.0
p24;91;6;47086.63199999999
p25;91;6;0.0
p26;91;6;0.0
p27;91;6;4131.246
p28;91;6;0.0
p1;92;6;6970.868
p2;92;6;0.0
p3;92;6;18329.028000000002
p4;92;6;0.0
p5;92;6;0.0
p6;92;6;0.0
p7;92;6;14439.976999999999
p8;92;6;0.0
p9;92;6;0.0
p10;92;6;0.0
p11;92;6;0.0
p12;92;6;0.0
p13;92;6;0.0
p14;92;6;0.0
p15;92;6;26239.320000000003
p16;92;6;0.0
p17;92;6;23059.325
p18;92;6;0.0
p19;92;6;0.0
p20;92;6;0.0
p21;92;6;0.0
p22;92;6;0.0
p23;92;6;-0.0
p24;92;6;48467.37599999999
p25;92;6;0.0
p26;92;6;0.0
p27;92;6;4188.36
p28;92;6;0.0
p1;93;6;6862.372
p2;93;6;0.0
p3;93;6;18052.302000000003
p4;93;6;0.0
p5;93;6;0.0
p6;93;6;0.0
p7;93;6;14281.198999999999
p8;93;6;0.0
p9;93;6;0.0
p10;93;6;0.0
p11;93;6;0.0
p12;93;6;0.0
p13;93;6;0.0
p14;93;6;0.0
p15;93;6;25973.124000000003
p16;93;6;0.0
p17;93;6;22707.492000000002
p18;93;6;0.0
p19;93;6;0.0
p20;93;6;0.0
p21;93;6;29398.662
p22;93;6;0.0
p23;93;6;-0.0
p24;93;6;22157.135999999995
p25;93;6;0.0
p26;93;6;0.0
p27;93;6;4254.993
p28;93;6;0.0
p1;94;6;6740.314
p2;94;6;0.0
p3;94;6;17767.437
p4;94;6;0.0
p5;94;6;0.0
p6;94;6;0.0
p7;94;6;14131.242
p8;94;6;0.0
p9;94;6;0.0
p10;94;6;0.0
p11;94;6;0.0
p12;94;6;0.0
p13;94;6;0.0
p14;94;6;0.0
p15;94;6;25706.928000000004
p16;94;6;0.0
p17;94;6;22365.168
p18;94;6;0.0
p19;94;6;0.0
p20;94;6;0.0
p21;94;6;0.0
p22;94;6;0.0
p23;94;6;-0.0
p24;94;6;51207.11999999999
p25;94;6;0.0
p26;94;6;0.0
p27;94;6;4331.145
p28;94;6;0.0
p1;95;6;6618.256
p2;95;6;0.0
p3;95;6;17482.572000000004
p4;95;6;0.0
p5;95;6;0.0
p6;95;6;0.0
p7;95;6;13972.464
p8;95;6;0.0
p9;95;6;0.0
p10;95;6;0.0
p11;95;6;0.0
p12;95;6;0.0
p13;95;6;0.0
p14;95;6;0.0
p15;95;6;25440.732000000004
p16;95;6;0.0
p17;95;6;22032.353
p18;95;6;0.0
p19;95;6;0.0
p20;95;6;0.0
p21;95;6;32874.309
p22;95;6;0.0
p23;95;6;-0.0
p24;95;6;21635.279999999995
p25;95;6;0.0
p26;95;6;0.0
p27;95;6;4397.778
p28;95;6;0.0
p1;96;6;6502.979
p2;96;6;0.0
p3;96;6;17205.846
p4;96;6;0.0
p5;96;6;0.0
p6;96;6;0.0
p7;96;6;13804.865
p8;96;6;0.0
p9;96;6;0.0
p10;96;6;0.0
p11;96;6;0.0
p12;96;6;0.0
p13;96;6;0.0
p14;96;6;0.0
p15;96;6;25184.043000000005
p16;96;6;0.0
p17;96;6;21699.538
p18;96;6;0.0
p19;96;6;0.0
p20;96;6;0.0
p21;96;6;15969.501
p22;96;6;0.0
p23;96;6;-0.0
p24;96;6;38889.14399999999
p25;96;6;0.0
p26;96;6;0.0
p27;96;6;4483.449
p28;96;6;0.0
p1;97;6;6421.607000000001
p2;97;6;0.0
p3;97;6;17018.649
p4;97;6;0.0
p5;97;6;0.0
p6;97;6;0.0
p7;97;6;13610.803
p8;97;6;0.0
p9;97;6;0.0
p10;97;6;0.0
p11;97;6;0.0
p12;97;6;0.0
p13;97;6;0.0
p14;97;6;0.0
p15;97;6;25231.578000000005
p16;97;6;0.0
p17;97;6;21357.214
p18;97;6;0.0
p19;97;6;0.0
p20;97;6;0.0
p21;97;6;17609.175
p22;97;6;0.0
p23;97;6;-0.0
p24;97;6;37867.17599999999
p25;97;6;0.0
p26;97;6;0.0
p27;97;6;4864.209
p28;97;6;0.0
p1;98;6;6333.454000000001
p2;98;6;0.0
p3;98;6;16839.591000000004
p4;98;6;0.0
p5;98;6;0.0
p6;98;6;0.0
p7;98;6;13399.099
p8;98;6;0.0
p9;98;6;0.0
p10;98;6;0.0
p11;98;6;0.0
p12;98;6;0.0
p13;98;6;0.0
p14;98;6;0.0
p15;98;6;25288.620000000003
p16;98;6;7.473999999999999
p17;98;6;21014.89
p18;98;6;0.0
p19;98;6;0.0
p20;98;6;0.0
p21;98;6;19237.302
p22;98;6;0.0
p23;98;6;-0.0
p24;98;6;36845.20799999999
p25;98;6;0.0
p26;98;6;0.0
p27;98;6;5254.488
p28;98;6;0.0
p1;99;6;4109.286
p2;99;6;0.0
p3;99;6;20062.635000000002
p4;99;6;0.0
p5;99;6;0.0
p6;99;6;0.0
p7;99;6;0.0
p8;99;6;0.0
p9;99;6;0.0
p10;99;6;0.0
p11;99;6;24187.267999999996
p12;99;6;20021.250000000004
p13;99;6;0.0
p14;99;6;0.0
p15;99;6;19185.126000000004
p16;99;6;0.0
p17;99;6;24694.873
p18;99;6;0.0
p19;99;6;0.0
p20;99;6;0.0
p21;99;6;0.0
p22;99;6;0.0
p23;99;6;-0.0
p24;99;6;43835.903999999995
p25;99;6;12.229
p26;99;6;0.0
p27;99;6;0.0
p28;99;6;0.0
p1;100;6;7513.348000000001
p2;100;6;0.0
p3;100;6;12110.832000000002
p4;100;6;0.0
p5;100;6;9381.350000000002
p6;100;6;0.0
p7;100;6;0.0
p8;100;6;0.0
p9;100;6;0.0
p10;100;6;0.0
p11;100;6;0.0
p12;100;6;0.0
p13;100;6;0.0
p14;100;6;0.0
p15;100;6;34320.270000000004
p16;100;6;0.0
p17;100;6;30942.286
p18;100;6;0.0
p19;100;6;0.0
p20;100;6;0.0
p21;100;6;13902.588000000002
p22;100;6;0.0
p23;100;6;-0.0
p24;100;6;37117.007999999994
p25;100;6;0.0
p26;100;6;0.0
p27;100;6;0.0
p28;100;6;0.0
p1;101;6;7323.4800000000005
p2;101;6;0.0
p3;101;6;19167.345
p4;101;6;0.0
p5;101;6;0.0
p6;101;6;0.0
p7;101;6;15789.59
p8;101;6;0.0
p9;101;6;0.0
p10;101;6;0.0
p11;101;6;0.0
p12;101;6;0.0
p13;101;6;0.0
p14;101;6;0.0
p15;101;6;19641.462000000003
p16;101;6;0.0
p17;101;6;0.0
p18;101;6;0.0
p19;101;6;0.0
p20;101;6;0.0
p21;101;6;86798.799
p22;101;6;0.0
p23;101;6;-0.0
p24;101;6;2087.4239999999995
p25;101;6;0.0
p26;101;6;0.0
p27;101;6;0.0
p28;101;6;0.0
p1;102;6;7133.612000000001
p2;102;6;0.0
p3;102;6;18719.700000000004
p4;102;6;0.0
p5;102;6;0.0
p6;102;6;0.0
p7;102;6;11202.67
p8;102;6;0.0
p9;102;6;0.0
p10;102;6;0.0
p11;102;6;0.0
p12;102;6;0.0
p13;102;6;0.0
p14;102;6;0.0
p15;102;6;26923.824000000004
p16;102;6;0.0
p17;102;6;23363.613
p18;102;6;0.0
p19;102;6;0.0
p20;102;6;0.0
p21;102;6;0.0
p22;102;6;0.0
p23;102;6;-0.0
p24;102;6;55327.60799999999
p25;102;6;0.0
p26;102;6;0.0
p27;102;6;0.0
p28;102;6;0.0
p1;103;6;6950.525000000001
p2;103;6;0.0
p3;103;6;18263.916
p4;103;6;0.0
p5;103;6;0.0
p6;103;6;0.0
p7;103;6;13937.18
p8;103;6;0.0
p9;103;6;0.0
p10;103;6;0.0
p11;103;6;0.0
p12;103;6;0.0
p13;103;6;0.0
p14;103;6;0.0
p15;103;6;26315.376000000004
p16;103;6;0.0
p17;103;6;24675.855
p18;103;6;0.0
p19;103;6;0.0
p20;103;6;0.0
p21;103;6;0.0
p22;103;6;0.0
p23;103;6;-0.0
p24;103;6;52055.13599999999
p25;103;6;0.0
p26;103;6;0.0
p27;103;6;0.0
p28;103;6;0.0
p1;104;6;6767.438000000001
p2;104;6;0.0
p3;104;6;17824.410000000003
p4;104;6;0.0
p5;104;6;0.0
p6;104;6;0.0
p7;104;6;14184.168
p8;104;6;0.0
p9;104;6;0.0
p10;104;6;0.0
p11;104;6;0.0
p12;104;6;0.0
p13;104;6;0.0
p14;104;6;0.0
p15;104;6;25716.435000000005
p16;104;6;0.0
p17;104;6;20720.111
p18;104;6;0.0
p19;104;6;0.0
p20;104;6;0.0
p21;104;6;29491.038
p22;104;6;0.0
p23;104;6;-0.0
p24;104;6;27103.895999999997
p25;104;6;0.0
p26;104;6;0.0
p27;104;6;2598.687
p28;104;6;0.0
p1;105;6;6604.694
p2;105;6;0.0
p3;105;6;17466.294
p4;105;6;0.0
p5;105;6;0.0
p6;105;6;0.0
p7;105;6;14034.211
p8;105;6;0.0
p9;105;6;0.0
p10;105;6;0.0
p11;105;6;0.0
p12;105;6;0.0
p13;105;6;0.0
p14;105;6;0.0
p15;105;6;25279.113000000005
p16;105;6;0.0
p17;105;6;22089.407
p18;105;6;0.0
p19;105;6;0.0
p20;105;6;0.0
p21;105;6;13844.853000000001
p22;105;6;0.0
p23;105;6;-0.0
p24;105;6;39878.49599999999
p25;105;6;0.0
p26;105;6;0.0
p27;105;6;4188.36
p28;105;6;0.0
p1;106;6;6509.76
p2;106;6;0.0
p3;106;6;17230.263000000003
p4;106;6;0.0
p5;106;6;0.0
p6;106;6;0.0
p7;106;6;13848.97
p8;106;6;0.0
p9;106;6;0.0
p10;106;6;0.0
p11;106;6;0.0
p12;106;6;0.0
p13;106;6;0.0
p14;106;6;0.0
p15;106;6;25165.029000000002
p16;106;6;0.0
p17;106;6;21747.083000000002
p18;106;6;0.0
p19;106;6;0.0
p20;106;6;0.0
p21;106;6;6858.918000000001
p22;106;6;0.0
p23;106;6;-0.0
p24;106;6;47412.791999999994
p25;106;6;0.0
p26;106;6;0.0
p27;106;6;4416.816
p28;106;6;0.0
p1;107;6;6435.169000000001
p2;107;6;0.0
p3;107;6;17051.205
p4;107;6;0.0
p5;107;6;0.0
p6;107;6;0.0
p7;107;6;13637.266
p8;107;6;0.0
p9;107;6;0.0
p10;107;6;0.0
p11;107;6;0.0
p12;107;6;0.0
p13;107;6;0.0
p14;107;6;0.0
p15;107;6;25222.071000000004
p16;107;6;0.0
p17;107;6;21404.759000000002
p18;107;6;0.0
p19;107;6;0.0
p20;107;6;0.0
p21;107;6;26257.878
p22;107;6;0.0
p23;107;6;-0.0
p24;107;6;29647.943999999996
p25;107;6;0.0
p26;107;6;0.0
p27;107;6;4807.095
p28;107;6;0.0
p1;108;6;6353.7970000000005
p2;108;6;0.0
p3;108;6;16864.008
p4;108;6;0.0
p5;108;6;0.0
p6;108;6;0.0
p7;108;6;13425.562
p8;108;6;0.0
p9;108;6;0.0
p10;108;6;0.0
p11;108;6;0.0
p12;108;6;0.0
p13;108;6;8.827
p14;108;6;0.0
p15;108;6;25279.113000000005
p16;108;6;0.0
p17;108;6;21062.435
p18;108;6;0.0
p19;108;6;0.0
p20;108;6;0.0
p21;108;6;19006.362
p22;108;6;0.0
p23;108;6;-0.0
p24;108;6;36986.543999999994
p25;108;6;0.0
p26;108;6;0.0
p27;108;6;5197.374
p28;108;6;0.0
p1;109;6;6279.206
p2;109;6;0.0
p3;109;6;16684.95
p4;109;6;0.0
p5;109;6;0.0
p6;109;6;0.0
p7;109;6;13213.858
p8;109;6;0.0
p9;109;6;0.0
p10;109;6;0.0
p11;109;6;0.0
p12;109;6;0.0
p13;109;6;0.0
p14;109;6;0.0
p15;109;6;25336.155000000002
p16;109;6;0.0
p17;109;6;20710.602
p18;109;6;0.0
p19;109;6;0.0
p20;109;6;0.0
p21;109;6;20634.489
p22;109;6;0.0
p23;109;6;-0.0
p24;109;6;35964.575999999994
p25;109;6;0.0
p26;109;6;0.0
p27;109;6;5597.1720000000005
p28;109;6;0.0
p1;110;6;6252.082
p2;110;6;0.0
p3;110;6;16627.977000000003
p4;110;6;0.0
p5;110;6;0.0
p6;110;6;0.0
p7;110;6;13152.110999999999
p8;110;6;0.0
p9;110;6;0.0
p10;110;6;0.0
p11;110;6;0.0
p12;110;6;0.0
p13;110;6;0.0
p14;110;6;0.0
p15;110;6;25364.676000000003
p16;110;6;0.0
p17;110;6;20615.512000000002
p18;110;6;0.0
p19;110;6;0.0
p20;110;6;0.0
p21;110;6;21107.916
p22;110;6;0.0
p23;110;6;-0.0
p24;110;6;35660.159999999996
p25;110;6;0.0
p26;110;6;0.0
p27;110;6;5711.4
p28;110;6;0.0
p1;111;6;6258.863
p2;111;6;0.0
p3;111;6;16627.977000000003
p4;111;6;0.0
p5;111;6;0.0
p6;111;6;0.0
p7;111;6;13152.110999999999
p8;111;6;0.0
p9;111;6;0.0
p10;111;6;0.0
p11;111;6;0.0
p12;111;6;0.0
p13;111;6;0.0
p14;111;6;0.0
p15;111;6;25355.169000000005
p16;111;6;0.0
p17;111;6;20615.512000000002
p18;111;6;0.0
p19;111;6;0.0
p20;111;6;0.0
p21;111;6;21107.916
p22;111;6;0.0
p23;111;6;-0.0
p24;111;6;35660.159999999996
p25;111;6;0.0
p26;111;6;0.0
p27;111;6;5711.4
p28;111;6;0.0
p1;112;6;6258.863
p2;112;6;0.0
p3;112;6;16627.977000000003
p4;112;6;8.818
p5;112;6;0.0
p6;112;6;0.0
p7;112;6;13125.648
p8;112;6;0.0
p9;112;6;0.0
p10;112;6;0.0
p11;112;6;0.0
p12;112;6;0.0
p13;112;6;8.827
p14;112;6;0.0
p15;112;6;25355.169000000005
p16;112;6;7.473999999999999
p17;112;6;20615.512000000002
p18;112;6;0.0
p19;112;6;0.0
p20;112;6;0.0
p21;112;6;21107.916
p22;112;6;0.0
p23;112;6;-0.0
p24;112;6;35660.159999999996
p25;112;6;0.0
p26;112;6;0.0
p27;112;6;5711.4
p28;112;6;0.0
p1;113;6;7784.588000000001
p2;113;6;0.0
p3;113;6;15309.459000000003
p4;113;6;0.0
p5;113;6;10.175000000000002
p6;113;6;0.0
p7;113;6;0.0
p8;113;6;0.0
p9;113;6;0.0
p10;113;6;0.0
p11;113;6;46337.441999999995
p12;113;6;10146.000000000002
p13;113;6;0.0
p14;113;6;0.0
p15;113;6;37733.283
p16;113;6;0.0
p17;113;6;19141.617000000002
p18;113;6;0.0
p19;113;6;0.0
p20;113;6;0.0
p21;113;6;0.0
p22;113;6;0.0
p23;113;6;-0.0
p24;113;6;18286.703999999998
p25;113;6;0.0
p26;113;6;0.0
p27;113;6;0.0
p28;113;6;0.0
p1;114;6;7594.72
p2;114;6;0.0
p3;114;6;35274.42600000001
p4;114;6;0.0
p5;114;6;0.0
p6;114;6;0.0
p7;114;6;3104.9919999999997
p8;114;6;0.0
p9;114;6;0.0
p10;114;6;0.0
p11;114;6;19158.998
p12;114;6;0.0
p13;114;6;0.0
p14;114;6;0.0
p15;114;6;0.0
p16;114;6;0.0
p17;114;6;32349.618000000002
p18;114;6;0.0
p19;114;6;0.0
p20;114;6;0.0
p21;114;6;0.0
p22;114;6;0.0
p23;114;6;-0.0
p24;114;6;46814.831999999995
p25;114;6;0.0
p26;114;6;0.0
p27;114;6;0.0
p28;114;6;0.0
p1;115;6;7404.852000000001
p2;115;6;0.0
p3;115;6;0.0
p4;115;6;0.0
p5;115;6;0.0
p6;115;6;0.0
p7;115;6;28712.355
p8;115;6;0.0
p9;115;6;0.0
p10;115;6;0.0
p11;115;6;0.0
p12;115;6;0.0
p13;115;6;0.0
p14;115;6;0.0
p15;115;6;28882.266000000003
p16;115;6;0.0
p17;115;6;13616.888
p18;115;6;0.0
p19;115;6;0.0
p20;115;6;0.0
p21;115;6;0.0
p22;115;6;0.0
p23;115;6;-0.0
p24;115;6;67221.57599999999
p25;115;6;0.0
p26;115;6;0.0
p27;115;6;0.0
p28;115;6;0.0
p1;116;6;7221.765
p2;116;6;0.0
p3;116;6;18654.588000000003
p4;116;6;0.0
p5;116;6;0.0
p6;116;6;0.0
p7;116;6;10126.508
p8;116;6;0.0
p9;116;6;0.0
p10;116;6;0.0
p11;116;6;0.0
p12;116;6;0.0
p13;116;6;0.0
p14;116;6;0.0
p15;116;6;28273.818000000003
p16;116;6;0.0
p17;116;6;22954.726000000002
p18;116;6;0.0
p19;116;6;0.0
p20;116;6;0.0
p21;116;6;18036.414
p22;116;6;0.0
p23;116;6;-0.0
p24;116;6;38541.23999999999
p25;116;6;0.0
p26;116;6;0.0
p27;116;6;0.0
p28;116;6;0.0
p1;117;6;7031.897000000001
p2;117;6;0.0
p3;117;6;14959.482000000002
p4;117;6;0.0
p5;117;6;0.0
p6;117;6;0.0
p7;117;6;15771.948
p8;117;6;0.0
p9;117;6;0.0
p10;117;6;0.0
p11;117;6;0.0
p12;117;6;0.0
p13;117;6;0.0
p14;117;6;0.0
p15;117;6;27665.370000000003
p16;117;6;0.0
p17;117;6;22507.803
p18;117;6;0.0
p19;117;6;0.0
p20;117;6;0.0
p21;117;6;0.0
p22;117;6;0.0
p23;117;6;-0.0
p24;117;6;55012.31999999999
p25;117;6;0.0
p26;117;6;0.0
p27;117;6;0.0
p28;117;6;0.0
p1;118;6;6835.2480000000005
p2;118;6;0.0
p3;118;6;18011.607000000004
p4;118;6;0.0
p5;118;6;0.0
p6;118;6;0.0
p7;118;6;13716.654999999999
p8;118;6;0.0
p9;118;6;0.0
p10;118;6;0.0
p11;118;6;0.0
p12;118;6;0.0
p13;118;6;0.0
p14;118;6;0.0
p15;118;6;27075.936000000005
p16;118;6;0.0
p17;118;6;22070.389
p18;118;6;0.0
p19;118;6;0.0
p20;118;6;0.0
p21;118;6;36384.597
p22;118;6;0.0
p23;118;6;-0.0
p24;118;6;20700.287999999997
p25;118;6;0.0
p26;118;6;0.0
p27;118;6;0.0
p28;118;6;0.0
p1;119;6;6652.161000000001
p2;119;6;0.0
p3;119;6;17572.101000000002
p4;119;6;0.0
p5;119;6;0.0
p6;119;6;0.0
p7;119;6;13566.698
p8;119;6;0.0
p9;119;6;0.0
p10;119;6;0.0
p11;119;6;0.0
p12;119;6;0.0
p13;119;6;0.0
p14;119;6;0.0
p15;119;6;26467.488000000005
p16;119;6;0.0
p17;119;6;21632.975000000002
p18;119;6;0.0
p19;119;6;0.0
p20;119;6;0.0
p21;119;6;14121.981000000002
p22;119;6;0.0
p23;119;6;-0.0
p24;119;6;40280.759999999995
p25;119;6;0.0
p26;119;6;0.0
p27;119;6;3188.8650000000002
p28;119;6;0.0
p1;120;6;6489.417
p2;120;6;0.0
p3;120;6;17173.29
p4;120;6;17.636
p5;120;6;0.0
p6;120;6;0.0
p7;120;6;13469.667
p8;120;6;0.0
p9;120;6;0.0
p10;120;6;0.0
p11;120;6;0.0
p12;120;6;0.0
p13;120;6;0.0
p14;120;6;0.0
p15;120;6;25859.040000000005
p16;120;6;0.0
p17;120;6;21300.16
p18;120;6;0.0
p19;120;6;0.0
p20;120;6;0.0
p21;120;6;16823.979
p22;120;6;0.0
p23;120;6;-0.0
p24;120;6;37530.14399999999
p25;120;6;0.0
p26;120;6;0.0
p27;120;6;5092.665
p28;120;6;0.0
p1;121;6;6380.921
p2;121;6;0.0
p3;121;6;16937.259000000002
p4;121;6;0.0
p5;121;6;0.0
p6;121;6;0.0
p7;121;6;13302.068
p8;121;6;0.0
p9;121;6;0.0
p10;121;6;0.0
p11;121;6;0.0
p12;121;6;0.0
p13;121;6;0.0
p14;121;6;0.0
p15;121;6;25706.928000000004
p16;121;6;0.0
p17;121;6;20967.345
p18;121;6;0.0
p19;121;6;0.0
p20;121;6;0.0
p21;121;6;18625.311
p22;121;6;0.0
p23;121;6;-0.0
p24;121;6;36399.45599999999
p25;121;6;0.0
p26;121;6;0.0
p27;121;6;5711.4
p28;121;6;0.0
p1;122;6;6292.768000000001
p2;122;6;0.0
p3;122;6;16717.506
p4;122;6;0.0
p5;122;6;0.0
p6;122;6;0.0
p7;122;6;13108.006
p8;122;6;0.0
p9;122;6;0.0
p10;122;6;0.0
p11;122;6;0.0
p12;122;6;0.0
p13;122;6;0.0
p14;122;6;0.0
p15;122;6;25649.886000000002
p16;122;6;0.0
p17;122;6;20615.512000000002
p18;122;6;0.0
p19;122;6;0.0
p20;122;6;0.0
p21;122;6;20773.053
p22;122;6;0.0
p23;122;6;-0.0
p24;122;6;35203.53599999999
p25;122;6;0.0
p26;122;6;0.0
p27;122;6;5987.451
p28;122;6;0.0
p1;123;6;6272.425
p2;123;6;0.0
p3;123;6;16676.811
p4;123;6;0.0
p5;123;6;0.0
p6;123;6;0.0
p7;123;6;13116.827
p8;123;6;0.0
p9;123;6;0.0
p10;123;6;0.0
p11;123;6;0.0
p12;123;6;0.0
p13;123;6;0.0
p14;123;6;0.0
p15;123;6;25554.816000000003
p16;123;6;0.0
p17;123;6;20606.003
p18;123;6;0.0
p19;123;6;0.0
p20;123;6;0.0
p21;123;6;20853.882
p22;123;6;0.0
p23;123;6;-0.0
p24;123;6;35420.975999999995
p25;123;6;0.0
