f;n;t;r;value
Pechuga Completa;11;144;2;2778.8709677419356
Ala Completa;11;144;2;857.7096774193549
Media Pechuga;11;144;2;1509.6774193548388
Blanqueta;11;144;2;0.0
Alón;11;144;2;0.0
Punta;11;144;2;0.0
Jamoncito;11;144;2;1136.4086021505377
Medio Muslo;11;144;2;2029.3010752688172
Entero;11;145;2;1028.0
Medio Pollo;11;145;2;1126.0
Medio Pollo Superior;11;145;2;1359.8709677419356
Medio Pollo Inferior;11;145;2;1165.3870967741937
Cuarto de Pollo Superior;11;145;2;1556.709677419355
Muslo Entero;11;145;2;1124.2903225806451
Pechuga Completa;11;145;2;615.483870967742
Ala Completa;11;145;2;757.0645161290323
Media Pechuga;11;145;2;3169.8387096774195
Blanqueta;11;145;2;0.0
Alón;11;145;2;0.0
Punta;11;145;2;0.0
Jamoncito;11;145;2;1111.8709677419356
Medio Muslo;11;145;2;1985.483870967742
Entero;11;146;2;1001.0
Medio Pollo;11;146;2;1099.0
Medio Pollo Superior;11;146;2;1332.5806451612905
Medio Pollo Inferior;11;146;2;1196.8387096774195
Cuarto de Pollo Superior;11;146;2;1531.1612903225807
Muslo Entero;11;146;2;1122.6129032258066
Pechuga Completa;11;146;2;2471.612903225807
Ala Completa;11;146;2;771.0967741935484
Media Pechuga;11;146;2;1383.8709677419356
Blanqueta;11;146;2;0.0
Alón;11;146;2;0.0
Punta;11;146;2;0.0
Jamoncito;11;146;2;1109.3118279569894
Medio Muslo;11;146;2;1980.9139784946235
Entero;11;147;2;977.0
Medio Pollo;11;147;2;1075.0
Medio Pollo Superior;11;147;2;1312.258064516129
Medio Pollo Inferior;11;147;2;1170.0
Cuarto de Pollo Superior;11;147;2;1510.8387096774195
Muslo Entero;11;147;2;1355.3548387096776
Pechuga Completa;11;147;2;1441.4516129032259
Ala Completa;11;147;2;782.516129032258
Media Pechuga;11;147;2;2471.1290322580644
Blanqueta;11;147;2;0.0
Alón;11;147;2;0.0
Punta;11;147;2;0.0
Jamoncito;11;147;2;1042.6236559139784
Medio Muslo;11;147;2;1861.827956989247
Entero;11;148;2;956.0
Medio Pollo;11;148;2;1055.5
Medio Pollo Superior;11;148;2;1291.3548387096776
Medio Pollo Inferior;11;148;2;1152.8064516129032
Cuarto de Pollo Superior;11;148;2;1490.8064516129034
Muslo Entero;11;148;2;1337.9516129032259
Pechuga Completa;11;148;2;1983.3870967741937
Ala Completa;11;148;2;793.2580645161289
Media Pechuga;11;148;2;1982.9032258064517
Blanqueta;11;148;2;0.0
Alón;11;148;2;0.0
Punta;11;148;2;0.0
Jamoncito;11;148;2;1061.1397849462364
Medio Muslo;11;148;2;1894.8924731182794
Entero;11;149;2;939.0
Medio Pollo;11;149;2;1038.0
Medio Pollo Superior;11;149;2;1271.0322580645163
Medio Pollo Inferior;11;149;2;1140.225806451613
Cuarto de Pollo Superior;11;149;2;1470.7741935483873
Muslo Entero;11;149;2;1326.4193548387098
Pechuga Completa;11;149;2;1827.0967741935483
Ala Completa;11;149;2;803.3225806451612
Media Pechuga;11;149;2;2189.516129032258
Blanqueta;11;149;2;0.0
Alón;11;149;2;0.0
Punta;11;149;2;0.0
Jamoncito;11;149;2;1074.989247311828
Medio Muslo;11;149;2;1919.6236559139784
Entero;11;150;2;926.0
Medio Pollo;11;150;2;1025.0
Medio Pollo Superior;11;150;2;1257.6774193548388
Medio Pollo Inferior;11;150;2;1128.0645161290322
Cuarto de Pollo Superior;11;150;2;1458.0
Muslo Entero;11;150;2;1314.258064516129
Pechuga Completa;11;150;2;1875.967741935484
Ala Completa;11;150;2;810.1935483870967
Media Pechuga;11;150;2;2175.0
Blanqueta;11;150;2;0.0
Alón;11;150;2;0.0
Punta;11;150;2;0.0
Jamoncito;11;150;2;1087.6344086021504
Medio Muslo;11;150;2;1942.2043010752686
Entero;11;151;2;923.0
Medio Pollo;11;151;2;1022.0
Medio Pollo Superior;11;151;2;1259.4193548387098
Medio Pollo Inferior;11;151;2;1118.8387096774195
Cuarto de Pollo Superior;11;151;2;1458.8709677419356
Muslo Entero;11;151;2;1304.4032258064515
Pechuga Completa;11;151;2;1876.4516129032259
Ala Completa;11;151;2;810.3387096774194
Media Pechuga;11;151;2;2175.241935483871
Blanqueta;11;151;2;0.0
Alón;11;151;2;0.0
Punta;11;151;2;0.0
Jamoncito;11;151;2;1095.3870967741937
Medio Muslo;11;151;2;1956.0483870967741
Entero;11;152;2;922.0
Medio Pollo;11;152;2;1021.5
Medio Pollo Superior;11;152;2;1258.8387096774195
Medio Pollo Inferior;11;152;2;1118.8387096774195
Cuarto de Pollo Superior;11;152;2;1459.4516129032259
Muslo Entero;11;152;2;1305.2419354838707
Pechuga Completa;11;152;2;1877.4193548387098
Ala Completa;11;152;2;810.483870967742
Media Pechuga;11;152;2;2175.0
Blanqueta;11;152;2;0.0
Alón;11;152;2;0.0
Punta;11;152;2;0.0
Jamoncito;11;152;2;1095.3118279569892
Medio Muslo;11;152;2;1955.9139784946233
Entero;11;153;2;922.0
Medio Pollo;11;153;2;1021.5
Medio Pollo Superior;11;153;2;1258.8387096774193
Medio Pollo Inferior;11;153;2;1118.8387096774195
Cuarto de Pollo Superior;11;153;2;1459.1612903225805
Muslo Entero;11;153;2;1305.0322580645163
Pechuga Completa;11;153;2;1877.4193548387098
Ala Completa;11;153;2;810.5322580645161
Media Pechuga;11;153;2;2175.241935483871
Blanqueta;11;153;2;0.0
Alón;11;153;2;0.0
Punta;11;153;2;0.0
Jamoncito;11;153;2;1095.3870967741937
Medio Muslo;11;153;2;1956.0483870967741
Entero;11;154;2;921.0
Medio Pollo;11;154;2;1022.0
Medio Pollo Superior;11;154;2;1259.4193548387098
Medio Pollo Inferior;11;154;2;1118.8387096774195
Cuarto de Pollo Superior;11;154;2;1459.1612903225805
Muslo Entero;11;154;2;1305.2419354838707
Pechuga Completa;11;154;2;1877.4193548387098
Ala Completa;11;154;2;810.483870967742
Media Pechuga;11;154;2;2175.0
Blanqueta;11;154;2;0.0
Alón;11;154;2;0.0
Punta;11;154;2;0.0
Jamoncito;11;154;2;1095.3870967741937
Medio Muslo;11;154;2;1956.0483870967741
Entero;12;155;2;833.0
Medio Pollo;12;155;2;224.5
Medio Pollo Superior;12;155;2;0.0
Medio Pollo Inferior;12;155;2;1288.258064516129
Cuarto de Pollo Superior;12;155;2;263.90322580645164
Muslo Entero;12;155;2;1520.7903225806454
Pechuga Completa;12;155;2;2546.6129032258063
Ala Completa;12;155;2;806.6129032258063
Media Pechuga;12;155;2;3979.8387096774195
Blanqueta;12;155;2;304.747311827957
Alón;12;155;2;149.60322580645163
Punta;12;155;2;44.32688172043011
Jamoncito;12;155;2;1090.494623655914
Medio Muslo;12;155;2;1947.3118279569892
Entero;12;156;2;1137.0
Medio Pollo;12;156;2;467.5
Medio Pollo Superior;12;156;2;265.93548387096774
Medio Pollo Inferior;12;156;2;2449.451612903226
Cuarto de Pollo Superior;12;156;2;1704.7741935483873
Muslo Entero;12;156;2;1427.274193548387
Pechuga Completa;12;156;2;1506.774193548387
Ala Completa;12;156;2;922.6451612903226
Media Pechuga;12;156;2;3332.6612903225805
Blanqueta;12;156;2;27.647849462365592
Alón;12;156;2;13.57258064516129
Punta;12;156;2;4.021505376344086
Jamoncito;12;156;2;624.8817204301076
Medio Muslo;12;156;2;1115.8602150537633
Entero;12;157;2;1110.0
Medio Pollo;12;157;2;2800.5
Medio Pollo Superior;12;157;2;1457.4193548387098
Medio Pollo Inferior;12;157;2;127.90322580645162
Cuarto de Pollo Superior;12;157;2;1626.0967741935485
Muslo Entero;12;157;2;1174.4032258064517
Pechuga Completa;12;157;2;2648.709677419355
Ala Completa;12;157;2;559.258064516129
Media Pechuga;12;157;2;147.58064516129033
Blanqueta;12;157;2;0.0
Alón;12;157;2;0.0
Punta;12;157;2;0.0
Jamoncito;12;157;2;1201.8924731182797
Medio Muslo;12;157;2;2146.2365591397847
Entero;12;158;2;1082.0
Medio Pollo;12;158;2;0.0
Medio Pollo Superior;12;158;2;1430.1290322580646
Medio Pollo Inferior;12;158;2;1248.4193548387098
Cuarto de Pollo Superior;12;158;2;1625.8064516129034
Muslo Entero;12;158;2;1174.1935483870968
Pechuga Completa;12;158;2;1831.4516129032259
Ala Completa;12;158;2;837.5806451612902
Media Pechuga;12;158;2;2356.451612903226
Blanqueta;12;158;2;0.0
Alón;12;158;2;0.0
Punta;12;158;2;0.0
Jamoncito;12;158;2;1225.52688172043
Medio Muslo;12;158;2;2188.4408602150534
Entero;12;159;2;1054.0
Medio Pollo;12;159;2;735.0
Medio Pollo Superior;12;159;2;1707.6774193548388
Medio Pollo Inferior;12;159;2;1222.0
Cuarto de Pollo Superior;12;159;2;1599.0967741935485
Muslo Entero;12;159;2;1154.9032258064517
Pechuga Completa;12;159;2;208.06451612903226
Ala Completa;12;159;2;727.3548387096774
Media Pechuga;12;159;2;3428.709677419355
Blanqueta;12;159;2;0.0
Alón;12;159;2;0.0
Punta;12;159;2;0.0
Jamoncito;12;159;2;1135.5053763440862
Medio Muslo;12;159;2;2027.6881720430106
Entero;12;160;2;1026.0
Medio Pollo;12;160;2;1123.5
Medio Pollo Superior;12;160;2;1071.2903225806451
Medio Pollo Inferior;12;160;2;1195.1612903225807
Cuarto de Pollo Superior;12;160;2;1573.2580645161293
Muslo Entero;12;160;2;1136.241935483871
Pechuga Completa;12;160;2;2013.3870967741937
Ala Completa;12;160;2;802.8387096774193
Media Pechuga;12;160;2;2000.8064516129032
Blanqueta;12;160;2;0.0
Alón;12;160;2;0.0
Punta;12;160;2;0.0
Jamoncito;12;160;2;1097.5698924731182
Medio Muslo;12;160;2;1959.9462365591398
Entero;12;161;2;999.0
Medio Pollo;12;161;2;1096.0
Medio Pollo Superior;12;161;2;1348.8387096774195
Medio Pollo Inferior;12;161;2;1168.741935483871
Cuarto de Pollo Superior;12;161;2;1546.8387096774195
Muslo Entero;12;161;2;1165.8064516129034
Pechuga Completa;12;161;2;1987.7419354838712
Ala Completa;12;161;2;766.258064516129
Media Pechuga;12;161;2;1843.5483870967741
Blanqueta;12;161;2;0.0
Alón;12;161;2;0.0
Punta;12;161;2;0.0
Jamoncito;12;161;2;1104.6451612903227
Medio Muslo;12;161;2;1972.5806451612902
Entero;12;162;2;974.0
Medio Pollo;12;162;2;1072.0
Medio Pollo Superior;12;162;2;1327.3548387096776
Medio Pollo Inferior;12;162;2;1141.9032258064517
Cuarto de Pollo Superior;12;162;2;1525.9354838709678
Muslo Entero;12;162;2;1281.1290322580644
Pechuga Completa;12;162;2;1990.6451612903224
Ala Completa;12;162;2;778.0645161290323
Media Pechuga;12;162;2;1899.6774193548385
Blanqueta;12;162;2;0.0
Alón;12;162;2;0.0
Punta;12;162;2;0.0
Jamoncito;12;162;2;1080.258064516129
Medio Muslo;12;162;2;1929.032258064516
Entero;12;163;2;954.0
Medio Pollo;12;163;2;1052.5
Medio Pollo Superior;12;163;2;1307.0322580645163
Medio Pollo Inferior;12;163;2;1125.1290322580646
Cuarto de Pollo Superior;12;163;2;1505.3225806451615
Muslo Entero;12;163;2;1311.1129032258066
Pechuga Completa;12;163;2;2060.8064516129034
Ala Completa;12;163;2;788.7096774193548
Media Pechuga;12;163;2;1882.741935483871
Blanqueta;12;163;2;0.0
Alón;12;163;2;0.0
Punta;12;163;2;0.0
Jamoncito;12;163;2;1081.4623655913979
Medio Muslo;12;163;2;1931.1827956989246
Entero;12;164;2;937.0
Medio Pollo;12;164;2;1036.5
Medio Pollo Superior;12;164;2;1286.1290322580646
Medio Pollo Inferior;12;164;2;1115.0645161290322
Cuarto de Pollo Superior;12;164;2;1485.5806451612902
Muslo Entero;12;164;2;1301.8870967741937
Pechuga Completa;12;164;2;1785.967741935484
Ala Completa;12;164;2;798.6774193548388
Media Pechuga;12;164;2;2207.4193548387098
Blanqueta;12;164;2;0.0
Alón;12;164;2;0.0
Punta;12;164;2;0.0
Jamoncito;12;164;2;1093.3548387096776
Medio Muslo;12;164;2;1952.4193548387098
Entero;12;165;2;926.0
Medio Pollo;12;165;2;1025.0
Medio Pollo Superior;12;165;2;1265.225806451613
Medio Pollo Inferior;12;165;2;1118.0
Cuarto de Pollo Superior;12;165;2;1464.967741935484
Muslo Entero;12;165;2;1304.1935483870968
Pechuga Completa;12;165;2;1856.1290322580646
Ala Completa;12;165;2;807.7741935483871
Media Pechuga;12;165;2;2182.741935483871
Blanqueta;12;165;2;0.0
Alón;12;165;2;0.0
Punta;12;165;2;0.0
Jamoncito;12;165;2;1094.8602150537636
Medio Muslo;12;165;2;1955.1075268817203
Entero;12;166;2;922.0
Medio Pollo;12;166;2;1022.0
Medio Pollo Superior;12;166;2;1259.4193548387098
Medio Pollo Inferior;12;166;2;1118.8387096774195
Cuarto de Pollo Superior;12;166;2;1458.8709677419356
Muslo Entero;12;166;2;1305.032258064516
Pechuga Completa;12;166;2;1876.9354838709678
Ala Completa;12;166;2;810.4354838709678
Media Pechuga;12;166;2;2175.241935483871
Blanqueta;12;166;2;0.0
Alón;12;166;2;0.0
Punta;12;166;2;0.0
Jamoncito;12;166;2;1095.3118279569892
Medio Muslo;12;166;2;1955.9139784946233
Entero;12;167;2;921.0
Medio Pollo;12;167;2;1022.0
Medio Pollo Superior;12;167;2;1259.4193548387098
Medio Pollo Inferior;12;167;2;1118.8387096774195
Cuarto de Pollo Superior;12;167;2;1458.8709677419356
Muslo Entero;12;167;2;1305.2419354838707
Pechuga Completa;12;167;2;1877.4193548387098
Ala Completa;12;167;2;810.5322580645161
Media Pechuga;12;167;2;2175.241935483871
Blanqueta;12;167;2;0.0
Alón;12;167;2;0.0
Punta;12;167;2;0.0
Jamoncito;12;167;2;1095.3870967741937
Medio Muslo;12;167;2;1956.0483870967741
Entero;12;168;2;923.0
Medio Pollo;12;168;2;1022.0
Medio Pollo Superior;12;168;2;1258.8387096774195
Medio Pollo Inferior;12;168;2;1118.8387096774195
Cuarto de Pollo Superior;12;168;2;1459.741935483871
Muslo Entero;12;168;2;1304.6129032258066
Pechuga Completa;12;168;2;1876.4516129032259
Ala Completa;12;168;2;810.2903225806452
Media Pechuga;12;168;2;2175.0
Blanqueta;12;168;2;0.0
Alón;12;168;2;0.0
Punta;12;168;2;0.0
Jamoncito;12;168;2;1095.3118279569892
Medio Muslo;12;168;2;1955.9139784946233
Entero;1;1;3;923.0
Medio Pollo;1;1;3;1022.0
Medio Pollo Superior;1;1;3;1258.8387096774195
Medio Pollo Inferior;1;1;3;1118.4193548387098
Cuarto de Pollo Superior;1;1;3;1459.1612903225807
Muslo Entero;1;1;3;1305.0322580645163
Pechuga Completa;1;1;3;1876.9354838709678
Ala Completa;1;1;3;810.3870967741937
Media Pechuga;1;1;3;2175.0
Blanqueta;1;1;3;0.0
Alón;1;1;3;0.0
Punta;1;1;3;0.0
Jamoncito;1;1;3;1095.3118279569892
Medio Muslo;1;1;3;1955.9139784946233
Entero;1;2;3;922.0
Medio Pollo;1;2;3;1022.5
Medio Pollo Superior;1;2;3;1258.8387096774195
Medio Pollo Inferior;1;2;3;1118.4193548387098
Cuarto de Pollo Superior;1;2;3;1458.8709677419356
Muslo Entero;1;2;3;1304.8225806451612
Pechuga Completa;1;2;3;1876.9354838709678
Ala Completa;1;2;3;810.483870967742
Media Pechuga;1;2;3;2175.483870967742
Blanqueta;1;2;3;0.0
Alón;1;2;3;0.0
Punta;1;2;3;0.0
Jamoncito;1;2;3;1095.4623655913979
Medio Muslo;1;2;3;1956.1827956989246
Entero;1;3;3;922.0
Medio Pollo;1;3;3;1022.5
Medio Pollo Superior;1;3;3;1258.8387096774195
Medio Pollo Inferior;1;3;3;1118.4193548387098
Cuarto de Pollo Superior;1;3;3;1458.8709677419356
Muslo Entero;1;3;3;1305.241935483871
Pechuga Completa;1;3;3;1876.9354838709678
Ala Completa;1;3;3;810.483870967742
Media Pechuga;1;3;3;2175.483870967742
Blanqueta;1;3;3;0.0
Alón;1;3;3;0.0
Punta;1;3;3;0.0
Jamoncito;1;3;3;1095.3118279569892
Medio Muslo;1;3;3;1955.9139784946233
Entero;1;4;3;922.0
Medio Pollo;1;4;3;1022.5
Medio Pollo Superior;1;4;3;1258.8387096774195
Medio Pollo Inferior;1;4;3;1118.4193548387098
Cuarto de Pollo Superior;1;4;3;1459.4516129032259
Muslo Entero;1;4;3;1304.8225806451612
Pechuga Completa;1;4;3;1876.9354838709678
Ala Completa;1;4;3;810.3870967741937
Media Pechuga;1;4;3;2175.0
Blanqueta;1;4;3;0.0
Alón;1;4;3;0.0
Punta;1;4;3;0.0
Jamoncito;1;4;3;1095.4623655913979
Medio Muslo;1;4;3;1956.1827956989246
Entero;1;5;3;922.0
Medio Pollo;1;5;3;1021.5
Medio Pollo Superior;1;5;3;1258.8387096774195
Medio Pollo Inferior;1;5;3;1118.4193548387098
Cuarto de Pollo Superior;1;5;3;1458.8709677419356
Muslo Entero;1;5;3;1305.6612903225805
Pechuga Completa;1;5;3;1877.9032258064517
Ala Completa;1;5;3;810.5806451612904
Media Pechuga;1;5;3;2175.0
Blanqueta;1;5;3;0.0
Alón;1;5;3;0.0
Punta;1;5;3;0.0
Jamoncito;1;5;3;1095.3118279569892
Medio Muslo;1;5;3;1955.9139784946233
Entero;1;6;3;922.0
Medio Pollo;1;6;3;1021.5
Medio Pollo Superior;1;6;3;1260.0000000000002
Medio Pollo Inferior;1;6;3;1119.258064516129
Cuarto de Pollo Superior;1;6;3;1458.8709677419356
Muslo Entero;1;6;3;1304.8225806451612
Pechuga Completa;1;6;3;1876.9354838709678
Ala Completa;1;6;3;810.3870967741937
Media Pechuga;1;6;3;2175.0
Blanqueta;1;6;3;0.0
Alón;1;6;3;0.0
Punta;1;6;3;0.0
Jamoncito;1;6;3;1095.3118279569892
Medio Muslo;1;6;3;1955.9139784946233
Entero;1;7;3;922.0
Medio Pollo;1;7;3;1022.5
Medio Pollo Superior;1;7;3;1258.8387096774195
Medio Pollo Inferior;1;7;3;1118.4193548387098
Cuarto de Pollo Superior;1;7;3;1459.4516129032259
Muslo Entero;1;7;3;1304.8225806451612
Pechuga Completa;1;7;3;1876.9354838709678
Ala Completa;1;7;3;810.3870967741937
Media Pechuga;1;7;3;2175.0
Blanqueta;1;7;3;0.0
Alón;1;7;3;0.0
Punta;1;7;3;0.0
Jamoncito;1;7;3;1095.4623655913979
Medio Muslo;1;7;3;1956.1827956989246
Entero;1;8;3;922.0
Medio Pollo;1;8;3;1021.5
Medio Pollo Superior;1;8;3;1260.0000000000002
Medio Pollo Inferior;1;8;3;1119.258064516129
Cuarto de Pollo Superior;1;8;3;1458.8709677419356
Muslo Entero;1;8;3;1304.8225806451612
Pechuga Completa;1;8;3;1876.9354838709678
Ala Completa;1;8;3;810.3870967741937
Media Pechuga;1;8;3;2175.0
Blanqueta;1;8;3;0.0
Alón;1;8;3;0.0
Punta;1;8;3;0.0
Jamoncito;1;8;3;1095.3118279569892
Medio Muslo;1;8;3;1955.9139784946233
Entero;1;9;3;924.0
Medio Pollo;1;9;3;1021.0
Medio Pollo Superior;1;9;3;1258.8387096774195
Medio Pollo Inferior;1;9;3;1118.4193548387098
Cuarto de Pollo Superior;1;9;3;1458.8709677419356
Muslo Entero;1;9;3;1305.0322580645163
Pechuga Completa;1;9;3;1876.9354838709678
Ala Completa;1;9;3;810.4354838709678
Media Pechuga;1;9;3;2175.241935483871
Blanqueta;1;9;3;0.0
Alón;1;9;3;0.0
Punta;1;9;3;0.0
Jamoncito;1;9;3;1095.3118279569892
Medio Muslo;1;9;3;1955.9139784946233
Entero;1;10;3;923.0
Medio Pollo;1;10;3;1022.0
Medio Pollo Superior;1;10;3;1258.8387096774195
Medio Pollo Inferior;1;10;3;1118.4193548387098
Cuarto de Pollo Superior;1;10;3;1458.8709677419356
Muslo Entero;1;10;3;1304.8225806451612
Pechuga Completa;1;10;3;1876.9354838709678
Ala Completa;1;10;3;810.4354838709678
Media Pechuga;1;10;3;2175.241935483871
Blanqueta;1;10;3;0.0
Alón;1;10;3;0.0
Punta;1;10;3;0.0
Jamoncito;1;10;3;1095.3870967741937
Medio Muslo;1;10;3;1956.0483870967741
Entero;1;11;3;923.0
Medio Pollo;1;11;3;1022.0
Medio Pollo Superior;1;11;3;1259.4193548387098
Medio Pollo Inferior;1;11;3;1118.8387096774195
Cuarto de Pollo Superior;1;11;3;1458.8709677419356
Muslo Entero;1;11;3;1305.4516129032259
Pechuga Completa;1;11;3;1877.4193548387098
Ala Completa;1;11;3;810.3387096774193
Media Pechuga;1;11;3;2174.2741935483873
Blanqueta;1;11;3;0.0
Alón;1;11;3;0.0
Punta;1;11;3;0.0
Jamoncito;1;11;3;1095.010752688172
Medio Muslo;1;11;3;1955.3763440860212
Entero;1;12;3;921.0
Medio Pollo;1;12;3;1022.0
Medio Pollo Superior;1;12;3;1259.4193548387098
Medio Pollo Inferior;1;12;3;1118.8387096774195
Cuarto de Pollo Superior;1;12;3;1458.8709677419356
Muslo Entero;1;12;3;1305.4516129032259
Pechuga Completa;1;12;3;1877.4193548387098
Ala Completa;1;12;3;810.5322580645161
Media Pechuga;1;12;3;2175.241935483871
Blanqueta;1;12;3;0.0
Alón;1;12;3;0.0
Punta;1;12;3;0.0
Jamoncito;1;12;3;1095.3118279569892
Medio Muslo;1;12;3;1955.9139784946233
Entero;1;13;3;921.0
Medio Pollo;1;13;3;1022.0
Medio Pollo Superior;1;13;3;1259.4193548387098
Medio Pollo Inferior;1;13;3;1118.8387096774195
Cuarto de Pollo Superior;1;13;3;1458.8709677419356
Muslo Entero;1;13;3;1305.2419354838707
Pechuga Completa;1;13;3;1877.4193548387098
Ala Completa;1;13;3;810.5322580645161
Media Pechuga;1;13;3;2175.241935483871
Blanqueta;1;13;3;0.0
Alón;1;13;3;0.0
Punta;1;13;3;0.0
Jamoncito;1;13;3;1095.3870967741937
Medio Muslo;1;13;3;1956.0483870967741
Entero;1;14;3;921.0
Medio Pollo;1;14;3;1022.0
Medio Pollo Superior;1;14;3;1258.8387096774195
Medio Pollo Inferior;1;14;3;1118.8387096774195
Cuarto de Pollo Superior;1;14;3;1459.1612903225807
Muslo Entero;1;14;3;1305.4516129032259
Pechuga Completa;1;14;3;1877.4193548387098
Ala Completa;1;14;3;810.5806451612902
Media Pechuga;1;14;3;2175.483870967742
Blanqueta;1;14;3;0.0
Alón;1;14;3;0.0
Punta;1;14;3;0.0
Jamoncito;1;14;3;1095.3118279569892
Medio Muslo;1;14;3;1955.9139784946233
Entero;2;15;3;0.0
Medio Pollo;2;15;3;2030.0
Medio Pollo Superior;2;15;3;2726.709677419355
Medio Pollo Inferior;2;15;3;423.5483870967742
Cuarto de Pollo Superior;2;15;3;1998.5806451612905
Muslo Entero;2;15;3;2789.129032258065
Pechuga Completa;2;15;3;0.0
Ala Completa;2;15;3;97.74193548387096
Media Pechuga;2;15;3;2338.064516129032
Blanqueta;2;15;3;226.03225806451616
Alón;2;15;3;110.96129032258065
Punta;2;15;3;32.87741935483871
Jamoncito;2;15;3;799.2043010752689
Medio Muslo;2;15;3;1427.1505376344085
Entero;2;16;3;1154.0
Medio Pollo;2;16;3;1350.0
Medio Pollo Superior;2;16;3;1509.0967741935485
Medio Pollo Inferior;2;16;3;1304.1935483870968
Cuarto de Pollo Superior;2;16;3;783.8709677419355
Muslo Entero;2;16;3;986.3225806451612
Pechuga Completa;2;16;3;2145.967741935484
Ala Completa;2;16;3;730.1612903225806
Media Pechuga;2;16;3;1989.677419354839
Blanqueta;2;16;3;59.25806451612903
Alón;2;16;3;29.09032258064516
Punta;2;16;3;8.619354838709677
Jamoncito;2;16;3;1058.8817204301076
Medio Muslo;2;16;3;1890.860215053763
Entero;2;17;3;946.0
Medio Pollo;2;17;3;457.5
Medio Pollo Superior;2;17;3;0.0
Medio Pollo Inferior;2;17;3;1277.774193548387
Cuarto de Pollo Superior;2;17;3;1675.7419354838712
Muslo Entero;2;17;3;1210.467741935484
Pechuga Completa;2;17;3;3707.9032258064517
Ala Completa;2;17;3;1036.5
Media Pechuga;2;17;3;1474.5967741935485
Blanqueta;2;17;3;0.0
Alón;2;17;3;0.0
Punta;2;17;3;0.0
Jamoncito;2;17;3;1153.5698924731182
Medio Muslo;2;17;3;2059.94623655914
Entero;2;18;3;1097.0
Medio Pollo;2;18;3;579.0
Medio Pollo Superior;2;18;3;2138.516129032258
Medio Pollo Inferior;2;18;3;1250.9354838709678
Cuarto de Pollo Superior;2;18;3;1649.6129032258066
Muslo Entero;2;18;3;1191.3870967741937
Pechuga Completa;2;18;3;506.61290322580646
Ala Completa;2;18;3;658.0645161290322
Media Pechuga;2;18;3;2783.709677419355
Blanqueta;2;18;3;0.0
Alón;2;18;3;0.0
Punta;2;18;3;0.0
Jamoncito;2;18;3;1129.032258064516
Medio Muslo;2;18;3;2016.1290322580644
Entero;2;19;3;1068.0
Medio Pollo;2;19;3;879.0
Medio Pollo Superior;2;19;3;729.8709677419355
Medio Pollo Inferior;2;19;3;1224.0967741935485
Cuarto de Pollo Superior;2;19;3;1623.4838709677422
Muslo Entero;2;19;3;1172.516129032258
Pechuga Completa;2;19;3;2069.032258064516
Ala Completa;2;19;3;870.9677419354839
Media Pechuga;2;19;3;2285.8064516129034
Blanqueta;2;19;3;0.0
Alón;2;19;3;0.0
Punta;2;19;3;0.0
Jamoncito;2;19;3;1104.6451612903227
Medio Muslo;2;19;3;1972.5806451612902
Entero;2;20;3;1042.0
Medio Pollo;2;20;3;1171.5
Medio Pollo Superior;2;20;3;1400.516129032258
Medio Pollo Inferior;2;20;3;1197.6774193548388
Cuarto de Pollo Superior;2;20;3;1597.0645161290322
Muslo Entero;2;20;3;1153.225806451613
Pechuga Completa;2;20;3;1960.1612903225807
Ala Completa;2;20;3;737.8064516129032
Media Pechuga;2;20;3;1728.8709677419356
Blanqueta;2;20;3;0.0
Alón;2;20;3;0.0
Punta;2;20;3;0.0
Jamoncito;2;20;3;1080.9354838709678
Medio Muslo;2;20;3;1930.241935483871
Entero;2;21;3;1014.0
Medio Pollo;2;21;3;1079.5
Medio Pollo Superior;2;21;3;1373.225806451613
Medio Pollo Inferior;2;21;3;1170.8387096774195
Cuarto de Pollo Superior;2;21;3;1570.9354838709678
Muslo Entero;2;21;3;1298.9516129032259
Pechuga Completa;2;21;3;2440.6451612903224
Ala Completa;2;21;3;758.3225806451612
Media Pechuga;2;21;3;1350.967741935484
Blanqueta;2;21;3;0.0
Alón;2;21;3;0.0
Punta;2;21;3;0.0
Jamoncito;2;21;3;1056.3225806451615
Medio Muslo;2;21;3;1886.2903225806451
Entero;2;22;3;992.0
Medio Pollo;2;22;3;1090.5
Medio Pollo Superior;2;22;3;1351.1612903225807
Medio Pollo Inferior;2;22;3;1151.5483870967741
Cuarto de Pollo Superior;2;22;3;1549.4516129032259
Muslo Entero;2;22;3;1337.532258064516
Pechuga Completa;2;22;3;2332.258064516129
Ala Completa;2;22;3;766.6451612903226
Media Pechuga;2;22;3;1500.967741935484
Blanqueta;2;22;3;0.0
Alón;2;22;3;0.0
Punta;2;22;3;0.0
Jamoncito;2;22;3;1051.0537634408602
Medio Muslo;2;22;3;1876.8817204301074
Entero;2;23;3;975.0
Medio Pollo;2;23;3;1073.0
Medio Pollo Superior;2;23;3;1330.8387096774195
Medio Pollo Inferior;2;23;3;1139.3870967741937
Cuarto de Pollo Superior;2;23;3;1528.8387096774195
Muslo Entero;2;23;3;1326.0
Pechuga Completa;2;23;3;1623.8709677419356
Ala Completa;2;23;3;776.8064516129032
Media Pechuga;2;23;3;2260.1612903225805
Blanqueta;2;23;3;0.0
Alón;2;23;3;0.0
Punta;2;23;3;0.0
Jamoncito;2;23;3;1064.752688172043
Medio Muslo;2;23;3;1901.3440860215055
Entero;2;24;3;957.0
Medio Pollo;2;24;3;1055.0
