f;n;t;r;value
Ala Completa;5;57;2;98.1118605666341
Media Pechuga;5;57;2;87.12466142992392
Blanqueta;5;57;2;110.29531723012948
Alón;5;57;2;114.17418395521864
Punta;5;57;2;118.09748455903103
Jamoncito;5;57;2;102.07606704329606
Medio Muslo;5;57;2;86.54988358135303
Entero;5;58;2;71.90138691491853
Medio Pollo;5;58;2;73.96684515010202
Medio Pollo Superior;5;58;2;74.59140209189056
Medio Pollo Inferior;5;58;2;79.06763414817061
Cuarto de Pollo Superior;5;58;2;78.73884389900311
Muslo Entero;5;58;2;83.51137670787271
Pechuga Completa;5;58;2;80.74484912631131
Ala Completa;5;58;2;98.11186056663409
Media Pechuga;5;58;2;87.12466142992392
Blanqueta;5;58;2;110.29531723012948
Alón;5;58;2;114.17418395521864
Punta;5;58;2;118.09748455903103
Jamoncito;5;58;2;102.07606704329606
Medio Muslo;5;58;2;86.54988358135303
Entero;5;59;2;71.90138691491853
Medio Pollo;5;59;2;73.96684515010202
Medio Pollo Superior;5;59;2;74.59140209189056
Medio Pollo Inferior;5;59;2;79.06763414817061
Cuarto de Pollo Superior;5;59;2;78.73884389900313
Muslo Entero;5;59;2;83.51137670787271
Pechuga Completa;5;59;2;80.74484912631131
Ala Completa;5;59;2;98.11186056663409
Media Pechuga;5;59;2;87.12466142992392
Blanqueta;5;59;2;110.29531723012948
Alón;5;59;2;114.17418395521864
Punta;5;59;2;118.09748455903103
Jamoncito;5;59;2;102.07606704329606
Medio Muslo;5;59;2;86.54988358135303
Entero;5;60;2;71.90138691491853
Medio Pollo;5;60;2;73.96684515010202
Medio Pollo Superior;5;60;2;74.59140209189056
Medio Pollo Inferior;5;60;2;79.06763414817061
Cuarto de Pollo Superior;5;60;2;78.73884389900313
Muslo Entero;5;60;2;83.51137670787271
Pechuga Completa;5;60;2;80.74484912631131
Ala Completa;5;60;2;98.11186056663409
Media Pechuga;5;60;2;87.12466142992392
Blanqueta;5;60;2;110.29531723012948
Alón;5;60;2;114.17418395521864
Punta;5;60;2;118.09748455903103
Jamoncito;5;60;2;102.07606704329606
Medio Muslo;5;60;2;86.54988358135303
Entero;5;61;2;71.90138691491853
Medio Pollo;5;61;2;73.96684515010202
Medio Pollo Superior;5;61;2;74.59140209189056
Medio Pollo Inferior;5;61;2;79.06763414817061
Cuarto de Pollo Superior;5;61;2;78.73884389900313
Muslo Entero;5;61;2;83.51137670787271
Pechuga Completa;5;61;2;80.74484912631131
Ala Completa;5;61;2;98.11186056663409
Media Pechuga;5;61;2;87.12466142992392
Blanqueta;5;61;2;110.29531723012948
Alón;5;61;2;114.17418395521864
Punta;5;61;2;118.09748455903103
Jamoncito;5;61;2;102.07606704329606
Medio Muslo;5;61;2;86.54988358135303
Entero;5;62;2;71.90138691491853
Medio Pollo;5;62;2;73.96684515010202
Medio Pollo Superior;5;62;2;74.59140209189056
Medio Pollo Inferior;5;62;2;79.06763414817061
Cuarto de Pollo Superior;5;62;2;78.73884389900313
Muslo Entero;5;62;2;83.51137670787271
Pechuga Completa;5;62;2;80.74484912631131
Ala Completa;5;62;2;98.11186056663409
Media Pechuga;5;62;2;87.12466142992392
Blanqueta;5;62;2;110.29531723012948
Alón;5;62;2;114.17418395521864
Punta;5;62;2;118.09748455903103
Jamoncito;5;62;2;102.07606704329606
Medio Muslo;5;62;2;86.54988358135303
Entero;5;63;2;71.90138691491853
Medio Pollo;5;63;2;73.96684515010202
Medio Pollo Superior;5;63;2;74.59140209189056
Medio Pollo Inferior;5;63;2;79.06763414817061
Cuarto de Pollo Superior;5;63;2;78.73884389900313
Muslo Entero;5;63;2;83.51137670787271
Pechuga Completa;5;63;2;80.74484912631131
Ala Completa;5;63;2;98.11186056663409
Media Pechuga;5;63;2;87.12466142992392
Blanqueta;5;63;2;110.29531723012948
Alón;5;63;2;114.17418395521864
Punta;5;63;2;118.09748455903103
Jamoncito;5;63;2;102.07606704329606
Medio Muslo;5;63;2;86.54988358135303
Entero;5;64;2;71.90138691491853
Medio Pollo;5;64;2;73.96684515010202
Medio Pollo Superior;5;64;2;74.59140209189056
Medio Pollo Inferior;5;64;2;79.06763414817063
Cuarto de Pollo Superior;5;64;2;78.73884389900313
Muslo Entero;5;64;2;83.51137670787271
Pechuga Completa;5;64;2;80.74484912631131
Ala Completa;5;64;2;98.11186056663409
Media Pechuga;5;64;2;87.12466142992392
Blanqueta;5;64;2;110.29531723012947
Alón;5;64;2;114.17418395521864
Punta;5;64;2;118.09748455903103
Jamoncito;5;64;2;102.07606704329606
Medio Muslo;5;64;2;86.54988358135303
Entero;5;65;2;71.90138691491853
Medio Pollo;5;65;2;73.96684515010202
Medio Pollo Superior;5;65;2;74.59140209189056
Medio Pollo Inferior;5;65;2;79.06763414817063
Cuarto de Pollo Superior;5;65;2;78.73884389900313
Muslo Entero;5;65;2;83.51137670787271
Pechuga Completa;5;65;2;80.74484912631131
Ala Completa;5;65;2;98.11186056663409
Media Pechuga;5;65;2;87.12466142992392
Blanqueta;5;65;2;110.29531723012947
Alón;5;65;2;114.17418395521864
Punta;5;65;2;118.09748455903103
Jamoncito;5;65;2;102.07606704329606
Medio Muslo;5;65;2;86.54988358135303
Entero;5;66;2;71.90138691491853
Medio Pollo;5;66;2;73.96684515010202
Medio Pollo Superior;5;66;2;74.59140209189056
Medio Pollo Inferior;5;66;2;79.06763414817063
Cuarto de Pollo Superior;5;66;2;78.73884389900313
Muslo Entero;5;66;2;83.51137670787271
Pechuga Completa;5;66;2;80.74484912631131
Ala Completa;5;66;2;98.11186056663409
Media Pechuga;5;66;2;87.12466142992392
Blanqueta;5;66;2;110.29531723012947
Alón;5;66;2;114.17418395521864
Punta;5;66;2;118.09748455903103
Jamoncito;5;66;2;102.07606704329606
Medio Muslo;5;66;2;86.54988358135303
Entero;5;67;2;71.90138691491853
Medio Pollo;5;67;2;73.96684515010202
Medio Pollo Superior;5;67;2;74.59140209189056
Medio Pollo Inferior;5;67;2;79.06763414817063
Cuarto de Pollo Superior;5;67;2;78.73884389900311
Muslo Entero;5;67;2;83.5113767078727
Pechuga Completa;5;67;2;80.74484912631131
Ala Completa;5;67;2;98.11186056663409
Media Pechuga;5;67;2;87.12466142992392
Blanqueta;5;67;2;110.29531723012947
Alón;5;67;2;114.17418395521867
Punta;5;67;2;118.09748455903103
Jamoncito;5;67;2;102.07606704329606
Medio Muslo;5;67;2;86.54988358135303
Entero;5;68;2;71.90138691491853
Medio Pollo;5;68;2;73.96684515010202
Medio Pollo Superior;5;68;2;74.59140209189056
Medio Pollo Inferior;5;68;2;79.06763414817063
Cuarto de Pollo Superior;5;68;2;78.73884389900313
Muslo Entero;5;68;2;83.5113767078727
Pechuga Completa;5;68;2;80.74484912631131
Ala Completa;5;68;2;98.11186056663409
Media Pechuga;5;68;2;87.12466142992392
Blanqueta;5;68;2;110.29531723012951
Alón;5;68;2;114.17418395521864
Punta;5;68;2;118.09748455903103
Jamoncito;5;68;2;102.07606704329606
Medio Muslo;5;68;2;86.54988358135303
Entero;5;69;2;71.90138691491853
Medio Pollo;5;69;2;73.96684515010202
Medio Pollo Superior;5;69;2;74.59140209189056
Medio Pollo Inferior;5;69;2;79.06763414817063
Cuarto de Pollo Superior;5;69;2;78.73884389900311
Muslo Entero;5;69;2;83.5113767078727
Pechuga Completa;5;69;2;80.74484912631131
Ala Completa;5;69;2;98.11186056663409
Media Pechuga;5;69;2;87.12466142992393
Blanqueta;5;69;2;110.29531723012951
Alón;5;69;2;114.17418395521864
Punta;5;69;2;118.09748455903103
Jamoncito;5;69;2;102.07606704329606
Medio Muslo;5;69;2;86.54988358135303
Entero;5;70;2;71.90138691491853
Medio Pollo;5;70;2;73.96684515010202
Medio Pollo Superior;5;70;2;74.59140209189056
Medio Pollo Inferior;5;70;2;79.06763414817063
Cuarto de Pollo Superior;5;70;2;78.73884389900311
Muslo Entero;5;70;2;83.5113767078727
Pechuga Completa;5;70;2;80.7448491263113
Ala Completa;5;70;2;98.11186056663409
Media Pechuga;5;70;2;87.12466142992393
Blanqueta;5;70;2;110.29531723012951
Alón;5;70;2;114.17418395521864
Punta;5;70;2;118.09748455903103
Jamoncito;5;70;2;102.07606704329606
Medio Muslo;5;70;2;86.54988358135303
Entero;6;71;2;71.71407426698835
Medio Pollo;6;71;2;73.77886240910446
Medio Pollo Superior;6;71;2;74.48122932369647
Medio Pollo Inferior;6;71;2;78.77232706328579
Cuarto de Pollo Superior;6;71;2;78.63338653575997
Muslo Entero;6;71;2;83.21530897162188
Pechuga Completa;6;71;2;80.55949643833324
Ala Completa;6;71;2;98.39304010552756
Media Pechuga;6;71;2;86.940460798918
Blanqueta;6;71;2;110.29531723012948
Alón;6;71;2;114.17418395521868
Punta;6;71;2;118.09748455903106
Jamoncito;6;71;2;102.65644282848709
Medio Muslo;6;71;2;85.76104590490411
Entero;6;72;2;71.71407426698833
Medio Pollo;6;72;2;73.77886240910446
Medio Pollo Superior;6;72;2;74.48122932369647
Medio Pollo Inferior;6;72;2;78.77232706328579
Cuarto de Pollo Superior;6;72;2;78.63338653575997
Muslo Entero;6;72;2;83.21530897162188
Pechuga Completa;6;72;2;80.55949643833324
Ala Completa;6;72;2;98.39304010552755
Media Pechuga;6;72;2;86.940460798918
Blanqueta;6;72;2;110.29531723012948
Alón;6;72;2;114.17418395521868
Punta;6;72;2;118.09748455903103
Jamoncito;6;72;2;102.6564428284871
Medio Muslo;6;72;2;85.76104590490411
Entero;6;73;2;71.71407426698833
Medio Pollo;6;73;2;73.77886240910446
Medio Pollo Superior;6;73;2;74.48122932369647
Medio Pollo Inferior;6;73;2;78.77232706328579
Cuarto de Pollo Superior;6;73;2;78.63338653575997
Muslo Entero;6;73;2;83.21530897162188
Pechuga Completa;6;73;2;80.55949643833324
Ala Completa;6;73;2;98.39304010552755
Media Pechuga;6;73;2;86.940460798918
Blanqueta;6;73;2;110.29531723012948
Alón;6;73;2;114.17418395521867
Punta;6;73;2;118.09748455903103
Jamoncito;6;73;2;102.6564428284871
Medio Muslo;6;73;2;85.76104590490411
Entero;6;74;2;71.71407426698833
Medio Pollo;6;74;2;73.77886240910446
Medio Pollo Superior;6;74;2;74.48122932369647
Medio Pollo Inferior;6;74;2;78.77232706328579
Cuarto de Pollo Superior;6;74;2;78.63338653575997
Muslo Entero;6;74;2;83.21530897162188
Pechuga Completa;6;74;2;80.55949643833324
Ala Completa;6;74;2;98.39304010552755
Media Pechuga;6;74;2;86.940460798918
Blanqueta;6;74;2;110.29531723012948
Alón;6;74;2;114.17418395521867
Punta;6;74;2;118.09748455903103
Jamoncito;6;74;2;102.6564428284871
Medio Muslo;6;74;2;85.76104590490411
Entero;6;75;2;71.71407426698833
Medio Pollo;6;75;2;73.77886240910446
Medio Pollo Superior;6;75;2;74.48122932369647
Medio Pollo Inferior;6;75;2;78.77232706328579
Cuarto de Pollo Superior;6;75;2;78.63338653575997
Muslo Entero;6;75;2;83.21530897162188
Pechuga Completa;6;75;2;80.55949643833324
Ala Completa;6;75;2;98.39304010552755
Media Pechuga;6;75;2;86.940460798918
Blanqueta;6;75;2;110.29531723012948
Alón;6;75;2;114.17418395521867
Punta;6;75;2;118.09748455903103
Jamoncito;6;75;2;102.6564428284871
Medio Muslo;6;75;2;85.76104590490411
Entero;6;76;2;71.71407426698833
Medio Pollo;6;76;2;73.77886240910446
Medio Pollo Superior;6;76;2;74.48122932369647
Medio Pollo Inferior;6;76;2;78.77232706328579
Cuarto de Pollo Superior;6;76;2;78.63338653575997
Muslo Entero;6;76;2;83.21530897162188
Pechuga Completa;6;76;2;80.55949643833324
Ala Completa;6;76;2;98.39304010552755
Media Pechuga;6;76;2;86.940460798918
Blanqueta;6;76;2;110.29531723012948
Alón;6;76;2;114.17418395521867
Punta;6;76;2;118.09748455903103
Jamoncito;6;76;2;102.6564428284871
Medio Muslo;6;76;2;85.76104590490411
Entero;6;77;2;71.71407426698833
Medio Pollo;6;77;2;73.77886240910446
Medio Pollo Superior;6;77;2;74.48122932369647
Medio Pollo Inferior;6;77;2;78.77232706328579
Cuarto de Pollo Superior;6;77;2;78.63338653575997
Muslo Entero;6;77;2;83.21530897162188
Pechuga Completa;6;77;2;80.55949643833324
Ala Completa;6;77;2;98.39304010552755
Media Pechuga;6;77;2;86.940460798918
Blanqueta;6;77;2;110.29531723012948
Alón;6;77;2;114.17418395521867
Punta;6;77;2;118.09748455903103
Jamoncito;6;77;2;102.6564428284871
Medio Muslo;6;77;2;85.76104590490411
Entero;6;78;2;71.71407426698833
Medio Pollo;6;78;2;73.77886240910446
Medio Pollo Superior;6;78;2;74.48122932369647
Medio Pollo Inferior;6;78;2;78.77232706328579
Cuarto de Pollo Superior;6;78;2;78.63338653575997
Muslo Entero;6;78;2;83.21530897162188
Pechuga Completa;6;78;2;80.55949643833324
Ala Completa;6;78;2;98.39304010552755
Media Pechuga;6;78;2;86.940460798918
Blanqueta;6;78;2;110.29531723012948
Alón;6;78;2;114.17418395521867
Punta;6;78;2;118.09748455903103
Jamoncito;6;78;2;102.6564428284871
Medio Muslo;6;78;2;85.76104590490411
Entero;6;79;2;71.71407426698833
Medio Pollo;6;79;2;73.77886240910448
Medio Pollo Superior;6;79;2;74.48122932369647
Medio Pollo Inferior;6;79;2;78.77232706328579
Cuarto de Pollo Superior;6;79;2;78.63338653575997
Muslo Entero;6;79;2;83.21530897162188
Pechuga Completa;6;79;2;80.55949643833324
Ala Completa;6;79;2;98.39304010552755
Media Pechuga;6;79;2;86.940460798918
Blanqueta;6;79;2;110.29531723012948
Alón;6;79;2;114.17418395521867
Punta;6;79;2;118.09748455903103
Jamoncito;6;79;2;102.6564428284871
Medio Muslo;6;79;2;85.76104590490411
Entero;6;80;2;71.71407426698833
Medio Pollo;6;80;2;73.77886240910448
Medio Pollo Superior;6;80;2;74.48122932369647
Medio Pollo Inferior;6;80;2;78.77232706328579
Cuarto de Pollo Superior;6;80;2;78.63338653575997
Muslo Entero;6;80;2;83.21530897162188
Pechuga Completa;6;80;2;80.55949643833324
Ala Completa;6;80;2;98.39304010552755
Media Pechuga;6;80;2;86.940460798918
Blanqueta;6;80;2;110.29531723012948
Alón;6;80;2;114.17418395521867
Punta;6;80;2;118.09748455903103
Jamoncito;6;80;2;102.6564428284871
Medio Muslo;6;80;2;85.76104590490411
Entero;6;81;2;71.71407426698835
Medio Pollo;6;81;2;73.77886240910448
Medio Pollo Superior;6;81;2;74.48122932369647
Medio Pollo Inferior;6;81;2;78.77232706328579
Cuarto de Pollo Superior;6;81;2;78.63338653575997
Muslo Entero;6;81;2;83.21530897162188
Pechuga Completa;6;81;2;80.55949643833321
Ala Completa;6;81;2;98.39304010552755
Media Pechuga;6;81;2;86.940460798918
Blanqueta;6;81;2;110.2953172301295
Alón;6;81;2;114.17418395521867
Punta;6;81;2;118.09748455903103
Jamoncito;6;81;2;102.65644282848712
Medio Muslo;6;81;2;85.76104590490411
Entero;6;82;2;71.71407426698833
Medio Pollo;6;82;2;73.77886240910448
Medio Pollo Superior;6;82;2;74.48122932369647
Medio Pollo Inferior;6;82;2;78.77232706328579
Cuarto de Pollo Superior;6;82;2;78.63338653575997
Muslo Entero;6;82;2;83.21530897162188
Pechuga Completa;6;82;2;80.55949643833321
Ala Completa;6;82;2;98.39304010552755
Media Pechuga;6;82;2;86.940460798918
Blanqueta;6;82;2;110.29531723012951
Alón;6;82;2;114.17418395521867
Punta;6;82;2;118.09748455903103
Jamoncito;6;82;2;102.6564428284871
Medio Muslo;6;82;2;85.76104590490411
Entero;6;83;2;71.71407426698833
Medio Pollo;6;83;2;73.77886240910446
Medio Pollo Superior;6;83;2;74.48122932369647
Medio Pollo Inferior;6;83;2;78.77232706328579
Cuarto de Pollo Superior;6;83;2;78.63338653575997
Muslo Entero;6;83;2;83.21530897162188
Pechuga Completa;6;83;2;80.55949643833321
Ala Completa;6;83;2;98.39304010552755
Media Pechuga;6;83;2;86.940460798918
Blanqueta;6;83;2;110.29531723012951
Alón;6;83;2;114.17418395521867
Punta;6;83;2;118.09748455903103
Jamoncito;6;83;2;102.65644282848712
Medio Muslo;6;83;2;85.76104590490411
Entero;6;84;2;71.71407426698833
Medio Pollo;6;84;2;73.77886240910446
Medio Pollo Superior;6;84;2;74.48122932369647
Medio Pollo Inferior;6;84;2;78.77232706328579
Cuarto de Pollo Superior;6;84;2;78.63338653575997
Muslo Entero;6;84;2;83.2153089716219
Pechuga Completa;6;84;2;80.55949643833321
Ala Completa;6;84;2;98.39304010552755
Media Pechuga;6;84;2;86.94046079891801
Blanqueta;6;84;2;110.29531723012951
Alón;6;84;2;114.17418395521867
Punta;6;84;2;118.09748455903103
Jamoncito;6;84;2;102.65644282848712
Medio Muslo;6;84;2;85.76104590490411
Entero;7;85;2;71.6346110996607
Medio Pollo;7;85;2;73.70112217653899
Medio Pollo Superior;7;85;2;74.00689054875683
Medio Pollo Inferior;7;85;2;79.24167588207753
Cuarto de Pollo Superior;7;85;2;78.15587213358438
Muslo Entero;7;85;2;83.68663706483328
Pechuga Completa;7;85;2;80.17205268080221
Ala Completa;7;85;2;97.4825956165656
Media Pechuga;7;85;2;86.55324963741171
Blanqueta;7;85;2;110.29531723012951
Alón;7;85;2;114.17418395521864
Punta;7;85;2;118.09748455903103
Jamoncito;7;85;2;102.96659672586425
Medio Muslo;7;85;2;86.32046353191143
Entero;7;86;2;71.6346110996607
Medio Pollo;7;86;2;73.70112217653899
Medio Pollo Superior;7;86;2;74.00689054875684
Medio Pollo Inferior;7;86;2;79.24167588207753
Cuarto de Pollo Superior;7;86;2;78.15587213358437
Muslo Entero;7;86;2;83.68663706483328
Pechuga Completa;7;86;2;80.17205268080221
Ala Completa;7;86;2;97.4825956165656
Media Pechuga;7;86;2;86.55324963741171
Blanqueta;7;86;2;110.29531723012951
Alón;7;86;2;114.17418395521864
Punta;7;86;2;118.09748455903103
Jamoncito;7;86;2;102.96659672586425
Medio Muslo;7;86;2;86.32046353191141
Entero;7;87;2;71.6346110996607
Medio Pollo;7;87;2;73.70112217653899
Medio Pollo Superior;7;87;2;74.00689054875684
Medio Pollo Inferior;7;87;2;79.24167588207753
Cuarto de Pollo Superior;7;87;2;78.15587213358437
Muslo Entero;7;87;2;83.68663706483328
Pechuga Completa;7;87;2;80.17205268080221
Ala Completa;7;87;2;97.4825956165656
Media Pechuga;7;87;2;86.55324963741171
Blanqueta;7;87;2;110.29531723012951
Alón;7;87;2;114.17418395521864
Punta;7;87;2;118.09748455903103
Jamoncito;7;87;2;102.96659672586425
Medio Muslo;7;87;2;86.32046353191141
Entero;7;88;2;71.6346110996607
Medio Pollo;7;88;2;73.70112217653899
Medio Pollo Superior;7;88;2;74.00689054875684
Medio Pollo Inferior;7;88;2;79.24167588207753
Cuarto de Pollo Superior;7;88;2;78.15587213358437
Muslo Entero;7;88;2;83.68663706483328
Pechuga Completa;7;88;2;80.17205268080221
Ala Completa;7;88;2;97.4825956165656
Media Pechuga;7;88;2;86.55324963741171
Blanqueta;7;88;2;110.29531723012951
Alón;7;88;2;114.17418395521867
Punta;7;88;2;118.09748455903103
Jamoncito;7;88;2;102.96659672586425
Medio Muslo;7;88;2;86.32046353191141
Entero;7;89;2;71.6346110996607
Medio Pollo;7;89;2;73.70112217653899
Medio Pollo Superior;7;89;2;74.00689054875684
Medio Pollo Inferior;7;89;2;79.24167588207753
Cuarto de Pollo Superior;7;89;2;78.15587213358437
Muslo Entero;7;89;2;83.68663706483328
Pechuga Completa;7;89;2;80.17205268080221
Ala Completa;7;89;2;97.4825956165656
Media Pechuga;7;89;2;86.55324963741171
Blanqueta;7;89;2;110.29531723012951
Alón;7;89;2;114.17418395521864
Punta;7;89;2;118.09748455903106
Jamoncito;7;89;2;102.96659672586425
Medio Muslo;7;89;2;86.32046353191141
Entero;7;90;2;71.6346110996607
Medio Pollo;7;90;2;73.70112217653899
Medio Pollo Superior;7;90;2;74.00689054875684
Medio Pollo Inferior;7;90;2;79.24167588207753
Cuarto de Pollo Superior;7;90;2;78.15587213358437
Muslo Entero;7;90;2;83.68663706483328
Pechuga Completa;7;90;2;80.17205268080221
Ala Completa;7;90;2;97.4825956165656
Media Pechuga;7;90;2;86.55324963741171
Blanqueta;7;90;2;110.29531723012951
Alón;7;90;2;114.17418395521864
Punta;7;90;2;118.09748455903106
Jamoncito;7;90;2;102.96659672586425
Medio Muslo;7;90;2;86.32046353191141
Entero;7;91;2;71.6346110996607
Medio Pollo;7;91;2;73.70112217653899
Medio Pollo Superior;7;91;2;74.00689054875684
Medio Pollo Inferior;7;91;2;79.24167588207753
Cuarto de Pollo Superior;7;91;2;78.15587213358437
Muslo Entero;7;91;2;83.68663706483328
Pechuga Completa;7;91;2;80.17205268080221
Ala Completa;7;91;2;97.4825956165656
Media Pechuga;7;91;2;86.55324963741171
Blanqueta;7;91;2;110.29531723012951
Alón;7;91;2;114.17418395521864
Punta;7;91;2;118.09748455903106
Jamoncito;7;91;2;102.96659672586425
Medio Muslo;7;91;2;86.32046353191141
Entero;7;92;2;71.6346110996607
Medio Pollo;7;92;2;73.70112217653899
Medio Pollo Superior;7;92;2;74.00689054875684
Medio Pollo Inferior;7;92;2;79.24167588207753
Cuarto de Pollo Superior;7;92;2;78.15587213358437
Muslo Entero;7;92;2;83.68663706483328
Pechuga Completa;7;92;2;80.17205268080221
Ala Completa;7;92;2;97.4825956165656
Media Pechuga;7;92;2;86.55324963741171
Blanqueta;7;92;2;110.29531723012951
Alón;7;92;2;114.17418395521864
Punta;7;92;2;118.09748455903106
Jamoncito;7;92;2;102.96659672586425
Medio Muslo;7;92;2;86.32046353191141
Entero;7;93;2;71.6346110996607
Medio Pollo;7;93;2;73.70112217653899
Medio Pollo Superior;7;93;2;74.00689054875684
Medio Pollo Inferior;7;93;2;79.24167588207753
Cuarto de Pollo Superior;7;93;2;78.15587213358437
Muslo Entero;7;93;2;83.68663706483328
Pechuga Completa;7;93;2;80.17205268080221
Ala Completa;7;93;2;97.4825956165656
Media Pechuga;7;93;2;86.55324963741171
Blanqueta;7;93;2;110.29531723012951
Alón;7;93;2;114.17418395521864
Punta;7;93;2;118.09748455903106
Jamoncito;7;93;2;102.96659672586425
Medio Muslo;7;93;2;86.32046353191141
Entero;7;94;2;71.6346110996607
Medio Pollo;7;94;2;73.70112217653899
Medio Pollo Superior;7;94;2;74.00689054875684
Medio Pollo Inferior;7;94;2;79.24167588207753
Cuarto de Pollo Superior;7;94;2;78.15587213358437
Muslo Entero;7;94;2;83.68663706483328
Pechuga Completa;7;94;2;80.17205268080221
Ala Completa;7;94;2;97.4825956165656
Media Pechuga;7;94;2;86.55324963741171
Blanqueta;7;94;2;110.29531723012951
Alón;7;94;2;114.17418395521864
Punta;7;94;2;118.09748455903106
Jamoncito;7;94;2;102.96659672586425
Medio Muslo;7;94;2;86.32046353191141
Entero;7;95;2;71.6346110996607
Medio Pollo;7;95;2;73.70112217653899
Medio Pollo Superior;7;95;2;74.00689054875684
Medio Pollo Inferior;7;95;2;79.24167588207753
Cuarto de Pollo Superior;7;95;2;78.15587213358437
Muslo Entero;7;95;2;83.68663706483328
Pechuga Completa;7;95;2;80.1720526808022
Ala Completa;7;95;2;97.4825956165656
Media Pechuga;7;95;2;86.55324963741171
Blanqueta;7;95;2;110.29531723012948
Alón;7;95;2;114.17418395521864
Punta;7;95;2;118.09748455903106
Jamoncito;7;95;2;102.96659672586425
Medio Muslo;7;95;2;86.32046353191141
Entero;7;96;2;71.6346110996607
Medio Pollo;7;96;2;73.70112217653899
Medio Pollo Superior;7;96;2;74.00689054875684
Medio Pollo Inferior;7;96;2;79.24167588207753
Cuarto de Pollo Superior;7;96;2;78.15587213358437
Muslo Entero;7;96;2;83.68663706483328
Pechuga Completa;7;96;2;80.1720526808022
Ala Completa;7;96;2;97.4825956165656
Media Pechuga;7;96;2;86.55324963741171
Blanqueta;7;96;2;110.2953172301295
Alón;7;96;2;114.17418395521864
Punta;7;96;2;118.09748455903106
Jamoncito;7;96;2;102.96659672586425
Medio Muslo;7;96;2;86.32046353191141
Entero;7;97;2;71.6346110996607
Medio Pollo;7;97;2;73.70112217653899
Medio Pollo Superior;7;97;2;74.00689054875684
Medio Pollo Inferior;7;97;2;79.24167588207753
Cuarto de Pollo Superior;7;97;2;78.15587213358437
Muslo Entero;7;97;2;83.68663706483328
Pechuga Completa;7;97;2;80.1720526808022
Ala Completa;7;97;2;97.4825956165656
Media Pechuga;7;97;2;86.55324963741171
Blanqueta;7;97;2;110.2953172301295
Alón;7;97;2;114.17418395521864
Punta;7;97;2;118.09748455903106
Jamoncito;7;97;2;102.96659672586425
Medio Muslo;7;97;2;86.32046353191141
Entero;7;98;2;71.6346110996607
Medio Pollo;7;98;2;73.70112217653899
Medio Pollo Superior;7;98;2;74.00689054875684
Medio Pollo Inferior;7;98;2;79.24167588207753
Cuarto de Pollo Superior;7;98;2;78.15587213358437
Muslo Entero;7;98;2;83.68663706483328
Pechuga Completa;7;98;2;80.1720526808022
Ala Completa;7;98;2;97.4825956165656
Media Pechuga;7;98;2;86.55324963741171
Blanqueta;7;98;2;110.2953172301295
Alón;7;98;2;114.17418395521864
Punta;7;98;2;118.09748455903106
Jamoncito;7;98;2;102.96659672586425
Medio Muslo;7;98;2;86.32046353191141
Entero;8;99;2;71.84314606359236
Medio Pollo;8;99;2;73.90835512102217
Medio Pollo Superior;8;99;2;74.5690332058321
Medio Pollo Inferior;8;99;2;78.95875360025961
Cuarto de Pollo Superior;8;99;2;78.719002624502
Muslo Entero;8;99;2;83.40203380211472
Pechuga Completa;8;99;2;80.72088643936011
Ala Completa;8;99;2;98.11493403264286
Media Pechuga;8;99;2;87.10066000370865
Blanqueta;8;99;2;110.29531723012954
Alón;8;99;2;114.17418395521867
Punta;8;99;2;118.09748455903105
Jamoncito;8;99;2;102.57000999156493
Medio Muslo;8;99;2;86.10006350467596
Entero;8;100;2;71.84314606359236
Medio Pollo;8;100;2;73.90835512102217
Medio Pollo Superior;8;100;2;74.5690332058321
Medio Pollo Inferior;8;100;2;78.95875360025961
Cuarto de Pollo Superior;8;100;2;78.719002624502
Muslo Entero;8;100;2;83.40203380211472
Pechuga Completa;8;100;2;80.72088643936011
Ala Completa;8;100;2;98.11493403264286
Media Pechuga;8;100;2;87.10066000370865
Blanqueta;8;100;2;110.29531723012954
Alón;8;100;2;114.17418395521867
Punta;8;100;2;118.09748455903105
Jamoncito;8;100;2;102.57000999156493
Medio Muslo;8;100;2;86.10006350467596
Entero;8;101;2;71.84314606359236
Medio Pollo;8;101;2;73.90835512102217
Medio Pollo Superior;8;101;2;74.5690332058321
Medio Pollo Inferior;8;101;2;78.95875360025963
Cuarto de Pollo Superior;8;101;2;78.719002624502
Muslo Entero;8;101;2;83.40203380211472
Pechuga Completa;8;101;2;80.72088643936011
Ala Completa;8;101;2;98.11493403264286
Media Pechuga;8;101;2;87.10066000370865
Blanqueta;8;101;2;110.29531723012954
Alón;8;101;2;114.17418395521867
Punta;8;101;2;118.09748455903105
Jamoncito;8;101;2;102.57000999156492
Medio Muslo;8;101;2;86.10006350467596
Entero;8;102;2;71.84314606359236
Medio Pollo;8;102;2;73.90835512102217
Medio Pollo Superior;8;102;2;74.5690332058321
Medio Pollo Inferior;8;102;2;78.95875360025963
Cuarto de Pollo Superior;8;102;2;78.719002624502
Muslo Entero;8;102;2;83.40203380211472
Pechuga Completa;8;102;2;80.72088643936011
Ala Completa;8;102;2;98.11493403264286
Media Pechuga;8;102;2;87.10066000370865
Blanqueta;8;102;2;110.29531723012948
Alón;8;102;2;114.17418395521867
Punta;8;102;2;118.09748455903105
Jamoncito;8;102;2;102.57000999156492
Medio Muslo;8;102;2;86.10006350467596
Entero;8;103;2;71.84314606359236
Medio Pollo;8;103;2;73.90835512102217
