f;n;t;r;value
Media Pechuga;10;71;5;1225.6451612903227
Blanqueta;10;71;5;0.0
Alón;10;71;5;0.0
Punta;10;71;5;0.0
Jamoncito;10;71;5;816.9677419354839
Medio Muslo;10;71;5;1458.8709677419354
Entero;10;72;5;0.0
Medio Pollo;10;72;5;1150.0
Medio Pollo Superior;10;72;5;0.0
Medio Pollo Inferior;10;72;5;1798.1935483870968
Cuarto de Pollo Superior;10;72;5;1005.0967741935484
Muslo Entero;10;72;5;725.9032258064516
Pechuga Completa;10;72;5;1369.8387096774195
Ala Completa;10;72;5;688.9354838709677
Media Pechuga;10;72;5;2074.8387096774195
Blanqueta;10;72;5;0.0
Alón;10;72;5;0.0
Punta;10;72;5;0.0
Jamoncito;10;72;5;426.1720430107527
Medio Muslo;10;72;5;761.0215053763441
Entero;10;73;5;468.0
Medio Pollo;10;73;5;0.0
Medio Pollo Superior;10;73;5;792.5806451612904
Medio Pollo Inferior;10;73;5;0.0
Cuarto de Pollo Superior;10;73;5;955.1612903225807
Muslo Entero;10;73;5;1214.032258064516
Pechuga Completa;10;73;5;604.8387096774194
Ala Completa;10;73;5;631.1612903225806
Media Pechuga;10;73;5;2550.967741935484
Blanqueta;10;73;5;0.0
Alón;10;73;5;0.0
Punta;10;73;5;0.0
Jamoncito;10;73;5;999.1182795698925
Medio Muslo;10;73;5;1784.1397849462364
Entero;10;74;5;469.0
Medio Pollo;10;74;5;0.0
Medio Pollo Superior;10;74;5;0.0
Medio Pollo Inferior;10;74;5;0.0
Cuarto de Pollo Superior;10;74;5;1005.0967741935484
Muslo Entero;10;74;5;725.9032258064516
Pechuga Completa;10;74;5;2144.516129032258
Ala Completa;10;74;5;754.8387096774193
Media Pechuga;10;74;5;1629.6774193548388
Blanqueta;10;74;5;0.0
Alón;10;74;5;0.0
Punta;10;74;5;0.0
Jamoncito;10;74;5;1174.1935483870968
Medio Muslo;10;74;5;2096.774193548387
Entero;10;75;5;469.0
Medio Pollo;10;75;5;0.0
Medio Pollo Superior;10;75;5;792.5806451612904
Medio Pollo Inferior;10;75;5;720.4516129032259
Cuarto de Pollo Superior;10;75;5;1005.0967741935484
Muslo Entero;10;75;5;725.9032258064516
Pechuga Completa;10;75;5;1412.9032258064517
Ala Completa;10;75;5;622.741935483871
Media Pechuga;10;75;5;1700.8064516129034
Blanqueta;10;75;5;0.0
Alón;10;75;5;0.0
Punta;10;75;5;0.0
Jamoncito;10;75;5;915.5698924731182
Medio Muslo;10;75;5;1634.9462365591398
Entero;10;76;5;469.0
Medio Pollo;10;76;5;0.0
Medio Pollo Superior;10;76;5;792.5806451612904
Medio Pollo Inferior;10;76;5;2211.2580645161293
Cuarto de Pollo Superior;10;76;5;1005.0967741935484
Muslo Entero;10;76;5;917.1290322580645
Pechuga Completa;10;76;5;562.258064516129
Ala Completa;10;76;5;622.741935483871
Media Pechuga;10;76;5;2551.451612903226
Blanqueta;10;76;5;0.0
Alón;10;76;5;0.0
Punta;10;76;5;0.0
Jamoncito;10;76;5;311.76344086021504
Medio Muslo;10;76;5;556.7204301075269
Entero;10;77;5;468.9999999996926
Medio Pollo;10;77;5;575.0
Medio Pollo Superior;10;77;5;792.5806451612904
Medio Pollo Inferior;10;77;5;0.0
Cuarto de Pollo Superior;10;77;5;1008.5806451612904
Muslo Entero;10;77;5;728.4193548388388
Pechuga Completa;10;77;5;2832.5806451612902
Ala Completa;10;77;5;566.516129032258
Media Pechuga;10;77;5;1.48826405744661e-10
Blanqueta;10;77;5;1.8189894035458565e-11
Alón;10;77;5;8.92958434467966e-12
Punta;10;77;5;2.645802768793973e-12
Jamoncito;10;77;5;1086.731182795699
Medio Muslo;10;77;5;1940.5913978494623
Entero;10;78;5;722.0
Medio Pollo;10;78;5;575.0
Medio Pollo Superior;10;78;5;1584.5806451612905
Medio Pollo Inferior;10;78;5;720.4516129032259
Cuarto de Pollo Superior;10;78;5;1005.0967741935484
Muslo Entero;10;78;5;1293.2903225806454
Pechuga Completa;10;78;5;654.6774193548388
Ala Completa;10;78;5;410.61290322580646
Media Pechuga;10;78;5;1398.3870967741937
Blanqueta;10;78;5;0.0
Alón;10;78;5;0.0
Punta;10;78;5;0.0
Jamoncito;10;78;5;587.247311827957
Medio Muslo;10;78;5;1048.6559139784945
Entero;10;79;5;469.0
Medio Pollo;10;79;5;1725.0
Medio Pollo Superior;10;79;5;0.0
Medio Pollo Inferior;10;79;5;0.0
Cuarto de Pollo Superior;10;79;5;1001.6129032258066
Muslo Entero;10;79;5;723.3870967741935
Pechuga Completa;10;79;5;668.2258064516129
Ala Completa;10;79;5;588.483870967742
Media Pechuga;10;79;5;2274.193548387097
Blanqueta;10;79;5;0.0
Alón;10;79;5;0.0
Punta;10;79;5;0.0
Jamoncito;10;79;5;915.4193548387096
Medio Muslo;10;79;5;1634.6774193548385
Entero;10;80;5;469.0
Medio Pollo;10;80;5;575.0
Medio Pollo Superior;10;80;5;792.5806451612904
Medio Pollo Inferior;10;80;5;977.0967741935484
Cuarto de Pollo Superior;10;80;5;1005.0967741935484
Muslo Entero;10;80;5;725.9032258064517
Pechuga Completa;10;80;5;1708.0645161290322
Ala Completa;10;80;5;567.0967741935484
Media Pechuga;10;80;5;1127.4193548387098
Blanqueta;10;80;5;0.0
Alón;10;80;5;0.0
Punta;10;80;5;0.0
Jamoncito;10;80;5;736.8817204301075
Medio Muslo;10;80;5;1315.8602150537633
Entero;10;81;5;469.0
Medio Pollo;10;81;5;0.0
Medio Pollo Superior;10;81;5;792.5806451612904
Medio Pollo Inferior;10;81;5;737.2258064516129
Cuarto de Pollo Superior;10;81;5;1005.0967741935484
Muslo Entero;10;81;5;917.1290322580645
Pechuga Completa;10;81;5;1131.774193548387
Ala Completa;10;81;5;622.741935483871
Media Pechuga;10;81;5;1981.9354838709678
Blanqueta;10;81;5;0.0
Alón;10;81;5;0.0
Punta;10;81;5;0.0
Jamoncito;10;81;5;840.9032258064517
Medio Muslo;10;81;5;1501.6129032258063
Entero;10;82;5;468.0
Medio Pollo;10;82;5;0.0
Medio Pollo Superior;10;82;5;792.5806451612904
Medio Pollo Inferior;10;82;5;395.4516129032258
Cuarto de Pollo Superior;10;82;5;1376.1290322580646
Muslo Entero;10;82;5;993.8709677419355
Pechuga Completa;10;82;5;1385.3225806451612
Ala Completa;10;82;5;561.0
Media Pechuga;10;82;5;1419.6774193548388
Blanqueta;10;82;5;0.0
Alón;10;82;5;0.0
Punta;10;82;5;0.0
Jamoncito;10;82;5;936.1935483870968
Medio Muslo;10;82;5;1671.7741935483868
Entero;10;83;5;216.0
Medio Pollo;10;83;5;1092.5
Medio Pollo Superior;10;83;5;792.5806451612904
Medio Pollo Inferior;10;83;5;720.4516129032259
Cuarto de Pollo Superior;10;83;5;634.3548387096774
Muslo Entero;10;83;5;840.5967741935484
Pechuga Completa;10;83;5;1315.6451612903227
Ala Completa;10;83;5;603.2903225806451
Media Pechuga;10;83;5;1700.8064516129034
Blanqueta;10;83;5;0.0
Alón;10;83;5;0.0
Punta;10;83;5;0.0
Jamoncito;10;83;5;748.0215053763441
Medio Muslo;10;83;5;1335.752688172043
Entero;10;84;5;468.0000000000192
Medio Pollo;10;84;5;57.5
Medio Pollo Superior;10;84;5;792.5806451612904
Medio Pollo Inferior;10;84;5;720.4516129032259
Cuarto de Pollo Superior;10;84;5;1005.3870967741937
Muslo Entero;10;84;5;917.3387096774113
Pechuga Completa;10;84;5;1385.3225806451521
Ala Completa;10;84;5;617.225806451611
Media Pechuga;10;84;5;1700.8064516129034
Blanqueta;10;84;5;0.0
Alón;10;84;5;0.0
Punta;10;84;5;0.0
Jamoncito;10;84;5;838.3440860215054
Medio Muslo;10;84;5;1497.0430107526881
Entero;11;71;5;469.0
Medio Pollo;11;71;5;0.0
Medio Pollo Superior;11;71;5;0.0
Medio Pollo Inferior;11;71;5;1886.258064516129
Cuarto de Pollo Superior;11;71;5;15.096774193548388
Muslo Entero;11;71;5;10.903225806451614
Pechuga Completa;11;71;5;2422.741935483871
Ala Completa;11;71;5;919.8387096774193
Media Pechuga;11;71;5;2176.451612903226
Blanqueta;11;71;5;0.0
Alón;11;71;5;0.0
Punta;11;71;5;0.0
Jamoncito;11;71;5;753.741935483871
Medio Muslo;11;71;5;1345.967741935484
Entero;11;72;5;468.0
Medio Pollo;11;72;5;975.5
Medio Pollo Superior;11;72;5;0.0
Medio Pollo Inferior;11;72;5;0.0
Cuarto de Pollo Superior;11;72;5;1033.2580645161293
Muslo Entero;11;72;5;746.241935483871
Pechuga Completa;11;72;5;0.0
Ala Completa;11;72;5;655.8387096774194
Media Pechuga;11;72;5;3279.193548387097
Blanqueta;11;72;5;0.0
Alón;11;72;5;0.0
Punta;11;72;5;0.0
Jamoncito;11;72;5;1020.1935483870968
Medio Muslo;11;72;5;1821.774193548387
Entero;11;73;5;936.0
Medio Pollo;11;73;5;0.0
Medio Pollo Superior;11;73;5;0.0
Medio Pollo Inferior;11;73;5;0.0
Cuarto de Pollo Superior;11;73;5;1201.9354838709678
Muslo Entero;11;73;5;868.0645161290323
Pechuga Completa;11;73;5;3384.193548387097
Ala Completa;11;73;5;676.8387096774194
Media Pechuga;11;73;5;0.0
Blanqueta;11;73;5;0.0
Alón;11;73;5;0.0
Punta;11;73;5;0.0
Jamoncito;11;73;5;1052.8602150537636
Medio Muslo;11;73;5;1880.1075268817203
Entero;11;74;5;0.0
Medio Pollo;11;74;5;3443.5
Medio Pollo Superior;11;74;5;1530.5806451612905
Medio Pollo Inferior;11;74;5;0.0
Cuarto de Pollo Superior;11;74;5;1999.4516129032259
Muslo Entero;11;74;5;1444.0483870967741
Pechuga Completa;11;74;5;0.0
Ala Completa;11;74;5;46.16129032258064
Media Pechuga;11;74;5;230.80645161290323
Blanqueta;11;74;5;0.0
Alón;11;74;5;0.0
Punta;11;74;5;0.0
Jamoncito;11;74;5;468.6236559139785
Medio Muslo;11;74;5;836.8279569892472
Entero;11;75;5;937.0
Medio Pollo;11;75;5;0.0
Medio Pollo Superior;11;75;5;0.0
Medio Pollo Inferior;11;75;5;0.0
Cuarto de Pollo Superior;11;75;5;973.7419354838711
Muslo Entero;11;75;5;703.258064516129
Pechuga Completa;11;75;5;1873.5483870967741
Ala Completa;11;75;5;714.7741935483871
Media Pechuga;11;75;5;1700.3225806451615
Blanqueta;11;75;5;0.0
Alón;11;75;5;0.0
Punta;11;75;5;0.0
Jamoncito;11;75;5;1111.8709677419356
Medio Muslo;11;75;5;1985.4838709677417
Entero;11;76;5;0.0
Medio Pollo;11;76;5;9.263203537557276e-10
Medio Pollo Superior;11;76;5;1729.1612903225807
Medio Pollo Inferior;11;76;5;2357.6129032258063
Cuarto de Pollo Superior;11;76;5;812.9032258059138
Muslo Entero;11;76;5;587.09677419316
Pechuga Completa;11;76;5;0.0
Ala Completa;11;76;5;544.0645161290322
Media Pechuga;11;76;5;2720.3225806451615
Blanqueta;11;76;5;0.0
Alón;11;76;5;0.0
Punta;11;76;5;0.0
Jamoncito;11;76;5;448.3010752688172
Medio Muslo;11;76;5;800.5376344086021
Entero;11;77;5;467.0
Medio Pollo;11;77;5;1148.0
Medio Pollo Superior;11;77;5;794.9032258064517
Medio Pollo Inferior;11;77;5;0.0
Cuarto de Pollo Superior;11;77;5;666.5806451612904
Muslo Entero;11;77;5;1400.225806451613
Pechuga Completa;11;77;5;1060.1612903225807
Ala Completa;11;77;5;567.8709677419355
Media Pechuga;11;77;5;1779.1935483870968
Blanqueta;11;77;5;0.0
Alón;11;77;5;0.0
Punta;11;77;5;0.0
Jamoncito;11;77;5;759.6129032258065
Medio Muslo;11;77;5;1356.4516129032259
Entero;11;78;5;468.0
Medio Pollo;11;78;5;0.0
Medio Pollo Superior;11;78;5;0.0
Medio Pollo Inferior;11;78;5;510.77419354838713
Cuarto de Pollo Superior;11;78;5;981.8709677419356
Muslo Entero;11;78;5;709.1290322580645
Pechuga Completa;11;78;5;3204.677419354839
Ala Completa;11;78;5;758.8064516129032
Media Pechuga;11;78;5;589.3548387096774
Blanqueta;11;78;5;0.0
Alón;11;78;5;0.0
Punta;11;78;5;0.0
Jamoncito;11;78;5;997.010752688172
Medio Muslo;11;78;5;1780.3763440860214
Entero;11;79;5;469.0
Medio Pollo;11;79;5;0.0
Medio Pollo Superior;11;79;5;1449.2903225806454
Medio Pollo Inferior;11;79;5;0.0
Cuarto de Pollo Superior;11;79;5;389.61290322580646
Muslo Entero;11;79;5;1274.8387096774195
Pechuga Completa;11;79;5;1146.2903225806451
Ala Completa;11;79;5;615.8709677419355
Media Pechuga;11;79;5;1933.0645161290324
Blanqueta;11;79;5;0.0
Alón;11;79;5;0.0
Punta;11;79;5;0.0
Jamoncito;11;79;5;977.1397849462365
Medio Muslo;11;79;5;1744.8924731182792
Entero;11;80;5;468.0
Medio Pollo;11;80;5;0.0
Medio Pollo Superior;11;80;5;0.0
Medio Pollo Inferior;11;80;5;935.5806451612904
Cuarto de Pollo Superior;11;80;5;1007.4193548387098
Muslo Entero;11;80;5;727.5806451612904
Pechuga Completa;11;80;5;0.0
Ala Completa;11;80;5;754.5483870967741
Media Pechuga;11;80;5;3772.741935483871
Blanqueta;11;80;5;0.0
Alón;11;80;5;0.0
Punta;11;80;5;0.0
Jamoncito;11;80;5;837.8924731182796
Medio Muslo;11;80;5;1496.236559139785
Entero;11;81;5;1404.0
Medio Pollo;11;81;5;0.0
Medio Pollo Superior;11;81;5;794.9032258064517
Medio Pollo Inferior;11;81;5;732.1935483870968
Cuarto de Pollo Superior;11;81;5;1182.1935483870968
Muslo Entero;11;81;5;853.8064516129033
Pechuga Completa;11;81;5;1666.9354838709678
Ala Completa;11;81;5;502.35483870967744
Media Pechuga;11;81;5;844.8387096774194
Blanqueta;11;81;5;0.0
Alón;11;81;5;0.0
Punta;11;81;5;0.0
Jamoncito;11;81;5;724.6881720430108
Medio Muslo;11;81;5;1294.0860215053763
Entero;11;82;5;0.0
Medio Pollo;11;82;5;1929.0
Medio Pollo Superior;11;82;5;794.9032258064517
Medio Pollo Inferior;11;82;5;493.16129032258067
Cuarto de Pollo Superior;11;82;5;1120.0645161290324
Muslo Entero;11;82;5;808.9354838709678
Pechuga Completa;11;82;5;1740.483870967742
Ala Completa;11;82;5;461.9032258064516
Media Pechuga;11;82;5;569.0322580645161
Blanqueta;11;82;5;0.0
Alón;11;82;5;0.0
Punta;11;82;5;0.0
Jamoncito;11;82;5;747.5698924731183
Medio Muslo;11;82;5;1334.9462365591398
Entero;11;83;5;468.0
Medio Pollo;11;83;5;0.0
Medio Pollo Superior;11;83;5;1589.225806451613
Medio Pollo Inferior;11;83;5;1400.225806451613
Cuarto de Pollo Superior;11;83;5;1007.4193548387098
Muslo Entero;11;83;5;727.5806451612904
Pechuga Completa;11;83;5;832.741935483871
Ala Completa;11;83;5;489.67741935483866
Media Pechuga;11;83;5;1615.6451612903227
Blanqueta;11;83;5;0.0
Alón;11;83;5;0.0
Punta;11;83;5;0.0
Jamoncito;11;83;5;671.0967741935484
Medio Muslo;11;83;5;1198.3870967741937
Entero;11;84;5;1.0
Medio Pollo;11;84;5;0.0
Medio Pollo Superior;11;84;5;0.0
Medio Pollo Inferior;11;84;5;0.0
Cuarto de Pollo Superior;11;84;5;1522.4516129032259
Muslo Entero;11;84;5;1099.5483870967741
Pechuga Completa;11;84;5;1860.483870967742
Ala Completa;11;84;5;713.9032258064516
Media Pechuga;11;84;5;1709.032258064516
Blanqueta;11;84;5;0.0
Alón;11;84;5;0.0
Punta;11;84;5;0.0
Jamoncito;11;84;5;1110.516129032258
Medio Muslo;11;84;5;1983.0645161290322
Entero;11;85;5;467.0
Medio Pollo;11;85;5;1434.5
Medio Pollo Superior;11;85;5;794.9032258064517
Medio Pollo Inferior;11;85;5;1264.774193548387
Cuarto de Pollo Superior;11;85;5;832.9354838709678
Muslo Entero;11;85;5;601.5645161290323
Pechuga Completa;11;85;5;1102.741935483871
Ala Completa;11;85;5;512.4193548387096
Media Pechuga;11;85;5;1459.3548387096776
Blanqueta;11;85;5;0.0
Alón;11;85;5;0.0
Punta;11;85;5;0.0
Jamoncito;11;85;5;549.1612903225806
Medio Muslo;11;85;5;980.6451612903226
Entero;11;86;5;936.0
Medio Pollo;11;86;5;653.5
Medio Pollo Superior;11;86;5;794.9032258064517
Medio Pollo Inferior;11;86;5;163.96774193548387
Cuarto de Pollo Superior;11;86;5;379.45161290322585
Muslo Entero;11;86;5;1062.016129032258
Pechuga Completa;11;86;5;909.1935483870968
Ala Completa;11;86;5;618.1935483870967
Media Pechuga;11;86;5;2181.7741935483873
Blanqueta;11;86;5;0.0
Alón;11;86;5;0.0
Punta;11;86;5;0.0
Jamoncito;11;86;5;826.0
Medio Muslo;11;86;5;1475.0
Entero;11;87;5;0.0
Medio Pollo;11;87;5;0.0
Medio Pollo Superior;11;87;5;794.9032258064517
Medio Pollo Inferior;11;87;5;714.1612903225807
Cuarto de Pollo Superior;11;87;5;1007.4193548387098
Muslo Entero;11;87;5;944.8064516129033
Pechuga Completa;11;87;5;2117.9032258064517
Ala Completa;11;87;5;667.3548387096774
Media Pechuga;11;87;5;1218.8709677419356
Blanqueta;11;87;5;0.0
Alón;11;87;5;0.0
Punta;11;87;5;0.0
Jamoncito;11;87;5;909.8494623655915
Medio Muslo;11;87;5;1624.7311827956987
Entero;11;88;5;467.0
Medio Pollo;11;88;5;0.0
Medio Pollo Superior;11;88;5;794.9032258064517
Medio Pollo Inferior;11;88;5;714.5806451612904
Cuarto de Pollo Superior;11;88;5;1007.4193548387098
Muslo Entero;11;88;5;727.5806451612904
Pechuga Completa;11;88;5;1384.8387096774195
Ala Completa;11;88;5;622.1612903225806
Media Pechuga;11;88;5;1725.967741935484
Blanqueta;11;88;5;0.0
Alón;11;88;5;0.0
Punta;11;88;5;0.0
Jamoncito;11;88;5;917.3763440860215
Medio Muslo;11;88;5;1638.1720430107525
Entero;11;89;5;468.0
Medio Pollo;11;89;5;1385.0
Medio Pollo Superior;11;89;5;794.9032258064517
Medio Pollo Inferior;11;89;5;714.5806451612904
Cuarto de Pollo Superior;11;89;5;1007.4193548387098
Muslo Entero;11;89;5;911.258064516129
Pechuga Completa;11;89;5;764.516129032258
Ala Completa;11;89;5;488.0322580645161
Media Pechuga;11;89;5;1675.6451612903224
Blanqueta;11;89;5;0.0
Alón;11;89;5;0.0
Punta;11;89;5;0.0
Jamoncito;11;89;5;642.7956989247311
Medio Muslo;11;89;5;1147.8494623655913
Entero;11;90;5;467.0
Medio Pollo;11;90;5;0.0
Medio Pollo Superior;11;90;5;794.9032258064517
Medio Pollo Inferior;11;90;5;714.5806451612904
Cuarto de Pollo Superior;11;90;5;1007.4193548387098
Muslo Entero;11;90;5;911.258064516129
Pechuga Completa;11;90;5;1384.8387096774195
Ala Completa;11;90;5;622.1612903225806
Media Pechuga;11;90;5;1725.967741935484
Blanqueta;11;90;5;0.0
Alón;11;90;5;0.0
Punta;11;90;5;0.0
Jamoncito;11;90;5;851.4408602150538
Medio Muslo;11;90;5;1520.4301075268818
Entero;11;91;5;467.9999999999982
Medio Pollo;11;91;5;336.9999999997889
Medio Pollo Superior;11;91;5;794.9032258064517
Medio Pollo Inferior;11;91;5;714.580645161468
Cuarto de Pollo Superior;11;91;5;1007.4193548387098
Muslo Entero;11;91;5;911.2580645160406
Pechuga Completa;11;91;5;1271.6129032258066
Ala Completa;11;91;5;589.4516129032669
Media Pechuga;11;91;5;1675.6451612904257
Blanqueta;11;91;5;-1.2484310137941205e-11
Alón;11;91;5;-6.1286613404438645e-12
Punta;11;91;5;-1.8158996564278115e-12
Jamoncito;11;91;5;800.5591397849462
Medio Muslo;11;91;5;1429.5698924731182
Entero;12;78;5;477.99999999890315
Medio Pollo;12;78;5;0.0
Medio Pollo Superior;12;78;5;0.0
Medio Pollo Inferior;12;78;5;676.0
Cuarto de Pollo Superior;12;78;5;1362.7741935483873
Muslo Entero;12;78;5;984.225806452073
Pechuga Completa;12;78;5;1391.1290322580646
Ala Completa;12;78;5;694.3548387096773
Media Pechuga;12;78;5;2080.6451612908536
Blanqueta;12;78;5;6.488966280404402e-11
Alón;12;78;5;3.1854925376530694e-11
Punta;12;78;5;9.438496407860946e-12
Jamoncito;12;78;5;837.4408602150538
Medio Muslo;12;78;5;1495.4301075268816
Entero;12;79;5;955.0
Medio Pollo;12;79;5;0.0
Medio Pollo Superior;12;79;5;2380.645161290323
Medio Pollo Inferior;12;79;5;167.74193548387098
Cuarto de Pollo Superior;12;79;5;1010.3225806451613
Muslo Entero;12;79;5;729.6774193548388
Pechuga Completa;12;79;5;1357.258064516129
Ala Completa;12;79;5;310.1612903225806
Media Pechuga;12;79;5;193.5483870967742
Blanqueta;12;79;5;0.0
Alón;12;79;5;0.0
Punta;12;79;5;0.0
Jamoncito;12;79;5;1039.4623655913979
Medio Muslo;12;79;5;1856.1827956989246
Entero;12;80;5;477.0
Medio Pollo;12;80;5;0.0
Medio Pollo Superior;12;80;5;0.0
Medio Pollo Inferior;12;80;5;0.0
Cuarto de Pollo Superior;12;80;5;769.9354838709678
Muslo Entero;12;80;5;556.0645161290323
Pechuga Completa;12;80;5;2452.741935483871
Ala Completa;12;80;5;793.258064516129
Media Pechuga;12;80;5;1513.5483870967741
Blanqueta;12;80;5;0.0
Alón;12;80;5;0.0
Punta;12;80;5;0.0
Jamoncito;12;80;5;1233.9569892473119
Medio Muslo;12;80;5;2203.4946236559135
Entero;12;81;5;0.0
Medio Pollo;12;81;5;0.0
Medio Pollo Superior;12;81;5;0.0
Medio Pollo Inferior;12;81;5;1043.774193548387
Cuarto de Pollo Superior;12;81;5;0.0
Muslo Entero;12;81;5;0.0
Pechuga Completa;12;81;5;3634.3548387096776
Ala Completa;12;81;5;967.741935483871
Media Pechuga;12;81;5;1204.3548387096776
Blanqueta;12;81;5;0.0
Alón;12;81;5;0.0
Punta;12;81;5;0.0
Jamoncito;12;81;5;1130.6881720430108
Medio Muslo;12;81;5;2019.0860215053763
Entero;12;82;5;477.0
Medio Pollo;12;82;5;1144.0
Medio Pollo Superior;12;82;5;0.0
Medio Pollo Inferior;12;82;5;763.6451612903226
Cuarto de Pollo Superior;12;82;5;1010.3225806451612
Muslo Entero;12;82;5;729.6774193548388
Pechuga Completa;12;82;5;0.0
Ala Completa;12;82;5;642.483870967742
Media Pechuga;12;82;5;3212.4193548387098
Blanqueta;12;82;5;0.0
Alón;12;82;5;0.0
Punta;12;82;5;0.0
Jamoncito;12;82;5;725.2903225806452
Medio Muslo;12;82;5;1295.1612903225805
Entero;12;83;5;478.0
Medio Pollo;12;83;5;0.0
Medio Pollo Superior;12;83;5;1595.0322580645163
Medio Pollo Inferior;12;83;5;1829.6451612903227
Cuarto de Pollo Superior;12;83;5;1400.516129032258
Muslo Entero;12;83;5;1011.483870967742
Pechuga Completa;12;83;5;0.0
Ala Completa;12;83;5;422.22580645161287
Media Pechuga;12;83;5;2111.1290322580644
Blanqueta;12;83;5;0.0
Alón;12;83;5;0.0
Punta;12;83;5;0.0
Jamoncito;12;83;5;413.52688172043014
Medio Muslo;12;83;5;738.4408602150537
Entero;12;84;5;477.0
Medio Pollo;12;84;5;1750.0
Medio Pollo Superior;12;84;5;0.0
Medio Pollo Inferior;12;84;5;0.0
Cuarto de Pollo Superior;12;84;5;1016.1290322580646
Muslo Entero;12;84;5;733.8709677419355
Pechuga Completa;12;84;5;2914.3548387096776
Ala Completa;12;84;5;582.8709677419355
Media Pechuga;12;84;5;0.0
Blanqueta;12;84;5;0.0
Alón;12;84;5;0.0
Punta;12;84;5;0.0
Jamoncito;12;84;5;906.6881720430108
Medio Muslo;12;84;5;1619.0860215053763
Entero;12;85;5;955.0
Medio Pollo;12;85;5;2490.0
Medio Pollo Superior;12;85;5;797.8064516129033
Medio Pollo Inferior;12;85;5;0.0
Cuarto de Pollo Superior;12;85;5;1445.8064516129034
Muslo Entero;12;85;5;1044.1935483870968
Pechuga Completa;12;85;5;0.0
Ala Completa;12;85;5;260.4193548387097
Media Pechuga;12;85;5;1302.0967741935485
Blanqueta;12;85;5;0.0
Alón;12;85;5;0.0
Punta;12;85;5;0.0
Jamoncito;12;85;5;611.9354838709678
Medio Muslo;12;85;5;1092.741935483871
Entero;12;86;5;0.0
Medio Pollo;12;86;5;0.0
Medio Pollo Superior;12;86;5;797.8064516129033
Medio Pollo Inferior;12;86;5;1479.0645161290324
Cuarto de Pollo Superior;12;86;5;1194.967741935484
Muslo Entero;12;86;5;863.0322580645162
Pechuga Completa;12;86;5;1471.4516129032259
Ala Completa;12;86;5;635.6129032258065
Media Pechuga;12;86;5;1706.6129032258066
Blanqueta;12;86;5;0.0
Alón;12;86;5;0.0
Punta;12;86;5;0.0
Jamoncito;12;86;5;664.6236559139785
Medio Muslo;12;86;5;1186.8279569892472
Entero;12;87;5;478.0
Medio Pollo;12;87;5;0.0
Medio Pollo Superior;12;87;5;1595.0322580645163
Medio Pollo Inferior;12;87;5;1449.7096774193549
Cuarto de Pollo Superior;12;87;5;0.0
Muslo Entero;12;87;5;1315.516129032258
Pechuga Completa;12;87;5;1517.9032258064517
Ala Completa;12;87;5;655.6451612903226
Media Pechuga;12;87;5;1760.3225806451612
Blanqueta;12;87;5;0.0
Alón;12;87;5;0.0
Punta;12;87;5;0.0
Jamoncito;12;87;5;440.77419354838713
Medio Muslo;12;87;5;787.0967741935483
Entero;12;88;5;954.9999999975025
Medio Pollo;12;88;5;0.0
Medio Pollo Superior;12;88;5;0.0
Medio Pollo Inferior;12;88;5;0.0
Cuarto de Pollo Superior;12;88;5;962.1290322580646
Muslo Entero;12;88;5;694.8709677429827
Pechuga Completa;12;88;5;0.0
Ala Completa;12;88;5;714.9677419354839
Media Pechuga;12;88;5;3574.8387096786278
Blanqueta;12;88;5;1.4767224178174318e-10
Alón;12;88;5;7.249364596558302e-11
Punta;12;88;5;2.1479598804617187e-11
Jamoncito;12;88;5;1112.1720430107528
Medio Muslo;12;88;5;1986.021505376344
Entero;12;89;5;477.99999999903594
Medio Pollo;12;89;5;4.819185051019306e-10
Medio Pollo Superior;12;89;5;1595.0322580645163
Medio Pollo Inferior;12;89;5;0.0
Cuarto de Pollo Superior;12;89;5;2264.516129032258
Muslo Entero;12;89;5;1635.483870967944
Pechuga Completa;12;89;5;1391.1290322580646
Ala Completa;12;89;5;278.22580645161287
Media Pechuga;12;89;5;2.33186373436418e-10
Blanqueta;12;89;5;2.850055675333998e-11
Alón;12;89;5;1.399118240618508e-11
Punta;12;89;5;4.145535527758543e-12
Jamoncito;12;89;5;846.3225806451613
Medio Muslo;12;89;5;1511.290322580645
Entero;12;90;5;478.0
Medio Pollo;12;90;5;426.5
Medio Pollo Superior;12;90;5;0.0
Medio Pollo Inferior;12;90;5;1479.0645161290324
Cuarto de Pollo Superior;12;90;5;247.6451612903226
Muslo Entero;12;90;5;178.85483870967744
Pechuga Completa;12;90;5;2488.064516129032
Ala Completa;12;90;5;838.9354838709678
Media Pechuga;12;90;5;1706.6129032258066
Blanqueta;12;90;5;0.0
Alón;12;90;5;0.0
Punta;12;90;5;0.0
Jamoncito;12;90;5;774.0645161290323
Medio Muslo;12;90;5;1382.258064516129
Entero;12;91;5;478.0
Medio Pollo;12;91;5;0.0
Medio Pollo Superior;12;91;5;1595.0322580645163
Medio Pollo Inferior;12;91;5;1479.0645161290324
Cuarto de Pollo Superior;12;91;5;766.4516129032259
Muslo Entero;12;91;5;794.2580645161291
Pechuga Completa;12;91;5;932.9032258064516
Ala Completa;12;91;5;527.9032258064516
Media Pechuga;12;91;5;1706.6129032258066
Blanqueta;12;91;5;0.0
Alón;12;91;5;0.0
Punta;12;91;5;0.0
Jamoncito;12;91;5;617.3548387096774
Medio Muslo;12;91;5;1102.4193548387095
