f;n;t;r;value
Muslo Entero;12;155;1;62.99803142628545
Pechuga Completa;12;155;1;55.74600570611394
Ala Completa;12;155;1;91.20444851414797
Media Pechuga;12;155;1;62.119505334669334
Blanqueta;12;155;1;105.20584189533629
Alón;12;155;1;111.29389559363004
Punta;12;155;1;116.555870104998
Jamoncito;12;155;1;86.3958285604465
Medio Muslo;12;155;1;63.332802261469816
Entero;12;156;1;50.873396342363854
Medio Pollo;12;156;1;52.93828944766966
Medio Pollo Superior;12;156;1;52.94532507814973
Medio Pollo Inferior;12;156;1;58.903142161887715
Cuarto de Pollo Superior;12;156;1;57.0963651510575
Muslo Entero;12;156;1;63.336137013367484
Pechuga Completa;12;156;1;56.084021529198964
Ala Completa;12;156;1;91.54344851414797
Media Pechuga;12;156;1;62.45850533466934
Blanqueta;12;156;1;105.54484189533626
Alón;12;156;1;111.63289559363002
Punta;12;156;1;116.89487010499799
Jamoncito;12;156;1;86.7348285604465
Medio Muslo;12;156;1;63.671802261469814
Entero;12;157;1;51.21239634236386
Medio Pollo;12;157;1;53.27728944766966
Medio Pollo Superior;12;157;1;53.28432507814973
Medio Pollo Inferior;12;157;1;59.24214216188772
Cuarto de Pollo Superior;12;157;1;57.435365151057496
Muslo Entero;12;157;1;63.67420403718981
Pechuga Completa;12;157;1;56.42302152919896
Ala Completa;12;157;1;91.88244851414797
Media Pechuga;12;157;1;62.79750533466934
Blanqueta;12;157;1;105.88384189533627
Alón;12;157;1;111.97189559363004
Punta;12;157;1;117.233870104998
Jamoncito;12;157;1;87.07382856044651
Medio Muslo;12;157;1;64.01080226146982
Entero;12;158;1;51.55139634236386
Medio Pollo;12;158;1;53.61586575831103
Medio Pollo Superior;12;158;1;53.62008493055204
Medio Pollo Inferior;12;158;1;59.581142161887726
Cuarto de Pollo Superior;12;158;1;57.774365151057495
Muslo Entero;12;158;1;64.01320403718981
Pechuga Completa;12;158;1;56.76202152919896
Ala Completa;12;158;1;92.22144851414798
Media Pechuga;12;158;1;63.136505334669344
Blanqueta;12;158;1;106.22284189533627
Alón;12;158;1;112.31089559363002
Punta;12;158;1;117.572870104998
Jamoncito;12;158;1;87.41282856044651
Medio Muslo;12;158;1;64.34980226146982
Entero;12;159;1;51.890396342363864
Medio Pollo;12;159;1;53.9546737593501
Medio Pollo Superior;12;159;1;53.959084930552045
Medio Pollo Inferior;12;159;1;59.92014216188772
Cuarto de Pollo Superior;12;159;1;58.11029369674062
Muslo Entero;12;159;1;64.35220403718982
Pechuga Completa;12;159;1;57.10102152919896
Ala Completa;12;159;1;92.56004012415127
Media Pechuga;12;159;1;63.475505334669336
Blanqueta;12;159;1;106.56184189533627
Alón;12;159;1;112.64989559363003
Punta;12;159;1;117.91187010499799
Jamoncito;12;159;1;87.75182856044651
Medio Muslo;12;159;1;64.68880226146982
Entero;12;160;1;52.22071880820186
Medio Pollo;12;160;1;54.29348176038918
Medio Pollo Superior;12;160;1;54.29384094928304
Medio Pollo Inferior;12;160;1;60.259142161887716
Cuarto de Pollo Superior;12;160;1;58.44929369674062
Muslo Entero;12;160;1;64.6912040371898
Pechuga Completa;12;160;1;57.44002152919896
Ala Completa;12;160;1;92.86704317060234
Media Pechuga;12;160;1;63.81450533466934
Blanqueta;12;160;1;106.9008418953363
Alón;12;160;1;112.98889559363003
Punta;12;160;1;117.88675746631395
Jamoncito;12;160;1;88.09082856044651
Medio Muslo;12;160;1;65.02780226146982
Entero;12;161;1;52.559718808201865
Medio Pollo;12;161;1;54.61996947048137
Medio Pollo Superior;12;161;1;54.6275931343424
Medio Pollo Inferior;12;161;1;60.59814216188771
Cuarto de Pollo Superior;12;161;1;58.78113207909537
Muslo Entero;12;161;1;65.0302040371898
Pechuga Completa;12;161;1;57.779021529198964
Ala Completa;12;161;1;93.17012702922635
Media Pechuga;12;161;1;64.15350533466933
Blanqueta;12;161;1;107.23984189533628
Alón;12;161;1;113.31970586851708
Punta;12;161;1;117.84143851939191
Jamoncito;12;161;1;88.42982856044651
Medio Muslo;12;161;1;65.36680226146981
Entero;12;162;1;52.88806129376179
Medio Pollo;12;162;1;54.94645718057357
Medio Pollo Superior;12;162;1;54.93957887255032
Medio Pollo Inferior;12;162;1;60.937142161887714
Cuarto de Pollo Superior;12;162;1;59.09050818121763
Muslo Entero;12;162;1;65.3692040371898
Pechuga Completa;12;162;1;58.11802152919896
Ala Completa;12;162;1;93.34126489767354
Media Pechuga;12;162;1;64.49250533466935
Blanqueta;12;162;1;107.57884189533628
Alón;12;162;1;113.21179290827165
Punta;12;162;1;117.80910218856425
Jamoncito;12;162;1;88.76882856044652
Medio Muslo;12;162;1;65.70580226146981
Entero;12;163;1;53.19211878002669
Medio Pollo;12;163;1;55.27294489066576
Medio Pollo Superior;12;163;1;55.251564610757725
Medio Pollo Inferior;12;163;1;61.27614216188771
Cuarto de Pollo Superior;12;163;1;59.403611706257024
Muslo Entero;12;163;1;65.70820403718982
Pechuga Completa;12;163;1;58.45702152919896
Ala Completa;12;163;1;93.51370916206308
Media Pechuga;12;163;1;64.83150533466933
Blanqueta;12;163;1;107.91784189533628
Alón;12;163;1;113.10408052973673
Punta;12;163;1;117.77682596244074
Jamoncito;12;163;1;89.1078285604465
Medio Muslo;12;163;1;66.04480226146981
Entero;12;164;1;53.53111878002669
Medio Pollo;12;164;1;55.580952164337646
Medio Pollo Superior;12;164;1;55.53452841982978
Medio Pollo Inferior;12;164;1;61.614414345085024
Cuarto de Pollo Superior;12;164;1;59.69062327087682
Muslo Entero;12;164;1;66.04720403718981
Pechuga Completa;12;164;1;58.79495963091795
Ala Completa;12;164;1;93.55028824844874
Media Pechuga;12;164;1;65.17050533466934
Blanqueta;12;164;1;108.01240720639309
Alón;12;164;1;113.04049612751035
Punta;12;164;1;117.75777277122815
Jamoncito;12;164;1;89.4468285604465
Medio Muslo;12;164;1;66.38331774681507
Entero;12;165;1;53.81089126699607
Medio Pollo;12;165;1;55.88279929253609
Medio Pollo Superior;12;165;1;55.81749222890184
Medio Pollo Inferior;12;165;1;61.953414345085015
Cuarto de Pollo Superior;12;165;1;59.96272514382738
Muslo Entero;12;165;1;66.38527106101206
Pechuga Completa;12;165;1;59.13395963091795
Ala Completa;12;165;1;93.49803241075493
Media Pechuga;12;165;1;65.50950533466936
Blanqueta;12;165;1;107.9453578320229
Alón;12;165;1;113.00719956356846
Punta;12;165;1;117.74779539034078
Jamoncito;12;165;1;89.7858285604465
Medio Muslo;12;165;1;66.72231774681507
Entero;12;166;1;54.04159876030405
Medio Pollo;12;166;1;56.09224423863297
Medio Pollo Superior;12;166;1;56.04241217970273
Medio Pollo Inferior;12;166;1;62.12391759321888
Cuarto de Pollo Superior;12;166;1;60.201280210524054
Muslo Entero;12;166;1;66.55981898502772
Pechuga Completa;12;166;1;59.42340052771482
Ala Completa;12;166;1;93.4562277405999
Media Pechuga;12;166;1;65.79377354218187
Blanqueta;12;166;1;107.89123363825426
Alón;12;166;1;112.98032161436237
Punta;12;166;1;117.73974135998594
Jamoncito;12;166;1;90.12482856044652
Medio Muslo;12;166;1;66.80139586362235
Entero;12;167;1;54.065883759599565
Medio Pollo;12;167;1;56.110724675053284
Medio Pollo Superior;12;167;1;56.03515669741919
Medio Pollo Inferior;12;167;1;62.18766820224423
Cuarto de Pollo Superior;12;167;1;60.19009794177266
Muslo Entero;12;167;1;66.61709252259506
Pechuga Completa;12;167;1;59.41702634859265
Ala Completa;12;167;1;93.4562277405999
Media Pechuga;12;167;1;65.79377354218161
Blanqueta;12;167;1;107.89042581446662
Alón;12;167;1;112.97992045094136
Punta;12;167;1;117.73962115057766
Jamoncito;12;167;1;90.4638285604465
Medio Muslo;12;167;1;66.7070450455641
Entero;12;168;1;54.06588375960016
Medio Pollo;12;168;1;56.13536525694704
Medio Pollo Superior;12;168;1;56.03515669741883
Medio Pollo Inferior;12;168;1;62.246106260516974
Cuarto de Pollo Superior;12;168;1;60.19009794177265
Muslo Entero;12;168;1;66.68254799410084
Pechuga Completa;12;168;1;59.41065216947047
Ala Completa;12;168;1;93.45492134465756
Media Pechuga;12;168;1;65.7871640748286
Blanqueta;12;168;1;107.88961799067904
Alón;12;168;1;112.97951928752039
Punta;12;168;1;117.73950094116938
Jamoncito;12;168;1;90.8028285604465
Medio Muslo;12;168;1;66.6163231051235
Entero;12;169;1;54.1023112585431
Medio Pollo;12;169;1;56.160005838841045
Medio Pollo Superior;12;169;1;56.02790121513493
Medio Pollo Inferior;12;169;1;62.304544318789986
Cuarto de Pollo Superior;12;169;1;60.18264309593838
Muslo Entero;12;169;1;66.74254884298126
Pechuga Completa;12;169;1;59.40427799034828
Ala Completa;12;169;1;93.4536149487152
Media Pechuga;12;169;1;65.77394514012266
Blanqueta;12;169;1;107.88800234310386
Alón;12;169;1;112.97871696067841
Punta;12;169;1;117.73926052235282
Jamoncito;12;169;1;91.1418285604465
Medio Muslo;12;169;1;66.51834340944762
Entero;12;170;1;54.09016875889579
Medio Pollo;12;170;1;56.166165984314226
Medio Pollo Superior;12;170;1;56.02790121513493
Medio Pollo Inferior;12;170;1;62.331107072550445
Cuarto de Pollo Superior;12;170;1;60.17891567302125
Muslo Entero;12;170;1;66.76164002217034
Pechuga Completa;12;170;1;59.40427799034828
Ala Completa;12;170;1;93.45492134465756
Media Pechuga;12;170;1;65.78055460747555
Blanqueta;12;170;1;107.88800234310385
Alón;12;170;1;112.9787169606784
Punta;12;170;1;117.73926052235282
Jamoncito;12;170;1;91.26180945508793
Medio Muslo;12;170;1;66.48931238850662
Entero;12;171;1;54.09016875889579
Medio Pollo;12;171;1;56.166165984314226
Medio Pollo Superior;12;171;1;56.02790121513493
Medio Pollo Inferior;12;171;1;62.331107072550445
Cuarto de Pollo Superior;12;171;1;60.17891567302125
Muslo Entero;12;171;1;66.76164002217034
Pechuga Completa;12;171;1;59.40427799034828
Ala Completa;12;171;1;93.45492134465756
Media Pechuga;12;171;1;65.78055460747555
Blanqueta;12;171;1;107.88800234310385
Alón;12;171;1;112.9787169606784
Punta;12;171;1;117.73926052235282
Jamoncito;12;171;1;91.26180945508793
Medio Muslo;12;171;1;66.48931238850662
Entero;12;172;1;54.09016875889579
Medio Pollo;12;172;1;56.166165984314226
Medio Pollo Superior;12;172;1;56.02790121513493
Medio Pollo Inferior;12;172;1;62.331107072550445
Cuarto de Pollo Superior;12;172;1;60.17891567302125
Muslo Entero;12;172;1;66.76164002217034
Pechuga Completa;12;172;1;59.40427799034828
Ala Completa;12;172;1;93.45492134465756
Media Pechuga;12;172;1;65.78055460747555
Blanqueta;12;172;1;107.88800234310385
Alón;12;172;1;112.9787169606784
Punta;12;172;1;117.73926052235282
Jamoncito;12;172;1;91.26180945508793
Medio Muslo;12;172;1;66.48931238850662
Entero;12;173;1;54.09016875889579
Medio Pollo;12;173;1;56.166165984314226
Medio Pollo Superior;12;173;1;56.02790121513493
Medio Pollo Inferior;12;173;1;62.331107072550445
Cuarto de Pollo Superior;12;173;1;60.17891567302125
Muslo Entero;12;173;1;66.76164002217034
Pechuga Completa;12;173;1;59.40427799034828
Ala Completa;12;173;1;93.45492134465756
Media Pechuga;12;173;1;65.78055460747555
Blanqueta;12;173;1;107.88800234310385
Alón;12;173;1;112.9787169606784
Punta;12;173;1;117.73926052235282
Jamoncito;12;173;1;91.26180945508793
Medio Muslo;12;173;1;66.48931238850662
Entero;12;174;1;54.09016875889579
Medio Pollo;12;174;1;56.166165984314226
Medio Pollo Superior;12;174;1;56.02790121513493
Medio Pollo Inferior;12;174;1;62.331107072550445
Cuarto de Pollo Superior;12;174;1;60.17891567302125
Muslo Entero;12;174;1;66.76164002217034
Pechuga Completa;12;174;1;59.40427799034828
Ala Completa;12;174;1;93.45492134465756
Media Pechuga;12;174;1;65.78055460747555
Blanqueta;12;174;1;107.88800234310385
Alón;12;174;1;112.9787169606784
Punta;12;174;1;117.73926052235282
Jamoncito;12;174;1;91.26180945508793
Medio Muslo;12;174;1;66.48931238850662
Entero;12;175;1;54.09016875889579
Medio Pollo;12;175;1;56.166165984314226
Medio Pollo Superior;12;175;1;56.02790121513493
Medio Pollo Inferior;12;175;1;62.331107072550445
Cuarto de Pollo Superior;12;175;1;60.17891567302125
Muslo Entero;12;175;1;66.76164002217034
Pechuga Completa;12;175;1;59.40427799034828
Ala Completa;12;175;1;93.45492134465756
Media Pechuga;12;175;1;65.78055460747555
Blanqueta;12;175;1;107.88800234310385
Alón;12;175;1;112.9787169606784
Punta;12;175;1;117.73926052235282
Jamoncito;12;175;1;91.26180945508793
Medio Muslo;12;175;1;66.48931238850662
Entero;1;1;2;54.10231125854363
Medio Pollo;1;1;2;56.16000583884079
Medio Pollo Superior;1;1;2;56.027901215134925
Medio Pollo Inferior;1;1;2;62.331107072550445
Cuarto de Pollo Superior;1;1;2;60.17891567302125
Muslo Entero;1;1;2;66.7589127108576
Pechuga Completa;1;1;2;59.40427799034828
Ala Completa;1;1;2;93.45426814668637
Media Pechuga;1;1;2;65.77724987379904
Blanqueta;1;1;2;107.88800234310385
Alón;1;1;2;112.97871696067841
Punta;1;1;2;117.73926052235285
Jamoncito;1;1;2;91.26180945508793
Medio Muslo;1;1;2;66.48931238850662
Entero;1;2;2;54.10231125854361
Medio Pollo;1;2;2;56.166165984314226
Medio Pollo Superior;1;2;2;56.02790121513493
Medio Pollo Inferior;1;2;2;62.331107072550445
Cuarto de Pollo Superior;1;2;2;60.17891567302125
Muslo Entero;1;2;2;66.76164002217034
Pechuga Completa;1;2;2;59.39790381122611
Ala Completa;1;2;2;93.45492134465756
Media Pechuga;1;2;2;65.78055460747555
Blanqueta;1;2;2;107.88719451931625
Alón;1;2;2;112.97831579725742
Punta;1;2;2;117.73914031294454
Jamoncito;1;2;2;91.25972934846058
Medio Muslo;1;2;2;66.485683510889
Entero;1;3;2;54.10231125854361
Medio Pollo;1;3;2;56.16000583884079
Medio Pollo Superior;1;3;2;56.02790121513493
Medio Pollo Inferior;1;3;2;62.331107072550445
Cuarto de Pollo Superior;1;3;2;60.17891567302125
Muslo Entero;1;3;2;66.7589127108576
Pechuga Completa;1;3;2;59.40427799034828
Ala Completa;1;3;2;93.45492134465756
Media Pechuga;1;3;2;65.77724987379904
Blanqueta;1;3;2;107.88759843121005
Alón;1;3;2;112.97851637896791
Punta;1;3;2;117.73920041764868
Jamoncito;1;3;2;91.26180945508793
Medio Muslo;1;3;2;66.48931238850662
Entero;1;4;2;54.10231125854361
Medio Pollo;1;4;2;56.166165984314226
Medio Pollo Superior;1;4;2;56.02790121513493
Medio Pollo Inferior;1;4;2;62.331107072550445
Cuarto de Pollo Superior;1;4;2;60.171460827186976
Muslo Entero;1;4;2;66.76164002217034
Pechuga Completa;1;4;2;59.40427799034828
Ala Completa;1;4;2;93.45492134465756
Media Pechuga;1;4;2;65.78055460747555
Blanqueta;1;4;2;107.88800234310385
Alón;1;4;2;112.9787169606784
Punta;1;4;2;117.73926052235282
Jamoncito;1;4;2;91.25972934846058
Medio Muslo;1;4;2;66.485683510889
Entero;1;5;2;54.10231125854361
Medio Pollo;1;5;2;56.166165984314226
Medio Pollo Superior;1;5;2;56.02790121513493
Medio Pollo Inferior;1;5;2;62.32579452179836
Cuarto de Pollo Superior;1;5;2;60.17891567302125
Muslo Entero;1;5;2;66.76164002217034
Pechuga Completa;1;5;2;59.40427799034828
Ala Completa;1;5;2;93.4536149487152
Media Pechuga;1;5;2;65.77394514012252
Blanqueta;1;5;2;107.88800234310385
Alón;1;5;2;112.9787169606784
Punta;1;5;2;117.73926052235282
Jamoncito;1;5;2;91.26180945508793
Medio Muslo;1;5;2;66.48931238850662
Entero;1;6;2;54.10231125854361
Medio Pollo;1;6;2;56.166165984314226
Medio Pollo Superior;1;6;2;56.02064573285103
Medio Pollo Inferior;1;6;2;62.331107072550445
Cuarto de Pollo Superior;1;6;2;60.17891567302125
Muslo Entero;1;6;2;66.76164002217034
Pechuga Completa;1;6;2;59.40427799034828
Ala Completa;1;6;2;93.45492134465756
Media Pechuga;1;6;2;65.78055460747555
Blanqueta;1;6;2;107.88800234310385
Alón;1;6;2;112.9787169606784
Punta;1;6;2;117.73926052235282
Jamoncito;1;6;2;91.25972934846058
Medio Muslo;1;6;2;66.485683510889
Entero;1;7;2;54.10231125854361
Medio Pollo;1;7;2;56.166165984314226
Medio Pollo Superior;1;7;2;56.02790121513493
Medio Pollo Inferior;1;7;2;62.331107072550445
Cuarto de Pollo Superior;1;7;2;60.17891567302125
Muslo Entero;1;7;2;66.76164002217034
Pechuga Completa;1;7;2;59.40427799034828
Ala Completa;1;7;2;93.45492134465756
Media Pechuga;1;7;2;65.77394514012252
Blanqueta;1;7;2;107.88719451931625
Alón;1;7;2;112.97831579725742
Punta;1;7;2;117.73914031294454
Jamoncito;1;7;2;91.25972934846058
Medio Muslo;1;7;2;66.485683510889
Entero;1;8;2;54.10231125854361
Medio Pollo;1;8;2;56.166165984314226
Medio Pollo Superior;1;8;2;56.02790121513493
Medio Pollo Inferior;1;8;2;62.331107072550445
Cuarto de Pollo Superior;1;8;2;60.17891567302125
Muslo Entero;1;8;2;66.76164002217034
Pechuga Completa;1;8;2;59.40427799034828
Ala Completa;1;8;2;93.45426814668637
Media Pechuga;1;8;2;65.77394514012252
Blanqueta;1;8;2;107.88759843121005
Alón;1;8;2;112.97851637896791
Punta;1;8;2;117.73920041764868
Jamoncito;1;8;2;91.25972934846058
Medio Muslo;1;8;2;66.485683510889
Entero;1;9;2;54.10231125854361
Medio Pollo;1;9;2;56.16000583884079
Medio Pollo Superior;1;9;2;56.02790121513493
Medio Pollo Inferior;1;9;2;62.331107072550445
Cuarto de Pollo Superior;1;9;2;60.17518825010411
Muslo Entero;1;9;2;66.76164002217034
Pechuga Completa;1;9;2;59.40427799034828
Ala Completa;1;9;2;93.45492134465756
Media Pechuga;1;9;2;65.78055460747555
Blanqueta;1;9;2;107.88800234310385
Alón;1;9;2;112.9787169606784
Punta;1;9;2;117.73926052235282
Jamoncito;1;9;2;91.26076940177425
Medio Muslo;1;9;2;66.48749794969781
Entero;1;10;2;54.10231125854361
Medio Pollo;1;10;2;56.166165984314226
Medio Pollo Superior;1;10;2;56.02790121513493
Medio Pollo Inferior;1;10;2;62.331107072550445
Cuarto de Pollo Superior;1;10;2;60.17891567302125
Muslo Entero;1;10;2;66.76164002217034
Pechuga Completa;1;10;2;59.40427799034828
Ala Completa;1;10;2;93.4536149487152
Media Pechuga;1;10;2;65.77394514012252
Blanqueta;1;10;2;107.88800234310385
Alón;1;10;2;112.9787169606784
Punta;1;10;2;117.73926052235282
Jamoncito;1;10;2;91.25972934846058
Medio Muslo;1;10;2;66.485683510889
Entero;1;11;2;54.10231125854361
Medio Pollo;1;11;2;56.16000583884079
Medio Pollo Superior;1;11;2;56.02790121513493
Medio Pollo Inferior;1;11;2;62.331107072550445
Cuarto de Pollo Superior;1;11;2;60.17891567302125
Muslo Entero;1;11;2;66.76164002217034
Pechuga Completa;1;11;2;59.40427799034828
Ala Completa;1;11;2;93.45426814668637
Media Pechuga;1;11;2;65.77724987379904
Blanqueta;1;11;2;107.88800234310385
Alón;1;11;2;112.9787169606784
Punta;1;11;2;117.73926052235282
Jamoncito;1;11;2;91.26076940177425
Medio Muslo;1;11;2;66.48749794969781
Entero;1;12;2;54.10231125854361
Medio Pollo;1;12;2;56.16000583884079
Medio Pollo Superior;1;12;2;56.02790121513493
Medio Pollo Inferior;1;12;2;62.331107072550445
Cuarto de Pollo Superior;1;12;2;60.17518825010411
Muslo Entero;1;12;2;66.76164002217034
Pechuga Completa;1;12;2;59.40427799034828
Ala Completa;1;12;2;93.45492134465756
Media Pechuga;1;12;2;65.78055460747555
Blanqueta;1;12;2;107.88800234310385
Alón;1;12;2;112.9787169606784
Punta;1;12;2;117.73926052235282
Jamoncito;1;12;2;91.26076940177425
Medio Muslo;1;12;2;66.48749794969781
Entero;1;13;2;54.10231125854361
Medio Pollo;1;13;2;56.16000583884079
Medio Pollo Superior;1;13;2;56.02790121513493
Medio Pollo Inferior;1;13;2;62.331107072550445
Cuarto de Pollo Superior;1;13;2;60.17891567302125
Muslo Entero;1;13;2;66.7589127108576
Pechuga Completa;1;13;2;59.40427799034828
Ala Completa;1;13;2;93.45492134465756
Media Pechuga;1;13;2;65.77724987379904
Blanqueta;1;13;2;107.88759843121005
Alón;1;13;2;112.97851637896791
Punta;1;13;2;117.73920041764868
Jamoncito;1;13;2;91.26180945508793
Medio Muslo;1;13;2;66.48931238850662
Entero;1;14;2;54.10231125854361
Medio Pollo;1;14;2;56.166165984314226
Medio Pollo Superior;1;14;2;56.02790121513493
Medio Pollo Inferior;1;14;2;62.331107072550445
Cuarto de Pollo Superior;1;14;2;60.17891567302125
Muslo Entero;1;14;2;66.76164002217034
Pechuga Completa;1;14;2;59.40427799034828
Ala Completa;1;14;2;93.4536149487152
Media Pechuga;1;14;2;65.77394514012252
Blanqueta;1;14;2;107.88800234310385
Alón;1;14;2;112.9787169606784
Punta;1;14;2;117.73926052235282
Jamoncito;1;14;2;91.25972934846058
Medio Muslo;1;14;2;66.485683510889
Entero;1;15;2;54.10231125854361
Medio Pollo;1;15;2;56.16000583884079
Medio Pollo Superior;1;15;2;56.02790121513493
Medio Pollo Inferior;1;15;2;62.331107072550445
Cuarto de Pollo Superior;1;15;2;60.17891567302125
Muslo Entero;1;15;2;66.76164002217034
Pechuga Completa;1;15;2;59.40427799034828
Ala Completa;1;15;2;93.45426814668637
Media Pechuga;1;15;2;65.77724987379904
Blanqueta;1;15;2;107.88800234310385
Alón;1;15;2;112.9787169606784
Punta;1;15;2;117.73926052235282
Jamoncito;1;15;2;91.26076940177425
Medio Muslo;1;15;2;66.48749794969781
Entero;1;16;2;54.10231125854361
Medio Pollo;1;16;2;56.166165984314226
Medio Pollo Superior;1;16;2;56.02064573285103
Medio Pollo Inferior;1;16;2;62.331107072550445
Cuarto de Pollo Superior;1;16;2;60.17891567302125
Muslo Entero;1;16;2;66.76164002217034
Pechuga Completa;1;16;2;59.40427799034828
Ala Completa;1;16;2;93.45492134465756
Media Pechuga;1;16;2;65.78055460747555
Blanqueta;1;16;2;107.88800234310385
Alón;1;16;2;112.9787169606784
Punta;1;16;2;117.73926052235282
Jamoncito;1;16;2;91.25972934846058
Medio Muslo;1;16;2;66.485683510889
Entero;1;17;2;54.09016875889579
Medio Pollo;1;17;2;56.166165984314226
Medio Pollo Superior;1;17;2;56.02064573285103
Medio Pollo Inferior;1;17;2;62.331107072550445
Cuarto de Pollo Superior;1;17;2;60.18637051885552
Muslo Entero;1;17;2;66.76709464479582
Pechuga Completa;1;17;2;59.40427799034828
Ala Completa;1;17;2;93.45492134465756
Media Pechuga;1;17;2;65.78055460747555
Blanqueta;1;17;2;107.88800234310385
Alón;1;17;2;112.9787169606784
Punta;1;17;2;117.73926052235282
Jamoncito;1;17;2;91.25972934846058
Medio Muslo;1;17;2;66.485683510889
Entero;1;18;2;54.10231125854361
Medio Pollo;1;18;2;56.166165984314226
Medio Pollo Superior;1;18;2;56.02064573285103
Medio Pollo Inferior;1;18;2;62.32579452179836
Cuarto de Pollo Superior;1;18;2;60.18637051885552
Muslo Entero;1;18;2;66.76709464479582
Pechuga Completa;1;18;2;59.39790381122611
Ala Completa;1;18;2;93.45492134465756
Media Pechuga;1;18;2;65.78055460747555
Blanqueta;1;18;2;107.88719451931625
Alón;1;18;2;112.97831579725742
Punta;1;18;2;117.73914031294454
Jamoncito;1;18;2;91.25972934846058
Medio Muslo;1;18;2;66.485683510889
Entero;1;19;2;54.12659625783923
Medio Pollo;1;19;2;56.166165984314226
Medio Pollo Superior;1;19;2;56.02064573285103
Medio Pollo Inferior;1;19;2;62.32579452179836
Cuarto de Pollo Superior;1;19;2;60.17518825010411
Muslo Entero;1;19;2;66.76164002217034
Pechuga Completa;1;19;2;59.39790381122611
Ala Completa;1;19;2;93.45492134465756
Media Pechuga;1;19;2;65.77724987379904
Blanqueta;1;19;2;107.88679060742247
Alón;1;19;2;112.97811521554694
Punta;1;19;2;117.7390802082404
Jamoncito;1;19;2;91.25764924183324
Medio Muslo;1;19;2;66.48205463327136
Entero;1;20;2;54.11445375819142
Medio Pollo;1;20;2;56.166165984314226
Medio Pollo Superior;1;20;2;56.02064573285103
Medio Pollo Inferior;1;20;2;62.32579452179836
Cuarto de Pollo Superior;1;20;2;60.17891567302125
Muslo Entero;1;20;2;66.76164002217034
Pechuga Completa;1;20;2;59.39790381122611
Ala Completa;1;20;2;93.45492134465756
Media Pechuga;1;20;2;65.78055460747555
Blanqueta;1;20;2;107.88719451931625
Alón;1;20;2;112.97831579725742
Punta;1;20;2;117.73914031294454
Jamoncito;1;20;2;91.25972934846058
Medio Muslo;1;20;2;66.485683510889
Entero;1;21;2;54.09016875889579
Medio Pollo;1;21;2;56.16000583884079
Medio Pollo Superior;1;21;2;56.02064573285103
Medio Pollo Inferior;1;21;2;62.32579452179836
Cuarto de Pollo Superior;1;21;2;60.17891567302125
Muslo Entero;1;21;2;66.76164002217034
Pechuga Completa;1;21;2;59.39790381122611
Ala Completa;1;21;2;93.4536149487152
Media Pechuga;1;21;2;65.79707827585813
Blanqueta;1;21;2;107.89002190257283
Alón;1;21;2;112.97971986923088
Punta;1;21;2;117.73956104587353
Jamoncito;1;21;2;91.26492961502893
Medio Muslo;1;21;2;66.49475570493306
Entero;2;15;2;49.99787444929429
Medio Pollo;2;15;2;52.0572469559042
Medio Pollo Superior;2;15;2;52.08497133178155
Medio Pollo Inferior;2;15;2;57.98931652450715
Cuarto de Pollo Superior;2;15;2;56.23940499254074
Muslo Entero;2;15;2;62.42299398697647
Pechuga Completa;2;15;2;54.93724967782528
Ala Completa;2;15;2;92.12948420312576
Media Pechuga;2;15;2;61.31268681791862
Blanqueta;2;15;2;106.30045828311488
Alón;2;15;2;111.98709813383607
Punta;2;15;2;117.10113815275405
Jamoncito;2;15;2;87.6926966129217
Medio Muslo;2;15;2;61.709627435106775
Entero;2;16;2;50.33051447819364
Medio Pollo;2;16;2;52.396246955904196
Medio Pollo Superior;2;16;2;52.42397133178155
Medio Pollo Inferior;2;16;2;58.32827623117508
Cuarto de Pollo Superior;2;16;2;56.57840499254075
Muslo Entero;2;16;2;62.76199398697647
Pechuga Completa;2;16;2;55.27624967782528
Ala Completa;2;16;2;92.46848420312575
Media Pechuga;2;16;2;61.65168681791862
Blanqueta;2;16;2;106.63945828311488
Alón;2;16;2;112.32609813383607
Punta;2;16;2;117.4400593051407
Jamoncito;2;16;2;88.03169661292169
Medio Muslo;2;16;2;62.04862743510677
Entero;2;17;2;50.66951447819365
Medio Pollo;2;17;2;52.7352469559042
Medio Pollo Superior;2;17;2;52.76293418738031
Medio Pollo Inferior;2;17;2;58.66727623117509
Cuarto de Pollo Superior;2;17;2;56.91740499254074
Muslo Entero;2;17;2;63.10099398697647
Pechuga Completa;2;17;2;55.615249677825275
Ala Completa;2;17;2;92.80748420312575
Media Pechuga;2;17;2;61.99068681791862
Blanqueta;2;17;2;106.97845828311489
Alón;2;17;2;112.66509813383607
Punta;2;17;2;117.77904983649394
Jamoncito;2;17;2;88.37069661292169
Medio Muslo;2;17;2;62.38762743510677
Entero;2;18;2;51.00851447819365
Medio Pollo;2;18;2;53.07377295664852
Medio Pollo Superior;2;18;2;53.09668637243967
Medio Pollo Inferior;2;18;2;59.006276231175086
Cuarto de Pollo Superior;2;18;2;57.256404992540745
Muslo Entero;2;18;2;63.43999398697647
Pechuga Completa;2;18;2;55.95424967782527
Ala Completa;2;18;2;93.12962875501366
Media Pechuga;2;18;2;62.32968681791863
Blanqueta;2;18;2;107.31745828311487
Alón;2;18;2;113.0040981338361
Punta;2;18;2;117.92558510518882
Jamoncito;2;18;2;88.70969661292169
Medio Muslo;2;18;2;62.72662743510677
