f;n;t;r;value
Medio Pollo;2;16;2;2173.261380458677
Medio Pollo Superior;2;16;2;2425.527357919491
Medio Pollo Inferior;2;16;2;2195.600705335365
Cuarto de Pollo Superior;2;16;2;2594.3845412761457
Muslo Entero;2;16;2;2354.9315503451426
Pechuga Completa;2;16;2;3172.310801792588
Ala Completa;2;16;2;972.1459416478456
Media Pechuga;2;16;2;3424.6532445369303
Blanqueta;2;16;2;189.38541051075663
Alón;2;16;2;87.73766882151813
Punta;2;16;2;26.510588912904495
Jamoncito;2;16;2;1761.089337937161
Medio Muslo;2;16;2;3151.9528510257187
Entero;2;17;2;2089.921627171301
Medio Pollo;2;17;2;2173.261380458677
Medio Pollo Superior;2;17;2;2425.527357919491
Medio Pollo Inferior;2;17;2;2195.600705335365
Cuarto de Pollo Superior;2;17;2;2594.3845412761457
Muslo Entero;2;17;2;2354.9315503451426
Pechuga Completa;2;17;2;3172.310801792588
Ala Completa;2;17;2;972.1459416478456
Media Pechuga;2;17;2;3424.6532445369303
Blanqueta;2;17;2;189.38541051075663
Alón;2;17;2;87.73766882151813
Punta;2;17;2;26.510588912904495
Jamoncito;2;17;2;1761.089337937161
Medio Muslo;2;17;2;3151.9528510257187
Entero;2;18;2;2089.921627171301
Medio Pollo;2;18;2;2173.261380458677
Medio Pollo Superior;2;18;2;2425.527357919491
Medio Pollo Inferior;2;18;2;2195.600705335365
Cuarto de Pollo Superior;2;18;2;2594.3845412761457
Muslo Entero;2;18;2;2354.9315503451426
Pechuga Completa;2;18;2;3172.310801792588
Ala Completa;2;18;2;972.1459416478456
Media Pechuga;2;18;2;3424.6532445369303
Blanqueta;2;18;2;189.38541051075663
Alón;2;18;2;87.73766882151813
Punta;2;18;2;26.510588912904495
Jamoncito;2;18;2;1761.089337937161
Medio Muslo;2;18;2;3151.9528510257187
Entero;2;19;2;2089.921627171301
Medio Pollo;2;19;2;2173.261380458677
Medio Pollo Superior;2;19;2;2425.527357919491
Medio Pollo Inferior;2;19;2;2195.600705335365
Cuarto de Pollo Superior;2;19;2;2594.3845412761457
Muslo Entero;2;19;2;2354.9315503451426
Pechuga Completa;2;19;2;3172.310801792588
Ala Completa;2;19;2;972.1459416478483
Media Pechuga;2;19;2;3424.6532445369303
Blanqueta;2;19;2;189.38541051075663
Alón;2;19;2;87.73766882151813
Punta;2;19;2;26.510588912904495
Jamoncito;2;19;2;1761.089337937161
Medio Muslo;2;19;2;3151.9528510257187
Entero;2;20;2;2089.921627171301
Medio Pollo;2;20;2;2173.261380458677
Medio Pollo Superior;2;20;2;2425.527357919491
Medio Pollo Inferior;2;20;2;2195.600705335365
Cuarto de Pollo Superior;2;20;2;2594.3845412761457
Muslo Entero;2;20;2;2354.9315503451426
Pechuga Completa;2;20;2;3172.310801792588
Ala Completa;2;20;2;972.1459416478483
Media Pechuga;2;20;2;3424.6532445369303
Blanqueta;2;20;2;189.38541051075663
Alón;2;20;2;87.73766882151813
Punta;2;20;2;26.510588912904495
Jamoncito;2;20;2;1761.089337937161
Medio Muslo;2;20;2;3151.9528510257187
Entero;2;21;2;2089.921627171301
Medio Pollo;2;21;2;2173.261380458677
Medio Pollo Superior;2;21;2;2425.527357919491
Medio Pollo Inferior;2;21;2;2195.600705335365
Cuarto de Pollo Superior;2;21;2;2594.3845412761457
Muslo Entero;2;21;2;2354.9315503451426
Pechuga Completa;2;21;2;3172.310801792588
Ala Completa;2;21;2;972.1459416478483
Media Pechuga;2;21;2;3424.6532445369303
Blanqueta;2;21;2;189.38541051075663
Alón;2;21;2;87.73766882151813
Punta;2;21;2;26.510588912904495
Jamoncito;2;21;2;1761.089337937161
Medio Muslo;2;21;2;3151.9528510257187
Entero;2;22;2;2089.921627171301
Medio Pollo;2;22;2;2173.261380458677
Medio Pollo Superior;2;22;2;2425.527357919491
Medio Pollo Inferior;2;22;2;2195.600705335365
Cuarto de Pollo Superior;2;22;2;2594.3845412761457
Muslo Entero;2;22;2;2354.9315503451426
Pechuga Completa;2;22;2;3172.310801792588
Ala Completa;2;22;2;972.1459416478483
Media Pechuga;2;22;2;3424.6532445369303
Blanqueta;2;22;2;189.38541051075663
Alón;2;22;2;87.73766882151813
Punta;2;22;2;26.510588912904495
Jamoncito;2;22;2;1761.089337937161
Medio Muslo;2;22;2;3151.9528510257187
Entero;2;23;2;2089.921627171301
Medio Pollo;2;23;2;2173.261380458677
Medio Pollo Superior;2;23;2;2425.527357919491
Medio Pollo Inferior;2;23;2;2195.600705335366
Cuarto de Pollo Superior;2;23;2;2594.3845412761457
Muslo Entero;2;23;2;2354.9315503451426
Pechuga Completa;2;23;2;3172.310801792588
Ala Completa;2;23;2;972.1459416478483
Media Pechuga;2;23;2;3424.6532445369303
Blanqueta;2;23;2;189.38541051075663
Alón;2;23;2;87.73766882151813
Punta;2;23;2;26.510588912904495
Jamoncito;2;23;2;1761.089337937161
Medio Muslo;2;23;2;3151.9528510257187
Entero;2;24;2;2089.921627171301
Medio Pollo;2;24;2;2173.261380458677
Medio Pollo Superior;2;24;2;2425.527357919491
Medio Pollo Inferior;2;24;2;2195.600705335365
Cuarto de Pollo Superior;2;24;2;2594.3845412761457
Muslo Entero;2;24;2;2354.9315503451426
Pechuga Completa;2;24;2;3172.310801792588
Ala Completa;2;24;2;972.1459416478483
Media Pechuga;2;24;2;3424.6532445369303
Blanqueta;2;24;2;189.38541051075663
Alón;2;24;2;87.73766882151813
Punta;2;24;2;26.510588912904495
Jamoncito;2;24;2;1761.089337937161
Medio Muslo;2;24;2;3151.9528510257187
Entero;2;25;2;2089.921627171301
Medio Pollo;2;25;2;2173.261380458678
Medio Pollo Superior;2;25;2;2425.527357919491
Medio Pollo Inferior;2;25;2;2195.600705335365
Cuarto de Pollo Superior;2;25;2;2594.3845412761457
Muslo Entero;2;25;2;2354.9315503451426
Pechuga Completa;2;25;2;3172.310801792588
Ala Completa;2;25;2;972.1459416478483
Media Pechuga;2;25;2;3424.6532445369303
Blanqueta;2;25;2;189.38541051075663
Alón;2;25;2;87.73766882151813
Punta;2;25;2;26.510588912904495
Jamoncito;2;25;2;1761.089337937161
Medio Muslo;2;25;2;3151.9528510257187
Entero;2;26;2;2089.921627171301
Medio Pollo;2;26;2;2173.261380458677
Medio Pollo Superior;2;26;2;2425.527357919491
Medio Pollo Inferior;2;26;2;2195.600705335364
Cuarto de Pollo Superior;2;26;2;2594.3845412761457
Muslo Entero;2;26;2;2354.9315503451426
Pechuga Completa;2;26;2;3172.310801792588
Ala Completa;2;26;2;972.1459416478483
Media Pechuga;2;26;2;3424.6532445369303
Blanqueta;2;26;2;189.38541051075663
Alón;2;26;2;87.73766882151813
Punta;2;26;2;26.510588912904495
Jamoncito;2;26;2;1761.089337937161
Medio Muslo;2;26;2;3151.9528510257187
Entero;2;27;2;2089.921627171301
Medio Pollo;2;27;2;2173.261380458678
Medio Pollo Superior;2;27;2;2425.527357919491
Medio Pollo Inferior;2;27;2;2195.600705335364
Cuarto de Pollo Superior;2;27;2;2594.3845412761457
Muslo Entero;2;27;2;2354.9315503451426
Pechuga Completa;2;27;2;3172.310801792588
Ala Completa;2;27;2;972.1459416478483
Media Pechuga;2;27;2;3424.6532445369303
Blanqueta;2;27;2;189.38541051075663
Alón;2;27;2;87.73766882151813
Punta;2;27;2;26.510588912904495
Jamoncito;2;27;2;1761.089337937161
Medio Muslo;2;27;2;3151.9528510257187
Entero;2;28;2;2089.921627171301
Medio Pollo;2;28;2;2173.261380458678
Medio Pollo Superior;2;28;2;2425.527357919491
Medio Pollo Inferior;2;28;2;2195.600705335364
Cuarto de Pollo Superior;2;28;2;2594.3845412761457
Muslo Entero;2;28;2;2354.9315503451407
Pechuga Completa;2;28;2;3172.310801792589
Ala Completa;2;28;2;972.1459416478483
Media Pechuga;2;28;2;3424.6532445369303
Blanqueta;2;28;2;189.38541051075663
Alón;2;28;2;87.73766882151813
Punta;2;28;2;26.510588912902676
Jamoncito;2;28;2;1761.089337937161
Medio Muslo;2;28;2;3151.952851025718
Entero;3;29;2;2031.8963300984433
Medio Pollo;3;29;2;2115.217075137175
Medio Pollo Superior;3;29;2;2370.2453788869516
Medio Pollo Inferior;3;29;2;2136.9796433024803
Cuarto de Pollo Superior;3;29;2;2540.445297564377
Muslo Entero;3;29;2;2297.756106509455
Pechuga Completa;3;29;2;3107.384792626728
Ala Completa;3;29;2;981.3270006893754
Media Pechuga;3;29;2;3362.016616669388
Blanqueta;3;29;2;198.03763440860257
Alón;3;29;2;98.8953346400458
Punta;3;29;2;30.972926312237178
Jamoncito;3;29;2;1749.7539445291086
Medio Muslo;3;29;2;3072.6094193852987
Entero;3;30;2;2031.8963300984433
Medio Pollo;3;30;2;2115.217075137175
Medio Pollo Superior;3;30;2;2370.2453788869534
Medio Pollo Inferior;3;30;2;2136.9796433024803
Cuarto de Pollo Superior;3;30;2;2540.445297564377
Muslo Entero;3;30;2;2297.756106509456
Pechuga Completa;3;30;2;3107.384792626729
Ala Completa;3;30;2;981.3270006893754
Media Pechuga;3;30;2;3362.016616669388
Blanqueta;3;30;2;198.03763440860257
Alón;3;30;2;98.8953346400458
Punta;3;30;2;30.972926312237178
Jamoncito;3;30;2;1749.7539445291086
Medio Muslo;3;30;2;3072.6094193852987
Entero;3;31;2;2031.8963300984433
Medio Pollo;3;31;2;2115.217075137175
Medio Pollo Superior;3;31;2;2370.2453788869534
Medio Pollo Inferior;3;31;2;2136.9796433024803
Cuarto de Pollo Superior;3;31;2;2540.445297564377
Muslo Entero;3;31;2;2297.756106509456
Pechuga Completa;3;31;2;3107.384792626729
Ala Completa;3;31;2;981.3270006893754
Media Pechuga;3;31;2;3362.016616669388
Blanqueta;3;31;2;198.03763440860257
Alón;3;31;2;98.8953346400458
Punta;3;31;2;30.972926312237178
Jamoncito;3;31;2;1749.7539445291086
Medio Muslo;3;31;2;3072.6094193852987
Entero;3;32;2;2031.8963300984433
Medio Pollo;3;32;2;2115.217075137175
Medio Pollo Superior;3;32;2;2370.2453788869534
Medio Pollo Inferior;3;32;2;2136.9796433024803
Cuarto de Pollo Superior;3;32;2;2540.445297564377
Muslo Entero;3;32;2;2297.756106509456
Pechuga Completa;3;32;2;3107.384792626729
Ala Completa;3;32;2;981.3270006893754
Media Pechuga;3;32;2;3362.016616669388
Blanqueta;3;32;2;198.03763440860257
Alón;3;32;2;98.8953346400458
Punta;3;32;2;30.972926312237178
Jamoncito;3;32;2;1749.7539445291086
Medio Muslo;3;32;2;3072.6094193852987
Entero;3;33;2;2031.8963300984433
Medio Pollo;3;33;2;2115.217075137176
Medio Pollo Superior;3;33;2;2370.2453788869534
Medio Pollo Inferior;3;33;2;2136.9796433024812
Cuarto de Pollo Superior;3;33;2;2540.445297564377
Muslo Entero;3;33;2;2297.756106509456
Pechuga Completa;3;33;2;3107.384792626729
Ala Completa;3;33;2;981.3270006893754
Media Pechuga;3;33;2;3362.016616669388
Blanqueta;3;33;2;198.03763440860257
Alón;3;33;2;98.8953346400458
Punta;3;33;2;30.972926312237178
Jamoncito;3;33;2;1749.7539445291086
Medio Muslo;3;33;2;3072.6094193852987
Entero;3;34;2;2031.8963300984424
Medio Pollo;3;34;2;2115.217075137176
Medio Pollo Superior;3;34;2;2370.2453788869534
Medio Pollo Inferior;3;34;2;2136.9796433024803
Cuarto de Pollo Superior;3;34;2;2540.4452975643744
Muslo Entero;3;34;2;2297.756106509456
Pechuga Completa;3;34;2;3107.384792626729
Ala Completa;3;34;2;981.3270006893754
Media Pechuga;3;34;2;3362.016616669388
Blanqueta;3;34;2;198.03763440860257
Alón;3;34;2;98.8953346400458
Punta;3;34;2;30.972926312237178
Jamoncito;3;34;2;1749.7539445291086
Medio Muslo;3;34;2;3072.6094193852987
Entero;3;35;2;2031.8963300984424
Medio Pollo;3;35;2;2115.217075137176
Medio Pollo Superior;3;35;2;2370.2453788869525
Medio Pollo Inferior;3;35;2;2136.9796433024803
Cuarto de Pollo Superior;3;35;2;2540.4452975643744
Muslo Entero;3;35;2;2297.756106509456
Pechuga Completa;3;35;2;3107.384792626729
Ala Completa;3;35;2;981.3270006893754
Media Pechuga;3;35;2;3362.016616669388
Blanqueta;3;35;2;198.03763440860257
Alón;3;35;2;98.8953346400458
Punta;3;35;2;30.97292631223536
Jamoncito;3;35;2;1749.7539445291086
Medio Muslo;3;35;2;3072.6094193852987
Entero;3;36;2;2031.8963300984415
Medio Pollo;3;36;2;2115.217075137176
Medio Pollo Superior;3;36;2;2370.2453788869525
Medio Pollo Inferior;3;36;2;2136.9796433024803
Cuarto de Pollo Superior;3;36;2;2540.4452975643744
Muslo Entero;3;36;2;2297.756106509456
Pechuga Completa;3;36;2;3107.384792626729
Ala Completa;3;36;2;981.3270006893754
Media Pechuga;3;36;2;3362.016616669388
Blanqueta;3;36;2;198.03763440860257
Alón;3;36;2;98.8953346400458
Punta;3;36;2;30.97292631223536
Jamoncito;3;36;2;1749.7539445291086
Medio Muslo;3;36;2;3072.6094193852987
Entero;3;37;2;2031.8963300984415
Medio Pollo;3;37;2;2115.217075137175
Medio Pollo Superior;3;37;2;2370.2453788869525
Medio Pollo Inferior;3;37;2;2136.9796433024812
Cuarto de Pollo Superior;3;37;2;2540.4452975643744
Muslo Entero;3;37;2;2297.756106509456
Pechuga Completa;3;37;2;3107.384792626729
Ala Completa;3;37;2;981.3270006893754
Media Pechuga;3;37;2;3362.016616669388
Blanqueta;3;37;2;198.03763440860257
Alón;3;37;2;98.8953346400458
Punta;3;37;2;30.97292631223536
Jamoncito;3;37;2;1749.7539445291086
Medio Muslo;3;37;2;3072.6094193852987
Entero;3;38;2;2031.8963300984424
Medio Pollo;3;38;2;2115.217075137176
Medio Pollo Superior;3;38;2;2370.2453788869525
Medio Pollo Inferior;3;38;2;2136.9796433024812
Cuarto de Pollo Superior;3;38;2;2540.4452975643744
Muslo Entero;3;38;2;2297.756106509456
Pechuga Completa;3;38;2;3107.384792626729
Ala Completa;3;38;2;981.3270006893754
Media Pechuga;3;38;2;3362.016616669388
Blanqueta;3;38;2;198.03763440860257
Alón;3;38;2;98.8953346400458
Punta;3;38;2;30.97292631223536
Jamoncito;3;38;2;1749.7539445291086
Medio Muslo;3;38;2;3072.6094193852987
Entero;3;39;2;2031.8963300984415
Medio Pollo;3;39;2;2115.217075137176
Medio Pollo Superior;3;39;2;2370.2453788869525
Medio Pollo Inferior;3;39;2;2136.9796433024812
Cuarto de Pollo Superior;3;39;2;2540.4452975643744
Muslo Entero;3;39;2;2297.756106509456
Pechuga Completa;3;39;2;3107.384792626729
Ala Completa;3;39;2;981.3270006893754
Media Pechuga;3;39;2;3362.016616669388
Blanqueta;3;39;2;198.03763440860257
Alón;3;39;2;98.8953346400458
Punta;3;39;2;30.97292631223536
Jamoncito;3;39;2;1749.7539445291086
Medio Muslo;3;39;2;3072.6094193852987
Entero;3;40;2;2031.8963300984424
Medio Pollo;3;40;2;2115.217075137175
Medio Pollo Superior;3;40;2;2370.2453788869516
Medio Pollo Inferior;3;40;2;2136.9796433024812
Cuarto de Pollo Superior;3;40;2;2540.4452975643744
Muslo Entero;3;40;2;2297.756106509456
Pechuga Completa;3;40;2;3107.384792626729
Ala Completa;3;40;2;981.3270006893763
Media Pechuga;3;40;2;3362.016616669388
Blanqueta;3;40;2;198.03763440860166
Alón;3;40;2;98.8953346400458
Punta;3;40;2;30.97292631223536
Jamoncito;3;40;2;1749.7539445291086
Medio Muslo;3;40;2;3072.6094193852987
Entero;3;41;2;2031.8963300984415
Medio Pollo;3;41;2;2115.217075137176
Medio Pollo Superior;3;41;2;2370.2453788869516
Medio Pollo Inferior;3;41;2;2136.9796433024812
Cuarto de Pollo Superior;3;41;2;2540.4452975643744
Muslo Entero;3;41;2;2297.756106509456
Pechuga Completa;3;41;2;3107.384792626729
Ala Completa;3;41;2;981.3270006893772
Media Pechuga;3;41;2;3362.016616669388
Blanqueta;3;41;2;198.03763440860166
Alón;3;41;2;98.8953346400458
Punta;3;41;2;30.97292631223536
Jamoncito;3;41;2;1749.7539445291086
Medio Muslo;3;41;2;3072.6094193852978
Entero;3;42;2;2031.8963300984415
Medio Pollo;3;42;2;2115.217075137176
Medio Pollo Superior;3;42;2;2370.2453788869516
Medio Pollo Inferior;3;42;2;2136.9796433024812
Cuarto de Pollo Superior;3;42;2;2540.4452975643744
Muslo Entero;3;42;2;2297.756106509456
Pechuga Completa;3;42;2;3107.384792626729
Ala Completa;3;42;2;981.3270006893772
Media Pechuga;3;42;2;3362.016616669388
Blanqueta;3;42;2;198.03763440860166
Alón;3;42;2;98.8953346400458
Punta;3;42;2;30.97292631223536
Jamoncito;3;42;2;1749.7539445291086
Medio Muslo;3;42;2;3072.6094193852978
Entero;4;43;2;2047.9001119144868
Medio Pollo;4;43;2;2130.736249806846
Medio Pollo Superior;4;43;2;2448.095354115605
Medio Pollo Inferior;4;43;2;2066.373604324185
Cuarto de Pollo Superior;4;43;2;2616.3508064516127
Muslo Entero;4;43;2;2229.2806524454427
Pechuga Completa;4;43;2;3200.943171520644
Ala Completa;4;43;2;957.8322542649612
Media Pechuga;4;43;2;3452.2338608522978
Blanqueta;4;43;2;173.49536985160103
Alón;4;43;2;73.7419354838712
Punta;4;43;2;24.89321771496725
Jamoncito;4;43;2;1766.844395535778
Medio Muslo;4;43;2;2959.677419354837
Entero;4;44;2;2047.9001119144887
Medio Pollo;4;44;2;2130.736249806846
Medio Pollo Superior;4;44;2;2448.095354115605
Medio Pollo Inferior;4;44;2;2066.373604324185
Cuarto de Pollo Superior;4;44;2;2616.3508064516127
Muslo Entero;4;44;2;2229.2806524454427
Pechuga Completa;4;44;2;3200.943171520644
Ala Completa;4;44;2;957.8322542649612
Media Pechuga;4;44;2;3452.2338608522978
Blanqueta;4;44;2;173.49536985160103
Alón;4;44;2;73.7419354838712
Punta;4;44;2;24.89321771496725
Jamoncito;4;44;2;1766.8443955357789
Medio Muslo;4;44;2;2959.677419354838
Entero;4;45;2;2047.9001119144887
Medio Pollo;4;45;2;2130.736249806846
Medio Pollo Superior;4;45;2;2448.095354115605
Medio Pollo Inferior;4;45;2;2066.373604324185
Cuarto de Pollo Superior;4;45;2;2616.3508064516127
Muslo Entero;4;45;2;2229.2806524454427
Pechuga Completa;4;45;2;3200.943171520644
Ala Completa;4;45;2;957.8322542649612
Media Pechuga;4;45;2;3452.2338608522978
Blanqueta;4;45;2;173.49536985160103
Alón;4;45;2;73.74193548387211
Punta;4;45;2;24.89321771496725
Jamoncito;4;45;2;1766.8443955357789
Medio Muslo;4;45;2;2959.677419354838
Entero;4;46;2;2047.9001119144887
Medio Pollo;4;46;2;2130.736249806846
Medio Pollo Superior;4;46;2;2448.095354115605
Medio Pollo Inferior;4;46;2;2066.373604324185
Cuarto de Pollo Superior;4;46;2;2616.3508064516127
Muslo Entero;4;46;2;2229.2806524454427
Pechuga Completa;4;46;2;3200.943171520644
Ala Completa;4;46;2;957.8322542649612
Media Pechuga;4;46;2;3452.2338608522978
Blanqueta;4;46;2;173.49536985160103
Alón;4;46;2;73.74193548387302
Punta;4;46;2;24.89321771496725
Jamoncito;4;46;2;1766.8443955357789
Medio Muslo;4;46;2;2959.677419354838
Entero;4;47;2;2047.9001119144887
Medio Pollo;4;47;2;2130.736249806847
Medio Pollo Superior;4;47;2;2448.095354115605
Medio Pollo Inferior;4;47;2;2066.373604324186
Cuarto de Pollo Superior;4;47;2;2616.3508064516127
Muslo Entero;4;47;2;2229.2806524454427
Pechuga Completa;4;47;2;3200.943171520644
Ala Completa;4;47;2;957.8322542649612
Media Pechuga;4;47;2;3452.2338608522978
Blanqueta;4;47;2;173.49536985160103
Alón;4;47;2;73.74193548387302
Punta;4;47;2;24.89321771496725
Jamoncito;4;47;2;1766.8443955357789
Medio Muslo;4;47;2;2959.677419354838
Entero;4;48;2;2047.9001119144887
Medio Pollo;4;48;2;2130.736249806847
Medio Pollo Superior;4;48;2;2448.095354115605
Medio Pollo Inferior;4;48;2;2066.373604324185
Cuarto de Pollo Superior;4;48;2;2616.3508064516127
Muslo Entero;4;48;2;2229.2806524454427
Pechuga Completa;4;48;2;3200.943171520644
Ala Completa;4;48;2;957.8322542649612
Media Pechuga;4;48;2;3452.2338608522978
Blanqueta;4;48;2;173.49536985160103
Alón;4;48;2;73.74193548387302
Punta;4;48;2;24.89321771496725
Jamoncito;4;48;2;1766.8443955357789
Medio Muslo;4;48;2;2959.677419354838
Entero;4;49;2;2047.9001119144887
Medio Pollo;4;49;2;2130.736249806847
Medio Pollo Superior;4;49;2;2448.095354115605
Medio Pollo Inferior;4;49;2;2066.373604324185
Cuarto de Pollo Superior;4;49;2;2616.3508064516127
Muslo Entero;4;49;2;2229.2806524454427
Pechuga Completa;4;49;2;3200.943171520644
Ala Completa;4;49;2;957.8322542649612
Media Pechuga;4;49;2;3452.2338608522978
Blanqueta;4;49;2;173.49536985160103
Alón;4;49;2;73.74193548387302
Punta;4;49;2;24.89321771496725
Jamoncito;4;49;2;1766.8443955357789
Medio Muslo;4;49;2;2959.677419354838
Entero;4;50;2;2047.9001119144887
Medio Pollo;4;50;2;2130.736249806847
Medio Pollo Superior;4;50;2;2448.095354115605
Medio Pollo Inferior;4;50;2;2066.373604324185
Cuarto de Pollo Superior;4;50;2;2616.350806451612
Muslo Entero;4;50;2;2229.2806524454427
Pechuga Completa;4;50;2;3200.943171520644
Ala Completa;4;50;2;957.8322542649612
Media Pechuga;4;50;2;3452.2338608522978
Blanqueta;4;50;2;173.49536985160103
Alón;4;50;2;73.74193548387393
Punta;4;50;2;24.89321771496725
Jamoncito;4;50;2;1766.8443955357789
Medio Muslo;4;50;2;2959.677419354838
Entero;4;51;2;2047.9001119144887
Medio Pollo;4;51;2;2130.736249806846
Medio Pollo Superior;4;51;2;2448.095354115605
Medio Pollo Inferior;4;51;2;2066.373604324185
Cuarto de Pollo Superior;4;51;2;2616.350806451612
Muslo Entero;4;51;2;2229.2806524454427
Pechuga Completa;4;51;2;3200.943171520644
Ala Completa;4;51;2;957.8322542649612
Media Pechuga;4;51;2;3452.2338608522978
Blanqueta;4;51;2;173.49536985160103
Alón;4;51;2;73.74193548387484
Punta;4;51;2;24.89321771496725
Jamoncito;4;51;2;1766.8443955357789
Medio Muslo;4;51;2;2959.677419354838
Entero;4;52;2;2047.9001119144887
Medio Pollo;4;52;2;2130.736249806847
Medio Pollo Superior;4;52;2;2448.095354115605
Medio Pollo Inferior;4;52;2;2066.373604324185
Cuarto de Pollo Superior;4;52;2;2616.3508064516127
Muslo Entero;4;52;2;2229.2806524454427
Pechuga Completa;4;52;2;3200.943171520644
Ala Completa;4;52;2;957.8322542649612
Media Pechuga;4;52;2;3452.2338608522978
Blanqueta;4;52;2;173.49536985160103
Alón;4;52;2;73.74193548387484
Punta;4;52;2;24.89321771496725
Jamoncito;4;52;2;1766.8443955357789
Medio Muslo;4;52;2;2959.677419354838
Entero;4;53;2;2047.9001119144887
Medio Pollo;4;53;2;2130.736249806847
Medio Pollo Superior;4;53;2;2448.095354115605
Medio Pollo Inferior;4;53;2;2066.373604324185
Cuarto de Pollo Superior;4;53;2;2616.350806451612
Muslo Entero;4;53;2;2229.2806524454427
Pechuga Completa;4;53;2;3200.943171520644
Ala Completa;4;53;2;957.8322542649612
Media Pechuga;4;53;2;3452.2338608522978
Blanqueta;4;53;2;173.49536985160103
Alón;4;53;2;73.74193548387484
Punta;4;53;2;24.89321771496725
Jamoncito;4;53;2;1766.8443955357789
Medio Muslo;4;53;2;2959.677419354838
Entero;4;54;2;2047.9001119144887
Medio Pollo;4;54;2;2130.736249806846
Medio Pollo Superior;4;54;2;2448.095354115605
Medio Pollo Inferior;4;54;2;2066.373604324185
Cuarto de Pollo Superior;4;54;2;2616.350806451611
Muslo Entero;4;54;2;2229.2806524454427
Pechuga Completa;4;54;2;3200.943171520644
Ala Completa;4;54;2;957.8322542649612
Media Pechuga;4;54;2;3452.2338608522978
Blanqueta;4;54;2;173.49536985160103
Alón;4;54;2;73.74193548387666
Punta;4;54;2;24.89321771496725
Jamoncito;4;54;2;1766.8443955357789
Medio Muslo;4;54;2;2959.677419354838
Entero;4;55;2;2047.9001119144887
Medio Pollo;4;55;2;2130.736249806847
Medio Pollo Superior;4;55;2;2448.095354115605
Medio Pollo Inferior;4;55;2;2066.373604324185
Cuarto de Pollo Superior;4;55;2;2616.350806451611
Muslo Entero;4;55;2;2229.2806524454427
Pechuga Completa;4;55;2;3200.943171520644
Ala Completa;4;55;2;957.8322542649612
Media Pechuga;4;55;2;3452.2338608522978
Blanqueta;4;55;2;173.49536985160103
Alón;4;55;2;73.74193548387484
Punta;4;55;2;24.89321771496725
Jamoncito;4;55;2;1766.8443955357789
Medio Muslo;4;55;2;2959.677419354838
Entero;4;56;2;2047.9001119144887
Medio Pollo;4;56;2;2130.736249806847
Medio Pollo Superior;4;56;2;2448.095354115606
Medio Pollo Inferior;4;56;2;2066.373604324185
Cuarto de Pollo Superior;4;56;2;2616.350806451611
Muslo Entero;4;56;2;2229.2806524454427
Pechuga Completa;4;56;2;3200.943171520644
Ala Completa;4;56;2;957.8322542649612
Media Pechuga;4;56;2;3452.2338608522978
Blanqueta;4;56;2;173.49536985160103
Alón;4;56;2;73.74193548387484
Punta;4;56;2;24.89321771496725
Jamoncito;4;56;2;1766.8443955357789
Medio Muslo;4;56;2;2959.677419354838
Entero;5;57;2;2048.598462280739
Medio Pollo;5;57;2;2131.69008631582
Medio Pollo Superior;5;57;2;2403.7676975746754
Medio Pollo Inferior;5;57;2;2129.064516129082
Cuarto de Pollo Superior;5;57;2;2573.152044868849
Muslo Entero;5;57;2;2290.228472203755
Pechuga Completa;5;57;2;3143.8600311538075
Ala Completa;5;57;2;988.8574437226625
Media Pechuga;5;57;2;3397.1650337116007
Blanqueta;5;57;2;209.12434587709413
Alón;5;57;2;101.84255383406799
Punta;5;57;2;28.723881811312822
Jamoncito;5;57;2;1793.297353359154
Medio Muslo;5;57;2;3036.223177539575
Entero;5;58;2;2048.598462280739
Medio Pollo;5;58;2;2131.69008631582
Medio Pollo Superior;5;58;2;2403.7676975746763
Medio Pollo Inferior;5;58;2;2129.064516129082
Cuarto de Pollo Superior;5;58;2;2573.152044868849
Muslo Entero;5;58;2;2290.228472203755
Pechuga Completa;5;58;2;3143.8600311538075
Ala Completa;5;58;2;988.8574437226625
Media Pechuga;5;58;2;3397.1650337116007
Blanqueta;5;58;2;209.12434587709413
Alón;5;58;2;101.84255383406799
Punta;5;58;2;28.723881811312822
Jamoncito;5;58;2;1793.297353359154
Medio Muslo;5;58;2;3036.223177539574
Entero;5;59;2;2048.598462280739
Medio Pollo;5;59;2;2131.690086315819
Medio Pollo Superior;5;59;2;2403.7676975746763
Medio Pollo Inferior;5;59;2;2129.064516129082
Cuarto de Pollo Superior;5;59;2;2573.152044868849
Muslo Entero;5;59;2;2290.228472203755
Pechuga Completa;5;59;2;3143.8600311538075
Ala Completa;5;59;2;988.8574437226625
Media Pechuga;5;59;2;3397.1650337116007
Blanqueta;5;59;2;209.12434587709413
Alón;5;59;2;101.84255383406799
Punta;5;59;2;28.723881811312822
Jamoncito;5;59;2;1793.297353359154
Medio Muslo;5;59;2;3036.223177539574
Entero;5;60;2;2048.598462280739
Medio Pollo;5;60;2;2131.690086315819
Medio Pollo Superior;5;60;2;2403.7676975746763
Medio Pollo Inferior;5;60;2;2129.064516129083
Cuarto de Pollo Superior;5;60;2;2573.152044868849
Muslo Entero;5;60;2;2290.228472203755
Pechuga Completa;5;60;2;3143.8600311538075
Ala Completa;5;60;2;988.8574437226625
Media Pechuga;5;60;2;3397.1650337116007
Blanqueta;5;60;2;209.12434587709413
Alón;5;60;2;101.84255383406799
Punta;5;60;2;28.723881811312822
Jamoncito;5;60;2;1793.297353359154
