f;n;t;r;value
Medio Muslo;11;152;6;2988.4408602150534
Entero;11;153;6;2076.0
Medio Pollo;11;153;6;2412.5
Medio Pollo Superior;11;153;6;2467.161290322581
Medio Pollo Inferior;11;153;6;1454.3225806451615
Cuarto de Pollo Superior;11;153;6;2634.677419354839
Muslo Entero;11;153;6;2266.4032258064517
Pechuga Completa;11;153;6;2204.032258064516
Ala Completa;11;153;6;730.1612903225807
Media Pechuga;11;153;6;3469.354838709677
Blanqueta;11;153;6;247.20430107526883
Alón;11;153;6;121.35483870967742
Punta;11;153;6;35.95698924731183
Jamoncito;11;153;6;1752.1075268817206
Medio Muslo;11;153;6;3128.763440860215
Entero;11;154;6;2076.0
Medio Pollo;11;154;6;1904.5
Medio Pollo Superior;11;154;6;2467.161290322581
Medio Pollo Inferior;11;154;6;2104.741935483871
Cuarto de Pollo Superior;11;154;6;2634.677419354839
Muslo Entero;11;154;6;2266.4032258064517
Pechuga Completa;11;154;6;2449.8387096774195
Ala Completa;11;154;6;975.6774193548387
Media Pechuga;11;154;6;3469.354838709677
Blanqueta;11;154;6;127.20967741935485
Alón;11;154;6;62.4483870967742
Punta;11;154;6;18.503225806451614
Jamoncito;11;154;6;1595.0967741935485
Medio Muslo;11;154;6;2848.3870967741937
Entero;12;155;6;1777.0000000000425
Medio Pollo;12;155;6;2140.5
Medio Pollo Superior;12;155;6;2365.548387096774
Medio Pollo Inferior;12;155;6;2024.6451612903227
Cuarto de Pollo Superior;12;155;6;3034.741935483871
Muslo Entero;12;155;6;2191.7580645161293
Pechuga Completa;12;155;6;574.8387096773988
Ala Completa;12;155;6;582.1935483870926
Media Pechuga;12;155;6;5126.129032258064
Blanqueta;12;155;6;341.0
Alón;12;155;6;167.4
Punta;12;155;6;49.6
Jamoncito;12;155;6;1660.1290322580583
Medio Muslo;12;155;6;2964.5161290322467
Entero;12;156;6;2020.0
Medio Pollo;12;156;6;2017.0
Medio Pollo Superior;12;156;6;2052.0
Medio Pollo Inferior;12;156;6;1220.3225806451612
Cuarto de Pollo Superior;12;156;6;2831.8064516129034
Muslo Entero;12;156;6;2891.032258064516
Pechuga Completa;12;156;6;3639.193548387097
Ala Completa;12;156;6;727.8387096774194
Media Pechuga;12;156;6;2434.3548387096776
Blanqueta;12;156;6;297.53225806451616
Alón;12;156;6;146.06129032258065
Punta;12;156;6;43.27741935483871
Jamoncito;12;156;6;1679.8494623655915
Medio Muslo;12;156;6;2999.7311827956987
Entero;12;157;6;2020.0
Medio Pollo;12;157;6;3558.0
Medio Pollo Superior;12;157;6;2808.0
Medio Pollo Inferior;12;157;6;2028.0
Cuarto de Pollo Superior;12;157;6;2065.935483870968
Muslo Entero;12;157;6;1492.0645161290324
Pechuga Completa;12;157;6;5336.129032258064
Ala Completa;12;157;6;1067.225806451613
Media Pechuga;12;157;6;0.0
Blanqueta;12;157;6;0.0
Alón;12;157;6;0.0
Punta;12;157;6;0.0
Jamoncito;12;157;6;1660.1290322580646
Medio Muslo;12;157;6;2964.516129032258
Entero;12;158;6;2020.0
Medio Pollo;12;158;6;2752.0
Medio Pollo Superior;12;158;6;0.0
Medio Pollo Inferior;12;158;6;2040.5806451612905
Cuarto de Pollo Superior;12;158;6;1597.9354838709678
Muslo Entero;12;158;6;1872.4193548387098
Pechuga Completa;12;158;6;5272.741935483871
Ala Completa;12;158;6;1525.4516129032259
Media Pechuga;12;158;6;3183.3870967741937
Blanqueta;12;158;6;101.30645161290323
Alón;12;158;6;49.73225806451613
Punta;12;158;6;14.735483870967743
Jamoncito;12;158;6;1640.4086021505377
Medio Muslo;12;158;6;2929.301075268817
Entero;12;159;6;2019.0
Medio Pollo;12;159;6;0.0
Medio Pollo Superior;12;159;6;4377.483870967742
Medio Pollo Inferior;12;159;6;2083.7741935483873
Cuarto de Pollo Superior;12;159;6;3061.741935483871
Muslo Entero;12;159;6;2841.129032258065
Pechuga Completa;12;159;6;0.0
Ala Completa;12;159;6;256.35483870967744
Media Pechuga;12;159;6;4920.483870967742
Blanqueta;12;159;6;444.73118279569894
Alón;12;159;6;218.32258064516128
Punta;12;159;6;64.68817204301075
Jamoncito;12;159;6;1691.5913978494623
Medio Muslo;12;159;6;3020.6989247311826
Entero;12;160;6;2020.0
Medio Pollo;12;160;6;3677.5
Medio Pollo Superior;12;160;6;0.0
Medio Pollo Inferior;12;160;6;2015.4193548387098
Cuarto de Pollo Superior;12;160;6;2135.3225806451615
Muslo Entero;12;160;6;1542.1774193548388
Pechuga Completa;12;160;6;5235.0
Ala Completa;12;160;6;1512.0967741935483
Media Pechuga;12;160;6;2325.483870967742
Blanqueta;12;160;6;0.0
Alón;12;160;6;0.0
Punta;12;160;6;0.0
Jamoncito;12;160;6;1628.6666666666667
Medio Muslo;12;160;6;2908.333333333333
Entero;12;161;6;2020.0
Medio Pollo;12;161;6;529.5
Medio Pollo Superior;12;161;6;3131.4193548387098
Medio Pollo Inferior;12;161;6;2598.741935483871
Cuarto de Pollo Superior;12;161;6;2598.677419354839
Muslo Entero;12;161;6;2191.758064516129
Pechuga Completa;12;161;6;0.0
Ala Completa;12;161;6;599.7096774193549
Media Pechuga;12;161;6;6088.064516129032
Blanqueta;12;161;6;377.60752688172045
Alón;12;161;6;185.3709677419355
Punta;12;161;6;54.924731182795696
Jamoncito;12;161;6;1659.978494623656
Medio Muslo;12;161;6;2964.2473118279568
Entero;12;162;6;2020.0
Medio Pollo;12;162;6;2103.5
Medio Pollo Superior;12;162;6;1728.0000000000002
Medio Pollo Inferior;12;162;6;1457.258064516129
Cuarto de Pollo Superior;12;162;6;3034.741935483871
Muslo Entero;12;162;6;2191.7580645161293
Pechuga Completa;12;162;6;5891.129032258064
Ala Completa;12;162;6;1226.516129032258
Media Pechuga;12;162;6;241.45161290322582
Blanqueta;12;162;6;0.0
Alón;12;162;6;0.0
Punta;12;162;6;0.0
Jamoncito;12;162;6;1832.7956989247311
Medio Muslo;12;162;6;3272.849462365591
Entero;12;163;6;2019.0
Medio Pollo;12;163;6;2103.5
Medio Pollo Superior;12;163;6;4018.645161290323
Medio Pollo Inferior;12;163;6;2412.548387096774
Cuarto de Pollo Superior;12;163;6;3034.741935483871
Muslo Entero;12;163;6;2191.7580645161293
Pechuga Completa;12;163;6;0.0
Ala Completa;12;163;6;556.741935483871
Media Pechuga;12;163;6;4224.193548387097
Blanqueta;12;163;6;176.05913978494624
Alón;12;163;6;86.42903225806452
Punta;12;163;6;25.608602150537635
Jamoncito;12;163;6;1490.0215053763443
Medio Muslo;12;163;6;2660.752688172043
Entero;12;164;6;2019.0
Medio Pollo;12;164;6;2103.5
Medio Pollo Superior;12;164;6;841.3548387096774
Medio Pollo Inferior;12;164;6;1945.8064516129034
Cuarto de Pollo Superior;12;164;6;1726.5483870967744
Muslo Entero;12;164;6;2191.7580645161293
Pechuga Completa;12;164;6;5327.903225806452
Ala Completa;12;164;6;1374.3870967741934
Media Pechuga;12;164;6;2634.1935483870966
Blanqueta;12;164;6;133.24193548387098
Alón;12;164;6;65.40967741935484
Punta;12;164;6;19.38064516129032
Jamoncito;12;164;6;1657.5698924731184
Medio Muslo;12;164;6;2959.9462365591394
Entero;12;165;6;2020.0
Medio Pollo;12;165;6;2103.5
Medio Pollo Superior;12;165;6;2430.0
Medio Pollo Inferior;12;165;6;1851.4516129032259
Cuarto de Pollo Superior;12;165;6;3034.741935483871
Muslo Entero;12;165;6;2191.7580645161293
Pechuga Completa;12;165;6;729.6774193548388
Ala Completa;12;165;6;573.1935483870968
Media Pechuga;12;165;6;4817.903225806452
Blanqueta;12;165;6;327.752688172043
Alón;12;165;6;160.8967741935484
Punta;12;165;6;47.67311827956989
Jamoncito;12;165;6;1691.2903225806451
Medio Muslo;12;165;6;3020.161290322581
Entero;12;166;6;2020.0
Medio Pollo;12;166;6;2103.5
Medio Pollo Superior;12;166;6;2429.4193548387098
Medio Pollo Inferior;12;166;6;2025.9032258064517
Cuarto de Pollo Superior;12;166;6;2162.612903225807
Muslo Entero;12;166;6;2191.3387096774195
Pechuga Completa;12;166;6;4234.8387096774195
Ala Completa;12;166;6;1109.6129032258063
Media Pechuga;12;166;6;2040.0
Blanqueta;12;166;6;88.82795698924731
Alón;12;166;6;43.60645161290323
Punta;12;166;6;12.920430107526881
Jamoncito;12;166;6;1628.8172043010752
Medio Muslo;12;166;6;2908.6021505376343
Entero;12;167;6;2020.0
Medio Pollo;12;167;6;2103.5
Medio Pollo Superior;12;167;6;2430.0
Medio Pollo Inferior;12;167;6;1848.9354838709678
Cuarto de Pollo Superior;12;167;6;3034.741935483871
Muslo Entero;12;167;6;2191.7580645161293
Pechuga Completa;12;167;6;2118.8709677419356
Ala Completa;12;167;6;850.4516129032259
Media Pechuga;12;167;6;3428.709677419355
Blanqueta;12;167;6;158.31720430107526
Alón;12;167;6;77.71935483870968
Punta;12;167;6;23.02795698924731
Jamoncito;12;167;6;1692.1935483870968
Medio Muslo;12;167;6;3021.774193548387
Entero;12;168;6;2020.0
Medio Pollo;12;168;6;2103.0
Medio Pollo Superior;12;168;6;2430.0
Medio Pollo Inferior;12;168;6;2028.0
Cuarto de Pollo Superior;12;168;6;2162.3225806451615
Muslo Entero;12;168;6;2191.548387096774
Pechuga Completa;12;168;6;2845.6451612903224
Ala Completa;12;168;6;961.258064516129
Media Pechuga;12;168;6;3429.1935483870966
Blanqueta;12;168;6;179.48924731182797
Alón;12;168;6;88.11290322580646
Punta;12;168;6;26.107526881720432
Jamoncito;12;168;6;1628.0645161290322
Medio Muslo;12;168;6;2907.258064516129
Entero;1;1;7;1925.9999999957017
Medio Pollo;1;1;7;2010.0
Medio Pollo Superior;1;1;7;2273.225806451613
Medio Pollo Inferior;1;1;7;2025.064516130838
Cuarto de Pollo Superior;1;1;7;2446.2580645161233
Muslo Entero;1;1;7;2189.032258064513
Pechuga Completa;1;1;7;3000.483870967742
Ala Completa;1;1;7;963.4838709681586
Media Pechuga;1;1;7;3258.87096774402
Blanqueta;1;1;7;176.23655913978507
Alón;1;1;7;86.51612903225812
Punta;1;1;7;25.634408602150554
Jamoncito;1;1;7;1658.1720430107528
Medio Muslo;1;1;7;2961.021505376344
Entero;1;2;7;1925.9999999870088
Medio Pollo;1;2;7;2010.0
Medio Pollo Superior;1;2;7;2273.225806451613
Medio Pollo Inferior;1;2;7;2025.06451613448
Cuarto de Pollo Superior;1;2;7;2446.2580645161293
Muslo Entero;1;2;7;2189.0322580645166
Pechuga Completa;1;2;7;3000.483870967742
Ala Completa;1;2;7;963.4838709689991
Media Pechuga;1;2;7;3258.8709677482216
Blanqueta;1;2;7;176.23655913978496
Alón;1;2;7;86.51612903225806
Punta;1;2;7;25.634408602150536
Jamoncito;1;2;7;1658.1720430107528
Medio Muslo;1;2;7;2961.021505376344
Entero;1;3;7;1926.000000000051
Medio Pollo;1;3;7;2009.9999999999745
Medio Pollo Superior;1;3;7;2273.225806451613
Medio Pollo Inferior;1;3;7;2025.0645161290322
Cuarto de Pollo Superior;1;3;7;2446.2580645161293
Muslo Entero;1;3;7;2189.0322580645056
Pechuga Completa;1;3;7;3000.483870967742
Ala Completa;1;3;7;963.483870967742
Media Pechuga;1;3;7;3258.8709677419233
Blanqueta;1;3;7;176.23655913978342
Alón;1;3;7;86.51612903225733
Punta;1;3;7;25.634408602150316
Jamoncito;1;3;7;1658.1720430107528
Medio Muslo;1;3;7;2961.021505376344
Entero;1;4;7;1926.0000000000473
Medio Pollo;1;4;7;2009.9999999999768
Medio Pollo Superior;1;4;7;2273.225806451613
Medio Pollo Inferior;1;4;7;2025.0645161290322
Cuarto de Pollo Superior;1;4;7;2446.258064516116
Muslo Entero;1;4;7;2189.0322580645065
Pechuga Completa;1;4;7;3000.483870967742
Ala Completa;1;4;7;963.483870967742
Media Pechuga;1;4;7;3258.8709677419356
Blanqueta;1;4;7;176.23655913978496
Alón;1;4;7;86.51612903225806
Punta;1;4;7;25.634408602150536
Jamoncito;1;4;7;1658.1720430107528
Medio Muslo;1;4;7;2961.021505376344
Entero;1;5;7;1925.9999999957
Medio Pollo;1;5;7;2010.0
Medio Pollo Superior;1;5;7;2273.225806451613
Medio Pollo Inferior;1;5;7;2025.0645161308357
Cuarto de Pollo Superior;1;5;7;2446.2580645161293
Muslo Entero;1;5;7;2189.0322580645166
Pechuga Completa;1;5;7;3000.483870967742
Ala Completa;1;5;7;963.483870968158
Media Pechuga;1;5;7;3258.8709677440156
Blanqueta;1;5;7;176.2365591397849
Alón;1;5;7;86.51612903225805
Punta;1;5;7;25.63440860215053
Jamoncito;1;5;7;1658.1720430107525
Medio Muslo;1;5;7;2961.0215053763436
Entero;1;6;7;1925.9999999957008
Medio Pollo;1;6;7;2010.0
Medio Pollo Superior;1;6;7;2273.2258064516136
Medio Pollo Inferior;1;6;7;2025.064516130844
Cuarto de Pollo Superior;1;6;7;2446.2580645161293
Muslo Entero;1;6;7;2189.032258064516
Pechuga Completa;1;6;7;3000.4838709677424
Ala Completa;1;6;7;963.4838709681618
Media Pechuga;1;6;7;3258.870967744015
Blanqueta;1;6;7;176.2365591397826
Alón;1;6;7;86.51612903225691
Punta;1;6;7;25.634408602150195
Jamoncito;1;6;7;1658.1720430107496
Medio Muslo;1;6;7;2961.021505376338
Entero;1;7;7;1925.999999995698
Medio Pollo;1;7;7;2009.999999999992
Medio Pollo Superior;1;7;7;2273.2258064516136
Medio Pollo Inferior;1;7;7;2025.0645161308441
Cuarto de Pollo Superior;1;7;7;2446.2580645161243
Muslo Entero;1;7;7;2189.032258064513
Pechuga Completa;1;7;7;3000.4838709677424
Ala Completa;1;7;7;963.4838709681595
Media Pechuga;1;7;7;3258.8709677440233
Blanqueta;1;7;7;176.23655913978493
Alón;1;7;7;86.51612903225805
Punta;1;7;7;25.634408602150536
Jamoncito;1;7;7;1658.172043010752
Medio Muslo;1;7;7;2961.0215053763427
Entero;1;8;7;1925.999999995699
Medio Pollo;1;8;7;2010.0
Medio Pollo Superior;1;8;7;2273.2258064516136
Medio Pollo Inferior;1;8;7;2025.064516130844
Cuarto de Pollo Superior;1;8;7;2446.2580645161243
Muslo Entero;1;8;7;2189.032258064513
Pechuga Completa;1;8;7;3000.4838709677424
Ala Completa;1;8;7;963.4838709681608
Media Pechuga;1;8;7;3258.87096774402
Blanqueta;1;8;7;176.23655913978376
Alón;1;8;7;86.51612903225748
Punta;1;8;7;25.634408602150366
Jamoncito;1;8;7;1658.1720430107512
Medio Muslo;1;8;7;2961.0215053763413
Entero;1;9;7;1925.9999999957063
Medio Pollo;1;9;7;2009.999999999984
Medio Pollo Superior;1;9;7;2273.2258064516136
Medio Pollo Inferior;1;9;7;2025.0645161308414
Cuarto de Pollo Superior;1;9;7;2446.258064516142
Muslo Entero;1;9;7;2189.032258064519
Pechuga Completa;1;9;7;3000.4838709677488
Ala Completa;1;9;7;963.4838709681576
Media Pechuga;1;9;7;3258.870967744004
Blanqueta;1;9;7;176.2365591397845
Alón;1;9;7;86.51612903225785
Punta;1;9;7;25.634408602150472
Jamoncito;1;9;7;1658.1720430107512
Medio Muslo;1;9;7;2961.0215053763413
Entero;1;10;7;1925.9999999956963
Medio Pollo;1;10;7;2009.999999999992
Medio Pollo Superior;1;10;7;2273.2258064516136
Medio Pollo Inferior;1;10;7;2025.0645161308425
Cuarto de Pollo Superior;1;10;7;2446.2580645161283
Muslo Entero;1;10;7;2189.0322580645125
Pechuga Completa;1;10;7;3000.4838709677424
Ala Completa;1;10;7;963.4838709681621
Media Pechuga;1;10;7;3258.87096774402
Blanqueta;1;10;7;176.23655913978294
Alón;1;10;7;86.51612903225708
Punta;1;10;7;25.634408602150245
Jamoncito;1;10;7;1658.172043010753
Medio Muslo;1;10;7;2961.021505376344
Entero;1;11;7;1925.9999999956963
Medio Pollo;1;11;7;2009.999999999992
Medio Pollo Superior;1;11;7;2273.2258064516136
Medio Pollo Inferior;1;11;7;2025.064516130853
Cuarto de Pollo Superior;1;11;7;2446.258064516135
Muslo Entero;1;11;7;2189.0322580645015
Pechuga Completa;1;11;7;3000.483870967736
Ala Completa;1;11;7;963.4838709681617
Media Pechuga;1;11;7;3258.87096774402
Blanqueta;1;11;7;176.2365591397825
Alón;1;11;7;86.51612903225687
Punta;1;11;7;25.63440860215018
Jamoncito;1;11;7;1658.1720430107528
Medio Muslo;1;11;7;2961.021505376344
Entero;1;12;7;1925.9999999957063
Medio Pollo;1;12;7;2009.999999999992
Medio Pollo Superior;1;12;7;2273.2258064516136
Medio Pollo Inferior;1;12;7;2025.0645161308375
Cuarto de Pollo Superior;1;12;7;2446.2580645161206
Muslo Entero;1;12;7;2189.032258064515
Pechuga Completa;1;12;7;3000.483870967747
Ala Completa;1;12;7;963.4838709681599
Media Pechuga;1;12;7;3258.87096774402
Blanqueta;1;12;7;176.2365591397849
Alón;1;12;7;86.51612903225805
Punta;1;12;7;25.634408602150533
Jamoncito;1;12;7;1658.172043010753
Medio Muslo;1;12;7;2961.021505376344
Entero;1;13;7;1925.9999999957017
Medio Pollo;1;13;7;2009.999999999992
Medio Pollo Superior;1;13;7;2273.2258064516136
Medio Pollo Inferior;1;13;7;2025.0645161308457
Cuarto de Pollo Superior;1;13;7;2446.258064516128
Muslo Entero;1;13;7;2189.032258064508
Pechuga Completa;1;13;7;3000.483870967738
Ala Completa;1;13;7;963.48387096816
Media Pechuga;1;13;7;3258.870967744023
Blanqueta;1;13;7;176.2365591397841
Alón;1;13;7;86.51612903225765
Punta;1;13;7;25.634408602150415
Jamoncito;1;13;7;1658.1720430107525
Medio Muslo;1;13;7;2961.021505376344
Entero;1;14;7;1925.9999999957008
Medio Pollo;1;14;7;2009.999999999992
Medio Pollo Superior;1;14;7;2273.2258064516136
Medio Pollo Inferior;1;14;7;2025.0645161308412
Cuarto de Pollo Superior;1;14;7;2446.258064516128
Muslo Entero;1;14;7;2189.032258064513
Pechuga Completa;1;14;7;3000.4838709677424
Ala Completa;1;14;7;963.4838709681609
Media Pechuga;1;14;7;3258.8709677440197
Blanqueta;1;14;7;176.23655913978365
Alón;1;14;7;86.51612903225742
Punta;1;14;7;25.634408602150344
Jamoncito;1;14;7;1658.172043010753
Medio Muslo;1;14;7;2961.021505376344
Entero;2;15;7;2050.0
Medio Pollo;2;15;7;1066.5
Medio Pollo Superior;2;15;7;0.0
Medio Pollo Inferior;2;15;7;1574.6774193548388
Cuarto de Pollo Superior;2;15;7;1559.9032258064517
Muslo Entero;2;15;7;1126.5967741935483
Pechuga Completa;2;15;7;4550.322580645161
Ala Completa;2;15;7;1273.4516129032259
Media Pechuga;2;15;7;4738.548387096775
Blanqueta;2;15;7;357.0860215053764
Alón;2;15;7;175.2967741935484
Punta;2;15;7;51.93978494623656
Jamoncito;2;15;7;2324.6021505376348
Medio Muslo;2;15;7;4151.075268817204
Entero;2;16;7;1952.0
Medio Pollo;2;16;7;0.0
Medio Pollo Superior;2;16;7;2948.516129032258
Medio Pollo Inferior;2;16;7;2129.483870967742
Cuarto de Pollo Superior;2;16;7;2575.161290322581
Muslo Entero;2;16;7;1859.8387096774195
Pechuga Completa;2;16;7;3135.967741935484
Ala Completa;2;16;7;627.1935483870967
Media Pechuga;2;16;7;3413.225806451613
Blanqueta;2;16;7;417.1720430107527
Alón;2;16;7;204.7935483870968
Punta;2;16;7;60.67956989247312
Jamoncito;2;16;7;2037.52688172043
Medio Muslo;2;16;7;3638.4408602150534
Entero;2;17;7;2050.0
Medio Pollo;2;17;7;7064.5
Medio Pollo Superior;2;17;7;1788.3870967741937
Medio Pollo Inferior;2;17;7;2129.483870967742
Cuarto de Pollo Superior;2;17;7;4101.967741935484
Muslo Entero;2;17;7;2962.532258064516
Pechuga Completa;2;17;7;320.80645161290323
Ala Completa;2;17;7;555.5806451612902
Media Pechuga;2;17;7;2457.0967741935483
Blanqueta;2;17;7;0.0
Alón;2;17;7;0.0
Punta;2;17;7;0.0
Jamoncito;2;17;7;563.4623655913979
Medio Muslo;2;17;7;1006.1827956989247
Entero;2;18;7;2051.0
Medio Pollo;2;18;7;0.0
Medio Pollo Superior;2;18;7;4325.225806451614
Medio Pollo Inferior;2;18;7;3123.7741935483873
Cuarto de Pollo Superior;2;18;7;1048.0645161290324
Muslo Entero;2;18;7;756.9354838709678
Pechuga Completa;2;18;7;3415.161290322581
Ala Completa;2;18;7;683.0322580645161
Media Pechuga;2;18;7;3211.451612903226
Blanqueta;2;18;7;392.5107526881721
Alón;2;18;7;192.68709677419355
Punta;2;18;7;57.09247311827957
Jamoncito;2;18;7;2061.6129032258063
Medio Muslo;2;18;7;3681.4516129032254
Entero;2;19;7;2051.0
Medio Pollo;2;19;7;0.0
Medio Pollo Superior;2;19;7;0.0
Medio Pollo Inferior;2;19;7;1527.2903225806451
Cuarto de Pollo Superior;2;19;7;5149.741935483871
Muslo Entero;2;19;7;3719.2580645161293
Pechuga Completa;2;19;7;3423.3870967741937
Ala Completa;2;19;7;1037.1290322580644
Media Pechuga;2;19;7;3389.516129032258
Blanqueta;2;19;7;198.88709677419357
Alón;2;19;7;97.63548387096775
Punta;2;19;7;28.929032258064517
Jamoncito;2;19;7;1571.3118279569892
Medio Muslo;2;19;7;2805.9139784946237
Entero;2;20;7;2050.0
Medio Pollo;2;20;7;3664.5
Medio Pollo Superior;2;20;7;2405.612903225807
Medio Pollo Inferior;2;20;7;1737.3870967741937
Cuarto de Pollo Superior;2;20;7;0.0
Muslo Entero;2;20;7;1536.725806451613
Pechuga Completa;2;20;7;5553.870967741936
Ala Completa;2;20;7;1110.774193548387
Media Pechuga;2;20;7;1773.1451612903227
Blanqueta;2;20;7;216.71774193548387
Alón;2;20;7;106.38870967741936
Punta;2;20;7;31.52258064516129
Jamoncito;2;20;7;1727.8709677419356
Medio Muslo;2;20;7;3085.483870967742
Entero;2;21;7;2050.0
Medio Pollo;2;21;7;0.0
Medio Pollo Superior;2;21;7;4811.225806451614
Medio Pollo Inferior;2;21;7;3474.7741935483873
Cuarto de Pollo Superior;2;21;7;2575.161290322581
Muslo Entero;2;21;7;1859.8387096774195
Pechuga Completa;2;21;7;0.0
Ala Completa;2;21;7;0.0
Media Pechuga;2;21;7;4949.5161290322585
Blanqueta;2;21;7;604.9408602150538
Alón;2;21;7;296.9709677419355
Punta;2;21;7;87.99139784946236
Jamoncito;2;21;7;1539.8494623655915
Medio Muslo;2;21;7;2749.7311827956987
Entero;2;22;7;2051.0
Medio Pollo;2;22;7;5402.5
Medio Pollo Superior;2;22;7;0.0
Medio Pollo Inferior;2;22;7;1040.8387096774195
Cuarto de Pollo Superior;2;22;7;3136.935483870968
Muslo Entero;2;22;7;2265.564516129032
Pechuga Completa;2;22;7;4675.1612903225805
Ala Completa;2;22;7;1175.225806451613
Media Pechuga;2;22;7;1200.967741935484
Blanqueta;2;22;7;0.0
Alón;2;22;7;0.0
Punta;2;22;7;0.0
Jamoncito;2;22;7;1454.494623655914
Medio Muslo;2;22;7;2597.311827956989
Entero;2;23;7;2050.0
Medio Pollo;2;23;7;996.5
Medio Pollo Superior;2;23;7;2593.161290322581
Medio Pollo Inferior;2;23;7;1872.8387096774195
Cuarto de Pollo Superior;2;23;7;2013.0967741935485
Muslo Entero;2;23;7;1871.7903225806454
Pechuga Completa;2;23;7;1788.3870967741937
Ala Completa;2;23;7;357.6774193548387
Media Pechuga;2;23;7;4995.725806451614
Blanqueta;2;23;7;610.5887096774193
Alón;2;23;7;299.7435483870968
Punta;2;23;7;88.81290322580645
Jamoncito;2;23;7;1960.6021505376343
Medio Muslo;2;23;7;3501.0752688172042
Entero;2;24;7;2050.0
Medio Pollo;2;24;7;0.0
Medio Pollo Superior;2;24;7;2218.064516129032
Medio Pollo Inferior;2;24;7;2129.483870967742
Cuarto de Pollo Superior;2;24;7;5048.709677419355
Muslo Entero;2;24;7;3646.2903225806454
Pechuga Completa;2;24;7;3135.967741935484
Ala Completa;2;24;7;748.9354838709677
Media Pechuga;2;24;7;1913.225806451613
Blanqueta;2;24;7;159.44086021505376
Alón;2;24;7;78.2709677419355
Punta;2;24;7;23.191397849462366
Jamoncito;2;24;7;1381.483870967742
Medio Muslo;2;24;7;2466.9354838709673
Entero;2;25;7;2051.0
Medio Pollo;2;25;7;3191.5
Medio Pollo Superior;2;25;7;2405.612903225807
Medio Pollo Inferior;2;25;7;2129.483870967742
Cuarto de Pollo Superior;2;25;7;101.03225806451614
Muslo Entero;2;25;7;1411.3387096774195
Pechuga Completa;2;25;7;4023.3870967741937
Ala Completa;2;25;7;1185.3870967741934
Media Pechuga;2;25;7;3447.822580645161
Blanqueta;2;25;7;188.74462365591398
Alón;2;25;7;92.65645161290323
Punta;2;25;7;27.453763440860214
Jamoncito;2;25;7;1703.1827956989248
Medio Muslo;2;25;7;3041.3978494623652
Entero;2;26;7;2050.0
Medio Pollo;2;26;7;1010.5
Medio Pollo Superior;2;26;7;2405.612903225807
Medio Pollo Inferior;2;26;7;2389.9032258064517
Cuarto de Pollo Superior;2;26;7;2574.8709677419356
Muslo Entero;2;26;7;2244.5967741935488
Pechuga Completa;2;26;7;3263.709677419355
Ala Completa;2;26;7;1204.258064516129
Media Pechuga;2;26;7;3201.774193548387
Blanqueta;2;26;7;54.29032258064517
Alón;2;26;7;26.651612903225807
Punta;2;26;7;7.896774193548387
Jamoncito;2;26;7;1639.0537634408602
Medio Muslo;2;26;7;2926.8817204301076
Entero;2;27;7;2050.0
Medio Pollo;2;27;7;2957.0
Medio Pollo Superior;2;27;7;2420.709677419355
Medio Pollo Inferior;2;27;7;1869.0645161290322
Cuarto de Pollo Superior;2;27;7;2575.1612903225805
Muslo Entero;2;27;7;1859.8387096774195
Pechuga Completa;2;27;7;2120.8064516129034
Ala Completa;2;27;7;452.0322580645161
Media Pechuga;2;27;7;3390.0000000000005
Blanqueta;2;27;7;397.3010752688172
Alón;2;27;7;195.03870967741938
Punta;2;27;7;57.78924731182796
Jamoncito;2;27;7;1671.1182795698926
Medio Muslo;2;27;7;2984.1397849462364
Entero;2;28;7;2049.0
Medio Pollo;2;28;7;1309.0
Medio Pollo Superior;2;28;7;2390.516129032258
Medio Pollo Inferior;2;28;7;2129.9032258064517
Cuarto de Pollo Superior;2;28;7;2575.161290322581
Muslo Entero;2;28;7;2290.516129032258
Pechuga Completa;2;28;7;2944.3548387096776
Ala Completa;2;28;7;1038.1935483870968
Media Pechuga;2;28;7;3389.516129032258
Blanqueta;2;28;7;139.68817204301075
Alón;2;28;7;68.5741935483871
Punta;2;28;7;20.318279569892475
Jamoncito;2;28;7;1671.1182795698924
Medio Muslo;2;28;7;2984.1397849462364
Entero;3;29;7;3877.0
Medio Pollo;3;29;7;2076.0
Medio Pollo Superior;3;29;7;2189.032258064516
Medio Pollo Inferior;3;29;7;1385.967741935484
Cuarto de Pollo Superior;3;29;7;1638.5806451612902
Muslo Entero;3;29;7;1390.5806451612902
Pechuga Completa;3;29;7;3075.967741935484
Ala Completa;3;29;7;935.0322580645161
Media Pechuga;3;29;7;2950.645161290323
Blanqueta;3;29;7;165.17741935483872
Alón;3;29;7;81.08709677419355
Punta;3;29;7;24.025806451612905
Jamoncito;3;29;7;1870.5806451612902
Medio Muslo;3;29;7;3340.322580645161
Entero;3;30;7;0.0
Medio Pollo;3;30;7;2076.0
Medio Pollo Superior;3;30;7;2368.451612903226
Medio Pollo Inferior;3;30;7;2048.967741935484
Cuarto de Pollo Superior;3;30;7;1857.483870967742
Muslo Entero;3;30;7;2212.0967741935483
Pechuga Completa;3;30;7;3106.451612903226
Ala Completa;3;30;7;1094.1290322580644
Media Pechuga;3;30;7;4464.193548387097
Blanqueta;3;30;7;256.6666666666667
Alón;3;30;7;126.0
Punta;3;30;7;37.333333333333336
Jamoncito;3;30;7;1921.3118279569894
Medio Muslo;3;30;7;3430.9139784946237
