f;n;t;r;value
Medio Pollo Inferior;3;34;6;60.99451436584554
Cuarto de Pollo Superior;3;34;6;58.29100227422004
Muslo Entero;3;34;6;65.42798479023999
Pechuga Completa;3;34;6;57.175983103576044
Ala Completa;3;34;6;93.24447005131219
Media Pechuga;3;34;6;63.55269579090348
Blanqueta;3;34;6;107.61318967636326
Alón;3;34;6;112.8527739333453
Punta;3;34;6;117.69487861915226
Jamoncito;3;34;6;90.21455894005327
Medio Muslo;3;34;6;64.98462337542684
Entero;3;35;6;52.45396746044296
Medio Pollo;3;35;6;54.50881252959503
Medio Pollo Superior;3;35;6;54.13871658797496
Medio Pollo Inferior;3;35;6;60.99451436584554
Cuarto de Pollo Superior;3;35;6;58.29100227422004
Muslo Entero;3;35;6;65.42798479023999
Pechuga Completa;3;35;6;57.175983103576044
Ala Completa;3;35;6;93.24447005131219
Media Pechuga;3;35;6;63.55269579090348
Blanqueta;3;35;6;107.61318967636326
Alón;3;35;6;112.8527739333453
Punta;3;35;6;117.69487861915226
Jamoncito;3;35;6;90.21455894005331
Medio Muslo;3;35;6;64.98462337542684
Entero;3;36;6;52.45396746044296
Medio Pollo;3;36;6;54.50881252959503
Medio Pollo Superior;3;36;6;54.13871658797496
Medio Pollo Inferior;3;36;6;60.99451436584554
Cuarto de Pollo Superior;3;36;6;58.29100227422004
Muslo Entero;3;36;6;65.42798479023999
Pechuga Completa;3;36;6;57.175983103576044
Ala Completa;3;36;6;93.24447005131219
Media Pechuga;3;36;6;63.55269579090348
Blanqueta;3;36;6;107.61318967636326
Alón;3;36;6;112.8527739333453
Punta;3;36;6;117.69487861915226
Jamoncito;3;36;6;90.21455894005331
Medio Muslo;3;36;6;64.98462337542684
Entero;3;37;6;52.45396746044296
Medio Pollo;3;37;6;54.50881252959504
Medio Pollo Superior;3;37;6;54.13871658797496
Medio Pollo Inferior;3;37;6;60.99451436584554
Cuarto de Pollo Superior;3;37;6;58.29100227422004
Muslo Entero;3;37;6;65.42798479023999
Pechuga Completa;3;37;6;57.175983103576044
Ala Completa;3;37;6;93.24447005131219
Media Pechuga;3;37;6;63.55269579090348
Blanqueta;3;37;6;107.61318967636326
Alón;3;37;6;112.8527739333453
Punta;3;37;6;117.69487861915226
Jamoncito;3;37;6;90.21455894005331
Medio Muslo;3;37;6;64.98462337542684
Entero;3;38;6;52.45396746044296
Medio Pollo;3;38;6;54.50881252959503
Medio Pollo Superior;3;38;6;54.13871658797496
Medio Pollo Inferior;3;38;6;60.99451436584554
Cuarto de Pollo Superior;3;38;6;58.29100227422004
Muslo Entero;3;38;6;65.42798479023999
Pechuga Completa;3;38;6;57.175983103576044
Ala Completa;3;38;6;93.24447005131219
Media Pechuga;3;38;6;63.55269579090348
Blanqueta;3;38;6;107.61318967636326
Alón;3;38;6;112.8527739333453
Punta;3;38;6;117.69487861915226
Jamoncito;3;38;6;90.21455894005331
Medio Muslo;3;38;6;64.98462337542684
Entero;3;39;6;52.45396746044296
Medio Pollo;3;39;6;54.50881252959503
Medio Pollo Superior;3;39;6;54.13871658797496
Medio Pollo Inferior;3;39;6;60.99451436584554
Cuarto de Pollo Superior;3;39;6;58.29100227422004
Muslo Entero;3;39;6;65.42798479023999
Pechuga Completa;3;39;6;57.175983103576044
Ala Completa;3;39;6;93.24447005131219
Media Pechuga;3;39;6;63.55269579090348
Blanqueta;3;39;6;107.61318967636326
Alón;3;39;6;112.8527739333453
Punta;3;39;6;117.69487861915226
Jamoncito;3;39;6;90.21455894005331
Medio Muslo;3;39;6;64.98462337542684
Entero;3;40;6;52.45396746044296
Medio Pollo;3;40;6;54.50881252959503
Medio Pollo Superior;3;40;6;54.13871658797496
Medio Pollo Inferior;3;40;6;60.99451436584554
Cuarto de Pollo Superior;3;40;6;58.29100227422004
Muslo Entero;3;40;6;65.42798479023999
Pechuga Completa;3;40;6;57.175983103576044
Ala Completa;3;40;6;93.24447005131219
Media Pechuga;3;40;6;63.55269579090348
Blanqueta;3;40;6;107.61318967636326
Alón;3;40;6;112.85277393334529
Punta;3;40;6;117.69487861915226
Jamoncito;3;40;6;90.21455894005331
Medio Muslo;3;40;6;64.98462337542684
Entero;3;41;6;52.45396746044296
Medio Pollo;3;41;6;54.508812529595026
Medio Pollo Superior;3;41;6;54.13871658797496
Medio Pollo Inferior;3;41;6;60.99451436584554
Cuarto de Pollo Superior;3;41;6;58.29100227422004
Muslo Entero;3;41;6;65.42798479023999
Pechuga Completa;3;41;6;57.175983103576044
Ala Completa;3;41;6;93.24447005131219
Media Pechuga;3;41;6;63.55269579090347
Blanqueta;3;41;6;107.61318967636326
Alón;3;41;6;112.85277393334529
Punta;3;41;6;117.69487861915226
Jamoncito;3;41;6;90.21455894005331
Medio Muslo;3;41;6;64.98462337542684
Entero;3;42;6;52.45396746044296
Medio Pollo;3;42;6;54.508812529595026
Medio Pollo Superior;3;42;6;54.13871658797496
Medio Pollo Inferior;3;42;6;60.99451436584554
Cuarto de Pollo Superior;3;42;6;58.29100227422004
Muslo Entero;3;42;6;65.42798479023999
Pechuga Completa;3;42;6;57.175983103576044
Ala Completa;3;42;6;93.24447005131219
Media Pechuga;3;42;6;63.55269579090347
Blanqueta;3;42;6;107.61318967636326
Alón;3;42;6;112.85277393334529
Punta;3;42;6;117.69487861915226
Jamoncito;3;42;6;90.21455894005331
Medio Muslo;3;42;6;64.98462337542685
Entero;4;43;6;51.68537160156111
Medio Pollo;4;43;6;53.74509762109094
Medio Pollo Superior;4;43;6;53.29337796801543
Medio Pollo Inferior;4;43;6;60.34250806136481
Cuarto de Pollo Superior;4;43;6;57.44813953761973
Muslo Entero;4;43;6;64.77603541536165
Pechuga Completa;4;43;6;56.10218038766457
Ala Completa;4;43;6;93.55571481620926
Media Pechuga;4;43;6;62.4760081467305
Blanqueta;4;43;6;107.99610807985094
Alón;4;43;6;113.0934496990806
Punta;4;43;6;117.75369614866543
Jamoncito;4;43;6;89.0786416947079
Medio Muslo;4;43;6;64.60732317161279
Entero;4;44;6;51.685371601561116
Medio Pollo;4;44;6;53.74509762109094
Medio Pollo Superior;4;44;6;53.29337796801543
Medio Pollo Inferior;4;44;6;60.34250806136481
Cuarto de Pollo Superior;4;44;6;57.44813953761973
Muslo Entero;4;44;6;64.77603541536165
Pechuga Completa;4;44;6;56.10218038766457
Ala Completa;4;44;6;93.55571481620926
Media Pechuga;4;44;6;62.4760081467305
Blanqueta;4;44;6;107.99610807985094
Alón;4;44;6;113.0934496990806
Punta;4;44;6;117.75369614866543
Jamoncito;4;44;6;89.0786416947079
Medio Muslo;4;44;6;64.60732317161279
Entero;4;45;6;51.685371601561116
Medio Pollo;4;45;6;53.74509762109094
Medio Pollo Superior;4;45;6;53.29337796801543
Medio Pollo Inferior;4;45;6;60.34250806136481
Cuarto de Pollo Superior;4;45;6;57.44813953761973
Muslo Entero;4;45;6;64.77603541536165
Pechuga Completa;4;45;6;56.10218038766457
Ala Completa;4;45;6;93.55571481620926
Media Pechuga;4;45;6;62.4760081467305
Blanqueta;4;45;6;107.99610807985094
Alón;4;45;6;113.0934496990806
Punta;4;45;6;117.75369614866543
Jamoncito;4;45;6;89.0786416947079
Medio Muslo;4;45;6;64.60732317161279
Entero;4;46;6;51.685371601561116
Medio Pollo;4;46;6;53.74509762109094
Medio Pollo Superior;4;46;6;53.29337796801543
Medio Pollo Inferior;4;46;6;60.3425080613648
Cuarto de Pollo Superior;4;46;6;57.448139537619724
Muslo Entero;4;46;6;64.77603541536165
Pechuga Completa;4;46;6;56.10218038766457
Ala Completa;4;46;6;93.55571481620926
Media Pechuga;4;46;6;62.4760081467305
Blanqueta;4;46;6;107.99610807985094
Alón;4;46;6;113.0934496990806
Punta;4;46;6;117.75369614866543
Jamoncito;4;46;6;89.0786416947079
Medio Muslo;4;46;6;64.60732317161279
Entero;4;47;6;51.685371601561116
Medio Pollo;4;47;6;53.74509762109094
Medio Pollo Superior;4;47;6;53.29337796801543
Medio Pollo Inferior;4;47;6;60.342508061364796
Cuarto de Pollo Superior;4;47;6;57.448139537619724
Muslo Entero;4;47;6;64.77603541536165
Pechuga Completa;4;47;6;56.10218038766457
Ala Completa;4;47;6;93.55571481620927
Media Pechuga;4;47;6;62.4760081467305
Blanqueta;4;47;6;107.99610807985094
Alón;4;47;6;113.0934496990806
Punta;4;47;6;117.75369614866543
Jamoncito;4;47;6;89.0786416947079
Medio Muslo;4;47;6;64.60732317161279
Entero;4;48;6;51.685371601561116
Medio Pollo;4;48;6;53.74509762109094
Medio Pollo Superior;4;48;6;53.29337796801543
Medio Pollo Inferior;4;48;6;60.3425080613648
Cuarto de Pollo Superior;4;48;6;57.44813953761973
Muslo Entero;4;48;6;64.77603541536165
Pechuga Completa;4;48;6;56.10218038766457
Ala Completa;4;48;6;93.55571481620927
Media Pechuga;4;48;6;62.4760081467305
Blanqueta;4;48;6;107.99610807985094
Alón;4;48;6;113.0934496990806
Punta;4;48;6;117.75369614866543
Jamoncito;4;48;6;89.0786416947079
Medio Muslo;4;48;6;64.60732317161279
Entero;4;49;6;51.685371601561116
Medio Pollo;4;49;6;53.74509762109094
Medio Pollo Superior;4;49;6;53.29337796801543
Medio Pollo Inferior;4;49;6;60.34250806136481
Cuarto de Pollo Superior;4;49;6;57.44813953761973
Muslo Entero;4;49;6;64.77603541536166
Pechuga Completa;4;49;6;56.10218038766457
Ala Completa;4;49;6;93.55571481620927
Media Pechuga;4;49;6;62.4760081467305
Blanqueta;4;49;6;107.99610807985094
Alón;4;49;6;113.0934496990806
Punta;4;49;6;117.75369614866543
Jamoncito;4;49;6;89.0786416947079
Medio Muslo;4;49;6;64.60732317161279
Entero;4;50;6;51.685371601561116
Medio Pollo;4;50;6;53.74509762109094
Medio Pollo Superior;4;50;6;53.29337796801543
Medio Pollo Inferior;4;50;6;60.34250806136481
Cuarto de Pollo Superior;4;50;6;57.44813953761973
Muslo Entero;4;50;6;64.77603541536166
Pechuga Completa;4;50;6;56.10218038766457
Ala Completa;4;50;6;93.55571481620927
Media Pechuga;4;50;6;62.4760081467305
Blanqueta;4;50;6;107.99610807985094
Alón;4;50;6;113.0934496990806
Punta;4;50;6;117.75369614866543
Jamoncito;4;50;6;89.0786416947079
Medio Muslo;4;50;6;64.60732317161279
Entero;4;51;6;51.68537160156111
Medio Pollo;4;51;6;53.74509762109094
Medio Pollo Superior;4;51;6;53.29337796801543
Medio Pollo Inferior;4;51;6;60.3425080613648
Cuarto de Pollo Superior;4;51;6;57.44813953761973
Muslo Entero;4;51;6;64.77603541536166
Pechuga Completa;4;51;6;56.10218038766457
Ala Completa;4;51;6;93.55571481620927
Media Pechuga;4;51;6;62.4760081467305
Blanqueta;4;51;6;107.99610807985094
Alón;4;51;6;113.0934496990806
Punta;4;51;6;117.75369614866543
Jamoncito;4;51;6;89.0786416947079
Medio Muslo;4;51;6;64.60732317161279
Entero;4;52;6;51.6853716015611
Medio Pollo;4;52;6;53.74509762109094
Medio Pollo Superior;4;52;6;53.29337796801543
Medio Pollo Inferior;4;52;6;60.3425080613648
Cuarto de Pollo Superior;4;52;6;57.44813953761973
Muslo Entero;4;52;6;64.77603541536166
Pechuga Completa;4;52;6;56.10218038766457
Ala Completa;4;52;6;93.55571481620927
Media Pechuga;4;52;6;62.4760081467305
Blanqueta;4;52;6;107.99610807985094
Alón;4;52;6;113.0934496990806
Punta;4;52;6;117.75369614866543
Jamoncito;4;52;6;89.0786416947079
Medio Muslo;4;52;6;64.60732317161279
Entero;4;53;6;51.6853716015611
Medio Pollo;4;53;6;53.74509762109094
Medio Pollo Superior;4;53;6;53.29337796801543
Medio Pollo Inferior;4;53;6;60.34250806136481
Cuarto de Pollo Superior;4;53;6;57.44813953761973
Muslo Entero;4;53;6;64.77603541536166
Pechuga Completa;4;53;6;56.10218038766457
Ala Completa;4;53;6;93.55571481620927
Media Pechuga;4;53;6;62.4760081467305
Blanqueta;4;53;6;107.99610807985094
Alón;4;53;6;113.0934496990806
Punta;4;53;6;117.75369614866543
Jamoncito;4;53;6;89.0786416947079
Medio Muslo;4;53;6;64.60732317161279
Entero;4;54;6;51.6853716015611
Medio Pollo;4;54;6;53.74509762109094
Medio Pollo Superior;4;54;6;53.293377968015434
Medio Pollo Inferior;4;54;6;60.34250806136481
Cuarto de Pollo Superior;4;54;6;57.44813953761974
Muslo Entero;4;54;6;64.77603541536166
Pechuga Completa;4;54;6;56.10218038766457
Ala Completa;4;54;6;93.55571481620927
Media Pechuga;4;54;6;62.4760081467305
Blanqueta;4;54;6;107.99610807985094
Alón;4;54;6;113.0934496990806
Punta;4;54;6;117.75369614866543
Jamoncito;4;54;6;89.0786416947079
Medio Muslo;4;54;6;64.60732317161279
Entero;4;55;6;51.6853716015611
Medio Pollo;4;55;6;53.74509762109094
Medio Pollo Superior;4;55;6;53.293377968015434
Medio Pollo Inferior;4;55;6;60.34250806136481
Cuarto de Pollo Superior;4;55;6;57.44813953761974
Muslo Entero;4;55;6;64.77603541536166
Pechuga Completa;4;55;6;56.10218038766457
Ala Completa;4;55;6;93.55571481620927
Media Pechuga;4;55;6;62.4760081467305
Blanqueta;4;55;6;107.99610807985094
Alón;4;55;6;113.0934496990806
Punta;4;55;6;117.75369614866543
Jamoncito;4;55;6;89.0786416947079
Medio Muslo;4;55;6;64.60732317161279
Entero;4;56;6;51.6853716015611
Medio Pollo;4;56;6;53.74509762109094
Medio Pollo Superior;4;56;6;53.293377968015434
Medio Pollo Inferior;4;56;6;60.34250806136481
Cuarto de Pollo Superior;4;56;6;57.44813953761974
Muslo Entero;4;56;6;64.77603541536166
Pechuga Completa;4;56;6;56.10218038766457
Ala Completa;4;56;6;93.55571481620927
Media Pechuga;4;56;6;62.4760081467305
Blanqueta;4;56;6;107.99610807985094
Alón;4;56;6;113.0934496990806
Punta;4;56;6;117.75369614866545
Jamoncito;4;56;6;89.0786416947079
Medio Muslo;4;56;6;64.60732317161279
Entero;5;57;6;51.87138455956952
Medio Pollo;5;57;6;53.933113250193074
Medio Pollo Superior;5;57;6;53.060862069728124
Medio Pollo Inferior;5;57;6;61.11524295464677
Cuarto de Pollo Superior;5;57;6;57.212785612317255
Muslo Entero;5;57;6;65.54832353224543
Pechuga Completa;5;57;6;55.922752274023146
Ala Completa;5;57;6;93.04736718619493
Media Pechuga;5;57;6;62.29712693947453
Blanqueta;5;57;6;107.38365465816757
Alón;5;57;6;112.67099931693234
Punta;5;57;6;117.67041289547909
Jamoncito;5;57;6;91.0489551544613
Medio Muslo;5;57;6;64.70685379644596
Entero;5;58;6;51.87138455956952
Medio Pollo;5;58;6;53.933113250193074
Medio Pollo Superior;5;58;6;53.060862069728124
Medio Pollo Inferior;5;58;6;61.11524295464677
Cuarto de Pollo Superior;5;58;6;57.212785612317255
Muslo Entero;5;58;6;65.54832353224543
Pechuga Completa;5;58;6;55.922752274023146
Ala Completa;5;58;6;93.04736718619493
Media Pechuga;5;58;6;62.29712693947453
Blanqueta;5;58;6;107.38365465816757
Alón;5;58;6;112.67099931693234
Punta;5;58;6;117.67041289547909
Jamoncito;5;58;6;91.0489551544613
Medio Muslo;5;58;6;64.70685379644596
Entero;5;59;6;51.87138455956952
Medio Pollo;5;59;6;53.93311325019308
Medio Pollo Superior;5;59;6;53.060862069728124
Medio Pollo Inferior;5;59;6;61.11524295464677
Cuarto de Pollo Superior;5;59;6;57.212785612317255
Muslo Entero;5;59;6;65.54832353224543
Pechuga Completa;5;59;6;55.922752274023146
Ala Completa;5;59;6;93.04736718619493
Media Pechuga;5;59;6;62.29712693947453
Blanqueta;5;59;6;107.38365465816757
Alón;5;59;6;112.67099931693234
Punta;5;59;6;117.67041289547909
Jamoncito;5;59;6;91.0489551544613
Medio Muslo;5;59;6;64.70685379644596
Entero;5;60;6;51.87138455956952
Medio Pollo;5;60;6;53.93311325019309
Medio Pollo Superior;5;60;6;53.06086206972813
Medio Pollo Inferior;5;60;6;61.11524295464677
Cuarto de Pollo Superior;5;60;6;57.212785612317255
Muslo Entero;5;60;6;65.54832353224543
Pechuga Completa;5;60;6;55.922752274023146
Ala Completa;5;60;6;93.04736718619493
Media Pechuga;5;60;6;62.29712693947453
Blanqueta;5;60;6;107.38365465816757
Alón;5;60;6;112.67099931693234
Punta;5;60;6;117.67041289547909
Jamoncito;5;60;6;91.0489551544613
Medio Muslo;5;60;6;64.70685379644596
Entero;5;61;6;51.87138455956952
Medio Pollo;5;61;6;53.93311325019308
Medio Pollo Superior;5;61;6;53.06086206972813
Medio Pollo Inferior;5;61;6;61.11524295464677
Cuarto de Pollo Superior;5;61;6;57.212785612317255
Muslo Entero;5;61;6;65.54832353224543
Pechuga Completa;5;61;6;55.922752274023146
Ala Completa;5;61;6;93.04736718619493
Media Pechuga;5;61;6;62.29712693947453
Blanqueta;5;61;6;107.38365465816757
Alón;5;61;6;112.67099931693227
Punta;5;61;6;117.67041289547909
Jamoncito;5;61;6;91.0489551544613
Medio Muslo;5;61;6;64.70685379644596
Entero;5;62;6;51.87138455956952
Medio Pollo;5;62;6;53.93311325019308
Medio Pollo Superior;5;62;6;53.06086206972813
Medio Pollo Inferior;5;62;6;61.11524295464677
Cuarto de Pollo Superior;5;62;6;57.212785612317255
Muslo Entero;5;62;6;65.54832353224543
Pechuga Completa;5;62;6;55.922752274023146
Ala Completa;5;62;6;93.04736718619493
Media Pechuga;5;62;6;62.29712693947453
Blanqueta;5;62;6;107.38365465816757
Alón;5;62;6;112.67099931693227
Punta;5;62;6;117.67041289547909
Jamoncito;5;62;6;91.0489551544613
Medio Muslo;5;62;6;64.70685379644596
Entero;5;63;6;51.87138455956953
Medio Pollo;5;63;6;53.93311325019308
Medio Pollo Superior;5;63;6;53.06086206972814
Medio Pollo Inferior;5;63;6;61.11524295464677
Cuarto de Pollo Superior;5;63;6;57.212785612317255
Muslo Entero;5;63;6;65.54832353224543
Pechuga Completa;5;63;6;55.922752274023146
Ala Completa;5;63;6;93.04736718619493
Media Pechuga;5;63;6;62.29712693947452
Blanqueta;5;63;6;107.38365465816757
Alón;5;63;6;112.67099931693227
Punta;5;63;6;117.67041289547909
Jamoncito;5;63;6;91.0489551544613
Medio Muslo;5;63;6;64.70685379644596
Entero;5;64;6;51.87138455956953
Medio Pollo;5;64;6;53.93311325019308
Medio Pollo Superior;5;64;6;53.06086206972814
Medio Pollo Inferior;5;64;6;61.11524295464677
Cuarto de Pollo Superior;5;64;6;57.212785612317255
Muslo Entero;5;64;6;65.54832353224543
Pechuga Completa;5;64;6;55.922752274023146
Ala Completa;5;64;6;93.04736718619493
Media Pechuga;5;64;6;62.29712693947452
Blanqueta;5;64;6;107.38365465816757
Alón;5;64;6;112.67099931693227
Punta;5;64;6;117.67041289547909
Jamoncito;5;64;6;91.0489551544613
Medio Muslo;5;64;6;64.70685379644596
Entero;5;65;6;51.87138455956952
Medio Pollo;5;65;6;53.93311325019308
Medio Pollo Superior;5;65;6;53.060862069728145
Medio Pollo Inferior;5;65;6;61.11524295464677
Cuarto de Pollo Superior;5;65;6;57.212785612317255
Muslo Entero;5;65;6;65.54832353224543
Pechuga Completa;5;65;6;55.922752274023146
Ala Completa;5;65;6;93.04736718619492
Media Pechuga;5;65;6;62.29712693947452
Blanqueta;5;65;6;107.38365465816757
Alón;5;65;6;112.67099931693227
Punta;5;65;6;117.67041289547909
Jamoncito;5;65;6;91.04895515446128
Medio Muslo;5;65;6;64.70685379644596
Entero;5;66;6;51.87138455956952
Medio Pollo;5;66;6;53.93311325019308
Medio Pollo Superior;5;66;6;53.06086206972814
Medio Pollo Inferior;5;66;6;61.11524295464677
Cuarto de Pollo Superior;5;66;6;57.212785612317255
Muslo Entero;5;66;6;65.54832353224543
Pechuga Completa;5;66;6;55.922752274023146
Ala Completa;5;66;6;93.04736718619492
Media Pechuga;5;66;6;62.29712693947452
Blanqueta;5;66;6;107.38365465816757
Alón;5;66;6;112.67099931693227
Punta;5;66;6;117.67041289547909
Jamoncito;5;66;6;91.04895515446128
Medio Muslo;5;66;6;64.70685379644596
Entero;5;67;6;51.87138455956953
Medio Pollo;5;67;6;53.93311325019308
Medio Pollo Superior;5;67;6;53.060862069728145
Medio Pollo Inferior;5;67;6;61.11524295464677
Cuarto de Pollo Superior;5;67;6;57.212785612317255
Muslo Entero;5;67;6;65.54832353224543
Pechuga Completa;5;67;6;55.922752274023146
Ala Completa;5;67;6;93.04736718619492
Media Pechuga;5;67;6;62.29712693947452
Blanqueta;5;67;6;107.38365465816757
Alón;5;67;6;112.67099931693227
Punta;5;67;6;117.67041289547909
Jamoncito;5;67;6;91.0489551544613
Medio Muslo;5;67;6;64.70685379644596
Entero;5;68;6;51.87138455956952
Medio Pollo;5;68;6;53.93311325019308
Medio Pollo Superior;5;68;6;53.06086206972815
Medio Pollo Inferior;5;68;6;61.11524295464677
Cuarto de Pollo Superior;5;68;6;57.212785612317255
Muslo Entero;5;68;6;65.54832353224543
Pechuga Completa;5;68;6;55.922752274023146
Ala Completa;5;68;6;93.0473671861949
Media Pechuga;5;68;6;62.29712693947452
Blanqueta;5;68;6;107.38365465816757
Alón;5;68;6;112.67099931693227
Punta;5;68;6;117.67041289547909
Jamoncito;5;68;6;91.04895515446128
Medio Muslo;5;68;6;64.70685379644596
Entero;5;69;6;51.87138455956953
Medio Pollo;5;69;6;53.93311325019308
Medio Pollo Superior;5;69;6;53.060862069728145
Medio Pollo Inferior;5;69;6;61.11524295464677
Cuarto de Pollo Superior;5;69;6;57.212785612317255
Muslo Entero;5;69;6;65.54832353224543
Pechuga Completa;5;69;6;55.922752274023146
Ala Completa;5;69;6;93.0473671861949
Media Pechuga;5;69;6;62.29712693947453
Blanqueta;5;69;6;107.38365465816757
Alón;5;69;6;112.67099931693227
Punta;5;69;6;117.67041289547909
Jamoncito;5;69;6;91.0489551544613
Medio Muslo;5;69;6;64.70685379644596
Entero;5;70;6;51.87138455956953
Medio Pollo;5;70;6;53.93311325019308
Medio Pollo Superior;5;70;6;53.060862069728145
Medio Pollo Inferior;5;70;6;61.11524295464677
Cuarto de Pollo Superior;5;70;6;57.212785612317255
Muslo Entero;5;70;6;65.54832353224543
Pechuga Completa;5;70;6;55.922752274023146
Ala Completa;5;70;6;93.0473671861949
Media Pechuga;5;70;6;62.29712693947453
Blanqueta;5;70;6;107.38365465816759
Alón;5;70;6;112.67099931693227
Punta;5;70;6;117.67041289547909
Jamoncito;5;70;6;91.0489551544613
Medio Muslo;5;70;6;64.70685379644596
Entero;6;71;6;52.78988387655037
Medio Pollo;6;71;6;54.85433383532539
Medio Pollo Superior;6;71;6;54.056179163605364
Medio Pollo Inferior;6;71;6;61.93056233656428
Cuarto de Pollo Superior;6;71;6;58.208792274569085
Muslo Entero;6;71;6;66.36380512510215
Pechuga Completa;6;71;6;57.08421504025965
Ala Completa;6;71;6;93.21651354485898
Media Pechuga;6;71;6;63.45846019497467
Blanqueta;6;71;6;107.58981044859112
Alón;6;71;6;112.80262467204503
Punta;6;71;6;117.70909654726053
Jamoncito;6;71;6;90.71861822551246
Medio Muslo;6;71;6;66.16525757116113
Entero;6;72;6;52.78988387655037
Medio Pollo;6;72;6;54.85433383532539
Medio Pollo Superior;6;72;6;54.056179163605364
Medio Pollo Inferior;6;72;6;61.930562336564286
Cuarto de Pollo Superior;6;72;6;58.208792274569085
Muslo Entero;6;72;6;66.36380512510215
Pechuga Completa;6;72;6;57.08421504025965
Ala Completa;6;72;6;93.21651354485897
Media Pechuga;6;72;6;63.45846019497467
Blanqueta;6;72;6;107.58981044859112
Alón;6;72;6;112.80262467204503
Punta;6;72;6;117.70909654726053
Jamoncito;6;72;6;90.71861822551246
Medio Muslo;6;72;6;66.16525757116113
Entero;6;73;6;52.78988387655036
Medio Pollo;6;73;6;54.85433383532539
Medio Pollo Superior;6;73;6;54.056179163605364
Medio Pollo Inferior;6;73;6;61.930562336564286
Cuarto de Pollo Superior;6;73;6;58.208792274569085
Muslo Entero;6;73;6;66.36380512510213
Pechuga Completa;6;73;6;57.08421504025965
Ala Completa;6;73;6;93.21651354485897
Media Pechuga;6;73;6;63.45846019497467
Blanqueta;6;73;6;107.58981044859112
Alón;6;73;6;112.80262467204503
Punta;6;73;6;117.70909654726053
Jamoncito;6;73;6;90.71861822551246
Medio Muslo;6;73;6;66.16525757116113
Entero;6;74;6;52.78988387655036
Medio Pollo;6;74;6;54.85433383532539
Medio Pollo Superior;6;74;6;54.056179163605364
Medio Pollo Inferior;6;74;6;61.930562336564286
Cuarto de Pollo Superior;6;74;6;58.208792274569085
Muslo Entero;6;74;6;66.36380512510213
Pechuga Completa;6;74;6;57.08421504025965
Ala Completa;6;74;6;93.21651354485897
Media Pechuga;6;74;6;63.45846019497467
Blanqueta;6;74;6;107.58981044859112
Alón;6;74;6;112.80262467204504
Punta;6;74;6;117.70909654726053
Jamoncito;6;74;6;90.71861822551244
Medio Muslo;6;74;6;66.16525757116113
Entero;6;75;6;52.78988387655036
Medio Pollo;6;75;6;54.85433383532539
Medio Pollo Superior;6;75;6;54.056179163605364
Medio Pollo Inferior;6;75;6;61.930562336564286
Cuarto de Pollo Superior;6;75;6;58.20879227456908
Muslo Entero;6;75;6;66.36380512510213
Pechuga Completa;6;75;6;57.08421504025965
Ala Completa;6;75;6;93.21651354485897
Media Pechuga;6;75;6;63.45846019497467
Blanqueta;6;75;6;107.58981044859112
Alón;6;75;6;112.80262467204504
Punta;6;75;6;117.70909654726053
Jamoncito;6;75;6;90.71861822551244
Medio Muslo;6;75;6;66.16525757116113
Entero;6;76;6;52.78988387655036
Medio Pollo;6;76;6;54.85433383532539
Medio Pollo Superior;6;76;6;54.056179163605364
Medio Pollo Inferior;6;76;6;61.930562336564286
Cuarto de Pollo Superior;6;76;6;58.20879227456908
Muslo Entero;6;76;6;66.36380512510215
Pechuga Completa;6;76;6;57.08421504025965
Ala Completa;6;76;6;93.21651354485897
Media Pechuga;6;76;6;63.45846019497467
Blanqueta;6;76;6;107.58981044859112
Alón;6;76;6;112.80262467204504
Punta;6;76;6;117.70909654726053
Jamoncito;6;76;6;90.71861822551244
Medio Muslo;6;76;6;66.16525757116113
Entero;6;77;6;52.78988387655036
Medio Pollo;6;77;6;54.85433383532539
Medio Pollo Superior;6;77;6;54.056179163605364
Medio Pollo Inferior;6;77;6;61.930562336564286
Cuarto de Pollo Superior;6;77;6;58.20879227456907
Muslo Entero;6;77;6;66.36380512510215
Pechuga Completa;6;77;6;57.08421504025965
Ala Completa;6;77;6;93.21651354485897
Media Pechuga;6;77;6;63.45846019497467
Blanqueta;6;77;6;107.58981044859112
Alón;6;77;6;112.80262467204504
Punta;6;77;6;117.70909654726053
Jamoncito;6;77;6;90.71861822551244
Medio Muslo;6;77;6;66.16525757116113
Entero;6;78;6;52.78988387655036
Medio Pollo;6;78;6;54.85433383532539
Medio Pollo Superior;6;78;6;54.056179163605364
Medio Pollo Inferior;6;78;6;61.930562336564286
Cuarto de Pollo Superior;6;78;6;58.20879227456908
Muslo Entero;6;78;6;66.36380512510215
Pechuga Completa;6;78;6;57.08421504025965
Ala Completa;6;78;6;93.21651354485897
Media Pechuga;6;78;6;63.45846019497467
Blanqueta;6;78;6;107.58981044859112
Alón;6;78;6;112.80262467204504
Punta;6;78;6;117.70909654726053
Jamoncito;6;78;6;90.71861822551244
Medio Muslo;6;78;6;66.16525757116113
Entero;6;79;6;52.78988387655036
Medio Pollo;6;79;6;54.85433383532539
Medio Pollo Superior;6;79;6;54.056179163605364
Medio Pollo Inferior;6;79;6;61.930562336564286
Cuarto de Pollo Superior;6;79;6;58.20879227456908
Muslo Entero;6;79;6;66.36380512510215
Pechuga Completa;6;79;6;57.08421504025965
Ala Completa;6;79;6;93.21651354485897
Media Pechuga;6;79;6;63.45846019497467
Blanqueta;6;79;6;107.58981044859112
