f;n;t;r;value
Medio Pollo Superior;8;56;2;813.483870967742
Medio Pollo Inferior;8;56;2;681.4516129032259
Cuarto de Pollo Superior;8;56;2;1025.7096774193549
Muslo Entero;8;56;2;879.1774193548387
Pechuga Completa;8;56;2;1074.6774193548388
Ala Completa;8;56;2;560.9999999999999
Media Pechuga;8;56;2;1730.3225806451615
Blanqueta;8;56;2;0.0
Alón;8;56;2;0.0
Punta;8;56;2;0.0
Jamoncito;8;56;2;789.2688172043011
Medio Muslo;8;56;2;1409.4086021505375
Entero;9;57;2;338.0
Medio Pollo;9;57;2;567.0
Medio Pollo Superior;9;57;2;682.258064516129
Medio Pollo Inferior;9;57;2;727.5806451612904
Cuarto de Pollo Superior;9;57;2;1110.7741935483873
Muslo Entero;9;57;2;802.2258064516129
Pechuga Completa;9;57;2;1356.774193548387
Ala Completa;9;57;2;581.3225806451613
Media Pechuga;9;57;2;1549.8387096774195
Blanqueta;9;57;2;0.0
Alón;9;57;2;0.0
Punta;9;57;2;0.0
Jamoncito;9;57;2;819.9784946236559
Medio Muslo;9;57;2;1464.247311827957
Entero;9;58;2;461.0
Medio Pollo;9;58;2;233.5
Medio Pollo Superior;9;58;2;772.8387096774194
Medio Pollo Inferior;9;58;2;1182.5806451612905
Cuarto de Pollo Superior;9;58;2;986.225806451613
Muslo Entero;9;58;2;712.2741935483871
Pechuga Completa;9;58;2;1672.258064516129
Ala Completa;9;58;2;607.3548387096773
Media Pechuga;9;58;2;1364.516129032258
Blanqueta;9;58;2;0.0
Alón;9;58;2;0.0
Punta;9;58;2;0.0
Jamoncito;9;58;2;720.6236559139785
Medio Muslo;9;58;2;1286.8279569892472
Entero;9;59;2;461.0
Medio Pollo;9;59;2;1298.5
Medio Pollo Superior;9;59;2;772.8387096774194
Medio Pollo Inferior;9;59;2;470.5161290322581
Cuarto de Pollo Superior;9;59;2;753.9677419354839
Muslo Entero;9;59;2;647.2741935483871
Pechuga Completa;9;59;2;1041.774193548387
Ala Completa;9;59;2;543.0
Media Pechuga;9;59;2;1673.2258064516127
Blanqueta;9;59;2;0.0
Alón;9;59;2;0.0
Punta;9;59;2;0.0
Jamoncito;9;59;2;839.247311827957
Medio Muslo;9;59;2;1498.6559139784945
Entero;9;60;2;0.0
Medio Pollo;9;60;2;402.0
Medio Pollo Superior;9;60;2;772.8387096774194
Medio Pollo Inferior;9;60;2;530.0645161290323
Cuarto de Pollo Superior;9;60;2;986.516129032258
Muslo Entero;9;60;2;712.483870967742
Pechuga Completa;9;60;2;1356.774193548387
Ala Completa;9;60;2;635.6129032258065
Media Pechuga;9;60;2;1821.2903225806454
Blanqueta;9;60;2;0.0
Alón;9;60;2;0.0
Punta;9;60;2;0.0
Jamoncito;9;60;2;998.8172043010753
Medio Muslo;9;60;2;1783.6021505376343
Entero;9;61;2;461.0
Medio Pollo;9;61;2;0.0
Medio Pollo Superior;9;61;2;772.8387096774194
Medio Pollo Inferior;9;61;2;1182.5806451612905
Cuarto de Pollo Superior;9;61;2;986.5161290322582
Muslo Entero;9;61;2;924.6774193548388
Pechuga Completa;9;61;2;1666.4516129032259
Ala Completa;9;61;2;629.9032258064516
Media Pechuga;9;61;2;1483.0645161290322
Blanqueta;9;61;2;0.0
Alón;9;61;2;0.0
Punta;9;61;2;0.0
Jamoncito;9;61;2;679.5268817204301
Medio Muslo;9;61;2;1213.4408602150538
Entero;9;62;2;460.0
Medio Pollo;9;62;2;887.0
Medio Pollo Superior;9;62;2;772.8387096774194
Medio Pollo Inferior;9;62;2;366.0967741935484
Cuarto de Pollo Superior;9;62;2;986.5161290322582
Muslo Entero;9;62;2;924.6774193548388
Pechuga Completa;9;62;2;1047.0967741935483
Ala Completa;9;62;2;544.1612903225806
Media Pechuga;9;62;2;1673.7096774193549
Blanqueta;9;62;2;0.0
Alón;9;62;2;0.0
Punta;9;62;2;0.0
Jamoncito;9;62;2;839.2473118279571
Medio Muslo;9;62;2;1498.6559139784947
Entero;9;63;2;460.0000000000173
Medio Pollo;9;63;2;247.5
Medio Pollo Superior;9;63;2;772.8387096774094
Medio Pollo Inferior;9;63;2;634.483870967742
Cuarto de Pollo Superior;9;63;2;986.2258064516129
Muslo Entero;9;63;2;924.4677419354839
Pechuga Completa;9;63;2;1356.774193548387
Ala Completa;9;63;2;606.0967741935484
Media Pechuga;9;63;2;1673.7096774193549
Blanqueta;9;63;2;0.0
Alón;9;63;2;0.0
Punta;9;63;2;0.0
Jamoncito;9;63;2;839.2473118279544
Medio Muslo;9;63;2;1498.65591397849
Entero;10;64;2;978.0
Medio Pollo;10;64;2;402.0
Medio Pollo Superior;10;64;2;828.0
Medio Pollo Inferior;10;64;2;688.1612903225807
Cuarto de Pollo Superior;10;64;2;817.5483870967741
Muslo Entero;10;64;2;590.4516129032259
Pechuga Completa;10;64;2;1064.032258064516
Ala Completa;10;64;2;559.9354838709678
Media Pechuga;10;64;2;1735.6451612903224
Blanqueta;10;64;2;0.0
Alón;10;64;2;0.0
Punta;10;64;2;0.0
Jamoncito;10;64;2;838.6451612903227
Medio Muslo;10;64;2;1497.5806451612902
Entero;10;65;2;0.0
Medio Pollo;10;65;2;595.0
Medio Pollo Superior;10;65;2;826.2580645161291
Medio Pollo Inferior;10;65;2;717.9354838709678
Cuarto de Pollo Superior;10;65;2;345.48387096774195
Muslo Entero;10;65;2;610.5806451612904
Pechuga Completa;10;65;2;416.61290322580646
Ala Completa;10;65;2;714.8709677419354
Media Pechuga;10;65;2;3157.741935483871
Blanqueta;10;65;2;0.0
Alón;10;65;2;0.0
Punta;10;65;2;0.0
Jamoncito;10;65;2;938.9032258064517
Medio Muslo;10;65;2;1676.6129032258063
Entero;10;66;2;489.0
Medio Pollo;10;66;2;2196.5
Medio Pollo Superior;10;66;2;828.0
Medio Pollo Inferior;10;66;2;271.741935483871
Cuarto de Pollo Superior;10;66;2;1275.3870967741937
Muslo Entero;10;66;2;921.1129032258065
Pechuga Completa;10;66;2;1472.9032258064517
Ala Completa;10;66;2;357.2903225806451
Media Pechuga;10;66;2;313.5483870967742
Blanqueta;10;66;2;0.0
Alón;10;66;2;0.0
Punta;10;66;2;0.0
Jamoncito;10;66;2;672.9032258064517
Medio Muslo;10;66;2;1201.6129032258063
Entero;10;67;2;496.0
Medio Pollo;10;67;2;183.0
Medio Pollo Superior;10;67;2;828.0
Medio Pollo Inferior;10;67;2;717.9354838709678
Cuarto de Pollo Superior;10;67;2;1266.967741935484
Muslo Entero;10;67;2;915.0322580645162
Pechuga Completa;10;67;2;1580.8064516129032
Ala Completa;10;67;2;552.8709677419355
Media Pechuga;10;67;2;1183.5483870967741
Blanqueta;10;67;2;0.0
Alón;10;67;2;0.0
Punta;10;67;2;0.0
Jamoncito;10;67;2;816.9677419354839
Medio Muslo;10;67;2;1458.8709677419354
Entero;10;68;2;694.9999999999982
Medio Pollo;10;68;2;0.0
Medio Pollo Superior;10;68;2;828.0000000000011
Medio Pollo Inferior;10;68;2;717.9354838709678
Cuarto de Pollo Superior;10;68;2;1015.5483870967743
Muslo Entero;10;68;2;908.741935483871
Pechuga Completa;10;68;2;1210.1612903225805
Ala Completa;10;68;2;593.2258064516129
Media Pechuga;10;68;2;1755.967741935484
Blanqueta;10;68;2;0.0
Alón;10;68;2;0.0
Punta;10;68;2;0.0
Jamoncito;10;68;2;816.8172043010754
Medio Muslo;10;68;2;1458.6021505376348
Entero;10;69;2;680.0
Medio Pollo;10;69;2;0.0
Medio Pollo Superior;10;69;2;828.0
Medio Pollo Inferior;10;69;2;717.9354838709678
Cuarto de Pollo Superior;10;69;2;576.5806451612904
Muslo Entero;10;69;2;915.0322580645161
Pechuga Completa;10;69;2;1624.3548387096776
Ala Completa;10;69;2;667.8387096774193
Media Pechuga;10;69;2;1714.8387096774195
Blanqueta;10;69;2;0.0
Alón;10;69;2;0.0
Punta;10;69;2;0.0
Jamoncito;10;69;2;816.8172043010753
Medio Muslo;10;69;2;1458.6021505376343
Entero;10;70;2;85.0
Medio Pollo;10;70;2;595.0
Medio Pollo Superior;10;70;2;828.0
Medio Pollo Inferior;10;70;2;717.9354838709678
Cuarto de Pollo Superior;10;70;2;1039.3548387096776
Muslo Entero;10;70;2;915.0322580645161
Pechuga Completa;10;70;2;1217.9032258064517
Ala Completa;10;70;2;590.7096774193549
Media Pechuga;10;70;2;1735.6451612903224
Blanqueta;10;70;2;0.0
Alón;10;70;2;0.0
Punta;10;70;2;0.0
Jamoncito;10;70;2;816.8172043010752
Medio Muslo;10;70;2;1458.6021505376343
Entero;11;71;2;235.0
Medio Pollo;11;71;2;1298.0
Medio Pollo Superior;11;71;2;491.2258064516129
Medio Pollo Inferior;11;71;2;623.5806451612904
Cuarto de Pollo Superior;11;71;2;1024.2580645161293
Muslo Entero;11;71;2;790.9032258064516
Pechuga Completa;11;71;2;1379.516129032258
Ala Completa;11;71;2;566.8064516129032
Media Pechuga;11;71;2;1454.516129032258
Blanqueta;11;71;2;0.0
Alón;11;71;2;0.0
Punta;11;71;2;0.0
Jamoncito;11;71;2;766.8387096774194
Medio Muslo;11;71;2;1369.3548387096773
Entero;11;72;2;875.9999999969987
Medio Pollo;11;72;2;1.5008936316007752e-09
Medio Pollo Superior;11;72;2;812.3225806451613
Medio Pollo Inferior;11;72;2;736.3870967741935
Cuarto de Pollo Superior;11;72;2;1291.354838710549
Muslo Entero;11;72;2;932.6451612909519
Pechuga Completa;11;72;2;1812.0967741935485
Ala Completa;11;72;2;532.3548387096774
Media Pechuga;11;72;2;849.6774193548388
Blanqueta;11;72;2;0.0
Alón;11;72;2;0.0
Punta;11;72;2;0.0
Jamoncito;11;72;2;774.3655913978495
Medio Muslo;11;72;2;1382.7956989247311
Entero;11;73;2;588.0
Medio Pollo;11;73;2;251.5
Medio Pollo Superior;11;73;2;812.3225806451613
Medio Pollo Inferior;11;73;2;736.3870967741935
Cuarto de Pollo Superior;11;73;2;756.8709677419355
Muslo Entero;11;73;2;932.4354838709678
Pechuga Completa;11;73;2;1394.032258064516
Ala Completa;11;73;2;624.9677419354838
Media Pechuga;11;73;2;1730.8064516129034
Blanqueta;11;73;2;0.0
Alón;11;73;2;0.0
Punta;11;73;2;0.0
Jamoncito;11;73;2;779.9354838709678
Medio Muslo;11;73;2;1392.7419354838707
Entero;11;74;2;0.0
Medio Pollo;11;74;2;1061.5
Medio Pollo Superior;11;74;2;812.3225806451613
Medio Pollo Inferior;11;74;2;736.3870967741935
Cuarto de Pollo Superior;11;74;2;1024.5483870967741
Muslo Entero;11;74;2;932.8548387096774
Pechuga Completa;11;74;2;490.64516129032256
Ala Completa;11;74;2;558.8709677419355
Media Pechuga;11;74;2;2303.709677419355
Blanqueta;11;74;2;0.0
Alón;11;74;2;0.0
Punta;11;74;2;0.0
Jamoncito;11;74;2;746.3655913978495
Medio Muslo;11;74;2;1332.7956989247311
Entero;11;75;2;800.0
Medio Pollo;11;75;2;126.0
Medio Pollo Superior;11;75;2;812.3225806451613
Medio Pollo Inferior;11;75;2;736.3870967741935
Cuarto de Pollo Superior;11;75;2;1024.258064516129
Muslo Entero;11;75;2;932.6451612903226
Pechuga Completa;11;75;2;1129.3548387096773
Ala Completa;11;75;2;572.0322580645161
Media Pechuga;11;75;2;1730.8064516129034
Blanqueta;11;75;2;0.0
Alón;11;75;2;0.0
Punta;11;75;2;0.0
Jamoncito;11;75;2;766.8387096774194
Medio Muslo;11;75;2;1369.3548387096773
Entero;11;76;2;175.0
Medio Pollo;11;76;2;749.5
Medio Pollo Superior;11;76;2;812.3225806451613
Medio Pollo Inferior;11;76;2;736.8064516129032
Cuarto de Pollo Superior;11;76;2;1024.5483870967744
Muslo Entero;11;76;2;932.4354838709677
Pechuga Completa;11;76;2;1416.2903225806451
Ala Completa;11;76;2;572.1290322580645
Media Pechuga;11;76;2;1444.3548387096776
Blanqueta;11;76;2;0.0
Alón;11;76;2;0.0
Punta;11;76;2;0.0
Jamoncito;11;76;2;766.989247311828
Medio Muslo;11;76;2;1369.6236559139784
Entero;11;77;2;487.0000000000173
Medio Pollo;11;77;2;438.0
Medio Pollo Superior;11;77;2;812.3225806451613
Medio Pollo Inferior;11;77;2;736.3870967741935
Cuarto de Pollo Superior;11;77;2;1024.2580645161293
Muslo Entero;11;77;2;932.6451612903226
Pechuga Completa;11;77;2;1416.2903225806367
Ala Completa;11;77;2;572.1290322580628
Media Pechuga;11;77;2;1444.3548387096776
Blanqueta;11;77;2;0.0
Alón;11;77;2;0.0
Punta;11;77;2;0.0
Jamoncito;11;77;2;766.9892473118254
Medio Muslo;11;77;2;1369.6236559139738
Entero;12;78;2;497.0
Medio Pollo;12;78;2;0.0
Medio Pollo Superior;12;78;2;332.7096774193549
Medio Pollo Inferior;12;78;2;431.5161290322581
Cuarto de Pollo Superior;12;78;2;1845.2903225806454
Muslo Entero;12;78;2;1332.7096774193549
Pechuga Completa;12;78;2;1533.8709677419356
Ala Completa;12;78;2;556.6451612903226
Media Pechuga;12;78;2;1249.3548387096776
Blanqueta;12;78;2;0.0
Alón;12;78;2;0.0
Punta;12;78;2;0.0
Jamoncito;12;78;2;797.247311827957
Medio Muslo;12;78;2;1423.6559139784945
Entero;12;79;2;497.0000000000218
Medio Pollo;12;79;2;532.5
Medio Pollo Superior;12;79;2;1658.903225806439
Medio Pollo Inferior;12;79;2;1468.5806451612905
Cuarto de Pollo Superior;12;79;2;309.19354838709677
Muslo Entero;12;79;2;223.30645161290323
Pechuga Completa;12;79;2;0.0
Ala Completa;12;79;2;540.0967741935483
Media Pechuga;12;79;2;2700.483870967742
Blanqueta;12;79;2;0.0
Alón;12;79;2;0.0
Punta;12;79;2;0.0
Jamoncito;12;79;2;743.053763440857
Medio Muslo;12;79;2;1326.8817204301017
Entero;12;80;2;498.0
Medio Pollo;12;80;2;2411.5
Medio Pollo Superior;12;80;2;0.0
Medio Pollo Inferior;12;80;2;0.0
Cuarto de Pollo Superior;12;80;2;1400.225806451613
Muslo Entero;12;80;2;1011.2741935483872
Pechuga Completa;12;80;2;1735.6451612903227
Ala Completa;12;80;2;452.80645161290323
Media Pechuga;12;80;2;528.3870967741935
Blanqueta;12;80;2;0.0
Alón;12;80;2;0.0
Punta;12;80;2;0.0
Jamoncito;12;80;2;704.3655913978495
Medio Muslo;12;80;2;1257.795698924731
Entero;12;81;2;994.9999999965785
Medio Pollo;12;81;2;1.7109869077103217e-09
Medio Pollo Superior;12;81;2;1243.741935483871
Medio Pollo Inferior;12;81;2;734.2903225806452
Cuarto de Pollo Superior;12;81;2;609.6774193558323
Muslo Entero;12;81;2;1034.129032258782
Pechuga Completa;12;81;2;1086.774193548387
Ala Completa;12;81;2;562.5483870967741
Media Pechuga;12;81;2;1725.967741935484
Blanqueta;12;81;2;0.0
Alón;12;81;2;0.0
Punta;12;81;2;0.0
Jamoncito;12;81;2;720.7741935483871
Medio Muslo;12;81;2;1287.0967741935483
Entero;12;82;2;0.0
Medio Pollo;12;82;2;0.0
Medio Pollo Superior;12;82;2;415.16129032258067
Medio Pollo Inferior;12;82;2;734.2903225804654
Cuarto de Pollo Superior;12;82;2;1041.0967741937975
Muslo Entero;12;82;2;751.9032258066314
Pechuga Completa;12;82;2;1411.4516129032259
Ala Completa;12;82;2;725.0322580644747
Media Pechuga;12;82;2;2213.7096774191473
Blanqueta;12;82;2;0.0
Alón;12;82;2;0.0
Punta;12;82;2;0.0
Jamoncito;12;82;2;971.8709677419355
Medio Muslo;12;82;2;1735.483870967742
Entero;12;83;2;497.0
Medio Pollo;12;83;2;0.0
Medio Pollo Superior;12;83;2;829.1612903225807
Medio Pollo Inferior;12;83;2;734.2903225806452
Cuarto de Pollo Superior;12;83;2;1289.0322580645163
Muslo Entero;12;83;2;930.9677419354839
Pechuga Completa;12;83;2;1594.8387096774195
Ala Completa;12;83;2;566.6129032258063
Media Pechuga;12;83;2;1238.225806451613
Blanqueta;12;83;2;0.0
Alón;12;83;2;0.0
Punta;12;83;2;0.0
Jamoncito;12;83;2;832.7741935483871
Medio Muslo;12;83;2;1487.0967741935483
Entero;12;84;2;498.0
Medio Pollo;12;84;2;603.0
Medio Pollo Superior;12;84;2;829.1612903225807
Medio Pollo Inferior;12;84;2;734.2903225806452
Cuarto de Pollo Superior;12;84;2;793.1612903225807
Muslo Entero;12;84;2;925.9354838709678
Pechuga Completa;12;84;2;1228.0645161290322
Ala Completa;12;84;2;590.8064516129032
Media Pechuga;12;84;2;1725.967741935484
Blanqueta;12;84;2;0.0
Alón;12;84;2;0.0
Punta;12;84;2;0.0
Jamoncito;12;84;2;743.6559139784947
Medio Muslo;12;84;2;1327.9569892473119
Entero;13;85;2;489.0
Medio Pollo;13;85;2;510.0
Medio Pollo Superior;13;85;2;2940.3870967741937
Medio Pollo Inferior;13;85;2;887.7741935483871
Cuarto de Pollo Superior;13;85;2;495.2903225806452
Muslo Entero;13;85;2;572.0
Pechuga Completa;13;85;2;467.90322580645164
Ala Completa;13;85;2;298.4516129032258
Media Pechuga;13;85;2;1024.3548387096776
Blanqueta;13;85;2;0.0
Alón;13;85;2;0.0
Punta;13;85;2;0.0
Jamoncito;13;85;2;830.9677419354839
Medio Muslo;13;85;2;1483.8709677419354
Entero;13;86;2;487.0
Medio Pollo;13;86;2;897.0
Medio Pollo Superior;13;86;2;0.0
Medio Pollo Inferior;13;86;2;622.741935483871
Cuarto de Pollo Superior;13;86;2;1062.0
Muslo Entero;13;86;2;767.0
Pechuga Completa;13;86;2;2444.516129032258
Ala Completa;13;86;2;656.8064516129032
Media Pechuga;13;86;2;839.5161290322582
Blanqueta;13;86;2;0.0
Alón;13;86;2;0.0
Punta;13;86;2;0.0
Jamoncito;13;86;2;798.1505376344086
Medio Muslo;13;86;2;1425.268817204301
Entero;13;87;2;488.0
Medio Pollo;13;87;2;1187.0
Medio Pollo Superior;13;87;2;0.0
Medio Pollo Inferior;13;87;2;340.51612903225805
Cuarto de Pollo Superior;13;87;2;1220.516129032258
Muslo Entero;13;87;2;881.483870967742
Pechuga Completa;13;87;2;453.8709677419355
Ala Completa;13;87;2;602.2258064516129
Media Pechuga;13;87;2;2557.2580645161293
Blanqueta;13;87;2;0.0
Alón;13;87;2;0.0
Punta;13;87;2;0.0
Jamoncito;13;87;2;814.5591397849463
Medio Muslo;13;87;2;1454.5698924731182
Entero;13;88;2;488.0
Medio Pollo;13;88;2;0.0
Medio Pollo Superior;13;88;2;983.0322580645162
Medio Pollo Inferior;13;88;2;838.2903225806452
Cuarto de Pollo Superior;13;88;2;1124.1290322580646
Muslo Entero;13;88;2;881.483870967742
Pechuga Completa;13;88;2;1879.3548387096773
Ala Completa;13;88;2;569.3225806451612
Media Pechuga;13;88;2;967.258064516129
Blanqueta;13;88;2;0.0
Alón;13;88;2;0.0
Punta;13;88;2;0.0
Jamoncito;13;88;2;814.5591397849463
Medio Muslo;13;88;2;1454.5698924731182
Entero;13;89;2;487.0
Medio Pollo;13;89;2;290.0
Medio Pollo Superior;13;89;2;0.0
Medio Pollo Inferior;13;89;2;528.8064516129033
Cuarto de Pollo Superior;13;89;2;1220.5161290322583
Muslo Entero;13;89;2;881.483870967742
Pechuga Completa;13;89;2;1640.8064516129032
Ala Completa;13;89;2;689.1290322580645
Media Pechuga;13;89;2;1804.8387096774195
Blanqueta;13;89;2;0.0
Alón;13;89;2;0.0
Punta;13;89;2;0.0
Jamoncito;13;89;2;882.1505376344087
Medio Muslo;13;89;2;1575.2688172043008
Entero;13;90;2;489.0
Medio Pollo;13;90;2;593.5
Medio Pollo Superior;13;90;2;850.6451612903227
Medio Pollo Inferior;13;90;2;683.5483870967743
Cuarto de Pollo Superior;13;90;2;1220.225806451613
Muslo Entero;13;90;2;881.2741935483871
Pechuga Completa;13;90;2;826.9354838709678
Ala Completa;13;90;2;517.8387096774194
Media Pechuga;13;90;2;1762.2580645161293
Blanqueta;13;90;2;0.0
Alón;13;90;2;0.0
Punta;13;90;2;0.0
Jamoncito;13;90;2;780.6881720430107
Medio Muslo;13;90;2;1394.0860215053763
Entero;13;91;2;488.0
Medio Pollo;13;91;2;594.0
Medio Pollo Superior;13;91;2;850.6451612903227
Medio Pollo Inferior;13;91;2;683.5483870967743
Cuarto de Pollo Superior;13;91;2;524.3225806451613
Muslo Entero;13;91;2;881.483870967742
Pechuga Completa;13;91;2;1449.1935483870966
Ala Completa;13;91;2;633.8709677419354
Media Pechuga;13;91;2;1720.1612903225807
Blanqueta;13;91;2;0.0
Alón;13;91;2;0.0
Punta;13;91;2;0.0
Jamoncito;13;91;2;780.6881720430108
Medio Muslo;13;91;2;1394.0860215053763
Entero;14;92;2;0.0
Medio Pollo;14;92;2;297.5
Medio Pollo Superior;14;92;2;252.58064516129033
Medio Pollo Inferior;14;92;2;708.2903225806452
Cuarto de Pollo Superior;14;92;2;319.0645161290323
Muslo Entero;14;92;2;364.6290322580645
Pechuga Completa;14;92;2;1371.2903225806451
Ala Completa;14;92;2;843.6774193548387
Media Pechuga;14;92;2;2847.0967741935483
Blanqueta;14;92;2;0.0
Alón;14;92;2;0.0
Punta;14;92;2;0.0
Jamoncito;14;92;2;1075.4408602150538
Medio Muslo;14;92;2;1920.4301075268816
Entero;14;93;2;384.0
Medio Pollo;14;93;2;1188.0
Medio Pollo Superior;14;93;2;1566.5806451612905
Medio Pollo Inferior;14;93;2;325.4193548387097
Cuarto de Pollo Superior;14;93;2;995.8064516129033
Muslo Entero;14;93;2;719.1935483870968
Pechuga Completa;14;93;2;1567.258064516129
Ala Completa;14;93;2;388.54838709677415
Media Pechuga;14;93;2;375.48387096774195
Blanqueta;14;93;2;0.0
Alón;14;93;2;0.0
Punta;14;93;2;0.0
Jamoncito;14;93;2;893.741935483871
Medio Muslo;14;93;2;1595.967741935484
Entero;14;94;2;976.0
Medio Pollo;14;94;2;0.0
Medio Pollo Superior;14;94;2;0.0
Medio Pollo Inferior;14;94;2;1659.3870967741937
Cuarto de Pollo Superior;14;94;2;996.3870967741937
Muslo Entero;14;94;2;1225.774193548387
Pechuga Completa;14;94;2;1621.4516129032259
Ala Completa;14;94;2;707.2258064516128
Media Pechuga;14;94;2;1914.6774193548388
Blanqueta;14;94;2;0.0
Alón;14;94;2;0.0
Punta;14;94;2;0.0
Jamoncito;14;94;2;322.752688172043
Medio Muslo;14;94;2;576.3440860215053
Entero;14;95;2;1.0
Medio Pollo;14;95;2;594.0
Medio Pollo Superior;14;95;2;794.3225806451613
Medio Pollo Inferior;14;95;2;671.3870967741935
Cuarto de Pollo Superior;14;95;2;996.3870967741937
Muslo Entero;14;95;2;972.483870967742
Pechuga Completa;14;95;2;1371.2903225806451
Ala Completa;14;95;2;611.7096774193549
Media Pechuga;14;95;2;1687.2580645161293
Blanqueta;14;95;2;0.0
Alón;14;95;2;0.0
Punta;14;95;2;0.0
Jamoncito;14;95;2;825.6989247311828
Medio Muslo;14;95;2;1474.4623655913979
Entero;14;96;2;488.0
Medio Pollo;14;96;2;1063.5
Medio Pollo Superior;14;96;2;772.2580645161291
Medio Pollo Inferior;14;96;2;0.0
Cuarto de Pollo Superior;14;96;2;996.0967741935484
Muslo Entero;14;96;2;719.4032258064517
Pechuga Completa;14;96;2;926.6129032258065
Ala Completa;14;96;2;522.8709677419355
Media Pechuga;14;96;2;1687.741935483871
Blanqueta;14;96;2;0.0
Alón;14;96;2;0.0
Punta;14;96;2;0.0
Jamoncito;14;96;2;1013.5698924731184
Medio Muslo;14;96;2;1809.9462365591396
Entero;14;97;2;487.0
Medio Pollo;14;97;2;594.0
Medio Pollo Superior;14;97;2;783.2903225806452
Medio Pollo Inferior;14;97;2;777.483870967742
Cuarto de Pollo Superior;14;97;2;996.3870967741938
Muslo Entero;14;97;2;1204.8064516129034
Pechuga Completa;14;97;2;1371.7741935483873
Ala Completa;14;97;2;566.516129032258
Media Pechuga;14;97;2;1460.8064516129034
Blanqueta;14;97;2;0.0
Alón;14;97;2;0.0
Punta;14;97;2;0.0
Jamoncito;14;97;2;631.0537634408603
Medio Muslo;14;97;2;1126.8817204301074
Entero;14;98;2;488.0
Medio Pollo;14;98;2;124.5
Medio Pollo Superior;14;98;2;783.2903225806452
Medio Pollo Inferior;14;98;2;777.0645161290323
Cuarto de Pollo Superior;14;98;2;996.0967741935484
Muslo Entero;14;98;2;739.9516129032259
Pechuga Completa;14;98;2;1371.774193548387
Ala Completa;14;98;2;611.9032258064516
Media Pechuga;14;98;2;1687.741935483871
Blanqueta;14;98;2;0.0
Alón;14;98;2;0.0
Punta;14;98;2;0.0
Jamoncito;14;98;2;868.6021505376345
Medio Muslo;14;98;2;1551.0752688172042
Entero;15;99;2;305.0
Medio Pollo;15;99;2;1377.0
Medio Pollo Superior;15;99;2;1369.741935483871
Medio Pollo Inferior;15;99;2;658.3870967741935
Cuarto de Pollo Superior;15;99;2;799.5483870967743
Muslo Entero;15;99;2;577.4516129032259
Pechuga Completa;15;99;2;774.6774193548388
Ala Completa;15;99;2;443.4193548387097
Media Pechuga;15;99;2;1442.4193548387098
Blanqueta;15;99;2;0.0
Alón;15;99;2;0.0
Punta;15;99;2;0.0
Jamoncito;15;99;2;808.5376344086021
Medio Muslo;15;99;2;1443.8172043010752
Entero;15;100;2;941.0
Medio Pollo;15;100;2;96.0
Medio Pollo Superior;15;100;2;149.22580645161293
Medio Pollo Inferior;15;100;2;724.2258064516129
Cuarto de Pollo Superior;15;100;2;1082.9032258064517
Muslo Entero;15;100;2;782.0967741935484
Pechuga Completa;15;100;2;2474.516129032258
Ala Completa;15;100;2;662.0322580645161
Media Pechuga;15;100;2;835.6451612903226
Blanqueta;15;100;2;0.0
Alón;15;100;2;0.0
Punta;15;100;2;0.0
Jamoncito;15;100;2;808.5376344086021
Medio Muslo;15;100;2;1443.8172043010752
Entero;15;101;2;471.99999999898864
Medio Pollo;15;101;2;5.059064278611915e-10
Medio Pollo Superior;15;101;2;1621.741935483871
Medio Pollo Inferior;15;101;2;673.0645161290323
Cuarto de Pollo Superior;15;101;2;963.2903225809263
Muslo Entero;15;101;2;992.193548387309
Pechuga Completa;15;101;2;342.0967741935484
Ala Completa;15;101;2;491.2258064516129
Media Pechuga;15;101;2;2114.032258064527
Blanqueta;15;101;2;1.2992781453898975e-12
Alón;15;101;2;6.378274531914042e-13
Punta;15;101;2;1.8898591205671235e-13
Jamoncito;15;101;2;836.5376344086021
Medio Muslo;15;101;2;1493.8172043010752
Entero;15;102;2;1.0
Medio Pollo;15;102;2;576.5
Medio Pollo Superior;15;102;2;810.5806451612904
Medio Pollo Inferior;15;102;2;977.516129032258
Cuarto de Pollo Superior;15;102;2;1022.8064516129033
Muslo Entero;15;102;2;799.5
Pechuga Completa;15;102;2;1699.3548387096776
Ala Completa;15;102;2;606.2903225806451
Media Pechuga;15;102;2;1332.0967741935485
Blanqueta;15;102;2;0.0
Alón;15;102;2;0.0
Punta;15;102;2;0.0
Jamoncito;15;102;2;780.5376344086021
Medio Muslo;15;102;2;1393.8172043010752
Entero;15;103;2;471.0
Medio Pollo;15;103;2;1020.0
Medio Pollo Superior;15;103;2;0.0
Medio Pollo Inferior;15;103;2;419.77419354838713
Cuarto de Pollo Superior;15;103;2;1003.3548387096774
Muslo Entero;15;103;2;896.1612903225807
Pechuga Completa;15;103;2;1408.5483870967744
Ala Completa;15;103;2;656.2258064516129
Media Pechuga;15;103;2;1872.5806451612902
Blanqueta;15;103;2;0.0
Alón;15;103;2;0.0
Punta;15;103;2;0.0
Jamoncito;15;103;2;808.5376344086022
Medio Muslo;15;103;2;1443.817204301075
Entero;15;104;2;470.0000000000173
Medio Pollo;15;104;2;133.5
Medio Pollo Superior;15;104;2;810.5806451612904
Medio Pollo Inferior;15;104;2;698.6451612903154
Cuarto de Pollo Superior;15;104;2;1023.3870967741937
Muslo Entero;15;104;2;896.3709677419355
