f;t;r;value
Muslo Entero;31;1;933.904704190606
Pechuga Completa;31;1;1440.1911306339407
Ala Completa;31;1;632.0323701582583
Media Pechuga;31;1;1753.9817515878276
Blanqueta;31;1;9.094947017729282e-13
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;810.4475675816966
Medio Muslo;31;1;1561.3789948523408
Entero;32;1;506.66911969714056
Medio Pollo;32;1;612.1281337204491
Medio Pollo Superior;32;1;842.5713883562048
Medio Pollo Inferior;32;1;737.6045780189716
Cuarto de Pollo Superior;32;1;1054.0926326045756
Muslo Entero;32;1;933.904704190606
Pechuga Completa;32;1;1440.1911306339407
Ala Completa;32;1;632.0323701582583
Media Pechuga;32;1;1753.9817515878276
Blanqueta;32;1;9.094947017729282e-13
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;810.4475675816966
Medio Muslo;32;1;1561.3789948523408
Entero;33;1;506.66911969714056
Medio Pollo;33;1;612.1281337204482
Medio Pollo Superior;33;1;842.5713883562048
Medio Pollo Inferior;33;1;737.6045780189716
Cuarto de Pollo Superior;33;1;1054.0926326045756
Muslo Entero;33;1;933.904704190606
Pechuga Completa;33;1;1440.1911306339407
Ala Completa;33;1;632.0323701582583
Media Pechuga;33;1;1753.9817515878276
Blanqueta;33;1;9.094947017729282e-13
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;810.4475675816966
Medio Muslo;33;1;1561.3789948523408
Entero;34;1;506.66911969714056
Medio Pollo;34;1;612.1281337204482
Medio Pollo Superior;34;1;842.5713883562048
Medio Pollo Inferior;34;1;737.6045780189716
Cuarto de Pollo Superior;34;1;1054.0926326045756
Muslo Entero;34;1;933.904704190606
Pechuga Completa;34;1;1440.1911306339407
Ala Completa;34;1;632.0323701582583
Media Pechuga;34;1;1753.9817515878276
Blanqueta;34;1;9.094947017729282e-13
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;810.4475675816966
Medio Muslo;34;1;1561.3789948523408
Entero;35;1;506.66911969714056
Medio Pollo;35;1;612.1281337204482
Medio Pollo Superior;35;1;842.5713883562048
Medio Pollo Inferior;35;1;737.6045780189716
Cuarto de Pollo Superior;35;1;1054.0926326045756
Muslo Entero;35;1;933.904704190606
Pechuga Completa;35;1;1440.1911306339407
Ala Completa;35;1;632.0323701582583
Media Pechuga;35;1;1753.9817515878276
Blanqueta;35;1;1.8189894035458565e-12
Alón;35;1;-1.8189894035458565e-12
Punta;35;1;0.0
Jamoncito;35;1;810.4475675816966
Medio Muslo;35;1;1561.3789948523408
Entero;36;1;497.94777594381503
Medio Pollo;36;1;603.2071686179679
Medio Pollo Superior;36;1;795.5309977955285
Medio Pollo Inferior;36;1;781.3155733377043
Cuarto de Pollo Superior;36;1;1008.0000000002119
Muslo Entero;36;1;976.6264381581805
Pechuga Completa;36;1;1396.4532862228652
Ala Completa;36;1;583.7416790837742
Media Pechuga;36;1;1711.8486393440744
Blanqueta;36;1;1.8189894035458565e-12
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;842.0996515450606
Medio Muslo;36;1;1607.5376682581946
Entero;37;1;497.94777594381503
Medio Pollo;37;1;603.2071686179679
Medio Pollo Superior;37;1;795.5309977955276
Medio Pollo Inferior;37;1;781.3155733377043
Cuarto de Pollo Superior;37;1;1008.0000000002119
Muslo Entero;37;1;976.6264381581796
Pechuga Completa;37;1;1396.4532862228652
Ala Completa;37;1;583.7416790837742
Media Pechuga;37;1;1711.8486393440744
Blanqueta;37;1;9.094947017729282e-13
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;842.0996515450606
Medio Muslo;37;1;1607.5376682581946
Entero;38;1;497.94777594381503
Medio Pollo;38;1;603.2071686179679
Medio Pollo Superior;38;1;795.5309977955276
Medio Pollo Inferior;38;1;781.3155733377043
Cuarto de Pollo Superior;38;1;1008.0000000002119
Muslo Entero;38;1;976.6264381581796
Pechuga Completa;38;1;1396.4532862228652
Ala Completa;38;1;583.7416790837742
Media Pechuga;38;1;1711.8486393440744
Blanqueta;38;1;9.094947017729282e-13
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;842.0996515450624
Medio Muslo;38;1;1607.5376682581946
Entero;39;1;497.94777594381503
Medio Pollo;39;1;603.2071686179679
Medio Pollo Superior;39;1;795.5309977955276
Medio Pollo Inferior;39;1;781.3155733377043
Cuarto de Pollo Superior;39;1;1008.0000000002119
Muslo Entero;39;1;976.6264381581796
Pechuga Completa;39;1;1396.4532862228652
Ala Completa;39;1;583.7416790837742
Media Pechuga;39;1;1711.8486393440744
Blanqueta;39;1;9.094947017729282e-13
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;842.0996515450624
Medio Muslo;39;1;1607.5376682581946
Entero;40;1;497.94777594381503
Medio Pollo;40;1;603.2071686179679
Medio Pollo Superior;40;1;795.5309977955276
Medio Pollo Inferior;40;1;781.3155733377043
Cuarto de Pollo Superior;40;1;1008.0000000002119
Muslo Entero;40;1;976.6264381581796
Pechuga Completa;40;1;1396.4532862228652
Ala Completa;40;1;583.7416790837742
Media Pechuga;40;1;1711.8486393440744
Blanqueta;40;1;9.094947017729282e-13
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;842.0996515450624
Medio Muslo;40;1;1607.5376682581946
Entero;41;1;497.94777594381503
Medio Pollo;41;1;603.2071686179688
Medio Pollo Superior;41;1;795.5309977955276
Medio Pollo Inferior;41;1;781.3155733377043
Cuarto de Pollo Superior;41;1;1008.0000000002119
Muslo Entero;41;1;976.6264381581796
Pechuga Completa;41;1;1396.4532862228652
Ala Completa;41;1;583.7416790837742
Media Pechuga;41;1;1711.8486393440744
Blanqueta;41;1;9.094947017729282e-13
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;842.0996515450624
Medio Muslo;41;1;1607.5376682581946
Entero;42;1;497.94777594381503
Medio Pollo;42;1;603.2071686179688
Medio Pollo Superior;42;1;795.5309977955276
Medio Pollo Inferior;42;1;781.3155733377043
Cuarto de Pollo Superior;42;1;1008.0000000002119
Muslo Entero;42;1;976.6264381581796
Pechuga Completa;42;1;1396.453286222867
Ala Completa;42;1;583.7416790837742
Media Pechuga;42;1;1711.8486393440744
Blanqueta;42;1;9.094947017729282e-13
Alón;42;1;-1.8189894035458565e-12
Punta;42;1;0.0
Jamoncito;42;1;842.0996515450624
Medio Muslo;42;1;1607.5376682581964
Entero;43;1;466.93204586633965
Medio Pollo;43;1;573.0034732318745
Medio Pollo Superior;43;1;761.8064516129052
Medio Pollo Inferior;43;1;757.0119000370714
Cuarto de Pollo Superior;43;1;975.3122260127366
Muslo Entero;43;1;953.0777034323573
Pechuga Completa;43;1;1354.7230572752387
Ala Completa;43;1;599.6517642130884
Media Pechuga;43;1;1671.497695852533
Blanqueta;43;1;0.0
Alón;43;1;-1.8189894035458565e-12
Punta;43;1;0.0
Jamoncito;43;1;813.6559139784949
Medio Muslo;43;1;1588.4621422873042
Entero;44;1;466.93204586633965
Medio Pollo;44;1;573.0034732318736
Medio Pollo Superior;44;1;761.8064516129052
Medio Pollo Inferior;44;1;757.0119000370723
Cuarto de Pollo Superior;44;1;975.3122260127366
Muslo Entero;44;1;953.0777034323555
Pechuga Completa;44;1;1354.7230572752387
Ala Completa;44;1;599.6517642130884
Media Pechuga;44;1;1671.497695852533
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;813.6559139784949
Medio Muslo;44;1;1588.4621422873042
Entero;45;1;466.93204586633965
Medio Pollo;45;1;573.0034732318736
Medio Pollo Superior;45;1;761.8064516129034
Medio Pollo Inferior;45;1;757.0119000370723
Cuarto de Pollo Superior;45;1;975.3122260127366
Muslo Entero;45;1;953.0777034323555
Pechuga Completa;45;1;1354.7230572752387
Ala Completa;45;1;599.6517642130884
Media Pechuga;45;1;1671.497695852533
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;813.6559139784949
Medio Muslo;45;1;1588.4621422873042
Entero;46;1;466.93204586633965
Medio Pollo;46;1;573.0034732318736
Medio Pollo Superior;46;1;761.8064516129052
Medio Pollo Inferior;46;1;757.0119000370723
Cuarto de Pollo Superior;46;1;975.3122260127366
Muslo Entero;46;1;953.0777034323555
Pechuga Completa;46;1;1354.7230572752387
Ala Completa;46;1;599.6517642130884
Media Pechuga;46;1;1671.497695852533
Blanqueta;46;1;-9.094947017729282e-13
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;813.6559139784949
Medio Muslo;46;1;1588.4621422873042
Entero;47;1;466.93204586633965
Medio Pollo;47;1;573.0034732318736
Medio Pollo Superior;47;1;761.8064516129052
Medio Pollo Inferior;47;1;757.0119000370723
Cuarto de Pollo Superior;47;1;975.3122260127366
Muslo Entero;47;1;953.0777034323555
Pechuga Completa;47;1;1354.7230572752387
Ala Completa;47;1;599.6517642130884
Media Pechuga;47;1;1671.497695852533
Blanqueta;47;1;-9.094947017729282e-13
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;813.6559139784949
Medio Muslo;47;1;1588.4621422873042
Entero;48;1;466.93204586633965
Medio Pollo;48;1;573.0034732318736
Medio Pollo Superior;48;1;761.8064516129052
Medio Pollo Inferior;48;1;757.0119000370723
Cuarto de Pollo Superior;48;1;975.3122260127366
Muslo Entero;48;1;953.0777034323555
Pechuga Completa;48;1;1354.7230572752387
Ala Completa;48;1;599.6517642130884
Media Pechuga;48;1;1671.4976958525322
Blanqueta;48;1;-9.094947017729282e-13
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;813.6559139784949
Medio Muslo;48;1;1588.4621422873042
Entero;49;1;466.93204586633965
Medio Pollo;49;1;573.0034732318736
Medio Pollo Superior;49;1;761.8064516129052
Medio Pollo Inferior;49;1;757.0119000370723
Cuarto de Pollo Superior;49;1;975.3122260127366
Muslo Entero;49;1;953.0777034323555
Pechuga Completa;49;1;1354.7230572752387
Ala Completa;49;1;599.6517642130884
Media Pechuga;49;1;1671.4976958525322
Blanqueta;49;1;-9.094947017729282e-13
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;813.6559139784949
Medio Muslo;49;1;1588.4621422873042
Entero;50;1;471.7500000000018
Medio Pollo;50;1;578.0
Medio Pollo Superior;50;1;806.567014470219
Medio Pollo Inferior;50;1;707.523905832787
Cuarto de Pollo Superior;50;1;1019.0575404856518
Muslo Entero;50;1;904.804687370045
Pechuga Completa;50;1;1406.3379493017328
Ala Completa;50;1;597.4009216589848
Media Pechuga;50;1;1721.1455269489697
Blanqueta;50;1;0.0
Alón;50;1;1.8189894035458565e-12
Punta;50;1;0.0
Jamoncito;50;1;882.6879981032753
Medio Muslo;50;1;1476.2179272293633
Entero;51;1;471.7500000000018
Medio Pollo;51;1;578.0
Medio Pollo Superior;51;1;806.567014470219
Medio Pollo Inferior;51;1;707.523905832787
