f;n;t;r;value
Cuarto de Pollo Superior;11;72;6;77.86054041234304
Muslo Entero;11;72;6;83.6061978300094
Pechuga Completa;11;72;6;79.71220298438064
Ala Completa;11;72;6;98.00421338668761
Media Pechuga;11;72;6;86.08971654594644
Blanqueta;11;72;6;110.29531723012948
Alón;11;72;6;114.17418395521867
Punta;11;72;6;118.09748455903106
Jamoncito;11;72;6;102.66086691241361
Medio Muslo;11;72;6;86.36763746008799
Entero;11;73;6;71.42924274955708
Medio Pollo;11;73;6;73.49452220436551
Medio Pollo Superior;11;73;6;73.7102098042713
Medio Pollo Inferior;11;73;6;79.16065136388343
Cuarto de Pollo Superior;11;73;6;77.86054041234304
Muslo Entero;11;73;6;83.6061978300094
Pechuga Completa;11;73;6;79.71220298438064
Ala Completa;11;73;6;98.00421338668761
Media Pechuga;11;73;6;86.08971654594644
Blanqueta;11;73;6;110.29531723012948
Alón;11;73;6;114.17418395521867
Punta;11;73;6;118.09748455903106
Jamoncito;11;73;6;102.66086691241361
Medio Muslo;11;73;6;86.36763746008799
Entero;11;74;6;71.42924274955708
Medio Pollo;11;74;6;73.49452220436551
Medio Pollo Superior;11;74;6;73.7102098042713
Medio Pollo Inferior;11;74;6;79.16065136388343
Cuarto de Pollo Superior;11;74;6;77.86054041234304
Muslo Entero;11;74;6;83.6061978300094
Pechuga Completa;11;74;6;79.71220298438064
Ala Completa;11;74;6;98.00421338668762
Media Pechuga;11;74;6;86.08971654594644
Blanqueta;11;74;6;110.29531723012948
Alón;11;74;6;114.17418395521867
Punta;11;74;6;118.09748455903106
Jamoncito;11;74;6;102.66086691241361
Medio Muslo;11;74;6;86.36763746008799
Entero;11;75;6;71.42924274955708
Medio Pollo;11;75;6;73.49452220436554
Medio Pollo Superior;11;75;6;73.7102098042713
Medio Pollo Inferior;11;75;6;79.16065136388343
Cuarto de Pollo Superior;11;75;6;77.86054041234304
Muslo Entero;11;75;6;83.6061978300094
Pechuga Completa;11;75;6;79.71220298438064
Ala Completa;11;75;6;98.00421338668762
Media Pechuga;11;75;6;86.08971654594644
Blanqueta;11;75;6;110.29531723012948
Alón;11;75;6;114.17418395521867
Punta;11;75;6;118.09748455903106
Jamoncito;11;75;6;102.6608669124136
Medio Muslo;11;75;6;86.36763746008799
Entero;11;76;6;71.42924274955708
Medio Pollo;11;76;6;73.49452220436554
Medio Pollo Superior;11;76;6;73.7102098042713
Medio Pollo Inferior;11;76;6;79.16065136388343
Cuarto de Pollo Superior;11;76;6;77.86054041234304
Muslo Entero;11;76;6;83.6061978300094
Pechuga Completa;11;76;6;79.71220298438064
Ala Completa;11;76;6;98.00421338668762
Media Pechuga;11;76;6;86.08971654594644
Blanqueta;11;76;6;110.29531723012948
Alón;11;76;6;114.17418395521867
Punta;11;76;6;118.09748455903106
Jamoncito;11;76;6;102.6608669124136
Medio Muslo;11;76;6;86.36763746008799
Entero;11;77;6;71.42924274955708
Medio Pollo;11;77;6;73.49452220436554
Medio Pollo Superior;11;77;6;73.7102098042713
Medio Pollo Inferior;11;77;6;79.16065136388343
Cuarto de Pollo Superior;11;77;6;77.86054041234303
Muslo Entero;11;77;6;83.6061978300094
Pechuga Completa;11;77;6;79.71220298438064
Ala Completa;11;77;6;98.00421338668762
Media Pechuga;11;77;6;86.08971654594644
Blanqueta;11;77;6;110.29531723012947
Alón;11;77;6;114.17418395521867
Punta;11;77;6;118.09748455903106
Jamoncito;11;77;6;102.6608669124136
Medio Muslo;11;77;6;86.36763746008799
Entero;12;78;6;71.45473986009098
Medio Pollo;12;78;6;73.51725656123901
Medio Pollo Superior;12;78;6;74.0303640720819
Medio Pollo Inferior;12;78;6;78.77061820062376
Cuarto de Pollo Superior;12;78;6;78.18130338481024
Muslo Entero;12;78;6;83.21418617203595
Pechuga Completa;12;78;6;79.96245016040054
Ala Completa;12;78;6;98.68246470795076
Media Pechuga;12;78;6;86.3422061432997
Blanqueta;12;78;6;110.29531723012947
Alón;12;78;6;114.17418395521867
Punta;12;78;6;118.09748455903106
Jamoncito;12;78;6;102.7835854461789
Medio Muslo;12;78;6;85.68778743467718
Entero;12;79;6;71.45473986009098
Medio Pollo;12;79;6;73.51725656123901
Medio Pollo Superior;12;79;6;74.0303640720819
Medio Pollo Inferior;12;79;6;78.77061820062376
Cuarto de Pollo Superior;12;79;6;78.18130338481024
Muslo Entero;12;79;6;83.21418617203595
Pechuga Completa;12;79;6;79.96245016040052
Ala Completa;12;79;6;98.68246470795076
Media Pechuga;12;79;6;86.3422061432997
Blanqueta;12;79;6;110.29531723012948
Alón;12;79;6;114.17418395521867
Punta;12;79;6;118.09748455903106
Jamoncito;12;79;6;102.7835854461789
Medio Muslo;12;79;6;85.6877874346772
Entero;12;80;6;71.45473986009098
Medio Pollo;12;80;6;73.51725656123901
Medio Pollo Superior;12;80;6;74.0303640720819
Medio Pollo Inferior;12;80;6;78.77061820062376
Cuarto de Pollo Superior;12;80;6;78.18130338481024
Muslo Entero;12;80;6;83.21418617203595
Pechuga Completa;12;80;6;79.96245016040052
Ala Completa;12;80;6;98.68246470795076
Media Pechuga;12;80;6;86.3422061432997
Blanqueta;12;80;6;110.29531723012948
Alón;12;80;6;114.17418395521867
Punta;12;80;6;118.09748455903106
Jamoncito;12;80;6;102.7835854461789
Medio Muslo;12;80;6;85.6877874346772
Entero;12;81;6;71.45473986009098
Medio Pollo;12;81;6;73.51725656123902
Medio Pollo Superior;12;81;6;74.0303640720819
Medio Pollo Inferior;12;81;6;78.77061820062376
Cuarto de Pollo Superior;12;81;6;78.18130338481024
Muslo Entero;12;81;6;83.21418617203595
Pechuga Completa;12;81;6;79.96245016040052
Ala Completa;12;81;6;98.68246470795076
Media Pechuga;12;81;6;86.3422061432997
Blanqueta;12;81;6;110.29531723012948
Alón;12;81;6;114.17418395521867
Punta;12;81;6;118.09748455903106
Jamoncito;12;81;6;102.7835854461789
Medio Muslo;12;81;6;85.6877874346772
Entero;12;82;6;71.45473986009101
Medio Pollo;12;82;6;73.51725656123902
Medio Pollo Superior;12;82;6;74.03036407208191
Medio Pollo Inferior;12;82;6;78.77061820062376
Cuarto de Pollo Superior;12;82;6;78.18130338481024
Muslo Entero;12;82;6;83.21418617203595
Pechuga Completa;12;82;6;79.96245016040052
Ala Completa;12;82;6;98.68246470795076
Media Pechuga;12;82;6;86.3422061432997
Blanqueta;12;82;6;110.29531723012948
Alón;12;82;6;114.17418395521867
Punta;12;82;6;118.09748455903106
Jamoncito;12;82;6;102.78358544617893
Medio Muslo;12;82;6;85.6877874346772
Entero;12;83;6;71.45473986009101
Medio Pollo;12;83;6;73.51725656123901
Medio Pollo Superior;12;83;6;74.03036407208191
Medio Pollo Inferior;12;83;6;78.77061820062376
Cuarto de Pollo Superior;12;83;6;78.18130338481024
Muslo Entero;12;83;6;83.21418617203595
Pechuga Completa;12;83;6;79.96245016040052
Ala Completa;12;83;6;98.68246470795076
Media Pechuga;12;83;6;86.34220614329972
Blanqueta;12;83;6;110.29531723012948
Alón;12;83;6;114.17418395521867
Punta;12;83;6;118.09748455903106
Jamoncito;12;83;6;102.78358544617893
Medio Muslo;12;83;6;85.6877874346772
Entero;12;84;6;71.45473986009101
Medio Pollo;12;84;6;73.51725656123901
Medio Pollo Superior;12;84;6;74.03036407208191
Medio Pollo Inferior;12;84;6;78.77061820062376
Cuarto de Pollo Superior;12;84;6;78.1813033848102
Muslo Entero;12;84;6;83.21418617203595
Pechuga Completa;12;84;6;79.96245016040052
Ala Completa;12;84;6;98.68246470795076
Media Pechuga;12;84;6;86.34220614329972
Blanqueta;12;84;6;110.29531723012948
Alón;12;84;6;114.17418395521868
Punta;12;84;6;118.09748455903106
Jamoncito;12;84;6;102.78358544617893
Medio Muslo;12;84;6;85.6877874346772
Entero;13;85;6;70.98629505359887
Medio Pollo;13;85;6;73.04008699148689
Medio Pollo Superior;13;85;6;73.1216763963939
Medio Pollo Inferior;13;85;6;78.89301559444827
Cuarto de Pollo Superior;13;85;6;77.27211532540807
Muslo Entero;13;85;6;83.33619269752546
Pechuga Completa;13;85;6;78.85384284840897
Ala Completa;13;85;6;98.77421928054711
Media Pechuga;13;85;6;85.23248129932136
Blanqueta;13;85;6;110.29531723012947
Alón;13;85;6;114.17418395521868
Punta;13;85;6;118.09748455903106
Jamoncito;13;85;6;103.58540116875334
Medio Muslo;13;85;6;85.42722298318911
Entero;13;86;6;70.98629505359887
Medio Pollo;13;86;6;73.04008699148689
Medio Pollo Superior;13;86;6;73.1216763963939
Medio Pollo Inferior;13;86;6;78.89301559444827
Cuarto de Pollo Superior;13;86;6;77.27211532540807
Muslo Entero;13;86;6;83.33619269752548
Pechuga Completa;13;86;6;78.85384284840899
Ala Completa;13;86;6;98.77421928054711
Media Pechuga;13;86;6;85.23248129932136
Blanqueta;13;86;6;110.29531723012948
Alón;13;86;6;114.17418395521867
Punta;13;86;6;118.09748455903106
Jamoncito;13;86;6;103.58540116875334
Medio Muslo;13;86;6;85.42722298318913
Entero;13;87;6;70.98629505359887
Medio Pollo;13;87;6;73.04008699148689
Medio Pollo Superior;13;87;6;73.1216763963939
Medio Pollo Inferior;13;87;6;78.89301559444827
Cuarto de Pollo Superior;13;87;6;77.27211532540807
Muslo Entero;13;87;6;83.33619269752548
Pechuga Completa;13;87;6;78.85384284840899
Ala Completa;13;87;6;98.77421928054711
Media Pechuga;13;87;6;85.23248129932136
Blanqueta;13;87;6;110.29531723012948
Alón;13;87;6;114.17418395521867
Punta;13;87;6;118.09748455903106
Jamoncito;13;87;6;103.58540116875334
Medio Muslo;13;87;6;85.42722298318913
Entero;13;88;6;70.98629505359887
Medio Pollo;13;88;6;73.04008699148687
Medio Pollo Superior;13;88;6;73.12167639639391
Medio Pollo Inferior;13;88;6;78.89301559444827
Cuarto de Pollo Superior;13;88;6;77.27211532540807
Muslo Entero;13;88;6;83.33619269752548
Pechuga Completa;13;88;6;78.85384284840899
Ala Completa;13;88;6;98.77421928054711
Media Pechuga;13;88;6;85.23248129932136
Blanqueta;13;88;6;110.29531723012948
Alón;13;88;6;114.17418395521867
Punta;13;88;6;118.09748455903106
Jamoncito;13;88;6;103.58540116875334
Medio Muslo;13;88;6;85.42722298318913
Entero;13;89;6;70.98629505359887
Medio Pollo;13;89;6;73.04008699148687
Medio Pollo Superior;13;89;6;73.12167639639391
Medio Pollo Inferior;13;89;6;78.89301559444827
Cuarto de Pollo Superior;13;89;6;77.27211532540807
Muslo Entero;13;89;6;83.33619269752546
Pechuga Completa;13;89;6;78.85384284840899
Ala Completa;13;89;6;98.77421928054711
Media Pechuga;13;89;6;85.23248129932136
Blanqueta;13;89;6;110.29531723012948
Alón;13;89;6;114.17418395521867
Punta;13;89;6;118.09748455903106
Jamoncito;13;89;6;103.58540116875334
Medio Muslo;13;89;6;85.42722298318913
Entero;13;90;6;70.98629505359887
Medio Pollo;13;90;6;73.04008699148686
Medio Pollo Superior;13;90;6;73.12167639639391
Medio Pollo Inferior;13;90;6;78.89301559444827
Cuarto de Pollo Superior;13;90;6;77.27211532540807
Muslo Entero;13;90;6;83.33619269752548
Pechuga Completa;13;90;6;78.85384284840899
Ala Completa;13;90;6;98.77421928054711
Media Pechuga;13;90;6;85.23248129932136
Blanqueta;13;90;6;110.29531723012948
Alón;13;90;6;114.17418395521867
Punta;13;90;6;118.09748455903106
Jamoncito;13;90;6;103.58540116875335
Medio Muslo;13;90;6;85.42722298318913
Entero;13;91;6;70.98629505359887
Medio Pollo;13;91;6;73.04008699148686
Medio Pollo Superior;13;91;6;73.12167639639391
Medio Pollo Inferior;13;91;6;78.89301559444827
Cuarto de Pollo Superior;13;91;6;77.27211532540807
Muslo Entero;13;91;6;83.33619269752548
Pechuga Completa;13;91;6;78.85384284840899
Ala Completa;13;91;6;98.77421928054711
Media Pechuga;13;91;6;85.23248129932135
Blanqueta;13;91;6;110.29531723012948
Alón;13;91;6;114.17418395521867
Punta;13;91;6;118.09748455903106
Jamoncito;13;91;6;103.58540116875335
Medio Muslo;13;91;6;85.42722298318913
Entero;14;92;6;71.73792588075857
Medio Pollo;14;92;6;73.80794259945777
Medio Pollo Superior;14;92;6;74.33996630725238
Medio Pollo Inferior;14;92;6;79.04431329226551
Cuarto de Pollo Superior;14;92;6;78.48677456768488
Muslo Entero;14;92;6;83.48666440746742
Pechuga Completa;14;92;6;80.33689829393538
Ala Completa;14;92;6;98.64784521547861
Media Pechuga;14;92;6;86.71625342396707
Blanqueta;14;92;6;110.29531723012948
Alón;14;92;6;114.17418395521865
Punta;14;92;6;118.09748455903106
Jamoncito;14;92;6;102.6301350034128
Medio Muslo;14;92;6;86.20135475087608
Entero;14;93;6;71.73792588075858
Medio Pollo;14;93;6;73.80794259945779
Medio Pollo Superior;14;93;6;74.33996630725238
Medio Pollo Inferior;14;93;6;79.0443132922655
Cuarto de Pollo Superior;14;93;6;78.48677456768488
Muslo Entero;14;93;6;83.48666440746742
Pechuga Completa;14;93;6;80.33689829393538
Ala Completa;14;93;6;98.64784521547861
Media Pechuga;14;93;6;86.71625342396707
Blanqueta;14;93;6;110.29531723012948
Alón;14;93;6;114.17418395521864
Punta;14;93;6;118.09748455903106
Jamoncito;14;93;6;102.6301350034128
Medio Muslo;14;93;6;86.20135475087608
Entero;14;94;6;71.73792588075858
Medio Pollo;14;94;6;73.80794259945779
Medio Pollo Superior;14;94;6;74.33996630725238
Medio Pollo Inferior;14;94;6;79.0443132922655
Cuarto de Pollo Superior;14;94;6;78.48677456768486
Muslo Entero;14;94;6;83.48666440746742
Pechuga Completa;14;94;6;80.33689829393538
Ala Completa;14;94;6;98.64784521547861
Media Pechuga;14;94;6;86.71625342396707
Blanqueta;14;94;6;110.29531723012948
Alón;14;94;6;114.17418395521864
Punta;14;94;6;118.09748455903106
Jamoncito;14;94;6;102.6301350034128
Medio Muslo;14;94;6;86.20135475087608
Entero;14;95;6;71.73792588075858
Medio Pollo;14;95;6;73.80794259945779
Medio Pollo Superior;14;95;6;74.33996630725238
Medio Pollo Inferior;14;95;6;79.0443132922655
Cuarto de Pollo Superior;14;95;6;78.48677456768486
Muslo Entero;14;95;6;83.48666440746742
Pechuga Completa;14;95;6;80.33689829393538
Ala Completa;14;95;6;98.64784521547861
Media Pechuga;14;95;6;86.71625342396707
Blanqueta;14;95;6;110.29531723012948
Alón;14;95;6;114.17418395521864
Punta;14;95;6;118.09748455903106
Jamoncito;14;95;6;102.6301350034128
Medio Muslo;14;95;6;86.20135475087608
Entero;14;96;6;71.73792588075858
Medio Pollo;14;96;6;73.80794259945779
Medio Pollo Superior;14;96;6;74.33996630725238
Medio Pollo Inferior;14;96;6;79.0443132922655
Cuarto de Pollo Superior;14;96;6;78.48677456768486
Muslo Entero;14;96;6;83.48666440746742
Pechuga Completa;14;96;6;80.33689829393538
Ala Completa;14;96;6;98.64784521547861
Media Pechuga;14;96;6;86.71625342396707
Blanqueta;14;96;6;110.29531723012948
Alón;14;96;6;114.17418395521864
Punta;14;96;6;118.09748455903106
Jamoncito;14;96;6;102.6301350034128
Medio Muslo;14;96;6;86.20135475087608
Entero;14;97;6;71.73792588075858
Medio Pollo;14;97;6;73.80794259945779
Medio Pollo Superior;14;97;6;74.33996630725238
Medio Pollo Inferior;14;97;6;79.0443132922655
Cuarto de Pollo Superior;14;97;6;78.48677456768486
Muslo Entero;14;97;6;83.48666440746742
Pechuga Completa;14;97;6;80.33689829393538
Ala Completa;14;97;6;98.6478452154786
Media Pechuga;14;97;6;86.71625342396707
Blanqueta;14;97;6;110.29531723012948
Alón;14;97;6;114.17418395521864
Punta;14;97;6;118.09748455903106
Jamoncito;14;97;6;102.6301350034128
Medio Muslo;14;97;6;86.20135475087608
Entero;14;98;6;71.73792588075858
Medio Pollo;14;98;6;73.80794259945779
Medio Pollo Superior;14;98;6;74.33996630725238
Medio Pollo Inferior;14;98;6;79.0443132922655
Cuarto de Pollo Superior;14;98;6;78.48677456768486
Muslo Entero;14;98;6;83.48666440746742
Pechuga Completa;14;98;6;80.33689829393538
Ala Completa;14;98;6;98.6478452154786
Media Pechuga;14;98;6;86.71625342396706
Blanqueta;14;98;6;110.29531723012948
Alón;14;98;6;114.17418395521864
Punta;14;98;6;118.09748455903106
Jamoncito;14;98;6;102.6301350034128
Medio Muslo;14;98;6;86.20135475087606
Entero;15;99;6;71.66210039208919
Medio Pollo;15;99;6;73.72874072908353
Medio Pollo Superior;15;99;6;74.09283996866874
Medio Pollo Inferior;15;99;6;79.19255954356481
Cuarto de Pollo Superior;15;99;6;78.24015588998058
Muslo Entero;15;99;6;83.63385322499398
Pechuga Completa;15;99;6;80.22726366149233
Ala Completa;15;99;6;97.71332408695598
Media Pechuga;15;99;6;86.60698623687163
Blanqueta;15;99;6;110.29531723012951
Alón;15;99;6;114.17418395521865
Punta;15;99;6;118.09748455903106
Jamoncito;15;99;6;102.67713746783058
Medio Muslo;15;99;6;86.40407434294319
Entero;15;100;6;71.66210039208919
Medio Pollo;15;100;6;73.72874072908353
Medio Pollo Superior;15;100;6;74.09283996866874
Medio Pollo Inferior;15;100;6;79.19255954356481
Cuarto de Pollo Superior;15;100;6;78.24015588998058
Muslo Entero;15;100;6;83.63385322499398
Pechuga Completa;15;100;6;80.22726366149233
Ala Completa;15;100;6;97.71332408695598
Media Pechuga;15;100;6;86.60698623687163
Blanqueta;15;100;6;110.29531723012951
Alón;15;100;6;114.17418395521865
Punta;15;100;6;118.09748455903106
Jamoncito;15;100;6;102.67713746783058
Medio Muslo;15;100;6;86.40407434294319
Entero;15;101;6;71.66210039208919
Medio Pollo;15;101;6;73.72874072908354
Medio Pollo Superior;15;101;6;74.09283996866874
Medio Pollo Inferior;15;101;6;79.19255954356481
Cuarto de Pollo Superior;15;101;6;78.24015588998058
Muslo Entero;15;101;6;83.63385322499398
Pechuga Completa;15;101;6;80.22726366149233
Ala Completa;15;101;6;97.71332408695598
Media Pechuga;15;101;6;86.60698623687163
Blanqueta;15;101;6;110.29531723012951
Alón;15;101;6;114.17418395521865
Punta;15;101;6;118.09748455903106
Jamoncito;15;101;6;102.67713746783058
Medio Muslo;15;101;6;86.40407434294319
Entero;15;102;6;71.66210039208919
Medio Pollo;15;102;6;73.72874072908354
Medio Pollo Superior;15;102;6;74.09283996866874
Medio Pollo Inferior;15;102;6;79.19255954356481
Cuarto de Pollo Superior;15;102;6;78.24015588998058
Muslo Entero;15;102;6;83.63385322499398
Pechuga Completa;15;102;6;80.22726366149233
Ala Completa;15;102;6;97.71332408695598
Media Pechuga;15;102;6;86.60698623687163
Blanqueta;15;102;6;110.29531723012951
Alón;15;102;6;114.17418395521865
Punta;15;102;6;118.09748455903106
Jamoncito;15;102;6;102.67713746783058
Medio Muslo;15;102;6;86.40407434294319
Entero;15;103;6;71.66210039208919
Medio Pollo;15;103;6;73.72874072908354
Medio Pollo Superior;15;103;6;74.09283996866874
Medio Pollo Inferior;15;103;6;79.19255954356481
Cuarto de Pollo Superior;15;103;6;78.24015588998058
Muslo Entero;15;103;6;83.63385322499398
Pechuga Completa;15;103;6;80.22726366149233
Ala Completa;15;103;6;97.71332408695598
Media Pechuga;15;103;6;86.60698623687162
Blanqueta;15;103;6;110.29531723012951
Alón;15;103;6;114.17418395521865
Punta;15;103;6;118.09748455903106
Jamoncito;15;103;6;102.67713746783058
Medio Muslo;15;103;6;86.40407434294319
Entero;15;104;6;71.66210039208919
Medio Pollo;15;104;6;73.72874072908354
Medio Pollo Superior;15;104;6;74.09283996866874
Medio Pollo Inferior;15;104;6;79.19255954356481
Cuarto de Pollo Superior;15;104;6;78.24015588998058
Muslo Entero;15;104;6;83.63385322499398
Pechuga Completa;15;104;6;80.22726366149233
Ala Completa;15;104;6;97.71332408695598
Media Pechuga;15;104;6;86.60698623687162
Blanqueta;15;104;6;110.29531723012951
Alón;15;104;6;114.17418395521865
Punta;15;104;6;118.09748455903106
Jamoncito;15;104;6;102.67713746783058
Medio Muslo;15;104;6;86.40407434294319
Entero;15;105;6;71.66210039208919
Medio Pollo;15;105;6;73.72874072908354
Medio Pollo Superior;15;105;6;74.09283996866874
Medio Pollo Inferior;15;105;6;79.19255954356481
Cuarto de Pollo Superior;15;105;6;78.24015588998058
Muslo Entero;15;105;6;83.63385322499398
Pechuga Completa;15;105;6;80.22726366149233
Ala Completa;15;105;6;97.71332408695596
Media Pechuga;15;105;6;86.60698623687162
Blanqueta;15;105;6;110.29531723012951
Alón;15;105;6;114.17418395521868
Punta;15;105;6;118.09748455903106
Jamoncito;15;105;6;102.67713746783058
Medio Muslo;15;105;6;86.40407434294319
Entero;16;106;6;71.81552699424289
Medio Pollo;16;106;6;73.87576418809384
Medio Pollo Superior;16;106;6;74.50968862405281
Medio Pollo Inferior;16;106;6;78.96799093143073
Cuarto de Pollo Superior;16;106;6;78.65645694629276
Muslo Entero;16;106;6;83.4118755864545
Pechuga Completa;16;106;6;80.57277355904246
Ala Completa;16;106;6;98.48585211862722
Media Pechuga;16;106;6;86.94930581126026
Blanqueta;16;106;6;110.29531723012948
Alón;16;106;6;114.17418395521868
Punta;16;106;6;118.09748455903106
Jamoncito;16;106;6;101.50126707375597
Medio Muslo;16;106;6;86.7161555370083
Entero;16;107;6;71.81552699424289
Medio Pollo;16;107;6;73.87576418809384
Medio Pollo Superior;16;107;6;74.50968862405281
Medio Pollo Inferior;16;107;6;78.96799093143073
Cuarto de Pollo Superior;16;107;6;78.65645694629276
Muslo Entero;16;107;6;83.4118755864545
Pechuga Completa;16;107;6;80.57277355904249
Ala Completa;16;107;6;98.48585211862722
Media Pechuga;16;107;6;86.94930581126026
Blanqueta;16;107;6;110.29531723012948
Alón;16;107;6;114.17418395521867
Punta;16;107;6;118.09748455903106
Jamoncito;16;107;6;101.50126707375597
Medio Muslo;16;107;6;86.7161555370083
Entero;16;108;6;71.81552699424289
Medio Pollo;16;108;6;73.87576418809384
Medio Pollo Superior;16;108;6;74.50968862405281
Medio Pollo Inferior;16;108;6;78.96799093143073
Cuarto de Pollo Superior;16;108;6;78.65645694629278
Muslo Entero;16;108;6;83.4118755864545
Pechuga Completa;16;108;6;80.57277355904249
Ala Completa;16;108;6;98.48585211862722
Media Pechuga;16;108;6;86.94930581126026
Blanqueta;16;108;6;110.29531723012948
Alón;16;108;6;114.17418395521867
Punta;16;108;6;118.09748455903106
Jamoncito;16;108;6;101.50126707375595
Medio Muslo;16;108;6;86.7161555370083
Entero;16;109;6;71.81552699424289
Medio Pollo;16;109;6;73.87576418809384
Medio Pollo Superior;16;109;6;74.50968862405281
Medio Pollo Inferior;16;109;6;78.96799093143073
Cuarto de Pollo Superior;16;109;6;78.65645694629278
Muslo Entero;16;109;6;83.4118755864545
Pechuga Completa;16;109;6;80.57277355904249
Ala Completa;16;109;6;98.48585211862722
Media Pechuga;16;109;6;86.94930581126026
Blanqueta;16;109;6;110.29531723012948
Alón;16;109;6;114.17418395521867
Punta;16;109;6;118.09748455903106
Jamoncito;16;109;6;101.50126707375595
Medio Muslo;16;109;6;86.7161555370083
Entero;16;110;6;71.81552699424289
Medio Pollo;16;110;6;73.87576418809384
Medio Pollo Superior;16;110;6;74.50968862405281
Medio Pollo Inferior;16;110;6;78.96799093143072
Cuarto de Pollo Superior;16;110;6;78.65645694629279
Muslo Entero;16;110;6;83.4118755864545
Pechuga Completa;16;110;6;80.57277355904247
Ala Completa;16;110;6;98.48585211862722
Media Pechuga;16;110;6;86.94930581126026
Blanqueta;16;110;6;110.29531723012948
Alón;16;110;6;114.17418395521867
Punta;16;110;6;118.09748455903106
Jamoncito;16;110;6;101.50126707375595
Medio Muslo;16;110;6;86.7161555370083
Entero;16;111;6;71.81552699424289
Medio Pollo;16;111;6;73.87576418809384
Medio Pollo Superior;16;111;6;74.50968862405281
Medio Pollo Inferior;16;111;6;78.96799093143072
Cuarto de Pollo Superior;16;111;6;78.65645694629279
Muslo Entero;16;111;6;83.4118755864545
Pechuga Completa;16;111;6;80.57277355904249
Ala Completa;16;111;6;98.48585211862722
Media Pechuga;16;111;6;86.94930581126026
Blanqueta;16;111;6;110.29531723012948
Alón;16;111;6;114.17418395521867
Punta;16;111;6;118.09748455903106
Jamoncito;16;111;6;101.50126707375595
Medio Muslo;16;111;6;86.7161555370083
Entero;16;112;6;71.81552699424289
Medio Pollo;16;112;6;73.87576418809384
Medio Pollo Superior;16;112;6;74.50968862405281
Medio Pollo Inferior;16;112;6;78.96799093143072
Cuarto de Pollo Superior;16;112;6;78.65645694629279
Muslo Entero;16;112;6;83.4118755864545
Pechuga Completa;16;112;6;80.57277355904249
Ala Completa;16;112;6;98.48585211862722
Media Pechuga;16;112;6;86.94930581126026
Blanqueta;16;112;6;110.29531723012947
Alón;16;112;6;114.17418395521867
Punta;16;112;6;118.09748455903106
Jamoncito;16;112;6;101.50126707375595
Medio Muslo;16;112;6;86.71615553700829
Entero;17;113;6;71.61989075045625
Medio Pollo;17;113;6;73.68668027670986
Medio Pollo Superior;17;113;6;74.29899377942098
Medio Pollo Inferior;17;113;6;78.800014404034
Cuarto de Pollo Superior;17;113;6;78.45074281281826
Muslo Entero;17;113;6;83.24513667460221
Pechuga Completa;17;113;6;80.52966277044678
Ala Completa;17;113;6;97.43811926105869
Media Pechuga;17;113;6;86.90997396321112
Blanqueta;17;113;6;110.29531723012948
Alón;17;113;6;114.17418395521865
Punta;17;113;6;118.09748455903106
Jamoncito;17;113;6;101.51583438324747
Medio Muslo;17;113;6;86.44503804970014
Entero;17;114;6;71.61989075045625
Medio Pollo;17;114;6;73.68668027670986
Medio Pollo Superior;17;114;6;74.29899377942098
Medio Pollo Inferior;17;114;6;78.80001440403402
Cuarto de Pollo Superior;17;114;6;78.45074281281826
Muslo Entero;17;114;6;83.24513667460221
Pechuga Completa;17;114;6;80.52966277044678
Ala Completa;17;114;6;97.43811926105869
Media Pechuga;17;114;6;86.90997396321113
Blanqueta;17;114;6;110.2953172301295
Alón;17;114;6;114.17418395521864
Punta;17;114;6;118.09748455903106
Jamoncito;17;114;6;101.51583438324747
Medio Muslo;17;114;6;86.44503804970014
Entero;17;115;6;71.61989075045626
Medio Pollo;17;115;6;73.68668027670986
Medio Pollo Superior;17;115;6;74.29899377942098
Medio Pollo Inferior;17;115;6;78.80001440403402
Cuarto de Pollo Superior;17;115;6;78.45074281281826
Muslo Entero;17;115;6;83.24513667460221
Pechuga Completa;17;115;6;80.52966277044678
Ala Completa;17;115;6;97.43811926105869
Media Pechuga;17;115;6;86.90997396321113
Blanqueta;17;115;6;110.2953172301295
Alón;17;115;6;114.17418395521864
Punta;17;115;6;118.09748455903106
Jamoncito;17;115;6;101.51583438324747
Medio Muslo;17;115;6;86.44503804970014
Entero;17;116;6;71.61989075045626
Medio Pollo;17;116;6;73.68668027670986
Medio Pollo Superior;17;116;6;74.29899377942098
Medio Pollo Inferior;17;116;6;78.80001440403402
Cuarto de Pollo Superior;17;116;6;78.45074281281826
Muslo Entero;17;116;6;83.24513667460221
Pechuga Completa;17;116;6;80.52966277044678
Ala Completa;17;116;6;97.43811926105869
Media Pechuga;17;116;6;86.90997396321113
Blanqueta;17;116;6;110.2953172301295
Alón;17;116;6;114.17418395521864
Punta;17;116;6;118.09748455903106
Jamoncito;17;116;6;101.51583438324747
Medio Muslo;17;116;6;86.44503804970014
Entero;17;117;6;71.61989075045626
Medio Pollo;17;117;6;73.68668027670986
Medio Pollo Superior;17;117;6;74.29899377942098
Medio Pollo Inferior;17;117;6;78.80001440403402
Cuarto de Pollo Superior;17;117;6;78.45074281281826
Muslo Entero;17;117;6;83.24513667460221
Pechuga Completa;17;117;6;80.52966277044678
Ala Completa;17;117;6;97.43811926105869
Media Pechuga;17;117;6;86.90997396321113
Blanqueta;17;117;6;110.2953172301295
Alón;17;117;6;114.17418395521864
Punta;17;117;6;118.09748455903106
