f;n;t;r;value
Media Pechuga;3;32;6;3506.8468198196524
Blanqueta;3;32;6;236.4038302786057
Alón;3;32;6;108.23974401575288
Punta;3;32;6;11.731472924728223
Jamoncito;3;32;6;1802.3789230667862
Medio Muslo;3;32;6;3150.0762655634535
Entero;3;33;6;2117.4592345
Medio Pollo;3;33;6;2200.0
Medio Pollo Superior;3;33;6;2479.935483870968
Medio Pollo Inferior;3;33;6;2183.7343287553895
Cuarto de Pollo Superior;3;33;6;2647.1612903225805
Muslo Entero;3;33;6;2343.4284101728863
Pechuga Completa;3;33;6;3231.7792404615957
Ala Completa;3;33;6;983.5161290322585
Media Pechuga;3;33;6;3482.0290471757908
Blanqueta;3;33;6;211.58605763474407
Alón;3;33;6;83.70626222505325
Punta;3;33;6;14.529032258064035
Jamoncito;3;33;6;1777.8454412760857
Medio Muslo;3;33;6;3124.964084371267
Entero;3;34;6;2089.5407655
Medio Pollo;3;34;6;2173.0
Medio Pollo Superior;3;34;6;2453.2258064516127
Medio Pollo Inferior;3;34;6;2156.9748121019975
Cuarto de Pollo Superior;3;34;6;2621.612903225807
Muslo Entero;3;34;6;2317.3658756799514
Pechuga Completa;3;34;6;3206.0453765521597
Ala Completa;3;34;6;961.2580645161288
Media Pechuga;3;34;6;3457.211274531928
Blanqueta;3;34;6;186.7682849908806
Alón;3;34;6;59.951612903225396
Punta;3;34;6;17.76344086021527
Jamoncito;3;34;6;1753.311959485387
Medio Muslo;3;34;6;3099.85190317908
Entero;3;35;6;2065.0
Medio Pollo;3;35;6;2146.5
Medio Pollo Superior;3;35;6;2428.2580645161297
Medio Pollo Inferior;3;35;6;2130.2152954486064
Cuarto de Pollo Superior;3;35;6;2596.935483870968
Muslo Entero;3;35;6;2291.3033411870147
Pechuga Completa;3;35;6;3180.3115126427238
Ala Completa;3;35;6;948.3870967741932
Media Pechuga;3;35;6;3432.3935018880657
Blanqueta;3;35;6;161.95051234701987
Alón;3;35;6;67.76129032257995
Punta;3;35;6;20.07741935483864
Jamoncito;3;35;6;1728.7784776946883
Medio Muslo;3;35;6;3074.7397219868935
Entero;3;36;6;2039.0
Medio Pollo;3;36;6;2121.0
Medio Pollo Superior;3;36;6;2404.4516129032263
Medio Pollo Inferior;3;36;6;2103.4557787952144
Cuarto de Pollo Superior;3;36;6;2574.0
Muslo Entero;3;36;6;2265.240806694079
Pechuga Completa;3;36;6;3154.577648733288
Ala Completa;3;36;6;942.5806451612907
Media Pechuga;3;36;6;3407.575729244204
Blanqueta;3;36;6;149.3870967741932
Alón;3;36;6;73.33548387096744
Punta;3;36;6;21.729032258064763
Jamoncito;3;36;6;1704.2449959039886
Medio Muslo;3;36;6;3049.627540794707
Entero;3;37;6;2014.0
Medio Pollo;3;37;6;2097.0
Medio Pollo Superior;3;37;6;2382.967741935484
Medio Pollo Inferior;3;37;6;2076.6962621418234
Cuarto de Pollo Superior;3;37;6;2553.0967741935483
Muslo Entero;3;37;6;2239.281267246467
Pechuga Completa;3;37;6;3128.843784823852
Ala Completa;3;37;6;946.3548387096771
Media Pechuga;3;37;6;3382.7579566003424
Blanqueta;3;37;6;154.29569892473137
Alón;3;37;6;75.74516129032236
Punta;3;37;6;22.44301075268777
Jamoncito;3;37;6;1679.71151411329
Medio Muslo;3;37;6;3024.51535960252
Entero;3;38;6;1989.0
Medio Pollo;3;38;6;2072.5
Medio Pollo Superior;3;38;6;2360.9032258064517
Medio Pollo Inferior;3;38;6;2049.9367454884314
Cuarto de Pollo Superior;3;38;6;2531.322580645161
Muslo Entero;3;38;6;2213.218732753532
Pechuga Completa;3;38;6;3103.109920914415
Ala Completa;3;38;6;950.2258064516127
Media Pechuga;3;38;6;3357.940183956479
Blanqueta;3;38;6;159.322580645161
Alón;3;38;6;78.21290322580626
Punta;3;38;6;23.174193548387848
Jamoncito;3;38;6;1655.1780323225894
Medio Muslo;3;38;6;2999.4031784103336
Entero;3;39;6;1966.0
Medio Pollo;3;39;6;2050.0
Medio Pollo Superior;3;39;6;2338.8387096774195
Medio Pollo Inferior;3;39;6;2028.4193548387093
Cuarto de Pollo Superior;3;39;6;2510.1290322580644
Muslo Entero;3;39;6;2191.967741935484
Pechuga Completa;3;39;6;3077.376057004979
Ala Completa;3;39;6;954.0967741935483
Media Pechuga;3;39;6;3333.1224113126173
Blanqueta;3;39;6;164.05376344086017
Alón;3;39;6;80.53548387096816
Punta;3;39;6;23.862365591397975
Jamoncito;3;39;6;1643.8709677419356
Medio Muslo;3;39;6;2974.290997218147
Entero;3;40;6;1949.0
Medio Pollo;3;40;6;2033.5
Medio Pollo Superior;3;40;6;2316.7741935483873
Medio Pollo Inferior;3;40;6;2020.032258064516
Cuarto de Pollo Superior;3;40;6;2488.935483870968
Muslo Entero;3;40;6;2183.790322580645
Pechuga Completa;3;40;6;3051.642193095543
Ala Completa;3;40;6;957.3870967741932
Media Pechuga;3;40;6;3308.3046386687556
Blanqueta;3;40;6;168.43010752688133
Alón;3;40;6;82.68387096774222
Punta;3;40;6;24.498924731182342
Jamoncito;3;40;6;1654.8602150537636
Medio Muslo;3;40;6;2955.1075268817212
Entero;3;41;6;1940.0
Medio Pollo;3;41;6;2022.0
Medio Pollo Superior;3;41;6;2295.290322580645
Medio Pollo Inferior;3;41;6;2022.5483870967746
Cuarto de Pollo Superior;3;41;6;2465.709677419355
Muslo Entero;3;41;6;2185.2580645161297
Pechuga Completa;3;41;6;3025.908329186107
Ala Completa;3;41;6;960.4838709677415
Media Pechuga;3;41;6;3283.486866024894
Blanqueta;3;41;6;172.30376344086017
Alón;3;41;6;84.58548387096744
Punta;3;41;6;25.062365591398702
Jamoncito;3;41;6;1656.5161290322576
Medio Muslo;3;41;6;2958.064516129032
Entero;3;42;6;1923.0
Medio Pollo;3;42;6;2010.5
Medio Pollo Superior;3;42;6;2273.8064516129034
Medio Pollo Inferior;3;42;6;2025.4838709677415
Cuarto de Pollo Superior;3;42;6;2446.258064516129
Muslo Entero;3;42;6;2189.241935483871
Pechuga Completa;3;42;6;3000.967741935484
Ala Completa;3;42;6;963.677419354839
Media Pechuga;3;42;6;3259.112903225807
Blanqueta;3;42;6;176.20698924731187
Alón;3;42;6;86.50161290322558
Punta;3;42;6;25.630107526882057
Jamoncito;3;42;6;1658.322580645161
Medio Muslo;3;42;6;2961.290322580645
Entero;4;43;6;2280.3556735130396
Medio Pollo;4;43;6;2360.7511926312372
Medio Pollo Superior;4;43;6;2631.7425670520397
Medio Pollo Inferior;4;43;6;2348.917734778367
Cuarto de Pollo Superior;4;43;6;2795.029520006213
Muslo Entero;4;43;6;2504.2911671480215
Pechuga Completa;4;43;6;3394.41765103765
Ala Completa;4;43;6;1032.4593164025446
Media Pechuga;4;43;6;3638.750074237466
Blanqueta;4;43;6;256.2026273531974
Alón;4;43;6;137.82885171830821
Punta;4;43;6;66.24793490737284
Jamoncito;4;43;6;1974.2440687606359
Medio Muslo;4;43;6;3254.1696502909317
Entero;4;44;6;2252.918469
Medio Pollo;4;44;6;2333.235608668021
Medio Pollo Superior;4;44;6;2604.6129150212946
Medio Pollo Inferior;4;44;6;2322.158218124975
Cuarto de Pollo Superior;4;44;6;2768.8879997791673
Muslo Entero;4;44;6;2478.2286326550848
Pechuga Completa;4;44;6;3368.683787128214
Ala Completa;4;44;6;1007.3471352103579
Media Pechuga;4;44;6;3613.9323015936043
Blanqueta;4;44;6;231.38485470933574
Alón;4;44;6;113.29536992760768
Punta;4;44;6;41.98919281761482
Jamoncito;4;44;6;1949.7105869699371
Medio Muslo;4;44;6;3229.057469098745
Entero;4;45;6;2225.0
Medio Pollo;4;45;6;2305.720024704805
Medio Pollo Superior;4;45;6;2577.4838709677415
Medio Pollo Inferior;4;45;6;2295.398701471583
Cuarto de Pollo Superior;4;45;6;2742.4838709677415
Muslo Entero;4;45;6;2452.166098162149
Pechuga Completa;4;45;6;3342.9499232187773
Ala Completa;4;45;6;982.2580645161288
Media Pechuga;4;45;6;3589.1145289497417
Blanqueta;4;45;6;206.5670820654741
Alón;4;45;6;88.76188813690715
Punta;4;45;6;17.730450727856805
Jamoncito;4;45;6;1925.1771051792366
Medio Muslo;4;45;6;3203.9452879065584
Entero;4;46;6;2197.081531
Medio Pollo;4;46;6;2279.0
Medio Pollo Superior;4;46;6;2550.7741935483873
Medio Pollo Inferior;4;46;6;2268.639184818191
Cuarto de Pollo Superior;4;46;6;2716.0797421563166
Muslo Entero;4;46;6;2426.103563669213
Pechuga Completa;4;46;6;3317.2160593093413
Ala Completa;4;46;6;958.9838709677415
Media Pechuga;4;46;6;3564.296756305879
Blanqueta;4;46;6;181.74930942161154
Alón;4;46;6;64.22840634620843
Punta;4;46;6;13.28172043010818
Jamoncito;4;46;6;1900.6436233885388
Medio Muslo;4;46;6;3178.8331067143718
Entero;4;47;6;2170.0
Medio Pollo;4;47;6;2251.5
Medio Pollo Superior;4;47;6;2525.2258064516127
Medio Pollo Inferior;4;47;6;2241.879668164799
Cuarto de Pollo Superior;4;47;6;2691.0
Muslo Entero;4;47;6;2400.0410291762773
Pechuga Completa;4;47;6;3291.4821953999053
Ala Completa;4;47;6;940.8387096774195
Media Pechuga;4;47;6;3539.4789836620175
Blanqueta;4;47;6;156.931536777749
Alón;4;47;6;54.37741935483791
Punta;4;47;6;16.111827956989146
Jamoncito;4;47;6;1876.1101415978383
Medio Muslo;4;47;6;3153.720925522185
Entero;4;48;6;2144.0
Medio Pollo;4;48;6;2225.5
Medio Pollo Superior;4;48;6;2499.677419354839
Medio Pollo Inferior;4;48;6;2215.120151511407
Cuarto de Pollo Superior;4;48;6;2666.612903225807
Muslo Entero;4;48;6;2373.9784946833406
Pechuga Completa;4;48;6;3265.7483314904694
Ala Completa;4;48;6;928.1612903225805
Media Pechuga;4;48;6;3514.661211018156
Blanqueta;4;48;6;132.11376413388734
Alón;4;48;6;62.18709677419429
Punta;4;48;6;18.425806451612516
Jamoncito;4;48;6;1851.5766598071386
Medio Muslo;4;48;6;3128.6087443299984
Entero;4;49;6;2119.0
Medio Pollo;4;49;6;2200.5
Medio Pollo Superior;4;49;6;2477.612903225807
Medio Pollo Inferior;4;49;6;2188.360634858016
Cuarto de Pollo Superior;4;49;6;2644.8387096774195
Muslo Entero;4;49;6;2347.915960190405
Pechuga Completa;4;49;6;3240.0144675810334
Ala Completa;4;49;6;929.8064516129025
Media Pechuga;4;49;6;3489.8434383742933
Blanqueta;4;49;6;133.09408602150506
Alón;4;49;6;65.33709677419392
Punta;4;49;6;19.35913978494682
Jamoncito;4;49;6;1827.04317801644
Medio Muslo;4;49;6;3103.496563137812
Entero;4;50;6;2094.0
Medio Pollo;4;50;6;2176.5
Medio Pollo Superior;4;50;6;2455.5483870967737
Medio Pollo Inferior;4;50;6;2161.601118204624
Cuarto de Pollo Superior;4;50;6;2623.645161290323
Muslo Entero;4;50;6;2321.853425697469
Pechuga Completa;4;50;6;3214.2806036715965
Ala Completa;4;50;6;933.677419354839
Media Pechuga;4;50;6;3465.025665730431
Blanqueta;4;50;6;138.0322580645161
Alón;4;50;6;67.76129032257995
Punta;4;50;6;20.07741935483864
Jamoncito;4;50;6;1802.5096962257394
Medio Muslo;4;50;6;3078.384381945624
Entero;4;51;6;2069.0
Medio Pollo;4;51;6;2152.0
Medio Pollo Superior;4;51;6;2433.4838709677415
Medio Pollo Inferior;4;51;6;2134.841601551232
Cuarto de Pollo Superior;4;51;6;2602.4516129032263
Muslo Entero;4;51;6;2295.790891204534
Pechuga Completa;4;51;6;3188.5467397621605
Ala Completa;4;51;6;937.5483870967728
Media Pechuga;4;51;6;3440.207893086569
Blanqueta;4;51;6;143.0
Alón;4;51;6;70.20000000000073
Punta;4;51;6;20.799999999999272
Jamoncito;4;51;6;1777.9762144350407
Medio Muslo;4;51;6;3053.2722007534376
Entero;4;52;6;2045.0
Medio Pollo;4;52;6;2127.5
Medio Pollo Superior;4;52;6;2410.8387096774195
Medio Pollo Inferior;4;52;6;2108.082084897841
Cuarto de Pollo Superior;4;52;6;2581.258064516129
Muslo Entero;4;52;6;2269.7283567115965
Pechuga Completa;4;52;6;3162.8128758527246
Ala Completa;4;52;6;941.4193548387093
Media Pechuga;4;52;6;3415.3901204427075
Blanqueta;4;52;6;147.9677419354839
Alón;4;52;6;72.63870967741968
Punta;4;52;6;21.522580645161725
Jamoncito;4;52;6;1753.442732644342
Medio Muslo;4;52;6;3028.160019561251
Entero;4;53;6;2020.0
Medio Pollo;4;53;6;2103.0
Medio Pollo Superior;4;53;6;2389.935483870968
Medio Pollo Inferior;4;53;6;2081.322568244449
Cuarto de Pollo Superior;4;53;6;2559.4838709677424
Muslo Entero;4;53;6;2243.6658222186607
Pechuga Completa;4;53;6;3137.0790119432886
Ala Completa;4;53;6;945.2903225806449
Media Pechuga;4;53;6;3390.572347798845
Blanqueta;4;53;6;152.87634408602116
Alón;4;53;6;75.0483870967746
Punta;4;53;6;22.23655913978473
Jamoncito;4;53;6;1728.9092508536414
Medio Muslo;4;53;6;3003.0478383690643
Entero;4;54;6;1995.0
Medio Pollo;4;54;6;2078.5
Medio Pollo Superior;4;54;6;2368.4516129032263
Medio Pollo Inferior;4;54;6;2054.563051591057
Cuarto de Pollo Superior;4;54;6;2537.709677419355
Muslo Entero;4;54;6;2217.603287725725
Pechuga Completa;4;54;6;3111.3451480338526
Ala Completa;4;54;6;949.1612903225805
Media Pechuga;4;54;6;3365.7545751549833
Blanqueta;4;54;6;157.84408602150506
Alón;4;54;6;77.48709677419356
Punta;4;54;6;22.959139784945364
Jamoncito;4;54;6;1704.375769062941
Medio Muslo;4;54;6;2977.9356571768776
Entero;4;55;6;1969.0
Medio Pollo;4;55;6;2054.0
Medio Pollo Superior;4;55;6;2346.387096774194
Medio Pollo Inferior;4;55;6;2028.0
Cuarto de Pollo Superior;4;55;6;2517.096774193549
Muslo Entero;4;55;6;2191.540753232789
Pechuga Completa;4;55;6;3085.645161290322
Ala Completa;4;55;6;953.0322580645161
Media Pechuga;4;55;6;3340.9368025111207
Blanqueta;4;55;6;162.81182795698896
Alón;4;55;6;79.92580645161252
Punta;4;55;6;23.681720430107816
Jamoncito;4;55;6;1679.842287272243
Medio Muslo;4;55;6;2952.956989247312
Entero;4;56;6;1953.0
Medio Pollo;4;56;6;2037.5
Medio Pollo Superior;4;56;6;2324.322580645162
Medio Pollo Inferior;4;56;6;2019.612903225806
Cuarto de Pollo Superior;4;56;6;2495.9032258064517
Muslo Entero;4;56;6;2182.9516129032254
Pechuga Completa;4;56;6;3060.0
Ala Completa;4;56;6;956.4193548387093
Media Pechuga;4;56;6;3316.119029867259
Blanqueta;4;56;6;167.06989247311867
Alón;4;56;6;82.0161290322585
Punta;4;56;6;24.30107526881693
Jamoncito;4;56;6;1655.3088054815416
Medio Muslo;4;56;6;2953.7634408602153
Entero;5;57;6;2281.7709542923094
Medio Pollo;5;57;6;2361.5077919816076
Medio Pollo Superior;5;57;6;2681.9772371020504
Medio Pollo Inferior;5;57;6;2280.8661195768937
Cuarto de Pollo Superior;5;57;6;2844.082204503532
Muslo Entero;5;57;6;2438.5709825170816
Pechuga Completa;5;57;6;3434.06516026987
Ala Completa;5;57;6;1118.6848311857511
Media Pechuga;5;57;6;3677.0941188682928
Blanqueta;5;57;6;350.33446215292406
Alón;5;57;6;218.70919897405656
Punta;5;57;6;101.48128386283133
Jamoncito;5;57;6;1805.616019720219
Medio Muslo;5;57;6;3251.9743543792374
Entero;5;58;6;2253.85248529231
Medio Pollo;5;58;6;2333.9922080183915
Medio Pollo Superior;5;58;6;2654.847585071305
Medio Pollo Inferior;5;58;6;2254.412016391212
Cuarto de Pollo Superior;5;58;6;2817.678075692106
Muslo Entero;5;58;6;2412.508448024145
Pechuga Completa;5;58;6;3408.331296360434
Ala Completa;5;58;6;1093.5726499935636
Media Pechuga;5;58;6;3652.27634622443
Blanqueta;5;58;6;325.5166895090624
Alón;5;58;6;194.17571718335785
Punta;5;58;6;77.22254177307332
Jamoncito;5;58;6;1781.0825379295193
Medio Muslo;5;58;6;3226.8621731870508
Entero;5;59;6;2225.93401629231
Medio Pollo;5;59;6;2306.5
Medio Pollo Superior;5;59;6;2627.7179330405597
Medio Pollo Inferior;5;59;6;2227.652499737821
Cuarto de Pollo Superior;5;59;6;2791.2739468806803
Muslo Entero;5;59;6;2386.445913531209
Pechuga Completa;5;59;6;3382.657589341902
Ala Completa;5;59;6;1068.4604688013778
Media Pechuga;5;59;6;3627.4585735805686
Blanqueta;5;59;6;300.6989168652008
Alón;5;59;6;169.64223539265822
Punta;5;59;6;52.9637996833153
Jamoncito;5;59;6;1756.5490561388187
Medio Muslo;5;59;6;3201.749991994864
Entero;5;60;6;2198.0155472923097
Medio Pollo;5;60;6;2279.0
Medio Pollo Superior;5;60;6;2600.5882810098146
Medio Pollo Inferior;5;60;6;2201.065458300146
Cuarto de Pollo Superior;5;60;6;2765.024645050875
Muslo Entero;5;60;6;2360.3833790382732
Pechuga Completa;5;60;6;3356.923725432466
Ala Completa;5;60;6;1043.3482876091903
Media Pechuga;5;60;6;3602.640800936707
Blanqueta;5;60;6;275.8811442213391
Alón;5;60;6;145.1087536019586
Punta;5;60;6;28.70537634408538
Jamoncito;5;60;6;1732.01557434812
Medio Muslo;5;60;6;3176.6378108026774
Entero;5;61;6;2170.0970782923096
Medio Pollo;5;61;6;2251.5
Medio Pollo Superior;5;61;6;2573.4586289790695
Medio Pollo Inferior;5;61;6;2174.305941646755
Cuarto de Pollo Superior;5;61;6;2738.620516239449
Muslo Entero;5;61;6;2334.3208445453365
Pechuga Completa;5;61;6;3331.1898615230293
Ala Completa;5;61;6;1018.5483870967737
Media Pechuga;5;61;6;3577.8230282928444
Blanqueta;5;61;6;251.06337157747657
Alón;5;61;6;120.57527181125806
Punta;5;61;6;7.776344086021709
Jamoncito;5;61;6;1707.4820925574204
Medio Muslo;5;61;6;3151.525629610491
Entero;5;62;6;2142.1786092923103
Medio Pollo;5;62;6;2224.0
Medio Pollo Superior;5;62;6;2547.290322580645
Medio Pollo Inferior;5;62;6;2147.546424993363
Cuarto de Pollo Superior;5;62;6;2712.7741935483873
Muslo Entero;5;62;6;2308.2583100524016
Pechuga Completa;5;62;6;3305.4559976135934
Ala Completa;5;62;6;996.0967741935483
Media Pechuga;5;62;6;3553.005255648982
Blanqueta;5;62;6;226.24559893361493
Alón;5;62;6;96.04179002055844
Punta;5;62;6;11.036559139785822
Jamoncito;5;62;6;1682.9486107667217
Medio Muslo;5;62;6;3126.413448418304
Entero;5;63;6;2114.26014029231
Medio Pollo;5;63;6;2197.0
Medio Pollo Superior;5;63;6;2520.5806451612907
Medio Pollo Inferior;5;63;6;2120.78690833997
Cuarto de Pollo Superior;5;63;6;2686.645161290323
Muslo Entero;5;63;6;2282.195775559464
Pechuga Completa;5;63;6;3279.7221337041574
Ala Completa;5;63;6;973.4516129032254
Media Pechuga;5;63;6;3528.18748300512
Blanqueta;5;63;6;201.42782628975237
Alón;5;63;6;71.50830822985881
Punta;5;63;6;14.296774193548117
Jamoncito;5;63;6;1658.4689656616665
Medio Muslo;5;63;6;3101.3012672261166
Entero;5;64;6;2087.0
Medio Pollo;5;64;6;2170.0
Medio Pollo Superior;5;64;6;2494.4516129032263
Medio Pollo Inferior;5;64;6;2094.027391686579
Cuarto de Pollo Superior;5;64;6;2661.0967741935483
Muslo Entero;5;64;6;2256.13324106653
Pechuga Completa;5;64;6;3253.9882697947214
Ala Completa;5;64;6;954.2903225806449
Media Pechuga;5;64;6;3503.3697103612576
Blanqueta;5;64;6;176.61005364589073
Alón;5;64;6;58.15161290322612
Punta;5;64;6;17.23010752688242
Jamoncito;5;64;6;1633.9354838709678
Medio Muslo;5;64;6;3076.189086033931
Entero;5;65;6;2061.0
Medio Pollo;5;65;6;2143.5
Medio Pollo Superior;5;65;6;2469.4838709677415
Medio Pollo Inferior;5;65;6;2067.267875033188
Cuarto de Pollo Superior;5;65;6;2637.0
Muslo Entero;5;65;6;2230.0707065735924
Pechuga Completa;5;65;6;3228.2544058852855
Ala Completa;5;65;6;941.5161290322585
Media Pechuga;5;65;6;3478.551937717396
Blanqueta;5;65;6;151.79228100202727
Alón;5;65;6;65.96129032258068
Punta;5;65;6;19.54408602150579
Jamoncito;5;65;6;1609.402002080269
Medio Muslo;5;65;6;3051.0769048417433
Entero;5;66;6;2039.0
Medio Pollo;5;66;6;2122.0
Medio Pollo Superior;5;66;6;2446.2580645161297
Medio Pollo Inferior;5;66;6;2049.387096774194
Cuarto de Pollo Superior;5;66;6;2614.064516129032
Muslo Entero;5;66;6;2212.0967741935483
Pechuga Completa;5;66;6;3202.5205419758495
Ala Completa;5;66;6;938.1290322580635
Media Pechuga;5;66;6;3453.7341650735334
Blanqueta;5;66;6;143.7096774193551
Alón;5;66;6;70.5483870967746
Punta;5;66;6;20.90322580645079
Jamoncito;5;66;6;1607.290322580645
Medio Muslo;5;66;6;3025.9647236495575
Entero;5;67;6;2024.0
Medio Pollo;5;67;6;2104.5
Medio Pollo Superior;5;67;6;2424.1935483870975
Medio Pollo Inferior;5;67;6;2036.387096774194
Cuarto de Pollo Superior;5;67;6;2592.8709677419356
Muslo Entero;5;67;6;2200.9838709677415
Pechuga Completa;5;67;6;3176.7866780664126
Ala Completa;5;67;6;941.2258064516127
Media Pechuga;5;67;6;3428.9163924296718
Blanqueta;5;67;6;148.1451612903229
Alón;5;67;6;72.7258064516127
Punta;5;67;6;21.548387096774604
Jamoncito;5;67;6;1620.8387096774204
Medio Muslo;5;67;6;3000.85254245737
Entero;5;68;6;2003.0
Medio Pollo;5;68;6;2085.5
Medio Pollo Superior;5;68;6;2402.1290322580653
Medio Pollo Inferior;5;68;6;2025.9032258064517
Cuarto de Pollo Superior;5;68;6;2571.387096774193
Muslo Entero;5;68;6;2189.241935483871
Pechuga Completa;5;68;6;3151.0528141569775
Ala Completa;5;68;6;945.0967741935483
Media Pechuga;5;68;6;3404.33390167612
Blanqueta;5;68;6;152.5806451612907
Alón;5;68;6;74.9032258064517
Punta;5;68;6;22.193548387096598
Jamoncito;5;68;6;1634.8387096774195
Medio Muslo;5;68;6;2975.7403612651833
Entero;5;69;6;1985.0
Medio Pollo;5;69;6;2068.0
Medio Pollo Superior;5;69;6;2379.4838709677415
Medio Pollo Inferior;5;69;6;2014.1612903225805
Cuarto de Pollo Superior;5;69;6;2550.1935483870966
Muslo Entero;5;69;6;2178.1290322580653
Pechuga Completa;5;69;6;3125.3189502475407
Ala Completa;5;69;6;948.5806451612907
Media Pechuga;5;69;6;3379.5161290322576
Blanqueta;5;69;6;157.0161290322585
Alón;5;69;6;77.0806451612907
Punta;5;69;6;22.838709677418592
Jamoncito;5;69;6;1648.3870967741932
Medio Muslo;5;69;6;2950.6281800729967
Entero;5;70;6;1968.0
Medio Pollo;5;70;6;2056.0
Medio Pollo Superior;5;70;6;2358.5806451612907
Medio Pollo Inferior;5;70;6;2015.0
Cuarto de Pollo Superior;5;70;6;2529.8709677419356
Muslo Entero;5;70;6;2178.967741935484
Pechuga Completa;5;70;6;3099.677419354839
Ala Completa;5;70;6;951.677419354839
Media Pechuga;5;70;6;3354.698356388396
Blanqueta;5;70;6;161.03763440860257
Alón;5;70;6;79.05483870967782
Punta;5;70;6;23.42365591397902
Jamoncito;5;70;6;1652.1505376344085
Medio Muslo;5;70;6;2950.268817204301
Entero;6;71;6;2189.7549413218694
Medio Pollo;6;71;6;2272.090489048466
Medio Pollo Superior;6;71;6;2571.3493095844988
Medio Pollo Inferior;6;71;6;2225.8295667370103
Cuarto de Pollo Superior;6;71;6;2736.1261449320373
Muslo Entero;6;71;6;2384.307966381506
Pechuga Completa;6;71;6;3315.574601316286
Ala Completa;6;71;6;1082.5637489746177
Media Pechuga;6;71;6;3562.8505515540264
Blanqueta;6;71;6;309.23172617618366
Alón;6;71;6;188.5084967088569
Punta;6;71;6;84.90958680129916
Jamoncito;6;71;6;1815.4822109879024
Medio Muslo;6;71;6;3164.978303764753
Entero;6;72;6;2162.9999999999727
Medio Pollo;6;72;6;2244.57490508525
Medio Pollo Superior;6;72;6;2544.2196575537537
Medio Pollo Inferior;6;72;6;2199.0700500836183
Cuarto de Pollo Superior;6;72;6;2709.7220161206114
Muslo Entero;6;72;6;2358.245431888571
Pechuga Completa;6;72;6;3289.84073740685
Ala Completa;6;72;6;1057.451567782431
Media Pechuga;6;72;6;3538.032778910165
Blanqueta;6;72;6;284.4139535323211
Alón;6;72;6;163.9750149181591
Punta;6;72;6;60.65084471154114
Jamoncito;6;72;6;1790.9487291972018
Medio Muslo;6;72;6;3139.8661225725655
Entero;6;73;6;2136.3777034999994
Medio Pollo;6;73;6;2217.059321122034
Medio Pollo Superior;6;73;6;2517.0900055230086
Medio Pollo Inferior;6;73;6;2172.3105334302263
Cuarto de Pollo Superior;6;73;6;2683.3178873091865
Muslo Entero;6;73;6;2332.1828973956353
Pechuga Completa;6;73;6;3264.106873497414
Ala Completa;6;73;6;1032.3393865902444
Media Pechuga;6;73;6;3513.215006266302
Blanqueta;6;73;6;259.59618088845855
Alón;6;73;6;139.44153312745766
Punta;6;73;6;36.392102621783124
Jamoncito;6;73;6;1766.4152474065022
Medio Muslo;6;73;6;3114.753941380379
Entero;6;74;6;2108.4592345
Medio Pollo;6;74;6;2189.5437371588187
Medio Pollo Superior;6;74;6;2489.9603534922635
Medio Pollo Inferior;6;74;6;2145.596452661619
Cuarto de Pollo Superior;6;74;6;2656.9137584977607
Muslo Entero;6;74;6;2306.1203629026986
Pechuga Completa;6;74;6;3238.3730095879782
Ala Completa;6;74;6;1007.2272053980578
Media Pechuga;6;74;6;3488.3972336224406
Blanqueta;6;74;6;234.7784082445978
Alón;6;74;6;114.90805133675894
Punta;6;74;6;12.30107526881693
Jamoncito;6;74;6;1741.8817656158044
Medio Muslo;6;74;6;3089.641760188192
Entero;6;75;6;2080.5407655
Medio Pollo;6;75;6;2162.499999999308
Medio Pollo Superior;6;75;6;2463.0967741935483
Medio Pollo Inferior;6;75;6;2118.836936008227
Cuarto de Pollo Superior;6;75;6;2631.1935483870966
Muslo Entero;6;75;6;2280.057828409762
Pechuga Completa;6;75;6;3212.6391456785423
Ala Completa;6;75;6;984.677419354839
Media Pechuga;6;75;6;3463.579460978578
Blanqueta;6;75;6;209.96063560073617
Alón;6;75;6;90.37456954605841
Punta;6;75;6;15.561290322581044
Jamoncito;6;75;6;1717.3482838251048
Medio Muslo;6;75;6;3064.5295789960055
Entero;6;76;6;2052.6222964999997
Medio Pollo;6;76;6;2135.0
Medio Pollo Superior;6;76;6;2436.387096774194
Medio Pollo Inferior;6;76;6;2092.077419354835
Cuarto de Pollo Superior;6;76;6;2605.064516129032
Muslo Entero;6;76;6;2254.032258064516
Pechuga Completa;6;76;6;3186.9052817691054
Ala Completa;6;76;6;962.1290322580644
Media Pechuga;6;76;6;3438.7616883347164
Blanqueta;6;76;6;185.1428629568736
Alón;6;76;6;65.8410877553597
Punta;6;76;6;18.825806451612152
Jamoncito;6;76;6;1692.814802034406
Medio Muslo;6;76;6;3039.417397803819
Entero;6;77;6;2025.0000000000437
Medio Pollo;6;77;6;2109.0
Medio Pollo Superior;6;77;6;2411.4193548387093
Medio Pollo Inferior;6;77;6;2065.317902701444
Cuarto de Pollo Superior;6;77;6;2580.967741935484
Muslo Entero;6;77;6;2228.032258064516
Pechuga Completa;6;77;6;3161.1714178596694
Ala Completa;6;77;6;948.7741935483828
Media Pechuga;6;77;6;3413.943915690854
Blanqueta;6;77;6;160.32509031301197
Alón;6;77;6;71.53548387096816
Punta;6;77;6;21.195698924731914
Jamoncito;6;77;6;1668.3312570243797
Medio Muslo;6;77;6;3014.3052166116313
Entero;6;78;6;1999.0000000000437
Medio Pollo;6;78;6;2084.0
