f;t;r;value
Punta;30;3;5759.419303104696
Jamoncito;30;3;227622.98599059647
Medio Muslo;30;3;131813.6642080749
Entero;31;3;140788.76815367257
Medio Pollo;31;3;147803.1055683597
Medio Pollo Superior;31;3;163838.2668374784
Medio Pollo Inferior;31;3;140371.09817850107
Cuarto de Pollo Superior;31;3;193156.7200649017
Muslo Entero;31;3;152038.8777250301
Pechuga Completa;31;3;136939.94399137946
Ala Completa;31;3;94524.8952965618
Media Pechuga;31;3;155879.8509169776
Blanqueta;31;3;35576.471815327764
Alón;31;3;17603.258410981256
Punta;31;3;4847.437507031717
Jamoncito;31;3;116218.47075937291
Medio Muslo;31;3;203245.60192631398
Entero;32;3;70560.3828173728
Medio Pollo;32;3;144594.246060782
Medio Pollo Superior;32;3;71758.79148905604
Medio Pollo Inferior;32;3;136279.68642381343
Cuarto de Pollo Superior;32;3;159880.86239483248
Muslo Entero;32;3;134993.15015587021
Pechuga Completa;32;3;148742.37858155835
Ala Completa;32;3;62935.51714514666
Media Pechuga;32;3;158463.97481197555
Blanqueta;32;3;29089.0031349797
Alón;32;3;15722.340260193014
Punta;32;3;3355.315775948973
Jamoncito;32;3;118827.0965150501
Medio Muslo;32;3;163869.4528163191
Entero;33;3;88214.26579770223
Medio Pollo;33;3;78486.55922159368
Medio Pollo Superior;33;3;90454.15137618418
Medio Pollo Inferior;33;3;81765.74811416496
Cuarto de Pollo Superior;33;3;134024.32069604073
Muslo Entero;33;3;133414.7847050487
Pechuga Completa;33;3;185855.5763565531
Ala Completa;33;3;104055.4542033086
Media Pechuga;33;3;217957.54096912246
Blanqueta;33;3;32691.550586775087
Alón;33;3;2829.632861442633
Punta;33;3;904.9071848878957
Jamoncito;33;3;136770.05391051507
Medio Muslo;33;3;141849.0444650278
Entero;34;3;120047.22452591402
Medio Pollo;34;3;82335.92945697425
Medio Pollo Superior;34;3;113518.60126942556
Medio Pollo Inferior;34;3;160666.22982269753
Cuarto de Pollo Superior;34;3;151167.76213890326
Muslo Entero;34;3;97476.06745627313
Pechuga Completa;34;3;175967.93242841793
Ala Completa;34;3;57650.20267820488
Media Pechuga;34;3;141664.0118333234
Blanqueta;34;3;24035.933728095228
Alón;34;3;4082.472006992867
Punta;34;3;1252.1047204132315
Jamoncito;34;3;103517.28614296386
Medio Muslo;34;3;219365.01786977844
Entero;35;3;96228.15026505919
Medio Pollo;35;3;144206.69245304476
Medio Pollo Superior;35;3;80773.52010293689
Medio Pollo Inferior;35;3;91145.62778396258
Cuarto de Pollo Superior;35;3;186059.43243179217
Muslo Entero;35;3;105514.506837489
Pechuga Completa;35;3;124486.06018725519
Ala Completa;35;3;114394.3441763392
Media Pechuga;35;3;209306.50706079244
Blanqueta;35;3;16953.52564056205
Alón;35;3;5342.771339639876
Punta;35;3;1746.4535948920177
Jamoncito;35;3;164781.31603911956
Medio Muslo;35;3;240161.74819018162
Entero;36;3;120622.55394035697
Medio Pollo;36;3;113987.71427181781
Medio Pollo Superior;36;3;152710.2629290273
Medio Pollo Inferior;36;3;106080.6885890116
Cuarto de Pollo Superior;36;3;94560.02629454642
Muslo Entero;36;3;186850.44411705382
Pechuga Completa;36;3;144242.82632744525
Ala Completa;36;3;110204.49753090105
Media Pechuga;36;3;149077.01378769163
Blanqueta;36;3;19731.369829741932
Alón;36;3;6310.4976288971175
Punta;36;3;2360.615322718416
Jamoncito;36;3;169557.10636048997
Medio Muslo;36;3;179995.9181696743
Entero;37;3;121178.40766936529
Medio Pollo;37;3;104031.35688868831
Medio Pollo Superior;37;3;144209.7998987051
Medio Pollo Inferior;37;3;85432.09953223115
Cuarto de Pollo Superior;37;3;194893.65701958083
Muslo Entero;37;3;205658.04751074783
Pechuga Completa;37;3;151638.0982942604
Ala Completa;37;3;88197.71876140899
Media Pechuga;37;3;288219.9834557542
Blanqueta;37;3;20353.49893548354
Alón;37;3;5708.069262345667
Punta;37;3;1355.1730405876704
Jamoncito;37;3;145943.90151692292
Medio Muslo;37;3;227781.93006746203
Entero;38;3;132222.6517407577
Medio Pollo;38;3;82948.996992014
Medio Pollo Superior;38;3;122508.70410712909
Medio Pollo Inferior;38;3;136752.91550015492
Cuarto de Pollo Superior;38;3;116953.92733179226
Muslo Entero;38;3;103103.90638281776
Pechuga Completa;38;3;231853.47775422188
Ala Completa;38;3;67894.85840694982
Media Pechuga;38;3;156816.39298096762
Blanqueta;38;3;17487.04736030758
Alón;38;3;8012.103689580499
Punta;38;3;2701.682850449081
Jamoncito;38;3;191170.1050389627
Medio Muslo;38;3;189159.63562111714
Entero;39;3;107692.75156093137
Medio Pollo;39;3;140819.2555278164
Medio Pollo Superior;39;3;165764.10135710685
Medio Pollo Inferior;39;3;88218.64229645571
Cuarto de Pollo Superior;39;3;187771.3043790464
Muslo Entero;39;3;137802.61646405532
Pechuga Completa;39;3;111025.25582136797
Ala Completa;39;3;100762.30412053656
Media Pechuga;39;3;289364.5924305849
Blanqueta;39;3;14812.953457298536
Alón;39;3;6821.89375158736
Punta;39;3;3180.6070079690594
Jamoncito;39;3;95819.33861237437
Medio Muslo;39;3;259460.76372929892
Entero;40;3;90885.11327611297
Medio Pollo;40;3;157983.32475532364
Medio Pollo Superior;40;3;177042.8337785853
Medio Pollo Inferior;40;3;151296.78334235577
Cuarto de Pollo Superior;40;3;187628.53492615963
Muslo Entero;40;3;129837.46894788904
Pechuga Completa;40;3;149720.0879656002
Ala Completa;40;3;74823.77410154814
Media Pechuga;40;3;295780.3558716089
Blanqueta;40;3;13797.91870337691
Alón;40;3;9581.32120547864
Punta;40;3;1802.4258890745482
Jamoncito;40;3;176423.28236209098
Medio Muslo;40;3;173884.20226301748
Entero;41;3;127046.63291578519
Medio Pollo;41;3;153367.39845795662
Medio Pollo Superior;41;3;140024.8112475172
Medio Pollo Inferior;41;3;168727.11535936632
Cuarto de Pollo Superior;41;3;127725.26874797
Muslo Entero;41;3;176192.40009121684
Pechuga Completa;41;3;109278.31906859328
Ala Completa;41;3;122305.46161511274
Media Pechuga;41;3;165162.2672644171
Blanqueta;41;3;11949.685732290543
Alón;41;3;6641.12505320434
Punta;41;3;2013.9297999764099
Jamoncito;41;3;108959.75018616633
Medio Muslo;41;3;203152.90227913263
Entero;42;3;139758.29163708276
Medio Pollo;42;3;108164.30334756967
Medio Pollo Superior;42;3;164518.89683506364
Medio Pollo Inferior;42;3;134587.9704189505
Cuarto de Pollo Superior;42;3;107188.86450853404
Muslo Entero;42;3;87584.84948457444
Pechuga Completa;42;3;246316.49845323848
Ala Completa;42;3;79532.60450320141
Media Pechuga;42;3;156258.4006951671
Blanqueta;42;3;12269.288876993985
Alón;42;3;11527.484179309866
Punta;42;3;3809.166295095687
Jamoncito;42;3;199961.14136205995
Medio Muslo;42;3;148851.2740224327
Entero;43;3;106418.73960416812
Medio Pollo;43;3;133767.8247413187
Medio Pollo Superior;43;3;140878.46002607525
Medio Pollo Inferior;43;3;93988.97643339586
Cuarto de Pollo Superior;43;3;107607.24922877239
Muslo Entero;43;3;106911.84642396485
Pechuga Completa;43;3;196557.88160627792
Ala Completa;43;3;130199.9519014996
Media Pechuga;43;3;235374.6457498267
Blanqueta;43;3;34577.43871140001
Alón;43;3;16135.805631272266
Punta;43;3;9016.211565248592
Jamoncito;43;3;143965.4443967429
Medio Muslo;43;3;134077.02333327534
Entero;44;3;125777.58632757477
Medio Pollo;44;3;109598.59309940391
Medio Pollo Superior;44;3;153560.67168336516
Medio Pollo Inferior;44;3;150621.98456137703
Cuarto de Pollo Superior;44;3;172193.7418072804
Muslo Entero;44;3;121071.69800769574
Pechuga Completa;44;3;153356.00924884214
Ala Completa;44;3;76072.55312186643
Media Pechuga;44;3;246768.58082698876
Blanqueta;44;3;29540.23835063299
Alón;44;3;10649.95573271095
Punta;44;3;5909.838414662617
Jamoncito;44;3;194903.38502374504
Medio Muslo;44;3;163493.5502123422
Entero;45;3;78058.27117432814
Medio Pollo;45;3;97290.96000909542
Medio Pollo Superior;45;3;139975.28342686448
Medio Pollo Inferior;45;3;171342.72065249956
Cuarto de Pollo Superior;45;3;143409.04982223478
Muslo Entero;45;3;143509.8466528418
Pechuga Completa;45;3;151840.20043841912
Ala Completa;45;3;62649.523779953844
Media Pechuga;45;3;140281.85032400367
Blanqueta;45;3;22425.451518257076
Alón;45;3;8477.084429061142
Punta;45;3;2955.914397104322
Jamoncito;45;3;161666.34108310062
Medio Muslo;45;3;282469.9896322998
Entero;46;3;114454.24095661582
Medio Pollo;46;3;89168.78348462067
Medio Pollo Superior;46;3;104069.92436943566
Medio Pollo Inferior;46;3;111254.51708620244
Cuarto de Pollo Superior;46;3;133529.99365255723
Muslo Entero;46;3;178017.7418321557
Pechuga Completa;46;3;144019.32430388886
Ala Completa;46;3;114633.74266980641
Media Pechuga;46;3;284829.42850106553
Blanqueta;46;3;27811.240371261396
Alón;46;3;11194.674320808823
Punta;46;3;1032.1702280181114
Jamoncito;46;3;187437.3123983565
Medio Muslo;46;3;278239.3974963389
Entero;47;3;89534.2149198165
Medio Pollo;47;3;105186.25119676901
Medio Pollo Superior;47;3;101653.92371229328
Medio Pollo Inferior;47;3;161876.50444285554
Cuarto de Pollo Superior;47;3;147989.22577855393
Muslo Entero;47;3;157706.55378146793
Pechuga Completa;47;3;168260.54995115966
Ala Completa;47;3;117978.19801745696
Media Pechuga;47;3;171712.39923645344
Blanqueta;47;3;32141.771084158907
Alón;47;3;7415.869443223714
Punta;47;3;1524.8907355933336
Jamoncito;47;3;215876.05417529738
Medio Muslo;47;3;224104.025617619
Entero;48;3;138125.55886423614
Medio Pollo;48;3;119270.54343342045
Medio Pollo Superior;48;3;187817.596303453
Medio Pollo Inferior;48;3;100898.86086061312
Cuarto de Pollo Superior;48;3;99786.69066331616
Muslo Entero;48;3;176545.50939566424
Pechuga Completa;48;3;206884.96396553627
Ala Completa;48;3;93295.96246557921
Media Pechuga;48;3;266283.50248952786
Blanqueta;48;3;27884.658860150314
Alón;48;3;4151.930334600014
Punta;48;3;1329.62600323926
Jamoncito;48;3;100933.58497437341
Medio Muslo;48;3;149897.1989687331
Entero;49;3;144870.38897279988
Medio Pollo;49;3;122881.47463111063
Medio Pollo Superior;49;3;113748.47747613443
Medio Pollo Inferior;49;3;81645.32427048922
Cuarto de Pollo Superior;49;3;180186.35604751523
Muslo Entero;49;3;95766.59597074642
Pechuga Completa;49;3;245938.1783987199
Ala Completa;49;3;95251.38827348372
Media Pechuga;49;3;276408.6192903749
Blanqueta;49;3;13928.427669890109
Alón;49;3;7361.80626823282
Punta;49;3;1515.7461161989734
Jamoncito;49;3;176850.96343131567
Medio Muslo;49;3;230985.64951782746
Entero;50;3;117521.93251260808
Medio Pollo;50;3;102231.36621550929
Medio Pollo Superior;50;3;172959.3270025625
Medio Pollo Inferior;50;3;91997.0083762943
Cuarto de Pollo Superior;50;3;205684.17750917142
Muslo Entero;50;3;139370.05495070573
Pechuga Completa;50;3;235929.27899887098
Ala Completa;50;3;59033.58716335606
Media Pechuga;50;3;292885.22438408126
Blanqueta;50;3;12938.82773790931
Alón;50;3;4444.337043721474
Punta;50;3;2808.879301853205
Jamoncito;50;3;199081.69262369734
Medio Muslo;50;3;195975.86435090436
Entero;51;3;71952.95160095725
Medio Pollo;51;3;105029.83348207333
Medio Pollo Superior;51;3;102357.59780924651
Medio Pollo Inferior;51;3;153126.1647437503
Cuarto de Pollo Superior;51;3;196143.08809875656
Muslo Entero;51;3;188178.01211270996
Pechuga Completa;51;3;193017.75794078773
Ala Completa;51;3;52447.54846918735
Media Pechuga;51;3;206403.02917063615
Blanqueta;51;3;18114.150816524558
Alón;51;3;5685.135046886331
Punta;51;3;1359.9597445827308
Jamoncito;51;3;140061.4174307589
Medio Muslo;51;3;154892.42627203037
Entero;52;3;70095.1693075791
Medio Pollo;52;3;121502.72807841035
Medio Pollo Superior;52;3;157573.9916939564
Medio Pollo Inferior;52;3;149209.81324593452
Cuarto de Pollo Superior;52;3;151025.30294816647
Muslo Entero;52;3;149972.57222544035
Pechuga Completa;52;3;228234.24041668695
Ala Completa;52;3;89394.0289083792
Media Pechuga;52;3;219554.618756837
Blanqueta;52;3;15312.247177105177
Alón;52;3;6357.683519018276
Punta;52;3;2745.2096096765126
Jamoncito;52;3;160258.63460537523
Medio Muslo;52;3;225904.91589993655
Entero;53;3;93398.0510243643
Medio Pollo;53;3;73812.9780079772
Medio Pollo Superior;53;3;150156.17852771512
Medio Pollo Inferior;53;3;128973.54392876891
Cuarto de Pollo Superior;53;3;149962.79360104422
Muslo Entero;53;3;187044.90097810488
Pechuga Completa;53;3;141973.33599334056
Ala Completa;53;3;62937.82918964512
Media Pechuga;53;3;230650.46016658147
Blanqueta;53;3;12575.623180652
Alón;53;3;7671.525270270297
Punta;53;3;2027.8395544782907
Jamoncito;53;3;96959.42662480475
Medio Muslo;53;3;201421.28949519663
Entero;54;3;81710.49079830523
Medio Pollo;54;3;128813.393053416
Medio Pollo Superior;54;3;96639.45267657327
Medio Pollo Inferior;54;3;122631.65172972048
Cuarto de Pollo Superior;54;3;104844.72941214894
Muslo Entero;54;3;122998.10059556032
Pechuga Completa;54;3;146002.75122822056
Ala Completa;54;3;57699.21800635405
Media Pechuga;54;3;225967.79009416242
Blanqueta;54;3;11190.625999254245
Alón;54;3;9405.478908104184
Punta;54;3;3039.2501939408776
Jamoncito;54;3;135681.65311208306
Medio Muslo;54;3;200159.53421216953
Entero;55;3;100463.21391042962
Medio Pollo;55;3;123099.0835671588
Medio Pollo Superior;55;3;174368.49443062517
Medio Pollo Inferior;55;3;81904.76315859242
Cuarto de Pollo Superior;55;3;194271.40133047587
Muslo Entero;55;3;129359.13704848819
Pechuga Completa;55;3;200328.61333954884
Ala Completa;55;3;63847.491170828245
Media Pechuga;55;3;146513.6871045812
Blanqueta;55;3;11364.827119054586
Alón;55;3;5424.263793818348
Punta;55;3;2457.4046849393503
Jamoncito;55;3;143724.35248629813
Medio Muslo;55;3;200039.43658274625
Entero;56;3;67104.11828699063
Medio Pollo;56;3;97903.4695434354
Medio Pollo Superior;56;3;101356.3042447785
Medio Pollo Inferior;56;3;95901.36752866
Cuarto de Pollo Superior;56;3;148803.32965740236
Muslo Entero;56;3;97875.73719404664
Pechuga Completa;56;3;160578.41606556778
Ala Completa;56;3;105790.25459907071
Media Pechuga;56;3;156767.13989752583
Blanqueta;56;3;16703.05905234143
Alón;56;3;10206.41537037241
Punta;56;3;3087.36801900085
Jamoncito;56;3;106213.75699971308
Medio Muslo;56;3;200163.05795972142
Entero;57;3;84856.73472438645
Medio Pollo;57;3;140139.0236510433
Medio Pollo Superior;57;3;187823.5497156407
Medio Pollo Inferior;57;3;140206.5877241331
Cuarto de Pollo Superior;57;3;115338.56338441916
Muslo Entero;57;3;182922.21519722295
Pechuga Completa;57;3;197325.4668949893
Ala Completa;57;3;119172.68184145121
Media Pechuga;57;3;294106.83255406097
Blanqueta;57;3;50156.40065175537
Alón;57;3;20395.88978746889
Punta;57;3;12703.364829368007
Jamoncito;57;3;155479.98232480692
Medio Muslo;57;3;134436.77230217404
Entero;58;3;116820.82058946071
Medio Pollo;58;3;100367.12844453775
Medio Pollo Superior;58;3;116254.22980519694
Medio Pollo Inferior;58;3;153464.6193404969
Cuarto de Pollo Superior;58;3;193758.532290245
Muslo Entero;58;3;109111.83373440636
Pechuga Completa;58;3;185076.3832018882
Ala Completa;58;3;80869.08179367206
Media Pechuga;58;3;223943.3772034686
Blanqueta;58;3;29466.091201219053
Alón;58;3;13862.736918108481
Punta;58;3;5911.996473894298
Jamoncito;58;3;197963.9006554216
Medio Muslo;58;3;251322.21618623278
Entero;59;3;132774.5361574694
Medio Pollo;59;3;87448.94403836182
Medio Pollo Superior;59;3;107998.0452951975
Medio Pollo Inferior;59;3;154230.7631102513
Cuarto de Pollo Superior;59;3;176224.41000321478
Muslo Entero;59;3;151429.81405110797
Pechuga Completa;59;3;139604.10883362556
Ala Completa;59;3;77609.31484255797
Media Pechuga;59;3;304965.6528894233
Blanqueta;59;3;27344.049375009236
Alón;59;3;25154.94064316376
Punta;59;3;6797.059137607155
Jamoncito;59;3;215718.55197958145
Medio Muslo;59;3;270938.66244549013
Entero;60;3;84542.23167722348
Medio Pollo;60;3;85537.7823378167
Medio Pollo Superior;60;3;81033.1785169751
Medio Pollo Inferior;60;3;84659.90551447605
Cuarto de Pollo Superior;60;3;147902.90283068852
Muslo Entero;60;3;167576.79833595332
Pechuga Completa;60;3;172809.52724094712
Ala Completa;60;3;89061.27939628578
Media Pechuga;60;3;263237.9180789589
Blanqueta;60;3;23935.536825035928
Alón;60;3;24395.983101969
Punta;60;3;4947.460560118045
Jamoncito;60;3;119442.3684444456
Medio Muslo;60;3;206726.30587201958
Entero;61;3;147781.67549601357
Medio Pollo;61;3;146193.78389342918
Medio Pollo Superior;61;3;113081.12582611205
Medio Pollo Inferior;61;3;91946.59080679172
Cuarto de Pollo Superior;61;3;115256.60063356656
Muslo Entero;61;3;162647.15414541538
Pechuga Completa;61;3;251603.56349695788
Ala Completa;61;3;90157.96878419991
Media Pechuga;61;3;172619.5160484929
Blanqueta;61;3;18223.51362362604
Alón;61;3;17882.928015660204
Punta;61;3;1557.8031896310836
Jamoncito;61;3;211922.92318252198
Medio Muslo;61;3;125476.46643856048
Entero;62;3;95589.94768751947
Medio Pollo;62;3;149797.41015514205
Medio Pollo Superior;62;3;182833.93914732084
Medio Pollo Inferior;62;3;171129.49022532924
Cuarto de Pollo Superior;62;3;117574.30285599687
Muslo Entero;62;3;209568.4242450266
Pechuga Completa;62;3;110517.69163903098
Ala Completa;62;3;59454.931372290135
Media Pechuga;62;3;91969.13868181016
Blanqueta;62;3;23401.197603061217
Alón;62;3;12194.609900204347
Punta;62;3;1583.5908594870864
Jamoncito;62;3;151341.6955373705
Medio Muslo;62;3;226690.10436571875
Entero;63;3;87572.74000918343
Medio Pollo;63;3;98876.06026444156
Medio Pollo Superior;63;3;139602.29765633665
Medio Pollo Inferior;63;3;129483.73442614514
Cuarto de Pollo Superior;63;3;190541.09550786213
Muslo Entero;63;3;171600.45061476278
Pechuga Completa;63;3;231211.4301776547
Ala Completa;63;3;68491.71531127064
Media Pechuga;63;3;222696.57130595
Blanqueta;63;3;21202.810444460796
Alón;63;3;10773.674298124732
Punta;63;3;2707.0195879031617
Jamoncito;63;3;165558.45184952137
Medio Muslo;63;3;221087.26400590787
Entero;64;3;85249.22535558192
Medio Pollo;64;3;132546.61554958165
Medio Pollo Superior;64;3;154289.96495027712
Medio Pollo Inferior;64;3;140465.59072163037
Cuarto de Pollo Superior;64;3;126291.86532037146
Muslo Entero;64;3;135071.50460729664
Pechuga Completa;64;3;196794.41277260834
Ala Completa;64;3;63705.28375270712
Media Pechuga;64;3;220744.58374555546
Blanqueta;64;3;27831.964833359594
Alón;64;3;5171.830765918434
Punta;64;3;2337.178806977664
Jamoncito;64;3;184680.99993980245
Medio Muslo;64;3;206140.85348233808
Entero;65;3;109512.28015558395
Medio Pollo;65;3;88023.75075649767
Medio Pollo Superior;65;3;139597.92496324686
Medio Pollo Inferior;65;3;95271.21733806282
Cuarto de Pollo Superior;65;3;186527.72700511484
Muslo Entero;65;3;122424.19183068973
Pechuga Completa;65;3;242691.12313038085
Ala Completa;65;3;122262.76204273093
Media Pechuga;65;3;238154.78597407616
Blanqueta;65;3;21894.695870393927
Alón;65;3;10954.431422857311
Punta;65;3;3414.013623569906
Jamoncito;65;3;108131.06535974715
Medio Muslo;65;3;168585.01666371935
Entero;66;3;91811.58577028499
Medio Pollo;66;3;99163.13577208831
Medio Pollo Superior;66;3;127570.87631646822
Medio Pollo Inferior;66;3;161753.74887255917
Cuarto de Pollo Superior;66;3;98011.91270048631
Muslo Entero;66;3;122426.76247803641
Pechuga Completa;66;3;173202.48234069877
Ala Completa;66;3;56484.847301438975
Media Pechuga;66;3;178352.87512113407
Blanqueta;66;3;24113.564951104883
Alón;66;3;8777.07854045146
Punta;66;3;3756.5914963550285
Jamoncito;66;3;116775.27697423965
Medio Muslo;66;3;180223.5462785506
Entero;67;3;108098.8885495366
Medio Pollo;67;3;98040.67577748101
Medio Pollo Superior;67;3;137414.9527712155
Medio Pollo Inferior;67;3;91991.61434663196
Cuarto de Pollo Superior;67;3;99865.92283308915
Muslo Entero;67;3;172160.93898118075
Pechuga Completa;67;3;187843.17679676844
Ala Completa;67;3;114590.2335860962
Media Pechuga;67;3;140576.66589929073
Blanqueta;67;3;20000.114840943068
Alón;67;3;7741.610188197074
Punta;67;3;2175.7365193298765
Jamoncito;67;3;184731.01410993972
Medio Muslo;67;3;233988.61053293073
Entero;68;3;64509.33873289635
Medio Pollo;68;3;93002.09386349402
Medio Pollo Superior;68;3;120925.23093647113
Medio Pollo Inferior;68;3;135436.45501867548
Cuarto de Pollo Superior;68;3;100115.45942191596
Muslo Entero;68;3;91500.66443851494
Pechuga Completa;68;3;187400.0768970955
Ala Completa;68;3;84751.07320835898
Media Pechuga;68;3;160263.29631999513
Blanqueta;68;3;26053.933336936883
Alón;68;3;8858.052641719247
Punta;68;3;3572.23920005647
Jamoncito;68;3;169209.1364602443
Medio Muslo;68;3;208192.8793333611
Entero;69;3;132694.15453473167
Medio Pollo;69;3;148732.34937316732
Medio Pollo Superior;69;3;103584.70751375995
Medio Pollo Inferior;69;3;85981.711261775
Cuarto de Pollo Superior;69;3;121138.5840590233
Muslo Entero;69;3;198284.25530099298
Pechuga Completa;69;3;187262.37563817092
Ala Completa;69;3;99557.34201684935
Media Pechuga;69;3;282239.8040178176
Blanqueta;69;3;12382.046539732182
Alón;69;3;10540.2550733616
Punta;69;3;3235.428825614341
Jamoncito;69;3;157599.83120626566
Medio Muslo;69;3;175536.40658507243
Entero;70;3;106944.21574956315
Medio Pollo;70;3;95889.71353129219
Medio Pollo Superior;70;3;95202.76900472857
Medio Pollo Inferior;70;3;152273.99931650504
Cuarto de Pollo Superior;70;3;162922.25258947068
Muslo Entero;70;3;126229.47838096178
Pechuga Completa;70;3;187271.02823105696
Ala Completa;70;3;83957.6393537398
Media Pechuga;70;3;156385.0125076142
Blanqueta;70;3;23505.637759418707
Alón;70;3;7357.297327347577
Punta;70;3;2606.123381359276
Jamoncito;70;3;170560.67031120643
Medio Muslo;70;3;226309.89222721406
Entero;71;3;103563.06383989526
Medio Pollo;71;3;159104.74027676828
Medio Pollo Superior;71;3;81395.25988590776
Medio Pollo Inferior;71;3;154659.39257313608
Cuarto de Pollo Superior;71;3;204827.13732488276
Muslo Entero;71;3;195797.86561006142
Pechuga Completa;71;3;191608.61086054548
Ala Completa;71;3;115399.96529721223
Media Pechuga;71;3;198258.56210433083
Blanqueta;71;3;26965.059310616827
Alón;71;3;32675.358086544926
Punta;71;3;9392.339455518202
Jamoncito;71;3;128251.20698089682
Medio Muslo;71;3;197016.29595338696
Entero;72;3;91438.6465479517
Medio Pollo;72;3;86871.28131844387
Medio Pollo Superior;72;3;123278.4868634869
Medio Pollo Inferior;72;3;119429.90649784151
Cuarto de Pollo Superior;72;3;109687.21199920442
Muslo Entero;72;3;115822.46724722504
Pechuga Completa;72;3;176286.6714017183
Ala Completa;72;3;70558.9481977824
Media Pechuga;72;3;244662.5202004339
Blanqueta;72;3;36917.66233667867
Alón;72;3;28295.453434984775
Punta;72;3;8635.579532850874
Jamoncito;72;3;194542.5018385891
Medio Muslo;72;3;137910.99212987264
Entero;73;3;111557.72748303374
Medio Pollo;73;3;122075.63234879589
Medio Pollo Superior;73;3;166557.90182355404
Medio Pollo Inferior;73;3;132843.6511806705
Cuarto de Pollo Superior;73;3;146672.62465037496
Muslo Entero;73;3;148053.00826465047
Pechuga Completa;73;3;202545.69832321597
Ala Completa;73;3;73533.19784209953
Media Pechuga;73;3;265632.93454385025
Blanqueta;73;3;35243.51782479456
Alón;73;3;13678.257049338794
Punta;73;3;7737.165093289746
Jamoncito;73;3;167613.48898943415
Medio Muslo;73;3;252254.89671030806
Entero;74;3;144594.6678804889
Medio Pollo;74;3;87058.65056138168
Medio Pollo Superior;74;3;165267.3015698286
Medio Pollo Inferior;74;3;127771.47358283617
Cuarto de Pollo Superior;74;3;173708.51670877176
Muslo Entero;74;3;150772.1479434756
Pechuga Completa;74;3;143083.41247345466
Ala Completa;74;3;65078.9504416047
Media Pechuga;74;3;228116.8766766912
Blanqueta;74;3;27637.802459788178
Alón;74;3;21640.701072427724
Punta;74;3;3679.276830658984
Jamoncito;74;3;138830.6979017092
Medio Muslo;74;3;199719.49254069894
Entero;75;3;110931.41987291495
Medio Pollo;75;3;84273.96720999609
Medio Pollo Superior;75;3;152078.13241372997
Medio Pollo Inferior;75;3;118666.71196480021
Cuarto de Pollo Superior;75;3;157336.86433979523
Muslo Entero;75;3;102360.55999135418
Pechuga Completa;75;3;208185.9680121726
Ala Completa;75;3;108915.23193060752
Media Pechuga;75;3;207807.0446196547
Blanqueta;75;3;19530.943329090915
Alón;75;3;9846.66266260721
Punta;75;3;3671.936571319789
Jamoncito;75;3;118736.7896139759
Medio Muslo;75;3;237084.9980617735
Entero;76;3;110130.17775617285
Medio Pollo;76;3;148224.49978539898
Medio Pollo Superior;76;3;135766.6561654321
Medio Pollo Inferior;76;3;87022.45083742519
Cuarto de Pollo Superior;76;3;156744.26551723146
Muslo Entero;76;3;139566.6668286978
Pechuga Completa;76;3;201630.51391773165
Ala Completa;76;3;74851.17728801593
Media Pechuga;76;3;212177.32310326063
Blanqueta;76;3;36544.25348987912
Alón;76;3;12696.403567145064
Punta;76;3;1351.2342726359154
Jamoncito;76;3;196733.94025171708
Medio Muslo;76;3;185500.35483924943
Entero;77;3;71204.4173172285
Medio Pollo;77;3;144024.81071735334
Medio Pollo Superior;77;3;135161.7502781801
Medio Pollo Inferior;77;3;158198.19516039453
Cuarto de Pollo Superior;77;3;156127.30501667803
Muslo Entero;77;3;135579.44343136466
Pechuga Completa;77;3;135017.39807142326
Ala Completa;77;3;59906.143841744146
Media Pechuga;77;3;164049.31563075355
Blanqueta;77;3;24878.518538517204
Alón;77;3;6608.070971002928
Punta;77;3;2086.1478584175547
Jamoncito;77;3;107380.6236436013
Medio Muslo;77;3;122360.75012737839
Entero;78;3;109046.67820107428
Medio Pollo;78;3;104601.29538244773
Medio Pollo Superior;78;3;134539.01556452565
Medio Pollo Inferior;78;3;95688.78178492906
Cuarto de Pollo Superior;78;3;99576.08532838366
Muslo Entero;78;3;150645.6339355717
Pechuga Completa;78;3;228291.26412644307
Ala Completa;78;3;55012.90928304403
Media Pechuga;78;3;271430.6110194447
Blanqueta;78;3;17992.16279384796
Alón;78;3;6932.633188822381
Punta;78;3;3099.8221472482146
Jamoncito;78;3;151726.32650319976
Medio Muslo;78;3;152523.85310132528
Entero;79;3;97073.63834830976
Medio Pollo;79;3;88024.68633240012
Medio Pollo Superior;79;3;133954.8609624605
Medio Pollo Inferior;79;3;127948.39542589773
Cuarto de Pollo Superior;79;3;142436.0226227107
Muslo Entero;79;3;178688.13338363433
Pechuga Completa;79;3;134192.1339943245
Ala Completa;79;3;93487.16739026888
Media Pechuga;79;3;214767.80124659877
Blanqueta;79;3;27925.416579049193
Alón;79;3;7591.107255702725
Punta;79;3;2380.1459652743033
Jamoncito;79;3;153237.49437459026
Medio Muslo;79;3;258890.59298678619
Entero;80;3;86158.94693518548
Medio Pollo;80;3;121097.83284307964
Medio Pollo Superior;80;3;133341.39991170063
Medio Pollo Inferior;80;3;136480.87810123706
Cuarto de Pollo Superior;80;3;133499.49168418057
Muslo Entero;80;3;194213.05933096184
Pechuga Completa;80;3;213552.4694922378
Ala Completa;80;3;79819.35346361097
Media Pechuga;80;3;264553.8423881496
Blanqueta;80;3;10971.726241919927
Alón;80;3;5689.05873472901
Punta;80;3;3275.5740238491458
