f;n;t;r;value
Muslo Entero;5;57;2;362.741935483871
Pechuga Completa;5;57;2;2859.677419354839
Ala Completa;5;57;2;861.9677419354838
Media Pechuga;5;57;2;6777.58064516129
Blanqueta;5;57;2;651.1290322580645
Alón;5;57;2;319.64516129032256
Punta;5;57;2;94.70967741935483
Jamoncito;5;57;2;2461.741935483871
Medio Muslo;5;57;2;4395.967741935483
Entero;5;58;2;1.0
Medio Pollo;5;58;2;2272.0
Medio Pollo Superior;5;58;2;2543.8064516129034
Medio Pollo Inferior;5;58;2;1837.1935483870968
Cuarto de Pollo Superior;5;58;2;2658.7741935483873
Muslo Entero;5;58;2;1920.2258064516132
Pechuga Completa;5;58;2;4547.41935483871
Ala Completa;5;58;2;909.483870967742
Media Pechuga;5;58;2;2114.032258064516
Blanqueta;5;58;2;258.3817204301075
Alón;5;58;2;126.84193548387097
Punta;5;58;2;37.582795698924734
Jamoncito;5;58;2;2072.451612903226
Medio Muslo;5;58;2;3700.806451612903
Entero;5;59;2;2164.0
Medio Pollo;5;59;2;2244.5
Medio Pollo Superior;5;59;2;2517.0967741935488
Medio Pollo Inferior;5;59;2;2241.8709677419356
Cuarto de Pollo Superior;5;59;2;2682.8709677419356
Muslo Entero;5;59;2;2630.8225806451615
Pechuga Completa;5;59;2;3237.5806451612902
Ala Completa;5;59;2;745.3548387096774
Media Pechuga;5;59;2;2392.7419354838707
Blanqueta;5;59;2;232.65591397849465
Alón;5;59;2;114.21290322580646
Punta;5;59;2;33.840860215053766
Jamoncito;5;59;2;1350.6236559139784
Medio Muslo;5;59;2;2411.827956989247
Entero;5;60;2;2135.0
Medio Pollo;5;60;2;2217.0
Medio Pollo Superior;5;60;2;2489.8064516129034
Medio Pollo Inferior;5;60;2;2423.451612903226
Cuarto de Pollo Superior;5;60;2;2657.032258064516
Muslo Entero;5;60;2;2434.3548387096776
Pechuga Completa;5;60;2;4385.806451612903
Ala Completa;5;60;2;1021.4516129032257
Media Pechuga;5;60;2;1316.1290322580646
Blanqueta;5;60;2;72.68279569892474
Alón;5;60;2;35.68064516129032
Punta;5;60;2;10.572043010752688
Jamoncito;5;60;2;1364.47311827957
Medio Muslo;5;60;2;2436.559139784946
Entero;5;61;2;2109.0
Medio Pollo;5;61;2;2189.5
Medio Pollo Superior;5;61;2;2463.0967741935483
Medio Pollo Inferior;5;61;2;2584.9032258064517
Cuarto de Pollo Superior;5;61;2;2630.6129032258063
Muslo Entero;5;61;2;2574.209677419355
Pechuga Completa;5;61;2;3628.064516129032
Ala Completa;5;61;2;998.8064516129032
Media Pechuga;5;61;2;2144.032258064516
Blanqueta;5;61;2;95.0967741935484
Alón;5;61;2;46.68387096774194
Punta;5;61;2;13.832258064516129
Jamoncito;5;61;2;1264.3655913978496
Medio Muslo;5;61;2;2257.795698924731
Entero;5;62;2;2080.0
Medio Pollo;5;62;2;2162.5
Medio Pollo Superior;5;62;2;2436.3870967741937
Medio Pollo Inferior;5;62;2;1999.0645161290324
Cuarto de Pollo Superior;5;62;2;2605.064516129032
Muslo Entero;5;62;2;1881.4354838709678
Pechuga Completa;5;62;2;2574.677419354839
Ala Completa;5;62;2;976.258064516129
Media Pechuga;5;62;2;3268.064516129032
Blanqueta;5;62;2;117.51075268817205
Alón;5;62;2;57.68709677419355
Punta;5;62;2;17.09247311827957
Jamoncito;5;62;2;1731.784946236559
Medio Muslo;5;62;2;3092.4731182795695
Entero;5;63;2;2053.0
Medio Pollo;5;63;2;2136.0
Medio Pollo Superior;5;63;2;2410.8387096774195
Medio Pollo Inferior;5;63;2;1916.032258064516
Cuarto de Pollo Superior;5;63;2;2579.8064516129034
Muslo Entero;5;63;2;2290.516129032258
Pechuga Completa;5;63;2;2587.741935483871
Ala Completa;5;63;2;959.7096774193548
Media Pechuga;5;63;2;3323.225806451613
Blanqueta;5;63;2;135.96236559139786
Alón;5;63;2;66.74516129032259
Punta;5;63;2;19.776344086021506
Jamoncito;5;63;2;1622.7956989247314
Medio Muslo;5;63;2;2897.849462365591
Entero;5;64;2;2027.0
Medio Pollo;5;64;2;2110.0
Medio Pollo Superior;5;64;2;2385.8709677419356
Medio Pollo Inferior;5;64;2;1857.741935483871
Cuarto de Pollo Superior;5;64;2;2556.0
Muslo Entero;5;64;2;2264.516129032258
Pechuga Completa;5;64;2;2591.1290322580644
Ala Completa;5;64;2;946.9354838709678
Media Pechuga;5;64;2;3385.645161290323
Blanqueta;5;64;2;151.81182795698925
Alón;5;64;2;74.52580645161291
Punta;5;64;2;22.081720430107524
Jamoncito;5;64;2;1660.8817204301076
Medio Muslo;5;64;2;2965.8602150537636
Entero;5;65;2;2002.0
Medio Pollo;5;65;2;2085.5
Medio Pollo Superior;5;65;2;2363.8064516129034
Medio Pollo Inferior;5;65;2;2070.7741935483873
Cuarto de Pollo Superior;5;65;2;2534.225806451613
Muslo Entero;5;65;2;1969.0806451612905
Pechuga Completa;5;65;2;2356.451612903226
Ala Completa;5;65;2;949.1612903225806
Media Pechuga;5;65;2;3680.8064516129034
Blanqueta;5;65;2;157.8440860215054
Alón;5;65;2;77.48709677419355
Punta;5;65;2;22.959139784946238
Jamoncito;5;65;2;1697.9139784946237
Medio Muslo;5;65;2;3031.989247311828
Entero;5;66;2;1977.0
Medio Pollo;5;66;2;2061.0
Medio Pollo Superior;5;66;2;2341.741935483871
Medio Pollo Inferior;5;66;2;2048.967741935484
Cuarto de Pollo Superior;5;66;2;2513.032258064516
Muslo Entero;5;66;2;2212.516129032258
Pechuga Completa;5;66;2;3080.8064516129034
Ala Completa;5;66;2;953.0322580645161
Media Pechuga;5;66;2;3016.451612903226
Blanqueta;5;66;2;162.81182795698925
Alón;5;66;2;79.92580645161291
Punta;5;66;2;23.681720430107525
Jamoncito;5;66;2;1625.8064516129034
Medio Muslo;5;66;2;2903.2258064516127
Entero;5;67;2;1955.0
Medio Pollo;5;67;2;2039.5
Medio Pollo Superior;5;67;2;2319.677419354839
Medio Pollo Inferior;5;67;2;2029.258064516129
Cuarto de Pollo Superior;5;67;2;2491.5483870967746
Muslo Entero;5;67;2;2193.016129032258
Pechuga Completa;5;67;2;2842.741935483871
Ala Completa;5;67;2;956.7096774193548
Media Pechuga;5;67;2;3311.854838709677
Blanqueta;5;67;2;167.5725806451613
Alón;5;67;2;82.26290322580645
Punta;5;67;2;24.374193548387098
Jamoncito;5;67;2;1646.4301075268818
Medio Muslo;5;67;2;2940.05376344086
Entero;5;68;2;1940.0000000000473
Medio Pollo;5;68;2;2025.499999999977
Medio Pollo Superior;5;68;2;2297.612903225807
Medio Pollo Inferior;5;68;2;2027.1612903225807
Cuarto de Pollo Superior;5;68;2;2470.3548387096644
Muslo Entero;5;68;2;2190.9193548387
Pechuga Completa;5;68;2;2906.1290322580644
Ala Completa;5;68;2;960.0
Media Pechuga;5;68;2;3298.5483870967746
Blanqueta;5;68;2;171.68279569892474
Alón;5;68;2;84.28064516129032
Punta;5;68;2;24.97204301075269
Jamoncito;5;68;2;1652.3010752688174
Medio Muslo;5;68;2;2950.537634408602
Entero;5;69;2;1924.000000000051
Medio Pollo;5;69;2;2011.5
Medio Pollo Superior;5;69;2;2276.129032258065
Medio Pollo Inferior;5;69;2;2025.0645161290324
Cuarto de Pollo Superior;5;69;2;2448.8709677419356
Muslo Entero;5;69;2;2188.8225806451615
Pechuga Completa;5;69;2;3003.870967741911
Ala Completa;5;69;2;963.2903225806402
Media Pechuga;5;69;2;3251.1290322580644
Blanqueta;5;69;2;175.8225806451613
Alón;5;69;2;86.31290322580645
Punta;5;69;2;25.574193548387093
Jamoncito;5;69;2;1658.3225806451537
Medio Muslo;5;69;2;2961.2903225806313
Entero;5;70;2;1926.0
Medio Pollo;5;70;2;2010.0
Medio Pollo Superior;5;70;2;2273.225806451613
Medio Pollo Inferior;5;70;2;2025.0645161290322
Cuarto de Pollo Superior;5;70;2;2446.2580645161293
Muslo Entero;5;70;2;2189.0322580645166
Pechuga Completa;5;70;2;3000.483870967742
Ala Completa;5;70;2;963.483870967742
Media Pechuga;5;70;2;3258.8709677419356
Blanqueta;5;70;2;176.23655913978496
Alón;5;70;2;86.51612903225806
Punta;5;70;2;25.634408602150536
Jamoncito;5;70;2;1658.1720430107528
Medio Muslo;5;70;2;2961.021505376344
Entero;6;71;2;2242.0
Medio Pollo;6;71;2;1122.5
Medio Pollo Superior;6;71;2;4193.41935483871
Medio Pollo Inferior;6;71;2;1147.3548387096776
Cuarto de Pollo Superior;6;71;2;2746.161290322581
Muslo Entero;6;71;2;2188.4032258064517
Pechuga Completa;6;71;2;2047.741935483871
Ala Completa;6;71;2;409.5483870967742
Media Pechuga;6;71;2;2638.064516129032
Blanqueta;6;71;2;322.4301075268817
Alón;6;71;2;158.28387096774193
Punta;6;71;2;46.898924731182795
Jamoncito;6;71;2;2059.505376344086
Medio Muslo;6;71;2;3677.6881720430106
Entero;6;72;2;1151.0
Medio Pollo;6;72;2;2295.0
Medio Pollo Superior;6;72;2;0.0
Medio Pollo Inferior;6;72;2;4188.935483870968
Cuarto de Pollo Superior;6;72;2;2719.741935483871
Muslo Entero;6;72;2;2926.677419354839
Pechuga Completa;6;72;2;0.0
Ala Completa;6;72;2;966.6774193548387
Media Pechuga;6;72;2;8162.903225806453
Blanqueta;6;72;2;406.9408602150538
Alón;6;72;2;199.7709677419355
Punta;6;72;2;59.19139784946237
Jamoncito;6;72;2;690.3655913978495
Medio Muslo;6;72;2;1232.7956989247311
Entero;6;73;2;2186.0
Medio Pollo;6;73;2;2267.5
Medio Pollo Superior;6;73;2;2526.967741935484
Medio Pollo Inferior;6;73;2;1825.032258064516
Cuarto de Pollo Superior;6;73;2;2693.3225806451615
Muslo Entero;6;73;2;1945.1774193548388
Pechuga Completa;6;73;2;4795.1612903225805
Ala Completa;6;73;2;958.9354838709677
Media Pechuga;6;73;2;796.4516129032259
Blanqueta;6;73;2;97.40322580645162
Alón;6;73;2;47.81612903225807
Punta;6;73;2;14.16774193548387
Jamoncito;6;73;2;1739.6129032258066
Medio Muslo;6;73;2;3106.451612903226
Entero;6;74;2;2158.0
Medio Pollo;6;74;2;2240.0
Medio Pollo Superior;6;74;2;2500.2580645161293
Medio Pollo Inferior;6;74;2;1616.6129032258066
Cuarto de Pollo Superior;6;74;2;2667.483870967742
Muslo Entero;6;74;2;1926.0967741935483
Pechuga Completa;6;74;2;3059.516129032258
Ala Completa;6;74;2;984.9677419354839
Media Pechuga;6;74;2;2602.741935483871
Blanqueta;6;74;2;90.12903225806453
Alón;6;74;2;44.245161290322585
Punta;6;74;2;13.109677419354838
Jamoncito;6;74;2;1829.6344086021506
Medio Muslo;6;74;2;3267.2043010752686
Entero;6;75;2;2131.0
Medio Pollo;6;75;2;2212.5
Medio Pollo Superior;6;75;2;2473.548387096774
Medio Pollo Inferior;6;75;2;1372.1290322580646
Cuarto de Pollo Superior;6;75;2;2641.064516129032
Muslo Entero;6;75;2;2705.467741935484
Pechuga Completa;6;75;2;3228.8709677419356
Ala Completa;6;75;2;962.4193548387096
Media Pechuga;6;75;2;2504.032258064516
Blanqueta;6;75;2;112.54301075268818
Alón;6;75;2;55.248387096774195
Punta;6;75;2;16.36989247311828
Jamoncito;6;75;2;1645.8279569892475
Medio Muslo;6;75;2;2938.978494623656
Entero;6;76;2;2104.0
Medio Pollo;6;76;2;2186.5
Medio Pollo Superior;6;76;2;2448.5806451612907
Medio Pollo Inferior;6;76;2;1988.5806451612905
Cuarto de Pollo Superior;6;76;2;2616.677419354839
Muslo Entero;6;76;2;1889.8225806451615
Pechuga Completa;6;76;2;3178.548387096774
Ala Completa;6;76;2;949.1612903225807
Media Pechuga;6;76;2;2621.129032258065
Blanqueta;6;76;2;128.80645161290323
Alón;6;76;2;63.23225806451613
Punta;6;76;2;18.73548387096774
Jamoncito;6;76;2;1725.3118279569892
Medio Muslo;6;76;2;3080.9139784946237
Entero;6;77;2;2078.0
Medio Pollo;6;77;2;2160.5
Medio Pollo Superior;6;77;2;2423.612903225807
Medio Pollo Inferior;6;77;2;1953.774193548387
Cuarto de Pollo Superior;6;77;2;2592.8709677419356
Muslo Entero;6;77;2;1872.6290322580644
Pechuga Completa;6;77;2;2435.8064516129034
Ala Completa;6;77;2;938.0322580645161
Media Pechuga;6;77;2;3429.677419354839
Blanqueta;6;77;2;143.6505376344086
Alón;6;77;2;70.51935483870967
Punta;6;77;2;20.89462365591398
Jamoncito;6;77;2;1751.8064516129034
Medio Muslo;6;77;2;3128.2258064516127
Entero;6;78;2;2053.0
Medio Pollo;6;78;2;2136.0
Medio Pollo Superior;6;78;2;2402.129032258065
Medio Pollo Inferior;6;78;2;1998.6451612903227
Cuarto de Pollo Superior;6;78;2;2571.677419354839
Muslo Entero;6;78;2;1857.3225806451615
Pechuga Completa;6;78;2;2403.3870967741937
Ala Completa;6;78;2;941.9032258064516
Media Pechuga;6;78;2;3521.6129032258063
Blanqueta;6;78;2;148.55913978494624
Alón;6;78;2;72.92903225806452
Punta;6;78;2;21.608602150537635
Jamoncito;6;78;2;1748.6451612903227
Medio Muslo;6;78;2;3122.58064516129
Entero;6;79;2;2029.0
Medio Pollo;6;79;2;2111.5
Medio Pollo Superior;6;79;2;2380.645161290323
Medio Pollo Inferior;6;79;2;2215.8709677419356
Cuarto de Pollo Superior;6;79;2;2550.483870967742
Muslo Entero;6;79;2;2276.048387096774
Pechuga Completa;6;79;2;4128.870967741936
Ala Completa;6;79;2;945.5806451612902
Media Pechuga;6;79;2;1855.1612903225807
Blanqueta;6;79;2;153.5268817204301
Alón;6;79;2;75.36774193548388
Punta;6;79;2;22.331182795698922
Jamoncito;6;79;2;1527.6559139784945
Medio Muslo;6;79;2;2727.9569892473114
Entero;6;80;2;2004.0
Medio Pollo;6;80;2;2087.0
Medio Pollo Superior;6;80;2;2358.0
Medio Pollo Inferior;6;80;2;1986.0645161290324
Cuarto de Pollo Superior;6;80;2;2528.709677419355
Muslo Entero;6;80;2;2249.8387096774195
Pechuga Completa;6;80;2;2456.6129032258063
Ala Completa;6;80;2;949.6451612903226
Media Pechuga;6;80;2;3588.3870967741937
Blanqueta;6;80;2;158.49462365591398
Alón;6;80;2;77.80645161290323
Punta;6;80;2;23.053763440860216
Jamoncito;6;80;2;1627.010752688172
Medio Muslo;6;80;2;2905.376344086021
Entero;6;81;2;1980.0
Medio Pollo;6;81;2;2064.5
Medio Pollo Superior;6;81;2;2337.0967741935483
Medio Pollo Inferior;6;81;2;2065.741935483871
Cuarto de Pollo Superior;6;81;2;2507.516129032258
Muslo Entero;6;81;2;2227.8225806451615
Pechuga Completa;6;81;2;2715.0
Ala Completa;6;81;2;953.4193548387098
Media Pechuga;6;81;2;3387.5806451612902
Blanqueta;6;81;2;163.22580645161293
Alón;6;81;2;80.12903225806451
Punta;6;81;2;23.741935483870968
Jamoncito;6;81;2;1613.3118279569894
Medio Muslo;6;81;2;2880.9139784946237
Entero;6;82;2;1963.0
Medio Pollo;6;82;2;2046.0
Medio Pollo Superior;6;82;2;2314.4516129032263
Medio Pollo Inferior;6;82;2;2053.5806451612902
Cuarto de Pollo Superior;6;82;2;2485.741935483871
Muslo Entero;6;82;2;2216.2903225806454
Pechuga Completa;6;82;2;3048.8709677419356
Ala Completa;6;82;2;956.9032258064516
Media Pechuga;6;82;2;3107.9032258064517
Blanqueta;6;82;2;167.72043010752688
Alón;6;82;2;82.33548387096775
Punta;6;82;2;24.395698924731185
Jamoncito;6;82;2;1627.161290322581
Medio Muslo;6;82;2;2905.6451612903224
Entero;6;83;2;1944.0
Medio Pollo;6;83;2;2028.5
Medio Pollo Superior;6;83;2;2292.3870967741937
Medio Pollo Inferior;6;83;2;2041.8387096774193
Cuarto de Pollo Superior;6;83;2;2464.5483870967746
Muslo Entero;6;83;2;2204.7580645161293
Pechuga Completa;6;83;2;3023.225806451613
Ala Completa;6;83;2;960.3870967741935
Media Pechuga;6;83;2;3187.258064516129
Blanqueta;6;83;2;172.15591397849462
Alón;6;83;2;84.51290322580645
Punta;6;83;2;25.040860215053765
Jamoncito;6;83;2;1641.010752688172
Medio Muslo;6;83;2;2930.376344086021
Entero;6;84;2;1927.0
Medio Pollo;6;84;2;2012.0
Medio Pollo Superior;6;84;2;2273.2258064516127
Medio Pollo Inferior;6;84;2;2029.6774193548388
Cuarto de Pollo Superior;6;84;2;2445.967741935484
Muslo Entero;6;84;2;2193.645161290323
Pechuga Completa;6;84;2;3000.0
Ala Completa;6;84;2;963.3870967741935
Media Pechuga;6;84;2;3258.145161290323
Blanqueta;6;84;2;176.1478494623656
Alón;6;84;2;86.47258064516129
Punta;6;84;2;25.621505376344086
Jamoncito;6;84;2;1654.4086021505377
Medio Muslo;6;84;2;2954.301075268817
Entero;7;85;2;1728.0
Medio Pollo;7;85;2;2472.0
Medio Pollo Superior;7;85;2;2343.483870967742
Medio Pollo Inferior;7;85;2;1692.516129032258
Cuarto de Pollo Superior;7;85;2;1435.3548387096776
Muslo Entero;7;85;2;1930.2903225806454
Pechuga Completa;7;85;2;1148.225806451613
Ala Completa;7;85;2;229.64516129032256
Media Pechuga;7;85;2;5767.258064516129
Blanqueta;7;85;2;704.8870967741935
Alón;7;85;2;346.03548387096777
Punta;7;85;2;102.52903225806452
Jamoncito;7;85;2;1830.6881720430108
Medio Muslo;7;85;2;3269.0860215053763
Entero;7;86;2;2225.0
Medio Pollo;7;86;2;2423.0
Medio Pollo Superior;7;86;2;2638.451612903226
Medio Pollo Inferior;7;86;2;1905.5483870967744
Cuarto de Pollo Superior;7;86;2;2801.612903225807
Muslo Entero;7;86;2;3039.483870967742
Pechuga Completa;7;86;2;1159.8387096774195
Ala Completa;7;86;2;231.96774193548387
Media Pechuga;7;86;2;4154.516129032258
Blanqueta;7;86;2;507.77419354838713
Alón;7;86;2;249.2709677419355
Punta;7;86;2;73.85806451612903
Jamoncito;7;86;2;1288.6021505376343
Medio Muslo;7;86;2;2301.0752688172042
Entero;7;87;2;2198.0
Medio Pollo;7;87;2;0.0
Medio Pollo Superior;7;87;2;2356.2580645161293
Medio Pollo Inferior;7;87;2;2187.7741935483873
Cuarto de Pollo Superior;7;87;2;2774.9032258064517
Muslo Entero;7;87;2;2004.0967741935485
Pechuga Completa;7;87;2;2436.2903225806454
Ala Completa;7;87;2;599.4193548387096
Media Pechuga;7;87;2;4320.967741935484
Blanqueta;7;87;2;459.57526881720435
Alón;7;87;2;225.60967741935485
Punta;7;87;2;66.84731182795699
Jamoncito;7;87;2;1927.784946236559
Medio Muslo;7;87;2;3442.47311827957
Entero;7;88;2;2170.0
Medio Pollo;7;88;2;2251.5
Medio Pollo Superior;7;88;2;769.9354838709678
Medio Pollo Inferior;7;88;2;2160.935483870968
Cuarto de Pollo Superior;7;88;2;2748.4838709677424
Muslo Entero;7;88;2;1985.0161290322583
Pechuga Completa;7;88;2;3335.8064516129034
Ala Completa;7;88;2;1037.516129032258
Media Pechuga;7;88;2;3689.516129032258
Blanqueta;7;88;2;224.61290322580646
Alón;7;88;2;110.26451612903226
Punta;7;88;2;32.670967741935485
Jamoncito;7;88;2;1609.5483870967741
Medio Muslo;7;88;2;2874.1935483870966
Entero;7;89;2;2142.0
Medio Pollo;7;89;2;2224.0
Medio Pollo Superior;7;89;2;2556.5806451612907
Medio Pollo Inferior;7;89;2;2134.0967741935483
Cuarto de Pollo Superior;7;89;2;2722.064516129032
Muslo Entero;7;89;2;2128.8548387096776
Pechuga Completa;7;89;2;4710.0
Ala Completa;7;89;2;1008.3870967741935
Media Pechuga;7;89;2;875.3225806451615
Blanqueta;7;89;2;66.41397849462366
Alón;7;89;2;32.60322580645162
Punta;7;89;2;9.66021505376344
Jamoncito;7;89;2;1575.9032258064517
Medio Muslo;7;89;2;2814.112903225806
Entero;7;90;2;2115.0
Medio Pollo;7;90;2;2197.0
Medio Pollo Superior;7;90;2;2529.8709677419356
Medio Pollo Inferior;7;90;2;2243.967741935484
Cuarto de Pollo Superior;7;90;2;2695.935483870968
Muslo Entero;7;90;2;1947.0645161290322
Pechuga Completa;7;90;2;3612.5806451612902
Ala Completa;7;90;2;1006.6451612903226
Media Pechuga;7;90;2;2042.9032258064517
Blanqueta;7;90;2;76.05376344086022
Alón;7;90;2;37.33548387096774
Punta;7;90;2;11.06236559139785
Jamoncito;7;90;2;1609.8494623655915
Medio Muslo;7;90;2;2874.7311827956987
Entero;7;91;2;2087.0
Medio Pollo;7;91;2;2169.5
Medio Pollo Superior;7;91;2;2503.161290322581
Medio Pollo Inferior;7;91;2;1944.5483870967744
Cuarto de Pollo Superior;7;91;2;2670.0967741935483
Muslo Entero;7;91;2;2242.9193548387098
Pechuga Completa;7;91;2;4762.741935483871
Ala Completa;7;91;2;984.0967741935483
Media Pechuga;7;91;2;963.3870967741937
Blanqueta;7;91;2;98.46774193548387
Alón;7;91;2;48.33870967741936
Punta;7;91;2;14.32258064516129
Jamoncito;7;91;2;1619.483870967742
Medio Muslo;7;91;2;2891.935483870968
Entero;7;92;2;2060.0
Medio Pollo;7;92;2;2143.0
Medio Pollo Superior;7;92;2;2476.451612903226
Medio Pollo Inferior;7;92;2;2054.8387096774195
Cuarto de Pollo Superior;7;92;2;2644.8387096774195
Muslo Entero;7;92;2;2217.967741935484
Pechuga Completa;7;92;2;2446.935483870968
Ala Completa;7;92;2;963.5806451612902
Media Pechuga;7;92;2;3348.3870967741937
Blanqueta;7;92;2;119.46236559139786
Alón;7;92;2;58.645161290322584
Punta;7;92;2;17.376344086021504
Jamoncito;7;92;2;1596.9032258064517
Medio Muslo;7;92;2;2851.6129032258063
Entero;7;93;2;2040.0
Medio Pollo;7;93;2;2123.0
Medio Pollo Superior;7;93;2;2452.064516129032
Medio Pollo Inferior;7;93;2;2043.0967741935485
Cuarto de Pollo Superior;7;93;2;2620.451612903226
Muslo Entero;7;93;2;2206.645161290323
Pechuga Completa;7;93;2;2396.1290322580644
Ala Completa;7;93;2;950.7096774193549
Media Pechuga;7;93;2;3459.1935483870966
Blanqueta;7;93;2;134.66129032258067
Alón;7;93;2;66.10645161290323
Punta;7;93;2;19.587096774193547
Jamoncito;7;93;2;1611.2043010752689
Medio Muslo;7;93;2;2877.1505376344085
Entero;7;94;2;2021.0
Medio Pollo;7;94;2;2104.0
Medio Pollo Superior;7;94;2;2428.2580645161293
Medio Pollo Inferior;7;94;2;2031.774193548387
Cuarto de Pollo Superior;7;94;2;2596.064516129032
Muslo Entero;7;94;2;2194.9032258064517
Pechuga Completa;7;94;2;2361.7741935483873
Ala Completa;7;94;2;941.2258064516129
Media Pechuga;7;94;2;3552.0967741935483
Blanqueta;7;94;2;147.61290322580646
Alón;7;94;2;72.46451612903226
Punta;7;94;2;21.470967741935485
Jamoncito;7;94;2;1625.2043010752689
Medio Muslo;7;94;2;2902.1505376344085
Entero;7;95;2;2001.0
Medio Pollo;7;95;2;2086.0
Medio Pollo Superior;7;95;2;2406.193548387097
Medio Pollo Inferior;7;95;2;2020.4516129032259
Cuarto de Pollo Superior;7;95;2;2575.1612903225805
Muslo Entero;7;95;2;2184.0000000000005
Pechuga Completa;7;95;2;2393.225806451613
Ala Completa;7;95;2;944.7096774193549
Media Pechuga;7;95;2;3574.8387096774195
Blanqueta;7;95;2;152.10752688172045
Alón;7;95;2;74.67096774193548
Punta;7;95;2;22.1247311827957
Jamoncito;7;95;2;1638.9032258064517
Medio Muslo;7;95;2;2926.6129032258063
Entero;7;96;2;1986.0
Medio Pollo;7;96;2;2069.5
Medio Pollo Superior;7;96;2;2384.1290322580644
Medio Pollo Inferior;7;96;2;2011.6451612903227
Cuarto de Pollo Superior;7;96;2;2553.3870967741937
Muslo Entero;7;96;2;2175.4032258064517
Pechuga Completa;7;96;2;3470.3225806451615
Ala Completa;7;96;2;948.0
Media Pechuga;7;96;2;2549.5161290322585
Blanqueta;7;96;2;156.4247311827957
Alón;7;96;2;76.79032258064517
Punta;7;96;2;22.752688172043012
Jamoncito;7;96;2;1649.8924731182797
Medio Muslo;7;96;2;2946.2365591397847
Entero;7;97;2;1974.0
Medio Pollo;7;97;2;2057.5
Medio Pollo Superior;7;97;2;2362.0645161290327
Medio Pollo Inferior;7;97;2;2013.741935483871
Cuarto de Pollo Superior;7;97;2;2532.1935483870966
Muslo Entero;7;97;2;2178.3387096774195
Pechuga Completa;7;97;2;2709.193548387097
Ala Completa;7;97;2;950.9032258064516
Media Pechuga;7;97;2;3358.3064516129034
Blanqueta;7;97;2;160.47580645161293
Alón;7;97;2;78.77903225806452
Punta;7;97;2;23.34193548387097
Jamoncito;7;97;2;1651.6989247311828
Medio Muslo;7;97;2;2949.462365591398
Entero;7;98;2;1961.0
Medio Pollo;7;98;2;2046.0
Medio Pollo Superior;7;98;2;2340.0
Medio Pollo Inferior;7;98;2;2017.0967741935485
Cuarto de Pollo Superior;7;98;2;2511.2903225806454
Muslo Entero;7;98;2;2180.6451612903224
Pechuga Completa;7;98;2;3078.3870967741937
Ala Completa;7;98;2;954.2903225806451
Media Pechuga;7;98;2;3036.7741935483873
Blanqueta;7;98;2;164.23118279569894
Alón;7;98;2;80.62258064516129
Punta;7;98;2;23.88817204301075
Jamoncito;7;98;2;1653.3548387096776
Medio Muslo;7;98;2;2952.4193548387093
Entero;8;99;2;222.0
Medio Pollo;8;99;2;159.5
Medio Pollo Superior;8;99;2;3146.5161290322585
Medio Pollo Inferior;8;99;2;2272.483870967742
Cuarto de Pollo Superior;8;99;2;2195.1290322580644
Muslo Entero;8;99;2;1585.3709677419356
Pechuga Completa;8;99;2;3850.645161290323
Ala Completa;8;99;2;770.1290322580645
Media Pechuga;8;99;2;3610.161290322581
Blanqueta;8;99;2;441.241935483871
Alón;8;99;2;216.60967741935485
Punta;8;99;2;64.18064516129033
Jamoncito;8;99;2;2321.1397849462364
Medio Muslo;8;99;2;4144.89247311828
Entero;8;100;2;3948.0
Medio Pollo;8;100;2;4514.5
Medio Pollo Superior;8;100;2;0.0
Medio Pollo Inferior;8;100;2;1388.0645161290322
Cuarto de Pollo Superior;8;100;2;2621.3225806451615
Muslo Entero;8;100;2;1893.1774193548388
Pechuga Completa;8;100;2;994.8387096774194
Ala Completa;8;100;2;519.1935483870968
Media Pechuga;8;100;2;4822.741935483871
Blanqueta;8;100;2;393.752688172043
Alón;8;100;2;193.2967741935484
Punta;8;100;2;57.27311827956989
Jamoncito;8;100;2;1311.6344086021506
Medio Muslo;8;100;2;2342.204301075269
Entero;8;101;2;403.0
Medio Pollo;8;101;2;0.0
Medio Pollo Superior;8;101;2;2508.3870967741937
Medio Pollo Inferior;8;101;2;2245.225806451613
Cuarto de Pollo Superior;8;101;2;2675.3225806451615
Muslo Entero;8;101;2;1931.967741935484
Pechuga Completa;8;101;2;4657.741935483871
Ala Completa;8;101;2;1031.516129032258
Media Pechuga;8;101;2;2924.2741935483873
Blanqueta;8;101;2;296.3198924731183
Alón;8;101;2;145.46612903225807
Punta;8;101;2;43.101075268817205
Jamoncito;8;101;2;2203.2688172043013
Medio Muslo;8;101;2;3934.4086021505373
Entero;8;102;2;2134.0
Medio Pollo;8;102;2;2216.0
Medio Pollo Superior;8;102;2;2481.677419354839
Medio Pollo Inferior;8;102;2;1792.3225806451615
Cuarto de Pollo Superior;8;102;2;2648.9032258064517
Muslo Entero;8;102;2;2153.3870967741937
Pechuga Completa;8;102;2;5031.774193548387
Ala Completa;8;102;2;1006.3548387096774
Media Pechuga;8;102;2;684.6774193548388
Blanqueta;8;102;2;83.68279569892474
Alón;8;102;2;41.08064516129032
Punta;8;102;2;12.172043010752688
Jamoncito;8;102;2;1692.1935483870968
Medio Muslo;8;102;2;3021.774193548387
Entero;8;103;2;2106.0
Medio Pollo;8;103;2;2188.5
Medio Pollo Superior;8;103;2;2454.967741935484
Medio Pollo Inferior;8;103;2;1880.3870967741937
