f;n;t;r;value
Media Pechuga;16;124;6;80.58576147826172
Blanqueta;16;124;6;110.2953172301295
Alón;16;124;6;114.17418395521865
Punta;16;124;6;118.09748455903107
Jamoncito;16;124;6;99.03932813470561
Medio Muslo;16;124;6;80.05768580080569
Entero;16;125;6;66.28123840530084
Medio Pollo;16;125;6;68.34477358530049
Medio Pollo Superior;16;125;6;68.69597328282283
Medio Pollo Inferior;16;125;6;73.81152924782012
Cuarto de Pollo Superior;16;125;6;72.85588101419967
Muslo Entero;16;125;6;78.2572572053742
Pechuga Completa;16;125;6;74.19874773292507
Ala Completa;16;125;6;95.52033332950488
Media Pechuga;16;125;6;80.58576147826172
Blanqueta;16;125;6;110.2953172301295
Alón;16;125;6;114.17418395521865
Punta;16;125;6;118.09748455903106
Jamoncito;16;125;6;99.03932813470561
Medio Muslo;16;125;6;80.05768580080569
Entero;16;126;6;66.29338090494865
Medio Pollo;16;126;6;68.32629314888018
Medio Pollo Superior;16;126;6;68.70322876510673
Medio Pollo Inferior;16;126;6;73.81152924782012
Cuarto de Pollo Superior;16;126;6;72.85215359128254
Muslo Entero;16;126;6;78.25452989406143
Pechuga Completa;16;126;6;74.19874773292507
Ala Completa;16;126;6;95.52033332950488
Media Pechuga;16;126;6;80.58576147826172
Blanqueta;16;126;6;110.2953172301295
Alón;16;126;6;114.17418395521865
Punta;16;126;6;118.09748455903106
Jamoncito;16;126;6;99.04140824133295
Medio Muslo;16;126;6;80.0613146784233
Entero;17;113;6;64.12036846305938
Medio Pollo;17;113;6;66.18177744561868
Medio Pollo Superior;17;113;6;66.4362536686114
Medio Pollo Inferior;17;113;6;71.79885952243394
Cuarto de Pollo Superior;17;113;6;70.5878419118523
Muslo Entero;17;113;6;76.23468271628255
Pechuga Completa;17;113;6;71.75104799266354
Ala Completa;17;113;6;94.14992321880455
Media Pechuga;17;113;6;78.13075775406598
Blanqueta;17;113;6;108.89803092965715
Alón;17;113;6;113.23985743847444
Punta;17;113;6;117.66040315052032
Jamoncito;17;113;6;96.10678793671177
Medio Muslo;17;113;6;78.54598027089014
Entero;17;114;6;64.45936846305938
Medio Pollo;17;114;6;66.52077744561868
Medio Pollo Superior;17;114;6;66.77327047758956
Medio Pollo Inferior;17;114;6;72.13785952243396
Cuarto de Pollo Superior;17;114;6;70.92684191185229
Muslo Entero;17;114;6;76.57368271628255
Pechuga Completa;17;114;6;72.08889444348392
Ala Completa;17;114;6;94.48892321880456
Media Pechuga;17;114;6;78.46975775406597
Blanqueta;17;114;6;109.23703092965714
Alón;17;114;6;113.57885743847446
Punta;17;114;6;117.99939368187351
Jamoncito;17;114;6;96.44578793671175
Medio Muslo;17;114;6;78.88498027089013
Entero;17;115;6;64.78919593382791
Medio Pollo;17;115;6;66.85977744561868
Medio Pollo Superior;17;115;6;67.1116542374625
Medio Pollo Inferior;17;115;6;72.47326808236
Cuarto de Pollo Superior;17;115;6;71.26436917131242
Muslo Entero;17;115;6;76.91268271628255
Pechuga Completa;17;115;6;72.42699176020916
Ala Completa;17;115;6;94.82792321880454
Media Pechuga;17;115;6;78.80875775406598
Blanqueta;17;115;6;109.57603092965714
Alón;17;115;6;113.91785743847446
Punta;17;115;6;118.09748455903106
Jamoncito;17;115;6;96.78478793671175
Medio Muslo;17;115;6;79.22398027089014
Entero;17;116;6;65.12819593382791
Medio Pollo;17;116;6;67.19877744561867
Medio Pollo Superior;17;116;6;67.4506542374625
Medio Pollo Inferior;17;116;6;72.81226808235999
Cuarto de Pollo Superior;17;116;6;71.60336917131241
Muslo Entero;17;116;6;77.25168271628253
Pechuga Completa;17;116;6;72.76599176020916
Ala Completa;17;116;6;95.16692321880456
Media Pechuga;17;116;6;79.14775775406596
Blanqueta;17;116;6;109.91503092965714
Alón;17;116;6;114.17418395521865
Punta;17;116;6;118.09748455903106
Jamoncito;17;116;6;97.12378793671174
Medio Muslo;17;116;6;79.56298027089014
Entero;17;117;6;65.46719593382792
Medio Pollo;17;117;6;67.53163438280671
Medio Pollo Superior;17;117;6;67.78903799733544
Medio Pollo Inferior;17;117;6;73.14796202787562
Cuarto de Pollo Superior;17;117;6;71.93893497658429
Muslo Entero;17;117;6;77.59068271628253
Pechuga Completa;17;117;6;73.10499176020916
Ala Completa;17;117;6;95.50592321880454
Media Pechuga;17;117;6;79.48675775406598
Blanqueta;17;117;6;110.25403092965715
Alón;17;117;6;114.17418395521865
Punta;17;117;6;118.09748455903106
Jamoncito;17;117;6;97.46278793671176
Medio Muslo;17;117;6;79.89544355604093
Entero;17;118;6;65.80619593382792
Medio Pollo;17;118;6;67.87044238384578
Medio Pollo Superior;17;118;6;68.12279018239481
Medio Pollo Inferior;17;118;6;73.48696202787562
Cuarto de Pollo Superior;17;118;6;72.27067561620937
Muslo Entero;17;118;6;77.92725253653252
Pechuga Completa;17;118;6;73.44399176020916
Ala Completa;17;118;6;95.82733637595592
Media Pechuga;17;118;6;79.82575775406598
Blanqueta;17;118;6;110.2953172301295
Alón;17;118;6;114.17418395521865
Punta;17;118;6;118.09748455903106
Jamoncito;17;118;6;97.80178793671178
Medio Muslo;17;118;6;80.23444355604093
Entero;17;119;6;66.03838841234456
Medio Pollo;17;119;6;68.10452791183641
Medio Pollo Superior;17;119;6;68.38398754461517
Medio Pollo Inferior;17;119;6;73.68934058052201
Cuarto de Pollo Superior;17;119;6;72.53159522040887
Muslo Entero;17;119;6;78.13452819630083
Pechuga Completa;17;119;6;73.78299176020916
Ala Completa;17;119;6;95.68493921824033
Media Pechuga;17;119;6;80.16179698517008
Blanqueta;17;119;6;110.2953172301295
Alón;17;119;6;114.17418395521865
Punta;17;119;6;118.09748455903095
Jamoncito;17;119;6;98.14078793671176
Medio Muslo;17;119;6;80.36614039830378
Entero;17;120;6;66.20838340741395
Medio Pollo;17;120;6;68.27085183961924
Medio Pollo Superior;17;120;6;68.64518490683555
Medio Pollo Inferior;17;120;6;73.72121588503455
Cuarto de Pollo Superior;17;120;6;72.79624224752551
Muslo Entero;17;120;6;78.16998324336646
Pechuga Completa;17;120;6;74.12199176020917
Ala Completa;17;120;6;95.55560601994819
Media Pechuga;17;120;6;80.50079698517008
Blanqueta;17;120;6;110.2953172301295
Alón;17;120;6;114.17418395521865
Punta;17;120;6;118.09748455903107
Jamoncito;17;120;6;98.47978793671174
Medio Muslo;17;120;6;80.22098529359879
Entero;17;121;6;66.26909590565302
Medio Pollo;17;121;6;68.33245329435361
Medio Pollo Superior;17;121;6;68.70322876510673
Medio Pollo Inferior;17;121;6;73.77434139255547
Cuarto de Pollo Superior;17;121;6;72.85588101419967
Muslo Entero;17;121;6;78.21907484699581
Pechuga Completa;17;121;6;74.20512191204726
Ala Completa;17;121;6;95.52163972544722
Media Pechuga;17;121;6;80.58576147826172
Blanqueta;17;121;6;110.2953172301295
Alón;17;121;6;114.17418395521865
Punta;17;121;6;118.09748455903107
Jamoncito;17;121;6;98.81878793671176
Medio Muslo;17;121;6;80.11574784268768
Entero;17;122;6;66.28123840530084
Medio Pollo;17;122;6;68.34477358530049
Medio Pollo Superior;17;122;6;68.70322876510673
Medio Pollo Inferior;17;122;6;73.81684179857221
Cuarto de Pollo Superior;17;122;6;72.84097132253113
Muslo Entero;17;122;6;78.25180258274871
Pechuga Completa;17;122;6;74.20512191204726
Ala Completa;17;122;6;95.52163972544722
Media Pechuga;17;122;6;80.58576147826172
Blanqueta;17;122;6;110.2953172301295
Alón;17;122;6;114.17418395521865
Punta;17;122;6;118.09748455903107
Jamoncito;17;122;6;99.03932813470561
Medio Muslo;17;122;6;80.05768580080569
Entero;17;123;6;66.28123840530084
Medio Pollo;17;123;6;68.34477358530049
Medio Pollo Superior;17;123;6;68.70322876510673
Medio Pollo Inferior;17;123;6;73.81684179857221
Cuarto de Pollo Superior;17;123;6;72.84097132253113
Muslo Entero;17;123;6;78.26271182799968
Pechuga Completa;17;123;6;74.20512191204726
Ala Completa;17;123;6;95.52163972544722
Media Pechuga;17;123;6;80.58576147826172
Blanqueta;17;123;6;110.2953172301295
Alón;17;123;6;114.17418395521865
Punta;17;123;6;118.09748455903107
Jamoncito;17;123;6;99.03516792145092
Medio Muslo;17;123;6;80.05042804557044
Entero;17;124;6;66.28123840530084
Medio Pollo;17;124;6;68.34477358530049
Medio Pollo Superior;17;124;6;68.68871780053894
Medio Pollo Inferior;17;124;6;73.80621669706802
Cuarto de Pollo Superior;17;124;6;72.85588101419967
Muslo Entero;17;124;6;78.26271182799968
Pechuga Completa;17;124;6;74.20512191204726
Ala Completa;17;124;6;95.52163972544722
Media Pechuga;17;124;6;80.58576147826172
Blanqueta;17;124;6;110.2953172301295
Alón;17;124;6;114.17418395521865
Punta;17;124;6;118.097484559031
Jamoncito;17;124;6;99.03932813470561
Medio Muslo;17;124;6;80.05768580080569
Entero;17;125;6;66.25695340600521
Medio Pollo;17;125;6;68.34477358530049
Medio Pollo Superior;17;125;6;68.70322876510673
Medio Pollo Inferior;17;125;6;73.81684179857221
Cuarto de Pollo Superior;17;125;6;72.85588101419967
Muslo Entero;17;125;6;78.26271182799968
Pechuga Completa;17;125;6;74.20512191204726
Ala Completa;17;125;6;95.52163972544722
Media Pechuga;17;125;6;80.58576147826172
Blanqueta;17;125;6;110.2953172301295
Alón;17;125;6;114.17418395521865
Punta;17;125;6;118.09748455903107
Jamoncito;17;125;6;99.03932813470561
Medio Muslo;17;125;6;80.05768580080569
Entero;17;126;6;66.28123840530084
Medio Pollo;17;126;6;68.34477358530049
Medio Pollo Superior;17;126;6;68.70322876510673
Medio Pollo Inferior;17;126;6;73.81684179857221
Cuarto de Pollo Superior;17;126;6;72.84097132253113
Muslo Entero;17;126;6;78.25725720537419
Pechuga Completa;17;126;6;74.20512191204726
Ala Completa;17;126;6;95.52163972544722
Media Pechuga;17;126;6;80.58576147826172
Blanqueta;17;126;6;110.2953172301295
Alón;17;126;6;114.17418395521865
Punta;17;126;6;118.09748455903107
Jamoncito;17;126;6;99.03724802807827
Medio Muslo;17;126;6;80.05405692318806
Entero;17;127;6;66.28123840530084
Medio Pollo;17;127;6;68.34477358530049
Medio Pollo Superior;17;127;6;68.70322876510673
Medio Pollo Inferior;17;127;6;73.81684179857221
Cuarto de Pollo Superior;17;127;6;72.84097132253113
Muslo Entero;17;127;6;78.25180258274871
Pechuga Completa;17;127;6;74.20512191204726
Ala Completa;17;127;6;95.52163972544722
Media Pechuga;17;127;6;80.58576147826172
Blanqueta;17;127;6;110.2953172301295
Alón;17;127;6;114.17418395521865
Punta;17;127;6;118.09748455903093
Jamoncito;17;127;6;99.03932813470561
Medio Muslo;17;127;6;80.05768580080569
Entero;17;128;6;66.26909590565302
Medio Pollo;17;128;6;68.33861343982706
Medio Pollo Superior;17;128;6;68.70322876510673
Medio Pollo Inferior;17;128;6;73.81684179857221
Cuarto de Pollo Superior;17;128;6;72.85588101419967
Muslo Entero;17;128;6;78.26271182799968
Pechuga Completa;17;128;6;74.20512191204726
Ala Completa;17;128;6;95.52098652747604
Media Pechuga;17;128;6;80.5824567445852
Blanqueta;17;128;6;110.2953172301295
Alón;17;128;6;114.17418395521865
Punta;17;128;6;118.09748455903107
Jamoncito;17;128;6;99.03828808139194
Medio Muslo;17;128;6;80.05587136199688
Entero;17;129;6;66.25695340600521
Medio Pollo;17;129;6;68.34477358530049
Medio Pollo Superior;17;129;6;68.70322876510673
Medio Pollo Inferior;17;129;6;73.81684179857221
Cuarto de Pollo Superior;17;129;6;72.85588101419967
Muslo Entero;17;129;6;78.26271182799968
Pechuga Completa;17;129;6;74.20512191204726
Ala Completa;17;129;6;95.52163972544722
Media Pechuga;17;129;6;80.58576147826172
Blanqueta;17;129;6;110.2953172301295
Alón;17;129;6;114.17418395521865
Punta;17;129;6;118.09748455903107
Jamoncito;17;129;6;99.03932813470561
Medio Muslo;17;129;6;80.05768580080569
Entero;17;130;6;66.29338090494865
Medio Pollo;17;130;6;68.33861343982706
Medio Pollo Superior;17;130;6;68.69597328282283
Medio Pollo Inferior;17;130;6;73.81152924782012
Cuarto de Pollo Superior;17;130;6;72.85588101419967
Muslo Entero;17;130;6;78.25452989406143
Pechuga Completa;17;130;6;74.19874773292507
Ala Completa;17;130;6;95.5196801315337
Media Pechuga;17;130;6;80.5824567445852
Blanqueta;17;130;6;110.2953172301295
Alón;17;130;6;114.17418395521865
Punta;17;130;6;118.09748455903107
Jamoncito;17;130;6;99.03932813470561
Medio Muslo;17;130;6;80.05768580080569
Entero;17;131;6;66.28123840530084
Medio Pollo;17;131;6;68.33861343982706
Medio Pollo Superior;17;131;6;68.70322876510673
Medio Pollo Inferior;17;131;6;73.81152924782012
Cuarto de Pollo Superior;17;131;6;72.85588101419967
Muslo Entero;17;131;6;78.26271182799968
Pechuga Completa;17;131;6;74.19874773292507
Ala Completa;17;131;6;95.5196801315337
Media Pechuga;17;131;6;80.5824567445852
Blanqueta;17;131;6;110.2953172301295
Alón;17;131;6;114.17418395521865
Punta;17;131;6;118.09748455903107
Jamoncito;17;131;6;99.03828808139194
Medio Muslo;17;131;6;80.05587136199688
Entero;17;132;6;66.29338090494865
Medio Pollo;17;132;6;68.33861343982706
Medio Pollo Superior;17;132;6;68.69597328282283
Medio Pollo Inferior;17;132;6;73.81152924782012
Cuarto de Pollo Superior;17;132;6;72.85588101419967
Muslo Entero;17;132;6;78.2572572053742
Pechuga Completa;17;132;6;74.19874773292507
Ala Completa;17;132;6;95.5196801315337
Media Pechuga;17;132;6;80.5824567445852
Blanqueta;17;132;6;110.2953172301295
Alón;17;132;6;114.17418395521865
Punta;17;132;6;118.09748455903107
Jamoncito;17;132;6;99.03828808139194
Medio Muslo;17;132;6;80.05587136199688
Entero;17;133;6;66.29338090494865
Medio Pollo;17;133;6;68.33861343982706
Medio Pollo Superior;17;133;6;68.70322876510673
Medio Pollo Inferior;17;133;6;73.80621669706801
Cuarto de Pollo Superior;17;133;6;72.8484261683654
Muslo Entero;17;133;6;78.26271182799968
Pechuga Completa;17;133;6;74.19874773292507
Ala Completa;17;133;6;95.5196801315337
Media Pechuga;17;133;6;80.5824567445852
Blanqueta;17;133;6;110.2953172301295
Alón;17;133;6;114.17418395521865
Punta;17;133;6;118.09748455903106
Jamoncito;17;133;6;99.03828808139194
Medio Muslo;17;133;6;80.05587136199688
Entero;18;120;6;64.43241249867047
Medio Pollo;18;120;6;66.49530430655658
Medio Pollo Superior;18;120;6;67.03643183670653
Medio Pollo Inferior;18;120;6;71.72205964850292
Cuarto de Pollo Superior;18;120;6;71.18972297024003
Muslo Entero;18;120;6;76.1519539482559
Pechuga Completa;18;120;6;72.50366047916253
Ala Completa;18;120;6;94.00718945248339
Media Pechuga;18;120;6;78.88162414651612
Blanqueta;18;120;6;108.69688254340839
Alón;18;120;6;113.12733690924165
Punta;18;120;6;117.59570400345905
Jamoncito;18;120;6;96.65166261201773
Medio Muslo;18;120;6;78.11621018664763
Entero;18;121;6;64.77141249867047
Medio Pollo;18;121;6;66.83430430655656
Medio Pollo Superior;18;121;6;67.37304539645515
Medio Pollo Inferior;18;121;6;72.05407819701169
Cuarto de Pollo Superior;18;121;6;71.52548426097127
Muslo Entero;18;121;6;76.49095394825589
Pechuga Completa;18;121;6;72.84266047916253
Ala Completa;18;121;6;94.3461894524834
Media Pechuga;18;121;6;79.22062414651612
Blanqueta;18;121;6;109.03588254340838
Alón;18;121;6;113.46633690924163
Punta;18;121;6;117.93470400345905
Jamoncito;18;121;6;96.99066261201773
Medio Muslo;18;121;6;78.45521018664763
Entero;18;122;6;65.1039109345323
Medio Pollo;18;122;6;67.17330430655657
Medio Pollo Superior;18;122;6;67.71204539645515
Medio Pollo Inferior;18;122;6;72.3930781970117
Cuarto de Pollo Superior;18;122;6;71.86448426097125
Muslo Entero;18;122;6;76.82995394825588
Pechuga Completa;18;122;6;73.18166047916253
Ala Completa;18;122;6;94.68518945248339
Media Pechuga;18;122;6;79.55962414651611
Blanqueta;18;122;6;109.3748825434084
Alón;18;122;6;113.80533690924166
Punta;18;122;6;118.09748455903103
Jamoncito;18;122;6;97.32966261201773
Medio Muslo;18;122;6;78.79421018664763
Entero;18;123;6;65.44291093453229
Medio Pollo;18;123;6;67.51230430655657
Medio Pollo Superior;18;123;6;68.05104539645515
Medio Pollo Inferior;18;123;6;72.73207819701169
Cuarto de Pollo Superior;18;123;6;72.20348426097125
Muslo Entero;18;123;6;77.16895394825588
Pechuga Completa;18;123;6;73.52066047916254
Ala Completa;18;123;6;95.0241894524834
Media Pechuga;18;123;6;79.89862414651611
Blanqueta;18;123;6;109.7138825434084
Alón;18;123;6;114.14433690924164
Punta;18;123;6;118.09748455903106
Jamoncito;18;123;6;97.66866261201773
Medio Muslo;18;123;6;79.13321018664763
Entero;18;124;6;65.77125342009265
Medio Pollo;18;124;6;67.85130430655659
Medio Pollo Superior;18;124;6;68.39004539645515
Medio Pollo Inferior;18;124;6;73.06561749121819
Cuarto de Pollo Superior;18;124;6;72.54248426097125
Muslo Entero;18;124;6;77.50795394825587
Pechuga Completa;18;124;6;73.85966047916253
Ala Completa;18;124;6;95.3631894524834
Media Pechuga;18;124;6;80.23762414651613
Blanqueta;18;124;6;110.05288254340839
Alón;18;124;6;114.17418395521865
Punta;18;124;6;118.09748455903106
Jamoncito;18;124;6;98.00766261201771
Medio Muslo;18;124;6;79.46617874913284
Entero;18;125;6;66.09910091058363
Medio Pollo;18;125;6;68.17228951204423
Medio Pollo Superior;18;125;6;68.70322876510673
Medio Pollo Inferior;18;125;6;73.40461749121818
Cuarto de Pollo Superior;18;125;6;72.85588101419967
Muslo Entero;18;125;6;77.84695394825587
Pechuga Completa;18;125;6;74.19866047916253
Ala Completa;18;125;6;95.55691241589052
Media Pechuga;18;125;6;80.57662414651611
Blanqueta;18;125;6;110.2953172301295
Alón;18;125;6;114.17418395521865
Punta;18;125;6;118.09748455903106
Jamoncito;18;125;6;98.34666261201772
Medio Muslo;18;125;6;79.8029071767915
Entero;18;126;6;66.25695340600521
Medio Pollo;18;126;6;68.31397285793331
Medio Pollo Superior;18;126;6;68.71048424739064
Medio Pollo Inferior;18;126;6;73.74246608804293
Cuarto de Pollo Superior;18;126;6;72.8596084371168
Muslo Entero;18;126;6;78.18595394825589
Pechuga Completa;18;126;6;74.21149609116944
Ala Completa;18;126;6;95.52294612138957
Media Pechuga;18;126;6;80.58576147826172
Blanqueta;18;126;6;110.2953172301295
Alón;18;126;6;114.17418395521865
Punta;18;126;6;118.09748455903107
Jamoncito;18;126;6;98.68566261201772
Medio Muslo;18;126;6;80.1419071767915
Entero;18;127;6;66.28123840530084
Medio Pollo;18;127;6;68.34477358530049
Medio Pollo Superior;18;127;6;68.70322876510673
Medio Pollo Inferior;18;127;6;73.81152924782012
Cuarto de Pollo Superior;18;127;6;72.85588101419967
Muslo Entero;18;127;6;78.2572572053742
Pechuga Completa;18;127;6;74.19874773292507
Ala Completa;18;127;6;95.51902693356251
Media Pechuga;18;127;6;80.57915201090869
Blanqueta;18;127;6;110.2953172301295
Alón;18;127;6;114.17418395521865
Punta;18;127;6;118.09748455903095
Jamoncito;18;127;6;99.02466261201772
Medio Muslo;18;127;6;80.05768580080569
Entero;18;128;6;66.28123840530084
Medio Pollo;18;128;6;68.34477358530049
Medio Pollo Superior;18;128;6;68.70322876510673
Medio Pollo Inferior;18;128;6;73.81684179857221
Cuarto de Pollo Superior;18;128;6;72.85588101419967
Muslo Entero;18;128;6;78.26271182799968
Pechuga Completa;18;128;6;74.1923735538029
Ala Completa;18;128;6;95.51902693356251
Media Pechuga;18;128;6;80.58576147826172
Blanqueta;18;128;6;110.2953172301295
Alón;18;128;6;114.17418395521865
Punta;18;128;6;118.09748455903107
Jamoncito;18;128;6;99.03516792145092
Medio Muslo;18;128;6;80.05042804557044
Entero;18;129;6;66.28123840530084
Medio Pollo;18;129;6;68.33245329435361
Medio Pollo Superior;18;129;6;68.70322876510673
Medio Pollo Inferior;18;129;6;73.81684179857221
Cuarto de Pollo Superior;18;129;6;72.8484261683654
Muslo Entero;18;129;6;78.25725720537419
Pechuga Completa;18;129;6;74.20512191204726
Ala Completa;18;129;6;95.52163972544722
Media Pechuga;18;129;6;80.58576147826172
Blanqueta;18;129;6;110.2953172301295
Alón;18;129;6;114.17418395521865
Punta;18;129;6;118.09748455903107
Jamoncito;18;129;6;99.03932813470561
Medio Muslo;18;129;6;80.05768580080569
Entero;18;130;6;66.28123840530084
Medio Pollo;18;130;6;68.33245329435361
Medio Pollo Superior;18;130;6;68.70322876510673
Medio Pollo Inferior;18;130;6;73.81684179857221
Cuarto de Pollo Superior;18;130;6;72.85588101419967
Muslo Entero;18;130;6;78.25725720537419
Pechuga Completa;18;130;6;74.20512191204726
Ala Completa;18;130;6;95.52033332950488
Media Pechuga;18;130;6;80.57915201090869
Blanqueta;18;130;6;110.2953172301295
Alón;18;130;6;114.17418395521865
Punta;18;130;6;118.09748455903107
Jamoncito;18;130;6;99.03932813470561
Medio Muslo;18;130;6;80.05768580080569
Entero;18;131;6;66.28123840530084
Medio Pollo;18;131;6;68.33245329435361
Medio Pollo Superior;18;131;6;68.70322876510673
Medio Pollo Inferior;18;131;6;73.81684179857221
Cuarto de Pollo Superior;18;131;6;72.85588101419967
Muslo Entero;18;131;6;78.26271182799968
Pechuga Completa;18;131;6;74.20512191204726
Ala Completa;18;131;6;95.52033332950488
Media Pechuga;18;131;6;80.57915201090869
Blanqueta;18;131;6;110.2953172301295
Alón;18;131;6;114.17418395521865
Punta;18;131;6;118.09748455903107
Jamoncito;18;131;6;99.03724802807827
Medio Muslo;18;131;6;80.05405692318806
Entero;18;132;6;66.28123840530084
Medio Pollo;18;132;6;68.33245329435361
Medio Pollo Superior;18;132;6;68.70322876510673
Medio Pollo Inferior;18;132;6;73.81684179857221
Cuarto de Pollo Superior;18;132;6;72.85588101419967
Muslo Entero;18;132;6;78.26271182799968
Pechuga Completa;18;132;6;74.20512191204726
Ala Completa;18;132;6;95.52033332950488
Media Pechuga;18;132;6;80.57915201090869
Blanqueta;18;132;6;110.2953172301295
Alón;18;132;6;114.17418395521865
Punta;18;132;6;118.09748455903087
Jamoncito;18;132;6;99.03724802807827
Medio Muslo;18;132;6;80.05405692318806
Entero;18;133;6;66.25695340600521
Medio Pollo;18;133;6;68.34477358530049
Medio Pollo Superior;18;133;6;68.70322876510673
Medio Pollo Inferior;18;133;6;73.81684179857221
Cuarto de Pollo Superior;18;133;6;72.85588101419967
Muslo Entero;18;133;6;78.26271182799968
Pechuga Completa;18;133;6;74.20512191204726
Ala Completa;18;133;6;95.52163972544722
Media Pechuga;18;133;6;80.58576147826172
Blanqueta;18;133;6;110.2953172301295
Alón;18;133;6;114.17418395521865
Punta;18;133;6;118.09748455903107
Jamoncito;18;133;6;99.03932813470561
Medio Muslo;18;133;6;80.05768580080569
Entero;18;134;6;66.28123840530084
Medio Pollo;18;134;6;68.34477358530049
Medio Pollo Superior;18;134;6;68.68871780053894
Medio Pollo Inferior;18;134;6;73.80621669706802
Cuarto de Pollo Superior;18;134;6;72.85588101419967
Muslo Entero;18;134;6;78.26271182799968
Pechuga Completa;18;134;6;74.20512191204726
Ala Completa;18;134;6;95.52163972544722
Media Pechuga;18;134;6;80.58576147826172
Blanqueta;18;134;6;110.2953172301295
Alón;18;134;6;114.17418395521865
Punta;18;134;6;118.09748455903107
Jamoncito;18;134;6;99.03932813470561
Medio Muslo;18;134;6;80.05768580080569
Entero;18;135;6;66.26909590565302
Medio Pollo;18;135;6;68.33861343982706
Medio Pollo Superior;18;135;6;68.70322876510673
Medio Pollo Inferior;18;135;6;73.81684179857221
Cuarto de Pollo Superior;18;135;6;72.85588101419967
Muslo Entero;18;135;6;78.26271182799968
Pechuga Completa;18;135;6;74.20512191204726
Ala Completa;18;135;6;95.52098652747604
Media Pechuga;18;135;6;80.5824567445852
Blanqueta;18;135;6;110.2953172301295
Alón;18;135;6;114.17418395521865
Punta;18;135;6;118.09748455903107
Jamoncito;18;135;6;99.03828808139194
Medio Muslo;18;135;6;80.05587136199688
Entero;18;136;6;66.26909590565302
Medio Pollo;18;136;6;68.33861343982706
Medio Pollo Superior;18;136;6;68.70322876510673
Medio Pollo Inferior;18;136;6;73.81684179857221
Cuarto de Pollo Superior;18;136;6;72.85588101419967
Muslo Entero;18;136;6;78.26271182799968
Pechuga Completa;18;136;6;74.20512191204726
Ala Completa;18;136;6;95.52098652747604
Media Pechuga;18;136;6;80.5824567445852
Blanqueta;18;136;6;110.2953172301295
Alón;18;136;6;114.17418395521865
Punta;18;136;6;118.09748455903107
Jamoncito;18;136;6;99.03828808139194
Medio Muslo;18;136;6;80.05587136199688
Entero;18;137;6;66.26909590565302
Medio Pollo;18;137;6;68.33861343982706
Medio Pollo Superior;18;137;6;68.69597328282283
Medio Pollo Inferior;18;137;6;73.81152924782012
Cuarto de Pollo Superior;18;137;6;72.85588101419967
Muslo Entero;18;137;6;78.2572572053742
Pechuga Completa;18;137;6;74.19874773292507
Ala Completa;18;137;6;95.52229292341839
Media Pechuga;18;137;6;80.59567567929126
Blanqueta;18;137;6;110.2953172301295
Alón;18;137;6;114.17418395521865
Punta;18;137;6;118.09748455903107
Jamoncito;18;137;6;99.04244829464662
Medio Muslo;18;137;6;80.06312911723212
Entero;18;138;6;66.29338090494865
Medio Pollo;18;138;6;68.33861343982706
Medio Pollo Superior;18;138;6;68.69597328282283
Medio Pollo Inferior;18;138;6;73.81152924782012
Cuarto de Pollo Superior;18;138;6;72.85588101419967
Muslo Entero;18;138;6;78.2572572053742
Pechuga Completa;18;138;6;74.19874773292507
Ala Completa;18;138;6;95.5196801315337
Media Pechuga;18;138;6;80.5824567445852
Blanqueta;18;138;6;110.2953172301295
Alón;18;138;6;114.17418395521865
Punta;18;138;6;118.09748455903107
Jamoncito;18;138;6;99.03828808139194
Medio Muslo;18;138;6;80.05587136199688
Entero;18;139;6;66.29338090494865
Medio Pollo;18;139;6;68.33861343982706
Medio Pollo Superior;18;139;6;68.69597328282283
Medio Pollo Inferior;18;139;6;73.81152924782012
Cuarto de Pollo Superior;18;139;6;72.85588101419967
Muslo Entero;18;139;6;78.25452989406143
Pechuga Completa;18;139;6;74.19874773292507
Ala Completa;18;139;6;95.5196801315337
Media Pechuga;18;139;6;80.5824567445852
Blanqueta;18;139;6;110.2953172301295
Alón;18;139;6;114.17418395521865
Punta;18;139;6;118.09748455903107
Jamoncito;18;139;6;99.03932813470561
Medio Muslo;18;139;6;80.05768580080569
Entero;18;140;6;66.26909590565302
Medio Pollo;18;140;6;68.33245329435361
Medio Pollo Superior;18;140;6;68.69597328282283
Medio Pollo Inferior;18;140;6;73.81152924782012
Cuarto de Pollo Superior;18;140;6;72.85215359128254
Muslo Entero;18;140;6;78.27089376193788
Pechuga Completa;18;140;6;74.21787027029161
Ala Completa;18;140;6;95.52359931936073
Media Pechuga;18;140;6;80.5824567445852
Blanqueta;18;140;6;110.2953172301295
Alón;18;140;6;114.17418395521865
Punta;18;140;6;118.09748455903106
Jamoncito;18;140;6;99.03828808139194
Medio Muslo;18;140;6;80.05587136199688
Entero;19;127;6;63.91086020025612
Medio Pollo;19;127;6;65.97590719430035
Medio Pollo Superior;19;127;6;65.98034270088822
Medio Pollo Inferior;19;127;6;71.9377037045326
Cuarto de Pollo Superior;19;127;6;70.12902672528077
Muslo Entero;19;127;6;76.38075815585553
Pechuga Completa;19;127;6;71.18317675487228
Ala Completa;19;127;6;94.26917712496402
Media Pechuga;19;127;6;77.56246202723543
Blanqueta;19;127;6;108.96855798772671
Alón;19;127;6;113.34870644670218
Punta;19;127;6;117.7093283796906
Jamoncito;19;127;6;96.54240821878822
Medio Muslo;19;127;6;78.5251144600666
Entero;19;128;6;64.24986020025612
Medio Pollo;19;128;6;66.31490719430036
