f;t;r;value
Medio Pollo Superior;96;2;227.38278947072772
Medio Pollo Inferior;96;2;329.6939708845916
Cuarto de Pollo Superior;96;2;232.74896268146367
Muslo Entero;96;2;235.34263581318837
Pechuga Completa;96;2;758.7191645281213
Ala Completa;96;2;478.75444825774434
Media Pechuga;96;2;933.7536739052199
Blanqueta;96;2;0.0
Alón;96;2;0.0
Punta;96;2;0.0
Jamoncito;96;2;82.91793608162159
Medio Muslo;96;2;370.67057200801884
Entero;97;2;1.265350306432559
Medio Pollo;97;2;119.1202547471146
Medio Pollo Superior;97;2;89.347110421611
Medio Pollo Inferior;97;2;515.9691974096006
Cuarto de Pollo Superior;97;2;268.45600439390665
Muslo Entero;97;2;273.0301866904726
Pechuga Completa;97;2;279.51885240957176
Ala Completa;97;2;485.8699557052763
Media Pechuga;97;2;1318.5438867442542
Blanqueta;97;2;0.0
Alón;97;2;0.0
Punta;97;2;0.0
Jamoncito;97;2;21.695999999999998
Medio Muslo;97;2;124.99316056401702
Entero;98;2;1.4654277461283314
Medio Pollo;98;2;91.00965179327609
Medio Pollo Superior;98;2;530.3710501527003
Medio Pollo Inferior;98;2;330.3193659199082
Cuarto de Pollo Superior;98;2;396.31844582298874
Muslo Entero;98;2;543.0130797989485
Pechuga Completa;98;2;693.4149449411318
Ala Completa;98;2;302.72431685961874
Media Pechuga;98;2;683.729269390297
Blanqueta;98;2;1.2332748156040904e-12
Alón;98;2;6.054258185692807e-13
Punta;98;2;0.0
Jamoncito;98;2;21.695999999999998
Medio Muslo;98;2;190.9564626583389
Entero;99;2;1.0078815245089918
Medio Pollo;99;2;57.63000000002084
Medio Pollo Superior;99;2;319.3019775216102
Medio Pollo Inferior;99;2;206.63320183958794
Cuarto de Pollo Superior;99;2;67.63472761441055
Muslo Entero;99;2;317.8704229245441
Pechuga Completa;99;2;1305.552963091695
Ala Completa;99;2;479.49665514068226
Media Pechuga;99;2;363.07737576478684
Blanqueta;99;2;6.677750244113034e-13
Alón;99;2;6.054258185692807e-13
Punta;99;2;0.0
Jamoncito;99;2;278.0022900805942
Medio Muslo;99;2;205.12743016389715
Entero;100;2;0.6180788499559937
Medio Pollo;100;2;24.296454646431513
Medio Pollo Superior;100;2;135.26288661315942
Medio Pollo Inferior;100;2;120.27670104776591
Cuarto de Pollo Superior;100;2;21.695999999999998
Muslo Entero;100;2;194.6282556870205
Pechuga Completa;100;2;690.2990935074664
Ala Completa;100;2;554.5863646682409
Media Pechuga;100;2;1084.0409448453895
Blanqueta;100;2;0.0
Alón;100;2;6.054258185692807e-13
Punta;100;2;0.0
Jamoncito;100;2;311.8747191637429
Medio Muslo;100;2;545.5158399373023
Entero;101;2;0.25788865060244925
Medio Pollo;101;2;82.03184281652265
Medio Pollo Superior;101;2;342.457468044391
Medio Pollo Inferior;101;2;153.86808211866148
Cuarto de Pollo Superior;101;2;451.11172963518646
Muslo Entero;101;2;318.59820751298275
Pechuga Completa;101;2;51.52799999999999
Ala Completa;101;2;365.1709288365459
Media Pechuga;101;2;1258.5675924794955
Blanqueta;101;2;0.0
Alón;101;2;6.054258185692807e-13
Punta;101;2;0.0
Jamoncito;101;2;285.9120281864963
Medio Muslo;101;2;361.7073548782449
Entero;102;2;0.40863745610048474
Medio Pollo;102;2;50.59138552332782
Medio Pollo Superior;102;2;567.0777656625105
Medio Pollo Inferior;102;2;348.2608963705957
Cuarto de Pollo Superior;102;2;226.1344303459598
Muslo Entero;102;2;72.83920104692035
Pechuga Completa;102;2;272.56666058145885
Ala Completa;102;2;476.5598882341339
Media Pechuga;102;2;1354.9215113656974
Blanqueta;102;2;0.0
Alón;102;2;6.054258185692807e-13
Punta;102;2;0.0
Jamoncito;102;2;285.2131368049443
Medio Muslo;102;2;312.449378117243
Entero;103;2;0.0
Medio Pollo;103;2;22.211527837658988
Medio Pollo Superior;103;2;395.5918886315474
Medio Pollo Inferior;103;2;437.84292094293954
Cuarto de Pollo Superior;103;2;437.91471434123565
Muslo Entero;103;2;86.41919487913975
Pechuga Completa;103;2;623.8817529702344
Ala Completa;103;2;486.52826713652166
Media Pechuga;103;2;780.1255399518996
Blanqueta;103;2;0.0
Alón;103;2;6.054258185692807e-13
Punta;103;2;0.0
Jamoncito;103;2;154.8430892371849
Medio Muslo;103;2;154.87022889647716
Entero;104;2;1.0147115538167417
Medio Pollo;104;2;18.813577491732428
Medio Pollo Superior;104;2;260.1888925235273
Medio Pollo Inferior;104;2;325.19149026420683
Cuarto de Pollo Superior;104;2;550.4045654058851
Muslo Entero;104;2;223.1325426323576
Pechuga Completa;104;2;1179.1228547630167
Ala Completa;104;2;554.1235371640223
Media Pechuga;104;2;422.3382230974905
Blanqueta;104;2;0.0
Alón;104;2;0.0
Punta;104;2;0.0
Jamoncito;104;2;170.8053261674046
Medio Muslo;104;2;326.33811962474596
Entero;105;2;0.4648885013825143
Medio Pollo;105;2;29.93375734347338
Medio Pollo Superior;105;2;222.3117762594377
Medio Pollo Inferior;105;2;140.0857375311872
Cuarto de Pollo Superior;105;2;761.2231481867439
Muslo Entero;105;2;228.08482213912322
Pechuga Completa;105;2;684.7315016795446
Ala Completa;105;2;485.90729518074767
Media Pechuga;105;2;1074.5731814493531
Blanqueta;105;2;0.0
Alón;105;2;0.0
Punta;105;2;0.0
Jamoncito;105;2;314.3189899273408
Medio Muslo;105;2;472.86934690130215
Entero;106;2;0.4648885013825143
Medio Pollo;106;2;1.3559999999999999
Medio Pollo Superior;106;2;50.7996654116183
Medio Pollo Inferior;106;2;54.93908931665098
Cuarto de Pollo Superior;106;2;512.9650304451942
Muslo Entero;106;2;118.65058191593077
Pechuga Completa;106;2;266.356189855836
Ala Completa;106;2;644.8267940093265
Media Pechuga;106;2;1700.415277856058
Blanqueta;106;2;0.0
Alón;106;2;0.0
Punta;106;2;0.0
Jamoncito;106;2;536.513898905712
Medio Muslo;106;2;891.4813926263496
Entero;107;2;0.4648885013825143
Medio Pollo;107;2;50.62815263119735
Medio Pollo Superior;107;2;44.199821440110405
Medio Pollo Inferior;107;2;514.1945020401484
Cuarto de Pollo Superior;107;2;705.2368825690796
Muslo Entero;107;2;174.17178930687228
Pechuga Completa;107;2;80.28008495813879
Ala Completa;107;2;598.2839494130253
Media Pechuga;107;2;1507.8998352042988
Blanqueta;107;2;0.0
Alón;107;2;0.0
Punta;107;2;0.0
Jamoncito;107;2;378.17343141684245
Medio Muslo;107;2;633.2479909751388
Entero;108;2;0.4648885013825143
Medio Pollo;108;2;25.57491170130288
Medio Pollo Superior;108;2;496.5001123617679
Medio Pollo Inferior;108;2;339.8395699241007
Cuarto de Pollo Superior;108;2;504.9219867208506
Muslo Entero;108;2;374.51480496838786
Pechuga Completa;108;2;51.52799999999999
Ala Completa;108;2;574.8630807342175
Media Pechuga;108;2;1394.2536267049427
Blanqueta;108;2;0.0
Alón;108;2;0.0
Punta;108;2;0.0
Jamoncito;108;2;365.757046390538
Medio Muslo;108;2;784.7214610349048
Entero;109;2;0.4648885013825143
Medio Pollo;109;2;1.3559999999999999
Medio Pollo Superior;109;2;342.6978459562023
Medio Pollo Inferior;109;2;392.38908705231086
Cuarto de Pollo Superior;109;2;661.2441561040838
Muslo Entero;109;2;324.90804468800053
Pechuga Completa;109;2;535.924573089699
Ala Completa;109;2;586.4871257671555
Media Pechuga;109;2;669.8293038409008
Blanqueta;109;2;0.0
Alón;109;2;0.0
Punta;109;2;0.0
Jamoncito;109;2;369.81430944640863
Medio Muslo;109;2;743.8457692992928
Entero;110;2;0.0
Medio Pollo;110;2;8.930444625165835
Medio Pollo Superior;110;2;123.09417719352915
Medio Pollo Inferior;110;2;223.30339225962186
Cuarto de Pollo Superior;110;2;518.5620328770912
Muslo Entero;110;2;20.339999999999996
Pechuga Completa;110;2;1541.6057115770463
Ala Completa;110;2;596.5184498585638
Media Pechuga;110;2;78.31282270893543
Blanqueta;110;2;0.0
Alón;110;2;0.0
Punta;110;2;0.0
Jamoncito;110;2;380.0675700392931
Medio Muslo;110;2;779.8878954668852
Entero;111;2;0.0
Medio Pollo;111;2;1.3559999999999999
Medio Pollo Superior;111;2;9.491999999999999
Medio Pollo Inferior;111;2;68.83584813203133
Cuarto de Pollo Superior;111;2;902.1812536632075
Muslo Entero;111;2;198.07010310451585
Pechuga Completa;111;2;928.2911955930504
Ala Completa;111;2;500.32982924244374
Media Pechuga;111;2;124.6251094014305
Blanqueta;111;2;0.0
Alón;111;2;0.0
Punta;111;2;0.0
Jamoncito;111;2;273.91299019501804
Medio Muslo;111;2;674.7858395678961
Entero;112;2;0.6779999967515541
Medio Pollo;112;2;148.18641871775108
Medio Pollo Superior;112;2;353.95674395431814
Medio Pollo Inferior;112;2;401.28784347806106
Cuarto de Pollo Superior;112;2;751.3585765586819
Muslo Entero;112;2;308.53317999187186
Pechuga Completa;112;2;1009.7278025309737
Ala Completa;112;2;391.75059388484505
Media Pechuga;112;2;58.30799999999999
Blanqueta;112;2;0.0
Alón;112;2;0.0
Punta;112;2;0.0
Jamoncito;112;2;63.37614307912965
Medio Muslo;112;2;413.2429821689192
Entero;113;2;0.4811416079879228
Medio Pollo;113;2;122.05580363271498
Medio Pollo Superior;113;2;581.6314755216649
Medio Pollo Inferior;113;2;575.7054487056445
Cuarto de Pollo Superior;113;2;695.5235399344052
Muslo Entero;113;2;102.76135449464316
Pechuga Completa;113;2;895.9076354815502
Ala Completa;113;2;459.08528833749375
Media Pechuga;113;2;58.30799999999999
Blanqueta;113;2;0.0
Alón;113;2;0.0
Punta;113;2;0.0
Jamoncito;113;2;158.9257810548753
Medio Muslo;113;2;532.0237815637411
Entero;114;2;0.3222976037821554
Medio Pollo;114;2;93.80054351003828
Medio Pollo Superior;114;2;451.62457415011227
Medio Pollo Inferior;114;2;487.62589484669496
Cuarto de Pollo Superior;114;2;829.266930783526
Muslo Entero;114;2;232.1985994297228
Pechuga Completa;114;2;702.2015955139265
Ala Completa;114;2;521.5913768816529
Media Pechuga;114;2;207.58513592396778
Blanqueta;114;2;0.0
Alón;114;2;0.0
Punta;114;2;0.0
Jamoncito;114;2;283.67713149462594
Medio Muslo;114;2;428.9738549568729
Entero;115;2;0.11725442639598423
Medio Pollo;115;2;72.31316805770304
Medio Pollo Superior;115;2;299.13336174784985
Medio Pollo Inferior;115;2;288.53026131364544
Cuarto de Pollo Superior;115;2;696.9714046670506
Muslo Entero;115;2;20.48813618259701
Pechuga Completa;115;2;1532.4527396673877
Ala Completa;115;2;575.561776223503
Media Pechuga;115;2;58.30799999999999
Blanqueta;115;2;0.0
Alón;115;2;0.0
Punta;115;2;0.0
Jamoncito;115;2;532.1344439507652
Medio Muslo;115;2;674.6128713892481
Entero;116;2;0.0
Medio Pollo;116;2;41.485583078635024
Medio Pollo Superior;116;2;161.9266334690984
Medio Pollo Inferior;116;2;104.93523079327431
Cuarto de Pollo Superior;116;2;395.6643283367816
Muslo Entero;116;2;20.339999999999996
Pechuga Completa;116;2;1405.2201724901242
Ala Completa;116;2;615.0112496919483
Media Pechuga;116;2;784.6805048700732
Blanqueta;116;2;0.0
Alón;116;2;0.0
Punta;116;2;0.0
Jamoncito;116;2;713.236045229001
Medio Muslo;116;2;832.3650845779696
Entero;117;2;0.4848401564538501
Medio Pollo;117;2;26.364021967826325
Medio Pollo Superior;117;2;414.1322996914486
Medio Pollo Inferior;117;2;452.4128320062455
Cuarto de Pollo Superior;117;2;697.511230341133
Muslo Entero;117;2;322.7563394007776
Pechuga Completa;117;2;734.7036464649045
Ala Completa;117;2;528.9095525325259
Media Pechuga;117;2;448.7170850775896
Blanqueta;117;2;0.0
Alón;117;2;0.0
Punta;117;2;0.0
Jamoncito;117;2;533.8257561067226
Medio Muslo;117;2;704.79394646625
Entero;118;2;0.3207811951413401
Medio Pollo;118;2;35.934
Medio Pollo Superior;118;2;204.4883029005883
Medio Pollo Inferior;118;2;293.9308999339626
Cuarto de Pollo Superior;118;2;481.04930710889226
Muslo Entero;118;2;63.6751864016656
Pechuga Completa;118;2;288.22021572287275
Ala Completa;118;2;581.2352250358092
Media Pechuga;118;2;1461.628554705006
Blanqueta;118;2;0.0
Alón;118;2;0.0
Punta;118;2;0.0
Jamoncito;118;2;704.0965782780486
Medio Muslo;118;2;819.4121576729347
Entero;119;2;0.2068293365767837
Medio Pollo;119;2;12.80114542552628
Medio Pollo Superior;119;2;74.21888514694604
Medio Pollo Inferior;119;2;103.56413109742442
Cuarto de Pollo Superior;119;2;938.0317449723
Muslo Entero;119;2;363.61114655217216
Pechuga Completa;119;2;899.6747371502518
Ala Completa;119;2;574.7345327953187
Media Pechuga;119;2;969.0395360312651
Blanqueta;119;2;0.0
Alón;119;2;0.0
Punta;119;2;0.0
Jamoncito;119;2;787.3039286393141
Medio Muslo;119;2;820.193065196216
Entero;120;2;0.2068293365767837
Medio Pollo;120;2;8.696631110621482
Medio Pollo Superior;120;2;52.72971299698959
Medio Pollo Inferior;120;2;14.720860015335647
Cuarto de Pollo Superior;120;2;541.2033642669023
Muslo Entero;120;2;275.22345430481386
Pechuga Completa;120;2;1582.391352997589
Ala Completa;120;2;701.12465397545
Media Pechuga;120;2;119.17904394462502
Blanqueta;120;2;0.0
Alón;120;2;0.0
Punta;120;2;0.0
Jamoncito;120;2;844.6804190375587
Medio Muslo;120;2;986.1699877413978
Entero;121;2;0.2068293365767837
Medio Pollo;121;2;10.002289740643848
Medio Pollo Superior;121;2;929.3986099076245
Medio Pollo Inferior;121;2;322.7277176860036
Cuarto de Pollo Superior;121;2;435.0489617984559
Muslo Entero;121;2;170.5130466386788
Pechuga Completa;121;2;948.6523663523892
Ala Completa;121;2;515.8094514485604
Media Pechuga;121;2;218.07569364463578
Blanqueta;121;2;0.0
Alón;121;2;0.0
Punta;121;2;0.0
Jamoncito;121;2;767.9295147893527
Medio Muslo;121;2;648.4017504341291
Entero;122;2;0.2068293365767837
Medio Pollo;122;2;154.7813358851818
Medio Pollo Superior;122;2;822.8684920655797
Medio Pollo Inferior;122;2;246.14814018334877
Cuarto de Pollo Superior;122;2;117.9623000094936
Muslo Entero;122;2;448.08856816066725
Pechuga Completa;122;2;851.6078780571572
Ala Completa;122;2;480.11916430056243
Media Pechuga;122;2;434.0852623492425
Blanqueta;122;2;0.0
Alón;122;2;0.0
Punta;122;2;0.0
Jamoncito;122;2;777.2468030893401
Medio Muslo;122;2;364.60556771998336
Entero;123;2;0.0
Medio Pollo;123;2;124.48161220395872
Medio Pollo Superior;123;2;659.4433258606557
Medio Pollo Inferior;123;2;62.04509274624164
Cuarto de Pollo Superior;123;2;21.695999999999998
Muslo Entero;123;2;236.7391212151233
Pechuga Completa;123;2;589.5070666521468
Ala Completa;123;2;557.4895312766783
Media Pechuga;123;2;880.5011284698967
Blanqueta;123;2;0.0
Alón;123;2;0.0
Punta;123;2;0.0
Jamoncito;123;2;846.4223392729727
Medio Muslo;123;2;616.9948034568924
Entero;124;2;0.0
Medio Pollo;124;2;81.82075948725496
Medio Pollo Superior;124;2;554.3355785208876
Medio Pollo Inferior;124;2;267.7517140668003
Cuarto de Pollo Superior;124;2;1131.704854640174
Muslo Entero;124;2;1069.8388419126486
Pechuga Completa;124;2;163.59317920138236
Ala Completa;124;2;472.5549852240903
Media Pechuga;124;2;570.932284536218
Blanqueta;124;2;0.0
Alón;124;2;0.0
Punta;124;2;0.0
Jamoncito;124;2;536.114937737028
Medio Muslo;124;2;28.476
Entero;125;2;0.0
Medio Pollo;125;2;53.62821894387405
Medio Pollo Superior;125;2;320.2925653186925
Medio Pollo Inferior;125;2;54.61116499017105
Cuarto de Pollo Superior;125;2;698.5335167426225
Muslo Entero;125;2;771.4771859565825
Pechuga Completa;125;2;51.52799999999999
Ala Completa;125;2;432.96487217278684
Media Pechuga;125;2;1380.8128484598813
Blanqueta;125;2;0.0
Alón;125;2;0.0
Punta;125;2;0.0
Jamoncito;125;2;587.0927693775576
Medio Muslo;125;2;249.40438620041152
Entero;126;2;0.0
Medio Pollo;126;2;31.556163637773633
Medio Pollo Superior;126;2;183.83631797116252
Medio Pollo Inferior;126;2;10.847999999999999
Cuarto de Pollo Superior;126;2;319.7071093103589
Muslo Entero;126;2;543.5085536413873
Pechuga Completa;126;2;1089.1965186702273
Ala Completa;126;2;499.1780878970336
Media Pechuga;126;2;771.3188491340601
Blanqueta;126;2;0.0
Alón;126;2;0.0
Punta;126;2;0.0
Jamoncito;126;2;825.7121690313545
Medio Muslo;126;2;389.69172045364485
Entero;127;2;0.0
Medio Pollo;127;2;1.3559999999999999
Medio Pollo Superior;127;2;38.31371172913819
Medio Pollo Inferior;127;2;360.3091592184833
Cuarto de Pollo Superior;127;2;441.9146511918224
Muslo Entero;127;2;489.7904882473469
Pechuga Completa;127;2;536.0193863346979
Ala Completa;127;2;559.2208503472372
Media Pechuga;127;2;1132.5759311835802
Blanqueta;127;2;0.0
Alón;127;2;0.0
Punta;127;2;0.0
Jamoncito;127;2;761.3110438263242
Medio Muslo;127;2;410.03030718282355
Entero;128;2;0.0
Medio Pollo;128;2;24.892742001943382
Medio Pollo Superior;128;2;146.8825561283706
Medio Pollo Inferior;128;2;261.1491900500133
Cuarto de Pollo Superior;128;2;38.06897769164475
Muslo Entero;128;2;233.38857430564303
Pechuga Completa;128;2;51.52799999999999
Ala Completa;128;2;501.1082520849778
Media Pechuga;128;2;1787.783877965096
Blanqueta;128;2;0.0
Alón;128;2;0.0
Punta;128;2;0.0
Jamoncito;128;2;870.267180554882
Medio Muslo;128;2;699.2556572585258
Entero;129;2;0.0
Medio Pollo;129;2;3.2421230802916514
Medio Pollo Superior;129;2;9.491999999999999
Medio Pollo Inferior;129;2;106.93624467866039
Cuarto de Pollo Superior;129;2;804.0255508131721
Muslo Entero;129;2;994.5592525993941
Pechuga Completa;129;2;51.52799999999999
Ala Completa;129;2;495.3821053316939
Media Pechuga;129;2;1418.0222524339727
Blanqueta;129;2;0.0
Alón;129;2;0.0
Punta;129;2;0.0
Jamoncito;129;2;632.5173569343297
Medio Muslo;129;2;91.15407747080069
Entero;130;2;0.0
Medio Pollo;130;2;21.517448803758715
Medio Pollo Superior;130;2;125.11569460973571
Medio Pollo Inferior;130;2;253.17789329210603
Cuarto de Pollo Superior;130;2;571.3197964303118
Muslo Entero;130;2;714.1472284171081
Pechuga Completa;130;2;620.0269476186866
Ala Completa;130;2;499.61616860131505
Media Pechuga;130;2;842.523874697478
Blanqueta;130;2;0.0
Alón;130;2;0.0
Punta;130;2;0.0
Jamoncito;130;2;544.9022277438422
Medio Muslo;130;2;184.3715066547996
Entero;131;2;0.0
Medio Pollo;131;2;1.3559999999999999
Medio Pollo Superior;131;2;9.491999999999999
Medio Pollo Inferior;131;2;145.22226192539503
Cuarto de Pollo Superior;131;2;273.3743339009187
Muslo Entero;131;2;472.6799694034455
Pechuga Completa;131;2;1623.7510168952167
Ala Completa;131;2;590.7608011610482
Media Pechuga;131;2;64.30851921141556
Blanqueta;131;2;0.0
Alón;131;2;0.0
Punta;131;2;0.0
Jamoncito;131;2;555.4256489590409
Medio Muslo;131;2;602.1314016037793
Entero;132;2;0.0
Medio Pollo;132;2;176.92401559428492
Medio Pollo Superior;132;2;48.22095228155256
Medio Pollo Inferior;132;2;237.88551910929118
Cuarto de Pollo Superior;132;2;21.695999999999998
Muslo Entero;132;2;186.80492089907057
Pechuga Completa;132;2;1086.2612245224311
Ala Completa;132;2;687.6643083689388
Media Pechuga;132;2;365.9146141918903
Blanqueta;132;2;0.0
Alón;132;2;0.0
Punta;132;2;0.0
Jamoncito;132;2;494.3308940752697
Medio Muslo;132;2;569.067034017083
Entero;133;2;0.0
Medio Pollo;133;2;157.35862808380577
Medio Pollo Superior;133;2;9.491999999999999
Medio Pollo Inferior;133;2;102.88235268264971
Cuarto de Pollo Superior;133;2;30.31751297890689
Muslo Entero;133;2;208.99195379557156
Pechuga Completa;133;2;894.5539995593007
Ala Completa;133;2;726.3595059530106
Media Pechuga;133;2;834.4856193778711
Blanqueta;133;2;0.0
Alón;133;2;0.0
Punta;133;2;0.0
Jamoncito;133;2;551.750566548697
Medio Muslo;133;2;942.8484055718718
Entero;134;2;0.0
Medio Pollo;134;2;136.55370227349243
Medio Pollo Superior;134;2;77.68619198817629
Medio Pollo Inferior;134;2;795.298051110289
Cuarto de Pollo Superior;134;2;178.149963241964
Muslo Entero;134;2;336.85011455537347
Pechuga Completa;134;2;674.773443523554
Ala Completa;134;2;569.4741338617315
Media Pechuga;134;2;943.2751930859915
Blanqueta;134;2;0.0
Alón;134;2;0.0
Punta;134;2;0.0
Jamoncito;134;2;196.64312175651816
Medio Muslo;134;2;249.3414329724182
Entero;135;2;0.0
Medio Pollo;135;2;95.42264247139605
Medio Pollo Superior;135;2;34.182764053246
Medio Pollo Inferior;135;2;600.2907718493395
Cuarto de Pollo Superior;135;2;523.4055112147454
Muslo Entero;135;2;500.6626206423036
Pechuga Completa;135;2;1025.2683455451822
Ala Completa;135;2;424.6169201442803
Media Pechuga;135;2;58.30799999999999
Blanqueta;135;2;0.0
Alón;135;2;0.0
Punta;135;2;0.0
Jamoncito;135;2;350.47616528916154
Medio Muslo;135;2;38.03749518752141
Entero;136;2;0.0
Medio Pollo;136;2;89.26901857485447
Medio Pollo Superior;136;2;9.491999999999999
Medio Pollo Inferior;136;2;389.1117128234226
Cuarto de Pollo Superior;136;2;361.3521685380829
Muslo Entero;136;2;536.3490972251342
Pechuga Completa;136;2;1382.2038223336638
Ala Completa;136;2;515.2234415086516
Media Pechuga;136;2;58.30799999999999
Blanqueta;136;2;0.0
Alón;136;2;0.0
Punta;136;2;0.0
Jamoncito;136;2;284.63653038620004
Medio Muslo;136;2;316.3797020603432
Entero;137;2;0.0
Medio Pollo;137;2;48.59912067928248
Medio Pollo Superior;137;2;560.3767352839448
Medio Pollo Inferior;137;2;267.31777943617953
Cuarto de Pollo Superior;137;2;169.6485173106629
Muslo Entero;137;2;258.79000220924365
Pechuga Completa;137;2;946.1030104812689
Ala Completa;137;2;483.5963407811784
Media Pechuga;137;2;313.8349868608922
Blanqueta;137;2;0.0
Alón;137;2;0.0
Punta;137;2;0.0
Jamoncito;137;2;309.59681041943054
Medio Muslo;137;2;535.6720399870458
Entero;138;2;0.0
Medio Pollo;138;2;58.370986990162876
Medio Pollo Superior;138;2;400.64296588650603
Medio Pollo Inferior;138;2;133.87595987117163
Cuarto de Pollo Superior;138;2;985.8113023375348
Muslo Entero;138;2;692.4786010043365
Pechuga Completa;138;2;631.9140303876765
Ala Completa;138;2;271.4527798360974
Media Pechuga;138;2;570.1067256565456
Blanqueta;138;2;0.0
Alón;138;2;0.0
Punta;138;2;0.0
Jamoncito;138;2;139.39874649757763
Medio Muslo;138;2;548.520142059715
Entero;139;2;0.0
Medio Pollo;139;2;17.119493289325316
Medio Pollo Superior;139;2;220.1316649451409
Medio Pollo Inferior;139;2;691.4063382977034
Cuarto de Pollo Superior;139;2;841.667541604345
Muslo Entero;139;2;609.8602833261812
Pechuga Completa;139;2;744.2563702295394
Ala Completa;139;2;244.2262205715579
Media Pechuga;139;2;572.994562299708
Blanqueta;139;2;0.0
Alón;139;2;0.0
Punta;139;2;0.0
Jamoncito;139;2;21.695999999999998
Medio Muslo;139;2;150.854769796586
Entero;140;2;0.0
Medio Pollo;140;2;1.3559999999999999
Medio Pollo Superior;140;2;23.592154539397153
Medio Pollo Inferior;140;2;516.3770752267666
Cuarto de Pollo Superior;140;2;644.4732374456768
Muslo Entero;140;2;410.9566989181007
Pechuga Completa;140;2;67.20980363067446
Ala Completa;140;2;215.83784891542948
Media Pechuga;140;2;1375.327837940144
Blanqueta;140;2;0.0
Alón;140;2;0.0
Punta;140;2;0.0
Jamoncito;140;2;138.91033926738655
Medio Muslo;140;2;233.25547817981266
Entero;141;2;0.0
Medio Pollo;141;2;84.73708786856444
Medio Pollo Superior;141;2;49.91514383701863
Medio Pollo Inferior;141;2;396.8127100873572
Cuarto de Pollo Superior;141;2;420.894171220773
Muslo Entero;141;2;267.78804114965817
Pechuga Completa;141;2;763.5380216775237
Ala Completa;141;2;351.7449876371066
Media Pechuga;141;2;398.62240196680955
Blanqueta;141;2;0.0
Alón;141;2;0.0
Punta;141;2;0.0
Jamoncito;141;2;136.26645948033197
Medio Muslo;141;2;399.9448116951847
Entero;142;2;0.0
Medio Pollo;142;2;109.08113671808081
Medio Pollo Superior;142;2;68.22054948163176
Medio Pollo Inferior;142;2;213.88675161493214
Cuarto de Pollo Superior;142;2;607.1039088603409
Muslo Entero;142;2;361.13482181192546
Pechuga Completa;142;2;1211.5325856831244
Ala Completa;142;2;293.90576380313394
Media Pechuga;142;2;58.30799999999999
Blanqueta;142;2;0.0
Alón;142;2;0.0
Punta;142;2;0.0
Jamoncito;142;2;125.9340885629114
Medio Muslo;142;2;460.16006207246886
Entero;143;2;0.0
Medio Pollo;143;2;85.02376364915932
Medio Pollo Superior;143;2;373.0145390427034
Medio Pollo Inferior;143;2;129.90583914423348
Cuarto de Pollo Superior;143;2;188.41905244904265
Muslo Entero;143;2;555.795072880818
Pechuga Completa;143;2;1321.2874239750008
Ala Completa;143;2;255.04938366135107
Media Pechuga;143;2;58.30799999999999
Blanqueta;143;2;0.0
Alón;143;2;0.0
Punta;143;2;0.0
Jamoncito;143;2;21.695999999999998
Medio Muslo;143;2;215.0308562279893
Entero;144;2;0.0
Medio Pollo;144;2;60.2654056798851
Medio Pollo Superior;144;2;276.34223112743746
Medio Pollo Inferior;144;2;10.847999999999999
Cuarto de Pollo Superior;144;2;21.695999999999998
Muslo Entero;144;2;202.0946548134503
Pechuga Completa;144;2;656.279074412066
Ala Completa;144;2;257.4502785342644
Media Pechuga;144;2;880.867491711616
Blanqueta;144;2;0.0
Alón;144;2;0.0
Punta;144;2;0.0
Jamoncito;144;2;112.86804636034007
Medio Muslo;144;2;542.1103791697775
Entero;145;2;0.0
Medio Pollo;145;2;70.07350982059644
Medio Pollo Superior;145;2;750.906178927736
Medio Pollo Inferior;145;2;146.87394088679298
Cuarto de Pollo Superior;145;2;695.0733185486633
Muslo Entero;145;2;703.5517268077069
Pechuga Completa;145;2;208.5496096314279
Ala Completa;145;2;103.93811951228903
Media Pechuga;145;2;563.2633095969916
Blanqueta;145;2;0.0
Alón;145;2;0.0
Punta;145;2;0.0
Jamoncito;145;2;21.695999999999998
Medio Muslo;145;2;68.69022262947323
Entero;146;2;0.0
Medio Pollo;146;2;55.1598223161632
Medio Pollo Superior;146;2;639.2877509565964
Medio Pollo Inferior;146;2;10.847999999999999
Cuarto de Pollo Superior;146;2;404.32265650766874
Muslo Entero;146;2;581.7067377721097
Pechuga Completa;146;2;51.52799999999999
Ala Completa;146;2;207.16076864620027
Media Pechuga;146;2;804.2808511645566
Blanqueta;146;2;0.0
Alón;146;2;0.0
Punta;146;2;0.0
Jamoncito;146;2;211.6235387142211
Medio Muslo;146;2;178.48847015367667
Entero;147;2;0.0
Medio Pollo;147;2;41.02035128444581
Medio Pollo Superior;147;2;492.9897022262166
Medio Pollo Inferior;147;2;34.809145126307094
Cuarto de Pollo Superior;147;2;175.02096836558758
Muslo Entero;147;2;249.1776173555008
Pechuga Completa;147;2;996.8988160162137
Ala Completa;147;2;318.70736105620466
Media Pechuga;147;2;188.37604795297378
Blanqueta;147;2;0.0
Alón;147;2;0.0
Punta;147;2;0.0
Jamoncito;147;2;353.0996506221116
Medio Muslo;147;2;179.54597673346734
Entero;148;2;3.0831870390102264e-13
Medio Pollo;148;2;21.241506556268018
Medio Pollo Superior;148;2;296.15671522213125
Medio Pollo Inferior;148;2;271.42419847173664
Cuarto de Pollo Superior;148;2;103.22268267414506
Muslo Entero;148;2;146.39292879698357
Pechuga Completa;148;2;1396.0360995052765
Ala Completa;148;2;247.96470155153736
Media Pechuga;148;2;77.90469957841147
