k;t;r;value
p5;85;8;-0.0
p6;85;8;-0.0
p7;85;8;3290.2329999999997
p8;85;8;-0.0
p9;85;8;-0.0
p10;85;8;-0.0
p11;85;8;-0.0
p12;85;8;-0.0
p13;85;8;-0.0
p14;85;8;-0.0
p15;85;8;4972.161000000001
p16;85;8;-0.0
p17;85;8;171.162
p18;85;8;-0.0
p19;85;8;-0.0
p20;85;8;-0.0
p21;85;8;38382.228
p22;85;8;-0.0
p23;85;8;-0.0
p24;85;8;-0.0
p25;85;8;-0.0
p26;85;8;-0.0
p27;85;8;5140.26
p28;85;8;-0.0
p1;86;8;6.7810000048104815
p2;86;8;-0.0
p3;86;8;-0.0
p4;86;8;-0.0
p5;86;8;-7.217177862925663e-09
p6;86;8;-0.0
p7;86;8;7700.733
p8;86;8;-0.0
p9;86;8;-0.0
p10;86;8;-0.0
p11;86;8;-0.0
p12;86;8;-0.0
p13;86;8;-0.0
p14;86;8;-0.0
p15;86;8;10201.011000000002
p16;86;8;-0.0
p17;86;8;4592.847
p18;86;8;-0.0
p19;86;8;-0.0
p20;86;8;-0.0
p21;86;8;-0.0
p22;86;8;-0.0
p23;86;8;-0.0
p24;86;8;26038.439999999995
p25;86;8;-0.0
p26;86;8;-0.0
p27;86;8;1665.825
p28;86;8;-0.0
p1;87;8;0.0
p2;87;8;-0.0
p3;87;8;-0.0
p4;87;8;-0.0
p5;87;8;-0.0
p6;87;8;-0.0
p7;87;8;8821.0
p8;87;8;-0.0
p9;87;8;-0.0
p10;87;8;-0.0
p11;87;8;-0.0
p12;87;8;-0.0
p13;87;8;-0.0
p14;87;8;-0.0
p15;87;8;5247.8640000000005
p16;87;8;-0.0
p17;87;8;8367.92
p18;87;8;-0.0
p19;87;8;-0.0
p20;87;8;-0.0
p21;87;8;-0.0
p22;87;8;-0.0
p23;87;8;-0.0
p24;87;8;27919.295999999995
p25;87;8;-0.0
p26;87;8;-0.0
p27;87;8;-0.0
p28;87;8;-0.0
p1;88;8;0.0
p2;88;8;-0.0
p3;88;8;2816.0940000000005
p4;88;8;-0.0
p5;88;8;-0.0
p6;88;8;-0.0
p7;88;8;7506.670999999999
p8;88;8;-0.0
p9;88;8;-0.0
p10;88;8;-0.0
p11;88;8;-0.0
p12;88;8;-0.0
p13;88;8;-0.0
p14;88;8;-0.0
p15;88;8;-0.0
p16;88;8;-0.0
p17;88;8;817.774
p18;88;8;-0.0
p19;88;8;-0.0
p20;88;8;-0.0
p21;88;8;42920.199
p22;88;8;-0.0
p23;88;8;-0.0
p24;88;8;-0.0
p25;88;8;-0.0
p26;88;8;-0.0
p27;88;8;-0.0
p28;88;8;-0.0
p1;89;8;0.0
p2;89;8;-0.0
p3;89;8;944.1240000000001
p4;89;8;-0.0
p5;89;8;-0.0
p6;89;8;-0.0
p7;89;8;4745.697999999999
p8;89;8;-0.0
p9;89;8;-0.0
p10;89;8;-0.0
p11;89;8;-0.0
p12;89;8;-0.0
p13;89;8;-0.0
p14;89;8;-0.0
p15;89;8;6093.987000000001
p16;89;8;-0.0
p17;89;8;4592.847
p18;89;8;-0.0
p19;89;8;-0.0
p20;89;8;-0.0
p21;89;8;3879.7920000000004
p22;89;8;-0.0
p23;89;8;-0.0
p24;89;8;26723.375999999997
p25;89;8;-0.0
p26;89;8;-0.0
p27;89;8;4074.132
p28;89;8;-0.0
p1;90;8;0.0
p2;90;8;-0.0
p3;90;8;-0.0
p4;90;8;-0.0
p5;90;8;-0.0
p6;90;8;-0.0
p7;90;8;8344.666
p8;90;8;-0.0
p9;90;8;-0.0
p10;90;8;-0.0
p11;90;8;-0.0
p12;90;8;-0.0
p13;90;8;-0.0
p14;90;8;-0.0
p15;90;8;3850.3350000000005
p16;90;8;-0.0
p17;90;8;4592.847
p18;90;8;-0.0
p19;90;8;-0.0
p20;90;8;-0.0
p21;90;8;29664.243000000002
p22;90;8;-0.0
p23;90;8;-0.0
p24;90;8;5642.567999999999
p25;90;8;-0.0
p26;90;8;-0.0
p27;90;8;742.482
p28;90;8;-0.0
p1;91;8;0.0
p2;91;8;-0.0
p3;91;8;-0.0
p4;91;8;-0.0
p5;91;8;-0.0
p6;91;8;-0.0
p7;91;8;7065.621
p8;91;8;-0.0
p9;91;8;-0.0
p10;91;8;-0.0
p11;91;8;-0.0
p12;91;8;-0.0
p13;91;8;-0.0
p14;91;8;-0.0
p15;91;8;4439.769
p16;91;8;-0.0
p17;91;8;4592.847
p18;91;8;-0.0
p19;91;8;-0.0
p20;91;8;-0.0
p21;91;8;17089.56
p22;91;8;-0.0
p23;91;8;-0.0
p24;91;8;16808.111999999997
p25;91;8;-0.0
p26;91;8;-0.0
p27;91;8;2122.737
p28;91;8;-0.0
p1;92;8;6.781000000000001
p2;92;8;-0.0
p3;92;8;-0.0
p4;92;8;-0.0
p5;92;8;-0.0
p6;92;8;-0.0
p7;92;8;7206.757
p8;92;8;-0.0
p9;92;8;-0.0
p10;92;8;-0.0
p11;92;8;0.0
p12;92;8;-0.0
p13;92;8;-0.0
p14;92;8;-0.0
p15;92;8;2547.876
p16;92;8;-0.0
p17;92;8;2529.3940000000002
p18;92;8;-0.0
p19;92;8;-0.0
p20;92;8;-0.0
p21;92;8;26892.963
p22;92;8;-0.0
p23;92;8;-0.0
p24;92;8;9371.663999999999
p25;92;8;-0.0
p26;92;8;-0.0
p27;92;8;4350.183
p28;92;8;-0.0
p1;93;8;20.34299999993833
p2;93;8;-0.0
p3;93;8;667.3980000000001
p4;93;8;-0.0
p5;93;8;8.941632196573276e-11
p6;93;8;-0.0
p7;93;8;5813.039
p8;93;8;-0.0
p9;93;8;-0.0
p10;93;8;-0.0
p11;93;8;-0.0
p12;93;8;-0.0
p13;93;8;-0.0
p14;93;8;-0.0
p15;93;8;10695.375000000002
p16;93;8;-0.0
p17;93;8;4050.8340000000003
p18;93;8;-0.0
p19;93;8;-0.0
p20;93;8;-0.0
p21;93;8;29548.773
p22;93;8;-0.0
p23;93;8;-0.0
p24;93;8;-0.0
p25;93;8;-0.0
p26;93;8;-0.0
p27;93;8;1389.7740000000001
p28;93;8;-0.0
p1;94;8;13.562000000000001
p2;94;8;-0.0
p3;94;8;651.1200000000001
p4;94;8;-0.0
p5;94;8;-0.0
p6;94;8;-0.0
p7;94;8;6853.9169999999995
p8;94;8;-0.0
p9;94;8;-0.0
p10;94;8;-0.0
p11;94;8;-0.0
p12;94;8;-0.0
p13;94;8;-0.0
p14;94;8;-0.0
p15;94;8;6113.001000000001
p16;94;8;-0.0
p17;94;8;4050.8340000000003
p18;94;8;-0.0
p19;94;8;-0.0
p20;94;8;-0.0
p21;94;8;-0.0
p22;94;8;-0.0
p23;94;8;-0.0
p24;94;8;33398.78399999999
p25;94;8;-0.0
p26;94;8;-0.0
p27;94;8;-0.0
p28;94;8;-0.0
p1;95;8;0.0
p2;95;8;-0.0
p3;95;8;667.3980000000001
p4;95;8;-0.0
p5;95;8;-0.0
p6;95;8;-0.0
p7;95;8;6845.096
p8;95;8;-0.0
p9;95;8;-0.0
p10;95;8;-0.0
p11;95;8;-0.0
p12;95;8;-0.0
p13;95;8;-0.0
p14;95;8;-0.0
p15;95;8;-0.0
p16;95;8;-0.0
p17;95;8;4050.8340000000003
p18;95;8;-0.0
p19;95;8;-0.0
p20;95;8;-0.0
p21;95;8;27458.766
p22;95;8;-0.0
p23;95;8;-0.0
p24;95;8;12057.047999999997
p25;95;8;-0.0
p26;95;8;-0.0
p27;95;8;2179.851
p28;95;8;-0.0
p1;96;8;6.781000000000001
p2;96;8;-0.0
p3;96;8;683.676
p4;96;8;-0.0
p5;96;8;-0.0
p6;96;8;-0.0
p7;96;8;6836.275
p8;96;8;-0.0
p9;96;8;-0.0
p10;96;8;-0.0
p11;96;8;-0.0
p12;96;8;-0.0
p13;96;8;-0.0
p14;96;8;-0.0
p15;96;8;3954.9120000000007
p16;96;8;-0.0
p17;96;8;7616.709
p18;96;8;-0.0
p19;96;8;-0.0
p20;96;8;-0.0
p21;96;8;26350.254
p22;96;8;-0.0
p23;96;8;-0.0
p24;96;8;793.6559999999998
p25;96;8;-0.0
p26;96;8;-0.0
p27;96;8;5406.792
p28;96;8;-0.0
p1;97;8;0.0
p2;97;8;-0.0
p3;97;8;1375.4910000000002
p4;97;8;-0.0
p5;97;8;-0.0
p6;97;8;-0.0
p7;97;8;6465.793
p8;97;8;-0.0
p9;97;8;-0.0
p10;97;8;-0.0
p11;97;8;-0.0
p12;97;8;-0.0
p13;97;8;-0.0
p14;97;8;-0.0
p15;97;8;5190.822000000001
p16;97;8;-0.0
p17;97;8;475.45000000000005
p18;97;8;-0.0
p19;97;8;-0.0
p20;97;8;-0.0
p21;97;8;20992.446
p22;97;8;-0.0
p23;97;8;-0.0
p24;97;8;18308.447999999997
p25;97;8;-0.0
p26;97;8;-0.0
p27;97;8;-0.0
p28;97;8;-0.0
p1;98;8;13.562000000000001
p2;98;8;-0.0
p3;98;8;-0.0
p4;98;8;-0.0
p5;98;8;-0.0
p6;98;8;-0.0
p7;98;8;7206.757
p8;98;8;-0.0
p9;98;8;-0.0
p10;98;8;-0.0
p11;98;8;-0.0
p12;98;8;-0.0
p13;98;8;-0.0
p14;98;8;-0.0
p15;98;8;5190.822000000001
p16;98;8;-0.0
p17;98;8;4050.8340000000003
p18;98;8;-0.0
p19;98;8;-0.0
p20;98;8;-0.0
p21;98;8;17620.722
p22;98;8;-0.0
p23;98;8;-0.0
p24;98;8;17014.679999999997
p25;98;8;-0.0
p26;98;8;-0.0
p27;98;8;1123.242
p28;98;8;-0.0
p1;99;8;0.0
p2;99;8;-0.0
p3;99;8;610.4250000000001
p4;99;8;-0.0
p5;99;8;0.0
p6;99;8;-0.0
p7;99;8;7991.826
p8;99;8;-0.0
p9;99;8;-0.0
p10;99;8;-0.0
p11;99;8;-0.0
p12;99;8;-0.0
p13;99;8;-0.0
p14;99;8;-0.0
p15;99;8;5751.735000000001
p16;99;8;-0.0
p17;99;8;2177.561
p18;99;8;-0.0
p19;99;8;-0.0
p20;99;8;-0.0
p21;99;8;2678.904
p22;99;8;-0.0
p23;99;8;-0.0
p24;99;8;32105.015999999996
p25;99;8;-0.0
p26;99;8;-0.0
p27;99;8;-0.0
p28;99;8;-0.0
p1;100;8;0.0
p2;100;8;-0.0
p3;100;8;838.3170000000001
p4;100;8;-0.0
p5;100;8;-0.0
p6;100;8;-0.0
p7;100;8;9279.692
p8;100;8;-0.0
p9;100;8;-0.0
p10;100;8;-0.0
p11;100;8;-0.0
p12;100;8;-0.0
p13;100;8;-0.0
p14;100;8;-0.0
p15;100;8;5751.735000000001
p16;100;8;-0.0
p17;100;8;4012.7980000000002
p18;100;8;-0.0
p19;100;8;-0.0
p20;100;8;-0.0
p21;100;8;32539.446
p22;100;8;-0.0
p23;100;8;-0.0
p24;100;8;-0.0
p25;100;8;-0.0
p26;100;8;-0.0
p27;100;8;-0.0
p28;100;8;-0.0
p1;101;8;6.781000000000001
p2;101;8;-0.0
p3;101;8;2514.9510000000005
p4;101;8;-0.0
p5;101;8;-0.0
p6;101;8;-0.0
p7;101;8;-0.0
p8;101;8;-0.0
p9;101;8;-0.0
p10;101;8;-0.0
p11;101;8;-0.0
p12;101;8;-0.0
p13;101;8;-0.0
p14;101;8;-0.0
p15;101;8;12596.775000000001
p16;101;8;-0.0
p17;101;8;5039.77
p18;101;8;-0.0
p19;101;8;-0.0
p20;101;8;-0.0
p21;101;8;-0.0
p22;101;8;-0.0
p23;101;8;-0.0
p24;101;8;30822.119999999995
p25;101;8;-0.0
p26;101;8;-0.0
p27;101;8;-0.0
p28;101;8;-0.0
p1;102;8;0.0
p2;102;8;-0.0
p3;102;8;-0.0
p4;102;8;-0.0
p5;102;8;-0.0
p6;102;8;-0.0
p7;102;8;7180.294
p8;102;8;-0.0
p9;102;8;-0.0
p10;102;8;-0.0
p11;102;8;-0.0
p12;102;8;-0.0
p13;102;8;-0.0
p14;102;8;-0.0
p15;102;8;-0.0
p16;102;8;-0.0
p17;102;8;2985.826
p18;102;8;-0.0
p19;102;8;-0.0
p20;102;8;-0.0
p21;102;8;27412.578
p22;102;8;-0.0
p23;102;8;-0.0
p24;102;8;14644.583999999997
p25;102;8;-0.0
p26;102;8;-0.0
p27;102;8;1437.369
p28;102;8;-0.0
p1;103;8;6.781000000000001
p2;103;8;-0.0
p3;103;8;-0.0
p4;103;8;-0.0
p5;103;8;-0.0
p6;103;8;-0.0
p7;103;8;7180.294
p8;103;8;-0.0
p9;103;8;-0.0
p10;103;8;-0.0
p11;103;8;-0.0
p12;103;8;-0.0
p13;103;8;-0.0
p14;103;8;-0.0
p15;103;8;9526.014000000001
p16;103;8;-0.0
p17;103;8;4012.7980000000002
p18;103;8;-0.0
p19;103;8;-0.0
p20;103;8;-0.0
p21;103;8;15842.484
p22;103;8;-0.0
p23;103;8;-0.0
p24;103;8;11959.199999999997
p25;103;8;-0.0
p26;103;8;-0.0
p27;103;8;2750.991
p28;103;8;-0.0
p1;104;8;6.781000000000001
p2;104;8;-0.0
p3;104;8;838.3170000000001
p4;104;8;-0.0
p5;104;8;-0.0
p6;104;8;-0.0
p7;104;8;6721.602
p8;104;8;-0.0
p9;104;8;-0.0
p10;104;8;-0.0
p11;104;8;-0.0
p12;104;8;-0.0
p13;104;8;-0.0
p14;104;8;-0.0
p15;104;8;865.1370000000002
p16;104;8;-0.0
p17;104;8;4012.7980000000002
p18;104;8;-0.0
p19;104;8;-0.0
p20;104;8;-0.0
p21;104;8;30310.875
p22;104;8;-0.0
p23;104;8;-0.0
p24;104;8;4892.399999999999
p25;104;8;-0.0
p26;104;8;-0.0
p27;104;8;5197.374
p28;104;8;-0.0
p1;105;8;0.0
p2;105;8;-0.0
p3;105;8;838.3170000000001
p4;105;8;-0.0
p5;105;8;-0.0
p6;105;8;-0.0
p7;105;8;6721.602
p8;105;8;-0.0
p9;105;8;-0.0
p10;105;8;-0.0
p11;105;8;-0.0
p12;105;8;-0.0
p13;105;8;-0.0
p14;105;8;-0.0
p15;105;8;5751.735000000001
p16;105;8;-0.0
p17;105;8;4012.7980000000002
p18;105;8;-0.0
p19;105;8;-0.0
p20;105;8;-0.0
p21;105;8;16489.116
p22;105;8;-0.0
p23;105;8;-0.0
p24;105;8;17906.183999999997
p25;105;8;-0.0
p26;105;8;-0.0
p27;105;8;314.127
p28;105;8;-0.0
p1;106;8;0.0
p2;106;8;-0.0
p3;106;8;4216.002
p4;106;8;-0.0
p5;106;8;-0.0
p6;106;8;-0.0
p7;106;8;4304.648
p8;106;8;-0.0
p9;106;8;-0.0
p10;106;8;-0.0
p11;106;8;-4.572534358068823e-09
p12;106;8;-0.0
p13;106;8;-0.0
p14;106;8;-0.0
p15;106;8;12691.845000003374
p16;106;8;-0.0
p17;106;8;-0.0
p18;106;8;-0.0
p19;106;8;-0.0
p20;106;8;-0.0
p21;106;8;20045.592
p22;106;8;-0.0
p23;106;8;-0.0
p24;106;8;7751.735999999999
p25;106;8;-0.0
p26;106;8;-0.0
p27;106;8;1998.99
p28;106;8;-0.0
p1;107;8;0.0
p2;107;8;-0.0
p3;107;8;-0.0
p4;107;8;-0.0
p5;107;8;-0.0
p6;107;8;-0.0
p7;107;8;6959.769
p8;107;8;-0.0
p9;107;8;-0.0
p10;107;8;-0.0
p11;107;8;-0.0
p12;107;8;-0.0
p13;107;8;-0.0
p14;107;8;-0.0
p15;107;8;-0.0
p16;107;8;-0.0
p17;107;8;3765.5640000000003
p18;107;8;-0.0
p19;107;8;-0.0
p20;107;8;-0.0
p21;107;8;25276.383
p22;107;8;-0.0
p23;107;8;-0.0
p24;107;8;6740.6399999999985
p25;107;8;-0.0
p26;107;8;-0.0
p27;107;8;9576.114
p28;107;8;-0.0
p1;108;8;0.0
p2;108;8;-0.0
p3;108;8;-0.0
p4;108;8;-0.0
p5;108;8;-0.0
p6;108;8;-0.0
p7;108;8;8432.876
p8;108;8;-0.0
p9;108;8;-0.0
p10;108;8;-0.0
p11;108;8;-0.0
p12;108;8;-0.0
p13;108;8;-0.0
p14;108;8;-0.0
p15;108;8;5162.301
p16;108;8;-0.0
p17;108;8;6684.827
p18;108;8;-0.0
p19;108;8;-0.0
p20;108;8;-0.0
p21;108;8;13071.204000000002
p22;108;8;-0.0
p23;108;8;-0.0
p24;108;8;18112.751999999997
p25;108;8;-0.0
p26;108;8;-0.0
p27;108;8;-0.0
p28;108;8;-0.0
p1;109;8;0.0
p2;109;8;-0.0
p3;109;8;-0.0
p4;109;8;-0.0
p5;109;8;-0.0
p6;109;8;-0.0
p7;109;8;5477.840999999999
p8;109;8;-0.0
p9;109;8;-0.0
p10;109;8;-0.0
p11;109;8;-0.0
p12;109;8;-0.0
p13;109;8;-0.0
p14;109;8;-0.0
p15;109;8;541.8990000000001
p16;109;8;-0.0
p17;109;8;-0.0
p18;109;8;-0.0
p19;109;8;-0.0
p20;109;8;-0.0
p21;109;8;31581.045000000002
p22;109;8;-0.0
p23;109;8;-0.0
p24;109;8;17253.863999999998
p25;109;8;-0.0
p26;109;8;-0.0
p27;109;8;-0.0
p28;109;8;-0.0
p1;110;8;0.0
p2;110;8;-0.0
p3;110;8;-0.0
p4;110;8;-0.0
p5;110;8;-0.0
p6;110;8;-0.0
p7;110;8;9914.804
p8;110;8;-0.0
p9;110;8;-0.0
p10;110;8;-0.0
p11;110;8;-0.0
p12;110;8;-0.0
p13;110;8;-0.0
p14;110;8;-0.0
p15;110;8;11370.372000000001
p16;110;8;-0.0
p17;110;8;3765.5640000000003
p18;110;8;-0.0
p19;110;8;-0.0
p20;110;8;-0.0
p21;110;8;7597.926
p22;110;8;-0.0
p23;110;8;-0.0
p24;110;8;17677.871999999996
p25;110;8;-0.0
p26;110;8;-0.0
p27;110;8;-0.0
p28;110;8;-0.0
p1;111;8;6.781000000000001
p2;111;8;-0.0
p3;111;8;333.69900000000007
p4;111;8;-0.0
p5;111;8;-0.0
p6;111;8;-0.0
p7;111;8;3819.493
p8;111;8;-0.0
p9;111;8;-0.0
p10;111;8;-0.0
p11;111;8;-0.0
p12;111;8;-0.0
p13;111;8;-0.0
p14;111;8;-0.0
p15;111;8;532.392
p16;111;8;-0.0
p17;111;8;3765.5640000000003
p18;111;8;-0.0
p19;111;8;-0.0
p20;111;8;-0.0
p21;111;8;26165.502
p22;111;8;-0.0
p23;111;8;-0.0
p24;111;8;12350.591999999999
p25;111;8;-0.0
p26;111;8;-0.0
p27;111;8;6387.249
p28;111;8;-0.0
p1;112;8;6.781000000000001
p2;112;8;-0.0
p3;112;8;756.9270000000001
p4;112;8;-0.0
p5;112;8;-0.0
p6;112;8;-0.0
p7;112;8;6545.182
p8;112;8;-0.0
p9;112;8;-0.0
p10;112;8;-0.0
p11;112;8;-0.0
p12;112;8;-0.0
p13;112;8;-0.0
p14;112;8;-0.0
p15;112;8;5951.3820000000005
p16;112;8;-0.0
p17;112;8;3765.5640000000003
p18;112;8;-0.0
p19;112;8;-0.0
p20;112;8;-0.0
p21;112;8;19595.259000000002
p22;112;8;-0.0
p23;112;8;-0.0
p24;112;8;12067.919999999998
p25;112;8;-0.0
p26;112;8;-0.0
p27;112;8;3188.8650000000002
p28;112;8;-0.0
p1;113;8;0.0
p2;113;8;-0.0
p3;113;8;382.5330000000001
p4;113;8;-0.0
p5;113;8;0.0
p6;113;8;-0.0
p7;113;8;6615.75
p8;113;8;-0.0
p9;113;8;-0.0
p10;113;8;-0.0
p11;113;8;-0.0
p12;113;8;-0.0
p13;113;8;-0.0
p14;113;8;-0.0
p15;113;8;5913.354000000001
p16;113;8;-0.0
p17;113;8;-0.0
p18;113;8;-0.0
p19;113;8;-0.0
p20;113;8;-0.0
p21;113;8;22609.026
p22;113;8;-0.0
p23;113;8;-0.0
p24;113;8;11382.983999999999
p25;113;8;-0.0
p26;113;8;-0.0
p27;113;8;5482.944
p28;113;8;-0.0
p1;114;8;6.781000000000001
p2;114;8;-0.0
p3;114;8;659.2590000000001
p4;114;8;-0.0
p5;114;8;-0.0
p6;114;8;-0.0
p7;114;8;6465.793
p8;114;8;-0.0
p9;114;8;-0.0
p10;114;8;-0.0
p11;114;8;-0.0
p12;114;8;-0.0
p13;114;8;-0.0
p14;114;8;-0.0
p15;114;8;11817.201000000001
p16;114;8;-0.0
p17;114;8;3109.443
p18;114;8;-0.0
p19;114;8;-0.0
p20;114;8;-0.0
p21;114;8;3591.117
p22;114;8;-0.0
p23;114;8;-0.0
p24;114;8;25049.087999999996
p25;114;8;-0.0
p26;114;8;-0.0
p27;114;8;-0.0
p28;114;8;-0.0
p1;115;8;0.0
p2;115;8;-0.0
p3;115;8;659.2590000000001
p4;115;8;-0.0
p5;115;8;-0.0
p6;115;8;-0.0
p7;115;8;6465.793
p8;115;8;-0.0
p9;115;8;-0.0
p10;115;8;-0.0
p11;115;8;-0.0
p12;115;8;-0.0
p13;115;8;-0.0
p14;115;8;-0.0
p15;115;8;5913.354000000001
p16;115;8;-0.0
p17;115;8;3622.929
p18;115;8;-0.0
p19;115;8;-0.0
p20;115;8;-0.0
p21;115;8;22747.59
p22;115;8;-0.0
p23;115;8;-0.0
p24;115;8;13187.735999999997
p25;115;8;-0.0
p26;115;8;-0.0
p27;115;8;-0.0
p28;115;8;-0.0
p1;116;8;0.0
p2;116;8;-0.0
p3;116;8;659.2590000000001
p4;116;8;-0.0
p5;116;8;-0.0
p6;116;8;-0.0
p7;116;8;6465.793
p8;116;8;-0.0
p9;116;8;-0.0
p10;116;8;-0.0
p11;116;8;-0.0
p12;116;8;-0.0
p13;116;8;-0.0
p14;116;8;-0.0
p15;116;8;-0.0
p16;116;8;-0.0
p17;116;8;3622.929
p18;116;8;-0.0
p19;116;8;-0.0
p20;116;8;-0.0
p21;116;8;28347.885000000002
p22;116;8;-0.0
p23;116;8;-0.0
p24;116;8;14677.199999999997
p25;116;8;-0.0
p26;116;8;-0.0
p27;116;8;-0.0
p28;116;8;-0.0
p1;117;8;0.0
p2;117;8;-0.0
p3;117;8;659.2590000000001
p4;117;8;-0.0
p5;117;8;-0.0
p6;117;8;-0.0
p7;117;8;6465.793
p8;117;8;-0.0
p9;117;8;-0.0
p10;117;8;-0.0
p11;117;8;-0.0
p12;117;8;-0.0
p13;117;8;-0.0
p14;117;8;-0.0
p15;117;8;5903.847000000001
p16;117;8;-0.0
p17;117;8;3622.929
p18;117;8;-0.0
p19;117;8;-0.0
p20;117;8;-0.0
p21;117;8;18024.867000000002
p22;117;8;-0.0
p23;117;8;-0.0
p24;117;8;17645.255999999998
p25;117;8;-0.0
p26;117;8;-0.0
p27;117;8;-0.0
p28;117;8;-0.0
p1;118;8;0.0
p2;118;8;-0.0
p3;118;8;659.2590000000001
p4;118;8;-0.0
p5;118;8;-0.0
p6;118;8;-0.0
p7;118;8;6465.793
p8;118;8;-0.0
p9;118;8;-0.0
p10;118;8;-0.0
p11;118;8;-0.0
p12;118;8;-0.0
p13;118;8;-0.0
p14;118;8;-0.0
p15;118;8;5913.354000000001
p16;118;8;-0.0
p17;118;8;3622.929
p18;118;8;-0.0
p19;118;8;-0.0
p20;118;8;-0.0
p21;118;8;16454.475000000002
p22;118;8;-0.0
p23;118;8;-0.0
p24;118;8;11687.399999999998
p25;118;8;-0.0
p26;118;8;-0.0
p27;118;8;6501.477
p28;118;8;-0.0
p1;119;8;0.0
p2;119;8;-0.0
p3;119;8;659.2590000000001
p4;119;8;-0.0
p5;119;8;-0.0
p6;119;8;-0.0
p7;119;8;6465.793
p8;119;8;-0.0
p9;119;8;-0.0
p10;119;8;-0.0
p11;119;8;-0.0
p12;119;8;-0.0
p13;119;8;-0.0
p14;119;8;-0.0
p15;119;8;5913.354000000001
p16;119;8;-0.0
p17;119;8;3622.929
p18;119;8;-0.0
p19;119;8;-0.0
p20;119;8;-0.0
p21;119;8;19595.259000000002
p22;119;8;-0.0
p23;119;8;-0.0
p24;119;8;16068.815999999997
p25;119;8;-0.0
p26;119;8;-0.0
p27;119;8;76.152
p28;119;8;-0.0
p1;120;8;6.781000000000001
p2;120;8;-0.0
p3;120;8;773.2050000000002
p4;120;8;-0.0
p5;120;8;-0.0
p6;120;8;-0.0
p7;120;8;7930.079
p8;120;8;-0.0
p9;120;8;-0.0
p10;120;8;-0.0
p11;120;8;0.0
p12;120;8;-0.0
p13;120;8;-0.0
p14;120;8;-0.0
p15;120;8;7586.586000000001
p16;120;8;-0.0
p17;120;8;1873.2730000000001
p18;120;8;-0.0
p19;120;8;-0.0
p20;120;8;-0.0
p21;120;8;-0.0
p22;120;8;-0.0
p23;120;8;-0.0
p24;120;8;27799.703999999994
p25;120;8;-0.0
p26;120;8;-0.0
p27;120;8;4312.107
p28;120;8;-0.0
p1;121;8;0.0
p2;121;8;-0.0
p3;121;8;748.7880000000001
p4;121;8;-0.0
p5;121;8;-0.0
p6;121;8;-0.0
p7;121;8;6995.053
p8;121;8;-0.0
p9;121;8;-0.0
p10;121;8;-0.0
p11;121;8;-0.0
p12;121;8;-0.0
p13;121;8;-0.0
p14;121;8;-0.0
p15;121;8;-0.0
p16;121;8;-0.0
p17;121;8;3870.163
p18;121;8;-0.0
p19;121;8;-0.0
p20;121;8;-0.0
p21;121;8;42516.054000000004
p22;121;8;-0.0
p23;121;8;-0.0
p24;121;8;-0.0
p25;121;8;-0.0
p26;121;8;-0.0
p27;121;8;247.494
p28;121;8;-0.0
p1;122;8;6.781000000000001
p2;122;8;-0.0
p3;122;8;773.2050000000002
p4;122;8;-0.0
p5;122;8;-0.0
p6;122;8;-0.0
p7;122;8;6977.411
p8;122;8;-0.0
p9;122;8;-0.0
p10;122;8;-0.0
p11;122;8;-0.0
p12;122;8;-0.0
p13;122;8;-0.0
p14;122;8;-0.0
p15;122;8;5076.738000000001
p16;122;8;-0.0
p17;122;8;4260.032
p18;122;8;-0.0
p19;122;8;-0.0
p20;122;8;-0.0
p21;122;8;-0.0
p22;122;8;-0.0
p23;122;8;-0.0
p24;122;8;34040.231999999996
p25;122;8;-0.0
p26;122;8;-0.0
p27;122;8;-0.0
p28;122;8;-0.0
p1;123;8;6.781000000000001
p2;123;8;-0.0
p3;123;8;1554.5490000000002
p4;123;8;-0.0
p5;123;8;-0.0
p6;123;8;-0.0
p7;123;8;4410.5
p8;123;8;-0.0
p9;123;8;-0.0
p10;123;8;-0.0
p11;123;8;-0.0
p12;123;8;-0.0
p13;123;8;-0.0
p14;123;8;-0.0
p15;123;8;5076.738000000001
p16;123;8;-0.0
p17;123;8;4260.032
p18;123;8;-0.0
p19;123;8;-0.0
p20;123;8;-0.0
p21;123;8;32308.506
p22;123;8;-0.0
p23;123;8;-0.0
p24;123;8;-0.0
p25;123;8;-0.0
p26;123;8;-0.0
p27;123;8;5026.032
p28;123;8;-0.0
p1;124;8;6.781000000000001
p2;124;8;-0.0
p3;124;8;-0.0
p4;124;8;-0.0
p5;124;8;-0.0
p6;124;8;-0.0
p7;124;8;7400.8189999999995
p8;124;8;-0.0
p9;124;8;-0.0
p10;124;8;-0.0
p11;124;8;-0.0
p12;124;8;-0.0
p13;124;8;-0.0
p14;124;8;-0.0
p15;124;8;5076.738000000001
p16;124;8;-0.0
p17;124;8;4260.032
p18;124;8;-0.0
p19;124;8;-0.0
p20;124;8;-0.0
p21;124;8;17020.278000000002
p22;124;8;-0.0
p23;124;8;-0.0
p24;124;8;14220.575999999997
p25;124;8;-0.0
p26;124;8;-0.0
p27;124;8;3769.524
p28;124;8;-0.0
p1;125;8;0.0
p2;125;8;-0.0
p3;125;8;1554.5490000000002
p4;125;8;-0.0
p5;125;8;-0.0
p6;125;8;-0.0
p7;125;8;6518.719
p8;125;8;-0.0
p9;125;8;-0.0
p10;125;8;-0.0
p11;125;8;-0.0
p12;125;8;-0.0
p13;125;8;-0.0
p14;125;8;-0.0
