f;t;r;value
Entero;11;4;2.2737367544323206e-13
Medio Pollo;11;4;35.28179076416702
Medio Pollo Superior;11;4;196.8509596000882
Medio Pollo Inferior;11;4;16.0
Cuarto de Pollo Superior;11;4;285.77886432286545
Muslo Entero;11;4;223.14408095085443
Pechuga Completa;11;4;666.221101521121
Ala Completa;11;4;220.50811590958665
Media Pechuga;11;4;737.3215870242021
Blanqueta;11;4;0.0
Alón;11;4;0.0
Punta;11;4;0.0
Jamoncito;11;4;590.6037229072372
Medio Muslo;11;4;1005.9586977284418
Entero;12;4;2.2737367544323206e-13
Medio Pollo;12;4;11.482498620869983
Medio Pollo Superior;12;4;186.16002322622396
Medio Pollo Inferior;12;4;128.50095733243205
Cuarto de Pollo Superior;12;4;262.1527801693281
Muslo Entero;12;4;284.6556381319507
Pechuga Completa;12;4;1008.5845224682076
Ala Completa;12;4;214.62476762012523
Media Pechuga;12;4;659.2721202841576
Blanqueta;12;4;0.0
Alón;12;4;0.0
Punta;12;4;0.0
Jamoncito;12;4;469.00327897486204
Medio Muslo;12;4;1055.733774411296
Entero;13;4;2.2737367544323206e-13
Medio Pollo;13;4;2.0
Medio Pollo Superior;13;4;136.1973884048671
Medio Pollo Inferior;13;4;61.1042129289541
Cuarto de Pollo Superior;13;4;32.0
Muslo Entero;13;4;397.1878186955614
Pechuga Completa;13;4;1075.9039919969466
Ala Completa;13;4;298.38395593132793
Media Pechuga;13;4;830.8251261650989
Blanqueta;13;4;0.0
Alón;13;4;0.0
Punta;13;4;0.0
Jamoncito;13;4;691.0847732165148
Medio Muslo;13;4;1289.0088103965243
Entero;14;4;0.0
Medio Pollo;14;4;2.0
Medio Pollo Superior;14;4;102.75331965350264
Medio Pollo Inferior;14;4;47.074267769747735
Cuarto de Pollo Superior;14;4;32.0
Muslo Entero;14;4;214.70261885145828
Pechuga Completa;14;4;1283.6253273850762
Ala Completa;14;4;444.25068221350887
Media Pechuga;14;4;584.0332717359286
Blanqueta;14;4;0.0
Alón;14;4;0.0
Punta;14;4;0.0
Jamoncito;14;4;726.0405509719869
Medio Muslo;14;4;956.501628609008
Entero;15;4;0.0
Medio Pollo;15;4;2.0
Medio Pollo Superior;15;4;76.07203296717006
Medio Pollo Inferior;15;4;100.98544348041926
Cuarto de Pollo Superior;15;4;133.45796312406492
Muslo Entero;15;4;58.26269357051967
Pechuga Completa;15;4;883.2144185069366
Ala Completa;15;4;482.37908003691217
Media Pechuga;15;4;1029.5375790013013
Blanqueta;15;4;0.0
Alón;15;4;0.0
Punta;15;4;0.0
Jamoncito;15;4;808.9163638182268
Medio Muslo;15;4;585.1128598194099
Entero;16;4;0.0
Medio Pollo;16;4;57.23617669834982
Medio Pollo Superior;16;4;76.61090369102595
Medio Pollo Inferior;16;4;434.5156425993622
Cuarto de Pollo Superior;16;4;218.0795361914926
Muslo Entero;16;4;30.0
Pechuga Completa;16;4;265.84333462397694
Ala Completa;16;4;330.28760340573035
Media Pechuga;16;4;1675.3502315946812
Blanqueta;16;4;0.0
Alón;16;4;0.0
Punta;16;4;0.0
Jamoncito;16;4;701.4546217742297
Medio Muslo;16;4;376.00856352334085
Entero;17;4;0.0
Medio Pollo;17;4;101.46800612740486
Medio Pollo Superior;17;4;439.6906925072423
Medio Pollo Inferior;17;4;257.7882722142492
Cuarto de Pollo Superior;17;4;504.82592815888074
Muslo Entero;17;4;329.6333550128845
Pechuga Completa;17;4;875.6525100378492
Ala Completa;17;4;327.4858663766497
Media Pechuga;17;4;832.0387112798637
Blanqueta;17;4;0.0
Alón;17;4;0.0
Punta;17;4;0.0
Jamoncito;17;4;660.8052236238395
Medio Muslo;17;4;581.8888208586087
Entero;18;4;1.0
Medio Pollo;18;4;114.09111009756924
Medio Pollo Superior;18;4;250.95815198235968
Medio Pollo Inferior;18;4;757.6528448267794
Cuarto de Pollo Superior;18;4;32.0
Muslo Entero;18;4;361.9926589741854
Pechuga Completa;18;4;1527.3004135661324
Ala Completa;18;4;284.11265487692003
Media Pechuga;18;4;726.5252752319655
Blanqueta;18;4;0.0
Alón;18;4;0.0
Punta;18;4;0.0
Jamoncito;18;4;586.9492434691006
Medio Muslo;18;4;391.1196314255965
Entero;19;4;1.0
Medio Pollo;19;4;54.09335319739518
Medio Pollo Superior;19;4;226.29048421345502
Medio Pollo Inferior;19;4;585.0777929144618
Cuarto de Pollo Superior;19;4;82.34376613006305
Muslo Entero;19;4;378.8754549762604
Pechuga Completa;19;4;1217.7445574236624
Ala Completa;19;4;369.2655778396794
Media Pechuga;19;4;363.6290426263047
Blanqueta;19;4;0.0
Alón;19;4;0.0
Punta;19;4;0.0
Jamoncito;19;4;608.3394720096136
Medio Muslo;19;4;696.7390792500702
Entero;20;4;1.0
Medio Pollo;20;4;2.0
Medio Pollo Superior;20;4;129.5039448011074
Medio Pollo Inferior;20;4;278.10050808590853
Cuarto de Pollo Superior;20;4;32.0
Muslo Entero;20;4;474.6151224085504
Pechuga Completa;20;4;920.0455608693854
Ala Completa;20;4;330.7790745619414
Media Pechuga;20;4;1102.5711598821456
Blanqueta;20;4;0.0
Alón;20;4;0.0
Punta;20;4;0.0
Jamoncito;20;4;618.9188839385624
Medio Muslo;20;4;335.4342126570547
Entero;21;4;1.0
Medio Pollo;21;4;2.0
Medio Pollo Superior;21;4;129.67955050810056
Medio Pollo Inferior;21;4;215.32488360657888
Cuarto de Pollo Superior;21;4;32.0
Muslo Entero;21;4;511.2568181363855
Pechuga Completa;21;4;641.8878777427261
Ala Completa;21;4;417.15795816022813
Media Pechuga;21;4;1268.312256889933
Blanqueta;21;4;0.0
Alón;21;4;0.0
Punta;21;4;0.0
Jamoncito;21;4;395.0888709790132
Medio Muslo;21;4;290.78788954483855
Entero;22;4;1.7127579364551164
Medio Pollo;22;4;142.95219682173212
Medio Pollo Superior;22;4;14.0
Medio Pollo Inferior;22;4;552.4942569096761
Cuarto de Pollo Superior;22;4;32.0
Muslo Entero;22;4;562.2216344817817
Pechuga Completa;22;4;761.7737857811047
Ala Completa;22;4;410.5299070132729
Media Pechuga;22;4;777.1851968937525
Blanqueta;22;4;0.0
Alón;22;4;0.0
Punta;22;4;0.0
Jamoncito;22;4;397.9071554294177
Medio Muslo;22;4;42.0
Entero;23;4;1.2928396061286023
Medio Pollo;23;4;71.66844952975457
Medio Pollo Superior;23;4;61.055077176801944
Medio Pollo Inferior;23;4;607.948938450547
Cuarto de Pollo Superior;23;4;184.7579318329552
Muslo Entero;23;4;387.8417465707313
Pechuga Completa;23;4;76.0
Ala Completa;23;4;235.68535708112614
Media Pechuga;23;4;1423.6500703626325
Blanqueta;23;4;0.0
Alón;23;4;0.0
Punta;23;4;0.0
Jamoncito;23;4;236.1754348248445
Medio Muslo;23;4;228.71217735399932
Entero;24;4;0.8311111385482819
Medio Pollo;24;4;8.069152582246886
Medio Pollo Superior;24;4;14.0
Medio Pollo Inferior;24;4;288.5655122624191
Cuarto de Pollo Superior;24;4;385.9690513886747
Muslo Entero;24;4;547.2297286604994
Pechuga Completa;24;4;727.9486832165843
Ala Completa;24;4;215.17960652991763
Media Pechuga;24;4;619.3171403472745
Blanqueta;24;4;0.0
Alón;24;4;0.0
Punta;24;4;0.0
Jamoncito;24;4;140.85310827972944
Medio Muslo;24;4;102.59128551983031
Entero;25;4;1.3870253618162929
Medio Pollo;25;4;216.62800616860184
Medio Pollo Superior;25;4;14.0
Medio Pollo Inferior;25;4;153.3753610066429
Cuarto de Pollo Superior;25;4;32.0
Muslo Entero;25;4;101.36365323783235
Pechuga Completa;25;4;76.0
Ala Completa;25;4;61.69543672747966
Media Pechuga;25;4;1566.6971302403279
Blanqueta;25;4;0.0
Alón;25;4;0.0
Punta;25;4;0.0
Jamoncito;25;4;282.36410495850544
Medio Muslo;25;4;534.8491629776964
Entero;26;4;0.8995723394488393
Medio Pollo;26;4;139.93288396529294
Medio Pollo Superior;26;4;14.0
Medio Pollo Inferior;26;4;354.5718932778014
Cuarto de Pollo Superior;26;4;129.11722485379653
Muslo Entero;26;4;60.95945412330167
Pechuga Completa;26;4;781.3268972730118
Ala Completa;26;4;40.0
Media Pechuga;26;4;1212.9581215520698
Blanqueta;26;4;0.0
Alón;26;4;0.0
Punta;26;4;0.0
Jamoncito;26;4;74.76065953247269
Medio Muslo;26;4;755.8000347732603
Entero;27;4;0.5394100391149171
Medio Pollo;27;4;72.02129602467495
Medio Pollo Superior;27;4;79.37487702836168
Medio Pollo Inferior;27;4;306.1320948657067
Cuarto de Pollo Superior;27;4;388.55200325823125
Muslo Entero;27;4;166.64729135920317
Pechuga Completa;27;4;775.5353278108994
Ala Completa;27;4;40.0
Media Pechuga;27;4;1692.0654373646307
Blanqueta;27;4;0.0
Alón;27;4;0.0
Punta;27;4;0.0
Jamoncito;27;4;174.14341227100738
Medio Muslo;27;4;442.4845753613914
Entero;28;4;0.27258022324679143
Medio Pollo;28;4;2.0
Medio Pollo Superior;28;4;53.80578251763032
Medio Pollo Inferior;28;4;119.23442138056927
Cuarto de Pollo Superior;28;4;382.1925799754216
Muslo Entero;28;4;298.4662872993382
Pechuga Completa;28;4;901.7728738196774
Ala Completa;28;4;40.0
Media Pechuga;28;4;1317.8871828826072
Blanqueta;28;4;0.0
Alón;28;4;0.0
Punta;28;4;0.0
Jamoncito;28;4;140.888812266586
Medio Muslo;28;4;339.53856864497686
Entero;29;4;0.15427240800075054
Medio Pollo;29;4;8.134943908985534
Medio Pollo Superior;29;4;92.89603890599255
Medio Pollo Inferior;29;4;16.0
Cuarto de Pollo Superior;29;4;451.8014480510622
Muslo Entero;29;4;192.13901839640084
Pechuga Completa;29;4;1026.6839675715187
Ala Completa;29;4;143.8584319546285
Media Pechuga;29;4;943.7712188237224
Blanqueta;29;4;0.0
Alón;29;4;8.929584344679658e-13
Punta;29;4;2.6458027687939724e-13
Jamoncito;29;4;192.8327984804224
Medio Muslo;29;4;172.1462907406442
Entero;30;4;0.007602358951533494
Medio Pollo;30;4;124.37142083570258
Medio Pollo Superior;30;4;411.3654148690946
Medio Pollo Inferior;30;4;16.0
Cuarto de Pollo Superior;30;4;90.26117772764349
Muslo Entero;30;4;318.4055163446024
Pechuga Completa;30;4;1600.9692971125621
Ala Completa;30;4;40.0
Media Pechuga;30;4;86.0
Blanqueta;30;4;0.0
Alón;30;4;8.929584344679658e-13
Punta;30;4;2.6458027687939724e-13
Jamoncito;30;4;339.551683568488
Medio Muslo;30;4;368.0467839867812
Entero;31;4;0.8945123824275066
Medio Pollo;31;4;67.02253428511844
Medio Pollo Superior;31;4;231.70442215344508
Medio Pollo Inferior;31;4;104.12371277455568
Cuarto de Pollo Superior;31;4;452.52483061683904
Muslo Entero;31;4;297.5047499587027
Pechuga Completa;31;4;1111.494808514608
Ala Completa;31;4;42.96124794166877
Media Pechuga;31;4;487.1279118162438
Blanqueta;31;4;0.0
Alón;31;4;8.929584344679658e-13
Punta;31;4;2.6458027687939724e-13
Jamoncito;31;4;236.39891942520484
Medio Muslo;31;4;42.0
Entero;32;4;0.7225467919699035
Medio Pollo;32;4;2.0
Medio Pollo Superior;32;4;304.834677323799
Medio Pollo Inferior;32;4;316.69514336881247
Cuarto de Pollo Superior;32;4;414.0032453846798
Muslo Entero;32;4;62.42734967713545
Pechuga Completa;32;4;1703.842275689854
Ala Completa;32;4;69.0744976818927
Media Pechuga;32;4;86.0
Blanqueta;32;4;0.0
Alón;32;4;8.929584344679658e-13
Punta;32;4;2.6458027687939724e-13
Jamoncito;32;4;87.09037077094632
Medio Muslo;32;4;42.0
Entero;33;4;1.5396994889104454
Medio Pollo;33;4;15.40034417781473
Medio Pollo Superior;33;4;321.94623676435714
Medio Pollo Inferior;33;4;87.82177807888695
Cuarto de Pollo Superior;33;4;312.33351414583336
Muslo Entero;33;4;30.0
Pechuga Completa;33;4;1157.1619839700786
Ala Completa;33;4;52.85904055146398
Media Pechuga;33;4;354.4803495623455
Blanqueta;33;4;0.0
Alón;33;4;8.929584344679658e-13
Punta;33;4;2.6458027687939724e-13
Jamoncito;33;4;92.48706593953432
Medio Muslo;33;4;42.0
Entero;34;4;2.349127765677602
Medio Pollo;34;4;3.8097541258441083
Medio Pollo Superior;34;4;325.36774128397263
Medio Pollo Inferior;34;4;229.99739215638877
Cuarto de Pollo Superior;34;4;437.14976582077884
Muslo Entero;34;4;30.0
Pechuga Completa;34;4;1320.031519600524
Ala Completa;34;4;40.0
Media Pechuga;34;4;86.0
Blanqueta;34;4;0.0
Alón;34;4;8.929584344679658e-13
Punta;34;4;2.6458027687939724e-13
Jamoncito;34;4;32.0
Medio Muslo;34;4;318.8879163854698
Entero;35;4;3.1966645215489464
Medio Pollo;35;4;27.699380920870183
Medio Pollo Superior;35;4;289.7098799613531
Medio Pollo Inferior;35;4;114.15115077415894
Cuarto de Pollo Superior;35;4;627.214714926559
Muslo Entero;35;4;30.0
Pechuga Completa;35;4;1275.7820549302473
Ala Completa;35;4;77.38860945124765
Media Pechuga;35;4;118.71467791502891
Blanqueta;35;4;0.0
Alón;35;4;0.0
Punta;35;4;0.0
Jamoncito;35;4;73.97790468819966
Medio Muslo;35;4;637.2392775222594
Entero;36;4;2.8134379010096855
Medio Pollo;36;4;26.196201181431334
Medio Pollo Superior;36;4;472.350946568445
Medio Pollo Inferior;36;4;16.0
Cuarto de Pollo Superior;36;4;592.9637768045391
Muslo Entero;36;4;126.85876375357088
Pechuga Completa;36;4;951.8126588422629
Ala Completa;36;4;137.97958276431905
Media Pechuga;36;4;413.5627293827441
Blanqueta;36;4;0.0
Alón;36;4;0.0
Punta;36;4;0.0
Jamoncito;36;4;209.2594108878942
Medio Muslo;36;4;465.4400213799572
Entero;37;4;2.3251569480171246
Medio Pollo;37;4;103.7166346093779
Medio Pollo Superior;37;4;201.55275257482134
Medio Pollo Inferior;37;4;113.49331615525324
Cuarto de Pollo Superior;37;4;241.7998042595625
Muslo Entero;37;4;135.05238994656554
Pechuga Completa;37;4;317.99082980135586
Ala Completa;37;4;99.12188867627538
Media Pechuga;37;4;1588.8866983449352
Blanqueta;37;4;0.0
Alón;37;4;0.0
Punta;37;4;0.0
Jamoncito;37;4;82.20462941827316
Medio Muslo;37;4;161.1257657230741
Entero;38;4;1.7254051459590942
Medio Pollo;38;4;38.99505065457177
Medio Pollo Superior;38;4;14.0
Medio Pollo Inferior;38;4;336.62999827411227
Cuarto de Pollo Superior;38;4;222.6121437636357
Muslo Entero;38;4;67.39327798493326
Pechuga Completa;38;4;1190.4423698309943
Ala Completa;38;4;184.40745320849464
Media Pechuga;38;4;939.2638519888441
Blanqueta;38;4;0.0
Alón;38;4;0.0
Punta;38;4;0.0
Jamoncito;38;4;32.0
Medio Muslo;38;4;230.6923082345769
Entero;39;4;2.116872710416372
Medio Pollo;39;4;118.78705578006668
Medio Pollo Superior;39;4;14.0
Medio Pollo Inferior;39;4;262.45775594403295
Cuarto de Pollo Superior;39;4;367.9015278482949
Muslo Entero;39;4;52.91635688982484
Pechuga Completa;39;4;698.4531410813038
Ala Completa;39;4;134.64162330564523
Media Pechuga;39;4;1628.4859852039106
Blanqueta;39;4;0.0
Alón;39;4;0.0
Punta;39;4;0.0
Jamoncito;39;4;32.0
Medio Muslo;39;4;42.0
Entero;40;4;1.5733365846956877
Medio Pollo;40;4;61.87532779841505
Medio Pollo Superior;40;4;152.5873635415747
Medio Pollo Inferior;40;4;399.0115559464284
Cuarto de Pollo Superior;40;4;474.05130707249396
Muslo Entero;40;4;30.659667805869958
Pechuga Completa;40;4;552.579842410594
Ala Completa;40;4;40.0
Media Pechuga;40;4;1024.4144175204603
Blanqueta;40;4;0.0
Alón;40;4;0.0
Punta;40;4;0.0
Jamoncito;40;4;32.0
Medio Muslo;40;4;42.0
Entero;41;4;1.0
Medio Pollo;41;4;46.949920243784014
Medio Pollo Superior;41;4;121.96798985225865
Medio Pollo Inferior;41;4;249.95784552009803
Cuarto de Pollo Superior;41;4;233.34325552346218
Muslo Entero;41;4;30.0
Pechuga Completa;41;4;287.87057890088556
Ala Completa;41;4;40.0
Media Pechuga;41;4;1000.5994363205527
Blanqueta;41;4;0.0
Alón;41;4;0.0
Punta;41;4;0.0
Jamoncito;41;4;110.38184753554594
Medio Muslo;41;4;42.0
Entero;42;4;0.5250215915776698
Medio Pollo;42;4;46.067178821575375
Medio Pollo Superior;42;4;63.66916171073146
Medio Pollo Inferior;42;4;172.24997539554545
Cuarto de Pollo Superior;42;4;391.8795905672664
Muslo Entero;42;4;68.78565370579241
Pechuga Completa;42;4;658.8832975913319
Ala Completa;42;4;40.0
Media Pechuga;42;4;1037.7682927839478
Blanqueta;42;4;0.0
Alón;42;4;0.0
Punta;42;4;0.0
Jamoncito;42;4;32.0
Medio Muslo;42;4;42.0
Entero;43;4;0.5250215915819899
Medio Pollo;43;4;2.0
Medio Pollo Superior;43;4;175.53036504870693
Medio Pollo Inferior;43;4;182.67176331187093
Cuarto de Pollo Superior;43;4;200.8436875154825
Muslo Entero;43;4;182.60519452908028
Pechuga Completa;43;4;740.2720986243608
Ala Completa;43;4;40.0
Media Pechuga;43;4;908.7486442270831
Blanqueta;43;4;0.0
Alón;43;4;0.0
Punta;43;4;0.0
Jamoncito;43;4;172.06327968149645
Medio Muslo;43;4;42.0
Entero;44;4;0.5250215915819899
Medio Pollo;44;4;62.3575429488229
Medio Pollo Superior;44;4;140.05691416298856
Medio Pollo Inferior;44;4;36.499126226041824
Cuarto de Pollo Superior;44;4;422.16372536368624
Muslo Entero;44;4;333.7615706794454
Pechuga Completa;44;4;1570.5779419853516
Ala Completa;44;4;40.0
Media Pechuga;44;4;417.5238217148916
Blanqueta;44;4;0.0
Alón;44;4;0.0
Punta;44;4;0.0
Jamoncito;44;4;212.57640974366774
Medio Muslo;44;4;339.1976367387681
Entero;45;4;4.320099833421409e-12
Medio Pollo;45;4;21.126209740416996
Medio Pollo Superior;45;4;128.48789432051097
Medio Pollo Inferior;45;4;191.81064196405123
Cuarto de Pollo Superior;45;4;483.3188439929717
Muslo Entero;45;4;339.7324959733711
Pechuga Completa;45;4;901.7301452042514
Ala Completa;45;4;40.0
Media Pechuga;45;4;748.0774829411947
Blanqueta;45;4;0.0
Alón;45;4;0.0
Punta;45;4;0.0
Jamoncito;45;4;246.6140316527157
Medio Muslo;45;4;221.28974284217702
Entero;46;4;3.59348120154967e-12
Medio Pollo;46;4;105.54478860749869
Medio Pollo Superior;46;4;92.55476089332757
Medio Pollo Inferior;46;4;102.06227611591628
Cuarto de Pollo Superior;46;4;529.2877490026883
Muslo Entero;46;4;536.4046916105195
Pechuga Completa;46;4;1251.7193086709078
Ala Completa;46;4;40.0
Media Pechuga;46;4;269.4074466488131
Blanqueta;46;4;0.0
Alón;46;4;0.0
Punta;46;4;0.0
Jamoncito;46;4;65.25428648265984
Medio Muslo;46;4;387.61653704494915
Entero;47;4;2.3562580037557243e-12
Medio Pollo;47;4;70.63867168548458
Medio Pollo Superior;47;4;56.221321722214384
Medio Pollo Inferior;47;4;43.94556157151598
Cuarto de Pollo Superior;47;4;693.3903640594835
Muslo Entero;47;4;588.1883654385844
Pechuga Completa;47;4;735.9988979726776
Ala Completa;47;4;40.0
Media Pechuga;47;4;649.9253962330356
Blanqueta;47;4;0.0
Alón;47;4;0.0
Punta;47;4;0.0
Jamoncito;47;4;32.0
Medio Muslo;47;4;606.8898106013208
Entero;48;4;0.0
Medio Pollo;48;4;27.4857795841258
Medio Pollo Superior;48;4;14.0
Medio Pollo Inferior;48;4;103.38399581007269
Cuarto de Pollo Superior;48;4;631.5317297464076
Muslo Entero;48;4;600.2311792597268
Pechuga Completa;48;4;888.7838330217588
Ala Completa;48;4;40.0
Media Pechuga;48;4;549.0992494951747
Blanqueta;48;4;0.0
Alón;48;4;0.0
Punta;48;4;0.0
Jamoncito;48;4;254.22602087462286
Medio Muslo;48;4;268.9405854660066
Entero;49;4;0.0
Medio Pollo;49;4;19.34096553991428
Medio Pollo Superior;49;4;106.28377662668166
Medio Pollo Inferior;49;4;96.58542604477043
Cuarto de Pollo Superior;49;4;417.8600503419078
Muslo Entero;49;4;463.3107137902604
Pechuga Completa;49;4;788.7014496857539
Ala Completa;49;4;109.59705887067815
Media Pechuga;49;4;1039.1633345092973
Blanqueta;49;4;0.0
Alón;49;4;0.0
Punta;49;4;0.0
Jamoncito;49;4;412.0264039852533
Medio Muslo;49;4;247.9736937378251
Entero;50;4;0.0
Medio Pollo;50;4;79.71013932588077
Medio Pollo Superior;50;4;94.4292443772193
Medio Pollo Inferior;50;4;217.52435512341083
Cuarto de Pollo Superior;50;4;32.0
Muslo Entero;50;4;288.7086432947953
Pechuga Completa;50;4;901.5893450137664
Ala Completa;50;4;262.9156312536916
Media Pechuga;50;4;688.2567526877738
Blanqueta;50;4;0.0
Alón;50;4;0.0
Punta;50;4;0.0
Jamoncito;50;4;413.3130721855216
Medio Muslo;50;4;416.2611839674711
Entero;51;4;2.1657342585967854e-11
Medio Pollo;51;4;5.818244920629709
Medio Pollo Superior;51;4;176.78105912738235
Medio Pollo Inferior;51;4;260.566337207473
Cuarto de Pollo Superior;51;4;476.4028633095784
Muslo Entero;51;4;634.9743492361948
Pechuga Completa;51;4;416.95971187544404
Ala Completa;51;4;73.87996195063045
Media Pechuga;51;4;1030.6970535589667
Blanqueta;51;4;0.0
Alón;51;4;0.0
Punta;51;4;0.0
Jamoncito;51;4;147.42582100165362
Medio Muslo;51;4;291.7176097746459
Entero;52;4;2.1657342585967854e-11
Medio Pollo;52;4;121.32890348326325
Medio Pollo Superior;52;4;86.81862689401007
Medio Pollo Inferior;52;4;42.4048543201463
Cuarto de Pollo Superior;52;4;135.05757697240497
Muslo Entero;52;4;369.95743842222714
Pechuga Completa;52;4;1691.1308321837437
Ala Completa;52;4;120.55939708418043
Media Pechuga;52;4;86.0
Blanqueta;52;4;0.0
Alón;52;4;0.0
Punta;52;4;0.0
Jamoncito;52;4;56.72077043757827
Medio Muslo;52;4;404.9485702225637
Entero;53;4;2.1657342585967854e-11
Medio Pollo;53;4;71.68565420387762
Medio Pollo Superior;53;4;14.0
Medio Pollo Inferior;53;4;16.0
Cuarto de Pollo Superior;53;4;447.6539090852325
Muslo Entero;53;4;327.8807001032951
Pechuga Completa;53;4;681.2365550088023
Ala Completa;53;4;62.849497952490196
Media Pechuga;53;4;450.79074584153545
Blanqueta;53;4;0.0
Alón;53;4;0.0
Punta;53;4;0.0
Jamoncito;53;4;32.0
Medio Muslo;53;4;451.7742372249646
Entero;54;4;2.1657342585967854e-11
Medio Pollo;54;4;6.476020814945741
Medio Pollo Superior;54;4;162.6362662910339
Medio Pollo Inferior;54;4;16.0
Cuarto de Pollo Superior;54;4;368.7574535610086
Muslo Entero;54;4;596.6282009504059
Pechuga Completa;54;4;375.09430918504506
Ala Completa;54;4;40.0
Media Pechuga;54;4;809.1528360109518
Blanqueta;54;4;0.0
Alón;54;4;0.0
Punta;54;4;0.0
Jamoncito;54;4;32.0
Medio Muslo;54;4;218.65882295551592
Entero;55;4;2.1657342585967854e-11
Medio Pollo;55;4;49.40538878883203
Medio Pollo Superior;55;4;60.027699877803016
Medio Pollo Inferior;55;4;16.0
Cuarto de Pollo Superior;55;4;193.68615864660313
Muslo Entero;55;4;318.0875624491297
Pechuga Completa;55;4;968.1579203685028
Ala Completa;55;4;179.5084309444859
Media Pechuga;55;4;591.9778413133131
Blanqueta;55;4;0.0
Alón;55;4;0.0
Punta;55;4;0.0
Jamoncito;55;4;56.8934985982205
Medio Muslo;55;4;105.02368342552666
Entero;56;4;2.1657342585967854e-11
Medio Pollo;56;4;2.0
Medio Pollo Superior;56;4;147.9800637691584
Medio Pollo Inferior;56;4;32.21371660867695
Cuarto de Pollo Superior;56;4;81.17217505695504
Muslo Entero;56;4;413.62893151782316
Pechuga Completa;56;4;897.085708027213
Ala Completa;56;4;237.680316228489
Media Pechuga;56;4;672.8873809056711
Blanqueta;56;4;0.0
Alón;56;4;0.0
Punta;56;4;0.0
Jamoncito;56;4;32.0
Medio Muslo;56;4;42.0
Entero;57;4;0.0
Medio Pollo;57;4;2.0
Medio Pollo Superior;57;4;26.141280401889475
Medio Pollo Inferior;57;4;145.39158479148765
Cuarto de Pollo Superior;57;4;51.48008086329264
Muslo Entero;57;4;230.65038714864545
Pechuga Completa;57;4;289.3865564349137
Ala Completa;57;4;331.0640331247983
Media Pechuga;57;4;1501.6724170758282
Blanqueta;57;4;0.0
Alón;57;4;0.0
Punta;57;4;0.0
Jamoncito;57;4;32.0
Medio Muslo;57;4;99.13349651433725
Entero;58;4;0.0
Medio Pollo;58;4;2.0
Medio Pollo Superior;58;4;118.448242228526
Medio Pollo Inferior;58;4;91.84332914165392
Cuarto de Pollo Superior;58;4;210.79672688667455
Muslo Entero;58;4;153.8449551522549
Pechuga Completa;58;4;1172.2217978813069
Ala Completa;58;4;440.08724764317117
Media Pechuga;58;4;645.8277790307736
Blanqueta;58;4;0.0
Alón;58;4;0.0
Punta;58;4;0.0
Jamoncito;58;4;32.0
Medio Muslo;58;4;42.0
Entero;59;4;0.0
Medio Pollo;59;4;86.22863319097539
Medio Pollo Superior;59;4;305.4774167482675
Medio Pollo Inferior;59;4;146.62609668127152
Cuarto de Pollo Superior;59;4;58.41864179466177
Muslo Entero;59;4;105.44533760731719
Pechuga Completa;59;4;1286.9043153440982
Ala Completa;59;4;351.0042005239976
Media Pechuga;59;4;485.2543651429337
Blanqueta;59;4;0.0
Alón;59;4;0.0
Punta;59;4;0.0
Jamoncito;59;4;182.37039456285362
Medio Muslo;59;4;42.0
Entero;60;4;0.0
Medio Pollo;60;4;43.406899878859406
Medio Pollo Superior;60;4;35.68213378715319
Medio Pollo Inferior;60;4;82.2892765382442
Cuarto de Pollo Superior;60;4;217.21908100858133
Muslo Entero;60;4;51.92414979877242
Pechuga Completa;60;4;370.7369372853815
Ala Completa;60;4;415.8445240536451
Media Pechuga;60;4;835.7432152038778
Blanqueta;60;4;0.0
Alón;60;4;0.0
Punta;60;4;0.0
Jamoncito;60;4;355.9974628583436
Medio Muslo;60;4;72.39979349193857
Entero;61;4;0.0
Medio Pollo;61;4;2.0
Medio Pollo Superior;61;4;239.95889611761726
Medio Pollo Inferior;61;4;16.0
Cuarto de Pollo Superior;61;4;453.6244382796557
Muslo Entero;61;4;30.0
Pechuga Completa;61;4;599.5244357656023
Ala Completa;61;4;426.7741059251102
Media Pechuga;61;4;86.0
Blanqueta;61;4;0.0
Alón;61;4;0.0
Punta;61;4;0.0
Jamoncito;61;4;465.8258420244768
Medio Muslo;61;4;42.0
Entero;62;4;0.0
Medio Pollo;62;4;2.2377323885671174
Medio Pollo Superior;62;4;14.0
Medio Pollo Inferior;62;4;16.0
Cuarto de Pollo Superior;62;4;650.488233158899
Muslo Entero;62;4;68.82360808788638
Pechuga Completa;62;4;766.0631069913036
Ala Completa;62;4;548.5700403151808
Media Pechuga;62;4;357.16919552581476
Blanqueta;62;4;0.0
Alón;62;4;0.0
Punta;62;4;0.0
Jamoncito;62;4;658.8491524826416
Medio Muslo;62;4;42.0
Entero;63;4;1.0
Medio Pollo;63;4;9.141258665007165
Medio Pollo Superior;63;4;121.86357626145315
Medio Pollo Inferior;63;4;24.992557260340305
Cuarto de Pollo Superior;63;4;671.5520995852185
Muslo Entero;63;4;191.63619341124473
Pechuga Completa;63;4;891.5276455159793
Ala Completa;63;4;408.66573478488453
Media Pechuga;63;4;590.7054799762942
Blanqueta;63;4;0.0
Alón;63;4;0.0
Punta;63;4;0.0
Jamoncito;63;4;584.3784311847758
Medio Muslo;63;4;42.0
Entero;64;4;0.8231894890017629
Medio Pollo;64;4;127.91934689558225
Medio Pollo Superior;64;4;14.0
Medio Pollo Inferior;64;4;104.87887757604975
Cuarto de Pollo Superior;64;4;623.0579634225801
