f;n;t;r;value
Muslo Entero;1;4;5;72.51081226942868
Pechuga Completa;1;4;5;66.80469995119776
Ala Completa;1;4;5;94.4360246973586
Media Pechuga;1;4;5;73.18381898960395
Blanqueta;1;4;5;109.12405352049916
Alón;1;4;5;113.5925371111301
Punta;1;4;5;117.923192937964
Jamoncito;1;4;5;95.14952874158308
Medio Muslo;1;4;5;73.27168465584738
Entero;1;5;5;60.18570358209831
Medio Pollo;1;5;5;62.25238971207064
Medio Pollo Superior;1;5;5;62.36193724897889
Medio Pollo Inferior;1;5;5;68.07397443556131
Cuarto de Pollo Superior;1;5;5;66.5155346321519
Muslo Entero;1;5;5;72.51081226942868
Pechuga Completa;1;5;5;66.80469995119776
Ala Completa;1;5;5;94.4360246973586
Media Pechuga;1;5;5;73.18381898960395
Blanqueta;1;5;5;109.12405352049916
Alón;1;5;5;113.5925371111301
Punta;1;5;5;117.923192937964
Jamoncito;1;5;5;95.14952874158308
Medio Muslo;1;5;5;73.27168465584738
Entero;1;6;5;60.18570358209831
Medio Pollo;1;6;5;62.25238971207064
Medio Pollo Superior;1;6;5;62.36193724897889
Medio Pollo Inferior;1;6;5;68.07397443556131
Cuarto de Pollo Superior;1;6;5;66.5155346321519
Muslo Entero;1;6;5;72.51081226942868
Pechuga Completa;1;6;5;66.80469995119776
Ala Completa;1;6;5;94.4360246973586
Media Pechuga;1;6;5;73.18381898960395
Blanqueta;1;6;5;109.12405352049916
Alón;1;6;5;113.5925371111301
Punta;1;6;5;117.923192937964
Jamoncito;1;6;5;95.14952874158308
Medio Muslo;1;6;5;73.27168465584738
Entero;1;7;5;60.18570358209831
Medio Pollo;1;7;5;62.25238971207064
Medio Pollo Superior;1;7;5;62.36193724897889
Medio Pollo Inferior;1;7;5;68.07397443556131
Cuarto de Pollo Superior;1;7;5;66.5155346321519
Muslo Entero;1;7;5;72.51081226942868
Pechuga Completa;1;7;5;66.80469995119776
Ala Completa;1;7;5;94.43602469735859
Media Pechuga;1;7;5;73.18381898960395
Blanqueta;1;7;5;109.12405352049916
Alón;1;7;5;113.5925371111301
Punta;1;7;5;117.923192937964
Jamoncito;1;7;5;95.14952874158308
Medio Muslo;1;7;5;73.27168465584738
Entero;1;8;5;60.18570358209831
Medio Pollo;1;8;5;62.25238971207064
Medio Pollo Superior;1;8;5;62.36193724897888
Medio Pollo Inferior;1;8;5;68.07397443556131
Cuarto de Pollo Superior;1;8;5;66.5155346321519
Muslo Entero;1;8;5;72.51081226942868
Pechuga Completa;1;8;5;66.80469995119776
Ala Completa;1;8;5;94.43602469735859
Media Pechuga;1;8;5;73.18381898960395
Blanqueta;1;8;5;109.12405352049916
Alón;1;8;5;113.5925371111301
Punta;1;8;5;117.923192937964
Jamoncito;1;8;5;95.14952874158308
Medio Muslo;1;8;5;73.27168465584738
Entero;1;9;5;60.18570358209831
Medio Pollo;1;9;5;62.25238971207064
Medio Pollo Superior;1;9;5;62.361937248978876
Medio Pollo Inferior;1;9;5;68.07397443556131
Cuarto de Pollo Superior;1;9;5;66.5155346321519
Muslo Entero;1;9;5;72.51081226942868
Pechuga Completa;1;9;5;66.80469995119776
Ala Completa;1;9;5;94.43602469735859
Media Pechuga;1;9;5;73.18381898960395
Blanqueta;1;9;5;109.12405352049916
Alón;1;9;5;113.5925371111301
Punta;1;9;5;117.923192937964
Jamoncito;1;9;5;95.14952874158308
Medio Muslo;1;9;5;73.27168465584738
Entero;1;10;5;60.18570358209831
Medio Pollo;1;10;5;62.25238971207064
Medio Pollo Superior;1;10;5;62.361937248978876
Medio Pollo Inferior;1;10;5;68.07397443556131
Cuarto de Pollo Superior;1;10;5;66.5155346321519
Muslo Entero;1;10;5;72.51081226942868
Pechuga Completa;1;10;5;66.80469995119776
Ala Completa;1;10;5;94.43602469735859
Media Pechuga;1;10;5;73.18381898960395
Blanqueta;1;10;5;109.12405352049916
Alón;1;10;5;113.5925371111301
Punta;1;10;5;117.923192937964
Jamoncito;1;10;5;95.14952874158307
Medio Muslo;1;10;5;73.27168465584738
Entero;1;11;5;60.18570358209831
Medio Pollo;1;11;5;62.25238971207064
Medio Pollo Superior;1;11;5;62.361937248978876
Medio Pollo Inferior;1;11;5;68.07397443556131
Cuarto de Pollo Superior;1;11;5;66.5155346321519
Muslo Entero;1;11;5;72.51081226942868
Pechuga Completa;1;11;5;66.80469995119776
Ala Completa;1;11;5;94.43602469735859
Media Pechuga;1;11;5;73.18381898960395
Blanqueta;1;11;5;109.12405352049916
Alón;1;11;5;113.5925371111301
Punta;1;11;5;117.923192937964
Jamoncito;1;11;5;95.14952874158305
Medio Muslo;1;11;5;73.27168465584738
Entero;1;12;5;60.18570358209831
Medio Pollo;1;12;5;62.252389712070645
Medio Pollo Superior;1;12;5;62.361937248978876
Medio Pollo Inferior;1;12;5;68.07397443556131
Cuarto de Pollo Superior;1;12;5;66.5155346321519
Muslo Entero;1;12;5;72.51081226942868
Pechuga Completa;1;12;5;66.80469995119776
Ala Completa;1;12;5;94.4360246973586
Media Pechuga;1;12;5;73.18381898960395
Blanqueta;1;12;5;109.12405352049916
Alón;1;12;5;113.5925371111301
Punta;1;12;5;117.923192937964
Jamoncito;1;12;5;95.14952874158304
Medio Muslo;1;12;5;73.27168465584738
Entero;1;13;5;60.18570358209831
Medio Pollo;1;13;5;62.252389712070645
Medio Pollo Superior;1;13;5;62.361937248978876
Medio Pollo Inferior;1;13;5;68.07397443556131
Cuarto de Pollo Superior;1;13;5;66.5155346321519
Muslo Entero;1;13;5;72.51081226942868
Pechuga Completa;1;13;5;66.80469995119776
Ala Completa;1;13;5;94.4360246973586
Media Pechuga;1;13;5;73.18381898960395
Blanqueta;1;13;5;109.12405352049916
Alón;1;13;5;113.5925371111301
Punta;1;13;5;117.923192937964
Jamoncito;1;13;5;95.14952874158304
Medio Muslo;1;13;5;73.27168465584738
Entero;1;14;5;60.18570358209831
Medio Pollo;1;14;5;62.252389712070645
Medio Pollo Superior;1;14;5;62.361937248978876
Medio Pollo Inferior;1;14;5;68.07397443556131
Cuarto de Pollo Superior;1;14;5;66.51553463215188
Muslo Entero;1;14;5;72.51081226942868
Pechuga Completa;1;14;5;66.80469995119776
Ala Completa;1;14;5;94.43602469735862
Media Pechuga;1;14;5;73.18381898960395
Blanqueta;1;14;5;109.12405352049916
Alón;1;14;5;113.5925371111301
Punta;1;14;5;117.923192937964
Jamoncito;1;14;5;95.14952874158304
Medio Muslo;1;14;5;73.27168465584738
Entero;1;15;5;60.18570358209831
Medio Pollo;1;15;5;62.252389712070645
Medio Pollo Superior;1;15;5;62.361937248978876
Medio Pollo Inferior;1;15;5;68.07397443556131
Cuarto de Pollo Superior;1;15;5;66.5155346321519
Muslo Entero;1;15;5;72.51081226942868
Pechuga Completa;1;15;5;66.80469995119776
Ala Completa;1;15;5;94.4360246973586
Media Pechuga;1;15;5;73.18381898960394
Blanqueta;1;15;5;109.12405352049916
Alón;1;15;5;113.5925371111301
Punta;1;15;5;117.923192937964
Jamoncito;1;15;5;95.14952874158304
Medio Muslo;1;15;5;73.27168465584738
Entero;1;16;5;60.18570358209831
Medio Pollo;1;16;5;62.252389712070645
Medio Pollo Superior;1;16;5;62.361937248978876
Medio Pollo Inferior;1;16;5;68.07397443556131
Cuarto de Pollo Superior;1;16;5;66.5155346321519
Muslo Entero;1;16;5;72.51081226942868
Pechuga Completa;1;16;5;66.80469995119776
Ala Completa;1;16;5;94.4360246973586
Media Pechuga;1;16;5;73.18381898960394
Blanqueta;1;16;5;109.12405352049916
Alón;1;16;5;113.5925371111301
Punta;1;16;5;117.923192937964
Jamoncito;1;16;5;95.14952874158304
Medio Muslo;1;16;5;73.27168465584738
Entero;1;17;5;60.18570358209831
Medio Pollo;1;17;5;62.252389712070645
Medio Pollo Superior;1;17;5;62.361937248978876
Medio Pollo Inferior;1;17;5;68.07397443556131
Cuarto de Pollo Superior;1;17;5;66.5155346321519
Muslo Entero;1;17;5;72.51081226942868
Pechuga Completa;1;17;5;66.80469995119776
Ala Completa;1;17;5;94.4360246973586
Media Pechuga;1;17;5;73.18381898960394
Blanqueta;1;17;5;109.12405352049916
Alón;1;17;5;113.5925371111301
Punta;1;17;5;117.923192937964
Jamoncito;1;17;5;95.14952874158304
Medio Muslo;1;17;5;73.27168465584738
Entero;1;18;5;60.18570358209831
Medio Pollo;1;18;5;62.25238971207065
Medio Pollo Superior;1;18;5;62.361937248978876
Medio Pollo Inferior;1;18;5;68.07397443556131
Cuarto de Pollo Superior;1;18;5;66.5155346321519
Muslo Entero;1;18;5;72.51081226942868
Pechuga Completa;1;18;5;66.80469995119776
Ala Completa;1;18;5;94.43602469735859
Media Pechuga;1;18;5;73.18381898960394
Blanqueta;1;18;5;109.12405352049916
Alón;1;18;5;113.5925371111301
Punta;1;18;5;117.923192937964
Jamoncito;1;18;5;95.14952874158305
Medio Muslo;1;18;5;73.27168465584738
Entero;1;19;5;60.18570358209831
Medio Pollo;1;19;5;62.25238971207065
Medio Pollo Superior;1;19;5;62.361937248978876
Medio Pollo Inferior;1;19;5;68.07397443556131
Cuarto de Pollo Superior;1;19;5;66.5155346321519
Muslo Entero;1;19;5;72.51081226942868
Pechuga Completa;1;19;5;66.80469995119776
Ala Completa;1;19;5;94.43602469735859
Media Pechuga;1;19;5;73.18381898960394
Blanqueta;1;19;5;109.12405352049916
Alón;1;19;5;113.5925371111301
Punta;1;19;5;117.923192937964
Jamoncito;1;19;5;95.14952874158304
Medio Muslo;1;19;5;73.27168465584738
Entero;1;20;5;60.18570358209831
Medio Pollo;1;20;5;62.25238971207065
Medio Pollo Superior;1;20;5;62.361937248978876
Medio Pollo Inferior;1;20;5;68.07397443556131
Cuarto de Pollo Superior;1;20;5;66.5155346321519
Muslo Entero;1;20;5;72.51081226942868
Pechuga Completa;1;20;5;66.80469995119776
Ala Completa;1;20;5;94.43602469735859
Media Pechuga;1;20;5;73.18381898960394
Blanqueta;1;20;5;109.12405352049916
Alón;1;20;5;113.5925371111301
Punta;1;20;5;117.923192937964
Jamoncito;1;20;5;95.14952874158304
Medio Muslo;1;20;5;73.27168465584738
Entero;1;21;5;60.18570358209831
Medio Pollo;1;21;5;62.25238971207065
Medio Pollo Superior;1;21;5;62.361937248978876
Medio Pollo Inferior;1;21;5;68.07397443556131
Cuarto de Pollo Superior;1;21;5;66.5155346321519
Muslo Entero;1;21;5;72.51081226942868
Pechuga Completa;1;21;5;66.80469995119776
Ala Completa;1;21;5;94.43602469735859
Media Pechuga;1;21;5;73.18381898960394
Blanqueta;1;21;5;109.12405352049916
Alón;1;21;5;113.5925371111301
Punta;1;21;5;117.923192937964
Jamoncito;1;21;5;95.14952874158304
Medio Muslo;1;21;5;73.27168465584738
Entero;2;22;5;59.106895813368595
Medio Pollo;2;22;5;61.16809333887102
Medio Pollo Superior;2;22;5;60.98180711589892
Medio Pollo Inferior;2;22;5;67.39490249787788
Cuarto de Pollo Superior;2;22;5;65.13358591051075
Muslo Entero;2;22;5;71.83287459937367
Pechuga Completa;2;22;5;65.17054601144578
Ala Completa;2;22;5;94.3364478481387
Media Pechuga;2;22;5;71.55009867177726
Blanqueta;2;22;5;108.9995948923679
Alón;2;22;5;113.52800089669056
Punta;2;22;5;117.87930016997672
Jamoncito;2;22;5;94.1039437632167
Medio Muslo;2;22;5;72.80256743169421
Entero;2;23;5;59.106895813368595
Medio Pollo;2;23;5;61.16809333887102
Medio Pollo Superior;2;23;5;60.98180711589892
Medio Pollo Inferior;2;23;5;67.39490249787788
Cuarto de Pollo Superior;2;23;5;65.13358591051075
Muslo Entero;2;23;5;71.83287459937367
Pechuga Completa;2;23;5;65.17054601144578
Ala Completa;2;23;5;94.33644784813869
Media Pechuga;2;23;5;71.55009867177726
Blanqueta;2;23;5;108.9995948923679
Alón;2;23;5;113.52800089669056
Punta;2;23;5;117.87930016997672
Jamoncito;2;23;5;94.1039437632167
Medio Muslo;2;23;5;72.80256743169421
Entero;2;24;5;59.106895813368595
Medio Pollo;2;24;5;61.16809333887102
Medio Pollo Superior;2;24;5;60.9818071158989
Medio Pollo Inferior;2;24;5;67.39490249787788
Cuarto de Pollo Superior;2;24;5;65.13358591051075
Muslo Entero;2;24;5;71.83287459937367
Pechuga Completa;2;24;5;65.17054601144578
Ala Completa;2;24;5;94.33644784813869
Media Pechuga;2;24;5;71.55009867177726
Blanqueta;2;24;5;108.9995948923679
Alón;2;24;5;113.52800089669056
Punta;2;24;5;117.87930016997672
Jamoncito;2;24;5;94.1039437632167
Medio Muslo;2;24;5;72.80256743169421
Entero;2;25;5;59.106895813368595
Medio Pollo;2;25;5;61.16809333887102
Medio Pollo Superior;2;25;5;60.9818071158989
Medio Pollo Inferior;2;25;5;67.39490249787788
Cuarto de Pollo Superior;2;25;5;65.13358591051075
Muslo Entero;2;25;5;71.83287459937367
Pechuga Completa;2;25;5;65.17054601144578
Ala Completa;2;25;5;94.33644784813869
Media Pechuga;2;25;5;71.55009867177726
Blanqueta;2;25;5;108.99959489236795
Alón;2;25;5;113.52800089669056
Punta;2;25;5;117.87930016997672
Jamoncito;2;25;5;94.1039437632167
Medio Muslo;2;25;5;72.80256743169421
Entero;2;26;5;59.106895813368595
Medio Pollo;2;26;5;61.16809333887102
Medio Pollo Superior;2;26;5;60.9818071158989
Medio Pollo Inferior;2;26;5;67.39490249787788
Cuarto de Pollo Superior;2;26;5;65.13358591051075
Muslo Entero;2;26;5;71.83287459937367
Pechuga Completa;2;26;5;65.17054601144578
Ala Completa;2;26;5;94.33644784813869
Media Pechuga;2;26;5;71.55009867177726
Blanqueta;2;26;5;108.99959489236795
Alón;2;26;5;113.52800089669056
Punta;2;26;5;117.87930016997672
Jamoncito;2;26;5;94.1039437632167
Medio Muslo;2;26;5;72.80256743169421
Entero;2;27;5;59.106895813368595
Medio Pollo;2;27;5;61.16809333887102
Medio Pollo Superior;2;27;5;60.9818071158989
Medio Pollo Inferior;2;27;5;67.39490249787788
Cuarto de Pollo Superior;2;27;5;65.13358591051075
Muslo Entero;2;27;5;71.83287459937367
Pechuga Completa;2;27;5;65.17054601144578
Ala Completa;2;27;5;94.33644784813869
Media Pechuga;2;27;5;71.55009867177726
Blanqueta;2;27;5;108.99959489236795
Alón;2;27;5;113.52800089669056
Punta;2;27;5;117.87930016997672
Jamoncito;2;27;5;94.1039437632167
Medio Muslo;2;27;5;72.80256743169421
Entero;2;28;5;59.106895813368595
Medio Pollo;2;28;5;61.16809333887102
Medio Pollo Superior;2;28;5;60.9818071158989
Medio Pollo Inferior;2;28;5;67.39490249787788
Cuarto de Pollo Superior;2;28;5;65.13358591051075
Muslo Entero;2;28;5;71.83287459937367
Pechuga Completa;2;28;5;65.17054601144578
Ala Completa;2;28;5;94.33644784813869
Media Pechuga;2;28;5;71.55009867177726
Blanqueta;2;28;5;108.99959489236795
Alón;2;28;5;113.52800089669056
Punta;2;28;5;117.87930016997672
Jamoncito;2;28;5;94.1039437632167
Medio Muslo;2;28;5;72.80256743169421
Entero;2;29;5;59.106895813368595
Medio Pollo;2;29;5;61.16809333887102
Medio Pollo Superior;2;29;5;60.9818071158989
Medio Pollo Inferior;2;29;5;67.39490249787788
Cuarto de Pollo Superior;2;29;5;65.13358591051075
Muslo Entero;2;29;5;71.83287459937367
Pechuga Completa;2;29;5;65.17054601144578
Ala Completa;2;29;5;94.33644784813869
Media Pechuga;2;29;5;71.55009867177726
Blanqueta;2;29;5;108.99959489236795
Alón;2;29;5;113.52800089669056
Punta;2;29;5;117.87930016997672
Jamoncito;2;29;5;94.1039437632167
Medio Muslo;2;29;5;72.80256743169421
Entero;2;30;5;59.106895813368595
Medio Pollo;2;30;5;61.16809333887102
Medio Pollo Superior;2;30;5;60.9818071158989
Medio Pollo Inferior;2;30;5;67.3949024978779
Cuarto de Pollo Superior;2;30;5;65.13358591051075
Muslo Entero;2;30;5;71.83287459937367
Pechuga Completa;2;30;5;65.17054601144578
Ala Completa;2;30;5;94.33644784813869
Media Pechuga;2;30;5;71.55009867177726
Blanqueta;2;30;5;108.99959489236795
Alón;2;30;5;113.52800089669056
Punta;2;30;5;117.87930016997672
Jamoncito;2;30;5;94.1039437632167
Medio Muslo;2;30;5;72.80256743169421
Entero;2;31;5;59.106895813368595
Medio Pollo;2;31;5;61.16809333887102
Medio Pollo Superior;2;31;5;60.9818071158989
Medio Pollo Inferior;2;31;5;67.3949024978779
Cuarto de Pollo Superior;2;31;5;65.13358591051075
Muslo Entero;2;31;5;71.83287459937367
Pechuga Completa;2;31;5;65.17054601144578
Ala Completa;2;31;5;94.33644784813869
Media Pechuga;2;31;5;71.55009867177726
Blanqueta;2;31;5;108.99959489236795
Alón;2;31;5;113.52800089669056
Punta;2;31;5;117.87930016997672
Jamoncito;2;31;5;94.1039437632167
Medio Muslo;2;31;5;72.80256743169421
Entero;2;32;5;59.106895813368595
Medio Pollo;2;32;5;61.16809333887102
Medio Pollo Superior;2;32;5;60.9818071158989
Medio Pollo Inferior;2;32;5;67.3949024978779
Cuarto de Pollo Superior;2;32;5;65.13358591051075
Muslo Entero;2;32;5;71.83287459937367
Pechuga Completa;2;32;5;65.17054601144578
Ala Completa;2;32;5;94.33644784813869
Media Pechuga;2;32;5;71.55009867177726
Blanqueta;2;32;5;108.99959489236795
Alón;2;32;5;113.52800089669056
Punta;2;32;5;117.87930016997672
Jamoncito;2;32;5;94.1039437632167
Medio Muslo;2;32;5;72.80256743169421
Entero;2;33;5;59.106895813368595
Medio Pollo;2;33;5;61.16809333887102
Medio Pollo Superior;2;33;5;60.9818071158989
Medio Pollo Inferior;2;33;5;67.3949024978779
Cuarto de Pollo Superior;2;33;5;65.13358591051075
Muslo Entero;2;33;5;71.83287459937367
Pechuga Completa;2;33;5;65.1705460114458
Ala Completa;2;33;5;94.33644784813869
Media Pechuga;2;33;5;71.55009867177726
Blanqueta;2;33;5;108.99959489236795
Alón;2;33;5;113.52800089669056
Punta;2;33;5;117.87930016997672
Jamoncito;2;33;5;94.1039437632167
Medio Muslo;2;33;5;72.80256743169421
Entero;2;34;5;59.106895813368595
Medio Pollo;2;34;5;61.16809333887102
Medio Pollo Superior;2;34;5;60.9818071158989
Medio Pollo Inferior;2;34;5;67.39490249787791
Cuarto de Pollo Superior;2;34;5;65.13358591051075
Muslo Entero;2;34;5;71.83287459937367
Pechuga Completa;2;34;5;65.17054601144578
Ala Completa;2;34;5;94.33644784813869
Media Pechuga;2;34;5;71.55009867177726
Blanqueta;2;34;5;108.99959489236795
Alón;2;34;5;113.52800089669056
Punta;2;34;5;117.87930016997672
Jamoncito;2;34;5;94.1039437632167
Medio Muslo;2;34;5;72.80256743169421
Entero;2;35;5;59.106895813368595
Medio Pollo;2;35;5;61.16809333887102
Medio Pollo Superior;2;35;5;60.9818071158989
Medio Pollo Inferior;2;35;5;67.39490249787792
Cuarto de Pollo Superior;2;35;5;65.13358591051075
Muslo Entero;2;35;5;71.83287459937367
Pechuga Completa;2;35;5;65.17054601144578
Ala Completa;2;35;5;94.33644784813869
Media Pechuga;2;35;5;71.55009867177726
Blanqueta;2;35;5;108.99959489236795
Alón;2;35;5;113.52800089669056
Punta;2;35;5;117.87930016997672
Jamoncito;2;35;5;94.1039437632167
Medio Muslo;2;35;5;72.80256743169421
Entero;2;36;5;59.106895813368595
Medio Pollo;2;36;5;61.16809333887102
Medio Pollo Superior;2;36;5;60.98180711589891
Medio Pollo Inferior;2;36;5;67.39490249787792
Cuarto de Pollo Superior;2;36;5;65.13358591051075
Muslo Entero;2;36;5;71.83287459937367
Pechuga Completa;2;36;5;65.17054601144578
Ala Completa;2;36;5;94.33644784813869
Media Pechuga;2;36;5;71.55009867177726
Blanqueta;2;36;5;108.99959489236795
Alón;2;36;5;113.52800089669056
Punta;2;36;5;117.87930016997672
Jamoncito;2;36;5;94.1039437632167
Medio Muslo;2;36;5;72.80256743169421
Entero;2;37;5;59.106895813368595
Medio Pollo;2;37;5;61.16809333887102
Medio Pollo Superior;2;37;5;60.98180711589891
Medio Pollo Inferior;2;37;5;67.39490249787792
Cuarto de Pollo Superior;2;37;5;65.13358591051075
Muslo Entero;2;37;5;71.83287459937365
Pechuga Completa;2;37;5;65.17054601144578
Ala Completa;2;37;5;94.33644784813869
Media Pechuga;2;37;5;71.55009867177726
Blanqueta;2;37;5;108.99959489236795
Alón;2;37;5;113.52800089669056
Punta;2;37;5;117.87930016997672
Jamoncito;2;37;5;94.1039437632167
Medio Muslo;2;37;5;72.80256743169421
Entero;2;38;5;59.106895813368595
Medio Pollo;2;38;5;61.16809333887102
Medio Pollo Superior;2;38;5;60.98180711589891
Medio Pollo Inferior;2;38;5;67.39490249787792
Cuarto de Pollo Superior;2;38;5;65.13358591051075
Muslo Entero;2;38;5;71.83287459937365
Pechuga Completa;2;38;5;65.1705460114458
Ala Completa;2;38;5;94.33644784813869
Media Pechuga;2;38;5;71.55009867177726
Blanqueta;2;38;5;108.99959489236795
Alón;2;38;5;113.52800089669056
Punta;2;38;5;117.87930016997672
Jamoncito;2;38;5;94.1039437632167
Medio Muslo;2;38;5;72.80256743169421
Entero;2;39;5;59.106895813368595
Medio Pollo;2;39;5;61.16809333887102
Medio Pollo Superior;2;39;5;60.98180711589891
Medio Pollo Inferior;2;39;5;67.39490249787794
Cuarto de Pollo Superior;2;39;5;65.13358591051075
Muslo Entero;2;39;5;71.83287459937365
Pechuga Completa;2;39;5;65.1705460114458
Ala Completa;2;39;5;94.33644784813869
Media Pechuga;2;39;5;71.55009867177726
Blanqueta;2;39;5;108.99959489236795
Alón;2;39;5;113.52800089669056
Punta;2;39;5;117.87930016997672
Jamoncito;2;39;5;94.1039437632167
Medio Muslo;2;39;5;72.80256743169421
Entero;2;40;5;59.106895813368595
Medio Pollo;2;40;5;61.16809333887099
Medio Pollo Superior;2;40;5;60.98180711589891
Medio Pollo Inferior;2;40;5;67.39490249787794
Cuarto de Pollo Superior;2;40;5;65.13358591051075
Muslo Entero;2;40;5;71.83287459937365
Pechuga Completa;2;40;5;65.1705460114458
Ala Completa;2;40;5;94.33644784813869
Media Pechuga;2;40;5;71.55009867177726
Blanqueta;2;40;5;108.99959489236795
Alón;2;40;5;113.52800089669056
Punta;2;40;5;117.87930016997672
Jamoncito;2;40;5;94.1039437632167
Medio Muslo;2;40;5;72.80256743169421
Entero;2;41;5;59.106895813368595
Medio Pollo;2;41;5;61.16809333887099
Medio Pollo Superior;2;41;5;60.98180711589891
Medio Pollo Inferior;2;41;5;67.39490249787794
Cuarto de Pollo Superior;2;41;5;65.13358591051075
Muslo Entero;2;41;5;71.83287459937365
Pechuga Completa;2;41;5;65.1705460114458
Ala Completa;2;41;5;94.33644784813869
Media Pechuga;2;41;5;71.55009867177726
Blanqueta;2;41;5;108.99959489236795
Alón;2;41;5;113.52800089669056
Punta;2;41;5;117.87930016997672
Jamoncito;2;41;5;94.1039437632167
Medio Muslo;2;41;5;72.80256743169421
Entero;2;42;5;59.106895813368595
Medio Pollo;2;42;5;61.16809333887099
Medio Pollo Superior;2;42;5;60.98180711589891
Medio Pollo Inferior;2;42;5;67.39490249787794
Cuarto de Pollo Superior;2;42;5;65.13358591051075
Muslo Entero;2;42;5;71.83287459937365
Pechuga Completa;2;42;5;65.1705460114458
Ala Completa;2;42;5;94.33644784813869
Media Pechuga;2;42;5;71.55009867177726
Blanqueta;2;42;5;108.99959489236795
Alón;2;42;5;113.52800089669056
Punta;2;42;5;117.87930016997672
Jamoncito;2;42;5;94.1039437632167
Medio Muslo;2;42;5;72.80256743169421
Entero;3;43;5;59.196810956869676
Medio Pollo;3;43;5;61.261992059148135
Medio Pollo Superior;3;43;5;61.03301456517985
Medio Pollo Inferior;3;43;5;67.55113053634615
Cuarto de Pollo Superior;3;43;5;65.18479002759184
Muslo Entero;3;43;5;71.98508764732057
Pechuga Completa;3;43;5;65.32748393963284
Ala Completa;3;43;5;93.85534756586594
Media Pechuga;3;43;5;71.70221167176769
Blanqueta;3;43;5;108.37766283818246
Alón;3;43;5;113.29606578598246
Punta;3;43;5;117.818952447032
Jamoncito;3;43;5;94.91516888306361
Medio Muslo;3;43;5;72.5851723774995
Entero;3;44;5;59.196810956869676
Medio Pollo;3;44;5;61.261992059148135
Medio Pollo Superior;3;44;5;61.03301456517985
Medio Pollo Inferior;3;44;5;67.55113053634615
Cuarto de Pollo Superior;3;44;5;65.18479002759184
Muslo Entero;3;44;5;71.98508764732058
Pechuga Completa;3;44;5;65.32748393963284
Ala Completa;3;44;5;93.85534756586594
Media Pechuga;3;44;5;71.70221167176769
Blanqueta;3;44;5;108.37766283818246
Alón;3;44;5;113.29606578598246
Punta;3;44;5;117.818952447032
Jamoncito;3;44;5;94.91516888306361
Medio Muslo;3;44;5;72.58517237749952
Entero;3;45;5;59.196810956869676
Medio Pollo;3;45;5;61.261992059148135
Medio Pollo Superior;3;45;5;61.03301456517985
Medio Pollo Inferior;3;45;5;67.5511305363462
Cuarto de Pollo Superior;3;45;5;65.18479002759184
Muslo Entero;3;45;5;71.98508764732058
Pechuga Completa;3;45;5;65.32748393963284
Ala Completa;3;45;5;93.85534756586594
Media Pechuga;3;45;5;71.70221167176769
Blanqueta;3;45;5;108.37766283818246
Alón;3;45;5;113.29606578598246
Punta;3;45;5;117.818952447032
Jamoncito;3;45;5;94.91516888306361
Medio Muslo;3;45;5;72.58517237749952
Entero;3;46;5;59.196810956869676
Medio Pollo;3;46;5;61.261992059148135
Medio Pollo Superior;3;46;5;61.03301456517985
Medio Pollo Inferior;3;46;5;67.5511305363462
Cuarto de Pollo Superior;3;46;5;65.18479002759184
Muslo Entero;3;46;5;71.98508764732058
Pechuga Completa;3;46;5;65.32748393963284
Ala Completa;3;46;5;93.85534756586594
Media Pechuga;3;46;5;71.70221167176769
Blanqueta;3;46;5;108.37766283818246
Alón;3;46;5;113.29606578598246
Punta;3;46;5;117.818952447032
Jamoncito;3;46;5;94.91516888306361
Medio Muslo;3;46;5;72.58517237749952
Entero;3;47;5;59.196810956869676
Medio Pollo;3;47;5;61.261992059148135
Medio Pollo Superior;3;47;5;61.03301456517985
Medio Pollo Inferior;3;47;5;67.5511305363462
Cuarto de Pollo Superior;3;47;5;65.18479002759184
Muslo Entero;3;47;5;71.98508764732058
Pechuga Completa;3;47;5;65.32748393963284
Ala Completa;3;47;5;93.85534756586594
Media Pechuga;3;47;5;71.70221167176769
Blanqueta;3;47;5;108.37766283818246
Alón;3;47;5;113.29606578598246
Punta;3;47;5;117.818952447032
Jamoncito;3;47;5;94.91516888306361
Medio Muslo;3;47;5;72.58517237749952
Entero;3;48;5;59.196810956869676
Medio Pollo;3;48;5;61.261992059148135
Medio Pollo Superior;3;48;5;61.03301456517985
Medio Pollo Inferior;3;48;5;67.5511305363462
Cuarto de Pollo Superior;3;48;5;65.18479002759184
Muslo Entero;3;48;5;71.98508764732058
Pechuga Completa;3;48;5;65.32748393963284
Ala Completa;3;48;5;93.85534756586594
Media Pechuga;3;48;5;71.70221167176769
Blanqueta;3;48;5;108.37766283818246
Alón;3;48;5;113.29606578598246
Punta;3;48;5;117.818952447032
Jamoncito;3;48;5;94.91516888306361
Medio Muslo;3;48;5;72.58517237749952
Entero;3;49;5;59.196810956869676
Medio Pollo;3;49;5;61.261992059148135
Medio Pollo Superior;3;49;5;61.033014565179855
Medio Pollo Inferior;3;49;5;67.5511305363462
Cuarto de Pollo Superior;3;49;5;65.18479002759184
Muslo Entero;3;49;5;71.98508764732058
Pechuga Completa;3;49;5;65.32748393963284
Ala Completa;3;49;5;93.85534756586594
Media Pechuga;3;49;5;71.70221167176769
Blanqueta;3;49;5;108.37766283818246
Alón;3;49;5;113.29606578598246
Punta;3;49;5;117.818952447032
Jamoncito;3;49;5;94.91516888306361
Medio Muslo;3;49;5;72.58517237749952
