f;n;t;r;value
Pechuga Completa;5;72;5;2540.056767988249
Ala Completa;5;72;5;924.3601785535029
Media Pechuga;5;72;5;2815.1322130197786
Blanqueta;5;72;5;126.97875170047428
Alón;5;72;5;60.012096774195015
Punta;5;72;5;18.98642483241747
Jamoncito;5;72;5;1473.8712923311869
Medio Muslo;5;72;5;2510.4723634264456
Entero;5;73;5;1512.8079903202215
Medio Pollo;5;73;5;1603.7310628819032
Medio Pollo Superior;5;73;5;1861.6182868506621
Medio Pollo Inferior;5;73;5;1645.0727274488581
Cuarto de Pollo Superior;5;73;5;2045.5945671344289
Muslo Entero;5;73;5;1818.729456035483
Pechuga Completa;5;73;5;2540.056767988249
Ala Completa;5;73;5;924.3601785535029
Media Pechuga;5;73;5;2815.1322130197786
Blanqueta;5;73;5;126.97875170047428
Alón;5;73;5;60.012096774195015
Punta;5;73;5;18.98642483241747
Jamoncito;5;73;5;1473.8712923311869
Medio Muslo;5;73;5;2510.4723634264456
Entero;5;74;5;1512.8079903202215
Medio Pollo;5;74;5;1603.7310628819032
Medio Pollo Superior;5;74;5;1861.6182868506612
Medio Pollo Inferior;5;74;5;1645.0727274488563
Cuarto de Pollo Superior;5;74;5;2045.5945671344289
Muslo Entero;5;74;5;1818.729456035483
Pechuga Completa;5;74;5;2540.056767988249
Ala Completa;5;74;5;924.3601785535029
Media Pechuga;5;74;5;2815.1322130197786
Blanqueta;5;74;5;126.97875170047428
Alón;5;74;5;60.012096774195015
Punta;5;74;5;18.98642483241747
Jamoncito;5;74;5;1473.8712923311869
Medio Muslo;5;74;5;2510.4723634264456
Entero;5;75;5;1512.8079903202224
Medio Pollo;5;75;5;1603.7310628819032
Medio Pollo Superior;5;75;5;1861.6182868506612
Medio Pollo Inferior;5;75;5;1645.0727274488563
Cuarto de Pollo Superior;5;75;5;2045.5945671344289
Muslo Entero;5;75;5;1818.729456035483
Pechuga Completa;5;75;5;2540.056767988249
Ala Completa;5;75;5;924.3601785535029
Media Pechuga;5;75;5;2815.1322130197786
Blanqueta;5;75;5;126.97875170047428
Alón;5;75;5;60.012096774195015
Punta;5;75;5;18.98642483241747
Jamoncito;5;75;5;1473.8712923311869
Medio Muslo;5;75;5;2510.4723634264456
Entero;5;76;5;1512.8079903202224
Medio Pollo;5;76;5;1603.731062881904
Medio Pollo Superior;5;76;5;1861.6182868506612
Medio Pollo Inferior;5;76;5;1645.0727274488563
Cuarto de Pollo Superior;5;76;5;2045.5945671344289
Muslo Entero;5;76;5;1818.729456035483
Pechuga Completa;5;76;5;2540.056767988249
Ala Completa;5;76;5;924.3601785535029
Media Pechuga;5;76;5;2815.1322130197786
Blanqueta;5;76;5;126.97875170047428
Alón;5;76;5;60.012096774195015
Punta;5;76;5;18.98642483241747
Jamoncito;5;76;5;1473.8712923311869
Medio Muslo;5;76;5;2510.4723634264456
Entero;5;77;5;1512.8079903202224
Medio Pollo;5;77;5;1603.731062881904
Medio Pollo Superior;5;77;5;1861.6182868506612
Medio Pollo Inferior;5;77;5;1645.0727274488563
Cuarto de Pollo Superior;5;77;5;2045.5945671344289
Muslo Entero;5;77;5;1818.729456035483
Pechuga Completa;5;77;5;2540.056767988249
Ala Completa;5;77;5;924.3601785535029
Media Pechuga;5;77;5;2815.1322130197786
Blanqueta;5;77;5;126.9787517004761
Alón;5;77;5;60.012096774195015
Punta;5;77;5;18.98642483241747
Jamoncito;5;77;5;1473.8712923311869
Medio Muslo;5;77;5;2510.4723634264456
Entero;6;71;5;1535.2988263863735
Medio Pollo;6;71;5;1626.1367917911266
Medio Pollo Superior;6;71;5;1871.3911227612507
Medio Pollo Inferior;6;71;5;1683.9598036751913
Cuarto de Pollo Superior;6;71;5;2055.0982083523113
Muslo Entero;6;71;5;1856.1653229814174
Pechuga Completa;6;71;5;2553.7201666794053
Ala Completa;6;71;5;912.9270952854613
Media Pechuga;6;71;5;2827.7505970508228
Blanqueta;6;71;5;114.6994518271531
Alón;6;71;5;54.55354838709536
Punta;6;71;5;16.54990449171055
Jamoncito;6;71;5;1550.4246817310295
Medio Muslo;6;71;5;2522.8494623655906
Entero;6;72;5;1535.2988263863735
Medio Pollo;6;72;5;1626.1367917911266
Medio Pollo Superior;6;72;5;1871.3911227612507
Medio Pollo Inferior;6;72;5;1683.9598036751913
Cuarto de Pollo Superior;6;72;5;2055.0982083523113
Muslo Entero;6;72;5;1856.1653229814183
Pechuga Completa;6;72;5;2553.7201666794053
Ala Completa;6;72;5;912.9270952854613
Media Pechuga;6;72;5;2827.7505970508228
Blanqueta;6;72;5;114.69945182715219
Alón;6;72;5;54.55354838709718
Punta;6;72;5;16.54990449171055
Jamoncito;6;72;5;1550.4246817310295
Medio Muslo;6;72;5;2522.8494623655906
Entero;6;73;5;1535.2988263863735
Medio Pollo;6;73;5;1626.1367917911266
Medio Pollo Superior;6;73;5;1871.3911227612507
Medio Pollo Inferior;6;73;5;1683.9598036751913
Cuarto de Pollo Superior;6;73;5;2055.0982083523113
Muslo Entero;6;73;5;1856.1653229814183
Pechuga Completa;6;73;5;2553.7201666794053
Ala Completa;6;73;5;912.9270952854613
Media Pechuga;6;73;5;2827.7505970508228
Blanqueta;6;73;5;114.69945182715219
Alón;6;73;5;54.55354838709718
Punta;6;73;5;16.54990449171055
Jamoncito;6;73;5;1550.4246817310295
Medio Muslo;6;73;5;2522.8494623655906
Entero;6;74;5;1535.2988263863735
Medio Pollo;6;74;5;1626.1367917911266
Medio Pollo Superior;6;74;5;1871.3911227612507
Medio Pollo Inferior;6;74;5;1683.9598036751913
Cuarto de Pollo Superior;6;74;5;2055.0982083523113
Muslo Entero;6;74;5;1856.1653229814183
Pechuga Completa;6;74;5;2553.7201666794053
Ala Completa;6;74;5;912.9270952854613
Media Pechuga;6;74;5;2827.7505970508228
Blanqueta;6;74;5;114.69945182715219
Alón;6;74;5;54.55354838709718
Punta;6;74;5;16.54990449171055
Jamoncito;6;74;5;1550.4246817310295
Medio Muslo;6;74;5;2522.8494623655906
Entero;6;75;5;1535.2988263863735
Medio Pollo;6;75;5;1626.1367917911266
Medio Pollo Superior;6;75;5;1871.3911227612507
Medio Pollo Inferior;6;75;5;1683.9598036751913
Cuarto de Pollo Superior;6;75;5;2055.0982083523113
Muslo Entero;6;75;5;1856.1653229814183
Pechuga Completa;6;75;5;2553.7201666794053
Ala Completa;6;75;5;912.9270952854613
Media Pechuga;6;75;5;2827.7505970508228
Blanqueta;6;75;5;114.69945182715219
Alón;6;75;5;54.55354838709718
Punta;6;75;5;16.54990449171055
Jamoncito;6;75;5;1550.4246817310295
Medio Muslo;6;75;5;2522.8494623655906
Entero;6;76;5;1535.2988263863726
Medio Pollo;6;76;5;1626.1367917911266
Medio Pollo Superior;6;76;5;1871.3911227612507
Medio Pollo Inferior;6;76;5;1683.9598036751913
Cuarto de Pollo Superior;6;76;5;2055.0982083523113
Muslo Entero;6;76;5;1856.1653229814183
Pechuga Completa;6;76;5;2553.7201666794053
Ala Completa;6;76;5;912.9270952854613
Media Pechuga;6;76;5;2827.7505970508228
Blanqueta;6;76;5;114.69945182715219
Alón;6;76;5;54.55354838709718
Punta;6;76;5;16.54990449171055
Jamoncito;6;76;5;1550.4246817310295
Medio Muslo;6;76;5;2522.8494623655906
Entero;6;77;5;1535.2988263863726
Medio Pollo;6;77;5;1626.1367917911266
Medio Pollo Superior;6;77;5;1871.3911227612516
Medio Pollo Inferior;6;77;5;1683.9598036751913
Cuarto de Pollo Superior;6;77;5;2055.0982083523113
Muslo Entero;6;77;5;1856.1653229814183
Pechuga Completa;6;77;5;2553.7201666794053
Ala Completa;6;77;5;912.9270952854613
Media Pechuga;6;77;5;2827.7505970508228
Blanqueta;6;77;5;114.69945182715219
Alón;6;77;5;54.55354838709718
Punta;6;77;5;16.54990449171055
Jamoncito;6;77;5;1550.4246817310295
Medio Muslo;6;77;5;2522.8494623655906
Entero;6;78;5;1535.2988263863717
Medio Pollo;6;78;5;1626.1367917911266
Medio Pollo Superior;6;78;5;1871.3911227612516
Medio Pollo Inferior;6;78;5;1683.9598036751913
Cuarto de Pollo Superior;6;78;5;2055.098208352312
Muslo Entero;6;78;5;1856.1653229814183
Pechuga Completa;6;78;5;2553.7201666794053
Ala Completa;6;78;5;912.9270952854613
Media Pechuga;6;78;5;2827.7505970508228
Blanqueta;6;78;5;114.69945182715219
Alón;6;78;5;54.55354838709718
Punta;6;78;5;16.54990449171055
Jamoncito;6;78;5;1550.4246817310295
Medio Muslo;6;78;5;2522.8494623655906
Entero;6;79;5;1535.2988263863717
Medio Pollo;6;79;5;1626.1367917911266
Medio Pollo Superior;6;79;5;1871.3911227612516
Medio Pollo Inferior;6;79;5;1683.9598036751913
Cuarto de Pollo Superior;6;79;5;2055.098208352312
Muslo Entero;6;79;5;1856.1653229814183
Pechuga Completa;6;79;5;2553.7201666794053
Ala Completa;6;79;5;912.9270952854613
Media Pechuga;6;79;5;2827.7505970508228
Blanqueta;6;79;5;114.69945182715219
Alón;6;79;5;54.55354838709718
Punta;6;79;5;16.54990449171055
Jamoncito;6;79;5;1550.4246817310295
Medio Muslo;6;79;5;2522.8494623655906
Entero;6;80;5;1535.2988263863735
Medio Pollo;6;80;5;1626.1367917911266
Medio Pollo Superior;6;80;5;1871.3911227612516
Medio Pollo Inferior;6;80;5;1683.9598036751913
Cuarto de Pollo Superior;6;80;5;2055.098208352312
Muslo Entero;6;80;5;1856.1653229814183
Pechuga Completa;6;80;5;2553.7201666794053
Ala Completa;6;80;5;912.9270952854613
Media Pechuga;6;80;5;2827.7505970508228
Blanqueta;6;80;5;114.69945182715219
Alón;6;80;5;54.55354838709718
Punta;6;80;5;16.54990449171055
Jamoncito;6;80;5;1550.4246817310295
Medio Muslo;6;80;5;2522.8494623655906
Entero;6;81;5;1535.2988263863726
Medio Pollo;6;81;5;1626.1367917911266
Medio Pollo Superior;6;81;5;1871.3911227612516
Medio Pollo Inferior;6;81;5;1683.9598036751913
Cuarto de Pollo Superior;6;81;5;2055.098208352312
Muslo Entero;6;81;5;1856.1653229814183
Pechuga Completa;6;81;5;2553.7201666794053
Ala Completa;6;81;5;912.9270952854613
Media Pechuga;6;81;5;2827.7505970508228
Blanqueta;6;81;5;114.69945182715219
Alón;6;81;5;54.55354838709718
Punta;6;81;5;16.54990449171055
Jamoncito;6;81;5;1550.4246817310295
Medio Muslo;6;81;5;2522.8494623655906
Entero;6;82;5;1535.2988263863726
Medio Pollo;6;82;5;1626.1367917911266
Medio Pollo Superior;6;82;5;1871.3911227612516
Medio Pollo Inferior;6;82;5;1683.9598036751895
Cuarto de Pollo Superior;6;82;5;2055.098208352312
Muslo Entero;6;82;5;1856.1653229814183
Pechuga Completa;6;82;5;2553.7201666794053
Ala Completa;6;82;5;912.9270952854613
Media Pechuga;6;82;5;2827.750597050822
Blanqueta;6;82;5;114.69945182715219
Alón;6;82;5;54.55354838709718
Punta;6;82;5;16.54990449171055
Jamoncito;6;82;5;1550.4246817310295
Medio Muslo;6;82;5;2522.8494623655906
Entero;6;83;5;1535.2988263863717
Medio Pollo;6;83;5;1626.1367917911266
Medio Pollo Superior;6;83;5;1871.3911227612516
Medio Pollo Inferior;6;83;5;1683.9598036751895
Cuarto de Pollo Superior;6;83;5;2055.098208352312
Muslo Entero;6;83;5;1856.1653229814183
Pechuga Completa;6;83;5;2553.7201666794053
Ala Completa;6;83;5;912.9270952854613
Media Pechuga;6;83;5;2827.750597050822
Blanqueta;6;83;5;114.69945182715219
Alón;6;83;5;54.55354838709718
Punta;6;83;5;16.54990449171055
Jamoncito;6;83;5;1550.4246817310295
Medio Muslo;6;83;5;2522.8494623655906
Entero;6;84;5;1535.2988263863717
Medio Pollo;6;84;5;1626.1367917911266
Medio Pollo Superior;6;84;5;1871.3911227612516
Medio Pollo Inferior;6;84;5;1683.9598036751895
Cuarto de Pollo Superior;6;84;5;2055.098208352312
Muslo Entero;6;84;5;1856.1653229814183
Pechuga Completa;6;84;5;2553.7201666794053
Ala Completa;6;84;5;912.9270952854613
Media Pechuga;6;84;5;2827.750597050822
Blanqueta;6;84;5;114.69945182715219
Alón;6;84;5;54.55354838709718
Punta;6;84;5;16.54990449171055
Jamoncito;6;84;5;1550.4246817310295
Medio Muslo;6;84;5;2522.8494623655906
Entero;6;85;5;1535.2988263863717
Medio Pollo;6;85;5;1626.1367917911266
Medio Pollo Superior;6;85;5;1871.3911227612516
Medio Pollo Inferior;6;85;5;1683.9598036751895
Cuarto de Pollo Superior;6;85;5;2055.098208352312
Muslo Entero;6;85;5;1856.1653229814183
Pechuga Completa;6;85;5;2553.7201666794053
Ala Completa;6;85;5;912.9270952854613
Media Pechuga;6;85;5;2827.750597050822
Blanqueta;6;85;5;114.69945182715219
Alón;6;85;5;54.55354838709718
Punta;6;85;5;16.54990449171055
Jamoncito;6;85;5;1550.4246817310295
Medio Muslo;6;85;5;2522.8494623655906
Entero;6;86;5;1535.2988263863726
Medio Pollo;6;86;5;1626.1367917911266
Medio Pollo Superior;6;86;5;1871.3911227612516
Medio Pollo Inferior;6;86;5;1683.9598036751895
Cuarto de Pollo Superior;6;86;5;2055.098208352312
Muslo Entero;6;86;5;1856.1653229814183
Pechuga Completa;6;86;5;2553.7201666794062
Ala Completa;6;86;5;912.9270952854613
Media Pechuga;6;86;5;2827.750597050822
Blanqueta;6;86;5;114.69945182715219
Alón;6;86;5;54.55354838709718
Punta;6;86;5;16.54990449171055
Jamoncito;6;86;5;1550.4246817310295
Medio Muslo;6;86;5;2522.8494623655906
Entero;6;87;5;1535.2988263863726
Medio Pollo;6;87;5;1626.1367917911266
Medio Pollo Superior;6;87;5;1871.3911227612516
Medio Pollo Inferior;6;87;5;1683.9598036751895
Cuarto de Pollo Superior;6;87;5;2055.098208352312
Muslo Entero;6;87;5;1856.1653229814183
Pechuga Completa;6;87;5;2553.7201666794062
Ala Completa;6;87;5;912.9270952854613
Media Pechuga;6;87;5;2827.750597050822
Blanqueta;6;87;5;114.69945182715219
Alón;6;87;5;54.55354838709718
Punta;6;87;5;16.54990449171055
Jamoncito;6;87;5;1550.4246817310295
Medio Muslo;6;87;5;2522.8494623655906
Entero;6;88;5;1535.2988263863726
Medio Pollo;6;88;5;1626.1367917911266
Medio Pollo Superior;6;88;5;1871.3911227612516
Medio Pollo Inferior;6;88;5;1683.9598036751895
Cuarto de Pollo Superior;6;88;5;2055.098208352312
Muslo Entero;6;88;5;1856.1653229814183
Pechuga Completa;6;88;5;2553.7201666794062
Ala Completa;6;88;5;912.9270952854613
Media Pechuga;6;88;5;2827.750597050822
Blanqueta;6;88;5;114.69945182715219
Alón;6;88;5;54.55354838709718
Punta;6;88;5;16.54990449171055
Jamoncito;6;88;5;1550.4246817310295
Medio Muslo;6;88;5;2522.8494623655906
Entero;6;89;5;1535.2988263863735
Medio Pollo;6;89;5;1626.1367917911248
Medio Pollo Superior;6;89;5;1871.3911227612516
Medio Pollo Inferior;6;89;5;1683.9598036751895
Cuarto de Pollo Superior;6;89;5;2055.098208352312
Muslo Entero;6;89;5;1856.16532298142
Pechuga Completa;6;89;5;2553.720166679407
Ala Completa;6;89;5;912.9270952854613
Media Pechuga;6;89;5;2827.750597050822
Blanqueta;6;89;5;114.69945182715219
Alón;6;89;5;54.55354838709718
Punta;6;89;5;16.54990449171055
Jamoncito;6;89;5;1550.4246817310295
Medio Muslo;6;89;5;2522.8494623655906
Entero;6;90;5;1535.2988263863735
Medio Pollo;6;90;5;1626.1367917911248
Medio Pollo Superior;6;90;5;1871.3911227612516
Medio Pollo Inferior;6;90;5;1683.9598036751895
Cuarto de Pollo Superior;6;90;5;2055.098208352312
Muslo Entero;6;90;5;1856.16532298142
Pechuga Completa;6;90;5;2553.720166679407
Ala Completa;6;90;5;912.9270952854613
Media Pechuga;6;90;5;2827.750597050822
Blanqueta;6;90;5;114.69945182715219
Alón;6;90;5;54.55354838709718
Punta;6;90;5;16.54990449171055
Jamoncito;6;90;5;1550.4246817310295
Medio Muslo;6;90;5;2522.8494623655906
Entero;6;91;5;1535.2988263863735
Medio Pollo;6;91;5;1626.1367917911248
Medio Pollo Superior;6;91;5;1871.3911227612516
Medio Pollo Inferior;6;91;5;1683.9598036751895
Cuarto de Pollo Superior;6;91;5;2055.098208352312
Muslo Entero;6;91;5;1856.16532298142
Pechuga Completa;6;91;5;2553.720166679407
Ala Completa;6;91;5;912.9270952854613
Media Pechuga;6;91;5;2827.750597050822
Blanqueta;6;91;5;114.69945182715219
Alón;6;91;5;54.55354838709718
Punta;6;91;5;16.54990449171055
Jamoncito;6;91;5;1550.4246817310304
Medio Muslo;6;91;5;2522.8494623655906
Entero;7;85;5;1521.2215276263114
Medio Pollo;7;85;5;1612.0699207058715
Medio Pollo Superior;7;85;5;1873.1788872457473
Medio Pollo Inferior;7;85;5;1649.2267714825257
Cuarto de Pollo Superior;7;85;5;2056.7910823235406
Muslo Entero;7;85;5;1822.2878558511165
Pechuga Completa;7;85;5;2560.2124040149993
Ala Completa;7;85;5;890.9874805657109
Media Pechuga;7;85;5;2833.8585805310086
Blanqueta;7;85;5;85.60939052411868
Alón;7;85;5;42.50773898822081
Punta;7;85;5;13.349889739101855
Jamoncito;7;85;5;1491.6187499383896
Medio Muslo;7;85;5;2505.913978494622
Entero;7;86;5;1521.2215276263105
Medio Pollo;7;86;5;1612.0699207058715
Medio Pollo Superior;7;86;5;1873.1788872457473
Medio Pollo Inferior;7;86;5;1649.2267714825239
Cuarto de Pollo Superior;7;86;5;2056.7910823235406
Muslo Entero;7;86;5;1822.2878558511165
Pechuga Completa;7;86;5;2560.2124040149993
Ala Completa;7;86;5;890.9874805657109
Media Pechuga;7;86;5;2833.8585805310086
Blanqueta;7;86;5;85.60939052411868
Alón;7;86;5;42.50773898822081
Punta;7;86;5;13.349889739100036
Jamoncito;7;86;5;1491.6187499383896
Medio Muslo;7;86;5;2505.913978494622
Entero;7;87;5;1521.2215276263105
Medio Pollo;7;87;5;1612.0699207058715
Medio Pollo Superior;7;87;5;1873.1788872457473
Medio Pollo Inferior;7;87;5;1649.2267714825239
Cuarto de Pollo Superior;7;87;5;2056.7910823235406
Muslo Entero;7;87;5;1822.2878558511165
Pechuga Completa;7;87;5;2560.2124040149993
Ala Completa;7;87;5;890.9874805657109
Media Pechuga;7;87;5;2833.8585805310086
Blanqueta;7;87;5;85.60939052411868
Alón;7;87;5;42.50773898822081
Punta;7;87;5;13.349889739100036
Jamoncito;7;87;5;1491.6187499383896
Medio Muslo;7;87;5;2505.913978494622
Entero;7;88;5;1521.2215276263105
Medio Pollo;7;88;5;1612.0699207058715
Medio Pollo Superior;7;88;5;1873.1788872457473
Medio Pollo Inferior;7;88;5;1649.2267714825239
Cuarto de Pollo Superior;7;88;5;2056.7910823235406
Muslo Entero;7;88;5;1822.2878558511165
Pechuga Completa;7;88;5;2560.2124040149993
Ala Completa;7;88;5;890.9874805657091
Media Pechuga;7;88;5;2833.8585805310086
Blanqueta;7;88;5;85.60939052411868
Alón;7;88;5;42.50773898822081
Punta;7;88;5;13.349889739100036
Jamoncito;7;88;5;1491.6187499383896
Medio Muslo;7;88;5;2505.913978494622
Entero;7;89;5;1521.2215276263105
Medio Pollo;7;89;5;1612.0699207058715
Medio Pollo Superior;7;89;5;1873.1788872457473
Medio Pollo Inferior;7;89;5;1649.2267714825257
Cuarto de Pollo Superior;7;89;5;2056.7910823235406
Muslo Entero;7;89;5;1822.2878558511165
Pechuga Completa;7;89;5;2560.2124040149993
Ala Completa;7;89;5;890.9874805657091
Media Pechuga;7;89;5;2833.8585805310086
Blanqueta;7;89;5;85.60939052411868
Alón;7;89;5;42.50773898822081
Punta;7;89;5;13.349889739100036
Jamoncito;7;89;5;1491.6187499383896
Medio Muslo;7;89;5;2505.913978494622
Entero;7;90;5;1521.2215276263105
Medio Pollo;7;90;5;1612.0699207058715
Medio Pollo Superior;7;90;5;1873.1788872457473
Medio Pollo Inferior;7;90;5;1649.2267714825257
Cuarto de Pollo Superior;7;90;5;2056.7910823235406
Muslo Entero;7;90;5;1822.2878558511165
Pechuga Completa;7;90;5;2560.2124040149993
Ala Completa;7;90;5;890.9874805657082
Media Pechuga;7;90;5;2833.8585805310086
Blanqueta;7;90;5;85.60939052411868
Alón;7;90;5;42.50773898822081
Punta;7;90;5;13.349889739100036
Jamoncito;7;90;5;1491.6187499383896
Medio Muslo;7;90;5;2505.913978494622
Entero;7;91;5;1521.2215276263105
Medio Pollo;7;91;5;1612.0699207058715
Medio Pollo Superior;7;91;5;1873.1788872457473
Medio Pollo Inferior;7;91;5;1649.2267714825257
Cuarto de Pollo Superior;7;91;5;2056.7910823235406
Muslo Entero;7;91;5;1822.2878558511165
Pechuga Completa;7;91;5;2560.2124040149993
Ala Completa;7;91;5;890.9874805657082
Media Pechuga;7;91;5;2833.8585805310086
Blanqueta;7;91;5;85.60939052411868
Alón;7;91;5;42.50773898822081
Punta;7;91;5;13.349889739100036
Jamoncito;7;91;5;1491.6187499383896
Medio Muslo;7;91;5;2505.913978494622
Entero;7;92;5;1521.2215276263105
Medio Pollo;7;92;5;1612.0699207058715
Medio Pollo Superior;7;92;5;1873.1788872457464
Medio Pollo Inferior;7;92;5;1649.2267714825257
Cuarto de Pollo Superior;7;92;5;2056.7910823235406
Muslo Entero;7;92;5;1822.2878558511165
Pechuga Completa;7;92;5;2560.2124040149993
Ala Completa;7;92;5;890.9874805657091
Media Pechuga;7;92;5;2833.8585805310086
Blanqueta;7;92;5;85.60939052411868
Alón;7;92;5;42.50773898822081
Punta;7;92;5;13.349889739100036
Jamoncito;7;92;5;1491.6187499383896
Medio Muslo;7;92;5;2505.913978494622
Entero;7;93;5;1521.2215276263105
Medio Pollo;7;93;5;1612.0699207058715
Medio Pollo Superior;7;93;5;1873.1788872457464
Medio Pollo Inferior;7;93;5;1649.2267714825239
Cuarto de Pollo Superior;7;93;5;2056.7910823235406
Muslo Entero;7;93;5;1822.2878558511147
Pechuga Completa;7;93;5;2560.2124040149993
Ala Completa;7;93;5;890.9874805657091
Media Pechuga;7;93;5;2833.8585805310086
Blanqueta;7;93;5;85.60939052411868
Alón;7;93;5;42.50773898822081
Punta;7;93;5;13.349889739100036
Jamoncito;7;93;5;1491.6187499383896
Medio Muslo;7;93;5;2505.913978494622
Entero;7;94;5;1521.2215276263123
Medio Pollo;7;94;5;1612.0699207058715
Medio Pollo Superior;7;94;5;1873.1788872457464
Medio Pollo Inferior;7;94;5;1649.2267714825239
Cuarto de Pollo Superior;7;94;5;2056.7910823235406
Muslo Entero;7;94;5;1822.2878558511147
Pechuga Completa;7;94;5;2560.2124040149993
Ala Completa;7;94;5;890.9874805657082
Media Pechuga;7;94;5;2833.8585805310086
Blanqueta;7;94;5;85.60939052411868
Alón;7;94;5;42.50773898822081
Punta;7;94;5;13.349889739100036
Jamoncito;7;94;5;1491.6187499383896
Medio Muslo;7;94;5;2505.913978494622
Entero;7;95;5;1521.2215276263123
Medio Pollo;7;95;5;1612.0699207058715
Medio Pollo Superior;7;95;5;1873.1788872457464
Medio Pollo Inferior;7;95;5;1649.2267714825239
Cuarto de Pollo Superior;7;95;5;2056.7910823235406
Muslo Entero;7;95;5;1822.2878558511147
Pechuga Completa;7;95;5;2560.2124040149993
Ala Completa;7;95;5;890.9874805657073
Media Pechuga;7;95;5;2833.8585805310086
Blanqueta;7;95;5;85.60939052411868
Alón;7;95;5;42.50773898822081
Punta;7;95;5;13.349889739100036
Jamoncito;7;95;5;1491.6187499383896
Medio Muslo;7;95;5;2505.913978494622
Entero;7;96;5;1521.2215276263123
Medio Pollo;7;96;5;1612.0699207058715
Medio Pollo Superior;7;96;5;1873.1788872457464
Medio Pollo Inferior;7;96;5;1649.2267714825239
Cuarto de Pollo Superior;7;96;5;2056.7910823235406
Muslo Entero;7;96;5;1822.2878558511147
Pechuga Completa;7;96;5;2560.2124040149993
Ala Completa;7;96;5;890.9874805657064
Media Pechuga;7;96;5;2833.8585805310086
Blanqueta;7;96;5;85.60939052411868
Alón;7;96;5;42.50773898822081
Punta;7;96;5;13.349889739100036
Jamoncito;7;96;5;1491.6187499383896
Medio Muslo;7;96;5;2505.913978494622
Entero;7;97;5;1521.2215276263114
Medio Pollo;7;97;5;1612.0699207058715
Medio Pollo Superior;7;97;5;1873.1788872457464
Medio Pollo Inferior;7;97;5;1649.2267714825239
Cuarto de Pollo Superior;7;97;5;2056.7910823235406
Muslo Entero;7;97;5;1822.2878558511147
Pechuga Completa;7;97;5;2560.2124040149993
Ala Completa;7;97;5;890.9874805657064
Media Pechuga;7;97;5;2833.8585805310086
Blanqueta;7;97;5;85.60939052411868
Alón;7;97;5;42.50773898822081
Punta;7;97;5;13.349889739100036
Jamoncito;7;97;5;1491.6187499383896
Medio Muslo;7;97;5;2505.913978494622
Entero;7;98;5;1521.2215276263114
Medio Pollo;7;98;5;1612.0699207058715
Medio Pollo Superior;7;98;5;1873.1788872457464
Medio Pollo Inferior;7;98;5;1649.2267714825239
Cuarto de Pollo Superior;7;98;5;2056.7910823235406
Muslo Entero;7;98;5;1822.2878558511147
Pechuga Completa;7;98;5;2560.2124040149993
Ala Completa;7;98;5;890.9874805657073
Media Pechuga;7;98;5;2833.8585805310086
Blanqueta;7;98;5;85.60939052411868
Alón;7;98;5;42.50773898822081
Punta;7;98;5;13.349889739100036
Jamoncito;7;98;5;1491.6187499383896
Medio Muslo;7;98;5;2505.913978494622
Entero;7;99;5;1521.2215276263114
Medio Pollo;7;99;5;1612.0699207058715
Medio Pollo Superior;7;99;5;1873.1788872457464
Medio Pollo Inferior;7;99;5;1649.2267714825239
Cuarto de Pollo Superior;7;99;5;2056.7910823235406
Muslo Entero;7;99;5;1822.2878558511147
Pechuga Completa;7;99;5;2560.2124040149993
Ala Completa;7;99;5;890.9874805657073
Media Pechuga;7;99;5;2833.8585805310086
Blanqueta;7;99;5;85.60939052411868
Alón;7;99;5;42.50773898822081
Punta;7;99;5;13.349889739100036
Jamoncito;7;99;5;1491.6187499383896
Medio Muslo;7;99;5;2505.913978494622
Entero;7;100;5;1521.2215276263114
Medio Pollo;7;100;5;1612.0699207058715
Medio Pollo Superior;7;100;5;1873.1788872457464
Medio Pollo Inferior;7;100;5;1649.2267714825239
Cuarto de Pollo Superior;7;100;5;2056.7910823235406
Muslo Entero;7;100;5;1822.2878558511147
Pechuga Completa;7;100;5;2560.2124040149993
Ala Completa;7;100;5;890.9874805657073
Media Pechuga;7;100;5;2833.8585805310076
Blanqueta;7;100;5;85.60939052411868
Alón;7;100;5;42.50773898822081
Punta;7;100;5;13.349889739100036
Jamoncito;7;100;5;1491.6187499383905
Medio Muslo;7;100;5;2505.913978494622
Entero;7;101;5;1521.2215276263114
Medio Pollo;7;101;5;1612.0699207058715
Medio Pollo Superior;7;101;5;1873.1788872457473
Medio Pollo Inferior;7;101;5;1649.2267714825239
Cuarto de Pollo Superior;7;101;5;2056.7910823235406
Muslo Entero;7;101;5;1822.2878558511147
Pechuga Completa;7;101;5;2560.2124040149993
Ala Completa;7;101;5;890.9874805657073
Media Pechuga;7;101;5;2833.8585805310076
Blanqueta;7;101;5;85.60939052411868
Alón;7;101;5;42.50773898822081
Punta;7;101;5;13.349889739100036
Jamoncito;7;101;5;1491.6187499383905
Medio Muslo;7;101;5;2505.913978494622
Entero;7;102;5;1521.2215276263114
Medio Pollo;7;102;5;1612.0699207058715
Medio Pollo Superior;7;102;5;1873.1788872457473
Medio Pollo Inferior;7;102;5;1649.2267714825239
Cuarto de Pollo Superior;7;102;5;2056.7910823235406
Muslo Entero;7;102;5;1822.2878558511147
Pechuga Completa;7;102;5;2560.2124040149993
Ala Completa;7;102;5;890.9874805657082
Media Pechuga;7;102;5;2833.8585805310076
Blanqueta;7;102;5;85.60939052411868
