f;n;t;r;value
Blanqueta;6;84;5;110.1089265806546
Alón;6;84;5;114.08910865543936
Punta;6;84;5;118.07076054211414
Jamoncito;6;84;5;96.7296411400199
Medio Muslo;6;84;5;79.40481772759844
Entero;7;85;5;65.41923303986256
Medio Pollo;7;85;5;67.48008709690794
Medio Pollo Superior;7;85;5;67.64270108052492
Medio Pollo Inferior;7;85;5;73.22594779084017
Cuarto de Pollo Superior;7;85;5;71.79042409715625
Muslo Entero;7;85;5;77.66780745640466
Pechuga Completa;7;85;5;72.89222198709011
Ala Completa;7;85;5;95.68748268789773
Media Pechuga;7;85;5;79.27349759566613
Blanqueta;7;85;5;110.29070109420041
Alón;7;85;5;114.17018571176703
Punta;7;85;5;118.0963388363257
Jamoncito;7;85;5;98.09146506616742
Medio Muslo;7;85;5;79.66498940146987
Entero;7;86;5;65.41923303986256
Medio Pollo;7;86;5;67.48008709690794
Medio Pollo Superior;7;86;5;67.64270108052492
Medio Pollo Inferior;7;86;5;73.22594779084017
Cuarto de Pollo Superior;7;86;5;71.79042409715623
Muslo Entero;7;86;5;77.66780745640466
Pechuga Completa;7;86;5;72.89222198709011
Ala Completa;7;86;5;95.68748268789773
Media Pechuga;7;86;5;79.27349759566613
Blanqueta;7;86;5;110.2907010942004
Alón;7;86;5;114.17018571176703
Punta;7;86;5;118.09633883632569
Jamoncito;7;86;5;98.0914650661674
Medio Muslo;7;86;5;79.66498940146987
Entero;7;87;5;65.41923303986256
Medio Pollo;7;87;5;67.48008709690794
Medio Pollo Superior;7;87;5;67.64270108052492
Medio Pollo Inferior;7;87;5;73.22594779084017
Cuarto de Pollo Superior;7;87;5;71.79042409715623
Muslo Entero;7;87;5;77.66780745640466
Pechuga Completa;7;87;5;72.89222198709011
Ala Completa;7;87;5;95.68748268789773
Media Pechuga;7;87;5;79.27349759566613
Blanqueta;7;87;5;110.2907010942004
Alón;7;87;5;114.17018571176703
Punta;7;87;5;118.09633883632569
Jamoncito;7;87;5;98.0914650661674
Medio Muslo;7;87;5;79.66498940146987
Entero;7;88;5;65.41923303986256
Medio Pollo;7;88;5;67.48008709690794
Medio Pollo Superior;7;88;5;67.64270108052492
Medio Pollo Inferior;7;88;5;73.22594779084017
Cuarto de Pollo Superior;7;88;5;71.79042409715623
Muslo Entero;7;88;5;77.66780745640466
Pechuga Completa;7;88;5;72.89222198709011
Ala Completa;7;88;5;95.68748268789773
Media Pechuga;7;88;5;79.27349759566613
Blanqueta;7;88;5;110.2907010942004
Alón;7;88;5;114.17018571176703
Punta;7;88;5;118.09633883632569
Jamoncito;7;88;5;98.0914650661674
Medio Muslo;7;88;5;79.66498940146987
Entero;7;89;5;65.41923303986258
Medio Pollo;7;89;5;67.48008709690794
Medio Pollo Superior;7;89;5;67.64270108052492
Medio Pollo Inferior;7;89;5;73.22594779084017
Cuarto de Pollo Superior;7;89;5;71.79042409715623
Muslo Entero;7;89;5;77.66780745640466
Pechuga Completa;7;89;5;72.89222198709011
Ala Completa;7;89;5;95.68748268789773
Media Pechuga;7;89;5;79.27349759566613
Blanqueta;7;89;5;110.2907010942004
Alón;7;89;5;114.17018571176703
Punta;7;89;5;118.09633883632569
Jamoncito;7;89;5;98.0914650661674
Medio Muslo;7;89;5;79.66498940146987
Entero;7;90;5;65.41923303986259
Medio Pollo;7;90;5;67.48008709690794
Medio Pollo Superior;7;90;5;67.64270108052492
Medio Pollo Inferior;7;90;5;73.22594779084017
Cuarto de Pollo Superior;7;90;5;71.79042409715623
Muslo Entero;7;90;5;77.66780745640466
Pechuga Completa;7;90;5;72.89222198709011
Ala Completa;7;90;5;95.68748268789773
Media Pechuga;7;90;5;79.27349759566613
Blanqueta;7;90;5;110.2907010942004
Alón;7;90;5;114.17018571176703
Punta;7;90;5;118.09633883632569
Jamoncito;7;90;5;98.0914650661674
Medio Muslo;7;90;5;79.66498940146987
Entero;7;91;5;65.4192330398626
Medio Pollo;7;91;5;67.48008709690794
Medio Pollo Superior;7;91;5;67.64270108052492
Medio Pollo Inferior;7;91;5;73.22594779084017
Cuarto de Pollo Superior;7;91;5;71.79042409715623
Muslo Entero;7;91;5;77.66780745640466
Pechuga Completa;7;91;5;72.89222198709011
Ala Completa;7;91;5;95.68748268789771
Media Pechuga;7;91;5;79.27349759566613
Blanqueta;7;91;5;110.2907010942004
Alón;7;91;5;114.17018571176703
Punta;7;91;5;118.09633883632569
Jamoncito;7;91;5;98.0914650661674
Medio Muslo;7;91;5;79.66498940146987
Entero;7;92;5;65.4192330398626
Medio Pollo;7;92;5;67.48008709690794
Medio Pollo Superior;7;92;5;67.64270108052492
Medio Pollo Inferior;7;92;5;73.22594779084018
Cuarto de Pollo Superior;7;92;5;71.79042409715623
Muslo Entero;7;92;5;77.66780745640466
Pechuga Completa;7;92;5;72.89222198709011
Ala Completa;7;92;5;95.68748268789771
Media Pechuga;7;92;5;79.27349759566613
Blanqueta;7;92;5;110.2907010942004
Alón;7;92;5;114.17018571176703
Punta;7;92;5;118.09633883632569
Jamoncito;7;92;5;98.0914650661674
Medio Muslo;7;92;5;79.66498940146987
Entero;7;93;5;65.4192330398626
Medio Pollo;7;93;5;67.48008709690794
Medio Pollo Superior;7;93;5;67.64270108052492
Medio Pollo Inferior;7;93;5;73.22594779084018
Cuarto de Pollo Superior;7;93;5;71.79042409715623
Muslo Entero;7;93;5;77.66780745640466
Pechuga Completa;7;93;5;72.89222198709011
Ala Completa;7;93;5;95.68748268789773
Media Pechuga;7;93;5;79.27349759566613
Blanqueta;7;93;5;110.2907010942004
Alón;7;93;5;114.17018571176703
Punta;7;93;5;118.09633883632569
Jamoncito;7;93;5;98.0914650661674
Medio Muslo;7;93;5;79.66498940146987
Entero;7;94;5;65.4192330398626
Medio Pollo;7;94;5;67.48008709690794
Medio Pollo Superior;7;94;5;67.64270108052492
Medio Pollo Inferior;7;94;5;73.22594779084018
Cuarto de Pollo Superior;7;94;5;71.79042409715623
Muslo Entero;7;94;5;77.66780745640466
Pechuga Completa;7;94;5;72.89222198709011
Ala Completa;7;94;5;95.68748268789771
Media Pechuga;7;94;5;79.27349759566613
Blanqueta;7;94;5;110.2907010942004
Alón;7;94;5;114.17018571176703
Punta;7;94;5;118.09633883632569
Jamoncito;7;94;5;98.0914650661674
Medio Muslo;7;94;5;79.66498940146987
Entero;7;95;5;65.4192330398626
Medio Pollo;7;95;5;67.48008709690794
Medio Pollo Superior;7;95;5;67.64270108052492
Medio Pollo Inferior;7;95;5;73.22594779084018
Cuarto de Pollo Superior;7;95;5;71.79042409715623
Muslo Entero;7;95;5;77.66780745640466
Pechuga Completa;7;95;5;72.89222198709011
Ala Completa;7;95;5;95.68748268789771
Media Pechuga;7;95;5;79.27349759566613
Blanqueta;7;95;5;110.2907010942004
Alón;7;95;5;114.17018571176703
Punta;7;95;5;118.09633883632569
Jamoncito;7;95;5;98.0914650661674
Medio Muslo;7;95;5;79.66498940146987
Entero;7;96;5;65.41923303986259
Medio Pollo;7;96;5;67.48008709690794
Medio Pollo Superior;7;96;5;67.64270108052492
Medio Pollo Inferior;7;96;5;73.22594779084018
Cuarto de Pollo Superior;7;96;5;71.79042409715623
Muslo Entero;7;96;5;77.66780745640465
Pechuga Completa;7;96;5;72.89222198709011
Ala Completa;7;96;5;95.68748268789771
Media Pechuga;7;96;5;79.27349759566613
Blanqueta;7;96;5;110.2907010942004
Alón;7;96;5;114.17018571176705
Punta;7;96;5;118.09633883632569
Jamoncito;7;96;5;98.0914650661674
Medio Muslo;7;96;5;79.66498940146987
Entero;7;97;5;65.41923303986259
Medio Pollo;7;97;5;67.48008709690794
Medio Pollo Superior;7;97;5;67.64270108052492
Medio Pollo Inferior;7;97;5;73.2259477908402
Cuarto de Pollo Superior;7;97;5;71.79042409715625
Muslo Entero;7;97;5;77.66780745640463
Pechuga Completa;7;97;5;72.89222198709012
Ala Completa;7;97;5;95.68748268789771
Media Pechuga;7;97;5;79.27349759566613
Blanqueta;7;97;5;110.2907010942004
Alón;7;97;5;114.17018571176705
Punta;7;97;5;118.09633883632569
Jamoncito;7;97;5;98.0914650661674
Medio Muslo;7;97;5;79.66498940146987
Entero;7;98;5;65.41923303986259
Medio Pollo;7;98;5;67.48008709690794
Medio Pollo Superior;7;98;5;67.64270108052492
Medio Pollo Inferior;7;98;5;73.2259477908402
Cuarto de Pollo Superior;7;98;5;71.79042409715625
Muslo Entero;7;98;5;77.66780745640463
Pechuga Completa;7;98;5;72.89222198709012
Ala Completa;7;98;5;95.68748268789771
Media Pechuga;7;98;5;79.27349759566613
Blanqueta;7;98;5;110.2907010942004
Alón;7;98;5;114.17018571176705
Punta;7;98;5;118.09633883632569
Jamoncito;7;98;5;98.0914650661674
Medio Muslo;7;98;5;79.66498940146987
Entero;8;99;5;65.1641284377021
Medio Pollo;8;99;5;67.22909523429617
Medio Pollo Superior;8;99;5;67.34963600933352
Medio Pollo Inferior;8;99;5;73.02944588353007
Cuarto de Pollo Superior;8;99;5;71.49883952132409
Muslo Entero;8;99;5;77.47270341258444
Pechuga Completa;8;99;5;72.65936204762663
Ala Completa;8;99;5;95.10118485314912
Media Pechuga;8;99;5;79.0406150861725
Blanqueta;8;99;5;109.95764688691582
Alón;8;99;5;114.00649764524569
Punta;8;99;5;118.0472370263691
Jamoncito;8;99;5;99.53647361863945
Medio Muslo;8;99;5;78.55000253726874
Entero;8;100;5;65.1641284377021
Medio Pollo;8;100;5;67.22909523429617
Medio Pollo Superior;8;100;5;67.34963600933352
Medio Pollo Inferior;8;100;5;73.02944588353007
Cuarto de Pollo Superior;8;100;5;71.49883952132409
Muslo Entero;8;100;5;77.47270341258444
Pechuga Completa;8;100;5;72.65936204762663
Ala Completa;8;100;5;95.10118485314912
Media Pechuga;8;100;5;79.0406150861725
Blanqueta;8;100;5;109.95764688691584
Alón;8;100;5;114.00649764524569
Punta;8;100;5;118.0472370263691
Jamoncito;8;100;5;99.53647361863945
Medio Muslo;8;100;5;78.55000253726874
Entero;8;101;5;65.1641284377021
Medio Pollo;8;101;5;67.22909523429617
Medio Pollo Superior;8;101;5;67.34963600933352
Medio Pollo Inferior;8;101;5;73.02944588353007
Cuarto de Pollo Superior;8;101;5;71.49883952132409
Muslo Entero;8;101;5;77.47270341258444
Pechuga Completa;8;101;5;72.65936204762663
Ala Completa;8;101;5;95.10118485314912
Media Pechuga;8;101;5;79.04061508617248
Blanqueta;8;101;5;109.95764688691584
Alón;8;101;5;114.00649764524569
Punta;8;101;5;118.0472370263691
Jamoncito;8;101;5;99.53647361863945
Medio Muslo;8;101;5;78.55000253726874
Entero;8;102;5;65.1641284377021
Medio Pollo;8;102;5;67.22909523429617
Medio Pollo Superior;8;102;5;67.34963600933352
Medio Pollo Inferior;8;102;5;73.02944588353007
Cuarto de Pollo Superior;8;102;5;71.49883952132409
Muslo Entero;8;102;5;77.4727034125844
Pechuga Completa;8;102;5;72.65936204762663
Ala Completa;8;102;5;95.10118485314912
Media Pechuga;8;102;5;79.04061508617248
Blanqueta;8;102;5;109.95764688691584
Alón;8;102;5;114.00649764524569
Punta;8;102;5;118.0472370263691
Jamoncito;8;102;5;99.53647361863945
Medio Muslo;8;102;5;78.55000253726874
Entero;8;103;5;65.1641284377021
Medio Pollo;8;103;5;67.22909523429617
Medio Pollo Superior;8;103;5;67.34963600933352
Medio Pollo Inferior;8;103;5;73.02944588353007
Cuarto de Pollo Superior;8;103;5;71.49883952132409
Muslo Entero;8;103;5;77.4727034125844
Pechuga Completa;8;103;5;72.65936204762663
Ala Completa;8;103;5;95.10118485314912
Media Pechuga;8;103;5;79.04061508617248
Blanqueta;8;103;5;109.95764688691584
Alón;8;103;5;114.00649764524569
Punta;8;103;5;118.0472370263691
Jamoncito;8;103;5;99.53647361863945
Medio Muslo;8;103;5;78.55000253726874
Entero;8;104;5;65.1641284377021
Medio Pollo;8;104;5;67.22909523429617
Medio Pollo Superior;8;104;5;67.34963600933352
Medio Pollo Inferior;8;104;5;73.02944588353007
Cuarto de Pollo Superior;8;104;5;71.4988395213241
Muslo Entero;8;104;5;77.4727034125844
Pechuga Completa;8;104;5;72.65936204762663
Ala Completa;8;104;5;95.10118485314912
Media Pechuga;8;104;5;79.04061508617248
Blanqueta;8;104;5;109.95764688691584
Alón;8;104;5;114.00649764524569
Punta;8;104;5;118.0472370263691
Jamoncito;8;104;5;99.53647361863945
Medio Muslo;8;104;5;78.55000253726874
Entero;8;105;5;65.1641284377021
Medio Pollo;8;105;5;67.22909523429617
Medio Pollo Superior;8;105;5;67.34963600933352
Medio Pollo Inferior;8;105;5;73.02944588353007
Cuarto de Pollo Superior;8;105;5;71.4988395213241
Muslo Entero;8;105;5;77.4727034125844
Pechuga Completa;8;105;5;72.65936204762663
Ala Completa;8;105;5;95.10118485314912
Media Pechuga;8;105;5;79.04061508617248
Blanqueta;8;105;5;109.95764688691584
Alón;8;105;5;114.00649764524569
Punta;8;105;5;118.0472370263691
Jamoncito;8;105;5;99.53647361863945
Medio Muslo;8;105;5;78.55000253726874
Entero;8;106;5;65.1641284377021
Medio Pollo;8;106;5;67.22909523429617
Medio Pollo Superior;8;106;5;67.34963600933352
Medio Pollo Inferior;8;106;5;73.02944588353007
Cuarto de Pollo Superior;8;106;5;71.4988395213241
Muslo Entero;8;106;5;77.4727034125844
Pechuga Completa;8;106;5;72.65936204762663
Ala Completa;8;106;5;95.10118485314912
Media Pechuga;8;106;5;79.04061508617248
Blanqueta;8;106;5;109.95764688691584
Alón;8;106;5;114.00649764524569
Punta;8;106;5;118.0472370263691
Jamoncito;8;106;5;99.53647361863945
Medio Muslo;8;106;5;78.55000253726874
Entero;8;107;5;65.1641284377021
Medio Pollo;8;107;5;67.22909523429617
Medio Pollo Superior;8;107;5;67.34963600933352
Medio Pollo Inferior;8;107;5;73.02944588353007
Cuarto de Pollo Superior;8;107;5;71.49883952132411
Muslo Entero;8;107;5;77.4727034125844
Pechuga Completa;8;107;5;72.65936204762662
Ala Completa;8;107;5;95.10118485314912
Media Pechuga;8;107;5;79.04061508617248
Blanqueta;8;107;5;109.95764688691584
Alón;8;107;5;114.00649764524569
Punta;8;107;5;118.0472370263691
Jamoncito;8;107;5;99.53647361863945
Medio Muslo;8;107;5;78.55000253726874
Entero;8;108;5;65.1641284377021
Medio Pollo;8;108;5;67.22909523429617
Medio Pollo Superior;8;108;5;67.34963600933352
Medio Pollo Inferior;8;108;5;73.02944588353007
Cuarto de Pollo Superior;8;108;5;71.49883952132411
Muslo Entero;8;108;5;77.4727034125844
Pechuga Completa;8;108;5;72.65936204762662
Ala Completa;8;108;5;95.10118485314912
Media Pechuga;8;108;5;79.04061508617248
Blanqueta;8;108;5;109.95764688691584
Alón;8;108;5;114.00649764524569
Punta;8;108;5;118.0472370263691
Jamoncito;8;108;5;99.53647361863945
Medio Muslo;8;108;5;78.55000253726874
Entero;8;109;5;65.1641284377021
Medio Pollo;8;109;5;67.22909523429617
Medio Pollo Superior;8;109;5;67.34963600933352
Medio Pollo Inferior;8;109;5;73.02944588353007
Cuarto de Pollo Superior;8;109;5;71.49883952132411
Muslo Entero;8;109;5;77.4727034125844
Pechuga Completa;8;109;5;72.65936204762663
Ala Completa;8;109;5;95.10118485314912
Media Pechuga;8;109;5;79.04061508617248
Blanqueta;8;109;5;109.95764688691584
Alón;8;109;5;114.00649764524569
Punta;8;109;5;118.04723702636909
Jamoncito;8;109;5;99.53647361863945
Medio Muslo;8;109;5;78.55000253726874
Entero;8;110;5;65.1641284377021
Medio Pollo;8;110;5;67.22909523429618
Medio Pollo Superior;8;110;5;67.34963600933352
Medio Pollo Inferior;8;110;5;73.02944588353007
Cuarto de Pollo Superior;8;110;5;71.49883952132413
Muslo Entero;8;110;5;77.4727034125844
Pechuga Completa;8;110;5;72.65936204762662
Ala Completa;8;110;5;95.10118485314912
Media Pechuga;8;110;5;79.04061508617248
Blanqueta;8;110;5;109.95764688691584
Alón;8;110;5;114.00649764524569
Punta;8;110;5;118.04723702636907
Jamoncito;8;110;5;99.53647361863945
Medio Muslo;8;110;5;78.55000253726874
Entero;8;111;5;65.1641284377021
Medio Pollo;8;111;5;67.22909523429617
Medio Pollo Superior;8;111;5;67.34963600933352
Medio Pollo Inferior;8;111;5;73.02944588353007
Cuarto de Pollo Superior;8;111;5;71.49883952132414
Muslo Entero;8;111;5;77.4727034125844
Pechuga Completa;8;111;5;72.65936204762662
Ala Completa;8;111;5;95.10118485314912
Media Pechuga;8;111;5;79.04061508617248
Blanqueta;8;111;5;109.95764688691584
Alón;8;111;5;114.00649764524569
Punta;8;111;5;118.04723702636906
Jamoncito;8;111;5;99.53647361863945
Medio Muslo;8;111;5;78.55000253726874
Entero;8;112;5;65.1641284377021
Medio Pollo;8;112;5;67.22909523429617
Medio Pollo Superior;8;112;5;67.34963600933352
Medio Pollo Inferior;8;112;5;73.02944588353007
Cuarto de Pollo Superior;8;112;5;71.49883952132414
Muslo Entero;8;112;5;77.4727034125844
Pechuga Completa;8;112;5;72.65936204762662
Ala Completa;8;112;5;95.10118485314912
Media Pechuga;8;112;5;79.04061508617248
Blanqueta;8;112;5;109.95764688691584
Alón;8;112;5;114.00649764524569
Punta;8;112;5;118.04723702636906
Jamoncito;8;112;5;99.53647361863945
Medio Muslo;8;112;5;78.55000253726874
Entero;9;113;5;65.36531799707414
Medio Pollo;9;113;5;67.43158542905418
Medio Pollo Superior;9;113;5;67.80483958083197
Medio Pollo Inferior;9;113;5;72.88101164013491
Cuarto de Pollo Superior;9;113;5;71.9558624904474
Muslo Entero;9;113;5;77.32489864987839
Pechuga Completa;9;113;5;73.11969026724196
Ala Completa;9;113;5;95.5238170520178
Media Pechuga;9;113;5;79.50260241862917
Blanqueta;9;113;5;110.24109205838737
Alón;9;113;5;114.15880602408086
Punta;9;113;5;118.0928765317136
Jamoncito;9;113;5;96.49679927125455
Medio Muslo;9;113;5;80.01954849864484
Entero;9;114;5;65.36531799707414
Medio Pollo;9;114;5;67.4315854290542
Medio Pollo Superior;9;114;5;67.80483958083195
Medio Pollo Inferior;9;114;5;72.88101164013491
Cuarto de Pollo Superior;9;114;5;71.9558624904474
Muslo Entero;9;114;5;77.32489864987839
Pechuga Completa;9;114;5;73.11969026724196
Ala Completa;9;114;5;95.52381705201779
Media Pechuga;9;114;5;79.50260241862917
Blanqueta;9;114;5;110.24109205838737
Alón;9;114;5;114.15880602408083
Punta;9;114;5;118.0928765317136
Jamoncito;9;114;5;96.49679927125455
Medio Muslo;9;114;5;80.01954849864484
Entero;9;115;5;65.36531799707414
Medio Pollo;9;115;5;67.4315854290542
Medio Pollo Superior;9;115;5;67.80483958083195
Medio Pollo Inferior;9;115;5;72.88101164013491
Cuarto de Pollo Superior;9;115;5;71.9558624904474
Muslo Entero;9;115;5;77.32489864987839
Pechuga Completa;9;115;5;73.11969026724196
Ala Completa;9;115;5;95.52381705201779
Media Pechuga;9;115;5;79.50260241862917
Blanqueta;9;115;5;110.24109205838737
Alón;9;115;5;114.15880602408083
Punta;9;115;5;118.0928765317136
Jamoncito;9;115;5;96.49679927125455
Medio Muslo;9;115;5;80.01954849864485
Entero;9;116;5;65.36531799707414
Medio Pollo;9;116;5;67.4315854290542
Medio Pollo Superior;9;116;5;67.80483958083195
Medio Pollo Inferior;9;116;5;72.88101164013491
Cuarto de Pollo Superior;9;116;5;71.9558624904474
Muslo Entero;9;116;5;77.32489864987839
Pechuga Completa;9;116;5;73.11969026724196
Ala Completa;9;116;5;95.52381705201779
Media Pechuga;9;116;5;79.50260241862917
Blanqueta;9;116;5;110.24109205838737
Alón;9;116;5;114.15880602408083
Punta;9;116;5;118.09287653171363
Jamoncito;9;116;5;96.49679927125455
Medio Muslo;9;116;5;80.01954849864487
Entero;9;117;5;65.36531799707414
Medio Pollo;9;117;5;67.4315854290542
Medio Pollo Superior;9;117;5;67.80483958083195
Medio Pollo Inferior;9;117;5;72.88101164013491
Cuarto de Pollo Superior;9;117;5;71.9558624904474
Muslo Entero;9;117;5;77.32489864987839
Pechuga Completa;9;117;5;73.11969026724196
Ala Completa;9;117;5;95.52381705201779
Media Pechuga;9;117;5;79.50260241862917
Blanqueta;9;117;5;110.24109205838737
Alón;9;117;5;114.15880602408083
Punta;9;117;5;118.09287653171363
Jamoncito;9;117;5;96.49679927125455
Medio Muslo;9;117;5;80.01954849864487
Entero;9;118;5;65.36531799707414
Medio Pollo;9;118;5;67.4315854290542
Medio Pollo Superior;9;118;5;67.80483958083195
Medio Pollo Inferior;9;118;5;72.88101164013491
Cuarto de Pollo Superior;9;118;5;71.9558624904474
Muslo Entero;9;118;5;77.32489864987839
Pechuga Completa;9;118;5;73.11969026724196
Ala Completa;9;118;5;95.52381705201779
Media Pechuga;9;118;5;79.50260241862917
Blanqueta;9;118;5;110.24109205838737
Alón;9;118;5;114.15880602408083
Punta;9;118;5;118.09287653171363
Jamoncito;9;118;5;96.49679927125455
Medio Muslo;9;118;5;80.01954849864488
Entero;9;119;5;65.36531799707414
Medio Pollo;9;119;5;67.4315854290542
Medio Pollo Superior;9;119;5;67.80483958083195
Medio Pollo Inferior;9;119;5;72.88101164013491
Cuarto de Pollo Superior;9;119;5;71.9558624904474
Muslo Entero;9;119;5;77.32489864987839
Pechuga Completa;9;119;5;73.11969026724196
Ala Completa;9;119;5;95.52381705201779
Media Pechuga;9;119;5;79.50260241862917
Blanqueta;9;119;5;110.24109205838735
Alón;9;119;5;114.15880602408083
Punta;9;119;5;118.09287653171363
Jamoncito;9;119;5;96.49679927125455
Medio Muslo;9;119;5;80.01954849864488
Entero;9;120;5;65.36531799707414
Medio Pollo;9;120;5;67.43158542905418
Medio Pollo Superior;9;120;5;67.80483958083195
Medio Pollo Inferior;9;120;5;72.88101164013491
Cuarto de Pollo Superior;9;120;5;71.9558624904474
Muslo Entero;9;120;5;77.32489864987839
Pechuga Completa;9;120;5;73.11969026724196
Ala Completa;9;120;5;95.52381705201779
Media Pechuga;9;120;5;79.50260241862917
Blanqueta;9;120;5;110.24109205838735
Alón;9;120;5;114.15880602408083
Punta;9;120;5;118.09287653171363
Jamoncito;9;120;5;96.49679927125455
Medio Muslo;9;120;5;80.01954849864488
Entero;9;121;5;65.36531799707414
Medio Pollo;9;121;5;67.43158542905418
Medio Pollo Superior;9;121;5;67.80483958083195
Medio Pollo Inferior;9;121;5;72.88101164013491
Cuarto de Pollo Superior;9;121;5;71.9558624904474
Muslo Entero;9;121;5;77.32489864987839
Pechuga Completa;9;121;5;73.11969026724196
Ala Completa;9;121;5;95.52381705201779
Media Pechuga;9;121;5;79.50260241862917
Blanqueta;9;121;5;110.24109205838735
Alón;9;121;5;114.15880602408083
Punta;9;121;5;118.09287653171363
Jamoncito;9;121;5;96.49679927125455
Medio Muslo;9;121;5;80.0195484986449
Entero;9;122;5;65.36531799707414
Medio Pollo;9;122;5;67.4315854290542
Medio Pollo Superior;9;122;5;67.80483958083195
Medio Pollo Inferior;9;122;5;72.88101164013491
Cuarto de Pollo Superior;9;122;5;71.9558624904474
Muslo Entero;9;122;5;77.32489864987839
Pechuga Completa;9;122;5;73.11969026724196
Ala Completa;9;122;5;95.5238170520178
Media Pechuga;9;122;5;79.50260241862917
Blanqueta;9;122;5;110.24109205838735
Alón;9;122;5;114.15880602408083
Punta;9;122;5;118.09287653171363
Jamoncito;9;122;5;96.49679927125455
Medio Muslo;9;122;5;80.0195484986449
Entero;9;123;5;65.36531799707414
Medio Pollo;9;123;5;67.4315854290542
Medio Pollo Superior;9;123;5;67.80483958083195
Medio Pollo Inferior;9;123;5;72.88101164013491
Cuarto de Pollo Superior;9;123;5;71.95586249044739
Muslo Entero;9;123;5;77.32489864987839
Pechuga Completa;9;123;5;73.11969026724196
Ala Completa;9;123;5;95.52381705201779
Media Pechuga;9;123;5;79.50260241862918
Blanqueta;9;123;5;110.24109205838735
Alón;9;123;5;114.15880602408083
Punta;9;123;5;118.09287653171363
Jamoncito;9;123;5;96.49679927125455
Medio Muslo;9;123;5;80.0195484986449
Entero;9;124;5;65.36531799707414
Medio Pollo;9;124;5;67.43158542905421
Medio Pollo Superior;9;124;5;67.80483958083195
Medio Pollo Inferior;9;124;5;72.88101164013491
Cuarto de Pollo Superior;9;124;5;71.95586249044739
Muslo Entero;9;124;5;77.32489864987839
Pechuga Completa;9;124;5;73.11969026724196
Ala Completa;9;124;5;95.52381705201779
Media Pechuga;9;124;5;79.50260241862918
Blanqueta;9;124;5;110.24109205838735
Alón;9;124;5;114.15880602408083
Punta;9;124;5;118.09287653171363
Jamoncito;9;124;5;96.49679927125455
Medio Muslo;9;124;5;80.01954849864488
Entero;9;125;5;65.36531799707414
Medio Pollo;9;125;5;67.4315854290542
Medio Pollo Superior;9;125;5;67.80483958083195
Medio Pollo Inferior;9;125;5;72.88101164013491
Cuarto de Pollo Superior;9;125;5;71.95586249044739
Muslo Entero;9;125;5;77.32489864987839
Pechuga Completa;9;125;5;73.11969026724196
Ala Completa;9;125;5;95.52381705201779
Media Pechuga;9;125;5;79.50260241862918
Blanqueta;9;125;5;110.24109205838735
Alón;9;125;5;114.15880602408083
Punta;9;125;5;118.09287653171363
Jamoncito;9;125;5;96.49679927125455
Medio Muslo;9;125;5;80.01954849864488
Entero;9;126;5;65.36531799707414
Medio Pollo;9;126;5;67.4315854290542
Medio Pollo Superior;9;126;5;67.80483958083195
Medio Pollo Inferior;9;126;5;72.88101164013491
Cuarto de Pollo Superior;9;126;5;71.95586249044739
Muslo Entero;9;126;5;77.32489864987839
Pechuga Completa;9;126;5;73.11969026724196
Ala Completa;9;126;5;95.52381705201779
Media Pechuga;9;126;5;79.50260241862918
Blanqueta;9;126;5;110.24109205838735
Alón;9;126;5;114.15880602408083
Punta;9;126;5;118.09287653171363
Jamoncito;9;126;5;96.49679927125455
Medio Muslo;9;126;5;80.01954849864488
Entero;10;127;5;65.1190829819274
Medio Pollo;10;127;5;67.18420118095311
Medio Pollo Superior;10;127;5;67.37352269023448
Medio Pollo Inferior;10;127;5;72.89111595441811
Cuarto de Pollo Superior;10;127;5;71.5215299438098
Muslo Entero;10;127;5;77.33414791551256
Pechuga Completa;10;127;5;72.64448338130808
Ala Completa;10;127;5;95.31460600916454
Media Pechuga;10;127;5;79.02548458720514
Blanqueta;10;127;5;110.23378075397959
Alón;10;127;5;114.14290736476988
Punta;10;127;5;118.08837268588334
Jamoncito;10;127;5;97.87781177725348
Medio Muslo;10;127;5;79.26270706250256
Entero;10;128;5;65.1190829819274
Medio Pollo;10;128;5;67.18420118095311
Medio Pollo Superior;10;128;5;67.37352269023447
Medio Pollo Inferior;10;128;5;72.89111595441811
Cuarto de Pollo Superior;10;128;5;71.52152994380978
Muslo Entero;10;128;5;77.33414791551256
Pechuga Completa;10;128;5;72.64448338130808
Ala Completa;10;128;5;95.31460600916454
Media Pechuga;10;128;5;79.02548458720514
Blanqueta;10;128;5;110.23378075397959
Alón;10;128;5;114.14290736476988
Punta;10;128;5;118.08837268588334
Jamoncito;10;128;5;97.87781177725348
Medio Muslo;10;128;5;79.26270706250256
Entero;10;129;5;65.1190829819274
Medio Pollo;10;129;5;67.18420118095311
Medio Pollo Superior;10;129;5;67.37352269023447
Medio Pollo Inferior;10;129;5;72.89111595441811
Cuarto de Pollo Superior;10;129;5;71.52152994380978
Muslo Entero;10;129;5;77.33414791551256
Pechuga Completa;10;129;5;72.64448338130808
Ala Completa;10;129;5;95.31460600916454
Media Pechuga;10;129;5;79.02548458720514
Blanqueta;10;129;5;110.23378075397959
Alón;10;129;5;114.14290736476988
Punta;10;129;5;118.08837268588334
Jamoncito;10;129;5;97.87781177725348
Medio Muslo;10;129;5;79.26270706250256
Entero;10;130;5;65.1190829819274
Medio Pollo;10;130;5;67.18420118095311
Medio Pollo Superior;10;130;5;67.37352269023447
