f;t;r;value
Muslo Entero;168;1;109377.83919021396
Pechuga Completa;168;1;172281.34452383008
Ala Completa;168;1;89868.60692679876
Media Pechuga;168;1;156633.03976826032
Blanqueta;168;1;2911.28013020389
Alón;168;1;1348.3865791994392
Punta;168;1;5.269381253536416
Jamoncito;168;1;111539.89545076853
Medio Muslo;168;1;111798.37397020093
Entero;1;2;41094.852227037794
Medio Pollo;1;2;69814.18621738444
Medio Pollo Superior;1;2;86486.28384933952
Medio Pollo Inferior;1;2;68036.35595567443
Cuarto de Pollo Superior;1;2;87021.64995527793
Muslo Entero;1;2;72939.94108721639
Pechuga Completa;1;2;139575.04688936417
Ala Completa;1;2;77384.94712871121
Media Pechuga;1;2;175274.03121529132
Blanqueta;1;2;28.012370006356775
Alón;1;2;9.944098298560656
Punta;1;2;3.0476677143433855
Jamoncito;1;2;102199.82915131167
Medio Muslo;1;2;119768.4674549744
Entero;2;2;82417.67997161229
Medio Pollo;2;2;42131.90769446998
Medio Pollo Superior;2;2;89028.30331364847
Medio Pollo Inferior;2;2;99663.60266860331
Cuarto de Pollo Superior;2;2;129414.37102022824
Muslo Entero;2;2;109958.73346792538
Pechuga Completa;2;2;146030.89249571165
Ala Completa;2;2;65002.57771567154
Media Pechuga;2;2;148919.92448063943
Blanqueta;2;2;20.347609446280824
Alón;2;2;6.342908579897236
Punta;2;2;2.7849663790088517
Jamoncito;2;2;118026.36375484578
Medio Muslo;2;2;174745.11643397168
Entero;3;2;62802.02077839367
Medio Pollo;3;2;87552.72623580115
Medio Pollo Superior;3;2;89028.30331364847
Medio Pollo Inferior;3;2;67801.65325036543
Cuarto de Pollo Superior;3;2;79143.97128381206
Muslo Entero;3;2;117976.6411275764
Pechuga Completa;3;2;146030.89249571174
Ala Completa;3;2;80521.73936582902
Media Pechuga;3;2;147187.165457236
Blanqueta;3;2;34.46425024035656
Alón;3;2;8.005015607866444
Punta;3;2;3.2989709274123906
Jamoncito;3;2;70830.61834964178
Medio Muslo;3;2;153737.971737352
Entero;4;2;49415.880714877814
Medio Pollo;4;2;84878.08523955425
Medio Pollo Superior;4;2;88263.44458337543
Medio Pollo Inferior;4;2;57303.18568286561
Cuarto de Pollo Superior;4;2;99566.58471376423
Muslo Entero;4;2;67229.97102257464
Pechuga Completa;4;2;98702.6504571496
Ala Completa;4;2;98112.56953250385
Media Pechuga;4;2;127680.84589723322
Blanqueta;4;2;24.30781087388715
Alón;4;2;7.722696613722697
Punta;4;2;2.082223088487712
Jamoncito;4;2;86742.75487421185
Medio Muslo;4;2;186089.50937615323
Entero;5;2;46672.81048913105
Medio Pollo;5;2;72895.39852994848
Medio Pollo Superior;5;2;89793.16204392152
Medio Pollo Inferior;5;2;58526.26861526354
Cuarto de Pollo Superior;5;2;111483.86747379565
Muslo Entero;5;2;78960.95500131142
Pechuga Completa;5;2;161724.06971309282
Ala Completa;5;2;82333.29803392237
Media Pechuga;5;2;113827.6191958848
Blanqueta;5;2;31.142131376321853
Alón;5;2;9.9377578347163
Punta;5;2;2.2301647783061735
Jamoncito;5;2;94435.92479843789
Medio Muslo;5;2;97664.61213252091
Entero;6;2;68129.00818204286
Medio Pollo;6;2;71864.52942494347
Medio Pollo Superior;6;2;75547.48701015655
Medio Pollo Inferior;6;2;91424.16646669651
Cuarto de Pollo Superior;6;2;124148.7252983028
Muslo Entero;6;2;79065.00539327496
Pechuga Completa;6;2;123060.96477607606
Ala Completa;6;2;62783.464739709256
Media Pechuga;6;2;218150.59860374805
Blanqueta;6;2;18.945399075102728
Alón;6;2;7.426108780055359
Punta;6;2;2.917576237612185
Jamoncito;6;2;127565.9488233773
Medio Muslo;6;2;124317.22398338046
Entero;7;2;85037.60268652503
Medio Pollo;7;2;58067.603928325385
Medio Pollo Superior;7;2;102509.1196171404
Medio Pollo Inferior;7;2;78230.84447464165
Cuarto de Pollo Superior;7;2;97500.87866237841
Muslo Entero;7;2;122727.02142368292
Pechuga Completa;7;2;103048.4987836381
Ala Completa;7;2;95626.72601391087
Media Pechuga;7;2;126643.02732013194
Blanqueta;7;2;26.09724353563346
Alón;7;2;10.13834652409647
Punta;7;2;3.153393135295319
Jamoncito;7;2;148826.90812884006
Medio Muslo;7;2;156295.3070473341
Entero;8;2;37588.439437456094
Medio Pollo;8;2;65647.19151670818
Medio Pollo Superior;8;2;52218.34578601353
Medio Pollo Inferior;8;2;73997.5075474757
Cuarto de Pollo Superior;8;2;139220.18336366006
Muslo Entero;8;2;85773.0329684563
Pechuga Completa;8;2;106372.8576748688
Ala Completa;8;2;48713.02115904385
Media Pechuga;8;2;182738.52844649128
Blanqueta;8;2;31.544429683498425
Alón;8;2;11.838931151744136
Punta;8;2;2.935914805002717
Jamoncito;8;2;142081.31722929934
Medio Muslo;8;2;215800.41222274376
Entero;9;2;70955.19826742962
Medio Pollo;9;2;57787.38297076935
Medio Pollo Superior;9;2;116880.31031176807
Medio Pollo Inferior;9;2;90677.70046544883
Cuarto de Pollo Superior;9;2;85722.17845578544
Muslo Entero;9;2;106716.49131505421
Pechuga Completa;9;2;182462.21475875564
Ala Completa;9;2;76730.25614682696
Media Pechuga;9;2;129721.12442436957
Blanqueta;9;2;34.09881350388439
Alón;9;2;13.709196040861334
Punta;9;2;3.211532620084172
Jamoncito;9;2;92035.53832642372
Medio Muslo;9;2;95004.60405705965
Entero;10;2;66421.69788448367
Medio Pollo;10;2;71950.59761759937
Medio Pollo Superior;10;2;97986.25384316381
Medio Pollo Inferior;10;2;69114.36905304066
Cuarto de Pollo Superior;10;2;91642.17797885562
Muslo Entero;10;2;83893.31535305454
Pechuga Completa;10;2;92110.18868944612
Ala Completa;10;2;78135.93622031619
Media Pechuga;10;2;194536.84117047547
Blanqueta;10;2;22.556582954450388
Alón;10;2;11.625431949501
Punta;10;2;2.5288559433920836
Jamoncito;10;2;73808.87288940181
Medio Muslo;10;2;149754.728168759
Entero;11;2;58727.76427684607
Medio Pollo;11;2;42637.92039082934
Medio Pollo Superior;11;2;73856.28970216074
Medio Pollo Inferior;11;2;91855.37366860198
Cuarto de Pollo Superior;11;2;146672.4453011908
Muslo Entero;11;2;101497.30015642296
Pechuga Completa;11;2;169745.0110310351
Ala Completa;11;2;99677.60298249053
Media Pechuga;11;2;228448.58894873812
Blanqueta;11;2;17.588023598541938
Alón;11;2;12.694589902894531
Punta;11;2;3.3871257111325934
Jamoncito;11;2;89062.03813240089
Medio Muslo;11;2;177040.72380248047
Entero;12;2;69396.1590051975
Medio Pollo;12;2;57917.783018478716
Medio Pollo Superior;12;2;53622.53961300164
Medio Pollo Inferior;12;2;84182.58648664062
Cuarto de Pollo Superior;12;2;95872.16400336716
Muslo Entero;12;2;129130.20471081612
Pechuga Completa;12;2;160631.75659173494
Ala Completa;12;2;72945.04636355414
Media Pechuga;12;2;143127.14461870163
Blanqueta;12;2;16.55349982988194
Alón;12;2;6.105335106770465
Punta;12;2;2.886161585167924
Jamoncito;12;2;82433.43050412228
Medio Muslo;12;2;108807.1813064874
Entero;13;2;43857.18032931838
Medio Pollo;13;2;70049.83196840744
Medio Pollo Superior;13;2;54209.22493674578
Medio Pollo Inferior;13;2;75350.48505496173
Cuarto de Pollo Superior;13;2;84373.13553289237
Muslo Entero;13;2;67504.79149689763
Pechuga Completa;13;2;159481.23923957295
Ala Completa;13;2;73112.18702081907
Media Pechuga;13;2;156163.76912603053
Blanqueta;13;2;20.886316407127445
Alón;13;2;10.585948309058898
Punta;13;2;3.59148699791288
Jamoncito;13;2;143246.80456784499
Medio Muslo;13;2;132924.15268529492
Entero;14;2;83403.06841619911
Medio Pollo;14;2;74345.03184845655
Medio Pollo Superior;14;2;70320.1477339947
Medio Pollo Inferior;14;2;88583.47061401936
Cuarto de Pollo Superior;14;2;116849.35637433591
Muslo Entero;14;2;138095.57730726825
Pechuga Completa;14;2;145835.36796988593
Ala Completa;14;2;108023.46126447238
Media Pechuga;14;2;238462.98091567607
Blanqueta;14;2;26.970451730760075
Alón;14;2;6.397172355693474
Punta;14;2;3.1250756354275935
Jamoncito;14;2;66456.22388340031
Medio Muslo;14;2;156951.23752926913
Entero;15;2;67007.93920026274
Medio Pollo;15;2;54407.52766059528
Medio Pollo Superior;15;2;67130.21582756592
Medio Pollo Inferior;15;2;95458.3792812917
Cuarto de Pollo Superior;15;2;139878.09190141183
Muslo Entero;15;2;68017.80141698847
Pechuga Completa;15;2;191587.5087183571
Ala Completa;15;2;62330.13441789946
Media Pechuga;15;2;177061.14446873957
Blanqueta;15;2;4.672599699068783
Alón;15;2;1.6522819934715645
Punta;15;2;0.5783592864990573
Jamoncito;15;2;122681.74707769079
Medio Muslo;15;2;100093.25882852443
Entero;16;2;54250.28793625248
Medio Pollo;16;2;81360.20522935054
Medio Pollo Superior;16;2;109841.31722628046
Medio Pollo Inferior;16;2;91090.28322060377
Cuarto de Pollo Superior;16;2;91425.01295161199
Muslo Entero;16;2;93388.08430083482
Pechuga Completa;16;2;159780.63694829823
Ala Completa;16;2;93771.77551600637
Media Pechuga;16;2;151210.99500057247
Blanqueta;16;2;6.524086212917968
Alón;16;2;2.157397776447385
Punta;16;2;0.3839617861849092
Jamoncito;16;2;114647.8128963663
Medio Muslo;16;2;221645.7506038241
Entero;17;2;47380.21023989945
Medio Pollo;17;2;102576.29521486876
Medio Pollo Superior;17;2;104096.07751676827
Medio Pollo Inferior;17;2;76923.88114247947
Cuarto de Pollo Superior;17;2;144024.9371673682
Muslo Entero;17;2;72564.59356405682
Pechuga Completa;17;2;123288.50340218144
Ala Completa;17;2;82885.68649663917
Media Pechuga;17;2;232153.1659400798
Blanqueta;17;2;3.7388914733144327
Alón;17;2;2.256955043259496
Punta;17;2;0.6332823974208115
Jamoncito;17;2;112093.10051066696
Medio Muslo;17;2;205823.20526563734
Entero;18;2;60215.438473034344
Medio Pollo;18;2;67522.58206070458
Medio Pollo Superior;18;2;99419.24452995157
Medio Pollo Inferior;18;2;86675.8615508282
Cuarto de Pollo Superior;18;2;96767.06347997392
Muslo Entero;18;2;84622.98951141951
Pechuga Completa;18;2;130383.18789955253
Ala Completa;18;2;106237.8135593269
Media Pechuga;18;2;224412.66919386454
Blanqueta;18;2;3.331839853831711
Alón;18;2;2.0206912673446435
Punta;18;2;0.3748006517071515
Jamoncito;18;2;135892.9581945174
Medio Muslo;18;2;116623.10614808976
Entero;19;2;56554.73757559706
Medio Pollo;19;2;60880.71011326339
Medio Pollo Superior;19;2;63203.01434415913
Medio Pollo Inferior;19;2;73573.3290649443
Cuarto de Pollo Superior;19;2;101465.06130668236
Muslo Entero;19;2;104118.6833232125
Pechuga Completa;19;2;134610.92769472735
Ala Completa;19;2;91606.29775155723
Media Pechuga;19;2;166077.64710453246
Blanqueta;19;2;6.536741087824934
Alón;19;2;2.3885002153184827
Punta;19;2;0.5158514062214541
Jamoncito;19;2;82091.99656486603
Medio Muslo;19;2;196785.31725047057
Entero;20;2;56592.247604204174
Medio Pollo;20;2;102895.39065871264
Medio Pollo Superior;20;2;55326.00835889065
Medio Pollo Inferior;20;2;112630.71677117336
Cuarto de Pollo Superior;20;2;139380.8552269527
Muslo Entero;20;2;76382.81984182274
Pechuga Completa;20;2;199492.22573641018
Ala Completa;20;2;51612.879689281144
Media Pechuga;20;2;200646.69168405648
Blanqueta;20;2;3.0772967518336127
Alón;20;2;1.5788664928165492
Punta;20;2;0.5568156610201792
Jamoncito;20;2;127036.37650148038
Medio Muslo;20;2;209909.1597302704
Entero;21;2;85082.53187697525
Medio Pollo;21;2;61331.63314963664
Medio Pollo Superior;21;2;55298.146593805584
Medio Pollo Inferior;21;2;104408.1570282008
Cuarto de Pollo Superior;21;2;90054.92672771028
Muslo Entero;21;2;134924.76940864383
Pechuga Completa;21;2;124142.1326427117
Ala Completa;21;2;92682.51811642395
Media Pechuga;21;2;231531.77196451355
Blanqueta;21;2;3.5567948915564904
Alón;21;2;1.318659201065861
Punta;21;2;0.4749487005969672
Jamoncito;21;2;133457.11322192886
Medio Muslo;21;2;135009.02011907968
Entero;22;2;55908.23222135066
Medio Pollo;22;2;59053.89449205082
Medio Pollo Superior;22;2;102286.17316447564
Medio Pollo Inferior;22;2;115803.87345199609
Cuarto de Pollo Superior;22;2;114707.48027059885
Muslo Entero;22;2;132845.81573823155
Pechuga Completa;22;2;120096.67044890292
Ala Completa;22;2;52002.899767512354
Media Pechuga;22;2;143521.69188681222
Blanqueta;22;2;6.412465338069851
Alón;22;2;1.63190618232479
Punta;22;2;0.32167024222367113
Jamoncito;22;2;116943.11498254437
Medio Muslo;22;2;163666.2682502257
Entero;23;2;61400.562832189076
Medio Pollo;23;2;100537.6800895476
Medio Pollo Superior;23;2;95352.92188006817
Medio Pollo Inferior;23;2;97299.2030897695
Cuarto de Pollo Superior;23;2;113037.53710995145
Muslo Entero;23;2;87722.7908873247
Pechuga Completa;23;2;163230.5240327147
Ala Completa;23;2;87138.77755767397
Media Pechuga;23;2;161440.2951661431
Blanqueta;23;2;4.42457981390761
Alón;23;2;1.7586406828161667
Punta;23;2;0.3572663648787429
Jamoncito;23;2;105443.33216615785
Medio Muslo;23;2;121164.1052376222
Entero;24;2;57708.1310504786
Medio Pollo;24;2;51273.99913662166
Medio Pollo Superior;24;2;74744.32707106764
Medio Pollo Inferior;24;2;59249.61460976014
Cuarto de Pollo Superior;24;2;116419.06625817683
Muslo Entero;24;2;114547.30533423791
Pechuga Completa;24;2;147761.85630477438
Ala Completa;24;2;96498.74270325652
Media Pechuga;24;2;151074.03269997032
Blanqueta;24;2;6.140516902228326
Alón;24;2;2.2986883217606593
Punta;24;2;0.5472818310817751
Jamoncito;24;2;93197.58982760907
Medio Muslo;24;2;213992.0658783348
Entero;25;2;71176.9974115603
Medio Pollo;25;2;101202.16938631311
Medio Pollo Superior;25;2;104978.55891873328
Medio Pollo Inferior;25;2;53964.14323828158
Cuarto de Pollo Superior;25;2;70709.00521008173
Muslo Entero;25;2;98264.09431401436
Pechuga Completa;25;2;165678.20070460576
Ala Completa;25;2;79097.36735963546
Media Pechuga;25;2;115054.91449985892
Blanqueta;25;2;4.24232275068048
Alón;25;2;2.036125994727713
Punta;25;2;0.4580409653566115
Jamoncito;25;2;84127.2831320699
Medio Muslo;25;2;136766.75274334836
Entero;26;2;68928.41806254379
Medio Pollo;26;2;67286.22668442657
Medio Pollo Superior;26;2;54790.82438304917
Medio Pollo Inferior;26;2;92260.7096581521
Cuarto de Pollo Superior;26;2;75037.33590346642
Muslo Entero;26;2;95185.83127990029
Pechuga Completa;26;2;125992.17887319799
Ala Completa;26;2;58172.97081432052
Media Pechuga;26;2;232148.0762101434
Blanqueta;26;2;5.573110487674248
Alón;26;2;1.264853023771266
Punta;26;2;0.36983380507164126
Jamoncito;26;2;136051.30891006778
Medio Muslo;26;2;178276.6008025078
Entero;27;2;60383.189207068775
Medio Pollo;27;2;55742.47408786379
Medio Pollo Superior;27;2;102096.61393449479
Medio Pollo Inferior;27;2;109238.10055505253
Cuarto de Pollo Superior;27;2;143875.90741823372
Muslo Entero;27;2;148022.7789249764
Pechuga Completa;27;2;174530.41130580424
Ala Completa;27;2;94786.95539789188
Media Pechuga;27;2;197422.70656547078
Blanqueta;27;2;5.427552140852615
Alón;27;2;2.4694202943903676
Punta;27;2;0.6906871608784365
Jamoncito;27;2;151930.68077408342
Medio Muslo;27;2;157437.31561936217
Entero;28;2;75026.93005698518
Medio Pollo;28;2;74575.19091861484
Medio Pollo Superior;28;2;74449.28833697378
Medio Pollo Inferior;28;2;59662.033340994065
Cuarto de Pollo Superior;28;2;152571.2381699376
Muslo Entero;28;2;121388.03652879887
Pechuga Completa;28;2;152207.23762528956
Ala Completa;28;2;48251.07667259788
Media Pechuga;28;2;175289.8207260128
Blanqueta;28;2;3.0467590508861395
Alón;28;2;1.7992762559136
Punta;28;2;0.3480385868945677
Jamoncito;28;2;80481.79263061829
Medio Muslo;28;2;120322.43310869508
Entero;29;2;41784.040735662944
Medio Pollo;29;2;96446.6096326085
Medio Pollo Superior;29;2;75177.08084627807
Medio Pollo Inferior;29;2;87476.74260335625
Cuarto de Pollo Superior;29;2;103648.29572311256
Muslo Entero;29;2;132407.47369327882
Pechuga Completa;29;2;99420.04085931752
Ala Completa;29;2;68000.89071491215
Media Pechuga;29;2;128888.60087350135
Blanqueta;29;2;1035.3094927798602
Alón;29;2;924.0623620755051
Punta;29;2;284.3380057821157
Jamoncito;29;2;82157.84101159412
Medio Muslo;29;2;180763.26856748236
Entero;30;2;74028.59315537952
Medio Pollo;30;2;81297.61309446195
Medio Pollo Superior;30;2;103005.82802174776
Medio Pollo Inferior;30;2;86479.47658129178
Cuarto de Pollo Superior;30;2;99741.53124703236
Muslo Entero;30;2;76463.14537603676
Pechuga Completa;30;2;97030.00667086283
Ala Completa;30;2;81841.02317680634
Media Pechuga;30;2;198236.85447711975
Blanqueta;30;2;994.5292080216868
Alón;30;2;780.9106922388585
Punta;30;2;278.20438622863304
Jamoncito;30;2;81472.76578283757
Medio Muslo;30;2;166040.20863078863
Entero;31;2;86349.0108953457
Medio Pollo;31;2;80960.7700179792
Medio Pollo Superior;31;2;96889.23064021855
Medio Pollo Inferior;31;2;90729.60479971278
Cuarto de Pollo Superior;31;2;134795.53849004564
Muslo Entero;31;2;121566.65381015827
Pechuga Completa;31;2;98014.02265589093
Ala Completa;31;2;105233.3292182462
Media Pechuga;31;2;224292.9059477298
Blanqueta;31;2;1408.2130263824351
Alón;31;2;589.9002724511543
Punta;31;2;187.05120651037603
Jamoncito;31;2;120360.0726131709
Medio Muslo;31;2;141949.0213115069
Entero;32;2;46367.63607464248
Medio Pollo;32;2;87081.26890688951
Medio Pollo Superior;32;2;89459.29962403816
Medio Pollo Inferior;32;2;94241.0921454996
Cuarto de Pollo Superior;32;2;89886.09788628828
Muslo Entero;32;2;71163.64414942863
Pechuga Completa;32;2;119808.09369737786
Ala Completa;32;2;96781.87082264431
Media Pechuga;32;2;179218.79100649178
Blanqueta;32;2;1610.8810071491193
Alón;32;2;740.8128541860895
Punta;32;2;143.84011845933344
Jamoncito;32;2;106020.81697298249
Medio Muslo;32;2;162911.75939409778
Entero;33;2;78641.81568426636
Medio Pollo;33;2;29305.540689357116
Medio Pollo Superior;33;2;93895.53952004251
Medio Pollo Inferior;33;2;85374.16836794531
Cuarto de Pollo Superior;33;2;130183.76249974215
Muslo Entero;33;2;105637.91604324075
Pechuga Completa;33;2;127484.64073849891
Ala Completa;33;2;68363.0958200769
Media Pechuga;33;2;241855.44307362076
Blanqueta;33;2;1700.7138818083808
Alón;33;2;850.6192876901274
Punta;33;2;159.96106230568944
Jamoncito;33;2;75323.00813147449
Medio Muslo;33;2;168116.78741787767
Entero;34;2;47786.64198586948
Medio Pollo;34;2;57414.15235700382
Medio Pollo Superior;34;2;72354.00819207584
Medio Pollo Inferior;34;2;61606.83949670203
Cuarto de Pollo Superior;34;2;110898.07376707208
Muslo Entero;34;2;147785.1803913584
Pechuga Completa;34;2;186358.18084567398
Ala Completa;34;2;95538.27473667171
Media Pechuga;34;2;130328.87742370248
Blanqueta;34;2;1533.6990879042328
Alón;34;2;855.0002631307118
Punta;34;2;294.89329391254535
Jamoncito;34;2;82353.5219323441
Medio Muslo;34;2;192062.26911067593
Entero;35;2;58972.8960827825
Medio Pollo;35;2;95265.29598857102
Medio Pollo Superior;35;2;111040.35181303456
Medio Pollo Inferior;35;2;77649.64120394053
Cuarto de Pollo Superior;35;2;97916.37278096203
Muslo Entero;35;2;95178.71897872133
Pechuga Completa;35;2;170445.7957596283
Ala Completa;35;2;60959.5230796054
Media Pechuga;35;2;217108.6118994127
Blanqueta;35;2;1915.454747372685
Alón;35;2;465.9773462272198
Punta;35;2;296.7878201999651
Jamoncito;35;2;148378.44437921533
Medio Muslo;35;2;128556.22165373969
Entero;36;2;89708.26960020758
Medio Pollo;36;2;101638.51722709315
Medio Pollo Superior;36;2;57387.79387887117
Medio Pollo Inferior;36;2;84895.42189022545
Cuarto de Pollo Superior;36;2;125178.9854314707
Muslo Entero;36;2;93035.77289476624
Pechuga Completa;36;2;97038.88741459456
Ala Completa;36;2;90698.2241733546
Media Pechuga;36;2;150525.66913239952
Blanqueta;36;2;921.0318575822362
Alón;36;2;485.9805511044042
Punta;36;2;197.79611273737947
Jamoncito;36;2;149268.88448690707
Medio Muslo;36;2;148904.1909585994
Entero;37;2;66819.30061994064
Medio Pollo;37;2;45743.52490633778
Medio Pollo Superior;37;2;56882.99592188578
Medio Pollo Inferior;37;2;94357.14363409708
Cuarto de Pollo Superior;37;2;122307.18679275776
Muslo Entero;37;2;111369.7494123693
Pechuga Completa;37;2;102085.22970670389
Ala Completa;37;2;88079.05461108248
Media Pechuga;37;2;113908.39989005975
Blanqueta;37;2;1736.847970798178
Alón;37;2;878.4802190680398
Punta;37;2;154.32197793471647
Jamoncito;37;2;125029.49491820768
Medio Muslo;37;2;155230.73238606958
Entero;38;2;50345.82094439865
Medio Pollo;38;2;75006.91827819619
Medio Pollo Superior;38;2;118483.81171288493
Medio Pollo Inferior;38;2;76379.03476082173
Cuarto de Pollo Superior;38;2;75454.6153090802
Muslo Entero;38;2;146003.68237087442
Pechuga Completa;38;2;127641.79021904594
Ala Completa;38;2;91160.20641352821
Media Pechuga;38;2;197364.60043225496
Blanqueta;38;2;1146.8542519528062
Alón;38;2;717.8649691144645
Punta;38;2;150.26495662366122
Jamoncito;38;2;73365.36670896436
Medio Muslo;38;2;177523.31773126667
Entero;39;2;69200.45226808885
Medio Pollo;39;2;70606.82813410614
Medio Pollo Superior;39;2;58076.22876591379
Medio Pollo Inferior;39;2;78522.59027069175
Cuarto de Pollo Superior;39;2;114781.56372566622
Muslo Entero;39;2;84398.87929917808
Pechuga Completa;39;2;142774.4236541762
Ala Completa;39;2;55289.41729262238
Media Pechuga;39;2;227794.80827221213
Blanqueta;39;2;1012.300867625125
Alón;39;2;488.701959777095
Punta;39;2;172.6483036647204
Jamoncito;39;2;123030.61708451906
Medio Muslo;39;2;169967.51453285877
Entero;40;2;70778.16271689386
Medio Pollo;40;2;79440.82578850724
Medio Pollo Superior;40;2;90893.26931633976
Medio Pollo Inferior;40;2;112515.65041036996
Cuarto de Pollo Superior;40;2;123240.3355440228
Muslo Entero;40;2;70026.4709470332
Pechuga Completa;40;2;162994.0841154035
Ala Completa;40;2;85270.67332929568
Media Pechuga;40;2;142331.35839911786
Blanqueta;40;2;1013.023389771355
Alón;40;2;1059.1569246846059
Punta;40;2;261.094243853078
Jamoncito;40;2;146578.99716206326
Medio Muslo;40;2;162911.75939409775
Entero;41;2;65895.68933466796
Medio Pollo;41;2;75006.91827819619
Medio Pollo Superior;41;2;96847.14068820441
Medio Pollo Inferior;41;2;81266.23099799051
Cuarto de Pollo Superior;41;2;132827.19648479353
Muslo Entero;41;2;102373.84450003316
Pechuga Completa;41;2;95600.24417022182
Ala Completa;41;2;97072.53593341661
Media Pechuga;41;2;127548.62690857415
Blanqueta;41;2;1987.9988095732115
Alón;41;2;1058.4525079901543
Punta;41;2;302.80376146438215
Jamoncito;41;2;94493.07764390108
Medio Muslo;41;2;175085.04485931803
Entero;42;2;67164.28099421949
Medio Pollo;42;2;54398.99716577726
Medio Pollo Superior;42;2;122065.80087921952
Medio Pollo Inferior;42;2;101749.16139656835
Cuarto de Pollo Superior;42;2;117359.31939560089
Muslo Entero;42;2;77190.10667692772
Pechuga Completa;42;2;123843.36549690923
Ala Completa;42;2;68731.12638897201
Media Pechuga;42;2;146494.84559217657
Blanqueta;42;2;1154.5192731411348
Alón;42;2;785.4458034999353
Punta;42;2;169.37065480193857
Jamoncito;42;2;110545.62635374037
Medio Muslo;42;2;150717.19196128094
Entero;43;2;66614.19240059986
Medio Pollo;43;2;78831.45527850452
Medio Pollo Superior;43;2;95513.96001384934
Medio Pollo Inferior;43;2;86905.92593570364
Cuarto de Pollo Superior;43;2;102593.28030999171
Muslo Entero;43;2;137727.0906755913
Pechuga Completa;43;2;190520.44960597853
Ala Completa;43;2;50288.788070644325
Media Pechuga;43;2;217526.13198849664
Blanqueta;43;2;0.0
Alón;43;2;0.0
Punta;43;2;0.0
Jamoncito;43;2;112615.04298470783
Medio Muslo;43;2;148830.23881738586
Entero;44;2;51452.25132147159
Medio Pollo;44;2;96303.33554652511
Medio Pollo Superior;44;2;93517.06055378565
Medio Pollo Inferior;44;2;85118.39173447523
Cuarto de Pollo Superior;44;2;125867.01567743241
Muslo Entero;44;2;134844.88051926694
Pechuga Completa;44;2;99826.63288425955
Ala Completa;44;2;49161.00201450092
Media Pechuga;44;2;113053.50647941006
Blanqueta;44;2;0.0
Alón;44;2;0.0
Punta;44;2;0.0
Jamoncito;44;2;85393.1659515359
Medio Muslo;44;2;170238.5338104399
Entero;45;2;50635.75828582427
Medio Pollo;45;2;69032.74345520484
Medio Pollo Superior;45;2;94494.36827269536
Medio Pollo Inferior;45;2;77281.88986391948
Cuarto de Pollo Superior;45;2;83004.85197628611
Muslo Entero;45;2;90974.26091534096
Pechuga Completa;45;2;161007.00278740886
Ala Completa;45;2;100282.55129860432
Media Pechuga;45;2;132977.67472228938
Blanqueta;45;2;0.0
Alón;45;2;0.0
Punta;45;2;0.0
Jamoncito;45;2;138104.84702567567
Medio Muslo;45;2;97815.04757971769
Entero;46;2;54784.26403058248
Medio Pollo;46;2;52315.14224448553
Medio Pollo Superior;46;2;101402.8437446535
Medio Pollo Inferior;46;2;85424.96034231974
Cuarto de Pollo Superior;46;2;89836.63019092855
Muslo Entero;46;2;82773.27387415542
Pechuga Completa;46;2;152574.42223021705
Ala Completa;46;2;96947.74179836144
Media Pechuga;46;2;206430.44950916502
Blanqueta;46;2;0.0
Alón;46;2;0.0
Punta;46;2;0.0
Jamoncito;46;2;148094.0853893784
Medio Muslo;46;2;166174.13196793964
Entero;47;2;41379.770974629486
Medio Pollo;47;2;89471.31326944957
Medio Pollo Superior;47;2;56011.696742310334
Medio Pollo Inferior;47;2;77669.05398412324
Cuarto de Pollo Superior;47;2;79475.60592597668
Muslo Entero;47;2;96902.29365782498
Pechuga Completa;47;2;130044.27252409811
Ala Completa;47;2;81101.14163465309
Media Pechuga;47;2;179165.07014887265
Blanqueta;47;2;0.0
Alón;47;2;0.0
Punta;47;2;0.0
Jamoncito;47;2;84854.70512940385
Medio Muslo;47;2;163313.47285737947
Entero;48;2;75194.63096883042
Medio Pollo;48;2;82267.9197682544
Medio Pollo Superior;48;2;115104.17616580303
Medio Pollo Inferior;48;2;104926.97593874898
Cuarto de Pollo Superior;48;2;128859.72410546588
Muslo Entero;48;2;113218.76809493681
Pechuga Completa;48;2;186397.46340366467
Ala Completa;48;2;92529.26185588908
Media Pechuga;48;2;133302.35134585272
Blanqueta;48;2;0.0
Alón;48;2;0.0
Punta;48;2;0.0
Jamoncito;48;2;94330.12721659306
Medio Muslo;48;2;199130.3099289861
Entero;49;2;73241.37680693234
Medio Pollo;49;2;83767.33965554551
Medio Pollo Superior;49;2;104904.36741335927
Medio Pollo Inferior;49;2;98678.9752834132
Cuarto de Pollo Superior;49;2;101173.26017193691
Muslo Entero;49;2;64570.098373377
Pechuga Completa;49;2;129727.85519920083
Ala Completa;49;2;90122.60604053212
Media Pechuga;49;2;185489.04096310976
Blanqueta;49;2;0.0
Alón;49;2;0.0
Punta;49;2;0.0
Jamoncito;49;2;122936.09744746654
Medio Muslo;49;2;169768.41437545075
Entero;50;2;77162.68279100294
Medio Pollo;50;2;56022.69080357617
Medio Pollo Superior;50;2;66882.70686978367
Medio Pollo Inferior;50;2;51431.60047875499
Cuarto de Pollo Superior;50;2;155125.5508046128
Muslo Entero;50;2;68883.92488304197
Pechuga Completa;50;2;136182.04790795315
Ala Completa;50;2;49129.281024955606
Media Pechuga;50;2;159910.61249364345
