f;n;t;r;value
Medio Muslo;3;59;7;2960.7706093189954
Entero;3;60;7;2039.9193846024928
Medio Pollo;3;60;7;2123.505136722182
Medio Pollo Superior;3;60;7;2445.7714084758645
Medio Pollo Inferior;3;60;7;2052.6152846712657
Cuarto de Pollo Superior;3;60;7;2614.093426632591
Muslo Entero;3;60;7;2215.7098666708443
Pechuga Completa;3;60;7;3191.928956043478
Ala Completa;3;60;7;988.3194787854145
Media Pechuga;3;60;7;3443.7315616035557
Blanqueta;3;60;7;211.83540024867216
Alón;3;60;7;94.56871020225935
Punta;3;60;7;28.84337607807356
Jamoncito;3;60;7;1729.443664164909
Medio Muslo;3;60;7;2960.7706093189954
Entero;3;61;7;2039.9193846024928
Medio Pollo;3;61;7;2123.5051367221786
Medio Pollo Superior;3;61;7;2445.7714084758636
Medio Pollo Inferior;3;61;7;2052.6152846712657
Cuarto de Pollo Superior;3;61;7;2614.093426632591
Muslo Entero;3;61;7;2215.7098666708443
Pechuga Completa;3;61;7;3191.928956043478
Ala Completa;3;61;7;988.3194787854154
Media Pechuga;3;61;7;3443.7315616035557
Blanqueta;3;61;7;211.83540024867216
Alón;3;61;7;94.56871020225935
Punta;3;61;7;28.84337607807356
Jamoncito;3;61;7;1729.443664164909
Medio Muslo;3;61;7;2960.7706093189963
Entero;3;62;7;2039.9193846024928
Medio Pollo;3;62;7;2123.5051367221786
Medio Pollo Superior;3;62;7;2445.7714084758645
Medio Pollo Inferior;3;62;7;2052.6152846712657
Cuarto de Pollo Superior;3;62;7;2614.093426632591
Muslo Entero;3;62;7;2215.7098666708434
Pechuga Completa;3;62;7;3191.928956043478
Ala Completa;3;62;7;988.3194787854154
Media Pechuga;3;62;7;3443.7315616035557
Blanqueta;3;62;7;211.83540024867216
Alón;3;62;7;94.56871020225935
Punta;3;62;7;28.84337607807356
Jamoncito;3;62;7;1729.443664164909
Medio Muslo;3;62;7;2960.7706093189963
Entero;3;63;7;2039.9193846024928
Medio Pollo;3;63;7;2123.5051367221786
Medio Pollo Superior;3;63;7;2445.7714084758645
Medio Pollo Inferior;3;63;7;2052.6152846712657
Cuarto de Pollo Superior;3;63;7;2614.093426632591
Muslo Entero;3;63;7;2215.7098666708434
Pechuga Completa;3;63;7;3191.928956043478
Ala Completa;3;63;7;988.3194787854154
Media Pechuga;3;63;7;3443.7315616035557
Blanqueta;3;63;7;211.83540024867216
Alón;3;63;7;94.56871020225935
Punta;3;63;7;28.84337607807356
Jamoncito;3;63;7;1729.443664164909
Medio Muslo;3;63;7;2960.7706093189963
Entero;4;64;7;2031.977847944113
Medio Pollo;4;64;7;2115.4224652017156
Medio Pollo Superior;4;64;7;2389.0590650543227
Medio Pollo Inferior;4;64;7;2111.830461363811
Cuarto de Pollo Superior;4;64;7;2558.571835779763
Muslo Entero;4;64;7;2273.2411618852993
Pechuga Completa;4;64;7;3129.890430745756
Ala Completa;4;64;7;976.4211901855424
Media Pechuga;4;64;7;3383.7086157612375
Blanqueta;4;64;7;192.95893432885714
Alón;4;64;7;93.70552286364455
Punta;4;64;7;29.059482873202796
Jamoncito;4;64;7;1681.655913978495
Medio Muslo;4;64;7;3074.840719173284
Entero;4;65;7;2031.977847944113
Medio Pollo;4;65;7;2115.4224652017156
Medio Pollo Superior;4;65;7;2389.0590650543227
Medio Pollo Inferior;4;65;7;2111.830461363812
Cuarto de Pollo Superior;4;65;7;2558.571835779763
Muslo Entero;4;65;7;2273.2411618852993
Pechuga Completa;4;65;7;3129.890430745756
Ala Completa;4;65;7;976.4211901855433
Media Pechuga;4;65;7;3383.7086157612375
Blanqueta;4;65;7;192.95893432885714
Alón;4;65;7;93.70552286364455
Punta;4;65;7;29.059482873202796
Jamoncito;4;65;7;1681.655913978495
Medio Muslo;4;65;7;3074.840719173284
Entero;4;66;7;2031.977847944113
Medio Pollo;4;66;7;2115.4224652017156
Medio Pollo Superior;4;66;7;2389.0590650543227
Medio Pollo Inferior;4;66;7;2111.830461363812
Cuarto de Pollo Superior;4;66;7;2558.571835779763
Muslo Entero;4;66;7;2273.2411618852993
Pechuga Completa;4;66;7;3129.890430745756
Ala Completa;4;66;7;976.4211901855433
Media Pechuga;4;66;7;3383.7086157612375
Blanqueta;4;66;7;192.95893432885805
Alón;4;66;7;93.70552286364455
Punta;4;66;7;29.059482873202796
Jamoncito;4;66;7;1681.655913978495
Medio Muslo;4;66;7;3074.840719173284
Entero;4;67;7;2031.977847944113
Medio Pollo;4;67;7;2115.4224652017156
Medio Pollo Superior;4;67;7;2389.0590650543227
Medio Pollo Inferior;4;67;7;2111.830461363812
Cuarto de Pollo Superior;4;67;7;2558.571835779763
Muslo Entero;4;67;7;2273.2411618852993
Pechuga Completa;4;67;7;3129.890430745756
Ala Completa;4;67;7;976.4211901855433
Media Pechuga;4;67;7;3383.7086157612375
Blanqueta;4;67;7;192.95893432885805
Alón;4;67;7;93.70552286364455
Punta;4;67;7;29.059482873202796
Jamoncito;4;67;7;1681.655913978495
Medio Muslo;4;67;7;3074.840719173284
Entero;4;68;7;2031.977847944113
Medio Pollo;4;68;7;2115.4224652017156
Medio Pollo Superior;4;68;7;2389.0590650543227
Medio Pollo Inferior;4;68;7;2111.830461363812
Cuarto de Pollo Superior;4;68;7;2558.571835779763
Muslo Entero;4;68;7;2273.2411618852993
Pechuga Completa;4;68;7;3129.890430745756
Ala Completa;4;68;7;976.4211901855433
Media Pechuga;4;68;7;3383.7086157612375
Blanqueta;4;68;7;192.95893432885805
Alón;4;68;7;93.70552286364455
Punta;4;68;7;29.059482873202796
Jamoncito;4;68;7;1681.655913978495
Medio Muslo;4;68;7;3074.840719173284
Entero;4;69;7;2031.977847944113
Medio Pollo;4;69;7;2115.4224652017156
Medio Pollo Superior;4;69;7;2389.0590650543227
Medio Pollo Inferior;4;69;7;2111.830461363812
Cuarto de Pollo Superior;4;69;7;2558.571835779763
Muslo Entero;4;69;7;2273.2411618852993
Pechuga Completa;4;69;7;3129.890430745756
Ala Completa;4;69;7;976.4211901855433
Media Pechuga;4;69;7;3383.7086157612375
Blanqueta;4;69;7;192.95893432885805
Alón;4;69;7;93.70552286364455
Punta;4;69;7;29.059482873202796
Jamoncito;4;69;7;1681.655913978495
Medio Muslo;4;69;7;3074.840719173284
Entero;4;70;7;2031.977847944113
Medio Pollo;4;70;7;2115.4224652017156
Medio Pollo Superior;4;70;7;2389.0590650543227
Medio Pollo Inferior;4;70;7;2111.830461363812
Cuarto de Pollo Superior;4;70;7;2558.571835779763
Muslo Entero;4;70;7;2273.2411618852993
Pechuga Completa;4;70;7;3129.890430745756
Ala Completa;4;70;7;976.4211901855433
Media Pechuga;4;70;7;3383.7086157612375
Blanqueta;4;70;7;192.95893432885805
Alón;4;70;7;93.70552286364455
Punta;4;70;7;29.059482873202796
Jamoncito;4;70;7;1681.655913978495
Medio Muslo;4;70;7;3074.840719173284
Entero;4;71;7;2031.977847944113
Medio Pollo;4;71;7;2115.4224652017156
Medio Pollo Superior;4;71;7;2389.0590650543227
Medio Pollo Inferior;4;71;7;2111.830461363812
Cuarto de Pollo Superior;4;71;7;2558.571835779763
Muslo Entero;4;71;7;2273.2411618852993
Pechuga Completa;4;71;7;3129.890430745756
Ala Completa;4;71;7;976.4211901855442
Media Pechuga;4;71;7;3383.7086157612375
Blanqueta;4;71;7;192.95893432885805
Alón;4;71;7;93.70552286364455
Punta;4;71;7;29.059482873202796
Jamoncito;4;71;7;1681.655913978495
Medio Muslo;4;71;7;3074.840719173284
Entero;4;72;7;2031.977847944113
Medio Pollo;4;72;7;2115.4224652017156
Medio Pollo Superior;4;72;7;2389.0590650543227
Medio Pollo Inferior;4;72;7;2111.830461363812
Cuarto de Pollo Superior;4;72;7;2558.571835779763
Muslo Entero;4;72;7;2273.2411618852993
Pechuga Completa;4;72;7;3129.890430745756
Ala Completa;4;72;7;976.4211901855451
Media Pechuga;4;72;7;3383.7086157612375
Blanqueta;4;72;7;192.95893432885805
Alón;4;72;7;93.70552286364455
Punta;4;72;7;29.059482873202796
Jamoncito;4;72;7;1681.655913978495
Medio Muslo;4;72;7;3074.840719173284
Entero;4;73;7;2031.977847944113
Medio Pollo;4;73;7;2115.4224652017156
Medio Pollo Superior;4;73;7;2389.0590650543227
Medio Pollo Inferior;4;73;7;2111.830461363812
Cuarto de Pollo Superior;4;73;7;2558.571835779763
Muslo Entero;4;73;7;2273.2411618852993
Pechuga Completa;4;73;7;3129.890430745756
Ala Completa;4;73;7;976.4211901855442
Media Pechuga;4;73;7;3383.7086157612366
Blanqueta;4;73;7;192.95893432885805
Alón;4;73;7;93.70552286364455
Punta;4;73;7;29.059482873202796
Jamoncito;4;73;7;1681.655913978495
Medio Muslo;4;73;7;3074.840719173284
Entero;4;74;7;2031.977847944113
Medio Pollo;4;74;7;2115.4224652017156
Medio Pollo Superior;4;74;7;2389.0590650543227
Medio Pollo Inferior;4;74;7;2111.830461363812
Cuarto de Pollo Superior;4;74;7;2558.571835779763
Muslo Entero;4;74;7;2273.2411618852993
Pechuga Completa;4;74;7;3129.890430745756
Ala Completa;4;74;7;976.4211901855442
Media Pechuga;4;74;7;3383.7086157612366
Blanqueta;4;74;7;192.95893432885805
Alón;4;74;7;93.70552286364455
Punta;4;74;7;29.059482873202796
Jamoncito;4;74;7;1681.655913978495
Medio Muslo;4;74;7;3074.840719173284
Entero;4;75;7;2031.977847944113
Medio Pollo;4;75;7;2115.4224652017156
Medio Pollo Superior;4;75;7;2389.0590650543227
Medio Pollo Inferior;4;75;7;2111.830461363812
Cuarto de Pollo Superior;4;75;7;2558.571835779763
Muslo Entero;4;75;7;2273.2411618852993
Pechuga Completa;4;75;7;3129.890430745756
Ala Completa;4;75;7;976.4211901855442
Media Pechuga;4;75;7;3383.7086157612366
Blanqueta;4;75;7;192.95893432885805
Alón;4;75;7;93.70552286364455
Punta;4;75;7;29.059482873202796
Jamoncito;4;75;7;1681.655913978495
Medio Muslo;4;75;7;3074.840719173284
Entero;4;76;7;2031.977847944113
Medio Pollo;4;76;7;2115.4224652017156
Medio Pollo Superior;4;76;7;2389.0590650543227
Medio Pollo Inferior;4;76;7;2111.830461363812
Cuarto de Pollo Superior;4;76;7;2558.571835779763
Muslo Entero;4;76;7;2273.2411618852993
Pechuga Completa;4;76;7;3129.890430745756
Ala Completa;4;76;7;976.4211901855442
Media Pechuga;4;76;7;3383.7086157612366
Blanqueta;4;76;7;192.95893432885805
Alón;4;76;7;93.70552286364455
Punta;4;76;7;29.059482873202796
Jamoncito;4;76;7;1681.655913978495
Medio Muslo;4;76;7;3074.840719173284
Entero;4;77;7;2031.977847944112
Medio Pollo;4;77;7;2115.4224652017156
Medio Pollo Superior;4;77;7;2389.0590650543227
Medio Pollo Inferior;4;77;7;2111.830461363812
Cuarto de Pollo Superior;4;77;7;2558.571835779763
Muslo Entero;4;77;7;2273.2411618852993
Pechuga Completa;4;77;7;3129.890430745756
Ala Completa;4;77;7;976.4211901855442
Media Pechuga;4;77;7;3383.7086157612366
Blanqueta;4;77;7;192.95893432885805
Alón;4;77;7;93.70552286364455
Punta;4;77;7;29.059482873202796
Jamoncito;4;77;7;1681.655913978495
Medio Muslo;4;77;7;3074.840719173284
Entero;4;78;7;2031.977847944112
Medio Pollo;4;78;7;2115.4224652017156
Medio Pollo Superior;4;78;7;2389.0590650543227
Medio Pollo Inferior;4;78;7;2111.830461363811
Cuarto de Pollo Superior;4;78;7;2558.571835779763
Muslo Entero;4;78;7;2273.2411618852993
Pechuga Completa;4;78;7;3129.890430745756
Ala Completa;4;78;7;976.4211901855442
Media Pechuga;4;78;7;3383.7086157612366
Blanqueta;4;78;7;192.95893432885805
Alón;4;78;7;93.70552286364455
Punta;4;78;7;29.059482873202796
Jamoncito;4;78;7;1681.655913978495
Medio Muslo;4;78;7;3074.840719173284
Entero;4;79;7;2031.977847944113
Medio Pollo;4;79;7;2115.4224652017156
Medio Pollo Superior;4;79;7;2389.0590650543227
Medio Pollo Inferior;4;79;7;2111.830461363811
Cuarto de Pollo Superior;4;79;7;2558.571835779763
Muslo Entero;4;79;7;2273.2411618852993
Pechuga Completa;4;79;7;3129.890430745756
Ala Completa;4;79;7;976.4211901855433
Media Pechuga;4;79;7;3383.7086157612366
Blanqueta;4;79;7;192.95893432885805
Alón;4;79;7;93.70552286364455
Punta;4;79;7;29.059482873202796
Jamoncito;4;79;7;1681.655913978495
Medio Muslo;4;79;7;3074.840719173284
Entero;4;80;7;2031.977847944113
Medio Pollo;4;80;7;2115.4224652017156
Medio Pollo Superior;4;80;7;2389.0590650543227
Medio Pollo Inferior;4;80;7;2111.830461363811
Cuarto de Pollo Superior;4;80;7;2558.571835779763
Muslo Entero;4;80;7;2273.2411618852993
Pechuga Completa;4;80;7;3129.890430745756
Ala Completa;4;80;7;976.4211901855433
Media Pechuga;4;80;7;3383.7086157612366
Blanqueta;4;80;7;192.95893432885805
Alón;4;80;7;93.70552286364455
Punta;4;80;7;29.059482873202796
Jamoncito;4;80;7;1681.655913978495
Medio Muslo;4;80;7;3074.840719173284
Entero;4;81;7;2031.977847944113
Medio Pollo;4;81;7;2115.4224652017156
Medio Pollo Superior;4;81;7;2389.0590650543227
Medio Pollo Inferior;4;81;7;2111.830461363811
Cuarto de Pollo Superior;4;81;7;2558.571835779763
Muslo Entero;4;81;7;2273.2411618852993
Pechuga Completa;4;81;7;3129.890430745756
Ala Completa;4;81;7;976.4211901855442
Media Pechuga;4;81;7;3383.7086157612366
Blanqueta;4;81;7;192.95893432885805
Alón;4;81;7;93.70552286364455
Punta;4;81;7;29.059482873202796
Jamoncito;4;81;7;1681.655913978495
Medio Muslo;4;81;7;3074.840719173284
Entero;4;82;7;2031.977847944113
Medio Pollo;4;82;7;2115.4224652017156
Medio Pollo Superior;4;82;7;2389.0590650543227
Medio Pollo Inferior;4;82;7;2111.830461363811
Cuarto de Pollo Superior;4;82;7;2558.571835779763
Muslo Entero;4;82;7;2273.2411618852993
Pechuga Completa;4;82;7;3129.890430745756
Ala Completa;4;82;7;976.4211901855442
Media Pechuga;4;82;7;3383.7086157612366
Blanqueta;4;82;7;192.95893432885805
Alón;4;82;7;93.70552286364455
Punta;4;82;7;29.059482873202796
Jamoncito;4;82;7;1681.655913978495
Medio Muslo;4;82;7;3074.840719173284
Entero;4;83;7;2031.977847944112
Medio Pollo;4;83;7;2115.4224652017156
Medio Pollo Superior;4;83;7;2389.0590650543227
Medio Pollo Inferior;4;83;7;2111.830461363811
Cuarto de Pollo Superior;4;83;7;2558.571835779763
Muslo Entero;4;83;7;2273.2411618852993
Pechuga Completa;4;83;7;3129.890430745756
Ala Completa;4;83;7;976.4211901855442
Media Pechuga;4;83;7;3383.7086157612357
Blanqueta;4;83;7;192.95893432885805
Alón;4;83;7;93.70552286364455
Punta;4;83;7;29.059482873202796
Jamoncito;4;83;7;1681.655913978495
Medio Muslo;4;83;7;3074.840719173284
Entero;4;84;7;2031.977847944112
Medio Pollo;4;84;7;2115.4224652017156
Medio Pollo Superior;4;84;7;2389.0590650543227
Medio Pollo Inferior;4;84;7;2111.830461363811
Cuarto de Pollo Superior;4;84;7;2558.571835779763
Muslo Entero;4;84;7;2273.2411618852993
Pechuga Completa;4;84;7;3129.890430745756
Ala Completa;4;84;7;976.4211901855442
Media Pechuga;4;84;7;3383.7086157612357
Blanqueta;4;84;7;192.95893432885805
Alón;4;84;7;93.70552286364455
Punta;4;84;7;29.059482873202796
Jamoncito;4;84;7;1681.655913978495
Medio Muslo;4;84;7;3074.840719173283
Entero;5;85;7;2005.2433695576
Medio Pollo;5;85;7;2089.1202142216816
Medio Pollo Superior;5;85;7;2347.329562913038
Medio Pollo Inferior;5;85;7;2107.2614946807635
Cuarto de Pollo Superior;5;85;7;2518.365241568422
Muslo Entero;5;85;7;2268.8439040386565
Pechuga Completa;5;85;7;3079.938167962937
Ala Completa;5;85;7;988.4479120440701
Media Pechuga;5;85;7;3335.54861171862
Blanqueta;5;85;7;206.4472812627755
Alón;5;85;7;104.70976073227393
Punta;5;85;7;32.36250266866591
Jamoncito;5;85;7;1641.3725929911288
Medio Muslo;5;85;7;3091.204538178853
Entero;5;86;7;2005.2433695576
Medio Pollo;5;86;7;2089.1202142216816
Medio Pollo Superior;5;86;7;2347.329562913038
Medio Pollo Inferior;5;86;7;2107.2614946807635
Cuarto de Pollo Superior;5;86;7;2518.365241568422
Muslo Entero;5;86;7;2268.8439040386565
Pechuga Completa;5;86;7;3079.938167962936
Ala Completa;5;86;7;988.4479120440701
Media Pechuga;5;86;7;3335.54861171862
Blanqueta;5;86;7;206.4472812627755
Alón;5;86;7;104.70976073227393
Punta;5;86;7;32.36250266866591
Jamoncito;5;86;7;1641.3725929911288
Medio Muslo;5;86;7;3091.204538178851
Entero;5;87;7;2005.2433695576
Medio Pollo;5;87;7;2089.1202142216816
Medio Pollo Superior;5;87;7;2347.329562913038
Medio Pollo Inferior;5;87;7;2107.2614946807635
Cuarto de Pollo Superior;5;87;7;2518.365241568422
Muslo Entero;5;87;7;2268.8439040386565
Pechuga Completa;5;87;7;3079.938167962936
Ala Completa;5;87;7;988.4479120440701
Media Pechuga;5;87;7;3335.54861171862
Blanqueta;5;87;7;206.44728126277732
Alón;5;87;7;104.70976073227393
Punta;5;87;7;32.36250266866591
Jamoncito;5;87;7;1641.3725929911288
Medio Muslo;5;87;7;3091.204538178851
Entero;5;88;7;2005.2433695576
Medio Pollo;5;88;7;2089.1202142216816
Medio Pollo Superior;5;88;7;2347.329562913039
Medio Pollo Inferior;5;88;7;2107.2614946807635
Cuarto de Pollo Superior;5;88;7;2518.365241568422
Muslo Entero;5;88;7;2268.8439040386565
Pechuga Completa;5;88;7;3079.938167962936
Ala Completa;5;88;7;988.4479120440701
Media Pechuga;5;88;7;3335.54861171862
Blanqueta;5;88;7;206.4472812627755
Alón;5;88;7;104.70976073227393
Punta;5;88;7;32.36250266866591
Jamoncito;5;88;7;1641.3725929911288
Medio Muslo;5;88;7;3091.204538178851
Entero;5;89;7;2005.2433695576
Medio Pollo;5;89;7;2089.1202142216816
Medio Pollo Superior;5;89;7;2347.329562913038
Medio Pollo Inferior;5;89;7;2107.2614946807635
Cuarto de Pollo Superior;5;89;7;2518.365241568422
Muslo Entero;5;89;7;2268.8439040386565
Pechuga Completa;5;89;7;3079.938167962936
Ala Completa;5;89;7;988.4479120440701
Media Pechuga;5;89;7;3335.54861171862
Blanqueta;5;89;7;206.4472812627755
Alón;5;89;7;104.70976073227393
Punta;5;89;7;32.36250266866591
Jamoncito;5;89;7;1641.3725929911288
Medio Muslo;5;89;7;3091.204538178851
Entero;5;90;7;2005.2433695576
Medio Pollo;5;90;7;2089.1202142216816
Medio Pollo Superior;5;90;7;2347.329562913038
Medio Pollo Inferior;5;90;7;2107.2614946807635
Cuarto de Pollo Superior;5;90;7;2518.365241568422
Muslo Entero;5;90;7;2268.8439040386565
Pechuga Completa;5;90;7;3079.938167962936
Ala Completa;5;90;7;988.4479120440701
Media Pechuga;5;90;7;3335.54861171862
Blanqueta;5;90;7;206.4472812627755
Alón;5;90;7;104.70976073227393
Punta;5;90;7;32.36250266866591
Jamoncito;5;90;7;1641.3725929911288
Medio Muslo;5;90;7;3091.204538178851
Entero;5;91;7;2005.2433695576
Medio Pollo;5;91;7;2089.1202142216816
Medio Pollo Superior;5;91;7;2347.329562913039
Medio Pollo Inferior;5;91;7;2107.2614946807635
Cuarto de Pollo Superior;5;91;7;2518.365241568422
Muslo Entero;5;91;7;2268.8439040386575
Pechuga Completa;5;91;7;3079.938167962936
Ala Completa;5;91;7;988.4479120440701
Media Pechuga;5;91;7;3335.54861171862
Blanqueta;5;91;7;206.44728126277732
Alón;5;91;7;104.70976073227393
Punta;5;91;7;32.36250266866591
Jamoncito;5;91;7;1641.3725929911288
Medio Muslo;5;91;7;3091.204538178851
Entero;5;92;7;2005.2433695576
Medio Pollo;5;92;7;2089.1202142216816
Medio Pollo Superior;5;92;7;2347.329562913039
Medio Pollo Inferior;5;92;7;2107.2614946807635
Cuarto de Pollo Superior;5;92;7;2518.365241568422
Muslo Entero;5;92;7;2268.8439040386575
Pechuga Completa;5;92;7;3079.938167962936
Ala Completa;5;92;7;988.4479120440701
Media Pechuga;5;92;7;3335.548611718619
Blanqueta;5;92;7;206.44728126277732
Alón;5;92;7;104.70976073227393
Punta;5;92;7;32.36250266866591
Jamoncito;5;92;7;1641.3725929911288
Medio Muslo;5;92;7;3091.204538178851
Entero;5;93;7;2005.2433695576
Medio Pollo;5;93;7;2089.1202142216816
Medio Pollo Superior;5;93;7;2347.329562913039
Medio Pollo Inferior;5;93;7;2107.2614946807635
Cuarto de Pollo Superior;5;93;7;2518.365241568422
Muslo Entero;5;93;7;2268.8439040386575
Pechuga Completa;5;93;7;3079.938167962936
Ala Completa;5;93;7;988.4479120440701
Media Pechuga;5;93;7;3335.548611718619
Blanqueta;5;93;7;206.44728126277732
Alón;5;93;7;104.70976073227393
Punta;5;93;7;32.36250266866409
Jamoncito;5;93;7;1641.3725929911288
Medio Muslo;5;93;7;3091.204538178851
Entero;5;94;7;2005.243369557601
Medio Pollo;5;94;7;2089.1202142216816
Medio Pollo Superior;5;94;7;2347.329562913039
Medio Pollo Inferior;5;94;7;2107.2614946807635
Cuarto de Pollo Superior;5;94;7;2518.365241568421
Muslo Entero;5;94;7;2268.8439040386575
Pechuga Completa;5;94;7;3079.938167962936
Ala Completa;5;94;7;988.4479120440701
Media Pechuga;5;94;7;3335.548611718619
Blanqueta;5;94;7;206.44728126277732
Alón;5;94;7;104.70976073227393
Punta;5;94;7;32.36250266866409
Jamoncito;5;94;7;1641.3725929911288
Medio Muslo;5;94;7;3091.204538178851
Entero;5;95;7;2005.2433695576
Medio Pollo;5;95;7;2089.1202142216816
Medio Pollo Superior;5;95;7;2347.32956291304
Medio Pollo Inferior;5;95;7;2107.2614946807635
Cuarto de Pollo Superior;5;95;7;2518.365241568421
Muslo Entero;5;95;7;2268.8439040386575
Pechuga Completa;5;95;7;3079.938167962936
Ala Completa;5;95;7;988.4479120440701
Media Pechuga;5;95;7;3335.548611718619
Blanqueta;5;95;7;206.4472812627755
Alón;5;95;7;104.70976073227393
Punta;5;95;7;32.36250266866409
Jamoncito;5;95;7;1641.3725929911288
Medio Muslo;5;95;7;3091.204538178851
Entero;5;96;7;2005.2433695575992
Medio Pollo;5;96;7;2089.1202142216816
Medio Pollo Superior;5;96;7;2347.3295629130407
Medio Pollo Inferior;5;96;7;2107.2614946807635
Cuarto de Pollo Superior;5;96;7;2518.365241568421
Muslo Entero;5;96;7;2268.8439040386575
Pechuga Completa;5;96;7;3079.938167962936
Ala Completa;5;96;7;988.4479120440701
Media Pechuga;5;96;7;3335.548611718619
Blanqueta;5;96;7;206.4472812627755
Alón;5;96;7;104.70976073227393
Punta;5;96;7;32.36250266866409
Jamoncito;5;96;7;1641.3725929911307
Medio Muslo;5;96;7;3091.204538178851
Entero;5;97;7;2005.2433695575992
Medio Pollo;5;97;7;2089.1202142216816
Medio Pollo Superior;5;97;7;2347.3295629130416
Medio Pollo Inferior;5;97;7;2107.2614946807635
Cuarto de Pollo Superior;5;97;7;2518.365241568421
Muslo Entero;5;97;7;2268.8439040386575
Pechuga Completa;5;97;7;3079.938167962936
Ala Completa;5;97;7;988.4479120440701
Media Pechuga;5;97;7;3335.548611718619
Blanqueta;5;97;7;206.4472812627746
Alón;5;97;7;104.70976073227393
Punta;5;97;7;32.36250266866409
Jamoncito;5;97;7;1641.3725929911307
Medio Muslo;5;97;7;3091.204538178851
Entero;5;98;7;2005.2433695575992
Medio Pollo;5;98;7;2089.1202142216816
Medio Pollo Superior;5;98;7;2347.3295629130407
Medio Pollo Inferior;5;98;7;2107.2614946807635
Cuarto de Pollo Superior;5;98;7;2518.365241568421
Muslo Entero;5;98;7;2268.8439040386575
Pechuga Completa;5;98;7;3079.938167962936
Ala Completa;5;98;7;988.4479120440701
Media Pechuga;5;98;7;3335.548611718619
Blanqueta;5;98;7;206.4472812627755
Alón;5;98;7;104.70976073227393
Punta;5;98;7;32.36250266866409
Jamoncito;5;98;7;1641.3725929911307
Medio Muslo;5;98;7;3091.204538178851
Entero;5;99;7;2005.2433695575992
Medio Pollo;5;99;7;2089.1202142216816
Medio Pollo Superior;5;99;7;2347.3295629130407
Medio Pollo Inferior;5;99;7;2107.2614946807635
Cuarto de Pollo Superior;5;99;7;2518.365241568421
Muslo Entero;5;99;7;2268.8439040386575
Pechuga Completa;5;99;7;3079.938167962936
Ala Completa;5;99;7;988.4479120440701
Media Pechuga;5;99;7;3335.548611718619
Blanqueta;5;99;7;206.4472812627755
Alón;5;99;7;104.70976073227393
Punta;5;99;7;32.36250266866409
Jamoncito;5;99;7;1641.3725929911307
Medio Muslo;5;99;7;3091.204538178851
Entero;5;100;7;2005.2433695576
Medio Pollo;5;100;7;2089.1202142216816
Medio Pollo Superior;5;100;7;2347.32956291304
Medio Pollo Inferior;5;100;7;2107.2614946807635
Cuarto de Pollo Superior;5;100;7;2518.365241568421
Muslo Entero;5;100;7;2268.8439040386575
Pechuga Completa;5;100;7;3079.938167962936
Ala Completa;5;100;7;988.4479120440692
Media Pechuga;5;100;7;3335.548611718619
Blanqueta;5;100;7;206.4472812627755
Alón;5;100;7;104.70976073227393
Punta;5;100;7;32.36250266866409
Jamoncito;5;100;7;1641.3725929911307
Medio Muslo;5;100;7;3091.204538178851
Entero;5;101;7;2005.243369557601
Medio Pollo;5;101;7;2089.1202142216816
Medio Pollo Superior;5;101;7;2347.3295629130407
Medio Pollo Inferior;5;101;7;2107.2614946807635
Cuarto de Pollo Superior;5;101;7;2518.365241568421
Muslo Entero;5;101;7;2268.8439040386575
Pechuga Completa;5;101;7;3079.938167962936
Ala Completa;5;101;7;988.4479120440692
Media Pechuga;5;101;7;3335.548611718619
Blanqueta;5;101;7;206.4472812627755
Alón;5;101;7;104.70976073227393
Punta;5;101;7;32.36250266866409
Jamoncito;5;101;7;1641.3725929911307
Medio Muslo;5;101;7;3091.204538178851
Entero;5;102;7;2005.2433695576
Medio Pollo;5;102;7;2089.1202142216816
Medio Pollo Superior;5;102;7;2347.3295629130407
Medio Pollo Inferior;5;102;7;2107.2614946807635
Cuarto de Pollo Superior;5;102;7;2518.365241568421
Muslo Entero;5;102;7;2268.8439040386575
Pechuga Completa;5;102;7;3079.938167962936
Ala Completa;5;102;7;988.4479120440692
Media Pechuga;5;102;7;3335.548611718619
Blanqueta;5;102;7;206.4472812627755
Alón;5;102;7;104.70976073227393
Punta;5;102;7;32.36250266866409
Jamoncito;5;102;7;1641.3725929911307
Medio Muslo;5;102;7;3091.204538178851
Entero;5;103;7;2005.2433695576
Medio Pollo;5;103;7;2089.1202142216816
Medio Pollo Superior;5;103;7;2347.32956291304
Medio Pollo Inferior;5;103;7;2107.2614946807635
Cuarto de Pollo Superior;5;103;7;2518.365241568421
Muslo Entero;5;103;7;2268.8439040386575
Pechuga Completa;5;103;7;3079.938167962937
Ala Completa;5;103;7;988.4479120440701
Media Pechuga;5;103;7;3335.548611718619
Blanqueta;5;103;7;206.4472812627755
Alón;5;103;7;104.70976073227393
Punta;5;103;7;32.36250266866409
Jamoncito;5;103;7;1641.3725929911307
Medio Muslo;5;103;7;3091.204538178851
Entero;5;104;7;2005.2433695575992
Medio Pollo;5;104;7;2089.1202142216816
Medio Pollo Superior;5;104;7;2347.32956291304
Medio Pollo Inferior;5;104;7;2107.261494680758
Cuarto de Pollo Superior;5;104;7;2518.365241568421
Muslo Entero;5;104;7;2268.8439040386575
Pechuga Completa;5;104;7;3079.938167962936
Ala Completa;5;104;7;988.4479120440701
Media Pechuga;5;104;7;3335.548611718619
Blanqueta;5;104;7;206.4472812627755
Alón;5;104;7;104.70976073227393
