f;n;t;r;value
Blanqueta;21;144;6;110.2953172301295
Alón;21;144;6;114.17418395521865
Punta;21;144;6;118.09748455903106
Jamoncito;21;144;6;107.0019763041564
Medio Muslo;21;144;6;93.56953109829801
Entero;21;145;6;77.47662308058514
Medio Pollo;21;145;6;80.44329929513206
Medio Pollo Superior;21;145;6;81.13812156603824
Medio Pollo Inferior;21;145;6;85.43007774264416
Cuarto de Pollo Superior;21;145;6;85.29021806379995
Muslo Entero;21;145;6;89.87560339765137
Pechuga Completa;21;145;6;87.90249032428655
Ala Completa;21;145;6;101.64409005128768
Media Pechuga;21;145;6;94.28153641623668
Blanqueta;21;145;6;110.2953172301295
Alón;21;145;6;114.17418395521865
Punta;21;145;6;118.09748455903106
Jamoncito;21;145;6;106.90005107941683
Medio Muslo;21;145;6;93.77121431780972
Entero;21;146;6;77.47662308058514
Medio Pollo;21;146;6;80.58498264102113
Medio Pollo Superior;21;146;6;81.40757824421414
Medio Pollo Inferior;21;146;6;85.40882753963581
Cuarto de Pollo Superior;21;146;6;85.56266573871518
Muslo Entero;21;146;6;89.8565122184622
Pechuga Completa;21;146;6;88.24149032428654
Ala Completa;21;146;6;101.56633375067716
Media Pechuga;21;146;6;94.62000681992218
Blanqueta;21;146;6;110.2953172301295
Alón;21;146;6;114.17418395521865
Punta;21;146;6;118.09748455903106
Jamoncito;21;146;6;106.89173065290747
Medio Muslo;21;146;6;93.75669880733923
Entero;21;147;6;77.47662308058514
Medio Pollo;21;147;6;80.73282613238364
Medio Pollo Superior;21;147;6;81.66877560643451
Medio Pollo Inferior;21;147;6;85.39288988737952
Cuarto de Pollo Superior;21;147;6;85.82358534291468
Muslo Entero;21;147;6;89.84560297321123
Pechuga Completa;21;147;6;88.58049032428653
Ala Completa;21;147;6;101.45790288746254
Media Pechuga;21;147;6;94.9590068199222
Blanqueta;21;147;6;110.2953172301295
Alón;21;147;6;114.17418395521865
Punta;21;147;6;118.09748455903106
Jamoncito;21;147;6;106.8771699065161
Medio Muslo;21;147;6;93.73129666401586
Entero;22;148;6;77.11284308622012
Medio Pollo;22;148;6;79.17963636293929
Medio Pollo Superior;22;148;6;79.92766699178983
Medio Pollo Inferior;22;148;6;84.1104166605445
Cuarto de Pollo Superior;22;148;6;84.07988718089827
Muslo Entero;22;148;6;88.55808804916435
Pechuga Completa;22;148;6;86.62493615746908
Ala Completa;22;148;6;100.7406300381049
Media Pechuga;22;148;6;93.00961497160861
Blanqueta;22;148;6;110.2953172301295
Alón;22;148;6;114.17418395521865
Punta;22;148;6;118.09748455903106
Jamoncito;22;148;6;105.80366839042996
Medio Muslo;22;148;6;92.32700640187778
Entero;22;149;6;77.45184308622012
Medio Pollo;22;149;6;79.51863636293929
Medio Pollo Superior;22;149;6;80.26666699178983
Medio Pollo Inferior;22;149;6;84.4494166605445
Cuarto de Pollo Superior;22;149;6;84.41888718089828
Muslo Entero;22;149;6;88.89477613538631
Pechuga Completa;22;149;6;86.96393615746908
Ala Completa;22;149;6;101.0796300381049
Media Pechuga;22;149;6;93.34861497160861
Blanqueta;22;149;6;110.2953172301295
Alón;22;149;6;114.17418395521865
Punta;22;149;6;118.09748455903106
Jamoncito;22;149;6;106.14266839042998
Medio Muslo;22;149;6;92.66600640187781
Entero;22;150;6;77.47662308058514
Medio Pollo;22;150;6;79.85763636293929
Medio Pollo Superior;22;150;6;80.60322354437295
Medio Pollo Inferior;22;150;6;84.78841666054448
Cuarto de Pollo Superior;22;150;6;84.75788718089828
Muslo Entero;22;150;6;89.23377613538631
Pechuga Completa;22;150;6;87.30293615746908
Ala Completa;22;150;6;101.41863003810491
Media Pechuga;22;150;6;93.68761497160861
Blanqueta;22;150;6;110.2953172301295
Alón;22;150;6;114.17418395521865
Punta;22;150;6;118.09748455903106
Jamoncito;22;150;6;106.48166839042997
Medio Muslo;22;150;6;93.00500640187778
Entero;22;151;6;77.47662308058514
Medio Pollo;22;151;6;80.1966363629393
Medio Pollo Superior;22;151;6;80.94222354437296
Medio Pollo Inferior;22;151;6;85.12741666054451
Cuarto de Pollo Superior;22;151;6;85.09301045115609
Muslo Entero;22;151;6;89.5727761353863
Pechuga Completa;22;151;6;87.64193615746908
Ala Completa;22;151;6;101.75763003810489
Media Pechuga;22;151;6;94.0266149716086
Blanqueta;22;151;6;110.2953172301295
Alón;22;151;6;114.17418395521865
Punta;22;151;6;118.09748455903106
Jamoncito;22;151;6;106.82066839042996
Medio Muslo;22;151;6;93.34400640187778
Entero;22;152;6;77.47662308058514
Medio Pollo;22;152;6;80.45561958607894
Medio Pollo Superior;22;152;6;81.20442474026497
Medio Pollo Inferior;22;152;6;85.38226478587535
Cuarto de Pollo Superior;22;152;6;85.36511232410699
Muslo Entero;22;152;6;89.83196641664752
Pechuga Completa;22;152;6;87.98093615746909
Ala Completa;22;152;6;101.65124948692959
Media Pechuga;22;152;6;94.36561497160861
Blanqueta;22;152;6;110.2953172301295
Alón;22;152;6;114.17418395521865
Punta;22;152;6;118.09748455903106
Jamoncito;22;152;6;106.93333278545424
Medio Muslo;22;152;6;93.68300640187778
Entero;22;153;6;77.47662308058514
Medio Pollo;22;153;6;80.6281036593352
Medio Pollo Superior;22;153;6;81.46562210248534
Medio Pollo Inferior;22;153;6;85.40882753963581
Cuarto de Pollo Superior;22;153;6;85.62603192830649
Muslo Entero;22;153;6;89.85378490714946
Pechuga Completa;22;153;6;88.31993615746909
Ala Completa;22;153;6;101.54020583183026
Media Pechuga;22;153;6;94.7046149716086
Blanqueta;22;153;6;110.2953172301295
Alón;22;153;6;114.17418395521865
Punta;22;153;6;118.09748455903106
Jamoncito;22;153;6;106.88549033302544
Medio Muslo;22;153;6;93.74581217448635
Entero;22;154;6;77.47662308058514
Medio Pollo;22;154;6;80.73898627785707
Medio Pollo Superior;22;154;6;81.7195639824218
Medio Pollo Inferior;22;154;6;85.40882753963581
Cuarto de Pollo Superior;22;154;6;85.87949668667171
Muslo Entero;22;154;6;89.83742103927301
Pechuga Completa;22;154;6;88.65893615746909
Ala Completa;22;154;6;101.43830694832737
Media Pechuga;22;154;6;95.0436149716086
Blanqueta;22;154;6;110.2953172301295
Alón;22;154;6;114.17418395521865
Punta;22;154;6;118.09748455903106
Jamoncito;22;154;6;106.87300969326144
Medio Muslo;22;154;6;93.72403890878061
Entero;23;155;6;77.4712999899796
Medio Pollo;23;155;6;79.96321597979436
Medio Pollo Superior;23;155;6;80.72748746634998
Medio Pollo Inferior;23;155;6;84.86621408624485
Cuarto de Pollo Superior;23;155;6;84.87888539999462
Muslo Entero;23;155;6;89.31127515486608
Pechuga Completa;23;155;6;87.73402452882787
Ala Completa;23;155;6;100.00660642107604
Media Pechuga;23;155;6;94.11246540241996
Blanqueta;23;155;6;110.2953172301295
Alón;23;155;6;114.17418395521865
Punta;23;155;6;118.09748455903106
Jamoncito;23;155;6;106.46533748443119
Medio Muslo;23;155;6;93.13903242156258
Entero;23;156;6;77.47662308058514
Medio Pollo;23;156;6;80.301615949243
Medio Pollo Superior;23;156;6;81.06648746634998
Medio Pollo Inferior;23;156;6;85.20521408624485
Cuarto de Pollo Superior;23;156;6;85.21788539999461
Muslo Entero;23;156;6;89.64923655869387
Pechuga Completa;23;156;6;88.07302452882787
Ala Completa;23;156;6;100.34560642107603
Media Pechuga;23;156;6;94.45146540241994
Blanqueta;23;156;6;110.2953172301295
Alón;23;156;6;114.17418395521865
Punta;23;156;6;118.09748455903106
Jamoncito;23;156;6;106.80433748443119
Medio Muslo;23;156;6;93.47803242156257
Entero;23;157;6;77.46448058093733
Medio Pollo;23;157;6;80.58498264102113
Medio Pollo Superior;23;157;6;81.40548746634998
Medio Pollo Inferior;23;157;6;85.41414009038789
Cuarto de Pollo Superior;23;157;6;85.55688539999463
Muslo Entero;23;157;6;89.86196684108768
Pechuga Completa;23;157;6;88.41202452882787
Ala Completa;23;157;6;100.68460642107603
Media Pechuga;23;157;6;94.79046540241995
Blanqueta;23;157;6;110.2953172301295
Alón;23;157;6;114.17418395521865
Punta;23;157;6;118.09748455903106
Jamoncito;23;157;6;106.88965054628014
Medio Muslo;23;157;6;93.7530699297216
Entero;23;158;6;77.47662308058514
Medio Pollo;23;158;6;80.76978700522426
Medio Pollo Superior;23;158;6;81.74448746634995
Medio Pollo Inferior;23;158;6;85.39288988737952
Cuarto de Pollo Superior;23;158;6;85.89067895542311
Muslo Entero;23;158;6;89.83469372796027
Pechuga Completa;23;158;6;88.75099866885908
Ala Completa;23;158;6;101.02360642107602
Media Pechuga;23;158;6;95.12946540241995
Blanqueta;23;158;6;110.2953172301295
Alón;23;158;6;114.17418395521865
Punta;23;158;6;118.09748455903106
Jamoncito;23;158;6;106.87508979988877
Medio Muslo;23;158;6;93.72766778639823
Entero;23;159;6;77.47662308058514
Medio Pollo;23;159;6;80.81906816901176
Medio Pollo Superior;23;159;6;81.83565169896418
Medio Pollo Inferior;23;159;6;85.38757733662743
Cuarto de Pollo Superior;23;159;6;85.98013710543438
Muslo Entero;23;159;6;89.82923910533478
Pechuga Completa;23;159;6;88.78286956446998
Ala Completa;23;159;6;101.36260642107604
Media Pechuga;23;159;6;95.16624645904488
Blanqueta;23;159;6;110.2953172301295
Alón;23;159;6;114.17418395521865
Punta;23;159;6;118.09748455903106
Jamoncito;23;159;6;106.87092958663409
Medio Muslo;23;159;6;93.72041003116298
Entero;23;160;6;77.47662308058514
Medio Pollo;23;160;6;80.8252283144852
Medio Pollo Superior;23;160;6;81.82839621668029
Medio Pollo Inferior;23;160;6;85.38757733662743
Cuarto de Pollo Superior;23;160;6;85.98386452835152
Muslo Entero;23;160;6;89.83196641664752
Pechuga Completa;23;160;6;88.78286956446998
Ala Completa;23;160;6;101.39127669440295
Media Pechuga;23;160;6;95.16624645904488
Blanqueta;23;160;6;110.2953172301295
Alón;23;160;6;114.17418395521865
Punta;23;160;6;118.09748455903106
Jamoncito;23;160;6;106.86884948000674
Medio Muslo;23;160;6;93.71678115354536
Entero;23;161;6;77.47662308058514
Medio Pollo;23;161;6;80.81906816901176
Medio Pollo Superior;23;161;6;81.82839621668029
Medio Pollo Inferior;23;161;6;85.38226478587535
Cuarto de Pollo Superior;23;161;6;85.98013710543438
Muslo Entero;23;161;6;89.83469372796027
Pechuga Completa;23;161;6;88.78924374359215
Ala Completa;23;161;6;101.3925830903453
Media Pechuga;23;161;6;95.16624645904488
Blanqueta;23;161;6;110.2953172301295
Alón;23;161;6;114.17418395521865
Punta;23;161;6;118.09748455903106
Jamoncito;23;161;6;106.87092958663409
Medio Muslo;23;161;6;93.72041003116298
Entero;24;162;6;77.47662308058514
Medio Pollo;24;162;6;79.68464357755671
Medio Pollo Superior;24;162;6;80.67616243086142
Medio Pollo Inferior;24;162;6;84.28529361925041
Cuarto de Pollo Superior;24;162;6;84.8212018063942
Muslo Entero;24;162;6;88.73106275752636
Pechuga Completa;24;162;6;87.592079965972
Ala Completa;24;162;6;100.38768729165817
Media Pechuga;24;162;6;93.96979690295899
Blanqueta;24;162;6;110.2953172301295
Alón;24;162;6;114.17418395521865
Punta;24;162;6;118.09748455903106
Jamoncito;24;162;6;107.03216654038086
Medio Muslo;24;162;6;91.91395166232525
Entero;24;163;6;77.47662308058514
Medio Pollo;24;163;6;80.02364357755671
Medio Pollo Superior;24;163;6;81.01516243086142
Medio Pollo Inferior;24;163;6;84.62429361925042
Cuarto de Pollo Superior;24;163;6;85.16020180639421
Muslo Entero;24;163;6;89.06559193776727
Pechuga Completa;24;163;6;87.931079965972
Ala Completa;24;163;6;100.72668729165818
Media Pechuga;24;163;6;94.30879690295899
Blanqueta;24;163;6;110.2953172301295
Alón;24;163;6;114.17418395521865
Punta;24;163;6;118.09748455903106
Jamoncito;24;163;6;107.37116654038087
Medio Muslo;24;163;6;92.25295166232524
Entero;24;164;6;77.47662308058514
Medio Pollo;24;164;6;80.31393624018988
Medio Pollo Superior;24;164;6;81.35053821961456
Medio Pollo Inferior;24;164;6;84.84569715991411
Cuarto de Pollo Superior;24;164;6;85.4992018063942
Muslo Entero;24;164;6;89.28923146541204
Pechuga Completa;24;164;6;88.270079965972
Ala Completa;24;164;6;101.0656872916582
Media Pechuga;24;164;6;94.64779690295899
Blanqueta;24;164;6;110.2953172301295
Alón;24;164;6;114.17418395521865
Punta;24;164;6;118.09748455903106
Jamoncito;24;164;6;107.37431539044994
Medio Muslo;24;164;6;92.59195166232523
Entero;24;165;6;77.47662308058514
Medio Pollo;24;165;6;80.5788224955477
Medio Pollo Superior;24;165;6;81.68953821961458
Medio Pollo Inferior;24;165;6;84.99976113172475
Cuarto de Pollo Superior;24;165;6;85.8382018063942
Muslo Entero;24;165;6;89.45014283286378
Pechuga Completa;24;165;6;88.609079965972
Ala Completa;24;165;6;101.4043406538264
Media Pechuga;24;165;6;94.98679690295897
Blanqueta;24;165;6;110.2953172301295
Alón;24;165;6;114.17418395521865
Punta;24;165;6;118.09748455903106
Jamoncito;24;165;6;107.20790686026288
Medio Muslo;24;165;6;92.93095166232524
Entero;24;166;6;77.47662308058514
Medio Pollo;24;166;6;80.73282613238364
Medio Pollo Superior;24;166;6;81.8429071812481
Medio Pollo Inferior;24;166;6;85.16445020503959
Cuarto de Pollo Superior;24;166;6;85.99504679710292
Muslo Entero;24;166;6;89.6110542003155
Pechuga Completa;24;166;6;88.80199210183652
Ala Completa;24;166;6;101.39650227817233
Media Pechuga;24;166;6;95.17285592639792
Blanqueta;24;166;6;110.2953172301295
Alón;24;166;6;114.17418395521865
Punta;24;166;6;118.09748455903106
Jamoncito;24;166;6;107.05605907646719
Medio Muslo;24;166;6;93.26995166232523
Entero;24;167;6;77.47662308058514
Medio Pollo;24;167;6;80.80058773259145
Medio Pollo Superior;24;167;6;81.83565169896418
Medio Pollo Inferior;24;167;6;85.32913927835442
Cuarto de Pollo Superior;24;167;6;85.99131937418578
Muslo Entero;24;167;6;89.7774201903927
Pechuga Completa;24;167;6;88.78286956446998
Ala Completa;24;167;6;101.39127669440295
Media Pechuga;24;167;6;95.16624645904488
Blanqueta;24;167;6;110.2953172301295
Alón;24;167;6;114.17418395521865
Punta;24;167;6;118.09748455903106
Jamoncito;24;167;6;106.91669193243553
Medio Muslo;24;167;6;93.60895166232524
Entero;24;168;6;77.47662308058514
Medio Pollo;24;168;6;80.81906816901176
Medio Pollo Superior;24;168;6;81.83565169896418
Medio Pollo Inferior;24;168;6;85.38757733662743
Cuarto de Pollo Superior;24;168;6;85.98013710543438
Muslo Entero;24;168;6;89.82923910533478
Pechuga Completa;24;168;6;88.78286956446998
Ala Completa;24;168;6;101.39127669440295
Media Pechuga;24;168;6;95.16624645904488
Blanqueta;24;168;6;110.2953172301295
Alón;24;168;6;114.17418395521865
Punta;24;168;6;118.09748455903106
Jamoncito;24;168;6;106.87092958663409
Medio Muslo;24;168;6;93.72041003116298
Entero;1;1;7;77.47662308058514
Medio Pollo;1;1;7;80.81906816901176
Medio Pollo Superior;1;1;7;81.83565169896418
Medio Pollo Inferior;1;1;7;85.38757733662743
Cuarto de Pollo Superior;1;1;7;85.98013710543438
Muslo Entero;1;1;7;89.82923910533478
Pechuga Completa;1;1;7;88.78286956446998
Ala Completa;1;1;7;101.39127669440296
Media Pechuga;1;1;7;95.16624645904488
Blanqueta;1;1;7;110.2953172301295
Alón;1;1;7;114.17418395521865
Punta;1;1;7;118.09748455903106
Jamoncito;1;1;7;106.87092958663408
Medio Muslo;1;1;7;93.72041003116298
Entero;1;2;7;77.47662308058514
Medio Pollo;1;2;7;80.81906816901176
Medio Pollo Superior;1;2;7;81.83565169896418
Medio Pollo Inferior;1;2;7;85.38757733662743
Cuarto de Pollo Superior;1;2;7;85.98013710543438
Muslo Entero;1;2;7;89.82923910533478
Pechuga Completa;1;2;7;88.78286956446998
Ala Completa;1;2;7;101.39127669440295
Media Pechuga;1;2;7;95.16624645904488
Blanqueta;1;2;7;110.2953172301295
Alón;1;2;7;114.17418395521865
Punta;1;2;7;118.09748455903106
Jamoncito;1;2;7;106.87092958663409
Medio Muslo;1;2;7;93.72041003116298
Entero;1;3;7;77.47662308058514
Medio Pollo;1;3;7;80.81906816901176
Medio Pollo Superior;1;3;7;81.83565169896418
Medio Pollo Inferior;1;3;7;85.38757733662743
Cuarto de Pollo Superior;1;3;7;85.98013710543438
Muslo Entero;1;3;7;89.82923910533478
Pechuga Completa;1;3;7;88.78286956446998
Ala Completa;1;3;7;101.39127669440295
Media Pechuga;1;3;7;95.16624645904488
Blanqueta;1;3;7;110.2953172301295
Alón;1;3;7;114.17418395521865
Punta;1;3;7;118.09748455903106
Jamoncito;1;3;7;106.87092958663409
Medio Muslo;1;3;7;93.72041003116298
Entero;1;4;7;77.47662308058514
Medio Pollo;1;4;7;80.81906816901176
Medio Pollo Superior;1;4;7;81.82839621668029
Medio Pollo Inferior;1;4;7;85.38757733662743
Cuarto de Pollo Superior;1;4;7;85.98386452835152
Muslo Entero;1;4;7;89.83196641664752
Pechuga Completa;1;4;7;88.78924374359215
Ala Completa;1;4;7;101.39192989237412
Media Pechuga;1;4;7;95.16294172536837
Blanqueta;1;4;7;110.2953172301295
Alón;1;4;7;114.17418395521865
Punta;1;4;7;118.09748455903106
Jamoncito;1;4;7;106.86988953332042
Medio Muslo;1;4;7;93.71859559235416
Entero;1;5;7;77.47662308058514
Medio Pollo;1;5;7;80.8252283144852
Medio Pollo Superior;1;5;7;81.82839621668029
Medio Pollo Inferior;1;5;7;85.38757733662743
Cuarto de Pollo Superior;1;5;7;85.98386452835152
Muslo Entero;1;5;7;89.83196641664752
Pechuga Completa;1;5;7;88.78286956446998
Ala Completa;1;5;7;101.39127669440295
Media Pechuga;1;5;7;95.16624645904488
Blanqueta;1;5;7;110.2953172301295
Alón;1;5;7;114.17418395521865
Punta;1;5;7;118.09748455903106
Jamoncito;1;5;7;106.86884948000674
Medio Muslo;1;5;7;93.71678115354536
Entero;1;6;7;77.47662308058514
Medio Pollo;1;6;7;80.81906816901176
Medio Pollo Superior;1;6;7;81.82839621668029
Medio Pollo Inferior;1;6;7;85.38757733662743
Cuarto de Pollo Superior;1;6;7;85.98386452835152
Muslo Entero;1;6;7;89.82923910533478
Pechuga Completa;1;6;7;88.78286956446998
Ala Completa;1;6;7;101.39192989237412
Media Pechuga;1;6;7;95.1695511927214
Blanqueta;1;6;7;110.2953172301295
Alón;1;6;7;114.17418395521865
Punta;1;6;7;118.09748455903106
Jamoncito;1;6;7;106.87092958663409
Medio Muslo;1;6;7;93.72041003116298
Entero;1;7;7;77.47662308058514
Medio Pollo;1;7;7;80.81906816901176
Medio Pollo Superior;1;7;7;81.82839621668029
Medio Pollo Inferior;1;7;7;85.38226478587535
Cuarto de Pollo Superior;1;7;7;85.98013710543438
Muslo Entero;1;7;7;89.83469372796027
Pechuga Completa;1;7;7;88.78924374359215
Ala Completa;1;7;7;101.3925830903453
Media Pechuga;1;7;7;95.16624645904488
Blanqueta;1;7;7;110.2953172301295
Alón;1;7;7;114.17418395521865
Punta;1;7;7;118.09748455903106
Jamoncito;1;7;7;106.87092958663409
Medio Muslo;1;7;7;93.72041003116298
Entero;2;8;7;77.1730605893898
Medio Pollo;2;8;7;79.23586402774977
Medio Pollo Superior;2;8;7;80.09794757000813
Medio Pollo Inferior;2;8;7;84.00681576515059
Cuarto de Pollo Superior;2;8;7;84.25133490064107
Muslo Entero;2;8;7;88.45004662527333
Pechuga Completa;2;8;7;87.10786648808322
Ala Completa;2;8;7;99.37161558331874
Media Pechuga;2;8;7;93.4875705708357
Blanqueta;2;8;7;110.2953172301295
Alón;2;8;7;114.17418395521865
Punta;2;8;7;118.09748455903106
Jamoncito;2;8;7;107.03320659369453
Medio Muslo;2;8;7;91.4762564802797
Entero;2;9;7;77.47662308058514
Medio Pollo;2;9;7;79.57486402774977
Medio Pollo Superior;2;9;7;80.43694757000814
Medio Pollo Inferior;2;9;7;84.34581576515058
Cuarto de Pollo Superior;2;9;7;84.5903349006411
Muslo Entero;2;9;7;88.78904662527334
Pechuga Completa;2;9;7;87.4468664880832
Ala Completa;2;9;7;99.71061558331876
Media Pechuga;2;9;7;93.8265705708357
Blanqueta;2;9;7;110.2953172301295
Alón;2;9;7;114.17418395521865
Punta;2;9;7;118.09748455903106
Jamoncito;2;9;7;107.37220659369454
Medio Muslo;2;9;7;91.81525648027971
Entero;2;10;7;77.47662308058514
Medio Pollo;2;10;7;79.90120649346954
Medio Pollo Superior;2;10;7;80.77594757000813
Medio Pollo Inferior;2;10;7;84.64382023133463
Cuarto de Pollo Superior;2;10;7;84.92933490064107
Muslo Entero;2;10;7;89.09013773958193
Pechuga Completa;2;10;7;87.7858664880832
Ala Completa;2;10;7;100.04961558331875
Media Pechuga;2;10;7;94.16409656795759
Blanqueta;2;10;7;110.2953172301295
Alón;2;10;7;114.17418395521865
Punta;2;10;7;118.09748455903106
Jamoncito;2;10;7;107.59896690620248
Medio Muslo;2;10;7;92.1542564802797
Entero;2;11;7;77.47662308058514
Medio Pollo;2;11;7;80.15993260335394
Medio Pollo Superior;2;11;7;81.11473504538785
Medio Pollo Inferior;2;11;7;84.79788420314527
Cuarto de Pollo Superior;2;11;7;85.26819932826146
Muslo Entero;2;11;7;89.24832179572093
Pechuga Completa;2;11;7;88.12486648808321
Ala Completa;2;11;7;100.38861558331875
Media Pechuga;2;11;7;94.50309656795758
Blanqueta;2;11;7;110.2953172301295
Alón;2;11;7;114.17418395521865
Punta;2;11;7;118.09748455903106
Jamoncito;2;11;7;107.43463848264275
Medio Muslo;2;11;7;92.49325648027971
Entero;2;12;7;77.47662308058514
Medio Pollo;2;12;7;80.41865871323832
Medio Pollo Superior;2;12;7;81.45373504538784
Medio Pollo Inferior;2;12;7;84.95726072570803
Cuarto de Pollo Superior;2;12;7;85.60376513353334
Muslo Entero;2;12;7;89.40377854054717
Pechuga Completa;2;12;7;88.46386648808321
Ala Completa;2;12;7;100.72761558331877
Media Pechuga;2;12;7;94.8420965679576
Blanqueta;2;12;7;110.2953172301295
Alón;2;12;7;114.17418395521865
Punta;2;12;7;118.09748455903106
Jamoncito;2;12;7;107.26927000576936
Medio Muslo;2;12;7;92.8322564802797
Entero;2;13;7;77.47662308058514
Medio Pollo;2;13;7;80.68354496859614
Medio Pollo Superior;2;13;7;81.7921188052608
Medio Pollo Inferior;2;13;7;85.11663724827078
Cuarto de Pollo Superior;2;13;7;85.94276513353334
Muslo Entero;2;13;7;89.56196259668616
Pechuga Completa;2;13;7;88.80286648808321
Ala Completa;2;13;7;101.06661558331875
Media Pechuga;2;13;7;95.17946539375095
Blanqueta;2;13;7;110.2953172301295
Alón;2;13;7;114.17418395521865
Punta;2;13;7;118.09748455903106
Jamoncito;2;13;7;107.10182142226863
Medio Muslo;2;13;7;93.17125648027971
Entero;2;14;7;77.47662308058514
Medio Pollo;2;14;7;80.78210729617113
Medio Pollo Superior;2;14;7;81.8429071812481
Medio Pollo Inferior;2;14;7;85.28132632158561
Cuarto de Pollo Superior;2;14;7;85.98759195126866
Muslo Entero;2;14;7;89.72560127545061
Pechuga Completa;2;14;7;88.78924374359215
Ala Completa;2;14;7;101.3925830903453
Media Pechuga;2;14;7;95.16624645904488
Blanqueta;2;14;7;110.2953172301295
Alón;2;14;7;114.17418395521865
Punta;2;14;7;118.09748455903106
Jamoncito;2;14;7;106.9582940649823
Medio Muslo;2;14;7;93.5102564802797
Entero;3;15;7;77.47662308058514
Medio Pollo;3;15;7;79.85633295574115
Medio Pollo Superior;3;15;7;80.76420994738065
Medio Pollo Inferior;3;15;7;84.55919676215963
Cuarto de Pollo Superior;3;15;7;84.92154899696784
Muslo Entero;3;15;7;88.99671366535895
Pechuga Completa;3;15;7;87.93818468744381
Ala Completa;3;15;7;99.20827712821942
Media Pechuga;3;15;7;94.31647126139477
Blanqueta;3;15;7;110.2953172301295
Alón;3;15;7;114.17418395521865
Punta;3;15;7;118.09748455903106
Jamoncito;3;15;7;106.37722044722094
Medio Muslo;3;15;7;92.70821182624822
Entero;3;16;7;77.47662308058514
Medio Pollo;3;16;7;80.19073333072112
Medio Pollo Superior;3;16;7;81.10320994738065
Medio Pollo Inferior;3;16;7;84.89819676215963
Cuarto de Pollo Superior;3;16;7;85.25701705951006
Muslo Entero;3;16;7;89.33571366535895
Pechuga Completa;3;16;7;88.2771846874438
Ala Completa;3;16;7;99.54727712821942
Media Pechuga;3;16;7;94.65547126139478
Blanqueta;3;16;7;110.2953172301295
Alón;3;16;7;114.17418395521865
Punta;3;16;7;118.09748455903106
Jamoncito;3;16;7;106.71622044722092
Medio Muslo;3;16;7;93.04721182624822
Entero;3;17;7;77.47662308058514
Medio Pollo;3;17;7;80.52954133176019
Medio Pollo Superior;3;17;7;81.44220994738066
Medio Pollo Inferior;3;17;7;85.23351336481679
Cuarto de Pollo Superior;3;17;7;85.58875769913513
Muslo Entero;3;17;7;89.67471366535895
Pechuga Completa;3;17;7;88.61618468744379
Ala Completa;3;17;7;99.88627712821942
Media Pechuga;3;17;7;94.99440030786612
Blanqueta;3;17;7;110.2953172301295
Alón;3;17;7;114.17418395521865
Punta;3;17;7;118.09748455903106
Jamoncito;3;17;7;107.03733811682115
Medio Muslo;3;17;7;93.38621182624821
Entero;3;18;7;77.47662308058514
Medio Pollo;3;18;7;80.76362685975083
Medio Pollo Superior;3;18;7;81.7268194647057
Medio Pollo Inferior;3;18;7;85.39288988737952
Cuarto de Pollo Superior;3;18;7;85.87949668667171
Muslo Entero;3;18;7;89.837421039273
Pechuga Completa;3;18;7;88.89123060954702
Ala Completa;3;18;7;100.22527712821942
Media Pechuga;3;18;7;95.27199793669335
Blanqueta;3;18;7;110.2953172301295
Alón;3;18;7;114.17418395521865
Punta;3;18;7;118.09748455903106
Jamoncito;3;18;7;106.87508979988877
Medio Muslo;3;18;7;93.72521182624821
Entero;3;19;7;77.47662308058514
Medio Pollo;3;19;7;80.7759471506977
Medio Pollo Superior;3;19;7;81.76309687612519
Medio Pollo Inferior;3;19;7;85.39288988737952
Cuarto de Pollo Superior;3;19;7;85.9093160700088
Muslo Entero;3;19;7;89.837421039273
Pechuga Completa;3;19;7;88.85935971393612
Ala Completa;3;19;7;100.56427712821942
Media Pechuga;3;19;7;95.23895059992822
Blanqueta;3;19;7;110.2953172301295
Alón;3;19;7;114.17418395521865
Punta;3;19;7;118.09748455903106
Jamoncito;3;19;7;106.87300969326144
Medio Muslo;3;19;7;93.72403890878061
Entero;3;20;7;77.47662308058514
Medio Pollo;3;20;7;80.80058773259145
Medio Pollo Superior;3;20;7;81.78486332297689
Medio Pollo Inferior;3;20;7;85.39288988737952
Cuarto de Pollo Superior;3;20;7;85.93913545334588
Muslo Entero;3;20;7;89.83196641664752
Pechuga Completa;3;20;7;88.82748881832522
Ala Completa;3;20;7;100.9032771282194
Media Pechuga;3;20;7;95.2125127305161
Blanqueta;3;20;7;110.2953172301295
Alón;3;20;7;114.17418395521865
Punta;3;20;7;118.09748455903106
Jamoncito;3;20;7;106.87092958663409
Medio Muslo;3;20;7;93.72041003116298
Entero;3;21;7;77.47662308058514
Medio Pollo;3;21;7;80.81290802353833
Medio Pollo Superior;3;21;7;81.81388525211248
Medio Pollo Inferior;3;21;7;85.38226478587535
Cuarto de Pollo Superior;3;21;7;85.96895483668297
Muslo Entero;3;21;7;89.83196641664752
Pechuga Completa;3;21;7;88.80199210183652
Ala Completa;3;21;7;101.24227712821941
Media Pechuga;3;21;7;95.17946539375095
Blanqueta;3;21;7;110.2953172301295
Alón;3;21;7;114.17418395521865
Punta;3;21;7;118.09748455903106
Jamoncito;3;21;7;106.87300969326144
Medio Muslo;3;21;7;93.72403890878061
Entero;4;22;7;77.47662308058514
Medio Pollo;4;22;7;79.76486946667848
Medio Pollo Superior;4;22;7;80.94354887776475
