f;n;t;r;value
Entero;21;146;3;0.0
Medio Pollo;21;146;3;11.0
Medio Pollo Superior;21;146;3;207.8709677419356
Medio Pollo Inferior;21;146;3;210.5161290322585
Cuarto de Pollo Superior;21;146;3;436.0645161290322
Muslo Entero;21;146;3;420.6129032258068
Pechuga Completa;21;146;3;769.8387096774195
Ala Completa;21;146;3;375.4838709677415
Media Pechuga;21;146;3;1107.5806451612907
Blanqueta;21;146;3;0.0
Alón;21;146;3;0.0
Punta;21;146;3;0.0
Jamoncito;21;146;3;554.8092795318225
Medio Muslo;21;146;3;936.5591397849466
Entero;21;147;3;0.0
Medio Pollo;21;147;3;8.5
Medio Pollo Superior;21;147;3;208.4516129032254
Medio Pollo Inferior;21;147;3;205.9032258064517
Cuarto de Pollo Superior;21;147;3;436.3548387096771
Muslo Entero;21;147;3;415.7903225806458
Pechuga Completa;21;147;3;770.322580645161
Ala Completa;21;147;3;375.5806451612907
Media Pechuga;21;147;3;1107.5806451612907
Blanqueta;21;147;3;0.0
Alón;21;147;3;0.0
Punta;21;147;3;0.0
Jamoncito;21;147;3;530.2757977411238
Medio Muslo;21;147;3;943.2795698924729
Entero;22;148;3;0.0
Medio Pollo;22;148;3;99.40140901512586
Medio Pollo Superior;22;148;3;292.1599030555917
Medio Pollo Inferior;22;148;3;299.98129699392666
Cuarto de Pollo Superior;22;148;3;518.0863618463736
Muslo Entero;22;148;3;507.92595921569773
Pechuga Completa;22;148;3;857.3193386025096
Ala Completa;22;148;3;417.002065634726
Media Pechuga;22;148;3;1191.734274316328
Blanqueta;22;148;3;0.0
Alón;22;148;3;0.0
Punta;22;148;3;0.0
Jamoncito;22;148;3;621.6498012069605
Medio Muslo;22;148;3;1029.2531638960227
Entero;22;149;3;0.0
Medio Pollo;22;149;3;71.8858250519097
Medio Pollo Superior;22;149;3;265.2745034347263
Medio Pollo Inferior;22;149;3;273.379758326696
Cuarto de Pollo Superior;22;149;3;491.6822330349487
Muslo Entero;22;149;3;481.86342472276374
Pechuga Completa;22;149;3;831.7016058449208
Ala Completa;22;149;3;391.88988444253846
Media Pechuga;22;149;3;1166.9165016724655
Blanqueta;22;149;3;0.0
Alón;22;149;3;0.0
Punta;22;149;3;0.0
Jamoncito;22;149;3;597.11631941626
Medio Muslo;22;149;3;1004.140982703836
Entero;22;150;3;0.0
Medio Pollo;22;150;3;44.37024108869173
Medio Pollo Superior;22;150;3;238.1448514039821
Medio Pollo Inferior;22;150;3;246.620241673304
Cuarto de Pollo Superior;22;150;3;465.27810422352377
Muslo Entero;22;150;3;455.800890229827
Pechuga Completa;22;150;3;805.9677419354848
Ala Completa;22;150;3;366.7777032503527
Media Pechuga;22;150;3;1142.2475959993499
Blanqueta;22;150;3;0.0
Alón;22;150;3;0.0
Punta;22;150;3;0.0
Jamoncito;22;150;3;572.5828376255613
Medio Muslo;22;150;3;979.0288015116485
Entero;22;151;3;0.0
Medio Pollo;22;151;3;20.0
Medio Pollo Superior;22;151;3;216.5806451612907
Medio Pollo Inferior;22;151;3;220.1612903225805
Cuarto de Pollo Superior;22;151;3;444.1935483870966
Muslo Entero;22;151;3;429.7383557368903
Pechuga Completa;22;151;3;780.2338780260479
Ala Completa;22;151;3;371.8064516129034
Media Pechuga;22;151;3;1117.4298233554891
Blanqueta;22;151;3;0.0
Alón;22;151;3;0.0
Punta;22;151;3;0.0
Jamoncito;22;151;3;548.0493558348626
Medio Muslo;22;151;3;953.9166203194627
Entero;22;152;3;0.0
Medio Pollo;22;152;3;8.5
Medio Pollo Superior;22;152;3;208.4516129032254
Medio Pollo Inferior;22;152;3;205.4838709677415
Cuarto de Pollo Superior;22;152;3;436.3548387096771
Muslo Entero;22;152;3;415.3709677419356
Pechuga Completa;22;152;3;770.322580645161
Ala Completa;22;152;3;375.5806451612907
Media Pechuga;22;152;3;1107.5806451612907
Blanqueta;22;152;3;0.0
Alón;22;152;3;0.0
Punta;22;152;3;0.0
Jamoncito;22;152;3;528.5376344086017
Medio Muslo;22;152;3;943.8172043010745
Entero;22;153;3;0.0
Medio Pollo;22;153;3;8.5
Medio Pollo Superior;22;153;3;208.4516129032254
Medio Pollo Inferior;22;153;3;205.0645161290322
Cuarto de Pollo Superior;22;153;3;436.3548387096771
Muslo Entero;22;153;3;415.3709677419356
Pechuga Completa;22;153;3;770.322580645161
Ala Completa;22;153;3;375.5806451612907
Media Pechuga;22;153;3;1107.5806451612907
Blanqueta;22;153;3;0.0
Alón;22;153;3;0.0
Punta;22;153;3;0.0
Jamoncito;22;153;3;528.688172043011
Medio Muslo;22;153;3;944.0860215053763
Entero;22;154;3;0.0
Medio Pollo;22;154;3;9.0
Medio Pollo Superior;22;154;3;208.4516129032254
Medio Pollo Inferior;22;154;3;205.4838709677415
Cuarto de Pollo Superior;22;154;3;436.645161290322
Muslo Entero;22;154;3;415.1612903225805
Pechuga Completa;22;154;3;769.8387096774195
Ala Completa;22;154;3;375.4838709677415
Media Pechuga;22;154;3;1107.5806451612907
Blanqueta;22;154;3;0.0
Alón;22;154;3;0.0
Punta;22;154;3;0.0
Jamoncito;22;154;3;528.5376344086017
Medio Muslo;22;154;3;943.8172043010745
Entero;23;155;3;36.959234500001
Medio Pollo;23;155;3;149.28703890268025
Medio Pollo Superior;23;155;3;342.0
Medio Pollo Inferior;23;155;3;347.539831883284
Cuarto de Pollo Superior;23;155;3;566.9935946198202
Muslo Entero;23;155;3;553.9717039848974
Pechuga Completa;23;155;3;905.9475629993949
Ala Completa;23;155;3;458.65920225895843
Media Pechuga;23;155;3;1238.5378343348693
Blanqueta;23;155;3;0.0
Alón;23;155;3;0.0
Punta;23;155;3;0.0
Jamoncito;23;155;3;657.5697481945826
Medio Muslo;23;155;3;1078.1264120505411
Entero;23;156;3;9.040765499999907
Medio Pollo;23;156;3;121.77145493946409
Medio Pollo Superior;23;156;3;315.209987305695
Medio Pollo Inferior;23;156;3;320.78031522989204
Cuarto de Pollo Superior;23;156;3;540.5894658083953
Muslo Entero;23;156;3;527.9091694919616
Pechuga Completa;23;156;3;880.2136990899589
Ala Completa;23;156;3;433.54702106677087
Media Pechuga;23;156;3;1213.7200616910068
Blanqueta;23;156;3;0.0
Alón;23;156;3;0.0
Punta;23;156;3;0.0
Jamoncito;23;156;3;633.036266403883
Medio Muslo;23;156;3;1053.0142308583554
Entero;23;157;3;1.0
Medio Pollo;23;157;3;94.25587097624884
Medio Pollo Superior;23;157;3;288.080335274949
Medio Pollo Inferior;23;157;3;294.02079857650097
Cuarto de Pollo Superior;23;157;3;514.1853369969713
Muslo Entero;23;157;3;501.8466349990249
Pechuga Completa;23;157;3;854.4798351805248
Ala Completa;23;157;3;408.4348398745851
Media Pechuga;23;157;3;1188.9022890471442
Blanqueta;23;157;3;0.0
Alón;23;157;3;0.0
Punta;23;157;3;0.0
Jamoncito;23;157;3;608.5027846131834
Medio Muslo;23;157;3;1027.902049666166
Entero;23;158;3;0.0
Medio Pollo;23;158;3;66.74028701303268
Medio Pollo Superior;23;158;3;261.2903225806449
Medio Pollo Inferior;23;158;3;267.2612819231081
Cuarto de Pollo Superior;23;158;3;487.78120818554453
Muslo Entero;23;158;3;475.78410050609
Pechuga Completa;23;158;3;828.7459712710879
Ala Completa;23;158;3;383.32265868239847
Media Pechuga;23;158;3;1164.0845164032826
Blanqueta;23;158;3;0.0
Alón;23;158;3;0.0
Punta;23;158;3;0.0
Jamoncito;23;158;3;583.9693028224838
Medio Muslo;23;158;3;1002.7898684739794
Entero;23;159;3;0.0
Medio Pollo;23;159;3;39.5
Medio Pollo Superior;23;159;3;234.5806451612907
Medio Pollo Inferior;23;159;3;240.5017652697161
Cuarto de Pollo Superior;23;159;3;462.4838709677424
Muslo Entero;23;159;3;449.7215660131533
Pechuga Completa;23;159;3;803.0121073616519
Ala Completa;23;159;3;363.8709677419365
Media Pechuga;23;159;3;1139.5863056767703
Blanqueta;23;159;3;0.0
Alón;23;159;3;0.0
Punta;23;159;3;0.0
Jamoncito;23;159;3;559.435821031786
Medio Muslo;23;159;3;977.6776872817945
Entero;23;160;3;0.0
Medio Pollo;23;160;3;16.0
Medio Pollo Superior;23;160;3;214.2580645161288
Medio Pollo Inferior;23;160;3;213.8709677419356
Cuarto de Pollo Superior;23;160;3;441.8709677419356
Muslo Entero;23;160;3;423.65903152021656
Pechuga Completa;23;160;3;777.2782434522151
Ala Completa;23;160;3;372.9677419354839
Media Pechuga;23;160;3;1114.7685330329077
Blanqueta;23;160;3;0.0
Alón;23;160;3;0.0
Punta;23;160;3;0.0
Jamoncito;23;160;3;534.9023392410854
Medio Muslo;23;160;3;952.5655060896061
Entero;23;161;3;0.0
Medio Pollo;23;161;3;9.0
Medio Pollo Superior;23;161;3;208.4516129032254
Medio Pollo Inferior;23;161;3;205.4838709677415
Cuarto de Pollo Superior;23;161;3;436.0645161290322
Muslo Entero;23;161;3;415.1612903225805
Pechuga Completa;23;161;3;770.322580645161
Ala Completa;23;161;3;375.5806451612907
Media Pechuga;23;161;3;1107.5806451612907
Blanqueta;23;161;3;0.0
Alón;23;161;3;0.0
Punta;23;161;3;0.0
Jamoncito;23;161;3;528.5376344086017
Medio Muslo;23;161;3;943.8172043010745
Entero;24;162;3;0.0
Medio Pollo;24;162;3;106.56874502413302
Medio Pollo Superior;24;162;3;318.6938582734374
Medio Pollo Inferior;24;162;3;280.48497132888497
Cuarto de Pollo Superior;24;162;3;544.1999104281022
Muslo Entero;24;162;3;488.9192950335191
Pechuga Completa;24;162;3;892.7015350176498
Ala Completa;24;162;3;394.5807721786532
Media Pechuga;24;162;3;1225.6387693903862
Blanqueta;24;162;3;0.0
Alón;24;162;3;0.0
Punta;24;162;3;0.0
Jamoncito;24;162;3;615.895216809653
Medio Muslo;24;162;3;1004.0674039322221
Entero;24;163;3;0.0
Medio Pollo;24;163;3;79.05316106091777
Medio Pollo Superior;24;163;3;291.5642062426905
Medio Pollo Inferior;24;163;3;253.7254546754939
Cuarto de Pollo Superior;24;163;3;517.9354838709678
Muslo Entero;24;163;3;462.8567605405833
Pechuga Completa;24;163;3;866.9676711082111
Ala Completa;24;163;3;369.46859098646655
Media Pechuga;24;163;3;1200.8209967465236
Blanqueta;24;163;3;0.0
Alón;24;163;3;0.0
Punta;24;163;3;0.0
Jamoncito;24;163;3;591.3617350189552
Medio Muslo;24;163;3;978.9552227400354
Entero;24;164;3;0.0
Medio Pollo;24;164;3;52.5
Medio Pollo Superior;24;164;3;265.9354838709678
Medio Pollo Inferior;24;164;3;226.9659380221019
Cuarto de Pollo Superior;24;164;3;492.677419354839
Muslo Entero;24;164;3;436.7942260476475
Pechuga Completa;24;164;3;841.2338071987779
Ala Completa;24;164;3;352.3548387096771
Media Pechuga;24;164;3;1176.0032241026593
Blanqueta;24;164;3;0.0
Alón;24;164;3;0.0
Punta;24;164;3;0.0
Jamoncito;24;164;3;566.8282532282556
Medio Muslo;24;164;3;953.8430415478479
Entero;24;165;3;0.0
Medio Pollo;24;165;3;31.0
Medio Pollo Superior;24;165;3;245.0322580645161
Medio Pollo Inferior;24;165;3;205.9032258064517
Cuarto de Pollo Superior;24;165;3;472.6451612903229
Muslo Entero;24;165;3;416.2096774193551
Pechuga Completa;24;165;3;815.4999432893419
Ala Completa;24;165;3;361.2580645161288
Media Pechuga;24;165;3;1151.1854514587985
Blanqueta;24;165;3;0.0
Alón;24;165;3;0.0
Punta;24;165;3;0.0
Jamoncito;24;165;3;542.2947714375559
Medio Muslo;24;165;3;936.9623655913974
Entero;24;166;3;0.0
Medio Pollo;24;166;3;18.0
Medio Pollo Superior;24;166;3;224.1290322580635
Medio Pollo Inferior;24;166;3;204.2258064516127
Cuarto de Pollo Superior;24;166;3;451.7419354838712
Muslo Entero;24;166;3;414.322580645161
Pechuga Completa;24;166;3;789.7660793799059
Ala Completa;24;166;3;369.4838709677415
Media Pechuga;24;166;3;1126.3676788149369
Blanqueta;24;166;3;0.0
Alón;24;166;3;0.0
Punta;24;166;3;0.0
Jamoncito;24;166;3;527.9354838709678
Medio Muslo;24;166;3;942.7419354838712
Entero;24;167;3;0.0
Medio Pollo;24;167;3;8.5
Medio Pollo Superior;24;167;3;208.4516129032254
Medio Pollo Inferior;24;167;3;205.4838709677415
Cuarto de Pollo Superior;24;167;3;436.3548387096771
Muslo Entero;24;167;3;415.3709677419356
Pechuga Completa;24;167;3;770.322580645161
Ala Completa;24;167;3;375.5806451612907
Media Pechuga;24;167;3;1107.5806451612907
Blanqueta;24;167;3;0.0
Alón;24;167;3;0.0
Punta;24;167;3;0.0
Jamoncito;24;167;3;528.5376344086017
Medio Muslo;24;167;3;943.8172043010745
Entero;24;168;3;0.0
Medio Pollo;24;168;3;9.0
Medio Pollo Superior;24;168;3;208.4516129032254
Medio Pollo Inferior;24;168;3;205.4838709677415
Cuarto de Pollo Superior;24;168;3;436.645161290322
Muslo Entero;24;168;3;415.1612903225805
Pechuga Completa;24;168;3;769.8387096774195
Ala Completa;24;168;3;375.4838709677415
Media Pechuga;24;168;3;1107.5806451612907
Blanqueta;24;168;3;0.0
Alón;24;168;3;0.0
Punta;24;168;3;0.0
Jamoncito;24;168;3;528.5376344086017
Medio Muslo;24;168;3;943.8172043010745
Entero;1;1;4;0.0
Medio Pollo;1;1;4;9.0
Medio Pollo Superior;1;1;4;207.8709677419356
Medio Pollo Inferior;1;1;4;205.0645161290322
Cuarto de Pollo Superior;1;1;4;436.645161290322
Muslo Entero;1;1;4;415.5806451612907
Pechuga Completa;1;1;4;770.322580645161
Ala Completa;1;1;4;375.5806451612889
Media Pechuga;1;1;4;1107.5806451612907
Blanqueta;1;1;4;0.0
Alón;1;1;4;0.0
Punta;1;1;4;0.0
Jamoncito;1;1;4;528.5376344086026
Medio Muslo;1;1;4;943.8172043010745
Entero;1;2;4;0.0
Medio Pollo;1;2;4;9.0
Medio Pollo Superior;1;2;4;207.8709677419356
Medio Pollo Inferior;1;2;4;205.0645161290322
Cuarto de Pollo Superior;1;2;4;436.645161290322
Muslo Entero;1;2;4;415.5806451612907
Pechuga Completa;1;2;4;770.322580645161
Ala Completa;1;2;4;375.5806451612907
Media Pechuga;1;2;4;1107.5806451612907
Blanqueta;1;2;4;0.0
Alón;1;2;4;0.0
Punta;1;2;4;0.0
Jamoncito;1;2;4;528.5376344086017
Medio Muslo;1;2;4;943.8172043010745
Entero;1;3;4;0.0
Medio Pollo;1;3;4;9.0
Medio Pollo Superior;1;3;4;207.8709677419356
Medio Pollo Inferior;1;3;4;205.0645161290322
Cuarto de Pollo Superior;1;3;4;436.645161290322
Muslo Entero;1;3;4;415.5806451612907
Pechuga Completa;1;3;4;770.322580645161
Ala Completa;1;3;4;375.5806451612907
Media Pechuga;1;3;4;1107.5806451612907
Blanqueta;1;3;4;0.0
Alón;1;3;4;0.0
Punta;1;3;4;0.0
Jamoncito;1;3;4;528.5376344086017
Medio Muslo;1;3;4;943.8172043010745
Entero;1;4;4;0.0
Medio Pollo;1;4;4;9.0
Medio Pollo Superior;1;4;4;208.4516129032254
Medio Pollo Inferior;1;4;4;205.0645161290322
Cuarto de Pollo Superior;1;4;4;436.3548387096771
Muslo Entero;1;4;4;415.3709677419356
Pechuga Completa;1;4;4;769.8387096774195
Ala Completa;1;4;4;375.5322580645161
Media Pechuga;1;4;4;1107.822580645161
Blanqueta;1;4;4;0.0
Alón;1;4;4;0.0
Punta;1;4;4;0.0
Jamoncito;1;4;4;528.6129032258068
Medio Muslo;1;4;4;943.9516129032263
Entero;1;5;4;0.0
Medio Pollo;1;5;4;8.5
Medio Pollo Superior;1;5;4;208.4516129032254
Medio Pollo Inferior;1;5;4;205.0645161290322
Cuarto de Pollo Superior;1;5;4;436.3548387096771
Muslo Entero;1;5;4;415.3709677419356
Pechuga Completa;1;5;4;770.322580645161
Ala Completa;1;5;4;375.5806451612907
Media Pechuga;1;5;4;1107.5806451612907
Blanqueta;1;5;4;0.0
Alón;1;5;4;0.0
Punta;1;5;4;0.0
Jamoncito;1;5;4;528.688172043011
Medio Muslo;1;5;4;944.0860215053763
Entero;1;6;4;0.0
Medio Pollo;1;6;4;9.0
Medio Pollo Superior;1;6;4;208.4516129032254
Medio Pollo Inferior;1;6;4;205.0645161290322
Cuarto de Pollo Superior;1;6;4;436.3548387096771
Muslo Entero;1;6;4;415.5806451612907
Pechuga Completa;1;6;4;770.322580645161
Ala Completa;1;6;4;375.5322580645161
Media Pechuga;1;6;4;1107.3387096774195
Blanqueta;1;6;4;0.0
Alón;1;6;4;0.0
Punta;1;6;4;0.0
Jamoncito;1;6;4;528.5376344086017
Medio Muslo;1;6;4;943.8172043010745
Entero;1;7;4;0.0
Medio Pollo;1;7;4;9.0
Medio Pollo Superior;1;7;4;208.4516129032254
Medio Pollo Inferior;1;7;4;205.4838709677415
Cuarto de Pollo Superior;1;7;4;436.645161290322
Muslo Entero;1;7;4;415.1612903225805
Pechuga Completa;1;7;4;769.8387096774195
Ala Completa;1;7;4;375.4838709677415
Media Pechuga;1;7;4;1107.5806451612907
Blanqueta;1;7;4;0.0
Alón;1;7;4;0.0
Punta;1;7;4;0.0
Jamoncito;1;7;4;528.5376344086017
Medio Muslo;1;7;4;943.8172043010745
Entero;2;8;4;0.0
Medio Pollo;2;8;4;96.43584560680483
Medio Pollo Superior;2;8;4;308.9919483632457
Medio Pollo Inferior;2;8;4;270.0645161290322
Cuarto de Pollo Superior;2;8;4;534.2341570354874
Muslo Entero;2;8;4;478.70147567271397
Pechuga Completa;2;8;4;878.3259629369259
Ala Completa;2;8;4;408.51409993313337
Media Pechuga;2;8;4;1212.0458624488765
Blanqueta;2;8;4;0.0
Alón;2;8;4;0.0
Punta;2;8;4;0.0
Jamoncito;2;8;4;547.0985454586025
Medio Muslo;2;8;4;1028.5776341164164
Entero;2;9;4;0.0
Medio Pollo;2;9;4;68.92026164358958
Medio Pollo Superior;2;9;4;281.8622963325015
Medio Pollo Inferior;2;9;4;243.6451612903229
Cuarto de Pollo Superior;2;9;4;508.0569031153891
Muslo Entero;2;9;4;452.63894117977816
Pechuga Completa;2;9;4;852.5920990274917
Ala Completa;2;9;4;383.4019187409467
Media Pechuga;2;9;4;1187.228089805014
Blanqueta;2;9;4;0.0
Alón;2;9;4;0.0
Punta;2;9;4;0.0
Jamoncito;2;9;4;522.5650636679029
Medio Muslo;2;9;4;1003.4654529242298
Entero;2;10;4;0.0
Medio Pollo;2;10;4;43.5
Medio Pollo Superior;2;10;4;254.9032258064517
Medio Pollo Inferior;2;10;4;222.2580645161279
Cuarto de Pollo Superior;2;10;4;481.6527743039642
Muslo Entero;2;10;4;431.7258064516127
Pechuga Completa;2;10;4;826.9798351805257
Ala Completa;2;10;4;358.28973754876006
Media Pechuga;2;10;4;1162.4103171611514
Blanqueta;2;10;4;0.0
Alón;2;10;4;0.0
Punta;2;10;4;0.0
Jamoncito;2;10;4;511.37634408602116
Medio Muslo;2;10;4;978.3532717320431
Entero;2;11;4;0.0
Medio Pollo;2;11;4;25.5
Medio Pollo Superior;2;11;4;233.4193548387102
Medio Pollo Inferior;2;11;4;209.2580645161288
Cuarto de Pollo Superior;2;11;4;460.7419354838721
Muslo Entero;2;11;4;419.5645161290322
Pechuga Completa;2;11;4;801.2459712710888
Ala Completa;2;11;4;365.7096774193551
Media Pechuga;2;11;4;1137.5925445172888
Blanqueta;2;11;4;0.0
Alón;2;11;4;0.0
Punta;2;11;4;0.0
Jamoncito;2;11;4;523.1182795698924
Medio Muslo;2;11;4;953.2410905398565
Entero;2;12;4;0.0
Medio Pollo;2;12;4;11.0
Medio Pollo Superior;2;12;4;211.9354838709678
Medio Pollo Inferior;2;12;4;205.0645161290322
Cuarto de Pollo Superior;2;12;4;440.1290322580644
Muslo Entero;2;12;4;415.1612903225805
Pechuga Completa;2;12;4;775.6451612903229
Ala Completa;2;12;4;374.1290322580644
Media Pechuga;2;12;4;1112.7747718734272
Blanqueta;2;12;4;0.0
Alón;2;12;4;0.0
Punta;2;12;4;0.0
Jamoncito;2;12;4;528.3870967741923
Medio Muslo;2;12;4;943.5483870967737
Entero;2;13;4;0.0
Medio Pollo;2;13;4;9.0
Medio Pollo Superior;2;13;4;208.4516129032254
Medio Pollo Inferior;2;13;4;205.4838709677415
Cuarto de Pollo Superior;2;13;4;436.0645161290322
Muslo Entero;2;13;4;415.1612903225805
Pechuga Completa;2;13;4;770.322580645161
Ala Completa;2;13;4;375.5806451612907
Media Pechuga;2;13;4;1107.5806451612907
Blanqueta;2;13;4;0.0
Alón;2;13;4;0.0
Punta;2;13;4;0.0
Jamoncito;2;13;4;528.5376344086017
Medio Muslo;2;13;4;943.8172043010745
Entero;2;14;4;0.0
Medio Pollo;2;14;4;9.0
Medio Pollo Superior;2;14;4;208.4516129032254
Medio Pollo Inferior;2;14;4;205.4838709677415
Cuarto de Pollo Superior;2;14;4;436.0645161290322
Muslo Entero;2;14;4;415.1612903225805
Pechuga Completa;2;14;4;770.322580645161
Ala Completa;2;14;4;375.5806451612907
Media Pechuga;2;14;4;1107.5806451612907
Blanqueta;2;14;4;0.0
Alón;2;14;4;0.0
Punta;2;14;4;0.0
Jamoncito;2;14;4;528.5376344086017
Medio Muslo;2;14;4;943.8172043010745
Entero;3;15;4;34.0
Medio Pollo;3;15;4;146.93834916588185
Medio Pollo Superior;3;15;4;341.1134406934725
Medio Pollo Inferior;3;15;4;343.3131837361243
Cuarto de Pollo Superior;3;15;4;565.9762579540993
Muslo Entero;3;15;4;549.9474303588022
Pechuga Completa;3;15;4;901.6842656683475
Ala Completa;3;15;4;474.2421103410434
Media Pechuga;3;15;4;1234.5266321436984
Blanqueta;3;15;4;0.0
Alón;3;15;4;0.0
Punta;3;15;4;0.0
Jamoncito;3;15;4;653.4841089933652
Medio Muslo;3;15;4;1074.2240210618838
Entero;3;16;4;7.0
Medio Pollo;3;16;4;119.42276520266569
Medio Pollo Superior;3;16;4;313.9837886627265
Medio Pollo Inferior;3;16;4;316.5536670827323
Cuarto de Pollo Superior;3;16;4;539.5721291426753
Muslo Entero;3;16;4;523.8848958658664
Pechuga Completa;3;16;4;875.9504017589115
Ala Completa;3;16;4;449.1299291488567
Media Pechuga;3;16;4;1209.7088594998368
Blanqueta;3;16;4;0.0
Alón;3;16;4;0.0
Punta;3;16;4;0.0
Jamoncito;3;16;4;628.9506272026656
Medio Muslo;3;16;4;1049.1118398696972
Entero;3;17;4;0.0
Medio Pollo;3;17;4;91.90718123944953
Medio Pollo Superior;3;17;4;286.8541366319814
Medio Pollo Inferior;3;17;4;289.79415042934124
Cuarto de Pollo Superior;3;17;4;513.2750965533596
Muslo Entero;3;17;4;497.8223613729306
Pechuga Completa;3;17;4;850.2165378494765
Ala Completa;3;17;4;424.01774795667006
Media Pechuga;3;17;4;1184.8910868559742
Blanqueta;3;17;4;0.0
Alón;3;17;4;0.0
Punta;3;17;4;0.0
Jamoncito;3;17;4;604.417145411966
Medio Muslo;3;17;4;1023.9996586775114
Entero;3;18;4;0.0
Medio Pollo;3;18;4;64.39159727623337
Medio Pollo Superior;3;18;4;259.7244846012363
Medio Pollo Inferior;3;18;4;263.03463377594926
Cuarto de Pollo Superior;3;18;4;486.8709677419338
Muslo Entero;3;18;4;471.75982687999476
Pechuga Completa;3;18;4;824.4826739400396
Ala Completa;3;18;4;398.9055667644834
Media Pechuga;3;18;4;1160.0733142121117
Blanqueta;3;18;4;0.0
Alón;3;18;4;0.0
Punta;3;18;4;0.0
Jamoncito;3;18;4;579.8836636212664
Medio Muslo;3;18;4;998.9473066402152
Entero;3;19;4;0.0
Medio Pollo;3;19;4;37.0
Medio Pollo Superior;3;19;4;232.8387096774195
Medio Pollo Inferior;3;19;4;236.27511712255728
Cuarto de Pollo Superior;3;19;4;460.46683893050886
Muslo Entero;3;19;4;445.69729238705713
Pechuga Completa;3;19;4;798.7488100306036
Ala Completa;3;19;4;373.79338557229585
Media Pechuga;3;19;4;1135.255541568251
Blanqueta;3;19;4;0.0
Alón;3;19;4;0.0
Punta;3;19;4;0.0
Jamoncito;3;19;4;555.3501818305667
Medio Muslo;3;19;4;973.8351254480285
Entero;3;20;4;0.0
Medio Pollo;3;20;4;12.0
Medio Pollo Superior;3;20;4;210.7741935483864
Medio Pollo Inferior;3;20;4;209.6774193548399
Cuarto de Pollo Superior;3;20;4;438.3870967741932
Muslo Entero;3;20;4;419.6347578941213
Pechuga Completa;3;20;4;773.0149461211677
Ala Completa;3;20;4;374.5161290322585
Media Pechuga;3;20;4;1110.4377689243884
Blanqueta;3;20;4;0.0
Alón;3;20;4;0.0
Punta;3;20;4;0.0
Jamoncito;3;20;4;530.816700039868
Medio Muslo;3;20;4;948.7229442558419
Entero;3;21;4;0.0
Medio Pollo;3;21;4;9.0
Medio Pollo Superior;3;21;4;208.4516129032254
Medio Pollo Inferior;3;21;4;205.4838709677415
Cuarto de Pollo Superior;3;21;4;436.645161290322
Muslo Entero;3;21;4;415.1612903225805
Pechuga Completa;3;21;4;769.8387096774195
Ala Completa;3;21;4;375.4838709677415
Media Pechuga;3;21;4;1107.5806451612907
Blanqueta;3;21;4;0.0
Alón;3;21;4;0.0
Punta;3;21;4;0.0
Jamoncito;3;21;4;528.5376344086017
Medio Muslo;3;21;4;943.8172043010745
Entero;4;22;4;31.00000000000091
Medio Pollo;4;22;4;144.32801141855543
Medio Pollo Superior;4;22;4;351.23455371925684
Medio Pollo Inferior;4;22;4;323.9232785283948
Cuarto de Pollo Superior;4;22;4;575.7953543970425
Muslo Entero;4;22;4;531.2991654321249
Pechuga Completa;4;22;4;914.6505957601084
Ala Completa;4;22;4;467.0981482588277
Media Pechuga;4;22;4;1246.960517338016
Blanqueta;4;22;4;0.0
Alón;4;22;4;0.0
Punta;4;22;4;0.0
Jamoncito;4;22;4;642.6202818569445
Medio Muslo;4;22;4;1052.2585167474717
Entero;4;23;4;5.0000000000009095
Medio Pollo;4;23;4;116.81242745533746
Medio Pollo Superior;4;23;4;324.10490168851175
Medio Pollo Inferior;4;23;4;297.16376187500373
Cuarto de Pollo Superior;4;23;4;549.3912255856176
Muslo Entero;4;23;4;505.23663093919095
Pechuga Completa;4;23;4;888.9167318506725
Ala Completa;4;23;4;441.9859670666401
Media Pechuga;4;23;4;1222.1427446941552
Blanqueta;4;23;4;0.0
Alón;4;23;4;0.0
Punta;4;23;4;0.0
Jamoncito;4;23;4;618.0868000662467
Medio Muslo;4;23;4;1027.146335555285
Entero;4;24;4;0.0
Medio Pollo;4;24;4;89.29684349212312
Medio Pollo Superior;4;24;4;297.2099873056959
Medio Pollo Inferior;4;24;4;270.40424522161175
Cuarto de Pollo Superior;4;24;4;522.9870967741917
Muslo Entero;4;24;4;479.1740964462533
Pechuga Completa;4;24;4;863.237892638349
Ala Completa;4;24;4;416.87378587445437
Media Pechuga;4;24;4;1197.3249720502936
Blanqueta;4;24;4;0.0
Alón;4;24;4;0.0
Punta;4;24;4;0.0
Jamoncito;4;24;4;593.5533182755462
Medio Muslo;4;24;4;1002.0341543630984
Entero;4;25;4;0.0
Medio Pollo;4;25;4;61.78125952890605
Medio Pollo Superior;4;25;4;270.0803352749517
Medio Pollo Inferior;4;25;4;243.64472856821976
Cuarto de Pollo Superior;4;25;4;496.58296796276863
Muslo Entero;4;25;4;453.1115619533166
Pechuga Completa;4;25;4;837.5040287289121
Ala Completa;4;25;4;391.7616046822668
Media Pechuga;4;25;4;1172.5071994064301
Blanqueta;4;25;4;0.0
Alón;4;25;4;0.0
Punta;4;25;4;0.0
Jamoncito;4;25;4;569.0198364848457
Medio Muslo;4;25;4;976.9219731709118
Entero;4;26;4;0.0
Medio Pollo;4;26;4;34.5
Medio Pollo Superior;4;26;4;243.2903225806449
Medio Pollo Inferior;4;26;4;217.2258064516127
