f;n;t;r;value
Entero;2;34;7;0.0
Medio Pollo;2;34;7;9.0
Medio Pollo Superior;2;34;7;207.8709677419355
Medio Pollo Inferior;2;34;7;205.06451612903226
Cuarto de Pollo Superior;2;34;7;436.6451612903226
Muslo Entero;2;34;7;415.58064516129036
Pechuga Completa;2;34;7;770.3225806451613
Ala Completa;2;34;7;375.5806451612903
Media Pechuga;2;34;7;1107.5806451612902
Blanqueta;2;34;7;0.0
Alón;2;34;7;0.0
Punta;2;34;7;0.0
Jamoncito;2;34;7;528.5376344086021
Medio Muslo;2;34;7;943.8172043010752
Entero;2;35;7;0.0
Medio Pollo;2;35;7;9.0
Medio Pollo Superior;2;35;7;207.8709677419355
Medio Pollo Inferior;2;35;7;205.06451612903226
Cuarto de Pollo Superior;2;35;7;436.6451612903226
Muslo Entero;2;35;7;415.58064516129036
Pechuga Completa;2;35;7;770.3225806451613
Ala Completa;2;35;7;375.5806451612903
Media Pechuga;2;35;7;1107.5806451612902
Blanqueta;2;35;7;0.0
Alón;2;35;7;0.0
Punta;2;35;7;0.0
Jamoncito;2;35;7;528.5376344086021
Medio Muslo;2;35;7;943.8172043010752
Entero;2;36;7;0.0
Medio Pollo;2;36;7;9.0
Medio Pollo Superior;2;36;7;207.8709677419355
Medio Pollo Inferior;2;36;7;205.06451612903226
Cuarto de Pollo Superior;2;36;7;436.6451612903226
Muslo Entero;2;36;7;415.58064516129036
Pechuga Completa;2;36;7;770.3225806451613
Ala Completa;2;36;7;375.5806451612903
Media Pechuga;2;36;7;1107.5806451612902
Blanqueta;2;36;7;0.0
Alón;2;36;7;0.0
Punta;2;36;7;0.0
Jamoncito;2;36;7;528.5376344086021
Medio Muslo;2;36;7;943.8172043010752
Entero;2;37;7;0.0
Medio Pollo;2;37;7;9.0
Medio Pollo Superior;2;37;7;207.8709677419355
Medio Pollo Inferior;2;37;7;205.06451612903226
Cuarto de Pollo Superior;2;37;7;436.6451612903226
Muslo Entero;2;37;7;415.58064516129036
Pechuga Completa;2;37;7;770.3225806451613
Ala Completa;2;37;7;375.5806451612903
Media Pechuga;2;37;7;1107.5806451612902
Blanqueta;2;37;7;0.0
Alón;2;37;7;0.0
Punta;2;37;7;0.0
Jamoncito;2;37;7;528.5376344086021
Medio Muslo;2;37;7;943.8172043010752
Entero;2;38;7;0.0
Medio Pollo;2;38;7;9.0
Medio Pollo Superior;2;38;7;207.8709677419355
Medio Pollo Inferior;2;38;7;205.06451612903226
Cuarto de Pollo Superior;2;38;7;436.6451612903226
Muslo Entero;2;38;7;415.58064516129036
Pechuga Completa;2;38;7;770.3225806451613
Ala Completa;2;38;7;375.5806451612903
Media Pechuga;2;38;7;1107.5806451612902
Blanqueta;2;38;7;0.0
Alón;2;38;7;0.0
Punta;2;38;7;0.0
Jamoncito;2;38;7;528.5376344086021
Medio Muslo;2;38;7;943.8172043010752
Entero;2;39;7;0.0
Medio Pollo;2;39;7;9.0
Medio Pollo Superior;2;39;7;207.8709677419355
Medio Pollo Inferior;2;39;7;205.06451612903226
Cuarto de Pollo Superior;2;39;7;436.6451612903226
Muslo Entero;2;39;7;415.58064516129036
Pechuga Completa;2;39;7;770.3225806451613
Ala Completa;2;39;7;375.5806451612903
Media Pechuga;2;39;7;1107.5806451612902
Blanqueta;2;39;7;0.0
Alón;2;39;7;0.0
Punta;2;39;7;0.0
Jamoncito;2;39;7;528.5376344086021
Medio Muslo;2;39;7;943.8172043010752
Entero;2;40;7;0.0
Medio Pollo;2;40;7;9.0
Medio Pollo Superior;2;40;7;207.8709677419355
Medio Pollo Inferior;2;40;7;205.06451612903226
Cuarto de Pollo Superior;2;40;7;436.6451612903226
Muslo Entero;2;40;7;415.58064516129036
Pechuga Completa;2;40;7;770.3225806451613
Ala Completa;2;40;7;375.5806451612903
Media Pechuga;2;40;7;1107.5806451612902
Blanqueta;2;40;7;0.0
Alón;2;40;7;0.0
Punta;2;40;7;0.0
Jamoncito;2;40;7;528.5376344086021
Medio Muslo;2;40;7;943.8172043010752
Entero;2;41;7;0.0
Medio Pollo;2;41;7;9.0
Medio Pollo Superior;2;41;7;208.45161290322582
Medio Pollo Inferior;2;41;7;205.48387096774192
Cuarto de Pollo Superior;2;41;7;436.0645161290323
Muslo Entero;2;41;7;415.16129032258067
Pechuga Completa;2;41;7;770.3225806451613
Ala Completa;2;41;7;375.5806451612903
Media Pechuga;2;41;7;1107.5806451612902
Blanqueta;2;41;7;0.0
Alón;2;41;7;0.0
Punta;2;41;7;0.0
Jamoncito;2;41;7;528.5376344086021
Medio Muslo;2;41;7;943.8172043010752
Entero;2;42;7;0.0
Medio Pollo;2;42;7;9.0
Medio Pollo Superior;2;42;7;208.45161290322582
Medio Pollo Inferior;2;42;7;205.48387096774192
Cuarto de Pollo Superior;2;42;7;436.0645161290323
Muslo Entero;2;42;7;415.16129032258067
Pechuga Completa;2;42;7;770.3225806451613
Ala Completa;2;42;7;375.5806451612903
Media Pechuga;2;42;7;1107.5806451612902
Blanqueta;2;42;7;0.0
Alón;2;42;7;0.0
Punta;2;42;7;0.0
Jamoncito;2;42;7;528.5376344086021
Medio Muslo;2;42;7;943.8172043010752
Entero;3;43;7;98.0
Medio Pollo;3;43;7;164.5
Medio Pollo Superior;3;43;7;360.0
Medio Pollo Inferior;3;43;7;251.61290322580646
Cuarto de Pollo Superior;3;43;7;683.7096774193549
Muslo Entero;3;43;7;441.7903225806452
Pechuga Completa;3;43;7;0.0
Ala Completa;3;43;7;284.51612903225805
Media Pechuga;3;43;7;1422.5806451612902
Blanqueta;3;43;7;0.0
Alón;3;43;7;0.0
Punta;3;43;7;0.0
Jamoncito;3;43;7;464.258064516129
Medio Muslo;3;43;7;829.0322580645161
Entero;3;44;7;0.0
Medio Pollo;3;44;7;146.5
Medio Pollo Superior;3;44;7;0.0
Medio Pollo Inferior;3;44;7;374.06451612903226
Cuarto de Pollo Superior;3;44;7;114.67741935483872
Muslo Entero;3;44;7;82.8225806451613
Pechuga Completa;3;44;7;1821.2903225806451
Ala Completa;3;44;7;450.5806451612903
Media Pechuga;3;44;7;431.61290322580646
Blanqueta;3;44;7;0.0
Alón;3;44;7;0.0
Punta;3;44;7;0.0
Jamoncito;3;44;7;566.6236559139785
Medio Muslo;3;44;7;1011.8279569892472
Entero;3;45;7;7.0
Medio Pollo;3;45;7;119.0
Medio Pollo Superior;3;45;7;696.7741935483872
Medio Pollo Inferior;3;45;7;154.3225806451613
Cuarto de Pollo Superior;3;45;7;549.2903225806452
Muslo Entero;3;45;7;396.7096774193549
Pechuga Completa;3;45;7;0.0
Ala Completa;3;45;7;264.0
Media Pechuga;3;45;7;1320.0
Blanqueta;3;45;7;0.0
Alón;3;45;7;0.0
Punta;3;45;7;0.0
Jamoncito;3;45;7;535.9139784946237
Medio Muslo;3;45;7;956.989247311828
Entero;3;46;7;0.0
Medio Pollo;3;46;7;91.5
Medio Pollo Superior;3;46;7;0.0
Medio Pollo Inferior;3;46;7;223.93548387096774
Cuarto de Pollo Superior;3;46;7;560.0322580645162
Muslo Entero;3;46;7;404.258064516129
Pechuga Completa;3;46;7;904.8387096774194
Ala Completa;3;46;7;381.6774193548387
Media Pechuga;3;46;7;1003.5483870967741
Blanqueta;3;46;7;0.0
Alón;3;46;7;0.0
Punta;3;46;7;0.0
Jamoncito;3;46;7;513.4086021505376
Medio Muslo;3;46;7;916.8010752688172
Entero;3;47;7;0.0
Medio Pollo;3;47;7;68.5
Medio Pollo Superior;3;47;7;307.741935483871
Medio Pollo Inferior;3;47;7;207.16129032258064
Cuarto de Pollo Superior;3;47;7;578.0322580645161
Muslo Entero;3;47;7;417.4677419354839
Pechuga Completa;3;47;7;1214.032258064516
Ala Completa;3;47;7;329.61290322580646
Media Pechuga;3;47;7;434.0322580645161
Blanqueta;3;47;7;0.0
Alón;3;47;7;0.0
Punta;3;47;7;0.0
Jamoncito;3;47;7;518.1505376344086
Medio Muslo;3;47;7;925.2688172043011
Entero;3;48;7;0.0
Medio Pollo;3;48;7;51.5
Medio Pollo Superior;3;48;7;280.45161290322585
Medio Pollo Inferior;3;48;7;203.38709677419357
Cuarto de Pollo Superior;3;48;7;462.77419354838713
Muslo Entero;3;48;7;413.90322580645164
Pechuga Completa;3;48;7;853.0645161290322
Ala Completa;3;48;7;355.01612903225805
Media Pechuga;3;48;7;922.016129032258
Blanqueta;3;48;7;0.0
Alón;3;48;7;0.0
Punta;3;48;7;0.0
Jamoncito;3;48;7;523.3440860215054
Medio Muslo;3;48;7;934.5430107526881
Entero;3;49;7;0.0
Medio Pollo;3;49;7;35.5
Medio Pollo Superior;3;49;7;254.90322580645164
Medio Pollo Inferior;3;49;7;202.1290322580645
Cuarto de Pollo Superior;3;49;7;482.2258064516129
Muslo Entero;3;49;7;412.4354838709677
Pechuga Completa;3;49;7;491.61290322580646
Ala Completa;3;49;7;357.5806451612903
Media Pechuga;3;49;7;1296.2903225806451
Blanqueta;3;49;7;0.0
Alón;3;49;7;0.0
Punta;3;49;7;0.0
Jamoncito;3;49;7;526.7311827956989
Medio Muslo;3;49;7;940.5913978494623
Entero;3;50;7;0.0
Medio Pollo;3;50;7;23.5
Medio Pollo Superior;3;50;7;234.00000000000003
Medio Pollo Inferior;3;50;7;203.38709677419357
Cuarto de Pollo Superior;3;50;7;461.90322580645164
Muslo Entero;3;50;7;414.11290322580646
Pechuga Completa;3;50;7;801.7741935483871
Ala Completa;3;50;7;365.6129032258064
Media Pechuga;3;50;7;1026.2903225806451
Blanqueta;3;50;7;0.0
Alón;3;50;7;0.0
Punta;3;50;7;0.0
Jamoncito;3;50;7;527.483870967742
Medio Muslo;3;50;7;941.9354838709678
Entero;3;51;7;0.0
Medio Pollo;3;51;7;11.5
Medio Pollo Superior;3;51;7;212.51612903225808
Medio Pollo Inferior;3;51;7;205.06451612903226
Cuarto de Pollo Superior;3;51;7;441.00000000000006
Muslo Entero;3;51;7;414.9516129032258
Pechuga Completa;3;51;7;776.1290322580645
Ala Completa;3;51;7;373.83870967741933
Media Pechuga;3;51;7;1093.0645161290322
Blanqueta;3;51;7;0.0
Alón;3;51;7;0.0
Punta;3;51;7;0.0
Jamoncito;3;51;7;528.3870967741935
Medio Muslo;3;51;7;943.5483870967741
Entero;3;52;7;0.0
Medio Pollo;3;52;7;9.0
Medio Pollo Superior;3;52;7;207.8709677419355
Medio Pollo Inferior;3;52;7;205.06451612903226
Cuarto de Pollo Superior;3;52;7;436.6451612903226
Muslo Entero;3;52;7;415.58064516129036
Pechuga Completa;3;52;7;770.3225806451613
Ala Completa;3;52;7;375.5806451612903
Media Pechuga;3;52;7;1107.5806451612902
Blanqueta;3;52;7;0.0
Alón;3;52;7;0.0
Punta;3;52;7;0.0
Jamoncito;3;52;7;528.5376344086021
Medio Muslo;3;52;7;943.8172043010752
Entero;3;53;7;0.0
Medio Pollo;3;53;7;9.0
Medio Pollo Superior;3;53;7;207.8709677419355
Medio Pollo Inferior;3;53;7;205.06451612903226
Cuarto de Pollo Superior;3;53;7;436.6451612903226
Muslo Entero;3;53;7;415.58064516129036
Pechuga Completa;3;53;7;770.3225806451613
Ala Completa;3;53;7;375.5806451612903
Media Pechuga;3;53;7;1107.5806451612902
Blanqueta;3;53;7;0.0
Alón;3;53;7;0.0
Punta;3;53;7;0.0
Jamoncito;3;53;7;528.5376344086021
Medio Muslo;3;53;7;943.8172043010752
Entero;3;54;7;0.0
Medio Pollo;3;54;7;9.0
Medio Pollo Superior;3;54;7;207.8709677419355
Medio Pollo Inferior;3;54;7;205.06451612903226
Cuarto de Pollo Superior;3;54;7;436.6451612903226
Muslo Entero;3;54;7;415.58064516129036
Pechuga Completa;3;54;7;770.3225806451613
Ala Completa;3;54;7;375.5806451612903
Media Pechuga;3;54;7;1107.5806451612902
Blanqueta;3;54;7;0.0
Alón;3;54;7;0.0
Punta;3;54;7;0.0
Jamoncito;3;54;7;528.5376344086021
Medio Muslo;3;54;7;943.8172043010752
Entero;3;55;7;0.0
Medio Pollo;3;55;7;9.0
Medio Pollo Superior;3;55;7;207.8709677419355
Medio Pollo Inferior;3;55;7;205.06451612903226
Cuarto de Pollo Superior;3;55;7;436.6451612903226
Muslo Entero;3;55;7;415.58064516129036
Pechuga Completa;3;55;7;770.3225806451613
Ala Completa;3;55;7;375.5806451612903
Media Pechuga;3;55;7;1107.5806451612902
Blanqueta;3;55;7;0.0
Alón;3;55;7;0.0
Punta;3;55;7;0.0
Jamoncito;3;55;7;528.5376344086021
Medio Muslo;3;55;7;943.8172043010752
Entero;3;56;7;0.0
Medio Pollo;3;56;7;9.0
Medio Pollo Superior;3;56;7;207.8709677419355
Medio Pollo Inferior;3;56;7;205.06451612903226
Cuarto de Pollo Superior;3;56;7;436.6451612903226
Muslo Entero;3;56;7;415.58064516129036
Pechuga Completa;3;56;7;770.3225806451613
Ala Completa;3;56;7;375.5806451612903
Media Pechuga;3;56;7;1107.5806451612902
Blanqueta;3;56;7;0.0
Alón;3;56;7;0.0
Punta;3;56;7;0.0
Jamoncito;3;56;7;528.5376344086021
Medio Muslo;3;56;7;943.8172043010752
Entero;3;57;7;0.0
Medio Pollo;3;57;7;9.0
Medio Pollo Superior;3;57;7;207.8709677419355
Medio Pollo Inferior;3;57;7;205.06451612903226
Cuarto de Pollo Superior;3;57;7;436.6451612903226
Muslo Entero;3;57;7;415.58064516129036
Pechuga Completa;3;57;7;770.3225806451613
Ala Completa;3;57;7;375.5806451612903
Media Pechuga;3;57;7;1107.5806451612902
Blanqueta;3;57;7;0.0
Alón;3;57;7;0.0
Punta;3;57;7;0.0
Jamoncito;3;57;7;528.5376344086021
Medio Muslo;3;57;7;943.8172043010752
Entero;3;58;7;0.0
Medio Pollo;3;58;7;9.0
Medio Pollo Superior;3;58;7;207.8709677419355
Medio Pollo Inferior;3;58;7;205.06451612903226
Cuarto de Pollo Superior;3;58;7;436.6451612903226
Muslo Entero;3;58;7;415.58064516129036
Pechuga Completa;3;58;7;770.3225806451613
Ala Completa;3;58;7;375.5806451612903
Media Pechuga;3;58;7;1107.5806451612902
Blanqueta;3;58;7;0.0
Alón;3;58;7;0.0
Punta;3;58;7;0.0
Jamoncito;3;58;7;528.5376344086021
Medio Muslo;3;58;7;943.8172043010752
Entero;3;59;7;0.0
Medio Pollo;3;59;7;9.0
Medio Pollo Superior;3;59;7;207.8709677419355
Medio Pollo Inferior;3;59;7;205.06451612903226
Cuarto de Pollo Superior;3;59;7;436.6451612903226
Muslo Entero;3;59;7;415.58064516129036
Pechuga Completa;3;59;7;770.3225806451613
Ala Completa;3;59;7;375.5806451612903
Media Pechuga;3;59;7;1107.5806451612902
Blanqueta;3;59;7;0.0
Alón;3;59;7;0.0
Punta;3;59;7;0.0
Jamoncito;3;59;7;528.5376344086021
Medio Muslo;3;59;7;943.8172043010752
Entero;3;60;7;0.0
Medio Pollo;3;60;7;8.5
Medio Pollo Superior;3;60;7;208.45161290322582
Medio Pollo Inferior;3;60;7;205.48387096774192
Cuarto de Pollo Superior;3;60;7;436.35483870967744
Muslo Entero;3;60;7;415.37096774193554
Pechuga Completa;3;60;7;770.3225806451613
Ala Completa;3;60;7;375.5806451612903
Media Pechuga;3;60;7;1107.5806451612902
Blanqueta;3;60;7;0.0
Alón;3;60;7;0.0
Punta;3;60;7;0.0
Jamoncito;3;60;7;528.5376344086021
Medio Muslo;3;60;7;943.8172043010752
Entero;3;61;7;0.0
Medio Pollo;3;61;7;9.0
Medio Pollo Superior;3;61;7;208.45161290322582
Medio Pollo Inferior;3;61;7;205.48387096774192
Cuarto de Pollo Superior;3;61;7;436.6451612903226
Muslo Entero;3;61;7;415.58064516129036
Pechuga Completa;3;61;7;770.3225806451613
Ala Completa;3;61;7;375.48387096774195
Media Pechuga;3;61;7;1107.0967741935483
Blanqueta;3;61;7;0.0
Alón;3;61;7;0.0
Punta;3;61;7;0.0
Jamoncito;3;61;7;528.3870967741935
Medio Muslo;3;61;7;943.5483870967741
Entero;3;62;7;0.0
Medio Pollo;3;62;7;8.5
Medio Pollo Superior;3;62;7;208.45161290322582
Medio Pollo Inferior;3;62;7;205.48387096774192
Cuarto de Pollo Superior;3;62;7;436.35483870967744
Muslo Entero;3;62;7;415.37096774193554
Pechuga Completa;3;62;7;770.3225806451613
Ala Completa;3;62;7;375.5806451612903
Media Pechuga;3;62;7;1107.5806451612902
Blanqueta;3;62;7;0.0
Alón;3;62;7;0.0
Punta;3;62;7;0.0
Jamoncito;3;62;7;528.5376344086021
Medio Muslo;3;62;7;943.8172043010752
Entero;3;63;7;0.0
Medio Pollo;3;63;7;9.0
Medio Pollo Superior;3;63;7;208.45161290322582
Medio Pollo Inferior;3;63;7;205.48387096774192
Cuarto de Pollo Superior;3;63;7;436.0645161290323
Muslo Entero;3;63;7;415.16129032258067
Pechuga Completa;3;63;7;770.3225806451613
Ala Completa;3;63;7;375.5806451612903
Media Pechuga;3;63;7;1107.5806451612902
Blanqueta;3;63;7;0.0
Alón;3;63;7;0.0
Punta;3;63;7;0.0
Jamoncito;3;63;7;528.5376344086021
Medio Muslo;3;63;7;943.8172043010752
Entero;4;64;7;33.0
Medio Pollo;4;64;7;294.5
Medio Pollo Superior;4;64;7;0.0
Medio Pollo Inferior;4;64;7;205.90322580645162
Cuarto de Pollo Superior;4;64;7;518.2258064516129
Muslo Entero;4;64;7;156.0
Pechuga Completa;4;64;7;0.0
Ala Completa;4;64;7;365.8064516129032
Media Pechuga;4;64;7;1829.032258064516
Blanqueta;4;64;7;0.0
Alón;4;64;7;0.0
Punta;4;64;7;0.0
Jamoncito;4;64;7;573.4731182795699
Medio Muslo;4;64;7;1024.0591397849462
Entero;4;65;7;5.0
Medio Pollo;4;65;7;0.0
Medio Pollo Superior;4;65;7;358.2580645161291
Medio Pollo Inferior;4;65;7;175.29032258064518
Cuarto de Pollo Superior;4;65;7;549.2903225806452
Muslo Entero;4;65;7;396.7096774193549
Pechuga Completa;4;65;7;1457.4193548387098
Ala Completa;4;65;7;332.1290322580645
Media Pechuga;4;65;7;203.2258064516129
Blanqueta;4;65;7;0.0
Alón;4;65;7;0.0
Punta;4;65;7;0.0
Jamoncito;4;65;7;546.6021505376344
Medio Muslo;4;65;7;976.0752688172042
Entero;4;66;7;0.0
Medio Pollo;4;66;7;0.0
Medio Pollo Superior;4;66;7;148.06451612903226
Medio Pollo Inferior;4;66;7;261.6774193548387
Cuarto de Pollo Superior;4;66;7;523.1612903225807
Muslo Entero;4;66;7;377.8387096774194
Pechuga Completa;4;66;7;653.2258064516129
Ala Completa;4;66;7;372.0
Media Pechuga;4;66;7;1206.774193548387
Blanqueta;4;66;7;0.0
Alón;4;66;7;0.0
Punta;4;66;7;0.0
Jamoncito;4;66;7;523.1182795698925
Medio Muslo;4;66;7;934.1397849462364
Entero;4;67;7;0.0
Medio Pollo;4;67;7;62.5
Medio Pollo Superior;4;67;7;270.58064516129036
Medio Pollo Inferior;4;67;7;244.48387096774195
Cuarto de Pollo Superior;4;67;7;497.32258064516134
Muslo Entero;4;67;7;433.8225806451613
Pechuga Completa;4;67;7;289.35483870967744
Ala Completa;4;67;7;349.83870967741933
Media Pechuga;4;67;7;1459.8387096774195
Blanqueta;4;67;7;0.0
Alón;4;67;7;0.0
Punta;4;67;7;0.0
Jamoncito;4;67;7;499.7849462365592
Medio Muslo;4;67;7;892.4731182795698
Entero;4;68;7;0.0
Medio Pollo;4;68;7;44.0
Medio Pollo Superior;4;68;7;249.67741935483872
Medio Pollo Inferior;4;68;7;229.38709677419357
Cuarto de Pollo Superior;4;68;7;477.2903225806452
Muslo Entero;4;68;7;439.48387096774195
Pechuga Completa;4;68;7;821.1290322580645
Ala Completa;4;68;7;358.4516129032258
Media Pechuga;4;68;7;971.1290322580646
Blanqueta;4;68;7;0.0
Alón;4;68;7;0.0
Punta;4;68;7;0.0
Jamoncito;4;68;7;505.9569892473118
Medio Muslo;4;68;7;903.4946236559139
Entero;4;69;7;0.0
Medio Pollo;4;69;7;26.0
Medio Pollo Superior;4;69;7;228.7741935483871
Medio Pollo Inferior;4;69;7;217.2258064516129
Cuarto de Pollo Superior;4;69;7;456.9677419354839
Muslo Entero;4;69;7;426.90322580645164
Pechuga Completa;4;69;7;795.483870967742
Ala Completa;4;69;7;367.06451612903226
Media Pechuga;4;69;7;1039.8387096774195
Blanqueta;4;69;7;0.0
Alón;4;69;7;0.0
Punta;4;69;7;0.0
Jamoncito;4;69;7;517.5483870967741
Medio Muslo;4;69;7;924.1935483870968
Entero;4;70;7;0.0
Medio Pollo;4;70;7;9.0
Medio Pollo Superior;4;70;7;207.8709677419355
Medio Pollo Inferior;4;70;7;205.06451612903226
Cuarto de Pollo Superior;4;70;7;436.6451612903226
Muslo Entero;4;70;7;415.58064516129036
Pechuga Completa;4;70;7;770.3225806451613
Ala Completa;4;70;7;375.5806451612903
Media Pechuga;4;70;7;1107.5806451612902
Blanqueta;4;70;7;0.0
Alón;4;70;7;0.0
Punta;4;70;7;0.0
Jamoncito;4;70;7;528.5376344086021
Medio Muslo;4;70;7;943.8172043010752
Entero;4;71;7;0.0
Medio Pollo;4;71;7;9.0
Medio Pollo Superior;4;71;7;207.8709677419355
Medio Pollo Inferior;4;71;7;205.06451612903226
Cuarto de Pollo Superior;4;71;7;436.6451612903226
Muslo Entero;4;71;7;415.58064516129036
Pechuga Completa;4;71;7;770.3225806451613
Ala Completa;4;71;7;375.5806451612903
Media Pechuga;4;71;7;1107.5806451612902
Blanqueta;4;71;7;0.0
Alón;4;71;7;0.0
Punta;4;71;7;0.0
Jamoncito;4;71;7;528.5376344086021
Medio Muslo;4;71;7;943.8172043010752
Entero;4;72;7;0.0
Medio Pollo;4;72;7;9.0
Medio Pollo Superior;4;72;7;207.8709677419355
Medio Pollo Inferior;4;72;7;205.06451612903226
Cuarto de Pollo Superior;4;72;7;436.6451612903226
Muslo Entero;4;72;7;415.58064516129036
Pechuga Completa;4;72;7;770.3225806451613
Ala Completa;4;72;7;375.5806451612903
Media Pechuga;4;72;7;1107.5806451612902
Blanqueta;4;72;7;0.0
Alón;4;72;7;0.0
Punta;4;72;7;0.0
Jamoncito;4;72;7;528.5376344086021
Medio Muslo;4;72;7;943.8172043010752
Entero;4;73;7;0.0
Medio Pollo;4;73;7;9.0
Medio Pollo Superior;4;73;7;207.8709677419355
Medio Pollo Inferior;4;73;7;205.06451612903226
Cuarto de Pollo Superior;4;73;7;436.6451612903226
Muslo Entero;4;73;7;415.58064516129036
Pechuga Completa;4;73;7;770.3225806451613
Ala Completa;4;73;7;375.5806451612903
Media Pechuga;4;73;7;1107.5806451612902
Blanqueta;4;73;7;0.0
Alón;4;73;7;0.0
Punta;4;73;7;0.0
Jamoncito;4;73;7;528.5376344086021
Medio Muslo;4;73;7;943.8172043010752
Entero;4;74;7;0.0
Medio Pollo;4;74;7;9.0
Medio Pollo Superior;4;74;7;207.8709677419355
Medio Pollo Inferior;4;74;7;205.06451612903226
Cuarto de Pollo Superior;4;74;7;436.6451612903226
Muslo Entero;4;74;7;415.58064516129036
Pechuga Completa;4;74;7;770.3225806451613
Ala Completa;4;74;7;375.5806451612903
Media Pechuga;4;74;7;1107.5806451612902
Blanqueta;4;74;7;0.0
Alón;4;74;7;0.0
Punta;4;74;7;0.0
Jamoncito;4;74;7;528.5376344086021
Medio Muslo;4;74;7;943.8172043010752
Entero;4;75;7;0.0
Medio Pollo;4;75;7;9.0
Medio Pollo Superior;4;75;7;207.8709677419355
Medio Pollo Inferior;4;75;7;205.06451612903226
Cuarto de Pollo Superior;4;75;7;436.6451612903226
Muslo Entero;4;75;7;415.58064516129036
Pechuga Completa;4;75;7;770.3225806451613
Ala Completa;4;75;7;375.5806451612903
Media Pechuga;4;75;7;1107.5806451612902
Blanqueta;4;75;7;0.0
Alón;4;75;7;0.0
Punta;4;75;7;0.0
Jamoncito;4;75;7;528.5376344086021
Medio Muslo;4;75;7;943.8172043010752
Entero;4;76;7;0.0
Medio Pollo;4;76;7;9.0
Medio Pollo Superior;4;76;7;207.8709677419355
Medio Pollo Inferior;4;76;7;205.06451612903226
Cuarto de Pollo Superior;4;76;7;436.6451612903226
Muslo Entero;4;76;7;415.58064516129036
Pechuga Completa;4;76;7;770.3225806451613
Ala Completa;4;76;7;375.5806451612903
Media Pechuga;4;76;7;1107.5806451612902
Blanqueta;4;76;7;0.0
Alón;4;76;7;0.0
Punta;4;76;7;0.0
Jamoncito;4;76;7;528.5376344086021
Medio Muslo;4;76;7;943.8172043010752
Entero;4;77;7;0.0
Medio Pollo;4;77;7;9.0
Medio Pollo Superior;4;77;7;207.8709677419355
Medio Pollo Inferior;4;77;7;205.06451612903226
Cuarto de Pollo Superior;4;77;7;436.6451612903226
Muslo Entero;4;77;7;415.58064516129036
Pechuga Completa;4;77;7;770.3225806451613
Ala Completa;4;77;7;375.5806451612903
Media Pechuga;4;77;7;1107.5806451612902
Blanqueta;4;77;7;0.0
Alón;4;77;7;0.0
Punta;4;77;7;0.0
Jamoncito;4;77;7;528.5376344086021
Medio Muslo;4;77;7;943.8172043010752
Entero;4;78;7;0.0
Medio Pollo;4;78;7;9.0
Medio Pollo Superior;4;78;7;207.8709677419355
Medio Pollo Inferior;4;78;7;205.06451612903226
Cuarto de Pollo Superior;4;78;7;436.6451612903226
Muslo Entero;4;78;7;415.58064516129036
Pechuga Completa;4;78;7;770.3225806451613
Ala Completa;4;78;7;375.5806451612903
Media Pechuga;4;78;7;1107.5806451612902
Blanqueta;4;78;7;0.0
Alón;4;78;7;0.0
Punta;4;78;7;0.0
Jamoncito;4;78;7;528.5376344086021
Medio Muslo;4;78;7;943.8172043010752
Entero;4;79;7;0.0
Medio Pollo;4;79;7;8.5
Medio Pollo Superior;4;79;7;208.45161290322582
Medio Pollo Inferior;4;79;7;205.06451612903226
Cuarto de Pollo Superior;4;79;7;436.35483870967744
Muslo Entero;4;79;7;415.37096774193554
Pechuga Completa;4;79;7;770.3225806451613
Ala Completa;4;79;7;375.5806451612903
Media Pechuga;4;79;7;1107.5806451612902
Blanqueta;4;79;7;0.0
Alón;4;79;7;0.0
Punta;4;79;7;0.0
Jamoncito;4;79;7;528.6881720430108
Medio Muslo;4;79;7;944.0860215053763
Entero;4;80;7;0.0
Medio Pollo;4;80;7;9.0
Medio Pollo Superior;4;80;7;207.8709677419355
Medio Pollo Inferior;4;80;7;205.06451612903226
Cuarto de Pollo Superior;4;80;7;436.35483870967744
Muslo Entero;4;80;7;415.58064516129036
Pechuga Completa;4;80;7;770.3225806451613
Ala Completa;4;80;7;375.6290322580645
Media Pechuga;4;80;7;1107.8225806451615
Blanqueta;4;80;7;0.0
Alón;4;80;7;0.0
Punta;4;80;7;0.0
Jamoncito;4;80;7;528.5376344086021
Medio Muslo;4;80;7;943.8172043010752
Entero;4;81;7;0.0
Medio Pollo;4;81;7;8.5
Medio Pollo Superior;4;81;7;208.45161290322582
Medio Pollo Inferior;4;81;7;205.48387096774192
Cuarto de Pollo Superior;4;81;7;436.35483870967744
Muslo Entero;4;81;7;415.37096774193554
Pechuga Completa;4;81;7;770.3225806451613
Ala Completa;4;81;7;375.5806451612903
Media Pechuga;4;81;7;1107.5806451612902
Blanqueta;4;81;7;0.0
Alón;4;81;7;0.0
Punta;4;81;7;0.0
Jamoncito;4;81;7;528.5376344086021
Medio Muslo;4;81;7;943.8172043010752
Entero;4;82;7;0.0
Medio Pollo;4;82;7;9.0
Medio Pollo Superior;4;82;7;207.8709677419355
Medio Pollo Inferior;4;82;7;205.48387096774192
Cuarto de Pollo Superior;4;82;7;436.6451612903226
Muslo Entero;4;82;7;415.16129032258067
Pechuga Completa;4;82;7;770.3225806451613
Ala Completa;4;82;7;375.5806451612903
Media Pechuga;4;82;7;1107.5806451612902
Blanqueta;4;82;7;0.0
