f;t;r;value
Muslo Entero;52;2;348.7220905255911
Pechuga Completa;52;2;518.039986986067
Ala Completa;52;2;34.262005496432906
Media Pechuga;52;2;899.0424187354308
Blanqueta;52;2;0.0
Alón;52;2;0.0
Punta;52;2;0.0
Jamoncito;52;2;389.7278855981946
Medio Muslo;52;2;28.476
Entero;53;2;0.0
Medio Pollo;53;2;8.163774591632652
Medio Pollo Superior;53;2;35.036730369489284
Medio Pollo Inferior;53;2;50.28488895358231
Cuarto de Pollo Superior;53;2;395.3139707899179
Muslo Entero;53;2;331.6161722661654
Pechuga Completa;53;2;368.3122408357316
Ala Completa;53;2;27.119999999999997
Media Pechuga;53;2;683.9672113918375
Blanqueta;53;2;0.0
Alón;53;2;0.0
Punta;53;2;0.0
Jamoncito;53;2;488.2929864167455
Medio Muslo;53;2;28.476
Entero;54;2;0.0
Medio Pollo;54;2;7.964658356381669
Medio Pollo Superior;54;2;82.54216744398856
Medio Pollo Inferior;54;2;99.82218096925101
Cuarto de Pollo Superior;54;2;462.15510934376454
Muslo Entero;54;2;357.68443688014935
Pechuga Completa;54;2;202.27241790631996
Ala Completa;54;2;56.91028411528863
Media Pechuga;54;2;447.5520362129837
Blanqueta;54;2;0.0
Alón;54;2;0.0
Punta;54;2;0.0
Jamoncito;54;2;400.85881989990105
Medio Muslo;54;2;55.52953784208516
Entero;55;2;0.0
Medio Pollo;55;2;10.982985468891576
Medio Pollo Superior;55;2;98.93446306685841
Medio Pollo Inferior;55;2;49.85874768150574
Cuarto de Pollo Superior;55;2;448.5528646451729
Muslo Entero;55;2;445.1695741396198
Pechuga Completa;55;2;310.635125943722
Ala Completa;55;2;149.8348456380771
Media Pechuga;55;2;600.0991677763219
Blanqueta;55;2;0.0
Alón;55;2;0.0
Punta;55;2;0.0
Jamoncito;55;2;404.8204784183894
Medio Muslo;55;2;154.70596613527812
Entero;56;2;0.0
Medio Pollo;56;2;13.282503341608564
Medio Pollo Superior;56;2;53.49818329447033
Medio Pollo Inferior;56;2;10.847999999999999
Cuarto de Pollo Superior;56;2;363.8983351871962
Muslo Entero;56;2;455.6189598338199
Pechuga Completa;56;2;150.63350305824667
Ala Completa;56;2;211.19493053137023
Media Pechuga;56;2;807.4167883362455
Blanqueta;56;2;0.0
Alón;56;2;0.0
Punta;56;2;0.0
Jamoncito;56;2;381.8264606249833
Medio Muslo;56;2;162.00597838804848
Entero;57;2;0.0
Medio Pollo;57;2;11.939227487081663
Medio Pollo Superior;57;2;85.23544335505403
Medio Pollo Inferior;57;2;51.75189251988547
Cuarto de Pollo Superior;57;2;327.9206875253018
Muslo Entero;57;2;379.29944324634874
Pechuga Completa;57;2;51.52799999999999
Ala Completa;57;2;299.5724979670746
Media Pechuga;57;2;914.3156586598373
Blanqueta;57;2;0.0
Alón;57;2;0.0
Punta;57;2;0.0
Jamoncito;57;2;520.9278412137168
Medio Muslo;57;2;113.38737203531606
Entero;58;2;0.0
Medio Pollo;58;2;13.30134066506346
Medio Pollo Superior;58;2;101.16307614215208
Medio Pollo Inferior;58;2;28.77509551323298
Cuarto de Pollo Superior;58;2;332.7157556220765
Muslo Entero;58;2;447.3067630732528
Pechuga Completa;58;2;51.52799999999999
Ala Completa;58;2;272.3063332402412
Media Pechuga;58;2;1058.373659158144
Blanqueta;58;2;0.0
Alón;58;2;0.0
Punta;58;2;0.0
Jamoncito;58;2;445.4052034730927
Medio Muslo;58;2;30.049638782148683
Entero;59;2;0.0
Medio Pollo;59;2;13.02819209674802
Medio Pollo Superior;59;2;155.3363761950427
Medio Pollo Inferior;59;2;10.847999999999999
Cuarto de Pollo Superior;59;2;356.39916828179645
Muslo Entero;59;2;390.5626547083913
Pechuga Completa;59;2;51.52799999999999
Ala Completa;59;2;354.4489448088634
Media Pechuga;59;2;1029.854900517089
Blanqueta;59;2;0.0
Alón;59;2;0.0
Punta;59;2;0.0
Jamoncito;59;2;377.9897964146613
Medio Muslo;59;2;178.5556398910919
Entero;60;2;0.0
Medio Pollo;60;2;14.709252255885467
Medio Pollo Superior;60;2;177.30187738435296
Medio Pollo Inferior;60;2;68.62268268807368
Cuarto de Pollo Superior;60;2;480.26256795513416
Muslo Entero;60;2;490.8236353074583
Pechuga Completa;60;2;217.0890875136152
Ala Completa;60;2;464.7180275020589
Media Pechuga;60;2;903.6317000730569
Blanqueta;60;2;0.0
Alón;60;2;0.0
Punta;60;2;0.0
Jamoncito;60;2;369.0855416510505
Medio Muslo;60;2;28.476
Entero;61;2;0.0
Medio Pollo;61;2;13.016201082796156
Medio Pollo Superior;61;2;133.11469111580854
Medio Pollo Inferior;61;2;104.44822775345395
Cuarto de Pollo Superior;61;2;523.0047514982859
Muslo Entero;61;2;567.7061521676289
Pechuga Completa;61;2;437.47803032543635
Ala Completa;61;2;493.59340104820507
Media Pechuga;61;2;1131.504151449919
Blanqueta;61;2;0.0
Alón;61;2;0.0
Punta;61;2;0.0
Jamoncito;61;2;486.51574413836096
Medio Muslo;61;2;144.21791947638982
Entero;62;2;0.0
Medio Pollo;62;2;13.616148099758835
Medio Pollo Superior;62;2;81.51083473621496
Medio Pollo Inferior;62;2;78.3993200414172
Cuarto de Pollo Superior;62;2;623.0997530473297
Muslo Entero;62;2;689.3287901000541
Pechuga Completa;62;2;390.3626354394067
Ala Completa;62;2;436.5961666930712
Media Pechuga;62;2;1054.9245067227164
Blanqueta;62;2;0.0
Alón;62;2;0.0
Punta;62;2;0.0
Jamoncito;62;2;606.0092215986868
Medio Muslo;62;2;28.476
Entero;63;2;0.0
Medio Pollo;63;2;16.125183706423066
Medio Pollo Superior;63;2;58.912284837131516
Medio Pollo Inferior;63;2;113.21051647847202
Cuarto de Pollo Superior;63;2;640.8386812462008
Muslo Entero;63;2;649.4860916434208
Pechuga Completa;63;2;590.8934798369327
Ala Completa;63;2;403.91602689659345
Media Pechuga;63;2;1057.8417759823035
Blanqueta;63;2;0.0
Alón;63;2;0.0
Punta;63;2;0.0
Jamoncito;63;2;734.3313002932769
Medio Muslo;63;2;28.476
Entero;64;2;0.0
Medio Pollo;64;2;144.09196990942712
Medio Pollo Superior;64;2;215.1049208316878
Medio Pollo Inferior;64;2;30.23487328198246
Cuarto de Pollo Superior;64;2;333.4573271828841
Muslo Entero;64;2;454.78739298742244
Pechuga Completa;64;2;888.2877684879811
Ala Completa;64;2;345.8942365175448
Media Pechuga;64;2;510.1467926173579
Blanqueta;64;2;0.0
Alón;64;2;0.0
Punta;64;2;0.0
Jamoncito;64;2;603.0723588506247
Medio Muslo;64;2;287.85219047121893
Entero;65;2;0.24065973138449356
Medio Pollo;65;2;37.24351104206381
Medio Pollo Superior;65;2;9.491999999999999
Medio Pollo Inferior;65;2;88.14875685069309
Cuarto de Pollo Superior;65;2;21.695999999999998
Muslo Entero;65;2;207.96911135250605
Pechuga Completa;65;2;948.2583446371647
Ala Completa;65;2;315.92188574216385
Media Pechuga;65;2;684.7226814684403
Blanqueta;65;2;0.0
Alón;65;2;0.0
Punta;65;2;0.0
Jamoncito;65;2;479.29749686863437
Medio Muslo;65;2;460.29680906396817
Entero;66;2;0.0
Medio Pollo;66;2;1.3559999999999999
Medio Pollo Superior;66;2;101.85432260078574
Medio Pollo Inferior;66;2;117.66881676574096
Cuarto de Pollo Superior;66;2;21.695999999999998
Muslo Entero;66;2;282.05536060765127
Pechuga Completa;66;2;163.72318001277938
Ala Completa;66;2;100.19723306878983
Media Pechuga;66;2;1026.1992337534637
Blanqueta;66;2;0.0
Alón;66;2;0.0
Punta;66;2;0.0
Jamoncito;66;2;243.80853734363737
Medio Muslo;66;2;330.18389523877045
Entero;67;2;0.0
Medio Pollo;67;2;1.3559999999999999
Medio Pollo Superior;67;2;111.21163008381804
Medio Pollo Inferior;67;2;72.57356084195399
Cuarto de Pollo Superior;67;2;74.77797790081458
Muslo Entero;67;2;266.37993446307286
Pechuga Completa;67;2;344.4175656314923
Ala Completa;67;2;46.17990862537589
Media Pechuga;67;2;603.3281631121815
Blanqueta;67;2;0.0
Alón;67;2;0.0
Punta;67;2;0.0
Jamoncito;67;2;56.86429960848527
Medio Muslo;67;2;491.134214790765
Entero;68;2;0.0
Medio Pollo;68;2;1.3559999999999999
Medio Pollo Superior;68;2;9.491999999999999
Medio Pollo Inferior;68;2;117.14250021599814
Cuarto de Pollo Superior;68;2;21.695999999999998
Muslo Entero;68;2;240.65482162412692
Pechuga Completa;68;2;394.8943583657217
Ala Completa;68;2;27.119999999999997
Media Pechuga;68;2;677.1988604511084
Blanqueta;68;2;0.0
Alón;68;2;0.0
Punta;68;2;0.0
Jamoncito;68;2;21.695999999999998
Medio Muslo;68;2;684.9730202091708
Entero;69;2;0.0
Medio Pollo;69;2;7.54352309549237
Medio Pollo Superior;69;2;30.554230010327263
Medio Pollo Inferior;69;2;79.81884826175958
Cuarto de Pollo Superior;69;2;21.695999999999998
Muslo Entero;69;2;194.9226278634505
Pechuga Completa;69;2;653.9900135018704
Ala Completa;69;2;61.67598736455442
Media Pechuga;69;2;719.1484983017533
Blanqueta;69;2;0.0
Alón;69;2;0.0
Punta;69;2;0.0
Jamoncito;69;2;109.31120555864558
Medio Muslo;69;2;584.1299201151338
Entero;70;2;0.0
Medio Pollo;70;2;15.488718351198163
Medio Pollo Superior;70;2;9.491999999999999
Medio Pollo Inferior;70;2;56.4176032636864
Cuarto de Pollo Superior;70;2;21.695999999999998
Muslo Entero;70;2;99.27543433608987
Pechuga Completa;70;2;456.62587181540175
Ala Completa;70;2;47.80308762768112
Media Pechuga;70;2;611.4515461189228
Blanqueta;70;2;0.0
Alón;70;2;0.0
Punta;70;2;0.0
Jamoncito;70;2;21.695999999999998
Medio Muslo;70;2;708.5093682092455
Entero;71;2;0.0
Medio Pollo;71;2;17.252225879846808
Medio Pollo Superior;71;2;11.600358078499976
Medio Pollo Inferior;71;2;118.59520076138563
Cuarto de Pollo Superior;71;2;21.695999999999998
Muslo Entero;71;2;78.38985089828692
Pechuga Completa;71;2;580.6177417290385
Ala Completa;71;2;65.34059768605604
Media Pechuga;71;2;460.9898017216141
Blanqueta;71;2;0.0
Alón;71;2;0.0
Punta;71;2;0.0
Jamoncito;71;2;66.6453722669779
Medio Muslo;71;2;957.740505641928
Entero;72;2;0.0
Medio Pollo;72;2;15.613974567681828
Medio Pollo Superior;72;2;9.491999999999999
Medio Pollo Inferior;72;2;106.80117516722575
Cuarto de Pollo Superior;72;2;21.695999999999998
Muslo Entero;72;2;20.339999999999996
Pechuga Completa;72;2;728.3348570432134
Ala Completa;72;2;137.63574035286584
Media Pechuga;72;2;780.4967481100307
Blanqueta;72;2;0.0
Alón;72;2;0.0
Punta;72;2;0.0
Jamoncito;72;2;86.10428827634234
Medio Muslo;72;2;1058.8302989097517
Entero;73;2;0.0
Medio Pollo;73;2;15.236427684038564
Medio Pollo Superior;73;2;35.96096852836136
Medio Pollo Inferior;73;2;125.88507604830063
Cuarto de Pollo Superior;73;2;21.695999999999998
Muslo Entero;73;2;20.339999999999996
Pechuga Completa;73;2;617.3058459242875
Ala Completa;73;2;231.34721151415388
Media Pechuga;73;2;553.9972689192823
Blanqueta;73;2;0.0
Alón;73;2;0.0
Punta;73;2;0.0
Jamoncito;73;2;63.80049298417003
Medio Muslo;73;2;1232.7487643384716
Entero;74;2;0.0
Medio Pollo;74;2;17.642783008562894
Medio Pollo Superior;74;2;90.51339163452334
Medio Pollo Inferior;74;2;155.37575423116004
Cuarto de Pollo Superior;74;2;29.629142959733038
Muslo Entero;74;2;20.339999999999996
Pechuga Completa;74;2;773.3840043294971
Ala Completa;74;2;342.01683337801575
Media Pechuga;74;2;876.6261004433271
Blanqueta;74;2;0.0
Alón;74;2;0.0
Punta;74;2;0.0
Jamoncito;74;2;170.98748459697237
Medio Muslo;74;2;1260.115310229369
Entero;75;2;0.0
Medio Pollo;75;2;20.250070768749463
Medio Pollo Superior;75;2;80.42625399763673
Medio Pollo Inferior;75;2;112.0047621459772
Cuarto de Pollo Superior;75;2;21.695999999999998
Muslo Entero;75;2;20.339999999999996
Pechuga Completa;75;2;733.1714768330554
Ala Completa;75;2;306.12400959840824
Media Pechuga;75;2;1166.093963557919
Blanqueta;75;2;0.0
Alón;75;2;0.0
Punta;75;2;0.0
Jamoncito;75;2;156.72083560805945
Medio Muslo;75;2;1141.2432165602477
Entero;76;2;0.0
Medio Pollo;76;2;23.319217903192918
Medio Pollo Superior;76;2;117.4888543181408
Medio Pollo Inferior;76;2;78.64137396241303
Cuarto de Pollo Superior;76;2;21.695999999999998
Muslo Entero;76;2;20.339999999999996
Pechuga Completa;76;2;794.3338876727354
Ala Completa;76;2;332.5818444387525
Media Pechuga;76;2;900.9681574521185
Blanqueta;76;2;0.0
Alón;76;2;0.0
Punta;76;2;0.0
Jamoncito;76;2;154.6510973783574
Medio Muslo;76;2;1033.2713980316403
Entero;77;2;0.0
Medio Pollo;77;2;24.243924586858686
Medio Pollo Superior;77;2;100.1520570783487
Medio Pollo Inferior;77;2;121.42820119904717
Cuarto de Pollo Superior;77;2;21.695999999999998
Muslo Entero;77;2;113.52895105055919
Pechuga Completa;77;2;949.2776244205978
Ala Completa;77;2;447.32059912350627
Media Pechuga;77;2;862.7796810039906
Blanqueta;77;2;0.0
Alón;77;2;0.0
Punta;77;2;0.0
Jamoncito;77;2;276.59014892184143
Medio Muslo;77;2;1034.3093262698178
Entero;78;2;0.0
Medio Pollo;78;2;24.46899636848055
Medio Pollo Superior;78;2;110.42221778896253
Medio Pollo Inferior;78;2;88.48169085459685
Cuarto de Pollo Superior;78;2;48.927707118889714
Muslo Entero;78;2;49.488957535884175
Pechuga Completa;78;2;823.1813054207261
Ala Completa;78;2;526.3162881737218
Media Pechuga;78;2;1188.9711054567342
Blanqueta;78;2;0.0
Alón;78;2;0.0
Punta;78;2;0.0
Jamoncito;78;2;285.85192520932657
Medio Muslo;78;2;1130.8303709361132
Entero;79;2;0.0
Medio Pollo;79;2;23.55910911552955
Medio Pollo Superior;79;2;134.08175975373547
Medio Pollo Inferior;79;2;124.01075911044957
Cuarto de Pollo Superior;79;2;131.99876068210926
Muslo Entero;79;2;63.44622896420003
Pechuga Completa;79;2;1044.463412859965
Ala Completa;79;2;445.8553838261385
Media Pechuga;79;2;1437.7806335475436
Blanqueta;79;2;0.0
Alón;79;2;0.0
Punta;79;2;0.0
Jamoncito;79;2;188.5033359304163
Medio Muslo;79;2;1185.6794775359363
Entero;80;2;0.0
Medio Pollo;80;2;23.831931396031514
Medio Pollo Superior;80;2;154.5853495354596
Medio Pollo Inferior;80;2;172.07607399744936
Cuarto de Pollo Superior;80;2;64.18381279474468
Muslo Entero;80;2;108.0729225454748
Pechuga Completa;80;2;1016.5485902676963
Ala Completa;80;2;412.21626968029415
Media Pechuga;80;2;1686.958556425989
Blanqueta;80;2;0.0
Alón;80;2;0.0
Punta;80;2;0.0
Jamoncito;80;2;300.5712129940584
Medio Muslo;80;2;1253.4830345802618
Entero;81;2;0.0
Medio Pollo;81;2;23.699838875775395
Medio Pollo Superior;81;2;170.8810888605904
Medio Pollo Inferior;81;2;124.4159845056441
Cuarto de Pollo Superior;81;2;98.50797259214983
Muslo Entero;81;2;59.067660667784395
Pechuga Completa;81;2;1098.1299071588032
Ala Completa;81;2;501.4971055192469
Media Pechuga;81;2;1890.8756346003627
Blanqueta;81;2;0.0
Alón;81;2;0.0
Punta;81;2;0.0
Jamoncito;81;2;321.8569042491151
Medio Muslo;81;2;1060.2368350225595
Entero;82;2;0.0
Medio Pollo;82;2;23.511461753576487
Medio Pollo Superior;82;2;142.04950158100982
Medio Pollo Inferior;82;2;132.93381180344167
Cuarto de Pollo Superior;82;2;185.2963283997965
Muslo Entero;82;2;20.339999999999996
Pechuga Completa;82;2;1075.6782534172714
Ala Completa;82;2;522.4357577586619
Media Pechuga;82;2;1928.326525810034
Blanqueta;82;2;0.0
Alón;82;2;0.0
Punta;82;2;0.0
Jamoncito;82;2;282.8713979084454
Medio Muslo;82;2;1180.5344147883486
Entero;83;2;0.0
Medio Pollo;83;2;25.22502254917261
Medio Pollo Superior;83;2;94.9803212755533
Medio Pollo Inferior;83;2;95.71917766232066
Cuarto de Pollo Superior;83;2;86.5327016719382
Muslo Entero;83;2;124.6742852164659
Pechuga Completa;83;2;1305.2304963066813
Ala Completa;83;2;526.9777929777964
Media Pechuga;83;2;1706.6688766305733
Blanqueta;83;2;0.0
Alón;83;2;0.0
Punta;83;2;0.0
Jamoncito;83;2;189.4198693730696
Medio Muslo;83;2;1062.9908364267778
Entero;84;2;0.0
Medio Pollo;84;2;26.594447043408017
Medio Pollo Superior;84;2;152.2831138627789
Medio Pollo Inferior;84;2;131.47496049304542
Cuarto de Pollo Superior;84;2;191.0050368085504
Muslo Entero;84;2;151.65161373193473
Pechuga Completa;84;2;1344.839501490442
Ala Completa;84;2;639.3342576499996
Media Pechuga;84;2;1594.6373179773364
Blanqueta;84;2;0.0
Alón;84;2;0.0
Punta;84;2;0.0
Jamoncito;84;2;58.67416404525023
Medio Muslo;84;2;1124.0677500582378
Entero;85;2;0.0
Medio Pollo;85;2;48.96411079477688
Medio Pollo Superior;85;2;563.8419473800271
Medio Pollo Inferior;85;2;231.32199657506354
Cuarto de Pollo Superior;85;2;21.695999999999998
Muslo Entero;85;2;20.339999999999996
Pechuga Completa;85;2;1031.8320578415528
Ala Completa;85;2;482.7307143953758
Media Pechuga;85;2;1158.2685298478323
Blanqueta;85;2;0.0
Alón;85;2;0.0
Punta;85;2;0.0
Jamoncito;85;2;21.695999999999998
Medio Muslo;85;2;620.1867967922808
Entero;86;2;6.532004616034197
Medio Pollo;86;2;151.72150060082967
Medio Pollo Superior;86;2;241.2297511558012
Medio Pollo Inferior;86;2;110.8810620818396
Cuarto de Pollo Superior;86;2;32.83779788593145
Muslo Entero;86;2;20.339999999999996
Pechuga Completa;86;2;515.8801672868968
Ala Completa;86;2;273.9892961946751
Media Pechuga;86;2;1365.2943459391106
Blanqueta;86;2;0.0
Alón;86;2;0.0
Punta;86;2;0.0
Jamoncito;86;2;21.695999999999998
Medio Muslo;86;2;221.97497057063478
Entero;87;2;15.091012961658091
Medio Pollo;87;2;82.95454111511144
Medio Pollo Superior;87;2;335.8650669161382
Medio Pollo Inferior;87;2;191.1051905602154
Cuarto de Pollo Superior;87;2;185.10427639619888
Muslo Entero;87;2;98.28662073569004
Pechuga Completa;87;2;772.4502393069088
Ala Completa;87;2;142.27943025401123
Media Pechuga;87;2;737.8190375607867
Blanqueta;87;2;0.0
Alón;87;2;0.0
Punta;87;2;0.0
Jamoncito;87;2;21.695999999999998
Medio Muslo;87;2;183.0168875865949
Entero;88;2;16.553815923830655
Medio Pollo;88;2;89.39806196347877
Medio Pollo Superior;88;2;93.06496744392793
Medio Pollo Inferior;88;2;136.53059537188443
Cuarto de Pollo Superior;88;2;21.695999999999998
Muslo Entero;88;2;120.3188422406533
Pechuga Completa;88;2;209.26624427162676
Ala Completa;88;2;193.94523677732747
Media Pechuga;88;2;1350.9931991753451
Blanqueta;88;2;0.0
Alón;88;2;0.0
Punta;88;2;0.0
Jamoncito;88;2;21.695999999999998
Medio Muslo;88;2;211.5669138979859
Entero;89;2;16.553815923830655
Medio Pollo;89;2;74.6472172695713
Medio Pollo Superior;89;2;308.59387945896634
Medio Pollo Inferior;89;2;82.74225619676523
Cuarto de Pollo Superior;89;2;114.16713933598095
Muslo Entero;89;2;208.97103230935926
Pechuga Completa;89;2;51.52799999999999
Ala Completa;89;2;109.04385625181449
Media Pechuga;89;2;794.2784375891669
Blanqueta;89;2;0.0
Alón;89;2;0.0
Punta;89;2;0.0
Jamoncito;89;2;155.1619568648452
Medio Muslo;89;2;166.45160836411992
Entero;90;2;16.553815923830655
Medio Pollo;90;2;89.45532241554577
Medio Pollo Superior;90;2;182.90250017190647
Medio Pollo Inferior;90;2;99.64101929174261
Cuarto de Pollo Superior;90;2;197.4139728088365
Muslo Entero;90;2;269.5147232134488
Pechuga Completa;90;2;411.0763744155343
Ala Completa;90;2;43.98653434171016
Media Pechuga;90;2;182.26131350141318
Blanqueta;90;2;0.0
Alón;90;2;0.0
Punta;90;2;0.0
Jamoncito;90;2;290.36584567156757
Medio Muslo;90;2;28.476
Entero;91;2;16.553815923830655
Medio Pollo;91;2;74.62102143276925
Medio Pollo Superior;91;2;108.22304618817496
Medio Pollo Inferior;91;2;156.81256724040995
Cuarto de Pollo Superior;91;2;179.28624307690075
Muslo Entero;91;2;323.81432676397674
Pechuga Completa;91;2;51.52799999999999
Ala Completa;91;2;115.48858467815273
Media Pechuga;91;2;324.0082656919744
Blanqueta;91;2;0.0
Alón;91;2;0.0
Punta;91;2;0.0
Jamoncito;91;2;381.3676795960696
Medio Muslo;91;2;190.4860849711024
Entero;92;2;16.553815923830655
Medio Pollo;92;2;82.41530686136733
Medio Pollo Superior;92;2;116.84323382493088
Medio Pollo Inferior;92;2;196.2713688984488
Cuarto de Pollo Superior;92;2;74.63615702378763
Muslo Entero;92;2;444.5242368319645
Pechuga Completa;92;2;99.56275825079128
Ala Completa;92;2;209.4522199568014
Media Pechuga;92;2;447.81781393432004
Blanqueta;92;2;0.0
Alón;92;2;0.0
Punta;92;2;0.0
Jamoncito;92;2;269.7927430043077
Medio Muslo;92;2;200.03742183850002
Entero;93;2;7.457999999999999
Medio Pollo;93;2;80.91223302800097
Medio Pollo Superior;93;2;112.20889512803582
Medio Pollo Inferior;93;2;211.21579236794028
Cuarto de Pollo Superior;93;2;102.40262202395427
Muslo Entero;93;2;381.78750678027563
Pechuga Completa;93;2;99.1426692731311
Ala Completa;93;2;283.45146032069573
Media Pechuga;93;2;624.9580057319724
Blanqueta;93;2;0.0
Alón;93;2;0.0
Punta;93;2;0.0
Jamoncito;93;2;351.4906390840498
Medio Muslo;93;2;28.476
Entero;94;2;0.0
Medio Pollo;94;2;81.03912743708568
Medio Pollo Superior;94;2;138.5000749673594
Medio Pollo Inferior;94;2;189.5445447246078
Cuarto de Pollo Superior;94;2;21.695999999999998
Muslo Entero;94;2;445.90788924499014
Pechuga Completa;94;2;113.4385768641046
Ala Completa;94;2;244.66550022531808
Media Pechuga;94;2;531.0385874754933
Blanqueta;94;2;0.0
Alón;94;2;0.0
Punta;94;2;0.0
Jamoncito;94;2;377.3194398853065
Medio Muslo;94;2;276.9223085547134
Entero;95;2;0.0
Medio Pollo;95;2;83.87710797473414
Medio Pollo Superior;95;2;110.5433323733908
Medio Pollo Inferior;95;2;209.28554155130874
Cuarto de Pollo Superior;95;2;21.695999999999998
Muslo Entero;95;2;428.0615658371905
Pechuga Completa;95;2;51.52799999999999
Ala Completa;95;2;174.59306989727162
Media Pechuga;95;2;520.2811317422088
Blanqueta;95;2;0.0
Alón;95;2;0.0
Punta;95;2;0.0
Jamoncito;95;2;255.74208227043107
Medio Muslo;95;2;93.54832182593297
Entero;96;2;0.0
Medio Pollo;96;2;84.50347896769766
Medio Pollo Superior;96;2;154.5087363562338
Medio Pollo Inferior;96;2;174.57817803649442
Cuarto de Pollo Superior;96;2;21.695999999999998
Muslo Entero;96;2;446.86153295943484
Pechuga Completa;96;2;128.26448329426765
Ala Completa;96;2;271.8450013558825
Media Pechuga;96;2;678.9092325560676
Blanqueta;96;2;0.0
Alón;96;2;0.0
Punta;96;2;0.0
Jamoncito;96;2;179.92104493583966
Medio Muslo;96;2;175.47222509701155
Entero;97;2;0.0
Medio Pollo;97;2;70.512
Medio Pollo Superior;97;2;178.6867236449468
Medio Pollo Inferior;97;2;204.18248876429152
Cuarto de Pollo Superior;97;2;21.695999999999998
Muslo Entero;97;2;483.46047591211396
Pechuga Completa;97;2;194.24752705272113
Ala Completa;97;2;288.856893103564
Media Pechuga;97;2;543.9019319546338
Blanqueta;97;2;0.0
Alón;97;2;0.0
Punta;97;2;0.0
Jamoncito;97;2;111.26761272170901
Medio Muslo;97;2;58.61438567559561
Entero;98;2;0.0
Medio Pollo;98;2;50.172
Medio Pollo Superior;98;2;131.80822245671726
Medio Pollo Inferior;98;2;173.98249527888376
Cuarto de Pollo Superior;98;2;94.69506319941787
Muslo Entero;98;2;460.462448105767
Pechuga Completa;98;2;368.37904006816194
Ala Completa;98;2;224.61149882152634
Media Pechuga;98;2;680.6827787086983
Blanqueta;98;2;0.0
Alón;98;2;0.0
Punta;98;2;0.0
Jamoncito;98;2;133.97109922493604
Medio Muslo;98;2;239.86632460892818
Entero;99;2;0.0
Medio Pollo;99;2;42.035999999999994
Medio Pollo Superior;99;2;91.78889085450236
Medio Pollo Inferior;99;2;198.4872698976064
Cuarto de Pollo Superior;99;2;85.50132318764747
Muslo Entero;99;2;525.3278155547359
Pechuga Completa;99;2;524.3211971023965
Ala Completa;99;2;334.44811620364993
Media Pechuga;99;2;496.6070422329136
Blanqueta;99;2;0.0
Alón;99;2;0.0
Punta;99;2;0.0
Jamoncito;99;2;240.70481086013956
Medio Muslo;99;2;28.476
Entero;100;2;0.0
Medio Pollo;100;2;41.696999999999996
Medio Pollo Superior;100;2;74.9679038406927
Medio Pollo Inferior;100;2;257.78402896403014
Cuarto de Pollo Superior;100;2;56.54590854934374
Muslo Entero;100;2;506.3624293057306
Pechuga Completa;100;2;459.2681467245628
Ala Completa;100;2;388.45528385287156
Media Pechuga;100;2;567.805570422333
Blanqueta;100;2;0.0
Alón;100;2;0.0
Punta;100;2;0.0
Jamoncito;100;2;194.17780737737453
Medio Muslo;100;2;228.15705110433223
Entero;101;2;0.0
Medio Pollo;101;2;41.358
Medio Pollo Superior;101;2;87.9694043471582
Medio Pollo Inferior;101;2;308.0473424205224
Cuarto de Pollo Superior;101;2;160.7884553494398
Muslo Entero;101;2;464.7675307956739
Pechuga Completa;101;2;310.24805472845173
Ala Completa;101;2;312.9764564451431
Media Pechuga;101;2;738.1055238883121
Blanqueta;101;2;0.0
Alón;101;2;0.0
Punta;101;2;0.0
Jamoncito;101;2;242.79762417246724
Medio Muslo;101;2;187.0647327706733
Entero;102;2;0.0
Medio Pollo;102;2;41.358
Medio Pollo Superior;102;2;141.1443194106435
Medio Pollo Inferior;102;2;279.8438137154353
Cuarto de Pollo Superior;102;2;248.03850474477838
Muslo Entero;102;2;509.70373979442394
Pechuga Completa;102;2;477.755431788203
Ala Completa;102;2;412.50726532374756
Media Pechuga;102;2;832.5632389103316
Blanqueta;102;2;0.0
Alón;102;2;0.0
Punta;102;2;0.0
Jamoncito;102;2;228.25887171470185
Medio Muslo;102;2;122.10106026356578
Entero;103;2;0.0
Medio Pollo;103;2;41.358
Medio Pollo Superior;103;2;135.15513663411437
Medio Pollo Inferior;103;2;294.3535606495379
Cuarto de Pollo Superior;103;2;365.4585320112619
Muslo Entero;103;2;523.1557375769329
Pechuga Completa;103;2;337.79725037391427
Ala Completa;103;2;426.8354377417145
Media Pechuga;103;2;775.9039613464844
Blanqueta;103;2;0.0
Alón;103;2;0.0
Punta;103;2;0.0
Jamoncito;103;2;135.3896721601578
Medio Muslo;103;2;39.58904661438376
Entero;104;2;0.0
Medio Pollo;104;2;41.019
Medio Pollo Superior;104;2;160.2440018302184
Medio Pollo Inferior;104;2;329.1704106221788
Cuarto de Pollo Superior;104;2;353.95146843085934
Muslo Entero;104;2;627.9464617512763
Pechuga Completa;104;2;332.95136105356056
Ala Completa;104;2;506.1212758605827
Media Pechuga;104;2;1039.0575389105168
Blanqueta;104;2;0.0
Alón;104;2;0.0
Punta;104;2;0.0
Jamoncito;104;2;123.2015083055503
Medio Muslo;104;2;165.77397738029703
Entero;105;2;0.0
Medio Pollo;105;2;41.019
Medio Pollo Superior;105;2;178.46662189022913
Medio Pollo Inferior;105;2;296.6118086837869
Cuarto de Pollo Superior;105;2;470.618106477945
Muslo Entero;105;2;633.0763384876169
Pechuga Completa;105;2;383.496174529794
