f;t;r;value
Medio Pollo Superior;129;2;21048.61772857031
Medio Pollo Inferior;129;2;20780.294403238287
Cuarto de Pollo Superior;129;2;42872.18068539961
Muslo Entero;129;2;31414.959453671563
Pechuga Completa;129;2;74994.98984848609
Ala Completa;129;2;24767.71780487669
Media Pechuga;129;2;81350.77845204166
Blanqueta;129;2;0.0
Alón;129;2;0.0
Punta;129;2;0.0
Jamoncito;129;2;67625.21288509383
Medio Muslo;129;2;123399.53795969985
Entero;130;2;0.0
Medio Pollo;130;2;5237.263171963506
Medio Pollo Superior;130;2;26435.425563814744
Medio Pollo Inferior;130;2;24972.207435956527
Cuarto de Pollo Superior;130;2;35104.99435520011
Muslo Entero;130;2;42250.0914406272
Pechuga Completa;130;2;50470.75456192952
Ala Completa;130;2;40737.80417846221
Media Pechuga;130;2;138408.67972481647
Blanqueta;130;2;0.0
Alón;130;2;0.0
Punta;130;2;0.0
Jamoncito;130;2;78792.34902276569
Medio Muslo;130;2;80511.67589259219
Entero;131;2;0.0
Medio Pollo;131;2;3226.268457749681
Medio Pollo Superior;131;2;18238.925508993194
Medio Pollo Inferior;131;2;14758.877486976036
Cuarto de Pollo Superior;131;2;39243.50280549051
Muslo Entero;131;2;33839.42385453498
Pechuga Completa;131;2;86602.52926273766
Ala Completa;131;2;37536.35130001711
Media Pechuga;131;2;113048.35484917437
Blanqueta;131;2;0.0
Alón;131;2;0.0
Punta;131;2;0.0
Jamoncito;131;2;85166.69293416932
Medio Muslo;131;2;69429.86885114202
Entero;132;2;0.0
Medio Pollo;132;2;3034.296864484874
Medio Pollo Superior;132;2;16142.499905960854
Medio Pollo Inferior;132;2;26543.033882212996
Cuarto de Pollo Superior;132;2;51572.0118083285
Muslo Entero;132;2;50937.5909240023
Pechuga Completa;132;2;73644.26911106468
Ala Completa;132;2;26791.57437917596
Media Pechuga;132;2;145364.59385250788
Blanqueta;132;2;0.0
Alón;132;2;0.0
Punta;132;2;0.0
Jamoncito;132;2;69773.15296482168
Medio Muslo;132;2;91050.15534000836
Entero;133;2;0.0
Medio Pollo;133;2;2741.185737077411
Medio Pollo Superior;133;2;18187.098785447648
Medio Pollo Inferior;133;2;18279.714973059166
Cuarto de Pollo Superior;133;2;41708.71895536352
Muslo Entero;133;2;30042.43949869395
Pechuga Completa;133;2;50738.66698835081
Ala Completa;133;2;33095.72050754031
Media Pechuga;133;2;82001.68919503836
Blanqueta;133;2;0.0
Alón;133;2;0.0
Punta;133;2;0.0
Jamoncito;133;2;63250.60823215181
Medio Muslo;133;2;54808.60530646587
Entero;134;2;0.0
Medio Pollo;134;2;2632.7748138208212
Medio Pollo Superior;134;2;12300.718647024523
Medio Pollo Inferior;134;2;22470.1977060275
Cuarto de Pollo Superior;134;2;44800.6831328692
Muslo Entero;134;2;30867.94716177923
Pechuga Completa;134;2;46646.9043322967
Ala Completa;134;2;56677.712379658435
Media Pechuga;134;2;116000.69264515869
Blanqueta;134;2;0.0
Alón;134;2;0.0
Punta;134;2;0.0
Jamoncito;134;2;77300.51361491329
Medio Muslo;134;2;112350.51862087348
Entero;135;2;0.0
Medio Pollo;135;2;5123.782514933075
Medio Pollo Superior;135;2;26326.51804029928
Medio Pollo Inferior;135;2;25558.641029734932
Cuarto de Pollo Superior;135;2;25932.17577331768
Muslo Entero;135;2;31001.99200762298
Pechuga Completa;135;2;97435.97424328746
Ala Completa;135;2;53697.00883742949
Media Pechuga;135;2;108126.51386636189
Blanqueta;135;2;0.0
Alón;135;2;0.0
Punta;135;2;0.0
Jamoncito;135;2;40069.49554900387
Medio Muslo;135;2;118684.02221383674
Entero;136;2;0.0
Medio Pollo;136;2;4576.289457500942
Medio Pollo Superior;136;2;23850.019257049662
Medio Pollo Inferior;136;2;26690.85679747859
Cuarto de Pollo Superior;136;2;40186.549850858995
Muslo Entero;136;2;30534.33039003403
Pechuga Completa;136;2;67788.34266300655
Ala Completa;136;2;28718.15561508258
Media Pechuga;136;2;126274.9944944197
Blanqueta;136;2;0.0
Alón;136;2;0.0
Punta;136;2;0.0
Jamoncito;136;2;86066.37310587997
Medio Muslo;136;2;63483.23216551023
Entero;137;2;0.0
Medio Pollo;137;2;5067.266216207589
Medio Pollo Superior;137;2;12443.742794986567
Medio Pollo Inferior;137;2;16222.60509426773
Cuarto de Pollo Superior;137;2;40964.49591545497
Muslo Entero;137;2;49322.930548095974
Pechuga Completa;137;2;92811.84180081332
Ala Completa;137;2;35748.00908418649
Media Pechuga;137;2;76659.10594581888
Blanqueta;137;2;0.0
Alón;137;2;0.0
Punta;137;2;0.0
Jamoncito;137;2;81778.00931487748
Medio Muslo;137;2;87183.36877217804
Entero;138;2;0.0
Medio Pollo;138;2;2707.6795415816564
Medio Pollo Superior;138;2;20653.620474712854
Medio Pollo Inferior;138;2;17707.9228683718
Cuarto de Pollo Superior;138;2;28767.630345516332
Muslo Entero;138;2;42455.75150236657
Pechuga Completa;138;2;45071.25015394235
Ala Completa;138;2;55005.13160858792
Media Pechuga;138;2;76507.44846222969
Blanqueta;138;2;0.0
Alón;138;2;0.0
Punta;138;2;0.0
Jamoncito;138;2;53430.09301266463
Medio Muslo;138;2;57173.515376148156
Entero;139;2;0.0
Medio Pollo;139;2;5138.541926110652
Medio Pollo Superior;139;2;23262.641951832655
Medio Pollo Inferior;139;2;14508.654568185499
Cuarto de Pollo Superior;139;2;38485.365134622865
Muslo Entero;139;2;26112.35829018456
Pechuga Completa;139;2;88299.0565920739
Ala Completa;139;2;50017.292003437586
Media Pechuga;139;2;112326.77706271378
Blanqueta;139;2;0.0
Alón;139;2;0.0
Punta;139;2;0.0
Jamoncito;139;2;57469.94728299625
Medio Muslo;139;2;110812.6298508544
Entero;140;2;0.0
Medio Pollo;140;2;2383.8476851639152
Medio Pollo Superior;140;2;25275.29406326997
Medio Pollo Inferior;140;2;23011.079859794103
Cuarto de Pollo Superior;140;2;26841.57992510753
Muslo Entero;140;2;27814.122839962634
Pechuga Completa;140;2;93179.2121642544
Ala Completa;140;2;53648.581318921155
Media Pechuga;140;2;122582.73205920275
Blanqueta;140;2;0.0
Alón;140;2;0.0
Punta;140;2;0.0
Jamoncito;140;2;57469.94728299625
Medio Muslo;140;2;112564.82967574432
Entero;141;2;0.0
Medio Pollo;141;2;2527.055444581291
Medio Pollo Superior;141;2;15216.139419129433
Medio Pollo Inferior;141;2;16030.020085944741
Cuarto de Pollo Superior;141;2;36743.71198541416
Muslo Entero;141;2;26395.10592952572
Pechuga Completa;141;2;95402.02763179496
Ala Completa;141;2;23892.38297133829
Media Pechuga;141;2;139578.23151138803
Blanqueta;141;2;0.0
Alón;141;2;0.0
Punta;141;2;0.0
Jamoncito;141;2;75905.07787830518
Medio Muslo;141;2;97906.06330493346
Entero;142;2;0.0
Medio Pollo;142;2;2718.356299507158
Medio Pollo Superior;142;2;16694.220529434377
Medio Pollo Inferior;142;2;24156.277379356223
Cuarto de Pollo Superior;142;2;44590.44183112032
Muslo Entero;142;2;44982.73380772519
Pechuga Completa;142;2;44866.243493521826
Ala Completa;142;2;40608.67836155639
Media Pechuga;142;2;125726.67729983722
Blanqueta;142;2;0.0
Alón;142;2;0.0
Punta;142;2;0.0
Jamoncito;142;2;53126.646136345094
Medio Muslo;142;2;81311.75692605534
Entero;143;2;0.0
Medio Pollo;143;2;2710.0757562553904
Medio Pollo Superior;143;2;11592.011977417573
Medio Pollo Inferior;143;2;24958.405610801758
Cuarto de Pollo Superior;143;2;40682.201023196074
Muslo Entero;143;2;37131.04657075713
Pechuga Completa;143;2;57976.24233957469
Ala Completa;143;2;46923.724571119616
Media Pechuga;143;2;92955.0757553165
Blanqueta;143;2;0.0
Alón;143;2;0.0
Punta;143;2;0.0
Jamoncito;143;2;51768.03046432017
Medio Muslo;143;2;112510.7342723364
Entero;144;2;0.0
Medio Pollo;144;2;2786.877597030288
Medio Pollo Superior;144;2;11764.861512062145
Medio Pollo Inferior;144;2;15912.794034498655
Cuarto de Pollo Superior;144;2;24141.488353425244
Muslo Entero;144;2;48582.39383386039
Pechuga Completa;144;2;89041.89610969913
Ala Completa;144;2;50722.47706428786
Media Pechuga;144;2;117522.57351518347
Blanqueta;144;2;0.0
Alón;144;2;0.0
Punta;144;2;0.0
Jamoncito;144;2;66343.57836084998
Medio Muslo;144;2;83467.08936170278
Entero;145;2;0.0
Medio Pollo;145;2;3382.4101332443447
Medio Pollo Superior;145;2;11992.00379014351
Medio Pollo Inferior;145;2;22413.40219183497
Cuarto de Pollo Superior;145;2;35599.34843016537
Muslo Entero;145;2;25930.697069336948
Pechuga Completa;145;2;61034.22629220032
Ala Completa;145;2;35518.27644813105
Media Pechuga;145;2;97010.64037730647
Blanqueta;145;2;0.0
Alón;145;2;0.0
Punta;145;2;0.0
Jamoncito;145;2;44430.99890135783
Medio Muslo;145;2;105026.32806295992
Entero;146;2;0.0
Medio Pollo;146;2;1708.2683243603494
Medio Pollo Superior;146;2;13498.661219575615
Medio Pollo Inferior;146;2;19265.78755214382
Cuarto de Pollo Superior;146;2;37458.851126152535
Muslo Entero;146;2;27534.021389208734
Pechuga Completa;146;2;94002.88089837077
Ala Completa;146;2;35647.084911028454
Media Pechuga;146;2;95445.22038539867
Blanqueta;146;2;0.0
Alón;146;2;0.0
Punta;146;2;0.0
Jamoncito;146;2;46996.7481611657
Medio Muslo;146;2;107137.2179495644
Entero;147;2;0.0
Medio Pollo;147;2;1623.4430303590984
Medio Pollo Superior;147;2;17521.61273503743
Medio Pollo Inferior;147;2;17204.25981502256
Cuarto de Pollo Superior;147;2;29826.82799462632
Muslo Entero;147;2;45755.69435687071
Pechuga Completa;147;2;70192.9224372715
Ala Completa;147;2;34402.44569533159
Media Pechuga;147;2;111372.4468561472
Blanqueta;147;2;0.0
Alón;147;2;0.0
Punta;147;2;0.0
Jamoncito;147;2;50125.95712818269
Medio Muslo;147;2;100337.04756978645
Entero;148;2;0.0
Medio Pollo;148;2;2673.9876501468007
Medio Pollo Superior;148;2;23654.32877819152
Medio Pollo Inferior;148;2;24535.328292087215
Cuarto de Pollo Superior;148;2;51933.27335292592
Muslo Entero;148;2;48250.34358091094
Pechuga Completa;148;2;45306.27007422323
Ala Completa;148;2;52143.47489632173
Media Pechuga;148;2;108632.46196734415
Blanqueta;148;2;0.0
Alón;148;2;0.0
Punta;148;2;0.0
Jamoncito;148;2;44707.67577934816
Medio Muslo;148;2;86396.54383004636
Entero;149;2;0.0
Medio Pollo;149;2;1655.804671881161
Medio Pollo Superior;149;2;21397.526482223486
Medio Pollo Inferior;149;2;17910.173126623635
Cuarto de Pollo Superior;149;2;41258.372923551506
Muslo Entero;149;2;31117.17614370822
Pechuga Completa;149;2;92382.75480559494
Ala Completa;149;2;26289.650618789987
Media Pechuga;149;2;74672.19693324617
Blanqueta;149;2;0.0
Alón;149;2;0.0
Punta;149;2;0.0
Jamoncito;149;2;73024.26477316344
Medio Muslo;149;2;100156.34986020935
Entero;150;2;0.0
Medio Pollo;150;2;1660.040363251775
Medio Pollo Superior;150;2;22253.474409179307
Medio Pollo Inferior;150;2;12919.126570449624
Cuarto de Pollo Superior;150;2;31214.868805924336
Muslo Entero;150;2;38918.06378036727
Pechuga Completa;150;2;73633.23090002162
Ala Completa;150;2;31073.12442956497
Media Pechuga;150;2;129598.1280717395
Blanqueta;150;2;0.0
Alón;150;2;0.0
Punta;150;2;0.0
Jamoncito;150;2;34157.05455304576
Medio Muslo;150;2;71358.50445281903
Entero;151;2;0.0
Medio Pollo;151;2;3160.4472419284984
Medio Pollo Superior;151;2;13894.003271262827
Medio Pollo Inferior;151;2;18379.052234866038
Cuarto de Pollo Superior;151;2;52033.747498594945
Muslo Entero;151;2;34162.96555288677
Pechuga Completa;151;2;54442.97036207782
Ala Completa;151;2;41809.56254062054
Media Pechuga;151;2;72598.02232521572
Blanqueta;151;2;0.0
Alón;151;2;0.0
Punta;151;2;0.0
Jamoncito;151;2;56195.49576964577
Medio Muslo;151;2;71795.00594692185
Entero;152;2;0.0
Medio Pollo;152;2;2413.1832983280815
Medio Pollo Superior;152;2;15426.007397263813
Medio Pollo Inferior;152;2;25725.584385458675
Cuarto de Pollo Superior;152;2;26722.33845733382
Muslo Entero;152;2;52138.714946501
Pechuga Completa;152;2;66480.54731991132
Ala Completa;152;2;40251.548623676266
Media Pechuga;152;2;129877.85514514941
Blanqueta;152;2;0.0
Alón;152;2;0.0
Punta;152;2;0.0
Jamoncito;152;2;48348.134883653016
Medio Muslo;152;2;80002.572506577
Entero;153;2;0.0
Medio Pollo;153;2;2450.527528861373
Medio Pollo Superior;153;2;26256.867633312384
Medio Pollo Inferior;153;2;20136.326904954327
Cuarto de Pollo Superior;153;2;26207.545063399288
Muslo Entero;153;2;43789.66021111855
Pechuga Completa;153;2;60040.33071544726
Ala Completa;153;2;51440.94729448101
Media Pechuga;153;2;142097.84313352316
Blanqueta;153;2;0.0
Alón;153;2;0.0
Punta;153;2;0.0
Jamoncito;153;2;66717.81413513985
Medio Muslo;153;2;99277.56183728168
Entero;154;2;0.0
Medio Pollo;154;2;2737.9562620529778
Medio Pollo Superior;154;2;12408.801062179968
Medio Pollo Inferior;154;2;23143.54052669909
Cuarto de Pollo Superior;154;2;54125.647353060645
Muslo Entero;154;2;25386.538868970725
Pechuga Completa;154;2;61875.055760016985
Ala Completa;154;2;38731.37421602515
Media Pechuga;154;2;112115.08419631852
Blanqueta;154;2;0.0
Alón;154;2;0.0
Punta;154;2;0.0
Jamoncito;154;2;64655.41773236713
Medio Muslo;154;2;55377.48915161564
Entero;155;2;0.0
Medio Pollo;155;2;3850.4290812098548
Medio Pollo Superior;155;2;18959.06551015346
Medio Pollo Inferior;155;2;20222.686493201192
Cuarto de Pollo Superior;155;2;41059.83609066285
Muslo Entero;155;2;37532.40232026106
Pechuga Completa;155;2;73986.85730534246
Ala Completa;155;2;42702.62271449399
Media Pechuga;155;2;93533.36912537823
Blanqueta;155;2;0.0
Alón;155;2;0.0
Punta;155;2;0.0
Jamoncito;155;2;60549.97330897738
Medio Muslo;155;2;92327.09350317002
Entero;156;2;0.0
Medio Pollo;156;2;2502.610273541663
Medio Pollo Superior;156;2;20992.356350442824
Medio Pollo Inferior;156;2;17137.100183984916
Cuarto de Pollo Superior;156;2;32823.59297940073
Muslo Entero;156;2;35534.3641259499
Pechuga Completa;156;2;73986.40495012637
Ala Completa;156;2;39425.441087278865
Media Pechuga;156;2;126188.2414891365
Blanqueta;156;2;0.0
Alón;156;2;0.0
Punta;156;2;0.0
Jamoncito;156;2;75943.08735483036
Medio Muslo;156;2;96949.27088414265
Entero;157;2;0.0
Medio Pollo;157;2;2021.929491827471
Medio Pollo Superior;157;2;13531.26421599429
Medio Pollo Inferior;157;2;24143.252167607818
Cuarto de Pollo Superior;157;2;49492.8966540615
Muslo Entero;157;2;42765.17802835745
Pechuga Completa;157;2;81914.64115491016
Ala Completa;157;2;27455.45450312106
Media Pechuga;157;2;83954.15178110855
Blanqueta;157;2;0.0
Alón;157;2;0.0
Punta;157;2;0.0
Jamoncito;157;2;48925.726814980546
Medio Muslo;157;2;90520.87864380376
Entero;158;2;0.0
Medio Pollo;158;2;2619.9775138940663
Medio Pollo Superior;158;2;15103.429683368335
Medio Pollo Inferior;158;2;19923.062383660126
Cuarto de Pollo Superior;158;2;26250.51430959508
Muslo Entero;158;2;40750.583944589824
Pechuga Completa;158;2;76821.92105549683
Ala Completa;158;2;31328.325699544428
Media Pechuga;158;2;104667.45144820365
Blanqueta;158;2;-1.2037560798140054e-09
Alón;158;2;-6.117168033678575e-10
Punta;158;2;-1.874775909803327e-10
Jamoncito;158;2;58062.00523889378
Medio Muslo;158;2;90091.42400293371
Entero;159;2;0.0
Medio Pollo;159;2;3417.0278679184044
Medio Pollo Superior;159;2;20628.97534785391
Medio Pollo Inferior;159;2;12090.275191144501
Cuarto de Pollo Superior;159;2;30907.68525665693
Muslo Entero;159;2;46568.23361772751
Pechuga Completa;159;2;71415.76304253098
Ala Completa;159;2;47916.49179933227
Media Pechuga;159;2;108921.55037456771
Blanqueta;159;2;0.0
Alón;159;2;0.0
Punta;159;2;0.0
Jamoncito;159;2;47215.840894020104
Medio Muslo;159;2;68050.67267849721
Entero;160;2;0.0
Medio Pollo;160;2;1914.0313092400747
Medio Pollo Superior;160;2;22787.669567388068
Medio Pollo Inferior;160;2;15380.310173004189
Cuarto de Pollo Superior;160;2;31334.468255864344
Muslo Entero;160;2;40581.454660259464
Pechuga Completa;160;2;97395.52834122944
Ala Completa;160;2;41034.82707021143
Media Pechuga;160;2;126857.95972754528
Blanqueta;160;2;0.0
Alón;160;2;0.0
Punta;160;2;0.0
Jamoncito;160;2;46884.40123105561
Medio Muslo;160;2;78460.65440525628
Entero;161;2;0.0
Medio Pollo;161;2;3400.7574597608514
Medio Pollo Superior;161;2;18185.153577022884
Medio Pollo Inferior;161;2;25910.95206440057
Cuarto de Pollo Superior;161;2;26235.964569944274
Muslo Entero;161;2;34716.31174164964
Pechuga Completa;161;2;66339.98974263648
Ala Completa;161;2;35246.932896861756
Media Pechuga;161;2;97044.1924171886
Blanqueta;161;2;0.0
Alón;161;2;0.0
Punta;161;2;0.0
Jamoncito;161;2;60628.6385135289
Medio Muslo;161;2;121692.48386704343
Entero;162;2;0.0
Medio Pollo;162;2;2131.4891761994313
Medio Pollo Superior;162;2;19635.246130184456
Medio Pollo Inferior;162;2;26895.804806436478
Cuarto de Pollo Superior;162;2;42377.51462382948
Muslo Entero;162;2;45137.074150208115
Pechuga Completa;162;2;49945.029869003716
Ala Completa;162;2;48823.70977219892
Media Pechuga;162;2;136274.52440145868
Blanqueta;162;2;0.0
Alón;162;2;0.0
Punta;162;2;0.0
Jamoncito;162;2;35946.09799148942
Medio Muslo;162;2;110321.96381880059
Entero;163;2;0.0
Medio Pollo;163;2;3118.663061226256
Medio Pollo Superior;163;2;19206.33943836867
Medio Pollo Inferior;163;2;25879.000230303758
Cuarto de Pollo Superior;163;2;40011.72785045177
Muslo Entero;163;2;38425.04516468271
Pechuga Completa;163;2;49422.579086407655
Ala Completa;163;2;48314.170188693046
Media Pechuga;163;2;99336.24465498676
Blanqueta;163;2;0.0
Alón;163;2;0.0
Punta;163;2;0.0
Jamoncito;163;2;66313.02490686867
Medio Muslo;163;2;62197.830104667926
Entero;164;2;0.0
Medio Pollo;164;2;3889.595232162825
Medio Pollo Superior;164;2;11917.486612890834
Medio Pollo Inferior;164;2;24149.302811463316
Cuarto de Pollo Superior;164;2;36735.06477014369
Muslo Entero;164;2;28372.305890888754
Pechuga Completa;164;2;75633.68132679407
Ala Completa;164;2;31462.63224887389
Media Pechuga;164;2;145097.77548343624
Blanqueta;164;2;0.0
Alón;164;2;0.0
Punta;164;2;0.0
Jamoncito;164;2;74653.74599885705
Medio Muslo;164;2;99454.68782063227
Entero;165;2;0.0
Medio Pollo;165;2;2668.2804637097756
Medio Pollo Superior;165;2;20570.41797433798
Medio Pollo Inferior;165;2;22924.32347835965
Cuarto de Pollo Superior;165;2;32320.168808464983
Muslo Entero;165;2;43246.711486720495
Pechuga Completa;165;2;56577.282394154834
Ala Completa;165;2;35403.18277685804
Media Pechuga;165;2;106626.97583157818
Blanqueta;165;2;0.0
Alón;165;2;0.0
Punta;165;2;0.0
Jamoncito;165;2;71836.47154482461
Medio Muslo;165;2;86519.19745288292
Entero;166;2;0.0
Medio Pollo;166;2;2037.7770187013537
Medio Pollo Superior;166;2;15620.689277015943
Medio Pollo Inferior;166;2;7903.713910067313
Cuarto de Pollo Superior;166;2;27648.96989175829
Muslo Entero;166;2;28550.428430920587
Pechuga Completa;166;2;54488.40562178378
Ala Completa;166;2;51390.34276552166
Media Pechuga;166;2;82045.4609235224
Blanqueta;166;2;0.0
Alón;166;2;0.0
Punta;166;2;0.0
Jamoncito;166;2;41971.784640101374
Medio Muslo;166;2;86959.40075153357
Entero;167;2;0.0
Medio Pollo;167;2;2089.751770599346
Medio Pollo Superior;167;2;22237.863298186978
Medio Pollo Inferior;167;2;16519.028792068668
Cuarto de Pollo Superior;167;2;32932.55677495679
Muslo Entero;167;2;49395.13113183514
Pechuga Completa;167;2;98496.19746859957
Ala Completa;167;2;31206.500372367027
Media Pechuga;167;2;110058.85875493889
Blanqueta;167;2;0.0
Alón;167;2;0.0
Punta;167;2;0.0
Jamoncito;167;2;42940.66675275068
Medio Muslo;167;2;65201.51424537834
Entero;168;2;0.0
Medio Pollo;168;2;2529.5667251922405
Medio Pollo Superior;168;2;13236.882759923441
Medio Pollo Inferior;168;2;23873.46385783955
Cuarto de Pollo Superior;168;2;49074.70920730035
Muslo Entero;168;2;42272.34617798027
Pechuga Completa;168;2;92102.2738121983
Ala Completa;168;2;45379.11943524038
Media Pechuga;168;2;122100.8423197116
Blanqueta;168;2;0.0
Alón;168;2;0.0
Punta;168;2;0.0
Jamoncito;168;2;59148.18727768661
Medio Muslo;168;2;108116.4110656982
Entero;1;3;5.614289728058535e-10
Medio Pollo;1;3;727.3716135211058
Medio Pollo Superior;1;3;17011.256114457556
Medio Pollo Inferior;1;3;17509.96222997229
Cuarto de Pollo Superior;1;3;27287.659251104087
Muslo Entero;1;3;37331.29314172211
Pechuga Completa;1;3;68569.01493911128
Ala Completa;1;3;38080.601114615776
Media Pechuga;1;3;78061.32143440972
Blanqueta;1;3;-2.1220059099285366e-10
Alón;1;3;-1.0783469290138514e-10
Punta;1;3;-3.3048934307430415e-11
Jamoncito;1;3;56485.3083107737
Medio Muslo;1;3;74088.57011547725
Entero;2;3;7.834653257923366e-10
Medio Pollo;2;3;808.1906816901176
Medio Pollo Superior;2;3;16217.044227245962
Medio Pollo Inferior;2;3;18193.06284865869
Cuarto de Pollo Superior;2;3;43348.30949538397
Muslo Entero;2;3;35606.465539866236
Pechuga Completa;2;3;69307.61546108098
Ala Completa;2;3;40108.4266485035
Media Pechuga;2;3;88060.03887758189
Blanqueta;2;3;0.0
Alón;2;3;0.0
Punta;2;3;0.0
Jamoncito;2;3;48712.48751273782
Medio Muslo;2;3;92666.66799085932
Entero;3;3;8.439116618340584e-10
Medio Pollo;3;3;808.1906816901176
Medio Pollo Superior;3;3;15364.27141982799
Medio Pollo Inferior;3;3;18193.06284865869
Cuarto de Pollo Superior;3;3;38166.706597497396
Muslo Entero;3;3;35134.49231555791
Pechuga Completa;3;3;74222.78102579663
Ala Completa;3;3;40108.42664850349
Media Pechuga;3;3;141320.06473030496
Blanqueta;3;3;0.0
Alón;3;3;0.0
Punta;3;3;0.0
Jamoncito;3;3;67677.99885558354
Medio Muslo;3;3;102545.82525968798
Entero;4;3;6.957695703414646e-10
Medio Pollo;4;3;659.363878021994
Medio Pollo Superior;4;3;21171.001381976883
Medio Pollo Inferior;4;3;18193.06284865869
Cuarto de Pollo Superior;4;3;36832.71516258131
Muslo Entero;4;3;35105.61704047678
Pechuga Completa;4;3;71765.19824342073
Ala Completa;4;3;40108.426648503424
Media Pechuga;4;3;83627.50822392684
Blanqueta;4;3;0.0
Alón;4;3;0.0
Punta;4;3;0.0
Jamoncito;4;3;40701.26048675197
Medio Muslo;4;3;81432.45031935778
Entero;5;3;5.714476890951582e-10
Medio Pollo;5;3;662.4092360558392
Medio Pollo Superior;5;3;17584.105676350304
Medio Pollo Inferior;5;3;15463.242698115037
Cuarto de Pollo Superior;5;3;45210.01365408678
Muslo Entero;5;3;48868.35201730715
Pechuga Completa;5;3;54283.48817694195
Ala Completa;5;3;38158.67727918789
Media Pechuga;5;3;107285.223129225
Blanqueta;5;3;0.0
Alón;5;3;0.0
Punta;5;3;0.0
Jamoncito;5;3;73857.06703206035
Medio Muslo;5;3;90672.39865203643
Entero;6;3;5.715888643095226e-10
Medio Pollo;6;3;449.82089595870747
Medio Pollo Superior;6;3;14886.591785454024
Medio Pollo Inferior;6;3;11029.308505222436
Cuarto de Pollo Superior;6;3;41375.851949730815
Muslo Entero;6;3;38678.731728303406
Pechuga Completa;6;3;42838.35041304973
Ala Completa;6;3;42058.17601781896
Media Pechuga;6;3;140021.08126782076
Blanqueta;6;3;0.0
Alón;6;3;0.0
Punta;6;3;0.0
Jamoncito;6;3;60027.40203366963
Medio Muslo;6;3;93369.87418195978
Entero;7;3;5.137067967839115e-10
Medio Pollo;7;3;947.8846215462526
Medio Pollo Superior;7;3;16483.79673512287
Medio Pollo Inferior;7;3;15448.864355618007
Cuarto de Pollo Superior;7;3;25128.414411207723
Muslo Entero;7;3;30030.06232240252
Pechuga Completa;7;3;82060.28873337625
Ala Completa;7;3;30053.95387041456
Media Pechuga;7;3;83811.35026645752
Blanqueta;7;3;0.0
Alón;7;3;0.0
Punta;7;3;0.0
Jamoncito;7;3;51474.55974441842
Medio Muslo;7;3;96217.53281555364
Entero;8;3;7.460696533194233e-10
Medio Pollo;8;3;446.61624560121203
Medio Pollo Superior;8;3;14327.503159334103
Medio Pollo Inferior;8;3;16192.748432349827
Cuarto de Pollo Superior;8;3;41571.465856875955
Muslo Entero;8;3;36295.93348983433
Pechuga Completa;8;3;66409.8949490866
Ala Completa;8;3;46902.589344631386
Media Pechuga;8;3;79210.41694745599
Blanqueta;8;3;0.0
Alón;8;3;0.0
Punta;8;3;8.950753041595734e-12
Jamoncito;8;3;58163.87381115113
Medio Muslo;8;3;90423.06399222599
Entero;9;3;1.04486500132821e-09
Medio Pollo;9;3;847.7450991322548
Medio Pollo Superior;9;3;11897.82534245706
Medio Pollo Inferior;9;3;22070.10624993236
Cuarto de Pollo Superior;9;3;36984.40851620242
Muslo Entero;9;3;33367.40425162923
Pechuga Completa;9;3;79312.30761471357
Ala Completa;9;3;25368.163768462113
Media Pechuga;9;3;78495.2217226626
Blanqueta;9;3;0.0
Alón;9;3;2.920522932745848e-11
Punta;9;3;0.0
Jamoncito;9;3;64947.295996912544
Medio Muslo;9;3;90423.06399222676
Entero;10;3;9.947765754428898e-10
Medio Pollo;10;3;912.1172403142773
Medio Pollo Superior;10;3;22786.419568643
Medio Pollo Inferior;10;3;20565.18452028604
Cuarto de Pollo Superior;10;3;42931.82390425181
Muslo Entero;10;3;25289.654653806978
Pechuga Completa;10;3;50951.06005775391
Ala Completa;10;3;33000.47312322117
Media Pechuga;10;3;103374.48344794879
Blanqueta;10;3;0.0
Alón;10;3;0.0
Punta;10;3;0.0
Jamoncito;10;3;56845.99664153316
Medio Muslo;10;3;90423.06399222996
Entero;11;3;4.777805407397822e-10
Medio Pollo;11;3;682.5198456429358
Medio Pollo Superior;11;3;23662.76177491019
Medio Pollo Inferior;11;3;22353.35378907933
Cuarto de Pollo Superior;11;3;23676.05735836688
Muslo Entero;11;3;31944.301324833457
Pechuga Completa;11;3;58564.69550336963
Ala Completa;11;3;31494.087288746
Media Pechuga;11;3;71584.67329200859
Blanqueta;11;3;0.0
Alón;11;3;0.0
Punta;11;3;0.0
Jamoncito;11;3;59544.48972678818
Medio Muslo;11;3;88001.09438556648
Entero;12;3;4.958176234695841e-10
Medio Pollo;12;3;497.3358341630741
Medio Pollo Superior;12;3;16893.247814650113
Medio Pollo Inferior;12;3;11231.057104456751
Cuarto de Pollo Superior;12;3;33021.76100116128
Muslo Entero;12;3;48700.46854197679
Pechuga Completa;12;3;52837.84924041927
Ala Completa;12;3;34070.28712509433
Media Pechuga;12;3;87933.95925762472
Blanqueta;12;3;0.0
Alón;12;3;0.0
Punta;12;3;0.0
Jamoncito;12;3;49146.37265545871
Medio Muslo;12;3;60792.229849307696
Entero;13;3;6.199670523300453e-10
Medio Pollo;13;3;980.6995418905248
Medio Pollo Superior;13;3;13758.664717062775
Medio Pollo Inferior;13;3;17077.992285790653
Cuarto de Pollo Superior;13;3;42314.72585538562
Muslo Entero;13;3;43118.78792264796
Pechuga Completa;13;3;84488.53048681954
Ala Completa;13;3;33405.674389358144
