f;n;t;r;value
Medio Pollo Superior;11;147;5;253.00073175463876
Medio Pollo Inferior;11;147;5;209.10077106128483
Cuarto de Pollo Superior;11;147;5;480.2065564303957
Muslo Entero;11;147;5;419.36328353914996
Pechuga Completa;11;147;5;817.0597119937693
Ala Completa;11;147;5;397.85710686083166
Media Pechuga;11;147;5;1152.9953917050689
Blanqueta;11;147;5;0.0
Alón;11;147;5;0.0
Punta;11;147;5;1.8189894035458565e-12
Jamoncito;11;147;5;535.1969995377431
Medio Muslo;11;147;5;945.8844136956623
Entero;11;148;5;0.714285714284415
Medio Pollo;11;148;5;37.03622335482214
Medio Pollo Superior;11;148;5;253.00073175463876
Medio Pollo Inferior;11;148;5;209.10077106128483
Cuarto de Pollo Superior;11;148;5;480.2065564303957
Muslo Entero;11;148;5;419.36328353914996
Pechuga Completa;11;148;5;817.0597119937684
Ala Completa;11;148;5;397.85710686083166
Media Pechuga;11;148;5;1152.9953917050689
Blanqueta;11;148;5;0.0
Alón;11;148;5;0.0
Punta;11;148;5;1.8189894035458565e-12
Jamoncito;11;148;5;535.1969995377431
Medio Muslo;11;148;5;945.8844136956623
Entero;11;149;5;0.714285714284415
Medio Pollo;11;149;5;37.03622335482214
Medio Pollo Superior;11;149;5;253.00073175463876
Medio Pollo Inferior;11;149;5;209.10077106128483
Cuarto de Pollo Superior;11;149;5;480.2065564303957
Muslo Entero;11;149;5;419.36328353914996
Pechuga Completa;11;149;5;817.0597119937684
Ala Completa;11;149;5;397.85710686083166
Media Pechuga;11;149;5;1152.9953917050689
Blanqueta;11;149;5;0.0
Alón;11;149;5;0.0
Punta;11;149;5;1.8189894035458565e-12
Jamoncito;11;149;5;535.1969995377431
Medio Muslo;11;149;5;945.8844136956614
Entero;11;150;5;0.714285714284415
Medio Pollo;11;150;5;37.03622335482214
Medio Pollo Superior;11;150;5;253.00073175463876
Medio Pollo Inferior;11;150;5;209.10077106128483
Cuarto de Pollo Superior;11;150;5;480.2065564303957
Muslo Entero;11;150;5;419.36328353914996
Pechuga Completa;11;150;5;817.0597119937684
Ala Completa;11;150;5;397.85710686083166
Media Pechuga;11;150;5;1152.9953917050689
Blanqueta;11;150;5;0.0
Alón;11;150;5;0.0
Punta;11;150;5;1.8189894035458565e-12
Jamoncito;11;150;5;535.1969995377431
Medio Muslo;11;150;5;945.8844136956614
Entero;11;151;5;0.714285714284415
Medio Pollo;11;151;5;37.03622335482214
Medio Pollo Superior;11;151;5;253.00073175463876
Medio Pollo Inferior;11;151;5;209.10077106128483
Cuarto de Pollo Superior;11;151;5;480.2065564303957
Muslo Entero;11;151;5;419.36328353914996
Pechuga Completa;11;151;5;817.0597119937684
Ala Completa;11;151;5;397.85710686083166
Media Pechuga;11;151;5;1152.9953917050689
Blanqueta;11;151;5;0.0
Alón;11;151;5;0.0
Punta;11;151;5;1.8189894035458565e-12
Jamoncito;11;151;5;535.1969995377431
Medio Muslo;11;151;5;945.8844136956623
Entero;11;152;5;0.714285714284415
Medio Pollo;11;152;5;37.03622335482214
Medio Pollo Superior;11;152;5;253.00073175463876
Medio Pollo Inferior;11;152;5;209.10077106128483
Cuarto de Pollo Superior;11;152;5;480.2065564303957
Muslo Entero;11;152;5;419.36328353914996
Pechuga Completa;11;152;5;817.0597119937684
Ala Completa;11;152;5;397.85710686083166
Media Pechuga;11;152;5;1152.9953917050689
Blanqueta;11;152;5;0.0
Alón;11;152;5;0.0
Punta;11;152;5;1.8189894035458565e-12
Jamoncito;11;152;5;535.1969995377431
Medio Muslo;11;152;5;945.8844136956623
Entero;11;153;5;0.714285714284415
Medio Pollo;11;153;5;37.03622335482214
Medio Pollo Superior;11;153;5;253.00073175463876
Medio Pollo Inferior;11;153;5;209.10077106128483
Cuarto de Pollo Superior;11;153;5;480.2065564303957
Muslo Entero;11;153;5;419.36328353914996
Pechuga Completa;11;153;5;817.0597119937684
Ala Completa;11;153;5;397.85710686083166
Media Pechuga;11;153;5;1152.9953917050689
Blanqueta;11;153;5;0.0
Alón;11;153;5;0.0
Punta;11;153;5;1.8189894035458565e-12
Jamoncito;11;153;5;535.1969995377431
Medio Muslo;11;153;5;945.8844136956623
Entero;11;154;5;0.714285714284415
Medio Pollo;11;154;5;37.03622335482214
Medio Pollo Superior;11;154;5;253.00073175463876
Medio Pollo Inferior;11;154;5;209.10077106128483
Cuarto de Pollo Superior;11;154;5;480.2065564303957
Muslo Entero;11;154;5;419.36328353914905
Pechuga Completa;11;154;5;817.0597119937684
Ala Completa;11;154;5;397.8571068608326
Media Pechuga;11;154;5;1152.9953917050689
Blanqueta;11;154;5;0.0
Alón;11;154;5;0.0
Punta;11;154;5;1.8189894035458565e-12
Jamoncito;11;154;5;535.1969995377431
Medio Muslo;11;154;5;945.8844136956623
Entero;12;155;5;0.0
Medio Pollo;12;155;5;16.995985528816163
Medio Pollo Superior;12;155;5;216.59156639422963
Medio Pollo Inferior;12;155;5;212.44204385922967
Cuarto de Pollo Superior;12;155;5;444.99179990140874
Muslo Entero;12;155;5;422.6337103117148
Pechuga Completa;12;155;5;780.1814516129034
Ala Completa;12;155;5;376.24731182799405
Media Pechuga;12;155;5;1117.3622550171722
Blanqueta;12;155;5;9.094947017729282e-13
Alón;12;155;5;0.0
Punta;12;155;5;-1.8189894035458565e-12
Jamoncito;12;155;5;533.0537634408793
Medio Muslo;12;155;5;951.8817204301404
Entero;12;156;5;0.0
Medio Pollo;12;156;5;16.995985528816163
Medio Pollo Superior;12;156;5;216.59156639422963
Medio Pollo Inferior;12;156;5;212.44204385922967
Cuarto de Pollo Superior;12;156;5;444.99179990140874
Muslo Entero;12;156;5;422.6337103117148
Pechuga Completa;12;156;5;780.1814516129034
Ala Completa;12;156;5;376.24731182799405
Media Pechuga;12;156;5;1117.3622550171704
Blanqueta;12;156;5;9.094947017729282e-13
Alón;12;156;5;0.0
Punta;12;156;5;-1.8189894035458565e-12
Jamoncito;12;156;5;533.0537634408793
Medio Muslo;12;156;5;951.8817204301404
Entero;12;157;5;0.0
Medio Pollo;12;157;5;16.995985528816163
Medio Pollo Superior;12;157;5;216.59156639422963
Medio Pollo Inferior;12;157;5;212.44204385922967
Cuarto de Pollo Superior;12;157;5;444.99179990140874
Muslo Entero;12;157;5;422.6337103117148
Pechuga Completa;12;157;5;780.1814516129034
Ala Completa;12;157;5;376.24731182799405
Media Pechuga;12;157;5;1117.3622550171704
Blanqueta;12;157;5;9.094947017729282e-13
Alón;12;157;5;0.0
Punta;12;157;5;-1.8189894035458565e-12
Jamoncito;12;157;5;533.0537634408793
Medio Muslo;12;157;5;951.8817204301404
Entero;12;158;5;0.0
Medio Pollo;12;158;5;16.995985528816163
Medio Pollo Superior;12;158;5;216.59156639422963
Medio Pollo Inferior;12;158;5;212.44204385922967
Cuarto de Pollo Superior;12;158;5;444.99179990140874
Muslo Entero;12;158;5;422.6337103117148
Pechuga Completa;12;158;5;780.1814516129034
Ala Completa;12;158;5;376.24731182799405
Media Pechuga;12;158;5;1117.3622550171704
Blanqueta;12;158;5;9.094947017729282e-13
Alón;12;158;5;0.0
Punta;12;158;5;-1.8189894035458565e-12
Jamoncito;12;158;5;533.0537634408793
Medio Muslo;12;158;5;951.8817204301404
Entero;12;159;5;0.0
Medio Pollo;12;159;5;16.995985528816163
Medio Pollo Superior;12;159;5;216.59156639422963
Medio Pollo Inferior;12;159;5;212.44204385922967
Cuarto de Pollo Superior;12;159;5;444.99179990140874
Muslo Entero;12;159;5;422.6337103117139
Pechuga Completa;12;159;5;780.1814516129034
Ala Completa;12;159;5;376.24731182799405
Media Pechuga;12;159;5;1117.3622550171704
Blanqueta;12;159;5;9.094947017729282e-13
Alón;12;159;5;0.0
Punta;12;159;5;-1.8189894035458565e-12
Jamoncito;12;159;5;533.0537634408793
Medio Muslo;12;159;5;951.8817204301404
Entero;12;160;5;0.0
Medio Pollo;12;160;5;16.995985528816163
Medio Pollo Superior;12;160;5;216.59156639422963
Medio Pollo Inferior;12;160;5;212.44204385922967
Cuarto de Pollo Superior;12;160;5;444.99179990140874
Muslo Entero;12;160;5;422.633710311713
Pechuga Completa;12;160;5;780.1814516129034
Ala Completa;12;160;5;376.24731182799405
Media Pechuga;12;160;5;1117.3622550171704
Blanqueta;12;160;5;9.094947017729282e-13
Alón;12;160;5;0.0
Punta;12;160;5;-1.8189894035458565e-12
Jamoncito;12;160;5;533.0537634408793
Medio Muslo;12;160;5;951.8817204301404
Entero;12;161;5;0.0
Medio Pollo;12;161;5;16.995985528816163
Medio Pollo Superior;12;161;5;216.59156639422963
Medio Pollo Inferior;12;161;5;212.44204385922967
Cuarto de Pollo Superior;12;161;5;444.99179990140874
Muslo Entero;12;161;5;422.6337103117139
Pechuga Completa;12;161;5;780.1814516129034
Ala Completa;12;161;5;376.24731182799405
Media Pechuga;12;161;5;1117.3622550171704
Blanqueta;12;161;5;9.094947017729282e-13
Alón;12;161;5;0.0
Punta;12;161;5;-1.8189894035458565e-12
Jamoncito;12;161;5;533.0537634408793
Medio Muslo;12;161;5;951.8817204301404
Entero;12;162;5;0.0
Medio Pollo;12;162;5;16.995985528816163
Medio Pollo Superior;12;162;5;216.59156639422963
Medio Pollo Inferior;12;162;5;212.44204385922967
Cuarto de Pollo Superior;12;162;5;444.99179990140874
Muslo Entero;12;162;5;422.6337103117139
Pechuga Completa;12;162;5;780.1814516129034
Ala Completa;12;162;5;376.24731182799405
Media Pechuga;12;162;5;1117.3622550171704
Blanqueta;12;162;5;9.094947017729282e-13
Alón;12;162;5;0.0
Punta;12;162;5;-1.8189894035458565e-12
Jamoncito;12;162;5;533.0537634408793
Medio Muslo;12;162;5;951.8817204301404
Entero;12;163;5;0.0
Medio Pollo;12;163;5;16.995985528815254
Medio Pollo Superior;12;163;5;216.5915663942278
Medio Pollo Inferior;12;163;5;212.44204385922967
Cuarto de Pollo Superior;12;163;5;444.99179990140874
Muslo Entero;12;163;5;422.6337103117139
Pechuga Completa;12;163;5;780.1814516129034
Ala Completa;12;163;5;376.24731182799405
Media Pechuga;12;163;5;1117.3622550171704
Blanqueta;12;163;5;9.094947017729282e-13
Alón;12;163;5;0.0
Punta;12;163;5;-1.8189894035458565e-12
Jamoncito;12;163;5;533.0537634408793
Medio Muslo;12;163;5;951.8817204301404
Entero;12;164;5;0.0
Medio Pollo;12;164;5;16.995985528815254
Medio Pollo Superior;12;164;5;216.59156639422963
Medio Pollo Inferior;12;164;5;212.44204385922967
Cuarto de Pollo Superior;12;164;5;444.99179990140874
Muslo Entero;12;164;5;422.6337103117139
Pechuga Completa;12;164;5;780.1814516129034
Ala Completa;12;164;5;376.24731182799496
Media Pechuga;12;164;5;1117.3622550171704
Blanqueta;12;164;5;9.094947017729282e-13
Alón;12;164;5;0.0
Punta;12;164;5;-1.8189894035458565e-12
Jamoncito;12;164;5;533.0537634408793
Medio Muslo;12;164;5;951.8817204301404
Entero;12;165;5;0.0
Medio Pollo;12;165;5;16.995985528815254
Medio Pollo Superior;12;165;5;216.59156639422963
Medio Pollo Inferior;12;165;5;212.44204385922967
Cuarto de Pollo Superior;12;165;5;444.99179990140874
Muslo Entero;12;165;5;422.6337103117139
Pechuga Completa;12;165;5;780.1814516129034
Ala Completa;12;165;5;376.24731182799496
Media Pechuga;12;165;5;1117.3622550171704
Blanqueta;12;165;5;9.094947017729282e-13
Alón;12;165;5;0.0
Punta;12;165;5;0.0
Jamoncito;12;165;5;533.0537634408793
Medio Muslo;12;165;5;951.8817204301404
Entero;12;166;5;0.0
Medio Pollo;12;166;5;16.995985528815254
Medio Pollo Superior;12;166;5;216.5915663942278
Medio Pollo Inferior;12;166;5;212.44204385922967
Cuarto de Pollo Superior;12;166;5;444.99179990140874
Muslo Entero;12;166;5;422.6337103117139
Pechuga Completa;12;166;5;780.1814516129034
Ala Completa;12;166;5;376.24731182799496
Media Pechuga;12;166;5;1117.3622550171704
Blanqueta;12;166;5;-8.185452315956354e-12
Alón;12;166;5;0.0
Punta;12;166;5;0.0
Jamoncito;12;166;5;533.0537634408793
Medio Muslo;12;166;5;951.8817204301404
Entero;12;167;5;0.0
Medio Pollo;12;167;5;16.995985528815254
Medio Pollo Superior;12;167;5;216.5915663942278
Medio Pollo Inferior;12;167;5;212.44204385922967
Cuarto de Pollo Superior;12;167;5;444.99179990140874
Muslo Entero;12;167;5;422.6337103117139
Pechuga Completa;12;167;5;780.1814516129034
Ala Completa;12;167;5;376.24731182799496
Media Pechuga;12;167;5;1117.3622550171685
Blanqueta;12;167;5;-8.185452315956354e-12
Alón;12;167;5;0.0
Punta;12;167;5;0.0
Jamoncito;12;167;5;533.0537634408793
Medio Muslo;12;167;5;951.8817204301404
Entero;12;168;5;0.0
Medio Pollo;12;168;5;16.995985528815254
Medio Pollo Superior;12;168;5;216.5915663942278
Medio Pollo Inferior;12;168;5;212.44204385922967
Cuarto de Pollo Superior;12;168;5;444.99179990140874
Muslo Entero;12;168;5;422.6337103117139
Pechuga Completa;12;168;5;780.1814516129034
Ala Completa;12;168;5;376.24731182799496
Media Pechuga;12;168;5;1117.3622550171685
Blanqueta;12;168;5;-8.185452315956354e-12
Alón;12;168;5;0.0
Punta;12;168;5;0.0
Jamoncito;12;168;5;533.0537634408793
Medio Muslo;12;168;5;951.8817204301404
Entero;1;1;6;1.000444171950221e-11
Medio Pollo;1;1;6;9.0
Medio Pollo Superior;1;1;6;207.87096774195925
Medio Pollo Inferior;1;1;6;205.0645161290895
Cuarto de Pollo Superior;1;1;6;436.64516129000185
Muslo Entero;1;1;6;415.58064516104514
Pechuga Completa;1;1;6;770.3225806451246
Ala Completa;1;1;6;375.580645161338
Media Pechuga;1;1;6;1107.5806451615708
Blanqueta;1;1;6;-2.7284841053187847e-12
Alón;1;1;6;0.0
Punta;1;1;6;1.8189894035458565e-12
Jamoncito;1;1;6;528.537634408669
Medio Muslo;1;1;6;943.8172043011946
Entero;1;2;6;1.000444171950221e-11
Medio Pollo;1;2;6;9.0
Medio Pollo Superior;1;2;6;207.87096774195834
Medio Pollo Inferior;1;2;6;205.0645161290895
Cuarto de Pollo Superior;1;2;6;436.64516129000185
Muslo Entero;1;2;6;415.58064516104514
Pechuga Completa;1;2;6;770.3225806451246
Ala Completa;1;2;6;375.580645161338
Media Pechuga;1;2;6;1107.5806451615708
Blanqueta;1;2;6;-2.7284841053187847e-12
Alón;1;2;6;0.0
Punta;1;2;6;1.8189894035458565e-12
Jamoncito;1;2;6;528.537634408669
Medio Muslo;1;2;6;943.8172043011946
Entero;1;3;6;1.000444171950221e-11
Medio Pollo;1;3;6;9.0
Medio Pollo Superior;1;3;6;207.87096774195925
Medio Pollo Inferior;1;3;6;205.0645161290895
Cuarto de Pollo Superior;1;3;6;436.64516129000185
Muslo Entero;1;3;6;415.58064516104514
Pechuga Completa;1;3;6;770.3225806451246
Ala Completa;1;3;6;375.580645161338
Media Pechuga;1;3;6;1107.5806451615708
Blanqueta;1;3;6;-2.7284841053187847e-12
Alón;1;3;6;0.0
Punta;1;3;6;1.8189894035458565e-12
Jamoncito;1;3;6;528.537634408669
Medio Muslo;1;3;6;943.8172043011946
Entero;1;4;6;1.000444171950221e-11
Medio Pollo;1;4;6;9.0
Medio Pollo Superior;1;4;6;207.87096774195925
Medio Pollo Inferior;1;4;6;205.0645161290895
Cuarto de Pollo Superior;1;4;6;436.64516129000185
Muslo Entero;1;4;6;415.58064516104514
Pechuga Completa;1;4;6;770.3225806451246
Ala Completa;1;4;6;375.580645161338
Media Pechuga;1;4;6;1107.5806451615708
Blanqueta;1;4;6;-2.7284841053187847e-12
Alón;1;4;6;0.0
Punta;1;4;6;1.8189894035458565e-12
Jamoncito;1;4;6;528.5376344086671
Medio Muslo;1;4;6;943.8172043011946
Entero;1;5;6;1.000444171950221e-11
Medio Pollo;1;5;6;9.0
Medio Pollo Superior;1;5;6;207.87096774195925
Medio Pollo Inferior;1;5;6;205.0645161290895
Cuarto de Pollo Superior;1;5;6;436.64516129000185
Muslo Entero;1;5;6;415.58064516104514
Pechuga Completa;1;5;6;770.3225806451246
Ala Completa;1;5;6;375.580645161338
Media Pechuga;1;5;6;1107.5806451615708
Blanqueta;1;5;6;-2.7284841053187847e-12
Alón;1;5;6;0.0
Punta;1;5;6;1.8189894035458565e-12
Jamoncito;1;5;6;528.5376344086671
Medio Muslo;1;5;6;943.8172043011946
Entero;1;6;6;1.000444171950221e-11
Medio Pollo;1;6;6;9.0
Medio Pollo Superior;1;6;6;207.87096774195925
Medio Pollo Inferior;1;6;6;205.0645161290895
Cuarto de Pollo Superior;1;6;6;436.64516129000185
Muslo Entero;1;6;6;415.58064516104514
Pechuga Completa;1;6;6;770.3225806451246
Ala Completa;1;6;6;375.580645161338
Media Pechuga;1;6;6;1107.5806451615708
Blanqueta;1;6;6;-2.7284841053187847e-12
Alón;1;6;6;1.8189894035458565e-12
Punta;1;6;6;1.8189894035458565e-12
Jamoncito;1;6;6;528.5376344086671
Medio Muslo;1;6;6;943.8172043011946
Entero;1;7;6;1.000444171950221e-11
Medio Pollo;1;7;6;9.0
Medio Pollo Superior;1;7;6;207.87096774195925
Medio Pollo Inferior;1;7;6;205.0645161290895
Cuarto de Pollo Superior;1;7;6;436.64516129000185
Muslo Entero;1;7;6;415.58064516104514
Pechuga Completa;1;7;6;770.3225806451246
Ala Completa;1;7;6;375.580645161338
Media Pechuga;1;7;6;1107.5806451615708
Blanqueta;1;7;6;-2.7284841053187847e-12
Alón;1;7;6;0.0
Punta;1;7;6;1.8189894035458565e-12
Jamoncito;1;7;6;528.5376344086671
Medio Muslo;1;7;6;943.8172043011946
Entero;1;8;6;1.000444171950221e-11
Medio Pollo;1;8;6;9.0
Medio Pollo Superior;1;8;6;207.87096774195925
Medio Pollo Inferior;1;8;6;205.0645161290895
Cuarto de Pollo Superior;1;8;6;436.64516129000185
Muslo Entero;1;8;6;415.58064516104514
Pechuga Completa;1;8;6;770.3225806451246
Ala Completa;1;8;6;375.580645161338
Media Pechuga;1;8;6;1107.5806451615708
Blanqueta;1;8;6;-2.7284841053187847e-12
Alón;1;8;6;0.0
Punta;1;8;6;1.8189894035458565e-12
Jamoncito;1;8;6;528.5376344086671
Medio Muslo;1;8;6;943.8172043011946
Entero;1;9;6;1.000444171950221e-11
Medio Pollo;1;9;6;9.0
Medio Pollo Superior;1;9;6;207.87096774195925
Medio Pollo Inferior;1;9;6;205.0645161290895
Cuarto de Pollo Superior;1;9;6;436.64516129000185
Muslo Entero;1;9;6;415.58064516104514
Pechuga Completa;1;9;6;770.3225806451246
Ala Completa;1;9;6;375.580645161338
Media Pechuga;1;9;6;1107.5806451615708
Blanqueta;1;9;6;-2.7284841053187847e-12
Alón;1;9;6;1.8189894035458565e-12
Punta;1;9;6;1.8189894035458565e-12
Jamoncito;1;9;6;528.5376344086671
Medio Muslo;1;9;6;943.8172043011946
Entero;1;10;6;1.000444171950221e-11
Medio Pollo;1;10;6;9.0
Medio Pollo Superior;1;10;6;207.87096774195925
Medio Pollo Inferior;1;10;6;205.0645161290895
Cuarto de Pollo Superior;1;10;6;436.64516129000185
Muslo Entero;1;10;6;415.58064516104514
Pechuga Completa;1;10;6;770.3225806451246
Ala Completa;1;10;6;375.580645161338
Media Pechuga;1;10;6;1107.5806451615708
Blanqueta;1;10;6;-2.7284841053187847e-12
Alón;1;10;6;1.8189894035458565e-12
Punta;1;10;6;1.8189894035458565e-12
Jamoncito;1;10;6;528.5376344086671
Medio Muslo;1;10;6;943.8172043011946
Entero;1;11;6;1.000444171950221e-11
Medio Pollo;1;11;6;9.0
Medio Pollo Superior;1;11;6;207.87096774195925
Medio Pollo Inferior;1;11;6;205.0645161290895
Cuarto de Pollo Superior;1;11;6;436.64516129000185
Muslo Entero;1;11;6;415.58064516104514
Pechuga Completa;1;11;6;770.3225806451246
Ala Completa;1;11;6;375.580645161338
Media Pechuga;1;11;6;1107.5806451615708
Blanqueta;1;11;6;-3.637978807091713e-12
Alón;1;11;6;0.0
Punta;1;11;6;3.637978807091713e-12
Jamoncito;1;11;6;528.5376344086671
Medio Muslo;1;11;6;943.8172043011946
Entero;1;12;6;1.000444171950221e-11
Medio Pollo;1;12;6;9.0
Medio Pollo Superior;1;12;6;207.87096774195925
Medio Pollo Inferior;1;12;6;205.0645161290895
Cuarto de Pollo Superior;1;12;6;436.64516129000185
Muslo Entero;1;12;6;415.58064516104514
Pechuga Completa;1;12;6;770.3225806451246
Ala Completa;1;12;6;375.580645161338
Media Pechuga;1;12;6;1107.5806451615708
Blanqueta;1;12;6;-2.7284841053187847e-12
Alón;1;12;6;1.8189894035458565e-12
Punta;1;12;6;1.8189894035458565e-12
Jamoncito;1;12;6;528.5376344086671
Medio Muslo;1;12;6;943.8172043011946
Entero;1;13;6;8.185452315956354e-12
Medio Pollo;1;13;6;9.0
Medio Pollo Superior;1;13;6;207.87096774195925
Medio Pollo Inferior;1;13;6;205.0645161290895
Cuarto de Pollo Superior;1;13;6;436.64516129000185
Muslo Entero;1;13;6;415.58064516104514
Pechuga Completa;1;13;6;770.3225806451246
Ala Completa;1;13;6;375.580645161338
Media Pechuga;1;13;6;1107.5806451615708
Blanqueta;1;13;6;-3.637978807091713e-12
Alón;1;13;6;0.0
Punta;1;13;6;3.637978807091713e-12
Jamoncito;1;13;6;528.5376344086699
Medio Muslo;1;13;6;943.8172043011946
Entero;1;14;6;8.185452315956354e-12
Medio Pollo;1;14;6;9.0
Medio Pollo Superior;1;14;6;207.87096774195925
Medio Pollo Inferior;1;14;6;205.0645161290895
Cuarto de Pollo Superior;1;14;6;436.64516129000185
Muslo Entero;1;14;6;415.58064516104514
Pechuga Completa;1;14;6;770.3225806451246
Ala Completa;1;14;6;375.580645161338
Media Pechuga;1;14;6;1107.5806451615708
Blanqueta;1;14;6;-3.637978807091713e-12
Alón;1;14;6;0.0
Punta;1;14;6;3.637978807091713e-12
Jamoncito;1;14;6;528.5376344086699
Medio Muslo;1;14;6;943.8172043011946
Entero;2;15;6;0.0
Medio Pollo;2;15;6;34.00038440536355
Medio Pollo Superior;2;15;6;239.042046086156
Medio Pollo Inferior;2;15;6;221.01033334403746
Cuarto de Pollo Superior;2;15;6;466.4530571971354
Muslo Entero;2;15;6;430.71075878721877
Pechuga Completa;2;15;6;801.2903225806485
Ala Completa;2;15;6;397.30694132298504
Media Pechuga;2;15;6;1137.6497343861156
Blanqueta;2;15;6;-9.094947017729282e-13
Alón;2;15;6;0.0
Punta;2;15;6;-1.8189894035458565e-12
Jamoncito;2;15;6;525.8279569892475
Medio Muslo;2;15;6;968.5702789200714
Entero;2;16;6;0.0
Medio Pollo;2;16;6;34.00038440536355
Medio Pollo Superior;2;16;6;239.042046086156
Medio Pollo Inferior;2;16;6;221.01033334403746
Cuarto de Pollo Superior;2;16;6;466.45305719713633
Muslo Entero;2;16;6;430.71075878721877
Pechuga Completa;2;16;6;801.2903225806485
Ala Completa;2;16;6;397.30694132298504
Media Pechuga;2;16;6;1137.6497343861156
Blanqueta;2;16;6;-9.094947017729282e-13
Alón;2;16;6;0.0
Punta;2;16;6;0.0
Jamoncito;2;16;6;525.8279569892475
Medio Muslo;2;16;6;968.5702789200714
Entero;2;17;6;0.0
Medio Pollo;2;17;6;34.00038440536355
Medio Pollo Superior;2;17;6;239.042046086156
Medio Pollo Inferior;2;17;6;221.01033334403746
Cuarto de Pollo Superior;2;17;6;466.45305719713633
Muslo Entero;2;17;6;430.71075878721877
Pechuga Completa;2;17;6;801.2903225806485
Ala Completa;2;17;6;397.30694132298504
Media Pechuga;2;17;6;1137.6497343861156
Blanqueta;2;17;6;-9.094947017729282e-13
Alón;2;17;6;0.0
Punta;2;17;6;0.0
Jamoncito;2;17;6;525.8279569892475
Medio Muslo;2;17;6;968.5702789200714
Entero;2;18;6;0.0
Medio Pollo;2;18;6;34.00038440536355
Medio Pollo Superior;2;18;6;239.042046086156
Medio Pollo Inferior;2;18;6;221.01033334403746
Cuarto de Pollo Superior;2;18;6;466.45305719713633
Muslo Entero;2;18;6;430.71075878721877
Pechuga Completa;2;18;6;801.2903225806476
Ala Completa;2;18;6;397.30694132298504
Media Pechuga;2;18;6;1137.6497343861156
Blanqueta;2;18;6;-9.094947017729282e-13
Alón;2;18;6;0.0
Punta;2;18;6;0.0
Jamoncito;2;18;6;525.8279569892475
Medio Muslo;2;18;6;968.5702789200714
Entero;2;19;6;0.0
Medio Pollo;2;19;6;34.00038440536355
Medio Pollo Superior;2;19;6;239.042046086156
Medio Pollo Inferior;2;19;6;221.01033334403837
Cuarto de Pollo Superior;2;19;6;466.45305719713633
Muslo Entero;2;19;6;430.71075878721877
Pechuga Completa;2;19;6;801.2903225806476
Ala Completa;2;19;6;397.30694132298504
Media Pechuga;2;19;6;1137.6497343861156
Blanqueta;2;19;6;-9.094947017729282e-13
Alón;2;19;6;0.0
Punta;2;19;6;0.0
Jamoncito;2;19;6;525.8279569892475
Medio Muslo;2;19;6;968.5702789200714
Entero;2;20;6;0.0
Medio Pollo;2;20;6;34.00038440536355
Medio Pollo Superior;2;20;6;239.042046086156
Medio Pollo Inferior;2;20;6;221.01033334403837
Cuarto de Pollo Superior;2;20;6;466.45305719713633
Muslo Entero;2;20;6;430.71075878721877
Pechuga Completa;2;20;6;801.2903225806476
Ala Completa;2;20;6;397.30694132298504
Media Pechuga;2;20;6;1137.6497343861156
Blanqueta;2;20;6;-9.094947017729282e-13
Alón;2;20;6;0.0
Punta;2;20;6;0.0
Jamoncito;2;20;6;525.8279569892475
Medio Muslo;2;20;6;968.5702789200714
Entero;2;21;6;0.0
Medio Pollo;2;21;6;34.00038440536355
Medio Pollo Superior;2;21;6;239.042046086156
Medio Pollo Inferior;2;21;6;221.01033334403837
Cuarto de Pollo Superior;2;21;6;466.45305719713633
Muslo Entero;2;21;6;430.71075878721877
Pechuga Completa;2;21;6;801.2903225806476
Ala Completa;2;21;6;397.30694132298504
Media Pechuga;2;21;6;1137.6497343861156
Blanqueta;2;21;6;-9.094947017729282e-13
Alón;2;21;6;0.0
Punta;2;21;6;0.0
Jamoncito;2;21;6;525.8279569892475
Medio Muslo;2;21;6;968.5702789200714
Entero;2;22;6;0.0
Medio Pollo;2;22;6;34.00038440536355
Medio Pollo Superior;2;22;6;239.042046086156
Medio Pollo Inferior;2;22;6;221.01033334403837
Cuarto de Pollo Superior;2;22;6;466.45305719713633
Muslo Entero;2;22;6;430.71075878721877
Pechuga Completa;2;22;6;801.2903225806476
Ala Completa;2;22;6;397.30694132298504
Media Pechuga;2;22;6;1137.6497343861156
Blanqueta;2;22;6;-9.094947017729282e-13
Alón;2;22;6;0.0
Punta;2;22;6;0.0
Jamoncito;2;22;6;525.8279569892475
Medio Muslo;2;22;6;968.5702789200695
Entero;2;23;6;0.0
Medio Pollo;2;23;6;34.00038440536355
Medio Pollo Superior;2;23;6;239.042046086156
Medio Pollo Inferior;2;23;6;221.01033334403837
Cuarto de Pollo Superior;2;23;6;466.4530571971354
Muslo Entero;2;23;6;430.71075878721877
Pechuga Completa;2;23;6;801.2903225806485
Ala Completa;2;23;6;397.30694132298504
Media Pechuga;2;23;6;1137.6497343861156
Blanqueta;2;23;6;-9.094947017729282e-13
Alón;2;23;6;0.0
Punta;2;23;6;0.0
Jamoncito;2;23;6;525.8279569892475
Medio Muslo;2;23;6;968.5702789200695
Entero;2;24;6;0.0
Medio Pollo;2;24;6;34.00038440536355
Medio Pollo Superior;2;24;6;239.042046086156
Medio Pollo Inferior;2;24;6;221.0103333440402
Cuarto de Pollo Superior;2;24;6;466.4530571971354
Muslo Entero;2;24;6;430.71075878721786
Pechuga Completa;2;24;6;801.2903225806485
Ala Completa;2;24;6;397.30694132298504
Media Pechuga;2;24;6;1137.6497343861165
Blanqueta;2;24;6;-9.094947017729282e-13
Alón;2;24;6;0.0
