f;n;t;r;value
Blanqueta;4;50;6;110.29531723012951
Alón;4;50;6;114.17418395521867
Punta;4;50;6;118.09748455903106
Jamoncito;4;50;6;106.30277167500644
Medio Muslo;4;50;6;93.35827912611617
Entero;4;51;6;77.46794986655091
Medio Pollo;4;51;6;80.25428112807226
Medio Pollo Superior;4;51;6;81.17376414877327
Medio Pollo Inferior;4;51;6;84.95203802398647
Cuarto de Pollo Superior;4;51;6;85.3218886982102
Muslo Entero;4;51;6;89.3934955754766
Pechuga Completa;4;51;6;87.94706835458913
Ala Completa;4;51;6;101.60160644112051
Media Pechuga;4;51;6;94.3268797451129
Blanqueta;4;51;6;110.29531723012951
Alón;4;51;6;114.17418395521867
Punta;4;51;6;118.09748455903106
Jamoncito;4;51;6;106.30277167500644
Medio Muslo;4;51;6;93.35827912611617
Entero;4;52;6;77.46794986655091
Medio Pollo;4;52;6;80.25428112807226
Medio Pollo Superior;4;52;6;81.17376414877327
Medio Pollo Inferior;4;52;6;84.95203802398647
Cuarto de Pollo Superior;4;52;6;85.3218886982102
Muslo Entero;4;52;6;89.3934955754766
Pechuga Completa;4;52;6;87.94706835458913
Ala Completa;4;52;6;101.60160644112052
Media Pechuga;4;52;6;94.3268797451129
Blanqueta;4;52;6;110.29531723012951
Alón;4;52;6;114.17418395521867
Punta;4;52;6;118.09748455903106
Jamoncito;4;52;6;106.30277167500644
Medio Muslo;4;52;6;93.35827912611617
Entero;4;53;6;77.46794986655091
Medio Pollo;4;53;6;80.25428112807228
Medio Pollo Superior;4;53;6;81.17376414877327
Medio Pollo Inferior;4;53;6;84.95203802398647
Cuarto de Pollo Superior;4;53;6;85.3218886982102
Muslo Entero;4;53;6;89.3934955754766
Pechuga Completa;4;53;6;87.94706835458913
Ala Completa;4;53;6;101.60160644112052
Media Pechuga;4;53;6;94.3268797451129
Blanqueta;4;53;6;110.29531723012951
Alón;4;53;6;114.17418395521867
Punta;4;53;6;118.09748455903106
Jamoncito;4;53;6;106.30277167500644
Medio Muslo;4;53;6;93.35827912611617
Entero;4;54;6;77.46794986655091
Medio Pollo;4;54;6;80.25428112807228
Medio Pollo Superior;4;54;6;81.17376414877327
Medio Pollo Inferior;4;54;6;84.95203802398647
Cuarto de Pollo Superior;4;54;6;85.3218886982102
Muslo Entero;4;54;6;89.3934955754766
Pechuga Completa;4;54;6;87.94706835458913
Ala Completa;4;54;6;101.60160644112052
Media Pechuga;4;54;6;94.3268797451129
Blanqueta;4;54;6;110.29531723012951
Alón;4;54;6;114.17418395521867
Punta;4;54;6;118.09748455903106
Jamoncito;4;54;6;106.30277167500644
Medio Muslo;4;54;6;93.35827912611617
Entero;4;55;6;77.46794986655091
Medio Pollo;4;55;6;80.25428112807228
Medio Pollo Superior;4;55;6;81.17376414877327
Medio Pollo Inferior;4;55;6;84.95203802398647
Cuarto de Pollo Superior;4;55;6;85.3218886982102
Muslo Entero;4;55;6;89.3934955754766
Pechuga Completa;4;55;6;87.94706835458913
Ala Completa;4;55;6;101.60160644112052
Media Pechuga;4;55;6;94.3268797451129
Blanqueta;4;55;6;110.29531723012951
Alón;4;55;6;114.17418395521867
Punta;4;55;6;118.09748455903106
Jamoncito;4;55;6;106.30277167500644
Medio Muslo;4;55;6;93.35827912611617
Entero;4;56;6;77.46794986655091
Medio Pollo;4;56;6;80.25428112807228
Medio Pollo Superior;4;56;6;81.17376414877327
Medio Pollo Inferior;4;56;6;84.95203802398647
Cuarto de Pollo Superior;4;56;6;85.3218886982102
Muslo Entero;4;56;6;89.3934955754766
Pechuga Completa;4;56;6;87.94706835458913
Ala Completa;4;56;6;101.60160644112052
Media Pechuga;4;56;6;94.3268797451129
Blanqueta;4;56;6;110.29531723012951
Alón;4;56;6;114.17418395521867
Punta;4;56;6;118.09748455903106
Jamoncito;4;56;6;106.30277167500644
Medio Muslo;4;56;6;93.35827912611617
Entero;5;57;6;77.4728980704682
Medio Pollo;5;57;6;80.18985330993921
Medio Pollo Superior;5;57;6;81.0312378536024
Medio Pollo Inferior;5;57;6;84.99117579762799
Cuarto de Pollo Superior;5;57;6;85.18192172573029
Muslo Entero;5;57;6;89.43543029997029
Pechuga Completa;5;57;6;87.90142267971478
Ala Completa;5;57;6;100.98125074324051
Media Pechuga;5;57;6;94.28103083545314
Blanqueta;5;57;6;110.29531723012953
Alón;5;57;6;114.17418395521865
Punta;5;57;6;118.09748455903109
Jamoncito;5;57;6;106.78773172985984
Medio Muslo;5;57;6;93.14824940339393
Entero;5;58;6;77.4728980704682
Medio Pollo;5;58;6;80.18985330993921
Medio Pollo Superior;5;58;6;81.0312378536024
Medio Pollo Inferior;5;58;6;84.99117579762799
Cuarto de Pollo Superior;5;58;6;85.18192172573029
Muslo Entero;5;58;6;89.43543029997028
Pechuga Completa;5;58;6;87.90142267971478
Ala Completa;5;58;6;100.98125074324051
Media Pechuga;5;58;6;94.28103083545314
Blanqueta;5;58;6;110.29531723012951
Alón;5;58;6;114.17418395521865
Punta;5;58;6;118.09748455903109
Jamoncito;5;58;6;106.78773172985986
Medio Muslo;5;58;6;93.14824940339393
Entero;5;59;6;77.4728980704682
Medio Pollo;5;59;6;80.18985330993921
Medio Pollo Superior;5;59;6;81.0312378536024
Medio Pollo Inferior;5;59;6;84.991175797628
Cuarto de Pollo Superior;5;59;6;85.18192172573029
Muslo Entero;5;59;6;89.43543029997028
Pechuga Completa;5;59;6;87.90142267971478
Ala Completa;5;59;6;100.98125074324051
Media Pechuga;5;59;6;94.28103083545314
Blanqueta;5;59;6;110.29531723012951
Alón;5;59;6;114.17418395521865
Punta;5;59;6;118.09748455903109
Jamoncito;5;59;6;106.78773172985986
Medio Muslo;5;59;6;93.14824940339393
Entero;5;60;6;77.4728980704682
Medio Pollo;5;60;6;80.18985330993921
Medio Pollo Superior;5;60;6;81.03123785360239
Medio Pollo Inferior;5;60;6;84.99117579762799
Cuarto de Pollo Superior;5;60;6;85.18192172573028
Muslo Entero;5;60;6;89.43543029997026
Pechuga Completa;5;60;6;87.90142267971478
Ala Completa;5;60;6;100.98125074324051
Media Pechuga;5;60;6;94.28103083545314
Blanqueta;5;60;6;110.29531723012951
Alón;5;60;6;114.17418395521865
Punta;5;60;6;118.09748455903106
Jamoncito;5;60;6;106.78773172985986
Medio Muslo;5;60;6;93.14824940339393
Entero;5;61;6;77.4728980704682
Medio Pollo;5;61;6;80.18985330993921
Medio Pollo Superior;5;61;6;81.03123785360238
Medio Pollo Inferior;5;61;6;84.99117579762797
Cuarto de Pollo Superior;5;61;6;85.18192172573028
Muslo Entero;5;61;6;89.43543029997026
Pechuga Completa;5;61;6;87.90142267971478
Ala Completa;5;61;6;100.98125074324051
Media Pechuga;5;61;6;94.28103083545314
Blanqueta;5;61;6;110.29531723012951
Alón;5;61;6;114.17418395521865
Punta;5;61;6;118.09748455903106
Jamoncito;5;61;6;106.78773172985986
Medio Muslo;5;61;6;93.14824940339393
Entero;5;62;6;77.4728980704682
Medio Pollo;5;62;6;80.18985330993921
Medio Pollo Superior;5;62;6;81.03123785360238
Medio Pollo Inferior;5;62;6;84.99117579762799
Cuarto de Pollo Superior;5;62;6;85.18192172573028
Muslo Entero;5;62;6;89.43543029997028
Pechuga Completa;5;62;6;87.90142267971477
Ala Completa;5;62;6;100.98125074324051
Media Pechuga;5;62;6;94.28103083545314
Blanqueta;5;62;6;110.29531723012951
Alón;5;62;6;114.17418395521865
Punta;5;62;6;118.09748455903106
Jamoncito;5;62;6;106.78773172985986
Medio Muslo;5;62;6;93.14824940339393
Entero;5;63;6;77.4728980704682
Medio Pollo;5;63;6;80.18985330993921
Medio Pollo Superior;5;63;6;81.03123785360239
Medio Pollo Inferior;5;63;6;84.99117579762799
Cuarto de Pollo Superior;5;63;6;85.18192172573028
Muslo Entero;5;63;6;89.43543029997028
Pechuga Completa;5;63;6;87.90142267971478
Ala Completa;5;63;6;100.98125074324051
Media Pechuga;5;63;6;94.28103083545312
Blanqueta;5;63;6;110.29531723012951
Alón;5;63;6;114.17418395521865
Punta;5;63;6;118.09748455903105
Jamoncito;5;63;6;106.78773172985986
Medio Muslo;5;63;6;93.14824940339393
Entero;5;64;6;77.4728980704682
Medio Pollo;5;64;6;80.18985330993921
Medio Pollo Superior;5;64;6;81.03123785360239
Medio Pollo Inferior;5;64;6;84.991175797628
Cuarto de Pollo Superior;5;64;6;85.18192172573028
Muslo Entero;5;64;6;89.43543029997028
Pechuga Completa;5;64;6;87.90142267971478
Ala Completa;5;64;6;100.98125074324051
Media Pechuga;5;64;6;94.28103083545312
Blanqueta;5;64;6;110.29531723012951
Alón;5;64;6;114.17418395521865
Punta;5;64;6;118.09748455903105
Jamoncito;5;64;6;106.78773172985986
Medio Muslo;5;64;6;93.14824940339393
Entero;5;65;6;77.4728980704682
Medio Pollo;5;65;6;80.18985330993921
Medio Pollo Superior;5;65;6;81.0312378536024
Medio Pollo Inferior;5;65;6;84.99117579762799
Cuarto de Pollo Superior;5;65;6;85.18192172573029
Muslo Entero;5;65;6;89.43543029997028
Pechuga Completa;5;65;6;87.90142267971478
Ala Completa;5;65;6;100.98125074324051
Media Pechuga;5;65;6;94.28103083545314
Blanqueta;5;65;6;110.29531723012951
Alón;5;65;6;114.17418395521865
Punta;5;65;6;118.09748455903105
Jamoncito;5;65;6;106.78773172985986
Medio Muslo;5;65;6;93.14824940339393
Entero;5;66;6;77.4728980704682
Medio Pollo;5;66;6;80.18985330993921
Medio Pollo Superior;5;66;6;81.0312378536024
Medio Pollo Inferior;5;66;6;84.99117579762799
Cuarto de Pollo Superior;5;66;6;85.18192172573028
Muslo Entero;5;66;6;89.43543029997028
Pechuga Completa;5;66;6;87.90142267971478
Ala Completa;5;66;6;100.98125074324051
Media Pechuga;5;66;6;94.28103083545314
Blanqueta;5;66;6;110.29531723012951
Alón;5;66;6;114.17418395521867
Punta;5;66;6;118.09748455903105
Jamoncito;5;66;6;106.78773172985986
Medio Muslo;5;66;6;93.14824940339393
Entero;5;67;6;77.4728980704682
Medio Pollo;5;67;6;80.18985330993921
Medio Pollo Superior;5;67;6;81.0312378536024
Medio Pollo Inferior;5;67;6;84.99117579762799
Cuarto de Pollo Superior;5;67;6;85.18192172573028
Muslo Entero;5;67;6;89.43543029997028
Pechuga Completa;5;67;6;87.90142267971477
Ala Completa;5;67;6;100.98125074324051
Media Pechuga;5;67;6;94.28103083545314
Blanqueta;5;67;6;110.29531723012951
Alón;5;67;6;114.17418395521865
Punta;5;67;6;118.09748455903106
Jamoncito;5;67;6;106.78773172985986
Medio Muslo;5;67;6;93.14824940339393
Entero;5;68;6;77.4728980704682
Medio Pollo;5;68;6;80.18985330993921
Medio Pollo Superior;5;68;6;81.03123785360242
Medio Pollo Inferior;5;68;6;84.99117579762799
Cuarto de Pollo Superior;5;68;6;85.18192172573029
Muslo Entero;5;68;6;89.43543029997028
Pechuga Completa;5;68;6;87.90142267971477
Ala Completa;5;68;6;100.98125074324051
Media Pechuga;5;68;6;94.28103083545314
Blanqueta;5;68;6;110.29531723012951
Alón;5;68;6;114.17418395521865
Punta;5;68;6;118.09748455903105
Jamoncito;5;68;6;106.78773172985984
Medio Muslo;5;68;6;93.14824940339393
Entero;5;69;6;77.4728980704682
Medio Pollo;5;69;6;80.18985330993921
Medio Pollo Superior;5;69;6;81.03123785360242
Medio Pollo Inferior;5;69;6;84.99117579762799
Cuarto de Pollo Superior;5;69;6;85.18192172573029
Muslo Entero;5;69;6;89.43543029997028
Pechuga Completa;5;69;6;87.90142267971478
Ala Completa;5;69;6;100.98125074324051
Media Pechuga;5;69;6;94.28103083545314
Blanqueta;5;69;6;110.29531723012951
Alón;5;69;6;114.17418395521865
Punta;5;69;6;118.09748455903106
Jamoncito;5;69;6;106.78773172985984
Medio Muslo;5;69;6;93.14824940339393
Entero;5;70;6;77.4728980704682
Medio Pollo;5;70;6;80.18985330993921
Medio Pollo Superior;5;70;6;81.03123785360242
Medio Pollo Inferior;5;70;6;84.99117579762799
Cuarto de Pollo Superior;5;70;6;85.18192172573029
Muslo Entero;5;70;6;89.43543029997028
Pechuga Completa;5;70;6;87.90142267971478
Ala Completa;5;70;6;100.98125074324052
Media Pechuga;5;70;6;94.28103083545314
Blanqueta;5;70;6;110.29531723012951
Alón;5;70;6;114.17418395521865
Punta;5;70;6;118.09748455903106
Jamoncito;5;70;6;106.78773172985984
Medio Muslo;5;70;6;93.14824940339393
Entero;6;71;6;77.47662308058514
Medio Pollo;6;71;6;80.46407559480424
Medio Pollo Superior;6;71;6;81.32873288553743
Medio Pollo Inferior;6;71;6;85.23737703809105
Cuarto de Pollo Superior;6;71;6;85.47747183621452
Muslo Entero;6;71;6;89.68110693206236
Pechuga Completa;6;71;6;88.1933026501532
Ala Completa;6;71;6;101.30535361092825
Media Pechuga;6;71;6;94.57158963231015
Blanqueta;6;71;6;110.29531723012951
Alón;6;71;6;114.17418395521865
Punta;6;71;6;118.09748455903107
Jamoncito;6;71;6;106.74518379313824
Medio Muslo;6;71;6;93.55882730550373
Entero;6;72;6;77.47662308058514
Medio Pollo;6;72;6;80.46407559480424
Medio Pollo Superior;6;72;6;81.32873288553743
Medio Pollo Inferior;6;72;6;85.23737703809105
Cuarto de Pollo Superior;6;72;6;85.47747183621452
Muslo Entero;6;72;6;89.68110693206236
Pechuga Completa;6;72;6;88.1933026501532
Ala Completa;6;72;6;101.30535361092826
Media Pechuga;6;72;6;94.57158963231015
Blanqueta;6;72;6;110.29531723012951
Alón;6;72;6;114.17418395521865
Punta;6;72;6;118.09748455903107
Jamoncito;6;72;6;106.74518379313824
Medio Muslo;6;72;6;93.55882730550373
Entero;6;73;6;77.47662308058514
Medio Pollo;6;73;6;80.46407559480424
Medio Pollo Superior;6;73;6;81.32873288553743
Medio Pollo Inferior;6;73;6;85.23737703809105
Cuarto de Pollo Superior;6;73;6;85.47747183621452
Muslo Entero;6;73;6;89.68110693206236
Pechuga Completa;6;73;6;88.1933026501532
Ala Completa;6;73;6;101.30535361092826
Media Pechuga;6;73;6;94.57158963231015
Blanqueta;6;73;6;110.29531723012951
Alón;6;73;6;114.17418395521865
Punta;6;73;6;118.09748455903107
Jamoncito;6;73;6;106.74518379313824
Medio Muslo;6;73;6;93.55882730550373
Entero;6;74;6;77.47662308058514
Medio Pollo;6;74;6;80.46407559480424
Medio Pollo Superior;6;74;6;81.32873288553743
Medio Pollo Inferior;6;74;6;85.23737703809105
Cuarto de Pollo Superior;6;74;6;85.47747183621452
Muslo Entero;6;74;6;89.68110693206236
Pechuga Completa;6;74;6;88.1933026501532
Ala Completa;6;74;6;101.30535361092826
Media Pechuga;6;74;6;94.57158963231015
Blanqueta;6;74;6;110.29531723012951
Alón;6;74;6;114.17418395521865
Punta;6;74;6;118.09748455903107
Jamoncito;6;74;6;106.74518379313824
Medio Muslo;6;74;6;93.55882730550373
Entero;6;75;6;77.47662308058514
Medio Pollo;6;75;6;80.46407559480424
Medio Pollo Superior;6;75;6;81.32873288553743
Medio Pollo Inferior;6;75;6;85.23737703809105
Cuarto de Pollo Superior;6;75;6;85.47747183621452
Muslo Entero;6;75;6;89.68110693206236
Pechuga Completa;6;75;6;88.1933026501532
Ala Completa;6;75;6;101.30535361092826
Media Pechuga;6;75;6;94.57158963231015
Blanqueta;6;75;6;110.29531723012951
Alón;6;75;6;114.17418395521865
Punta;6;75;6;118.09748455903107
Jamoncito;6;75;6;106.74518379313824
Medio Muslo;6;75;6;93.55882730550373
Entero;6;76;6;77.47662308058514
Medio Pollo;6;76;6;80.46407559480424
Medio Pollo Superior;6;76;6;81.32873288553743
Medio Pollo Inferior;6;76;6;85.23737703809105
Cuarto de Pollo Superior;6;76;6;85.47747183621452
Muslo Entero;6;76;6;89.68110693206236
Pechuga Completa;6;76;6;88.1933026501532
Ala Completa;6;76;6;101.30535361092826
Media Pechuga;6;76;6;94.57158963231015
Blanqueta;6;76;6;110.29531723012951
Alón;6;76;6;114.17418395521865
Punta;6;76;6;118.09748455903107
Jamoncito;6;76;6;106.74518379313824
Medio Muslo;6;76;6;93.55882730550373
Entero;6;77;6;77.47662308058514
Medio Pollo;6;77;6;80.46407559480424
Medio Pollo Superior;6;77;6;81.32873288553743
Medio Pollo Inferior;6;77;6;85.23737703809105
Cuarto de Pollo Superior;6;77;6;85.47747183621452
Muslo Entero;6;77;6;89.68110693206236
Pechuga Completa;6;77;6;88.1933026501532
Ala Completa;6;77;6;101.30535361092826
Media Pechuga;6;77;6;94.57158963231015
Blanqueta;6;77;6;110.29531723012951
Alón;6;77;6;114.17418395521865
Punta;6;77;6;118.09748455903107
Jamoncito;6;77;6;106.74518379313824
Medio Muslo;6;77;6;93.55882730550373
Entero;6;78;6;77.47662308058514
Medio Pollo;6;78;6;80.46407559480424
Medio Pollo Superior;6;78;6;81.32873288553743
Medio Pollo Inferior;6;78;6;85.23737703809105
Cuarto de Pollo Superior;6;78;6;85.47747183621452
Muslo Entero;6;78;6;89.68110693206236
Pechuga Completa;6;78;6;88.1933026501532
Ala Completa;6;78;6;101.30535361092826
Media Pechuga;6;78;6;94.57158963231015
Blanqueta;6;78;6;110.29531723012951
Alón;6;78;6;114.17418395521865
Punta;6;78;6;118.09748455903107
Jamoncito;6;78;6;106.74518379313824
Medio Muslo;6;78;6;93.55882730550373
Entero;6;79;6;77.47662308058514
Medio Pollo;6;79;6;80.46407559480424
Medio Pollo Superior;6;79;6;81.32873288553743
Medio Pollo Inferior;6;79;6;85.23737703809105
Cuarto de Pollo Superior;6;79;6;85.47747183621452
Muslo Entero;6;79;6;89.68110693206236
Pechuga Completa;6;79;6;88.1933026501532
Ala Completa;6;79;6;101.30535361092826
Media Pechuga;6;79;6;94.57158963231015
Blanqueta;6;79;6;110.29531723012951
Alón;6;79;6;114.17418395521865
Punta;6;79;6;118.09748455903107
Jamoncito;6;79;6;106.74518379313824
Medio Muslo;6;79;6;93.55882730550373
Entero;6;80;6;77.47662308058514
Medio Pollo;6;80;6;80.46407559480424
Medio Pollo Superior;6;80;6;81.32873288553743
Medio Pollo Inferior;6;80;6;85.23737703809105
Cuarto de Pollo Superior;6;80;6;85.4774718362145
Muslo Entero;6;80;6;89.68110693206236
Pechuga Completa;6;80;6;88.1933026501532
Ala Completa;6;80;6;101.30535361092826
Media Pechuga;6;80;6;94.57158963231015
Blanqueta;6;80;6;110.29531723012951
Alón;6;80;6;114.17418395521865
Punta;6;80;6;118.09748455903107
Jamoncito;6;80;6;106.74518379313824
Medio Muslo;6;80;6;93.55882730550373
Entero;6;81;6;77.47662308058514
Medio Pollo;6;81;6;80.46407559480424
Medio Pollo Superior;6;81;6;81.32873288553743
Medio Pollo Inferior;6;81;6;85.23737703809104
Cuarto de Pollo Superior;6;81;6;85.4774718362145
Muslo Entero;6;81;6;89.68110693206236
Pechuga Completa;6;81;6;88.1933026501532
Ala Completa;6;81;6;101.30535361092826
Media Pechuga;6;81;6;94.57158963231014
Blanqueta;6;81;6;110.29531723012951
Alón;6;81;6;114.17418395521865
Punta;6;81;6;118.09748455903106
Jamoncito;6;81;6;106.74518379313824
Medio Muslo;6;81;6;93.55882730550373
Entero;6;82;6;77.47662308058514
Medio Pollo;6;82;6;80.46407559480424
Medio Pollo Superior;6;82;6;81.32873288553745
Medio Pollo Inferior;6;82;6;85.23737703809104
Cuarto de Pollo Superior;6;82;6;85.4774718362145
Muslo Entero;6;82;6;89.68110693206236
Pechuga Completa;6;82;6;88.1933026501532
Ala Completa;6;82;6;101.30535361092826
Media Pechuga;6;82;6;94.57158963231014
Blanqueta;6;82;6;110.29531723012951
Alón;6;82;6;114.17418395521865
Punta;6;82;6;118.09748455903105
Jamoncito;6;82;6;106.74518379313824
Medio Muslo;6;82;6;93.55882730550373
Entero;6;83;6;77.47662308058514
Medio Pollo;6;83;6;80.46407559480424
Medio Pollo Superior;6;83;6;81.32873288553746
Medio Pollo Inferior;6;83;6;85.23737703809104
Cuarto de Pollo Superior;6;83;6;85.4774718362145
Muslo Entero;6;83;6;89.68110693206236
Pechuga Completa;6;83;6;88.1933026501532
Ala Completa;6;83;6;101.30535361092826
Media Pechuga;6;83;6;94.57158963231012
Blanqueta;6;83;6;110.29531723012951
Alón;6;83;6;114.17418395521865
Punta;6;83;6;118.09748455903106
Jamoncito;6;83;6;106.74518379313824
Medio Muslo;6;83;6;93.55882730550373
Entero;6;84;6;77.47662308058514
Medio Pollo;6;84;6;80.46407559480424
Medio Pollo Superior;6;84;6;81.32873288553746
Medio Pollo Inferior;6;84;6;85.23737703809104
Cuarto de Pollo Superior;6;84;6;85.4774718362145
Muslo Entero;6;84;6;89.68110693206236
Pechuga Completa;6;84;6;88.1933026501532
Ala Completa;6;84;6;101.30535361092826
Media Pechuga;6;84;6;94.57158963231012
Blanqueta;6;84;6;110.29531723012951
Alón;6;84;6;114.17418395521865
Punta;6;84;6;118.09748455903106
Jamoncito;6;84;6;106.74518379313825
Medio Muslo;6;84;6;93.55882730550373
Entero;7;85;6;77.46448058093733
Medio Pollo;7;85;6;80.14164053234752
Medio Pollo Superior;7;85;6;80.96476786119916
Medio Pollo Inferior;7;85;6;84.97208180528479
Cuarto de Pollo Superior;7;85;6;85.11460687064799
Muslo Entero;7;85;6;89.41551874658538
Pechuga Completa;7;85;6;87.68344804476966
Ala Completa;7;85;6;101.6711351908017
Media Pechuga;7;85;6;94.06464034161505
Blanqueta;7;85;6;110.29531723012951
Alón;7;85;6;114.17418395521868
Punta;7;85;6;118.09748455903105
Jamoncito;7;85;6;107.15172616982875
Medio Muslo;7;85;6;92.91576960967184
Entero;7;86;6;77.46448058093733
Medio Pollo;7;86;6;80.14164053234752
Medio Pollo Superior;7;86;6;80.96476786119916
Medio Pollo Inferior;7;86;6;84.97208180528479
Cuarto de Pollo Superior;7;86;6;85.11460687064799
Muslo Entero;7;86;6;89.41551874658538
Pechuga Completa;7;86;6;87.68344804476966
Ala Completa;7;86;6;101.6711351908017
Media Pechuga;7;86;6;94.06464034161505
Blanqueta;7;86;6;110.29531723012951
Alón;7;86;6;114.17418395521868
Punta;7;86;6;118.09748455903105
Jamoncito;7;86;6;107.15172616982875
Medio Muslo;7;86;6;92.91576960967184
Entero;7;87;6;77.46448058093733
Medio Pollo;7;87;6;80.14164053234752
Medio Pollo Superior;7;87;6;80.96476786119916
Medio Pollo Inferior;7;87;6;84.97208180528479
Cuarto de Pollo Superior;7;87;6;85.11460687064799
Muslo Entero;7;87;6;89.41551874658538
Pechuga Completa;7;87;6;87.68344804476966
Ala Completa;7;87;6;101.6711351908017
Media Pechuga;7;87;6;94.06464034161505
Blanqueta;7;87;6;110.29531723012951
Alón;7;87;6;114.17418395521868
Punta;7;87;6;118.09748455903105
Jamoncito;7;87;6;107.15172616982875
Medio Muslo;7;87;6;92.91576960967184
Entero;7;88;6;77.46448058093733
Medio Pollo;7;88;6;80.14164053234752
Medio Pollo Superior;7;88;6;80.96476786119916
Medio Pollo Inferior;7;88;6;84.97208180528479
Cuarto de Pollo Superior;7;88;6;85.114606870648
Muslo Entero;7;88;6;89.41551874658538
Pechuga Completa;7;88;6;87.68344804476966
Ala Completa;7;88;6;101.6711351908017
Media Pechuga;7;88;6;94.06464034161505
Blanqueta;7;88;6;110.29531723012951
Alón;7;88;6;114.17418395521868
Punta;7;88;6;118.09748455903105
Jamoncito;7;88;6;107.15172616982875
Medio Muslo;7;88;6;92.91576960967184
Entero;7;89;6;77.46448058093733
Medio Pollo;7;89;6;80.14164053234752
Medio Pollo Superior;7;89;6;80.96476786119916
Medio Pollo Inferior;7;89;6;84.97208180528479
Cuarto de Pollo Superior;7;89;6;85.114606870648
Muslo Entero;7;89;6;89.41551874658538
Pechuga Completa;7;89;6;87.68344804476966
Ala Completa;7;89;6;101.6711351908017
Media Pechuga;7;89;6;94.06464034161505
Blanqueta;7;89;6;110.29531723012951
Alón;7;89;6;114.17418395521868
Punta;7;89;6;118.09748455903105
Jamoncito;7;89;6;107.15172616982875
Medio Muslo;7;89;6;92.91576960967184
Entero;7;90;6;77.46448058093733
Medio Pollo;7;90;6;80.14164053234752
Medio Pollo Superior;7;90;6;80.96476786119916
Medio Pollo Inferior;7;90;6;84.97208180528479
Cuarto de Pollo Superior;7;90;6;85.11460687064802
Muslo Entero;7;90;6;89.41551874658538
Pechuga Completa;7;90;6;87.68344804476966
Ala Completa;7;90;6;101.6711351908017
Media Pechuga;7;90;6;94.06464034161505
Blanqueta;7;90;6;110.29531723012951
Alón;7;90;6;114.17418395521868
Punta;7;90;6;118.09748455903106
Jamoncito;7;90;6;107.15172616982875
Medio Muslo;7;90;6;92.91576960967184
Entero;7;91;6;77.46448058093733
Medio Pollo;7;91;6;80.14164053234752
Medio Pollo Superior;7;91;6;80.96476786119916
Medio Pollo Inferior;7;91;6;84.97208180528479
Cuarto de Pollo Superior;7;91;6;85.11460687064802
Muslo Entero;7;91;6;89.41551874658538
Pechuga Completa;7;91;6;87.68344804476966
Ala Completa;7;91;6;101.6711351908017
Media Pechuga;7;91;6;94.06464034161505
Blanqueta;7;91;6;110.29531723012951
Alón;7;91;6;114.17418395521868
Punta;7;91;6;118.09748455903106
Jamoncito;7;91;6;107.15172616982875
Medio Muslo;7;91;6;92.91576960967184
Entero;7;92;6;77.46448058093733
Medio Pollo;7;92;6;80.14164053234752
Medio Pollo Superior;7;92;6;80.96476786119916
Medio Pollo Inferior;7;92;6;84.97208180528479
Cuarto de Pollo Superior;7;92;6;85.114606870648
Muslo Entero;7;92;6;89.41551874658538
Pechuga Completa;7;92;6;87.68344804476966
Ala Completa;7;92;6;101.6711351908017
Media Pechuga;7;92;6;94.06464034161505
Blanqueta;7;92;6;110.29531723012951
Alón;7;92;6;114.17418395521868
Punta;7;92;6;118.09748455903106
Jamoncito;7;92;6;107.15172616982875
Medio Muslo;7;92;6;92.91576960967184
Entero;7;93;6;77.46448058093732
Medio Pollo;7;93;6;80.14164053234752
Medio Pollo Superior;7;93;6;80.96476786119916
Medio Pollo Inferior;7;93;6;84.97208180528479
Cuarto de Pollo Superior;7;93;6;85.114606870648
Muslo Entero;7;93;6;89.41551874658538
Pechuga Completa;7;93;6;87.68344804476966
Ala Completa;7;93;6;101.6711351908017
Media Pechuga;7;93;6;94.06464034161505
Blanqueta;7;93;6;110.29531723012951
Alón;7;93;6;114.17418395521868
Punta;7;93;6;118.09748455903106
Jamoncito;7;93;6;107.15172616982875
Medio Muslo;7;93;6;92.91576960967184
Entero;7;94;6;77.46448058093732
Medio Pollo;7;94;6;80.14164053234752
Medio Pollo Superior;7;94;6;80.96476786119916
Medio Pollo Inferior;7;94;6;84.97208180528479
Cuarto de Pollo Superior;7;94;6;85.114606870648
Muslo Entero;7;94;6;89.41551874658538
Pechuga Completa;7;94;6;87.68344804476966
Ala Completa;7;94;6;101.6711351908017
Media Pechuga;7;94;6;94.06464034161505
Blanqueta;7;94;6;110.29531723012951
Alón;7;94;6;114.17418395521868
Punta;7;94;6;118.09748455903106
Jamoncito;7;94;6;107.15172616982875
Medio Muslo;7;94;6;92.91576960967184
Entero;7;95;6;77.46448058093732
Medio Pollo;7;95;6;80.14164053234752
Medio Pollo Superior;7;95;6;80.96476786119916
Medio Pollo Inferior;7;95;6;84.97208180528479
Cuarto de Pollo Superior;7;95;6;85.114606870648
Muslo Entero;7;95;6;89.41551874658538
Pechuga Completa;7;95;6;87.68344804476966
Ala Completa;7;95;6;101.6711351908017
Media Pechuga;7;95;6;94.06464034161505
Blanqueta;7;95;6;110.29531723012951
Alón;7;95;6;114.17418395521868
Punta;7;95;6;118.09748455903106
Jamoncito;7;95;6;107.15172616982875
Medio Muslo;7;95;6;92.91576960967184
Entero;7;96;6;77.4644805809373
Medio Pollo;7;96;6;80.14164053234752
Medio Pollo Superior;7;96;6;80.96476786119916
