f;n;t;r;value
Entero;1;2;6;923.0
Medio Pollo;1;2;6;1021.5
Medio Pollo Superior;1;2;6;1258.8387096774195
Medio Pollo Inferior;1;2;6;1118.4193548387098
Cuarto de Pollo Superior;1;2;6;1458.8709677419356
Muslo Entero;1;2;6;1304.8225806451612
Pechuga Completa;1;2;6;1877.4193548387098
Ala Completa;1;2;6;810.1935483870967
Media Pechuga;1;2;6;2175.0
Blanqueta;1;2;6;0.1774193548387097
Alón;1;2;6;0.08709677419354839
Punta;1;2;6;0.025806451612903226
Jamoncito;1;2;6;1095.4623655913979
Medio Muslo;1;2;6;1956.1827956989246
Entero;1;3;6;922.0
Medio Pollo;1;3;6;1021.5
Medio Pollo Superior;1;3;6;1258.8387096774195
Medio Pollo Inferior;1;3;6;1118.4193548387098
Cuarto de Pollo Superior;1;3;6;1459.1612903225807
Muslo Entero;1;3;6;1305.2419354838712
Pechuga Completa;1;3;6;1877.4193548387098
Ala Completa;1;3;6;810.1935483870967
Media Pechuga;1;3;6;2175.241935483871
Blanqueta;1;3;6;0.20698924731182797
Alón;1;3;6;0.10161290322580646
Punta;1;3;6;0.03010752688172043
Jamoncito;1;3;6;1095.4623655913979
Medio Muslo;1;3;6;1956.1827956989246
Entero;1;4;6;923.0
Medio Pollo;1;4;6;1021.5
Medio Pollo Superior;1;4;6;1258.8387096774195
Medio Pollo Inferior;1;4;6;1118.4193548387098
Cuarto de Pollo Superior;1;4;6;1458.8709677419356
Muslo Entero;1;4;6;1304.8225806451612
Pechuga Completa;1;4;6;1877.4193548387098
Ala Completa;1;4;6;810.1935483870967
Media Pechuga;1;4;6;2175.0
Blanqueta;1;4;6;0.1774193548387097
Alón;1;4;6;0.08709677419354839
Punta;1;4;6;0.025806451612903226
Jamoncito;1;4;6;1095.4623655913979
Medio Muslo;1;4;6;1956.1827956989246
Entero;1;5;6;923.0
Medio Pollo;1;5;6;1021.5
Medio Pollo Superior;1;5;6;1258.8387096774195
Medio Pollo Inferior;1;5;6;1118.4193548387098
Cuarto de Pollo Superior;1;5;6;1458.8709677419356
Muslo Entero;1;5;6;1304.8225806451612
Pechuga Completa;1;5;6;1877.4193548387098
Ala Completa;1;5;6;810.1935483870967
Media Pechuga;1;5;6;2175.0
Blanqueta;1;5;6;0.1774193548387097
Alón;1;5;6;0.08709677419354839
Punta;1;5;6;0.025806451612903226
Jamoncito;1;5;6;1095.4623655913979
Medio Muslo;1;5;6;1956.1827956989246
Entero;1;6;6;923.0
Medio Pollo;1;6;6;1021.5
Medio Pollo Superior;1;6;6;1258.8387096774195
Medio Pollo Inferior;1;6;6;1118.4193548387098
Cuarto de Pollo Superior;1;6;6;1458.8709677419356
Muslo Entero;1;6;6;1304.8225806451612
Pechuga Completa;1;6;6;1877.4193548387098
Ala Completa;1;6;6;810.1935483870967
Media Pechuga;1;6;6;2175.0
Blanqueta;1;6;6;0.1774193548387097
Alón;1;6;6;0.08709677419354839
Punta;1;6;6;0.025806451612903226
Jamoncito;1;6;6;1095.4623655913979
Medio Muslo;1;6;6;1956.1827956989246
Entero;1;7;6;922.0
Medio Pollo;1;7;6;1021.5
Medio Pollo Superior;1;7;6;1258.8387096774195
Medio Pollo Inferior;1;7;6;1118.4193548387098
Cuarto de Pollo Superior;1;7;6;1459.1612903225807
Muslo Entero;1;7;6;1305.2419354838712
Pechuga Completa;1;7;6;1877.4193548387098
Ala Completa;1;7;6;810.1935483870967
Media Pechuga;1;7;6;2175.241935483871
Blanqueta;1;7;6;0.20698924731182797
Alón;1;7;6;0.10161290322580646
Punta;1;7;6;0.03010752688172043
Jamoncito;1;7;6;1095.4623655913979
Medio Muslo;1;7;6;1956.1827956989246
Entero;1;8;6;922.0
Medio Pollo;1;8;6;1021.5
Medio Pollo Superior;1;8;6;1258.8387096774195
Medio Pollo Inferior;1;8;6;1118.4193548387098
Cuarto de Pollo Superior;1;8;6;1459.1612903225807
Muslo Entero;1;8;6;1305.2419354838712
Pechuga Completa;1;8;6;1877.4193548387098
Ala Completa;1;8;6;810.1935483870967
Media Pechuga;1;8;6;2175.241935483871
Blanqueta;1;8;6;0.20698924731182797
Alón;1;8;6;0.10161290322580646
Punta;1;8;6;0.03010752688172043
Jamoncito;1;8;6;1095.4623655913979
Medio Muslo;1;8;6;1956.1827956989246
Entero;1;9;6;922.0
Medio Pollo;1;9;6;1021.5
Medio Pollo Superior;1;9;6;1258.8387096774195
Medio Pollo Inferior;1;9;6;1118.4193548387098
Cuarto de Pollo Superior;1;9;6;1459.1612903225807
Muslo Entero;1;9;6;1305.2419354838712
Pechuga Completa;1;9;6;1877.4193548387098
Ala Completa;1;9;6;810.1935483870967
Media Pechuga;1;9;6;2175.241935483871
Blanqueta;1;9;6;0.20698924731182797
Alón;1;9;6;0.10161290322580646
Punta;1;9;6;0.03010752688172043
Jamoncito;1;9;6;1095.4623655913979
Medio Muslo;1;9;6;1956.1827956989246
Entero;1;10;6;923.0
Medio Pollo;1;10;6;1021.5
Medio Pollo Superior;1;10;6;1258.8387096774195
Medio Pollo Inferior;1;10;6;1118.4193548387098
Cuarto de Pollo Superior;1;10;6;1458.8709677419356
Muslo Entero;1;10;6;1304.8225806451612
Pechuga Completa;1;10;6;1877.4193548387098
Ala Completa;1;10;6;810.1935483870967
Media Pechuga;1;10;6;2175.0
Blanqueta;1;10;6;0.1774193548387097
Alón;1;10;6;0.08709677419354839
Punta;1;10;6;0.025806451612903226
Jamoncito;1;10;6;1095.4623655913979
Medio Muslo;1;10;6;1956.1827956989246
Entero;1;11;6;923.0
Medio Pollo;1;11;6;1021.5
Medio Pollo Superior;1;11;6;1258.8387096774195
Medio Pollo Inferior;1;11;6;1118.4193548387098
Cuarto de Pollo Superior;1;11;6;1458.8709677419356
Muslo Entero;1;11;6;1304.8225806451612
Pechuga Completa;1;11;6;1877.4193548387098
Ala Completa;1;11;6;810.1935483870967
Media Pechuga;1;11;6;2175.0
Blanqueta;1;11;6;0.1774193548387097
Alón;1;11;6;0.08709677419354839
Punta;1;11;6;0.025806451612903226
Jamoncito;1;11;6;1095.4623655913979
Medio Muslo;1;11;6;1956.1827956989246
Entero;1;12;6;923.0
Medio Pollo;1;12;6;1021.5
Medio Pollo Superior;1;12;6;1258.8387096774195
Medio Pollo Inferior;1;12;6;1118.4193548387098
Cuarto de Pollo Superior;1;12;6;1458.8709677419356
Muslo Entero;1;12;6;1304.8225806451612
Pechuga Completa;1;12;6;1877.4193548387098
Ala Completa;1;12;6;810.1935483870967
Media Pechuga;1;12;6;2175.0
Blanqueta;1;12;6;0.1774193548387097
Alón;1;12;6;0.08709677419354839
Punta;1;12;6;0.025806451612903226
Jamoncito;1;12;6;1095.4623655913979
Medio Muslo;1;12;6;1956.1827956989246
Entero;1;13;6;922.0
Medio Pollo;1;13;6;1021.5
Medio Pollo Superior;1;13;6;1258.8387096774195
Medio Pollo Inferior;1;13;6;1118.4193548387098
Cuarto de Pollo Superior;1;13;6;1459.1612903225807
Muslo Entero;1;13;6;1305.2419354838712
Pechuga Completa;1;13;6;1877.4193548387098
Ala Completa;1;13;6;810.1935483870967
Media Pechuga;1;13;6;2175.241935483871
Blanqueta;1;13;6;0.20698924731182797
Alón;1;13;6;0.10161290322580646
Punta;1;13;6;0.03010752688172043
Jamoncito;1;13;6;1095.4623655913979
Medio Muslo;1;13;6;1956.1827956989246
Entero;1;14;6;923.0
Medio Pollo;1;14;6;1021.5
Medio Pollo Superior;1;14;6;1258.8387096774195
Medio Pollo Inferior;1;14;6;1118.4193548387098
Cuarto de Pollo Superior;1;14;6;1458.8709677419356
Muslo Entero;1;14;6;1304.8225806451612
Pechuga Completa;1;14;6;1877.4193548387098
Ala Completa;1;14;6;810.1935483870967
Media Pechuga;1;14;6;2175.0
Blanqueta;1;14;6;0.1774193548387097
Alón;1;14;6;0.08709677419354839
Punta;1;14;6;0.025806451612903226
Jamoncito;1;14;6;1095.4623655913979
Medio Muslo;1;14;6;1956.1827956989246
Entero;1;15;6;923.0
Medio Pollo;1;15;6;1021.5
Medio Pollo Superior;1;15;6;1258.8387096774195
Medio Pollo Inferior;1;15;6;1118.4193548387098
Cuarto de Pollo Superior;1;15;6;1458.8709677419356
Muslo Entero;1;15;6;1304.8225806451612
Pechuga Completa;1;15;6;1877.4193548387098
Ala Completa;1;15;6;810.1935483870967
Media Pechuga;1;15;6;2175.0
Blanqueta;1;15;6;0.1774193548387097
Alón;1;15;6;0.08709677419354839
Punta;1;15;6;0.025806451612903226
Jamoncito;1;15;6;1095.4623655913979
Medio Muslo;1;15;6;1956.1827956989246
Entero;1;16;6;923.0
Medio Pollo;1;16;6;1021.5
Medio Pollo Superior;1;16;6;1258.8387096774195
Medio Pollo Inferior;1;16;6;1118.4193548387098
Cuarto de Pollo Superior;1;16;6;1458.8709677419356
Muslo Entero;1;16;6;1304.8225806451612
Pechuga Completa;1;16;6;1877.4193548387098
Ala Completa;1;16;6;810.1935483870967
Media Pechuga;1;16;6;2175.0
Blanqueta;1;16;6;0.1774193548387097
Alón;1;16;6;0.08709677419354839
Punta;1;16;6;0.025806451612903226
Jamoncito;1;16;6;1095.4623655913979
Medio Muslo;1;16;6;1956.1827956989246
Entero;1;17;6;923.0
Medio Pollo;1;17;6;1021.5
Medio Pollo Superior;1;17;6;1258.8387096774195
Medio Pollo Inferior;1;17;6;1118.4193548387098
Cuarto de Pollo Superior;1;17;6;1458.8709677419356
Muslo Entero;1;17;6;1304.8225806451612
Pechuga Completa;1;17;6;1877.4193548387098
Ala Completa;1;17;6;810.1935483870967
Media Pechuga;1;17;6;2175.0
Blanqueta;1;17;6;0.1774193548387097
Alón;1;17;6;0.08709677419354839
Punta;1;17;6;0.025806451612903226
Jamoncito;1;17;6;1095.4623655913979
Medio Muslo;1;17;6;1956.1827956989246
Entero;1;18;6;923.0
Medio Pollo;1;18;6;1021.5
Medio Pollo Superior;1;18;6;1258.8387096774195
Medio Pollo Inferior;1;18;6;1118.4193548387098
Cuarto de Pollo Superior;1;18;6;1458.8709677419356
Muslo Entero;1;18;6;1304.8225806451612
Pechuga Completa;1;18;6;1877.4193548387098
Ala Completa;1;18;6;810.1935483870967
Media Pechuga;1;18;6;2175.0
Blanqueta;1;18;6;0.1774193548387097
Alón;1;18;6;0.08709677419354839
Punta;1;18;6;0.025806451612903226
Jamoncito;1;18;6;1095.4623655913979
Medio Muslo;1;18;6;1956.1827956989246
Entero;1;19;6;923.0
Medio Pollo;1;19;6;1021.5
Medio Pollo Superior;1;19;6;1258.8387096774195
Medio Pollo Inferior;1;19;6;1118.4193548387098
Cuarto de Pollo Superior;1;19;6;1458.8709677419356
Muslo Entero;1;19;6;1304.8225806451612
Pechuga Completa;1;19;6;1877.4193548387098
Ala Completa;1;19;6;810.1935483870967
Media Pechuga;1;19;6;2175.0
Blanqueta;1;19;6;0.1774193548387097
Alón;1;19;6;0.08709677419354839
Punta;1;19;6;0.025806451612903226
Jamoncito;1;19;6;1095.4623655913979
Medio Muslo;1;19;6;1956.1827956989246
Entero;1;20;6;923.0
Medio Pollo;1;20;6;1021.5
Medio Pollo Superior;1;20;6;1258.8387096774195
Medio Pollo Inferior;1;20;6;1118.4193548387098
Cuarto de Pollo Superior;1;20;6;1458.8709677419356
Muslo Entero;1;20;6;1304.8225806451612
Pechuga Completa;1;20;6;1877.4193548387098
Ala Completa;1;20;6;810.1935483870967
Media Pechuga;1;20;6;2175.0
Blanqueta;1;20;6;0.1774193548387097
Alón;1;20;6;0.08709677419354839
Punta;1;20;6;0.025806451612903226
Jamoncito;1;20;6;1095.4623655913979
Medio Muslo;1;20;6;1956.1827956989246
Entero;1;21;6;923.0
Medio Pollo;1;21;6;1021.5
Medio Pollo Superior;1;21;6;1258.8387096774195
Medio Pollo Inferior;1;21;6;1118.4193548387098
Cuarto de Pollo Superior;1;21;6;1458.8709677419356
Muslo Entero;1;21;6;1304.8225806451612
Pechuga Completa;1;21;6;1877.4193548387098
Ala Completa;1;21;6;810.1935483870967
Media Pechuga;1;21;6;2175.0
Blanqueta;1;21;6;0.1774193548387097
Alón;1;21;6;0.08709677419354839
Punta;1;21;6;0.025806451612903226
Jamoncito;1;21;6;1095.4623655913979
Medio Muslo;1;21;6;1956.1827956989246
Entero;2;22;6;58.0
Medio Pollo;2;22;6;508.0
Medio Pollo Superior;2;22;6;4446.0
Medio Pollo Inferior;2;22;6;19.290322580645164
Cuarto de Pollo Superior;2;22;6;262.741935483871
Muslo Entero;2;22;6;213.03225806451616
Pechuga Completa;2;22;6;3011.1290322580644
Ala Completa;2;22;6;606.6774193548388
Media Pechuga;2;22;6;49.11290322580645
Blanqueta;2;22;6;3.282258064516129
Alón;2;22;6;1.6112903225806452
Punta;2;22;6;0.4774193548387097
Jamoncito;2;22;6;2089.462365591398
Medio Muslo;2;22;6;3731.1827956989246
Entero;2;23;6;987.0
Medio Pollo;2;23;6;4600.0
Medio Pollo Superior;2;23;6;0.0
Medio Pollo Inferior;2;23;6;1438.3870967741937
Cuarto de Pollo Superior;2;23;6;2670.967741935484
Muslo Entero;2;23;6;1952.516129032258
Pechuga Completa;2;23;6;642.0967741935484
Ala Completa;2;23;6;460.35483870967744
Media Pechuga;2;23;6;1686.774193548387
Blanqueta;2;23;6;3.3118279569892475
Alón;2;23;6;1.6258064516129034
Punta;2;23;6;0.48172043010752685
Jamoncito;2;23;6;199.76344086021507
Medio Muslo;2;23;6;356.72043010752685
Entero;2;24;6;987.0
Medio Pollo;2;24;6;389.5
Medio Pollo Superior;2;24;6;0.0
Medio Pollo Inferior;2;24;6;488.9677419354839
Cuarto de Pollo Superior;2;24;6;2664.5806451612907
Muslo Entero;2;24;6;2087.7580645161293
Pechuga Completa;2;24;6;3618.8709677419356
Ala Completa;2;24;6;836.6129032258065
Media Pechuga;2;24;6;752.6612903225807
Blanqueta;2;24;6;23.03494623655914
Alón;2;24;6;11.308064516129033
Punta;2;24;6;3.350537634408602
Jamoncito;2;24;6;1125.8709677419356
Medio Muslo;2;24;6;2010.4838709677417
Entero;2;25;6;988.0
Medio Pollo;2;25;6;0.0
Medio Pollo Superior;2;25;6;2676.193548387097
Medio Pollo Inferior;2;25;6;2975.3225806451615
Cuarto de Pollo Superior;2;25;6;0.0
Muslo Entero;2;25;6;0.0
Pechuga Completa;2;25;6;1116.774193548387
Ala Completa;2;25;6;909.9677419354839
Media Pechuga;2;25;6;3433.064516129032
Blanqueta;2;25;6;0.0
Alón;2;25;6;0.0
Punta;2;25;6;0.0
Jamoncito;2;25;6;1041.268817204301
Medio Muslo;2;25;6;1859.4086021505377
Entero;2;26;6;1975.0
Medio Pollo;2;26;6;0.0
Medio Pollo Superior;2;26;6;0.0
Medio Pollo Inferior;2;26;6;0.0
Cuarto de Pollo Superior;2;26;6;155.03225806451613
Muslo Entero;2;26;6;1216.1290322580646
Pechuga Completa;2;26;6;5087.41935483871
Ala Completa;2;26;6;1234.6451612903224
Media Pechuga;2;26;6;1085.8064516129032
Blanqueta;2;26;6;0.0
Alón;2;26;6;0.0
Punta;2;26;6;0.0
Jamoncito;2;26;6;1524.1935483870968
Medio Muslo;2;26;6;2721.774193548387
Entero;2;27;6;0.0
Medio Pollo;2;27;6;439.5
Medio Pollo Superior;2;27;6;2670.3870967741937
Medio Pollo Inferior;2;27;6;0.0
Cuarto de Pollo Superior;2;27;6;3072.483870967742
Muslo Entero;2;27;6;2219.016129032258
Pechuga Completa;2;27;6;0.0
Ala Completa;2;27;6;451.93548387096774
Media Pechuga;2;27;6;2259.677419354839
Blanqueta;2;27;6;0.0
Alón;2;27;6;0.0
Punta;2;27;6;0.0
Jamoncito;2;27;6;1395.3333333333335
Medio Muslo;2;27;6;2491.6666666666665
Entero;2;28;6;989.0
Medio Pollo;2;28;6;2171.5
Medio Pollo Superior;2;28;6;1327.9354838709678
Medio Pollo Inferior;2;28;6;2678.0
Cuarto de Pollo Superior;2;28;6;1536.0967741935485
Muslo Entero;2;28;6;1109.4032258064517
Pechuga Completa;2;28;6;0.0
Ala Completa;2;28;6;668.4193548387096
Media Pechuga;2;28;6;3342.0967741935483
Blanqueta;2;28;6;0.0
Alón;2;28;6;0.0
Punta;2;28;6;0.0
Jamoncito;2;28;6;422.7096774193549
Medio Muslo;2;28;6;754.8387096774193
Entero;2;29;6;988.0
Medio Pollo;2;29;6;0.0
Medio Pollo Superior;2;29;6;15.67741935483871
Medio Pollo Inferior;2;29;6;1159.0967741935485
Cuarto de Pollo Superior;2;29;6;977.2258064516129
Muslo Entero;2;29;6;705.7741935483871
Pechuga Completa;2;29;6;4415.806451612903
Ala Completa;2;29;6;1190.516129032258
Media Pechuga;2;29;6;1536.7741935483873
Blanqueta;2;29;6;0.0
Alón;2;29;6;0.0
Punta;2;29;6;0.0
Jamoncito;2;29;6;1439.8924731182794
Medio Muslo;2;29;6;2571.2365591397847
Entero;2;30;6;1078.0
Medio Pollo;2;30;6;4343.0
Medio Pollo Superior;2;30;6;0.0
Medio Pollo Inferior;2;30;6;0.0
Cuarto de Pollo Superior;2;30;6;2521.741935483871
Muslo Entero;2;30;6;1821.258064516129
Pechuga Completa;2;30;6;0.0
Ala Completa;2;30;6;506.7096774193548
Media Pechuga;2;30;6;2533.548387096774
Blanqueta;2;30;6;0.0
Alón;2;30;6;0.0
Punta;2;30;6;0.0
Jamoncito;2;30;6;788.2150537634409
Medio Muslo;2;30;6;1407.52688172043
Entero;2;31;6;1363.0
Medio Pollo;2;31;6;0.0
Medio Pollo Superior;2;31;6;1338.3870967741937
Medio Pollo Inferior;2;31;6;1263.9354838709678
Cuarto de Pollo Superior;2;31;6;0.0
Muslo Entero;2;31;6;1351.1612903225807
Pechuga Completa;2;31;6;1478.225806451613
Ala Completa;2;31;6;1080.483870967742
Media Pechuga;2;31;6;4005.0
Blanqueta;2;31;6;9.876344086021506
Alón;2;31;6;4.848387096774194
Punta;2;31;6;1.4365591397849462
Jamoncito;2;31;6;1114.1290322580644
Medio Muslo;2;31;6;1989.516129032258
Entero;2;32;6;986.0
Medio Pollo;2;32;6;0.0
Medio Pollo Superior;2;32;6;1338.3870967741937
Medio Pollo Inferior;2;32;6;695.2903225806452
Cuarto de Pollo Superior;2;32;6;1110.1935483870968
Muslo Entero;2;32;6;862.1935483870968
Pechuga Completa;2;32;6;3938.2258064516127
Ala Completa;2;32;6;948.0967741935482
Media Pechuga;2;32;6;802.258064516129
Blanqueta;2;32;6;0.0
Alón;2;32;6;0.0
Punta;2;32;6;0.0
Jamoncito;2;32;6;1550.5376344086021
Medio Muslo;2;32;6;2768.817204301075
Entero;2;33;6;1508.0
Medio Pollo;2;33;6;0.0
Medio Pollo Superior;2;33;6;3909.4838709677424
Medio Pollo Inferior;2;33;6;1159.0967741935485
Cuarto de Pollo Superior;2;33;6;1536.3870967741937
Muslo Entero;2;33;6;1675.3225806451615
Pechuga Completa;2;33;6;652.741935483871
Ala Completa;2;33;6;398.0322580645161
Media Pechuga;2;33;6;1337.4193548387098
Blanqueta;2;33;6;0.0
Alón;2;33;6;0.0
Punta;2;33;6;0.0
Jamoncito;2;33;6;1013.5698924731183
Medio Muslo;2;33;6;1809.9462365591396
Entero;2;34;6;508.0
Medio Pollo;2;34;6;2171.5
Medio Pollo Superior;2;34;6;104.51612903225808
Medio Pollo Inferior;2;34;6;1159.0967741935485
Cuarto de Pollo Superior;2;34;6;1829.6129032258066
Muslo Entero;2;34;6;1344.6612903225807
Pechuga Completa;2;34;6;1303.0645161290322
Ala Completa;2;34;6;864.5806451612904
Media Pechuga;2;34;6;3046.6935483870966
Blanqueta;2;34;6;3.282258064516129
Alón;2;34;6;1.6112903225806452
Punta;2;34;6;0.4774193548387097
Jamoncito;2;34;6;955.9139784946237
Medio Muslo;2;34;6;1706.989247311828
Entero;2;35;6;481.0
Medio Pollo;2;35;6;1086.0
Medio Pollo Superior;2;35;6;0.0
Medio Pollo Inferior;2;35;6;1159.0967741935485
Cuarto de Pollo Superior;2;35;6;1243.1612903225807
Muslo Entero;2;35;6;1014.4193548387098
Pechuga Completa;2;35;6;3991.935483870968
Ala Completa;2;35;6;1065.8709677419356
Media Pechuga;2;35;6;1471.9354838709678
Blanqueta;2;35;6;16.440860215053764
Alón;2;35;6;8.070967741935485
Punta;2;35;6;2.3913978494623658
Jamoncito;2;35;6;1241.9354838709678
Medio Muslo;2;35;6;2217.7419354838707
Entero;2;36;6;987.0
Medio Pollo;2;36;6;0.0
Medio Pollo Superior;2;36;6;1531.1612903225807
Medio Pollo Inferior;2;36;6;1293.7096774193549
Cuarto de Pollo Superior;2;36;6;1536.3870967741937
Muslo Entero;2;36;6;1580.1290322580646
Pechuga Completa;2;36;6;1964.516129032258
Ala Completa;2;36;6;844.8387096774194
Media Pechuga;2;36;6;2259.677419354839
Blanqueta;2;36;6;0.0
Alón;2;36;6;0.0
Punta;2;36;6;0.0
Jamoncito;2;36;6;1077.8494623655915
Medio Muslo;2;36;6;1924.731182795699
Entero;2;37;6;987.0
Medio Pollo;2;37;6;1086.0
Medio Pollo Superior;2;37;6;1145.032258064516
Medio Pollo Inferior;2;37;6;1958.3870967741937
Cuarto de Pollo Superior;2;37;6;1536.3870967741937
Muslo Entero;2;37;6;1109.6129032258066
Pechuga Completa;2;37;6;1760.8064516129032
Ala Completa;2;37;6;804.0967741935483
Media Pechuga;2;37;6;2259.677419354839
Blanqueta;2;37;6;0.0
Alón;2;37;6;0.0
Punta;2;37;6;0.0
Jamoncito;2;37;6;844.6666666666667
Medio Muslo;2;37;6;1508.3333333333333
Entero;2;38;6;987.0
Medio Pollo;2;38;6;2171.5
Medio Pollo Superior;2;38;6;1338.3870967741937
Medio Pollo Inferior;2;38;6;493.16129032258067
Cuarto de Pollo Superior;2;38;6;1536.0967741935485
Muslo Entero;2;38;6;1344.6612903225807
Pechuga Completa;2;38;6;1074.6774193548388
Ala Completa;2;38;6;666.8709677419354
Media Pechuga;2;38;6;2259.677419354839
Blanqueta;2;38;6;0.0
Alón;2;38;6;0.0
Punta;2;38;6;0.0
Jamoncito;2;38;6;1122.8602150537636
Medio Muslo;2;38;6;2005.1075268817203
Entero;2;39;6;986.0
Medio Pollo;2;39;6;1086.0
Medio Pollo Superior;2;39;6;1338.3870967741937
Medio Pollo Inferior;2;39;6;892.3870967741935
Cuarto de Pollo Superior;2;39;6;1536.3870967741937
Muslo Entero;2;39;6;1449.2903225806454
Pechuga Completa;2;39;6;1031.6129032258066
Ala Completa;2;39;6;771.9677419354839
Media Pechuga;2;39;6;2828.2258064516127
Blanqueta;2;39;6;0.0
Alón;2;39;6;0.0
Punta;2;39;6;0.0
Jamoncito;2;39;6;1105.5483870967741
Medio Muslo;2;39;6;1974.1935483870966
Entero;2;40;6;987.0
Medio Pollo;2;40;6;0.0
Medio Pollo Superior;2;40;6;1338.3870967741937
Medio Pollo Inferior;2;40;6;1159.0967741935485
Cuarto de Pollo Superior;2;40;6;2109.483870967742
Muslo Entero;2;40;6;1613.6774193548388
Pechuga Completa;2;40;6;1964.5161290322583
Ala Completa;2;40;6;776.0322580645161
Media Pechuga;2;40;6;1942.741935483871
Blanqueta;2;40;6;3.3118279569892475
Alón;2;40;6;1.6258064516129034
Punta;2;40;6;0.48172043010752685
Jamoncito;2;40;6;1114.1290322580644
Medio Muslo;2;40;6;1989.5161290322578
Entero;2;41;6;986.0
Medio Pollo;2;41;6;1085.5
Medio Pollo Superior;2;41;6;1338.3870967741937
Medio Pollo Inferior;2;41;6;1346.1290322580646
Cuarto de Pollo Superior;2;41;6;1280.6129032258066
Muslo Entero;2;41;6;971.4354838709678
Pechuga Completa;2;41;6;2065.1612903225805
Ala Completa;2;41;6;803.9032258064516
Media Pechuga;2;41;6;2008.0645161290322
Blanqueta;2;41;6;6.564516129032258
Alón;2;41;6;3.2225806451612904
Punta;2;41;6;0.9548387096774194
Jamoncito;2;41;6;1114.279569892473
Medio Muslo;2;41;6;1989.784946236559
Entero;2;42;6;986.0
Medio Pollo;2;42;6;1086.0
Medio Pollo Superior;2;42;6;1338.3870967741937
Medio Pollo Inferior;2;42;6;972.483870967742
Cuarto de Pollo Superior;2;42;6;1219.3548387096776
Muslo Entero;2;42;6;1344.8709677419356
Pechuga Completa;2;42;6;1864.3548387096776
Ala Completa;2;42;6;824.8064516129032
Media Pechuga;2;42;6;2259.677419354839
Blanqueta;2;42;6;0.0
Alón;2;42;6;0.0
Punta;2;42;6;0.0
Jamoncito;2;42;6;1114.2795698924733
Medio Muslo;2;42;6;1989.7849462365589
Entero;3;43;6;1007.0
Medio Pollo;3;43;6;1127.0
Medio Pollo Superior;3;43;6;501.6774193548387
Medio Pollo Inferior;3;43;6;1838.032258064516
Cuarto de Pollo Superior;3;43;6;795.483870967742
Muslo Entero;3;43;6;698.6451612903226
Pechuga Completa;3;43;6;3020.8064516129034
Ala Completa;3;43;6;1028.3225806451612
Media Pechuga;3;43;6;2123.709677419355
Blanqueta;3;43;6;0.3548387096774194
Alón;3;43;6;0.17419354838709677
Punta;3;43;6;0.05161290322580645
Jamoncito;3;43;6;1026.215053763441
Medio Muslo;3;43;6;1832.52688172043
Entero;3;44;6;334.0
Medio Pollo;3;44;6;1104.5
Medio Pollo Superior;3;44;6;257.80645161290323
Medio Pollo Inferior;3;44;6;0.0
Cuarto de Pollo Superior;3;44;6;3261.193548387097
Muslo Entero;3;44;6;2355.3064516129034
Pechuga Completa;3;44;6;0.0
Ala Completa;3;44;6;725.9032258064516
Media Pechuga;3;44;6;3629.516129032258
Blanqueta;3;44;6;0.0
Alón;3;44;6;0.0
Punta;3;44;6;0.0
Jamoncito;3;44;6;1196.021505376344
Medio Muslo;3;44;6;2135.752688172043
Entero;3;45;6;1007.0
Medio Pollo;3;45;6;1217.0
Medio Pollo Superior;3;45;6;2956.0645161290327
Medio Pollo Inferior;3;45;6;2709.032258064516
Cuarto de Pollo Superior;3;45;6;706.6451612903227
Muslo Entero;3;45;6;513.7096774193549
Pechuga Completa;3;45;6;0.0
Ala Completa;3;45;6;625.1612903225806
Media Pechuga;3;45;6;3129.677419354839
Blanqueta;3;45;6;0.4731182795698925
Alón;3;45;6;0.23225806451612904
Punta;3;45;6;0.06881720430107527
Jamoncito;3;45;6;766.3870967741935
Medio Muslo;3;45;6;1368.5483870967741
Entero;3;46;6;1006.0
Medio Pollo;3;46;6;1165.0
Medio Pollo Superior;3;46;6;0.0
Medio Pollo Inferior;3;46;6;0.0
Cuarto de Pollo Superior;3;46;6;676.4516129032259
Muslo Entero;3;46;6;488.5483870967742
Pechuga Completa;3;46;6;5643.870967741936
Ala Completa;3;46;6;1128.774193548387
Media Pechuga;3;46;6;0.0
Blanqueta;3;46;6;0.0
Alón;3;46;6;0.0
Punta;3;46;6;0.0
Jamoncito;3;46;6;1755.8709677419356
Medio Muslo;3;46;6;3135.483870967742
Entero;3;47;6;1006.0
Medio Pollo;3;47;6;0.0
Medio Pollo Superior;3;47;6;2700.5806451612907
Medio Pollo Inferior;3;47;6;2621.8064516129034
Cuarto de Pollo Superior;3;47;6;1792.4516129032259
Muslo Entero;3;47;6;1296.225806451613
Pechuga Completa;3;47;6;0.0
Ala Completa;3;47;6;605.0322580645161
Media Pechuga;3;47;6;3027.0967741935488
Blanqueta;3;47;6;0.23655913978494625
Alón;3;47;6;0.11612903225806452
Punta;3;47;6;0.034408602150537634
Jamoncito;3;47;6;700.1505376344086
Medio Muslo;3;47;6;1250.268817204301
Entero;3;48;6;1007.0
Medio Pollo;3;48;6;2245.5
Medio Pollo Superior;3;48;6;0.0
Medio Pollo Inferior;3;48;6;0.0
Cuarto de Pollo Superior;3;48;6;1303.8387096774195
Muslo Entero;3;48;6;941.6612903225807
Pechuga Completa;3;48;6;4597.741935483871
Ala Completa;3;48;6;919.5483870967741
Media Pechuga;3;48;6;0.0
