f;t;r;value
Blanqueta;136;1;36666.706974004584
Alón;136;1;16572.179411686706
Punta;136;1;4243.568746480661
Jamoncito;136;1;130209.01626661472
Medio Muslo;136;1;139736.86325045867
Entero;137;1;107869.46665867305
Medio Pollo;137;1;138755.9087695503
Medio Pollo Superior;137;1;160574.36765404398
Medio Pollo Inferior;137;1;123504.56139844136
Cuarto de Pollo Superior;137;1;156388.4148389081
Muslo Entero;137;1;95246.28874348587
Pechuga Completa;137;1;163053.18828831497
Ala Completa;137;1;88201.11331517925
Media Pechuga;137;1;304392.13807899127
Blanqueta;137;1;30587.399553062995
Alón;137;1;5135.271734816333
Punta;137;1;1613.7254343217442
Jamoncito;137;1;132507.83133642282
Medio Muslo;137;1;246048.10963459164
Entero;138;1;90570.01333488217
Medio Pollo;138;1;73007.21479473547
Medio Pollo Superior;138;1;163790.79331868517
Medio Pollo Inferior;138;1;121844.90426772025
Cuarto de Pollo Superior;138;1;123401.08347486488
Muslo Entero;138;1;210308.56063647344
Pechuga Completa;138;1;193915.9836643962
Ala Completa;138;1;63474.95170810812
Media Pechuga;138;1;156675.13552852802
Blanqueta;138;1;26080.732048571375
Alón;138;1;6389.711837622692
Punta;138;1;1745.2483581142856
Jamoncito;138;1;216407.15846370632
Medio Muslo;138;1;168901.34754707065
Entero;139;1;107610.93618049707
Medio Pollo;139;1;87549.83142332383
Medio Pollo Superior;139;1;166932.52542824385
Medio Pollo Inferior;139;1;153993.13258749194
Cuarto de Pollo Superior;139;1;137709.52138970228
Muslo Entero;139;1;101858.6650305576
Pechuga Completa;139;1;196055.9113864407
Ala Completa;139;1;85873.00509523017
Media Pechuga;139;1;271876.15804192517
Blanqueta;139;1;15246.809581213738
Alón;139;1;7658.16754576904
Punta;139;1;2482.296953810266
Jamoncito;139;1;191589.01661919648
Medio Muslo;139;1;229636.08805375412
Entero;140;1;92835.35115154504
Medio Pollo;140;1;149094.7271224374
Medio Pollo Superior;140;1;116027.06443404702
Medio Pollo Inferior;140;1;157904.29002723962
Cuarto de Pollo Superior;140;1;152111.58106949314
Muslo Entero;140;1;92773.43609820039
Pechuga Completa;140;1;146202.65506733675
Ala Completa;140;1;68905.24802296136
Media Pechuga;140;1;157208.81536953384
Blanqueta;140;1;12079.091184284933
Alón;140;1;8545.32186316087
Punta;140;1;2537.0507417365425
Jamoncito;140;1;184194.2798338517
Medio Muslo;140;1;202422.0625770178
Entero;141;1;112391.94922036128
Medio Pollo;141;1;110800.87378387351
Medio Pollo Superior;141;1;181177.5688837074
Medio Pollo Inferior;141;1;111443.36637664701
Cuarto de Pollo Superior;141;1;119096.77821154603
Muslo Entero;141;1;125183.26077874648
Pechuga Completa;141;1;211524.46550095076
Ala Completa;141;1;76959.6173539122
Media Pechuga;141;1;241316.2476674074
Blanqueta;141;1;33550.996480092355
Alón;141;1;14053.886140741037
Punta;141;1;8331.16926178759
Jamoncito;141;1;208697.73038545347
Medio Muslo;141;1;138001.81849543157
Entero;142;1;111706.83322029388
Medio Pollo;142;1;83531.37162955341
Medio Pollo Superior;142;1;90939.78005262531
Medio Pollo Inferior;142;1;93100.7018790919
Cuarto de Pollo Superior;142;1;195506.96718482257
Muslo Entero;142;1;152790.70397153666
Pechuga Completa;142;1;168958.71335990875
Ala Completa;142;1;59055.60644571469
Media Pechuga;142;1;182493.21513925356
Blanqueta;142;1;19466.785454008364
Alón;142;1;22663.225003491432
Punta;142;1;7681.564102405322
Jamoncito;142;1;212101.16171786684
Medio Muslo;142;1;264883.16209103575
Entero;143;1;70564.53594760473
Medio Pollo;143;1;98489.291758198
Medio Pollo Superior;143;1;130279.12572425569
Medio Pollo Inferior;143;1;84116.08419446052
Cuarto de Pollo Superior;143;1;149201.58287441047
Muslo Entero;143;1;187116.54657208215
Pechuga Completa;143;1;143043.14181041686
Ala Completa;143;1;83656.85383542838
Media Pechuga;143;1;241701.61327883572
Blanqueta;143;1;33838.515232306185
Alón;143;1;13989.769621968237
Punta;143;1;2747.264545859708
Jamoncito;143;1;122451.08704015812
Medio Muslo;143;1;217926.2680971792
Entero;144;1;119947.96164982488
Medio Pollo;144;1;162066.5523025065
Medio Pollo Superior;144;1;110597.29130270779
Medio Pollo Inferior;144;1;94610.59147779158
Cuarto de Pollo Superior;144;1;129416.44453897509
Muslo Entero;144;1;132606.41300451153
Pechuga Completa;144;1;149839.49340872178
Ala Completa;144;1;98260.98833126736
Media Pechuga;144;1;186421.36272313682
Blanqueta;144;1;23551.237635592686
Alón;144;1;10263.809967648676
Punta;144;1;1970.6042072557152
Jamoncito;144;1;160824.10810737187
Medio Muslo;144;1;192397.95376673297
Entero;145;1;108686.32177248033
Medio Pollo;145;1;72110.2385601341
Medio Pollo Superior;145;1;138663.67925467875
Medio Pollo Inferior;145;1;96219.02326553455
Cuarto de Pollo Superior;145;1;116113.0176977494
Muslo Entero;145;1;175291.94139491805
Pechuga Completa;145;1;204259.8297945903
Ala Completa;145;1;71556.80675796638
Media Pechuga;145;1;227397.8464532715
Blanqueta;145;1;21599.210372378675
Alón;145;1;8498.133499618472
Punta;145;1;1297.9097109269708
Jamoncito;145;1;99707.36027800808
Medio Muslo;145;1;205758.36610274477
Entero;146;1;103012.3707335118
Medio Pollo;146;1;116159.52498189235
Medio Pollo Superior;146;1;122191.27531505846
Medio Pollo Inferior;146;1;147365.64803799888
Cuarto de Pollo Superior;146;1;139246.909657415
Muslo Entero;146;1;155544.73172027644
Pechuga Completa;146;1;231368.41527470425
Ala Completa;146;1;81610.96278245474
Media Pechuga;146;1;137145.11081627922
Blanqueta;146;1;15488.961996798842
Alón;146;1;11047.986054622133
Punta;146;1;2033.9392748503224
Jamoncito;146;1;172363.5679275034
Medio Muslo;146;1;201983.4774771529
Entero;147;1;115420.12151752095
Medio Pollo;147;1;92110.13195882904
Medio Pollo Superior;147;1;168983.95991835938
Medio Pollo Inferior;147;1;160166.46345059387
Cuarto de Pollo Superior;147;1;124552.09091090593
Muslo Entero;147;1;151487.90124107606
Pechuga Completa;147;1;209792.58063385382
Ala Completa;147;1;84206.08637994109
Media Pechuga;147;1;291970.2438983522
Blanqueta;147;1;21920.06183915089
Alón;147;1;6804.647450776353
Punta;147;1;2857.9620058563214
Jamoncito;147;1;115208.83491898428
Medio Muslo;147;1;201976.94360579876
Entero;148;1;73298.56394972299
Medio Pollo;148;1;122025.57913152786
Medio Pollo Superior;148;1;131813.3415277549
Medio Pollo Inferior;148;1;153988.94664649523
Cuarto de Pollo Superior;148;1;145284.59308833093
Muslo Entero;148;1;129329.45162817846
Pechuga Completa;148;1;190330.06973895096
Ala Completa;148;1;121317.46205737788
Media Pechuga;148;1;201079.79794582567
Blanqueta;148;1;36036.85586560436
Alón;148;1;25082.653442979063
Punta;148;1;7498.63689535958
Jamoncito;148;1;188176.73066635622
Medio Muslo;148;1;171526.74082521323
Entero;149;1;132063.0736347576
Medio Pollo;149;1;79676.21719068232
Medio Pollo Superior;149;1;114812.76709751952
Medio Pollo Inferior;149;1;144652.08635947114
Cuarto de Pollo Superior;149;1;168985.35124875235
Muslo Entero;149;1;162664.07381133782
Pechuga Completa;149;1;190000.20034090747
Ala Completa;149;1;67932.41551562246
Media Pechuga;149;1;265609.14930626086
Blanqueta;149;1;22485.47957735471
Alón;149;1;28110.75618075792
Punta;149;1;5714.346821592432
Jamoncito;149;1;136135.83307279466
Medio Muslo;149;1;189652.6218718659
Entero;150;1;120728.84880254776
Medio Pollo;150;1;100793.53822827231
Medio Pollo Superior;150;1;128772.51121839778
Medio Pollo Inferior;150;1;108701.03385864191
Cuarto de Pollo Superior;150;1;100151.48399576168
Muslo Entero;150;1;175971.80543405414
Pechuga Completa;150;1;114449.6355545516
Ala Completa;150;1;83018.9244590668
Media Pechuga;150;1;260630.4378094583
Blanqueta;150;1;34577.68716244559
Alón;150;1;15809.313997483589
Punta;150;1;6647.242802704934
Jamoncito;150;1;106155.81905127801
Medio Muslo;150;1;264995.1921252937
Entero;151;1;119116.86164208771
Medio Pollo;151;1;158587.1738907379
Medio Pollo Superior;151;1;126867.10063985047
Medio Pollo Inferior;151;1;94381.87549970433
Cuarto de Pollo Superior;151;1;132966.04014598348
Muslo Entero;151;1;148016.69744793698
Pechuga Completa;151;1;231242.12261744702
Ala Completa;151;1;116401.36562918559
Media Pechuga;151;1;170589.9860572061
Blanqueta;151;1;41446.39376409414
Alón;151;1;17772.175300805073
Punta;151;1;2145.4154971249836
Jamoncito;151;1;101864.63202450093
Medio Muslo;151;1;196955.37314599677
Entero;152;1;109351.05446627864
Medio Pollo;152;1;142593.37304157583
Medio Pollo Superior;152;1;157147.84296944237
Medio Pollo Inferior;152;1;84141.43187348988
Cuarto de Pollo Superior;152;1;166008.75597005
Muslo Entero;152;1;130728.50587767133
Pechuga Completa;152;1;216856.62058864444
Ala Completa;152;1;118134.56759674221
Media Pechuga;152;1;238254.48545531012
Blanqueta;152;1;24368.64767171604
Alón;152;1;8848.32900676096
Punta;152;1;2418.1864562344745
Jamoncito;152;1;222226.37612474558
Medio Muslo;152;1;194936.8104354431
Entero;153;1;78432.85898915227
Medio Pollo;153;1;79879.49922490564
Medio Pollo Superior;153;1;82893.03672350703
Medio Pollo Inferior;153;1;148709.10257067642
Cuarto de Pollo Superior;153;1;113875.27335887549
Muslo Entero;153;1;90988.18073187962
Pechuga Completa;153;1;194388.89388422304
Ala Completa;153;1;111318.79652382997
Media Pechuga;153;1;161045.08919817946
Blanqueta;153;1;32059.99024066066
Alón;153;1;7187.428338200274
Punta;153;1;1470.6171049483064
Jamoncito;153;1;129796.96475335144
Medio Muslo;153;1;189841.84510215995
Entero;154;1;138127.89235556737
Medio Pollo;154;1;114395.29414040144
Medio Pollo Superior;154;1;110187.73202288862
Medio Pollo Inferior;154;1;105969.00815608083
Cuarto de Pollo Superior;154;1;126078.53444900415
Muslo Entero;154;1;152499.77271877544
Pechuga Completa;154;1;160961.16165957984
Ala Completa;154;1;96709.82221591551
Media Pechuga;154;1;243176.66267263153
Blanqueta;154;1;24732.995695608657
Alón;154;1;8372.798572446412
Punta;154;1;1883.1299936397572
Jamoncito;154;1;121356.53574926594
Medio Muslo;154;1;203471.97886159483
Entero;155;1;86784.02891887007
Medio Pollo;155;1;99340.53385746836
Medio Pollo Superior;155;1;92269.6160483107
Medio Pollo Inferior;155;1;126009.26229435675
Cuarto de Pollo Superior;155;1;170353.65087443197
Muslo Entero;155;1;153504.76567020905
Pechuga Completa;155;1;126326.21062326916
Ala Completa;155;1;80242.67229738022
Media Pechuga;155;1;225387.6495095258
Blanqueta;155;1;27786.922367081916
Alón;155;1;11371.944120192027
Punta;155;1;9174.174851009151
Jamoncito;155;1;167942.3005272628
Medio Muslo;155;1;166078.05097569377
Entero;156;1;135743.2446650859
Medio Pollo;156;1;108162.63672798815
Medio Pollo Superior;156;1;85862.32611336595
Medio Pollo Inferior;156;1;124184.39620823493
Cuarto de Pollo Superior;156;1;120495.29561209367
Muslo Entero;156;1;129828.77940265037
Pechuga Completa;156;1;226099.9950871812
Ala Completa;156;1;94776.90918828596
Media Pechuga;156;1;218058.58983145654
Blanqueta;156;1;31060.927573928584
Alón;156;1;9839.790068690183
Punta;156;1;5518.404540796703
Jamoncito;156;1;218377.8671727576
Medio Muslo;156;1;227107.11843421034
Entero;157;1;96699.05242893832
Medio Pollo;157;1;123183.64131983543
Medio Pollo Superior;157;1;151714.2510414184
Medio Pollo Inferior;157;1;128804.96488289471
Cuarto de Pollo Superior;157;1;139323.09964948776
Muslo Entero;157;1;182666.59709680977
Pechuga Completa;157;1;250229.64997175266
Ala Completa;157;1;111440.34107461265
Media Pechuga;157;1;231648.02279523175
Blanqueta;157;1;18398.141800057154
Alón;157;1;12571.568007141972
Punta;157;1;5034.120748788274
Jamoncito;157;1;219967.42228456386
Medio Muslo;157;1;149689.72385903628
Entero;158;1;103607.56443600976
Medio Pollo;158;1;154305.26927546618
Medio Pollo Superior;158;1;168669.49934779268
Medio Pollo Inferior;158;1;129440.43316100337
Cuarto de Pollo Superior;158;1;125649.2812106118
Muslo Entero;158;1;186227.2120638957
Pechuga Completa;158;1;234901.78376986322
Ala Completa;158;1;84348.01594831121
Media Pechuga;158;1;224259.77729761193
Blanqueta;158;1;15690.03503464034
Alón;158;1;7407.9754452604775
Punta;158;1;2856.230428332976
Jamoncito;158;1;123021.68412342378
Medio Muslo;158;1;241129.87272151554
Entero;159;1;73959.05568703973
Medio Pollo;159;1;81950.0354068545
Medio Pollo Superior;159;1;110875.4242587102
Medio Pollo Inferior;159;1;171617.2937445729
Cuarto de Pollo Superior;159;1;157348.24535636365
Muslo Entero;159;1;124616.48554499612
Pechuga Completa;159;1;112264.89072557553
Ala Completa;159;1;115883.46160616052
Media Pechuga;159;1;179081.9914687071
Blanqueta;159;1;16601.89647545965
Alón;159;1;9195.1546955526
Punta;159;1;3231.73320566648
Jamoncito;159;1;200604.35057111704
Medio Muslo;159;1;169850.85158287638
Entero;160;1;94587.76039132499
Medio Pollo;160;1;125330.0204854882
Medio Pollo Superior;160;1;180830.42383209398
Medio Pollo Inferior;160;1;119511.24636700226
Cuarto de Pollo Superior;160;1;91994.948830989
Muslo Entero;160;1;143880.3795962064
Pechuga Completa;160;1;217939.1562391161
Ala Completa;160;1;84350.2480478533
Media Pechuga;160;1;268470.7939146866
Blanqueta;160;1;22746.638970819284
Alón;160;1;5624.487990689615
Punta;160;1;2977.5041619163244
Jamoncito;160;1;153002.65783837825
Medio Muslo;160;1;164743.593290476
Entero;161;1;132252.0369592197
Medio Pollo;161;1;113306.74368716683
Medio Pollo Superior;161;1;154424.30717804952
Medio Pollo Inferior;161;1;146985.5824049889
Cuarto de Pollo Superior;161;1;197753.52192674004
Muslo Entero;161;1;160872.67375773942
Pechuga Completa;161;1;143168.6862118239
Ala Completa;161;1;87885.07252697567
Media Pechuga;161;1;237942.85237232066
Blanqueta;161;1;14206.278177068125
Alón;161;1;10397.87834582671
Punta;161;1;2924.8620949462515
Jamoncito;161;1;151846.60637835634
Medio Muslo;161;1;215934.56308023195
Entero;162;1;110455.72480551734
Medio Pollo;162;1;120186.59120744553
Medio Pollo Superior;162;1;135086.5381400014
Medio Pollo Inferior;162;1;152211.47296679593
Cuarto de Pollo Superior;162;1;167926.9015710337
Muslo Entero;162;1;154126.56766750812
Pechuga Completa;162;1;189667.44188171375
Ala Completa;162;1;73909.12169210416
Media Pechuga;162;1;154163.65052786472
Blanqueta;162;1;30242.976257306083
Alón;162;1;12249.267708220877
Punta;162;1;4127.031503598652
Jamoncito;162;1;155373.58962230754
Medio Muslo;162;1;260257.85788976678
Entero;163;1;79694.52444535778
Medio Pollo;163;1;119435.16479250391
Medio Pollo Superior;163;1;134442.68861504795
Medio Pollo Inferior;163;1;115590.15151125258
Cuarto de Pollo Superior;163;1;143447.13540274673
Muslo Entero;163;1;153224.6677339154
Pechuga Completa;163;1;189289.43606611548
Ala Completa;163;1;124428.88484592015
Media Pechuga;163;1;152143.72502141204
Blanqueta;163;1;17710.997061167523
Alón;163;1;9004.299896935065
Punta;163;1;2964.3576231549855
Jamoncito;163;1;96337.50100901142
Medio Muslo;163;1;206380.72518162528
Entero;164;1;80517.96210734967
Medio Pollo;164;1;118658.84237029139
Medio Pollo Superior;164;1;99067.8130381897
Medio Pollo Inferior;164;1;132601.1611528337
Cuarto de Pollo Superior;164;1;110287.7653006809
Muslo Entero;164;1;152312.66764196617
Pechuga Completa;164;1;146531.25615763883
Ala Completa;164;1;63397.801774524574
Media Pechuga;164;1;266731.90371341567
Blanqueta;164;1;27352.55839112598
Alón;164;1;15810.386146978015
Punta;164;1;2442.9310426991224
Jamoncito;164;1;136516.96765852874
Medio Muslo;164;1;130714.19137763354
Entero;165;1;94901.40917307792
Medio Pollo;165;1;117966.0967403858
Medio Pollo Superior;165;1;82885.68839317218
Medio Pollo Inferior;165;1;129229.81598019724
Cuarto de Pollo Superior;165;1;166742.44248048848
Muslo Entero;165;1;151634.3880297047
Pechuga Completa;165;1;223155.32016549032
Ala Completa;165;1;93839.65148310599
Media Pechuga;165;1;200133.33334594377
Blanqueta;165;1;23668.125158379306
Alón;165;1;7179.005282141365
Punta;165;1;3045.3974968231755
Jamoncito;165;1;203006.93392477088
Medio Muslo;165;1;188032.97534949068
Entero;166;1;143998.4755796663
Medio Pollo;166;1;83694.91843030554
Medio Pollo Superior;166;1;136745.71141707635
Medio Pollo Inferior;166;1;97559.9738571778
Cuarto de Pollo Superior;166;1;171811.44382886813
Muslo Entero;166;1;134167.99302512643
Pechuga Completa;166;1;125961.91405640855
Ala Completa;166;1;108851.64155315317
Media Pechuga;166;1;169189.51821835642
Blanqueta;166;1;15604.145705801779
Alón;166;1;11494.368234992622
Punta;166;1;3702.46226716822
Jamoncito;166;1;155580.54463940824
Medio Muslo;166;1;248299.64996649057
Entero;167;1;97481.37228544665
Medio Pollo;167;1;150676.14461826684
Medio Pollo Superior;167;1;134830.8556142822
Medio Pollo Inferior;167;1;129020.50351093744
Cuarto de Pollo Superior;167;1;166787.34470890224
Muslo Entero;167;1;161070.6864509075
Pechuga Completa;167;1;157431.39212813097
Ala Completa;167;1;86100.62237333968
Media Pechuga;167;1;256941.39117617017
Blanqueta;167;1;17080.716156313996
Alón;167;1;7208.207181375199
Punta;167;1;3660.1252871677143
Jamoncito;167;1;157014.10531150893
Medio Muslo;167;1;194318.98482764955
Entero;168;1;77746.65042795474
Medio Pollo;168;1;116340.27758773389
Medio Pollo Superior;168;1;168082.17922543213
Medio Pollo Inferior;168;1;97825.4092104764
Cuarto de Pollo Superior;168;1;152324.21525806683
Muslo Entero;168;1;156834.95521344186
Pechuga Completa;168;1;215444.25445093572
Ala Completa;168;1;100891.54836527053
Media Pechuga;168;1;188101.5967733343
Blanqueta;168;1;18308.358902988497
Alón;168;1;9161.22976647923
Punta;168;1;3499.7324686295956
Jamoncito;168;1;169579.7040957848
Medio Muslo;168;1;139774.2962236864
Entero;1;2;69908.58984184952
Medio Pollo;1;2;112909.69173898941
Medio Pollo Superior;1;2;127364.07092356641
Medio Pollo Inferior;1;2;104021.85989088057
Cuarto de Pollo Superior;1;2;120529.24773194494
Muslo Entero;1;2;104390.76146674834
Pechuga Completa;1;2;178300.98225451438
Ala Completa;1;2;90046.2020131435
Media Pechuga;1;2;214375.48380240652
Blanqueta;1;2;19013.81030541368
Alón;1;2;9774.481254469016
Punta;1;2;3018.176312745045
Jamoncito;1;2;142568.43118689148
Medio Muslo;1;2;150585.48539314527
Entero;2;2;140205.0006901211
Medio Pollo;2;2;68129.98298088656
Medio Pollo Superior;2;2;131454.10771227127
Medio Pollo Inferior;2;2;152167.032900795
Cuarto de Pollo Superior;2;2;179192.81240520955
Muslo Entero;2;2;157362.9654189754
Pechuga Completa;2;2;187279.67465538267
Ala Completa;2;2;75634.63477355403
Media Pechuga;2;2;182137.7335282012
Blanqueta;2;2;14127.075440802464
Alón;2;2;6236.787272802922
Punta;2;2;2758.9397545406296
Jamoncito;2;2;164386.42735802833
Medio Muslo;2;2;219715.85141860502
Entero;3;2;106763.64650931934
Medio Pollo;3;2;141598.0313716073
Medio Pollo Superior;3;2;131454.10771227127
Medio Pollo Inferior;3;2;103663.0192154104
Cuarto de Pollo Superior;3;2;109618.27690303362
Muslo Entero;3;2;168846.74184026002
Pechuga Completa;3;2;187271.02823105696
Ala Completa;3;2;93692.16671537452
Media Pechuga;3;2;180022.78823405673
Blanqueta;3;2;23924.148102835716
Alón;3;2;7869.779847990082
Punta;3;2;3267.5942311608874
Jamoncito;3;2;98808.48355582864
Medio Muslo;3;2;193295.5108249176
Entero;4;2;84063.92405268831
Medio Pollo;4;2;137253.27950388732
Medio Pollo Superior;4;2;129981.20760348924
Medio Pollo Inferior;4;2;87611.74623002444
Cuarto de Pollo Superior;4;2;137920.24256120104
Muslo Entero;4;2;96213.43636365308
Pechuga Completa;4;2;126314.90666175558
Ala Completa;4;2;114160.2167800922
Media Pechuga;4;2;156161.10448477266
Blanqueta;4;2;16871.055720227334
Alón;4;2;7590.97014310335
Punta;4;2;2062.074015979546
Jamoncito;4;2;121014.08980040826
Medio Muslo;4;2;233979.72903066088
Entero;5;2;79397.5446662952
Medio Pollo;5;2;117413.11781174946
Medio Pollo Superior;5;2;132927.0078210533
Medio Pollo Inferior;5;2;89492.63892241448
Cuarto de Pollo Superior;5;2;154410.6172173246
Muslo Entero;5;2;113001.75656302125
Pechuga Completa;5;2;206966.68910261104
Ala Completa;5;2;96502.357578667
Media Pechuga;5;2;139224.4825450825
Blanqueta;5;2;21614.477602381776
Alón;5;2;9768.248940231071
Punta;5;2;2208.5841167182334
Jamoncito;5;2;131737.80972043585
Medio Muslo;5;2;122794.19897593501
Entero;6;2;115897.79817231762
Medio Pollo;6;2;116095.46508957751
Medio Pollo Superior;6;2;111269.05275289417
Medio Pollo Inferior;6;2;139779.8530102798
Cuarto de Pollo Superior;6;2;171952.06566152643
Muslo Entero;6;2;113150.66404600134
Pechuga Completa;6;2;157487.50623615767
Ala Completa;6;2;73052.55564136454
Media Pechuga;6;2;266810.87662432075
Blanqueta;6;2;13149.225370243657
Alón;6;2;7299.441224648466
Punta;6;2;2889.3436935179566
Jamoncito;6;2;177966.18528858697
Medio Muslo;6;2;156310.31797004046
Entero;7;2;144661.8874428048
Medio Pollo;7;2;93899.02057287886
Medio Pollo Superior;7;2;151657.284052879
Medio Pollo Inferior;7;2;119608.37450477436
Cuarto de Pollo Superior;7;2;135043.49279081167
Muslo Entero;7;2;175635.78098052865
Pechuga Completa;7;2;131876.51441174056
Ala Completa;7;2;111267.77969159107
Media Pechuga;7;2;154899.22455678976
Blanqueta;7;2;18118.970152155933
Alón;7;2;9968.724879281559
Punta;7;2;3123.9234154625756
Jamoncito;7;2;207627.17129675671
Medio Muslo;7;2;196517.9752168528
Entero;8;2;68323.98092244098
Medio Pollo;8;2;112936.5899908394
Medio Pollo Superior;8;2;80584.62037531471
Medio Pollo Inferior;8;2;120702.46866307445
Cuarto de Pollo Superior;8;2;158337.78978180312
Muslo Entero;8;2;129982.75347672096
Pechuga Completa;8;2;139560.69930137493
Ala Completa;8;2;58365.588184195454
Media Pechuga;8;2;228402.14653296772
Blanqueta;8;2;25485.764475268443
Alón;8;2;17297.495413524677
Punta;8;2;5264.7712290687
Jamoncito;8;2;213586.8412911454
Medio Muslo;8;2;280267.7227826476
Entero;9;2;128180.16347345235
Medio Pollo;9;2;98842.10118707422
Medio Pollo Superior;9;2;179575.51831695504
Medio Pollo Inferior;9;2;147010.49976997837
Cuarto de Pollo Superior;9;2;123258.38345958103
Muslo Entero;9;2;160842.7978034196
Pechuga Completa;9;2;238953.72452952812
Ala Completa;9;2;89945.39319552356
Media Pechuga;9;2;161873.55797527818
Blanqueta;9;2;21116.55240293252
Alón;9;2;11526.301393994174
Punta;9;2;2764.6630381397
Jamoncito;9;2;135183.0996566447
Medio Muslo;9;2;123094.51356561462
Entero;10;2;119219.29524258841
Medio Pollo;10;2;122327.12141124123
Medio Pollo Superior;10;2;150579.14891378468
Medio Pollo Inferior;10;2;111349.80966595055
Cuarto de Pollo Superior;10;2;131234.17779670216
Muslo Entero;10;2;125738.84571792581
Pechuga Completa;10;2;120396.54388938728
Ala Completa;10;2;89702.52901390518
Media Pechuga;10;2;242341.39598241457
Blanqueta;10;2;13883.500469124023
Alón;10;2;6904.677519696126
Punta;10;2;1740.3999576049746
Jamoncito;10;2;107320.32206640675
Medio Muslo;10;2;193556.98524224112
Entero;11;2;104757.2572166137
Medio Pollo;11;2;72057.48945579585
Medio Pollo Superior;11;2;112468.79279037469
Medio Pollo Inferior;11;2;147035.96900700335
Cuarto de Pollo Superior;11;2;209214.0168985495
Muslo Entero;11;2;151253.19490226524
Pechuga Completa;11;2;221424.43325668017
Ala Completa;11;2;112968.27477786565
Media Pechuga;11;2;284079.55245373957
Blanqueta;11;2;9679.922201054975
Alón;11;2;7845.057577154156
Punta;11;2;2649.1572036486014
Jamoncito;11;2;128168.52965087352
Medio Muslo;11;2;228242.48933119202
Entero;12;2;123029.73038645595
Medio Pollo;12;2;97322.99307024956
Medio Pollo Superior;12;2;81333.22609746605
Medio Pollo Inferior;12;2;133862.6820102502
Cuarto de Pollo Superior;12;2;136278.06714239527
Muslo Entero;12;2;191302.54869534375
Pechuga Completa;12;2;209092.53836862388
Ala Completa;12;2;82967.49633560026
Media Pechuga;12;2;177649.61881260842
Blanqueta;12;2;9430.021046249161
Alón;12;2;4915.151649892311
Punta;12;2;2337.7593337578965
Jamoncito;12;2;117388.28774328045
Medio Muslo;12;2;139906.00293098888
Entero;13;2;77263.03296976433
Medio Pollo;13;2;117020.44034457147
Medio Pollo Superior;13;2;81888.43628618831
Medio Pollo Inferior;13;2;119004.08521183216
Cuarto de Pollo Superior;13;2;119506.1574192231
Muslo Entero;13;2;99404.07542442318
Pechuga Completa;13;2;207134.0448372004
Ala Completa;13;2;83450.40036755124
Media Pechuga;13;2;193454.20203709617
Blanqueta;13;2;12303.264276066555
Alón;13;2;8815.28845265622
Punta;13;2;3009.715365124889
Jamoncito;13;2;201805.19599661403
Medio Muslo;13;2;170450.51268767827
Entero;14;2;145979.0480354929
Medio Pollo;14;2;123464.3000526469
Medio Pollo Superior;14;2;105793.39093920385
Medio Pollo Inferior;14;2;138926.75337220152
Cuarto de Pollo Superior;14;2;164902.0865905618
Muslo Entero;14;2;202096.47729884493
Pechuga Completa;14;2;188971.09090117615
Ala Completa;14;2;123730.26066469247
Media Pechuga;14;2;288622.7992057393
Blanqueta;14;2;16400.17721792819
Alón;14;2;5500.952403816221
Punta;14;2;2704.8659888543048
Jamoncito;14;2;92599.8810872388
Medio Muslo;14;2;200694.10249013908
Entero;15;2;111586.90786765727
Medio Pollo;15;2;86524.74584629954
Medio Pollo Superior;15;2;97901.50501097167
Medio Pollo Inferior;15;2;177993.35539479603
Cuarto de Pollo Superior;15;2;192749.00042132076
Muslo Entero;15;2;96912.8143876388
Pechuga Completa;15;2;190784.8969159397
Ala Completa;15;2;79098.92573156834
Media Pechuga;15;2;214663.34629106766
Blanqueta;15;2;30779.751762151027
Alón;15;2;16108.355505506614
Punta;15;2;7906.561219447483
Jamoncito;15;2;177126.00037881237
Medio Muslo;15;2;124476.4853840061
Entero;16;2;89767.75539943507
Medio Pollo;16;2;128617.09921772583
Medio Pollo Superior;16;2;159462.03645719972
Medio Pollo Inferior;16;2;103122.16155272405
Cuarto de Pollo Superior;16;2;122182.23824000773
Muslo Entero;16;2;132336.30079745626
Pechuga Completa;16;2;201387.4430662643
Ala Completa;16;2;116621.99309935281
Media Pechuga;16;2;183003.86193926717
Blanqueta;16;2;39490.66170855014
Alón;16;2;17974.12403504083
Punta;16;2;3790.8309176215466
Jamoncito;16;2;163966.63685755144
Medio Muslo;16;2;274940.6281927535
Entero;17;2;77884.98532208313
Medio Pollo;17;2;151217.7749556382
Medio Pollo Superior;17;2;151833.72625641277
Medio Pollo Inferior;17;2;114927.5376047217
Cuarto de Pollo Superior;17;2;156669.7996265611
Muslo Entero;17;2;102248.56827543644
Pechuga Completa;17;2;155070.7675082495
Ala Completa;17;2;100963.5515430758
Media Pechuga;17;2;280452.20966545114
Blanqueta;17;2;20621.089535239546
Alón;17;2;15584.006697551145
Punta;17;2;2668.079744342743
Jamoncito;17;2;158771.24453789482
Medio Muslo;17;2;281533.7501329197
Entero;18;2;98312.42913981483
Medio Pollo;18;2;105425.5420400872
Medio Pollo Superior;18;2;135081.53509774437
Medio Pollo Inferior;18;2;128656.04193090704
Cuarto de Pollo Superior;18;2;145051.90103520371
Muslo Entero;18;2;118549.64991906186
Pechuga Completa;18;2;163638.0713465212
Ala Completa;18;2;103795.46627477522
Media Pechuga;18;2;222518.30833099998
Blanqueta;18;2;16572.578652151333
