f;n;t;r;value
Medio Muslo;15;102;4;2885.752688172043
Entero;15;103;4;1984.0
Medio Pollo;15;103;4;2068.0
Medio Pollo Superior;15;103;4;2337.677419354839
Medio Pollo Inferior;15;103;4;2071.6129032258063
Cuarto de Pollo Superior;15;103;4;2508.967741935484
Muslo Entero;15;103;4;2233.9032258064517
Pechuga Completa;15;103;4;3075.967741935484
Ala Completa;15;103;4;953.0322580645161
Media Pechuga;15;103;4;3021.2903225806454
Blanqueta;15;103;4;162.81182795698925
Alón;15;103;4;79.9258064516129
Punta;15;103;4;23.681720430107525
Jamoncito;15;103;4;1607.8924731182797
Medio Muslo;15;103;4;2871.2365591397847
Entero;15;104;4;1966.0
Medio Pollo;15;104;4;2050.0
Medio Pollo Superior;15;104;4;2315.6129032258063
Medio Pollo Inferior;15;104;4;2059.451612903226
Cuarto de Pollo Superior;15;104;4;2487.4838709677424
Muslo Entero;15;104;4;2222.5806451612902
Pechuga Completa;15;104;4;2741.6129032258063
Ala Completa;15;104;4;956.516129032258
Media Pechuga;15;104;4;3409.3548387096776
Blanqueta;15;104;4;167.247311827957
Alón;15;104;4;82.10322580645162
Punta;15;104;4;24.32688172043011
Jamoncito;15;104;4;1621.7419354838712
Medio Muslo;15;104;4;2895.967741935484
Entero;15;105;4;1947.0
Medio Pollo;15;105;4;2032.0
Medio Pollo Superior;15;105;4;2294.1290322580644
Medio Pollo Inferior;15;105;4;2048.129032258065
Cuarto de Pollo Superior;15;105;4;2466.0
Muslo Entero;15;105;4;2210.8387096774195
Pechuga Completa;15;105;4;3024.677419354839
Ala Completa;15;105;4;960.0
Media Pechuga;15;105;4;3180.0
Blanqueta;15;105;4;171.68279569892474
Alón;15;105;4;84.28064516129032
Punta;15;105;4;24.97204301075269
Jamoncito;15;105;4;1635.5913978494623
Medio Muslo;15;105;4;2920.6989247311826
Entero;15;106;4;1929.0
Medio Pollo;15;106;4;2014.5
Medio Pollo Superior;15;106;4;2272.064516129032
Medio Pollo Inferior;15;106;4;2035.967741935484
Cuarto de Pollo Superior;15;106;4;2445.0967741935483
Muslo Entero;15;106;4;2199.7258064516127
Pechuga Completa;15;106;4;2999.516129032258
Ala Completa;15;106;4;963.4354838709678
Media Pechuga;15;106;4;3258.145161290323
Blanqueta;15;106;4;176.05913978494624
Alón;15;106;4;86.42903225806452
Punta;15;106;4;25.608602150537635
Jamoncito;15;106;4;1649.2903225806454
Medio Muslo;15;106;4;2945.1612903225805
Entero;15;107;4;1925.0
Medio Pollo;15;107;4;2010.0
Medio Pollo Superior;15;107;4;2273.225806451613
Medio Pollo Inferior;15;107;4;2025.483870967742
Cuarto de Pollo Superior;15;107;4;2446.2580645161293
Muslo Entero;15;107;4;2189.0322580645166
Pechuga Completa;15;107;4;3000.483870967742
Ala Completa;15;107;4;963.5806451612904
Media Pechuga;15;107;4;3259.3548387096776
Blanqueta;15;107;4;176.23655913978496
Alón;15;107;4;86.51612903225806
Punta;15;107;4;25.634408602150536
Jamoncito;15;107;4;1658.1720430107528
Medio Muslo;15;107;4;2961.021505376344
Entero;15;108;4;1925.0
Medio Pollo;15;108;4;2010.0
Medio Pollo Superior;15;108;4;2273.8064516129034
Medio Pollo Inferior;15;108;4;2025.0645161290322
Cuarto de Pollo Superior;15;108;4;2446.2580645161293
Muslo Entero;15;108;4;2188.8225806451615
Pechuga Completa;15;108;4;3000.483870967742
Ala Completa;15;108;4;963.483870967742
Media Pechuga;15;108;4;3258.8709677419356
Blanqueta;15;108;4;176.23655913978496
Alón;15;108;4;86.51612903225806
Punta;15;108;4;25.634408602150536
Jamoncito;15;108;4;1658.3978494623657
Medio Muslo;15;108;4;2961.4247311827958
Entero;15;109;4;1925.0
Medio Pollo;15;109;4;2010.0
Medio Pollo Superior;15;109;4;2273.225806451613
Medio Pollo Inferior;15;109;4;2025.0645161290322
Cuarto de Pollo Superior;15;109;4;2446.2580645161293
Muslo Entero;15;109;4;2189.451612903226
Pechuga Completa;15;109;4;3000.967741935484
Ala Completa;15;109;4;963.5322580645161
Media Pechuga;15;109;4;3258.8709677419356
Blanqueta;15;109;4;176.26612903225808
Alón;15;109;4;86.53064516129032
Punta;15;109;4;25.638709677419353
Jamoncito;15;109;4;1658.1720430107528
Medio Muslo;15;109;4;2961.021505376344
Entero;15;110;4;1925.0
Medio Pollo;15;110;4;2010.0
Medio Pollo Superior;15;110;4;2273.225806451613
Medio Pollo Inferior;15;110;4;2025.0645161290322
Cuarto de Pollo Superior;15;110;4;2446.8387096774195
Muslo Entero;15;110;4;2188.8225806451615
Pechuga Completa;15;110;4;3000.483870967742
Ala Completa;15;110;4;963.483870967742
Media Pechuga;15;110;4;3258.8709677419356
Blanqueta;15;110;4;176.23655913978496
Alón;15;110;4;86.51612903225806
Punta;15;110;4;25.634408602150536
Jamoncito;15;110;4;1658.3978494623657
Medio Muslo;15;110;4;2961.4247311827958
Entero;15;111;4;1925.0
Medio Pollo;15;111;4;2010.0
Medio Pollo Superior;15;111;4;2273.225806451613
Medio Pollo Inferior;15;111;4;2025.0645161290322
Cuarto de Pollo Superior;15;111;4;2446.2580645161293
Muslo Entero;15;111;4;2189.0322580645166
Pechuga Completa;15;111;4;3000.483870967742
Ala Completa;15;111;4;963.5806451612904
Media Pechuga;15;111;4;3259.3548387096776
Blanqueta;15;111;4;176.23655913978496
Alón;15;111;4;86.51612903225806
Punta;15;111;4;25.634408602150536
Jamoncito;15;111;4;1658.3225806451615
Medio Muslo;15;111;4;2961.290322580645
Entero;15;112;4;1925.0
Medio Pollo;15;112;4;2010.0
Medio Pollo Superior;15;112;4;2273.225806451613
Medio Pollo Inferior;15;112;4;2025.0645161290322
Cuarto de Pollo Superior;15;112;4;2446.2580645161293
Muslo Entero;15;112;4;2189.0322580645166
Pechuga Completa;15;112;4;3000.967741935484
Ala Completa;15;112;4;963.5322580645161
Media Pechuga;15;112;4;3258.8709677419356
Blanqueta;15;112;4;176.26612903225808
Alón;15;112;4;86.53064516129032
Punta;15;112;4;25.638709677419353
Jamoncito;15;112;4;1658.3225806451615
Medio Muslo;15;112;4;2961.2903225806454
Entero;15;113;4;1925.0
Medio Pollo;15;113;4;2010.0
Medio Pollo Superior;15;113;4;2273.225806451613
Medio Pollo Inferior;15;113;4;2025.0645161290322
Cuarto de Pollo Superior;15;113;4;2446.5483870967746
Muslo Entero;15;113;4;2189.241935483871
Pechuga Completa;15;113;4;3000.483870967742
Ala Completa;15;113;4;963.483870967742
Media Pechuga;15;113;4;3259.112903225807
Blanqueta;15;113;4;176.26612903225808
Alón;15;113;4;86.53064516129032
Punta;15;113;4;25.638709677419357
Jamoncito;15;113;4;1658.247311827957
Medio Muslo;15;113;4;2961.155913978494
Entero;15;114;4;1925.0
Medio Pollo;15;114;4;2010.0
Medio Pollo Superior;15;114;4;2273.8064516129034
Medio Pollo Inferior;15;114;4;2025.0645161290322
Cuarto de Pollo Superior;15;114;4;2446.2580645161293
Muslo Entero;15;114;4;2189.032258064516
Pechuga Completa;15;114;4;3000.483870967742
Ala Completa;15;114;4;963.483870967742
Media Pechuga;15;114;4;3258.8709677419356
Blanqueta;15;114;4;176.23655913978496
Alón;15;114;4;86.51612903225806
Punta;15;114;4;25.634408602150536
Jamoncito;15;114;4;1658.3225806451615
Medio Muslo;15;114;4;2961.290322580645
Entero;15;115;4;1921.0
Medio Pollo;15;115;4;2015.0
Medio Pollo Superior;15;115;4;2273.8064516129034
Medio Pollo Inferior;15;115;4;2025.0645161290322
Cuarto de Pollo Superior;15;115;4;2445.677419354839
Muslo Entero;15;115;4;2188.6129032258063
Pechuga Completa;15;115;4;2998.064516129032
Ala Completa;15;115;4;963.483870967742
Media Pechuga;15;115;4;3261.2903225806454
Blanqueta;15;115;4;176.23655913978496
Alón;15;115;4;86.51612903225806
Punta;15;115;4;25.634408602150536
Jamoncito;15;115;4;1658.3225806451615
Medio Muslo;15;115;4;2961.290322580645
Entero;15;116;4;1924.0
Medio Pollo;15;116;4;2010.0
Medio Pollo Superior;15;116;4;2273.8064516129034
Medio Pollo Inferior;15;116;4;2025.483870967742
Cuarto de Pollo Superior;15;116;4;2445.677419354839
Muslo Entero;15;116;4;2189.0322580645166
Pechuga Completa;15;116;4;3000.967741935484
Ala Completa;15;116;4;963.5806451612904
Media Pechuga;15;116;4;3259.3548387096776
Blanqueta;15;116;4;176.2956989247312
Alón;15;116;4;86.54516129032258
Punta;15;116;4;25.64301075268817
Jamoncito;15;116;4;1658.3225806451615
Medio Muslo;15;116;4;2961.290322580645
Entero;15;117;4;1924.0
Medio Pollo;15;117;4;2010.0
Medio Pollo Superior;15;117;4;2273.8064516129034
Medio Pollo Inferior;15;117;4;2025.483870967742
Cuarto de Pollo Superior;15;117;4;2446.2580645161293
Muslo Entero;15;117;4;2189.032258064516
Pechuga Completa;15;117;4;3000.967741935484
Ala Completa;15;117;4;963.5806451612902
Media Pechuga;15;117;4;3258.8709677419356
Blanqueta;15;117;4;176.23655913978496
Alón;15;117;4;86.51612903225806
Punta;15;117;4;25.634408602150536
Jamoncito;15;117;4;1658.3225806451615
Medio Muslo;15;117;4;2961.290322580645
Entero;15;118;4;1924.0
Medio Pollo;15;118;4;2010.0
Medio Pollo Superior;15;118;4;2273.8064516129034
Medio Pollo Inferior;15;118;4;2025.483870967742
Cuarto de Pollo Superior;15;118;4;2446.2580645161293
Muslo Entero;15;118;4;2189.032258064516
Pechuga Completa;15;118;4;3000.967741935484
Ala Completa;15;118;4;963.5322580645161
Media Pechuga;15;118;4;3258.8709677419356
Blanqueta;15;118;4;176.26612903225808
Alón;15;118;4;86.53064516129032
Punta;15;118;4;25.638709677419353
Jamoncito;15;118;4;1658.3225806451615
Medio Muslo;15;118;4;2961.2903225806454
Entero;15;119;4;1923.0
Medio Pollo;15;119;4;2010.5
Medio Pollo Superior;15;119;4;2273.8064516129034
Medio Pollo Inferior;15;119;4;2025.483870967742
Cuarto de Pollo Superior;15;119;4;2446.548387096774
Muslo Entero;15;119;4;2189.032258064516
Pechuga Completa;15;119;4;3000.967741935484
Ala Completa;15;119;4;963.483870967742
Media Pechuga;15;119;4;3258.8709677419356
Blanqueta;15;119;4;176.2956989247312
Alón;15;119;4;86.5451612903226
Punta;15;119;4;25.64301075268817
Jamoncito;15;119;4;1658.3978494623657
Medio Muslo;15;119;4;2961.4247311827953
Entero;16;106;4;2160.0
Medio Pollo;16;106;4;907.0
Medio Pollo Superior;16;106;4;2484.0
Medio Pollo Inferior;16;106;4;2173.0967741935483
Cuarto de Pollo Superior;16;106;4;2109.483870967742
Muslo Entero;16;106;4;1523.516129032258
Pechuga Completa;16;106;4;2183.709677419355
Ala Completa;16;106;4;658.5483870967741
Media Pechuga;16;106;4;4601.129032258064
Blanqueta;16;106;4;426.81182795698925
Alón;16;106;4;209.5258064516129
Punta;16;106;4;62.081720430107524
Jamoncito;16;106;4;1974.7526881720432
Medio Muslo;16;106;4;3526.344086021505
Entero;16;107;4;1879.0
Medio Pollo;16;107;4;2215.0
Medio Pollo Superior;16;107;4;2049.677419354839
Medio Pollo Inferior;16;107;4;2247.741935483871
Cuarto de Pollo Superior;16;107;4;1285.5483870967744
Muslo Entero;16;107;4;1372.1290322580646
Pechuga Completa;16;107;4;4363.064516129032
Ala Completa;16;107;4;1049.8064516129032
Media Pechuga;16;107;4;2973.3870967741937
Blanqueta;16;107;4;255.1290322580645
Alón;16;107;4;125.24516129032259
Punta;16;107;4;37.10967741935484
Jamoncito;16;107;4;1847.6989247311828
Medio Muslo;16;107;4;3299.462365591398
Entero;16;108;4;2104.0
Medio Pollo;16;108;4;2187.0
Medio Pollo Superior;16;108;4;2430.0
Medio Pollo Inferior;16;108;4;2221.3225806451615
Cuarto de Pollo Superior;16;108;4;2598.3870967741937
Muslo Entero;16;108;4;1876.6129032258063
Pechuga Completa;16;108;4;2383.548387096774
Ala Completa;16;108;4;989.3225806451612
Media Pechuga;16;108;4;3446.6129032258063
Blanqueta;16;108;4;107.98924731182797
Alón;16;108;4;53.012903225806454
Punta;16;108;4;15.70752688172043
Jamoncito;16;108;4;1646.4301075268818
Medio Muslo;16;108;4;2940.05376344086
Entero;16;109;4;2077.0
Medio Pollo;16;109;4;2159.5
Medio Pollo Superior;16;109;4;2403.2903225806454
Medio Pollo Inferior;16;109;4;2329.935483870968
Cuarto de Pollo Superior;16;109;4;2572.2580645161293
Muslo Entero;16;109;4;2706.725806451613
Pechuga Completa;16;109;4;4235.322580645161
Ala Completa;16;109;4;984.1935483870967
Media Pechuga;16;109;4;1665.241935483871
Blanqueta;16;109;4;119.72849462365592
Alón;16;109;4;58.77580645161291
Punta;16;109;4;17.41505376344086
Jamoncito;16;109;4;1317.6559139784947
Medio Muslo;16;109;4;2352.956989247312
Entero;16;110;4;2049.0
Medio Pollo;16;110;4;2133.0
Medio Pollo Superior;16;110;4;2377.161290322581
Medio Pollo Inferior;16;110;4;2032.1935483870968
Cuarto de Pollo Superior;16;110;4;2547.290322580645
Muslo Entero;16;110;4;2824.3548387096776
Pechuga Completa;16;110;4;2488.548387096774
Ala Completa;16;110;4;966.6774193548387
Media Pechuga;16;110;4;3480.967741935484
Blanqueta;16;110;4;138.86021505376345
Alón;16;110;4;68.16774193548387
Punta;16;110;4;20.197849462365593
Jamoncito;16;110;4;1390.516129032258
Medio Muslo;16;110;4;2483.064516129032
Entero;16;111;4;2023.0
Medio Pollo;16;111;4;2106.5
Medio Pollo Superior;16;111;4;2352.193548387097
Medio Pollo Inferior;16;111;4;2241.032258064516
Cuarto de Pollo Superior;16;111;4;2523.4838709677424
Muslo Entero;16;111;4;1822.5161290322583
Pechuga Completa;16;111;4;2795.8064516129034
Ala Completa;16;111;4;953.8064516129032
Media Pechuga;16;111;4;3239.758064516129
Blanqueta;16;111;4;154.7983870967742
Alón;16;111;4;75.99193548387098
Punta;16;111;4;22.516129032258064
Jamoncito;16;111;4;1683.0860215053763
Medio Muslo;16;111;4;3005.510752688172
Entero;16;112;4;1998.0
Medio Pollo;16;112;4;2081.5
Medio Pollo Superior;16;112;4;2329.548387096774
Medio Pollo Inferior;16;112;4;2014.1612903225807
Cuarto de Pollo Superior;16;112;4;2501.1290322580644
Muslo Entero;16;112;4;1806.3709677419356
Pechuga Completa;16;112;4;2520.483870967742
Ala Completa;16;112;4;953.0322580645161
Media Pechuga;16;112;4;3576.7741935483873
Blanqueta;16;112;4;162.81182795698925
Alón;16;112;4;79.9258064516129
Punta;16;112;4;23.68172043010753
Jamoncito;16;112;4;1777.8494623655915
Medio Muslo;16;112;4;3174.7311827956987
Entero;16;113;4;1973.0
Medio Pollo;16;113;4;2057.0
Medio Pollo Superior;16;113;4;2308.064516129032
Medio Pollo Inferior;16;113;4;2087.5483870967746
Cuarto de Pollo Superior;16;113;4;2479.3548387096776
Muslo Entero;16;113;4;2326.5806451612907
Pechuga Completa;16;113;4;3112.741935483871
Ala Completa;16;113;4;956.9032258064516
Media Pechuga;16;113;4;3044.516129032258
Blanqueta;16;113;4;167.77956989247312
Alón;16;113;4;82.36451612903227
Punta;16;113;4;24.40430107526882
Jamoncito;16;113;4;1572.215053763441
Medio Muslo;16;113;4;2807.52688172043
Entero;16;114;4;1948.0
Medio Pollo;16;114;4;2032.5
Medio Pollo Superior;16;114;4;2286.0
Medio Pollo Inferior;16;114;4;2060.709677419355
Cuarto de Pollo Superior;16;114;4;2458.7419354838707
Muslo Entero;16;114;4;2146.0483870967746
Pechuga Completa;16;114;4;2943.8709677419356
Ala Completa;16;114;4;960.7741935483871
Media Pechuga;16;114;4;3272.9032258064517
Blanqueta;16;114;4;172.68817204301075
Alón;16;114;4;84.7741935483871
Punta;16;114;4;25.118279569892476
Jamoncito;16;114;4;1654.1075268817203
Medio Muslo;16;114;4;2953.7634408602144
Entero;16;115;4;1931.0
Medio Pollo;16;115;4;2016.0
Medio Pollo Superior;16;115;4;2272.0645161290327
Medio Pollo Inferior;16;115;4;2041.0
Cuarto de Pollo Superior;16;115;4;2444.5161290322585
Muslo Entero;16;115;4;2203.709677419355
Pechuga Completa;16;115;4;2999.032258064516
Ala Completa;16;115;4;963.3870967741934
Media Pechuga;16;115;4;3257.4193548387098
Blanqueta;16;115;4;175.94086021505376
Alón;16;115;4;86.37096774193549
Punta;16;115;4;25.591397849462364
Jamoncito;16;115;4;1645.52688172043
Medio Muslo;16;115;4;2938.4408602150534
Entero;16;116;4;1929.0
Medio Pollo;16;116;4;2014.0
Medio Pollo Superior;16;116;4;2272.645161290323
Medio Pollo Inferior;16;116;4;2035.967741935484
Cuarto de Pollo Superior;16;116;4;2445.3870967741937
Muslo Entero;16;116;4;2199.516129032258
Pechuga Completa;16;116;4;2999.516129032258
Ala Completa;16;116;4;963.3870967741935
Media Pechuga;16;116;4;3257.661290322581
Blanqueta;16;116;4;176.02956989247315
Alón;16;116;4;86.41451612903226
Punta;16;116;4;25.60430107526882
Jamoncito;16;116;4;1649.4408602150538
Medio Muslo;16;116;4;2945.4301075268813
Entero;16;117;4;1927.0
Medio Pollo;16;117;4;2012.5
Medio Pollo Superior;16;117;4;2272.645161290323
Medio Pollo Inferior;16;117;4;2030.9354838709678
Cuarto de Pollo Superior;16;117;4;2445.3870967741937
Muslo Entero;16;117;4;2194.693548387097
Pechuga Completa;16;117;4;3000.0
Ala Completa;16;117;4;963.483870967742
Media Pechuga;16;117;4;3258.8709677419356
Blanqueta;16;117;4;176.17741935483872
Alón;16;117;4;86.48709677419356
Punta;16;117;4;25.625806451612902
Jamoncito;16;117;4;1653.505376344086
Medio Muslo;16;117;4;2952.6881720430106
Entero;16;118;4;1926.0
Medio Pollo;16;118;4;2010.5
Medio Pollo Superior;16;118;4;2273.225806451613
Medio Pollo Inferior;16;118;4;2026.3225806451615
Cuarto de Pollo Superior;16;118;4;2445.967741935484
Muslo Entero;16;118;4;2190.0806451612902
Pechuga Completa;16;118;4;3000.483870967742
Ala Completa;16;118;4;963.5806451612904
Media Pechuga;16;118;4;3258.8709677419356
Blanqueta;16;118;4;176.17741935483872
Alón;16;118;4;86.48709677419355
Punta;16;118;4;25.625806451612902
Jamoncito;16;118;4;1657.268817204301
Medio Muslo;16;118;4;2959.4086021505373
Entero;16;119;4;1925.0
Medio Pollo;16;119;4;2010.0
Medio Pollo Superior;16;119;4;2273.8064516129034
Medio Pollo Inferior;16;119;4;2025.0645161290322
Cuarto de Pollo Superior;16;119;4;2446.2580645161293
Muslo Entero;16;119;4;2189.032258064516
Pechuga Completa;16;119;4;3000.483870967742
Ala Completa;16;119;4;963.483870967742
Media Pechuga;16;119;4;3258.8709677419356
Blanqueta;16;119;4;176.23655913978496
Alón;16;119;4;86.51612903225806
Punta;16;119;4;25.634408602150536
Jamoncito;16;119;4;1658.3225806451615
Medio Muslo;16;119;4;2961.290322580645
Entero;16;120;4;1925.0
Medio Pollo;16;120;4;2010.0
Medio Pollo Superior;16;120;4;2273.225806451613
Medio Pollo Inferior;16;120;4;2025.0645161290322
Cuarto de Pollo Superior;16;120;4;2446.2580645161293
Muslo Entero;16;120;4;2189.0322580645166
Pechuga Completa;16;120;4;3000.967741935484
Ala Completa;16;120;4;963.5806451612902
Media Pechuga;16;120;4;3258.8709677419356
Blanqueta;16;120;4;176.23655913978496
Alón;16;120;4;86.51612903225806
Punta;16;120;4;25.634408602150536
Jamoncito;16;120;4;1658.3225806451615
Medio Muslo;16;120;4;2961.290322580645
Entero;16;121;4;1925.0
Medio Pollo;16;121;4;2010.0
Medio Pollo Superior;16;121;4;2273.8064516129034
Medio Pollo Inferior;16;121;4;2025.0645161290322
Cuarto de Pollo Superior;16;121;4;2446.2580645161293
Muslo Entero;16;121;4;2189.0322580645166
Pechuga Completa;16;121;4;3000.483870967742
Ala Completa;16;121;4;963.483870967742
Media Pechuga;16;121;4;3258.8709677419356
Blanqueta;16;121;4;176.23655913978496
Alón;16;121;4;86.51612903225806
Punta;16;121;4;25.634408602150536
Jamoncito;16;121;4;1658.3225806451615
Medio Muslo;16;121;4;2961.290322580645
Entero;16;122;4;1926.0
Medio Pollo;16;122;4;2010.0
Medio Pollo Superior;16;122;4;2273.8064516129034
Medio Pollo Inferior;16;122;4;2025.0645161290322
Cuarto de Pollo Superior;16;122;4;2445.677419354839
Muslo Entero;16;122;4;2188.612903225807
Pechuga Completa;16;122;4;3000.483870967742
Ala Completa;16;122;4;963.483870967742
Media Pechuga;16;122;4;3258.8709677419356
Blanqueta;16;122;4;176.23655913978496
Alón;16;122;4;86.51612903225806
Punta;16;122;4;25.634408602150536
Jamoncito;16;122;4;1658.3225806451615
Medio Muslo;16;122;4;2961.290322580645
Entero;16;123;4;1925.0
Medio Pollo;16;123;4;2010.0
Medio Pollo Superior;16;123;4;2273.8064516129034
Medio Pollo Inferior;16;123;4;2025.483870967742
Cuarto de Pollo Superior;16;123;4;2445.677419354839
Muslo Entero;16;123;4;2189.0322580645166
Pechuga Completa;16;123;4;3000.967741935484
Ala Completa;16;123;4;963.5806451612904
Media Pechuga;16;123;4;3258.8709677419356
Blanqueta;16;123;4;176.23655913978496
Alón;16;123;4;86.51612903225806
Punta;16;123;4;25.634408602150536
Jamoncito;16;123;4;1658.1720430107528
Medio Muslo;16;123;4;2961.021505376344
Entero;16;124;4;1926.0
Medio Pollo;16;124;4;2009.5
Medio Pollo Superior;16;124;4;2273.8064516129034
Medio Pollo Inferior;16;124;4;2025.483870967742
Cuarto de Pollo Superior;16;124;4;2445.387096774194
Muslo Entero;16;124;4;2188.8225806451615
Pechuga Completa;16;124;4;3000.967741935484
Ala Completa;16;124;4;963.5322580645161
Media Pechuga;16;124;4;3258.8709677419356
Blanqueta;16;124;4;176.26612903225808
Alón;16;124;4;86.53064516129032
Punta;16;124;4;25.638709677419353
Jamoncito;16;124;4;1658.1720430107528
Medio Muslo;16;124;4;2961.021505376344
Entero;16;125;4;1926.0
Medio Pollo;16;125;4;2010.0
Medio Pollo Superior;16;125;4;2273.8064516129034
Medio Pollo Inferior;16;125;4;2025.483870967742
Cuarto de Pollo Superior;16;125;4;2445.0967741935483
Muslo Entero;16;125;4;2188.612903225807
Pechuga Completa;16;125;4;3000.967741935484
Ala Completa;16;125;4;963.5322580645161
Media Pechuga;16;125;4;3258.8709677419356
Blanqueta;16;125;4;176.26612903225808
Alón;16;125;4;86.53064516129032
Punta;16;125;4;25.638709677419353
Jamoncito;16;125;4;1658.1720430107528
Medio Muslo;16;125;4;2961.021505376344
Entero;16;126;4;1923.0
Medio Pollo;16;126;4;2010.5
Medio Pollo Superior;16;126;4;2273.8064516129034
Medio Pollo Inferior;16;126;4;2025.483870967742
Cuarto de Pollo Superior;16;126;4;2446.2580645161293
Muslo Entero;16;126;4;2188.612903225807
Pechuga Completa;16;126;4;3000.967741935484
Ala Completa;16;126;4;963.483870967742
Media Pechuga;16;126;4;3259.1129032258063
Blanqueta;16;126;4;176.32526881720432
Alón;16;126;4;86.55967741935484
Punta;16;126;4;25.64731182795699
Jamoncito;16;126;4;1658.5483870967744
Medio Muslo;16;126;4;2961.693548387097
Entero;17;113;4;891.0
Medio Pollo;17;113;4;2064.0
Medio Pollo Superior;17;113;4;1494.0
Medio Pollo Inferior;17;113;4;1199.774193548387
Cuarto de Pollo Superior;17;113;4;3232.4516129032263
Muslo Entero;17;113;4;2334.548387096774
Pechuga Completa;17;113;4;3247.741935483871
Ala Completa;17;113;4;677.4193548387096
Media Pechuga;17;113;4;3480.483870967742
Blanqueta;17;113;4;408.36021505376345
Alón;17;113;4;200.46774193548387
Punta;17;113;4;59.39784946236559
Jamoncito;17;113;4;2049.8709677419356
Medio Muslo;17;113;4;3660.4838709677415
Entero;17;114;4;2093.0
Medio Pollo;17;114;4;2175.5
Medio Pollo Superior;17;114;4;2140.2580645161293
Medio Pollo Inferior;17;114;4;2147.0967741935483
Cuarto de Pollo Superior;17;114;4;1156.0645161290324
Muslo Entero;17;114;4;2450.91935483871
Pechuga Completa;17;114;4;3487.741935483871
Ala Completa;17;114;4;1049.7096774193546
Media Pechuga;17;114;4;3796.6935483870966
Blanqueta;17;114;4;248.8306451612903
Alón;17;114;4;122.15322580645162
Punta;17;114;4;36.193548387096776
Jamoncito;17;114;4;1470.3010752688172
Medio Muslo;17;114;4;2625.537634408602
Entero;17;115;4;2065.0
Medio Pollo;17;115;4;2038.0
Medio Pollo Superior;17;115;4;2436.967741935484
Medio Pollo Inferior;17;115;4;1226.6129032258066
Cuarto de Pollo Superior;17;115;4;2605.3548387096776
Muslo Entero;17;115;4;2736.2903225806454
Pechuga Completa;17;115;4;3508.064516129032
Ala Completa;17;115;4;984.6774193548388
Media Pechuga;17;115;4;2401.451612903226
Blanqueta;17;115;4;120.52688172043011
Alón;17;115;4;59.167741935483875
Punta;17;115;4;17.531182795698925
Jamoncito;17;115;4;1723.204301075269
Medio Muslo;17;115;4;3077.1505376344085
Entero;17;116;4;2036.0
Medio Pollo;17;116;4;2120.5
Medio Pollo Superior;17;116;4;2410.2580645161293
Medio Pollo Inferior;17;116;4;2094.6774193548385
Cuarto de Pollo Superior;17;116;4;2579.516129032258
Muslo Entero;17;116;4;1914.1451612903227
Pechuga Completa;17;116;4;2521.451612903226
Ala Completa;17;116;4;981.9677419354839
Media Pechuga;17;116;4;3405.967741935484
Blanqueta;17;116;4;124.37096774193549
Alón;17;116;4;61.05483870967742
Punta;17;116;4;18.09032258064516
Jamoncito;17;116;4;1698.6666666666667
Medio Muslo;17;116;4;3033.333333333333
Entero;17;117;4;2010.0
Medio Pollo;17;117;4;2093.5
Medio Pollo Superior;17;117;4;2384.1290322580644
Medio Pollo Inferior;17;117;4;2123.193548387097
Cuarto de Pollo Superior;17;117;4;2554.8387096774195
Muslo Entero;17;117;4;1976.2096774193549
Pechuga Completa;17;117;4;3760.645161290323
Ala Completa;17;117;4;964.3548387096774
Media Pechuga;17;117;4;2234.7580645161293
Blanqueta;17;117;4;143.44354838709677
Alón;17;117;4;70.41774193548387
Punta;17;117;4;20.864516129032257
Jamoncito;17;117;4;1674.1290322580644
Medio Muslo;17;117;4;2989.5161290322576
Entero;17;118;4;1983.0
Medio Pollo;17;118;4;2067.5
Medio Pollo Superior;17;118;4;2359.741935483871
Medio Pollo Inferior;17;118;4;1984.8064516129034
Cuarto de Pollo Superior;17;118;4;2530.1612903225805
Muslo Entero;17;118;4;2204.3387096774195
Pechuga Completa;17;118;4;2467.2580645161293
Ala Completa;17;118;4;951.483870967742
Media Pechuga;17;118;4;3594.6774193548385
Blanqueta;17;118;4;159.44086021505376
Alón;17;118;4;78.2709677419355
Punta;17;118;4;23.191397849462366
Jamoncito;17;118;4;1649.8924731182797
Medio Muslo;17;118;4;2946.2365591397847
Entero;17;119;4;1963.0
Medio Pollo;17;119;4;2047.0
Medio Pollo Superior;17;119;4;2337.0967741935483
Medio Pollo Inferior;17;119;4;2022.967741935484
Cuarto de Pollo Superior;17;119;4;2508.387096774194
Muslo Entero;17;119;4;2186.935483870968
Pechuga Completa;17;119;4;3352.2580645161293
Ala Completa;17;119;4;954.3870967741934
Media Pechuga;17;119;4;2766.2903225806454
Blanqueta;17;119;4;164.58602150537635
Alón;17;119;4;80.79677419354839
Punta;17;119;4;23.93978494623656
Jamoncito;17;119;4;1648.5376344086023
Medio Muslo;17;119;4;2943.8172043010754
Entero;17;120;4;1949.0
Medio Pollo;17;120;4;2032.5
Medio Pollo Superior;17;120;4;2315.032258064516
Medio Pollo Inferior;17;120;4;2020.032258064516
Cuarto de Pollo Superior;17;120;4;2486.9032258064517
Muslo Entero;17;120;4;2183.7903225806454
Pechuga Completa;17;120;4;2862.0967741935483
Ala Completa;17;120;4;957.6774193548387
Media Pechuga;17;120;4;3306.532258064516
Blanqueta;17;120;4;168.6962365591398
Alón;17;120;4;82.81451612903226
Punta;17;120;4;24.537634408602152
