f;n;t;r;value
Cuarto de Pollo Superior;10;144;4;1013.1087218788571
Muslo Entero;10;144;4;920.859915889062
Pechuga Completa;10;144;4;1399.5266117589363
Ala Completa;10;144;4;596.4047374080783
Media Pechuga;10;144;4;1714.6485431459505
Blanqueta;10;144;4;-1.8189894035458565e-12
Alón;10;144;4;1.8189894035458565e-12
Punta;10;144;4;-3.637978807091713e-12
Jamoncito;10;144;4;889.9869591983597
Medio Muslo;10;144;4;1496.1927492249242
Entero;10;145;4;475.6608280549626
Medio Pollo;10;145;4;581.5000000004784
Medio Pollo Superior;10;145;4;800.6626297640169
Medio Pollo Inferior;10;145;4;723.9630300013187
Cuarto de Pollo Superior;10;145;4;1013.1087218788571
Muslo Entero;10;145;4;920.859915889062
Pechuga Completa;10;145;4;1399.5266117589363
Ala Completa;10;145;4;596.4047374080783
Media Pechuga;10;145;4;1714.6485431459505
Blanqueta;10;145;4;-1.8189894035458565e-12
Alón;10;145;4;1.8189894035458565e-12
Punta;10;145;4;3.092281986027956e-11
Jamoncito;10;145;4;889.9869591983597
Medio Muslo;10;145;4;1496.1927492249251
Entero;10;146;4;475.6608280549626
Medio Pollo;10;146;4;581.5000000004784
Medio Pollo Superior;10;146;4;800.6626297640169
Medio Pollo Inferior;10;146;4;723.9630300013187
Cuarto de Pollo Superior;10;146;4;1013.1087218788571
Muslo Entero;10;146;4;920.859915889062
Pechuga Completa;10;146;4;1399.5266117589363
Ala Completa;10;146;4;596.4047374080783
Media Pechuga;10;146;4;1714.6485431459505
Blanqueta;10;146;4;-1.8189894035458565e-12
Alón;10;146;4;1.8189894035458565e-12
Punta;10;146;4;3.092281986027956e-11
Jamoncito;10;146;4;889.9869591983597
Medio Muslo;10;146;4;1496.1927492249251
Entero;10;147;4;475.6608280549626
Medio Pollo;10;147;4;581.5000000004784
Medio Pollo Superior;10;147;4;800.6626297640169
Medio Pollo Inferior;10;147;4;723.9630300013187
Cuarto de Pollo Superior;10;147;4;1013.1087218788571
Muslo Entero;10;147;4;920.859915889062
Pechuga Completa;10;147;4;1399.5266117589363
Ala Completa;10;147;4;596.4047374080792
Media Pechuga;10;147;4;1714.6485431459505
Blanqueta;10;147;4;-1.8189894035458565e-12
Alón;10;147;4;1.8189894035458565e-12
Punta;10;147;4;3.092281986027956e-11
Jamoncito;10;147;4;889.9869591983597
Medio Muslo;10;147;4;1496.1927492249251
Entero;11;141;4;440.0000000000009
Medio Pollo;11;141;4;546.8125000004193
Medio Pollo Superior;11;141;4;766.7154029065896
Medio Pollo Inferior;11;141;4;689.7375271716874
Cuarto de Pollo Superior;11;141;4;980.1676498352026
Muslo Entero;11;141;4;887.448262959675
Pechuga Completa;11;141;4;1362.3931747644583
Ala Completa;11;141;4;589.6793168880449
Media Pechuga;11;141;4;1678.9849426596393
Blanqueta;11;141;4;-1.8189894035458565e-12
Alón;11;141;4;3.637978807091713e-12
Punta;11;141;4;0.0
Jamoncito;11;141;4;829.311827956988
Medio Muslo;11;141;4;1480.9139784946237
Entero;11;142;4;440.0000000000009
Medio Pollo;11;142;4;546.8125000004193
Medio Pollo Superior;11;142;4;766.7154029065896
Medio Pollo Inferior;11;142;4;689.7375271716883
Cuarto de Pollo Superior;11;142;4;980.1676498352026
Muslo Entero;11;142;4;887.448262959675
Pechuga Completa;11;142;4;1362.3931747644583
Ala Completa;11;142;4;589.6793168880431
Media Pechuga;11;142;4;1678.9849426596393
Blanqueta;11;142;4;-1.8189894035458565e-12
Alón;11;142;4;3.637978807091713e-12
Punta;11;142;4;0.0
Jamoncito;11;142;4;829.311827956988
Medio Muslo;11;142;4;1480.9139784946237
Entero;11;143;4;440.0000000000009
Medio Pollo;11;143;4;546.8125000004193
Medio Pollo Superior;11;143;4;766.7154029065896
Medio Pollo Inferior;11;143;4;689.7375271716883
Cuarto de Pollo Superior;11;143;4;980.1676498352017
Muslo Entero;11;143;4;887.448262959675
Pechuga Completa;11;143;4;1362.3931747644583
Ala Completa;11;143;4;589.6793168880431
Media Pechuga;11;143;4;1678.9849426596393
Blanqueta;11;143;4;-1.8189894035458565e-12
Alón;11;143;4;3.637978807091713e-12
Punta;11;143;4;0.0
Jamoncito;11;143;4;829.311827956988
Medio Muslo;11;143;4;1480.9139784946237
Entero;11;144;4;440.0000000000009
Medio Pollo;11;144;4;546.8125000004193
Medio Pollo Superior;11;144;4;766.7154029065896
Medio Pollo Inferior;11;144;4;689.7375271716883
Cuarto de Pollo Superior;11;144;4;980.1676498352017
Muslo Entero;11;144;4;887.448262959675
Pechuga Completa;11;144;4;1362.3931747644583
Ala Completa;11;144;4;589.6793168880431
Media Pechuga;11;144;4;1678.9849426596393
Blanqueta;11;144;4;-1.8189894035458565e-12
Alón;11;144;4;3.637978807091713e-12
Punta;11;144;4;0.0
Jamoncito;11;144;4;829.311827956988
Medio Muslo;11;144;4;1480.9139784946237
Entero;11;145;4;440.0000000000009
Medio Pollo;11;145;4;546.8125000004193
Medio Pollo Superior;11;145;4;766.7154029065896
Medio Pollo Inferior;11;145;4;689.7375271716883
Cuarto de Pollo Superior;11;145;4;980.1676498352026
Muslo Entero;11;145;4;887.448262959675
Pechuga Completa;11;145;4;1362.3931747644583
Ala Completa;11;145;4;589.6793168880431
Media Pechuga;11;145;4;1678.9849426596393
Blanqueta;11;145;4;-1.8189894035458565e-12
Alón;11;145;4;3.637978807091713e-12
Punta;11;145;4;0.0
Jamoncito;11;145;4;829.311827956988
Medio Muslo;11;145;4;1480.9139784946237
Entero;11;146;4;440.0000000000009
Medio Pollo;11;146;4;546.8125000004165
Medio Pollo Superior;11;146;4;766.7154029065896
Medio Pollo Inferior;11;146;4;689.7375271716883
Cuarto de Pollo Superior;11;146;4;980.1676498352026
Muslo Entero;11;146;4;887.448262959675
Pechuga Completa;11;146;4;1362.3931747644583
Ala Completa;11;146;4;589.6793168880431
Media Pechuga;11;146;4;1678.9849426596393
Blanqueta;11;146;4;-1.8189894035458565e-12
Alón;11;146;4;3.637978807091713e-12
Punta;11;146;4;0.0
Jamoncito;11;146;4;829.311827956988
Medio Muslo;11;146;4;1480.9139784946237
Entero;11;147;4;440.0000000000009
Medio Pollo;11;147;4;546.8125000004165
Medio Pollo Superior;11;147;4;766.7154029065896
Medio Pollo Inferior;11;147;4;689.7375271716883
Cuarto de Pollo Superior;11;147;4;980.1676498352026
Muslo Entero;11;147;4;887.448262959675
Pechuga Completa;11;147;4;1362.3931747644583
Ala Completa;11;147;4;589.6793168880431
Media Pechuga;11;147;4;1678.9849426596393
Blanqueta;11;147;4;-1.8189894035458565e-12
Alón;11;147;4;3.637978807091713e-12
Punta;11;147;4;0.0
Jamoncito;11;147;4;829.3118279569899
Medio Muslo;11;147;4;1480.9139784946237
Entero;11;148;4;440.0000000000009
Medio Pollo;11;148;4;546.8125000004165
Medio Pollo Superior;11;148;4;766.7154029065896
Medio Pollo Inferior;11;148;4;689.7375271716883
Cuarto de Pollo Superior;11;148;4;980.1676498352026
Muslo Entero;11;148;4;887.448262959675
Pechuga Completa;11;148;4;1362.3931747644583
Ala Completa;11;148;4;589.6793168880431
Media Pechuga;11;148;4;1678.9849426596393
Blanqueta;11;148;4;-1.8189894035458565e-12
Alón;11;148;4;3.637978807091713e-12
Punta;11;148;4;0.0
Jamoncito;11;148;4;829.3118279569899
Medio Muslo;11;148;4;1480.9139784946237
Entero;11;149;4;440.0000000000009
Medio Pollo;11;149;4;546.8125000004165
Medio Pollo Superior;11;149;4;766.7154029065896
Medio Pollo Inferior;11;149;4;689.7375271716883
Cuarto de Pollo Superior;11;149;4;980.1676498352026
Muslo Entero;11;149;4;887.448262959675
Pechuga Completa;11;149;4;1362.3931747644583
Ala Completa;11;149;4;589.6793168880422
Media Pechuga;11;149;4;1678.9849426596393
Blanqueta;11;149;4;-1.8189894035458565e-12
Alón;11;149;4;3.637978807091713e-12
Punta;11;149;4;1.8189894035458565e-12
Jamoncito;11;149;4;829.3118279569899
Medio Muslo;11;149;4;1480.9139784946237
Entero;11;150;4;440.0000000000009
Medio Pollo;11;150;4;546.8125000004165
Medio Pollo Superior;11;150;4;766.7154029065896
Medio Pollo Inferior;11;150;4;689.7375271716883
Cuarto de Pollo Superior;11;150;4;980.1676498352026
Muslo Entero;11;150;4;887.448262959675
Pechuga Completa;11;150;4;1362.3931747644583
Ala Completa;11;150;4;589.6793168880422
Media Pechuga;11;150;4;1678.9849426596393
Blanqueta;11;150;4;-1.8189894035458565e-12
Alón;11;150;4;3.637978807091713e-12
Punta;11;150;4;1.8189894035458565e-12
Jamoncito;11;150;4;829.3118279569899
Medio Muslo;11;150;4;1480.9139784946237
Entero;11;151;4;439.9999999999991
Medio Pollo;11;151;4;546.8125000004165
Medio Pollo Superior;11;151;4;766.7154029065896
Medio Pollo Inferior;11;151;4;689.7375271716883
Cuarto de Pollo Superior;11;151;4;980.1676498352026
Muslo Entero;11;151;4;887.448262959675
Pechuga Completa;11;151;4;1362.3931747644583
Ala Completa;11;151;4;589.6793168880422
Media Pechuga;11;151;4;1678.9849426596393
Blanqueta;11;151;4;-1.8189894035458565e-12
Alón;11;151;4;3.637978807091713e-12
Punta;11;151;4;1.8189894035458565e-12
Jamoncito;11;151;4;829.3118279569908
Medio Muslo;11;151;4;1480.9139784946237
Entero;11;152;4;439.9999999999991
Medio Pollo;11;152;4;546.8125000004165
Medio Pollo Superior;11;152;4;766.7154029065896
Medio Pollo Inferior;11;152;4;689.7375271716883
Cuarto de Pollo Superior;11;152;4;980.1676498352026
Muslo Entero;11;152;4;887.448262959675
Pechuga Completa;11;152;4;1362.3931747644583
Ala Completa;11;152;4;589.6793168880422
Media Pechuga;11;152;4;1678.9849426596393
Blanqueta;11;152;4;-1.8189894035458565e-12
Alón;11;152;4;3.637978807091713e-12
Punta;11;152;4;1.8189894035458565e-12
Jamoncito;11;152;4;829.3118279569908
Medio Muslo;11;152;4;1480.9139784946237
Entero;11;153;4;439.9999999999991
Medio Pollo;11;153;4;546.8125000004165
Medio Pollo Superior;11;153;4;766.7154029065896
Medio Pollo Inferior;11;153;4;689.7375271716883
Cuarto de Pollo Superior;11;153;4;980.1676498352026
Muslo Entero;11;153;4;887.448262959675
Pechuga Completa;11;153;4;1362.3931747644583
Ala Completa;11;153;4;589.6793168880422
Media Pechuga;11;153;4;1678.9849426596393
Blanqueta;11;153;4;-1.8189894035458565e-12
Alón;11;153;4;3.637978807091713e-12
Punta;11;153;4;1.8189894035458565e-12
Jamoncito;11;153;4;829.3118279569908
Medio Muslo;11;153;4;1480.9139784946228
Entero;11;154;4;439.9999999999991
Medio Pollo;11;154;4;546.8125000004165
Medio Pollo Superior;11;154;4;766.7154029065896
Medio Pollo Inferior;11;154;4;689.7375271716883
Cuarto de Pollo Superior;11;154;4;980.1676498352026
Muslo Entero;11;154;4;887.448262959675
Pechuga Completa;11;154;4;1362.3931747644583
Ala Completa;11;154;4;589.6793168880422
Media Pechuga;11;154;4;1678.9849426596393
Blanqueta;11;154;4;-1.8189894035458565e-12
Alón;11;154;4;3.637978807091713e-12
Punta;11;154;4;1.8189894035458565e-12
Jamoncito;11;154;4;829.3118279569908
Medio Muslo;11;154;4;1480.913978494622
Entero;11;155;4;439.9999999999991
Medio Pollo;11;155;4;546.8125000004165
Medio Pollo Superior;11;155;4;766.7154029065896
Medio Pollo Inferior;11;155;4;689.7375271716883
Cuarto de Pollo Superior;11;155;4;980.1676498352026
Muslo Entero;11;155;4;887.448262959675
Pechuga Completa;11;155;4;1362.3931747644583
Ala Completa;11;155;4;589.6793168880422
Media Pechuga;11;155;4;1678.9849426596393
Blanqueta;11;155;4;-1.8189894035458565e-12
Alón;11;155;4;3.637978807091713e-12
Punta;11;155;4;1.8189894035458565e-12
Jamoncito;11;155;4;829.3118279569908
Medio Muslo;11;155;4;1480.913978494622
Entero;11;156;4;440.0000000000009
Medio Pollo;11;156;4;546.8125000004165
Medio Pollo Superior;11;156;4;766.7154029065896
Medio Pollo Inferior;11;156;4;689.7375271716883
Cuarto de Pollo Superior;11;156;4;980.1676498352017
Muslo Entero;11;156;4;887.448262959675
Pechuga Completa;11;156;4;1362.3931747644583
Ala Completa;11;156;4;589.6793168880422
Media Pechuga;11;156;4;1678.9849426596393
Blanqueta;11;156;4;-1.8189894035458565e-12
Alón;11;156;4;3.637978807091713e-12
Punta;11;156;4;1.8189894035458565e-12
Jamoncito;11;156;4;829.3118279569917
Medio Muslo;11;156;4;1480.913978494622
Entero;11;157;4;440.0000000000009
Medio Pollo;11;157;4;546.8125000004165
Medio Pollo Superior;11;157;4;766.7154029065896
Medio Pollo Inferior;11;157;4;689.7375271716883
Cuarto de Pollo Superior;11;157;4;980.1676498352017
Muslo Entero;11;157;4;887.448262959675
Pechuga Completa;11;157;4;1362.3931747644583
Ala Completa;11;157;4;589.6793168880422
Media Pechuga;11;157;4;1678.9849426596393
Blanqueta;11;157;4;-1.8189894035458565e-12
Alón;11;157;4;3.637978807091713e-12
Punta;11;157;4;1.8189894035458565e-12
Jamoncito;11;157;4;829.3118279569926
Medio Muslo;11;157;4;1480.913978494622
Entero;11;158;4;439.9999999999991
Medio Pollo;11;158;4;546.8125000004165
Medio Pollo Superior;11;158;4;766.7154029065896
Medio Pollo Inferior;11;158;4;689.7375271716874
Cuarto de Pollo Superior;11;158;4;980.1676498352017
Muslo Entero;11;158;4;887.448262959675
Pechuga Completa;11;158;4;1362.3931747644583
Ala Completa;11;158;4;589.6793168880422
Media Pechuga;11;158;4;1678.9849426596393
Blanqueta;11;158;4;-1.8189894035458565e-12
Alón;11;158;4;3.637978807091713e-12
Punta;11;158;4;1.8189894035458565e-12
Jamoncito;11;158;4;829.3118279569926
Medio Muslo;11;158;4;1480.91397849462
Entero;11;159;4;440.0000000000009
Medio Pollo;11;159;4;546.8125000004156
Medio Pollo Superior;11;159;4;766.7154029065896
Medio Pollo Inferior;11;159;4;689.7375271716874
Cuarto de Pollo Superior;11;159;4;980.1676498352008
Muslo Entero;11;159;4;887.448262959675
Pechuga Completa;11;159;4;1362.3931747644583
Ala Completa;11;159;4;589.6793168880431
Media Pechuga;11;159;4;1678.9849426596393
Blanqueta;11;159;4;-1.8189894035458565e-12
Alón;11;159;4;3.637978807091713e-12
Punta;11;159;4;1.8189894035458565e-12
Jamoncito;11;159;4;829.3118279569935
Medio Muslo;11;159;4;1480.91397849462
Entero;11;160;4;439.9999999999991
Medio Pollo;11;160;4;546.8125000004156
Medio Pollo Superior;11;160;4;766.7154029065896
Medio Pollo Inferior;11;160;4;689.7375271716874
Cuarto de Pollo Superior;11;160;4;980.1676498352008
Muslo Entero;11;160;4;887.448262959675
Pechuga Completa;11;160;4;1362.3931747644583
Ala Completa;11;160;4;589.6793168880431
Media Pechuga;11;160;4;1678.9849426596393
Blanqueta;11;160;4;-1.8189894035458565e-12
Alón;11;160;4;3.637978807091713e-12
Punta;11;160;4;1.8189894035458565e-12
Jamoncito;11;160;4;829.3118279569935
Medio Muslo;11;160;4;1480.91397849462
Entero;11;161;4;439.9999999999991
Medio Pollo;11;161;4;546.8125000004156
Medio Pollo Superior;11;161;4;766.7154029065896
Medio Pollo Inferior;11;161;4;689.7375271716874
Cuarto de Pollo Superior;11;161;4;980.1676498352008
Muslo Entero;11;161;4;887.448262959675
Pechuga Completa;11;161;4;1362.3931747644583
Ala Completa;11;161;4;589.6793168880431
Media Pechuga;11;161;4;1678.9849426596393
Blanqueta;11;161;4;-1.8189894035458565e-12
Alón;11;161;4;3.637978807091713e-12
Punta;11;161;4;1.8189894035458565e-12
Jamoncito;11;161;4;829.3118279569935
Medio Muslo;11;161;4;1480.91397849462
Entero;12;155;4;456.0000000000091
Medio Pollo;12;155;4;562.0001497902485
Medio Pollo Superior;12;155;4;759.5373549707328
Medio Pollo Inferior;12;155;4;734.6873834942953
Cuarto de Pollo Superior;12;155;4;973.1851415581696
Muslo Entero;12;155;4;931.2763867304593
Pechuga Completa;12;155;4;1351.1106114631484
Ala Completa;12;155;4;605.2111052210475
Media Pechuga;12;155;4;1667.9032258065072
Blanqueta;12;155;4;-1.8189894035458565e-12
Alón;12;155;4;1.8189894035458565e-12
Punta;12;155;4;1.8189894035458565e-12
Jamoncito;12;155;4;914.3663444698304
Medio Muslo;12;155;4;1497.884238718002
Entero;12;156;4;456.0000000000091
Medio Pollo;12;156;4;562.0001497902485
Medio Pollo Superior;12;156;4;759.5373549707328
Medio Pollo Inferior;12;156;4;734.6873834942953
Cuarto de Pollo Superior;12;156;4;973.1851415581687
Muslo Entero;12;156;4;931.2763867304593
Pechuga Completa;12;156;4;1351.1106114631475
Ala Completa;12;156;4;605.2111052210475
Media Pechuga;12;156;4;1667.903225806508
Blanqueta;12;156;4;-1.8189894035458565e-12
Alón;12;156;4;1.8189894035458565e-12
Punta;12;156;4;1.8189894035458565e-12
Jamoncito;12;156;4;914.3663444698304
Medio Muslo;12;156;4;1497.884238718002
Entero;12;157;4;456.0000000000091
Medio Pollo;12;157;4;562.0001497902485
Medio Pollo Superior;12;157;4;759.5373549707328
Medio Pollo Inferior;12;157;4;734.6873834942953
Cuarto de Pollo Superior;12;157;4;973.1851415581687
Muslo Entero;12;157;4;931.2763867304593
Pechuga Completa;12;157;4;1351.1106114631475
Ala Completa;12;157;4;605.2111052210475
Media Pechuga;12;157;4;1667.9032258065072
Blanqueta;12;157;4;-1.8189894035458565e-12
Alón;12;157;4;1.8189894035458565e-12
Punta;12;157;4;1.8189894035458565e-12
Jamoncito;12;157;4;914.3663444698304
Medio Muslo;12;157;4;1497.884238718002
Entero;12;158;4;456.0000000000091
Medio Pollo;12;158;4;562.0001497902485
Medio Pollo Superior;12;158;4;759.5373549707328
Medio Pollo Inferior;12;158;4;734.6873834942953
Cuarto de Pollo Superior;12;158;4;973.1851415581687
Muslo Entero;12;158;4;931.2763867304593
Pechuga Completa;12;158;4;1351.1106114631475
Ala Completa;12;158;4;605.2111052210475
Media Pechuga;12;158;4;1667.9032258065072
Blanqueta;12;158;4;-1.8189894035458565e-12
Alón;12;158;4;1.8189894035458565e-12
Punta;12;158;4;1.8189894035458565e-12
Jamoncito;12;158;4;914.3663444698304
Medio Muslo;12;158;4;1497.884238718002
Entero;12;159;4;456.0000000000091
Medio Pollo;12;159;4;562.0001497902485
Medio Pollo Superior;12;159;4;759.5373549707328
Medio Pollo Inferior;12;159;4;734.6873834942953
Cuarto de Pollo Superior;12;159;4;973.1851415581687
Muslo Entero;12;159;4;931.2763867304593
Pechuga Completa;12;159;4;1351.1106114631475
Ala Completa;12;159;4;605.2111052210475
Media Pechuga;12;159;4;1667.9032258065072
Blanqueta;12;159;4;-1.8189894035458565e-12
Alón;12;159;4;1.8189894035458565e-12
Punta;12;159;4;1.8189894035458565e-12
Jamoncito;12;159;4;914.3663444698304
Medio Muslo;12;159;4;1497.884238718002
Entero;12;160;4;456.0000000000091
Medio Pollo;12;160;4;562.0001497902485
Medio Pollo Superior;12;160;4;759.5373549707328
Medio Pollo Inferior;12;160;4;734.6873834942935
Cuarto de Pollo Superior;12;160;4;973.1851415581687
Muslo Entero;12;160;4;931.2763867304593
Pechuga Completa;12;160;4;1351.1106114631475
Ala Completa;12;160;4;605.2111052210475
Media Pechuga;12;160;4;1667.9032258065072
Blanqueta;12;160;4;-1.8189894035458565e-12
Alón;12;160;4;1.8189894035458565e-12
Punta;12;160;4;1.8189894035458565e-12
Jamoncito;12;160;4;914.3663444698304
Medio Muslo;12;160;4;1497.884238718002
Entero;12;161;4;456.0000000000091
Medio Pollo;12;161;4;562.0001497902485
Medio Pollo Superior;12;161;4;759.5373549707328
Medio Pollo Inferior;12;161;4;734.6873834942926
Cuarto de Pollo Superior;12;161;4;973.1851415581687
Muslo Entero;12;161;4;931.2763867304593
Pechuga Completa;12;161;4;1351.1106114631475
Ala Completa;12;161;4;605.2111052210475
Media Pechuga;12;161;4;1667.9032258065072
Blanqueta;12;161;4;-1.8189894035458565e-12
Alón;12;161;4;1.8189894035458565e-12
Punta;12;161;4;1.8189894035458565e-12
Jamoncito;12;161;4;914.3663444698304
Medio Muslo;12;161;4;1497.884238718002
Entero;12;162;4;456.0000000000091
Medio Pollo;12;162;4;562.0001497902485
Medio Pollo Superior;12;162;4;759.5373549707328
Medio Pollo Inferior;12;162;4;734.6873834942917
Cuarto de Pollo Superior;12;162;4;973.1851415581687
Muslo Entero;12;162;4;931.2763867304593
Pechuga Completa;12;162;4;1351.1106114631475
Ala Completa;12;162;4;605.2111052210475
Media Pechuga;12;162;4;1667.9032258065072
Blanqueta;12;162;4;-9.094947017729282e-13
Alón;12;162;4;1.8189894035458565e-12
Punta;12;162;4;1.8189894035458565e-12
Jamoncito;12;162;4;914.3663444698304
Medio Muslo;12;162;4;1497.884238718002
Entero;12;163;4;456.0000000000091
Medio Pollo;12;163;4;562.0001497902485
Medio Pollo Superior;12;163;4;759.5373549707328
Medio Pollo Inferior;12;163;4;734.6873834942917
Cuarto de Pollo Superior;12;163;4;973.1851415581687
Muslo Entero;12;163;4;931.2763867304593
Pechuga Completa;12;163;4;1351.1106114631475
Ala Completa;12;163;4;605.2111052210475
Media Pechuga;12;163;4;1667.9032258065072
Blanqueta;12;163;4;0.0
Alón;12;163;4;1.8189894035458565e-12
Punta;12;163;4;1.8189894035458565e-12
Jamoncito;12;163;4;914.3663444698304
Medio Muslo;12;163;4;1497.884238718002
Entero;12;164;4;456.0000000000091
Medio Pollo;12;164;4;562.0001497902485
Medio Pollo Superior;12;164;4;759.5373549707328
Medio Pollo Inferior;12;164;4;734.6873834942926
Cuarto de Pollo Superior;12;164;4;973.1851415581687
Muslo Entero;12;164;4;931.2763867304593
Pechuga Completa;12;164;4;1351.1106114631475
Ala Completa;12;164;4;605.2111052210475
Media Pechuga;12;164;4;1667.9032258065072
Blanqueta;12;164;4;0.0
Alón;12;164;4;1.8189894035458565e-12
Punta;12;164;4;1.8189894035458565e-12
Jamoncito;12;164;4;914.3663444698304
Medio Muslo;12;164;4;1497.884238718002
Entero;12;165;4;456.0000000000091
Medio Pollo;12;165;4;562.0001497902485
Medio Pollo Superior;12;165;4;759.5373549707328
Medio Pollo Inferior;12;165;4;734.6873834942926
Cuarto de Pollo Superior;12;165;4;973.1851415581687
Muslo Entero;12;165;4;931.2763867304593
Pechuga Completa;12;165;4;1351.1106114631475
Ala Completa;12;165;4;605.2111052210475
Media Pechuga;12;165;4;1667.9032258065072
Blanqueta;12;165;4;0.0
Alón;12;165;4;1.8189894035458565e-12
Punta;12;165;4;1.8189894035458565e-12
Jamoncito;12;165;4;914.3663444698304
Medio Muslo;12;165;4;1497.884238718002
Entero;12;166;4;456.0000000000091
Medio Pollo;12;166;4;562.0001497902485
Medio Pollo Superior;12;166;4;759.5373549707328
Medio Pollo Inferior;12;166;4;734.6873834942926
Cuarto de Pollo Superior;12;166;4;973.1851415581687
Muslo Entero;12;166;4;931.2763867304593
Pechuga Completa;12;166;4;1351.1106114631475
Ala Completa;12;166;4;605.2111052210475
Media Pechuga;12;166;4;1667.9032258065054
Blanqueta;12;166;4;0.0
Alón;12;166;4;1.8189894035458565e-12
Punta;12;166;4;1.8189894035458565e-12
Jamoncito;12;166;4;914.3663444698304
Medio Muslo;12;166;4;1497.8842387180002
Entero;12;167;4;456.0000000000091
Medio Pollo;12;167;4;562.0001497902485
Medio Pollo Superior;12;167;4;759.5373549707328
Medio Pollo Inferior;12;167;4;734.6873834942926
Cuarto de Pollo Superior;12;167;4;973.1851415581687
Muslo Entero;12;167;4;931.2763867304593
Pechuga Completa;12;167;4;1351.1106114631475
Ala Completa;12;167;4;605.2111052210475
Media Pechuga;12;167;4;1667.9032258065045
Blanqueta;12;167;4;0.0
Alón;12;167;4;1.8189894035458565e-12
Punta;12;167;4;1.8189894035458565e-12
Jamoncito;12;167;4;914.3663444698304
Medio Muslo;12;167;4;1497.8842387179993
Entero;12;168;4;456.0000000000091
Medio Pollo;12;168;4;562.0001497902485
Medio Pollo Superior;12;168;4;759.5373549707328
Medio Pollo Inferior;12;168;4;734.6873834942926
Cuarto de Pollo Superior;12;168;4;973.1851415581687
Muslo Entero;12;168;4;931.2763867304593
Pechuga Completa;12;168;4;1351.1106114631475
Ala Completa;12;168;4;605.2111052210475
Media Pechuga;12;168;4;1667.9032258065054
Blanqueta;12;168;4;0.0
Alón;12;168;4;1.8189894035458565e-12
Punta;12;168;4;1.8189894035458565e-12
Jamoncito;12;168;4;914.3663444698304
Medio Muslo;12;168;4;1497.8842387179993
Entero;12;169;4;456.0000000000091
Medio Pollo;12;169;4;562.0001497902485
Medio Pollo Superior;12;169;4;759.5373549707328
Medio Pollo Inferior;12;169;4;734.6873834942926
Cuarto de Pollo Superior;12;169;4;973.1851415581687
Muslo Entero;12;169;4;931.2763867304593
Pechuga Completa;12;169;4;1351.1106114631475
Ala Completa;12;169;4;605.2111052210475
Media Pechuga;12;169;4;1667.9032258065054
Blanqueta;12;169;4;0.0
Alón;12;169;4;1.8189894035458565e-12
Punta;12;169;4;1.8189894035458565e-12
Jamoncito;12;169;4;914.3663444698304
Medio Muslo;12;169;4;1497.8842387179993
Entero;12;170;4;456.0000000000091
Medio Pollo;12;170;4;562.0001497902485
Medio Pollo Superior;12;170;4;759.5373549707328
Medio Pollo Inferior;12;170;4;734.6873834942926
Cuarto de Pollo Superior;12;170;4;973.1851415581668
Muslo Entero;12;170;4;931.2763867304593
Pechuga Completa;12;170;4;1351.1106114631475
Ala Completa;12;170;4;605.2111052210475
Media Pechuga;12;170;4;1667.9032258065045
Blanqueta;12;170;4;0.0
Alón;12;170;4;1.8189894035458565e-12
Punta;12;170;4;1.8189894035458565e-12
Jamoncito;12;170;4;914.3663444698304
Medio Muslo;12;170;4;1497.8842387179993
Entero;12;171;4;456.0000000000091
Medio Pollo;12;171;4;562.0001497902485
Medio Pollo Superior;12;171;4;759.5373549707328
Medio Pollo Inferior;12;171;4;734.6873834942926
Cuarto de Pollo Superior;12;171;4;973.1851415581668
Muslo Entero;12;171;4;931.2763867304593
Pechuga Completa;12;171;4;1351.1106114631466
Ala Completa;12;171;4;605.2111052210475
Media Pechuga;12;171;4;1667.9032258065045
Blanqueta;12;171;4;0.0
Alón;12;171;4;1.8189894035458565e-12
Punta;12;171;4;1.8189894035458565e-12
Jamoncito;12;171;4;914.3663444698304
Medio Muslo;12;171;4;1497.8842387179984
Entero;12;172;4;456.0000000000091
Medio Pollo;12;172;4;562.0001497902485
Medio Pollo Superior;12;172;4;759.5373549707328
Medio Pollo Inferior;12;172;4;734.6873834942926
Cuarto de Pollo Superior;12;172;4;973.1851415581668
Muslo Entero;12;172;4;931.2763867304593
Pechuga Completa;12;172;4;1351.1106114631466
Ala Completa;12;172;4;605.2111052210475
Media Pechuga;12;172;4;1667.9032258065054
Blanqueta;12;172;4;0.0
Alón;12;172;4;1.8189894035458565e-12
Punta;12;172;4;1.8189894035458565e-12
Jamoncito;12;172;4;914.3663444698304
Medio Muslo;12;172;4;1497.8842387179984
Entero;12;173;4;456.0000000000091
Medio Pollo;12;173;4;562.0001497902485
Medio Pollo Superior;12;173;4;759.5373549707328
Medio Pollo Inferior;12;173;4;734.6873834942926
Cuarto de Pollo Superior;12;173;4;973.1851415581659
Muslo Entero;12;173;4;931.2763867304593
Pechuga Completa;12;173;4;1351.1106114631475
Ala Completa;12;173;4;605.2111052210475
Media Pechuga;12;173;4;1667.9032258065054
Blanqueta;12;173;4;-8.185452315956354e-12
Alón;12;173;4;1.8189894035458565e-12
Punta;12;173;4;1.8189894035458565e-12
Jamoncito;12;173;4;914.3663444698304
Medio Muslo;12;173;4;1497.8842387179984
Entero;12;174;4;456.0000000000091
Medio Pollo;12;174;4;562.0001497902485
Medio Pollo Superior;12;174;4;759.5373549707265
Medio Pollo Inferior;12;174;4;734.6873834942926
