f;n;t;r;value
Medio Pollo Inferior;5;30;6;2135.1779086840115
Cuarto de Pollo Superior;5;30;6;2567.3484110714453
Muslo Entero;5;30;6;2296.117511520739
Pechuga Completa;5;30;6;3139.938971995044
Ala Completa;5;30;6;975.7159425341779
Media Pechuga;5;30;6;3393.4743143918768
Blanqueta;5;30;6;193.51794772375888
Alón;5;30;6;90.80826797645386
Punta;5;30;6;27.49806478271057
Jamoncito;5;30;6;1676.617783953281
Medio Muslo;5;30;6;3111.9902312809827
Entero;5;31;6;2047.5091501762763
Medio Pollo;5;31;6;2130.8412618395496
Medio Pollo Superior;5;31;6;2397.7998758932417
Medio Pollo Inferior;5;31;6;2135.1779086840115
Cuarto de Pollo Superior;5;31;6;2567.3484110714453
Muslo Entero;5;31;6;2296.117511520739
Pechuga Completa;5;31;6;3139.938971995044
Ala Completa;5;31;6;975.7159425341779
Media Pechuga;5;31;6;3393.4743143918768
Blanqueta;5;31;6;193.51794772375888
Alón;5;31;6;90.80826797645386
Punta;5;31;6;27.49806478271057
Jamoncito;5;31;6;1676.617783953281
Medio Muslo;5;31;6;3111.9902312809827
Entero;5;32;6;2047.5091501762763
Medio Pollo;5;32;6;2130.8412618395496
Medio Pollo Superior;5;32;6;2397.7998758932417
Medio Pollo Inferior;5;32;6;2135.1779086840115
Cuarto de Pollo Superior;5;32;6;2567.3484110714453
Muslo Entero;5;32;6;2296.117511520737
Pechuga Completa;5;32;6;3139.938971995044
Ala Completa;5;32;6;975.7159425341779
Media Pechuga;5;32;6;3393.4743143918768
Blanqueta;5;32;6;193.51794772375888
Alón;5;32;6;90.80826797645386
Punta;5;32;6;27.49806478271057
Jamoncito;5;32;6;1676.617783953281
Medio Muslo;5;32;6;3111.9902312809827
Entero;5;33;6;2047.5091501762763
Medio Pollo;5;33;6;2130.8412618395496
Medio Pollo Superior;5;33;6;2397.7998758932417
Medio Pollo Inferior;5;33;6;2135.1779086840115
Cuarto de Pollo Superior;5;33;6;2567.3484110714453
Muslo Entero;5;33;6;2296.117511520737
Pechuga Completa;5;33;6;3139.938971995044
Ala Completa;5;33;6;975.7159425341779
Media Pechuga;5;33;6;3393.4743143918768
Blanqueta;5;33;6;193.51794772375888
Alón;5;33;6;90.80826797645295
Punta;5;33;6;27.49806478271057
Jamoncito;5;33;6;1676.617783953281
Medio Muslo;5;33;6;3111.9902312809827
Entero;5;34;6;2047.5091501762763
Medio Pollo;5;34;6;2130.8412618395496
Medio Pollo Superior;5;34;6;2397.799875893241
Medio Pollo Inferior;5;34;6;2135.1779086840115
Cuarto de Pollo Superior;5;34;6;2567.3484110714453
Muslo Entero;5;34;6;2296.117511520737
Pechuga Completa;5;34;6;3139.938971995044
Ala Completa;5;34;6;975.7159425341779
Media Pechuga;5;34;6;3393.4743143918768
Blanqueta;5;34;6;193.51794772375888
Alón;5;34;6;90.80826797645204
Punta;5;34;6;27.49806478271057
Jamoncito;5;34;6;1676.617783953281
Medio Muslo;5;34;6;3111.9902312809827
Entero;5;35;6;2047.5091501762763
Medio Pollo;5;35;6;2130.8412618395496
Medio Pollo Superior;5;35;6;2397.799875893241
Medio Pollo Inferior;5;35;6;2135.1779086840115
Cuarto de Pollo Superior;5;35;6;2567.3484110714453
Muslo Entero;5;35;6;2296.117511520737
Pechuga Completa;5;35;6;3139.938971995044
Ala Completa;5;35;6;975.7159425341779
Media Pechuga;5;35;6;3393.4743143918768
Blanqueta;5;35;6;193.51794772375888
Alón;5;35;6;90.80826797645204
Punta;5;35;6;27.49806478271057
Jamoncito;5;35;6;1676.617783953281
Medio Muslo;5;35;6;3111.9902312809827
Entero;5;36;6;2047.5091501762763
Medio Pollo;5;36;6;2130.8412618395496
Medio Pollo Superior;5;36;6;2397.799875893241
Medio Pollo Inferior;5;36;6;2135.1779086840115
Cuarto de Pollo Superior;5;36;6;2567.3484110714453
Muslo Entero;5;36;6;2296.117511520737
Pechuga Completa;5;36;6;3139.938971995044
Ala Completa;5;36;6;975.7159425341779
Media Pechuga;5;36;6;3393.4743143918768
Blanqueta;5;36;6;193.51794772375888
Alón;5;36;6;90.80826797645204
Punta;5;36;6;27.49806478271057
Jamoncito;5;36;6;1676.617783953281
Medio Muslo;5;36;6;3111.9902312809827
Entero;5;37;6;2047.5091501762763
Medio Pollo;5;37;6;2130.8412618395496
Medio Pollo Superior;5;37;6;2397.799875893241
Medio Pollo Inferior;5;37;6;2135.1779086840115
Cuarto de Pollo Superior;5;37;6;2567.3484110714453
Muslo Entero;5;37;6;2296.117511520737
Pechuga Completa;5;37;6;3139.938971995044
Ala Completa;5;37;6;975.7159425341779
Media Pechuga;5;37;6;3393.4743143918768
Blanqueta;5;37;6;193.51794772375888
Alón;5;37;6;90.80826797645204
Punta;5;37;6;27.49806478271057
Jamoncito;5;37;6;1676.617783953281
Medio Muslo;5;37;6;3111.9902312809827
Entero;5;38;6;2047.5091501762763
Medio Pollo;5;38;6;2130.8412618395496
Medio Pollo Superior;5;38;6;2397.799875893241
Medio Pollo Inferior;5;38;6;2135.1779086840115
Cuarto de Pollo Superior;5;38;6;2567.3484110714453
Muslo Entero;5;38;6;2296.117511520737
Pechuga Completa;5;38;6;3139.938971995044
Ala Completa;5;38;6;975.7159425341779
Media Pechuga;5;38;6;3393.4743143918768
Blanqueta;5;38;6;193.51794772375888
Alón;5;38;6;90.80826797645204
Punta;5;38;6;27.49806478271057
Jamoncito;5;38;6;1676.617783953281
Medio Muslo;5;38;6;3111.9902312809827
Entero;5;39;6;2047.5091501762763
Medio Pollo;5;39;6;2130.8412618395496
Medio Pollo Superior;5;39;6;2397.799875893241
Medio Pollo Inferior;5;39;6;2135.1779086840115
Cuarto de Pollo Superior;5;39;6;2567.3484110714453
Muslo Entero;5;39;6;2296.117511520737
Pechuga Completa;5;39;6;3139.938971995044
Ala Completa;5;39;6;975.7159425341779
Media Pechuga;5;39;6;3393.4743143918768
Blanqueta;5;39;6;193.51794772375888
Alón;5;39;6;90.80826797645204
Punta;5;39;6;27.49806478271057
Jamoncito;5;39;6;1676.617783953281
Medio Muslo;5;39;6;3111.9902312809827
Entero;5;40;6;2047.5091501762763
Medio Pollo;5;40;6;2130.8412618395505
Medio Pollo Superior;5;40;6;2397.799875893241
Medio Pollo Inferior;5;40;6;2135.1779086840124
Cuarto de Pollo Superior;5;40;6;2567.3484110714453
Muslo Entero;5;40;6;2296.117511520737
Pechuga Completa;5;40;6;3139.938971995044
Ala Completa;5;40;6;975.7159425341779
Media Pechuga;5;40;6;3393.4743143918768
Blanqueta;5;40;6;193.51794772375888
Alón;5;40;6;90.80826797645204
Punta;5;40;6;27.49806478271057
Jamoncito;5;40;6;1676.617783953281
Medio Muslo;5;40;6;3111.9902312809827
Entero;5;41;6;2047.5091501762763
Medio Pollo;5;41;6;2130.8412618395496
Medio Pollo Superior;5;41;6;2397.799875893241
Medio Pollo Inferior;5;41;6;2135.1779086840124
Cuarto de Pollo Superior;5;41;6;2567.3484110714453
Muslo Entero;5;41;6;2296.117511520737
Pechuga Completa;5;41;6;3139.938971995044
Ala Completa;5;41;6;975.7159425341779
Media Pechuga;5;41;6;3393.4743143918768
Blanqueta;5;41;6;193.51794772375888
Alón;5;41;6;90.80826797645295
Punta;5;41;6;27.49806478271057
Jamoncito;5;41;6;1676.617783953281
Medio Muslo;5;41;6;3111.9902312809827
Entero;5;42;6;2047.5091501762763
Medio Pollo;5;42;6;2130.8412618395496
Medio Pollo Superior;5;42;6;2397.799875893241
Medio Pollo Inferior;5;42;6;2135.1779086840124
Cuarto de Pollo Superior;5;42;6;2567.3484110714453
Muslo Entero;5;42;6;2296.117511520737
Pechuga Completa;5;42;6;3139.938971995044
Ala Completa;5;42;6;975.7159425341779
Media Pechuga;5;42;6;3393.4743143918768
Blanqueta;5;42;6;193.51794772375888
Alón;5;42;6;90.80826797645204
Punta;5;42;6;27.49806478271057
Jamoncito;5;42;6;1676.617783953281
Medio Muslo;5;42;6;3111.9902312809827
Entero;5;43;6;2047.5091501762763
Medio Pollo;5;43;6;2130.8412618395496
Medio Pollo Superior;5;43;6;2397.799875893241
Medio Pollo Inferior;5;43;6;2135.1779086840115
Cuarto de Pollo Superior;5;43;6;2567.3484110714453
Muslo Entero;5;43;6;2296.117511520737
Pechuga Completa;5;43;6;3139.938971995044
Ala Completa;5;43;6;975.7159425341779
Media Pechuga;5;43;6;3393.4743143918768
Blanqueta;5;43;6;193.51794772375888
Alón;5;43;6;90.80826797645204
Punta;5;43;6;27.49806478271057
Jamoncito;5;43;6;1676.617783953281
Medio Muslo;5;43;6;3111.9902312809827
Entero;5;44;6;2047.5091501762772
Medio Pollo;5;44;6;2130.8412618395496
Medio Pollo Superior;5;44;6;2397.799875893241
Medio Pollo Inferior;5;44;6;2135.1779086840115
Cuarto de Pollo Superior;5;44;6;2567.3484110714453
Muslo Entero;5;44;6;2296.117511520737
Pechuga Completa;5;44;6;3139.938971995044
Ala Completa;5;44;6;975.7159425341779
Media Pechuga;5;44;6;3393.4743143918768
Blanqueta;5;44;6;193.51794772375888
Alón;5;44;6;90.80826797645204
Punta;5;44;6;27.49806478271057
Jamoncito;5;44;6;1676.617783953281
Medio Muslo;5;44;6;3111.9902312809827
Entero;5;45;6;2047.5091501762772
Medio Pollo;5;45;6;2130.8412618395496
Medio Pollo Superior;5;45;6;2397.799875893241
Medio Pollo Inferior;5;45;6;2135.1779086840115
Cuarto de Pollo Superior;5;45;6;2567.3484110714453
Muslo Entero;5;45;6;2296.117511520737
Pechuga Completa;5;45;6;3139.938971995044
Ala Completa;5;45;6;975.7159425341788
Media Pechuga;5;45;6;3393.4743143918768
Blanqueta;5;45;6;193.51794772375888
Alón;5;45;6;90.80826797645204
Punta;5;45;6;27.49806478271057
Jamoncito;5;45;6;1676.617783953281
Medio Muslo;5;45;6;3111.9902312809827
Entero;5;46;6;2047.5091501762772
Medio Pollo;5;46;6;2130.8412618395496
Medio Pollo Superior;5;46;6;2397.799875893241
Medio Pollo Inferior;5;46;6;2135.1779086840115
Cuarto de Pollo Superior;5;46;6;2567.3484110714453
Muslo Entero;5;46;6;2296.117511520737
Pechuga Completa;5;46;6;3139.938971995044
Ala Completa;5;46;6;975.7159425341788
Media Pechuga;5;46;6;3393.4743143918768
Blanqueta;5;46;6;193.51794772375888
Alón;5;46;6;90.80826797645204
Punta;5;46;6;27.49806478271057
Jamoncito;5;46;6;1676.617783953281
Medio Muslo;5;46;6;3111.9902312809827
Entero;5;47;6;2047.5091501762781
Medio Pollo;5;47;6;2130.8412618395496
Medio Pollo Superior;5;47;6;2397.799875893241
Medio Pollo Inferior;5;47;6;2135.1779086840115
Cuarto de Pollo Superior;5;47;6;2567.3484110714453
Muslo Entero;5;47;6;2296.117511520737
Pechuga Completa;5;47;6;3139.938971995044
Ala Completa;5;47;6;975.7159425341788
Media Pechuga;5;47;6;3393.4743143918768
Blanqueta;5;47;6;193.51794772375888
Alón;5;47;6;90.80826797645204
Punta;5;47;6;27.49806478271057
Jamoncito;5;47;6;1676.617783953281
Medio Muslo;5;47;6;3111.9902312809827
Entero;5;48;6;2047.5091501762772
Medio Pollo;5;48;6;2130.8412618395496
Medio Pollo Superior;5;48;6;2397.799875893241
Medio Pollo Inferior;5;48;6;2135.1779086840115
Cuarto de Pollo Superior;5;48;6;2567.3484110714508
Muslo Entero;5;48;6;2296.117511520737
Pechuga Completa;5;48;6;3139.938971995044
Ala Completa;5;48;6;975.7159425341788
Media Pechuga;5;48;6;3393.4743143918768
Blanqueta;5;48;6;193.51794772375888
Alón;5;48;6;90.80826797645204
Punta;5;48;6;27.49806478271057
Jamoncito;5;48;6;1676.617783953281
Medio Muslo;5;48;6;3111.9902312809827
Entero;5;49;6;2047.5091501762772
Medio Pollo;5;49;6;2130.8412618395496
Medio Pollo Superior;5;49;6;2397.799875893241
Medio Pollo Inferior;5;49;6;2135.1779086840115
Cuarto de Pollo Superior;5;49;6;2567.3484110714508
Muslo Entero;5;49;6;2296.117511520737
Pechuga Completa;5;49;6;3139.938971995044
Ala Completa;5;49;6;975.7159425341788
Media Pechuga;5;49;6;3393.4743143918768
Blanqueta;5;49;6;193.51794772375888
Alón;5;49;6;90.80826797645204
Punta;5;49;6;27.49806478271057
Jamoncito;5;49;6;1676.617783953281
Medio Muslo;5;49;6;3111.9902312809827
Entero;6;36;6;2036.1491227723454
Medio Pollo;6;36;6;2119.6762705142874
Medio Pollo Superior;6;36;6;2390.110024576172
Medio Pollo Inferior;6;36;6;2119.7085135552707
Cuarto de Pollo Superior;6;36;6;2559.945601316679
Muslo Entero;6;36;6;2281.06158939787
Pechuga Completa;6;36;6;3132.8361847765336
Ala Completa;6;36;6;967.8176499434448
Media Pechuga;6;36;6;3386.531433590715
Blanqueta;6;36;6;181.93469944803655
Alón;6;36;6;88.89539179523126
Punta;6;36;6;25.867741935482627
Jamoncito;6;36;6;1768.9037733832156
Medio Muslo;6;36;6;3036.41207996702
Entero;6;37;6;2036.1491227723445
Medio Pollo;6;37;6;2119.6762705142874
Medio Pollo Superior;6;37;6;2390.110024576172
Medio Pollo Inferior;6;37;6;2119.7085135552707
Cuarto de Pollo Superior;6;37;6;2559.945601316679
Muslo Entero;6;37;6;2281.06158939787
Pechuga Completa;6;37;6;3132.8361847765336
Ala Completa;6;37;6;967.8176499434448
Media Pechuga;6;37;6;3386.531433590715
Blanqueta;6;37;6;181.93469944803655
Alón;6;37;6;88.89539179523126
Punta;6;37;6;25.867741935482627
Jamoncito;6;37;6;1768.9037733832156
Medio Muslo;6;37;6;3036.412079967018
Entero;6;38;6;2036.1491227723445
Medio Pollo;6;38;6;2119.6762705142874
Medio Pollo Superior;6;38;6;2390.110024576172
Medio Pollo Inferior;6;38;6;2119.7085135552707
Cuarto de Pollo Superior;6;38;6;2559.945601316679
Muslo Entero;6;38;6;2281.06158939787
Pechuga Completa;6;38;6;3132.8361847765336
Ala Completa;6;38;6;967.8176499434448
Media Pechuga;6;38;6;3386.531433590715
Blanqueta;6;38;6;181.93469944803655
Alón;6;38;6;88.89539179523126
Punta;6;38;6;25.867741935482627
Jamoncito;6;38;6;1768.9037733832156
Medio Muslo;6;38;6;3036.412079967018
Entero;6;39;6;2036.1491227723445
Medio Pollo;6;39;6;2119.6762705142874
Medio Pollo Superior;6;39;6;2390.110024576172
Medio Pollo Inferior;6;39;6;2119.7085135552707
Cuarto de Pollo Superior;6;39;6;2559.945601316679
Muslo Entero;6;39;6;2281.06158939787
Pechuga Completa;6;39;6;3132.8361847765336
Ala Completa;6;39;6;967.8176499434448
Media Pechuga;6;39;6;3386.531433590715
Blanqueta;6;39;6;181.93469944803655
Alón;6;39;6;88.89539179523126
Punta;6;39;6;25.867741935482627
Jamoncito;6;39;6;1768.9037733832156
Medio Muslo;6;39;6;3036.412079967018
Entero;6;40;6;2036.1491227723445
Medio Pollo;6;40;6;2119.6762705142874
Medio Pollo Superior;6;40;6;2390.110024576172
Medio Pollo Inferior;6;40;6;2119.7085135552707
Cuarto de Pollo Superior;6;40;6;2559.945601316679
Muslo Entero;6;40;6;2281.06158939787
Pechuga Completa;6;40;6;3132.8361847765336
Ala Completa;6;40;6;967.8176499434448
Media Pechuga;6;40;6;3386.531433590715
Blanqueta;6;40;6;181.93469944803655
Alón;6;40;6;88.89539179523126
Punta;6;40;6;25.867741935482627
Jamoncito;6;40;6;1768.9037733832156
Medio Muslo;6;40;6;3036.412079967018
Entero;6;41;6;2036.1491227723445
Medio Pollo;6;41;6;2119.6762705142874
Medio Pollo Superior;6;41;6;2390.110024576172
Medio Pollo Inferior;6;41;6;2119.7085135552707
Cuarto de Pollo Superior;6;41;6;2559.945601316679
Muslo Entero;6;41;6;2281.06158939787
Pechuga Completa;6;41;6;3132.8361847765336
Ala Completa;6;41;6;967.8176499434448
Media Pechuga;6;41;6;3386.531433590715
Blanqueta;6;41;6;181.93469944803655
Alón;6;41;6;88.89539179523126
Punta;6;41;6;25.867741935482627
Jamoncito;6;41;6;1768.9037733832156
Medio Muslo;6;41;6;3036.412079967018
Entero;6;42;6;2036.1491227723445
Medio Pollo;6;42;6;2119.6762705142874
Medio Pollo Superior;6;42;6;2390.110024576172
Medio Pollo Inferior;6;42;6;2119.7085135552707
Cuarto de Pollo Superior;6;42;6;2559.945601316679
Muslo Entero;6;42;6;2281.06158939787
Pechuga Completa;6;42;6;3132.8361847765336
Ala Completa;6;42;6;967.8176499434485
Media Pechuga;6;42;6;3386.531433590715
Blanqueta;6;42;6;181.93469944803655
Alón;6;42;6;88.89539179523126
Punta;6;42;6;25.867741935482627
Jamoncito;6;42;6;1768.9037733832156
Medio Muslo;6;42;6;3036.412079967018
Entero;6;43;6;2036.1491227723445
Medio Pollo;6;43;6;2119.6762705142874
Medio Pollo Superior;6;43;6;2390.110024576172
Medio Pollo Inferior;6;43;6;2119.7085135552707
Cuarto de Pollo Superior;6;43;6;2559.945601316679
Muslo Entero;6;43;6;2281.06158939787
Pechuga Completa;6;43;6;3132.8361847765336
Ala Completa;6;43;6;967.8176499434485
Media Pechuga;6;43;6;3386.531433590716
Blanqueta;6;43;6;181.93469944803655
Alón;6;43;6;88.89539179523126
Punta;6;43;6;25.867741935482627
Jamoncito;6;43;6;1768.9037733832156
Medio Muslo;6;43;6;3036.412079967018
Entero;6;44;6;2036.1491227723445
Medio Pollo;6;44;6;2119.6762705142874
Medio Pollo Superior;6;44;6;2390.110024576172
Medio Pollo Inferior;6;44;6;2119.7085135552707
Cuarto de Pollo Superior;6;44;6;2559.945601316679
Muslo Entero;6;44;6;2281.06158939787
Pechuga Completa;6;44;6;3132.8361847765336
Ala Completa;6;44;6;967.8176499434485
Media Pechuga;6;44;6;3386.531433590716
Blanqueta;6;44;6;181.93469944803655
Alón;6;44;6;88.89539179523126
Punta;6;44;6;25.867741935484446
Jamoncito;6;44;6;1768.9037733832156
Medio Muslo;6;44;6;3036.412079967018
Entero;6;45;6;2036.1491227723445
Medio Pollo;6;45;6;2119.6762705142874
Medio Pollo Superior;6;45;6;2390.110024576172
Medio Pollo Inferior;6;45;6;2119.7085135552707
Cuarto de Pollo Superior;6;45;6;2559.945601316679
Muslo Entero;6;45;6;2281.06158939787
Pechuga Completa;6;45;6;3132.8361847765336
Ala Completa;6;45;6;967.8176499434485
Media Pechuga;6;45;6;3386.531433590716
Blanqueta;6;45;6;181.93469944803655
Alón;6;45;6;88.89539179523126
Punta;6;45;6;25.867741935484446
Jamoncito;6;45;6;1768.9037733832156
Medio Muslo;6;45;6;3036.412079967018
Entero;6;46;6;2036.1491227723445
Medio Pollo;6;46;6;2119.6762705142874
Medio Pollo Superior;6;46;6;2390.110024576172
Medio Pollo Inferior;6;46;6;2119.7085135552707
Cuarto de Pollo Superior;6;46;6;2559.945601316679
Muslo Entero;6;46;6;2281.06158939787
Pechuga Completa;6;46;6;3132.8361847765336
Ala Completa;6;46;6;967.8176499434485
Media Pechuga;6;46;6;3386.531433590716
Blanqueta;6;46;6;181.93469944803655
Alón;6;46;6;88.89539179523126
Punta;6;46;6;25.867741935484446
Jamoncito;6;46;6;1768.9037733832156
Medio Muslo;6;46;6;3036.412079967018
Entero;6;47;6;2036.1491227723445
Medio Pollo;6;47;6;2119.6762705142874
Medio Pollo Superior;6;47;6;2390.110024576172
Medio Pollo Inferior;6;47;6;2119.7085135552707
Cuarto de Pollo Superior;6;47;6;2559.945601316679
Muslo Entero;6;47;6;2281.06158939787
Pechuga Completa;6;47;6;3132.8361847765336
Ala Completa;6;47;6;967.8176499434485
Media Pechuga;6;47;6;3386.531433590716
Blanqueta;6;47;6;181.93469944803655
Alón;6;47;6;88.89539179523126
Punta;6;47;6;25.867741935484446
Jamoncito;6;47;6;1768.9037733832156
Medio Muslo;6;47;6;3036.412079967018
Entero;6;48;6;2036.1491227723445
Medio Pollo;6;48;6;2119.6762705142874
Medio Pollo Superior;6;48;6;2390.110024576172
Medio Pollo Inferior;6;48;6;2119.7085135552707
Cuarto de Pollo Superior;6;48;6;2559.945601316679
Muslo Entero;6;48;6;2281.06158939787
Pechuga Completa;6;48;6;3132.8361847765336
Ala Completa;6;48;6;967.8176499434485
Media Pechuga;6;48;6;3386.531433590716
Blanqueta;6;48;6;181.93469944803746
Alón;6;48;6;88.89539179523126
Punta;6;48;6;25.867741935484446
Jamoncito;6;48;6;1768.9037733832156
Medio Muslo;6;48;6;3036.412079967018
Entero;6;49;6;2036.1491227723436
Medio Pollo;6;49;6;2119.6762705142874
Medio Pollo Superior;6;49;6;2390.110024576172
Medio Pollo Inferior;6;49;6;2119.7085135552707
Cuarto de Pollo Superior;6;49;6;2559.945601316679
Muslo Entero;6;49;6;2281.06158939787
Pechuga Completa;6;49;6;3132.8361847765336
Ala Completa;6;49;6;967.8176499434485
Media Pechuga;6;49;6;3386.531433590716
Blanqueta;6;49;6;181.93469944803746
Alón;6;49;6;88.89539179523126
Punta;6;49;6;25.867741935484446
Jamoncito;6;49;6;1768.9037733832156
Medio Muslo;6;49;6;3036.412079967018
Entero;6;50;6;2036.1491227723436
Medio Pollo;6;50;6;2119.6762705142874
Medio Pollo Superior;6;50;6;2390.110024576172
Medio Pollo Inferior;6;50;6;2119.7085135552707
Cuarto de Pollo Superior;6;50;6;2559.945601316679
Muslo Entero;6;50;6;2281.06158939787
Pechuga Completa;6;50;6;3132.8361847765336
Ala Completa;6;50;6;967.8176499434485
Media Pechuga;6;50;6;3386.531433590716
Blanqueta;6;50;6;181.93469944803746
Alón;6;50;6;88.89539179523126
Punta;6;50;6;25.867741935484446
Jamoncito;6;50;6;1768.9037733832156
Medio Muslo;6;50;6;3036.412079967018
Entero;6;51;6;2036.1491227723445
Medio Pollo;6;51;6;2119.6762705142874
Medio Pollo Superior;6;51;6;2390.110024576172
Medio Pollo Inferior;6;51;6;2119.7085135552707
Cuarto de Pollo Superior;6;51;6;2559.945601316679
Muslo Entero;6;51;6;2281.06158939787
Pechuga Completa;6;51;6;3132.8361847765336
Ala Completa;6;51;6;967.8176499434485
Media Pechuga;6;51;6;3386.531433590716
Blanqueta;6;51;6;181.93469944803746
Alón;6;51;6;88.89539179523126
Punta;6;51;6;25.867741935482627
Jamoncito;6;51;6;1768.9037733832156
Medio Muslo;6;51;6;3036.412079967018
Entero;6;52;6;2036.1491227723445
Medio Pollo;6;52;6;2119.6762705142874
Medio Pollo Superior;6;52;6;2390.110024576172
Medio Pollo Inferior;6;52;6;2119.7085135552707
Cuarto de Pollo Superior;6;52;6;2559.945601316679
Muslo Entero;6;52;6;2281.06158939787
Pechuga Completa;6;52;6;3132.8361847765336
Ala Completa;6;52;6;967.8176499434485
Media Pechuga;6;52;6;3386.531433590716
Blanqueta;6;52;6;181.93469944803746
Alón;6;52;6;88.89539179523126
Punta;6;52;6;25.867741935482627
Jamoncito;6;52;6;1768.9037733832156
Medio Muslo;6;52;6;3036.412079967018
Entero;6;53;6;2036.1491227723436
Medio Pollo;6;53;6;2119.6762705142874
Medio Pollo Superior;6;53;6;2390.110024576172
Medio Pollo Inferior;6;53;6;2119.7085135552707
Cuarto de Pollo Superior;6;53;6;2559.945601316679
Muslo Entero;6;53;6;2281.061589397871
Pechuga Completa;6;53;6;3132.8361847765336
Ala Completa;6;53;6;967.8176499434485
Media Pechuga;6;53;6;3386.531433590716
Blanqueta;6;53;6;181.93469944803746
Alón;6;53;6;88.89539179523126
Punta;6;53;6;25.867741935482627
Jamoncito;6;53;6;1768.9037733832156
Medio Muslo;6;53;6;3036.412079967018
Entero;6;54;6;2036.1491227723436
Medio Pollo;6;54;6;2119.6762705142874
Medio Pollo Superior;6;54;6;2390.110024576172
Medio Pollo Inferior;6;54;6;2119.7085135552707
Cuarto de Pollo Superior;6;54;6;2559.945601316679
Muslo Entero;6;54;6;2281.061589397871
Pechuga Completa;6;54;6;3132.8361847765336
Ala Completa;6;54;6;967.8176499434494
Media Pechuga;6;54;6;3386.531433590716
Blanqueta;6;54;6;181.93469944803746
Alón;6;54;6;88.89539179523126
Punta;6;54;6;25.867741935484446
Jamoncito;6;54;6;1768.9037733832156
Medio Muslo;6;54;6;3036.412079967018
Entero;6;55;6;2036.1491227723436
Medio Pollo;6;55;6;2119.6762705142874
Medio Pollo Superior;6;55;6;2390.1100245761672
Medio Pollo Inferior;6;55;6;2119.708513555269
Cuarto de Pollo Superior;6;55;6;2559.945601316679
Muslo Entero;6;55;6;2281.061589397871
Pechuga Completa;6;55;6;3132.8361847765327
Ala Completa;6;55;6;967.8176499434494
Media Pechuga;6;55;6;3386.531433590715
Blanqueta;6;55;6;181.93469944803746
Alón;6;55;6;88.89539179523126
Punta;6;55;6;25.867741935484446
Jamoncito;6;55;6;1768.9037733832156
Medio Muslo;6;55;6;3036.412079967018
Entero;6;56;6;2036.1491227723436
Medio Pollo;6;56;6;2119.6762705142874
Medio Pollo Superior;6;56;6;2390.1100245761672
Medio Pollo Inferior;6;56;6;2119.708513555269
Cuarto de Pollo Superior;6;56;6;2559.945601316679
Muslo Entero;6;56;6;2281.061589397871
Pechuga Completa;6;56;6;3132.8361847765327
Ala Completa;6;56;6;967.8176499434494
Media Pechuga;6;56;6;3386.531433590715
Blanqueta;6;56;6;181.93469944803746
Alón;6;56;6;88.89539179523217
Punta;6;56;6;25.867741935484446
Jamoncito;6;56;6;1768.9037733832156
Medio Muslo;6;56;6;3036.412079967018
Entero;7;43;6;2087.8236736712233
Medio Pollo;7;43;6;2170.39743003897
Medio Pollo Superior;7;43;6;2460.968840473386
Medio Pollo Inferior;7;43;6;2140.572248552746
Cuarto de Pollo Superior;7;43;6;2628.85235619154
Muslo Entero;7;43;6;2301.4007546590483
Pechuga Completa;7;43;6;3215.1633342976456
Ala Completa;7;43;6;959.632359409592
Media Pechuga;7;43;6;3466.00631529157
Blanqueta;7;43;6;173.53085906604065
Alón;7;43;6;79.51533084428229
Punta;7;43;6;24.861041480377025
Jamoncito;7;43;6;1744.3479197892957
Medio Muslo;7;43;6;3080.9900669021426
Entero;7;44;6;2087.8236736712242
Medio Pollo;7;44;6;2170.39743003897
Medio Pollo Superior;7;44;6;2460.968840473386
Medio Pollo Inferior;7;44;6;2140.572248552746
Cuarto de Pollo Superior;7;44;6;2628.85235619154
Muslo Entero;7;44;6;2301.4007546590483
Pechuga Completa;7;44;6;3215.1633342976456
Ala Completa;7;44;6;959.632359409592
Media Pechuga;7;44;6;3466.00631529157
Blanqueta;7;44;6;173.53085906604065
Alón;7;44;6;79.51533084428229
Punta;7;44;6;24.861041480375206
Jamoncito;7;44;6;1744.3479197892957
Medio Muslo;7;44;6;3080.9900669021426
Entero;7;45;6;2087.8236736712242
Medio Pollo;7;45;6;2170.39743003897
Medio Pollo Superior;7;45;6;2460.968840473386
Medio Pollo Inferior;7;45;6;2140.572248552746
Cuarto de Pollo Superior;7;45;6;2628.85235619154
Muslo Entero;7;45;6;2301.4007546590483
Pechuga Completa;7;45;6;3215.1633342976456
Ala Completa;7;45;6;959.632359409592
Media Pechuga;7;45;6;3466.00631529157
Blanqueta;7;45;6;173.53085906604065
Alón;7;45;6;79.51533084428229
Punta;7;45;6;24.861041480375206
Jamoncito;7;45;6;1744.3479197892957
Medio Muslo;7;45;6;3080.9900669021426
Entero;7;46;6;2087.8236736712242
Medio Pollo;7;46;6;2170.39743003897
Medio Pollo Superior;7;46;6;2460.968840473386
Medio Pollo Inferior;7;46;6;2140.572248552746
Cuarto de Pollo Superior;7;46;6;2628.85235619154
Muslo Entero;7;46;6;2301.4007546590483
Pechuga Completa;7;46;6;3215.1633342976456
Ala Completa;7;46;6;959.632359409592
Media Pechuga;7;46;6;3466.00631529157
Blanqueta;7;46;6;173.53085906604065
Alón;7;46;6;79.51533084428229
Punta;7;46;6;24.861041480375206
Jamoncito;7;46;6;1744.3479197892957
