f;n;t;r;value
Blanqueta;3;34;5;148.91397849462368
Alón;3;34;5;73.10322580645162
Punta;3;34;5;21.66021505376344
Jamoncito;3;34;5;1678.7956989247311
Medio Muslo;3;34;5;2997.8494623655915
Entero;3;35;5;1997.0
Medio Pollo;3;35;5;2080.0
Medio Pollo Superior;3;35;5;2352.193548387097
Medio Pollo Inferior;3;35;5;1883.741935483871
Cuarto de Pollo Superior;3;35;5;2522.9032258064517
Muslo Entero;3;35;5;2209.5806451612902
Pechuga Completa;3;35;5;2716.935483870968
Ala Completa;3;35;5;968.6129032258063
Media Pechuga;3;35;5;3344.516129032258
Blanqueta;3;35;5;148.91397849462368
Alón;3;35;5;73.10322580645162
Punta;3;35;5;21.66021505376344
Jamoncito;3;35;5;1680.3010752688174
Medio Muslo;3;35;5;3000.5376344086017
Entero;4;22;5;2024.0
Medio Pollo;4;22;5;2862.5
Medio Pollo Superior;4;22;5;3000.193548387097
Medio Pollo Inferior;4;22;5;1915.6129032258066
Cuarto de Pollo Superior;4;22;5;2564.4193548387098
Muslo Entero;4;22;5;1852.0806451612905
Pechuga Completa;4;22;5;5095.1612903225805
Ala Completa;4;22;5;1019.0322580645161
Media Pechuga;4;22;5;0.0
Blanqueta;4;22;5;0.0
Alón;4;22;5;0.0
Punta;4;22;5;0.0
Jamoncito;4;22;5;1675.3333333333335
Medio Muslo;4;22;5;2991.6666666666665
Entero;4;23;5;2023.0
Medio Pollo;4;23;5;5730.0
Medio Pollo Superior;4;23;5;0.0
Medio Pollo Inferior;4;23;5;0.0
Cuarto de Pollo Superior;4;23;5;3327.0967741935488
Muslo Entero;4;23;5;2402.9032258064517
Pechuga Completa;4;23;5;2394.193548387097
Ala Completa;4;23;5;478.83870967741933
Media Pechuga;4;23;5;3178.548387096774
Blanqueta;4;23;5;388.48924731182797
Alón;4;23;5;190.71290322580646
Punta;4;23;5;56.50752688172043
Jamoncito;4;23;5;1733.741935483871
Medio Muslo;4;23;5;3095.967741935484
Entero;4;24;5;4046.0
Medio Pollo;4;24;5;0.0
Medio Pollo Superior;4;24;5;4789.741935483871
Medio Pollo Inferior;4;24;5;1709.2903225806451
Cuarto de Pollo Superior;4;24;5;3562.2580645161293
Muslo Entero;4;24;5;2572.741935483871
Pechuga Completa;4;24;5;0.0
Ala Completa;4;24;5;394.4516129032258
Media Pechuga;4;24;5;3179.032258064516
Blanqueta;4;24;5;147.49462365591398
Alón;4;24;5;72.40645161290323
Punta;4;24;5;21.453763440860214
Jamoncito;4;24;5;1617.225806451613
Medio Muslo;4;24;5;2887.9032258064517
Entero;4;25;5;0.0
Medio Pollo;4;25;5;2106.0
Medio Pollo Superior;4;25;5;0.0
Medio Pollo Inferior;4;25;5;1858.1612903225807
Cuarto de Pollo Superior;4;25;5;4011.0967741935488
Muslo Entero;4;25;5;2896.9032258064517
Pechuga Completa;4;25;5;5591.129032258064
Ala Completa;4;25;5;1547.032258064516
Media Pechuga;4;25;5;2144.032258064516
Blanqueta;4;25;5;0.0
Alón;4;25;5;0.0
Punta;4;25;5;0.0
Jamoncito;4;25;5;1739.4623655913979
Medio Muslo;4;25;5;3106.1827956989246
Entero;4;26;5;4046.0
Medio Pollo;4;26;5;588.0
Medio Pollo Superior;4;26;5;3748.645161290323
Medio Pollo Inferior;4;26;5;3215.193548387097
Cuarto de Pollo Superior;4;26;5;816.9677419354839
Muslo Entero;4;26;5;836.6129032258065
Pechuga Completa;4;26;5;0.0
Ala Completa;4;26;5;741.9677419354839
Media Pechuga;4;26;5;6049.8387096774195
Blanqueta;4;26;5;286.0
Alón;4;26;5;140.4
Punta;4;26;5;41.599999999999994
Jamoncito;4;26;5;1611.3548387096776
Medio Muslo;4;26;5;2877.4193548387093
Entero;4;27;5;1.0
Medio Pollo;4;27;5;0.0
Medio Pollo Superior;4;27;5;1040.516129032258
Medio Pollo Inferior;4;27;5;948.5806451612904
Cuarto de Pollo Superior;4;27;5;847.1612903225807
Muslo Entero;4;27;5;1248.8387096774195
Pechuga Completa;4;27;5;9560.806451612903
Ala Completa;4;27;5;1957.6451612903224
Media Pechuga;4;27;5;962.4193548387098
Blanqueta;4;27;5;89.83333333333334
Alón;4;27;5;44.1
Punta;4;27;5;13.066666666666666
Jamoncito;4;27;5;2974.47311827957
Medio Muslo;4;27;5;5311.559139784946
Entero;4;28;5;2023.0
Medio Pollo;4;28;5;2106.0
Medio Pollo Superior;4;28;5;2394.5806451612902
Medio Pollo Inferior;4;28;5;2082.0967741935483
Cuarto de Pollo Superior;4;28;5;6142.645161290323
Muslo Entero;4;28;5;5319.5161290322585
Pechuga Completa;4;28;5;0.0
Ala Completa;4;28;5;143.03225806451613
Media Pechuga;4;28;5;2984.516129032258
Blanqueta;4;28;5;277.36559139784947
Alón;4;28;5;136.16129032258064
Punta;4;28;5;40.344086021505376
Jamoncito;4;28;5;484.8817204301075
Medio Muslo;4;28;5;865.8602150537635
Entero;4;29;5;2023.0
Medio Pollo;4;29;5;2106.0
Medio Pollo Superior;4;29;5;6462.580645161291
Medio Pollo Inferior;4;29;5;2082.0967741935483
Cuarto de Pollo Superior;4;29;5;1550.3225806451615
Muslo Entero;4;29;5;2002.8387096774195
Pechuga Completa;4;29;5;0.0
Ala Completa;4;29;5;480.48387096774195
Media Pechuga;4;29;5;3421.451612903226
Blanqueta;4;29;5;124.5483870967742
Alón;4;29;5;61.141935483870974
Punta;4;29;5;18.116129032258065
Jamoncito;4;29;5;1675.483870967742
Medio Muslo;4;29;5;2991.9354838709673
Entero;4;30;5;2023.0
Medio Pollo;4;30;5;2106.0
Medio Pollo Superior;4;30;5;2839.935483870968
Medio Pollo Inferior;4;30;5;2081.6774193548385
Cuarto de Pollo Superior;4;30;5;0.0
Muslo Entero;4;30;5;883.1612903225807
Pechuga Completa;4;30;5;4287.580645161291
Ala Completa;4;30;5;974.0322580645161
Media Pechuga;4;30;5;3444.6774193548385
Blanqueta;4;30;5;349.8118279569893
Alón;4;30;5;171.72580645161293
Punta;4;30;5;50.88172043010753
Jamoncito;4;30;5;2077.569892473118
Medio Muslo;4;30;5;3709.94623655914
Entero;4;31;5;2023.0
Medio Pollo;4;31;5;4236.0
Medio Pollo Superior;4;31;5;0.0
Medio Pollo Inferior;4;31;5;2082.0967741935483
Cuarto de Pollo Superior;4;31;5;2564.129032258065
Muslo Entero;4;31;5;1851.8709677419356
Pechuga Completa;4;31;5;4529.032258064516
Ala Completa;4;31;5;1386.2903225806451
Media Pechuga;4;31;5;2402.4193548387098
Blanqueta;4;31;5;0.0
Alón;4;31;5;0.0
Punta;4;31;5;0.0
Jamoncito;4;31;5;1409.032258064516
Medio Muslo;4;31;5;2516.1290322580644
Entero;4;32;5;2023.0
Medio Pollo;4;32;5;3048.0
Medio Pollo Superior;4;32;5;276.9677419354839
Medio Pollo Inferior;4;32;5;2434.3548387096776
Cuarto de Pollo Superior;4;32;5;2564.129032258065
Muslo Entero;4;32;5;1851.8709677419356
Pechuga Completa;4;32;5;0.0
Ala Completa;4;32;5;561.7741935483871
Media Pechuga;4;32;5;7275.483870967742
Blanqueta;4;32;5;545.9193548387098
Alón;4;32;5;267.9967741935484
Punta;4;32;5;79.40645161290323
Jamoncito;4;32;5;1461.4193548387098
Medio Muslo;4;32;5;2609.6774193548385
Entero;4;33;5;2023.0
Medio Pollo;4;33;5;0.0
Medio Pollo Superior;4;33;5;2394.5806451612907
Medio Pollo Inferior;4;33;5;1729.4193548387098
Cuarto de Pollo Superior;4;33;5;4599.290322580646
Muslo Entero;4;33;5;3321.709677419355
Pechuga Completa;4;33;5;5289.677419354839
Ala Completa;4;33;5;1057.9354838709678
Media Pechuga;4;33;5;0.0
Blanqueta;4;33;5;0.0
Alón;4;33;5;0.0
Punta;4;33;5;0.0
Jamoncito;4;33;5;1645.6774193548388
Medio Muslo;4;33;5;2938.7096774193546
Entero;4;34;5;2022.0
Medio Pollo;4;34;5;1140.5
Medio Pollo Superior;4;34;5;3854.3225806451615
Medio Pollo Inferior;4;34;5;4011.967741935484
Cuarto de Pollo Superior;4;34;5;662.2258064516129
Muslo Entero;4;34;5;478.27419354838713
Pechuga Completa;4;34;5;804.1935483870968
Ala Completa;4;34;5;1086.6774193548385
Media Pechuga;4;34;5;5998.548387096775
Blanqueta;4;34;5;167.36559139784947
Alón;4;34;5;82.16129032258065
Punta;4;34;5;24.344086021505376
Jamoncito;4;34;5;1675.483870967742
Medio Muslo;4;34;5;2991.935483870968
Entero;4;35;5;2022.0
Medio Pollo;4;35;5;2106.0
Medio Pollo Superior;4;35;5;935.4193548387098
Medio Pollo Inferior;4;35;5;675.5806451612904
Cuarto de Pollo Superior;4;35;5;2432.3225806451615
Muslo Entero;4;35;5;2639.8387096774195
Pechuga Completa;4;35;5;6273.870967741936
Ala Completa;4;35;5;1254.774193548387
Media Pechuga;4;35;5;1019.0322580645162
Blanqueta;4;35;5;124.5483870967742
Alón;4;35;5;61.141935483870974
Punta;4;35;5;18.116129032258065
Jamoncito;4;35;5;1951.8709677419356
Medio Muslo;4;35;5;3485.4838709677415
Entero;4;36;5;2022.0
Medio Pollo;4;36;5;3950.0
Medio Pollo Superior;4;36;5;4503.483870967742
Medio Pollo Inferior;4;36;5;1558.741935483871
Cuarto de Pollo Superior;4;36;5;2564.7096774193546
Muslo Entero;4;36;5;2523.258064516129
Pechuga Completa;4;36;5;685.1612903225806
Ala Completa;4;36;5;496.741935483871
Media Pechuga;4;36;5;2631.7741935483873
Blanqueta;4;36;5;101.83870967741936
Alón;4;36;5;49.99354838709677
Punta;4;36;5;14.812903225806451
Jamoncito;4;36;5;1399.0967741935483
Medio Muslo;4;36;5;2498.3870967741937
Entero;4;37;5;2022.0
Medio Pollo;4;37;5;262.5
Medio Pollo Superior;4;37;5;1090.4516129032259
Medio Pollo Inferior;4;37;5;2096.3548387096776
Cuarto de Pollo Superior;4;37;5;2564.709677419355
Muslo Entero;4;37;5;1962.3709677419354
Pechuga Completa;4;37;5;2451.2903225806454
Ala Completa;4;37;5;974.0322580645161
Media Pechuga;4;37;5;5494.112903225807
Blanqueta;4;37;5;375.86290322580646
Alón;4;37;5;184.51451612903227
Punta;4;37;5;54.670967741935485
Jamoncito;4;37;5;1962.5591397849462
Medio Muslo;4;37;5;3504.5698924731178
Entero;4;38;5;2023.0
Medio Pollo;4;38;5;2106.0
Medio Pollo Superior;4;38;5;1590.967741935484
Medio Pollo Inferior;4;38;5;3032.7741935483873
Cuarto de Pollo Superior;4;38;5;2564.129032258065
Muslo Entero;4;38;5;1851.8709677419356
Pechuga Completa;4;38;5;3136.935483870968
Ala Completa;4;38;5;1327.258064516129
Media Pechuga;4;38;5;3499.3548387096776
Blanqueta;4;38;5;0.0
Alón;4;38;5;0.0
Punta;4;38;5;0.0
Jamoncito;4;38;5;1388.4086021505377
Medio Muslo;4;38;5;2479.301075268817
Entero;4;39;5;2023.0
Medio Pollo;4;39;5;2106.0
Medio Pollo Superior;4;39;5;2395.161290322581
Medio Pollo Inferior;4;39;5;1117.1612903225807
Cuarto de Pollo Superior;4;39;5;2701.161290322581
Muslo Entero;4;39;5;2243.967741935484
Pechuga Completa;4;39;5;3136.935483870968
Ala Completa;4;39;5;862.9354838709677
Media Pechuga;4;39;5;2715.0
Blanqueta;4;39;5;187.88709677419357
Alón;4;39;5;92.23548387096776
Punta;4;39;5;27.329032258064515
Jamoncito;4;39;5;1935.3118279569894
Medio Muslo;4;39;5;3455.9139784946233
Entero;4;40;5;2022.0
Medio Pollo;4;40;5;2106.0
Medio Pollo Superior;4;40;5;2542.645161290323
Medio Pollo Inferior;4;40;5;2082.0967741935483
Cuarto de Pollo Superior;4;40;5;2427.677419354839
Muslo Entero;4;40;5;2636.4838709677424
Pechuga Completa;4;40;5;4136.129032258064
Ala Completa;4;40;5;883.9354838709678
Media Pechuga;4;40;5;1821.2903225806454
Blanqueta;4;40;5;187.9462365591398
Alón;4;40;5;92.26451612903227
Punta;4;40;5;27.33763440860215
Jamoncito;4;40;5;1448.1720430107525
Medio Muslo;4;40;5;2586.0215053763436
Entero;4;41;5;2023.0
Medio Pollo;4;41;5;2681.5
Medio Pollo Superior;4;41;5;2442.7741935483873
Medio Pollo Inferior;4;41;5;2081.6774193548385
Cuarto de Pollo Superior;4;41;5;2564.4193548387098
Muslo Entero;4;41;5;1852.0806451612902
Pechuga Completa;4;41;5;2137.741935483871
Ala Completa;4;41;5;822.0
Media Pechuga;4;41;5;3510.0
Blanqueta;4;41;5;187.9462365591398
Alón;4;41;5;92.26451612903226
Punta;4;41;5;27.33763440860215
Jamoncito;4;41;5;1643.1182795698924
Medio Muslo;4;41;5;2934.1397849462364
Entero;4;42;5;2022.0000000000418
Medio Pollo;4;42;5;1531.5
Medio Pollo Superior;4;42;5;2198.9032258064517
Medio Pollo Inferior;4;42;5;2082.516129032258
Cuarto de Pollo Superior;4;42;5;2564.4193548387098
Muslo Entero;4;42;5;2243.7580645161293
Pechuga Completa;4;42;5;3136.935483870948
Ala Completa;4;42;5;974.032258064512
Media Pechuga;4;42;5;3270.967741935484
Blanqueta;4;42;5;187.94623655913978
Alón;4;42;5;92.26451612903226
Punta;4;42;5;27.33763440860215
Jamoncito;4;42;5;1675.4838709677356
Medio Muslo;4;42;5;2991.935483870956
Entero;5;29;5;3385.0
Medio Pollo;5;29;5;233.5
Medio Pollo Superior;5;29;5;0.0
Medio Pollo Inferior;5;29;5;5201.258064516129
Cuarto de Pollo Superior;5;29;5;135.58064516129033
Muslo Entero;5;29;5;97.91935483870968
Pechuga Completa;5;29;5;4231.451612903226
Ala Completa;5;29;5;2046.5806451612902
Media Pechuga;5;29;5;6001.451612903226
Blanqueta;5;29;5;0.0
Alón;5;29;5;0.0
Punta;5;29;5;0.0
Jamoncito;5;29;5;1316.4516129032259
Medio Muslo;5;29;5;2350.806451612903
Entero;5;30;5;2025.0
Medio Pollo;5;30;5;2108.5
Medio Pollo Superior;5;30;5;6567.096774193549
Medio Pollo Inferior;5;30;5;786.7096774193549
Cuarto de Pollo Superior;5;30;5;1224.2903225806454
Muslo Entero;5;30;5;1297.6935483870968
Pechuga Completa;5;30;5;0.0
Ala Completa;5;30;5;181.54838709677418
Media Pechuga;5;30;5;3603.8709677419356
Blanqueta;5;30;5;329.52688172043014
Alón;5;30;5;161.76774193548388
Punta;5;30;5;47.93118279569893
Jamoncito;5;30;5;2392.94623655914
Medio Muslo;5;30;5;4273.118279569892
Entero;5;31;5;2025.0
Medio Pollo;5;31;5;4107.0
Medio Pollo Superior;5;31;5;0.0
Medio Pollo Inferior;5;31;5;0.0
Cuarto de Pollo Superior;5;31;5;4823.41935483871
Muslo Entero;5;31;5;5205.870967741936
Pechuga Completa;5;31;5;3122.9032258064517
Ala Completa;5;31;5;624.5806451612902
Media Pechuga;5;31;5;1987.258064516129
Blanqueta;5;31;5;242.88709677419357
Alón;5;31;5;119.23548387096774
Punta;5;31;5;35.329032258064515
Jamoncito;5;31;5;971.5698924731183
Medio Muslo;5;31;5;1734.9462365591396
Entero;5;32;5;0.0
Medio Pollo;5;32;5;110.5
Medio Pollo Superior;5;32;5;4242.774193548387
Medio Pollo Inferior;5;32;5;1898.8387096774195
Cuarto de Pollo Superior;5;32;5;0.0
Muslo Entero;5;32;5;555.016129032258
Pechuga Completa;5;32;5;7867.25806451613
Ala Completa;5;32;5;1573.4516129032259
Media Pechuga;5;32;5;640.4032258064517
Blanqueta;5;32;5;78.27150537634408
Alón;5;32;5;38.4241935483871
Punta;5;32;5;11.38494623655914
Jamoncito;5;32;5;2865.935483870968
Medio Muslo;5;32;5;5117.74193548387
Entero;5;33;5;2025.0
Medio Pollo;5;33;5;4217.5
Medio Pollo Superior;5;33;5;0.0
Medio Pollo Inferior;5;33;5;2085.032258064516
Cuarto de Pollo Superior;5;33;5;2448.8709677419356
Muslo Entero;5;33;5;1768.6290322580646
Pechuga Completa;5;33;5;0.0
Ala Completa;5;33;5;481.1612903225806
Media Pechuga;5;33;5;7035.483870967742
Blanqueta;5;33;5;565.8494623655914
Alón;5;33;5;277.78064516129035
Punta;5;33;5;82.30537634408603
Jamoncito;5;33;5;1440.3440860215055
Medio Muslo;5;33;5;2572.043010752688
Entero;5;34;5;2025.0
Medio Pollo;5;34;5;4246.0
Medio Pollo Superior;5;34;5;2432.9032258064517
Medio Pollo Inferior;5;34;5;3750.709677419355
Cuarto de Pollo Superior;5;34;5;2566.451612903226
Muslo Entero;5;34;5;1853.5483870967744
Pechuga Completa;5;34;5;0.0
Ala Completa;5;34;5;865.5483870967741
Media Pechuga;5;34;5;4896.290322580646
Blanqueta;5;34;5;69.48924731182797
Alón;5;34;5;34.112903225806456
Punta;5;34;5;10.10752688172043
Jamoncito;5;34;5;807.6344086021505
Medio Muslo;5;34;5;1442.2043010752686
Entero;5;35;5;4050.0
Medio Pollo;5;35;5;0.0
Medio Pollo Superior;5;35;5;743.8064516129033
Medio Pollo Inferior;5;35;5;537.1935483870968
Cuarto de Pollo Superior;5;35;5;2566.451612903226
Muslo Entero;5;35;5;1853.5483870967744
Pechuga Completa;5;35;5;7378.548387096775
Ala Completa;5;35;5;1475.7096774193549
Media Pechuga;5;35;5;0.0
Blanqueta;5;35;5;0.0
Alón;5;35;5;0.0
Punta;5;35;5;0.0
Jamoncito;5;35;5;2295.548387096774
Medio Muslo;5;35;5;4099.193548387097
Entero;5;36;5;0.0
Medio Pollo;5;36;5;0.0
Medio Pollo Superior;5;36;5;3864.193548387097
Medio Pollo Inferior;5;36;5;2041.4193548387098
Cuarto de Pollo Superior;5;36;5;7825.354838709678
Muslo Entero;5;36;5;5651.645161290323
Pechuga Completa;5;36;5;0.0
Ala Completa;5;36;5;471.09677419354836
Media Pechuga;5;36;5;2355.483870967742
Blanqueta;5;36;5;0.0
Alón;5;36;5;0.0
Punta;5;36;5;0.0
Jamoncito;5;36;5;1001.8279569892474
Medio Muslo;5;36;5;1788.9784946236557
Entero;5;37;5;4051.0
Medio Pollo;5;37;5;2080.0
Medio Pollo Superior;5;37;5;929.6129032258065
Medio Pollo Inferior;5;37;5;2011.6451612903224
Cuarto de Pollo Superior;5;37;5;0.0
Muslo Entero;5;37;5;872.258064516129
Pechuga Completa;5;37;5;5283.387096774194
Ala Completa;5;37;5;1365.967741935484
Media Pechuga;5;37;5;3072.0967741935483
Blanqueta;5;37;5;186.46774193548387
Alón;5;37;5;91.53870967741936
Punta;5;37;5;27.12258064516129
Jamoncito;5;37;5;1805.247311827957
Medio Muslo;5;37;5;3223.6559139784945
Entero;5;38;5;0.0
Medio Pollo;5;38;5;2108.5
Medio Pollo Superior;5;38;5;3673.741935483871
Medio Pollo Inferior;5;38;5;3715.483870967742
Cuarto de Pollo Superior;5;38;5;1224.2903225806454
Muslo Entero;5;38;5;1540.5
Pechuga Completa;5;38;5;0.0
Ala Completa;5;38;5;857.4193548387096
Media Pechuga;5;38;5;6994.8387096774195
Blanqueta;5;38;5;330.94623655913983
Alón;5;38;5;162.46451612903226
Punta;5;38;5;48.137634408602146
Jamoncito;5;38;5;1559.2688172043013
Medio Muslo;5;38;5;2784.4086021505373
Entero;5;39;5;2026.0
Medio Pollo;5;39;5;2108.5
Medio Pollo Superior;5;39;5;2396.9032258064517
Medio Pollo Inferior;5;39;5;1731.0967741935485
Cuarto de Pollo Superior;5;39;5;1224.2903225806454
Muslo Entero;5;39;5;1712.016129032258
Pechuga Completa;5;39;5;6123.387096774194
Ala Completa;5;39;5;1224.6774193548388
Media Pechuga;5;39;5;955.1612903225807
Blanqueta;5;39;5;116.74193548387098
Alón;5;39;5;57.30967741935484
Punta;5;39;5;16.980645161290322
Jamoncito;5;39;5;1905.0537634408602
Medio Muslo;5;39;5;3401.881720430107
Entero;5;40;5;4051.0
Medio Pollo;5;40;5;4217.5
Medio Pollo Superior;5;40;5;1120.0645161290324
Medio Pollo Inferior;5;40;5;808.9354838709678
Cuarto de Pollo Superior;5;40;5;2566.741935483871
Muslo Entero;5;40;5;1853.7580645161293
Pechuga Completa;5;40;5;3189.677419354839
Ala Completa;5;40;5;637.9354838709677
Media Pechuga;5;40;5;1833.8709677419356
Blanqueta;5;40;5;224.13978494623657
Alón;5;40;5;110.03225806451613
Punta;5;40;5;32.60215053763441
Jamoncito;5;40;5;1562.8817204301076
Medio Muslo;5;40;5;2790.8602150537636
Entero;5;41;5;2025.0
Medio Pollo;5;41;5;0.0
Medio Pollo Superior;5;41;5;4793.806451612903
Medio Pollo Inferior;5;41;5;3383.3548387096776
Cuarto de Pollo Superior;5;41;5;2566.451612903226
Muslo Entero;5;41;5;1853.5483870967744
Pechuga Completa;5;41;5;0.0
Ala Completa;5;41;5;780.7741935483871
Media Pechuga;5;41;5;4983.387096774193
Blanqueta;5;41;5;131.94086021505376
Alón;5;41;5;64.7709677419355
Punta;5;41;5;19.191397849462366
Jamoncito;5;41;5;1578.688172043011
Medio Muslo;5;41;5;2819.0860215053763
Entero;5;42;5;0.0
Medio Pollo;5;42;5;3568.0
Medio Pollo Superior;5;42;5;0.0
Medio Pollo Inferior;5;42;5;786.7096774193549
Cuarto de Pollo Superior;5;42;5;2557.741935483871
Muslo Entero;5;42;5;2247.3225806451615
Pechuga Completa;5;42;5;6278.709677419355
Ala Completa;5;42;5;1437.2903225806451
Media Pechuga;5;42;5;1960.1612903225807
Blanqueta;5;42;5;128.6290322580645
Alón;5;42;5;63.14516129032259
Punta;5;42;5;18.70967741935484
Jamoncito;5;42;5;2137.182795698925
Medio Muslo;5;42;5;3816.3978494623652
Entero;5;43;5;2025.0
Medio Pollo;5;43;5;649.5
Medio Pollo Superior;5;43;5;2396.9032258064517
Medio Pollo Inferior;5;43;5;2207.483870967742
Cuarto de Pollo Superior;5;43;5;2734.8387096774195
Muslo Entero;5;43;5;2247.532258064516
Pechuga Completa;5;43;5;0.0
Ala Completa;5;43;5;509.41935483870964
Media Pechuga;5;43;5;6526.209677419355
Blanqueta;5;43;5;486.3360215053764
Alón;5;43;5;238.7467741935484
Punta;5;43;5;70.73978494623657
Jamoncito;5;43;5;1761.5913978494625
Medio Muslo;5;43;5;3145.6989247311826
Entero;5;44;5;2466.0
Medio Pollo;5;44;5;2108.5
Medio Pollo Superior;5;44;5;2396.9032258064517
Medio Pollo Inferior;5;44;5;1962.5806451612905
Cuarto de Pollo Superior;5;44;5;2398.645161290323
Muslo Entero;5;44;5;2616.564516129032
Pechuga Completa;5;44;5;4599.677419354839
Ala Completa;5;44;5;973.3548387096773
Media Pechuga;5;44;5;1287.3387096774195
Blanqueta;5;44;5;124.69623655913979
Alón;5;44;5;61.21451612903226
Punta;5;44;5;18.13763440860215
Jamoncito;5;44;5;1431.010752688172
Medio Muslo;5;44;5;2555.376344086021
Entero;5;45;5;2276.0
Medio Pollo;5;45;5;2997.5
Medio Pollo Superior;5;45;5;2396.9032258064517
Medio Pollo Inferior;5;45;5;2496.0
Cuarto de Pollo Superior;5;45;5;2601.0
Muslo Entero;5;45;5;1878.5
Pechuga Completa;5;45;5;1987.258064516129
Ala Completa;5;45;5;973.4516129032259
Media Pechuga;5;45;5;3392.9032258064517
Blanqueta;5;45;5;62.68817204301076
Alón;5;45;5;30.7741935483871
Punta;5;45;5;9.118279569892474
Jamoncito;5;45;5;1399.247311827957
Medio Muslo;5;45;5;2498.6559139784945
Entero;5;46;5;1333.0
Medio Pollo;5;46;5;1220.0
Medio Pollo Superior;5;46;5;2396.9032258064517
Medio Pollo Inferior;5;46;5;2386.548387096774
Cuarto de Pollo Superior;5;46;5;2532.193548387097
Muslo Entero;5;46;5;2340.4193548387098
Pechuga Completa;5;46;5;3409.8387096774195
Ala Completa;5;46;5;1232.7096774193549
Media Pechuga;5;46;5;3344.0322580645166
Blanqueta;5;46;5;72.15053763440861
Alón;5;46;5;35.41935483870968
Punta;5;46;5;10.494623655913978
Jamoncito;5;46;5;1682.2580645161293
Medio Muslo;5;46;5;3004.032258064516
Entero;5;47;5;2026.0
Medio Pollo;5;47;5;2108.5
Medio Pollo Superior;5;47;5;2396.9032258064517
Medio Pollo Inferior;5;47;5;1623.741935483871
Cuarto de Pollo Superior;5;47;5;2566.161290322581
Muslo Entero;5;47;5;2247.112903225807
Pechuga Completa;5;47;5;2561.1290322580644
Ala Completa;5;47;5;886.9354838709678
Media Pechuga;5;47;5;3399.1935483870966
Blanqueta;5;47;5;186.46774193548387
Alón;5;47;5;91.53870967741936
Punta;5;47;5;27.122580645161293
Jamoncito;5;47;5;1751.505376344086
Medio Muslo;5;47;5;3127.68817204301
Entero;5;48;5;2026.0
Medio Pollo;5;48;5;2108.5
Medio Pollo Superior;5;48;5;2396.9032258064517
Medio Pollo Inferior;5;48;5;1926.5161290322583
Cuarto de Pollo Superior;5;48;5;2566.161290322581
Muslo Entero;5;48;5;2247.112903225807
Pechuga Completa;5;48;5;3711.2903225806454
Ala Completa;5;48;5;800.516129032258
Media Pechuga;5;48;5;2249.0322580645166
Blanqueta;5;48;5;239.27956989247312
Alón;5;48;5;117.46451612903226
Punta;5;48;5;34.80430107526882
Jamoncito;5;48;5;1642.8172043010754
Medio Muslo;5;48;5;2933.602150537634
Entero;5;49;5;2026.0
Medio Pollo;5;49;5;2108.5
Medio Pollo Superior;5;49;5;2396.9032258064517
Medio Pollo Inferior;5;49;5;1992.774193548387
Cuarto de Pollo Superior;5;49;5;2566.161290322581
Muslo Entero;5;49;5;2154.016129032258
Pechuga Completa;5;49;5;2567.4193548387098
Ala Completa;5;49;5;973.3548387096774
Media Pechuga;5;49;5;3392.9032258064517
Blanqueta;5;49;5;133.65591397849462
Alón;5;49;5;65.61290322580645
Punta;5;49;5;19.440860215053764
Jamoncito;5;49;5;1652.4516129032259
Medio Muslo;5;49;5;2950.806451612903
Entero;6;36;5;4924.0
Medio Pollo;6;36;5;7029.0
Medio Pollo Superior;6;36;5;2197.1612903225805
Medio Pollo Inferior;6;36;5;1250.516129032258
Cuarto de Pollo Superior;6;36;5;4081.3548387096776
Muslo Entero;6;36;5;2947.645161290323
Pechuga Completa;6;36;5;6.774193548387097
Ala Completa;6;36;5;216.19354838709677
Media Pechuga;6;36;5;1074.1935483870968
Blanqueta;6;36;5;0.0
Alón;6;36;5;0.0
Punta;6;36;5;0.0
Jamoncito;6;36;5;457.03225806451616
Medio Muslo;6;36;5;816.1290322580644
Entero;6;37;5;2067.0
Medio Pollo;6;37;5;0.0
Medio Pollo Superior;6;37;5;3377.612903225807
Medio Pollo Inferior;6;37;5;2439.3870967741937
Cuarto de Pollo Superior;6;37;5;366.3870967741936
Muslo Entero;6;37;5;1160.3548387096776
Pechuga Completa;6;37;5;6596.612903225807
Ala Completa;6;37;5;1319.3225806451612
Media Pechuga;6;37;5;1380.0
Blanqueta;6;37;5;168.66666666666669
Alón;6;37;5;82.80000000000001
Punta;6;37;5;24.533333333333335
Jamoncito;6;37;5;2160.0645161290327
Medio Muslo;6;37;5;3857.258064516129
Entero;6;38;5;1906.0
Medio Pollo;6;38;5;0.0
Medio Pollo Superior;6;38;5;2420.129032258065
Medio Pollo Inferior;6;38;5;1747.8709677419356
Cuarto de Pollo Superior;6;38;5;4196.903225806452
Muslo Entero;6;38;5;3031.0967741935483
Pechuga Completa;6;38;5;0.0
Ala Completa;6;38;5;0.0
Media Pechuga;6;38;5;5660.322580645162
Blanqueta;6;38;5;691.8172043010753
Alón;6;38;5;339.6193548387097
Punta;6;38;5;100.62795698924731
Jamoncito;6;38;5;1760.989247311828
Medio Muslo;6;38;5;3144.6236559139784
Entero;6;39;5;0.0
Medio Pollo;6;39;5;0.0
Medio Pollo Superior;6;39;5;0.0
Medio Pollo Inferior;6;39;5;2147.516129032258
Cuarto de Pollo Superior;6;39;5;0.0
Muslo Entero;6;39;5;0.0
Pechuga Completa;6;39;5;9618.870967741936
