f;t;r;value
Entero;34;2;2010.0
Medio Pollo;34;2;0.0
Medio Pollo Superior;34;2;2353.935483870968
Medio Pollo Inferior;34;2;2110.6129032258063
Cuarto de Pollo Superior;34;2;0.0
Muslo Entero;34;2;0.0
Pechuga Completa;34;2;4588.064516129032
Ala Completa;34;2;1404.6774193548388
Media Pechuga;34;2;4574.5161290322585
Blanqueta;34;2;261.45698924731187
Alón;34;2;128.3516129032258
Punta;34;2;38.03010752688172
Jamoncito;34;2;2703.2043010752686
Medio Muslo;34;2;4827.1505376344085
Entero;35;2;1939.0
Medio Pollo;35;2;0.0
Medio Pollo Superior;35;2;3274.8387096774195
Medio Pollo Inferior;35;2;2110.6129032258063
Cuarto de Pollo Superior;35;2;2524.645161290323
Muslo Entero;35;2;3825.7741935483873
Pechuga Completa;35;2;1579.8387096774195
Ala Completa;35;2;803.0322580645161
Media Pechuga;35;2;4745.806451612903
Blanqueta;35;2;282.3924731182796
Alón;35;2;138.6290322580645
Punta;35;2;41.075268817204304
Jamoncito;35;2;1340.5376344086021
Medio Muslo;35;2;2393.817204301075
Entero;36;2;2002.0
Medio Pollo;36;2;288.0
Medio Pollo Superior;36;2;1509.0967741935485
Medio Pollo Inferior;36;2;3245.3870967741937
Cuarto de Pollo Superior;36;2;2183.225806451613
Muslo Entero;36;2;1576.774193548387
Pechuga Completa;36;2;1780.1612903225807
Ala Completa;36;2;1104.967741935484
Media Pechuga;36;2;6131.612903225807
Blanqueta;36;2;291.73655913978496
Alón;36;2;143.21612903225807
Punta;36;2;42.43440860215054
Jamoncito;36;2;1687.677419354839
Medio Muslo;36;2;3013.7096774193546
Entero;37;2;5218.0
Medio Pollo;37;2;4172.5
Medio Pollo Superior;37;2;4806.0
Medio Pollo Inferior;37;2;0.0
Cuarto de Pollo Superior;37;2;2729.9032258064517
Muslo Entero;37;2;1971.5967741935483
Pechuga Completa;37;2;1273.0645161290322
Ala Completa;37;2;254.61290322580643
Media Pechuga;37;2;0.0
Blanqueta;37;2;0.0
Alón;37;2;0.0
Punta;37;2;0.0
Jamoncito;37;2;1642.0645161290322
Medio Muslo;37;2;2932.258064516129
Entero;38;2;0.0
Medio Pollo;38;2;0.0
Medio Pollo Superior;38;2;2593.741935483871
Medio Pollo Inferior;38;2;2980.7741935483873
Cuarto de Pollo Superior;38;2;3635.4193548387098
Muslo Entero;38;2;2625.5806451612902
Pechuga Completa;38;2;3090.967741935484
Ala Completa;38;2;873.7741935483871
Media Pechuga;38;2;3814.8387096774195
Blanqueta;38;2;310.0698924731183
Alón;38;2;152.21612903225807
Punta;38;2;45.101075268817205
Jamoncito;38;2;1750.9032258064517
Medio Muslo;38;2;3126.612903225806
Entero;39;2;2003.0
Medio Pollo;39;2;2086.0
Medio Pollo Superior;39;2;0.0
Medio Pollo Inferior;39;2;1200.1935483870968
Cuarto de Pollo Superior;39;2;1211.225806451613
Muslo Entero;39;2;874.7741935483871
Pechuga Completa;39;2;7724.032258064516
Ala Completa;39;2;1821.774193548387
Media Pechuga;39;2;1384.8387096774195
Blanqueta;39;2;0.0
Alón;39;2;0.0
Punta;39;2;0.0
Jamoncito;39;2;2403.032258064516
Medio Muslo;39;2;4291.129032258064
Entero;40;2;0.0
Medio Pollo;40;2;4172.5
Medio Pollo Superior;40;2;2680.8387096774195
Medio Pollo Inferior;40;2;3689.064516129032
Cuarto de Pollo Superior;40;2;2525.5161290322585
Muslo Entero;40;2;1823.983870967742
Pechuga Completa;40;2;0.0
Ala Completa;40;2;851.3225806451612
Media Pechuga;40;2;5739.1935483870975
Blanqueta;40;2;181.20430107526883
Alón;40;2;88.95483870967742
Punta;40;2;26.356989247311827
Jamoncito;40;2;1156.279569892473
Medio Muslo;40;2;2064.784946236559
Entero;41;2;2002.0
Medio Pollo;41;2;4172.5
Medio Pollo Superior;41;2;1693.1612903225807
Medio Pollo Inferior;41;2;1222.8387096774195
Cuarto de Pollo Superior;41;2;2525.5161290322585
Muslo Entero;41;2;2650.1129032258063
Pechuga Completa;41;2;4640.322580645161
Ala Completa;41;2;928.0645161290322
Media Pechuga;41;2;953.2258064516129
Blanqueta;41;2;116.50537634408603
Alón;41;2;57.193548387096776
Punta;41;2;16.946236559139784
Jamoncito;41;2;1443.6559139784947
Medio Muslo;41;2;2577.956989247312
Entero;42;2;2002.0
Medio Pollo;42;2;0.0
Medio Pollo Superior;42;2;2354.516129032258
Medio Pollo Inferior;42;2;3445.8387096774195
Cuarto de Pollo Superior;42;2;2525.225806451613
Muslo Entero;42;2;1823.774193548387
Pechuga Completa;42;2;0.0
Ala Completa;42;2;795.1935483870967
Media Pechuga;42;2;7061.612903225807
Blanqueta;42;2;377.13440860215053
Alón;42;2;185.13870967741937
Punta;42;2;54.85591397849463
Jamoncito;42;2;1570.4086021505377
Medio Muslo;42;2;2804.301075268817
Entero;43;2;4056.0
Medio Pollo;43;2;0.0
Medio Pollo Superior;43;2;4386.1935483870975
Medio Pollo Inferior;43;2;2167.6451612903224
Cuarto de Pollo Superior;43;2;2724.3870967741937
Muslo Entero;43;2;1967.6129032258066
Pechuga Completa;43;2;0.0
Ala Completa;43;2;500.22580645161287
Media Pechuga;43;2;4208.709677419355
Blanqueta;43;2;208.70430107526883
Alón;43;2;102.45483870967742
Punta;43;2;30.356989247311827
Jamoncito;43;2;1668.4086021505377
Medio Muslo;43;2;2979.301075268817
Entero;44;2;2028.0
Medio Pollo;44;2;4192.0
Medio Pollo Superior;44;2;2035.1612903225807
Medio Pollo Inferior;44;2;1469.8387096774195
Cuarto de Pollo Superior;44;2;2434.064516129032
Muslo Entero;44;2;1757.9354838709678
Pechuga Completa;44;2;5349.677419354839
Ala Completa;44;2;1069.9354838709678
Media Pechuga;44;2;13.064516129032258
Blanqueta;44;2;1.5967741935483872
Alón;44;2;0.7838709677419355
Punta;44;2;0.23225806451612904
Jamoncito;44;2;1668.4086021505377
Medio Muslo;44;2;2979.3010752688174
Entero;45;2;0.0
Medio Pollo;45;2;0.0
Medio Pollo Superior;45;2;906.9677419354839
Medio Pollo Inferior;45;2;655.0322580645161
Cuarto de Pollo Superior;45;2;7173.870967741934
Muslo Entero;45;2;5181.1290322580635
Pechuga Completa;45;2;2984.51612903226
Ala Completa;45;2;596.9032258064519
Media Pechuga;45;2;2378.225806451613
Blanqueta;45;2;290.6720430107527
Alón;45;2;142.69354838709677
Punta;45;2;42.27956989247312
Jamoncito;45;2;1668.4086021505382
Medio Muslo;45;2;2979.301075268818
Entero;46;2;2029.0
Medio Pollo;46;2;2509.5
Medio Pollo Superior;46;2;1176.967741935484
Medio Pollo Inferior;46;2;2073.2903225806454
Cuarto de Pollo Superior;46;2;1457.1290322580646
Muslo Entero;46;2;1052.3709677419356
Pechuga Completa;46;2;5166.290322580645
Ala Completa;46;2;1315.5483870967741
Media Pechuga;46;2;2539.3548387096776
Blanqueta;46;2;137.85483870967744
Alón;46;2;67.6741935483871
Punta;46;2;20.051612903225806
Jamoncito;46;2;1958.1935483870968
Medio Muslo;46;2;3496.774193548387
Entero;47;2;2028.0
Medio Pollo;47;2;1713.0
Medio Pollo Superior;47;2;7230.1935483870975
Medio Pollo Inferior;47;2;4355.8387096774195
Cuarto de Pollo Superior;47;2;0.0
Muslo Entero;47;2;718.3548387096774
Pechuga Completa;47;2;0.0
Ala Completa;47;2;686.516129032258
Media Pechuga;47;2;4261.451612903225
Blanqueta;47;2;101.30645161290323
Alón;47;2;49.73225806451613
Punta;47;2;14.735483870967743
Jamoncito;47;2;1378.774193548387
Medio Muslo;47;2;2462.0967741935483
Entero;48;2;2027.0
Medio Pollo;48;2;2111.5
Medio Pollo Superior;48;2;0.0
Medio Pollo Inferior;48;2;412.2258064516129
Cuarto de Pollo Superior;48;2;3039.0967741935488
Muslo Entero;48;2;3080.3709677419356
Pechuga Completa;48;2;4367.41935483871
Ala Completa;48;2;968.6129032258065
Media Pechuga;48;2;3194.274193548387
Blanqueta;48;2;332.2768817204301
Alón;48;2;163.11774193548388
Punta;48;2;48.33118279569892
Jamoncito;48;2;1886.6881720430108
Medio Muslo;48;2;3369.086021505376
Entero;49;2;4056.0
Medio Pollo;49;2;2111.5
Medio Pollo Superior;49;2;0.0
Medio Pollo Inferior;49;2;2398.709677419355
Cuarto de Pollo Superior;49;2;1226.032258064516
Muslo Entero;49;2;885.4677419354839
Pechuga Completa;49;2;5323.064516129032
Ala Completa;49;2;1618.1612903225805
Media Pechuga;49;2;2767.741935483871
Blanqueta;49;2;0.0
Alón;49;2;0.0
Punta;49;2;0.0
Jamoncito;49;2;1656.0645161290324
Medio Muslo;49;2;2957.258064516129
Entero;50;2;1.0
Medio Pollo;50;2;4424.5
Medio Pollo Superior;50;2;5521.354838709678
Medio Pollo Inferior;50;2;1590.1935483870968
Cuarto de Pollo Superior;50;2;2569.0645161290327
Muslo Entero;50;2;3050.177419354839
Pechuga Completa;50;2;0.0
Ala Completa;50;2;366.96774193548384
Media Pechuga;50;2;3213.3870967741937
Blanqueta;50;2;168.48924731182797
Alón;50;2;82.71290322580646
Punta;50;2;24.50752688172043
Jamoncito;50;2;1431.4623655913979
Medio Muslo;50;2;2556.1827956989246
Entero;51;2;2935.0
Medio Pollo;51;2;0.0
Medio Pollo Superior;51;2;426.1935483870968
Medio Pollo Inferior;51;2;3671.8709677419356
Cuarto de Pollo Superior;51;2;1339.5483870967744
Muslo Entero;51;2;967.4516129032259
Pechuga Completa;51;2;1753.5483870967741
Ala Completa;51;2;1198.0645161290322
Media Pechuga;51;2;7451.612903225807
Blanqueta;51;2;392.9247311827957
Alón;51;2;192.89032258064518
Punta;51;2;57.152688172043014
Jamoncito;51;2;1656.2150537634411
Medio Muslo;51;2;2957.52688172043
Entero;52;2;0.0
Medio Pollo;52;2;1904.5
Medio Pollo Superior;52;2;3550.645161290323
Medio Pollo Inferior;52;2;2165.967741935484
Cuarto de Pollo Superior;52;2;2917.161290322581
Muslo Entero;52;2;2905.5
Pechuga Completa;52;2;2364.677419354839
Ala Completa;52;2;972.7741935483871
Media Pechuga;52;2;3420.725806451613
Blanqueta;52;2;112.63172043010753
Alón;52;2;55.29193548387097
Punta;52;2;16.38279569892473
Jamoncito;52;2;1656.2150537634411
Medio Muslo;52;2;2957.5268817204296
Entero;53;2;2026.0
Medio Pollo;53;2;2110.0
Medio Pollo Superior;53;2;395.4193548387097
Medio Pollo Inferior;53;2;322.9032258064516
Cuarto de Pollo Superior;53;2;4340.322580645162
Muslo Entero;53;2;3134.677419354839
Pechuga Completa;53;2;6105.967741935484
Ala Completa;53;2;1229.8064516129032
Media Pechuga;53;2;43.064516129032256
Blanqueta;53;2;0.0
Alón;53;2;0.0
Punta;53;2;0.0
Jamoncito;53;2;1899.6344086021506
Medio Muslo;53;2;3392.2043010752686
Entero;54;2;2026.0
Medio Pollo;54;2;2110.0
Medio Pollo Superior;54;2;1995.6774193548388
Medio Pollo Inferior;54;2;2053.5806451612902
Cuarto de Pollo Superior;54;2;1225.1612903225807
Muslo Entero;54;2;884.8387096774194
Pechuga Completa;54;2;0.0
Ala Completa;54;2;473.9032258064516
Media Pechuga;54;2;7411.451612903225
Blanqueta;54;2;616.236559139785
Alón;54;2;302.51612903225805
Punta;54;2;89.63440860215054
Jamoncito;54;2;2086.0
Medio Muslo;54;2;3725.0
Entero;55;2;4052.0
Medio Pollo;55;2;2110.0
Medio Pollo Superior;55;2;2421.8709677419356
Medio Pollo Inferior;55;2;2053.5806451612902
Cuarto de Pollo Superior;55;2;1463.225806451613
Muslo Entero;55;2;1941.6129032258063
Pechuga Completa;55;2;3167.9032258064517
Ala Completa;55;2;971.3225806451612
Media Pechuga;55;2;2709.677419354839
Blanqueta;55;2;124.78494623655915
Alón;55;2;61.25806451612903
Punta;55;2;18.150537634408604
Jamoncito;55;2;1401.6559139784947
Medio Muslo;55;2;2502.956989247312
Entero;56;2;0.0
Medio Pollo;56;2;2110.0
Medio Pollo Superior;56;2;3267.2903225806454
Medio Pollo Inferior;56;2;3935.225806451613
Cuarto de Pollo Superior;56;2;3069.2903225806454
Muslo Entero;56;2;2216.709677419355
Pechuga Completa;56;2;3977.4193548387098
Ala Completa;56;2;1159.0645161290322
Media Pechuga;56;2;1817.9032258064517
Blanqueta;56;2;0.0
Alón;56;2;0.0
Punta;56;2;0.0
Jamoncito;56;2;1237.4193548387098
Medio Muslo;56;2;2209.6774193548385
Entero;57;2;1792.0
Medio Pollo;57;2;1907.5
Medio Pollo Superior;57;2;2029.9354838709678
Medio Pollo Inferior;57;2;1466.0645161290324
Cuarto de Pollo Superior;57;2;1252.7419354838712
Muslo Entero;57;2;904.7580645161291
Pechuga Completa;57;2;7571.129032258064
Ala Completa;57;2;1514.225806451613
Media Pechuga;57;2;0.0
Blanqueta;57;2;0.0
Alón;57;2;0.0
Punta;57;2;0.0
Jamoncito;57;2;2355.462365591398
Medio Muslo;57;2;4206.182795698925
Entero;58;2;0.0
Medio Pollo;58;2;8853.5
Medio Pollo Superior;58;2;1631.0322580645163
Medio Pollo Inferior;58;2;985.483870967742
Cuarto de Pollo Superior;58;2;5140.741935483871
Muslo Entero;58;2;3712.7580645161293
Pechuga Completa;58;2;0.0
Ala Completa;58;2;227.41935483870967
Media Pechuga;58;2;2169.677419354839
Blanqueta;58;2;126.20430107526883
Alón;58;2;61.954838709677425
Punta;58;2;18.356989247311827
Jamoncito;58;2;744.1075268817204
Medio Muslo;58;2;1328.7634408602148
Entero;59;2;4063.0
Medio Pollo;59;2;0.0
Medio Pollo Superior;59;2;3003.677419354839
Medio Pollo Inferior;59;2;2169.3225806451615
Cuarto de Pollo Superior;59;2;0.0
Muslo Entero;59;2;305.2903225806452
Pechuga Completa;59;2;7275.483870967742
Ala Completa;59;2;1455.0967741935483
Media Pechuga;59;2;352.258064516129
Blanqueta;59;2;43.053763440860216
Alón;59;2;21.135483870967743
Punta;59;2;6.26236559139785
Jamoncito;59;2;2263.483870967742
Medio Muslo;59;2;4041.9354838709673
Entero;60;2;2032.0
Medio Pollo;60;2;0.0
Medio Pollo Superior;60;2;3651.0967741935488
Medio Pollo Inferior;60;2;2018.774193548387
Cuarto de Pollo Superior;60;2;3056.516129032258
Muslo Entero;60;2;2207.483870967742
Pechuga Completa;60;2;0.0
Ala Completa;60;2;465.8709677419355
Media Pechuga;60;2;5523.870967741936
Blanqueta;60;2;390.44086021505376
Alón;60;2;191.6709677419355
Punta;60;2;56.79139784946236
Jamoncito;60;2;1940.4301075268818
Medio Muslo;60;2;3465.05376344086
Entero;61;2;2032.0
Medio Pollo;61;2;0.0
Medio Pollo Superior;61;2;547.5483870967743
Medio Pollo Inferior;61;2;2093.8387096774195
Cuarto de Pollo Superior;61;2;7224.967741935485
Muslo Entero;61;2;5218.032258064516
Pechuga Completa;61;2;0.0
Ala Completa;61;2;391.93548387096774
Media Pechuga;61;2;4636.451612903226
Blanqueta;61;2;327.16129032258067
Alón;61;2;160.60645161290324
Punta;61;2;47.58709677419355
Jamoncito;61;2;832.7741935483871
Medio Muslo;61;2;1487.0967741935483
Entero;62;2;4064.0
Medio Pollo;62;2;444.0
Medio Pollo Superior;62;2;2915.41935483871
Medio Pollo Inferior;62;2;2453.645161290323
Cuarto de Pollo Superior;62;2;0.0
Muslo Entero;62;2;1462.7096774193549
Pechuga Completa;62;2;3142.2580645161293
Ala Completa;62;2;980.7096774193548
Media Pechuga;62;2;4343.709677419355
Blanqueta;62;2;315.6290322580645
Alón;62;2;154.94516129032257
Punta;62;2;45.909677419354836
Jamoncito;62;2;1678.9462365591398
Medio Muslo;62;2;2998.1182795698924
Entero;63;2;0.0
Medio Pollo;63;2;2115.0
Medio Pollo Superior;63;2;1886.5161290322583
Medio Pollo Inferior;63;2;3828.2903225806454
Cuarto de Pollo Superior;63;2;0.0
Muslo Entero;63;2;886.9354838709678
Pechuga Completa;63;2;5632.741935483871
Ala Completa;63;2;1695.5806451612902
Media Pechuga;63;2;3868.5483870967746
Blanqueta;63;2;125.08064516129033
Alón;63;2;61.403225806451616
Punta;63;2;18.193548387096776
Jamoncito;63;2;1752.4086021505377
Medio Muslo;63;2;3129.301075268817
Entero;64;2;2446.0
Medio Pollo;64;2;3754.5
Medio Pollo Superior;64;2;6284.903225806452
Medio Pollo Inferior;64;2;1157.8387096774195
Cuarto de Pollo Superior;64;2;2490.6774193548385
Muslo Entero;64;2;2047.0806451612905
Pechuga Completa;64;2;0.0
Ala Completa;64;2;0.0
Media Pechuga;64;2;1783.5483870967744
Blanqueta;64;2;217.98924731182797
Alón;64;2;107.01290322580645
Punta;64;2;31.70752688172043
Jamoncito;64;2;1679.5483870967741
Medio Muslo;64;2;2999.1935483870966
Entero;65;2;2048.0
Medio Pollo;65;2;0.0
Medio Pollo Superior;65;2;0.0
Medio Pollo Inferior;65;2;0.0
Cuarto de Pollo Superior;65;2;0.0
Muslo Entero;65;2;0.0
Pechuga Completa;65;2;11105.806451612903
Ala Completa;65;2;2221.1612903225805
Media Pechuga;65;2;0.0
Blanqueta;65;2;0.0
Alón;65;2;0.0
Punta;65;2;0.0
Jamoncito;65;2;3455.139784946237
Medio Muslo;65;2;6169.892473118279
Entero;66;2;2047.0
Medio Pollo;66;2;4955.5
Medio Pollo Superior;66;2;2792.9032258064517
Medio Pollo Inferior;66;2;3452.129032258065
Cuarto de Pollo Superior;66;2;2877.3870967741937
Muslo Entero;66;2;2078.1129032258063
Pechuga Completa;66;2;0.0
Ala Completa;66;2;796.6451612903226
Media Pechuga;66;2;3983.225806451613
Blanqueta;66;2;0.0
Alón;66;2;0.0
Punta;66;2;0.0
Jamoncito;66;2;724.0860215053764
Medio Muslo;66;2;1293.010752688172
Entero;67;2;0.0
Medio Pollo;67;2;0.0
Medio Pollo Superior;67;2;530.7096774193549
Medio Pollo Inferior;67;2;383.2903225806452
Cuarto de Pollo Superior;67;2;5580.0
Muslo Entero;67;2;4030.0
Pechuga Completa;67;2;295.16129032258067
Ala Completa;67;2;59.03225806451613
Media Pechuga;67;2;6709.354838709678
Blanqueta;67;2;820.0322580645162
Alón;67;2;402.56129032258065
Punta;67;2;119.27741935483871
Jamoncito;67;2;2179.182795698925
Medio Muslo;67;2;3891.3978494623652
Entero;68;2;4095.0
Medio Pollo;68;2;1252.5
Medio Pollo Superior;68;2;4823.41935483871
Medio Pollo Inferior;68;2;4232.548387096775
Cuarto de Pollo Superior;68;2;727.258064516129
Muslo Entero;68;2;525.241935483871
Pechuga Completa;68;2;0.0
Ala Completa;68;2;976.741935483871
Media Pechuga;68;2;4883.709677419355
Blanqueta;68;2;0.0
Alón;68;2;0.0
Punta;68;2;0.0
Jamoncito;68;2;1250.516129032258
Medio Muslo;68;2;2233.064516129032
Entero;69;2;0.0
Medio Pollo;69;2;8808.0
Medio Pollo Superior;69;2;0.0
Medio Pollo Inferior;69;2;0.0
Cuarto de Pollo Superior;69;2;5617.741935483871
Muslo Entero;69;2;4057.2580645161293
Pechuga Completa;69;2;3153.3870967741937
Ala Completa;69;2;630.6774193548387
Media Pechuga;69;2;0.0
Blanqueta;69;2;0.0
Alón;69;2;0.0
Punta;69;2;0.0
Jamoncito;69;2;981.0537634408603
Medio Muslo;69;2;1751.8817204301074
Entero;70;2;2048.0
Medio Pollo;70;2;0.0
Medio Pollo Superior;70;2;4624.25806451613
Medio Pollo Inferior;70;2;2116.064516129032
Cuarto de Pollo Superior;70;2;0.0
Muslo Entero;70;2;497.77419354838713
Pechuga Completa;70;2;3153.3870967741937
Ala Completa;70;2;1119.0
Media Pechuga;70;2;4098.870967741936
Blanqueta;70;2;202.55376344086022
Alón;70;2;99.43548387096774
Punta;70;2;29.462365591397848
Jamoncito;70;2;2516.8387096774195
Medio Muslo;70;2;4494.354838709677
Entero;71;2;1523.0
Medio Pollo;71;2;0.0
Medio Pollo Superior;71;2;0.0
Medio Pollo Inferior;71;2;2272.483870967742
Cuarto de Pollo Superior;71;2;2929.3548387096776
Muslo Entero;71;2;2115.6451612903224
Pechuga Completa;71;2;6296.612903225807
Ala Completa;71;2;1783.7419354838707
Media Pechuga;71;2;2622.0967741935483
Blanqueta;71;2;0.0
Alón;71;2;0.0
Punta;71;2;0.0
Jamoncito;71;2;1958.9462365591398
Medio Muslo;71;2;3498.1182795698924
Entero;72;2;4100.0
Medio Pollo;72;2;2078.0
Medio Pollo Superior;72;2;2474.129032258065
Medio Pollo Inferior;72;2;1786.8709677419356
Cuarto de Pollo Superior;72;2;2218.645161290323
Muslo Entero;72;2;3464.709677419355
Pechuga Completa;72;2;3047.9032258064517
Ala Completa;72;2;609.5806451612902
Media Pechuga;72;2;2148.8709677419356
Blanqueta;72;2;262.63978494623655
Alón;72;2;128.93225806451613
Punta;72;2;38.20215053763441
Jamoncito;72;2;948.236559139785
Medio Muslo;72;2;1693.279569892473
Entero;73;2;2051.0
Medio Pollo;73;2;0.0
Medio Pollo Superior;73;2;2404.451612903226
Medio Pollo Inferior;73;2;2077.9032258064517
Cuarto de Pollo Superior;73;2;6670.451612903226
Muslo Entero;73;2;4817.548387096775
Pechuga Completa;73;2;3148.064516129032
Ala Completa;73;2;708.3870967741935
Media Pechuga;73;2;393.8709677419355
Blanqueta;73;2;0.0
Alón;73;2;0.0
Punta;73;2;0.0
Jamoncito;73;2;979.3978494623656
Medio Muslo;73;2;1748.9247311827955
Entero;74;2;2700.0
Medio Pollo;74;2;4910.5
Medio Pollo Superior;74;2;4294.451612903226
Medio Pollo Inferior;74;2;2131.5806451612902
Cuarto de Pollo Superior;74;2;1051.5483870967744
Muslo Entero;74;2;2059.241935483871
Pechuga Completa;74;2;0.0
Ala Completa;74;2;491.9032258064516
Media Pechuga;74;2;3959.2741935483873
Blanqueta;74;2;183.30376344086022
Alón;74;2;89.98548387096774
Punta;74;2;26.66236559139785
Jamoncito;74;2;1113.3763440860216
Medio Muslo;74;2;1988.1720430107525
Entero;75;2;554.0
Medio Pollo;75;2;0.0
Medio Pollo Superior;75;2;0.0
Medio Pollo Inferior;75;2;6788.935483870968
Cuarto de Pollo Superior;75;2;0.0
Muslo Entero;75;2;0.0
Pechuga Completa;75;2;1130.3225806451612
Ala Completa;75;2;1792.741935483871
Media Pechuga;75;2;10698.387096774193
Blanqueta;75;2;350.1666666666667
Alón;75;2;171.9
Punta;75;2;50.93333333333333
Jamoncito;75;2;1242.989247311828
Medio Muslo;75;2;2219.6236559139784
Entero;76;2;845.0
Medio Pollo;76;2;0.0
Medio Pollo Superior;76;2;4809.483870967742
Medio Pollo Inferior;76;2;0.0
Cuarto de Pollo Superior;76;2;5244.967741935484
Muslo Entero;76;2;3788.032258064516
Pechuga Completa;76;2;3174.677419354839
Ala Completa;76;2;634.9354838709677
Media Pechuga;76;2;134.51612903225808
Blanqueta;76;2;16.440860215053764
Alón;76;2;8.070967741935485
Punta;76;2;2.3913978494623658
Jamoncito;76;2;2276.430107526882
Medio Muslo;76;2;4065.0537634408597
Entero;77;2;2051.0
Medio Pollo;77;2;4266.5
Medio Pollo Superior;77;2;2404.451612903226
Medio Pollo Inferior;77;2;1736.5483870967741
Cuarto de Pollo Superior;77;2;2477.3225806451615
Muslo Entero;77;2;1789.1774193548388
Pechuga Completa;77;2;3472.2580645161293
Ala Completa;77;2;694.4516129032257
Media Pechuga;77;2;1499.516129032258
Blanqueta;77;2;183.2741935483871
Alón;77;2;89.97096774193548
Punta;77;2;26.65806451612903
Jamoncito;77;2;1546.774193548387
Medio Muslo;77;2;2762.0967741935483
Entero;78;2;4112.0
Medio Pollo;78;2;4487.5
Medio Pollo Superior;78;2;0.0
Medio Pollo Inferior;78;2;0.0
Cuarto de Pollo Superior;78;2;6256.451612903226
Muslo Entero;78;2;6400.403225806453
Pechuga Completa;78;2;0.0
Ala Completa;78;2;0.0
Media Pechuga;78;2;2722.016129032258
Blanqueta;78;2;332.69086021505376
Alón;78;2;163.32096774193548
Punta;78;2;48.391397849462365
Jamoncito;78;2;171.31182795698925
Medio Muslo;78;2;305.9139784946236
Entero;79;2;0.0
Medio Pollo;79;2;0.0
Medio Pollo Superior;79;2;7141.935483870968
Medio Pollo Inferior;79;2;5158.064516129032
Cuarto de Pollo Superior;79;2;0.0
Muslo Entero;79;2;0.0
Pechuga Completa;79;2;5657.903225806452
Ala Completa;79;2;1131.5806451612902
Media Pechuga;79;2;487.258064516129
Blanqueta;79;2;59.553763440860216
Alón;79;2;29.235483870967744
Punta;79;2;8.66236559139785
Jamoncito;79;2;1911.8279569892472
Medio Muslo;79;2;3413.9784946236555
Entero;80;2;4110.0
Medio Pollo;80;2;138.5
Medio Pollo Superior;80;2;0.0
Medio Pollo Inferior;80;2;2572.741935483871
Cuarto de Pollo Superior;80;2;80.41935483870968
Muslo Entero;80;2;58.08064516129033
Pechuga Completa;80;2;411.77419354838713
Ala Completa;80;2;676.0645161290323
Media Pechuga;80;2;9562.258064516129
Blanqueta;80;2;805.8978494623657
Alón;80;2;395.6225806451613
Punta;80;2;117.22150537634408
Jamoncito;80;2;2179.483870967742
Medio Muslo;80;2;3891.935483870968
Entero;81;2;2056.0
Medio Pollo;81;2;39.0
Medio Pollo Superior;81;2;1235.032258064516
Medio Pollo Inferior;81;2;0.0
Cuarto de Pollo Superior;81;2;5398.8387096774195
Muslo Entero;81;2;3915.5161290322585
Pechuga Completa;81;2;5535.967741935484
Ala Completa;81;2;1107.1935483870968
Media Pechuga;81;2;18.870967741935484
Blanqueta;81;2;2.306451612903226
Alón;81;2;1.132258064516129
Punta;81;2;0.33548387096774196
Jamoncito;81;2;2042.494623655914
Medio Muslo;81;2;3647.311827956989
Entero;82;2;0.0
Medio Pollo;82;2;8443.5
Medio Pollo Superior;82;2;0.0
Medio Pollo Inferior;82;2;0.0
Cuarto de Pollo Superior;82;2;4902.677419354839
Muslo Entero;82;2;3540.8225806451615
Pechuga Completa;82;2;3925.645161290323
Ala Completa;82;2;785.1290322580645
Media Pechuga;82;2;0.0
Blanqueta;82;2;0.0
Alón;82;2;0.0
Punta;82;2;0.0
Jamoncito;82;2;1221.3118279569892
Medio Muslo;82;2;2180.9139784946237
Entero;83;2;2055.0
Medio Pollo;83;2;111.5
Medio Pollo Superior;83;2;4825.161290322581
Medio Pollo Inferior;83;2;6002.645161290323
Cuarto de Pollo Superior;83;2;24.967741935483872
Muslo Entero;83;2;64.79032258064515
Pechuga Completa;83;2;0.0
Ala Completa;83;2;1385.225806451613
Media Pechuga;83;2;7006.693548387097
Blanqueta;83;2;9.846774193548388
Alón;83;2;4.833870967741936
Punta;83;2;1.432258064516129
Jamoncito;83;2;1259.247311827957
Medio Muslo;83;2;2248.6559139784945
Entero;84;2;6167.0
Medio Pollo;84;2;0.0
Medio Pollo Superior;84;2;2412.5806451612907
Medio Pollo Inferior;84;2;1742.4193548387098
Cuarto de Pollo Superior;84;2;0.0
Muslo Entero;84;2;421.45161290322585
Pechuga Completa;84;2;3153.8709677419356
Ala Completa;84;2;630.7741935483871
Media Pechuga;84;2;3948.3870967741937
Blanqueta;84;2;482.58064516129036
Alón;84;2;236.90322580645164
Punta;84;2;70.19354838709677
Jamoncito;84;2;2058.3010752688174
Medio Muslo;84;2;3675.5376344086017
Entero;85;2;0.0
Medio Pollo;85;2;0.0
Medio Pollo Superior;85;2;10894.645161290324
Medio Pollo Inferior;85;2;0.0
Cuarto de Pollo Superior;85;2;2843.4193548387098
Muslo Entero;85;2;2251.0967741935483
Pechuga Completa;85;2;420.48387096774195
Ala Completa;85;2;84.09677419354838
Media Pechuga;85;2;227.90322580645162
Blanqueta;85;2;27.85483870967742
Alón;85;2;13.674193548387098
Punta;85;2;4.051612903225807
Jamoncito;85;2;2955.3548387096776
Medio Muslo;85;2;5277.419354838709
Entero;86;2;106.0
Medio Pollo;86;2;1694.5
Medio Pollo Superior;86;2;0.0
