k;t;r;value
p28;10;4;0.0
p1;11;4;1370.0
p2;11;4;0.0
p3;11;4;5119.0
p4;11;4;0.0
p5;11;4;0.0
p6;11;4;0.0
p7;11;4;0.0
p8;11;4;0.0
p9;11;4;0.0
p10;11;4;0.0
p11;11;4;820.0
p12;11;4;0.0
p13;11;4;0.0
p14;11;4;0.0
p15;11;4;2799.0
p16;11;4;0.0
p17;11;4;1410.0
p18;11;4;0.0
p19;11;4;0.0
p20;11;4;0.0
p21;11;4;213.0
p22;11;4;0.0
p23;11;4;-0.0
p24;11;4;3269.0
p25;11;4;0.0
p26;11;4;0.0
p27;11;4;0.0
p28;11;4;0.0
p1;12;4;1170.0
p2;12;4;0.0
p3;12;4;0.0
p4;12;4;0.0
p5;12;4;0.0
p6;12;4;0.0
p7;12;4;3984.0
p8;12;4;0.0
p9;12;4;0.0
p10;12;4;0.0
p11;12;4;1611.0
p12;12;4;0.0
p13;12;4;0.0
p14;12;4;0.0
p15;12;4;4297.0
p16;12;4;0.0
p17;12;4;1266.0
p18;12;4;0.0
p19;12;4;0.0
p20;12;4;0.0
p21;12;4;0.0
p22;12;4;0.0
p23;12;4;-0.0
p24;12;4;2672.0
p25;12;4;0.0
p26;12;4;0.0
p27;12;4;0.0
p28;12;4;0.0
p1;13;4;235.0
p2;13;4;0.0
p3;13;4;500.0
p4;13;4;0.0
p5;13;4;0.0
p6;13;4;0.0
p7;13;4;3848.0
p8;13;4;0.0
p9;13;4;0.0
p10;13;4;0.0
p11;13;4;417.0
p12;13;4;0.0
p13;13;4;0.0
p14;13;4;0.0
p15;13;4;3250.0
p16;13;4;0.0
p17;13;4;2443.0
p18;13;4;0.0
p19;13;4;0.0
p20;13;4;0.0
p21;13;4;0.0
p22;13;4;0.0
p23;13;4;-0.0
p24;13;4;4307.0
p25;13;4;0.0
p26;13;4;0.0
p27;13;4;0.0
p28;13;4;0.0
p1;14;4;1776.0
p2;14;4;-0.0
p3;14;4;2571.0
p4;14;4;-0.0
p5;14;4;-0.0
p6;14;4;-0.0
p7;14;4;-0.0
p8;14;4;-0.0
p9;14;4;-0.0
p10;14;4;-0.0
p11;14;4;701.0
p12;14;4;-0.0
p13;14;4;-0.0
p14;14;4;-0.0
p15;14;4;766.0
p16;14;4;-0.0
p17;14;4;2595.0
p18;14;4;-0.0
p19;14;4;-0.0
p20;14;4;-0.0
p21;14;4;3501.0
p22;14;4;-0.0
p23;14;4;-0.0
p24;14;4;3090.0
p25;14;4;-0.0
p26;14;4;-0.0
p27;14;4;-0.0
p28;14;4;-0.0
p1;15;4;104.0
p2;15;4;0.0
p3;15;4;424.0
p4;15;4;0.0
p5;15;4;2102.0
p6;15;4;0.0
p7;15;4;1546.0
p8;15;4;0.0
p9;15;4;0.0
p10;15;4;0.0
p11;15;4;0.0
p12;15;4;633.0
p13;15;4;0.0
p14;15;4;0.0
p15;15;4;5153.0
p16;15;4;0.0
p17;15;4;5038.0
p18;15;4;0.0
p19;15;4;0.0
p20;15;4;0.0
p21;15;4;0.0
p22;15;4;0.0
p23;15;4;-0.0
p24;15;4;0.0
p25;15;4;0.0
p26;15;4;0.0
p27;15;4;0.0
p28;15;4;0.0
p1;16;4;1820.0
p2;16;4;0.0
p3;16;4;4489.0
p4;16;4;0.0
p5;16;4;0.0
p6;16;4;0.0
p7;16;4;0.0
p8;16;4;0.0
p9;16;4;0.0
p10;16;4;0.0
p11;16;4;372.0
p12;16;4;1269.0
p13;16;4;0.0
p14;16;4;0.0
p15;16;4;0.0
p16;16;4;0.0
p17;16;4;0.0
p18;16;4;0.0
p19;16;4;0.0
p20;16;4;0.0
p21;16;4;0.0
p22;16;4;0.0
p23;16;4;-0.0
p24;16;4;7050.0
p25;16;4;0.0
p26;16;4;0.0
p27;16;4;0.0
p28;16;4;0.0
p1;17;4;607.0
p2;17;4;0.0
p3;17;4;860.0
p4;17;4;0.0
p5;17;4;0.0
p6;17;4;0.0
p7;17;4;3795.0
p8;17;4;0.0
p9;17;4;0.0
p10;17;4;0.0
p11;17;4;0.0
p12;17;4;0.0
p13;17;4;0.0
p14;17;4;0.0
p15;17;4;4406.0
p16;17;4;0.0
p17;17;4;1961.0
p18;17;4;0.0
p19;17;4;0.0
p20;17;4;0.0
p21;17;4;3371.0
p22;17;4;0.0
p23;17;4;-0.0
p24;17;4;0.0
p25;17;4;0.0
p26;17;4;0.0
p27;17;4;0.0
p28;17;4;0.0
p1;18;4;1195.0
p2;18;4;0.0
p3;18;4;2579.0
p4;18;4;0.0
p5;18;4;0.0
p6;18;4;0.0
p7;18;4;3745.0
p8;18;4;0.0
p9;18;4;0.0
p10;18;4;0.0
p11;18;4;803.0
p12;18;4;257.0
p13;18;4;0.0
p14;18;4;0.0
p15;18;4;164.0
p16;18;4;0.0
p17;18;4;1090.0
p18;18;4;0.0
p19;18;4;0.0
p20;18;4;0.0
p21;18;4;0.0
p22;18;4;0.0
p23;18;4;-0.0
p24;18;4;5167.0
p25;18;4;0.0
p26;18;4;0.0
p27;18;4;0.0
p28;18;4;0.0
p1;19;4;1205.0
p2;19;4;0.0
p3;19;4;2456.0
p4;19;4;0.0
p5;19;4;0.0
p6;19;4;0.0
p7;19;4;0.0
p8;19;4;0.0
p9;19;4;0.0
p10;19;4;0.0
p11;19;4;0.0
p12;19;4;0.0
p13;19;4;0.0
p14;19;4;0.0
p15;19;4;6542.0
p16;19;4;0.0
p17;19;4;2646.0
p18;19;4;0.0
p19;19;4;0.0
p20;19;4;0.0
p21;19;4;694.0
p22;19;4;0.0
p23;19;4;-0.0
p24;19;4;1457.0
p25;19;4;0.0
p26;19;4;0.0
p27;19;4;0.0
p28;19;4;0.0
p1;20;4;1200.0
p2;20;4;0.0
p3;20;4;179.0
p4;20;4;0.0
p5;20;4;1228.0
p6;20;4;1.0
p7;20;4;5214.0
p8;20;4;0.0
p9;20;4;0.0
p10;20;4;0.0
p11;20;4;0.0
p12;20;4;907.0
p13;20;4;0.0
p14;20;4;0.0
p15;20;4;1883.0
p16;20;4;0.0
p17;20;4;1477.0
p18;20;4;0.0
p19;20;4;0.0
p20;20;4;0.0
p21;20;4;0.0
p22;20;4;0.0
p23;20;4;-0.0
p24;20;4;2911.0
p25;20;4;0.0
p26;20;4;0.0
p27;20;4;0.0
p28;20;4;0.0
p1;21;4;1239.0
p2;21;4;0.0
p3;21;4;1621.0
p4;21;4;0.0
p5;21;4;0.0
p6;21;4;0.0
p7;21;4;0.0
p8;21;4;0.0
p9;21;4;0.0
p10;21;4;0.0
p11;21;4;0.0
p12;21;4;0.0
p13;21;4;0.0
p14;21;4;0.0
p15;21;4;2518.0
p16;21;4;0.0
p17;21;4;2606.0
p18;21;4;0.0
p19;21;4;0.0
p20;21;4;0.0
p21;21;4;0.0
p22;21;4;0.0
p23;21;4;-0.0
p24;21;4;7016.0
p25;21;4;0.0
p26;21;4;0.0
p27;21;4;0.0
p28;21;4;0.0
p1;22;4;1239.0
p2;22;4;0.0
p3;22;4;1621.0
p4;22;4;0.0
p5;22;4;0.0
p6;22;4;0.0
p7;22;4;0.0
p8;22;4;0.0
p9;22;4;0.0
p10;22;4;0.0
p11;22;4;0.0
p12;22;4;0.0
p13;22;4;0.0
p14;22;4;0.0
p15;22;4;2518.0
p16;22;4;0.0
p17;22;4;2606.0
p18;22;4;0.0
p19;22;4;0.0
p20;22;4;0.0
p21;22;4;0.0
p22;22;4;0.0
p23;22;4;-0.0
p24;22;4;7016.0
p25;22;4;0.0
p26;22;4;0.0
p27;22;4;0.0
p28;22;4;0.0
p1;23;4;1239.0
p2;23;4;0.0
p3;23;4;1621.0
p4;23;4;0.0
p5;23;4;0.0
p6;23;4;0.0
p7;23;4;0.0
p8;23;4;0.0
p9;23;4;0.0
p10;23;4;0.0
p11;23;4;0.0
p12;23;4;0.0
p13;23;4;0.0
p14;23;4;0.0
p15;23;4;2518.0
p16;23;4;0.0
p17;23;4;2606.0
p18;23;4;0.0
p19;23;4;0.0
p20;23;4;0.0
p21;23;4;0.0
p22;23;4;0.0
p23;23;4;-0.0
p24;23;4;7016.0
p25;23;4;0.0
p26;23;4;0.0
p27;23;4;0.0
p28;23;4;0.0
p1;24;4;1239.0
p2;24;4;0.0
p3;24;4;1621.0
p4;24;4;0.0
p5;24;4;0.0
p6;24;4;0.0
p7;24;4;0.0
p8;24;4;0.0
p9;24;4;0.0
p10;24;4;0.0
p11;24;4;0.0
p12;24;4;0.0
p13;24;4;0.0
p14;24;4;0.0
p15;24;4;2518.0
p16;24;4;0.0
p17;24;4;2606.0
p18;24;4;0.0
p19;24;4;0.0
p20;24;4;0.0
p21;24;4;0.0
p22;24;4;0.0
p23;24;4;-0.0
p24;24;4;7016.0
p25;24;4;0.0
p26;24;4;0.0
p27;24;4;0.0
p28;24;4;0.0
p1;25;4;1239.0
p2;25;4;0.0
p3;25;4;1621.0
p4;25;4;0.0
p5;25;4;0.0
p6;25;4;0.0
p7;25;4;0.0
p8;25;4;0.0
p9;25;4;0.0
p10;25;4;0.0
p11;25;4;0.0
p12;25;4;0.0
p13;25;4;0.0
p14;25;4;0.0
p15;25;4;2518.0
p16;25;4;0.0
p17;25;4;2606.0
p18;25;4;0.0
p19;25;4;0.0
p20;25;4;0.0
p21;25;4;0.0
p22;25;4;0.0
p23;25;4;-0.0
p24;25;4;7016.0
p25;25;4;0.0
p26;25;4;0.0
p27;25;4;0.0
p28;25;4;0.0
p1;26;4;1239.0
p2;26;4;0.0
p3;26;4;1621.0
p4;26;4;0.0
p5;26;4;0.0
p6;26;4;0.0
p7;26;4;0.0
p8;26;4;0.0
p9;26;4;0.0
p10;26;4;0.0
p11;26;4;0.0
p12;26;4;0.0
p13;26;4;0.0
p14;26;4;0.0
p15;26;4;2518.0
p16;26;4;0.0
p17;26;4;2606.0
p18;26;4;0.0
p19;26;4;0.0
p20;26;4;0.0
p21;26;4;0.0
p22;26;4;0.0
p23;26;4;-0.0
p24;26;4;7016.0
p25;26;4;0.0
p26;26;4;0.0
p27;26;4;0.0
p28;26;4;0.0
p1;27;4;1239.0
p2;27;4;0.0
p3;27;4;1621.0
p4;27;4;0.0
p5;27;4;0.0
p6;27;4;0.0
p7;27;4;0.0
p8;27;4;0.0
p9;27;4;0.0
p10;27;4;0.0
p11;27;4;0.0
p12;27;4;0.0
p13;27;4;0.0
p14;27;4;0.0
p15;27;4;2518.0
p16;27;4;0.0
p17;27;4;2606.0
p18;27;4;0.0
p19;27;4;0.0
p20;27;4;0.0
p21;27;4;0.0
p22;27;4;0.0
p23;27;4;-0.0
p24;27;4;7016.0
p25;27;4;0.0
p26;27;4;0.0
p27;27;4;0.0
p28;27;4;0.0
p1;28;4;1239.0
p2;28;4;0.0
p3;28;4;1621.0
p4;28;4;0.0
p5;28;4;0.0
p6;28;4;0.0
p7;28;4;0.0
p8;28;4;0.0
p9;28;4;0.0
p10;28;4;0.0
p11;28;4;0.0
p12;28;4;0.0
p13;28;4;0.0
p14;28;4;0.0
p15;28;4;2518.0
p16;28;4;0.0
p17;28;4;2606.0
p18;28;4;0.0
p19;28;4;0.0
p20;28;4;0.0
p21;28;4;0.0
p22;28;4;0.0
p23;28;4;-0.0
p24;28;4;7016.0
p25;28;4;0.0
p26;28;4;0.0
p27;28;4;0.0
p28;28;4;0.0
p1;29;4;1239.0
p2;29;4;0.0
p3;29;4;1621.0
p4;29;4;0.0
p5;29;4;0.0
p6;29;4;0.0
p7;29;4;0.0
p8;29;4;0.0
p9;29;4;0.0
p10;29;4;0.0
p11;29;4;0.0
p12;29;4;0.0
p13;29;4;0.0
p14;29;4;0.0
p15;29;4;2518.0
p16;29;4;0.0
p17;29;4;2606.0
p18;29;4;0.0
p19;29;4;0.0
p20;29;4;0.0
p21;29;4;0.0
p22;29;4;0.0
p23;29;4;-0.0
p24;29;4;7016.0
p25;29;4;0.0
p26;29;4;0.0
p27;29;4;0.0
p28;29;4;0.0
p1;30;4;1239.0
p2;30;4;0.0
p3;30;4;1621.0
p4;30;4;0.0
p5;30;4;0.0
p6;30;4;0.0
p7;30;4;0.0
p8;30;4;0.0
p9;30;4;0.0
p10;30;4;0.0
p11;30;4;0.0
p12;30;4;0.0
p13;30;4;0.0
p14;30;4;0.0
p15;30;4;2518.0
p16;30;4;0.0
p17;30;4;2606.0
p18;30;4;0.0
p19;30;4;0.0
p20;30;4;0.0
p21;30;4;0.0
p22;30;4;0.0
p23;30;4;-0.0
p24;30;4;7016.0
p25;30;4;0.0
p26;30;4;0.0
p27;30;4;0.0
p28;30;4;0.0
p1;31;4;1239.0
p2;31;4;0.0
p3;31;4;1621.0
p4;31;4;0.0
p5;31;4;0.0
p6;31;4;0.0
p7;31;4;0.0
p8;31;4;0.0
p9;31;4;0.0
p10;31;4;0.0
p11;31;4;0.0
p12;31;4;0.0
p13;31;4;0.0
p14;31;4;0.0
p15;31;4;2518.0
p16;31;4;0.0
p17;31;4;2606.0
p18;31;4;0.0
p19;31;4;0.0
p20;31;4;0.0
p21;31;4;0.0
p22;31;4;0.0
p23;31;4;-0.0
p24;31;4;7016.0
p25;31;4;0.0
p26;31;4;0.0
p27;31;4;0.0
p28;31;4;0.0
p1;32;4;1239.0
p2;32;4;0.0
p3;32;4;1621.0
p4;32;4;0.0
p5;32;4;0.0
p6;32;4;0.0
p7;32;4;0.0
p8;32;4;0.0
p9;32;4;0.0
p10;32;4;0.0
p11;32;4;0.0
p12;32;4;0.0
p13;32;4;0.0
p14;32;4;0.0
p15;32;4;2518.0
p16;32;4;0.0
p17;32;4;2606.0
p18;32;4;0.0
p19;32;4;0.0
p20;32;4;0.0
p21;32;4;0.0
p22;32;4;0.0
p23;32;4;-0.0
p24;32;4;7016.0
p25;32;4;0.0
p26;32;4;0.0
p27;32;4;0.0
p28;32;4;0.0
p1;33;4;1239.0
p2;33;4;0.0
p3;33;4;1621.0
p4;33;4;0.0
p5;33;4;0.0
p6;33;4;0.0
p7;33;4;0.0
p8;33;4;0.0
p9;33;4;0.0
p10;33;4;0.0
p11;33;4;0.0
p12;33;4;0.0
p13;33;4;0.0
p14;33;4;0.0
p15;33;4;2518.0
p16;33;4;0.0
p17;33;4;2606.0
p18;33;4;0.0
p19;33;4;0.0
p20;33;4;0.0
p21;33;4;0.0
p22;33;4;0.0
p23;33;4;-0.0
p24;33;4;7016.0
p25;33;4;0.0
p26;33;4;0.0
p27;33;4;0.0
p28;33;4;0.0
p1;34;4;1239.0
p2;34;4;0.0
p3;34;4;1621.0
p4;34;4;0.0
p5;34;4;0.0
p6;34;4;0.0
p7;34;4;0.0
p8;34;4;0.0
p9;34;4;0.0
p10;34;4;0.0
p11;34;4;0.0
p12;34;4;0.0
p13;34;4;0.0
p14;34;4;0.0
p15;34;4;2518.0
p16;34;4;0.0
p17;34;4;2606.0
p18;34;4;0.0
p19;34;4;0.0
p20;34;4;0.0
p21;34;4;0.0
p22;34;4;0.0
p23;34;4;-0.0
p24;34;4;7016.0
p25;34;4;0.0
p26;34;4;0.0
p27;34;4;0.0
p28;34;4;0.0
p1;35;4;1239.0
p2;35;4;0.0
p3;35;4;1621.0
p4;35;4;0.0
p5;35;4;0.0
p6;35;4;0.0
p7;35;4;0.0
p8;35;4;0.0
p9;35;4;0.0
p10;35;4;0.0
p11;35;4;0.0
p12;35;4;0.0
p13;35;4;0.0
p14;35;4;0.0
p15;35;4;2518.0
p16;35;4;0.0
p17;35;4;2606.0
p18;35;4;0.0
p19;35;4;0.0
p20;35;4;0.0
p21;35;4;0.0
p22;35;4;0.0
p23;35;4;-0.0
p24;35;4;7016.0
p25;35;4;0.0
p26;35;4;0.0
p27;35;4;0.0
p28;35;4;0.0
p1;36;4;1239.0
p2;36;4;0.0
p3;36;4;1621.0
p4;36;4;0.0
p5;36;4;0.0
p6;36;4;0.0
p7;36;4;0.0
p8;36;4;0.0
p9;36;4;0.0
p10;36;4;0.0
p11;36;4;0.0
p12;36;4;0.0
p13;36;4;0.0
p14;36;4;0.0
p15;36;4;2518.0
p16;36;4;0.0
p17;36;4;2606.0
p18;36;4;0.0
p19;36;4;0.0
p20;36;4;0.0
p21;36;4;0.0
p22;36;4;0.0
p23;36;4;-0.0
p24;36;4;7016.0
p25;36;4;0.0
p26;36;4;0.0
p27;36;4;0.0
p28;36;4;0.0
p1;37;4;1239.0
p2;37;4;0.0
p3;37;4;1621.0
p4;37;4;0.0
p5;37;4;0.0
p6;37;4;0.0
p7;37;4;0.0
p8;37;4;0.0
p9;37;4;0.0
p10;37;4;0.0
p11;37;4;0.0
p12;37;4;0.0
p13;37;4;0.0
p14;37;4;0.0
p15;37;4;2518.0
p16;37;4;0.0
p17;37;4;2606.0
p18;37;4;0.0
p19;37;4;0.0
p20;37;4;0.0
p21;37;4;0.0
p22;37;4;0.0
p23;37;4;-0.0
p24;37;4;7016.0
p25;37;4;0.0
p26;37;4;0.0
p27;37;4;0.0
p28;37;4;0.0
p1;38;4;1239.0
p2;38;4;0.0
p3;38;4;1621.0
p4;38;4;0.0
p5;38;4;0.0
p6;38;4;0.0
p7;38;4;0.0
p8;38;4;0.0
p9;38;4;0.0
p10;38;4;0.0
p11;38;4;0.0
p12;38;4;0.0
p13;38;4;0.0
p14;38;4;0.0
p15;38;4;2518.0
p16;38;4;0.0
p17;38;4;2606.0
p18;38;4;0.0
p19;38;4;0.0
p20;38;4;0.0
p21;38;4;0.0
p22;38;4;0.0
p23;38;4;-0.0
p24;38;4;7016.0
p25;38;4;0.0
p26;38;4;0.0
p27;38;4;0.0
p28;38;4;0.0
p1;39;4;1239.0
p2;39;4;0.0
p3;39;4;1621.0
p4;39;4;0.0
p5;39;4;0.0
p6;39;4;0.0
p7;39;4;0.0
p8;39;4;0.0
p9;39;4;0.0
p10;39;4;0.0
p11;39;4;0.0
p12;39;4;0.0
p13;39;4;0.0
p14;39;4;0.0
p15;39;4;2518.0
p16;39;4;0.0
p17;39;4;2606.0
p18;39;4;0.0
p19;39;4;0.0
p20;39;4;0.0
p21;39;4;0.0
p22;39;4;0.0
p23;39;4;-0.0
p24;39;4;7016.0
p25;39;4;0.0
p26;39;4;0.0
p27;39;4;0.0
p28;39;4;0.0
p1;40;4;1239.0
p2;40;4;0.0
p3;40;4;1621.0
p4;40;4;0.0
p5;40;4;0.0
p6;40;4;0.0
p7;40;4;0.0
p8;40;4;0.0
p9;40;4;0.0
p10;40;4;0.0
p11;40;4;0.0
p12;40;4;0.0
p13;40;4;0.0
p14;40;4;0.0
p15;40;4;2518.0
p16;40;4;0.0
p17;40;4;2606.0
p18;40;4;0.0
p19;40;4;0.0
p20;40;4;0.0
p21;40;4;0.0
p22;40;4;0.0
p23;40;4;-0.0
p24;40;4;7016.0
p25;40;4;0.0
p26;40;4;0.0
p27;40;4;0.0
p28;40;4;0.0
p1;41;4;1239.0
p2;41;4;0.0
p3;41;4;1621.0
p4;41;4;0.0
p5;41;4;0.0
p6;41;4;0.0
p7;41;4;0.0
p8;41;4;0.0
p9;41;4;0.0
p10;41;4;0.0
p11;41;4;0.0
p12;41;4;0.0
p13;41;4;0.0
p14;41;4;0.0
p15;41;4;2518.0
p16;41;4;0.0
p17;41;4;2606.0
p18;41;4;0.0
p19;41;4;0.0
p20;41;4;0.0
p21;41;4;0.0
p22;41;4;0.0
p23;41;4;-0.0
p24;41;4;7016.0
p25;41;4;0.0
p26;41;4;0.0
p27;41;4;0.0
p28;41;4;0.0
p1;1;5;942.0
p2;1;5;0.0
p3;1;5;2002.0
p4;1;5;0.0
p5;1;5;0.0
p6;1;5;0.0
p7;1;5;1498.0
p8;1;5;1.0
p9;1;5;0.0
p10;1;5;0.0
p11;1;5;130.0
p12;1;5;0.0
p13;1;5;0.0
p14;1;5;0.0
p15;1;5;2719.0
p16;1;5;0.0
p17;1;5;2179.0
p18;1;5;0.0
p19;1;5;0.0
p20;1;5;0.0
p21;1;5;1634.0
p22;1;5;0.0
p23;1;5;-0.0
p24;1;5;3474.0
p25;1;5;0.0
p26;1;5;0.0
p27;1;5;421.0
p28;1;5;0.0
p1;2;5;661.0
p2;2;5;0.0
p3;2;5;815.0
p4;2;5;0.0
p5;2;5;645.0
p6;2;5;0.0
p7;2;5;1804.0
p8;2;5;0.0
p9;2;5;0.0
p10;2;5;0.0
p11;2;5;0.0
p12;2;5;0.0
p13;2;5;0.0
p14;2;5;0.0
p15;2;5;3477.0
p16;2;5;1.0
p17;2;5;2309.0
p18;2;5;0.0
p19;2;5;0.0
p20;2;5;0.0
p21;2;5;560.0
p22;2;5;0.0
p23;2;5;-0.0
p24;2;5;4728.0
p25;2;5;0.0
p26;2;5;0.0
p27;2;5;0.0
p28;2;5;0.0
p1;3;5;699.0
p2;3;5;0.0
p3;3;5;2331.0
p4;3;5;0.0
p5;3;5;0.0
p6;3;5;0.0
p7;3;5;1251.0
p8;3;5;0.0
p9;3;5;0.0
p10;3;5;0.0
p11;3;5;440.0
p12;3;5;0.0
p13;3;5;0.0
p14;3;5;0.0
p15;3;5;3143.0
p16;3;5;0.0
p17;3;5;1577.0
p18;3;5;0.0
p19;3;5;0.0
p20;3;5;0.0
p21;3;5;1214.0
p22;3;5;0.0
p23;3;5;-0.0
p24;3;5;3755.0
p25;3;5;0.0
p26;3;5;0.0
p27;3;5;590.0
p28;3;5;0.0
p1;4;5;886.0
p2;4;5;0.0
p3;4;5;1201.0
p4;4;5;0.0
p5;4;5;0.0
p6;4;5;0.0
p7;4;5;1629.0
p8;4;5;0.0
p9;4;5;0.0
p10;4;5;0.0
p11;4;5;0.0
p12;4;5;0.0
p13;4;5;0.0
p14;4;5;0.0
p15;4;5;2515.0
p16;4;5;0.0
p17;4;5;2812.0
p18;4;5;0.0
p19;4;5;0.0
p20;4;5;0.0
p21;4;5;264.0
p22;4;5;0.0
p23;4;5;-0.0
p24;4;5;4505.0
p25;4;5;0.0
p26;4;5;0.0
p27;4;5;1188.0
p28;4;5;0.0
p1;5;5;1062.0
p2;5;5;0.0
p3;5;5;2318.0
p4;5;5;0.0
p5;5;5;0.0
p6;5;5;0.0
p7;5;5;1573.0
p8;5;5;0.0
p9;5;5;0.0
p10;5;5;0.0
p11;5;5;0.0
p12;5;5;0.0
p13;5;5;0.0
p14;5;5;0.0
p15;5;5;2262.0
p16;5;5;0.0
p17;5;5;1858.0
p18;5;5;0.0
p19;5;5;0.0
p20;5;5;0.0
p21;5;5;1939.0
p22;5;5;0.0
p23;5;5;-0.0
p24;5;5;3937.0
p25;5;5;0.0
p26;5;5;0.0
p27;5;5;51.0
p28;5;5;0.0
p1;6;5;1165.0
p2;6;5;0.0
p3;6;5;2314.0
p4;6;5;0.0
p5;6;5;1.0
p6;6;5;0.0
p7;6;5;513.0
p8;6;5;0.0
p9;6;5;0.0
p10;6;5;0.0
p11;6;5;125.0
p12;6;5;0.0
p13;6;5;0.0
p14;6;5;0.0
p15;6;5;343.0
p16;6;5;0.0
p17;6;5;2347.0
p18;6;5;0.0
p19;6;5;0.0
p20;6;5;0.0
p21;6;5;5360.0
p22;6;5;0.0
p23;6;5;-0.0
p24;6;5;0.0
p25;6;5;0.0
p26;6;5;0.0
p27;6;5;2832.0
p28;6;5;0.0
p1;7;5;1025.0
p2;7;5;0.0
p3;7;5;1961.0
p4;7;5;0.0
p5;7;5;0.0
p6;7;5;0.0
p7;7;5;1703.0
p8;7;5;0.0
p9;7;5;0.0
p10;7;5;0.0
p11;7;5;860.0
p12;7;5;285.0
p13;7;5;0.0
p14;7;5;0.0
p15;7;5;2725.0
p16;7;5;0.0
p17;7;5;2344.0
p18;7;5;0.0
p19;7;5;0.0
p20;7;5;0.0
p21;7;5;0.0
p22;7;5;0.0
p23;7;5;-0.0
p24;7;5;4097.0
p25;7;5;0.0
p26;7;5;0.0
p27;7;5;0.0
p28;7;5;0.0
p1;8;5;1054.0
p2;8;5;-0.0
p3;8;5;1475.0
p4;8;5;-0.0
p5;8;5;521.0
p6;8;5;-0.0
p7;8;5;1964.0
p8;8;5;-0.0
p9;8;5;-0.0
p10;8;5;-0.0
p11;8;5;-0.0
p12;8;5;-0.0
p13;8;5;-0.0
p14;8;5;-0.0
p15;8;5;3022.0
p16;8;5;-0.0
p17;8;5;2467.0
p18;8;5;-0.0
p19;8;5;-0.0
p20;8;5;-0.0
p21;8;5;-0.0
p22;8;5;-0.0
p23;8;5;-0.0
p24;8;5;4140.0
p25;8;5;-0.0
p26;8;5;-0.0
p27;8;5;357.0
p28;8;5;-0.0
p1;9;5;653.0
p2;9;5;0.0
p3;9;5;3063.0
p4;9;5;0.0
p5;9;5;0.0
p6;9;5;0.0
p7;9;5;1197.0
p8;9;5;1.0
p9;9;5;0.0
p10;9;5;0.0
p11;9;5;0.0
p12;9;5;0.0
p13;9;5;0.0
p14;9;5;0.0
p15;9;5;4052.0
p16;9;5;0.0
p17;9;5;1617.0
p18;9;5;0.0
p19;9;5;0.0
p20;9;5;0.0
p21;9;5;0.0
p22;9;5;0.0
p23;9;5;-0.0
p24;9;5;4337.0
p25;9;5;0.0
p26;9;5;0.0
p27;9;5;80.0
p28;9;5;0.0
p1;10;5;751.0
p2;10;5;0.0
p3;10;5;1727.0
p4;10;5;0.0
p5;10;5;0.0
p6;10;5;0.0
p7;10;5;1876.0
p8;10;5;0.0
p9;10;5;0.0
p10;10;5;0.0
p11;10;5;654.0
p12;10;5;0.0
p13;10;5;0.0
p14;10;5;0.0
p15;10;5;2385.0
p16;10;5;0.0
p17;10;5;1561.0
p18;10;5;0.0
p19;10;5;0.0
p20;10;5;0.0
p21;10;5;0.0
p22;10;5;0.0
p23;10;5;-0.0
p24;10;5;6046.0
p25;10;5;0.0
p26;10;5;0.0
p27;10;5;0.0
p28;10;5;0.0
p1;11;5;1111.0
p2;11;5;0.0
p3;11;5;1563.0
p4;11;5;0.0
p5;11;5;0.0
p6;11;5;0.0
p7;11;5;2584.0
p8;11;5;0.0
p9;11;5;0.0
p10;11;5;0.0
p11;11;5;179.0
p12;11;5;0.0
p13;11;5;0.0
p14;11;5;0.0
p15;11;5;1974.0
p16;11;5;1.0
p17;11;5;2637.0
p18;11;5;0.0
p19;11;5;0.0
p20;11;5;0.0
p21;11;5;2081.0
p22;11;5;0.0
p23;11;5;-0.0
p24;11;5;2870.0
p25;11;5;0.0
p26;11;5;0.0
p27;11;5;0.0
p28;11;5;0.0
p1;12;5;7.0
p2;12;5;0.0
p3;12;5;2345.0
p4;12;5;0.0
p5;12;5;0.0
p6;12;5;0.0
p7;12;5;0.0
p8;12;5;0.0
p9;12;5;0.0
p10;12;5;0.0
p11;12;5;98.0
p12;12;5;0.0
p13;12;5;0.0
p14;12;5;0.0
p15;12;5;4886.0
p16;12;5;0.0
p17;12;5;3990.0
p18;12;5;0.0
p19;12;5;0.0
p20;12;5;0.0
p21;12;5;0.0
p22;12;5;0.0
p23;12;5;-0.0
p24;12;5;3659.0
p25;12;5;0.0
p26;12;5;0.0
p27;12;5;15.0
p28;12;5;0.0
p1;13;5;1680.0
p2;13;5;0.0
p3;13;5;2405.0
p4;13;5;0.0
p5;13;5;0.0
p6;13;5;0.0
p7;13;5;604.0
p8;13;5;0.0
p9;13;5;0.0
p10;13;5;0.0
p11;13;5;484.0
p12;13;5;0.0
p13;13;5;0.0
p14;13;5;0.0
p15;13;5;3053.0
p16;13;5;0.0
p17;13;5;780.0
p18;13;5;0.0
p19;13;5;0.0
p20;13;5;0.0
p21;13;5;418.0
p22;13;5;0.0
p23;13;5;-0.0
p24;13;5;3997.0
p25;13;5;0.0
p26;13;5;0.0
p27;13;5;1579.0
p28;13;5;0.0
p1;14;5;245.0
p2;14;5;0.0
p3;14;5;2088.0
p4;14;5;0.0
p5;14;5;0.0
p6;14;5;0.0
p7;14;5;1566.0
p8;14;5;0.0
p9;14;5;0.0
p10;14;5;0.0
