f;t;r;value
Medio Muslo;6;1;2086.56626083599
Entero;7;1;1111.8135999743527
Medio Pollo;7;1;1208.5
Medio Pollo Superior;7;1;1469.4856442416349
Medio Pollo Inferior;7;1;1264.872866999196
Cuarto de Pollo Superior;7;1;1663.8884512816549
Muslo Entero;7;1;1448.069997674953
Pechuga Completa;7;1;2100.4838709677424
Ala Completa;7;1;891.479495941604
Media Pechuga;7;1;2390.7440831799395
Blanqueta;7;1;82.80329733109284
Alón;7;1;49.38666649939114
Punta;7;1;14.812903225805712
Jamoncito;7;1;1219.5024054043952
Medio Muslo;7;1;2099.2091650388966
Entero;8;1;1153.7873108901167
Medio Pollo;8;1;1249.7606903551477
Medio Pollo Superior;8;1;1498.0645161290322
Medio Pollo Inferior;8;1;1321.2292160465822
Cuarto de Pollo Superior;8;1;1691.685515041243
Muslo Entero;8;1;1502.7453487371868
Pechuga Completa;8;1;2131.226109557957
Ala Completa;8;1;900.0993026085516
Media Pechuga;8;1;2420.471162043552
Blanqueta;8;1;94.90824483081815
Alón;8;1;52.73013973335583
Punta;8;1;16.224454924340534
Jamoncito;8;1;1265.598962118529
Medio Muslo;8;1;2154.9852214286175
Entero;9;1;1164.256704743857
Medio Pollo;9;1;1260.4289997624219
Medio Pollo Superior;9;1;1527.475844558775
Medio Pollo Inferior;9;1;1305.6677517649123
Cuarto de Pollo Superior;9;1;1720.0547671179884
Muslo Entero;9;1;1487.8237776305477
Pechuga Completa;9;1;2174.6028593272567
Ala Completa;9;1;851.6931872741616
Media Pechuga;9;1;2462.0646115074196
Blanqueta;9;1;68.03702409296602
Alón;9;1;31.275166912739223
Punta;9;1;0.0
Jamoncito;9;1;1283.6617149459598
Medio Muslo;9;1;2122.2768349473245
Entero;10;1;1161.829946756222
Medio Pollo;10;1;1257.8317983542702
Medio Pollo Superior;10;1;1505.582060563116
Medio Pollo Inferior;10;1;1329.720419075561
Cuarto de Pollo Superior;10;1;1698.967741935484
Muslo Entero;10;1;1511.192235471607
Pechuga Completa;10;1;2147.6759951103413
Ala Completa;10;1;863.1315947087214
Media Pechuga;10;1;2436.171416618349
Blanqueta;10;1;51.62160721457985
Alón;10;1;22.354838709678006
Punta;10;1;6.623655913977927
Jamoncito;10;1;1324.9690730583197
Medio Muslo;10;1;2133.5799231276696
Entero;11;1;1175.9592345
Medio Pollo;11;1;1271.5
Medio Pollo Superior;11;1;1514.3080010446047
Medio Pollo Inferior;11;1;1349.7990405444625
Cuarto de Pollo Superior;11;1;1707.3534911024035
Muslo Entero;11;1;1530.5671335601346
Pechuga Completa;11;1;2153.1071141452394
Ala Completa;11;1;883.679539055347
Media Pechuga;11;1;2441.374696806869
Blanqueta;11;1;74.65391064335017
Alón;11;1;39.948998959866
Punta;11;1;16.423412745300084
Jamoncito;11;1;1341.3253558436782
Medio Muslo;11;1;2153.5535835487462
Entero;12;1;1197.7961724999996
Medio Pollo;12;1;1293.6222932413739
Medio Pollo Superior;12;1;1538.678590007079
Medio Pollo Inferior;12;1;1366.6518125036719
Cuarto de Pollo Superior;12;1;1731.4152837583697
Muslo Entero;12;1;1546.803534958607
Pechuga Completa;12;1;2182.9645252557148
Ala Completa;12;1;873.8542773426452
Media Pechuga;12;1;2469.9656792607793
Blanqueta;12;1;63.48737932399035
Alón;12;1;38.21786959844758
Punta;12;1;7.535483870968164
Jamoncito;12;1;1356.6147585128874
Medio Muslo;12;1;2169.671779499695
Entero;13;1;1213.9065913279883
Medio Pollo;13;1;1309.2892498518768
Medio Pollo Superior;13;1;1543.7332036525186
Medio Pollo Inferior;13;1;1396.4516129032263
Cuarto de Pollo Superior;13;1;1736.0909671898535
Muslo Entero;13;1;1576.259458239997
Pechuga Completa;13;1;2186.1037204593285
Ala Completa;13;1;886.5007312585594
Media Pechuga;13;1;2473.211694323232
Blanqueta;13;1;78.71607829345976
Alón;13;1;40.95434937608479
Punta;13;1;16.30623390938308
Jamoncito;13;1;1333.880234865952
Medio Muslo;13;1;2226.4778055588577
Entero;14;1;1200.4689292039602
Medio Pollo;14;1;1296.4753073593656
Medio Pollo Superior;14;1;1536.1271521277758
Medio Pollo Inferior;14;1;1377.525382329949
Cuarto de Pollo Superior;14;1;1728.700412519429
Muslo Entero;14;1;1557.6881609324628
Pechuga Completa;14;1;2171.612903225807
Ala Completa;14;1;913.8916433471104
Media Pechuga;14;1;2459.381051473554
Blanqueta;14;1;109.4983592651206
Alón;14;1;65.08672194969222
Punta;14;1;26.563440860225455
Jamoncito;14;1;1340.1713776649212
Medio Muslo;14;1;2194.878979766231
Entero;15;1;1207.962866416775
Medio Pollo;15;1;1303.3207576663926
Medio Pollo Superior;15;1;1533.9841808540823
Medio Pollo Inferior;15;1;1396.0671774335688
Cuarto de Pollo Superior;15;1;1726.750709114247
Muslo Entero;15;1;1575.8953802697151
Pechuga Completa;15;1;2169.8501396558167
Ala Completa;15;1;911.8149534877766
Media Pechuga;15;1;2457.583328968476
Blanqueta;15;1;110.60708328920828
Alón;15;1;59.4298822601595
Punta;15;1;15.681720430107816
Jamoncito;15;1;1345.5035815111169
Medio Muslo;15;1;2219.1289237072533
Entero;16;1;1217.4852572038662
Medio Pollo;16;1;1312.6442758774392
Medio Pollo Superior;16;1;1535.2803327672245
Medio Pollo Inferior;16;1;1416.2020157209408
Cuarto de Pollo Superior;16;1;1728.210402296184
Muslo Entero;16;1;1595.0931209994205
Pechuga Completa;16;1;2178.8896746290675
Ala Completa;16;1;874.2135909754006
Media Pechuga;16;1;2466.2548409760275
Blanqueta;16;1;93.19679130691475
Alón;16;1;27.5546236418013
Punta;16;1;1.9649187706127123
Jamoncito;16;1;1321.8172855581834
Medio Muslo;16;1;2262.113258189799
Entero;17;1;1204.4974912874568
Medio Pollo;17;1;1299.780760704215
Medio Pollo Superior;17;1;1521.0941948088657
Medio Pollo Inferior;17;1;1405.3790851263066
Cuarto de Pollo Superior;17;1;1714.1630774725354
Muslo Entero;17;1;1584.888373508621
Pechuga Completa;17;1;2160.0
Ala Completa;17;1;887.851107920199
Media Pechuga;17;1;2448.1564719477847
Blanqueta;17;1;86.73941898435714
Alón;17;1;30.774805411478155
Punta;17;1;11.361114960698615
Jamoncito;17;1;1301.8990938140341
Medio Muslo;17;1;2257.6468271291596
Entero;18;1;1196.54724458702
Medio Pollo;18;1;1292.0657683905692
Medio Pollo Superior;18;1;1497.0444432109343
Medio Pollo Inferior;18;1;1419.7432055976033
Cuarto de Pollo Superior;18;1;1691.2073459374997
Muslo Entero;18;1;1599.0089301820199
Pechuga Completa;18;1;2133.382245694538
Ala Completa;18;1;887.0774161548024
Media Pechuga;18;1;2422.397346583518
Blanqueta;18;1;83.87314031535607
Alón;18;1;33.98671532633307
Punta;18;1;11.743187616639261
Jamoncito;18;1;1255.720725941599
Medio Muslo;18;1;2305.2766707795445
Entero;19;1;1198.5872393871814
Medio Pollo;19;1;1294.0909091264066
Medio Pollo Superior;19;1;1510.1467107220242
Medio Pollo Inferior;19;1;1407.7061977722578
Cuarto de Pollo Superior;19;1;1703.4601289218417
Muslo Entero;19;1;1587.325372829192
Pechuga Completa;19;1;2145.45022519149
Ala Completa;19;1;896.8056751151898
Media Pechuga;19;1;2434.182921963541
Blanqueta;19;1;93.12493281855495
Alón;19;1;43.59254734696151
Punta;19;1;23.106443609533017
Jamoncito;19;1;1256.2678207279187
Medio Muslo;19;1;2287.196700529089
Entero;20;1;1206.536849807656
Medio Pollo;20;1;1301.4541522076524
Medio Pollo Superior;20;1;1521.531598527995
Medio Pollo Inferior;20;1;1409.3234221058865
Cuarto de Pollo Superior;20;1;1714.4990032417627
Muslo Entero;20;1;1588.6938468864182
Pechuga Completa;20;1;2161.235438779353
Ala Completa;20;1;884.7325214811644
Media Pechuga;20;1;2449.2556806066614
Blanqueta;20;1;76.37631541293285
Alón;20;1;40.36222118733349
Punta;20;1;15.274369053740884
Jamoncito;20;1;1227.901520640915
Medio Muslo;20;1;2305.9105118602392
Entero;21;1;1206.6117221870518
Medio Pollo;21;1;1301.892480108434
Medio Pollo Superior;21;1;1526.5332317925431
Medio Pollo Inferior;21;1;1402.803895582295
Cuarto de Pollo Superior;21;1;1719.5014015270535
Muslo Entero;21;1;1582.518969595203
Pechuga Completa;21;1;2168.8780502212094
Ala Completa;21;1;875.9874550369514
Media Pechuga;21;1;2456.513020677414
Blanqueta;21;1;66.3916358325132
Alón;21;1;33.05411826620548
Punta;21;1;11.383111096904031
Jamoncito;21;1;1271.2909707049066
Medio Muslo;21;1;2271.4356782123605
Entero;22;1;1206.6117221870518
Medio Pollo;22;1;1301.892480108434
Medio Pollo Superior;22;1;1526.5332317925431
Medio Pollo Inferior;22;1;1402.803895582295
Cuarto de Pollo Superior;22;1;1719.5014015270535
Muslo Entero;22;1;1582.518969595203
Pechuga Completa;22;1;2168.8780502212094
Ala Completa;22;1;875.9874550369514
Media Pechuga;22;1;2456.513020677414
Blanqueta;22;1;66.3916358325132
Alón;22;1;33.05411826620548
Punta;22;1;11.383111096904031
Jamoncito;22;1;1271.2909707049066
Medio Muslo;22;1;2271.4356782123605
Entero;23;1;1206.6117221870518
Medio Pollo;23;1;1301.892480108434
Medio Pollo Superior;23;1;1526.5332317925431
Medio Pollo Inferior;23;1;1402.803895582295
Cuarto de Pollo Superior;23;1;1719.5014015270535
Muslo Entero;23;1;1582.518969595203
Pechuga Completa;23;1;2168.8780502212094
Ala Completa;23;1;875.9874550369514
Media Pechuga;23;1;2456.513020677414
Blanqueta;23;1;66.3916358325132
Alón;23;1;33.05411826620548
Punta;23;1;11.383111096904031
Jamoncito;23;1;1271.2909707049066
Medio Muslo;23;1;2271.4356782123605
Entero;24;1;1206.6117221870518
Medio Pollo;24;1;1301.892480108434
Medio Pollo Superior;24;1;1526.5332317925431
Medio Pollo Inferior;24;1;1402.803895582295
Cuarto de Pollo Superior;24;1;1719.5014015270535
Muslo Entero;24;1;1582.518969595203
Pechuga Completa;24;1;2168.8780502212094
Ala Completa;24;1;875.9874550369514
Media Pechuga;24;1;2456.513020677414
Blanqueta;24;1;66.3916358325132
Alón;24;1;33.05411826620548
Punta;24;1;11.383111096904031
Jamoncito;24;1;1271.2909707049066
Medio Muslo;24;1;2271.4356782123605
Entero;25;1;1206.6117221870518
Medio Pollo;25;1;1301.892480108434
Medio Pollo Superior;25;1;1526.5332317925431
Medio Pollo Inferior;25;1;1402.803895582295
Cuarto de Pollo Superior;25;1;1719.5014015270535
Muslo Entero;25;1;1582.518969595203
Pechuga Completa;25;1;2168.8780502212094
Ala Completa;25;1;875.9874550369514
Media Pechuga;25;1;2456.513020677414
Blanqueta;25;1;66.3916358325132
Alón;25;1;33.05411826620548
Punta;25;1;11.383111096904031
Jamoncito;25;1;1271.2909707049066
Medio Muslo;25;1;2271.4356782123605
Entero;26;1;1206.6117221870518
Medio Pollo;26;1;1301.892480108434
Medio Pollo Superior;26;1;1526.5332317925431
Medio Pollo Inferior;26;1;1402.803895582295
Cuarto de Pollo Superior;26;1;1719.5014015270535
Muslo Entero;26;1;1582.518969595203
Pechuga Completa;26;1;2168.8780502212094
Ala Completa;26;1;875.9874550369514
Media Pechuga;26;1;2456.513020677414
Blanqueta;26;1;66.3916358325132
Alón;26;1;33.05411826620548
Punta;26;1;11.383111096904031
Jamoncito;26;1;1271.2909707049066
Medio Muslo;26;1;2271.4356782123605
Entero;27;1;1206.6117221870518
Medio Pollo;27;1;1301.892480108434
Medio Pollo Superior;27;1;1526.5332317925431
Medio Pollo Inferior;27;1;1402.803895582295
Cuarto de Pollo Superior;27;1;1719.5014015270535
Muslo Entero;27;1;1582.518969595203
Pechuga Completa;27;1;2168.8780502212094
Ala Completa;27;1;875.9874550369514
Media Pechuga;27;1;2456.513020677414
Blanqueta;27;1;66.3916358325132
Alón;27;1;33.05411826620548
Punta;27;1;11.383111096904031
Jamoncito;27;1;1271.2909707049066
Medio Muslo;27;1;2271.4356782123605
Entero;28;1;1206.6117221870518
Medio Pollo;28;1;1301.892480108434
Medio Pollo Superior;28;1;1526.5332317925431
Medio Pollo Inferior;28;1;1402.803895582295
Cuarto de Pollo Superior;28;1;1719.5014015270535
Muslo Entero;28;1;1582.518969595203
Pechuga Completa;28;1;2168.8780502212094
Ala Completa;28;1;875.9874550369514
Media Pechuga;28;1;2456.513020677414
Blanqueta;28;1;66.3916358325132
Alón;28;1;33.05411826620548
Punta;28;1;11.383111096904031
Jamoncito;28;1;1271.2909707049066
Medio Muslo;28;1;2271.4356782123605
Entero;29;1;1206.6117221870518
Medio Pollo;29;1;1301.892480108434
Medio Pollo Superior;29;1;1526.5332317925431
Medio Pollo Inferior;29;1;1402.803895582295
Cuarto de Pollo Superior;29;1;1719.5014015270535
Muslo Entero;29;1;1582.518969595203
Pechuga Completa;29;1;2168.8780502212094
Ala Completa;29;1;875.9874550369514
Media Pechuga;29;1;2456.513020677414
Blanqueta;29;1;66.3916358325132
Alón;29;1;33.05411826620548
Punta;29;1;11.383111096904031
Jamoncito;29;1;1271.2909707049066
Medio Muslo;29;1;2271.4356782123605
Entero;30;1;1206.6117221870518
Medio Pollo;30;1;1301.892480108434
Medio Pollo Superior;30;1;1526.5332317925431
Medio Pollo Inferior;30;1;1402.803895582295
Cuarto de Pollo Superior;30;1;1719.5014015270535
Muslo Entero;30;1;1582.518969595203
Pechuga Completa;30;1;2168.8780502212094
Ala Completa;30;1;875.9874550369514
Media Pechuga;30;1;2456.513020677414
Blanqueta;30;1;66.3916358325132
Alón;30;1;33.05411826620548
Punta;30;1;11.383111096904031
Jamoncito;30;1;1271.2909707049066
Medio Muslo;30;1;2271.4356782123605
Entero;31;1;1206.6117221870518
Medio Pollo;31;1;1301.892480108434
Medio Pollo Superior;31;1;1526.5332317925431
Medio Pollo Inferior;31;1;1402.803895582295
Cuarto de Pollo Superior;31;1;1719.5014015270535
Muslo Entero;31;1;1582.518969595203
Pechuga Completa;31;1;2168.8780502212094
Ala Completa;31;1;875.9874550369514
Media Pechuga;31;1;2456.513020677414
Blanqueta;31;1;66.3916358325132
Alón;31;1;33.05411826620548
Punta;31;1;11.383111096904031
Jamoncito;31;1;1271.2909707049066
Medio Muslo;31;1;2271.4356782123605
Entero;32;1;1206.6117221870518
Medio Pollo;32;1;1301.892480108434
Medio Pollo Superior;32;1;1526.5332317925431
Medio Pollo Inferior;32;1;1402.803895582295
Cuarto de Pollo Superior;32;1;1719.5014015270535
Muslo Entero;32;1;1582.518969595203
Pechuga Completa;32;1;2168.8780502212094
Ala Completa;32;1;875.9874550369514
Media Pechuga;32;1;2456.513020677414
Blanqueta;32;1;66.3916358325132
Alón;32;1;33.05411826620548
Punta;32;1;11.383111096904031
Jamoncito;32;1;1271.2909707049066
Medio Muslo;32;1;2271.4356782123605
Entero;33;1;1206.6117221870518
Medio Pollo;33;1;1301.892480108434
Medio Pollo Superior;33;1;1526.5332317925431
Medio Pollo Inferior;33;1;1402.803895582295
Cuarto de Pollo Superior;33;1;1719.5014015270535
Muslo Entero;33;1;1582.518969595203
Pechuga Completa;33;1;2168.8780502212094
Ala Completa;33;1;875.9874550369514
Media Pechuga;33;1;2456.513020677414
Blanqueta;33;1;66.3916358325132
Alón;33;1;33.05411826620548
Punta;33;1;11.383111096904031
Jamoncito;33;1;1271.2909707049066
Medio Muslo;33;1;2271.4356782123605
Entero;34;1;1206.6117221870518
Medio Pollo;34;1;1301.892480108434
Medio Pollo Superior;34;1;1526.5332317925431
Medio Pollo Inferior;34;1;1402.803895582295
Cuarto de Pollo Superior;34;1;1719.5014015270535
Muslo Entero;34;1;1582.518969595203
Pechuga Completa;34;1;2168.8780502212094
Ala Completa;34;1;875.9874550369514
Media Pechuga;34;1;2456.513020677414
Blanqueta;34;1;66.3916358325132
Alón;34;1;33.05411826620548
Punta;34;1;11.383111096904031
Jamoncito;34;1;1271.2909707049066
Medio Muslo;34;1;2271.4356782123605
Entero;35;1;1206.6117221870518
Medio Pollo;35;1;1301.892480108434
Medio Pollo Superior;35;1;1526.5332317925431
Medio Pollo Inferior;35;1;1402.803895582295
Cuarto de Pollo Superior;35;1;1719.5014015270535
Muslo Entero;35;1;1582.518969595203
Pechuga Completa;35;1;2168.8780502212094
Ala Completa;35;1;875.9874550369514
Media Pechuga;35;1;2456.513020677414
Blanqueta;35;1;66.3916358325132
Alón;35;1;33.05411826620548
Punta;35;1;11.383111096904031
Jamoncito;35;1;1271.2909707049066
Medio Muslo;35;1;2271.4356782123605
Entero;36;1;1206.6117221870518
Medio Pollo;36;1;1301.892480108434
Medio Pollo Superior;36;1;1526.5332317925431
Medio Pollo Inferior;36;1;1402.803895582295
Cuarto de Pollo Superior;36;1;1719.5014015270535
Muslo Entero;36;1;1582.518969595203
Pechuga Completa;36;1;2168.8780502212094
Ala Completa;36;1;875.9874550369514
Media Pechuga;36;1;2456.513020677414
Blanqueta;36;1;66.3916358325132
Alón;36;1;33.05411826620548
Punta;36;1;11.383111096904031
Jamoncito;36;1;1271.2909707049066
Medio Muslo;36;1;2271.4356782123605
Entero;37;1;1206.6117221870518
Medio Pollo;37;1;1301.892480108434
Medio Pollo Superior;37;1;1526.5332317925431
Medio Pollo Inferior;37;1;1402.803895582295
Cuarto de Pollo Superior;37;1;1719.5014015270535
Muslo Entero;37;1;1582.518969595203
Pechuga Completa;37;1;2168.8780502212094
Ala Completa;37;1;875.9874550369514
Media Pechuga;37;1;2456.513020677414
Blanqueta;37;1;66.3916358325132
Alón;37;1;33.05411826620548
Punta;37;1;11.383111096904031
Jamoncito;37;1;1271.2909707049066
Medio Muslo;37;1;2271.4356782123605
Entero;38;1;1206.6117221870518
Medio Pollo;38;1;1301.892480108434
Medio Pollo Superior;38;1;1526.5332317925431
Medio Pollo Inferior;38;1;1402.803895582295
Cuarto de Pollo Superior;38;1;1719.5014015270535
Muslo Entero;38;1;1582.518969595203
Pechuga Completa;38;1;2168.8780502212094
Ala Completa;38;1;875.9874550369514
Media Pechuga;38;1;2456.513020677414
Blanqueta;38;1;66.3916358325132
Alón;38;1;33.05411826620548
Punta;38;1;11.383111096904031
Jamoncito;38;1;1271.2909707049066
Medio Muslo;38;1;2271.4356782123605
Entero;39;1;1206.6117221870518
Medio Pollo;39;1;1301.892480108434
Medio Pollo Superior;39;1;1526.5332317925431
Medio Pollo Inferior;39;1;1402.803895582295
Cuarto de Pollo Superior;39;1;1719.5014015270535
Muslo Entero;39;1;1582.518969595203
Pechuga Completa;39;1;2168.8780502212094
Ala Completa;39;1;875.9874550369514
Media Pechuga;39;1;2456.513020677414
Blanqueta;39;1;66.3916358325132
Alón;39;1;33.05411826620548
Punta;39;1;11.383111096904031
Jamoncito;39;1;1271.2909707049066
Medio Muslo;39;1;2271.4356782123605
Entero;40;1;1206.6117221870518
Medio Pollo;40;1;1301.892480108434
Medio Pollo Superior;40;1;1526.5332317925431
Medio Pollo Inferior;40;1;1402.803895582295
Cuarto de Pollo Superior;40;1;1719.5014015270535
Muslo Entero;40;1;1582.518969595203
Pechuga Completa;40;1;2168.8780502212094
Ala Completa;40;1;875.9874550369514
Media Pechuga;40;1;2456.513020677414
Blanqueta;40;1;66.3916358325132
Alón;40;1;33.05411826620548
Punta;40;1;11.383111096904031
Jamoncito;40;1;1271.2909707049066
Medio Muslo;40;1;2271.4356782123605
Entero;41;1;1206.6117221870518
Medio Pollo;41;1;1301.892480108434
Medio Pollo Superior;41;1;1526.5332317925431
Medio Pollo Inferior;41;1;1402.803895582295
Cuarto de Pollo Superior;41;1;1719.5014015270535
Muslo Entero;41;1;1582.518969595203
Pechuga Completa;41;1;2168.8780502212094
Ala Completa;41;1;875.9874550369514
Media Pechuga;41;1;2456.513020677414
Blanqueta;41;1;66.3916358325132
Alón;41;1;33.05411826620548
Punta;41;1;11.383111096904031
Jamoncito;41;1;1271.2909707049066
Medio Muslo;41;1;2271.4356782123605
Entero;1;2;942.9999999999991
Medio Pollo;1;2;1042.000000000001
Medio Pollo Superior;1;2;1278.2258064516136
Medio Pollo Inferior;1;2;1140.2258064516127
Cuarto de Pollo Superior;1;2;1478.6129032258068
Muslo Entero;1;2;1326.2419354838712
Pechuga Completa;1;2;1895.677419354839
Ala Completa;1;2;828.1935483870966
Media Pechuga;1;2;2193.1935483870975
Blanqueta;1;2;7.688172043011036
Alón;1;2;3.7741935483863926
Punta;1;2;1.118279569893275
Jamoncito;1;2;1122.29362261578
Medio Muslo;1;2;1972.0053763440856
Entero;2;2;1007.0117008271718
Medio Pollo;2;2;1105.5
Medio Pollo Superior;2;2;1306.9519227895653
Medio Pollo Inferior;2;2;1247.9011337771753
Cuarto de Pollo Superior;2;2;1505.9509538171678
Muslo Entero;2;2;1431.0998263290066
Pechuga Completa;2;2;1927.7419354838703
Ala Completa;2;2;831.1689938219006
Media Pechuga;2;2;2224.1726113535397
Blanqueta;2;2;11.413978494624644
Alón;2;2;5.603225806451519
Punta;2;2;1.66021505376375
Jamoncito;2;2;1174.9538879990032
Medio Muslo;2;2;2099.8814320714364
Entero;3;2;1031.2518023333423
Medio Pollo;3;2;1129.6807177519686
Medio Pollo Superior;3;2;1363.360234683999
Medio Pollo Inferior;3;2;1226.6029628538226
Cuarto de Pollo Superior;3;2;1560.4762579541002
Muslo Entero;3;2;1410.8971437030377
Pechuga Completa;3;2;1984.8387096774195
Ala Completa;3;2;865.5015487051742
Media Pechuga;3;2;2279.06752272646
Blanqueta;3;2;50.35925841248536
Alón;3;2;31.368423334319232
Punta;3;2;10.8613859557463
Jamoncito;3;2;1173.8818795049165
Medio Muslo;3;2;2069.5638007321577
Entero;4;2;1060.8777035000003
Medio Pollo;4;2;1158.000000000001
Medio Pollo Superior;4;2;1389.4035356927916
Medio Pollo Inferior;4;2;1256.8409244028726
Cuarto de Pollo Superior;4;2;1586.2028183552793
Muslo Entero;4;2;1439.8019364089641
Pechuga Completa;4;2;2017.2580645161288
Ala Completa;4;2;853.0637555558633
Media Pechuga;4;2;2310.282916476178
Blanqueta;4;2;35.81014370651246
Alón;4;2;26.973252114619754
Punta;4;2;4.877419354837912
Jamoncito;4;2;1255.8138350034005
Medio Muslo;4;2;2066.5706567729767
Entero;5;2;1104.8067854621804
Medio Pollo;5;2;1201.5
Medio Pollo Superior;5;2;1437.3689292870322
Medio Pollo Inferior;5;2;1291.5522713311557
Cuarto de Pollo Superior;5;2;1632.9682025672682
Muslo Entero;5;2;1473.6748435590998
Pechuga Completa;5;2;2077.625638655615
Ala Completa;5;2;825.4593164025455
Media Pechuga;5;2;2368.52950245174
Blanqueta;5;2;15.027982462511318
Alón;5;2;8.46529681157881
Punta;5;2;1.5450760208277643
Jamoncito;5;2;1310.5459536897724
Medio Muslo;5;2;2086.212004574588
Entero;6;2;1131.676129244379
Medio Pollo;6;2;1227.7577919816085
Medio Pollo Superior;6;2;1437.1012554580639
Medio Pollo Inferior;6;2;1352.7184028241472
Cuarto de Pollo Superior;6;2;1632.645746581079
Muslo Entero;6;2;1533.2074549174995
Pechuga Completa;6;2;2088.0950626531703
Ala Completa;6;2;772.7419354838703
Media Pechuga;6;2;2378.779830767786
Blanqueta;6;2;0.0
Alón;6;2;0.005397564174927538
Punta;6;2;0.4144494420179399
Jamoncito;6;2;1316.8964034371475
Medio Muslo;6;2;2171.9786102594653
Entero;7;2;1135.4948343746328
Medio Pollo;7;2;1232.0794234699324
Medio Pollo Superior;7;2;1437.3695391399597
Medio Pollo Inferior;7;2;1363.1964620321314
Cuarto de Pollo Superior;7;2;1632.7513545074607
Muslo Entero;7;2;1543.3627043047572
Pechuga Completa;7;2;2073.451967269876
Ala Completa;7;2;843.7407012836366
Media Pechuga;7;2;2364.69028379082
Blanqueta;7;2;27.045983096124473
Alón;7;2;14.372334483254235
Punta;7;2;4.275755532697076
Jamoncito;7;2;1283.9567946671123
Medio Muslo;7;2;2206.0155502610905
Entero;8;2;1140.8495218505768
Medio Pollo;8;2;1237.331659384955
Medio Pollo Superior;8;2;1464.967741935484
Medio Pollo Inferior;8;2;1337.3114498503146
Cuarto de Pollo Superior;8;2;1659.6183287120666
Muslo Entero;8;2;1518.0699419853363
Pechuga Completa;8;2;2111.4809949693063
Ala Completa;8;2;813.3057295792833
Media Pechuga;8;2;2401.204745185036
Blanqueta;8;2;3.5095187638289644
Alón;8;2;0.0
Punta;8;2;0.0
Jamoncito;8;2;1226.792098952974
Medio Muslo;8;2;2201.0137770953997
Entero;9;2;1151.695531852165
