f;n;t;r;value
Alón;11;16;1;114.17418395521865
Punta;11;16;1;118.09748455903106
Jamoncito;11;16;1;97.33494982122043
Medio Muslo;11;16;1;79.08318213184947
Entero;11;17;1;65.2005559366454
Medio Pollo;11;17;1;67.26058798197546
Medio Pollo Superior;11;17;1;67.48430774141167
Medio Pollo Inferior;11;17;1;72.9196336429754
Cuarto de Pollo Superior;11;17;1;71.63328629737917
Muslo Entero;11;17;1;77.36041246467727
Pechuga Completa;11;17;1;72.60102920306045
Ala Completa;11;17;1;96.1839824682161
Media Pechuga;11;17;1;78.97979226189639
Blanqueta;11;17;1;110.2953172301295
Alón;11;17;1;114.17418395521865
Punta;11;17;1;118.09748455903106
Jamoncito;11;17;1;97.67394982122043
Medio Muslo;11;17;1;79.42218213184947
Entero;11;18;1;65.47983342854512
Medio Pollo;11;18;1;67.55011481922703
Medio Pollo Superior;11;18;1;67.73824962134815
Medio Pollo Inferior;11;18;1;73.25421304291744
Cuarto de Pollo Superior;11;18;1;71.89047847866154
Muslo Entero;11;18;1;77.69941246467727
Pechuga Completa;11;18;1;72.94002920306046
Ala Completa;11;18;1;96.03244053890408
Media Pechuga;11;18;1;79.31879226189638
Blanqueta;11;18;1;110.2953172301295
Alón;11;18;1;114.17418395521865
Punta;11;18;1;118.09748455903106
Jamoncito;11;18;1;98.01294982122043
Medio Muslo;11;18;1;79.75648895854283
Entero;11;19;1;65.77125342009265
Medio Pollo;11;19;1;67.8396416564786
Medio Pollo Superior;11;19;1;67.99219150128462
Medio Pollo Inferior;11;19;1;73.59321304291744
Cuarto de Pollo Superior;11;19;1;72.1476706599439
Muslo Entero;11;19;1;78.03841246467726
Pechuga Completa;11;19;1;73.27902920306046
Ala Completa;11;19;1;95.87959221364973
Media Pechuga;11;19;1;79.65779226189638
Blanqueta;11;19;1;110.2953172301295
Alón;11;19;1;114.17418395521865
Punta;11;19;1;118.09748455903095
Jamoncito;11;19;1;98.35194982122043
Medio Muslo;11;19;1;80.09397457698194
Entero;11;20;1;66.01410341304893
Medio Pollo;11;20;1;68.07988732994266
Medio Pollo Superior;11;20;1;68.25338886350498
Medio Pollo Inferior;11;20;1;73.80090414631593
Cuarto de Pollo Superior;11;20;1;72.40486284122626
Muslo Entero;11;20;1;78.24907527143596
Pechuga Completa;11;20;1;73.61802920306046
Ala Completa;11;20;1;95.73588865999177
Media Pechuga;11;20;1;79.99679226189637
Blanqueta;11;20;1;110.2953172301295
Alón;11;20;1;114.17418395521865
Punta;11;20;1;118.09748455903107
Jamoncito;11;20;1;98.69094982122044
Medio Muslo;11;20;1;80.22824304883405
Entero;11;21;1;66.18409840811833
Medio Pollo;11;21;1;68.24005111225205
Medio Pollo Superior;11;21;1;68.51458622572535
Medio Pollo Inferior;11;21;1;73.83277945082848
Cuarto de Pollo Superior;11;21;1;72.66578244542575
Muslo Entero;11;21;1;78.27907569587612
Pechuga Completa;11;21;1;73.95652892628229
Ala Completa;11;21;1;95.60786185764198
Media Pechuga;11;21;1;80.33579226189637
Blanqueta;11;21;1;110.2953172301295
Alón;11;21;1;114.17418395521865
Punta;11;21;1;118.09748455903107
Jamoncito;11;21;1;99.02994982122043
Medio Muslo;11;21;1;80.08853126055548
Entero;11;22;1;66.28123840530084
Medio Pollo;11;22;1;68.34477358530049
Medio Pollo Superior;11;22;1;68.70322876510673
Medio Pollo Inferior;11;22;1;73.81684179857221
Cuarto de Pollo Superior;11;22;1;72.84097132253113
Muslo Entero;11;22;1;78.26271182799968
Pechuga Completa;11;22;1;74.20512191204726
Ala Completa;11;22;1;95.52163972544722
Media Pechuga;11;22;1;80.58576147826172
Blanqueta;11;22;1;110.2953172301295
Alón;11;22;1;114.17418395521865
Punta;11;22;1;118.09748455903107
Jamoncito;11;22;1;99.03516792145092
Medio Muslo;11;22;1;80.05042804557044
Entero;11;23;1;66.28123840530084
Medio Pollo;11;23;1;68.34477358530049
Medio Pollo Superior;11;23;1;68.70322876510673
Medio Pollo Inferior;11;23;1;73.81684179857221
Cuarto de Pollo Superior;11;23;1;72.85588101419967
Muslo Entero;11;23;1;78.25180258274871
Pechuga Completa;11;23;1;74.1923735538029
Ala Completa;11;23;1;95.51902693356251
Media Pechuga;11;23;1;80.58576147826172
Blanqueta;11;23;1;110.2953172301295
Alón;11;23;1;114.17418395521865
Punta;11;23;1;118.09748455903106
Jamoncito;11;23;1;99.03932813470561
Medio Muslo;11;23;1;80.05768580080569
Entero;11;24;1;66.28123840530084
Medio Pollo;11;24;1;68.33245329435361
Medio Pollo Superior;11;24;1;68.70322876510673
Medio Pollo Inferior;11;24;1;73.81684179857221
Cuarto de Pollo Superior;11;24;1;72.8484261683654
Muslo Entero;11;24;1;78.26271182799968
Pechuga Completa;11;24;1;74.20512191204726
Ala Completa;11;24;1;95.52163972544722
Media Pechuga;11;24;1;80.58576147826172
Blanqueta;11;24;1;110.2953172301295
Alón;11;24;1;114.17418395521865
Punta;11;24;1;118.09748455903107
Jamoncito;11;24;1;99.03724802807827
Medio Muslo;11;24;1;80.05405692318806
Entero;11;25;1;66.28123840530084
Medio Pollo;11;25;1;68.34477358530049
Medio Pollo Superior;11;25;1;68.70322876510673
Medio Pollo Inferior;11;25;1;73.81684179857221
Cuarto de Pollo Superior;11;25;1;72.84097132253113
Muslo Entero;11;25;1;78.25180258274871
Pechuga Completa;11;25;1;74.20512191204726
Ala Completa;11;25;1;95.52163972544722
Media Pechuga;11;25;1;80.58576147826172
Blanqueta;11;25;1;110.2953172301295
Alón;11;25;1;114.17418395521865
Punta;11;25;1;118.09748455903103
Jamoncito;11;25;1;99.03932813470561
Medio Muslo;11;25;1;80.05768580080569
Entero;11;26;1;66.26909590565302
Medio Pollo;11;26;1;68.33861343982706
Medio Pollo Superior;11;26;1;68.70322876510673
Medio Pollo Inferior;11;26;1;73.81684179857221
Cuarto de Pollo Superior;11;26;1;72.85588101419967
Muslo Entero;11;26;1;78.26271182799968
Pechuga Completa;11;26;1;74.20512191204726
Ala Completa;11;26;1;95.52098652747604
Media Pechuga;11;26;1;80.5824567445852
Blanqueta;11;26;1;110.2953172301295
Alón;11;26;1;114.17418395521865
Punta;11;26;1;118.09748455903107
Jamoncito;11;26;1;99.03828808139194
Medio Muslo;11;26;1;80.05587136199688
Entero;11;27;1;66.26909590565302
Medio Pollo;11;27;1;68.33861343982706
Medio Pollo Superior;11;27;1;68.70322876510673
Medio Pollo Inferior;11;27;1;73.81684179857221
Cuarto de Pollo Superior;11;27;1;72.85588101419967
Muslo Entero;11;27;1;78.26271182799968
Pechuga Completa;11;27;1;74.20512191204726
Ala Completa;11;27;1;95.52098652747604
Media Pechuga;11;27;1;80.5824567445852
Blanqueta;11;27;1;110.2953172301295
Alón;11;27;1;114.17418395521865
Punta;11;27;1;118.09748455903106
Jamoncito;11;27;1;99.03828808139194
Medio Muslo;11;27;1;80.05587136199688
Entero;11;28;1;66.29338090494865
Medio Pollo;11;28;1;68.34477358530049
Medio Pollo Superior;11;28;1;68.69597328282283
Medio Pollo Inferior;11;28;1;73.80621669706801
Cuarto de Pollo Superior;11;28;1;72.85215359128254
Muslo Entero;11;28;1;78.25725720537419
Pechuga Completa;11;28;1;74.19874773292507
Ala Completa;11;28;1;95.5196801315337
Media Pechuga;11;28;1;80.5824567445852
Blanqueta;11;28;1;110.2953172301295
Alón;11;28;1;114.17418395521865
Punta;11;28;1;118.09748455903106
Jamoncito;11;28;1;99.03932813470561
Medio Muslo;11;28;1;80.05768580080569
Entero;11;29;1;66.26909590565302
Medio Pollo;11;29;1;68.33861343982706
Medio Pollo Superior;11;29;1;68.70322876510673
Medio Pollo Inferior;11;29;1;73.81684179857221
Cuarto de Pollo Superior;11;29;1;72.85588101419967
Muslo Entero;11;29;1;78.25998451668693
Pechuga Completa;11;29;1;74.20512191204726
Ala Completa;11;29;1;95.52098652747604
Media Pechuga;11;29;1;80.5824567445852
Blanqueta;11;29;1;110.2953172301295
Alón;11;29;1;114.17418395521865
Punta;11;29;1;118.09748455903106
Jamoncito;11;29;1;99.03932813470561
Medio Muslo;11;29;1;80.05768580080569
Entero;11;30;1;66.29338090494865
Medio Pollo;11;30;1;68.33861343982706
Medio Pollo Superior;11;30;1;68.69597328282283
Medio Pollo Inferior;11;30;1;73.81152924782012
Cuarto de Pollo Superior;11;30;1;72.85588101419967
Muslo Entero;11;30;1;78.26271182799968
Pechuga Completa;11;30;1;74.19874773292507
Ala Completa;11;30;1;95.5196801315337
Media Pechuga;11;30;1;80.5824567445852
Blanqueta;11;30;1;110.2953172301295
Alón;11;30;1;114.17418395521865
Punta;11;30;1;118.09748455903106
Jamoncito;11;30;1;99.03620797476461
Medio Muslo;11;30;1;80.05224248437924
Entero;11;31;1;66.28123840530084
Medio Pollo;11;31;1;68.33861343982706
Medio Pollo Superior;11;31;1;68.69597328282283
Medio Pollo Inferior;11;31;1;73.81152924782012
Cuarto de Pollo Superior;11;31;1;72.85960843711682
Muslo Entero;11;31;1;78.2708937619379
Pechuga Completa;11;31;1;74.19874773292507
Ala Completa;11;31;1;95.52033332950488
Media Pechuga;11;31;1;80.58576147826172
Blanqueta;11;31;1;110.2953172301295
Alón;11;31;1;114.17418395521865
Punta;11;31;1;118.09748455903106
Jamoncito;11;31;1;99.03516792145092
Medio Muslo;11;31;1;80.05042804557044
Entero;12;12;1;62.9323834778512
Medio Pollo;12;12;1;64.99214775943584
Medio Pollo Superior;12;12;1;65.20647475866954
Medio Pollo Inferior;12;12;1;70.67213615091784
Cuarto de Pollo Superior;12;12;1;69.35671147941117
Muslo Entero;12;12;1;75.11522271735727
Pechuga Completa;12;12;1;70.17370846420555
Ala Completa;12;12;1;94.66486929805801
Media Pechuga;12;12;1;76.55665835509589
Blanqueta;12;12;1;109.42810719078878
Alón;12;12;1;113.64609512117532
Punta;12;12;1;117.99218111737665
Jamoncito;12;12;1;95.4286831307001
Medio Muslo;12;12;1;77.1720784540705
Entero;12;13;1;63.27138347785119
Medio Pollo;12;13;1;65.33114775943584
Medio Pollo Superior;12;13;1;65.54547475866954
Medio Pollo Inferior;12;13;1;71.01104739935107
Cuarto de Pollo Superior;12;13;1;69.6951241231983
Muslo Entero;12;13;1;75.45422271735727
Pechuga Completa;12;13;1;70.51270846420555
Ala Completa;12;13;1;95.003869298058
Media Pechuga;12;13;1;76.8956583550959
Blanqueta;12;13;1;109.76710719078876
Alón;12;13;1;113.98509512117532
Punta;12;13;1;118.09748455903106
Jamoncito;12;13;1;95.76768313070008
Medio Muslo;12;13;1;77.5110784540705
Entero;12;14;1;63.610383477851194
Medio Pollo;12;14;1;65.67014775943584
Medio Pollo Superior;12;14;1;65.88447475866955
Medio Pollo Inferior;12;14;1;71.35004739935107
Cuarto de Pollo Superior;12;14;1;70.0341241231983
Muslo Entero;12;14;1;75.79322271735727
Pechuga Completa;12;14;1;70.85170846420554
Ala Completa;12;14;1;95.34202490393255
Media Pechuga;12;14;1;77.2346583550959
Blanqueta;12;14;1;110.10610719078875
Alón;12;14;1;114.17418395521865
Punta;12;14;1;118.09748455903106
Jamoncito;12;14;1;96.10668313070009
Medio Muslo;12;14;1;77.8500784540705
Entero;12;15;1;63.94938347785119
Medio Pollo;12;15;1;66.00914775943583
Medio Pollo Superior;12;15;1;66.22347475866955
Medio Pollo Inferior;12;15;1;71.68904739935105
Cuarto de Pollo Superior;12;15;1;70.36988541392952
Muslo Entero;12;15;1;76.13222271735728
Pechuga Completa;12;15;1;71.19070846420554
Ala Completa;12;15;1;95.68102490393257
Media Pechuga;12;15;1;77.5736583550959
Blanqueta;12;15;1;110.2953172301295
Alón;12;15;1;114.17418395521865
Punta;12;15;1;118.09748455903106
Jamoncito;12;15;1;96.44568313070009
Medio Muslo;12;15;1;78.18867717729621
Entero;12;16;1;64.2883834778512
Medio Pollo;12;16;1;66.34814775943583
Medio Pollo Superior;12;16;1;66.56247475866955
Medio Pollo Inferior;12;16;1;72.0270138191843
Cuarto de Pollo Superior;12;16;1;70.70888541392952
Muslo Entero;12;16;1;76.47122271735728
Pechuga Completa;12;16;1;71.52970846420554
Ala Completa;12;16;1;96.02002490393254
Media Pechuga;12;16;1;77.90882659015355
Blanqueta;12;16;1;110.2953172301295
Alón;12;16;1;114.17418395521865
Punta;12;16;1;118.09748455903106
Jamoncito;12;16;1;96.78468313070009
Medio Muslo;12;16;1;78.52767717729621
Entero;12;17;1;64.6273834778512
Medio Pollo;12;17;1;66.68714775943583
Medio Pollo Superior;12;17;1;66.90147475866955
Medio Pollo Inferior;12;17;1;72.3660138191843
Cuarto de Pollo Superior;12;17;1;71.04788541392952
Muslo Entero;12;17;1;76.81022271735726
Pechuga Completa;12;17;1;71.86870846420554
Ala Completa;12;17;1;96.35902490393256
Media Pechuga;12;17;1;78.24782659015357
Blanqueta;12;17;1;110.2953172301295
Alón;12;17;1;114.17418395521865
Punta;12;17;1;118.09748455903106
Jamoncito;12;17;1;97.12368313070009
Medio Muslo;12;17;1;78.86667717729621
Entero;12;18;1;64.9334209443935
Medio Pollo;12;18;1;66.99570172661764
Medio Pollo Superior;12;18;1;67.17957748548791
Medio Pollo Inferior;12;18;1;72.70436404007596
Cuarto de Pollo Superior;12;18;1;71.33136504109117
Muslo Entero;12;18;1;77.14922271735728
Pechuga Completa;12;18;1;72.20770846420554
Ala Completa;12;18;1;96.34858835695155
Media Pechuga;12;18;1;78.58682659015358
Blanqueta;12;18;1;110.2953172301295
Alón;12;18;1;114.17418395521865
Punta;12;18;1;118.097484559031
Jamoncito;12;18;1;97.46268313070007
Medio Muslo;12;18;1;79.2056771772962
Entero;12;19;1;65.22484093594103
Medio Pollo;12;19;1;67.28522856386921
Medio Pollo Superior;12;19;1;67.44077484770828
Medio Pollo Inferior;12;19;1;73.04336404007596
Cuarto de Pollo Superior;12;19;1;71.58855722237354
Muslo Entero;12;19;1;77.48822271735727
Pechuga Completa;12;19;1;72.54670846420555
Ala Completa;12;19;1;96.19443363575485
Media Pechuga;12;19;1;78.92582659015356
Blanqueta;12;19;1;110.2953172301295
Alón;12;19;1;114.17418395521865
Punta;12;19;1;118.09748455903107
Jamoncito;12;19;1;97.80168313070008
Medio Muslo;12;19;1;79.54467717729622
Entero;12;20;1;65.51626092748856
Medio Pollo;12;20;1;67.58091554659421
Medio Pollo Superior;12;20;1;67.69471672764475
Medio Pollo Inferior;12;20;1;73.38171426096764
Cuarto de Pollo Superior;12;20;1;71.84202198073876
Muslo Entero;12;20;1;77.82722271735726
Pechuga Completa;12;20;1;72.88570846420555
Ala Completa;12;20;1;96.0415853105005
Media Pechuga;12;20;1;79.26482659015356
Blanqueta;12;20;1;110.2953172301295
Alón;12;20;1;114.17418395521865
Punta;12;20;1;118.09748455903107
Jamoncito;12;20;1;98.1406831307001
Medio Muslo;12;20;1;79.8836771772962
Entero;12;21;1;65.8076809190361
Medio Pollo;12;21;1;67.87044238384578
Medio Pollo Superior;12;21;1;67.95591408986512
Medio Pollo Inferior;12;21;1;73.72071426096764
Cuarto de Pollo Superior;12;21;1;72.09921416202113
Muslo Entero;12;21;1;78.16180130942824
Pechuga Completa;12;21;1;73.22470846420555
Ala Completa;12;21;1;95.8874305893038
Media Pechuga;12;21;1;79.60382659015356
Blanqueta;12;21;1;110.2953172301295
Alón;12;21;1;114.17418395521865
Punta;12;21;1;118.097484559031
Jamoncito;12;21;1;98.4796831307001
Medio Muslo;12;21;1;80.22267717729622
Entero;12;22;1;66.01410341304893
Medio Pollo;12;22;1;68.06756703899579
Medio Pollo Superior;12;22;1;68.20985596980158
Medio Pollo Inferior;12;22;1;73.82746690007639
Cuarto de Pollo Superior;12;22;1;72.36013376622063
Muslo Entero;12;22;1;78.2708937619379
Pechuga Completa;12;22;1;73.56370846420555
Ala Completa;12;22;1;95.75287180724227
Media Pechuga;12;22;1;79.94282659015356
Blanqueta;12;22;1;110.2953172301295
Alón;12;22;1;114.17418395521865
Punta;12;22;1;118.09748455903107
Jamoncito;12;22;1;98.81868313070008
Medio Muslo;12;22;1;80.19921202789304
Entero;12;23;1;66.1598134088227
Medio Pollo;12;23;1;68.22157067583174
Medio Pollo Superior;12;23;1;68.47105333202197
Medio Pollo Inferior;12;23;1;73.84340455233267
Cuarto de Pollo Superior;12;23;1;72.62478079333727
Muslo Entero;12;23;1;78.28998494112709
Pechuga Completa;12;23;1;73.90270846420555
Ala Completa;12;23;1;95.62745779677716
Media Pechuga;12;23;1;80.28182659015357
Blanqueta;12;23;1;110.2953172301295
Alón;12;23;1;114.17418395521865
Punta;12;23;1;118.09748455903107
Jamoncito;12;23;1;99.05596898772431
Medio Muslo;12;23;1;80.08671682174668
Entero;12;24;1;66.28123840530084
Medio Pollo;12;24;1;68.34477358530049
Medio Pollo Superior;12;24;1;68.70322876510673
Medio Pollo Inferior;12;24;1;73.80621669706802
Cuarto de Pollo Superior;12;24;1;72.85588101419967
Muslo Entero;12;24;1;78.26271182799968
Pechuga Completa;12;24;1;74.20512191204726
Ala Completa;12;24;1;95.51902693356251
Media Pechuga;12;24;1;80.57254254355566
Blanqueta;12;24;1;110.2953172301295
Alón;12;24;1;114.17418395521865
Punta;12;24;1;118.09748455903093
Jamoncito;12;24;1;99.03932813470561
Medio Muslo;12;24;1;80.05768580080569
Entero;12;25;1;66.28123840530084
Medio Pollo;12;25;1;68.34477358530049
Medio Pollo Superior;12;25;1;68.68871780053894
Medio Pollo Inferior;12;25;1;73.80621669706802
Cuarto de Pollo Superior;12;25;1;72.85588101419967
Muslo Entero;12;25;1;78.26271182799968
Pechuga Completa;12;25;1;74.20512191204726
Ala Completa;12;25;1;95.52163972544722
Media Pechuga;12;25;1;80.58576147826172
Blanqueta;12;25;1;110.2953172301295
Alón;12;25;1;114.17418395521865
Punta;12;25;1;118.09748455903107
Jamoncito;12;25;1;99.03932813470561
Medio Muslo;12;25;1;80.05768580080569
Entero;12;26;1;66.28123840530084
Medio Pollo;12;26;1;68.34477358530049
Medio Pollo Superior;12;26;1;68.70322876510673
Medio Pollo Inferior;12;26;1;73.81684179857221
Cuarto de Pollo Superior;12;26;1;72.84097132253113
Muslo Entero;12;26;1;78.25725720537419
Pechuga Completa;12;26;1;74.20512191204726
Ala Completa;12;26;1;95.52163972544722
Media Pechuga;12;26;1;80.58576147826172
Blanqueta;12;26;1;110.2953172301295
Alón;12;26;1;114.17418395521865
Punta;12;26;1;118.09748455903107
Jamoncito;12;26;1;99.03724802807827
Medio Muslo;12;26;1;80.05405692318806
Entero;12;27;1;66.26909590565302
Medio Pollo;12;27;1;68.33861343982706
Medio Pollo Superior;12;27;1;68.70322876510673
Medio Pollo Inferior;12;27;1;73.81684179857221
Cuarto de Pollo Superior;12;27;1;72.85588101419967
Muslo Entero;12;27;1;78.25998451668693
Pechuga Completa;12;27;1;74.20512191204726
Ala Completa;12;27;1;95.52098652747604
Media Pechuga;12;27;1;80.5824567445852
Blanqueta;12;27;1;110.2953172301295
Alón;12;27;1;114.17418395521865
Punta;12;27;1;118.09748455903107
Jamoncito;12;27;1;99.03932813470561
Medio Muslo;12;27;1;80.05768580080569
Entero;12;28;1;66.26909590565302
Medio Pollo;12;28;1;68.33861343982706
Medio Pollo Superior;12;28;1;68.70322876510673
Medio Pollo Inferior;12;28;1;73.81684179857221
Cuarto de Pollo Superior;12;28;1;72.85588101419967
Muslo Entero;12;28;1;78.25998451668693
Pechuga Completa;12;28;1;74.20512191204726
Ala Completa;12;28;1;95.52098652747604
Media Pechuga;12;28;1;80.5824567445852
Blanqueta;12;28;1;110.2953172301295
Alón;12;28;1;114.17418395521865
Punta;12;28;1;118.09748455903107
Jamoncito;12;28;1;99.03932813470561
Medio Muslo;12;28;1;80.05768580080569
Entero;12;29;1;66.26909590565302
Medio Pollo;12;29;1;68.33861343982706
Medio Pollo Superior;12;29;1;68.71048424739064
Medio Pollo Inferior;12;29;1;73.81152924782012
Cuarto de Pollo Superior;12;29;1;72.85588101419967
Muslo Entero;12;29;1;78.2572572053742
Pechuga Completa;12;29;1;74.19874773292507
Ala Completa;12;29;1;95.5196801315337
Media Pechuga;12;29;1;80.5824567445852
Blanqueta;12;29;1;110.2953172301295
Alón;12;29;1;114.17418395521865
Punta;12;29;1;118.09748455903107
Jamoncito;12;29;1;99.04244829464662
Medio Muslo;12;29;1;80.06312911723212
Entero;12;30;1;66.29338090494865
Medio Pollo;12;30;1;68.33861343982706
Medio Pollo Superior;12;30;1;68.69597328282283
Medio Pollo Inferior;12;30;1;73.81152924782012
Cuarto de Pollo Superior;12;30;1;72.85588101419967
Muslo Entero;12;30;1;78.26271182799968
Pechuga Completa;12;30;1;74.19874773292507
Ala Completa;12;30;1;95.5196801315337
Media Pechuga;12;30;1;80.5824567445852
Blanqueta;12;30;1;110.2953172301295
Alón;12;30;1;114.17418395521865
Punta;12;30;1;118.09748455903106
Jamoncito;12;30;1;99.03620797476461
Medio Muslo;12;30;1;80.05224248437924
Entero;12;31;1;66.28123840530084
Medio Pollo;12;31;1;68.34477358530049
Medio Pollo Superior;12;31;1;68.70322876510673
Medio Pollo Inferior;12;31;1;73.81152924782012
Cuarto de Pollo Superior;12;31;1;72.85588101419967
Muslo Entero;12;31;1;78.2572572053742
Pechuga Completa;12;31;1;74.19874773292507
Ala Completa;12;31;1;95.51902693356251
Media Pechuga;12;31;1;80.57915201090869
Blanqueta;12;31;1;110.2953172301295
Alón;12;31;1;114.17418395521865
Punta;12;31;1;118.09748455903106
Jamoncito;12;31;1;99.03932813470561
Medio Muslo;12;31;1;80.05768580080569
Entero;12;32;1;66.29338090494865
Medio Pollo;12;32;1;68.33245329435361
Medio Pollo Superior;12;32;1;68.70322876510673
Medio Pollo Inferior;12;32;1;73.81684179857221
Cuarto de Pollo Superior;12;32;1;72.85215359128254
Muslo Entero;12;32;1;78.25452989406143
Pechuga Completa;12;32;1;74.19874773292507
Ala Completa;12;32;1;95.5196801315337
Media Pechuga;12;32;1;80.5824567445852
Blanqueta;12;32;1;110.2953172301295
Alón;12;32;1;114.17418395521865
Punta;12;32;1;118.09748455903106
Jamoncito;12;32;1;99.03828808139194
Medio Muslo;12;32;1;80.05587136199688
Entero;13;13;1;62.736762722906214
Medio Pollo;13;13;1;64.79912629574237
Medio Pollo Superior;13;13;1;65.14331456686679
Medio Pollo Inferior;13;13;1;70.29462064993555
Cuarto de Pollo Superior;13;13;1;69.29668084198347
Muslo Entero;13;13;1;74.73208430865425
Pechuga Completa;13;13;1;70.13235489298242
Ala Completa;13;13;1;94.49414944522304
Media Pechuga;13;13;1;76.51231919855826
Blanqueta;13;13;1;109.22008977420862
Alón;13;13;1;113.60828285088556
Punta;13;13;1;117.86961564172167
Jamoncito;13;13;1;95.74282539481332
Medio Muslo;13;13;1;76.40522978064472
Entero;13;14;1;63.07576272290621
Medio Pollo;13;14;1;65.13812629574237
Medio Pollo Superior;13;14;1;65.4823145668668
Medio Pollo Inferior;13;14;1;70.63031459545118
Cuarto de Pollo Superior;13;14;1;69.63568084198347
Muslo Entero;13;14;1;75.07108430865425
Pechuga Completa;13;14;1;70.47135489298242
Ala Completa;13;14;1;94.83314944522303
Media Pechuga;13;14;1;76.85131919855826
Blanqueta;13;14;1;109.55908977420862
Alón;13;14;1;113.94728285088553
Punta;13;14;1;118.09748455903106
Jamoncito;13;14;1;96.08182539481331
Medio Muslo;13;14;1;76.74422978064472
Entero;13;15;1;63.41476272290622
Medio Pollo;13;15;1;65.47712629574238
Medio Pollo Superior;13;15;1;65.82131456686682
Medio Pollo Inferior;13;15;1;70.9693145954512
Cuarto de Pollo Superior;13;15;1;69.97468084198347
Muslo Entero;13;15;1;75.41008430865425
Pechuga Completa;13;15;1;70.81035489298242
Ala Completa;13;15;1;95.17214944522304
Media Pechuga;13;15;1;77.19031919855826
Blanqueta;13;15;1;109.8980897742086
Alón;13;15;1;114.17418395521865
Punta;13;15;1;118.09748455903106
Jamoncito;13;15;1;96.4208253948133
Medio Muslo;13;15;1;77.08322978064471
Entero;13;16;1;63.75376272290621
Medio Pollo;13;16;1;65.81612629574238
Medio Pollo Superior;13;16;1;66.15856215080139
Medio Pollo Inferior;13;16;1;71.30831459545117
Cuarto de Pollo Superior;13;16;1;70.31368084198347
Muslo Entero;13;16;1;75.74908430865425
Pechuga Completa;13;16;1;71.14935489298242
Ala Completa;13;16;1;95.51114944522303
Media Pechuga;13;16;1;77.52931919855826
Blanqueta;13;16;1;110.23708977420861
Alón;13;16;1;114.17418395521865
Punta;13;16;1;118.09748455903106
Jamoncito;13;16;1;96.75982539481332
Medio Muslo;13;16;1;77.42222978064471
Entero;13;17;1;64.09276272290622
Medio Pollo;13;17;1;66.15512629574236
Medio Pollo Superior;13;17;1;66.4975621508014
Medio Pollo Inferior;13;17;1;71.64707754738491
Cuarto de Pollo Superior;13;17;1;70.65268084198347
Muslo Entero;13;17;1;76.08808430865425
Pechuga Completa;13;17;1;71.48835489298241
Ala Completa;13;17;1;95.85014944522304
Media Pechuga;13;17;1;77.86831919855825
Blanqueta;13;17;1;110.2953172301295
Alón;13;17;1;114.17418395521865
Punta;13;17;1;118.097484559031
Jamoncito;13;17;1;97.0988253948133
Medio Muslo;13;17;1;77.76122978064473
Entero;13;18;1;64.42393095425474
Medio Pollo;13;18;1;66.49412629574238
Medio Pollo Superior;13;18;1;66.83656215080138
Medio Pollo Inferior;13;18;1;71.98607754738492
Cuarto de Pollo Superior;13;18;1;70.99168084198347
Muslo Entero;13;18;1;76.42708430865426
Pechuga Completa;13;18;1;71.82735489298243
Ala Completa;13;18;1;96.18914944522304
Media Pechuga;13;18;1;78.20731919855827
Blanqueta;13;18;1;110.2953172301295
Alón;13;18;1;114.17418395521865
Punta;13;18;1;118.09748455903106
Jamoncito;13;18;1;97.43782539481332
Medio Muslo;13;18;1;78.10022978064471
Entero;13;19;1;64.76293095425471
Medio Pollo;13;19;1;66.81089736241451
Medio Pollo Superior;13;19;1;67.15781103863621
Medio Pollo Inferior;13;19;1;72.32507754738492
Cuarto de Pollo Superior;13;19;1;71.30900050358836
Muslo Entero;13;19;1;76.76608430865426
Pechuga Completa;13;19;1;72.16635489298243
Ala Completa;13;19;1;96.39431221493362
Media Pechuga;13;19;1;78.54631919855827
Blanqueta;13;19;1;110.2953172301295
Alón;13;19;1;114.17418395521865
Punta;13;19;1;118.09748455903107
Jamoncito;13;19;1;97.77682539481332
Medio Muslo;13;19;1;78.43922978064472
Entero;13;20;1;65.04270344122382
Medio Pollo;13;20;1;67.11274449061295
Medio Pollo Superior;13;20;1;67.41175291857269
Medio Pollo Inferior;13;20;1;72.66407754738492
Cuarto de Pollo Superior;13;20;1;71.56619268487073
Muslo Entero;13;20;1;77.10508430865426
Pechuga Completa;13;20;1;72.50535489298244
Ala Completa;13;20;1;96.24146388967927
Media Pechuga;13;20;1;78.88531919855826
Blanqueta;13;20;1;110.2953172301295
Alón;13;20;1;114.17418395521865
Punta;13;20;1;118.09748455903107
Jamoncito;13;20;1;98.11582539481333
Medio Muslo;13;20;1;78.77822978064472
Entero;13;21;1;65.33412343277136
Medio Pollo;13;21;1;67.40227132786453
Medio Pollo Superior;13;21;1;67.66569479850915
Medio Pollo Inferior;13;21;1;73.00307754738492
Cuarto de Pollo Superior;13;21;1;71.82338486615308
Muslo Entero;13;21;1;77.44408430865425
Pechuga Completa;13;21;1;72.84435489298244
Ala Completa;13;21;1;96.08861556442491
Media Pechuga;13;21;1;79.22431919855826
Blanqueta;13;21;1;110.2953172301295
Alón;13;21;1;114.17418395521865
Punta;13;21;1;118.097484559031
Jamoncito;13;21;1;98.45482539481331
Medio Muslo;13;21;1;79.11722978064472
Entero;13;22;1;65.62554342431889
Medio Pollo;13;22;1;67.6917981651161
Medio Pollo Superior;13;22;1;67.92689216072952
Medio Pollo Inferior;13;22;1;73.3392138549509
