f;n;t;r;value
Punta;9;63;3;19.415053763441392
Jamoncito;9;63;3;1834.9092440816312
Medio Muslo;9;63;3;2996.5053763440856
Entero;10;64;3;2091.5281300835304
Medio Pollo;10;64;3;2173.420034580343
Medio Pollo Superior;10;64;3;2453.919219237534
Medio Pollo Inferior;10;64;3;2157.795221874001
Cuarto de Pollo Superior;10;64;3;2621.8267082467946
Muslo Entero;10;64;3;2317.972833997469
Pechuga Completa;10;64;3;3173.4924315595426
Ala Completa;10;64;3;1123.4954731567404
Media Pechuga;10;64;3;3425.50651302966
Blanqueta;10;64;3;370.76618625589526
Alón;10;64;3;195.79176899287813
Punta;10;64;3;92.40823402328351
Jamoncito;10;64;3;1757.0368560545166
Medio Muslo;10;64;3;3098.907563288705
Entero;10;65;3;2063.8777035000003
Medio Pollo;10;65;3;2145.9044506171267
Medio Pollo Superior;10;65;3;2427.0164389185984
Medio Pollo Inferior;10;65;3;2131.035705220609
Cuarto de Pollo Superior;10;65;3;2595.422579435369
Muslo Entero;10;65;3;2291.910299504533
Pechuga Completa;10;65;3;3147.7585676501067
Ala Completa;10;65;3;1098.3832919645538
Media Pechuga;10;65;3;3400.6887403857972
Blanqueta;10;65;3;345.9484136120336
Alón;10;65;3;171.2582872021785
Punta;10;65;3;68.1494919335255
Jamoncito;10;65;3;1732.503374263817
Medio Muslo;10;65;3;3073.7953820965186
Entero;10;66;3;2035.9592345
Medio Pollo;10;66;3;2118.3888666539106
Medio Pollo Superior;10;66;3;2399.8867868878533
Medio Pollo Inferior;10;66;3;2104.276188567218
Cuarto de Pollo Superior;10;66;3;2569.018450623944
Muslo Entero;10;66;3;2265.8477650115965
Pechuga Completa;10;66;3;3122.02470374067
Ala Completa;10;66;3;1073.2711107723671
Media Pechuga;10;66;3;3375.8709677419356
Blanqueta;10;66;3;321.13064096817106
Alón;10;66;3;146.72480541147888
Punta;10;66;3;43.8907498437693
Jamoncito;10;66;3;1707.9698924731183
Medio Muslo;10;66;3;3048.683200904331
Entero;10;67;3;2008.0407655
Medio Pollo;10;67;3;2090.8732826906944
Medio Pollo Superior;10;67;3;2373.0164389185984
Medio Pollo Inferior;10;67;3;2077.516671913826
Cuarto de Pollo Superior;10;67;3;2542.614321812518
Muslo Entero;10;67;3;2239.7852305186607
Pechuga Completa;10;67;3;3096.5403155223394
Ala Completa;10;67;3;1048.1589295801805
Media Pechuga;10;67;3;3351.053195098073
Blanqueta;10;67;3;296.3128683243094
Alón;10;67;3;122.19132362077835
Punta;10;67;3;19.632007754011283
Jamoncito;10;67;3;1683.4364106824178
Medio Muslo;10;67;3;3023.5710197121452
Entero;10;68;3;1980.1222964999997
Medio Pollo;10;68;3;2064.0
Medio Pollo Superior;10;68;3;2345.8867868878533
Medio Pollo Inferior;10;68;3;2050.757155260434
Cuarto de Pollo Superior;10;68;3;2516.5085160186154
Muslo Entero;10;68;3;2214.1935483870975
Pechuga Completa;10;68;3;3070.8064516129034
Ala Completa;10;68;3;1025.0806451612907
Media Pechuga;10;68;3;3326.2354224542114
Blanqueta;10;68;3;271.49509568044687
Alón;10;68;3;97.65784183007963
Punta;10;68;3;17.11397849462446
Jamoncito;10;68;3;1658.902928891719
Medio Muslo;10;68;3;2998.4588385199577
Entero;10;69;3;1955.0
Medio Pollo;10;69;3;2038.5
Medio Pollo Superior;10;69;3;2319.0967741935483
Medio Pollo Inferior;10;69;3;2028.8387096774195
Cuarto de Pollo Superior;10;69;3;2490.1043872071905
Muslo Entero;10;69;3;2192.177419354839
Pechuga Completa;10;69;3;3045.0725877034674
Ala Completa;10;69;3;1002.5322580645161
Media Pechuga;10;69;3;3301.884692773544
Blanqueta;10;69;3;246.67732303658522
Alón;10;69;3;73.12436003938001
Punta;10;69;3;20.33978494623625
Jamoncito;10;69;3;1647.032258064516
Medio Muslo;10;69;3;2973.346657327772
Entero;10;70;3;1934.0
Medio Pollo;10;70;3;2021.5
Medio Pollo Superior;10;70;3;2294.1290322580653
Medio Pollo Inferior;10;70;3;2022.967741935484
Cuarto de Pollo Superior;10;70;3;2466.5806451612907
Muslo Entero;10;70;3;2186.7258064516127
Pechuga Completa;10;70;3;3019.354838709678
Ala Completa;10;70;3;988.3548387096771
Media Pechuga;10;70;3;3277.0669201296814
Blanqueta;10;70;3;221.85955039272358
Alón;10;70;3;76.427419354839
Punta;10;70;3;22.645161290321994
Jamoncito;10;70;3;1656.8172043010754
Medio Muslo;10;70;3;2958.6021505376348
Entero;11;71;3;2180.631767227288
Medio Pollo;11;71;3;2261.6072847257838
Medio Pollo Superior;11;71;3;2588.266128680354
Medio Pollo Inferior;11;71;3;2177.979114210625
Cuarto de Pollo Superior;11;71;3;2752.8361253186295
Muslo Entero;11;71;3;2337.8629066840967
Pechuga Completa;11;71;3;3338.499985883388
Ala Completa;11;71;3;1065.033276752908
Media Pechuga;11;71;3;3584.956098167414
Blanqueta;11;71;3;285.5632488139563
Alón;11;71;3;182.38704569332185
Punta;11;71;3;74.01469395045206
Jamoncito;11;71;3;1832.0145109447167
Medio Muslo;11;71;3;3085.6544699112555
Entero;11;72;3;2153.251802333333
Medio Pollo;11;72;3;2234.0917007625676
Medio Pollo Superior;11;72;3;2561.136476649609
Medio Pollo Inferior;11;72;3;2151.219597557233
Cuarto de Pollo Superior;11;72;3;2726.4319965072036
Muslo Entero;11;72;3;2311.814938382796
Pechuga Completa;11;72;3;3312.766121973952
Ala Completa;11;72;3;1039.9210955607223
Media Pechuga;11;72;3;3560.1383255235514
Blanqueta;11;72;3;260.74547617009466
Alón;11;72;3;157.85356390262314
Punta;11;72;3;49.75595186069586
Jamoncito;11;72;3;1807.4810291540152
Medio Muslo;11;72;3;3060.542288719068
Entero;11;73;3;2125.333333333333
Medio Pollo;11;73;3;2206.5761167993514
Medio Pollo Superior;11;73;3;2534.006824618865
Medio Pollo Inferior;11;73;3;2124.460080903841
Cuarto de Pollo Superior;11;73;3;2700.2827095665343
Muslo Entero;11;73;3;2285.752403889859
Pechuga Completa;11;73;3;3287.032258064516
Ala Completa;11;73;3;1014.8089143685329
Media Pechuga;11;73;3;3535.32055287969
Blanqueta;11;73;3;235.92770352623302
Alón;11;73;3;133.3200821119235
Punta;11;73;3;25.497209770939662
Jamoncito;11;73;3;1782.9475473633174
Medio Muslo;11;73;3;3035.4301075268813
Entero;11;74;3;2097.4148643333338
Medio Pollo;11;74;3;2179.5
Medio Pollo Superior;11;74;3;2507.2258064516127
Medio Pollo Inferior;11;74;3;2097.700564250449
Cuarto de Pollo Superior;11;74;3;2673.8785807551103
Muslo Entero;11;74;3;2259.6898693969233
Pechuga Completa;11;74;3;3261.29839415508
Ala Completa;11;74;3;990.7741935483882
Media Pechuga;11;74;3;3510.5027802358272
Blanqueta;11;74;3;211.10993088237046
Alón;11;74;3;108.78660032122389
Punta;11;74;3;13.440860215054272
Jamoncito;11;74;3;1758.4140655726178
Medio Muslo;11;74;3;3010.3179263346947
Entero;11;75;3;2069.9592345
Medio Pollo;11;75;3;2152.0
Medio Pollo Superior;11;75;3;2480.5161290322585
Medio Pollo Inferior;11;75;3;2071.114355363069
Cuarto de Pollo Superior;11;75;3;2647.741935483871
Muslo Entero;11;75;3;2233.6273349039866
Pechuga Completa;11;75;3;3235.5645302456433
Ala Completa;11;75;3;968.2258064516118
Media Pechuga;11;75;3;3485.6850075919656
Blanqueta;11;75;3;186.2921582385079
Alón;11;75;3;84.25311853052517
Punta;11;75;3;16.696774193547753
Jamoncito;11;75;3;1733.8805837819182
Medio Muslo;11;75;3;2985.205745142508
Entero;11;76;3;2042.0407655
Medio Pollo;11;76;3;2125.0
Medio Pollo Superior;11;76;3;2454.387096774194
Medio Pollo Inferior;11;76;3;2044.354838709678
Cuarto de Pollo Superior;11;76;3;2622.1935483870966
Muslo Entero;11;76;3;2207.564800411051
Pechuga Completa;11;76;3;3210.0
Ala Completa;11;76;3;947.8064516129043
Media Pechuga;11;76;3;3460.867234948104
Blanqueta;11;76;3;161.47438559464626
Alón;11;76;3;66.65806451612843
Punta;11;76;3;19.75053763440883
Jamoncito;11;76;3;1709.3471019912195
Medio Muslo;11;76;3;2960.271144359528
Entero;11;77;3;2015.0000000000455
Medio Pollo;11;77;3;2099.5
Medio Pollo Superior;11;77;3;2430.5806451612907
Medio Pollo Inferior;11;77;3;2017.595322056286
Cuarto de Pollo Superior;11;77;3;2598.967741935484
Muslo Entero;11;77;3;2181.502265918115
Pechuga Completa;11;77;3;3184.354838709678
Ala Completa;11;77;3;941.2258064516127
Media Pechuga;11;77;3;3436.0494623042414
Blanqueta;11;77;3;147.70161290322267
Alón;11;77;3;72.50806451612789
Punta;11;77;3;21.483870967742405
Jamoncito;11;77;3;1684.813620200519
Medio Muslo;11;77;3;2935.1589631673414
Entero;12;78;3;2127.996708422249
Medio Pollo;12;78;3;2210.0445782914367
Medio Pollo Superior;12;78;3;2434.4041554654723
Medio Pollo Inferior;12;78;3;2269.5058856386313
Cuarto de Pollo Superior;12;78;3;2602.5331610694902
Muslo Entero;12;78;3;2427.1401820562187
Pechuga Completa;12;78;3;3153.667861679256
Ala Completa;12;78;3;1110.0388225455708
Media Pechuga;12;78;3;3407.0385706711722
Blanqueta;12;78;3;350.73534460634437
Alón;12;78;3;189.5308345491394
Punta;12;78;3;85.68368580017705
Jamoncito;12;78;3;1842.642141104894
Medio Muslo;12;78;3;3213.774357986462
Entero;12;79;3;2100.0782394222488
Medio Pollo;12;79;3;2182.5289943282205
Medio Pollo Superior;12;79;3;2407.274503434728
Medio Pollo Inferior;12;79;3;2242.74636898524
Cuarto de Pollo Superior;12;79;3;2576.1290322580644
Muslo Entero;12;79;3;2401.077647563283
Pechuga Completa;12;79;3;3127.93399776982
Ala Completa;12;79;3;1084.9266413533833
Media Pechuga;12;79;3;3382.2207980273115
Blanqueta;12;79;3;325.9175719624818
Alón;12;79;3;164.99735275844068
Punta;12;79;3;61.42795698922782
Jamoncito;12;79;3;1818.1086593141936
Medio Muslo;12;79;3;3188.662176794275
Entero;12;80;3;2072.9592345
Medio Pollo;12;80;3;2155.0134103650043
Medio Pollo Superior;12;80;3;2380.144851403983
Medio Pollo Inferior;12;80;3;2215.9868523318482
Cuarto de Pollo Superior;12;80;3;2549.7249034466386
Muslo Entero;12;80;3;2375.015113070346
Pechuga Completa;12;80;3;3102.200133860384
Ala Completa;12;80;3;1059.8144601611975
Media Pechuga;12;80;3;3357.403025383448
Blanqueta;12;80;3;301.09979931862017
Alón;12;80;3;140.46387096774197
Punta;12;80;3;40.30107526881693
Jamoncito;12;80;3;1793.5751775234949
Medio Muslo;12;80;3;3163.5499956020876
Entero;12;81;3;2045.0407655
Medio Pollo;12;81;3;2128.0
Medio Pollo Superior;12;81;3;2353.015199373238
Medio Pollo Inferior;12;81;3;2189.3328233671846
Cuarto de Pollo Superior;12;81;3;2524.05690311539
Muslo Entero;12;81;3;2348.9525785774103
Pechuga Completa;12;81;3;3076.8266023157676
Ala Completa;12;81;3;1034.70227896901
Media Pechuga;12;81;3;3332.5852527395864
Blanqueta;12;81;3;276.2820266747585
Alón;12;81;3;115.93038917704143
Punta;12;81;3;28.5505376344081
Jamoncito;12;81;3;1769.0416957327943
Medio Muslo;12;81;3;3138.437814409902
Entero;12;82;3;2017.4592345
Medio Pollo;12;82;3;2100.5
Medio Pollo Superior;12;82;3;2326.064516129032
Medio Pollo Inferior;12;82;3;2162.5733067137926
Cuarto de Pollo Superior;12;82;3;2497.652774303964
Muslo Entero;12;82;3;2322.8900440844745
Pechuga Completa;12;82;3;3051.0927384063307
Ala Completa;12;82;3;1010.8064516129034
Media Pechuga;12;82;3;3307.767480095724
Blanqueta;12;82;3;251.46425403089688
Alón;12;82;3;91.39690738634181
Punta;12;82;3;18.31397849462337
Jamoncito;12;82;3;1744.5082139420956
Medio Muslo;12;82;3;3113.3256332177134
Entero;12;83;3;1989.5407655
Medio Pollo;12;83;3;2073.5
Medio Pollo Superior;12;83;3;2299.354838709677
Medio Pollo Inferior;12;83;3;2135.8137900604006
Cuarto de Pollo Superior;12;83;3;2472.0967741935483
Muslo Entero;12;83;3;2296.827509591538
Pechuga Completa;12;83;3;3025.3588744968947
Ala Completa;12;83;3;989.9999999999991
Media Pechuga;12;83;3;3282.949707451862
Blanqueta;12;83;3;226.64648138703342
Alón;12;83;3;72.2903225806449
Punta;12;83;3;21.419354838710206
Jamoncito;12;83;3;1719.974732151397
Medio Muslo;12;83;3;3088.2134520255267
Entero;12;84;3;1963.0
Medio Pollo;12;84;3;2047.0
Medio Pollo Superior;12;84;3;2274.967741935484
Medio Pollo Inferior;12;84;3;2109.0542734070095
Cuarto de Pollo Superior;12;84;3;2447.41935483871
Muslo Entero;12;84;3;2270.8064516129034
Pechuga Completa;12;84;3;2999.6250105874587
Ala Completa;12;84;3;977.2258064516127
Media Pechuga;12;84;3;3258.1319348079996
Blanqueta;12;84;3;201.82870874317177
Alón;12;84;3;80.10000000000036
Punta;12;84;3;23.733333333333576
Jamoncito;12;84;3;1695.4412503606954
Medio Muslo;12;84;3;3063.101270833342
Entero;13;85;3;2185.7660833185946
Medio Pollo;13;85;3;2266.9604016581598
Medio Pollo Superior;13;85;3;2490.967741935484
Medio Pollo Inferior;13;85;3;2323.7590207946296
Cuarto de Pollo Superior;13;85;3;2658.1533082107508
Muslo Entero;13;85;3;2479.5757183014566
Pechuga Completa;13;85;3;3218.9959642127824
Ala Completa;13;85;3;1107.7654419234132
Media Pechuga;13;85;3;3469.908291978486
Blanqueta;13;85;3;344.2160811807862
Alón;13;85;3;199.2669823473625
Punta;13;85;3;87.470693399624
Jamoncito;13;85;3;1972.5465690880665
Medio Muslo;13;85;3;3218.284489478073
Entero;13;86;3;2157.8777035000003
Medio Pollo;13;86;3;2239.4448176949445
Medio Pollo Superior;13;86;3;2464.17772924118
Medio Pollo Inferior;13;86;3;2296.9995041412385
Cuarto de Pollo Superior;13;86;3;2631.749179399325
Muslo Entero;13;86;3;2453.513183808521
Pechuga Completa;13;86;3;3193.2621003033464
Ala Completa;13;86;3;1082.6532607312265
Media Pechuga;13;86;3;3445.0905193346243
Blanqueta;13;86;3;319.39830853692365
Alón;13;86;3;174.73350055666378
Punta;13;86;3;63.21324201261996
Jamoncito;13;86;3;1948.013087297366
Medio Muslo;13;86;3;3193.172308285886
Entero;13;87;3;2129.9592345
Medio Pollo;13;87;3;2211.9292337317274
Medio Pollo Superior;13;87;3;2437.0480772104347
Medio Pollo Inferior;13;87;3;2270.2399874878465
Cuarto de Pollo Superior;13;87;3;2605.345050587899
Muslo Entero;13;87;3;2427.450649315585
Pechuga Completa;13;87;3;3167.790308464034
Ala Completa;13;87;3;1057.5410795390408
Media Pechuga;13;87;3;3420.272746690762
Blanqueta;13;87;3;294.5805358930611
Alón;13;87;3;150.20001876596507
Punta;13;87;3;38.95449992286194
Jamoncito;13;87;3;1923.4796055066672
Medio Muslo;13;87;3;3168.0601270936995
Entero;13;88;3;2102.0407655
Medio Pollo;13;88;3;2184.7577919816076
Medio Pollo Superior;13;88;3;2410.2580645161297
Medio Pollo Inferior;13;88;3;2243.744113689766
Cuarto de Pollo Superior;13;88;3;2578.940921776474
Muslo Entero;13;88;3;2401.388114822649
Pechuga Completa;13;88;3;3142.056444554598
Ala Completa;13;88;3;1032.4288983468532
Media Pechuga;13;88;3;3395.4549740469
Blanqueta;13;88;3;269.76276324919945
Alón;13;88;3;125.66653697526453
Punta;13;88;3;14.696774193547753
Jamoncito;13;88;3;1898.9461237159676
Medio Muslo;13;88;3;3142.947945901512
Entero;13;89;3;2074.1222964999997
Medio Pollo;13;89;3;2157.2422080183915
Medio Pollo Superior;13;89;3;2383.5483870967746
Medio Pollo Inferior;13;89;3;2216.984597036374
Cuarto de Pollo Superior;13;89;3;2553.089161179907
Muslo Entero;13;89;3;2375.3255803297134
Pechuga Completa;13;89;3;3116.322580645162
Ala Completa;13;89;3;1009.6451612903229
Media Pechuga;13;89;3;3370.6372014030376
Blanqueta;13;89;3;244.9449906053378
Alón;13;89;3;101.13305518456491
Punta;13;89;3;15.776344086021709
Jamoncito;13;89;3;1874.412641925268
Medio Muslo;13;89;3;3117.835764709326
Entero;13;90;3;2047.0
Medio Pollo;13;90;3;2130.5
Medio Pollo Superior;13;90;3;2356.8387096774195
Medio Pollo Inferior;13;90;3;2190.225080382982
Cuarto de Pollo Superior;13;90;3;2526.685032368481
Muslo Entero;13;90;3;2349.2630458367776
Pechuga Completa;13;90;3;3090.588716735725
Ala Completa;13;90;3;987.0483870967737
Media Pechuga;13;90;3;3345.819428759176
Blanqueta;13;90;3;220.12721796147525
Alón;13;90;3;76.59957339386528
Punta;13;90;3;19.03225806451701
Jamoncito;13;90;3;1849.8791601345683
Medio Muslo;13;90;3;3092.7235835171386
Entero;13;91;3;2020.0
Medio Pollo;13;91;3;2104.0
Medio Pollo Superior;13;91;3;2330.709677419355
Medio Pollo Inferior;13;91;3;2163.46556372959
Cuarto de Pollo Superior;13;91;3;2502.290322580646
Muslo Entero;13;91;3;2323.20051134384
Pechuga Completa;13;91;3;3064.85485282629
Ala Completa;13;91;3;970.8870967741941
Media Pechuga;13;91;3;3321.0483870967746
Blanqueta;13;91;3;195.3094453176127
Alón;13;91;3;73.1612903225805
Punta;13;91;3;21.677419354839003
Jamoncito;13;91;3;1825.3456783438678
Medio Muslo;13;91;3;3067.611402324952
Entero;14;92;3;2271.7959259572253
Medio Pollo;14;92;3;2351.840977959917
Medio Pollo Superior;14;92;3;2626.0973332550066
Medio Pollo Inferior;14;92;3;2335.3389567095646
Cuarto de Pollo Superior;14;92;3;2789.6280415503215
Muslo Entero;14;92;3;2491.2207702508395
Pechuga Completa;14;92;3;3384.3454993663927
Ala Completa;14;92;3;1053.1853509521452
Media Pechuga;14;92;3;3628.7356481996576
Blanqueta;14;92;3;288.7516526753225
Alón;14;92;3;138.87401300862984
Punta;14;92;3;69.30643239700294
Jamoncito;14;92;3;1949.1014281615826
Medio Muslo;14;92;3;3248.9040113520314
Entero;14;93;3;2243.877456957225
Medio Pollo;14;93;3;2324.3253939967017
Medio Pollo Superior;14;93;3;2598.967741935484
Medio Pollo Inferior;14;93;3;2308.5794400561736
Cuarto de Pollo Superior;14;93;3;2763.5654191340072
Muslo Entero;14;93;3;2465.1582357579036
Pechuga Completa;14;93;3;3358.6116354569567
Ala Completa;14;93;3;1028.0731697599576
Media Pechuga;14;93;3;3603.917875555796
Blanqueta;14;93;3;263.93388003146083
Alón;14;93;3;114.34053121793022
Punta;14;93;3;45.04769030724492
Jamoncito;14;93;3;1924.5679463708839
Medio Muslo;14;93;3;3223.7918301598447
Entero;14;94;3;2215.958987957226
Medio Pollo;14;94;3;2296.8098100334855
Medio Pollo Superior;14;94;3;2572.2580645161297
Medio Pollo Inferior;14;94;3;2281.8199234027816
Cuarto de Pollo Superior;14;94;3;2737.1612903225814
Muslo Entero;14;94;3;2439.095701264968
Pechuga Completa;14;94;3;3332.87777154752
Ala Completa;14;94;3;1002.960988567771
Media Pechuga;14;94;3;3579.1001029119334
Blanqueta;14;94;3;239.11610738759828
Alón;14;94;3;89.8070494272306
Punta;14;94;3;20.788948217486904
Jamoncito;14;94;3;1900.0344645801852
Medio Muslo;14;94;3;3198.679648967658
Entero;14;95;3;2188.0405189572257
Medio Pollo;14;95;3;2269.5
Medio Pollo Superior;14;95;3;2545.5483870967737
Medio Pollo Inferior;14;95;3;2255.0604067493905
Cuarto de Pollo Superior;14;95;3;2710.7571615111556
Muslo Entero;14;95;3;2413.033166772032
Pechuga Completa;14;95;3;3307.1491829609276
Ala Completa;14;95;3;979.3064516129034
Media Pechuga;14;95;3;3554.2823302680717
Blanqueta;14;95;3;214.29833474373572
Alón;14;95;3;65.27356763653188
Punta;14;95;3;11.797849462365775
Jamoncito;14;95;3;1875.5009827894846
Medio Muslo;14;95;3;3173.5674677754714
Entero;14;96;3;2162.251802333333
Medio Pollo;14;96;3;2242.5
Medio Pollo Superior;14;96;3;2518.8387096774195
Medio Pollo Inferior;14;96;3;2228.3008900959985
Cuarto de Pollo Superior;14;96;3;2685.1935483870966
Muslo Entero;14;96;3;2386.9706322790953
Pechuga Completa;14;96;3;3281.4153190514917
Ala Completa;14;96;3;959.2258064516127
Media Pechuga;14;96;3;3529.464557624209
Blanqueta;14;96;3;189.48056209987317
Alón;14;96;3;49.906451612903766
Punta;14;96;3;14.787096774192833
Jamoncito;14;96;3;1850.967500998786
Medio Muslo;14;96;3;3148.455286583284
Entero;14;97;3;2134.333333333333
Medio Pollo;14;97;3;2216.0
Medio Pollo Superior;14;97;3;2494.4516129032263
Medio Pollo Inferior;14;97;3;2201.5413734426065
Cuarto de Pollo Superior;14;97;3;2661.0967741935483
Muslo Entero;14;97;3;2360.9080977861595
Pechuga Completa;14;97;3;3255.6814551420557
Ala Completa;14;97;3;946.7419354838712
Media Pechuga;14;97;3;3504.6467849803475
Blanqueta;14;97;3;164.66278945601152
Alón;14;97;3;57.71612903225832
Punta;14;97;3;17.101075268818022
Jamoncito;14;97;3;1826.4340192080854
Medio Muslo;14;97;3;3123.343105391097
Entero;14;98;3;2106.4148643333338
Medio Pollo;14;98;3;2190.5
Medio Pollo Superior;14;98;3;2469.4838709677415
Medio Pollo Inferior;14;98;3;2174.7818567892145
Cuarto de Pollo Superior;14;98;3;2637.290322580646
Muslo Entero;14;98;3;2334.8455632932237
Pechuga Completa;14;98;3;3229.9475912326197
Ala Completa;14;98;3;934.0161290322585
Media Pechuga;14;98;3;3479.829012336485
Blanqueta;14;98;3;139.84501681214897
Alón;14;98;3;65.55483870967691
Punta;14;98;3;19.42365591397902
Jamoncito;14;98;3;1801.9005374173857
Medio Muslo;14;98;3;3098.655913978494
Entero;15;99;3;2180.177578345262
Medio Pollo;15;99;3;2261.2554652442186
Medio Pollo Superior;15;99;3;2568.5972819362178
Medio Pollo Inferior;15;99;3;2204.729869439023
Cuarto de Pollo Superior;15;99;3;2733.407101738232
Muslo Entero;15;99;3;2363.894800598796
Pechuga Completa;15;99;3;3310.773370851123
Ala Completa;15;99;3;1088.541916217876
Media Pechuga;15;99;3;3558.1048978408826
Blanqueta;15;99;3;320.2114757985855
Alón;15;99;3;187.58078220223615
Punta;15;99;3;79.85806451612734
Jamoncito;15;99;3;1912.6471231888336
Medio Muslo;15;99;3;3078.440500835445
Entero;15;100;3;2152.259109345262
Medio Pollo;15;100;3;2233.7577919816076
Medio Pollo Superior;15;100;3;2541.4676299054727
Medio Pollo Inferior;15;100;3;2177.970352785632
Cuarto de Pollo Superior;15;100;3;2707.002972926807
Muslo Entero;15;100;3;2337.832266105861
Pechuga Completa;15;100;3;3285.039506941688
Ala Completa;15;100;3;1063.4297350256902
Media Pechuga;15;100;3;3533.287125197021
Blanqueta;15;100;3;295.3937031547248
Alón;15;100;3;163.04730041153562
Punta;15;100;3;55.60033878681497
Jamoncito;15;100;3;1888.1136413981349
Medio Muslo;15;100;3;3053.3283196432585
Entero;15;101;3;2124.340640345262
Medio Pollo;15;101;3;2206.2422080183915
Medio Pollo Superior;15;101;3;2514.3379778747285
Medio Pollo Inferior;15;101;3;2151.21083613224
Cuarto de Pollo Superior;15;101;3;2680.5988441153813
Muslo Entero;15;101;3;2311.7697316129234
Pechuga Completa;15;101;3;3259.305643032252
Ala Completa;15;101;3;1038.3175538335036
Media Pechuga;15;101;3;3508.4693525531584
Blanqueta;15;101;3;270.57593051086224
Alón;15;101;3;138.5138186208369
Punta;15;101;3;31.341596697056957
Jamoncito;15;101;3;1863.5801596074352
Medio Muslo;15;101;3;3028.503932276847
Entero;15;102;3;2096.4221713452625
Medio Pollo;15;102;3;2179.0
Medio Pollo Superior;15;102;3;2487.4035356927925
Medio Pollo Inferior;15;102;3;2124.752178205895
Cuarto de Pollo Superior;15;102;3;2654.41935483871
Muslo Entero;15;102;3;2285.7071971199875
Pechuga Completa;15;102;3;3233.96369908996
Ala Completa;15;102;3;1013.6612903225814
Media Pechuga;15;102;3;3483.651579909296
Blanqueta;15;102;3;245.7581578670006
Alón;15;102;3;113.98033683013637
Punta;15;102;3;12.008602150537627
Jamoncito;15;102;3;1839.0466778167356
Medio Muslo;15;102;3;3003.3917510846595
Entero;15;103;3;2068.9592345
Medio Pollo;15;103;3;2151.5
Medio Pollo Superior;15;103;3;2460.2738836620474
Medio Pollo Inferior;15;103;3;2097.992661552503
Cuarto de Pollo Superior;15;103;3;2628.290322580646
Muslo Entero;15;103;3;2259.644662627051
Pechuga Completa;15;103;3;3208.229835180525
Ala Completa;15;103;3;991.1612903225805
Media Pechuga;15;103;3;3458.833807265434
Blanqueta;15;103;3;220.94038522313804
Alón;15;103;3;89.44685503943765
Punta;15;103;3;15.260215053764114
Jamoncito;15;103;3;1814.513196026037
Medio Muslo;15;103;3;2978.279569892474
Entero;15;104;3;2041.0407655
Medio Pollo;15;104;3;2124.5
Medio Pollo Superior;15;104;3;2434.064516129032
Medio Pollo Inferior;15;104;3;2071.233144899111
Cuarto de Pollo Superior;15;104;3;2602.1612903225814
Muslo Entero;15;104;3;2233.582128134115
Pechuga Completa;15;104;3;3182.495971271089
Ala Completa;15;104;3;968.6129032258059
Media Pechuga;15;104;3;3434.0160346215725
Blanqueta;15;104;3;196.1226125792764
Alón;15;104;3;64.91337324873712
Punta;15;104;3;18.511827956988782
Jamoncito;15;104;3;1789.9797142353373
Medio Muslo;15;104;3;2953.167388700286
Entero;15;105;3;2014.0
Medio Pollo;15;105;3;2098.5
Medio Pollo Superior;15;105;3;2409.0967741935483
Medio Pollo Inferior;15;105;3;2044.4736282457188
Cuarto de Pollo Superior;15;105;3;2578.064516129032
Muslo Entero;15;105;3;2207.51959364118
Pechuga Completa;15;105;3;3156.762107361652
Ala Completa;15;105;3;955.2580645161288
Media Pechuga;15;105;3;3409.198261977711
Blanqueta;15;105;3;171.30483993541384
Alón;15;105;3;70.47580645161361
Punta;15;105;3;20.881720430106725
Jamoncito;15;105;3;1765.4462324446376
Medio Muslo;15;105;3;2928.0552075080996
Entero;16;106;3;2176.820111849679
Medio Pollo;16;106;3;2258.5708280530134
Medio Pollo Superior;16;106;3;2519.4831072116167
Medio Pollo Inferior;16;106;3;2265.2969831398987
Cuarto de Pollo Superior;16;106;3;2685.755426100224
Muslo Entero;16;106;3;2422.778880273624
Pechuga Completa;16;106;3;3260.0518009735233
Ala Completa;16;106;3;1063.8799979294427
Media Pechuga;16;106;3;3509.473111019446
Blanqueta;16;106;3;287.5050050863565
Alón;16;106;3;175.28006185110917
Punta;16;106;3;72.51366950180454
Jamoncito;16;106;3;1819.3623783118746
Medio Muslo;16;106;3;3220.4527447664486
Entero;16;107;3;2148.90164284968
Medio Pollo;16;107;3;2231.0552440897964
Medio Pollo Superior;16;107;3;2492.3534551808725
Medio Pollo Inferior;16;107;3;2238.5374664865076
Cuarto de Pollo Superior;16;107;3;2659.3512972887984
Muslo Entero;16;107;3;2396.7163457806882
Pechuga Completa;16;107;3;3234.3179370640873
Ala Completa;16;107;3;1038.767816737257
Media Pechuga;16;107;3;3484.6553383755836
Blanqueta;16;107;3;262.68723244249486
Alón;16;107;3;150.74658006040954
Punta;16;107;3;48.25806451611061
Jamoncito;16;107;3;1794.828896521176
Medio Muslo;16;107;3;3195.340563574261
Entero;16;108;3;2120.9831738496796
Medio Pollo;16;108;3;2203.539660126581
Medio Pollo Superior;16;108;3;2465.2238031501274
Medio Pollo Inferior;16;108;3;2211.7779498331156
Cuarto de Pollo Superior;16;108;3;2632.9471684773735
Muslo Entero;16;108;3;2370.6538112877506
Pechuga Completa;16;108;3;3208.5840731546505
Ala Completa;16;108;3;1013.7096774193551
Media Pechuga;16;108;3;3459.837565731721
Blanqueta;16;108;3;237.8694597986323
Alón;16;108;3;126.21309826971083
Punta;16;108;3;24.0
