f;t;r;value
Cuarto de Pollo Superior;36;1;2637.290322580645
Muslo Entero;36;1;1904.7096774193549
Pechuga Completa;36;1;4790.806451612903
Ala Completa;36;1;958.1612903225806
Media Pechuga;36;1;2241.7741935483873
Blanqueta;36;1;273.994623655914
Alón;36;1;134.50645161290322
Punta;36;1;39.85376344086021
Jamoncito;36;1;2187.9139784946237
Medio Muslo;36;1;3906.989247311828
Entero;37;1;2172.0
Medio Pollo;37;1;230.5
Medio Pollo Superior;37;1;2442.193548387097
Medio Pollo Inferior;37;1;3306.193548387097
Cuarto de Pollo Superior;37;1;2610.8709677419356
Muslo Entero;37;1;1885.6290322580646
Pechuga Completa;37;1;1175.8064516129032
Ala Completa;37;1;998.1290322580645
Media Pechuga;37;1;5547.580645161291
Blanqueta;37;1;211.77956989247312
Alón;37;1;103.96451612903226
Punta;37;1;30.804301075268818
Jamoncito;37;1;1538.0430107526881
Medio Muslo;37;1;2746.5053763440856
Entero;38;1;2145.0
Medio Pollo;38;1;2225.0
Medio Pollo Superior;38;1;2415.483870967742
Medio Pollo Inferior;38;1;1744.516129032258
Cuarto de Pollo Superior;38;1;2584.741935483871
Muslo Entero;38;1;2685.967741935484
Pechuga Completa;38;1;4870.1612903225805
Ala Completa;38;1;974.0322580645161
Media Pechuga;38;1;945.241935483871
Blanqueta;38;1;115.52956989247312
Alón;38;1;56.71451612903226
Punta;38;1;16.804301075268818
Jamoncito;38;1;1515.1612903225807
Medio Muslo;38;1;2705.6451612903224
Entero;39;1;2118.0
Medio Pollo;39;1;2199.0
Medio Pollo Superior;39;1;2389.935483870968
Medio Pollo Inferior;39;1;3128.3870967741937
Cuarto de Pollo Superior;39;1;2559.4838709677424
Muslo Entero;39;1;1848.516129032258
Pechuga Completa;39;1;2494.8387096774195
Ala Completa;39;1;956.3225806451612
Media Pechuga;39;1;3388.5483870967746
Blanqueta;39;1;134.66129032258064
Alón;39;1;66.10645161290323
Punta;39;1;19.587096774193547
Jamoncito;39;1;1326.989247311828
Medio Muslo;39;1;2369.6236559139784
Entero;40;1;2091.0
Medio Pollo;40;1;2173.0
Medio Pollo Superior;40;1;2364.967741935484
Medio Pollo Inferior;40;1;1939.9354838709678
Cuarto de Pollo Superior;40;1;2535.0967741935483
Muslo Entero;40;1;1985.225806451613
Pechuga Completa;40;1;2587.2580645161293
Ala Completa;40;1;943.8387096774193
Media Pechuga;40;1;3362.9032258064517
Blanqueta;40;1;150.4516129032258
Alón;40;1;73.85806451612903
Punta;40;1;21.883870967741935
Jamoncito;40;1;1712.516129032258
Medio Muslo;40;1;3058.064516129032
Entero;41;1;2066.0
Medio Pollo;41;1;2148.5
Medio Pollo Superior;41;1;2342.9032258064517
Medio Pollo Inferior;41;1;1803.2258064516132
Cuarto de Pollo Superior;41;1;2513.3225806451615
Muslo Entero;41;1;2211.048387096774
Pechuga Completa;41;1;2656.935483870968
Ala Completa;41;1;947.4193548387096
Media Pechuga;41;1;3353.7096774193546
Blanqueta;41;1;155.65591397849462
Alón;41;1;76.41290322580645
Punta;41;1;22.640860215053763
Jamoncito;41;1;1687.978494623656
Medio Muslo;41;1;3014.2473118279568
Entero;42;1;2041.0
Medio Pollo;42;1;2124.0
Medio Pollo Superior;42;1;2320.8387096774195
Medio Pollo Inferior;42;1;1720.1935483870968
Cuarto de Pollo Superior;42;1;2492.709677419355
Muslo Entero;42;1;2383.193548387097
Pechuga Completa;42;1;2771.6129032258063
Ala Completa;42;1;951.2903225806451
Media Pechuga;42;1;3298.5483870967746
Blanqueta;42;1;160.56451612903226
Alón;42;1;78.8225806451613
Punta;42;1;23.35483870967742
Jamoncito;42;1;1663.4408602150538
Medio Muslo;42;1;2970.430107526882
Entero;43;1;1521.0
Medio Pollo;43;1;1674.0
Medio Pollo Superior;43;1;2408.516129032258
Medio Pollo Inferior;43;1;2157.5806451612902
Cuarto de Pollo Superior;43;1;972.0000000000001
Muslo Entero;43;1;702.0
Pechuga Completa;43;1;4341.290322580645
Ala Completa;43;1;964.741935483871
Media Pechuga;43;1;3392.4193548387098
Blanqueta;43;1;355.6666666666667
Alón;43;1;174.6
Punta;43;1;51.733333333333334
Jamoncito;43;1;2255.956989247312
Medio Muslo;43;1;4028.4946236559135
Entero;44;1;2109.0
Medio Pollo;44;1;1824.0
Medio Pollo Superior;44;1;2381.225806451613
Medio Pollo Inferior;44;1;2713.645161290323
Cuarto de Pollo Superior;44;1;2551.3548387096776
Muslo Entero;44;1;2654.516129032258
Pechuga Completa;44;1;1944.6774193548388
Ala Completa;44;1;1015.1612903225807
Media Pechuga;44;1;4138.548387096774
Blanqueta;44;1;123.12903225806453
Alón;44;1;60.44516129032259
Punta;44;1;17.909677419354836
Jamoncito;44;1;1244.3440860215055
Medio Muslo;44;1;2222.043010752688
Entero;45;1;2081.0
Medio Pollo;45;1;2163.0
Medio Pollo Superior;45;1;2354.516129032258
Medio Pollo Inferior;45;1;1345.7096774193549
Cuarto de Pollo Superior;45;1;2525.2258064516127
Muslo Entero;45;1;2706.516129032258
Pechuga Completa;45;1;3405.483870967742
Ala Completa;45;1;991.6451612903227
Media Pechuga;45;1;2571.2903225806454
Blanqueta;45;1;124.48924731182797
Alón;45;1;61.112903225806456
Punta;45;1;18.107526881720432
Jamoncito;45;1;1669.9139784946237
Medio Muslo;45;1;2981.989247311828
Entero;46;1;2053.0
Medio Pollo;46;1;2136.0
Medio Pollo Superior;46;1;2328.3870967741937
Medio Pollo Inferior;46;1;2117.741935483871
Cuarto de Pollo Superior;46;1;2499.677419354839
Muslo Entero;46;1;1805.3225806451615
Pechuga Completa;46;1;2409.193548387097
Ala Completa;46;1;970.5483870967741
Media Pechuga;46;1;3637.258064516129
Blanqueta;46;1;145.8978494623656
Alón;46;1;71.62258064516129
Punta;46;1;21.221505376344087
Jamoncito;46;1;1724.5591397849462
Medio Muslo;46;1;3079.5698924731178
Entero;47;1;2026.0
Medio Pollo;47;1;2109.5
Medio Pollo Superior;47;1;2303.4193548387098
Medio Pollo Inferior;47;1;1797.3548387096776
Cuarto de Pollo Superior;47;1;2475.0
Muslo Entero;47;1;2478.1774193548385
Pechuga Completa;47;1;3140.3225806451615
Ala Completa;47;1;957.9193548387096
Media Pechuga;47;1;2973.3870967741937
Blanqueta;47;1;161.83602150537635
Alón;47;1;79.44677419354839
Punta;47;1;23.53978494623656
Jamoncito;47;1;1606.0860215053763
Medio Muslo;47;1;2868.010752688172
Entero;48;1;2002.0
Medio Pollo;48;1;2085.0
Medio Pollo Superior;48;1;2280.7741935483873
Medio Pollo Inferior;48;1;2188.6129032258063
Cuarto de Pollo Superior;48;1;2452.645161290323
Muslo Entero;48;1;1882.0645161290324
Pechuga Completa;48;1;2906.1290322580644
Ala Completa;48;1;958.0645161290322
Media Pechuga;48;1;3268.5483870967746
Blanqueta;48;1;169.1989247311828
Alón;48;1;83.06129032258066
Punta;48;1;24.61075268817204
Jamoncito;48;1;1686.9247311827958
Medio Muslo;48;1;3012.365591397849
Entero;49;1;1977.0
Medio Pollo;49;1;2061.5
Medio Pollo Superior;49;1;2260.451612903226
Medio Pollo Inferior;49;1;2161.7741935483873
Cuarto de Pollo Superior;49;1;2433.7741935483873
Muslo Entero;49;1;2322.177419354839
Pechuga Completa;49;1;2986.451612903226
Ala Completa;49;1;961.741935483871
Media Pechuga;49;1;3244.354838709677
Blanqueta;49;1;173.81182795698925
Alón;49;1;85.3258064516129
Punta;49;1;25.281720430107526
Jamoncito;49;1;1545.8709677419356
Medio Muslo;49;1;2760.4838709677415
Entero;50;1;2143.0
Medio Pollo;50;1;2225.5
Medio Pollo Superior;50;1;1133.4193548387098
Medio Pollo Inferior;50;1;2292.193548387097
Cuarto de Pollo Superior;50;1;106.83870967741936
Muslo Entero;50;1;933.2741935483871
Pechuga Completa;50;1;4568.709677419355
Ala Completa;50;1;1253.8064516129032
Media Pechuga;50;1;4380.725806451614
Blanqueta;50;1;327.60483870967744
Alón;50;1;160.82419354838711
Punta;50;1;47.65161290322581
Jamoncito;50;1;1947.9569892473119
Medio Muslo;50;1;3478.4946236559135
Entero;51;1;2116.0
Medio Pollo;51;1;2198.0
Medio Pollo Superior;51;1;2482.2580645161293
Medio Pollo Inferior;51;1;2343.3548387096776
Cuarto de Pollo Superior;51;1;2497.3548387096776
Muslo Entero;51;1;1803.6451612903227
Pechuga Completa;51;1;1173.3870967741937
