f;n;t;r;value
Medio Muslo;12;81;2;78.85040111300334
Entero;12;82;2;64.88551583710574
Medio Pollo;12;82;2;66.9520085997659
Medio Pollo Superior;12;82;2;67.19386030109841
Medio Pollo Inferior;12;82;2;72.58391420101168
Cuarto de Pollo Superior;12;82;2;71.35000215567175
Muslo Entero;12;82;2;77.02403611930907
Pechuga Completa;12;82;2;72.5453836272864
Ala Completa;12;82;2;94.7435895647971
Media Pechuga;12;82;2;78.92356365581021
Blanqueta;12;82;2;109.52246067219993
Alón;12;82;2;113.7903100857248
Punta;12;82;2;117.98239205293557
Jamoncito;12;82;2;97.75683933030986
Medio Muslo;12;82;2;78.85040111300334
Entero;12;83;2;64.88551583710574
Medio Pollo;12;83;2;66.9520085997659
Medio Pollo Superior;12;83;2;67.19386030109841
Medio Pollo Inferior;12;83;2;72.58391420101168
Cuarto de Pollo Superior;12;83;2;71.35000215567175
Muslo Entero;12;83;2;77.02403611930907
Pechuga Completa;12;83;2;72.5453836272864
Ala Completa;12;83;2;94.7435895647971
Media Pechuga;12;83;2;78.92356365581021
Blanqueta;12;83;2;109.52246067219993
Alón;12;83;2;113.7903100857248
Punta;12;83;2;117.98239205293557
Jamoncito;12;83;2;97.75683933030986
Medio Muslo;12;83;2;78.85040111300334
Entero;12;84;2;64.88551583710574
Medio Pollo;12;84;2;66.9520085997659
Medio Pollo Superior;12;84;2;67.19386030109841
Medio Pollo Inferior;12;84;2;72.58391420101168
Cuarto de Pollo Superior;12;84;2;71.35000215567175
Muslo Entero;12;84;2;77.02403611930907
Pechuga Completa;12;84;2;72.5453836272864
Ala Completa;12;84;2;94.7435895647971
Media Pechuga;12;84;2;78.9235636558102
Blanqueta;12;84;2;109.52246067219993
Alón;12;84;2;113.7903100857248
Punta;12;84;2;117.98239205293554
Jamoncito;12;84;2;97.75683933030986
Medio Muslo;12;84;2;78.85040111300334
Entero;13;85;2;64.94093769086827
Medio Pollo;13;85;2;66.9977339616091
Medio Pollo Superior;13;85;2;66.49728105514487
Medio Pollo Inferior;13;85;2;73.65863610224626
Cuarto de Pollo Superior;13;85;2;70.6467542616383
Muslo Entero;13;85;2;78.1025750738053
Pechuga Completa;13;85;2;71.61861369556833
Ala Completa;13;85;2;95.19219323125164
Media Pechuga;13;85;2;77.9988341415985
Blanqueta;13;85;2;110.07639698369037
Alón;13;85;2;114.06546866813053
Punta;13;85;2;118.0649078093864
Jamoncito;13;85;2;99.11629207991712
Medio Muslo;13;85;2;79.766725321696
Entero;13;86;2;64.94093769086827
Medio Pollo;13;86;2;66.9977339616091
Medio Pollo Superior;13;86;2;66.49728105514487
Medio Pollo Inferior;13;86;2;73.65863610224626
Cuarto de Pollo Superior;13;86;2;70.6467542616383
Muslo Entero;13;86;2;78.1025750738053
Pechuga Completa;13;86;2;71.61861369556834
Ala Completa;13;86;2;95.19219323125165
Media Pechuga;13;86;2;77.9988341415985
Blanqueta;13;86;2;110.07639698369037
Alón;13;86;2;114.06546866813053
Punta;13;86;2;118.0649078093864
Jamoncito;13;86;2;99.11629207991712
Medio Muslo;13;86;2;79.76672532169601
Entero;13;87;2;64.94093769086827
Medio Pollo;13;87;2;66.9977339616091
Medio Pollo Superior;13;87;2;66.49728105514487
Medio Pollo Inferior;13;87;2;73.65863610224626
Cuarto de Pollo Superior;13;87;2;70.6467542616383
Muslo Entero;13;87;2;78.1025750738053
Pechuga Completa;13;87;2;71.61861369556834
Ala Completa;13;87;2;95.19219323125165
Media Pechuga;13;87;2;77.9988341415985
Blanqueta;13;87;2;110.07639698369037
Alón;13;87;2;114.06546866813055
Punta;13;87;2;118.0649078093864
Jamoncito;13;87;2;99.11629207991712
Medio Muslo;13;87;2;79.76672532169601
Entero;13;88;2;64.94093769086827
Medio Pollo;13;88;2;66.9977339616091
Medio Pollo Superior;13;88;2;66.49728105514487
Medio Pollo Inferior;13;88;2;73.65863610224626
Cuarto de Pollo Superior;13;88;2;70.6467542616383
Muslo Entero;13;88;2;78.1025750738053
Pechuga Completa;13;88;2;71.61861369556834
Ala Completa;13;88;2;95.19219323125165
Media Pechuga;13;88;2;77.9988341415985
Blanqueta;13;88;2;110.07639698369037
Alón;13;88;2;114.06546866813055
Punta;13;88;2;118.0649078093864
Jamoncito;13;88;2;99.11629207991712
Medio Muslo;13;88;2;79.76672532169601
Entero;13;89;2;64.94093769086827
Medio Pollo;13;89;2;66.9977339616091
Medio Pollo Superior;13;89;2;66.49728105514487
Medio Pollo Inferior;13;89;2;73.65863610224626
Cuarto de Pollo Superior;13;89;2;70.6467542616383
Muslo Entero;13;89;2;78.1025750738053
Pechuga Completa;13;89;2;71.61861369556834
Ala Completa;13;89;2;95.19219323125165
Media Pechuga;13;89;2;77.9988341415985
Blanqueta;13;89;2;110.07639698369037
Alón;13;89;2;114.06546866813055
Punta;13;89;2;118.06490780938638
Jamoncito;13;89;2;99.1162920799171
Medio Muslo;13;89;2;79.76672532169601
Entero;13;90;2;64.94093769086827
Medio Pollo;13;90;2;66.9977339616091
Medio Pollo Superior;13;90;2;66.49728105514487
Medio Pollo Inferior;13;90;2;73.65863610224626
Cuarto de Pollo Superior;13;90;2;70.6467542616383
Muslo Entero;13;90;2;78.1025750738053
Pechuga Completa;13;90;2;71.61861369556834
Ala Completa;13;90;2;95.19219323125165
Media Pechuga;13;90;2;77.9988341415985
Blanqueta;13;90;2;110.07639698369037
Alón;13;90;2;114.06546866813055
Punta;13;90;2;118.06490780938638
Jamoncito;13;90;2;99.1162920799171
Medio Muslo;13;90;2;79.76672532169601
Entero;13;91;2;64.94093769086827
Medio Pollo;13;91;2;66.9977339616091
Medio Pollo Superior;13;91;2;66.49728105514487
Medio Pollo Inferior;13;91;2;73.65863610224626
Cuarto de Pollo Superior;13;91;2;70.6467542616383
Muslo Entero;13;91;2;78.1025750738053
Pechuga Completa;13;91;2;71.61861369556834
Ala Completa;13;91;2;95.19219323125165
Media Pechuga;13;91;2;77.9988341415985
Blanqueta;13;91;2;110.07639698369037
Alón;13;91;2;114.06546866813055
Punta;13;91;2;118.06490780938638
Jamoncito;13;91;2;99.1162920799171
Medio Muslo;13;91;2;79.76672532169601
Entero;14;92;2;64.92062971848499
Medio Pollo;14;92;2;66.9856061381704
Medio Pollo Superior;14;92;2;67.87214790891443
Medio Pollo Inferior;14;92;2;71.72880385718607
Cuarto de Pollo Superior;14;92;2;72.01781646290081
Muslo Entero;14;92;2;76.17300661268328
Pechuga Completa;14;92;2;73.28086593933135
Ala Completa;14;92;2;95.1206731665392
Media Pechuga;14;92;2;79.65867425565209
Blanqueta;14;92;2;109.9832664413223
Alón;14;92;2;114.01922025659752
Punta;14;92;2;118.04923171252584
Jamoncito;14;92;2;96.76734714658237
Medio Muslo;14;92;2;78.07491150404661
Entero;14;93;2;64.92062971848497
Medio Pollo;14;93;2;66.9856061381704
Medio Pollo Superior;14;93;2;67.87214790891443
Medio Pollo Inferior;14;93;2;71.72880385718605
Cuarto de Pollo Superior;14;93;2;72.0178164629008
Muslo Entero;14;93;2;76.17300661268328
Pechuga Completa;14;93;2;73.28086593933135
Ala Completa;14;93;2;95.12067316653923
Media Pechuga;14;93;2;79.6586742556521
Blanqueta;14;93;2;109.98326644132233
Alón;14;93;2;114.01922025659752
Punta;14;93;2;118.04923171252584
Jamoncito;14;93;2;96.76734714658237
Medio Muslo;14;93;2;78.07491150404661
Entero;14;94;2;64.92062971848497
Medio Pollo;14;94;2;66.98560613817041
Medio Pollo Superior;14;94;2;67.87214790891443
Medio Pollo Inferior;14;94;2;71.72880385718605
Cuarto de Pollo Superior;14;94;2;72.0178164629008
Muslo Entero;14;94;2;76.17300661268328
Pechuga Completa;14;94;2;73.28086593933135
Ala Completa;14;94;2;95.12067316653923
Media Pechuga;14;94;2;79.6586742556521
Blanqueta;14;94;2;109.98326644132233
Alón;14;94;2;114.01922025659752
Punta;14;94;2;118.04923171252584
Jamoncito;14;94;2;96.76734714658237
Medio Muslo;14;94;2;78.07491150404661
Entero;14;95;2;64.92062971848497
Medio Pollo;14;95;2;66.98560613817041
Medio Pollo Superior;14;95;2;67.87214790891443
Medio Pollo Inferior;14;95;2;71.72880385718605
Cuarto de Pollo Superior;14;95;2;72.0178164629008
Muslo Entero;14;95;2;76.1730066126833
Pechuga Completa;14;95;2;73.28086593933135
Ala Completa;14;95;2;95.12067316653923
Media Pechuga;14;95;2;79.6586742556521
Blanqueta;14;95;2;109.98326644132233
Alón;14;95;2;114.01922025659752
Punta;14;95;2;118.04923171252584
Jamoncito;14;95;2;96.76734714658237
Medio Muslo;14;95;2;78.07491150404661
Entero;14;96;2;64.92062971848497
Medio Pollo;14;96;2;66.98560613817041
Medio Pollo Superior;14;96;2;67.87214790891443
Medio Pollo Inferior;14;96;2;71.72880385718605
Cuarto de Pollo Superior;14;96;2;72.0178164629008
Muslo Entero;14;96;2;76.1730066126833
Pechuga Completa;14;96;2;73.28086593933133
Ala Completa;14;96;2;95.12067316653923
Media Pechuga;14;96;2;79.6586742556521
Blanqueta;14;96;2;109.98326644132233
Alón;14;96;2;114.01922025659754
Punta;14;96;2;118.04923171252588
Jamoncito;14;96;2;96.76734714658237
Medio Muslo;14;96;2;78.07491150404661
Entero;14;97;2;64.92062971848497
Medio Pollo;14;97;2;66.98560613817041
Medio Pollo Superior;14;97;2;67.87214790891443
Medio Pollo Inferior;14;97;2;71.72880385718605
Cuarto de Pollo Superior;14;97;2;72.0178164629008
Muslo Entero;14;97;2;76.1730066126833
Pechuga Completa;14;97;2;73.28086593933133
Ala Completa;14;97;2;95.12067316653923
Media Pechuga;14;97;2;79.6586742556521
Blanqueta;14;97;2;109.98326644132233
Alón;14;97;2;114.01922025659754
Punta;14;97;2;118.04923171252588
Jamoncito;14;97;2;96.76734714658238
Medio Muslo;14;97;2;78.07491150404661
Entero;14;98;2;64.92062971848497
Medio Pollo;14;98;2;66.98560613817041
Medio Pollo Superior;14;98;2;67.87214790891443
Medio Pollo Inferior;14;98;2;71.72880385718605
Cuarto de Pollo Superior;14;98;2;72.0178164629008
Muslo Entero;14;98;2;76.1730066126833
Pechuga Completa;14;98;2;73.28086593933133
Ala Completa;14;98;2;95.12067316653923
Media Pechuga;14;98;2;79.6586742556521
Blanqueta;14;98;2;109.98326644132233
Alón;14;98;2;114.01922025659754
Punta;14;98;2;118.04923171252588
Jamoncito;14;98;2;96.76734714658238
Medio Muslo;14;98;2;78.07491150404661
Entero;15;99;2;65.30707932752244
Medio Pollo;15;99;2;67.35886495325308
Medio Pollo Superior;15;99;2;67.35958042401235
Medio Pollo Inferior;15;99;2;73.32668630696767
Cuarto de Pollo Superior;15;99;2;71.50699237802118
Muslo Entero;15;99;2;77.76900018050416
Pechuga Completa;15;99;2;72.62443674978886
Ala Completa;15;99;2;95.32424791737007
Media Pechuga;15;99;2;79.00499119317122
Blanqueta;15;99;2;110.19505779805056
Alón;15;99;2;114.11397475642124
Punta;15;99;2;118.0775899019605
Jamoncito;15;99;2;99.05121445829042
Medio Muslo;15;99;2;79.28569382792789
Entero;15;100;2;65.30707932752243
Medio Pollo;15;100;2;67.35886495325308
Medio Pollo Superior;15;100;2;67.35958042401235
Medio Pollo Inferior;15;100;2;73.32668630696767
Cuarto de Pollo Superior;15;100;2;71.50699237802118
Muslo Entero;15;100;2;77.76900018050416
Pechuga Completa;15;100;2;72.62443674978886
Ala Completa;15;100;2;95.32424791737007
Media Pechuga;15;100;2;79.00499119317122
Blanqueta;15;100;2;110.19505779805058
Alón;15;100;2;114.11397475642124
Punta;15;100;2;118.0775899019605
Jamoncito;15;100;2;99.05121445829042
Medio Muslo;15;100;2;79.28569382792789
Entero;15;101;2;65.30707932752243
Medio Pollo;15;101;2;67.35886495325308
Medio Pollo Superior;15;101;2;67.35958042401236
Medio Pollo Inferior;15;101;2;73.32668630696766
Cuarto de Pollo Superior;15;101;2;71.50699237802118
Muslo Entero;15;101;2;77.76900018050416
Pechuga Completa;15;101;2;72.62443674978886
Ala Completa;15;101;2;95.32424791737007
Media Pechuga;15;101;2;79.00499119317122
Blanqueta;15;101;2;110.19505779805058
Alón;15;101;2;114.11397475642124
Punta;15;101;2;118.07758990196048
Jamoncito;15;101;2;99.05121445829042
Medio Muslo;15;101;2;79.28569382792789
Entero;15;102;2;65.30707932752243
Medio Pollo;15;102;2;67.35886495325308
Medio Pollo Superior;15;102;2;67.35958042401236
Medio Pollo Inferior;15;102;2;73.32668630696766
Cuarto de Pollo Superior;15;102;2;71.50699237802118
Muslo Entero;15;102;2;77.76900018050418
Pechuga Completa;15;102;2;72.62443674978886
Ala Completa;15;102;2;95.32424791737007
Media Pechuga;15;102;2;79.00499119317122
Blanqueta;15;102;2;110.19505779805058
Alón;15;102;2;114.11397475642124
Punta;15;102;2;118.0775899019605
Jamoncito;15;102;2;99.05121445829042
Medio Muslo;15;102;2;79.28569382792789
Entero;15;103;2;65.30707932752243
Medio Pollo;15;103;2;67.35886495325309
Medio Pollo Superior;15;103;2;67.35958042401236
Medio Pollo Inferior;15;103;2;73.32668630696766
Cuarto de Pollo Superior;15;103;2;71.50699237802118
Muslo Entero;15;103;2;77.76900018050418
Pechuga Completa;15;103;2;72.62443674978886
Ala Completa;15;103;2;95.32424791737007
Media Pechuga;15;103;2;79.00499119317122
Blanqueta;15;103;2;110.19505779805058
Alón;15;103;2;114.11397475642124
Punta;15;103;2;118.0775899019605
Jamoncito;15;103;2;99.05121445829042
Medio Muslo;15;103;2;79.28569382792789
Entero;15;104;2;65.30707932752243
Medio Pollo;15;104;2;67.35886495325309
Medio Pollo Superior;15;104;2;67.35958042401236
Medio Pollo Inferior;15;104;2;73.32668630696766
Cuarto de Pollo Superior;15;104;2;71.50699237802118
Muslo Entero;15;104;2;77.7690001805042
Pechuga Completa;15;104;2;72.62443674978886
Ala Completa;15;104;2;95.32424791737007
Media Pechuga;15;104;2;79.00499119317122
Blanqueta;15;104;2;110.19505779805058
Alón;15;104;2;114.11397475642124
Punta;15;104;2;118.0775899019605
Jamoncito;15;104;2;99.05121445829042
Medio Muslo;15;104;2;79.28569382792789
Entero;15;105;2;65.30707932752243
Medio Pollo;15;105;2;67.35886495325309
Medio Pollo Superior;15;105;2;67.35958042401236
Medio Pollo Inferior;15;105;2;73.32668630696766
Cuarto de Pollo Superior;15;105;2;71.50699237802118
Muslo Entero;15;105;2;77.7690001805042
Pechuga Completa;15;105;2;72.62443674978886
Ala Completa;15;105;2;95.32424791737006
Media Pechuga;15;105;2;79.0049911931712
Blanqueta;15;105;2;110.19505779805058
Alón;15;105;2;114.11397475642124
Punta;15;105;2;118.0775899019605
Jamoncito;15;105;2;99.05121445829042
Medio Muslo;15;105;2;79.28569382792789
Entero;16;106;2;64.62985845319795
Medio Pollo;16;106;2;66.69177423578408
Medio Pollo Superior;16;106;2;66.64460219322001
Medio Pollo Inferior;16;106;2;72.7215268746739
Cuarto de Pollo Superior;16;106;2;70.7965161047168
Muslo Entero;16;106;2;77.16441030416098
Pechuga Completa;16;106;2;71.85445330627736
Ala Completa;16;106;2;94.90115480112021
Media Pechuga;16;106;2;78.23648369929474
Blanqueta;16;106;2;109.70170138354695
Alón;16;106;2;113.87230879350457
Punta;16;106;2;118.0091506788457
Jamoncito;16;106;2;98.26178269463075
Medio Muslo;16;106;2;78.78181013471671
Entero;16;107;2;64.62985845319795
Medio Pollo;16;107;2;66.69177423578408
Medio Pollo Superior;16;107;2;66.64460219322001
Medio Pollo Inferior;16;107;2;72.7215268746739
Cuarto de Pollo Superior;16;107;2;70.7965161047168
Muslo Entero;16;107;2;77.16441030416098
Pechuga Completa;16;107;2;71.85445330627736
Ala Completa;16;107;2;94.90115480112021
Media Pechuga;16;107;2;78.23648369929474
Blanqueta;16;107;2;109.70170138354695
Alón;16;107;2;113.87230879350457
Punta;16;107;2;118.0091506788457
Jamoncito;16;107;2;98.26178269463075
Medio Muslo;16;107;2;78.78181013471671
Entero;16;108;2;64.62985845319795
Medio Pollo;16;108;2;66.69177423578408
Medio Pollo Superior;16;108;2;66.64460219322001
Medio Pollo Inferior;16;108;2;72.7215268746739
Cuarto de Pollo Superior;16;108;2;70.79651610471682
Muslo Entero;16;108;2;77.16441030416098
Pechuga Completa;16;108;2;71.85445330627736
Ala Completa;16;108;2;94.90115480112021
Media Pechuga;16;108;2;78.23648369929474
Blanqueta;16;108;2;109.70170138354696
Alón;16;108;2;113.87230879350457
Punta;16;108;2;118.0091506788457
Jamoncito;16;108;2;98.26178269463075
Medio Muslo;16;108;2;78.7818101347167
Entero;16;109;2;64.62985845319795
Medio Pollo;16;109;2;66.69177423578408
Medio Pollo Superior;16;109;2;66.64460219322001
Medio Pollo Inferior;16;109;2;72.7215268746739
Cuarto de Pollo Superior;16;109;2;70.79651610471682
Muslo Entero;16;109;2;77.16441030416098
Pechuga Completa;16;109;2;71.85445330627736
Ala Completa;16;109;2;94.90115480112021
Media Pechuga;16;109;2;78.23648369929474
Blanqueta;16;109;2;109.70170138354696
Alón;16;109;2;113.87230879350457
Punta;16;109;2;118.0091506788457
Jamoncito;16;109;2;98.26178269463075
Medio Muslo;16;109;2;78.7818101347167
Entero;16;110;2;64.62985845319795
Medio Pollo;16;110;2;66.69177423578408
Medio Pollo Superior;16;110;2;66.64460219322001
Medio Pollo Inferior;16;110;2;72.7215268746739
Cuarto de Pollo Superior;16;110;2;70.79651610471683
Muslo Entero;16;110;2;77.16441030416098
Pechuga Completa;16;110;2;71.85445330627735
Ala Completa;16;110;2;94.90115480112021
Media Pechuga;16;110;2;78.23648369929474
Blanqueta;16;110;2;109.70170138354696
Alón;16;110;2;113.87230879350457
Punta;16;110;2;118.0091506788457
Jamoncito;16;110;2;98.26178269463075
Medio Muslo;16;110;2;78.7818101347167
Entero;16;111;2;64.62985845319795
Medio Pollo;16;111;2;66.69177423578408
Medio Pollo Superior;16;111;2;66.64460219322001
Medio Pollo Inferior;16;111;2;72.7215268746739
Cuarto de Pollo Superior;16;111;2;70.79651610471683
Muslo Entero;16;111;2;77.16441030416098
Pechuga Completa;16;111;2;71.85445330627735
Ala Completa;16;111;2;94.90115480112021
Media Pechuga;16;111;2;78.23648369929472
Blanqueta;16;111;2;109.70170138354696
Alón;16;111;2;113.87230879350457
Punta;16;111;2;118.0091506788457
Jamoncito;16;111;2;98.26178269463075
Medio Muslo;16;111;2;78.7818101347167
Entero;16;112;2;64.62985845319795
Medio Pollo;16;112;2;66.69177423578408
Medio Pollo Superior;16;112;2;66.64460219322001
Medio Pollo Inferior;16;112;2;72.7215268746739
Cuarto de Pollo Superior;16;112;2;70.79651610471683
Muslo Entero;16;112;2;77.16441030416098
Pechuga Completa;16;112;2;71.85445330627735
Ala Completa;16;112;2;94.9011548011202
Media Pechuga;16;112;2;78.23648369929472
Blanqueta;16;112;2;109.70170138354696
Alón;16;112;2;113.87230879350457
Punta;16;112;2;118.0091506788457
Jamoncito;16;112;2;98.26178269463075
Medio Muslo;16;112;2;78.7818101347167
Entero;17;113;2;65.17219046244182
Medio Pollo;17;113;2;67.2232402325657
Medio Pollo Superior;17;113;2;67.4850430367715
Medio Pollo Inferior;17;113;2;72.83269572581302
Cuarto de Pollo Superior;17;113;2;71.63212243008479
Muslo Entero;17;113;2;77.2750355168856
Pechuga Completa;17;113;2;72.81044252159171
Ala Completa;17;113;2;95.1442090325033
Media Pechuga;17;113;2;79.19163597158342
Blanqueta;17;113;2;110.00560656811018
Alón;17;113;2;114.04927885864147
Punta;17;113;2;118.06005650112405
Jamoncito;17;113;2;99.28657774663033
Medio Muslo;17;113;2;78.38221119475038
Entero;17;114;2;65.17219046244182
Medio Pollo;17;114;2;67.2232402325657
Medio Pollo Superior;17;114;2;67.4850430367715
Medio Pollo Inferior;17;114;2;72.83269572581301
Cuarto de Pollo Superior;17;114;2;71.63212243008479
Muslo Entero;17;114;2;77.2750355168856
Pechuga Completa;17;114;2;72.81044252159171
Ala Completa;17;114;2;95.14420903250333
Media Pechuga;17;114;2;79.19163597158342
Blanqueta;17;114;2;110.00560656811018
Alón;17;114;2;114.04927885864144
Punta;17;114;2;118.06005650112405
Jamoncito;17;114;2;99.28657774663031
Medio Muslo;17;114;2;78.3822111947504
Entero;17;115;2;65.17219046244182
Medio Pollo;17;115;2;67.2232402325657
Medio Pollo Superior;17;115;2;67.48504303677149
Medio Pollo Inferior;17;115;2;72.83269572581301
Cuarto de Pollo Superior;17;115;2;71.63212243008479
Muslo Entero;17;115;2;77.2750355168856
Pechuga Completa;17;115;2;72.81044252159171
Ala Completa;17;115;2;95.14420903250333
Media Pechuga;17;115;2;79.19163597158342
Blanqueta;17;115;2;110.00560656811018
Alón;17;115;2;114.04927885864144
Punta;17;115;2;118.06005650112405
Jamoncito;17;115;2;99.28657774663031
Medio Muslo;17;115;2;78.3822111947504
Entero;17;116;2;65.17219046244182
Medio Pollo;17;116;2;67.22324023256569
Medio Pollo Superior;17;116;2;67.48504303677149
Medio Pollo Inferior;17;116;2;72.83269572581301
Cuarto de Pollo Superior;17;116;2;71.63212243008479
Muslo Entero;17;116;2;77.27503551688557
Pechuga Completa;17;116;2;72.81044252159171
Ala Completa;17;116;2;95.14420903250333
Media Pechuga;17;116;2;79.19163597158342
Blanqueta;17;116;2;110.00560656811018
Alón;17;116;2;114.04927885864144
Punta;17;116;2;118.06005650112405
Jamoncito;17;116;2;99.28657774663031
Medio Muslo;17;116;2;78.3822111947504
Entero;17;117;2;65.17219046244182
Medio Pollo;17;117;2;67.22324023256569
Medio Pollo Superior;17;117;2;67.48504303677149
Medio Pollo Inferior;17;117;2;72.832695725813
Cuarto de Pollo Superior;17;117;2;71.63212243008479
Muslo Entero;17;117;2;77.27503551688557
Pechuga Completa;17;117;2;72.81044252159171
Ala Completa;17;117;2;95.14420903250333
Media Pechuga;17;117;2;79.19163597158342
Blanqueta;17;117;2;110.00560656811018
Alón;17;117;2;114.04927885864144
Punta;17;117;2;118.06005650112405
Jamoncito;17;117;2;99.28657774663031
Medio Muslo;17;117;2;78.3822111947504
Entero;17;118;2;65.17219046244182
Medio Pollo;17;118;2;67.22324023256569
Medio Pollo Superior;17;118;2;67.48504303677149
Medio Pollo Inferior;17;118;2;72.832695725813
Cuarto de Pollo Superior;17;118;2;71.63212243008479
Muslo Entero;17;118;2;77.27503551688557
Pechuga Completa;17;118;2;72.81044252159171
Ala Completa;17;118;2;95.14420903250333
Media Pechuga;17;118;2;79.19163597158342
Blanqueta;17;118;2;110.00560656811018
Alón;17;118;2;114.04927885864144
Punta;17;118;2;118.06005650112405
Jamoncito;17;118;2;99.28657774663031
Medio Muslo;17;118;2;78.3822111947504
Entero;17;119;2;65.17219046244182
Medio Pollo;17;119;2;67.22324023256569
Medio Pollo Superior;17;119;2;67.48504303677149
Medio Pollo Inferior;17;119;2;72.832695725813
Cuarto de Pollo Superior;17;119;2;71.63212243008478
Muslo Entero;17;119;2;77.27503551688557
Pechuga Completa;17;119;2;72.8104425215917
Ala Completa;17;119;2;95.14420903250333
Media Pechuga;17;119;2;79.19163597158341
Blanqueta;17;119;2;110.00560656811018
Alón;17;119;2;114.04927885864144
Punta;17;119;2;118.06005650112404
Jamoncito;17;119;2;99.28657774663031
Medio Muslo;17;119;2;78.3822111947504
Entero;18;120;2;64.39702570167736
Medio Pollo;18;120;2;66.46458544970196
Medio Pollo Superior;18;120;2;66.53016238002941
Medio Pollo Inferior;18;120;2;72.34260896486683
Cuarto de Pollo Superior;18;120;2;70.67924138714615
Muslo Entero;18;120;2;76.78683214322494
Pechuga Completa;18;120;2;71.70386597796012
Ala Completa;18;120;2;94.9604532537995
Media Pechuga;18;120;2;78.08303811231988
Blanqueta;18;120;2;109.77879470034284
Alón;18;120;2;113.90952895420219
Punta;18;120;2;118.02035752045383
Jamoncito;18;120;2;96.09767609500985
Medio Muslo;18;120;2;79.40528557213432
Entero;18;121;2;64.39702570167736
Medio Pollo;18;121;2;66.46458544970196
Medio Pollo Superior;18;121;2;66.53016238002942
Medio Pollo Inferior;18;121;2;72.34260896486683
Cuarto de Pollo Superior;18;121;2;70.67924138714615
Muslo Entero;18;121;2;76.78683214322494
Pechuga Completa;18;121;2;71.70386597796012
Ala Completa;18;121;2;94.9604532537995
Media Pechuga;18;121;2;78.08303811231988
Blanqueta;18;121;2;109.77879470034284
Alón;18;121;2;113.90952895420219
Punta;18;121;2;118.02035752045384
Jamoncito;18;121;2;96.09767609500985
Medio Muslo;18;121;2;79.4052855721343
Entero;18;122;2;64.39702570167736
Medio Pollo;18;122;2;66.46458544970196
Medio Pollo Superior;18;122;2;66.53016238002942
Medio Pollo Inferior;18;122;2;72.34260896486683
Cuarto de Pollo Superior;18;122;2;70.67924138714615
Muslo Entero;18;122;2;76.78683214322494
Pechuga Completa;18;122;2;71.70386597796012
Ala Completa;18;122;2;94.9604532537995
Media Pechuga;18;122;2;78.08303811231988
Blanqueta;18;122;2;109.77879470034284
Alón;18;122;2;113.90952895420219
Punta;18;122;2;118.02035752045384
Jamoncito;18;122;2;96.09767609500985
Medio Muslo;18;122;2;79.4052855721343
Entero;18;123;2;64.39702570167738
Medio Pollo;18;123;2;66.46458544970196
Medio Pollo Superior;18;123;2;66.53016238002942
Medio Pollo Inferior;18;123;2;72.34260896486683
Cuarto de Pollo Superior;18;123;2;70.67924138714615
Muslo Entero;18;123;2;76.78683214322494
Pechuga Completa;18;123;2;71.70386597796012
Ala Completa;18;123;2;94.9604532537995
Media Pechuga;18;123;2;78.08303811231988
Blanqueta;18;123;2;109.77879470034284
Alón;18;123;2;113.90952895420219
Punta;18;123;2;118.02035752045384
Jamoncito;18;123;2;96.09767609500985
Medio Muslo;18;123;2;79.4052855721343
Entero;18;124;2;64.39702570167738
Medio Pollo;18;124;2;66.46458544970196
Medio Pollo Superior;18;124;2;66.53016238002942
Medio Pollo Inferior;18;124;2;72.34260896486683
Cuarto de Pollo Superior;18;124;2;70.67924138714615
Muslo Entero;18;124;2;76.78683214322494
Pechuga Completa;18;124;2;71.70386597796012
Ala Completa;18;124;2;94.9604532537995
Media Pechuga;18;124;2;78.08303811231988
Blanqueta;18;124;2;109.77879470034286
Alón;18;124;2;113.90952895420219
Punta;18;124;2;118.02035752045384
Jamoncito;18;124;2;96.09767609500985
Medio Muslo;18;124;2;79.4052855721343
Entero;18;125;2;64.39702570167738
Medio Pollo;18;125;2;66.46458544970197
Medio Pollo Superior;18;125;2;66.53016238002942
Medio Pollo Inferior;18;125;2;72.34260896486683
Cuarto de Pollo Superior;18;125;2;70.67924138714615
Muslo Entero;18;125;2;76.78683214322494
Pechuga Completa;18;125;2;71.70386597796012
Ala Completa;18;125;2;94.9604532537995
Media Pechuga;18;125;2;78.08303811231988
Blanqueta;18;125;2;109.77879470034286
Alón;18;125;2;113.90952895420219
Punta;18;125;2;118.02035752045384
Jamoncito;18;125;2;96.09767609500985
Medio Muslo;18;125;2;79.4052855721343
Entero;18;126;2;64.39702570167738
Medio Pollo;18;126;2;66.46458544970197
Medio Pollo Superior;18;126;2;66.53016238002942
Medio Pollo Inferior;18;126;2;72.34260896486683
Cuarto de Pollo Superior;18;126;2;70.67924138714615
Muslo Entero;18;126;2;76.78683214322494
Pechuga Completa;18;126;2;71.70386597796012
Ala Completa;18;126;2;94.9604532537995
Media Pechuga;18;126;2;78.08303811231988
Blanqueta;18;126;2;109.77879470034286
Alón;18;126;2;113.90952895420217
Punta;18;126;2;118.02035752045384
Jamoncito;18;126;2;96.09767609500985
Medio Muslo;18;126;2;79.4052855721343
Entero;19;127;2;65.13935858866097
Medio Pollo;19;127;2;67.20101636265105
Medio Pollo Superior;19;127;2;67.25949408819862
Medio Pollo Inferior;19;127;2;73.08902234553456
Cuarto de Pollo Superior;19;127;2;71.40964092234705
Muslo Entero;19;127;2;77.53085773484491
