f;n;t;r;value
Punta;23;157;2;0.08602150537634409
Jamoncito;23;157;2;1188.9462365591398
Medio Muslo;23;157;2;2123.1182795698924
Entero;23;158;2;1017.0
Medio Pollo;23;158;2;402.0
Medio Pollo Superior;23;158;2;1352.3225806451615
Medio Pollo Inferior;23;158;2;1643.8709677419356
Cuarto de Pollo Superior;23;158;2;1605.4838709677422
Muslo Entero;23;158;2;1159.516129032258
Pechuga Completa;23;158;2;2209.8387096774195
Ala Completa;23;158;2;821.3225806451612
Media Pechuga;23;158;2;1896.774193548387
Blanqueta;23;158;2;0.0
Alón;23;158;2;0.0
Punta;23;158;2;0.0
Jamoncito;23;158;2;1038.1075268817203
Medio Muslo;23;158;2;1853.7634408602148
Entero;23;159;2;1017.0
Medio Pollo;23;159;2;0.0
Medio Pollo Superior;23;159;2;1352.3225806451615
Medio Pollo Inferior;23;159;2;768.258064516129
Cuarto de Pollo Superior;23;159;2;1924.8387096774195
Muslo Entero;23;159;2;1390.1612903225807
Pechuga Completa;23;159;2;1756.9354838709678
Ala Completa;23;159;2;807.0
Media Pechuga;23;159;2;2278.064516129032
Blanqueta;23;159;2;0.0
Alón;23;159;2;0.0
Punta;23;159;2;0.0
Jamoncito;23;159;2;1330.1505376344085
Medio Muslo;23;159;2;2375.268817204301
Entero;23;160;2;1015.0
Medio Pollo;23;160;2;1114.5
Medio Pollo Superior;23;160;2;1352.3225806451615
Medio Pollo Inferior;23;160;2;1206.0645161290322
Cuarto de Pollo Superior;23;160;2;1005.9677419354839
Muslo Entero;23;160;2;1692.3064516129034
Pechuga Completa;23;160;2;1818.3870967741937
Ala Completa;23;160;2;852.4838709677418
Media Pechuga;23;160;2;2444.032258064516
Blanqueta;23;160;2;0.0
Alón;23;160;2;0.0
Punta;23;160;2;0.0
Jamoncito;23;160;2;897.0537634408602
Medio Muslo;23;160;2;1601.8817204301072
Entero;23;161;2;1016.0
Medio Pollo;23;161;2;1114.5
Medio Pollo Superior;23;161;2;1352.3225806451615
Medio Pollo Inferior;23;161;2;1206.0645161290322
Cuarto de Pollo Superior;23;161;2;1507.6451612903227
Muslo Entero;23;161;2;1088.8548387096776
Pechuga Completa;23;161;2;1983.3870967741937
Ala Completa;23;161;2;768.7741935483871
Media Pechuga;23;161;2;1860.483870967742
Blanqueta;23;161;2;0.0
Alón;23;161;2;0.0
Punta;23;161;2;0.0
Jamoncito;23;161;2;1113.52688172043
Medio Muslo;23;161;2;1988.4408602150536
Entero;24;162;2;994.0
Medio Pollo;24;162;2;1780.0
Medio Pollo Superior;24;162;2;797.8064516129033
Medio Pollo Inferior;24;162;2;710.3870967741935
Cuarto de Pollo Superior;24;162;2;1033.5483870967744
Muslo Entero;24;162;2;1143.1612903225807
Pechuga Completa;24;162;2;1982.9032258064517
Ala Completa;24;162;2;817.8387096774194
Media Pechuga;24;162;2;2406.7741935483873
Blanqueta;24;162;2;36.725806451612904
Alón;24;162;2;18.029032258064518
Punta;24;162;2;5.341935483870968
Jamoncito;24;162;2;1175.0967741935483
Medio Muslo;24;162;2;2098.387096774193
Entero;24;163;2;994.0
Medio Pollo;24;163;2;1337.5
Medio Pollo Superior;24;163;2;1358.7096774193549
Medio Pollo Inferior;24;163;2;1147.774193548387
Cuarto de Pollo Superior;24;163;2;1060.8387096774195
Muslo Entero;24;163;2;1327.0483870967741
Pechuga Completa;24;163;2;2142.0967741935483
Ala Completa;24;163;2;693.2903225806451
Media Pechuga;24;163;2;1971.5322580645163
Blanqueta;24;163;2;79.0994623655914
Alón;24;163;2;38.83064516129033
Punta;24;163;2;11.505376344086022
Jamoncito;24;163;2;1018.6881720430108
Medio Muslo;24;163;2;1819.0860215053763
Entero;24;164;2;995.0
Medio Pollo;24;164;2;735.0
Medio Pollo Superior;24;164;2;1358.7096774193549
Medio Pollo Inferior;24;164;2;1147.774193548387
Cuarto de Pollo Superior;24;164;2;1458.5806451612905
Muslo Entero;24;164;2;1361.6451612903227
Pechuga Completa;24;164;2;2393.225806451613
Ala Completa;24;164;2;743.516129032258
Media Pechuga;24;164;2;1680.0000000000002
Blanqueta;24;164;2;43.46774193548387
Alón;24;164;2;21.338709677419356
Punta;24;164;2;6.32258064516129
Jamoncito;24;164;2;1096.8172043010754
Medio Muslo;24;164;2;1958.6021505376343
Entero;24;165;2;994.0
Medio Pollo;24;165;2;0.0
Medio Pollo Superior;24;165;2;1358.7096774193549
Medio Pollo Inferior;24;165;2;1147.774193548387
Cuarto de Pollo Superior;24;165;2;2312.709677419355
Muslo Entero;24;165;2;1670.2903225806451
Pechuga Completa;24;165;2;1413.3870967741937
Ala Completa;24;165;2;743.516129032258
Media Pechuga;24;165;2;2304.193548387097
Blanqueta;24;165;2;0.0
Alón;24;165;2;0.0
Punta;24;165;2;0.0
Jamoncito;24;165;2;1096.8172043010754
Medio Muslo;24;165;2;1958.6021505376343
Entero;24;166;2;995.0
Medio Pollo;24;166;2;1093.0
Medio Pollo Superior;24;166;2;1358.7096774193549
Medio Pollo Inferior;24;166;2;1147.774193548387
Cuarto de Pollo Superior;24;166;2;0.0
Muslo Entero;24;166;2;968.2903225806452
Pechuga Completa;24;166;2;1982.4193548387098
Ala Completa;24;166;2;863.4193548387096
Media Pechuga;24;166;2;3133.0645161290327
Blanqueta;24;166;2;97.58064516129033
Alón;24;166;2;47.903225806451616
Punta;24;166;2;14.193548387096774
Jamoncito;24;166;2;1184.1290322580644
Medio Muslo;24;166;2;2114.516129032258
Entero;24;167;2;994.0
Medio Pollo;24;167;2;1093.0
Medio Pollo Superior;24;167;2;1358.7096774193549
Medio Pollo Inferior;24;167;2;1148.1935483870968
Cuarto de Pollo Superior;24;167;2;1556.7096774193549
Muslo Entero;24;167;2;1455.1612903225807
Pechuga Completa;24;167;2;2424.1935483870966
Ala Completa;24;167;2;763.741935483871
Media Pechuga;24;167;2;1394.5161290322583
Blanqueta;24;167;2;0.0
Alón;24;167;2;0.0
Punta;24;167;2;0.0
Jamoncito;24;167;2;1009.3548387096773
Medio Muslo;24;167;2;1802.4193548387095
Entero;24;168;2;995.0
Medio Pollo;24;168;2;1093.0
Medio Pollo Superior;24;168;2;1358.7096774193549
Medio Pollo Inferior;24;168;2;1147.774193548387
Cuarto de Pollo Superior;24;168;2;1556.709677419355
Muslo Entero;24;168;2;1211.935483870968
Pechuga Completa;24;168;2;1541.1290322580644
Ala Completa;24;168;2;763.6451612903226
Media Pechuga;24;168;2;2277.0967741935483
Blanqueta;24;168;2;0.0
Alón;24;168;2;0.0
Punta;24;168;2;0.0
Jamoncito;24;168;2;1096.6666666666667
Medio Muslo;24;168;2;1958.3333333333333
Entero;1;1;3;922.00000000002
Medio Pollo;1;1;3;1021.4999999999987
Medio Pollo Superior;1;1;3;1258.8387096774195
Medio Pollo Inferior;1;1;3;1118.4193548387098
Cuarto de Pollo Superior;1;1;3;1458.8709677419347
Muslo Entero;1;1;3;1305.2419354838626
Pechuga Completa;1;1;3;1877.4193548387098
Ala Completa;1;1;3;810.3870967741935
Media Pechuga;1;1;3;2175.483870967733
Blanqueta;1;1;3;0.11827956989137048
Alón;1;1;3;0.058064516128490964
Punta;1;1;3;0.01720430107510843
Jamoncito;1;1;3;1095.4623655913979
Medio Muslo;1;1;3;1956.1827956989248
Entero;1;2;3;922.0000000000273
Medio Pollo;1;2;3;1021.5
Medio Pollo Superior;1;2;3;1258.8387096763854
Medio Pollo Inferior;1;2;3;1118.4193548387093
Cuarto de Pollo Superior;1;2;3;1458.870967742955
Muslo Entero;1;2;3;1305.241935484607
Pechuga Completa;1;2;3;1877.4193548387098
Ala Completa;1;2;3;810.3870967741935
Media Pechuga;1;2;3;2175.4838709677415
Blanqueta;1;2;3;0.11827956989247312
Alón;1;2;3;0.05806451612903226
Punta;1;2;3;0.017204301075268817
Jamoncito;1;2;3;1095.4623655911298
Medio Muslo;1;2;3;1956.182795698446
Entero;1;3;3;922.0000000000236
Medio Pollo;1;3;3;1021.5
Medio Pollo Superior;1;3;3;1258.838709676901
Medio Pollo Inferior;1;3;3;1118.4193548387093
Cuarto de Pollo Superior;1;3;3;1458.8709677424642
Muslo Entero;1;3;3;1305.2419354842527
Pechuga Completa;1;3;3;1877.4193548387098
Ala Completa;1;3;3;810.3870967741896
Media Pechuga;1;3;3;2175.4838709677224
Blanqueta;1;3;3;0.11827956989247312
Alón;1;3;3;0.05806451612903226
Punta;1;3;3;0.017204301075268817
Jamoncito;1;3;3;1095.4623655912574
Medio Muslo;1;3;3;1956.1827956986738
Entero;1;4;3;922.0000000000236
Medio Pollo;1;4;3;1021.5
Medio Pollo Superior;1;4;3;1258.838709676901
Medio Pollo Inferior;1;4;3;1118.4193548387093
Cuarto de Pollo Superior;1;4;3;1458.870967742935
Muslo Entero;1;4;3;1305.2419354845927
Pechuga Completa;1;4;3;1877.4193548387098
Ala Completa;1;4;3;810.3870967741111
Media Pechuga;1;4;3;2175.48387096733
Blanqueta;1;4;3;0.11827956989247312
Alón;1;4;3;0.05806451612903226
Punta;1;4;3;0.017204301075268817
Jamoncito;1;4;3;1095.4623655911353
Medio Muslo;1;4;3;1956.182795698456
Entero;1;5;3;922.0000000000227
Medio Pollo;1;5;3;1021.5
Medio Pollo Superior;1;5;3;1258.838709676901
Medio Pollo Inferior;1;5;3;1118.4193548387093
Cuarto de Pollo Superior;1;5;3;1458.8709677419356
Muslo Entero;1;5;3;1305.2419354838707
Pechuga Completa;1;5;3;1877.4193548387098
Ala Completa;1;5;3;810.3870967742777
Media Pechuga;1;5;3;2175.4838709681626
Blanqueta;1;5;3;0.11827956989247312
Alón;1;5;3;0.05806451612903226
Punta;1;5;3;0.017204301075268817
Jamoncito;1;5;3;1095.4623655913945
Medio Muslo;1;5;3;1956.1827956989187
Entero;1;6;3;922.0000000000236
Medio Pollo;1;6;3;1021.4999999999991
Medio Pollo Superior;1;6;3;1258.838709676901
Medio Pollo Inferior;1;6;3;1118.4193548387093
Cuarto de Pollo Superior;1;6;3;1458.870967742445
Muslo Entero;1;6;3;1305.2419354842386
Pechuga Completa;1;6;3;1877.4193548387107
Ala Completa;1;6;3;810.3870967741929
Media Pechuga;1;6;3;2175.483870967737
Blanqueta;1;6;3;0.11827956989247312
Alón;1;6;3;0.05806451612903226
Punta;1;6;3;0.017204301075268817
Jamoncito;1;6;3;1095.4623655912624
Medio Muslo;1;6;3;1956.1827956986826
Entero;1;7;3;922.0000000000232
Medio Pollo;1;7;3;1021.4999999999991
Medio Pollo Superior;1;7;3;1258.838709676901
Medio Pollo Inferior;1;7;3;1118.4193548387093
Cuarto de Pollo Superior;1;7;3;1458.870967742445
Muslo Entero;1;7;3;1305.241935484237
Pechuga Completa;1;7;3;1877.4193548387107
Ala Completa;1;7;3;810.3870967741932
Media Pechuga;1;7;3;2175.4838709677374
Blanqueta;1;7;3;0.11827956989224246
Alón;1;7;3;0.05806451612891903
Punta;1;7;3;0.017204301075235268
Jamoncito;1;7;3;1095.462365591263
Medio Muslo;1;7;3;1956.182795698684
Entero;2;8;3;1844.9999999995005
Medio Pollo;2;8;3;715.0
Medio Pollo Superior;2;8;3;1086.967741935484
Medio Pollo Inferior;2;8;3;389.16129032258067
Cuarto de Pollo Superior;2;8;3;1020.1935483870968
Muslo Entero;2;8;3;1431.2580645163387
Pechuga Completa;2;8;3;999.1935483873385
Ala Completa;2;8;3;843.193548387145
Media Pechuga;2;8;3;3264.193548387097
Blanqueta;2;8;3;5.795698924731183
Alón;2;8;3;2.8451612903225807
Punta;2;8;3;0.843010752688172
Jamoncito;2;8;3;1219.2043010752689
Medio Muslo;2;8;3;2177.1505376344085
Entero;2;9;3;0.0
Medio Pollo;2;9;3;2203.5
Medio Pollo Superior;2;9;3;1356.967741935484
Medio Pollo Inferior;2;9;3;1288.2580645161336
Cuarto de Pollo Superior;2;9;3;1554.6774193548388
Muslo Entero;2;9;3;1218.0161290322583
Pechuga Completa;2;9;3;2169.1935483870916
Ala Completa;2;9;3;731.1290322580645
Media Pechuga;2;9;3;1596.2903225806504
Blanqueta;2;9;3;13.4247311827957
Alón;2;9;3;6.590322580645162
Punta;2;9;3;1.9526881720430107
Jamoncito;2;9;3;1026.6666666666652
Medio Muslo;2;9;3;1833.3333333333303
Entero;2;10;3;0.0
Medio Pollo;2;10;3;2203.5
Medio Pollo Superior;2;10;3;1356.967741935484
Medio Pollo Inferior;2;10;3;1052.5806451612905
Cuarto de Pollo Superior;2;10;3;1554.6774193548388
Muslo Entero;2;10;3;1122.8225806451615
Pechuga Completa;2;10;3;2550.967741935484
Ala Completa;2;10;3;753.0967741935484
Media Pechuga;2;10;3;1214.516129032258
Blanqueta;2;10;3;0.0
Alón;2;10;3;0.0
Punta;2;10;3;0.0
Jamoncito;2;10;3;1145.4408602150538
Medio Muslo;2;10;3;2045.4301075268813
Entero;2;11;3;1450.0
Medio Pollo;2;11;3;0.0
Medio Pollo Superior;2;11;3;1356.967741935484
Medio Pollo Inferior;2;11;3;1170.4193548387098
Cuarto de Pollo Superior;2;11;3;1554.967741935484
Muslo Entero;2;11;3;1446.3548387096773
Pechuga Completa;2;11;3;1802.9032258064517
Ala Completa;2;11;3;825.9677419354838
Media Pechuga;2;11;3;2326.935483870968
Blanqueta;2;11;3;0.0
Alón;2;11;3;0.0
Punta;2;11;3;0.0
Jamoncito;2;11;3;1100.4301075268818
Medio Muslo;2;11;3;1965.05376344086
Entero;2;12;3;557.0
Medio Pollo;2;12;3;0.0
Medio Pollo Superior;2;12;3;1356.967741935484
Medio Pollo Inferior;2;12;3;1430.8387096774195
Cuarto de Pollo Superior;2;12;3;1935.2903225806454
Muslo Entero;2;12;3;1497.516129032258
Pechuga Completa;2;12;3;1965.0
Ala Completa;2;12;3;825.9677419354839
Media Pechuga;2;12;3;2280.0
Blanqueta;2;12;3;14.075268817204302
Alón;2;12;3;6.909677419354839
Punta;2;12;3;2.0473118279569893
Jamoncito;2;12;3;1123.010752688172
Medio Muslo;2;12;3;2005.3763440860212
Entero;2;13;3;1004.0
Medio Pollo;2;13;3;1101.5
Medio Pollo Superior;2;13;3;1356.967741935484
Medio Pollo Inferior;2;13;3;909.5806451612904
Cuarto de Pollo Superior;2;13;3;1554.6774193548388
Muslo Entero;2;13;3;1122.8225806451612
Pechuga Completa;2;13;3;1579.3548387096776
Ala Completa;2;13;3;762.5806451612904
Media Pechuga;2;13;3;2233.548387096774
Blanqueta;2;13;3;0.0
Alón;2;13;3;0.0
Punta;2;13;3;0.0
Jamoncito;2;13;3;1211.52688172043
Medio Muslo;2;13;3;2163.440860215054
Entero;2;14;3;1003.0
Medio Pollo;2;14;3;1101.5
Medio Pollo Superior;2;14;3;1356.967741935484
Medio Pollo Inferior;2;14;3;1170.4193548387098
Cuarto de Pollo Superior;2;14;3;1174.3548387096776
Muslo Entero;2;14;3;1355.5645161290324
Pechuga Completa;2;14;3;1849.8387096774195
Ala Completa;2;14;3;826.0645161290323
Media Pechuga;2;14;3;2280.483870967742
Blanqueta;2;14;3;0.0
Alón;2;14;3;0.0
Punta;2;14;3;0.0
Jamoncito;2;14;3;1034.494623655914
Medio Muslo;2;14;3;1847.311827956989
Entero;3;15;3;333.0
Medio Pollo;3;15;3;1063.5
Medio Pollo Superior;3;15;3;1177.5483870967744
Medio Pollo Inferior;3;15;3;514.1290322580645
Cuarto de Pollo Superior;3;15;3;1561.3548387096776
Muslo Entero;3;15;3;2601.0483870967746
Pechuga Completa;3;15;3;3192.0967741935483
Ala Completa;3;15;3;757.0645161290323
Media Pechuga;3;15;3;1107.8225806451615
Blanqueta;3;15;3;62.895161290322584
Alón;3;15;3;30.875806451612906
Punta;3;15;3;9.148387096774194
Jamoncito;3;15;3;929.5698924731182
Medio Muslo;3;15;3;1659.9462365591398
Entero;3;16;3;1069.0
Medio Pollo;3;16;3;2333.0
Medio Pollo Superior;3;16;3;2833.5483870967746
Medio Pollo Inferior;3;16;3;1583.9032258064517
Cuarto de Pollo Superior;3;16;3;1354.6451612903227
Muslo Entero;3;16;3;978.3548387096774
Pechuga Completa;3;16;3;0.0
Ala Completa;3;16;3;424.3548387096774
Media Pechuga;3;16;3;2121.7741935483873
Blanqueta;3;16;3;0.0
Alón;3;16;3;0.0
Punta;3;16;3;0.0
Jamoncito;3;16;3;826.1505376344086
Medio Muslo;3;16;3;1475.268817204301
Entero;3;17;3;1069.0
Medio Pollo;3;17;3;0.0
Medio Pollo Superior;3;17;3;1416.7741935483873
Medio Pollo Inferior;3;17;3;893.6451612903226
Cuarto de Pollo Superior;3;17;3;1613.0322580645163
Muslo Entero;3;17;3;1164.967741935484
Pechuga Completa;3;17;3;3184.8387096774195
Ala Completa;3;17;3;843.1935483870968
Media Pechuga;3;17;3;1031.1290322580646
Blanqueta;3;17;3;0.0
Alón;3;17;3;0.0
Punta;3;17;3;0.0
Jamoncito;3;17;3;1358.1505376344087
Medio Muslo;3;17;3;2425.268817204301
Entero;3;18;3;1069.0
Medio Pollo;3;18;3;1166.5
Medio Pollo Superior;3;18;3;0.0
Medio Pollo Inferior;3;18;3;1238.774193548387
Cuarto de Pollo Superior;3;18;3;2463.3870967741937
Muslo Entero;3;18;3;1903.2419354838712
Pechuga Completa;3;18;3;522.5806451612904
Ala Completa;3;18;3;796.0645161290322
Media Pechuga;3;18;3;3600.967741935484
Blanqueta;3;18;3;17.505376344086024
Alón;3;18;3;8.593548387096774
Punta;3;18;3;2.546236559139785
Jamoncito;3;18;3;793.6344086021506
Medio Muslo;3;18;3;1417.2043010752686
Entero;3;19;3;1069.0
Medio Pollo;3;19;3;1313.0
Medio Pollo Superior;3;19;3;1416.7741935483873
Medio Pollo Inferior;3;19;3;1238.774193548387
Cuarto de Pollo Superior;3;19;3;762.3870967741937
Muslo Entero;3;19;3;693.1935483870968
Pechuga Completa;3;19;3;2695.6451612903224
Ala Completa;3;19;3;825.0
Media Pechuga;3;19;3;1593.8709677419356
Blanqueta;3;19;3;20.107526881720432
Alón;3;19;3;9.870967741935484
Punta;3;19;3;2.924731182795699
Jamoncito;3;19;3;1205.9569892473119
Medio Muslo;3;19;3;2153.494623655914
Entero;3;20;3;1069.0
Medio Pollo;3;20;3;679.5
Medio Pollo Superior;3;20;3;1416.7741935483873
Medio Pollo Inferior;3;20;3;1305.8709677419356
Cuarto de Pollo Superior;3;20;3;1613.0322580645163
Muslo Entero;3;20;3;1449.9193548387098
Pechuga Completa;3;20;3;2051.6129032258063
Ala Completa;3;20;3;711.6774193548388
Media Pechuga;3;20;3;1835.5645161290322
Blanqueta;3;20;3;40.185483870967744
Alón;3;20;3;19.72741935483871
Punta;3;20;3;5.84516129032258
Jamoncito;3;20;3;1005.5913978494623
Medio Muslo;3;20;3;1795.6989247311826
Entero;3;21;3;1070.0
Medio Pollo;3;21;3;1166.5
Medio Pollo Superior;3;21;3;1416.7741935483873
Medio Pollo Inferior;3;21;3;1171.6774193548388
Cuarto de Pollo Superior;3;21;3;1612.7419354838712
Muslo Entero;3;21;3;1164.758064516129
Pechuga Completa;3;21;3;1407.5806451612905
Ala Completa;3;21;3;730.258064516129
Media Pechuga;3;21;3;2243.709677419355
Blanqueta;3;21;3;0.0
Alón;3;21;3;0.0
Punta;3;21;3;0.0
Jamoncito;3;21;3;1082.6666666666667
Medio Muslo;3;21;3;1933.333333333333
Entero;4;22;3;606.0
Medio Pollo;4;22;3;687.5
Medio Pollo Superior;4;22;3;2488.645161290323
Medio Pollo Inferior;4;22;3;1061.3870967741937
Cuarto de Pollo Superior;4;22;3;492.6774193548388
Muslo Entero;4;22;3;1681.8225806451615
Pechuga Completa;4;22;3;2917.258064516129
Ala Completa;4;22;3;828.3870967741934
Media Pechuga;4;22;3;1230.483870967742
Blanqueta;4;22;3;0.7096774193548387
Alón;4;22;3;0.34838709677419355
Punta;4;22;3;0.1032258064516129
Jamoncito;4;22;3;1078.6021505376345
Medio Muslo;4;22;3;1926.0752688172042
Entero;4;23;3;1052.0
Medio Pollo;4;23;3;1148.5
Medio Pollo Superior;4;23;3;1434.1935483870968
Medio Pollo Inferior;4;23;3;1052.5806451612905
Cuarto de Pollo Superior;4;23;3;1629.5806451612902
Muslo Entero;4;23;3;1197.8870967741937
Pechuga Completa;4;23;3;0.0
Ala Completa;4;23;3;723.1935483870967
Media Pechuga;4;23;3;3640.1612903225805
Blanqueta;4;23;3;2.956989247311828
Alón;4;23;3;1.4516129032258065
Punta;4;23;3;0.43010752688172044
Jamoncito;4;23;3;1118.9462365591398
Medio Muslo;4;23;3;1998.1182795698924
Entero;4;24;3;1051.0
Medio Pollo;4;24;3;2772.0
Medio Pollo Superior;4;24;3;0.0
Medio Pollo Inferior;4;24;3;631.9677419354839
Cuarto de Pollo Superior;4;24;3;1609.5483870967744
Muslo Entero;4;24;3;1162.4516129032259
Pechuga Completa;4;24;3;3337.741935483871
Ala Completa;4;24;3;813.3870967741935
Media Pechuga;4;24;3;729.1935483870968
Blanqueta;4;24;3;0.0
Alón;4;24;3;0.0
Punta;4;24;3;0.0
Jamoncito;4;24;3;1038.4086021505377
Medio Muslo;4;24;3;1854.3010752688172
Entero;4;25;3;1051.0
Medio Pollo;4;25;3;674.0
Medio Pollo Superior;4;25;3;1434.1935483870968
Medio Pollo Inferior;4;25;3;1202.7096774193549
Cuarto de Pollo Superior;4;25;3;1881.8709677419356
Muslo Entero;4;25;3;1359.1290322580646
Pechuga Completa;4;25;3;2272.2580645161293
Ala Completa;4;25;3;732.0
Media Pechuga;4;25;3;1387.741935483871
Blanqueta;4;25;3;0.0
Alón;4;25;3;0.0
Punta;4;25;3;0.0
Jamoncito;4;25;3;1078.752688172043
Medio Muslo;4;25;3;1926.344086021505
Entero;4;26;3;1051.0
Medio Pollo;4;26;3;0.0
Medio Pollo Superior;4;26;3;1434.1935483870968
Medio Pollo Inferior;4;26;3;1145.258064516129
Cuarto de Pollo Superior;4;26;3;1629.8709677419356
Muslo Entero;4;26;3;1699.2258064516132
Pechuga Completa;4;26;3;602.4193548387098
Ala Completa;4;26;3;839.2258064516129
Media Pechuga;4;26;3;3593.709677419355
Blanqueta;4;26;3;0.0
Alón;4;26;3;0.0
Punta;4;26;3;0.0
Jamoncito;4;26;3;1078.752688172043
Medio Muslo;4;26;3;1926.344086021505
Entero;4;27;3;1052.0
Medio Pollo;4;27;3;1148.5
Medio Pollo Superior;4;27;3;1434.1935483870968
Medio Pollo Inferior;4;27;3;1173.774193548387
Cuarto de Pollo Superior;4;27;3;1629.5806451612902
Muslo Entero;4;27;3;1187.4032258064517
Pechuga Completa;4;27;3;2273.709677419355
Ala Completa;4;27;3;725.6129032258065
Media Pechuga;4;27;3;1366.4516129032259
Blanqueta;4;27;3;1.478494623655914
Alón;4;27;3;0.7258064516129032
Punta;4;27;3;0.21505376344086022
Jamoncito;4;27;3;1079.2043010752689
Medio Muslo;4;27;3;1927.1505376344085
Entero;4;28;3;1051.0
Medio Pollo;4;28;3;1148.5
Medio Pollo Superior;4;28;3;1434.1935483870968
Medio Pollo Inferior;4;28;3;1173.774193548387
Cuarto de Pollo Superior;4;28;3;1378.1612903225807
Muslo Entero;4;28;3;1190.3387096774195
Pechuga Completa;4;28;3;1696.9354838709678
Ala Completa;4;28;3;770.0322580645161
Media Pechuga;4;28;3;2153.225806451613
Blanqueta;4;28;3;0.0
Alón;4;28;3;0.0
Punta;4;28;3;0.0
Jamoncito;4;28;3;1078.3010752688172
Medio Muslo;4;28;3;1925.5376344086021
Entero;5;29;3;1064.0
Medio Pollo;5;29;3;2273.5
Medio Pollo Superior;5;29;3;488.32258064516134
Medio Pollo Inferior;5;29;3;1206.9032258064517
Cuarto de Pollo Superior;5;29;3;1320.0967741935485
Muslo Entero;5;29;3;1540.0806451612905
Pechuga Completa;5;29;3;2066.6129032258063
Ala Completa;5;29;3;691.8387096774193
Media Pechuga;5;29;3;2069.5161290322585
Blanqueta;5;29;3;82.73655913978494
Alón;5;29;3;40.616129032258065
Punta;5;29;3;12.034408602150538
Jamoncito;5;29;3;769.5483870967743
Medio Muslo;5;29;3;1374.1935483870966
Entero;5;30;3;1063.0
Medio Pollo;5;30;3;1105.5
Medio Pollo Superior;5;30;3;0.0
Medio Pollo Inferior;5;30;3;1206.9032258064517
Cuarto de Pollo Superior;5;30;3;952.8387096774194
Muslo Entero;5;30;3;1151.7580645161293
Pechuga Completa;5;30;3;3295.161290322581
Ala Completa;5;30;3;937.5483870967741
Media Pechuga;5;30;3;2119.5967741935483
Blanqueta;5;30;3;88.85752688172043
Alón;5;30;3;43.62096774193548
Punta;5;30;3;12.9247311827957
Jamoncito;5;30;3;1084.9247311827958
Medio Muslo;5;30;3;1937.3655913978494
Entero;5;31;3;1063.0
Medio Pollo;5;31;3;0.0
Medio Pollo Superior;5;31;3;3188.9032258064517
Medio Pollo Inferior;5;31;3;1206.9032258064517
Cuarto de Pollo Superior;5;31;3;2619.2903225806454
Muslo Entero;5;31;3;1891.7096774193549
Pechuga Completa;5;31;3;0.0
Ala Completa;5;31;3;380.7096774193548
Media Pechuga;5;31;3;1903.5483870967744
Blanqueta;5;31;3;0.0
Alón;5;31;3;0.0
Punta;5;31;3;0.0
Jamoncito;5;31;3;985.7204301075269
Medio Muslo;5;31;3;1760.2150537634407
Entero;5;32;3;1063.0
Medio Pollo;5;32;3;1160.5
Medio Pollo Superior;5;32;3;0.0
Medio Pollo Inferior;5;32;3;1206.9032258064517
Cuarto de Pollo Superior;5;32;3;560.9032258064517
Muslo Entero;5;32;3;891.758064516129
Pechuga Completa;5;32;3;3760.645161290323
Ala Completa;5;32;3;1030.6451612903224
Media Pechuga;5;32;3;1954.1129032258066
Blanqueta;5;32;3;68.63172043010753
Alón;5;32;3;33.69193548387097
Punta;5;32;3;9.98279569892473
Jamoncito;5;32;3;1169.978494623656
Medio Muslo;5;32;3;2089.2473118279568
Entero;5;33;3;1064.0
Medio Pollo;5;33;3;1172.0
Medio Pollo Superior;5;33;3;1102.0645161290324
Medio Pollo Inferior;5;33;3;1371.2903225806451
Cuarto de Pollo Superior;5;33;3;1926.5806451612907
Muslo Entero;5;33;3;1391.4193548387098
Pechuga Completa;5;33;3;0.0
Ala Completa;5;33;3;717.5806451612902
Media Pechuga;5;33;3;3652.258064516129
Blanqueta;5;33;3;7.865591397849463
Alón;5;33;3;3.861290322580645
Punta;5;33;3;1.1440860215053763
Jamoncito;5;33;3;929.7204301075269
Medio Muslo;5;33;3;1660.215053763441
Entero;5;34;3;1064.0
Medio Pollo;5;34;3;1160.5
Medio Pollo Superior;5;34;3;1430.1290322580646
Medio Pollo Inferior;5;34;3;1042.9354838709678
Cuarto de Pollo Superior;5;34;3;1325.032258064516
Muslo Entero;5;34;3;1443.2096774193549
Pechuga Completa;5;34;3;2061.7741935483873
Ala Completa;5;34;3;652.9354838709677
Media Pechuga;5;34;3;1823.9516129032259
Blanqueta;5;34;3;75.90591397849464
Alón;5;34;3;37.262903225806454
Punta;5;34;3;11.040860215053764
Jamoncito;5;34;3;1030.731182795699
Medio Muslo;5;34;3;1840.591397849462
Entero;5;35;3;1063.0
Medio Pollo;5;35;3;1149.5
Medio Pollo Superior;5;35;3;1430.1290322580646
Medio Pollo Inferior;5;35;3;1206.9032258064517
Cuarto de Pollo Superior;5;35;3;1626.0967741935485
Muslo Entero;5;35;3;1340.0483870967744
Pechuga Completa;5;35;3;2056.935483870968
Ala Completa;5;35;3;689.9032258064516
Media Pechuga;5;35;3;1583.709677419355
Blanqueta;5;35;3;23.360215053763444
Alón;5;35;3;11.467741935483872
Punta;5;35;3;3.3978494623655915
Jamoncito;5;35;3;1010.7096774193549
Medio Muslo;5;35;3;1804.8387096774193
Entero;6;36;3;389.0
Medio Pollo;6;36;3;2469.5
Medio Pollo Superior;6;36;3;2586.193548387097
Medio Pollo Inferior;6;36;3;1657.7096774193549
