f;t;r;value
Cuarto de Pollo Superior;145;2;632.2739051188267
Muslo Entero;145;2;566.1518426162824
Pechuga Completa;145;2;1194.607755829826
Ala Completa;145;2;169.4041873372708
Media Pechuga;145;2;254.62134642939964
Blanqueta;145;2;0.0
Alón;145;2;0.0
Punta;145;2;0.0
Jamoncito;145;2;50.0
Medio Muslo;145;2;93.91688537058894
Entero;146;2;135.46217304869566
Medio Pollo;146;2;245.19306242152152
Medio Pollo Superior;146;2;1596.1570465367515
Medio Pollo Inferior;146;2;48.43245019186713
Cuarto de Pollo Superior;146;2;712.3261179429455
Muslo Entero;146;2;869.7959393693577
Pechuga Completa;146;2;527.0951884096496
Ala Completa;146;2;246.23431640967607
Media Pechuga;146;2;147.59038564089906
Blanqueta;146;2;0.0
Alón;146;2;0.0
Punta;146;2;0.0
Jamoncito;146;2;208.207848920439
Medio Muslo;146;2;58.0
Entero;147;2;220.00241339828023
Medio Pollo;147;2;470.8541489634336
Medio Pollo Superior;147;2;1669.7768780879874
Medio Pollo Inferior;147;2;156.68034175034074
Cuarto de Pollo Superior;147;2;979.288026265392
Muslo Entero;147;2;756.3416722268348
Pechuga Completa;147;2;585.7212157202755
Ala Completa;147;2;342.7226895346435
Media Pechuga;147;2;128.0
Blanqueta;147;2;0.0
Alón;147;2;0.0
Punta;147;2;0.0
Jamoncito;147;2;323.5160190359494
Medio Muslo;147;2;58.0
Entero;148;2;239.26050683597305
Medio Pollo;148;2;482.8331462084324
Medio Pollo Superior;148;2;1501.9102456850194
Medio Pollo Inferior;148;2;48.0
Cuarto de Pollo Superior;148;2;707.3262019757743
Muslo Entero;148;2;588.9788001662273
Pechuga Completa;148;2;1114.719549160573
Ala Completa;148;2;168.74501350574008
Media Pechuga;148;2;171.4847375031236
Blanqueta;148;2;0.0
Alón;148;2;0.0
Punta;148;2;0.0
Jamoncito;148;2;517.0657201823225
Medio Muslo;148;2;58.0
Entero;149;2;199.312386711697
Medio Pollo;149;2;694.553477674514
Medio Pollo Superior;149;2;1422.354046939044
Medio Pollo Inferior;149;2;48.0
Cuarto de Pollo Superior;149;2;693.7548418320821
Muslo Entero;149;2;801.9581136688072
Pechuga Completa;149;2;753.7314138385892
Ala Completa;149;2;390.44937271590135
Media Pechuga;149;2;736.2753853757167
Blanqueta;149;2;0.0
Alón;149;2;0.0
Punta;149;2;0.0
Jamoncito;149;2;306.35999481216265
Medio Muslo;149;2;58.0
Entero;150;2;127.29096131950104
Medio Pollo;150;2;905.0673676256476
Medio Pollo Superior;150;2;1309.1905342589534
Medio Pollo Inferior;150;2;298.81863987046376
Cuarto de Pollo Superior;150;2;923.7615151403651
Muslo Entero;150;2;843.0683044108719
Pechuga Completa;150;2;747.3191190959877
Ala Completa;150;2;538.9274055972428
Media Pechuga;150;2;457.88833199193505
Blanqueta;150;2;0.0
Alón;150;2;0.0
Punta;150;2;0.0
Jamoncito;150;2;654.5122760433514
Medio Muslo;150;2;116.49852400842633
Entero;151;2;293.98773540198846
Medio Pollo;151;2;821.8465955854604
Medio Pollo Superior;151;2;1524.2471877918892
Medio Pollo Inferior;151;2;363.70175185291276
Cuarto de Pollo Superior;151;2;648.8024734079835
Muslo Entero;151;2;988.6210379261084
Pechuga Completa;151;2;1103.973258346461
Ala Completa;151;2;522.979685740263
Media Pechuga;151;2;1054.5200017962945
Blanqueta;151;2;0.0
Alón;151;2;0.0
Punta;151;2;0.0
Jamoncito;151;2;685.4101412517635
Medio Muslo;151;2;456.91752244448503
Entero;152;2;296.2617862323035
Medio Pollo;152;2;884.917689445911
Medio Pollo Superior;152;2;1679.1523508083533
Medio Pollo Inferior;152;2;178.4017262756097
Cuarto de Pollo Superior;152;2;987.7762929928119
Muslo Entero;152;2;739.3484944213292
Pechuga Completa;152;2;1232.8847814215887
Ala Completa;152;2;530.8925431455459
Media Pechuga;152;2;771.8388085436368
Blanqueta;152;2;0.0
Alón;152;2;0.0
Punta;152;2;0.0
Jamoncito;152;2;829.2747027313421
Medio Muslo;152;2;666.590661932199
Entero;153;2;160.56549950560623
Medio Pollo;153;2;940.6779031118529
Medio Pollo Superior;153;2;1408.8025319896906
Medio Pollo Inferior;153;2;183.44157050873002
Cuarto de Pollo Superior;153;2;1339.2365206164113
Muslo Entero;153;2;673.4573375041758
Pechuga Completa;153;2;1483.6407407461616
Ala Completa;153;2;367.44267483998743
Media Pechuga;153;2;301.5664144165262
Blanqueta;153;2;0.0
Alón;153;2;0.0
Punta;153;2;0.0
Jamoncito;153;2;708.6985169648563
Medio Muslo;153;2;569.2148097430118
Entero;154;2;148.58958728100038
Medio Pollo;154;2;940.168192272323
Medio Pollo Superior;154;2;1682.1730797729529
Medio Pollo Inferior;154;2;86.0719889368005
Cuarto de Pollo Superior;154;2;1013.5380648455771
Muslo Entero;154;2;1011.7783957688656
Pechuga Completa;154;2;1699.6849733605823
Ala Completa;154;2;398.63660728021904
Media Pechuga;154;2;291.5646653923959
Blanqueta;154;2;0.0
Alón;154;2;0.0
Punta;154;2;0.0
Jamoncito;154;2;617.8115619356283
Medio Muslo;154;2;1171.1634978379473
Entero;155;2;14.0
Medio Pollo;155;2;462.58102616515066
Medio Pollo Superior;155;2;764.0603000651995
Medio Pollo Inferior;155;2;618.4250800792126
Cuarto de Pollo Superior;155;2;1304.592716211089
Muslo Entero;155;2;1143.4286064920225
Pechuga Completa;155;2;1257.8329693400408
Ala Completa;155;2;252.41459374828793
Media Pechuga;155;2;598.1201092222634
Blanqueta;155;2;0.0
Alón;155;2;0.0
Punta;155;2;0.0
Jamoncito;155;2;50.0
Medio Muslo;155;2;197.29549741758626
Entero;156;2;14.0
Medio Pollo;156;2;565.2575389208697
Medio Pollo Superior;156;2;1627.0264030940207
Medio Pollo Inferior;156;2;485.5960678031199
Cuarto de Pollo Superior;156;2;802.7679799244495
Muslo Entero;156;2;866.37428538024
Pechuga Completa;156;2;127.77797653348455
Ala Completa;156;2;61.37645394272391
Media Pechuga;156;2;346.1006320206541
Blanqueta;156;2;0.0
Alón;156;2;0.0
Punta;156;2;0.0
Jamoncito;156;2;50.0
Medio Muslo;156;2;136.9195411021667
Entero;157;2;641.9586887570499
Medio Pollo;157;2;110.21882458400285
Medio Pollo Superior;157;2;1173.6303963738665
Medio Pollo Inferior;157;2;48.0
Cuarto de Pollo Superior;157;2;290.7101599643461
Muslo Entero;157;2;433.8649783561167
Pechuga Completa;157;2;114.0
Ala Completa;157;2;315.9317061614771
Media Pechuga;157;2;988.1504115385337
Blanqueta;157;2;0.0
Alón;157;2;0.0
Punta;157;2;0.0
Jamoncito;157;2;74.88907113332857
Medio Muslo;157;2;331.0885650303278
Entero;158;2;238.3258425715224
Medio Pollo;158;2;179.69017438993535
Medio Pollo Superior;158;2;510.69014093004796
Medio Pollo Inferior;158;2;56.771566086946564
Cuarto de Pollo Superior;158;2;405.4328131518746
Muslo Entero;158;2;516.6633825450416
Pechuga Completa;158;2;114.0
Ala Completa;158;2;601.0060475688921
Media Pechuga;158;2;2011.7780502414607
Blanqueta;158;2;0.0
Alón;158;2;0.0
Punta;158;2;0.0
Jamoncito;158;2;50.0
Medio Muslo;158;2;58.0
Entero;159;2;57.26134082910738
Medio Pollo;159;2;76.79442459171935
Medio Pollo Superior;159;2;470.55590148030467
Medio Pollo Inferior;159;2;359.836824915282
Cuarto de Pollo Superior;159;2;672.9353605791955
Muslo Entero;159;2;209.47940312364574
Pechuga Completa;159;2;582.4608169552143
Ala Completa;159;2;412.52159430657434
Media Pechuga;159;2;1143.674511559037
Blanqueta;159;2;0.0
Alón;159;2;0.0
Punta;159;2;0.0
Jamoncito;159;2;192.43597270180032
Medio Muslo;159;2;362.01317312188394
Entero;160;2;18.961366786146016
Medio Pollo;160;2;285.38333719849754
Medio Pollo Superior;160;2;379.36599597440295
Medio Pollo Inferior;160;2;533.7163264989985
Cuarto de Pollo Superior;160;2;923.5143551497358
Muslo Entero;160;2;71.31012326300356
Pechuga Completa;160;2;114.0
Ala Completa;160;2;367.14200897304727
Media Pechuga;160;2;552.6198073221094
Blanqueta;160;2;0.0
Alón;160;2;0.0
Punta;160;2;0.0
Jamoncito;160;2;377.0674977186935
Medio Muslo;160;2;542.858038110712
Entero;161;2;14.0
Medio Pollo;161;2;196.25840204474696
Medio Pollo Superior;161;2;404.4846693086189
Medio Pollo Inferior;161;2;335.62860476027913
Cuarto de Pollo Superior;161;2;1297.351957612451
Muslo Entero;161;2;205.12171097349017
Pechuga Completa;161;2;114.0
Ala Completa;161;2;459.47531778764665
Media Pechuga;161;2;956.8564787937364
Blanqueta;161;2;0.0
Alón;161;2;0.0
Punta;161;2;0.0
Jamoncito;161;2;369.5261664254781
Medio Muslo;161;2;58.0
Entero;162;2;151.2495880876125
Medio Pollo;162;2;348.90723931306803
Medio Pollo Superior;162;2;409.5408342006556
Medio Pollo Inferior;162;2;97.24841201300194
Cuarto de Pollo Superior;162;2;1264.7944697353776
Muslo Entero;162;2;108.06917868341088
Pechuga Completa;162;2;114.0
Ala Completa;162;2;352.5428741283879
Media Pechuga;162;2;437.4283812650872
Blanqueta;162;2;0.0
Alón;162;2;0.0
Punta;162;2;0.0
Jamoncito;162;2;704.121820000328
Medio Muslo;162;2;58.0
Entero;163;2;249.92599510627332
Medio Pollo;163;2;317.2924632872785
Medio Pollo Superior;163;2;431.7416966594119
Medio Pollo Inferior;163;2;48.0
Cuarto de Pollo Superior;163;2;1290.9015393799236
Muslo Entero;163;2;158.78282906220602
Pechuga Completa;163;2;572.4335962425587
Ala Completa;163;2;251.03549987664235
Media Pechuga;163;2;591.2963757158061
Blanqueta;163;2;0.0
Alón;163;2;0.0
Punta;163;2;0.0
Jamoncito;163;2;616.3171536234643
Medio Muslo;163;2;541.8111542331566
Entero;164;2;320.15897926236437
Medio Pollo;164;2;145.98548300336205
Medio Pollo Superior;164;2;734.1580412621695
Medio Pollo Inferior;164;2;48.0
Cuarto de Pollo Superior;164;2;1395.76827481887
Muslo Entero;164;2;430.6363982552699
Pechuga Completa;164;2;534.9572231257685
Ala Completa;164;2;402.1739669306575
Media Pechuga;164;2;128.0
Blanqueta;164;2;0.0
Alón;164;2;0.0
Punta;164;2;0.0
Jamoncito;164;2;411.7387211933752
Medio Muslo;164;2;426.97683616747463
Entero;165;2;359.33368395907183
Medio Pollo;165;2;196.61259918491407
Medio Pollo Superior;165;2;703.9149607886557
Medio Pollo Inferior;165;2;48.0
Cuarto de Pollo Superior;165;2;1606.6671154341716
Muslo Entero;165;2;375.31854719533044
Pechuga Completa;165;2;856.3056795648574
Ala Completa;165;2;494.0442517032871
Media Pechuga;165;2;167.25050673163923
Blanqueta;165;2;0.0
Alón;165;2;0.0
Punta;165;2;0.0
Jamoncito;165;2;246.57519394976532
Medio Muslo;165;2;520.1075450617154
Entero;166;2;323.99133050414827
Medio Pollo;166;2;361.8131373873499
Medio Pollo Superior;166;2;863.9627579327463
Medio Pollo Inferior;166;2;48.0
Cuarto de Pollo Superior;166;2;1929.7536631064684
Muslo Entero;166;2;643.2542049111371
Pechuga Completa;166;2;1216.9869005235578
Ala Completa;166;2;345.4583094485434
Media Pechuga;166;2;622.4723448289083
Blanqueta;166;2;0.0
Alón;166;2;0.0
Punta;166;2;0.0
Jamoncito;166;2;499.23173428555606
Medio Muslo;166;2;606.1610664455411
Entero;167;2;338.71640790036406
Medio Pollo;167;2;517.5689608451108
Medio Pollo Superior;167;2;769.6152278100495
Medio Pollo Inferior;167;2;174.80511081850022
Cuarto de Pollo Superior;167;2;2125.9448445072812
Muslo Entero;167;2;452.69819763423016
Pechuga Completa;167;2;749.0179413310786
Ala Completa;167;2;500.4491495750715
Media Pechuga;167;2;648.8913726870633
Blanqueta;167;2;0.0
Alón;167;2;0.0
Punta;167;2;0.0
Jamoncito;167;2;738.3331889418923
Medio Muslo;167;2;1042.0180606938284
Entero;168;2;222.14628419406688
Medio Pollo;168;2;593.4027715008726
Medio Pollo Superior;168;2;1021.3077719588637
Medio Pollo Inferior;168;2;48.0
Cuarto de Pollo Superior;168;2;1934.4516004231934
Muslo Entero;168;2;418.81209252554595
Pechuga Completa;168;2;401.44416143303965
Ala Completa;168;2;442.27551837765793
Media Pechuga;168;2;490.9830146100194
Blanqueta;168;2;0.0
Alón;168;2;0.0
Punta;168;2;0.0
Jamoncito;168;2;750.6843233076697
Medio Muslo;168;2;787.9284490931907
Entero;1;3;128.1309662902873
Medio Pollo;1;3;30.0
Medio Pollo Superior;1;3;44.0
Medio Pollo Inferior;1;3;48.0
Cuarto de Pollo Superior;1;3;329.3556443118181
Muslo Entero;1;3;62.0
Pechuga Completa;1;3;114.0
Ala Completa;1;3;58.0
Media Pechuga;1;3;556.2740564416808
Blanqueta;1;3;0.0
Alón;1;3;0.0
Punta;1;3;0.0
Jamoncito;1;3;50.0
Medio Muslo;1;3;294.3305805656835
Entero;2;3;130.66843305786665
Medio Pollo;2;3;30.0
Medio Pollo Superior;2;3;100.48243469527824
Medio Pollo Inferior;2;3;48.0
Cuarto de Pollo Superior;2;3;215.96685807489632
Muslo Entero;2;3;132.96209750735693
Pechuga Completa;2;3;153.18775001834751
Ala Completa;2;3;58.0
Media Pechuga;2;3;891.3034777497969
Blanqueta;2;3;0.0
Alón;2;3;0.0
Punta;2;3;0.0
Jamoncito;2;3;187.13114731028895
Medio Muslo;2;3;254.04644402146732
Entero;3;3;97.84182777339777
Medio Pollo;3;3;30.0
Medio Pollo Superior;3;3;193.9898536739645
Medio Pollo Inferior;3;3;48.0
Cuarto de Pollo Superior;3;3;234.127522874737
Muslo Entero;3;3;214.859224110014
Pechuga Completa;3;3;114.0
Ala Completa;3;3;58.0
Media Pechuga;3;3;394.0668255481023
Blanqueta;3;3;0.0
Alón;3;3;0.0
Punta;3;3;0.0
Jamoncito;3;3;50.0
Medio Muslo;3;3;58.0
Entero;4;3;147.21913131689286
Medio Pollo;4;3;93.6656691975245
Medio Pollo Superior;4;3;44.0
Medio Pollo Inferior;4;3;48.0
Cuarto de Pollo Superior;4;3;286.1552833222446
Muslo Entero;4;3;297.42535470883956
Pechuga Completa;4;3;114.0
Ala Completa;4;3;58.0
Media Pechuga;4;3;798.3610439299273
Blanqueta;4;3;0.0
Alón;4;3;0.0
Punta;4;3;0.0
Jamoncito;4;3;302.70155619117725
Medio Muslo;4;3;202.5217719323739
Entero;5;3;262.9989260107608
Medio Pollo;5;3;155.15211002381358
Medio Pollo Superior;5;3;44.0
Medio Pollo Inferior;5;3;149.93847567168586
Cuarto de Pollo Superior;5;3;125.50194113679538
Muslo Entero;5;3;62.0
Pechuga Completa;5;3;445.2892192651457
Ala Completa;5;3;85.77935166447935
Media Pechuga;5;3;832.9687445677819
Blanqueta;5;3;0.0
Alón;5;3;0.0
Punta;5;3;0.0
Jamoncito;5;3;77.09559384770728
Medio Muslo;5;3;195.0439034955582
Entero;6;3;378.70331655349696
Medio Pollo;6;3;368.76468412729344
Medio Pollo Superior;6;3;158.2469181763082
Medio Pollo Inferior;6;3;420.7198567068262
Cuarto de Pollo Superior;6;3;68.0
Muslo Entero;6;3;62.0
Pechuga Completa;6;3;999.0966250005487
Ala Completa;6;3;58.0
Media Pechuga;6;3;356.0306154810669
Blanqueta;6;3;0.0
Alón;6;3;0.0
Punta;6;3;0.0
Jamoncito;6;3;50.0
Medio Muslo;6;3;143.1918355837356
Entero;7;3;525.3235317129786
Medio Pollo;7;3;225.9677361250623
Medio Pollo Superior;7;3;203.14771315959433
Medio Pollo Inferior;7;3;523.2058554169462
Cuarto de Pollo Superior;7;3;417.17410086667746
Muslo Entero;7;3;262.1603831080985
Pechuga Completa;7;3;790.3448754917334
Ala Completa;7;3;212.48917652501416
Media Pechuga;7;3;757.452032124002
Blanqueta;7;3;0.0
Alón;7;3;0.0
Punta;7;3;0.0
Jamoncito;7;3;147.28533890435176
Medio Muslo;7;3;58.0
Entero;8;3;547.8346811947473
Medio Pollo;8;3;441.8735266258686
Medio Pollo Superior;8;3;341.6686787903436
Medio Pollo Inferior;8;3;597.3649680469023
Cuarto de Pollo Superior;8;3;348.89544943364626
Muslo Entero;8;3;317.14837084635394
Pechuga Completa;8;3;885.8705680083259
Ala Completa;8;3;103.56558220013108
Media Pechuga;8;3;1230.769784650711
Blanqueta;8;3;0.0
Alón;8;3;0.0
Punta;8;3;0.0
Jamoncito;8;3;148.07025916904365
Medio Muslo;8;3;58.0
Entero;9;3;410.75400940558836
Medio Pollo;9;3;370.7354397168927
Medio Pollo Superior;9;3;585.6793858869215
Medio Pollo Inferior;9;3;447.71602972022936
Cuarto de Pollo Superior;9;3;397.07205073445016
Muslo Entero;9;3;439.98671698818134
Pechuga Completa;9;3;730.545503926439
Ala Completa;9;3;331.31273598182815
Media Pechuga;9;3;1715.2635122544452
Blanqueta;9;3;0.0
Alón;9;3;0.0
Punta;9;3;0.0
Jamoncito;9;3;50.0
Medio Muslo;9;3;58.0
Entero;10;3;300.4264419231173
Medio Pollo;10;3;253.53327928290497
Medio Pollo Superior;10;3;356.9381166235004
Medio Pollo Inferior;10;3;355.3740666719409
Cuarto de Pollo Superior;10;3;294.2569136091777
Muslo Entero;10;3;749.9764147902251
Pechuga Completa;10;3;1126.6243200423644
Ala Completa;10;3;439.7358199777418
Media Pechuga;10;3;1810.9822601917324
Blanqueta;10;3;0.0
Alón;10;3;0.0
Punta;10;3;0.0
Jamoncito;10;3;69.79668997905674
Medio Muslo;10;3;58.0
Entero;11;3;466.23549878223497
Medio Pollo;11;3;300.62876492823546
Medio Pollo Superior;11;3;90.14854641557667
Medio Pollo Inferior;11;3;194.93914565673742
Cuarto de Pollo Superior;11;3;680.3031516843063
Muslo Entero;11;3;905.7862752227707
Pechuga Completa;11;3;1374.6776263956244
Ala Completa;11;3;571.7098477420905
Media Pechuga;11;3;2403.4634496131507
Blanqueta;11;3;0.0
Alón;11;3;0.0
Punta;11;3;0.0
Jamoncito;11;3;50.0
Medio Muslo;11;3;94.465806700857
Entero;12;3;622.4106342886721
Medio Pollo;12;3;480.24011479414725
Medio Pollo Superior;12;3;117.27213315248264
Medio Pollo Inferior;12;3;458.0379995803271
Cuarto de Pollo Superior;12;3;829.0826196132089
Muslo Entero;12;3;673.3767058058907
Pechuga Completa;12;3;1734.0731875049612
Ala Completa;12;3;663.407383193811
Media Pechuga;12;3;2740.4630500297317
Blanqueta;12;3;0.0
Alón;12;3;0.0
Punta;12;3;0.0
Jamoncito;12;3;180.87189598849227
Medio Muslo;12;3;578.5247681965947
Entero;13;3;638.6897783005279
Medio Pollo;13;3;313.9611313073157
Medio Pollo Superior;13;3;280.49045568965323
Medio Pollo Inferior;13;3;498.4872875562146
Cuarto de Pollo Superior;13;3;741.9342387338297
Muslo Entero;13;3;570.2876927881159
Pechuga Completa;13;3;1478.1111760985375
Ala Completa;13;3;765.4955216430446
Media Pechuga;13;3;2522.840414145616
Blanqueta;13;3;0.0
Alón;13;3;0.0
Punta;13;3;0.0
Jamoncito;13;3;418.28624386161255
Medio Muslo;13;3;1179.8879662199083
Entero;14;3;598.9666004241093
Medio Pollo;14;3;441.04637233986574
Medio Pollo Superior;14;3;225.97583677532214
Medio Pollo Inferior;14;3;620.1415915345985
Cuarto de Pollo Superior;14;3;492.2174158986536
Muslo Entero;14;3;261.56865091858685
Pechuga Completa;14;3;1636.1807707109656
Ala Completa;14;3;761.1095512015202
Media Pechuga;14;3;2903.5405888102346
Blanqueta;14;3;0.0
Alón;14;3;0.0
Punta;14;3;0.0
Jamoncito;14;3;440.13826567056185
Medio Muslo;14;3;1588.6092362443478
Entero;15;3;776.5178182466573
Medio Pollo;15;3;241.19392285484804
Medio Pollo Superior;15;3;1354.3552777712798
Medio Pollo Inferior;15;3;1451.6506667489034
Cuarto de Pollo Superior;15;3;153.68323355944221
Muslo Entero;15;3;62.0
Pechuga Completa;15;3;114.0
Ala Completa;15;3;610.5459153579211
Media Pechuga;15;3;3157.9758220612775
Blanqueta;15;3;0.0
Alón;15;3;0.0
Punta;15;3;0.0
Jamoncito;15;3;342.74063088278706
Medio Muslo;15;3;285.5116086371264
Entero;16;3;348.0917332143061
Medio Pollo;16;3;269.67599257058833
Medio Pollo Superior;16;3;1564.572674355665
Medio Pollo Inferior;16;3;822.9680966060703
Cuarto de Pollo Superior;16;3;724.6192272058663
Muslo Entero;16;3;354.7207068415205
Pechuga Completa;16;3;114.0
Ala Completa;16;3;377.4244650798737
Media Pechuga;16;3;1233.407682625902
Blanqueta;16;3;0.0
Alón;16;3;0.0
Punta;16;3;0.0
Jamoncito;16;3;519.1570303467903
Medio Muslo;16;3;58.0
Entero;17;3;336.26014971012995
Medio Pollo;17;3;404.85696920081824
Medio Pollo Superior;17;3;916.8600283814322
Medio Pollo Inferior;17;3;867.5682722851341
Cuarto de Pollo Superior;17;3;95.76007500222238
Muslo Entero;17;3;234.35452870339452
Pechuga Completa;17;3;1509.0161582302555
Ala Completa;17;3;270.30083878963944
Media Pechuga;17;3;924.9756934556075
Blanqueta;17;3;0.0
Alón;17;3;0.0
Punta;17;3;0.0
Jamoncito;17;3;858.5352707613093
Medio Muslo;17;3;58.0
Entero;18;3;732.007854404447
Medio Pollo;18;3;616.468183517781
Medio Pollo Superior;18;3;44.0
Medio Pollo Inferior;18;3;423.54124999370845
Cuarto de Pollo Superior;18;3;68.0
Muslo Entero;18;3;110.15211859894816
Pechuga Completa;18;3;279.80857983055296
Ala Completa;18;3;264.3352388570205
Media Pechuga;18;3;2258.576625887026
Blanqueta;18;3;0.0
Alón;18;3;0.0
Punta;18;3;0.0
Jamoncito;18;3;1106.3112331485058
Medio Muslo;18;3;332.626558499112
Entero;19;3;142.2427713087177
Medio Pollo;19;3;512.6277229161705
Medio Pollo Superior;19;3;44.0
Medio Pollo Inferior;19;3;688.8817523292616
Cuarto de Pollo Superior;19;3;79.75327935811924
Muslo Entero;19;3;62.0
Pechuga Completa;19;3;1463.314419225511
Ala Completa;19;3;396.2732088866163
Media Pechuga;19;3;1957.4245266349094
Blanqueta;19;3;0.0
Alón;19;3;0.0
Punta;19;3;0.0
Jamoncito;19;3;1394.2071158521105
Medio Muslo;19;3;58.0
Entero;20;3;152.4616365433414
Medio Pollo;20;3;299.6175847774816
Medio Pollo Superior;20;3;222.22769118934104
Medio Pollo Inferior;20;3;638.5077005548983
Cuarto de Pollo Superior;20;3;178.9218662426066
Muslo Entero;20;3;266.32653234736904
Pechuga Completa;20;3;1036.923163468729
Ala Completa;20;3;203.08056451192897
Media Pechuga;20;3;3185.407816813351
Blanqueta;20;3;0.0
Alón;20;3;0.0
Punta;20;3;0.0
Jamoncito;20;3;1402.7828414946575
Medio Muslo;20;3;58.0
Entero;21;3;242.55698452526076
Medio Pollo;21;3;327.34766702519926
Medio Pollo Superior;21;3;267.73256502233846
Medio Pollo Inferior;21;3;565.7628220577681
Cuarto de Pollo Superior;21;3;589.1523617303992
Muslo Entero;21;3;224.79307213710138
Pechuga Completa;21;3;1333.1557455158015
Ala Completa;21;3;168.19492212959187
Media Pechuga;21;3;2108.380952318943
Blanqueta;21;3;0.0
Alón;21;3;0.0
Punta;21;3;0.0
Jamoncito;21;3;1196.8747095966535
Medio Muslo;21;3;58.0
Entero;22;3;99.39900321065988
Medio Pollo;22;3;494.8364855873276
Medio Pollo Superior;22;3;591.1629399541736
Medio Pollo Inferior;22;3;816.3190033801397
Cuarto de Pollo Superior;22;3;276.3991309448552
Muslo Entero;22;3;455.2854798641441
Pechuga Completa;22;3;1569.32361726089
Ala Completa;22;3;281.1356878827109
Media Pechuga;22;3;2742.828926253164
Blanqueta;22;3;0.0
Alón;22;3;0.0
Punta;22;3;0.0
Jamoncito;22;3;1230.3283731372144
Medio Muslo;22;3;59.063120807249106
Entero;23;3;14.0
Medio Pollo;23;3;653.4323373469929
Medio Pollo Superior;23;3;523.8919307702378
Medio Pollo Inferior;23;3;586.30715109849
Cuarto de Pollo Superior;23;3;579.6954144766951
Muslo Entero;23;3;690.4933158587894
Pechuga Completa;23;3;1279.656073459317
Ala Completa;23;3;218.6471915724398
Media Pechuga;23;3;2985.833214877116
Blanqueta;23;3;0.0
Alón;23;3;0.0
Punta;23;3;0.0
Jamoncito;23;3;1137.056946597574
Medio Muslo;23;3;540.7757106834664
Entero;24;3;14.0
Medio Pollo;24;3;460.66107174357444
Medio Pollo Superior;24;3;739.3772235601064
Medio Pollo Inferior;24;3;842.1035684798733
Cuarto de Pollo Superior;24;3;627.4342027291195
Muslo Entero;24;3;442.6672937794892
Pechuga Completa;24;3;1626.625675740162
Ala Completa;24;3;118.1884698549785
Media Pechuga;24;3;2547.2799215297673
Blanqueta;24;3;0.0
Alón;24;3;0.0
Punta;24;3;0.0
Jamoncito;24;3;1452.099974284669
Medio Muslo;24;3;1083.236374375916
Entero;25;3;182.3090528743431
Medio Pollo;25;3;494.88797049638555
Medio Pollo Superior;25;3;930.6646534128274
Medio Pollo Inferior;25;3;702.9076489912057
Cuarto de Pollo Superior;25;3;767.5697426390366
Muslo Entero;25;3;719.3449292047043
Pechuga Completa;25;3;1500.6362227181644
Ala Completa;25;3;304.4447122204615
Media Pechuga;25;3;2406.3196097808122
Blanqueta;25;3;0.0
Alón;25;3;0.0
Punta;25;3;0.0
Jamoncito;25;3;1167.4600884536876
Medio Muslo;25;3;1608.4914921173395
Entero;26;3;106.69281570631415
Medio Pollo;26;3;566.2317073411891
Medio Pollo Superior;26;3;1038.876883510272
Medio Pollo Inferior;26;3;588.7829312350159
Cuarto de Pollo Superior;26;3;896.6855820879996
Muslo Entero;26;3;808.4457424441674
Pechuga Completa;26;3;1064.432437473713
Ala Completa;26;3;532.1301280484272
Media Pechuga;26;3;2988.8704042980235
Blanqueta;26;3;0.0
Alón;26;3;0.0
Punta;26;3;0.0
Jamoncito;26;3;1206.8176727364475
Medio Muslo;26;3;1699.700418408685
Entero;27;3;14.0
Medio Pollo;27;3;478.5551554160304
Medio Pollo Superior;27;3;1277.2672167681758
Medio Pollo Inferior;27;3;617.6236481272105
Cuarto de Pollo Superior;27;3;598.8398483194076
Muslo Entero;27;3;529.5062476651475
Pechuga Completa;27;3;1197.7612491479786
Ala Completa;27;3;594.5689438256796
Media Pechuga;27;3;2803.7827795415433
Blanqueta;27;3;0.0
Alón;27;3;0.0
Punta;27;3;0.0
Jamoncito;27;3;1486.6373846377787
Medio Muslo;27;3;1573.2977733982075
Entero;28;3;14.0
Medio Pollo;28;3;396.0527359576297
Medio Pollo Superior;28;3;1527.8490171091885
Medio Pollo Inferior;28;3;584.8367481007753
Cuarto de Pollo Superior;28;3;931.5567037120745
Muslo Entero;28;3;328.8968805290675
Pechuga Completa;28;3;1706.5588328674644
Ala Completa;28;3;847.4832790963358
Media Pechuga;28;3;3165.331257281102
Blanqueta;28;3;0.0
Alón;28;3;0.0
Punta;28;3;0.0
Jamoncito;28;3;1394.3227279141415
Medio Muslo;28;3;1788.2110621156237
Entero;29;3;14.0
Medio Pollo;29;3;903.2194084230961
Medio Pollo Superior;29;3;432.42871222979727
Medio Pollo Inferior;29;3;48.0
Cuarto de Pollo Superior;29;3;675.9061487102153
Muslo Entero;29;3;198.91535713464862
Pechuga Completa;29;3;3133.8534169632794
Ala Completa;29;3;911.98868544465
Media Pechuga;29;3;2279.180986246853
Blanqueta;29;3;0.0
Alón;29;3;0.0
Punta;29;3;0.0
Jamoncito;29;3;1147.764708596977
Medio Muslo;29;3;1064.3979553296174
Entero;30;3;175.8038956015402
Medio Pollo;30;3;1175.636453003092
Medio Pollo Superior;30;3;44.0
Medio Pollo Inferior;30;3;116.5183372783979
Cuarto de Pollo Superior;30;3;1280.2999343667225
Muslo Entero;30;3;568.1761664625465
Pechuga Completa;30;3;2198.383317038926
Ala Completa;30;3;739.9942701779689
Media Pechuga;30;3;3292.5478112711876
