f;n;t;r;value
Entero;5;67;6;419.0
Medio Pollo;5;67;6;525.0
Medio Pollo Superior;5;67;6;747.8709677419356
Medio Pollo Inferior;5;67;6;665.9354838709677
Cuarto de Pollo Superior;5;67;6;960.9677419354839
Muslo Entero;5;67;6;863.4516129032259
Pechuga Completa;5;67;6;1339.8387096774195
Ala Completa;5;67;6;591.5806451612904
Media Pechuga;5;67;6;1618.0645161290322
Blanqueta;5;67;6;0.0
Alón;5;67;6;0.0
Punta;5;67;6;0.0
Jamoncito;5;67;6;814.258064516129
Medio Muslo;5;67;6;1454.032258064516
Entero;5;68;6;414.0
Medio Pollo;5;68;6;520.5
Medio Pollo Superior;5;68;6;738.5806451612904
Medio Pollo Inferior;5;68;6;666.7741935483871
Cuarto de Pollo Superior;5;68;6;953.1290322580646
Muslo Entero;5;68;6;864.9193548387098
Pechuga Completa;5;68;6;1329.6774193548388
Ala Completa;5;68;6;595.3548387096773
Media Pechuga;5;68;6;1647.0967741935483
Blanqueta;5;68;6;0.0
Alón;5;68;6;0.0
Punta;5;68;6;0.0
Jamoncito;5;68;6;814.8602150537635
Medio Muslo;5;68;6;1455.1075268817203
Entero;5;69;6;414.0
Medio Pollo;5;69;6;520.5
Medio Pollo Superior;5;69;6;738.5806451612904
Medio Pollo Inferior;5;69;6;666.7741935483871
Cuarto de Pollo Superior;5;69;6;953.1290322580646
Muslo Entero;5;69;6;864.9193548387098
Pechuga Completa;5;69;6;1329.6774193548388
Ala Completa;5;69;6;595.3548387096773
Media Pechuga;5;69;6;1647.0967741935483
Blanqueta;5;69;6;0.0
Alón;5;69;6;0.0
Punta;5;69;6;0.0
Jamoncito;5;69;6;814.8602150537635
Medio Muslo;5;69;6;1455.1075268817203
Entero;5;70;6;414.0
Medio Pollo;5;70;6;520.5
Medio Pollo Superior;5;70;6;738.5806451612904
Medio Pollo Inferior;5;70;6;666.7741935483871
Cuarto de Pollo Superior;5;70;6;953.1290322580646
Muslo Entero;5;70;6;864.9193548387098
Pechuga Completa;5;70;6;1329.6774193548388
Ala Completa;5;70;6;595.3548387096773
Media Pechuga;5;70;6;1647.0967741935483
Blanqueta;5;70;6;0.0
Alón;5;70;6;0.0
Punta;5;70;6;0.0
Jamoncito;5;70;6;814.8602150537635
Medio Muslo;5;70;6;1455.1075268817203
Entero;6;71;6;520.0
Medio Pollo;6;71;6;467.5
Medio Pollo Superior;6;71;6;4.064516129032258
Medio Pollo Inferior;6;71;6;553.5483870967743
Cuarto de Pollo Superior;6;71;6;660.483870967742
Muslo Entero;6;71;6;477.0161290322581
Pechuga Completa;6;71;6;3168.3870967741937
Ala Completa;6;71;6;761.4193548387096
Media Pechuga;6;71;6;638.7096774193549
Blanqueta;6;71;6;0.0
Alón;6;71;6;0.0
Punta;6;71;6;0.0
Jamoncito;6;71;6;986.7741935483871
Medio Muslo;6;71;6;1762.0967741935483
Entero;6;72;6;571.0
Medio Pollo;6;72;6;675.5
Medio Pollo Superior;6;72;6;1560.7741935483873
Medio Pollo Inferior;6;72;6;806.4193548387098
Cuarto de Pollo Superior;6;72;6;1877.5161290322583
Muslo Entero;6;72;6;1355.983870967742
Pechuga Completa;6;72;6;0.0
Ala Completa;6;72;6;274.06451612903226
Media Pechuga;6;72;6;1370.3225806451615
Blanqueta;6;72;6;0.0
Alón;6;72;6;0.0
Punta;6;72;6;0.0
Jamoncito;6;72;6;541.483870967742
Medio Muslo;6;72;6;966.9354838709677
Entero;6;73;6;543.0
Medio Pollo;6;73;6;648.0
Medio Pollo Superior;6;73;6;0.0
Medio Pollo Inferior;6;73;6;806.0
Cuarto de Pollo Superior;6;73;6;376.2580645161291
Muslo Entero;6;73;6;485.1935483870968
Pechuga Completa;6;73;6;246.29032258064518
Ala Completa;6;73;6;789.7741935483871
Media Pechuga;6;73;6;3702.5806451612902
Blanqueta;6;73;6;0.0
Alón;6;73;6;0.0
Punta;6;73;6;0.0
Jamoncito;6;73;6;862.5806451612904
Medio Muslo;6;73;6;1540.3225806451612
Entero;6;74;6;515.0
Medio Pollo;6;74;6;620.5
Medio Pollo Superior;6;74;6;1362.1935483870968
Medio Pollo Inferior;6;74;6;597.5806451612904
Cuarto de Pollo Superior;6;74;6;1087.258064516129
Muslo Entero;6;74;6;785.241935483871
Pechuga Completa;6;74;6;1558.5483870967741
Ala Completa;6;74;6;449.61290322580646
Media Pechuga;6;74;6;689.516129032258
Blanqueta;6;74;6;0.0
Alón;6;74;6;0.0
Punta;6;74;6;0.0
Jamoncito;6;74;6;838.0430107526881
Medio Muslo;6;74;6;1496.505376344086
Entero;6;75;6;487.0
Medio Pollo;6;75;6;593.0
Medio Pollo Superior;6;75;6;364.06451612903226
Medio Pollo Inferior;6;75;6;683.1290322580645
Cuarto de Pollo Superior;6;75;6;1060.8387096774195
Muslo Entero;6;75;6;791.3225806451613
Pechuga Completa;6;75;6;1587.5806451612902
Ala Completa;6;75;6;625.7419354838709
Media Pechuga;6;75;6;1541.1290322580644
Blanqueta;6;75;6;0.0
Alón;6;75;6;0.0
Punta;6;75;6;0.0
Jamoncito;6;75;6;813.505376344086
Medio Muslo;6;75;6;1452.6881720430106
Entero;6;76;6;462.0
Medio Pollo;6;76;6;568.0
Medio Pollo Superior;6;76;6;822.7741935483872
Medio Pollo Inferior;6;76;6;662.1612903225807
Cuarto de Pollo Superior;6;76;6;1034.7096774193549
Muslo Entero;6;76;6;860.5161290322582
Pechuga Completa;6;76;6;1740.0000000000002
Ala Completa;6;76;6;558.483870967742
Media Pechuga;6;76;6;1052.4193548387098
Blanqueta;6;76;6;0.0
Alón;6;76;6;0.0
Punta;6;76;6;0.0
Jamoncito;6;76;6;803.7204301075269
Medio Muslo;6;76;6;1435.2150537634407
Entero;6;77;6;446.0
Medio Pollo;6;77;6;553.0
Medio Pollo Superior;6;77;6;798.3870967741937
Medio Pollo Inferior;6;77;6;659.2258064516129
Cuarto de Pollo Superior;6;77;6;1010.9032258064517
Muslo Entero;6;77;6;857.5806451612904
Pechuga Completa;6;77;6;876.2903225806452
Ala Completa;6;77;6;569.516129032258
Media Pechuga;6;77;6;1971.2903225806454
Blanqueta;6;77;6;0.0
Alón;6;77;6;0.0
Punta;6;77;6;0.0
Jamoncito;6;77;6;810.4946236559141
Medio Muslo;6;77;6;1447.311827956989
Entero;6;78;6;434.0
Medio Pollo;6;78;6;541.0
Medio Pollo Superior;6;78;6;776.9032258064517
Medio Pollo Inferior;6;78;6;662.1612903225807
Cuarto de Pollo Superior;6;78;6;990.5806451612904
Muslo Entero;6;78;6;860.5161290322582
Pechuga Completa;6;78;6;1376.6129032258066
Ala Completa;6;78;6;578.8064516129033
Media Pechuga;6;78;6;1517.4193548387098
Blanqueta;6;78;6;0.0
Alón;6;78;6;0.0
Punta;6;78;6;0.0
Jamoncito;6;78;6;812.0
Medio Muslo;6;78;6;1450.0
Entero;6;79;6;424.0
Medio Pollo;6;79;6;529.5
Medio Pollo Superior;6;79;6;756.5806451612904
Medio Pollo Inferior;6;79;6;664.258064516129
Cuarto de Pollo Superior;6;79;6;969.967741935484
Muslo Entero;6;79;6;862.8225806451612
Pechuga Completa;6;79;6;1350.483870967742
Ala Completa;6;79;6;587.7096774193549
Media Pechuga;6;79;6;1588.0645161290322
Blanqueta;6;79;6;0.0
Alón;6;79;6;0.0
Punta;6;79;6;0.0
Jamoncito;6;79;6;813.6559139784946
Medio Muslo;6;79;6;1452.9569892473119
Entero;6;80;6;414.0
Medio Pollo;6;80;6;520.5
Medio Pollo Superior;6;80;6;738.5806451612904
Medio Pollo Inferior;6;80;6;666.7741935483871
Cuarto de Pollo Superior;6;80;6;953.1290322580646
Muslo Entero;6;80;6;864.9193548387098
Pechuga Completa;6;80;6;1329.6774193548388
Ala Completa;6;80;6;595.3548387096773
Media Pechuga;6;80;6;1647.0967741935483
Blanqueta;6;80;6;0.0
Alón;6;80;6;0.0
Punta;6;80;6;0.0
Jamoncito;6;80;6;814.8602150537635
Medio Muslo;6;80;6;1455.1075268817203
Entero;6;81;6;414.0
Medio Pollo;6;81;6;520.5
Medio Pollo Superior;6;81;6;738.5806451612904
Medio Pollo Inferior;6;81;6;666.7741935483871
Cuarto de Pollo Superior;6;81;6;953.1290322580646
Muslo Entero;6;81;6;864.9193548387098
Pechuga Completa;6;81;6;1329.6774193548388
Ala Completa;6;81;6;595.3548387096773
Media Pechuga;6;81;6;1647.0967741935483
Blanqueta;6;81;6;0.0
Alón;6;81;6;0.0
Punta;6;81;6;0.0
Jamoncito;6;81;6;814.8602150537635
Medio Muslo;6;81;6;1455.1075268817203
Entero;6;82;6;414.0
Medio Pollo;6;82;6;520.5
Medio Pollo Superior;6;82;6;738.5806451612904
Medio Pollo Inferior;6;82;6;666.7741935483871
Cuarto de Pollo Superior;6;82;6;953.1290322580646
Muslo Entero;6;82;6;864.9193548387098
Pechuga Completa;6;82;6;1329.6774193548388
Ala Completa;6;82;6;595.3548387096773
Media Pechuga;6;82;6;1647.0967741935483
Blanqueta;6;82;6;0.0
Alón;6;82;6;0.0
Punta;6;82;6;0.0
Jamoncito;6;82;6;814.8602150537635
Medio Muslo;6;82;6;1455.1075268817203
Entero;6;83;6;414.0
Medio Pollo;6;83;6;520.5
Medio Pollo Superior;6;83;6;738.5806451612904
Medio Pollo Inferior;6;83;6;666.7741935483871
Cuarto de Pollo Superior;6;83;6;953.1290322580646
Muslo Entero;6;83;6;864.9193548387098
Pechuga Completa;6;83;6;1329.6774193548388
Ala Completa;6;83;6;595.3548387096773
Media Pechuga;6;83;6;1647.0967741935483
Blanqueta;6;83;6;0.0
Alón;6;83;6;0.0
Punta;6;83;6;0.0
Jamoncito;6;83;6;814.8602150537635
Medio Muslo;6;83;6;1455.1075268817203
Entero;6;84;6;414.0
Medio Pollo;6;84;6;520.5
Medio Pollo Superior;6;84;6;738.5806451612904
Medio Pollo Inferior;6;84;6;666.7741935483871
Cuarto de Pollo Superior;6;84;6;953.1290322580646
Muslo Entero;6;84;6;864.9193548387098
Pechuga Completa;6;84;6;1329.6774193548388
Ala Completa;6;84;6;595.3548387096773
Media Pechuga;6;84;6;1647.0967741935483
Blanqueta;6;84;6;0.0
Alón;6;84;6;0.0
Punta;6;84;6;0.0
Jamoncito;6;84;6;814.8602150537635
Medio Muslo;6;84;6;1455.1075268817203
Entero;7;85;6;579.0
Medio Pollo;7;85;6;794.0
Medio Pollo Superior;7;85;6;382.6451612903226
Medio Pollo Inferior;7;85;6;533.4193548387098
Cuarto de Pollo Superior;7;85;6;1270.741935483871
Muslo Entero;7;85;6;917.9677419354839
Pechuga Completa;7;85;6;2180.8064516129034
Ala Completa;7;85;6;559.3064516129032
Media Pechuga;7;85;6;615.7258064516129
Blanqueta;7;85;6;0.0
Alón;7;85;6;0.0
Punta;7;85;6;0.0
Jamoncito;7;85;6;777.6774193548388
Medio Muslo;7;85;6;1388.7096774193546
Entero;7;86;6;378.0
Medio Pollo;7;86;6;0.0
Medio Pollo Superior;7;86;6;981.2903225806452
Medio Pollo Inferior;7;86;6;1074.3870967741937
Cuarto de Pollo Superior;7;86;6;265.35483870967744
Muslo Entero;7;86;6;1124.7096774193549
Pechuga Completa;7;86;6;2377.2580645161293
Ala Completa;7;86;6;723.3870967741935
Media Pechuga;7;86;6;1239.6774193548388
Blanqueta;7;86;6;0.0
Alón;7;86;6;0.0
Punta;7;86;6;0.0
Jamoncito;7;86;6;659.0537634408603
Medio Muslo;7;86;6;1176.8817204301074
Entero;7;87;6;592.0
Medio Pollo;7;87;6;695.0
Medio Pollo Superior;7;87;6;1222.8387096774195
Medio Pollo Inferior;7;87;6;508.258064516129
Cuarto de Pollo Superior;7;87;6;1162.4516129032259
Muslo Entero;7;87;6;973.3225806451612
Pechuga Completa;7;87;6;1641.7741935483873
Ala Completa;7;87;6;445.64516129032256
Media Pechuga;7;87;6;586.4516129032259
Blanqueta;7;87;6;0.0
Alón;7;87;6;0.0
Punta;7;87;6;0.0
Jamoncito;7;87;6;779.7849462365591
Medio Muslo;7;87;6;1392.47311827957
Entero;7;88;6;564.0
Medio Pollo;7;88;6;667.5
Medio Pollo Superior;7;88;6;657.8709677419355
Medio Pollo Inferior;7;88;6;751.0645161290323
Cuarto de Pollo Superior;7;88;6;1136.032258064516
Muslo Entero;7;88;6;821.7258064516129
Pechuga Completa;7;88;6;1.4516129032258065
Ala Completa;7;88;6;549.5806451612902
Media Pechuga;7;88;6;2746.451612903226
Blanqueta;7;88;6;0.0
Alón;7;88;6;0.0
Punta;7;88;6;0.0
Jamoncito;7;88;6;755.3978494623657
Medio Muslo;7;88;6;1348.9247311827955
Entero;7;89;6;536.0
Medio Pollo;7;89;6;641.0
Medio Pollo Superior;7;89;6;900.5806451612905
Medio Pollo Inferior;7;89;6;726.741935483871
Cuarto de Pollo Superior;7;89;6;1109.6129032258066
Muslo Entero;7;89;6;923.0000000000001
Pechuga Completa;7;89;6;774.6774193548388
Ala Completa;7;89;6;518.8064516129032
Media Pechuga;7;89;6;1819.3548387096776
Blanqueta;7;89;6;0.0
Alón;7;89;6;0.0
Punta;7;89;6;0.0
Jamoncito;7;89;6;735.9784946236559
Medio Muslo;7;89;6;1314.2473118279568
Entero;7;90;6;518.0
Medio Pollo;7;90;6;623.5
Medio Pollo Superior;7;90;6;878.5161290322582
Medio Pollo Inferior;7;90;6;714.5806451612904
Cuarto de Pollo Superior;7;90;6;1089.0
Muslo Entero;7;90;6;911.8870967741935
Pechuga Completa;7;90;6;1822.2580645161293
Ala Completa;7;90;6;529.3548387096773
Media Pechuga;7;90;6;824.516129032258
Blanqueta;7;90;6;0.0
Alón;7;90;6;0.0
Punta;7;90;6;0.0
Jamoncito;7;90;6;749.6774193548387
Medio Muslo;7;90;6;1338.7096774193546
Entero;7;91;6;501.0
Medio Pollo;7;91;6;606.0
Medio Pollo Superior;7;91;6;857.6129032258065
Medio Pollo Inferior;7;91;6;702.8387096774194
Cuarto de Pollo Superior;7;91;6;1068.967741935484
Muslo Entero;7;91;6;900.3548387096773
Pechuga Completa;7;91;6;148.06451612903226
Ala Completa;7;91;6;539.516129032258
Media Pechuga;7;91;6;2549.516129032258
Blanqueta;7;91;6;0.0
Alón;7;91;6;0.0
Punta;7;91;6;0.0
Jamoncito;7;91;6;763.2258064516129
Medio Muslo;7;91;6;1362.9032258064515
Entero;7;92;6;484.0
Medio Pollo;7;92;6;588.5
Medio Pollo Superior;7;92;6;836.7096774193549
Medio Pollo Inferior;7;92;6;691.0967741935484
Cuarto de Pollo Superior;7;92;6;1048.3548387096776
Muslo Entero;7;92;6;888.4032258064517
Pechuga Completa;7;92;6;1745.8064516129034
Ala Completa;7;92;6;549.7741935483871
Media Pechuga;7;92;6;1003.0645161290323
Blanqueta;7;92;6;0.0
Alón;7;92;6;0.0
Punta;7;92;6;0.0
Jamoncito;7;92;6;776.9247311827958
Medio Muslo;7;92;6;1387.3655913978494
Entero;7;93;6;466.0
Medio Pollo;7;93;6;571.5
Medio Pollo Superior;7;93;6;816.3870967741937
Medio Pollo Inferior;7;93;6;679.3548387096774
Cuarto de Pollo Superior;7;93;6;1028.6129032258066
Muslo Entero;7;93;6;877.5
Pechuga Completa;7;93;6;567.5806451612902
Ala Completa;7;93;6;559.8387096774195
Media Pechuga;7;93;6;2231.6129032258063
Blanqueta;7;93;6;0.0
Alón;7;93;6;0.0
Punta;7;93;6;0.0
Jamoncito;7;93;6;790.3225806451613
Medio Muslo;7;93;6;1411.2903225806451
Entero;7;94;6;448.0
Medio Pollo;7;94;6;554.5
Medio Pollo Superior;7;94;6;795.483870967742
Medio Pollo Inferior;7;94;6;667.1935483870968
Cuarto de Pollo Superior;7;94;6;1008.0
Muslo Entero;7;94;6;865.758064516129
Pechuga Completa;7;94;6;1630.1612903225807
Ala Completa;7;94;6;570.1451612903227
Media Pechuga;7;94;6;1220.5645161290322
Blanqueta;7;94;6;0.0
Alón;7;94;6;0.0
Punta;7;94;6;0.0
Jamoncito;7;94;6;804.1720430107528
Medio Muslo;7;94;6;1436.021505376344
Entero;7;95;6;433.0
Medio Pollo;7;95;6;539.0
Medio Pollo Superior;7;95;6;775.1612903225807
Medio Pollo Inferior;7;95;6;662.5806451612904
Cuarto de Pollo Superior;7;95;6;987.6774193548388
Muslo Entero;7;95;6;860.516129032258
Pechuga Completa;7;95;6;1142.4193548387098
Ala Completa;7;95;6;579.8709677419355
Media Pechuga;7;95;6;1756.9354838709678
Blanqueta;7;95;6;0.0
Alón;7;95;6;0.0
Punta;7;95;6;0.0
Jamoncito;7;95;6;812.3010752688172
Medio Muslo;7;95;6;1450.5376344086021
Entero;7;96;6;422.0
Medio Pollo;7;96;6;528.5
Medio Pollo Superior;7;96;6;753.6774193548388
Medio Pollo Inferior;7;96;6;665.0967741935484
Cuarto de Pollo Superior;7;96;6;967.0645161290323
Muslo Entero;7;96;6;862.8225806451613
Pechuga Completa;7;96;6;1347.5806451612905
Ala Completa;7;96;6;588.9677419354839
Media Pechuga;7;96;6;1597.2580645161293
Blanqueta;7;96;6;0.0
Alón;7;96;6;0.0
Punta;7;96;6;0.0
Jamoncito;7;96;6;813.8064516129033
Medio Muslo;7;96;6;1453.2258064516127
Entero;7;97;6;414.0
Medio Pollo;7;97;6;520.5
Medio Pollo Superior;7;97;6;738.5806451612904
Medio Pollo Inferior;7;97;6;666.7741935483871
Cuarto de Pollo Superior;7;97;6;953.1290322580646
Muslo Entero;7;97;6;864.9193548387098
Pechuga Completa;7;97;6;1329.6774193548388
Ala Completa;7;97;6;595.3548387096773
Media Pechuga;7;97;6;1647.0967741935483
Blanqueta;7;97;6;0.0
Alón;7;97;6;0.0
Punta;7;97;6;0.0
Jamoncito;7;97;6;814.8602150537635
Medio Muslo;7;97;6;1455.1075268817203
Entero;7;98;6;414.0
Medio Pollo;7;98;6;520.5
Medio Pollo Superior;7;98;6;738.5806451612904
Medio Pollo Inferior;7;98;6;666.7741935483871
Cuarto de Pollo Superior;7;98;6;953.1290322580646
Muslo Entero;7;98;6;864.9193548387098
Pechuga Completa;7;98;6;1329.6774193548388
Ala Completa;7;98;6;595.3548387096773
Media Pechuga;7;98;6;1647.0967741935483
Blanqueta;7;98;6;0.0
Alón;7;98;6;0.0
Punta;7;98;6;0.0
Jamoncito;7;98;6;814.8602150537635
Medio Muslo;7;98;6;1455.1075268817203
Entero;8;99;6;591.0
Medio Pollo;8;99;6;695.0
Medio Pollo Superior;8;99;6;2128.064516129032
Medio Pollo Inferior;8;99;6;536.7741935483871
Cuarto de Pollo Superior;8;99;6;403.5483870967742
Muslo Entero;8;99;6;595.0645161290322
Pechuga Completa;8;99;6;350.3225806451613
Ala Completa;8;99;6;421.3548387096774
Media Pechuga;8;99;6;1756.4516129032259
Blanqueta;8;99;6;0.0
Alón;8;99;6;0.0
Punta;8;99;6;0.0
Jamoncito;8;99;6;905.483870967742
Medio Muslo;8;99;6;1616.9354838709676
Entero;8;100;6;563.0
Medio Pollo;8;100;6;667.5
Medio Pollo Superior;8;100;6;0.0
Medio Pollo Inferior;8;100;6;684.3870967741935
Cuarto de Pollo Superior;8;100;6;746.4193548387098
Muslo Entero;8;100;6;539.0806451612904
Pechuga Completa;8;100;6;936.2903225806452
Ala Completa;8;100;6;724.258064516129
Media Pechuga;8;100;6;2685.0
Blanqueta;8;100;6;0.0
Alón;8;100;6;0.0
Punta;8;100;6;0.0
Jamoncito;8;100;6;880.9462365591398
Medio Muslo;8;100;6;1573.1182795698924
Entero;8;101;6;239.0
Medio Pollo;8;101;6;640.0
Medio Pollo Superior;8;101;6;0.0
Medio Pollo Inferior;8;101;6;732.1935483870968
Cuarto de Pollo Superior;8;101;6;978.3870967741937
Muslo Entero;8;101;6;706.6129032258065
Pechuga Completa;8;101;6;2753.225806451613
Ala Completa;8;101;6;719.6129032258065
Media Pechuga;8;101;6;844.8387096774194
Blanqueta;8;101;6;0.0
Alón;8;101;6;0.0
Punta;8;101;6;0.0
Jamoncito;8;101;6;856.5591397849463
Medio Muslo;8;101;6;1529.5698924731182
Entero;8;102;6;506.0
Medio Pollo;8;102;6;612.5
Medio Pollo Superior;8;102;6;866.3225806451613
Medio Pollo Inferior;8;102;6;705.3548387096774
Cuarto de Pollo Superior;8;102;6;794.6129032258066
Muslo Entero;8;102;6;644.7580645161291
Pechuga Completa;8;102;6;404.51612903225805
Ala Completa;8;102;6;582.6774193548387
Media Pechuga;8;102;6;2508.8709677419356
Blanqueta;8;102;6;0.0
Alón;8;102;6;0.0
Punta;8;102;6;0.0
Jamoncito;8;102;6;852.3440860215054
Medio Muslo;8;102;6;1522.0430107526881
Entero;8;103;6;480.0
Medio Pollo;8;103;6;584.5
Medio Pollo Superior;8;103;6;947.6129032258065
Medio Pollo Inferior;8;103;6;678.516129032258
Cuarto de Pollo Superior;8;103;6;1050.6774193548388
Muslo Entero;8;103;6;876.241935483871
Pechuga Completa;8;103;6;1875.483870967742
Ala Completa;8;103;6;531.6774193548387
Media Pechuga;8;103;6;782.9032258064516
Blanqueta;8;103;6;0.0
Alón;8;103;6;0.0
Punta;8;103;6;0.0
Jamoncito;8;103;6;787.010752688172
Medio Muslo;8;103;6;1405.3763440860214
Entero;8;104;6;455.0
Medio Pollo;8;104;6;561.0
Medio Pollo Superior;8;104;6;703.741935483871
Medio Pollo Inferior;8;104;6;661.3225806451613
Cuarto de Pollo Superior;8;104;6;1024.2580645161293
Muslo Entero;8;104;6;859.258064516129
Pechuga Completa;8;104;6;1176.2903225806454
Ala Completa;8;104;6;581.4193548387096
Media Pechuga;8;104;6;1730.8064516129034
Blanqueta;8;104;6;0.0
Alón;8;104;6;0.0
Punta;8;104;6;0.0
Jamoncito;8;104;6;806.5806451612902
Medio Muslo;8;104;6;1440.3225806451615
Entero;8;105;6;441.0
Medio Pollo;8;105;6;547.0
Medio Pollo Superior;8;105;6;788.5161290322582
Medio Pollo Inferior;8;105;6;660.483870967742
Cuarto de Pollo Superior;8;105;6;1001.0322580645162
Muslo Entero;8;105;6;858.8387096774194
Pechuga Completa;8;105;6;1163.7096774193549
Ala Completa;8;105;6;573.8709677419355
Media Pechuga;8;105;6;1705.6451612903227
Blanqueta;8;105;6;0.0
Alón;8;105;6;0.0
Punta;8;105;6;0.0
Jamoncito;8;105;6;811.247311827957
Medio Muslo;8;105;6;1448.6559139784945
Entero;8;106;6;429.0
Medio Pollo;8;106;6;535.5
Medio Pollo Superior;8;106;6;767.6129032258065
Medio Pollo Inferior;8;106;6;663.8387096774194
Cuarto de Pollo Superior;8;106;6;980.4193548387098
Muslo Entero;8;106;6;861.1451612903227
Pechuga Completa;8;106;6;1233.8709677419356
Ala Completa;8;106;6;583.0645161290323
Media Pechuga;8;106;6;1681.4516129032259
Blanqueta;8;106;6;0.0
Alón;8;106;6;0.0
Punta;8;106;6;0.0
Jamoncito;8;106;6;812.752688172043
Medio Muslo;8;106;6;1451.3440860215055
Entero;8;107;6;418.0
Medio Pollo;8;107;6;524.0
Medio Pollo Superior;8;107;6;746.7096774193549
Medio Pollo Inferior;8;107;6;665.9354838709678
Cuarto de Pollo Superior;8;107;6;960.3870967741935
Muslo Entero;8;107;6;864.2903225806451
Pechuga Completa;8;107;6;1304.0322580645163
Ala Completa;8;107;6;592.0645161290322
Media Pechuga;8;107;6;1656.2903225806451
Blanqueta;8;107;6;0.0
Alón;8;107;6;0.0
Punta;8;107;6;0.0
Jamoncito;8;107;6;814.258064516129
Medio Muslo;8;107;6;1454.032258064516
Entero;8;108;6;414.0
Medio Pollo;8;108;6;520.5
Medio Pollo Superior;8;108;6;738.5806451612904
Medio Pollo Inferior;8;108;6;666.7741935483871
Cuarto de Pollo Superior;8;108;6;953.1290322580646
Muslo Entero;8;108;6;864.9193548387098
Pechuga Completa;8;108;6;1329.6774193548388
Ala Completa;8;108;6;595.3548387096773
Media Pechuga;8;108;6;1647.0967741935483
Blanqueta;8;108;6;0.0
Alón;8;108;6;0.0
Punta;8;108;6;0.0
Jamoncito;8;108;6;814.8602150537635
Medio Muslo;8;108;6;1455.1075268817203
Entero;8;109;6;414.0
Medio Pollo;8;109;6;520.5
Medio Pollo Superior;8;109;6;738.5806451612904
Medio Pollo Inferior;8;109;6;666.7741935483871
Cuarto de Pollo Superior;8;109;6;953.1290322580646
Muslo Entero;8;109;6;864.9193548387098
Pechuga Completa;8;109;6;1329.6774193548388
Ala Completa;8;109;6;595.3548387096773
Media Pechuga;8;109;6;1647.0967741935483
Blanqueta;8;109;6;0.0
Alón;8;109;6;0.0
Punta;8;109;6;0.0
Jamoncito;8;109;6;814.8602150537635
Medio Muslo;8;109;6;1455.1075268817203
Entero;8;110;6;414.0
Medio Pollo;8;110;6;520.5
Medio Pollo Superior;8;110;6;738.5806451612904
Medio Pollo Inferior;8;110;6;666.7741935483871
Cuarto de Pollo Superior;8;110;6;953.1290322580646
Muslo Entero;8;110;6;864.9193548387098
Pechuga Completa;8;110;6;1329.6774193548388
Ala Completa;8;110;6;595.3548387096773
Media Pechuga;8;110;6;1647.0967741935483
Blanqueta;8;110;6;0.0
Alón;8;110;6;0.0
Punta;8;110;6;0.0
Jamoncito;8;110;6;814.8602150537635
Medio Muslo;8;110;6;1455.1075268817203
Entero;8;111;6;414.0
Medio Pollo;8;111;6;520.5
Medio Pollo Superior;8;111;6;738.5806451612904
Medio Pollo Inferior;8;111;6;666.7741935483871
Cuarto de Pollo Superior;8;111;6;953.1290322580646
Muslo Entero;8;111;6;864.9193548387098
Pechuga Completa;8;111;6;1329.6774193548388
Ala Completa;8;111;6;595.3548387096773
Media Pechuga;8;111;6;1647.0967741935483
Blanqueta;8;111;6;0.0
Alón;8;111;6;0.0
Punta;8;111;6;0.0
Jamoncito;8;111;6;814.8602150537635
Medio Muslo;8;111;6;1455.1075268817203
Entero;8;112;6;414.0
Medio Pollo;8;112;6;520.5
Medio Pollo Superior;8;112;6;738.5806451612904
Medio Pollo Inferior;8;112;6;666.7741935483871
Cuarto de Pollo Superior;8;112;6;953.1290322580646
Muslo Entero;8;112;6;864.9193548387098
Pechuga Completa;8;112;6;1329.6774193548388
Ala Completa;8;112;6;595.3548387096773
Media Pechuga;8;112;6;1647.0967741935483
Blanqueta;8;112;6;0.0
Alón;8;112;6;0.0
Punta;8;112;6;0.0
Jamoncito;8;112;6;814.8602150537635
Medio Muslo;8;112;6;1455.1075268817203
Entero;9;113;6;1191.0
Medio Pollo;9;113;6;1667.5
Medio Pollo Superior;9;113;6;941.2258064516129
Medio Pollo Inferior;9;113;6;837.8709677419355
Cuarto de Pollo Superior;9;113;6;968.2258064516129
Muslo Entero;9;113;6;699.2741935483871
Pechuga Completa;9;113;6;897.5806451612904
Ala Completa;9;113;6;372.8709677419355
Media Pechuga;9;113;6;966.7741935483871
Blanqueta;9;113;6;0.0
Alón;9;113;6;0.0
Punta;9;113;6;0.0
Jamoncito;9;113;6;523.2688172043011
Medio Muslo;9;113;6;934.4086021505376
Entero;9;114;6;0.0
Medio Pollo;9;114;6;0.0
Medio Pollo Superior;9;114;6;1572.967741935484
Medio Pollo Inferior;9;114;6;195.4193548387097
Cuarto de Pollo Superior;9;114;6;1017.8709677419356
Muslo Entero;9;114;6;1614.516129032258
Pechuga Completa;9;114;6;1014.6774193548388
Ala Completa;9;114;6;535.9354838709678
Media Pechuga;9;114;6;1665.0
Blanqueta;9;114;6;0.0
Alón;9;114;6;0.0
Punta;9;114;6;0.0
Jamoncito;9;114;6;855.6559139784947
Medio Muslo;9;114;6;1527.9569892473116
Entero;9;115;6;742.0
Medio Pollo;9;115;6;0.0
Medio Pollo Superior;9;115;6;0.0
Medio Pollo Inferior;9;115;6;1057.1935483870968
Cuarto de Pollo Superior;9;115;6;512.7096774193549
Muslo Entero;9;115;6;370.2903225806452
Pechuga Completa;9;115;6;2832.0967741935483
