f;t;r;value
Medio Muslo;124;2;958.5568493332557
Entero;125;2;0.0
Medio Pollo;125;2;37.4114257533256
Medio Pollo Superior;125;2;243.6225835148598
Medio Pollo Inferior;125;2;222.68662075025532
Cuarto de Pollo Superior;125;2;471.11750288549683
Muslo Entero;125;2;432.5597073265044
Pechuga Completa;125;2;805.5501072616489
Ala Completa;125;2;401.7090435078153
Media Pechuga;125;2;1141.8652985325216
Blanqueta;125;2;0.0
Alón;125;2;0.0
Punta;125;2;1.8189894035458565e-12
Jamoncito;125;2;547.5637872278494
Medio Muslo;125;2;958.5568493332557
Entero;126;2;0.0
Medio Pollo;126;2;37.4114257533256
Medio Pollo Superior;126;2;243.6225835148598
Medio Pollo Inferior;126;2;222.68662075025532
Cuarto de Pollo Superior;126;2;471.11750288549683
Muslo Entero;126;2;432.5597073265044
Pechuga Completa;126;2;805.5501072616498
Ala Completa;126;2;401.7090435078153
Media Pechuga;126;2;1141.8652985325216
Blanqueta;126;2;0.0
Alón;126;2;0.0
Punta;126;2;1.8189894035458565e-12
Jamoncito;126;2;547.5637872278494
Medio Muslo;126;2;958.5568493332557
Entero;127;2;0.0
Medio Pollo;127;2;41.07142857142662
Medio Pollo Superior;127;2;240.36005607058178
Medio Pollo Inferior;127;2;236.09677419355648
Cuarto de Pollo Superior;127;2;467.88734665084667
Muslo Entero;127;2;445.3078723394656
Pechuga Completa;127;2;802.0926225930343
Ala Completa;127;2;400.22138602967607
Media Pechuga;127;2;1138.498754608744
Blanqueta;127;2;-1.4551915228366852e-11
Alón;127;2;0.0
Punta;127;2;0.0
Jamoncito;127;2;582.8616032226319
Medio Muslo;127;2;957.4926424850119
Entero;128;2;0.0
Medio Pollo;128;2;41.07142857142662
Medio Pollo Superior;128;2;240.36005607058178
Medio Pollo Inferior;128;2;236.09677419355648
Cuarto de Pollo Superior;128;2;467.8873466508485
Muslo Entero;128;2;445.3078723394656
Pechuga Completa;128;2;802.0926225930343
Ala Completa;128;2;400.22138602967607
Media Pechuga;128;2;1138.498754608745
Blanqueta;128;2;-1.4551915228366852e-11
Alón;128;2;0.0
Punta;128;2;0.0
Jamoncito;128;2;582.8616032226319
Medio Muslo;128;2;957.4926424850119
Entero;129;2;0.0
Medio Pollo;129;2;41.07142857142662
Medio Pollo Superior;129;2;240.36005607058087
Medio Pollo Inferior;129;2;236.09677419355648
Cuarto de Pollo Superior;129;2;467.8873466508485
Muslo Entero;129;2;445.3078723394656
Pechuga Completa;129;2;802.0926225930343
Ala Completa;129;2;400.22138602967607
Media Pechuga;129;2;1138.498754608745
Blanqueta;129;2;-1.4551915228366852e-11
Alón;129;2;0.0
Punta;129;2;0.0
Jamoncito;129;2;582.8616032226319
Medio Muslo;129;2;957.4926424850119
Entero;130;2;0.0
Medio Pollo;130;2;41.07142857142662
Medio Pollo Superior;130;2;240.36005607058087
Medio Pollo Inferior;130;2;236.09677419355648
Cuarto de Pollo Superior;130;2;467.8873466508485
Muslo Entero;130;2;445.3078723394656
Pechuga Completa;130;2;802.0926225930343
Ala Completa;130;2;400.22138602967607
Media Pechuga;130;2;1138.498754608745
Blanqueta;130;2;0.0
Alón;130;2;0.0
Punta;130;2;0.0
Jamoncito;130;2;582.8616032226319
Medio Muslo;130;2;957.4926424850119
Entero;131;2;0.0
Medio Pollo;131;2;41.07142857142662
Medio Pollo Superior;131;2;240.36005607058087
Medio Pollo Inferior;131;2;236.09677419355648
Cuarto de Pollo Superior;131;2;467.8873466508485
Muslo Entero;131;2;445.3078723394656
Pechuga Completa;131;2;802.0926225930361
Ala Completa;131;2;400.22138602967607
Media Pechuga;131;2;1138.498754608745
Blanqueta;131;2;-1.8189894035458565e-12
Alón;131;2;0.0
Punta;131;2;0.0
Jamoncito;131;2;582.8616032226319
Medio Muslo;131;2;957.4926424850119
Entero;132;2;0.0
Medio Pollo;132;2;41.07142857142662
Medio Pollo Superior;132;2;240.36005607058087
Medio Pollo Inferior;132;2;236.09677419355648
Cuarto de Pollo Superior;132;2;467.8873466508485
Muslo Entero;132;2;445.3078723394656
Pechuga Completa;132;2;802.0926225930361
Ala Completa;132;2;400.22138602967607
Media Pechuga;132;2;1138.498754608745
Blanqueta;132;2;-1.8189894035458565e-12
Alón;132;2;0.0
Punta;132;2;0.0
Jamoncito;132;2;582.8616032226319
Medio Muslo;132;2;957.4926424850119
Entero;133;2;0.0
Medio Pollo;133;2;41.07142857142753
Medio Pollo Superior;133;2;240.36005607058087
Medio Pollo Inferior;133;2;236.09677419355648
Cuarto de Pollo Superior;133;2;467.8873466508485
Muslo Entero;133;2;445.3078723394656
Pechuga Completa;133;2;802.0926225930361
Ala Completa;133;2;400.22138602967607
Media Pechuga;133;2;1138.498754608745
Blanqueta;133;2;-1.8189894035458565e-12
Alón;133;2;0.0
Punta;133;2;0.0
Jamoncito;133;2;582.8616032226319
Medio Muslo;133;2;957.4926424850119
Entero;134;2;0.0
Medio Pollo;134;2;41.07142857142753
Medio Pollo Superior;134;2;240.36005607058087
Medio Pollo Inferior;134;2;236.09677419355648
Cuarto de Pollo Superior;134;2;467.8873466508485
Muslo Entero;134;2;445.3078723394656
Pechuga Completa;134;2;802.0926225930361
Ala Completa;134;2;400.22138602967607
Media Pechuga;134;2;1138.498754608745
Blanqueta;134;2;-1.8189894035458565e-12
Alón;134;2;0.0
Punta;134;2;0.0
Jamoncito;134;2;582.8616032226319
Medio Muslo;134;2;957.4926424850119
Entero;135;2;0.0
Medio Pollo;135;2;41.07142857142753
Medio Pollo Superior;135;2;240.36005607058087
Medio Pollo Inferior;135;2;236.0967741935592
Cuarto de Pollo Superior;135;2;467.8873466508485
Muslo Entero;135;2;445.3078723394656
Pechuga Completa;135;2;802.0926225930343
Ala Completa;135;2;400.22138602967607
Media Pechuga;135;2;1138.498754608745
Blanqueta;135;2;-1.8189894035458565e-12
Alón;135;2;0.0
Punta;135;2;0.0
Jamoncito;135;2;582.8616032226319
Medio Muslo;135;2;957.4926424850119
Entero;136;2;0.0
Medio Pollo;136;2;41.07142857142753
Medio Pollo Superior;136;2;240.36005607058087
Medio Pollo Inferior;136;2;236.0967741935592
Cuarto de Pollo Superior;136;2;467.8873466508485
Muslo Entero;136;2;445.3078723394656
Pechuga Completa;136;2;802.0926225930343
Ala Completa;136;2;400.22138602967607
Media Pechuga;136;2;1138.498754608745
Blanqueta;136;2;-1.8189894035458565e-12
Alón;136;2;0.0
Punta;136;2;0.0
Jamoncito;136;2;582.8616032226319
Medio Muslo;136;2;957.4926424850119
Entero;137;2;0.0
Medio Pollo;137;2;41.07142857142753
Medio Pollo Superior;137;2;240.36005607058087
Medio Pollo Inferior;137;2;236.0967741935592
Cuarto de Pollo Superior;137;2;467.8873466508485
Muslo Entero;137;2;445.3078723394656
Pechuga Completa;137;2;802.0926225930334
Ala Completa;137;2;400.22138602967607
Media Pechuga;137;2;1138.498754608745
Blanqueta;137;2;-1.8189894035458565e-12
Alón;137;2;0.0
Punta;137;2;0.0
Jamoncito;137;2;582.8616032226319
Medio Muslo;137;2;957.4926424850119
Entero;138;2;0.0
Medio Pollo;138;2;41.07142857142753
Medio Pollo Superior;138;2;240.36005607058087
Medio Pollo Inferior;138;2;236.0967741935592
Cuarto de Pollo Superior;138;2;467.8873466508485
Muslo Entero;138;2;445.3078723394656
Pechuga Completa;138;2;802.0926225930325
Ala Completa;138;2;400.22138602967607
Media Pechuga;138;2;1138.498754608745
Blanqueta;138;2;-1.8189894035458565e-12
Alón;138;2;0.0
Punta;138;2;0.0
Jamoncito;138;2;582.8616032226319
Medio Muslo;138;2;957.4926424850119
Entero;139;2;0.0
Medio Pollo;139;2;41.07142857142753
Medio Pollo Superior;139;2;240.36005607058087
Medio Pollo Inferior;139;2;236.0967741935592
Cuarto de Pollo Superior;139;2;467.8873466508485
Muslo Entero;139;2;445.3078723394656
Pechuga Completa;139;2;802.0926225930325
Ala Completa;139;2;400.22138602967607
Media Pechuga;139;2;1138.498754608745
Blanqueta;139;2;-1.8189894035458565e-12
Alón;139;2;0.0
Punta;139;2;0.0
Jamoncito;139;2;582.8616032226319
Medio Muslo;139;2;957.492642485011
Entero;140;2;0.0
Medio Pollo;140;2;41.07142857142753
Medio Pollo Superior;140;2;240.36005607058087
Medio Pollo Inferior;140;2;236.0967741935592
Cuarto de Pollo Superior;140;2;467.8873466508485
Muslo Entero;140;2;445.3078723394656
Pechuga Completa;140;2;802.0926225930325
Ala Completa;140;2;400.22138602967607
Media Pechuga;140;2;1138.498754608745
Blanqueta;140;2;-1.8189894035458565e-12
Alón;140;2;0.0
Punta;140;2;0.0
Jamoncito;140;2;582.8616032226319
Medio Muslo;140;2;957.492642485011
Entero;141;2;0.0
Medio Pollo;141;2;41.07142857142753
Medio Pollo Superior;141;2;240.36005607058087
Medio Pollo Inferior;141;2;236.0967741935592
Cuarto de Pollo Superior;141;2;467.8873466508485
Muslo Entero;141;2;445.3078723394656
Pechuga Completa;141;2;802.0926225930334
Ala Completa;141;2;400.22138602967607
Media Pechuga;141;2;1138.498754608745
Blanqueta;141;2;-1.8189894035458565e-12
Alón;141;2;0.0
Punta;141;2;0.0
Jamoncito;141;2;582.8616032226319
Medio Muslo;141;2;957.4926424850119
Entero;142;2;0.0
Medio Pollo;142;2;41.07142857142753
Medio Pollo Superior;142;2;240.36005607057996
Medio Pollo Inferior;142;2;236.0967741935592
Cuarto de Pollo Superior;142;2;467.8873466508485
Muslo Entero;142;2;445.3078723394656
Pechuga Completa;142;2;802.0926225930334
Ala Completa;142;2;400.22138602967607
Media Pechuga;142;2;1138.498754608745
Blanqueta;142;2;-1.8189894035458565e-12
Alón;142;2;0.0
Punta;142;2;0.0
Jamoncito;142;2;582.8616032226319
Medio Muslo;142;2;957.492642485011
Entero;143;2;0.0
Medio Pollo;143;2;41.07142857142753
Medio Pollo Superior;143;2;240.36005607057996
Medio Pollo Inferior;143;2;236.0967741935592
Cuarto de Pollo Superior;143;2;467.8873466508485
Muslo Entero;143;2;445.3078723394656
Pechuga Completa;143;2;802.0926225930334
Ala Completa;143;2;400.22138602967607
Media Pechuga;143;2;1138.498754608745
Blanqueta;143;2;-1.8189894035458565e-12
Alón;143;2;0.0
Punta;143;2;0.0
Jamoncito;143;2;582.8616032226319
Medio Muslo;143;2;957.49264248501
Entero;144;2;0.0
Medio Pollo;144;2;41.07142857142753
Medio Pollo Superior;144;2;240.36005607057996
Medio Pollo Inferior;144;2;236.0967741935592
Cuarto de Pollo Superior;144;2;467.8873466508485
Muslo Entero;144;2;445.3078723394656
Pechuga Completa;144;2;802.0926225930334
Ala Completa;144;2;400.22138602967607
Media Pechuga;144;2;1138.498754608745
Blanqueta;144;2;-1.8189894035458565e-12
Alón;144;2;0.0
Punta;144;2;0.0
Jamoncito;144;2;582.8616032226319
Medio Muslo;144;2;957.49264248501
Entero;145;2;0.0
Medio Pollo;145;2;41.07142857142753
Medio Pollo Superior;145;2;240.36005607057814
Medio Pollo Inferior;145;2;236.0967741935592
Cuarto de Pollo Superior;145;2;467.8873466508485
Muslo Entero;145;2;445.3078723394656
Pechuga Completa;145;2;802.0926225930334
Ala Completa;145;2;400.22138602967607
Media Pechuga;145;2;1138.498754608744
Blanqueta;145;2;-1.8189894035458565e-12
Alón;145;2;0.0
Punta;145;2;0.0
Jamoncito;145;2;582.8616032226319
Medio Muslo;145;2;957.492642485011
Entero;146;2;0.0
Medio Pollo;146;2;41.07142857142753
Medio Pollo Superior;146;2;240.36005607057814
Medio Pollo Inferior;146;2;236.0967741935592
Cuarto de Pollo Superior;146;2;467.8873466508485
Muslo Entero;146;2;445.3078723394692
Pechuga Completa;146;2;802.0926225930325
Ala Completa;146;2;400.22138602967607
Media Pechuga;146;2;1138.498754608745
Blanqueta;146;2;-1.8189894035458565e-12
Alón;146;2;0.0
Punta;146;2;0.0
Jamoncito;146;2;582.8616032226319
Medio Muslo;146;2;957.492642485011
Entero;147;2;0.0
Medio Pollo;147;2;41.07142857142753
Medio Pollo Superior;147;2;240.36005607057814
Medio Pollo Inferior;147;2;236.0967741935592
Cuarto de Pollo Superior;147;2;467.8873466508485
Muslo Entero;147;2;445.3078723394692
Pechuga Completa;147;2;802.0926225930325
Ala Completa;147;2;400.22138602967607
Media Pechuga;147;2;1138.498754608745
Blanqueta;147;2;-1.8189894035458565e-12
Alón;147;2;0.0
Punta;147;2;0.0
Jamoncito;147;2;582.861603222631
Medio Muslo;147;2;957.492642485011
Entero;148;2;0.0
Medio Pollo;148;2;24.92145824684485
Medio Pollo Superior;148;2;224.43136069677166
Medio Pollo Inferior;148;2;219.9533089123488
Cuarto de Pollo Superior;148;2;452.3811179861723
Muslo Entero;148;2;429.8901332182095
Pechuga Completa;148;2;785.3260047915601
Ala Completa;148;2;394.7819993036828
Media Pechuga;148;2;1122.299052943059
Blanqueta;148;2;-9.094947017729282e-13
Alón;148;2;1.8189894035458565e-12
Punta;148;2;0.0
Jamoncito;148;2;541.5215544139974
Medio Muslo;148;2;958.1413210445671
Entero;149;2;0.0
Medio Pollo;149;2;24.92145824684485
Medio Pollo Superior;149;2;224.43136069677166
Medio Pollo Inferior;149;2;219.9533089123488
Cuarto de Pollo Superior;149;2;452.3811179861723
Muslo Entero;149;2;429.8901332182095
Pechuga Completa;149;2;785.3260047915601
Ala Completa;149;2;394.7819993036819
Media Pechuga;149;2;1122.299052943058
Blanqueta;149;2;-9.094947017729282e-13
Alón;149;2;1.8189894035458565e-12
Punta;149;2;0.0
Jamoncito;149;2;541.5215544139974
Medio Muslo;149;2;958.1413210445653
Entero;150;2;0.0
Medio Pollo;150;2;24.92145824684485
Medio Pollo Superior;150;2;224.43136069677348
Medio Pollo Inferior;150;2;219.9533089123488
Cuarto de Pollo Superior;150;2;452.3811179861714
Muslo Entero;150;2;429.8901332182095
Pechuga Completa;150;2;785.3260047915601
Ala Completa;150;2;394.7819993036819
Media Pechuga;150;2;1122.299052943058
Blanqueta;150;2;-9.094947017729282e-13
Alón;150;2;1.8189894035458565e-12
Punta;150;2;0.0
Jamoncito;150;2;541.5215544139974
Medio Muslo;150;2;958.1413210445653
Entero;151;2;0.0
Medio Pollo;151;2;24.92145824684485
Medio Pollo Superior;151;2;224.4313606967744
Medio Pollo Inferior;151;2;219.9533089123488
Cuarto de Pollo Superior;151;2;452.3811179861714
Muslo Entero;151;2;429.89013321820767
Pechuga Completa;151;2;785.3260047915601
Ala Completa;151;2;394.7819993036819
Media Pechuga;151;2;1122.299052943058
Blanqueta;151;2;-9.094947017729282e-13
Alón;151;2;1.8189894035458565e-12
Punta;151;2;0.0
Jamoncito;151;2;541.5215544139974
Medio Muslo;151;2;958.1413210445653
Entero;152;2;0.0
Medio Pollo;152;2;24.92145824684485
Medio Pollo Superior;152;2;224.4313606967744
Medio Pollo Inferior;152;2;219.9533089123488
Cuarto de Pollo Superior;152;2;452.3811179861714
Muslo Entero;152;2;429.89013321820767
Pechuga Completa;152;2;785.3260047915601
Ala Completa;152;2;394.7819993036819
Media Pechuga;152;2;1122.299052943058
Blanqueta;152;2;-9.094947017729282e-13
Alón;152;2;1.8189894035458565e-12
Punta;152;2;0.0
Jamoncito;152;2;541.5215544139974
Medio Muslo;152;2;958.1413210445653
Entero;153;2;0.0
Medio Pollo;153;2;24.92145824684485
Medio Pollo Superior;153;2;224.4313606967744
Medio Pollo Inferior;153;2;219.9533089123488
Cuarto de Pollo Superior;153;2;452.3811179861714
Muslo Entero;153;2;429.89013321820767
Pechuga Completa;153;2;785.3260047915601
Ala Completa;153;2;394.7819993036819
Media Pechuga;153;2;1122.299052943058
Blanqueta;153;2;-9.094947017729282e-13
Alón;153;2;1.8189894035458565e-12
Punta;153;2;0.0
Jamoncito;153;2;541.5215544139974
Medio Muslo;153;2;958.1413210445653
Entero;154;2;0.0
Medio Pollo;154;2;24.92145824684485
Medio Pollo Superior;154;2;224.4313606967744
Medio Pollo Inferior;154;2;219.9533089123488
Cuarto de Pollo Superior;154;2;452.3811179861714
Muslo Entero;154;2;429.89013321820767
Pechuga Completa;154;2;785.3260047915601
Ala Completa;154;2;394.7819993036819
Media Pechuga;154;2;1122.299052943058
Blanqueta;154;2;-9.094947017729282e-13
Alón;154;2;1.8189894035458565e-12
Punta;154;2;0.0
Jamoncito;154;2;541.5215544139974
Medio Muslo;154;2;958.1413210445653
Entero;155;2;0.0
Medio Pollo;155;2;24.92145824684485
Medio Pollo Superior;155;2;224.4313606967744
Medio Pollo Inferior;155;2;219.9533089123488
Cuarto de Pollo Superior;155;2;452.3811179861714
Muslo Entero;155;2;429.89013321820767
Pechuga Completa;155;2;785.3260047915601
Ala Completa;155;2;394.7819993036819
Media Pechuga;155;2;1122.299052943058
Blanqueta;155;2;-9.094947017729282e-13
Alón;155;2;1.8189894035458565e-12
Punta;155;2;0.0
Jamoncito;155;2;541.5215544139974
Medio Muslo;155;2;958.1413210445653
Entero;156;2;0.0
Medio Pollo;156;2;24.92145824684485
Medio Pollo Superior;156;2;224.4313606967744
Medio Pollo Inferior;156;2;219.9533089123488
Cuarto de Pollo Superior;156;2;452.3811179861714
Muslo Entero;156;2;429.89013321820767
Pechuga Completa;156;2;785.3260047915601
Ala Completa;156;2;394.7819993036819
Media Pechuga;156;2;1122.299052943058
Blanqueta;156;2;-9.094947017729282e-13
Alón;156;2;1.8189894035458565e-12
Punta;156;2;0.0
Jamoncito;156;2;541.5215544139974
Medio Muslo;156;2;958.1413210445653
Entero;157;2;0.0
Medio Pollo;157;2;24.92145824684485
Medio Pollo Superior;157;2;224.4313606967744
Medio Pollo Inferior;157;2;219.9533089123488
Cuarto de Pollo Superior;157;2;452.3811179861714
Muslo Entero;157;2;429.89013321820767
Pechuga Completa;157;2;785.3260047915601
Ala Completa;157;2;394.7819993036819
Media Pechuga;157;2;1122.299052943058
Blanqueta;157;2;-9.094947017729282e-13
Alón;157;2;1.8189894035458565e-12
Punta;157;2;0.0
Jamoncito;157;2;541.5215544139974
Medio Muslo;157;2;958.1413210445653
Entero;158;2;0.0
Medio Pollo;158;2;24.92145824684485
Medio Pollo Superior;158;2;224.4313606967744
Medio Pollo Inferior;158;2;219.9533089123488
Cuarto de Pollo Superior;158;2;452.3811179861714
Muslo Entero;158;2;429.89013321820767
Pechuga Completa;158;2;785.3260047915601
Ala Completa;158;2;394.7819993036819
Media Pechuga;158;2;1122.299052943058
Blanqueta;158;2;-9.094947017729282e-13
Alón;158;2;1.8189894035458565e-12
Punta;158;2;0.0
Jamoncito;158;2;541.5215544139974
Medio Muslo;158;2;958.1413210445653
Entero;159;2;0.0
Medio Pollo;159;2;24.92145824684485
Medio Pollo Superior;159;2;224.4313606967744
Medio Pollo Inferior;159;2;219.9533089123488
Cuarto de Pollo Superior;159;2;452.3811179861714
Muslo Entero;159;2;429.89013321820767
Pechuga Completa;159;2;785.3260047915601
Ala Completa;159;2;394.7819993036819
Media Pechuga;159;2;1122.299052943058
Blanqueta;159;2;-9.094947017729282e-13
Alón;159;2;1.8189894035458565e-12
Punta;159;2;0.0
Jamoncito;159;2;541.5215544139974
Medio Muslo;159;2;958.1413210445653
Entero;160;2;0.0
Medio Pollo;160;2;24.92145824684485
Medio Pollo Superior;160;2;224.4313606967744
Medio Pollo Inferior;160;2;219.9533089123488
Cuarto de Pollo Superior;160;2;452.3811179861714
Muslo Entero;160;2;429.89013321820767
Pechuga Completa;160;2;785.3260047915601
Ala Completa;160;2;394.7819993036819
Media Pechuga;160;2;1122.299052943058
Blanqueta;160;2;-9.094947017729282e-13
Alón;160;2;1.8189894035458565e-12
Punta;160;2;0.0
Jamoncito;160;2;541.5215544139974
Medio Muslo;160;2;958.1413210445653
Entero;161;2;0.0
Medio Pollo;161;2;24.92145824684485
Medio Pollo Superior;161;2;224.4313606967744
Medio Pollo Inferior;161;2;219.9533089123488
Cuarto de Pollo Superior;161;2;452.3811179861714
Muslo Entero;161;2;429.89013321820767
Pechuga Completa;161;2;785.3260047915601
Ala Completa;161;2;394.7819993036819
Media Pechuga;161;2;1122.299052943058
Blanqueta;161;2;-9.094947017729282e-13
Alón;161;2;1.8189894035458565e-12
Punta;161;2;0.0
Jamoncito;161;2;541.5215544139974
Medio Muslo;161;2;958.1413210445653
Entero;162;2;0.0
Medio Pollo;162;2;24.92145824684485
Medio Pollo Superior;162;2;224.4313606967744
Medio Pollo Inferior;162;2;219.9533089123488
Cuarto de Pollo Superior;162;2;452.3811179861714
Muslo Entero;162;2;429.89013321820767
Pechuga Completa;162;2;785.3260047915601
Ala Completa;162;2;394.7819993036819
Media Pechuga;162;2;1122.299052943058
Blanqueta;162;2;-9.094947017729282e-13
Alón;162;2;1.8189894035458565e-12
Punta;162;2;0.0
Jamoncito;162;2;541.5215544139974
Medio Muslo;162;2;958.1413210445653
Entero;163;2;0.0
Medio Pollo;163;2;24.92145824684485
Medio Pollo Superior;163;2;224.4313606967744
Medio Pollo Inferior;163;2;219.9533089123488
Cuarto de Pollo Superior;163;2;452.3811179861714
Muslo Entero;163;2;429.89013321820767
Pechuga Completa;163;2;785.3260047915601
Ala Completa;163;2;394.7819993036819
Media Pechuga;163;2;1122.299052943058
Blanqueta;163;2;-9.094947017729282e-13
Alón;163;2;1.8189894035458565e-12
Punta;163;2;0.0
Jamoncito;163;2;541.5215544139974
Medio Muslo;163;2;958.1413210445653
Entero;164;2;0.0
Medio Pollo;164;2;24.92145824684485
Medio Pollo Superior;164;2;224.4313606967744
Medio Pollo Inferior;164;2;219.9533089123488
Cuarto de Pollo Superior;164;2;452.3811179861714
Muslo Entero;164;2;429.89013321820767
Pechuga Completa;164;2;785.3260047915601
Ala Completa;164;2;394.7819993036819
Media Pechuga;164;2;1122.299052943058
Blanqueta;164;2;-9.094947017729282e-13
Alón;164;2;1.8189894035458565e-12
Punta;164;2;0.0
Jamoncito;164;2;541.5215544139974
Medio Muslo;164;2;958.1413210445653
Entero;165;2;0.0
Medio Pollo;165;2;24.92145824684485
Medio Pollo Superior;165;2;224.4313606967744
Medio Pollo Inferior;165;2;219.9533089123488
Cuarto de Pollo Superior;165;2;452.3811179861714
Muslo Entero;165;2;429.89013321820767
Pechuga Completa;165;2;785.3260047915601
Ala Completa;165;2;394.7819993036819
Media Pechuga;165;2;1122.299052943058
Blanqueta;165;2;-9.094947017729282e-13
Alón;165;2;1.8189894035458565e-12
Punta;165;2;0.0
Jamoncito;165;2;541.5215544139974
Medio Muslo;165;2;958.1413210445653
Entero;166;2;0.0
Medio Pollo;166;2;24.92145824684485
Medio Pollo Superior;166;2;224.4313606967744
Medio Pollo Inferior;166;2;219.9533089123488
Cuarto de Pollo Superior;166;2;452.3811179861714
Muslo Entero;166;2;429.89013321820767
Pechuga Completa;166;2;785.3260047915601
Ala Completa;166;2;394.7819993036819
Media Pechuga;166;2;1122.299052943058
Blanqueta;166;2;-9.094947017729282e-13
Alón;166;2;1.8189894035458565e-12
Punta;166;2;0.0
Jamoncito;166;2;541.5215544139974
Medio Muslo;166;2;958.1413210445653
Entero;167;2;0.0
Medio Pollo;167;2;24.92145824684485
Medio Pollo Superior;167;2;224.4313606967744
Medio Pollo Inferior;167;2;219.9533089123488
Cuarto de Pollo Superior;167;2;452.3811179861714
Muslo Entero;167;2;429.89013321820767
Pechuga Completa;167;2;785.3260047915601
Ala Completa;167;2;394.7819993036819
Media Pechuga;167;2;1122.299052943058
Blanqueta;167;2;-9.094947017729282e-13
Alón;167;2;1.8189894035458565e-12
Punta;167;2;0.0
Jamoncito;167;2;541.5215544139974
Medio Muslo;167;2;958.1413210445653
Entero;168;2;0.0
Medio Pollo;168;2;24.92145824684485
Medio Pollo Superior;168;2;224.4313606967744
Medio Pollo Inferior;168;2;219.9533089123488
Cuarto de Pollo Superior;168;2;452.3811179861714
Muslo Entero;168;2;429.89013321820767
Pechuga Completa;168;2;785.3260047915601
Ala Completa;168;2;394.7819993036819
Media Pechuga;168;2;1122.299052943058
Blanqueta;168;2;-9.094947017729282e-13
Alón;168;2;1.8189894035458565e-12
Punta;168;2;0.0
Jamoncito;168;2;541.5215544139974
Medio Muslo;168;2;958.1413210445653
Entero;1;3;0.0
Medio Pollo;1;3;8.99999999999909
Medio Pollo Superior;1;3;207.8709677419356
Medio Pollo Inferior;1;3;205.06451612903584
Cuarto de Pollo Superior;1;3;436.64516128999185
Muslo Entero;1;3;415.5806451610515
Pechuga Completa;1;3;770.322580645161
Ala Completa;1;3;375.5806451613453
Media Pechuga;1;3;1107.5806451615708
Blanqueta;1;3;0.0
Alón;1;3;0.0
Punta;1;3;0.0
Jamoncito;1;3;528.5376344086844
Medio Muslo;1;3;943.8172043012273
Entero;2;3;0.0
Medio Pollo;2;3;8.99999999999909
Medio Pollo Superior;2;3;207.8709677419356
Medio Pollo Inferior;2;3;205.06451612903038
Cuarto de Pollo Superior;2;3;436.64516128999185
Muslo Entero;2;3;415.5806451610515
Pechuga Completa;2;3;770.322580645161
Ala Completa;2;3;375.5806451613453
Media Pechuga;2;3;1107.5806451615708
Blanqueta;2;3;0.0
Alón;2;3;0.0
Punta;2;3;0.0
Jamoncito;2;3;528.5376344086844
Medio Muslo;2;3;943.8172043012273
Entero;3;3;0.0
Medio Pollo;3;3;8.99999999999909
Medio Pollo Superior;3;3;207.8709677419356
Medio Pollo Inferior;3;3;205.0645161290313
Cuarto de Pollo Superior;3;3;436.64516128999185
Muslo Entero;3;3;415.5806451610515
Pechuga Completa;3;3;770.322580645161
Ala Completa;3;3;375.5806451613453
Media Pechuga;3;3;1107.5806451615708
Blanqueta;3;3;0.0
Alón;3;3;0.0
Punta;3;3;0.0
Jamoncito;3;3;528.5376344086844
Medio Muslo;3;3;943.8172043012273
Entero;4;3;0.0
Medio Pollo;4;3;8.99999999999909
Medio Pollo Superior;4;3;207.8709677419356
Medio Pollo Inferior;4;3;205.0645161290313
Cuarto de Pollo Superior;4;3;436.64516128999185
Muslo Entero;4;3;415.5806451610515
Pechuga Completa;4;3;770.322580645161
Ala Completa;4;3;375.5806451613453
Media Pechuga;4;3;1107.5806451615708
Blanqueta;4;3;0.0
Alón;4;3;0.0
Punta;4;3;0.0
Jamoncito;4;3;528.5376344086844
Medio Muslo;4;3;943.8172043012273
Entero;5;3;0.0
Medio Pollo;5;3;8.99999999999909
Medio Pollo Superior;5;3;207.8709677419356
Medio Pollo Inferior;5;3;205.06451612903493
Cuarto de Pollo Superior;5;3;436.64516128999185
Muslo Entero;5;3;415.5806451610515
Pechuga Completa;5;3;770.322580645161
Ala Completa;5;3;375.5806451613453
Media Pechuga;5;3;1107.5806451615708
Blanqueta;5;3;0.0
Alón;5;3;0.0
Punta;5;3;0.0
Jamoncito;5;3;528.5376344086844
Medio Muslo;5;3;943.8172043012273
Entero;6;3;0.0
Medio Pollo;6;3;8.99999999999909
Medio Pollo Superior;6;3;207.8709677419356
Medio Pollo Inferior;6;3;205.06451612903493
Cuarto de Pollo Superior;6;3;436.64516128999185
Muslo Entero;6;3;415.5806451610515
Pechuga Completa;6;3;770.322580645161
Ala Completa;6;3;375.5806451613453
Media Pechuga;6;3;1107.5806451615708
Blanqueta;6;3;0.0
Alón;6;3;0.0
Punta;6;3;0.0
Jamoncito;6;3;528.5376344086844
Medio Muslo;6;3;943.8172043012273
Entero;7;3;0.0
Medio Pollo;7;3;8.99999999999909
Medio Pollo Superior;7;3;207.8709677419356
Medio Pollo Inferior;7;3;205.06451612903493
Cuarto de Pollo Superior;7;3;436.64516128999185
Muslo Entero;7;3;415.5806451610515
Pechuga Completa;7;3;770.322580645161
Ala Completa;7;3;375.5806451613453
Media Pechuga;7;3;1107.5806451615708
Blanqueta;7;3;0.0
Alón;7;3;0.0
Punta;7;3;0.0
Jamoncito;7;3;528.5376344086844
Medio Muslo;7;3;943.8172043012273
Entero;8;3;0.0
Medio Pollo;8;3;8.99999999999909
