f;n;t;r;value
Punta;4;41;2;117.92324102172734
Jamoncito;4;41;2;95.1495287415831
Medio Muslo;4;41;2;73.27168465584735
Entero;4;42;2;60.18570358209831
Medio Pollo;4;42;2;62.25238971207064
Medio Pollo Superior;4;42;2;62.361937248978876
Medio Pollo Inferior;4;42;2;68.06866188480923
Cuarto de Pollo Superior;4;42;2;66.50807978631761
Muslo Entero;4;42;2;72.51081226942864
Pechuga Completa;4;42;2;66.80469995119776
Ala Completa;4;42;2;94.43602469735859
Media Pechuga;4;42;2;73.18976751022167
Blanqueta;4;42;2;109.12478056190797
Alón;4;42;2;113.592898158209
Punta;4;42;2;117.92330112643148
Jamoncito;4;42;2;95.15160884821043
Medio Muslo;4;42;2;73.27531353346497
Entero;5;29;2;58.128596432835245
Medio Pollo;5;29;2;60.18975233005021
Medio Pollo Superior;5;29;2;60.34968085504415
Medio Pollo Inferior;5;29;2;65.9475343916943
Cuarto de Pollo Superior;5;29;2;64.50010309554509
Muslo Entero;5;29;2;70.38262771743753
Pechuga Completa;5;29;2;64.63370770683366
Ala Completa;5;29;2;93.2075200012539
Media Pechuga;5;29;2;71.01521023234321
Blanqueta;5;29;2;107.75520261735004
Alón;5;29;2;112.57232384867098
Punta;5;29;2;117.24667911972087
Jamoncito;5;29;2;92.94384430197654
Medio Muslo;5;29;2;71.1900743160134
Entero;5;30;2;58.46759643283524
Medio Pollo;5;30;2;60.5287523300502
Medio Pollo Superior;5;30;2;60.68692467506981
Medio Pollo Inferior;5;30;2;66.2865343916943
Cuarto de Pollo Superior;5;30;2;64.83910309554508
Muslo Entero;5;30;2;70.72162771743754
Pechuga Completa;5;30;2;64.97270770683366
Ala Completa;5;30;2;93.5465200012539
Media Pechuga;5;30;2;71.3480934625368
Blanqueta;5;30;2;108.09420261735002
Alón;5;30;2;112.911323848671
Punta;5;30;2;117.58567911972087
Jamoncito;5;30;2;93.28284430197654
Medio Muslo;5;30;2;71.5266446076417
Entero;5;31;2;58.806596432835235
Medio Pollo;5;31;2;60.8677523300502
Medio Pollo Superior;5;31;2;61.0259246750698
Medio Pollo Inferior;5;31;2;66.6255343916943
Cuarto de Pollo Superior;5;31;2;65.17810309554508
Muslo Entero;5;31;2;71.06062771743754
Pechuga Completa;5;31;2;65.30698051608559
Ala Completa;5;31;2;93.8855200012539
Media Pechuga;5;31;2;71.68709346253681
Blanqueta;5;31;2;108.43320261735003
Alón;5;31;2;113.25032384867099
Punta;5;31;2;117.92456332521843
Jamoncito;5;31;2;93.62184430197652
Medio Muslo;5;31;2;71.8656446076417
Entero;5;32;2;59.14559643283524
Medio Pollo;5;32;2;61.205164981586236
Medio Pollo Superior;5;32;2;61.360680693800795
Medio Pollo Inferior;5;32;2;66.9598436498229
Cuarto de Pollo Superior;5;32;2;65.50913044452527
Muslo Entero;5;32;2;71.39962771743754
Pechuga Completa;5;32;2;65.64598051608559
Ala Completa;5;32;2;94.2245200012539
Media Pechuga;5;32;2;72.02609346253679
Blanqueta;5;32;2;108.77220261735002
Alón;5;32;2;113.589323848671
Punta;5;32;2;117.97342844968477
Jamoncito;5;32;2;93.96084430197654
Medio Muslo;5;32;2;72.2046446076417
Entero;5;33;2;59.4692961028773
Medio Pollo;5;33;2;61.53781283715187
Medio Pollo Superior;5;33;2;61.679921914292365
Medio Pollo Inferior;5;33;2;67.29884364982289
Cuarto de Pollo Superior;5;33;2;65.8371436612332
Muslo Entero;5;33;2;71.73862771743754
Pechuga Completa;5;33;2;65.98498051608559
Ala Completa;5;33;2;94.46476540809017
Media Pechuga;5;33;2;72.3650934625368
Blanqueta;5;33;2;109.11120261735002
Alón;5;33;2;113.70482275266427
Punta;5;33;2;117.95683955134196
Jamoncito;5;33;2;94.29984430197652
Medio Muslo;5;33;2;72.5436446076417
Entero;5;34;2;59.78500109372046
Medio Pollo;5;34;2;61.84582011082375
Medio Pollo Superior;5;34;2;61.970141205648325
Medio Pollo Inferior;5;34;2;67.6378436498229
Cuarto de Pollo Superior;5;34;2;66.12042780293551
Muslo Entero;5;34;2;72.07762771743754
Pechuga Completa;5;34;2;66.32398051608558
Ala Completa;5;34;2;94.5091828701299
Media Pechuga;5;34;2;72.7040934625368
Blanqueta;5;34;2;109.2184881212687
Alón;5;34;2;113.63943311504343
Punta;5;34;2;117.9372454177921
Jamoncito;5;34;2;94.63884430197652
Medio Muslo;5;34;2;72.88082312117223
Entero;5;35;2;60.07642108526799
Medio Pollo;5;35;2;62.1476672390222
Medio Pollo Superior;5;35;2;62.245849532436495
Medio Pollo Inferior;5;35;2;67.9768436498229
Cuarto de Pollo Superior;5;35;2;66.39998452172068
Muslo Entero;5;35;2;72.41662771743754
Pechuga Completa;5;35;2;66.66298051608558
Ala Completa;5;35;2;94.45692703243611
Media Pechuga;5;35;2;73.04309346253682
Blanqueta;5;35;2;109.15063092311094
Alón;5;35;2;113.60573538768055
Punta;5;35;2;117.92714782749647
Jamoncito;5;35;2;94.97784430197653
Medio Muslo;5;35;2;73.21982312117223
Entero;5;36;2;60.18570358209831
Medio Pollo;5;36;2;62.25238971207064
Medio Pollo Superior;5;36;2;62.361937248978876
Medio Pollo Inferior;5;36;2;68.07397443556133
Cuarto de Pollo Superior;5;36;2;66.51180720923476
Muslo Entero;5;36;2;72.51081226942864
Pechuga Completa;5;36;2;66.80469995119776
Ala Completa;5;36;2;94.43602469735859
Media Pechuga;5;36;2;73.18646277654516
Blanqueta;5;36;2;109.12437665001418
Alón;5;36;2;113.5926975764985
Punta;5;36;2;117.92324102172734
Jamoncito;5;36;2;95.1495287415831
Medio Muslo;5;36;2;73.27168465584735
Entero;5;37;2;60.18570358209831
Medio Pollo;5;37;2;62.25238971207064
Medio Pollo Superior;5;37;2;62.361937248978876
Medio Pollo Inferior;5;37;2;68.07397443556133
Cuarto de Pollo Superior;5;37;2;66.51553463215188
Muslo Entero;5;37;2;72.51081226942864
Pechuga Completa;5;37;2;66.80469995119776
Ala Completa;5;37;2;94.43602469735859
Media Pechuga;5;37;2;73.18315804286864
Blanqueta;5;37;2;109.12397273812037
Alón;5;37;2;113.59249699478798
Punta;5;37;2;117.9231809170232
Jamoncito;5;37;2;95.1495287415831
Medio Muslo;5;37;2;73.27168465584735
Entero;5;38;2;60.18570358209831
Medio Pollo;5;38;2;62.25238971207064
Medio Pollo Superior;5;38;2;62.361937248978876
Medio Pollo Inferior;5;38;2;68.07397443556133
Cuarto de Pollo Superior;5;38;2;66.51553463215188
Muslo Entero;5;38;2;72.51081226942864
Pechuga Completa;5;38;2;66.80469995119776
Ala Completa;5;38;2;94.43602469735859
Media Pechuga;5;38;2;73.18315804286864
Blanqueta;5;38;2;109.12397273812037
Alón;5;38;2;113.59249699478798
Punta;5;38;2;117.9231809170232
Jamoncito;5;38;2;95.1495287415831
Medio Muslo;5;38;2;73.27168465584735
Entero;5;39;2;60.18570358209831
Medio Pollo;5;39;2;62.25238971207064
Medio Pollo Superior;5;39;2;62.361937248978876
Medio Pollo Inferior;5;39;2;68.07397443556133
Cuarto de Pollo Superior;5;39;2;66.51180720923476
Muslo Entero;5;39;2;72.51081226942864
Pechuga Completa;5;39;2;66.80469995119776
Ala Completa;5;39;2;94.43602469735859
Media Pechuga;5;39;2;73.18646277654516
Blanqueta;5;39;2;109.12437665001418
Alón;5;39;2;113.5926975764985
Punta;5;39;2;117.92324102172734
Jamoncito;5;39;2;95.1495287415831
Medio Muslo;5;39;2;73.27168465584735
Entero;5;40;2;60.18570358209831
Medio Pollo;5;40;2;62.25238971207064
Medio Pollo Superior;5;40;2;62.361937248978876
Medio Pollo Inferior;5;40;2;68.07397443556133
Cuarto de Pollo Superior;5;40;2;66.51180720923476
Muslo Entero;5;40;2;72.51081226942864
Pechuga Completa;5;40;2;66.80469995119776
Ala Completa;5;40;2;94.43602469735859
Media Pechuga;5;40;2;73.18646277654516
Blanqueta;5;40;2;109.12437665001418
Alón;5;40;2;113.5926975764985
Punta;5;40;2;117.92324102172734
Jamoncito;5;40;2;95.1495287415831
Medio Muslo;5;40;2;73.27168465584735
Entero;5;41;2;60.18570358209831
Medio Pollo;5;41;2;62.25238971207064
Medio Pollo Superior;5;41;2;62.361937248978876
Medio Pollo Inferior;5;41;2;68.07397443556133
Cuarto de Pollo Superior;5;41;2;66.51553463215188
Muslo Entero;5;41;2;72.51081226942864
Pechuga Completa;5;41;2;66.80469995119776
Ala Completa;5;41;2;94.43602469735859
Media Pechuga;5;41;2;73.18315804286864
Blanqueta;5;41;2;109.12397273812037
Alón;5;41;2;113.59249699478798
Punta;5;41;2;117.9231809170232
Jamoncito;5;41;2;95.1495287415831
Medio Muslo;5;41;2;73.27168465584735
Entero;5;42;2;60.18570358209831
Medio Pollo;5;42;2;62.25238971207064
Medio Pollo Superior;5;42;2;62.361937248978876
Medio Pollo Inferior;5;42;2;68.07397443556133
Cuarto de Pollo Superior;5;42;2;66.51553463215188
Muslo Entero;5;42;2;72.51081226942864
Pechuga Completa;5;42;2;66.80469995119776
Ala Completa;5;42;2;94.43602469735859
Media Pechuga;5;42;2;73.18315804286864
Blanqueta;5;42;2;109.12397273812037
Alón;5;42;2;113.59249699478798
Punta;5;42;2;117.9231809170232
Jamoncito;5;42;2;95.1495287415831
Medio Muslo;5;42;2;73.27168465584735
Entero;5;43;2;60.18570358209831
Medio Pollo;5;43;2;62.25238971207064
Medio Pollo Superior;5;43;2;62.361937248978876
Medio Pollo Inferior;5;43;2;68.07397443556133
Cuarto de Pollo Superior;5;43;2;66.51553463215188
Muslo Entero;5;43;2;72.51081226942864
Pechuga Completa;5;43;2;66.80469995119776
Ala Completa;5;43;2;94.43602469735859
Media Pechuga;5;43;2;73.18315804286864
Blanqueta;5;43;2;109.12397273812037
Alón;5;43;2;113.59249699478798
Punta;5;43;2;117.9231809170232
Jamoncito;5;43;2;95.1495287415831
Medio Muslo;5;43;2;73.27168465584735
Entero;5;44;2;60.18570358209831
Medio Pollo;5;44;2;62.25238971207064
Medio Pollo Superior;5;44;2;62.361937248978876
Medio Pollo Inferior;5;44;2;68.07397443556133
Cuarto de Pollo Superior;5;44;2;66.51553463215188
Muslo Entero;5;44;2;72.51081226942864
Pechuga Completa;5;44;2;66.80469995119776
Ala Completa;5;44;2;94.43602469735859
Media Pechuga;5;44;2;73.18315804286864
Blanqueta;5;44;2;109.12397273812037
Alón;5;44;2;113.59249699478798
Punta;5;44;2;117.9231809170232
Jamoncito;5;44;2;95.1495287415831
Medio Muslo;5;44;2;73.27168465584735
Entero;5;45;2;60.18570358209831
Medio Pollo;5;45;2;62.25238971207064
Medio Pollo Superior;5;45;2;62.361937248978876
Medio Pollo Inferior;5;45;2;68.07397443556133
Cuarto de Pollo Superior;5;45;2;66.51180720923476
Muslo Entero;5;45;2;72.51081226942864
Pechuga Completa;5;45;2;66.80469995119776
Ala Completa;5;45;2;94.43602469735859
Media Pechuga;5;45;2;73.18646277654516
Blanqueta;5;45;2;109.12437665001418
Alón;5;45;2;113.5926975764985
Punta;5;45;2;117.92324102172734
Jamoncito;5;45;2;95.1495287415831
Medio Muslo;5;45;2;73.27168465584735
Entero;5;46;2;60.18570358209831
Medio Pollo;5;46;2;62.258549857544075
Medio Pollo Superior;5;46;2;62.35468176669498
Medio Pollo Inferior;5;46;2;68.06866188480923
Cuarto de Pollo Superior;5;46;2;66.51180720923476
Muslo Entero;5;46;2;72.51353958074138
Pechuga Completa;5;46;2;66.80469995119776
Ala Completa;5;46;2;94.43602469735859
Media Pechuga;5;46;2;73.18976751022167
Blanqueta;5;46;2;109.12478056190797
Alón;5;46;2;113.592898158209
Punta;5;46;2;117.92330112643148
Jamoncito;5;46;2;95.1495287415831
Medio Muslo;5;46;2;73.27168465584735
Entero;5;47;2;60.19784608174613
Medio Pollo;5;47;2;62.25238971207064
Medio Pollo Superior;5;47;2;62.35468176669498
Medio Pollo Inferior;5;47;2;68.06866188480923
Cuarto de Pollo Superior;5;47;2;66.51553463215188
Muslo Entero;5;47;2;72.51081226942864
Pechuga Completa;5;47;2;66.80469995119776
Ala Completa;5;47;2;94.43602469735859
Media Pechuga;5;47;2;73.18315804286864
Blanqueta;5;47;2;109.12397273812037
Alón;5;47;2;113.59249699478798
Punta;5;47;2;117.9231809170232
Jamoncito;5;47;2;95.1495287415831
Medio Muslo;5;47;2;73.27168465584735
Entero;5;48;2;60.18570358209831
Medio Pollo;5;48;2;62.25238971207064
Medio Pollo Superior;5;48;2;62.35468176669498
Medio Pollo Inferior;5;48;2;68.06866188480923
Cuarto de Pollo Superior;5;48;2;66.51926205506902
Muslo Entero;5;48;2;72.51626689205412
Pechuga Completa;5;48;2;66.80469995119776
Ala Completa;5;48;2;94.43602469735859
Media Pechuga;5;48;2;73.18646277654516
Blanqueta;5;48;2;109.12437665001418
Alón;5;48;2;113.5926975764985
Punta;5;48;2;117.92324102172734
Jamoncito;5;48;2;95.1495287415831
Medio Muslo;5;48;2;73.27168465584735
Entero;5;49;2;60.18570358209831
Medio Pollo;5;49;2;62.25238971207064
Medio Pollo Superior;5;49;2;62.35468176669498
Medio Pollo Inferior;5;49;2;68.06866188480923
Cuarto de Pollo Superior;5;49;2;66.51926205506902
Muslo Entero;5;49;2;72.51626689205412
Pechuga Completa;5;49;2;66.80469995119776
Ala Completa;5;49;2;94.43602469735859
Media Pechuga;5;49;2;73.18646277654516
Blanqueta;5;49;2;109.12437665001418
Alón;5;49;2;113.5926975764985
Punta;5;49;2;117.92324102172734
Jamoncito;5;49;2;95.1495287415831
Medio Muslo;5;49;2;73.27168465584735
Entero;6;36;2;58.187072864486346
Medio Pollo;6;36;2;60.25650257867684
Medio Pollo Superior;6;36;2;60.17178543291297
Medio Pollo Inferior;6;36;2;66.33892913136157
Cuarto de Pollo Superior;6;36;2;64.3230788866751
Muslo Entero;6;36;2;70.78017823316618
Pechuga Completa;6;36;2;64.32521380794824
Ala Completa;6;36;2;93.69587366229173
Media Pechuga;6;36;2;70.70285480851311
Blanqueta;6;36;2;108.21500791638027
Alón;6;36;2;113.07067318713997
Punta;6;36;2;117.61186805348767
Jamoncito;6;36;2;91.64842869243073
Medio Muslo;6;36;2;72.53184370772377
Entero;6;37;2;58.526072864486345
Medio Pollo;6;37;2;60.59531057971591
Medio Pollo Superior;6;37;2;60.51078543291297
Medio Pollo Inferior;6;37;2;66.67792913136157
Cuarto de Pollo Superior;6;37;2;64.66207888667512
Muslo Entero;6;37;2;71.1191782331662
Pechuga Completa;6;37;2;64.66421380794823
Ala Completa;6;37;2;94.03365474711634
Media Pechuga;6;37;2;71.04185480851311
Blanqueta;6;37;2;108.55400791638026
Alón;6;37;2;113.40967318713999
Punta;6;37;2;117.9508680534877
Jamoncito;6;37;2;91.98742869243074
Medio Muslo;6;37;2;72.87084370772375
Entero;6;38;2;58.86217112048661
Medio Pollo;6;38;2;60.92795843528154
Medio Pollo Superior;6;38;2;60.84554145164396
Medio Pollo Inferior;6;38;2;67.01692913136156
Cuarto de Pollo Superior;6;38;2;64.9910186590434
Muslo Entero;6;38;2;71.4581782331662
Pechuga Completa;6;38;2;65.00321380794823
Ala Completa;6;38;2;94.34849616922148
Media Pechuga;6;38;2;71.3808548085131
Blanqueta;6;38;2;108.89300791638027
Alón;6;38;2;113.74867318713994
Punta;6;38;2;118.00696687459525
Jamoncito;6;38;2;92.32642869243074
Medio Muslo;6;38;2;73.20984370772376
Entero;6;39;2;59.19001861097758
Medio Pollo;6;39;2;61.254446145373734
Medio Pollo Superior;6;39;2;61.15752718985162
Medio Pollo Inferior;6;39;2;67.35592913136156
Cuarto de Pollo Superior;6;39;2;65.31530445283421
Muslo Entero;6;39;2;71.79448635122404
Pechuga Completa;6;39;2;65.34221380794823
Ala Completa;6;39;2;94.55490672811197
Media Pechuga;6;39;2;71.71985480851312
Blanqueta;6;39;2;109.23200791638025
Alón;6;39;2;113.75256119976167
Punta;6;39;2;117.97114447092741
Jamoncito;6;39;2;92.66542869243074
Medio Muslo;6;39;2;73.54884370772375
Entero;6;40;2;59.50572360182074
Medio Pollo;6;40;2;61.56245341904562
Medio Pollo Superior;6;40;2;61.447746481207595
Medio Pollo Inferior;6;40;2;67.69492913136158
Cuarto de Pollo Superior;6;40;2;65.59858859453652
Muslo Entero;6;40;2;72.13348635122404
Pechuga Completa;6;40;2;65.68121380794823
Ala Completa;6;40;2;94.58887302261294
Media Pechuga;6;40;2;72.0588548085131
Blanqueta;6;40;2;109.32108174229295
Alón;6;40;2;113.69038086950874
Punta;6;40;2;117.95251201264382
Jamoncito;6;40;2;93.00442869243074
Medio Muslo;6;40;2;73.88677941203474
Entero;6;41;2;59.712146095833575
Medio Pollo;6;41;2;61.778058510615935
Medio Pollo Superior;6;41;2;61.723454807995765
Medio Pollo Inferior;6;41;2;67.81897199946093
Cuarto de Pollo Superior;6;41;2;65.87814531332168
Muslo Entero;6;41;2;72.2626269399692
Pechuga Completa;6;41;2;66.01950741264525
Ala Completa;6;41;2;94.54184276868853
Media Pechuga;6;41;2;72.3978548085131
Blanqueta;6;41;2;109.2613027820111
Alón;6;41;2;113.66069477635573
Punta;6;41;2;117.94361651643099
Jamoncito;6;41;2;93.34342869243072
Medio Muslo;6;41;2;73.89222272846118
Entero;6;42;2;59.88214109090297
Medio Pollo;6;42;2;61.95054258387219
Medio Pollo Superior;6;42;2;61.99916313478393
Medio Pollo Inferior;6;42;2;67.85084730397348
Cuarto de Pollo Superior;6;42;2;66.15397460918973
Muslo Entero;6;42;2;72.2899000530966
Pechuga Completa;6;42;2;66.35850741264525
Ala Completa;6;42;2;94.49873170259114
Media Pechuga;6;42;2;72.7368548085131
Blanqueta;6;42;2;109.20475511687962
Alón;6;42;2;113.63261333688666
Punta;6;42;2;117.93520185785131
Jamoncito;6;42;2;93.68242869243073
Medio Muslo;6;42;2;73.75069650137381
Entero;6;43;2;60.052136085972364
Medio Pollo;6;43;2;62.12302665712845
Medio Pollo Superior;6;43;2;62.2748714615721
Medio Pollo Inferior;6;43;2;67.88272260848603
Cuarto de Pollo Superior;6;43;2;66.42980390505778
Muslo Entero;6;43;2;72.3226277888495
Pechuga Completa;6;43;2;66.69750741264527
Ala Completa;6;43;2;94.45431424055141
Media Pechuga;6;43;2;73.07585480851311
Blanqueta;6;43;2;109.14901527553575
Alón;6;43;2;113.60493306083859
Punta;6;43;2;117.92690740867991
Jamoncito;6;43;2;94.02142869243073
Medio Muslo;6;43;2;73.60554139666883
Entero;6;44;2;60.13713358350706
Medio Pollo;6;44;2;62.190788257336266
Medio Pollo Superior;6;44;2;62.37644821354668
Medio Pollo Inferior;6;44;2;67.93053556525486
Cuarto de Pollo Superior;6;44;2;66.53044432382043
Muslo Entero;6;44;2;72.37444670379158
Pechuga Completa;6;44;2;66.82382248856432
Ala Completa;6;44;2;94.43733109330093
Media Pechuga;6;44;2;73.1963769775747
Blanqueta;6;44;2;109.12720403327074
Alón;6;44;2;113.59410164847196
Punta;6;44;2;117.92366175465632
Jamoncito;6;44;2;94.36042869243074
Medio Muslo;6;44;2;73.49304619052245
Entero;6;45;2;60.1735610824505
Medio Pollo;6;45;2;62.22158898470345
Medio Pollo Superior;6;45;2;62.36919273126278
Medio Pollo Inferior;6;45;2;67.98897362352785
Cuarto de Pollo Superior;6;45;2;66.51926205506902
Muslo Entero;6;45;2;72.42626561873367
Pechuga Completa;6;45;2;66.81107413031994
Ala Completa;6;45;2;94.43602469735859
Media Pechuga;6;45;2;73.18976751022167
Blanqueta;6;45;2;109.12558838569555
Alón;6;45;2;113.59329932162997
Punta;6;45;2;117.92342133583976
Jamoncito;6;45;2;94.69942869243073
Medio Muslo;6;45;2;73.3986953724642
Entero;6;46;2;60.18570358209831
Medio Pollo;6;46;2;62.2462295665972
Medio Pollo Superior;6;46;2;62.361937248978876
Medio Pollo Inferior;6;46;2;68.05272423255296
Cuarto de Pollo Superior;6;46;2;66.51180720923476
Muslo Entero;6;46;2;72.48626646761397
Pechuga Completa;6;46;2;66.80469995119776
Ala Completa;6;46;2;94.43602469735859
Media Pechuga;6;46;2;73.18976751022167
Blanqueta;6;46;2;109.12478056190797
Alón;6;46;2;113.592898158209
Punta;6;46;2;117.92330112643148
Jamoncito;6;46;2;95.03842869243073
Medio Muslo;6;46;2;73.30434455440596
Entero;6;47;2;60.18570358209831
Medio Pollo;6;47;2;62.25238971207064
Medio Pollo Superior;6;47;2;62.361937248978876
Medio Pollo Inferior;6;47;2;68.07397443556133
Cuarto de Pollo Superior;6;47;2;66.51553463215188
Muslo Entero;6;47;2;72.51081226942864
Pechuga Completa;6;47;2;66.80469995119776
Ala Completa;6;47;2;94.43602469735859
Media Pechuga;6;47;2;73.18315804286864
Blanqueta;6;47;2;109.12397273812037
Alón;6;47;2;113.59249699478798
Punta;6;47;2;117.9231809170232
Jamoncito;6;47;2;95.1495287415831
Medio Muslo;6;47;2;73.27168465584735
Entero;6;48;2;60.18570358209831
Medio Pollo;6;48;2;62.25238971207064
Medio Pollo Superior;6;48;2;62.361937248978876
Medio Pollo Inferior;6;48;2;68.07397443556133
Cuarto de Pollo Superior;6;48;2;66.51180720923476
Muslo Entero;6;48;2;72.51081226942864
Pechuga Completa;6;48;2;66.80469995119776
Ala Completa;6;48;2;94.43602469735859
Media Pechuga;6;48;2;73.18646277654516
Blanqueta;6;48;2;109.12437665001418
Alón;6;48;2;113.5926975764985
Punta;6;48;2;117.92324102172734
Jamoncito;6;48;2;95.1495287415831
Medio Muslo;6;48;2;73.27168465584735
Entero;6;49;2;60.18570358209831
Medio Pollo;6;49;2;62.25238971207064
Medio Pollo Superior;6;49;2;62.361937248978876
Medio Pollo Inferior;6;49;2;68.07397443556133
Cuarto de Pollo Superior;6;49;2;66.51180720923476
Muslo Entero;6;49;2;72.51081226942864
Pechuga Completa;6;49;2;66.80469995119776
Ala Completa;6;49;2;94.43602469735859
Media Pechuga;6;49;2;73.18646277654516
Blanqueta;6;49;2;109.12437665001418
Alón;6;49;2;113.5926975764985
Punta;6;49;2;117.92324102172734
Jamoncito;6;49;2;95.1495287415831
Medio Muslo;6;49;2;73.27168465584735
Entero;6;50;2;60.18570358209831
Medio Pollo;6;50;2;62.25238971207064
Medio Pollo Superior;6;50;2;62.361937248978876
Medio Pollo Inferior;6;50;2;68.07397443556133
Cuarto de Pollo Superior;6;50;2;66.51180720923476
Muslo Entero;6;50;2;72.51081226942864
Pechuga Completa;6;50;2;66.80469995119776
Ala Completa;6;50;2;94.43602469735859
Media Pechuga;6;50;2;73.18646277654516
Blanqueta;6;50;2;109.12437665001418
Alón;6;50;2;113.5926975764985
Punta;6;50;2;117.92324102172734
Jamoncito;6;50;2;95.1495287415831
Medio Muslo;6;50;2;73.27168465584735
Entero;6;51;2;60.1735610824505
Medio Pollo;6;51;2;62.258549857544075
Medio Pollo Superior;6;51;2;62.361937248978876
Medio Pollo Inferior;6;51;2;68.07397443556133
Cuarto de Pollo Superior;6;51;2;66.51553463215188
Muslo Entero;6;51;2;72.51353958074138
Pechuga Completa;6;51;2;66.80469995119776
Ala Completa;6;51;2;94.43602469735859
Media Pechuga;6;51;2;73.18646277654516
Blanqueta;6;51;2;109.12437665001418
Alón;6;51;2;113.5926975764985
Punta;6;51;2;117.92324102172734
Jamoncito;6;51;2;95.1495287415831
Medio Muslo;6;51;2;73.27168465584735
Entero;6;52;2;60.18570358209831
Medio Pollo;6;52;2;62.25238971207064
Medio Pollo Superior;6;52;2;62.361937248978876
Medio Pollo Inferior;6;52;2;68.07397443556133
Cuarto de Pollo Superior;6;52;2;66.51553463215188
Muslo Entero;6;52;2;72.51081226942864
Pechuga Completa;6;52;2;66.80469995119776
Ala Completa;6;52;2;94.43602469735859
Media Pechuga;6;52;2;73.18315804286864
Blanqueta;6;52;2;109.12397273812037
Alón;6;52;2;113.59249699478798
Punta;6;52;2;117.9231809170232
Jamoncito;6;52;2;95.1495287415831
Medio Muslo;6;52;2;73.27168465584735
Entero;6;53;2;60.18570358209831
Medio Pollo;6;53;2;62.25238971207064
Medio Pollo Superior;6;53;2;62.35468176669498
Medio Pollo Inferior;6;53;2;68.06866188480923
Cuarto de Pollo Superior;6;53;2;66.51926205506902
Muslo Entero;6;53;2;72.51626689205412
Pechuga Completa;6;53;2;66.80469995119776
Ala Completa;6;53;2;94.43602469735859
Media Pechuga;6;53;2;73.18646277654516
Blanqueta;6;53;2;109.12437665001418
Alón;6;53;2;113.5926975764985
Punta;6;53;2;117.92324102172734
Jamoncito;6;53;2;95.1495287415831
Medio Muslo;6;53;2;73.27168465584735
Entero;6;54;2;60.18570358209831
Medio Pollo;6;54;2;62.25238971207064
Medio Pollo Superior;6;54;2;62.35468176669498
Medio Pollo Inferior;6;54;2;68.06866188480923
Cuarto de Pollo Superior;6;54;2;66.51553463215188
Muslo Entero;6;54;2;72.51081226942864
Pechuga Completa;6;54;2;66.80469995119776
Ala Completa;6;54;2;94.43602469735859
Media Pechuga;6;54;2;73.18976751022167
Blanqueta;6;54;2;109.12478056190797
Alón;6;54;2;113.592898158209
Punta;6;54;2;117.92330112643148
Jamoncito;6;54;2;95.15160884821043
Medio Muslo;6;54;2;73.27531353346497
Entero;6;55;2;60.18570358209831
Medio Pollo;6;55;2;62.25238971207064
Medio Pollo Superior;6;55;2;62.35468176669498
Medio Pollo Inferior;6;55;2;68.06866188480923
Cuarto de Pollo Superior;6;55;2;66.51553463215188
Muslo Entero;6;55;2;72.51081226942864
Pechuga Completa;6;55;2;66.80469995119776
Ala Completa;6;55;2;94.43602469735859
Media Pechuga;6;55;2;73.18976751022167
Blanqueta;6;55;2;109.12478056190797
Alón;6;55;2;113.592898158209
Punta;6;55;2;117.92330112643148
Jamoncito;6;55;2;95.15160884821043
Medio Muslo;6;55;2;73.27531353346497
Entero;6;56;2;60.19784608174613
Medio Pollo;6;56;2;62.25238971207064
Medio Pollo Superior;6;56;2;62.35468176669498
Medio Pollo Inferior;6;56;2;68.06866188480923
Cuarto de Pollo Superior;6;56;2;66.50807978631761
Muslo Entero;6;56;2;72.50535764680315
Pechuga Completa;6;56;2;66.80469995119776
Ala Completa;6;56;2;94.43602469735859
Media Pechuga;6;56;2;73.18976751022167
Blanqueta;6;56;2;109.12478056190797
Alón;6;56;2;113.592898158209
Punta;6;56;2;117.92330112643148
Jamoncito;6;56;2;95.15160884821043
Medio Muslo;6;56;2;73.27531353346497
Entero;7;43;2;57.64996402629447
Medio Pollo;7;43;2;59.71904565050872
Medio Pollo Superior;7;43;2;59.1616314308407
Medio Pollo Inferior;7;43;2;66.4642715576776
Cuarto de Pollo Superior;7;43;2;63.31004866614488
Muslo Entero;7;43;2;70.90066591209687
Pechuga Completa;7;43;2;63.09454196638337
Ala Completa;7;43;2;93.76633695987896
Media Pechuga;7;43;2;69.47276988818903
Blanqueta;7;43;2;108.2705920898379
Alón;7;43;2;113.21232057149358
Punta;7;43;2;117.54107486443526
Jamoncito;7;43;2;93.67812501068296
Medio Muslo;7;43;2;71.5898499087022
Entero;7;44;2;57.98840614091341
Medio Pollo;7;44;2;60.05804565050872
Medio Pollo Superior;7;44;2;59.496021746838714
Medio Pollo Inferior;7;44;2;66.80212015450235
Cuarto de Pollo Superior;7;44;2;63.649048666144886
Muslo Entero;7;44;2;71.23966591209687
Pechuga Completa;7;44;2;63.433541966383366
Ala Completa;7;44;2;94.10533695987897
Media Pechuga;7;44;2;69.81176988818903
Blanqueta;7;44;2;108.6095920898379
Alón;7;44;2;113.55132057149359
Punta;7;44;2;117.88007486443526
Jamoncito;7;44;2;94.01712501068295
Medio Muslo;7;44;2;71.9288499087022
Entero;7;45;2;58.32740614091341
Medio Pollo;7;45;2;60.39704565050873
Medio Pollo Superior;7;45;2;59.82977393189808
Medio Pollo Inferior;7;45;2;67.14112015450235
Cuarto de Pollo Superior;7;45;2;63.98461447141677
