f;n;t;r;value
Entero;5;69;7;0.0
Medio Pollo;5;69;7;9.0
Medio Pollo Superior;5;69;7;207.8709677419356
Medio Pollo Inferior;5;69;7;205.0645161290322
Cuarto de Pollo Superior;5;69;7;436.645161290322
Muslo Entero;5;69;7;415.5806451612907
Pechuga Completa;5;69;7;770.322580645161
Ala Completa;5;69;7;375.5806451612907
Media Pechuga;5;69;7;1107.5806451612907
Blanqueta;5;69;7;0.0
Alón;5;69;7;0.0
Punta;5;69;7;0.0
Jamoncito;5;69;7;528.5376344086026
Medio Muslo;5;69;7;943.8172043010745
Entero;5;70;7;0.0
Medio Pollo;5;70;7;9.0
Medio Pollo Superior;5;70;7;207.8709677419356
Medio Pollo Inferior;5;70;7;205.0645161290322
Cuarto de Pollo Superior;5;70;7;436.645161290322
Muslo Entero;5;70;7;415.5806451612907
Pechuga Completa;5;70;7;770.322580645161
Ala Completa;5;70;7;375.5806451612907
Media Pechuga;5;70;7;1107.5806451612907
Blanqueta;5;70;7;0.0
Alón;5;70;7;0.0
Punta;5;70;7;0.0
Jamoncito;5;70;7;528.5376344086026
Medio Muslo;5;70;7;943.8172043010745
Entero;5;71;7;0.0
Medio Pollo;5;71;7;9.0
Medio Pollo Superior;5;71;7;207.8709677419356
Medio Pollo Inferior;5;71;7;205.0645161290322
Cuarto de Pollo Superior;5;71;7;436.645161290322
Muslo Entero;5;71;7;415.5806451612907
Pechuga Completa;5;71;7;770.322580645161
Ala Completa;5;71;7;375.5806451612907
Media Pechuga;5;71;7;1107.5806451612907
Blanqueta;5;71;7;0.0
Alón;5;71;7;0.0
Punta;5;71;7;0.0
Jamoncito;5;71;7;528.5376344086026
Medio Muslo;5;71;7;943.8172043010745
Entero;5;72;7;0.0
Medio Pollo;5;72;7;8.5
Medio Pollo Superior;5;72;7;208.4516129032254
Medio Pollo Inferior;5;72;7;205.4838709677415
Cuarto de Pollo Superior;5;72;7;436.3548387096771
Muslo Entero;5;72;7;415.3709677419356
Pechuga Completa;5;72;7;770.322580645161
Ala Completa;5;72;7;375.5806451612907
Media Pechuga;5;72;7;1107.5806451612907
Blanqueta;5;72;7;0.0
Alón;5;72;7;0.0
Punta;5;72;7;0.0
Jamoncito;5;72;7;528.5376344086017
Medio Muslo;5;72;7;943.8172043010745
Entero;5;73;7;0.0
Medio Pollo;5;73;7;8.5
Medio Pollo Superior;5;73;7;208.4516129032254
Medio Pollo Inferior;5;73;7;205.4838709677415
Cuarto de Pollo Superior;5;73;7;436.3548387096771
Muslo Entero;5;73;7;415.3709677419356
Pechuga Completa;5;73;7;770.322580645161
Ala Completa;5;73;7;375.5806451612907
Media Pechuga;5;73;7;1107.5806451612907
Blanqueta;5;73;7;0.0
Alón;5;73;7;0.0
Punta;5;73;7;0.0
Jamoncito;5;73;7;528.5376344086017
Medio Muslo;5;73;7;943.8172043010745
Entero;5;74;7;0.0
Medio Pollo;5;74;7;8.5
Medio Pollo Superior;5;74;7;208.4516129032254
Medio Pollo Inferior;5;74;7;205.4838709677415
Cuarto de Pollo Superior;5;74;7;436.3548387096771
Muslo Entero;5;74;7;415.3709677419356
Pechuga Completa;5;74;7;770.322580645161
Ala Completa;5;74;7;375.5806451612907
Media Pechuga;5;74;7;1107.5806451612907
Blanqueta;5;74;7;0.0
Alón;5;74;7;0.0
Punta;5;74;7;0.0
Jamoncito;5;74;7;528.5376344086017
Medio Muslo;5;74;7;943.8172043010745
Entero;5;75;7;0.0
Medio Pollo;5;75;7;9.0
Medio Pollo Superior;5;75;7;208.4516129032254
Medio Pollo Inferior;5;75;7;205.4838709677415
Cuarto de Pollo Superior;5;75;7;436.645161290322
Muslo Entero;5;75;7;415.1612903225805
Pechuga Completa;5;75;7;769.8387096774195
Ala Completa;5;75;7;375.4838709677415
Media Pechuga;5;75;7;1107.5806451612907
Blanqueta;5;75;7;0.0
Alón;5;75;7;0.0
Punta;5;75;7;0.0
Jamoncito;5;75;7;528.5376344086017
Medio Muslo;5;75;7;943.8172043010745
Entero;5;76;7;0.0
Medio Pollo;5;76;7;8.5
Medio Pollo Superior;5;76;7;208.4516129032254
Medio Pollo Inferior;5;76;7;205.0645161290322
Cuarto de Pollo Superior;5;76;7;436.3548387096771
Muslo Entero;5;76;7;415.3709677419356
Pechuga Completa;5;76;7;770.322580645161
Ala Completa;5;76;7;375.5806451612907
Media Pechuga;5;76;7;1107.5806451612907
Blanqueta;5;76;7;0.0
Alón;5;76;7;0.0
Punta;5;76;7;0.0
Jamoncito;5;76;7;528.688172043011
Medio Muslo;5;76;7;944.0860215053763
Entero;5;77;7;0.0
Medio Pollo;5;77;7;9.0
Medio Pollo Superior;5;77;7;208.4516129032254
Medio Pollo Inferior;5;77;7;205.4838709677415
Cuarto de Pollo Superior;5;77;7;436.645161290322
Muslo Entero;5;77;7;415.1612903225805
Pechuga Completa;5;77;7;769.8387096774195
Ala Completa;5;77;7;375.4838709677415
Media Pechuga;5;77;7;1107.5806451612907
Blanqueta;5;77;7;0.0
Alón;5;77;7;0.0
Punta;5;77;7;0.0
Jamoncito;5;77;7;528.5376344086017
Medio Muslo;5;77;7;943.8172043010745
Entero;6;71;7;6.0
Medio Pollo;6;71;7;118.61416362799446
Medio Pollo Superior;6;71;7;320.8698394515595
Medio Pollo Inferior;6;71;7;306.01024272202267
Cuarto de Pollo Superior;6;71;7;545.5976771985215
Muslo Entero;6;71;7;513.2268662555325
Pechuga Completa;6;71;7;893.6935342704846
Ala Completa;6;71;7;400.1232312304046
Media Pechuga;6;71;7;1226.8803123164962
Blanqueta;6;71;7;0.0
Alón;6;71;7;0.0
Punta;6;71;7;0.0
Jamoncito;6;71;7;638.3123982060233
Medio Muslo;6;71;7;1028.4915985151383
Entero;6;72;7;0.0
Medio Pollo;6;72;7;91.09857966478012
Medio Pollo Superior;6;72;7;293.7401874208126
Medio Pollo Inferior;6;72;7;279.2507260686316
Cuarto de Pollo Superior;6;72;7;519.7741935483873
Muslo Entero;6;72;7;487.5836866013078
Pechuga Completa;6;72;7;867.9596703610487
Ala Completa;6;72;7;375.01105003821795
Media Pechuga;6;72;7;1202.0625396726336
Blanqueta;6;72;7;0.0
Alón;6;72;7;0.0
Punta;6;72;7;0.0
Jamoncito;6;72;7;613.7789164153237
Medio Muslo;6;72;7;1003.3794173229498
Entero;6;73;7;0.0
Medio Pollo;6;73;7;63.58299570156396
Medio Pollo Superior;6;73;7;266.61053539006843
Medio Pollo Inferior;6;73;7;252.4912094152396
Cuarto de Pollo Superior;6;73;7;493.3700647369624
Muslo Entero;6;73;7;461.5211521083711
Pechuga Completa;6;73;7;842.2258064516136
Ala Completa;6;73;7;351.0967741935483
Media Pechuga;6;73;7;1177.244767028771
Blanqueta;6;73;7;0.0
Alón;6;73;7;0.0
Punta;6;73;7;0.0
Jamoncito;6;73;7;589.2454346246232
Medio Muslo;6;73;7;978.267236130765
Entero;6;74;7;0.0
Medio Pollo;6;74;7;40.00000000000091
Medio Pollo Superior;6;74;7;245.6129032258068
Medio Pollo Inferior;6;74;7;225.73169276184854
Cuarto de Pollo Superior;6;74;7;473.2258064516127
Muslo Entero;6;74;7;435.4586176154353
Pechuga Completa;6;74;7;816.4919425421776
Ala Completa;6;74;7;360.1935483870966
Media Pechuga;6;74;7;1152.4269943849104
Blanqueta;6;74;7;0.0
Alón;6;74;7;0.0
Punta;6;74;7;0.0
Jamoncito;6;74;7;564.7119528339244
Medio Muslo;6;74;7;953.1550549385765
Entero;6;75;7;0.0
Medio Pollo;6;75;7;19.5
Medio Pollo Superior;6;75;7;224.7096774193551
Medio Pollo Inferior;6;75;7;206.7419354838712
Cuarto de Pollo Superior;6;75;7;452.6129032258068
Muslo Entero;6;75;7;416.6290322580644
Pechuga Completa;6;75;7;790.7580786327417
Ala Completa;6;75;7;369.0967741935483
Media Pechuga;6;75;7;1127.9032258064517
Blanqueta;6;75;7;0.0
Alón;6;75;7;0.0
Punta;6;75;7;0.0
Jamoncito;6;75;7;540.1784710432257
Medio Muslo;6;75;7;939.2473118279568
Entero;6;76;7;0.0
Medio Pollo;6;76;7;9.0
Medio Pollo Superior;6;76;7;207.8709677419356
Medio Pollo Inferior;6;76;7;205.0645161290322
Cuarto de Pollo Superior;6;76;7;436.645161290322
Muslo Entero;6;76;7;415.5806451612907
Pechuga Completa;6;76;7;770.322580645161
Ala Completa;6;76;7;375.5806451612907
Media Pechuga;6;76;7;1107.5806451612907
Blanqueta;6;76;7;0.0
Alón;6;76;7;0.0
Punta;6;76;7;0.0
Jamoncito;6;76;7;528.5376344086026
Medio Muslo;6;76;7;943.8172043010745
Entero;6;77;7;0.0
Medio Pollo;6;77;7;9.0
Medio Pollo Superior;6;77;7;207.8709677419356
Medio Pollo Inferior;6;77;7;205.0645161290322
Cuarto de Pollo Superior;6;77;7;436.645161290322
Muslo Entero;6;77;7;415.5806451612907
Pechuga Completa;6;77;7;770.322580645161
Ala Completa;6;77;7;375.5806451612907
Media Pechuga;6;77;7;1107.5806451612907
Blanqueta;6;77;7;0.0
Alón;6;77;7;0.0
Punta;6;77;7;0.0
Jamoncito;6;77;7;528.5376344086026
Medio Muslo;6;77;7;943.8172043010745
Entero;6;78;7;0.0
Medio Pollo;6;78;7;9.0
Medio Pollo Superior;6;78;7;207.8709677419356
Medio Pollo Inferior;6;78;7;205.0645161290322
Cuarto de Pollo Superior;6;78;7;436.645161290322
Muslo Entero;6;78;7;415.5806451612907
Pechuga Completa;6;78;7;770.322580645161
Ala Completa;6;78;7;375.5806451612907
Media Pechuga;6;78;7;1107.5806451612907
Blanqueta;6;78;7;0.0
Alón;6;78;7;0.0
Punta;6;78;7;0.0
Jamoncito;6;78;7;528.5376344086026
Medio Muslo;6;78;7;943.8172043010745
Entero;6;79;7;0.0
Medio Pollo;6;79;7;9.0
Medio Pollo Superior;6;79;7;207.8709677419356
Medio Pollo Inferior;6;79;7;205.0645161290322
Cuarto de Pollo Superior;6;79;7;436.645161290322
Muslo Entero;6;79;7;415.5806451612907
Pechuga Completa;6;79;7;770.322580645161
Ala Completa;6;79;7;375.5806451612907
Media Pechuga;6;79;7;1107.5806451612907
Blanqueta;6;79;7;0.0
Alón;6;79;7;0.0
Punta;6;79;7;0.0
Jamoncito;6;79;7;528.5376344086026
Medio Muslo;6;79;7;943.8172043010745
Entero;6;80;7;0.0
Medio Pollo;6;80;7;9.0
Medio Pollo Superior;6;80;7;207.8709677419356
Medio Pollo Inferior;6;80;7;205.0645161290322
Cuarto de Pollo Superior;6;80;7;436.645161290322
Muslo Entero;6;80;7;415.5806451612907
Pechuga Completa;6;80;7;770.322580645161
Ala Completa;6;80;7;375.5806451612907
Media Pechuga;6;80;7;1107.5806451612907
Blanqueta;6;80;7;0.0
Alón;6;80;7;0.0
Punta;6;80;7;0.0
Jamoncito;6;80;7;528.5376344086026
Medio Muslo;6;80;7;943.8172043010745
Entero;6;81;7;0.0
Medio Pollo;6;81;7;9.0
Medio Pollo Superior;6;81;7;207.8709677419356
Medio Pollo Inferior;6;81;7;205.0645161290322
Cuarto de Pollo Superior;6;81;7;436.645161290322
Muslo Entero;6;81;7;415.5806451612907
Pechuga Completa;6;81;7;770.322580645161
Ala Completa;6;81;7;375.5806451612907
Media Pechuga;6;81;7;1107.5806451612907
Blanqueta;6;81;7;0.0
Alón;6;81;7;0.0
Punta;6;81;7;0.0
Jamoncito;6;81;7;528.5376344086026
Medio Muslo;6;81;7;943.8172043010745
Entero;6;82;7;0.0
Medio Pollo;6;82;7;9.0
Medio Pollo Superior;6;82;7;207.8709677419356
Medio Pollo Inferior;6;82;7;205.0645161290322
Cuarto de Pollo Superior;6;82;7;436.645161290322
Muslo Entero;6;82;7;415.5806451612907
Pechuga Completa;6;82;7;770.322580645161
Ala Completa;6;82;7;375.5806451612907
Media Pechuga;6;82;7;1107.5806451612907
Blanqueta;6;82;7;0.0
Alón;6;82;7;0.0
Punta;6;82;7;0.0
Jamoncito;6;82;7;528.5376344086026
Medio Muslo;6;82;7;943.8172043010745
Entero;6;83;7;0.0
Medio Pollo;6;83;7;9.0
Medio Pollo Superior;6;83;7;207.8709677419356
Medio Pollo Inferior;6;83;7;205.0645161290322
Cuarto de Pollo Superior;6;83;7;436.645161290322
Muslo Entero;6;83;7;415.5806451612907
Pechuga Completa;6;83;7;770.322580645161
Ala Completa;6;83;7;375.5806451612907
Media Pechuga;6;83;7;1107.5806451612907
Blanqueta;6;83;7;0.0
Alón;6;83;7;0.0
Punta;6;83;7;0.0
Jamoncito;6;83;7;528.5376344086026
Medio Muslo;6;83;7;943.8172043010745
Entero;6;84;7;0.0
Medio Pollo;6;84;7;9.0
Medio Pollo Superior;6;84;7;207.8709677419356
Medio Pollo Inferior;6;84;7;205.0645161290322
Cuarto de Pollo Superior;6;84;7;436.645161290322
Muslo Entero;6;84;7;415.5806451612907
Pechuga Completa;6;84;7;770.322580645161
Ala Completa;6;84;7;375.5806451612907
Media Pechuga;6;84;7;1107.5806451612907
Blanqueta;6;84;7;0.0
Alón;6;84;7;0.0
Punta;6;84;7;0.0
Jamoncito;6;84;7;528.5376344086026
Medio Muslo;6;84;7;943.8172043010745
Entero;6;85;7;0.0
Medio Pollo;6;85;7;9.0
Medio Pollo Superior;6;85;7;207.8709677419356
Medio Pollo Inferior;6;85;7;205.0645161290322
Cuarto de Pollo Superior;6;85;7;436.645161290322
Muslo Entero;6;85;7;415.5806451612907
Pechuga Completa;6;85;7;770.322580645161
Ala Completa;6;85;7;375.5806451612907
Media Pechuga;6;85;7;1107.5806451612907
Blanqueta;6;85;7;0.0
Alón;6;85;7;0.0
Punta;6;85;7;0.0
Jamoncito;6;85;7;528.5376344086026
Medio Muslo;6;85;7;943.8172043010745
Entero;6;86;7;0.0
Medio Pollo;6;86;7;9.0
Medio Pollo Superior;6;86;7;207.8709677419356
Medio Pollo Inferior;6;86;7;205.0645161290322
Cuarto de Pollo Superior;6;86;7;436.645161290322
Muslo Entero;6;86;7;415.5806451612907
Pechuga Completa;6;86;7;770.322580645161
Ala Completa;6;86;7;375.5806451612907
Media Pechuga;6;86;7;1107.5806451612907
Blanqueta;6;86;7;0.0
Alón;6;86;7;0.0
Punta;6;86;7;0.0
Jamoncito;6;86;7;528.5376344086026
Medio Muslo;6;86;7;943.8172043010745
Entero;6;87;7;0.0
Medio Pollo;6;87;7;9.0
Medio Pollo Superior;6;87;7;207.8709677419356
Medio Pollo Inferior;6;87;7;205.0645161290322
Cuarto de Pollo Superior;6;87;7;436.645161290322
Muslo Entero;6;87;7;415.5806451612907
Pechuga Completa;6;87;7;770.322580645161
Ala Completa;6;87;7;375.5806451612907
Media Pechuga;6;87;7;1107.5806451612907
Blanqueta;6;87;7;0.0
Alón;6;87;7;0.0
Punta;6;87;7;0.0
Jamoncito;6;87;7;528.5376344086017
Medio Muslo;6;87;7;943.8172043010745
Entero;6;88;7;0.0
Medio Pollo;6;88;7;9.0
Medio Pollo Superior;6;88;7;208.4516129032254
Medio Pollo Inferior;6;88;7;205.4838709677415
Cuarto de Pollo Superior;6;88;7;436.645161290322
Muslo Entero;6;88;7;415.1612903225805
Pechuga Completa;6;88;7;769.8387096774195
Ala Completa;6;88;7;375.4838709677415
Media Pechuga;6;88;7;1107.5806451612907
Blanqueta;6;88;7;0.0
Alón;6;88;7;0.0
Punta;6;88;7;0.0
Jamoncito;6;88;7;528.5376344086017
Medio Muslo;6;88;7;943.8172043010745
Entero;6;89;7;0.0
Medio Pollo;6;89;7;8.5
Medio Pollo Superior;6;89;7;208.4516129032254
Medio Pollo Inferior;6;89;7;205.4838709677415
Cuarto de Pollo Superior;6;89;7;436.3548387096771
Muslo Entero;6;89;7;415.3709677419356
Pechuga Completa;6;89;7;770.322580645161
Ala Completa;6;89;7;375.5806451612907
Media Pechuga;6;89;7;1107.5806451612907
Blanqueta;6;89;7;0.0
Alón;6;89;7;0.0
Punta;6;89;7;0.0
Jamoncito;6;89;7;528.5376344086017
Medio Muslo;6;89;7;943.8172043010745
Entero;6;90;7;0.0
Medio Pollo;6;90;7;8.5
Medio Pollo Superior;6;90;7;208.4516129032254
Medio Pollo Inferior;6;90;7;205.0645161290322
Cuarto de Pollo Superior;6;90;7;436.3548387096771
Muslo Entero;6;90;7;415.3709677419356
Pechuga Completa;6;90;7;770.322580645161
Ala Completa;6;90;7;375.5806451612907
Media Pechuga;6;90;7;1107.5806451612907
Blanqueta;6;90;7;0.0
Alón;6;90;7;0.0
Punta;6;90;7;0.0
Jamoncito;6;90;7;528.688172043011
Medio Muslo;6;90;7;944.0860215053763
Entero;6;91;7;0.0
Medio Pollo;6;91;7;9.0
Medio Pollo Superior;6;91;7;208.4516129032254
Medio Pollo Inferior;6;91;7;205.4838709677415
Cuarto de Pollo Superior;6;91;7;436.0645161290322
Muslo Entero;6;91;7;415.1612903225805
Pechuga Completa;6;91;7;770.322580645161
Ala Completa;6;91;7;375.5806451612907
Media Pechuga;6;91;7;1107.5806451612907
Blanqueta;6;91;7;0.0
Alón;6;91;7;0.0
Punta;6;91;7;0.0
Jamoncito;6;91;7;528.5376344086017
Medio Muslo;6;91;7;943.8172043010745
Entero;7;85;7;12.0
Medio Pollo;7;85;7;124.17163821313079
Medio Pollo Superior;7;85;7;313.1691745197031
Medio Pollo Inferior;7;85;7;329.1701129126095
Cuarto de Pollo Superior;7;85;7;538.6707507470046
Muslo Entero;7;85;7;536.4854185530758
Pechuga Completa;7;85;7;860.1840236767621
Ala Completa;7;85;7;520.7603629205851
Media Pechuga;7;85;7;1194.5758989475908
Blanqueta;7;85;7;0.0
Alón;7;85;7;0.0
Punta;7;85;7;0.0
Jamoncito;7;85;7;518.8990731885497
Medio Muslo;7;85;7;1131.152154698857
Entero;7;86;7;0.0
Medio Pollo;7;86;7;96.75779198160762
Medio Pollo Superior;7;86;7;286.0973939662299
Medio Pollo Inferior;7;86;7;302.734597036374
Cuarto de Pollo Superior;7;86;7;512.791225585619
Muslo Entero;7;86;7;510.42288406013995
Pechuga Completa;7;86;7;834.4501597673261
Ala Completa;7;86;7;495.6481817283975
Media Pechuga;7;86;7;1169.8177726438616
Blanqueta;7;86;7;0.0
Alón;7;86;7;0.0
Punta;7;86;7;0.0
Jamoncito;7;86;7;494.36559139785004
Medio Muslo;7;86;7;1106.0399735066703
Entero;7;87;7;0.0
Medio Pollo;7;87;7;69.24220801839147
Medio Pollo Superior;7;87;7;258.9677419354839
Medio Pollo Inferior;7;87;7;275.975080382982
Cuarto de Pollo Superior;7;87;7;486.3870967741932
Muslo Entero;7;87;7;484.36034956720414
Pechuga Completa;7;87;7;808.7162958578901
Ala Completa;7;87;7;470.53600053621176
Media Pechuga;7;87;7;1145.0
Blanqueta;7;87;7;0.0
Alón;7;87;7;0.0
Punta;7;87;7;0.0
Jamoncito;7;87;7;469.8321096071504
Medio Muslo;7;87;7;1080.9277923144837
Entero;7;88;7;0.0
Medio Pollo;7;88;7;48.0
Medio Pollo Superior;7;88;7;231.83808990474063
Medio Pollo Inferior;7;88;7;263.3548387096771
Cuarto de Pollo Superior;7;88;7;459.9829679627692
Muslo Entero;7;88;7;472.1935483870966
Pechuga Completa;7;88;7;782.9824319484542
Ala Completa;7;88;7;445.4238193440242
Media Pechuga;7;88;7;1120.1822273561374
Blanqueta;7;88;7;0.0
Alón;7;88;7;0.0
Punta;7;88;7;0.0
Jamoncito;7;88;7;481.4193548387093
Medio Muslo;7;88;7;1055.815611122297
Entero;7;89;7;0.0
Medio Pollo;7;89;7;29.49999999999909
Medio Pollo Superior;7;89;7;210.1935483870966
Medio Pollo Inferior;7;89;7;250.7741935483873
Cuarto de Pollo Superior;7;89;7;438.0967741935474
Muslo Entero;7;89;7;459.822580645161
Pechuga Completa;7;89;7;763.5483870967746
Ala Completa;7;89;7;420.31163815183663
Media Pechuga;7;89;7;1101.2903225806458
Blanqueta;7;89;7;0.0
Alón;7;89;7;0.0
Punta;7;89;7;0.0
Jamoncito;7;89;7;493.1612903225796
Medio Muslo;7;89;7;1030.7034299301104
Entero;7;90;7;0.0
Medio Pollo;7;90;7;23.00000000000091
Medio Pollo Superior;7;90;7;208.4516129032254
Medio Pollo Inferior;7;90;7;237.7741935483873
Cuarto de Pollo Superior;7;90;7;436.645161290322
Muslo Entero;7;90;7;447.0322580645161
Pechuga Completa;7;90;7;765.9677419354839
Ala Completa;7;90;7;395.1994569596509
Media Pechuga;7;90;7;1104.67741935484
Blanqueta;7;90;7;0.0
Alón;7;90;7;0.0
Punta;7;90;7;0.0
Jamoncito;7;90;7;503.39784946236523
Medio Muslo;7;90;7;1005.5912487379237
Entero;7;91;7;0.0
Medio Pollo;7;91;7;17.0
Medio Pollo Superior;7;91;7;206.709677419356
Medio Pollo Inferior;7;91;7;224.3548387096771
Cuarto de Pollo Superior;7;91;7;435.1935483870975
Muslo Entero;7;91;7;434.4516129032254
Pechuga Completa;7;91;7;769.3548387096771
Ala Completa;7;91;7;375.2419354838712
Media Pechuga;7;91;7;1106.854838709678
Blanqueta;7;91;7;0.0
Alón;7;91;7;0.0
Punta;7;91;7;0.0
Jamoncito;7;91;7;513.6344086021509
Medio Muslo;7;91;7;980.479067545737
Entero;7;92;7;0.0
Medio Pollo;7;92;7;11.0
Medio Pollo Superior;7;92;7;207.8709677419356
Medio Pollo Inferior;7;92;7;211.3548387096771
Cuarto de Pollo Superior;7;92;7;436.0645161290322
Muslo Entero;7;92;7;421.4516129032254
Pechuga Completa;7;92;7;769.8387096774195
Ala Completa;7;92;7;375.4838709677415
Media Pechuga;7;92;7;1107.5806451612907
Blanqueta;7;92;7;0.0
Alón;7;92;7;0.0
Punta;7;92;7;0.0
Jamoncito;7;92;7;523.8709677419356
Medio Muslo;7;92;7;955.3668863535504
Entero;7;93;7;0.0
Medio Pollo;7;93;7;9.0
Medio Pollo Superior;7;93;7;207.8709677419356
Medio Pollo Inferior;7;93;7;205.0645161290322
Cuarto de Pollo Superior;7;93;7;436.645161290322
Muslo Entero;7;93;7;415.5806451612907
Pechuga Completa;7;93;7;770.322580645161
Ala Completa;7;93;7;375.5806451612907
Media Pechuga;7;93;7;1107.5806451612907
Blanqueta;7;93;7;0.0
Alón;7;93;7;0.0
Punta;7;93;7;0.0
Jamoncito;7;93;7;528.5376344086026
Medio Muslo;7;93;7;943.8172043010745
Entero;7;94;7;0.0
Medio Pollo;7;94;7;9.0
Medio Pollo Superior;7;94;7;207.8709677419356
Medio Pollo Inferior;7;94;7;205.0645161290322
Cuarto de Pollo Superior;7;94;7;436.645161290322
Muslo Entero;7;94;7;415.5806451612907
Pechuga Completa;7;94;7;770.322580645161
Ala Completa;7;94;7;375.5806451612907
Media Pechuga;7;94;7;1107.5806451612907
Blanqueta;7;94;7;0.0
Alón;7;94;7;0.0
Punta;7;94;7;0.0
Jamoncito;7;94;7;528.5376344086026
Medio Muslo;7;94;7;943.8172043010745
Entero;7;95;7;0.0
Medio Pollo;7;95;7;9.0
Medio Pollo Superior;7;95;7;207.8709677419356
Medio Pollo Inferior;7;95;7;205.0645161290322
Cuarto de Pollo Superior;7;95;7;436.645161290322
Muslo Entero;7;95;7;415.5806451612907
Pechuga Completa;7;95;7;770.322580645161
Ala Completa;7;95;7;375.5806451612907
Media Pechuga;7;95;7;1107.5806451612907
Blanqueta;7;95;7;0.0
Alón;7;95;7;0.0
Punta;7;95;7;0.0
Jamoncito;7;95;7;528.5376344086026
Medio Muslo;7;95;7;943.8172043010745
Entero;7;96;7;0.0
Medio Pollo;7;96;7;9.0
Medio Pollo Superior;7;96;7;207.8709677419356
Medio Pollo Inferior;7;96;7;205.0645161290322
Cuarto de Pollo Superior;7;96;7;436.645161290322
Muslo Entero;7;96;7;415.5806451612907
Pechuga Completa;7;96;7;770.322580645161
Ala Completa;7;96;7;375.5806451612907
Media Pechuga;7;96;7;1107.5806451612907
Blanqueta;7;96;7;0.0
Alón;7;96;7;0.0
Punta;7;96;7;0.0
Jamoncito;7;96;7;528.5376344086026
Medio Muslo;7;96;7;943.8172043010745
Entero;7;97;7;0.0
Medio Pollo;7;97;7;9.0
Medio Pollo Superior;7;97;7;207.8709677419356
Medio Pollo Inferior;7;97;7;205.0645161290322
Cuarto de Pollo Superior;7;97;7;436.645161290322
Muslo Entero;7;97;7;415.5806451612907
Pechuga Completa;7;97;7;770.322580645161
Ala Completa;7;97;7;375.5806451612907
Media Pechuga;7;97;7;1107.5806451612907
Blanqueta;7;97;7;0.0
Alón;7;97;7;0.0
Punta;7;97;7;0.0
Jamoncito;7;97;7;528.5376344086026
Medio Muslo;7;97;7;943.8172043010745
Entero;7;98;7;0.0
Medio Pollo;7;98;7;9.0
Medio Pollo Superior;7;98;7;207.8709677419356
Medio Pollo Inferior;7;98;7;205.0645161290322
Cuarto de Pollo Superior;7;98;7;436.645161290322
Muslo Entero;7;98;7;415.5806451612907
Pechuga Completa;7;98;7;770.322580645161
Ala Completa;7;98;7;375.5806451612907
Media Pechuga;7;98;7;1107.5806451612907
Blanqueta;7;98;7;0.0
Alón;7;98;7;0.0
Punta;7;98;7;0.0
Jamoncito;7;98;7;528.5376344086026
Medio Muslo;7;98;7;943.8172043010745
Entero;7;99;7;0.0
Medio Pollo;7;99;7;9.0
Medio Pollo Superior;7;99;7;207.8709677419356
Medio Pollo Inferior;7;99;7;205.0645161290322
Cuarto de Pollo Superior;7;99;7;436.645161290322
Muslo Entero;7;99;7;415.5806451612907
Pechuga Completa;7;99;7;770.322580645161
Ala Completa;7;99;7;375.5806451612907
Media Pechuga;7;99;7;1107.5806451612907
Blanqueta;7;99;7;0.0
Alón;7;99;7;0.0
Punta;7;99;7;0.0
Jamoncito;7;99;7;528.5376344086026
Medio Muslo;7;99;7;943.8172043010745
Entero;7;100;7;0.0
Medio Pollo;7;100;7;9.0
Medio Pollo Superior;7;100;7;207.8709677419356
Medio Pollo Inferior;7;100;7;205.0645161290322
Cuarto de Pollo Superior;7;100;7;436.645161290322
Muslo Entero;7;100;7;415.5806451612907
Pechuga Completa;7;100;7;770.322580645161
Ala Completa;7;100;7;375.5806451612907
Media Pechuga;7;100;7;1107.5806451612907
Blanqueta;7;100;7;0.0
Alón;7;100;7;0.0
Punta;7;100;7;0.0
Jamoncito;7;100;7;528.5376344086026
Medio Muslo;7;100;7;943.8172043010745
Entero;7;101;7;0.0
Medio Pollo;7;101;7;9.0
Medio Pollo Superior;7;101;7;207.8709677419356
Medio Pollo Inferior;7;101;7;205.0645161290322
Cuarto de Pollo Superior;7;101;7;436.645161290322
Muslo Entero;7;101;7;415.5806451612907
Pechuga Completa;7;101;7;770.322580645161
Ala Completa;7;101;7;375.5806451612907
Media Pechuga;7;101;7;1107.5806451612907
Blanqueta;7;101;7;0.0
Alón;7;101;7;0.0
Punta;7;101;7;0.0
Jamoncito;7;101;7;528.5376344086017
Medio Muslo;7;101;7;943.8172043010745
Entero;7;102;7;0.0
Medio Pollo;7;102;7;9.0
Medio Pollo Superior;7;102;7;208.4516129032254
Medio Pollo Inferior;7;102;7;205.4838709677415
Cuarto de Pollo Superior;7;102;7;436.0645161290322
Muslo Entero;7;102;7;415.1612903225805
Pechuga Completa;7;102;7;770.322580645161
Ala Completa;7;102;7;375.5806451612907
Media Pechuga;7;102;7;1107.5806451612907
Blanqueta;7;102;7;0.0
Alón;7;102;7;0.0
Punta;7;102;7;0.0
Jamoncito;7;102;7;528.5376344086017
Medio Muslo;7;102;7;943.8172043010745
Entero;7;103;7;0.0
Medio Pollo;7;103;7;8.5
Medio Pollo Superior;7;103;7;208.4516129032254
Medio Pollo Inferior;7;103;7;205.4838709677415
Cuarto de Pollo Superior;7;103;7;436.3548387096771
Muslo Entero;7;103;7;415.3709677419356
Pechuga Completa;7;103;7;770.322580645161
Ala Completa;7;103;7;375.5806451612907
Media Pechuga;7;103;7;1107.5806451612907
