f;n;t;r;value
Jamoncito;9;116;4;106.57839558282063
Medio Muslo;9;116;4;93.58977043692849
Entero;9;117;4;77.47662308058514
Medio Pollo;9;117;4;80.72050584143676
Medio Pollo Superior;9;117;4;81.64700915958281
Medio Pollo Inferior;9;117;4;85.39820243813162
Cuarto de Pollo Superior;9;117;4;85.80122080541186
Muslo Entero;9;117;4;89.84560297321123
Pechuga Completa;9;117;4;88.54442210065055
Ala Completa;9;117;4;101.46704765905895
Media Pechuga;9;117;4;94.92169616698278
Blanqueta;9;117;4;110.2953172301295
Alón;9;117;4;114.17418395521865
Punta;9;117;4;118.09748455903106
Jamoncito;9;117;4;106.8771699065161
Medio Muslo;9;117;4;93.73129666401586
Entero;9;118;4;77.47662308058514
Medio Pollo;9;118;4;80.81906816901176
Medio Pollo Superior;9;118;4;81.83565169896418
Medio Pollo Inferior;9;118;4;85.38757733662743
Cuarto de Pollo Superior;9;118;4;85.98013710543438
Muslo Entero;9;118;4;89.82923910533478
Pechuga Completa;9;118;4;88.78286956446998
Ala Completa;9;118;4;101.39127669440295
Media Pechuga;9;118;4;95.16624645904488
Blanqueta;9;118;4;110.2953172301295
Alón;9;118;4;114.17418395521865
Punta;9;118;4;118.09748455903106
Jamoncito;9;118;4;106.87092958663408
Medio Muslo;9;118;4;93.72041003116298
Entero;9;119;4;77.47662308058514
Medio Pollo;9;119;4;80.81906816901176
Medio Pollo Superior;9;119;4;81.83565169896418
Medio Pollo Inferior;9;119;4;85.38757733662743
Cuarto de Pollo Superior;9;119;4;85.98013710543438
Muslo Entero;9;119;4;89.82923910533478
Pechuga Completa;9;119;4;88.78286956446998
Ala Completa;9;119;4;101.39127669440295
Media Pechuga;9;119;4;95.16624645904488
Blanqueta;9;119;4;110.2953172301295
Alón;9;119;4;114.17418395521865
Punta;9;119;4;118.09748455903106
Jamoncito;9;119;4;106.87092958663408
Medio Muslo;9;119;4;93.72041003116298
Entero;9;120;4;77.47662308058514
Medio Pollo;9;120;4;80.81906816901176
Medio Pollo Superior;9;120;4;81.83565169896418
Medio Pollo Inferior;9;120;4;85.38757733662743
Cuarto de Pollo Superior;9;120;4;85.98013710543438
Muslo Entero;9;120;4;89.82923910533478
Pechuga Completa;9;120;4;88.78286956446998
Ala Completa;9;120;4;101.39127669440295
Media Pechuga;9;120;4;95.16624645904488
Blanqueta;9;120;4;110.2953172301295
Alón;9;120;4;114.17418395521867
Punta;9;120;4;118.09748455903106
Jamoncito;9;120;4;106.87092958663408
Medio Muslo;9;120;4;93.72041003116298
Entero;9;121;4;77.47662308058514
Medio Pollo;9;121;4;80.81906816901176
Medio Pollo Superior;9;121;4;81.83565169896418
Medio Pollo Inferior;9;121;4;85.38757733662743
Cuarto de Pollo Superior;9;121;4;85.98013710543438
Muslo Entero;9;121;4;89.82923910533478
Pechuga Completa;9;121;4;88.78286956446998
Ala Completa;9;121;4;101.39127669440295
Media Pechuga;9;121;4;95.16624645904488
Blanqueta;9;121;4;110.2953172301295
Alón;9;121;4;114.17418395521867
Punta;9;121;4;118.09748455903106
Jamoncito;9;121;4;106.87092958663408
Medio Muslo;9;121;4;93.72041003116298
Entero;9;122;4;77.47662308058514
Medio Pollo;9;122;4;80.81906816901176
Medio Pollo Superior;9;122;4;81.83565169896418
Medio Pollo Inferior;9;122;4;85.38757733662743
Cuarto de Pollo Superior;9;122;4;85.98013710543438
Muslo Entero;9;122;4;89.82923910533478
Pechuga Completa;9;122;4;88.78286956446998
Ala Completa;9;122;4;101.39127669440295
Media Pechuga;9;122;4;95.16624645904488
Blanqueta;9;122;4;110.2953172301295
Alón;9;122;4;114.17418395521865
Punta;9;122;4;118.09748455903106
Jamoncito;9;122;4;106.87092958663408
Medio Muslo;9;122;4;93.72041003116298
Entero;9;123;4;77.47662308058514
Medio Pollo;9;123;4;80.81906816901176
Medio Pollo Superior;9;123;4;81.83565169896418
Medio Pollo Inferior;9;123;4;85.38757733662743
Cuarto de Pollo Superior;9;123;4;85.98013710543438
Muslo Entero;9;123;4;89.82923910533478
Pechuga Completa;9;123;4;88.78286956446998
Ala Completa;9;123;4;101.39127669440295
Media Pechuga;9;123;4;95.16624645904488
Blanqueta;9;123;4;110.2953172301295
Alón;9;123;4;114.17418395521867
Punta;9;123;4;118.09748455903106
Jamoncito;9;123;4;106.87092958663408
Medio Muslo;9;123;4;93.72041003116298
Entero;9;124;4;77.47662308058514
Medio Pollo;9;124;4;80.81906816901176
Medio Pollo Superior;9;124;4;81.83565169896418
Medio Pollo Inferior;9;124;4;85.38757733662743
Cuarto de Pollo Superior;9;124;4;85.98013710543438
Muslo Entero;9;124;4;89.82923910533478
Pechuga Completa;9;124;4;88.78286956446998
Ala Completa;9;124;4;101.39127669440295
Media Pechuga;9;124;4;95.16624645904488
Blanqueta;9;124;4;110.2953172301295
Alón;9;124;4;114.17418395521867
Punta;9;124;4;118.09748455903106
Jamoncito;9;124;4;106.87092958663408
Medio Muslo;9;124;4;93.72041003116298
Entero;9;125;4;77.47662308058514
Medio Pollo;9;125;4;80.81906816901176
Medio Pollo Superior;9;125;4;81.83565169896418
Medio Pollo Inferior;9;125;4;85.38757733662743
Cuarto de Pollo Superior;9;125;4;85.98013710543438
Muslo Entero;9;125;4;89.82923910533478
Pechuga Completa;9;125;4;88.78286956446998
Ala Completa;9;125;4;101.39127669440295
Media Pechuga;9;125;4;95.16624645904488
Blanqueta;9;125;4;110.2953172301295
Alón;9;125;4;114.17418395521867
Punta;9;125;4;118.09748455903106
Jamoncito;9;125;4;106.87092958663408
Medio Muslo;9;125;4;93.72041003116298
Entero;9;126;4;77.47662308058514
Medio Pollo;9;126;4;80.81906816901176
Medio Pollo Superior;9;126;4;81.83565169896418
Medio Pollo Inferior;9;126;4;85.38757733662743
Cuarto de Pollo Superior;9;126;4;85.98013710543438
Muslo Entero;9;126;4;89.82923910533478
Pechuga Completa;9;126;4;88.78286956446998
Ala Completa;9;126;4;101.39127669440295
Media Pechuga;9;126;4;95.16624645904488
Blanqueta;9;126;4;110.2953172301295
Alón;9;126;4;114.17418395521865
Punta;9;126;4;118.09748455903106
Jamoncito;9;126;4;106.87092958663408
Medio Muslo;9;126;4;93.72041003116298
Entero;9;127;4;77.47662308058514
Medio Pollo;9;127;4;80.81906816901176
Medio Pollo Superior;9;127;4;81.83565169896418
Medio Pollo Inferior;9;127;4;85.38757733662743
Cuarto de Pollo Superior;9;127;4;85.98013710543438
Muslo Entero;9;127;4;89.82923910533478
Pechuga Completa;9;127;4;88.78286956446998
Ala Completa;9;127;4;101.39127669440295
Media Pechuga;9;127;4;95.16624645904488
Blanqueta;9;127;4;110.2953172301295
Alón;9;127;4;114.17418395521867
Punta;9;127;4;118.09748455903106
Jamoncito;9;127;4;106.87092958663408
Medio Muslo;9;127;4;93.72041003116298
Entero;9;128;4;77.47662308058514
Medio Pollo;9;128;4;80.81906816901176
Medio Pollo Superior;9;128;4;81.83565169896418
Medio Pollo Inferior;9;128;4;85.38757733662743
Cuarto de Pollo Superior;9;128;4;85.98013710543438
Muslo Entero;9;128;4;89.82923910533478
Pechuga Completa;9;128;4;88.78286956446998
Ala Completa;9;128;4;101.39127669440295
Media Pechuga;9;128;4;95.16624645904488
Blanqueta;9;128;4;110.2953172301295
Alón;9;128;4;114.17418395521867
Punta;9;128;4;118.09748455903106
Jamoncito;9;128;4;106.87092958663408
Medio Muslo;9;128;4;93.72041003116298
Entero;9;129;4;77.47662308058514
Medio Pollo;9;129;4;80.81906816901176
Medio Pollo Superior;9;129;4;81.83565169896418
Medio Pollo Inferior;9;129;4;85.38757733662743
Cuarto de Pollo Superior;9;129;4;85.98013710543438
Muslo Entero;9;129;4;89.82923910533478
Pechuga Completa;9;129;4;88.78286956446998
Ala Completa;9;129;4;101.39127669440295
Media Pechuga;9;129;4;95.16624645904488
Blanqueta;9;129;4;110.2953172301295
Alón;9;129;4;114.17418395521865
Punta;9;129;4;118.09748455903106
Jamoncito;9;129;4;106.87092958663408
Medio Muslo;9;129;4;93.72041003116298
Entero;9;130;4;77.47662308058514
Medio Pollo;9;130;4;80.81906816901176
Medio Pollo Superior;9;130;4;81.83565169896418
Medio Pollo Inferior;9;130;4;85.38757733662743
Cuarto de Pollo Superior;9;130;4;85.98013710543438
Muslo Entero;9;130;4;89.82923910533478
Pechuga Completa;9;130;4;88.78286956446998
Ala Completa;9;130;4;101.39127669440295
Media Pechuga;9;130;4;95.16624645904488
Blanqueta;9;130;4;110.2953172301295
Alón;9;130;4;114.17418395521865
Punta;9;130;4;118.09748455903106
Jamoncito;9;130;4;106.87092958663409
Medio Muslo;9;130;4;93.72041003116298
Entero;9;131;4;77.47662308058514
Medio Pollo;9;131;4;80.81906816901176
Medio Pollo Superior;9;131;4;81.83565169896418
Medio Pollo Inferior;9;131;4;85.38757733662743
Cuarto de Pollo Superior;9;131;4;85.98013710543438
Muslo Entero;9;131;4;89.82923910533478
Pechuga Completa;9;131;4;88.78286956446998
Ala Completa;9;131;4;101.39127669440295
Media Pechuga;9;131;4;95.16624645904488
Blanqueta;9;131;4;110.2953172301295
Alón;9;131;4;114.17418395521865
Punta;9;131;4;118.09748455903106
Jamoncito;9;131;4;106.87092958663409
Medio Muslo;9;131;4;93.72041003116298
Entero;9;132;4;77.47662308058514
Medio Pollo;9;132;4;80.81906816901176
Medio Pollo Superior;9;132;4;81.83565169896418
Medio Pollo Inferior;9;132;4;85.38757733662743
Cuarto de Pollo Superior;9;132;4;85.98013710543438
Muslo Entero;9;132;4;89.82923910533478
Pechuga Completa;9;132;4;88.78286956446998
Ala Completa;9;132;4;101.39127669440295
Media Pechuga;9;132;4;95.16624645904488
Blanqueta;9;132;4;110.2953172301295
Alón;9;132;4;114.17418395521865
Punta;9;132;4;118.09748455903106
Jamoncito;9;132;4;106.87092958663408
Medio Muslo;9;132;4;93.72041003116298
Entero;9;133;4;77.47662308058514
Medio Pollo;9;133;4;80.81906816901176
Medio Pollo Superior;9;133;4;81.83565169896418
Medio Pollo Inferior;9;133;4;85.38757733662743
Cuarto de Pollo Superior;9;133;4;85.98013710543438
Muslo Entero;9;133;4;89.82923910533478
Pechuga Completa;9;133;4;88.78286956446998
Ala Completa;9;133;4;101.39127669440295
Media Pechuga;9;133;4;95.16624645904488
Blanqueta;9;133;4;110.2953172301295
Alón;9;133;4;114.17418395521865
Punta;9;133;4;118.09748455903106
Jamoncito;9;133;4;106.87092958663409
Medio Muslo;9;133;4;93.72041003116298
Entero;10;127;4;76.67571309889883
Medio Pollo;10;127;4;78.73651342727196
Medio Pollo Superior;10;127;4;79.70533556650545
Medio Pollo Inferior;10;127;4;83.36145749022302
Cuarto de Pollo Superior;10;127;4;83.86170602226066
Muslo Entero;10;127;4;87.79799760384456
Pechuga Completa;10;127;4;86.37167788107622
Ala Completa;10;127;4;100.68092065563117
Media Pechuga;10;127;4;92.75241599279015
Blanqueta;10;127;4;110.2953172301295
Alón;10;127;4;114.17418395521865
Punta;10;127;4;118.09748455903106
Jamoncito;10;127;4;104.25824875424674
Medio Muslo;10;127;4;92.02209989920303
Entero;10;128;4;77.01471309889884
Medio Pollo;10;128;4;79.07551342727194
Medio Pollo Superior;10;128;4;80.04433556650545
Medio Pollo Inferior;10;128;4;83.70045749022302
Cuarto de Pollo Superior;10;128;4;84.19862443650288
Muslo Entero;10;128;4;88.13699760384458
Pechuga Completa;10;128;4;86.71009284323738
Ala Completa;10;128;4;101.01992065563118
Media Pechuga;10;128;4;93.09141599279015
Blanqueta;10;128;4;110.2953172301295
Alón;10;128;4;114.17418395521865
Punta;10;128;4;118.09748455903106
Jamoncito;10;128;4;104.59724875424673
Medio Muslo;10;128;4;92.36109989920301
Entero;10;129;4;77.3430555844592
Medio Pollo;10;129;4;79.41445900158752
Medio Pollo Superior;10;129;4;80.38193133471404
Medio Pollo Inferior;10;129;4;84.03945749022301
Cuarto de Pollo Superior;10;129;4;84.53762443650287
Muslo Entero;10;129;4;88.47599760384458
Pechuga Completa;10;129;4;87.04909284323737
Ala Completa;10;129;4;101.35892065563117
Media Pechuga;10;129;4;93.43041599279015
Blanqueta;10;129;4;110.2953172301295
Alón;10;129;4;114.17418395521865
Punta;10;129;4;118.09748455903106
Jamoncito;10;129;4;104.93624875424672
Medio Muslo;10;129;4;92.70009989920302
Entero;10;130;4;77.47662308058514
Medio Pollo;10;130;4;79.7534590015875
Medio Pollo Superior;10;130;4;80.72093133471402
Medio Pollo Inferior;10;130;4;84.378457490223
Cuarto de Pollo Superior;10;130;4;84.87662443650288
Muslo Entero;10;130;4;88.81499760384456
Pechuga Completa;10;130;4;87.38809284323736
Ala Completa;10;130;4;101.69792065563118
Media Pechuga;10;130;4;93.76941599279014
Blanqueta;10;130;4;110.2953172301295
Alón;10;130;4;114.17418395521865
Punta;10;130;4;118.09748455903106
Jamoncito;10;130;4;105.27524875424673
Medio Muslo;10;130;4;93.03909989920301
Entero;10;131;4;77.47662308058514
Medio Pollo;10;131;4;80.06753042125237
Medio Pollo Superior;10;131;4;81.01578220088359
Medio Pollo Inferior;10;131;4;84.71745749022301
Cuarto de Pollo Superior;10;131;4;85.1675589094988
Muslo Entero;10;131;4;89.15399760384456
Pechuga Completa;10;131;4;87.72619015996261
Ala Completa;10;131;4;101.76098674608656
Media Pechuga;10;131;4;94.10841599279014
Blanqueta;10;131;4;110.2953172301295
Alón;10;131;4;114.17418395521865
Punta;10;131;4;118.09748455903106
Jamoncito;10;131;4;105.61424875424673
Medio Muslo;10;131;4;93.37809989920302
Entero;10;132;4;77.47662308058514
Medio Pollo;10;132;4;80.35705725850394
Medio Pollo Superior;10;132;4;81.27697956310395
Medio Pollo Inferior;10;132;4;85.04757408849358
Cuarto de Pollo Superior;10;132;4;85.42475109078116
Muslo Entero;10;132;4;89.49299760384457
Pechuga Completa;10;132;4;88.0651901599626
Ala Completa;10;132;4;101.63818552750614
Media Pechuga;10;132;4;94.44741599279014
Blanqueta;10;132;4;110.2953172301295
Alón;10;132;4;114.17418395521865
Punta;10;132;4;118.09748455903106
Jamoncito;10;132;4;105.95324875424674
Medio Muslo;10;132;4;93.71315227592774
Entero;10;133;4;77.47662308058514
Medio Pollo;10;133;4;80.61578336838832
Medio Pollo Superior;10;133;4;81.53817692532432
Medio Pollo Inferior;10;133;4;85.29726397384188
Cuarto de Pollo Superior;10;133;4;85.68567069498066
Muslo Entero;10;133;4;89.74196514332706
Pechuga Completa;10;133;4;88.40419015996262
Ala Completa;10;133;4;101.5179971008104
Media Pechuga;10;133;4;94.78641599279013
Blanqueta;10;133;4;110.2953172301295
Alón;10;133;4;114.17418395521867
Punta;10;133;4;118.09748455903106
Jamoncito;10;133;4;106.29224875424676
Medio Muslo;10;133;4;93.90003947323541
Entero;10;134;4;77.47662308058514
Medio Pollo;10;134;4;80.78210729617113
Medio Pollo Superior;10;134;4;81.80662976982859
Medio Pollo Inferior;10;134;4;85.3450769306107
Cuarto de Pollo Superior;10;134;4;85.95404514501442
Muslo Entero;10;134;4;89.78560212433092
Pechuga Completa;10;134;4;88.74319015996262
Ala Completa;10;134;4;101.40499385179757
Media Pechuga;10;134;4;95.12541599279014
Blanqueta;10;134;4;110.2953172301295
Alón;10;134;4;114.17418395521867
Punta;10;134;4;118.09748455903106
Jamoncito;10;134;4;106.63124875424674
Medio Muslo;10;134;4;93.78935870589785
Entero;10;135;4;77.47662308058514
Medio Pollo;10;135;4;80.81906816901176
Medio Pollo Superior;10;135;4;81.83565169896418
Medio Pollo Inferior;10;135;4;85.38757733662743
Cuarto de Pollo Superior;10;135;4;85.98013710543438
Muslo Entero;10;135;4;89.82923910533478
Pechuga Completa;10;135;4;88.78286956446998
Ala Completa;10;135;4;101.39127669440295
Media Pechuga;10;135;4;95.16624645904488
Blanqueta;10;135;4;110.2953172301295
Alón;10;135;4;114.17418395521867
Punta;10;135;4;118.09748455903106
Jamoncito;10;135;4;106.87092958663408
Medio Muslo;10;135;4;93.72041003116298
Entero;10;136;4;77.47662308058514
Medio Pollo;10;136;4;80.81906816901176
Medio Pollo Superior;10;136;4;81.83565169896418
Medio Pollo Inferior;10;136;4;85.38757733662743
Cuarto de Pollo Superior;10;136;4;85.98013710543438
Muslo Entero;10;136;4;89.82923910533478
Pechuga Completa;10;136;4;88.78286956446998
Ala Completa;10;136;4;101.39127669440295
Media Pechuga;10;136;4;95.16624645904488
Blanqueta;10;136;4;110.2953172301295
Alón;10;136;4;114.17418395521865
Punta;10;136;4;118.09748455903106
Jamoncito;10;136;4;106.87092958663408
Medio Muslo;10;136;4;93.72041003116298
Entero;10;137;4;77.47662308058514
Medio Pollo;10;137;4;80.81906816901176
Medio Pollo Superior;10;137;4;81.83565169896418
Medio Pollo Inferior;10;137;4;85.38757733662743
Cuarto de Pollo Superior;10;137;4;85.98013710543438
Muslo Entero;10;137;4;89.82923910533478
Pechuga Completa;10;137;4;88.78286956446998
Ala Completa;10;137;4;101.39127669440295
Media Pechuga;10;137;4;95.16624645904488
Blanqueta;10;137;4;110.2953172301295
Alón;10;137;4;114.17418395521867
Punta;10;137;4;118.09748455903106
Jamoncito;10;137;4;106.87092958663408
Medio Muslo;10;137;4;93.72041003116298
Entero;10;138;4;77.47662308058514
Medio Pollo;10;138;4;80.81906816901176
Medio Pollo Superior;10;138;4;81.83565169896418
Medio Pollo Inferior;10;138;4;85.38757733662743
Cuarto de Pollo Superior;10;138;4;85.98013710543438
Muslo Entero;10;138;4;89.82923910533478
Pechuga Completa;10;138;4;88.78286956446998
Ala Completa;10;138;4;101.39127669440295
Media Pechuga;10;138;4;95.16624645904488
Blanqueta;10;138;4;110.2953172301295
Alón;10;138;4;114.17418395521867
Punta;10;138;4;118.09748455903106
Jamoncito;10;138;4;106.87092958663408
Medio Muslo;10;138;4;93.72041003116298
Entero;10;139;4;77.47662308058514
Medio Pollo;10;139;4;80.81906816901176
Medio Pollo Superior;10;139;4;81.83565169896418
Medio Pollo Inferior;10;139;4;85.38757733662743
Cuarto de Pollo Superior;10;139;4;85.98013710543438
Muslo Entero;10;139;4;89.82923910533478
Pechuga Completa;10;139;4;88.78286956446998
Ala Completa;10;139;4;101.39127669440295
Media Pechuga;10;139;4;95.16624645904488
Blanqueta;10;139;4;110.2953172301295
Alón;10;139;4;114.17418395521867
Punta;10;139;4;118.09748455903106
Jamoncito;10;139;4;106.87092958663408
Medio Muslo;10;139;4;93.72041003116298
Entero;10;140;4;77.47662308058514
Medio Pollo;10;140;4;80.81906816901176
Medio Pollo Superior;10;140;4;81.83565169896418
Medio Pollo Inferior;10;140;4;85.38757733662743
Cuarto de Pollo Superior;10;140;4;85.98013710543438
Muslo Entero;10;140;4;89.82923910533478
Pechuga Completa;10;140;4;88.78286956446998
Ala Completa;10;140;4;101.39127669440295
Media Pechuga;10;140;4;95.16624645904488
Blanqueta;10;140;4;110.2953172301295
Alón;10;140;4;114.17418395521867
Punta;10;140;4;118.09748455903106
Jamoncito;10;140;4;106.87092958663408
Medio Muslo;10;140;4;93.72041003116298
Entero;10;141;4;77.47662308058514
Medio Pollo;10;141;4;80.81906816901176
Medio Pollo Superior;10;141;4;81.83565169896418
Medio Pollo Inferior;10;141;4;85.38757733662743
Cuarto de Pollo Superior;10;141;4;85.98013710543438
Muslo Entero;10;141;4;89.82923910533478
Pechuga Completa;10;141;4;88.78286956446998
Ala Completa;10;141;4;101.39127669440295
Media Pechuga;10;141;4;95.16624645904488
Blanqueta;10;141;4;110.2953172301295
Alón;10;141;4;114.17418395521867
Punta;10;141;4;118.09748455903106
Jamoncito;10;141;4;106.87092958663408
Medio Muslo;10;141;4;93.72041003116298
Entero;10;142;4;77.47662308058514
Medio Pollo;10;142;4;80.81906816901176
Medio Pollo Superior;10;142;4;81.83565169896418
Medio Pollo Inferior;10;142;4;85.38757733662743
Cuarto de Pollo Superior;10;142;4;85.98013710543438
Muslo Entero;10;142;4;89.82923910533478
Pechuga Completa;10;142;4;88.78286956446998
Ala Completa;10;142;4;101.39127669440295
Media Pechuga;10;142;4;95.16624645904488
Blanqueta;10;142;4;110.2953172301295
Alón;10;142;4;114.17418395521865
Punta;10;142;4;118.09748455903106
Jamoncito;10;142;4;106.87092958663408
Medio Muslo;10;142;4;93.72041003116298
Entero;10;143;4;77.47662308058514
Medio Pollo;10;143;4;80.81906816901176
Medio Pollo Superior;10;143;4;81.83565169896418
Medio Pollo Inferior;10;143;4;85.38757733662743
Cuarto de Pollo Superior;10;143;4;85.98013710543438
Muslo Entero;10;143;4;89.82923910533478
Pechuga Completa;10;143;4;88.78286956446998
Ala Completa;10;143;4;101.39127669440295
Media Pechuga;10;143;4;95.16624645904488
Blanqueta;10;143;4;110.2953172301295
Alón;10;143;4;114.17418395521867
Punta;10;143;4;118.09748455903106
Jamoncito;10;143;4;106.87092958663409
Medio Muslo;10;143;4;93.72041003116298
Entero;10;144;4;77.47662308058514
Medio Pollo;10;144;4;80.81906816901176
Medio Pollo Superior;10;144;4;81.82839621668029
Medio Pollo Inferior;10;144;4;85.38226478587535
Cuarto de Pollo Superior;10;144;4;85.98759195126866
Muslo Entero;10;144;4;89.83469372796027
Pechuga Completa;10;144;4;88.78286956446998
Ala Completa;10;144;4;101.39127669440295
Media Pechuga;10;144;4;95.16624645904488
Blanqueta;10;144;4;110.2953172301295
Alón;10;144;4;114.17418395521865
Punta;10;144;4;118.09748455903106
Jamoncito;10;144;4;106.87092958663409
Medio Muslo;10;144;4;93.72041003116298
Entero;10;145;4;77.47662308058514
Medio Pollo;10;145;4;80.81906816901176
Medio Pollo Superior;10;145;4;81.83565169896418
Medio Pollo Inferior;10;145;4;85.38757733662743
Cuarto de Pollo Superior;10;145;4;85.98013710543438
Muslo Entero;10;145;4;89.82923910533478
Pechuga Completa;10;145;4;88.78286956446998
Ala Completa;10;145;4;101.39127669440295
Media Pechuga;10;145;4;95.16624645904488
Blanqueta;10;145;4;110.2953172301295
Alón;10;145;4;114.17418395521865
Punta;10;145;4;118.09748455903106
Jamoncito;10;145;4;106.87092958663408
Medio Muslo;10;145;4;93.72041003116298
Entero;10;146;4;77.47662308058514
Medio Pollo;10;146;4;80.8252283144852
Medio Pollo Superior;10;146;4;81.82839621668029
Medio Pollo Inferior;10;146;4;85.38757733662743
Cuarto de Pollo Superior;10;146;4;85.98386452835152
Muslo Entero;10;146;4;89.83196641664752
Pechuga Completa;10;146;4;88.78286956446998
Ala Completa;10;146;4;101.39127669440295
Media Pechuga;10;146;4;95.16624645904488
Blanqueta;10;146;4;110.2953172301295
Alón;10;146;4;114.17418395521865
Punta;10;146;4;118.09748455903106
Jamoncito;10;146;4;106.86884948000674
Medio Muslo;10;146;4;93.71678115354536
Entero;10;147;4;77.47662308058514
Medio Pollo;10;147;4;80.81906816901176
Medio Pollo Superior;10;147;4;81.83565169896418
Medio Pollo Inferior;10;147;4;85.38226478587535
Cuarto de Pollo Superior;10;147;4;85.98013710543438
Muslo Entero;10;147;4;89.82923910533478
Pechuga Completa;10;147;4;88.78286956446998
Ala Completa;10;147;4;101.39127669440295
Media Pechuga;10;147;4;95.16624645904488
Blanqueta;10;147;4;110.2953172301295
Alón;10;147;4;114.17418395521865
Punta;10;147;4;118.09748455903106
Jamoncito;10;147;4;106.87300969326144
Medio Muslo;10;147;4;93.72403890878061
Entero;11;141;4;77.47662308058514
Medio Pollo;11;141;4;79.78335533469802
Medio Pollo Superior;11;141;4;80.66096475037693
Medio Pollo Inferior;11;141;4;84.53563052103124
Cuarto de Pollo Superior;11;141;4;84.81268928307462
Muslo Entero;11;141;4;88.97955219689517
Pechuga Completa;11;141;4;87.40282724352386
Ala Completa;11;141;4;101.26586268393784
Media Pechuga;11;141;4;93.78144758983997
Blanqueta;11;141;4;110.2953172301295
Alón;11;141;4;114.17418395521865
Punta;11;141;4;118.09748455903106
Jamoncito;11;141;4;106.18452308974052
Medio Muslo;11;141;4;92.7741778431471
Entero;11;142;4;77.47662308058514
Medio Pollo;11;142;4;80.12235533469801
Medio Pollo Superior;11;142;4;80.99996475037693
Medio Pollo Inferior;11;142;4;84.8727615377415
Cuarto de Pollo Superior;11;142;4;85.1516892830746
Muslo Entero;11;142;4;89.31855219689518
Pechuga Completa;11;142;4;87.74182724352387
Ala Completa;11;142;4;101.60291283706282
Media Pechuga;11;142;4;94.12044758983998
Blanqueta;11;142;4;110.2953172301295
Alón;11;142;4;114.17418395521865
Punta;11;142;4;118.09748455903106
Jamoncito;11;142;4;106.52352308974052
Medio Muslo;11;142;4;93.1131778431471
Entero;11;143;4;77.47662308058514
Medio Pollo;11;143;4;80.43713914965862
Medio Pollo Superior;11;143;4;81.28423504538785
Medio Pollo Inferior;11;143;4;85.2117615377415
Cuarto de Pollo Superior;11;143;4;85.44338820536684
Muslo Entero;11;143;4;89.6575521968952
Pechuga Completa;11;143;4;88.08082724352387
Ala Completa;11;143;4;101.62512156808269
Media Pechuga;11;143;4;94.45931944305957
Blanqueta;11;143;4;110.2953172301295
Alón;11;143;4;114.17418395521865
Punta;11;143;4;118.09748455903106
Jamoncito;11;143;4;106.8605290534974
Medio Muslo;11;143;4;93.4521778431471
Entero;11;144;4;77.47662308058514
Medio Pollo;11;144;4;80.66506453217582
Medio Pollo Superior;11;144;4;81.55268788989211
Medio Pollo Inferior;11;144;4;85.40351498888371
Cuarto de Pollo Superior;11;144;4;85.7005803866492
Muslo Entero;11;144;4;89.84833028452397
Pechuga Completa;11;144;4;88.41982724352387
Ala Completa;11;144;4;101.50754593327164
Media Pechuga;11;144;4;94.7983194430596
Blanqueta;11;144;4;110.2953172301295
Alón;11;144;4;114.17418395521865
Punta;11;144;4;118.09748455903106
Jamoncito;11;144;4;106.88341022639811
Medio Muslo;11;144;4;93.74218329686873
Entero;11;145;4;77.47662308058514
Medio Pollo;11;145;4;80.78826744164458
Medio Pollo Superior;11;145;4;81.81388525211248
Medio Pollo Inferior;11;145;4;85.38757733662743
Cuarto de Pollo Superior;11;145;4;85.96895483668297
Muslo Entero;11;145;4;89.837421039273
Pechuga Completa;11;145;4;88.75882724352388
Ala Completa;11;145;4;101.40042146599936
Media Pechuga;11;145;4;95.13731944305957
Blanqueta;11;145;4;110.2953172301295
Alón;11;145;4;114.17418395521865
Punta;11;145;4;118.09748455903106
Jamoncito;11;145;4;106.87300969326144
Medio Muslo;11;145;4;93.72403890878061
Entero;11;146;4;77.47662308058514
Medio Pollo;11;146;4;80.81906816901176
Medio Pollo Superior;11;146;4;81.83565169896418
Medio Pollo Inferior;11;146;4;85.38757733662743
Cuarto de Pollo Superior;11;146;4;85.98013710543438
Muslo Entero;11;146;4;89.82923910533478
Pechuga Completa;11;146;4;88.78286956446998
Ala Completa;11;146;4;101.39127669440295
Media Pechuga;11;146;4;95.16624645904488
Blanqueta;11;146;4;110.2953172301295
Alón;11;146;4;114.17418395521865
Punta;11;146;4;118.09748455903106
Jamoncito;11;146;4;106.87092958663408
Medio Muslo;11;146;4;93.72041003116298
Entero;11;147;4;77.47662308058514
Medio Pollo;11;147;4;80.81906816901176
Medio Pollo Superior;11;147;4;81.83565169896418
Medio Pollo Inferior;11;147;4;85.38757733662743
Cuarto de Pollo Superior;11;147;4;85.98013710543438
Muslo Entero;11;147;4;89.82923910533478
Pechuga Completa;11;147;4;88.78286956446998
Ala Completa;11;147;4;101.39127669440295
Media Pechuga;11;147;4;95.16624645904488
Blanqueta;11;147;4;110.2953172301295
Alón;11;147;4;114.17418395521865
Punta;11;147;4;118.09748455903106
Jamoncito;11;147;4;106.87092958663408
Medio Muslo;11;147;4;93.72041003116298
Entero;11;148;4;77.47662308058514
Medio Pollo;11;148;4;80.81906816901176
Medio Pollo Superior;11;148;4;81.83565169896418
Medio Pollo Inferior;11;148;4;85.38757733662743
Cuarto de Pollo Superior;11;148;4;85.98013710543438
