f;t;r;value
Punta;24;2;18.191438560022938
Jamoncito;24;2;1437.1773062172254
Medio Muslo;24;2;4027.625082664097
Entero;25;2;2192.39630971769
Medio Pollo;25;2;2822.2164752218428
Medio Pollo Superior;25;2;2763.4330715992696
Medio Pollo Inferior;25;2;1299.9848762023748
Cuarto de Pollo Superior;25;2;1637.3507135092495
Muslo Entero;25;2;2085.3942901963233
Pechuga Completa;25;2;4324.007854014793
Ala Completa;25;2;962.2258064516129
Media Pechuga;25;2;2169.635397461009
Blanqueta;25;2;136.79032258064518
Alón;25;2;71.87553092495526
Punta;25;2;18.13371317068711
Jamoncito;25;2;1279.1960868403482
Medio Muslo;25;2;2592.4411707193376
Entero;26;2;2097.2018912918925
Medio Pollo;26;2;1884.867023535596
Medio Pollo Superior;26;2;1427.2997380347274
Medio Pollo Inferior;26;2;2194.768965296009
Cuarto de Pollo Superior;26;2;1721.0897914265395
Muslo Entero;26;2;1997.1702489433999
Pechuga Completa;26;2;2724.309525820847
Ala Completa;26;2;714.5401876689186
Media Pechuga;26;2;4345.742569484094
Blanqueta;26;2;152.6693548387097
Alón;26;2;49.832534623522136
Punta;26;2;16.34125935988661
Jamoncito;26;2;2039.5029435365157
Medio Muslo;26;2;3548.553452936564
Entero;27;2;1812.710426331934
Medio Pollo;27;2;1543.3430454240315
Medio Pollo Superior;27;2;2634.9101732348595
Medio Pollo Inferior;27;2;2565.7116377372263
Cuarto de Pollo Superior;27;2;3272.1506652285843
Muslo Entero;27;2;2514.797694769578
Pechuga Completa;27;2;2859.7454336319865
Ala Completa;27;2;1165.4574586405276
Media Pechuga;27;2;3668.5110884487995
Blanqueta;27;2;159.55913978494624
Alón;27;2;101.68051630780754
Punta;27;2;31.895551518290496
Jamoncito;27;2;2244.9089985846217
Medio Muslo;27;2;3005.1075268817203
Entero;28;2;2226.3896692832736
Medio Pollo;28;2;2040.4793494793223
Medio Pollo Superior;28;2;1903.3732962198203
Medio Pollo Inferior;28;2;1383.3175877884553
Cuarto de Pollo Superior;28;2;3439.973779476367
Muslo Entero;28;2;2221.1129032258063
Pechuga Completa;28;2;2792.9032258064517
Ala Completa;28;2;595.6897238559771
Media Pechuga;28;2;3233.102050876536
Blanqueta;28;2;164.4677419354839
Alón;28;2;78.47076317961215
Punta;28;2;16.566668164492352
Jamoncito;28;2;1171.851719017975
Medio Muslo;28;2;2225.0430900139295
Entero;29;2;1348.5458191256653
Medio Pollo;29;2;2157.31058156105
Medio Pollo Superior;29;2;2023.7618687313397
Medio Pollo Inferior;29;2;2193.410481363032
Cuarto de Pollo Superior;29;2;2444.1068796939257
Muslo Entero;29;2;2353.0
Pechuga Completa;29;2;2191.816129969455
Ala Completa;29;2;894.4389771119077
Media Pechuga;29;2;2450.9492868449424
Blanqueta;29;2;183.50332786163193
Alón;29;2;185.99924823147668
Punta;29;2;89.37988000960456
Jamoncito;29;2;1311.3530946286526
Medio Muslo;29;2;3551.721546286707
Entero;30;2;2357.0564742043466
Medio Pollo;30;2;2129.999999999979
Medio Pollo Superior;30;2;2741.5688333213957
Medio Pollo Inferior;30;2;2166.8064516129034
Cuarto de Pollo Superior;30;2;2327.8151092793373
Muslo Entero;30;2;1680.1502183577265
Pechuga Completa;30;2;2121.5311783533784
Ala Completa;30;2;1050.567332162384
Media Pechuga;30;2;3742.1710584116126
Blanqueta;30;2;159.82109001641916
Alón;30;2;117.06095965726877
Punta;30;2;29.98709677419337
Jamoncito;30;2;1282.6459814149841
Medio Muslo;30;2;3139.364395957428
Entero;31;2;2434.2060973407943
Medio Pollo;31;2;2102.5
Medio Pollo Superior;31;2;2354.2059457879627
Medio Pollo Inferior;31;2;2249.686192070631
Cuarto de Pollo Superior;31;2;2857.9001581601665
Muslo Entero;31;2;2641.303507689745
Pechuga Completa;31;2;2125.2904374924165
Ala Completa;31;2;1108.9837399151236
Media Pechuga;31;2;3881.1497104187456
Blanqueta;31;2;203.00178663620446
Alón;31;2;78.61935483870968
Punta;31;2;18.61870183166984
Jamoncito;31;2;1868.603320040491
Medio Muslo;31;2;2645.4301075268813
Entero;32;2;1436.3673694913525
Medio Pollo;32;2;2075.0
Medio Pollo Superior;32;2;2319.0967741935488
Medio Pollo Inferior;32;2;2307.535077936288
Cuarto de Pollo Superior;32;2;2054.6597929328527
Muslo Entero;32;2;1528.6715431200657
Pechuga Completa;32;2;2576.1384214807404
Ala Completa;32;2;969.9677419354839
Media Pechuga;32;2;3333.184946786635
Blanqueta;32;2;205.566043191504
Alón;32;2;75.4320450570416
Punta;32;2;13.88900027259785
Jamoncito;32;2;1622.8686429182724
Medio Muslo;32;2;3074.1935483870966
Entero;33;2;2403.06456062978
Medio Pollo;33;2;2049.0
Medio Pollo Superior;33;2;2294.7096774193283
Medio Pollo Inferior;33;2;1782.5851816059842
Cuarto de Pollo Superior;33;2;2903.4692393252117
Muslo Entero;33;2;2243.215323372632
Pechuga Completa;33;2;2718.0846486490645
Ala Completa;33;2;826.5588098809773
Media Pechuga;33;2;3259.0731177294947
Blanqueta;33;2;192.973040750845
Alón;33;2;84.39053558811969
Punta;33;2;16.921386716806737
Jamoncito;33;2;1136.5441050459679
Medio Muslo;33;2;3030.3763440860093
Entero;34;2;1442.3765947356417
Medio Pollo;34;2;1592.54771047674
Medio Pollo Superior;34;2;1844.1706623924813
Medio Pollo Inferior;34;2;1470.267486667201
Cuarto de Pollo Superior;34;2;2445.3870967741937
Muslo Entero;34;2;3101.8358434589286
Pechuga Completa;34;2;3939.5284265579203
Ala Completa;34;2;1094.989577215797
Media Pechuga;34;2;2664.4483974872483
Blanqueta;34;2;179.10174100606704
Alón;34;2;85.99354838709678
Punta;34;2;32.105603083295186
Jamoncito;34;2;1224.7682628537495
Medio Muslo;34;2;2986.827956989247
Entero;35;2;1769.9259912522018
Medio Pollo;35;2;2445.45228952326
Medio Pollo Superior;35;2;2700.539015026874
Medio Pollo Inferior;35;2;1829.9010140243952
Cuarto de Pollo Superior;35;2;2197.2639226153296
Muslo Entero;35;2;1975.338492327277
Pechuga Completa;35;2;3602.435837849923
Ala Completa;35;2;740.5405848508717
Media Pechuga;35;2;3852.809667028881
Blanqueta;35;2;224.8905381594634
Alón;35;2;52.80457497527185
Punta;35;2;32.486404613668135
Jamoncito;35;2;2178.0971991252713
Medio Muslo;35;2;2948.1182795698924
Entero;36;2;2082.2654838910694
Medio Pollo;36;2;2388.5
Medio Pollo Superior;36;2;1563.5599481530244
Medio Pollo Inferior;36;2;2136.5221394867863
Cuarto de Pollo Superior;36;2;2598.284464481445
Muslo Entero;36;2;2049.2379458803916
Pechuga Completa;36;2;2165.7217495815153
Ala Completa;36;2;1051.7174796652573
Media Pechuga;36;2;3420.0
Blanqueta;36;2;146.5042707845249
Alón;36;2;81.13561763406474
Punta;36;2;39.281441969768146
Jamoncito;36;2;2534.935913726942
Medio Muslo;36;2;2821.2006531950065
Entero;37;2;2055.0
Medio Pollo;37;2;1915.0
Medio Pollo Superior;37;2;1532.4989991145424
Medio Pollo Inferior;37;2;2180.890004982908
Cuarto de Pollo Superior;37;2;2571.677419354839
Muslo Entero;37;2;2425.6570236018106
Pechuga Completa;37;2;2259.835562479716
Ala Completa;37;2;956.2258064516129
Media Pechuga;37;2;2174.0269614005806
Blanqueta;37;2;247.5368140846751
Alón;37;2;118.41607154617357
Punta;37;2;14.651533039362516
Jamoncito;37;2;2096.020431631163
Medio Muslo;37;2;2916.7114085972903
Entero;38;2;1587.801957479978
Medio Pollo;38;2;2110.5
Medio Pollo Superior;38;2;3156.502877964809
Medio Pollo Inferior;38;2;1875.2260984914117
Cuarto de Pollo Superior;38;2;1762.7713629786895
Muslo Entero;38;2;2443.993327997866
Pechuga Completa;38;2;2802.4298706899267
Ala Completa;38;2;968.4193548387096
Media Pechuga;38;2;3739.316688470003
Blanqueta;38;2;144.47618233381152
Alón;38;2;73.68211444908319
Punta;38;2;13.145150083422223
Jamoncito;38;2;1213.9084265188258
Medio Muslo;38;2;3307.7263883369933
Entero;39;2;2153.3238559114934
Medio Pollo;39;2;2016.04457549425
Medio Pollo Superior;39;2;1530.9344782954595
Medio Pollo Inferior;39;2;1903.507215078099
Cuarto de Pollo Superior;39;2;2655.22938263483
Muslo Entero;39;2;1796.6795557807734
Pechuga Completa;39;2;3108.784348790559
Ala Completa;39;2;664.5079636942941
Media Pechuga;39;2;4197.866027548771
Blanqueta;39;2;110.77751057563985
Alón;39;2;49.79154637176558
Punta;39;2;16.9911461967191
Jamoncito;39;2;2008.8353531008845
Medio Muslo;39;2;2933.9314423438273
Entero;40;2;2173.7863459588207
Medio Pollo;40;2;2127.4554245057498
Medio Pollo Superior;40;2;2372.9329877458663
Medio Pollo Inferior;40;2;2497.7505573982316
Cuarto de Pollo Superior;40;2;2826.608672665895
Muslo Entero;40;2;1473.484780822399
Pechuga Completa;40;2;3519.493909555821
Ala Completa;40;2;1026.5091424367947
Media Pechuga;40;2;2656.944890471935
Blanqueta;40;2;111.34913212632001
Alón;40;2;112.36605496189699
Punta;40;2;26.75598528242149
Jamoncito;40;2;1925.9765174966617
Medio Muslo;40;2;2932.258064516129
Entero;41;2;2003.3276637057745
Medio Pollo;41;2;2038.5
Medio Pollo Superior;41;2;2504.4039669541257
Medio Pollo Inferior;41;2;1926.976179853557
Cuarto de Pollo Superior;41;2;2799.3905817205864
Muslo Entero;41;2;2136.423605157878
Pechuga Completa;41;2;2046.939209671144
Ala Completa;41;2;1175.0474099979435
Media Pechuga;41;2;2363.1966728807092
Blanqueta;41;2;224.707934117403
Alón;41;2;115.05079425529249
Punta;41;2;31.90948832584477
Jamoncito;41;2;1501.6512029859348
Medio Muslo;41;2;2918.817204301075
Entero;42;2;1976.7601769439334
Medio Pollo;42;2;1508.9136533776777
Medio Pollo Superior;42;2;3127.130844880502
Medio Pollo Inferior;42;2;2163.8302717593465
Cuarto de Pollo Superior;42;2;2456.4193548387098
Muslo Entero;42;2;1609.0339752868388
Pechuga Completa;42;2;2629.2089889274703
Ala Completa;42;2;833.2731201941475
Media Pechuga;42;2;2693.7911755891073
Blanqueta;42;2;133.63857392559387
Alón;42;2;85.23870967741937
Punta;42;2;18.277849599850526
Jamoncito;42;2;1732.6384591365968
Medio Muslo;42;2;2929.301075268817
Entero;43;2;2126.0
Medio Pollo;43;2;2210.0863466223223
Medio Pollo Superior;43;2;2516.293961407801
Medio Pollo Inferior;43;2;2157.5806451612902
Cuarto de Pollo Superior;43;2;2461.643020184755
Muslo Entero;43;2;3072.2613821503264
Pechuga Completa;43;2;4281.310768035183
Ala Completa;43;2;677.0629741450173
Media Pechuga;43;2;4591.122626900379
Blanqueta;43;2;167.28898294594265
Alón;43;2;99.40645161290323
Punta;43;2;50.977091000558644
Jamoncito;43;2;1733.981582144514
Medio Muslo;43;2;2939.19527303498
Entero;44;2;1654.4793977783368
Medio Pollo;44;2;2182.5
Medio Pollo Superior;44;2;2488.645161290323
Medio Pollo Inferior;44;2;2150.585433478823
Cuarto de Pollo Superior;44;2;2876.8085927184707
Muslo Entero;44;2;2366.32637822114
Pechuga Completa;44;2;2225.603286577152
Ala Completa;44;2;645.4023754917351
Media Pechuga;44;2;2176.765035306029
Blanqueta;44;2;265.1215082291453
Alón;44;2;74.8741935483871
Punta;44;2;23.647300051142803
Jamoncito;44;2;1296.5612364051733
Medio Muslo;44;2;3248.9767699757726
Entero;45;2;1607.2902366669377
Medio Pollo;45;2;2011.446948428463
Medio Pollo Superior;45;2;2462.516129032258
Medio Pollo Inferior;45;2;1928.0658159990655
Cuarto de Pollo Superior;45;2;1952.8322065940629
Muslo Entero;45;2;1899.467741935484
Pechuga Completa;45;2;3561.106038960285
Ala Completa;45;2;1288.6299533224471
Media Pechuga;45;2;2542.1928350651365
Blanqueta;45;2;133.01272405410833
Alón;45;2;59.5741935483871
Punta;45;2;19.756971696312895
Jamoncito;45;2;2067.351903133797
Medio Muslo;45;2;1900.3528234125627
Entero;46;2;1717.1623625732334
Medio Pollo;46;2;1505.5961452858617
Medio Pollo Superior;46;2;2437.548387096774
Medio Pollo Inferior;46;2;2104.1149830000245
Cuarto de Pollo Superior;46;2;2094.430087282464
Muslo Entero;46;2;1784.1268838445037
Pechuga Completa;46;2;3347.5947426699086
Ala Completa;46;2;1229.2491178516564
Media Pechuga;46;2;3918.1720237961113
Blanqueta;46;2;198.36404142062165
Alón;46;2;48.32998609340767
Punta;46;2;16.87038565924436
Jamoncito;46;2;1816.0091645810814
Medio Muslo;46;2;3201.7950371363936
Entero;47;2;1279.903240327761
Medio Pollo;47;2;2544.0857805418873
Medio Pollo Superior;47;2;1469.419740622646
Medio Pollo Inferior;47;2;1888.431212493118
Cuarto de Pollo Superior;47;2;1836.3633989032892
Muslo Entero;47;2;2064.363050678462
Pechuga Completa;47;2;2830.252082536679
Ala Completa;47;2;1007.6082654466095
Media Pechuga;47;2;3376.140358565098
Blanqueta;47;2;98.1532301344367
Alón;47;2;62.06385993303777
Punta;47;2;13.1072829807783
Jamoncito;47;2;1234.0826839111803
Medio Muslo;47;2;3120.495750290764
Entero;48;2;2297.033974956226
Medio Pollo;48;2;2312.013828940654
Medio Pollo Superior;48;2;2992.0578728553323
Medio Pollo Inferior;48;2;2314.125135674131
Cuarto de Pollo Superior;48;2;2952.333676840355
Muslo Entero;48;2;2329.235871928638
Pechuga Completa;48;2;3683.34597407497
Ala Completa;48;2;946.6451612903226
Media Pechuga;48;2;2493.672765935989
Blanqueta;48;2;96.98953507074935
Alón;48;2;105.71196315871333
Punta;48;2;28.082625686301036
Jamoncito;48;2;1351.702284802516
Medio Muslo;48;2;3772.93959432628
Entero;49;2;2217.179505124156
Medio Pollo;49;2;2155.857296803112
Medio Pollo Superior;49;2;2701.763192194211
Medio Pollo Inferior;49;2;2013.3225806451615
Cuarto de Pollo Superior;49;2;2299.0847867014622
Muslo Entero;49;2;1353.3084022730206
Pechuga Completa;49;2;2777.4483508799344
Ala Completa;49;2;950.0322580645161
Media Pechuga;49;2;3444.53949131595
Blanqueta;49;2;112.93384575078275
Alón;49;2;78.64419081484002
Punta;49;2;26.747853979250422
Jamoncito;49;2;1770.3257633253502
Medio Muslo;49;2;2949.040450747966
Entero;50;2;2098.9512825734346
Medio Pollo;50;2;2227.0
Medio Pollo Superior;50;2;1797.7941104657689
Medio Pollo Inferior;50;2;1310.0472097722234
Cuarto de Pollo Superior;50;2;3078.859069484807
Muslo Entero;50;2;1530.325853946445
Pechuga Completa;50;2;3011.1657904465574
Ala Completa;50;2;674.1901339062797
Media Pechuga;50;2;3056.3090601763147
Blanqueta;50;2;320.13857866213067
Alón;50;2;97.76696796815602
Punta;50;2;45.725185027758855
Jamoncito;50;2;1255.5781638234002
Medio Muslo;50;2;3160.752688172043
Entero;51;2;1243.5659124415295
Medio Pollo;51;2;2107.0
Medio Pollo Superior;51;2;3121.6102451523648
Medio Pollo Inferior;51;2;1874.2536502371233
Cuarto de Pollo Superior;51;2;2176.2580645161293
Muslo Entero;51;2;2378.209896792385
Pechuga Completa;51;2;2292.6886263401875
Ala Completa;51;2;1266.094815875488
Media Pechuga;51;2;2156.4117655018804
Blanqueta;51;2;323.9936541834811
Alón;51;2;79.2984092418557
Punta;51;2;18.347582247206383
Jamoncito;51;2;1700.3787636627667
Medio Muslo;51;2;2901.6129032258063
Entero;52;2;1385.0072370202208
Medio Pollo;52;2;2126.0
Medio Pollo Superior;52;2;2114.4580205151983
Medio Pollo Inferior;52;2;2829.6708225806947
Cuarto de Pollo Superior;52;2;2142.3670912593097
Muslo Entero;52;2;1896.0814685225625
Pechuga Completa;52;2;2411.3847591440385
Ala Completa;52;2;1070.9408566698453
Media Pechuga;52;2;4273.731583875656
Blanqueta;52;2;123.06989247311827
Alón;52;2;45.77386154822092
Punta;52;2;11.188232929822197
Jamoncito;52;2;1454.239236003089
Medio Muslo;52;2;2993.5483870967737
Entero;53;2;1309.263192653744
Medio Pollo;53;2;2100.0
Medio Pollo Superior;53;2;2699.6710117428665
Medio Pollo Inferior;53;2;2128.562104556475
Cuarto de Pollo Superior;53;2;2001.6805517949902
Muslo Entero;53;2;2446.3982670228947
Pechuga Completa;53;2;4192.38956067951
Ala Completa;53;2;964.9354838709677
Media Pechuga;53;2;4229.509714619686
Blanqueta;53;2;140.45698924731184
Alón;53;2;46.59369201166085
Punta;53;2;24.101553458693072
Jamoncito;53;2;1324.9700468676656
Medio Muslo;53;2;2968.5483870967737
Entero;54;2;1724.9084791887694
Medio Pollo;54;2;2073.5
Medio Pollo Superior;54;2;1650.2796696762346
Medio Pollo Inferior;54;2;1393.3596871574857
Cuarto de Pollo Superior;54;2;2059.3827987187383
Muslo Entero;54;2;2080.0337524081483
Pechuga Completa;54;2;4255.212358914372
Ala Completa;54;2;891.4731616318152
Media Pechuga;54;2;3366.532258064516
Blanqueta;54;2;156.33602150537635
Alón;54;2;62.27624358459636
Punta;54;2;24.99217400649665
Jamoncito;54;2;2204.331894801969
Medio Muslo;54;2;2884.4108039550188
Entero;55;2;2261.7865494149733
Medio Pollo;55;2;1266.2202738290148
Medio Pollo Superior;55;2;2153.025952464129
Medio Pollo Inferior;55;2;2833.5568907669126
Cuarto de Pollo Superior;55;2;2725.925451828953
Muslo Entero;55;2;1589.2809998765813
Pechuga Completa;55;2;2598.3857352133323
Ala Completa;55;2;655.9349551188748
Media Pechuga;55;2;2792.8487408204232
Blanqueta;55;2;126.78425360071378
Alón;55;2;111.0984721125295
Punta;55;2;26.511417318517868
Jamoncito;55;2;1738.1241637867456
Medio Muslo;55;2;2546.307629383459
Entero;56;2;1752.0925878699034
Medio Pollo;56;2;1497.5324973113245
Medio Pollo Superior;56;2;3151.927868663113
Medio Pollo Inferior;56;2;2152.807699445215
Cuarto de Pollo Superior;56;2;3301.4510605863143
Muslo Entero;56;2;2185.395413863813
Pechuga Completa;56;2;3369.5506248336806
Ala Completa;56;2;776.7292048129542
Media Pechuga;56;2;2530.167144745303
Blanqueta;56;2;157.94279008676375
Alón;56;2;49.87350837159543
Punta;56;2;25.332158318833724
Jamoncito;56;2;1839.553726883984
Medio Muslo;56;2;2978.4518688666963
Entero;57;2;2341.61007207973
Medio Pollo;57;2;2208.247228859661
Medio Pollo Superior;57;2;1986.7972426047024
Medio Pollo Inferior;57;2;1663.6360033427234
Cuarto de Pollo Superior;57;2;2625.289820005219
Muslo Entero;57;2;3126.2649631699646
Pechuga Completa;57;2;3190.161290322581
Ala Completa;57;2;749.2671508665493
Media Pechuga;57;2;3085.621637700143
Blanqueta;57;2;274.0859772419235
Alón;57;2;212.01413401887007
Punta;57;2;41.88374793239847
Jamoncito;57;2;1197.2743904767544
Medio Muslo;57;2;3457.629650710626
Entero;58;2;1882.7659693312116
Medio Pollo;58;2;1936.4816713893988
Medio Pollo Superior;58;2;2237.4832925332676
Medio Pollo Inferior;58;2;2657.6803058344417
Cuarto de Pollo Superior;58;2;2598.967741935484
Muslo Entero;58;2;1880.2976238339302
Pechuga Completa;58;2;3572.4193548387098
Ala Completa;58;2;1201.9723597223788
Media Pechuga;58;2;2894.280614447756
Blanqueta;58;2;301.54470568728726
Alón;58;2;173.52099263327767
Punta;58;2;55.270855127076445
Jamoncito;58;2;2283.599904231948
Medio Muslo;58;2;3210.6194019228983
Entero;59;2;1296.1064128471205
Medio Pollo;59;2;2398.018328610601
Medio Pollo Superior;59;2;1560.3628121432016
Medio Pollo Inferior;59;2;2299.4578843712225
Cuarto de Pollo Superior;59;2;2461.019675975741
Muslo Entero;59;2;2895.5767348847826
Pechuga Completa;59;2;2730.967741935484
Ala Completa;59;2;738.5682128921328
Media Pechuga;59;2;3652.8674321249628
Blanqueta;59;2;203.52304015531428
Alón;59;2;122.46758947697944
Punta;59;2;21.88610107838764
Jamoncito;59;2;2212.078274920438
Medio Muslo;59;2;2448.0827855314265
Entero;60;2;2409.6156249826104
Medio Pollo;60;2;1776.5234516017172
Medio Pollo Superior;60;2;2087.020911190962
Medio Pollo Inferior;60;2;1344.2033074373587
Cuarto de Pollo Superior;60;2;1573.2081848818484
Muslo Entero;60;2;1573.259442362816
Pechuga Completa;60;2;2279.77143666016
Ala Completa;60;2;612.8154073943496
Media Pechuga;60;2;4064.2896787066
Blanqueta;60;2;141.85716841993565
Alón;60;2;62.21612903225807
Punta;60;2;22.219510915900887
Jamoncito;60;2;1889.747897455982
Medio Muslo;60;2;3589.0139886621214
Entero;61;2;2380.0205702961184
Medio Pollo;61;2;2448.476548398262
Medio Pollo Superior;61;2;3165.74663240138
Medio Pollo Inferior;61;2;1661.588989983908
Cuarto de Pollo Superior;61;2;2249.028185720132
Muslo Entero;61;2;1746.0977597353296
Pechuga Completa;61;2;1936.8272288313385
Ala Completa;61;2;907.35485389418
Media Pechuga;61;2;2458.131914954306
Blanqueta;61;2;163.23435206673759
Alón;61;2;62.115807587528764
Punta;61;2;14.381019949443766
Jamoncito;61;2;1241.0916144887265
Medio Muslo;61;2;2564.454158188165
Entero;62;2;2029.2573918742764
Medio Pollo;62;2;2073.0
Medio Pollo Superior;62;2;3254.456236402405
Medio Pollo Inferior;62;2;2574.20554239974
Cuarto de Pollo Superior;62;2;1743.5861612336898
Muslo Entero;62;2;1366.6274479876417
Pechuga Completa;62;2;3488.7743021606093
Ala Completa;62;2;1218.3919226311787
Media Pechuga;62;2;3784.839673003467
Blanqueta;62;2;128.9797774571048
Alón;62;2;65.26690210333174
Punta;62;2;31.19317359894333
Jamoncito;62;2;1213.8252953793474
Medio Muslo;62;2;3243.8791751451577
Entero;63;2;1963.0000000000437
Medio Pollo;63;2;1433.8037626595087
Medio Pollo Superior;63;2;2353.8026077270097
Medio Pollo Inferior;63;2;1635.9274933503696
Cuarto de Pollo Superior;63;2;2417.957566535394
Muslo Entero;63;2;2632.465439388166
Pechuga Completa;63;2;2019.9670319704164
Ala Completa;63;2;1131.9676597673943
Media Pechuga;63;2;3408.167511221935
Blanqueta;63;2;222.90405240380136
Alón;63;2;87.48241061440771
Punta;63;2;19.807424366953327
Jamoncito;63;2;1154.2575007098783
Medio Muslo;63;2;3043.2795698924615
Entero;64;2;2133.0
Medio Pollo;64;2;2474.6479455375825
Medio Pollo Superior;64;2;2571.677419354839
Medio Pollo Inferior;64;2;2066.253780253041
Cuarto de Pollo Superior;64;2;2659.78087081445
Muslo Entero;64;2;2027.1846488814388
Pechuga Completa;64;2;2613.1584765013404
Ala Completa;64;2;784.9279709266337
Media Pechuga;64;2;2866.022796229575
Blanqueta;64;2;175.27160383092212
Alón;64;2;185.86884319279352
Punta;64;2;61.83988746100367
Jamoncito;64;2;1995.9283914710866
Medio Muslo;64;2;1968.422788302368
Entero;65;2;2083.973307739549
Medio Pollo;65;2;1929.5482918029088
Medio Pollo Superior;65;2;2386.451612903226
Medio Pollo Inferior;65;2;1623.1706470768913
Cuarto de Pollo Superior;65;2;2633.225806451613
Muslo Entero;65;2;1980.2709683925536
Pechuga Completa;65;2;3035.2800476487064
Ala Completa;65;2;1114.8129569280206
Media Pechuga;65;2;3220.1084271486143
Blanqueta;65;2;177.43214567609823
Alón;65;2;102.8812673936557
Punta;65;2;37.5741935483871
Jamoncito;65;2;2138.7400026172795
Medio Muslo;65;2;2674.456160925112
Entero;66;2;2100.026692260451
Medio Pollo;66;2;2161.0
Medio Pollo Superior;66;2;2438.129032258065
Medio Pollo Inferior;66;2;1876.5788298680307
Cuarto de Pollo Superior;66;2;2607.0967741935483
Muslo Entero;66;2;1493.404986634499
Pechuga Completa;66;2;4200.609887085166
Ala Completa;66;2;1156.9454737361148
Media Pechuga;66;2;2767.515573331308
Blanqueta;66;2;245.33924694612233
Alón;66;2;104.88638201150839
Punta;66;2;12.24812125354955
Jamoncito;66;2;2339.1690882278313
Medio Muslo;66;2;3524.4173465652325
Entero;67;2;1510.3971603691582
Medio Pollo;67;2;2133.5
Medio Pollo Superior;67;2;2151.940303491084
Medio Pollo Inferior;67;2;2749.3119613804074
Cuarto de Pollo Superior;67;2;2580.677419354839
Muslo Entero;67;2;2399.6692947689867
Pechuga Completa;67;2;2336.602304748395
Ala Completa;67;2;950.3790106199273
Media Pechuga;67;2;3951.137955103682
Blanqueta;67;2;243.7943043557528
Alón;67;2;63.31935483870968
Punta;67;2;22.0142443378483
Jamoncito;67;2;1868.054675592898
Medio Muslo;67;2;2109.3610110074933
Entero;68;2;1603.122421917783
Medio Pollo;68;2;2107.0
Medio Pollo Superior;68;2;1765.4897762089113
Medio Pollo Inferior;68;2;1557.4070400770177
Cuarto de Pollo Superior;68;2;2556.0
Muslo Entero;68;2;2532.533320047354
Pechuga Completa;68;2;2603.6944440415523
Ala Completa;68;2;975.6209893800726
Media Pechuga;68;2;3456.994543604462
Blanqueta;68;2;155.90286058124767
Alón;68;2;72.37741935483871
Punta;68;2;13.335529612323917
Jamoncito;68;2;1530.3655913978496
Medio Muslo;68;2;2101.655450409805
Entero;69;2;2453.1202606995644
Medio Pollo;69;2;1713.7921532875666
Medio Pollo Superior;69;2;2143.5237561632493
Medio Pollo Inferior;69;2;2660.3369861205056
Cuarto de Pollo Superior;69;2;2533.064516129032
Muslo Entero;69;2;2658.707183424751
Pechuga Completa;69;2;2346.3306604879604
Ala Completa;69;2;803.9031352090772
Media Pechuga;69;2;2267.445180402622
Blanqueta;69;2;210.18998216491028
Alón;69;2;55.268311837803516
Punta;69;2;16.177892980045975
Jamoncito;69;2;1154.2545591955788
Medio Muslo;69;2;3493.6876035846158
Entero;70;2;1544.4589676270368
Medio Pollo;70;2;1309.606337633818
Medio Pollo Superior;70;2;2760.202330118637
Medio Pollo Inferior;70;2;2324.1767123753116
Cuarto de Pollo Superior;70;2;2511.8709677419356
Muslo Entero;70;2;2893.573873717378
Pechuga Completa;70;2;3892.696910416717
Ala Completa;70;2;1059.1278506672516
Media Pechuga;70;2;3926.6389822440633
Blanqueta;70;2;122.04948846600469
Alón;70;2;80.81843588560758
Punta;70;2;20.217883899219952
Jamoncito;70;2;2131.8314623097976
Medio Muslo;70;2;2407.3858392547913
Entero;71;2;1952.5567363935418
Medio Pollo;71;2;1975.7219050530716
Medio Pollo Superior;71;2;2471.811575953604
Medio Pollo Inferior;71;2;1337.971563972569
Cuarto de Pollo Superior;71;2;2639.612903225807
Muslo Entero;71;2;2365.3709677419356
Pechuga Completa;71;2;2515.661841323281
Ala Completa;71;2;994.4752622845195
Media Pechuga;71;2;4292.37183350981
Blanqueta;71;2;311.40887451527396
Alón;71;2;86.46401752096564
Punta;71;2;43.96954769248966
Jamoncito;71;2;1344.541925117234
Medio Muslo;71;2;2031.6852104417442
Entero;72;2;2260.344452992916
Medio Pollo;72;2;2403.379604025544
Medio Pollo Superior;72;2;2445.0967741935488
Medio Pollo Inferior;72;2;2439.143440878494
Cuarto de Pollo Superior;72;2;2613.4838709677424
Muslo Entero;72;2;2329.516129032258
Pechuga Completa;72;2;2445.9231848486497
Ala Completa;72;2;757.9319727231565
Media Pechuga;72;2;2112.0644406832093
Blanqueta;72;2;184.33870967741936
Alón;72;2;128.16804763449122
Punta;72;2;20.384719589364334
Jamoncito;72;2;1506.1034811228574
Medio Muslo;72;2;2772.4646152612477
Entero;73;2;2064.0
Medio Pollo;73;2;2148.5
Medio Pollo Superior;73;2;2045.6338300159607
Medio Pollo Inferior;73;2;1936.903360300303
Cuarto de Pollo Superior;73;2;2587.064516129032
Muslo Entero;73;2;2308.3387096774195
Pechuga Completa;73;2;3995.1590398654585
Ala Completa;73;2;658.9583826760612
Media Pechuga;73;2;4493.002049050016
Blanqueta;73;2;131.88172043010752
Alón;73;2;63.379659739963806
Punta;73;2;15.181554970465104
Jamoncito;73;2;1726.877210074338
Medio Muslo;73;2;2390.5883117770713
Entero;74;2;2039.0
Medio Pollo;74;2;1520.9560801965529
Medio Pollo Superior;74;2;1547.218706626655
