f;n;t;r;value
Medio Pollo Superior;2;34;4;1321.5483870967744
Medio Pollo Inferior;2;34;4;1166.6451612903227
Cuarto de Pollo Superior;2;34;4;970.8387096774195
Muslo Entero;2;34;4;918.3870967741937
Pechuga Completa;2;34;4;2238.8709677419356
Ala Completa;2;34;4;870.2903225806451
Media Pechuga;2;34;4;2112.5806451612907
Blanqueta;2;34;4;0.0
Alón;2;34;4;0.0
Punta;2;34;4;0.0
Jamoncito;2;34;4;1199.6344086021506
Medio Muslo;2;34;4;2142.2043010752686
Entero;2;35;4;980.0
Medio Pollo;2;35;4;1079.5
Medio Pollo Superior;2;35;4;1321.5483870967744
Medio Pollo Inferior;2;35;4;1166.6451612903227
Cuarto de Pollo Superior;2;35;4;1519.2580645161293
Muslo Entero;2;35;4;1351.3709677419356
Pechuga Completa;2;35;4;1652.4193548387098
Ala Completa;2;35;4;778.8387096774193
Media Pechuga;2;35;4;2241.7741935483873
Blanqueta;2;35;4;0.0
Alón;2;35;4;0.0
Punta;2;35;4;0.0
Jamoncito;2;35;4;1044.1290322580644
Medio Muslo;2;35;4;1864.5161290322578
Entero;3;29;4;133.0
Medio Pollo;3;29;4;0.0
Medio Pollo Superior;3;29;4;3629.0322580645166
Medio Pollo Inferior;3;29;4;2291.3548387096776
Cuarto de Pollo Superior;3;29;4;159.09677419354838
Muslo Entero;3;29;4;117.0
Pechuga Completa;3;29;4;1390.6451612903227
Ala Completa;3;29;4;806.9032258064516
Media Pechuga;3;29;4;2646.2903225806454
Blanqueta;3;29;4;0.2956989247311828
Alón;3;29;4;0.14516129032258066
Punta;3;29;4;0.043010752688172046
Jamoncito;3;29;4;1373.505376344086
Medio Muslo;3;29;4;2452.6881720430106
Entero;3;30;4;1010.0
Medio Pollo;3;30;4;3304.0
Medio Pollo Superior;3;30;4;0.0
Medio Pollo Inferior;3;30;4;0.0
Cuarto de Pollo Superior;3;30;4;1918.4516129032259
Muslo Entero;3;30;4;1387.6451612903224
Pechuga Completa;3;30;4;0.0
Ala Completa;3;30;4;713.9032258064516
Media Pechuga;3;30;4;3571.935483870968
Blanqueta;3;30;4;0.2956989247311828
Alón;3;30;4;0.14516129032258066
Punta;3;30;4;0.043010752688172046
Jamoncito;3;30;4;1110.516129032258
Medio Muslo;3;30;4;1983.0645161290322
Entero;3;31;4;1009.0
Medio Pollo;3;31;4;0.0
Medio Pollo Superior;3;31;4;0.0
Medio Pollo Inferior;3;31;4;0.0
Cuarto de Pollo Superior;3;31;4;2758.645161290323
Muslo Entero;3;31;4;1994.4516129032259
Pechuga Completa;3;31;4;4468.548387096775
Ala Completa;3;31;4;893.7096774193548
Media Pechuga;3;31;4;2.4193548387096775
Blanqueta;3;31;4;0.2956989247311828
Alón;3;31;4;0.14516129032258066
Punta;3;31;4;0.043010752688172046
Jamoncito;3;31;4;1390.215053763441
Medio Muslo;3;31;4;2482.52688172043
Entero;3;32;4;1010.0
Medio Pollo;3;32;4;0.0
Medio Pollo Superior;3;32;4;3998.9032258064517
Medio Pollo Inferior;3;32;4;559.8387096774194
Cuarto de Pollo Superior;3;32;4;0.0
Muslo Entero;3;32;4;1708.4516129032259
Pechuga Completa;3;32;4;2785.645161290323
Ala Completa;3;32;4;686.3225806451612
Media Pechuga;3;32;4;651.2903225806452
Blanqueta;3;32;4;0.6505376344086022
Alón;3;32;4;0.31935483870967746
Punta;3;32;4;0.09462365591397849
Jamoncito;3;32;4;1291.763440860215
Medio Muslo;3;32;4;2306.7204301075267
Entero;3;33;4;1009.0
Medio Pollo;3;33;4;1399.0
Medio Pollo Superior;3;33;4;756.0
Medio Pollo Inferior;3;33;4;3423.612903225807
Cuarto de Pollo Superior;3;33;4;1815.0967741935485
Muslo Entero;3;33;4;1310.9032258064517
Pechuga Completa;3;33;4;0.0
Ala Completa;3;33;4;790.0645161290322
Media Pechuga;3;33;4;3950.3225806451615
Blanqueta;3;33;4;0.0
Alón;3;33;4;0.0
Punta;3;33;4;0.0
Jamoncito;3;33;4;196.0
Medio Muslo;3;33;4;350.0
Entero;3;34;4;1009.0
Medio Pollo;3;34;4;0.0
Medio Pollo Superior;3;34;4;656.7096774193549
Medio Pollo Inferior;3;34;4;0.0
Cuarto de Pollo Superior;3;34;4;2719.161290322581
Muslo Entero;3;34;4;1969.2903225806454
Pechuga Completa;3;34;4;3950.3225806451615
Ala Completa;3;34;4;790.0645161290322
Media Pechuga;3;34;4;6.290322580645162
Blanqueta;3;34;4;0.7688172043010753
Alón;3;34;4;0.3774193548387097
Punta;3;34;4;0.11182795698924732
Jamoncito;3;34;4;1399.247311827957
Medio Muslo;3;34;4;2498.6559139784945
Entero;3;35;4;1010.0
Medio Pollo;3;35;4;2215.5
Medio Pollo Superior;3;35;4;810.0
Medio Pollo Inferior;3;35;4;0.0
Cuarto de Pollo Superior;3;35;4;1286.4193548387098
Muslo Entero;3;35;4;929.0806451612904
Pechuga Completa;3;35;4;0.0
Ala Completa;3;35;4;790.0645161290322
Media Pechuga;3;35;4;3950.3225806451615
Blanqueta;3;35;4;0.0
Alón;3;35;4;0.0
Punta;3;35;4;0.0
Jamoncito;3;35;4;1438.989247311828
Medio Muslo;3;35;4;2569.6236559139784
Entero;3;36;4;1010.0
Medio Pollo;3;36;4;0.0
Medio Pollo Superior;3;36;4;585.2903225806452
Medio Pollo Inferior;3;36;4;3536.0
Cuarto de Pollo Superior;3;36;4;415.741935483871
Muslo Entero;3;36;4;300.258064516129
Pechuga Completa;3;36;4;1855.1612903225807
Ala Completa;3;36;4;1187.032258064516
Media Pechuga;3;36;4;4080.0
Blanqueta;3;36;4;0.0
Alón;3;36;4;0.0
Punta;3;36;4;0.0
Jamoncito;3;36;4;728.9032258064516
Medio Muslo;3;36;4;1301.6129032258063
Entero;3;37;4;1009.0
Medio Pollo;3;37;4;2638.0
Medio Pollo Superior;3;37;4;1361.6129032258066
Medio Pollo Inferior;3;37;4;0.0
Cuarto de Pollo Superior;3;37;4;1559.032258064516
Muslo Entero;3;37;4;1128.0645161290322
Pechuga Completa;3;37;4;3057.0967741935483
Ala Completa;3;37;4;611.4193548387096
Media Pechuga;3;37;4;2.4193548387096775
Blanqueta;3;37;4;0.2956989247311828
Alón;3;37;4;0.14516129032258066
Punta;3;37;4;0.043010752688172046
Jamoncito;3;37;4;1304.1075268817203
Medio Muslo;3;37;4;2328.763440860215
Entero;3;38;4;1009.0
Medio Pollo;3;38;4;0.0
Medio Pollo Superior;3;38;4;3132.0
Medio Pollo Inferior;3;38;4;0.0
Cuarto de Pollo Superior;3;38;4;1559.0322580645163
Muslo Entero;3;38;4;1128.0645161290322
Pechuga Completa;3;38;4;2858.225806451613
Ala Completa;3;38;4;571.6451612903226
Media Pechuga;3;38;4;2.4193548387096775
Blanqueta;3;38;4;0.2956989247311828
Alón;3;38;4;0.14516129032258066
Punta;3;38;4;0.043010752688172046
Jamoncito;3;38;4;1701.225806451613
Medio Muslo;3;38;4;3037.9032258064517
Entero;3;39;4;1009.0
Medio Pollo;3;39;4;2901.5
Medio Pollo Superior;3;39;4;0.0
Medio Pollo Inferior;3;39;4;2951.0
Cuarto de Pollo Superior;3;39;4;1684.741935483871
Muslo Entero;3;39;4;1226.8225806451612
Pechuga Completa;3;39;4;545.3225806451613
Ala Completa;3;39;4;790.0645161290322
Media Pechuga;3;39;4;3416.6129032258063
Blanqueta;3;39;4;1.4193548387096775
Alón;3;39;4;0.6967741935483871
Punta;3;39;4;0.2064516129032258
Jamoncito;3;39;4;169.65591397849462
Medio Muslo;3;39;4;302.9569892473118
Entero;3;40;4;1009.0
Medio Pollo;3;40;4;0.0
Medio Pollo Superior;3;40;4;952.2580645161291
Medio Pollo Inferior;3;40;4;662.1612903225807
Cuarto de Pollo Superior;3;40;4;1433.6129032258066
Muslo Entero;3;40;4;2074.967741935484
Pechuga Completa;3;40;4;1199.516129032258
Ala Completa;3;40;4;956.3225806451613
Media Pechuga;3;40;4;3582.0967741935483
Blanqueta;3;40;4;0.0
Alón;3;40;4;0.0
Punta;3;40;4;0.0
Jamoncito;3;40;4;1123.6129032258066
Medio Muslo;3;40;4;2006.4516129032256
Entero;3;41;4;1009.0000000000146
Medio Pollo;3;41;4;0.0
Medio Pollo Superior;3;41;4;2821.9354838709596
Medio Pollo Inferior;3;41;4;0.0
Cuarto de Pollo Superior;3;41;4;1559.0322580645163
Muslo Entero;3;41;4;1125.967741935484
Pechuga Completa;3;41;4;3119.032258064516
Ala Completa;3;41;4;623.8064516129032
Media Pechuga;3;41;4;0.0
Blanqueta;3;41;4;0.0
Alón;3;41;4;0.0
Punta;3;41;4;0.0
Jamoncito;3;41;4;1701.9784946236537
Medio Muslo;3;41;4;3039.247311827953
Entero;3;42;4;1010.0
Medio Pollo;3;42;4;1108.0
Medio Pollo Superior;3;42;4;1181.032258064516
Medio Pollo Inferior;3;42;4;2280.032258064516
Cuarto de Pollo Superior;3;42;4;1559.032258064516
Muslo Entero;3;42;4;1363.741935483871
Pechuga Completa;3;42;4;1319.032258064516
Ala Completa;3;42;4;789.9677419354838
Media Pechuga;3;42;4;2630.8064516129034
Blanqueta;3;42;4;0.0
Alón;3;42;4;0.0
Punta;3;42;4;0.0
Jamoncito;3;42;4;631.2043010752689
Medio Muslo;3;42;4;1127.1505376344085
Entero;3;43;4;1011.0
Medio Pollo;3;43;4;1820.0
Medio Pollo Superior;3;43;4;81.29032258064517
Medio Pollo Inferior;3;43;4;0.0
Cuarto de Pollo Superior;3;43;4;2244.7741935483873
Muslo Entero;3;43;4;1621.225806451613
Pechuga Completa;3;43;4;2819.516129032258
Ala Completa;3;43;4;789.9677419354839
Media Pechuga;3;43;4;1130.3225806451612
Blanqueta;3;43;4;0.0
Alón;3;43;4;0.0
Punta;3;43;4;0.0
Jamoncito;3;43;4;1249.9139784946237
Medio Muslo;3;43;4;2231.989247311828
Entero;3;44;4;1009.0
Medio Pollo;3;44;4;1503.5
Medio Pollo Superior;3;44;4;1361.6129032258066
Medio Pollo Inferior;3;44;4;2064.9032258064517
Cuarto de Pollo Superior;3;44;4;873.0000000000001
Muslo Entero;3;44;4;632.5967741935484
Pechuga Completa;3;44;4;0.0
Ala Completa;3;44;4;835.5483870967741
Media Pechuga;3;44;4;4180.1612903225805
Blanqueta;3;44;4;0.2956989247311828
Alón;3;44;4;0.14516129032258066
Punta;3;44;4;0.043010752688172046
Jamoncito;3;44;4;911.505376344086
Medio Muslo;3;44;4;1627.6881720430106
Entero;3;45;4;1009.0
Medio Pollo;3;45;4;0.0
Medio Pollo Superior;3;45;4;1361.6129032258066
Medio Pollo Inferior;3;45;4;322.48387096774195
Cuarto de Pollo Superior;3;45;4;1559.0322580645163
Muslo Entero;3;45;4;1821.6774193548385
Pechuga Completa;3;45;4;3961.451612903226
Ala Completa;3;45;4;866.7096774193549
Media Pechuga;3;45;4;374.5161290322581
Blanqueta;3;45;4;0.2956989247311828
Alón;3;45;4;0.14516129032258066
Punta;3;45;4;0.043010752688172046
Jamoncito;3;45;4;1336.47311827957
Medio Muslo;3;45;4;2386.559139784946
Entero;3;46;4;1009.0
Medio Pollo;3;46;4;1108.0
Medio Pollo Superior;3;46;4;1361.6129032258066
Medio Pollo Inferior;3;46;4;1148.6129032258066
Cuarto de Pollo Superior;3;46;4;2108.3225806451615
Muslo Entero;3;46;4;1716.4193548387098
Pechuga Completa;3;46;4;220.6451612903226
Ala Completa;3;46;4;667.8387096774194
Media Pechuga;3;46;4;3121.451612903226
Blanqueta;3;46;4;0.3548387096774194
Alón;3;46;4;0.17419354838709677
Punta;3;46;4;0.05161290322580645
Jamoncito;3;46;4;910.9032258064516
Medio Muslo;3;46;4;1626.6129032258063
Entero;3;47;4;1010.0
Medio Pollo;3;47;4;1739.0
Medio Pollo Superior;3;47;4;1361.6129032258066
Medio Pollo Inferior;3;47;4;1266.032258064516
Cuarto de Pollo Superior;3;47;4;1009.7419354838711
Muslo Entero;3;47;4;730.9354838709677
Pechuga Completa;3;47;4;2489.032258064516
Ala Completa;3;47;4;789.9677419354839
Media Pechuga;3;47;4;1462.741935483871
Blanqueta;3;47;4;0.23655913978494625
Alón;3;47;4;0.11612903225806452
Punta;3;47;4;0.034408602150537634
Jamoncito;3;47;4;1127.3763440860216
Medio Muslo;3;47;4;2013.1720430107525
Entero;3;48;4;1009.0
Medio Pollo;3;48;4;476.5
Medio Pollo Superior;3;48;4;1361.6129032258066
Medio Pollo Inferior;3;48;4;1091.1612903225807
Cuarto de Pollo Superior;3;48;4;1559.0322580645163
Muslo Entero;3;48;4;1423.5
Pechuga Completa;3;48;4;1813.0645161290324
Ala Completa;3;48;4;820.1612903225807
Media Pechuga;3;48;4;2292.3387096774195
Blanqueta;3;48;4;0.5618279569892474
Alón;3;48;4;0.27580645161290324
Punta;3;48;4;0.08172043010752689
Jamoncito;3;48;4;1131.741935483871
Medio Muslo;3;48;4;2020.967741935484
Entero;3;49;4;1009.0
Medio Pollo;3;49;4;1108.0
Medio Pollo Superior;3;49;4;1361.6129032258066
Medio Pollo Inferior;3;49;4;1178.8064516129032
Cuarto de Pollo Superior;3;49;4;1559.032258064516
Muslo Entero;3;49;4;1125.967741935484
Pechuga Completa;3;49;4;1507.741935483871
Ala Completa;3;49;4;759.9677419354839
Media Pechuga;3;49;4;2292.0967741935483
Blanqueta;3;49;4;0.0
Alón;3;49;4;0.0
Punta;3;49;4;0.0
Jamoncito;3;49;4;1112.021505376344
Medio Muslo;3;49;4;1985.7526881720428
Entero;4;43;4;788.0
Medio Pollo;4;43;4;9.5
Medio Pollo Superior;4;43;4;2071.161290322581
Medio Pollo Inferior;4;43;4;432.35483870967744
Cuarto de Pollo Superior;4;43;4;1352.3225806451615
Muslo Entero;4;43;4;2440.0161290322585
Pechuga Completa;4;43;4;1683.8709677419356
Ala Completa;4;43;4;802.9354838709677
Media Pechuga;4;43;4;2335.4032258064517
Blanqueta;4;43;4;0.5618279569892474
Alón;4;43;4;0.27580645161290324
Punta;4;43;4;0.08172043010752689
Jamoncito;4;43;4;1106.9032258064517
Medio Muslo;4;43;4;1976.6129032258063
Entero;4;44;4;525.0
Medio Pollo;4;44;4;2005.0
Medio Pollo Superior;4;44;4;0.0
Medio Pollo Inferior;4;44;4;1305.032258064516
Cuarto de Pollo Superior;4;44;4;1164.1935483870968
Muslo Entero;4;44;4;840.8064516129033
Pechuga Completa;4;44;4;3557.9032258064517
Ala Completa;4;44;4;1012.7419354838709
Media Pechuga;4;44;4;1505.8064516129032
Blanqueta;4;44;4;0.0
Alón;4;44;4;0.0
Punta;4;44;4;0.0
Jamoncito;4;44;4;1106.9032258064517
Medio Muslo;4;44;4;1976.6129032258063
Entero;4;45;4;2501.0
Medio Pollo;4;45;4;0.0
Medio Pollo Superior;4;45;4;0.0
Medio Pollo Inferior;4;45;4;0.0
Cuarto de Pollo Superior;4;45;4;512.1290322580645
Muslo Entero;4;45;4;374.06451612903226
Pechuga Completa;4;45;4;0.0
Ala Completa;4;45;4;1123.258064516129
Media Pechuga;4;45;4;5621.129032258064
Blanqueta;4;45;4;0.5913978494623656
Alón;4;45;4;0.2903225806451613
Punta;4;45;4;0.08602150537634409
Jamoncito;4;45;4;1747.2903225806451
Medio Muslo;4;45;4;3120.1612903225805
Entero;4;46;4;0.0
Medio Pollo;4;46;4;3090.0
Medio Pollo Superior;4;46;4;1388.3225806451615
Medio Pollo Inferior;4;46;4;1139.8064516129032
Cuarto de Pollo Superior;4;46;4;1794.1935483870968
Muslo Entero;4;46;4;2555.1290322580644
Pechuga Completa;4;46;4;1795.6451612903224
Ala Completa;4;46;4;622.1612903225806
Media Pechuga;4;46;4;1315.1612903225807
Blanqueta;4;46;4;0.0
Alón;4;46;4;0.0
Punta;4;46;4;0.0
Jamoncito;4;46;4;466.51612903225805
Medio Muslo;4;46;4;833.0645161290322
Entero;4;47;4;0.0
Medio Pollo;4;47;4;230.5
Medio Pollo Superior;4;47;4;3291.0967741935488
Medio Pollo Inferior;4;47;4;2279.6129032258063
Cuarto de Pollo Superior;4;47;4;133.83870967741936
Muslo Entero;4;47;4;96.66129032258065
Pechuga Completa;4;47;4;1662.0967741935485
Ala Completa;4;47;4;858.483870967742
Media Pechuga;4;47;4;2630.3225806451615
Blanqueta;4;47;4;0.0
Alón;4;47;4;0.0
Punta;4;47;4;0.0
Jamoncito;4;47;4;1370.3440860215055
Medio Muslo;4;47;4;2447.043010752688
Entero;4;48;4;1009.0
Medio Pollo;4;48;4;4025.0
Medio Pollo Superior;4;48;4;0.0
Medio Pollo Inferior;4;48;4;0.0
Cuarto de Pollo Superior;4;48;4;2337.0967741935488
Muslo Entero;4;48;4;1687.9032258064517
Pechuga Completa;4;48;4;2874.677419354839
Ala Completa;4;48;4;574.9354838709677
Media Pechuga;4;48;4;0.0
Blanqueta;4;48;4;0.0
Alón;4;48;4;0.0
Punta;4;48;4;0.0
Jamoncito;4;48;4;894.3440860215054
Medio Muslo;4;48;4;1597.0430107526881
Entero;4;49;4;2017.0
Medio Pollo;4;49;4;0.0
Medio Pollo Superior;4;49;4;873.8709677419355
Medio Pollo Inferior;4;49;4;1439.225806451613
Cuarto de Pollo Superior;4;49;4;833.2258064516129
Muslo Entero;4;49;4;978.7741935483871
Pechuga Completa;4;49;4;433.5483870967742
Ala Completa;4;49;4;971.6129032258065
Media Pechuga;4;49;4;4425.967741935484
Blanqueta;4;49;4;0.1774193548387097
Alón;4;49;4;0.08709677419354839
Punta;4;49;4;0.025806451612903226
Jamoncito;4;49;4;1086.4301075268818
Medio Muslo;4;49;4;1940.0537634408602
Entero;4;50;4;0.0
Medio Pollo;4;50;4;0.0
Medio Pollo Superior;4;50;4;4152.774193548387
Medio Pollo Inferior;4;50;4;1980.1935483870968
Cuarto de Pollo Superior;4;50;4;1811.6129032258066
Muslo Entero;4;50;4;1310.9032258064517
Pechuga Completa;4;50;4;0.0
Ala Completa;4;50;4;456.96774193548384
Media Pechuga;4;50;4;2287.741935483871
Blanqueta;4;50;4;0.3548387096774194
Alón;4;50;4;0.17419354838709677
Punta;4;50;4;0.05161290322580645
Jamoncito;4;50;4;1076.6451612903227
Medio Muslo;4;50;4;1922.5806451612902
Entero;4;51;4;2017.0
Medio Pollo;4;51;4;0.0
Medio Pollo Superior;4;51;4;0.0
Medio Pollo Inferior;4;51;4;0.0
Cuarto de Pollo Superior;4;51;4;2720.9032258064517
Muslo Entero;4;51;4;1965.0967741935485
Pechuga Completa;4;51;4;4014.677419354839
Ala Completa;4;51;4;802.9354838709677
Media Pechuga;4;51;4;0.0
Blanqueta;4;51;4;0.0
Alón;4;51;4;0.0
Punta;4;51;4;0.0
Jamoncito;4;51;4;1249.010752688172
Medio Muslo;4;51;4;2230.376344086021
Entero;4;52;4;0.0
Medio Pollo;4;52;4;402.5
Medio Pollo Superior;4;52;4;3424.645161290323
Medio Pollo Inferior;4;52;4;1139.8064516129032
Cuarto de Pollo Superior;4;52;4;222.67741935483872
Muslo Entero;4;52;4;952.5645161290322
Pechuga Completa;4;52;4;904.3548387096774
Ala Completa;4;52;4;802.9354838709677
Media Pechuga;4;52;4;3119.5161290322585
Blanqueta;4;52;4;1.1236559139784947
Alón;4;52;4;0.5516129032258065
Punta;4;52;4;0.16344086021505377
Jamoncito;4;52;4;1446.3655913978496
Medio Muslo;4;52;4;2582.7956989247314
Entero;4;53;4;1190.0
Medio Pollo;4;53;4;1489.0
Medio Pollo Superior;4;53;4;751.3548387096774
Medio Pollo Inferior;4;53;4;2279.6129032258063
Cuarto de Pollo Superior;4;53;4;1585.1612903225807
Muslo Entero;4;53;4;1144.8387096774195
Pechuga Completa;4;53;4;0.0
Ala Completa;4;53;4;802.9354838709677
Media Pechuga;4;53;4;4014.677419354839
Blanqueta;4;53;4;0.0
Alón;4;53;4;0.0
Punta;4;53;4;0.0
Jamoncito;4;53;4;625.483870967742
Medio Muslo;4;53;4;1116.9354838709676
Entero;4;54;4;826.0
Medio Pollo;4;54;4;2938.5
Medio Pollo Superior;4;54;4;0.0
Medio Pollo Inferior;4;54;4;0.0
Cuarto de Pollo Superior;4;54;4;1706.225806451613
Muslo Entero;4;54;4;1241.5
Pechuga Completa;4;54;4;4014.6774193548385
Ala Completa;4;54;4;802.9354838709677
Media Pechuga;4;54;4;0.0
Blanqueta;4;54;4;0.0
Alón;4;54;4;0.0
Punta;4;54;4;0.0
Jamoncito;4;54;4;1245.6989247311828
Medio Muslo;4;54;4;2224.462365591398
Entero;4;55;4;1008.0
Medio Pollo;4;55;4;0.0
Medio Pollo Superior;4;55;4;0.0
Medio Pollo Inferior;4;55;4;1844.741935483871
Cuarto de Pollo Superior;4;55;4;1463.8064516129034
Muslo Entero;4;55;4;1326.0
Pechuga Completa;4;55;4;310.16129032258067
Ala Completa;4;55;4;1110.0967741935483
Media Pechuga;4;55;4;5240.322580645161
Blanqueta;4;55;4;0.0
Alón;4;55;4;0.0
Punta;4;55;4;0.0
Jamoncito;4;55;4;968.1075268817204
Medio Muslo;4;55;4;1728.763440860215
Entero;4;56;4;2017.0
Medio Pollo;4;56;4;0.0
Medio Pollo Superior;4;56;4;2776.0645161290327
Medio Pollo Inferior;4;56;4;435.2903225806452
Cuarto de Pollo Superior;4;56;4;1585.1612903225807
Muslo Entero;4;56;4;1713.0645161290324
Pechuga Completa;4;56;4;2145.483870967742
Ala Completa;4;56;4;529.5483870967741
Media Pechuga;4;56;4;502.258064516129
Blanqueta;4;56;4;0.0
Alón;4;56;4;0.0
Punta;4;56;4;0.0
Jamoncito;4;56;4;1183.225806451613
Medio Muslo;4;56;4;2112.9032258064517
Entero;4;57;4;0.0
Medio Pollo;4;57;4;1107.0
Medio Pollo Superior;4;57;4;1866.7741935483873
Medio Pollo Inferior;4;57;4;1139.8064516129032
Cuarto de Pollo Superior;4;57;4;1585.161290322581
Muslo Entero;4;57;4;1144.8387096774195
Pechuga Completa;4;57;4;2530.6451612903224
Ala Completa;4;57;4;769.1612903225806
Media Pechuga;4;57;4;1315.1612903225807
Blanqueta;4;57;4;0.0
Alón;4;57;4;0.0
Punta;4;57;4;0.0
Jamoncito;4;57;4;1271.2903225806454
Medio Muslo;4;57;4;2270.1612903225805
Entero;4;58;4;1010.0
Medio Pollo;4;58;4;1107.0
Medio Pollo Superior;4;58;4;909.2903225806452
Medio Pollo Inferior;4;58;4;1723.1290322580646
Cuarto de Pollo Superior;4;58;4;1752.3870967741937
Muslo Entero;4;58;4;1266.8709677419354
Pechuga Completa;4;58;4;2025.967741935484
Ala Completa;4;58;4;802.8387096774193
Media Pechuga;4;58;4;1989.6774193548388
Blanqueta;4;58;4;0.1774193548387097
Alón;4;58;4;0.08709677419354839
Punta;4;58;4;0.025806451612903226
Jamoncito;4;58;4;866.0430107526882
Medio Muslo;4;58;4;1546.505376344086
Entero;4;59;4;1009.0
Medio Pollo;4;59;4;1107.0
Medio Pollo Superior;4;59;4;0.0
Medio Pollo Inferior;4;59;4;1140.6451612903227
Cuarto de Pollo Superior;4;59;4;1417.3548387096776
Muslo Entero;4;59;4;1178.8064516129034
Pechuga Completa;4;59;4;3155.8064516129034
Ala Completa;4;59;4;1009.0645161290322
Media Pechuga;4;59;4;1897.2580645161293
Blanqueta;4;59;4;0.946236559139785
Alón;4;59;4;0.4645161290322581
Punta;4;59;4;0.13763440860215054
Jamoncito;4;59;4;1106.9032258064517
Medio Muslo;4;59;4;1976.6129032258063
Entero;4;60;4;1009.0
Medio Pollo;4;60;4;2152.0
Medio Pollo Superior;4;60;4;1388.3225806451615
Medio Pollo Inferior;4;60;4;555.2258064516129
Cuarto de Pollo Superior;4;60;4;1836.0000000000002
Muslo Entero;4;60;4;1326.0
Pechuga Completa;4;60;4;0.0
Ala Completa;4;60;4;608.3225806451612
Media Pechuga;4;60;4;3041.6129032258063
Blanqueta;4;60;4;0.0
Alón;4;60;4;0.0
Punta;4;60;4;0.0
Jamoncito;4;60;4;1106.9032258064517
Medio Muslo;4;60;4;1976.6129032258063
Entero;4;61;4;1010.0
Medio Pollo;4;61;4;61.5
Medio Pollo Superior;4;61;4;1388.3225806451615
Medio Pollo Inferior;4;61;4;1347.3870967741937
Cuarto de Pollo Superior;4;61;4;1952.4193548387098
Muslo Entero;4;61;4;1410.0806451612902
Pechuga Completa;4;61;4;2400.967741935484
Ala Completa;4;61;4;791.1290322580645
Media Pechuga;4;61;4;1554.6774193548388
Blanqueta;4;61;4;0.0
Alón;4;61;4;0.0
Punta;4;61;4;0.0
Jamoncito;4;61;4;1106.9032258064517
Medio Muslo;4;61;4;1976.6129032258063
Entero;4;62;4;1008.0
Medio Pollo;4;62;4;1455.5
Medio Pollo Superior;4;62;4;1388.3225806451615
Medio Pollo Inferior;4;62;4;932.2258064516129
Cuarto de Pollo Superior;4;62;4;966.4838709677421
Muslo Entero;4;62;4;1241.5
Pechuga Completa;4;62;4;1650.967741935484
Ala Completa;4;62;4;820.741935483871
Media Pechuga;4;62;4;2452.741935483871
Blanqueta;4;62;4;0.0
Alón;4;62;4;0.0
Punta;4;62;4;0.0
Jamoncito;4;62;4;1106.9032258064517
Medio Muslo;4;62;4;1976.6129032258063
Entero;4;63;4;1009.0
Medio Pollo;4;63;4;758.5
Medio Pollo Superior;4;63;4;1388.3225806451615
Medio Pollo Inferior;4;63;4;1139.8064516129032
Cuarto de Pollo Superior;4;63;4;1584.8709677419356
Muslo Entero;4;63;4;1325.7903225806454
Pechuga Completa;4;63;4;2025.967741935484
Ala Completa;4;63;4;785.0322580645161
Media Pechuga;4;63;4;1899.1935483870968
Blanqueta;4;63;4;0.0
Alón;4;63;4;0.0
Punta;4;63;4;0.0
Jamoncito;4;63;4;1106.9032258064517
Medio Muslo;4;63;4;1976.6129032258063
Entero;5;57;4;1.0
Medio Pollo;5;57;4;2456.0
Medio Pollo Superior;5;57;4;0.0
Medio Pollo Inferior;5;57;4;1144.0
Cuarto de Pollo Superior;5;57;4;1426.0645161290324
Muslo Entero;5;57;4;1029.9354838709678
Pechuga Completa;5;57;4;3560.8064516129034
Ala Completa;5;57;4;976.1612903225806
Media Pechuga;5;57;4;1320.0
Blanqueta;5;57;4;0.0
Alón;5;57;4;0.0
Punta;5;57;4;0.0
Jamoncito;5;57;4;1107.8064516129032
Medio Muslo;5;57;4;1978.2258064516127
Entero;5;58;4;861.0
Medio Pollo;5;58;4;1058.5
Medio Pollo Superior;5;58;4;3643.5483870967746
Medio Pollo Inferior;5;58;4;1792.741935483871
Cuarto de Pollo Superior;5;58;4;831.483870967742
Muslo Entero;5;58;4;606.5967741935484
Pechuga Completa;5;58;4;524.516129032258
Ala Completa;5;58;4;518.6129032258065
Media Pechuga;5;58;4;2075.564516129032
Blanqueta;5;58;4;0.8575268817204301
Alón;5;58;4;0.42096774193548386
Punta;5;58;4;0.12473118279569892
Jamoncito;5;58;4;1107.8064516129032
Medio Muslo;5;58;4;1978.2258064516127
Entero;5;59;4;1008.0
Medio Pollo;5;59;4;0.0
Medio Pollo Superior;5;59;4;0.0
Medio Pollo Inferior;5;59;4;495.6774193548387
Cuarto de Pollo Superior;5;59;4;2844.0
Muslo Entero;5;59;4;2054.0
Pechuga Completa;5;59;4;3828.3870967741937
Ala Completa;5;59;4;880.0645161290322
Media Pechuga;5;59;4;571.9354838709678
Blanqueta;5;59;4;0.0
Alón;5;59;4;0.0
Punta;5;59;4;0.0
Jamoncito;5;59;4;1191.0537634408602
Medio Muslo;5;59;4;2126.881720430107
Entero;5;60;4;1008.0
Medio Pollo;5;60;4;864.0
Medio Pollo Superior;5;60;4;0.0
Medio Pollo Inferior;5;60;4;2288.4193548387098
Cuarto de Pollo Superior;5;60;4;501.6774193548387
Muslo Entero;5;60;4;362.3225806451613
Pechuga Completa;5;60;4;0.0
Ala Completa;5;60;4;1186.8387096774195
