f;t;r;value
Ala Completa;9;3;810.1935483870967
Media Pechuga;9;3;2175.241935483871
Blanqueta;9;3;0.20698924731182797
Alón;9;3;0.10161290322580646
Punta;9;3;0.03010752688172043
Jamoncito;9;3;1095.4623655913979
Medio Muslo;9;3;1956.1827956989246
Entero;10;3;923.0
Medio Pollo;10;3;1021.5
Medio Pollo Superior;10;3;1258.8387096774195
Medio Pollo Inferior;10;3;1118.4193548387098
Cuarto de Pollo Superior;10;3;1458.8709677419356
Muslo Entero;10;3;1304.8225806451612
Pechuga Completa;10;3;1877.4193548387098
Ala Completa;10;3;810.1935483870967
Media Pechuga;10;3;2175.0
Blanqueta;10;3;0.1774193548387097
Alón;10;3;0.08709677419354839
Punta;10;3;0.025806451612903226
Jamoncito;10;3;1095.4623655913979
Medio Muslo;10;3;1956.1827956989246
Entero;11;3;923.0
Medio Pollo;11;3;1021.5
Medio Pollo Superior;11;3;1258.8387096774195
Medio Pollo Inferior;11;3;1118.4193548387098
Cuarto de Pollo Superior;11;3;1458.8709677419356
Muslo Entero;11;3;1304.8225806451612
Pechuga Completa;11;3;1877.4193548387098
Ala Completa;11;3;810.1935483870967
Media Pechuga;11;3;2175.0
Blanqueta;11;3;0.1774193548387097
Alón;11;3;0.08709677419354839
Punta;11;3;0.025806451612903226
Jamoncito;11;3;1095.4623655913979
Medio Muslo;11;3;1956.1827956989246
Entero;12;3;923.0
Medio Pollo;12;3;1021.5
Medio Pollo Superior;12;3;1258.8387096774195
Medio Pollo Inferior;12;3;1118.4193548387098
Cuarto de Pollo Superior;12;3;1458.8709677419356
Muslo Entero;12;3;1304.8225806451612
Pechuga Completa;12;3;1877.4193548387098
Ala Completa;12;3;810.1935483870967
Media Pechuga;12;3;2175.0
Blanqueta;12;3;0.1774193548387097
Alón;12;3;0.08709677419354839
Punta;12;3;0.025806451612903226
Jamoncito;12;3;1095.4623655913979
Medio Muslo;12;3;1956.1827956989246
Entero;13;3;922.0
Medio Pollo;13;3;1021.5
Medio Pollo Superior;13;3;1258.8387096774195
Medio Pollo Inferior;13;3;1118.4193548387098
Cuarto de Pollo Superior;13;3;1459.1612903225807
Muslo Entero;13;3;1305.2419354838712
Pechuga Completa;13;3;1877.4193548387098
Ala Completa;13;3;810.1935483870967
Media Pechuga;13;3;2175.241935483871
Blanqueta;13;3;0.20698924731182797
Alón;13;3;0.10161290322580646
Punta;13;3;0.03010752688172043
Jamoncito;13;3;1095.4623655913979
Medio Muslo;13;3;1956.1827956989246
Entero;14;3;923.0
Medio Pollo;14;3;1021.5
Medio Pollo Superior;14;3;1258.8387096774195
Medio Pollo Inferior;14;3;1118.4193548387098
Cuarto de Pollo Superior;14;3;1458.8709677419356
Muslo Entero;14;3;1304.8225806451612
Pechuga Completa;14;3;1877.4193548387098
Ala Completa;14;3;810.1935483870967
Media Pechuga;14;3;2175.0
Blanqueta;14;3;0.1774193548387097
Alón;14;3;0.08709677419354839
Punta;14;3;0.025806451612903226
Jamoncito;14;3;1095.4623655913979
Medio Muslo;14;3;1956.1827956989246
Entero;15;3;0.0
Medio Pollo;15;3;2451.5
Medio Pollo Superior;15;3;2234.9032258064517
Medio Pollo Inferior;15;3;2537.0967741935483
Cuarto de Pollo Superior;15;3;1423.4516129032259
Muslo Entero;15;3;1111.0806451612902
Pechuga Completa;15;3;48.87096774193549
Ala Completa;15;3;595.258064516129
Media Pechuga;15;3;2974.3548387096776
Blanqueta;15;3;5.736559139784947
Alón;15;3;2.8161290322580648
Punta;15;3;0.8344086021505376
Jamoncito;15;3;579.4193548387098
Medio Muslo;15;3;1034.6774193548385
Entero;16;3;612.0
Medio Pollo;16;3;1088.0
Medio Pollo Superior;16;3;1337.225806451613
Medio Pollo Inferior;16;3;0.0
Cuarto de Pollo Superior;16;3;2306.612903225807
Muslo Entero;16;3;1950.4193548387098
Pechuga Completa;16;3;3070.6451612903224
Ala Completa;16;3;614.1290322580645
Media Pechuga;16;3;328.30645161290323
Blanqueta;16;3;40.126344086021504
Alón;16;3;19.698387096774194
Punta;16;3;5.836559139784947
Jamoncito;16;3;1302.0
Medio Muslo;16;3;2325.0
Entero;17;3;1980.0
Medio Pollo;17;3;0.0
Medio Pollo Superior;17;3;1337.225806451613
Medio Pollo Inferior;17;3;52.41935483870968
Cuarto de Pollo Superior;17;3;3071.0322580645166
Muslo Entero;17;3;2217.967741935484
Pechuga Completa;17;3;2565.967741935484
Ala Completa;17;3;525.2903225806451
Media Pechuga;17;3;60.483870967741936
Blanqueta;17;3;0.0
Alón;17;3;0.0
Punta;17;3;0.0
Jamoncito;17;3;1144.989247311828
Medio Muslo;17;3;2044.6236559139784
Entero;18;3;989.0
Medio Pollo;18;3;0.0
Medio Pollo Superior;18;3;1471.9354838709678
Medio Pollo Inferior;18;3;2331.193548387097
Cuarto de Pollo Superior;18;3;0.0
Muslo Entero;18;3;997.6451612903226
Pechuga Completa;18;3;1151.1290322580646
Ala Completa;18;3;1110.5806451612902
Media Pechuga;18;3;4401.774193548387
Blanqueta;18;3;0.0
Alón;18;3;0.0
Punta;18;3;0.0
Jamoncito;18;3;914.2150537634409
Medio Muslo;18;3;1632.52688172043
Entero;19;3;990.0
Medio Pollo;19;3;1088.0
Medio Pollo Superior;19;3;1337.225806451613
Medio Pollo Inferior;19;3;0.0
Cuarto de Pollo Superior;19;3;631.741935483871
Muslo Entero;19;3;456.258064516129
Pechuga Completa;19;3;4611.774193548387
Ala Completa;19;3;922.3548387096774
Media Pechuga;19;3;0.0
Blanqueta;19;3;0.0
Alón;19;3;0.0
Punta;19;3;0.0
Jamoncito;19;3;1781.4623655913979
Medio Muslo;19;3;3181.1827956989246
Entero;20;3;1.0
Medio Pollo;20;3;2219.0
Medio Pollo Superior;20;3;1418.516129032258
Medio Pollo Inferior;20;3;3203.451612903226
Cuarto de Pollo Superior;20;3;1288.4516129032259
Muslo Entero;20;3;1131.4193548387098
Pechuga Completa;20;3;41.12903225806452
Ala Completa;20;3;747.483870967742
Media Pechuga;20;3;3886.935483870968
Blanqueta;20;3;23.301075268817204
Alón;20;3;11.438709677419356
Punta;20;3;3.389247311827957
Jamoncito;20;3;367.76344086021504
Medio Muslo;20;3;656.7204301075268
Entero;21;3;989.0
Medio Pollo;21;3;3221.5
Medio Pollo Superior;21;3;0.0
Medio Pollo Inferior;21;3;103.58064516129032
Cuarto de Pollo Superior;21;3;1870.5483870967744
Muslo Entero;21;3;1350.9516129032259
Pechuga Completa;21;3;0.0
Ala Completa;21;3;732.3870967741935
Media Pechuga;21;3;3661.935483870968
Blanqueta;21;3;0.0
Alón;21;3;0.0
Punta;21;3;0.0
Jamoncito;21;3;1102.0860215053765
Medio Muslo;21;3;1968.010752688172
Entero;22;3;990.0
Medio Pollo;22;3;0.0
Medio Pollo Superior;22;3;1256.516129032258
Medio Pollo Inferior;22;3;189.5483870967742
Cuarto de Pollo Superior;22;3;3507.0967741935488
Muslo Entero;22;3;2615.516129032258
Pechuga Completa;22;3;2495.3225806451615
Ala Completa;22;3;542.8064516129032
Media Pechuga;22;3;314.03225806451616
Blanqueta;22;3;11.650537634408602
Alón;22;3;5.719354838709678
Punta;22;3;1.6946236559139785
Jamoncito;22;3;1102.0860215053763
Medio Muslo;22;3;1968.010752688172
Entero;23;3;989.0
Medio Pollo;23;3;0.0
Medio Pollo Superior;23;3;1337.225806451613
Medio Pollo Inferior;23;3;2719.0967741935483
Cuarto de Pollo Superior;23;3;0.0
Muslo Entero;23;3;86.38709677419355
Pechuga Completa;23;3;2479.8387096774195
Ala Completa;23;3;1123.4516129032256
Media Pechuga;23;3;3185.3225806451615
Blanqueta;23;3;5.85483870967742
Alón;23;3;2.874193548387097
Punta;23;3;0.8516129032258064
Jamoncito;23;3;1102.0860215053763
Medio Muslo;23;3;1968.0107526881718
Entero;24;3;989.0
Medio Pollo;24;3;1088.0
Medio Pollo Superior;24;3;3665.0322580645166
Medio Pollo Inferior;24;3;0.0
Cuarto de Pollo Superior;24;3;942.3870967741937
Muslo Entero;24;3;1539.032258064516
Pechuga Completa;24;3;942.5806451612904
Ala Completa;24;3;473.1290322580645
Media Pechuga;24;3;1470.967741935484
Blanqueta;24;3;5.85483870967742
Alón;24;3;2.874193548387097
Punta;24;3;0.8516129032258064
Jamoncito;24;3;1392.9247311827958
Medio Muslo;24;3;2487.365591397849
Entero;25;3;990.0
Medio Pollo;25;3;0.0
Medio Pollo Superior;25;3;0.0
Medio Pollo Inferior;25;3;894.483870967742
Cuarto de Pollo Superior;25;3;2216.9032258064517
Muslo Entero;25;3;1601.0967741935485
Pechuga Completa;25;3;3899.516129032258
Ala Completa;25;3;986.3225806451612
Media Pechuga;25;3;1032.0967741935485
Blanqueta;25;3;0.0
Alón;25;3;0.0
Punta;25;3;0.0
Jamoncito;25;3;1213.1827956989248
Medio Muslo;25;3;2166.3978494623652
Entero;26;3;989.0
Medio Pollo;26;3;2176.0
Medio Pollo Superior;26;3;347.80645161290323
Medio Pollo Inferior;26;3;2099.709677419355
Cuarto de Pollo Superior;26;3;1263.483870967742
Muslo Entero;26;3;912.516129032258
Pechuga Completa;26;3;0.0
Ala Completa;26;3;876.7741935483871
Media Pechuga;26;3;4383.870967741936
Blanqueta;26;3;0.0
Alón;26;3;0.0
Punta;26;3;0.0
Jamoncito;26;3;700.3010752688172
Medio Muslo;26;3;1250.5376344086021
Entero;27;3;989.0
Medio Pollo;27;3;0.0
Medio Pollo Superior;27;3;2675.032258064516
Medio Pollo Inferior;27;3;114.48387096774194
Cuarto de Pollo Superior;27;3;2117.032258064516
Muslo Entero;27;3;1530.225806451613
Pechuga Completa;27;3;2652.5806451612902
Ala Completa;27;3;556.9354838709677
Media Pechuga;27;3;133.54838709677418
Blanqueta;27;3;0.1774193548387097
Alón;27;3;0.08709677419354839
Punta;27;3;0.025806451612903226
Jamoncito;27;3;1518.774193548387
Medio Muslo;27;3;2712.0967741935483
Entero;28;3;990.0
Medio Pollo;28;3;1088.0
Medio Pollo Superior;28;3;0.0
Medio Pollo Inferior;28;3;2331.193548387097
Cuarto de Pollo Superior;28;3;631.741935483871
Muslo Entero;28;3;1171.258064516129
Pechuga Completa;28;3;3036.2903225806454
Ala Completa;28;3;1145.225806451613
Media Pechuga;28;3;2689.8387096774195
Blanqueta;28;3;0.0
Alón;28;3;0.0
Punta;28;3;0.0
Jamoncito;28;3;687.9569892473119
Medio Muslo;28;3;1228.494623655914
Entero;29;3;3046.0
Medio Pollo;29;3;3401.5
Medio Pollo Superior;29;3;0.0
Medio Pollo Inferior;29;3;0.0
Cuarto de Pollo Superior;29;3;1975.0645161290324
Muslo Entero;29;3;3586.532258064516
Pechuga Completa;29;3;2079.6774193548385
Ala Completa;29;3;415.93548387096774
Media Pechuga;29;3;412.741935483871
Blanqueta;29;3;50.446236559139784
Alón;29;3;24.76451612903226
Punta;29;3;7.337634408602151
Jamoncito;29;3;0.0
Medio Muslo;29;3;0.0
Entero;30;3;1016.0
Medio Pollo;30;3;502.0
Medio Pollo Superior;30;3;4070.9032258064517
Medio Pollo Inferior;30;3;460.03225806451616
Cuarto de Pollo Superior;30;3;1068.3870967741937
Muslo Entero;30;3;982.1290322580645
Pechuga Completa;30;3;0.0
Ala Completa;30;3;399.58064516129036
Media Pechuga;30;3;2240.8064516129034
Blanqueta;30;3;29.688172043010756
Alón;30;3;14.574193548387097
Punta;30;3;4.318279569892473
Jamoncito;30;3;1511.8494623655915
Medio Muslo;30;3;2699.7311827956987
Entero;31;3;0.0
Medio Pollo;31;3;0.0
Medio Pollo Superior;31;3;0.0
Medio Pollo Inferior;31;3;4032.0967741935488
Cuarto de Pollo Superior;31;3;0.0
Muslo Entero;31;3;0.0
Pechuga Completa;31;3;2605.6451612903224
Ala Completa;31;3;1451.6129032258063
Media Pechuga;31;3;4652.41935483871
Blanqueta;31;3;0.0
Alón;31;3;0.0
Punta;31;3;0.0
Jamoncito;31;3;810.6451612903226
Medio Muslo;31;3;1447.5806451612902
Entero;32;3;1015.0
Medio Pollo;32;3;0.0
Medio Pollo Superior;32;3;4419.290322580646
Medio Pollo Inferior;32;3;0.0
Cuarto de Pollo Superior;32;3;3701.0322580645166
Muslo Entero;32;3;2672.967741935484
Pechuga Completa;32;3;0.0
Ala Completa;32;3;0.0
Media Pechuga;32;3;0.0
Blanqueta;32;3;0.0
Alón;32;3;0.0
Punta;32;3;0.0
Jamoncito;32;3;1145.741935483871
Medio Muslo;32;3;2045.9677419354837
Entero;33;3;0.0
Medio Pollo;33;3;1112.0
Medio Pollo Superior;33;3;0.0
Medio Pollo Inferior;33;3;0.0
Cuarto de Pollo Superior;33;3;645.6774193548388
Muslo Entero;33;3;466.3225806451613
Pechuga Completa;33;3;6181.935483870968
Ala Completa;33;3;1236.3870967741934
Media Pechuga;33;3;0.0
Blanqueta;33;3;0.0
Alón;33;3;0.0
Punta;33;3;0.0
Jamoncito;33;3;1923.268817204301
Medio Muslo;33;3;3434.4086021505373
Entero;34;3;1016.0
Medio Pollo;34;3;3341.0
Medio Pollo Superior;34;3;650.9032258064517
Medio Pollo Inferior;34;3;2276.677419354839
Cuarto de Pollo Superior;34;3;1939.9354838709678
Muslo Entero;34;3;1716.4193548387098
Pechuga Completa;34;3;0.0
Ala Completa;34;3;525.3870967741935
Media Pechuga;34;3;2990.8064516129034
Blanqueta;34;3;44.473118279569896
Alón;34;3;21.83225806451613
Punta;34;3;6.468817204301075
Jamoncito;34;3;168.752688172043
Medio Muslo;34;3;301.34408602150535
Entero;35;3;1016.0
Medio Pollo;35;3;0.0
Medio Pollo Superior;35;3;0.0
Medio Pollo Inferior;35;3;0.0
Cuarto de Pollo Superior;35;3;0.0
Muslo Entero;35;3;0.0
Pechuga Completa;35;3;4338.870967741936
Ala Completa;35;3;1353.2903225806451
Media Pechuga;35;3;2427.5806451612902
Blanqueta;35;3;0.0
Alón;35;3;0.0
Punta;35;3;0.0
Jamoncito;35;3;2105.1182795698924
Medio Muslo;35;3;3759.1397849462364
Entero;36;3;2031.0
Medio Pollo;36;3;0.0
Medio Pollo Superior;36;3;1098.0
Medio Pollo Inferior;36;3;1912.258064516129
Cuarto de Pollo Superior;36;3;3784.645161290323
Muslo Entero;36;3;2733.3548387096776
Pechuga Completa;36;3;0.0
Ala Completa;36;3;441.2903225806451
Media Pechuga;36;3;2206.451612903226
Blanqueta;36;3;0.0
Alón;36;3;0.0
Punta;36;3;0.0
Jamoncito;36;3;284.6666666666667
Medio Muslo;36;3;508.3333333333333
Entero;37;3;1015.0
Medio Pollo;37;3;2227.5
Medio Pollo Superior;37;3;0.0
Medio Pollo Inferior;37;3;0.0
Cuarto de Pollo Superior;37;3;1293.3870967741937
Muslo Entero;37;3;1205.8548387096776
Pechuga Completa;37;3;313.5483870967742
Ala Completa;37;3;922.258064516129
Media Pechuga;37;3;4297.741935483871
Blanqueta;37;3;0.0
Alón;37;3;0.0
Punta;37;3;0.0
Jamoncito;37;3;1337.0752688172042
Medio Muslo;37;3;2387.6344086021504
Entero;38;3;0.0
Medio Pollo;38;3;0.0
Medio Pollo Superior;38;3;1374.3870967741937
Medio Pollo Inferior;38;3;2446.0967741935483
Cuarto de Pollo Superior;38;3;0.0
Muslo Entero;38;3;205.48387096774195
Pechuga Completa;38;3;3053.225806451613
Ala Completa;38;3;1175.1290322580644
Media Pechuga;38;3;3059.516129032258
Blanqueta;38;3;28.978494623655916
Alón;38;3;14.225806451612904
Punta;38;3;4.21505376344086
Jamoncito;38;3;1306.215053763441
Medio Muslo;38;3;2332.5268817204296
Entero;39;3;1015.0
Medio Pollo;39;3;3341.0
Medio Pollo Superior;39;3;2748.7741935483873
Medio Pollo Inferior;39;3;1077.3225806451612
Cuarto de Pollo Superior;39;3;1939.9354838709678
Muslo Entero;39;3;1401.0645161290322
Pechuga Completa;39;3;0.0
Ala Completa;39;3;248.61290322580643
Media Pechuga;39;3;1243.0645161290322
Blanqueta;39;3;0.0
Alón;39;3;0.0
Punta;39;3;0.0
Jamoncito;39;3;712.6451612903226
Medio Muslo;39;3;1272.5806451612902
Entero;40;3;1015.0
Medio Pollo;40;3;0.0
Medio Pollo Superior;40;3;0.0
Medio Pollo Inferior;40;3;0.0
Cuarto de Pollo Superior;40;3;1203.0967741935485
Muslo Entero;40;3;1582.2258064516132
Pechuga Completa;40;3;4941.290322580645
Ala Completa;40;3;988.258064516129
Media Pechuga;40;3;823.0645161290323
Blanqueta;40;3;100.5967741935484
Alón;40;3;49.383870967741935
Punta;40;3;14.63225806451613
Jamoncito;40;3;1537.2903225806451
Medio Muslo;40;3;2745.1612903225805
Entero;41;3;1016.0
Medio Pollo;41;3;0.0
Medio Pollo Superior;41;3;2729.032258064516
Medio Pollo Inferior;41;3;1174.6129032258066
Cuarto de Pollo Superior;41;3;3336.3870967741937
Muslo Entero;41;3;2718.677419354839
Pechuga Completa;41;3;340.16129032258067
Ala Completa;41;3;339.0967741935484
Media Pechuga;41;3;1371.774193548387
Blanqueta;41;3;2.010752688172043
Alón;41;3;0.9870967741935485
Punta;41;3;0.2924731182795699
Jamoncito;41;3;707.5268817204301
Medio Muslo;41;3;1263.4408602150536
Entero;42;3;1016.0
Medio Pollo;42;3;1113.5
Medio Pollo Superior;42;3;0.0
Medio Pollo Inferior;42;3;1957.5483870967744
Cuarto de Pollo Superior;42;3;646.5483870967743
Muslo Entero;42;3;466.95161290322585
Pechuga Completa;42;3;3430.161290322581
Ala Completa;42;3;1137.774193548387
Media Pechuga;42;3;2258.709677419355
Blanqueta;42;3;0.0
Alón;42;3;0.0
Punta;42;3;0.0
Jamoncito;42;3;1067.1612903225807
Medio Muslo;42;3;1905.6451612903224
Entero;43;3;1040.0
Medio Pollo;43;3;3009.5
Medio Pollo Superior;43;3;1407.483870967742
Medio Pollo Inferior;43;3;2313.5806451612902
Cuarto de Pollo Superior;43;3;1747.4516129032259
Muslo Entero;43;3;1262.0483870967741
Pechuga Completa;43;3;0.0
Ala Completa;43;3;533.9032258064516
Media Pechuga;43;3;2669.516129032258
Blanqueta;43;3;0.0
Alón;43;3;0.0
Punta;43;3;0.0
Jamoncito;43;3;364.90322580645164
Medio Muslo;43;3;651.6129032258065
Entero;44;3;2080.0
Medio Pollo;44;3;0.0
Medio Pollo Superior;44;3;7294.645161290323
Medio Pollo Inferior;44;3;0.0
Cuarto de Pollo Superior;44;3;0.0
Muslo Entero;44;3;149.70967741935485
Pechuga Completa;44;3;0.0
Ala Completa;44;3;0.0
Media Pechuga;44;3;172.74193548387098
Blanqueta;44;3;21.112903225806452
Alón;44;3;10.364516129032259
Punta;44;3;3.0709677419354837
Jamoncito;44;3;1891.2043010752689
Medio Muslo;44;3;3377.1505376344085
Entero;45;3;1041.0
Medio Pollo;45;3;0.0
Medio Pollo Superior;45;3;2556.0
Medio Pollo Inferior;45;3;0.0
Cuarto de Pollo Superior;45;3;1068.3870967741937
Muslo Entero;45;3;771.6129032258065
Pechuga Completa;45;3;3734.032258064516
Ala Completa;45;3;746.8064516129032
Media Pechuga;45;3;0.0
Blanqueta;45;3;0.0
Alón;45;3;0.0
Punta;45;3;0.0
Jamoncito;45;3;1824.3655913978496
Medio Muslo;45;3;3257.7956989247314
Entero;46;3;0.0
Medio Pollo;46;3;2761.5
Medio Pollo Superior;46;3;0.0
Medio Pollo Inferior;46;3;3974.225806451613
Cuarto de Pollo Superior;46;3;1603.4516129032259
Muslo Entero;46;3;1158.0483870967741
Pechuga Completa;46;3;0.0
Ala Completa;46;3;917.1290322580645
Media Pechuga;46;3;4585.645161290323
Blanqueta;46;3;0.0
Alón;46;3;0.0
Punta;46;3;0.0
Jamoncito;46;3;0.0
Medio Muslo;46;3;0.0
Entero;47;3;1040.0
Medio Pollo;47;3;988.0
Medio Pollo Superior;47;3;0.0
Medio Pollo Inferior;47;3;0.0
Cuarto de Pollo Superior;47;3;3381.677419354839
Muslo Entero;47;3;2856.645161290323
Pechuga Completa;47;3;0.0
Ala Completa;47;3;596.1290322580645
Media Pechuga;47;3;3458.7096774193546
Blanqueta;47;3;58.43010752688172
Alón;47;3;28.683870967741935
Punta;47;3;8.498924731182795
Jamoncito;47;3;927.3118279569893
Medio Muslo;47;3;1655.9139784946235
Entero;48;3;1040.0
Medio Pollo;48;3;0.0
Medio Pollo Superior;48;3;0.0
Medio Pollo Inferior;48;3;3099.451612903226
Cuarto de Pollo Superior;48;3;0.0
Muslo Entero;48;3;0.0
Pechuga Completa;48;3;3178.548387096774
Ala Completa;48;3;1350.967741935484
Media Pechuga;48;3;3576.2903225806454
Blanqueta;48;3;0.0
Alón;48;3;0.0
Punta;48;3;0.0
Jamoncito;48;3;988.8817204301075
Medio Muslo;48;3;1765.8602150537633
Entero;49;3;2081.0
Medio Pollo;49;3;2656.0
Medio Pollo Superior;49;3;0.0
Medio Pollo Inferior;49;3;0.0
Cuarto de Pollo Superior;49;3;1542.1935483870968
Muslo Entero;49;3;1113.8064516129032
Pechuga Completa;49;3;3680.8064516129034
Ala Completa;49;3;736.1612903225806
Media Pechuga;49;3;0.0
Blanqueta;49;3;0.0
Alón;49;3;0.0
Punta;49;3;0.0
Jamoncito;49;3;1145.1397849462367
Medio Muslo;49;3;2044.8924731182794
Entero;50;3;1041.0
Medio Pollo;50;3;272.0
Medio Pollo Superior;50;3;0.0
Medio Pollo Inferior;50;3;42.35483870967742
Cuarto de Pollo Superior;50;3;3093.677419354839
Muslo Entero;50;3;2348.3870967741937
Pechuga Completa;50;3;3864.193548387097
Ala Completa;50;3;782.6129032258065
Media Pechuga;50;3;180.48387096774195
Blanqueta;50;3;16.086021505376344
Alón;50;3;7.896774193548388
Punta;50;3;2.339784946236559
Jamoncito;50;3;1202.1935483870968
Medio Muslo;50;3;2146.774193548387
Entero;51;3;0.0
Medio Pollo;51;3;0.0
Medio Pollo Superior;51;3;5182.25806451613
Medio Pollo Inferior;51;3;0.0
Cuarto de Pollo Superior;51;3;0.0
Muslo Entero;51;3;411.38709677419354
Pechuga Completa;51;3;0.0
Ala Completa;51;3;492.96774193548384
Media Pechuga;51;3;2939.516129032258
Blanqueta;51;3;58.016129032258064
Alón;51;3;28.480645161290322
Punta;51;3;8.438709677419356
Jamoncito;51;3;2110.3870967741937
Medio Muslo;51;3;3768.5483870967737
Entero;52;3;2080.0
Medio Pollo;52;3;1206.0
Medio Pollo Superior;52;3;0.0
Medio Pollo Inferior;52;3;2860.8387096774195
Cuarto de Pollo Superior;52;3;2585.612903225807
Muslo Entero;52;3;1867.3870967741937
Pechuga Completa;52;3;0.0
Ala Completa;52;3;702.6774193548387
Media Pechuga;52;3;3513.3870967741937
Blanqueta;52;3;0.0
Alón;52;3;0.0
Punta;52;3;0.0
Jamoncito;52;3;66.08602150537635
Medio Muslo;52;3;118.01075268817203
Entero;53;3;0.0
Medio Pollo;53;3;1070.0
Medio Pollo Superior;53;3;0.0
Medio Pollo Inferior;53;3;0.0
Cuarto de Pollo Superior;53;3;621.2903225806452
Muslo Entero;53;3;448.7096774193549
Pechuga Completa;53;3;6222.580645161291
Ala Completa;53;3;1244.516129032258
Media Pechuga;53;3;0.0
Blanqueta;53;3;0.0
Alón;53;3;0.0
Punta;53;3;0.0
Jamoncito;53;3;1935.9139784946237
Medio Muslo;53;3;3456.989247311828
Entero;54;3;1041.0
Medio Pollo;54;3;3055.5
Medio Pollo Superior;54;3;1853.4193548387098
Medio Pollo Inferior;54;3;1883.3225806451615
Cuarto de Pollo Superior;54;3;1668.483870967742
Muslo Entero;54;3;1350.532258064516
Pechuga Completa;54;3;0.0
Ala Completa;54;3;434.61290322580646
Media Pechuga;54;3;2340.967741935484
Blanqueta;54;3;20.521505376344088
Alón;54;3;10.074193548387097
Punta;54;3;2.98494623655914
Jamoncito;54;3;480.5161290322581
Medio Muslo;54;3;858.0645161290322
Entero;55;3;1471.0
Medio Pollo;55;3;0.0
Medio Pollo Superior;55;3;0.0
Medio Pollo Inferior;55;3;0.0
Cuarto de Pollo Superior;55;3;3141.8709677419356
Muslo Entero;55;3;2397.8709677419356
Pechuga Completa;55;3;0.0
Ala Completa;55;3;755.9032258064516
Media Pechuga;55;3;3928.064516129032
Blanqueta;55;3;18.155913978494624
Alón;55;3;8.912903225806453
Punta;55;3;2.6408602150537632
Jamoncito;55;3;1175.8494623655915
Medio Muslo;55;3;2099.7311827956987
Entero;56;3;1040.0
Medio Pollo;56;3;1496.0
Medio Pollo Superior;56;3;3593.0322580645166
Medio Pollo Inferior;56;3;2004.516129032258
Cuarto de Pollo Superior;56;3;0.0
Muslo Entero;56;3;627.3548387096774
Pechuga Completa;56;3;0.0
Ala Completa;56;3;462.5806451612903
Media Pechuga;56;3;3036.7741935483873
Blanqueta;56;3;88.4731182795699
Alón;56;3;43.432258064516134
Punta;56;3;12.868817204301076
Jamoncito;56;3;931.5268817204301
Medio Muslo;56;3;1663.4408602150536
Entero;57;3;0.0
Medio Pollo;57;3;0.0
Medio Pollo Superior;57;3;0.0
Medio Pollo Inferior;57;3;0.0
Cuarto de Pollo Superior;57;3;636.3870967741935
Muslo Entero;57;3;459.61290322580646
Pechuga Completa;57;3;6727.741935483871
Ala Completa;57;3;1345.5483870967741
Media Pechuga;57;3;0.0
Blanqueta;57;3;0.0
Alón;57;3;0.0
Punta;57;3;0.0
Jamoncito;57;3;2093.0752688172042
Medio Muslo;57;3;3737.6344086021504
Entero;58;3;1240.0
Medio Pollo;58;3;0.0
Medio Pollo Superior;58;3;1527.6774193548388
Medio Pollo Inferior;58;3;3135.0967741935483
Cuarto de Pollo Superior;58;3;2121.0967741935488
Muslo Entero;58;3;1531.9032258064517
Pechuga Completa;58;3;0.0
Ala Completa;58;3;723.483870967742
Media Pechuga;58;3;3617.4193548387098
Blanqueta;58;3;0.0
Alón;58;3;0.0
Punta;58;3;0.0
Jamoncito;58;3;396.06451612903226
Medio Muslo;58;3;707.258064516129
Entero;59;3;1012.0
Medio Pollo;59;3;1697.0
Medio Pollo Superior;59;3;0.0
Medio Pollo Inferior;59;3;0.0
Cuarto de Pollo Superior;59;3;985.3548387096774
Muslo Entero;59;3;711.6451612903226
Pechuga Completa;59;3;5126.129032258064
Ala Completa;59;3;1025.225806451613
Media Pechuga;59;3;0.0
Blanqueta;59;3;0.0
Alón;59;3;0.0
Punta;59;3;0.0
Jamoncito;59;3;1594.7956989247311
Medio Muslo;59;3;2847.849462365591
Entero;60;3;1443.0
Medio Pollo;60;3;0.0
Medio Pollo Superior;60;3;3155.8064516129034
Medio Pollo Inferior;60;3;0.0
Cuarto de Pollo Superior;60;3;1553.225806451613
Muslo Entero;60;3;1328.0967741935483
Pechuga Completa;60;3;0.0
Ala Completa;60;3;479.51612903225805
Media Pechuga;60;3;2635.6451612903224
Blanqueta;60;3;29.096774193548388
Alón;60;3;14.283870967741937
Punta;60;3;4.232258064516129
Jamoncito;60;3;1564.0860215053765
Medio Muslo;60;3;2793.010752688172
Entero;61;3;0.0
Medio Pollo;61;3;3166.5
Medio Pollo Superior;61;3;0.0
Medio Pollo Inferior;61;3;3634.548387096774
Cuarto de Pollo Superior;61;3;1838.6129032258066
Muslo Entero;61;3;1327.8870967741937
Pechuga Completa;61;3;0.0
Ala Completa;61;3;838.741935483871
Media Pechuga;61;3;4193.709677419355
Blanqueta;61;3;0.0
Alón;61;3;0.0
Punta;61;3;0.0
Jamoncito;61;3;0.0
Medio Muslo;61;3;0.0
Entero;62;3;647.0
Medio Pollo;62;3;0.0
Medio Pollo Superior;62;3;4357.1612903225805
Medio Pollo Inferior;62;3;0.0
Cuarto de Pollo Superior;62;3;3976.8387096774195
Muslo Entero;62;3;2872.161290322581
Pechuga Completa;62;3;0.0
Ala Completa;62;3;0.0
Media Pechuga;62;3;0.0
Blanqueta;62;3;0.0
Alón;62;3;0.0
Punta;62;3;0.0
