k;t;r;value
p12;47;7;129917.25000000001
p13;47;7;-0.0
p14;47;7;-0.0
p15;47;7;-0.0
p16;47;7;36585.229999999996
p17;47;7;-0.0
p18;47;7;-0.0
p19;47;7;-0.0
p20;47;7;-0.0
p21;47;7;-0.0
p22;47;7;-0.0
p23;47;7;-0.0
p24;47;7;-0.0
p25;47;7;-0.0
p26;47;7;-0.0
p27;47;7;-0.0
p28;47;7;-0.0
p1;48;7;13833.240000000002
p2;48;7;-0.0
p3;48;7;-0.0
p4;48;7;-0.0
p5;48;7;-0.0
p6;48;7;-0.0
p7;48;7;39712.142
p8;48;7;-0.0
p9;48;7;-0.0
p10;48;7;-0.0
p11;48;7;10082.326
p12;48;7;-0.0
p13;48;7;-0.0
p14;48;7;-0.0
p15;48;7;97342.17300000001
p16;48;7;-0.0
p17;48;7;7987.56
p18;48;7;-0.0
p19;48;7;-0.0
p20;48;7;-0.0
p21;48;7;-0.0
p22;48;7;-0.0
p23;48;7;-0.0
p24;48;7;71722.58399999999
p25;48;7;-0.0
p26;48;7;-0.0
p27;48;7;-0.0
p28;48;7;-0.0
p1;49;7;13833.240000000002
p2;49;7;-0.0
p3;49;7;-0.0
p4;49;7;-0.0
p5;49;7;43213.22500000001
p6;49;7;-0.0
p7;49;7;67912.879
p8;49;7;-0.0
p9;49;7;-0.0
p10;49;7;-0.0
p11;49;7;-0.0
p12;49;7;-0.0
p13;49;7;-0.0
p14;49;7;-0.0
p15;49;7;-0.0
p16;49;7;-0.0
p17;49;7;15699.359
p18;49;7;-0.0
p19;49;7;-0.0
p20;49;7;-0.0
p21;49;7;-0.0
p22;49;7;-0.0
p23;49;7;-0.0
p24;49;7;101794.53599999998
p25;49;7;-0.0
p26;49;7;-0.0
p27;49;7;-0.0
p28;49;7;-0.0
p1;50;7;13840.021
p2;50;7;-0.0
p3;50;7;59243.78100000001
p4;50;7;-0.0
p5;50;7;-0.0
p6;50;7;-0.0
p7;50;7;-0.0
p8;50;7;-0.0
p9;50;7;-0.0
p10;50;7;-0.0
p11;50;7;2849.3529999999996
p12;50;7;8364.750000000002
p13;50;7;-0.0
p14;50;7;-0.0
p15;50;7;39416.022000000004
p16;50;7;2234.7259999999997
p17;50;7;-0.0
p18;50;7;-0.0
p19;50;7;-0.0
p20;50;7;-0.0
p21;50;7;-0.0
p22;50;7;-0.0
p23;50;7;-0.0
p24;50;7;113362.34399999998
p25;50;7;-0.0
p26;50;7;-0.0
p27;50;7;-0.0
p28;50;7;-0.0
p1;51;7;13833.240000000002
p2;51;7;-0.0
p3;51;7;35290.704000000005
p4;51;7;-0.0
p5;51;7;-0.0
p6;51;7;-0.0
p7;51;7;-0.0
p8;51;7;-0.0
p9;51;7;-0.0
p10;51;7;-0.0
p11;51;7;-0.0
p12;51;7;156949.50000000003
p13;51;7;-0.0
p14;51;7;-0.0
p15;51;7;-0.0
p16;51;7;56877.13999999999
p17;51;7;-0.0
p18;51;7;-0.0
p19;51;7;-0.0
p20;51;7;-0.0
p21;51;7;-0.0
p22;51;7;-0.0
p23;51;7;-0.0
p24;51;7;-0.0
p25;51;7;-0.0
p26;51;7;-0.0
p27;51;7;-0.0
p28;51;7;-0.0
p1;52;7;13840.021
p2;52;7;-0.0
p3;52;7;-0.0
p4;52;7;-0.0
p5;52;7;11457.050000000003
p6;52;7;-0.0
p7;52;7;69518.30099999999
p8;52;7;-0.0
p9;52;7;-0.0
p10;52;7;-0.0
p11;52;7;-0.0
p12;52;7;-0.0
p13;52;7;-0.0
p14;52;7;-0.0
p15;52;7;6398.211000000001
p16;52;7;11255.844
p17;52;7;-0.0
p18;52;7;-0.0
p19;52;7;-0.0
p20;52;7;-0.0
p21;52;7;-0.0
p22;52;7;-0.0
p23;52;7;-0.0
p24;52;7;127996.05599999998
p25;52;7;-0.0
p26;52;7;-0.0
p27;52;7;-0.0
p28;52;7;-0.0
p1;53;7;13833.240000000002
p2;53;7;-0.0
p3;53;7;34566.333000000006
p4;53;7;-0.0
p5;53;7;-0.0
p6;53;7;-0.0
p7;53;7;-0.0
p8;53;7;-0.0
p9;53;7;-0.0
p10;53;7;-0.0
p11;53;7;-0.0
p12;53;7;-0.0
p13;53;7;-0.0
p14;53;7;-0.0
p15;53;7;80410.206
p16;53;7;-0.0
p17;53;7;561.0310000000001
p18;53;7;-0.0
p19;53;7;-0.0
p20;53;7;-0.0
p21;53;7;-0.0
p22;53;7;-0.0
p23;53;7;-0.0
p24;53;7;110850.91199999998
p25;53;7;-0.0
p26;53;7;-0.0
p27;53;7;-0.0
p28;53;7;-0.0
p1;54;7;32596.267000000003
p2;54;7;-0.0
p3;54;7;-0.0
p4;54;7;-0.0
p5;54;7;43213.22500000001
p6;54;7;-0.0
p7;54;7;31755.6
p8;54;7;-0.0
p9;54;7;-0.0
p10;54;7;-0.0
p11;54;7;-0.0
p12;54;7;36907.50000000001
p13;54;7;-0.0
p14;54;7;-0.0
p15;54;7;12663.324000000002
p16;54;7;-0.0
p17;54;7;80103.816
p18;54;7;-0.0
p19;54;7;-0.0
p20;54;7;-0.0
p21;54;7;-0.0
p22;54;7;-0.0
p23;54;7;-0.0
p24;54;7;-0.0
p25;54;7;-0.0
p26;54;7;-0.0
p27;54;7;-0.0
p28;54;7;-0.0
p1;55;7;0.0
p2;55;7;-0.0
p3;55;7;69132.66600000001
p4;55;7;-0.0
p5;55;7;-0.0
p6;55;7;-0.0
p7;55;7;1384.897
p8;55;7;-0.0
p9;55;7;-0.0
p10;55;7;-0.0
p11;55;7;5672.919999999999
p12;55;7;-0.0
p13;55;7;-0.0
p14;55;7;-0.0
p15;55;7;46536.76500000001
p16;55;7;-0.0
p17;55;7;-0.0
p18;55;7;-0.0
p19;55;7;-0.0
p20;55;7;-0.0
p21;55;7;-0.0
p22;55;7;-0.0
p23;55;7;-0.0
p24;55;7;119744.20799999998
p25;55;7;-0.0
p26;55;7;-0.0
p27;55;7;-0.0
p28;55;7;-0.0
p1;56;7;8903.453000000001
p2;56;7;-0.0
p3;56;7;-0.0
p4;56;7;-0.0
p5;56;7;-0.0
p6;56;7;-0.0
p7;56;7;46610.164
p8;56;7;-0.0
p9;56;7;-0.0
p10;56;7;-0.0
p11;56;7;-0.0
p12;56;7;86511.75000000001
p13;56;7;-0.0
p14;56;7;-0.0
p15;56;7;67680.33300000001
p16;56;7;-0.0
p17;56;7;49570.417
p18;56;7;-0.0
p19;56;7;-0.0
p20;56;7;-0.0
p21;56;7;-0.0
p22;56;7;-0.0
p23;56;7;-0.0
p24;56;7;-0.0
p25;56;7;-0.0
p26;56;7;-0.0
p27;56;7;-0.0
p28;56;7;-0.0
p1;57;7;13840.021
p2;57;7;-0.0
p3;57;7;34566.333000000006
p4;57;7;-0.0
p5;57;7;-0.0
p6;57;7;-0.0
p7;57;7;41961.496999999996
p8;57;7;-0.0
p9;57;7;-0.0
p10;57;7;-0.0
p11;57;7;-0.0
p12;57;7;-0.0
p13;57;7;-0.0
p14;57;7;-0.0
p15;57;7;-0.0
p16;57;7;23999.014
p17;57;7;-0.0
p18;57;7;-0.0
p19;57;7;-0.0
p20;57;7;-0.0
p21;57;7;-0.0
p22;57;7;-0.0
p23;57;7;-0.0
p24;57;7;116808.76799999998
p25;57;7;-0.0
p26;57;7;-0.0
p27;57;7;-0.0
p28;57;7;-0.0
p1;58;7;13833.240000000002
p2;58;7;-0.0
p3;58;7;34566.333000000006
p4;58;7;-0.0
p5;58;7;-0.0
p6;58;7;-0.0
p7;58;7;-0.0
p8;58;7;-0.0
p9;58;7;-0.0
p10;58;7;-0.0
p11;58;7;20151.759
p12;58;7;59208.75000000001
p13;58;7;-0.0
p14;58;7;-0.0
p15;58;7;1245.4170000000001
p16;58;7;31562.701999999997
p17;58;7;-0.0
p18;58;7;-0.0
p19;58;7;-0.0
p20;58;7;-0.0
p21;58;7;-0.0
p22;58;7;-0.0
p23;58;7;-0.0
p24;58;7;93944.95199999999
p25;58;7;-0.0
p26;58;7;-0.0
p27;58;7;-0.0
p28;58;7;-0.0
p1;59;7;13833.240000000002
p2;59;7;-0.0
p3;59;7;34566.333000000006
p4;59;7;-0.0
p5;59;7;-0.0
p6;59;7;-0.0
p7;59;7;27874.36
p8;59;7;-0.0
p9;59;7;-0.0
p10;59;7;-0.0
p11;59;7;-0.0
p12;59;7;11357.250000000002
p13;59;7;-0.0
p14;59;7;-0.0
p15;59;7;60084.24000000001
p16;59;7;-0.0
p17;59;7;76366.77900000001
p18;59;7;-0.0
p19;59;7;-0.0
p20;59;7;-0.0
p21;59;7;-0.0
p22;59;7;-0.0
p23;59;7;-0.0
p24;59;7;4403.159999999999
p25;59;7;-0.0
p26;59;7;-0.0
p27;59;7;-0.0
p28;59;7;-0.0
p1;60;7;13833.240000000002
p2;60;7;-0.0
p3;60;7;-0.0
p4;60;7;-0.0
p5;60;7;43213.22500000001
p6;60;7;-0.0
p7;60;7;25924.918999999998
p8;60;7;-0.0
p9;60;7;-0.0
p10;60;7;-0.0
p11;60;7;16631.969999999998
p12;60;7;-0.0
p13;60;7;-0.0
p14;60;7;-0.0
p15;60;7;32989.29000000001
p16;60;7;-0.0
p17;60;7;3746.5460000000003
p18;60;7;-0.0
p19;60;7;-0.0
p20;60;7;-0.0
p21;60;7;-0.0
p22;60;7;-0.0
p23;60;7;-0.0
p24;60;7;115460.63999999998
p25;60;7;-0.0
p26;60;7;-0.0
p27;60;7;-0.0
p28;60;7;-0.0
p1;61;7;13833.240000000002
p2;61;7;-0.0
p3;61;7;34566.333000000006
p4;61;7;-0.0
p5;61;7;-0.0
p6;61;7;-0.0
p7;61;7;20985.159
p8;61;7;-0.0
p9;61;7;-0.0
p10;61;7;-0.0
p11;61;7;5479.525
p12;61;7;42080.25000000001
p13;61;7;-0.0
p14;61;7;-0.0
p15;61;7;28501.986000000004
p16;61;7;14178.177999999998
p17;61;7;44920.516
p18;61;7;-0.0
p19;61;7;-0.0
p20;61;7;-0.0
p21;61;7;-0.0
p22;61;7;-0.0
p23;61;7;-0.0
p24;61;7;36279.863999999994
p25;61;7;-0.0
p26;61;7;-0.0
p27;61;7;-0.0
p28;61;7;-0.0
p1;62;7;13833.240000000002
p2;62;7;-0.0
p3;62;7;39661.34700000001
p4;62;7;-0.0
p5;62;7;-0.0
p6;62;7;-0.0
p7;62;7;18224.185999999998
p8;62;7;-0.0
p9;62;7;-0.0
p10;62;7;-0.0
p11;62;7;889.617
p12;62;7;56230.50000000001
p13;62;7;-0.0
p14;62;7;-0.0
p15;62;7;29490.714000000004
p16;62;7;13400.882
p17;62;7;-0.0
p18;62;7;-0.0
p19;62;7;-0.0
p20;62;7;-0.0
p21;62;7;-0.0
p22;62;7;-0.0
p23;62;7;-0.0
p24;62;7;77310.79199999999
p25;62;7;-0.0
p26;62;7;-0.0
p27;62;7;-0.0
p28;62;7;-0.0
p1;63;7;13833.240000000002
p2;63;7;-0.0
p3;63;7;16750.062
p4;63;7;-0.0
p5;63;7;15903.525000000003
p6;63;7;-0.0
p7;63;7;30635.333
p8;63;7;-0.0
p9;63;7;-0.0
p10;63;7;-0.0
p11;63;7;-0.0
p12;63;7;20534.250000000004
p13;63;7;-0.0
p14;63;7;-0.0
p15;63;7;46536.76500000001
p16;63;7;-0.0
p17;63;7;40051.908
p18;63;7;-0.0
p19;63;7;-0.0
p20;63;7;-0.0
p21;63;7;-0.0
p22;63;7;-0.0
p23;63;7;-0.0
p24;63;7;57817.29599999999
p25;63;7;-0.0
p26;63;7;-0.0
p27;63;7;-0.0
p28;63;7;-0.0
p1;64;7;6.781000000000001
p2;64;7;-0.0
p3;64;7;17181.429000000004
p4;64;7;-0.0
p5;64;7;-0.0
p6;64;7;-0.0
p7;64;7;25148.671
p8;64;7;-0.0
p9;64;7;-0.0
p10;64;7;-0.0
p11;64;7;-0.0
p12;64;7;8293.500000000002
p13;64;7;-0.0
p14;64;7;-0.0
p15;64;7;61909.58400000001
p16;64;7;-0.0
p17;64;7;-0.0
p18;64;7;-0.0
p19;64;7;-0.0
p20;64;7;-0.0
p21;64;7;-0.0
p22;64;7;-0.0
p23;64;7;-0.0
p24;64;7;140716.29599999997
p25;64;7;-0.0
p26;64;7;-0.0
p27;64;7;-0.0
p28;64;7;-0.0
p1;65;7;6.781000000000001
p2;65;7;-0.0
p3;65;7;34436.109000000004
p4;65;7;-0.0
p5;65;7;-0.0
p6;65;7;-0.0
p7;65;7;60635.554
p8;65;7;-0.0
p9;65;7;-0.0
p10;65;7;-0.0
p11;65;7;-0.0
p12;65;7;114584.25000000001
p13;65;7;-0.0
p14;65;7;-0.0
p15;65;7;48267.039000000004
p16;65;7;-0.0
p17;65;7;7378.984
p18;65;7;-0.0
p19;65;7;-0.0
p20;65;7;-0.0
p21;65;7;-0.0
p22;65;7;-0.0
p23;65;7;-0.0
p24;65;7;-0.0
p25;65;7;-0.0
p26;65;7;-0.0
p27;65;7;-0.0
p28;65;7;-0.0
p1;66;7;13772.211000000001
p2;66;7;-0.0
p3;66;7;68880.357
p4;66;7;-0.0
p5;66;7;-0.0
p6;66;7;-0.0
p7;66;7;-0.0
p8;66;7;-0.0
p9;66;7;-0.0
p10;66;7;-0.0
p11;66;7;-0.0
p12;66;7;115026.00000000001
p13;66;7;-0.0
p14;66;7;-0.0
p15;66;7;1758.7950000000003
p16;66;7;-0.0
p17;66;7;39129.535
p18;66;7;-0.0
p19;66;7;-0.0
p20;66;7;-0.0
p21;66;7;-0.0
p22;66;7;-0.0
p23;66;7;-0.0
p24;66;7;23200.847999999994
p25;66;7;-0.0
p26;66;7;-0.0
p27;66;7;-0.0
p28;66;7;-0.0
p1;67;7;16823.661
p2;67;7;-0.0
p3;67;7;-0.0
p4;67;7;-0.0
p5;67;7;-0.0
p6;67;7;-0.0
p7;67;7;-0.0
p8;67;7;-0.0
p9;67;7;-0.0
p10;67;7;-0.0
p11;67;7;-0.0
p12;67;7;-0.0
p13;67;7;-0.0
p14;67;7;-0.0
p15;67;7;-0.0
p16;67;7;37332.63
p17;67;7;30761.615
p18;67;7;-0.0
p19;67;7;-0.0
p20;67;7;-0.0
p21;67;7;-0.0
p22;67;7;-0.0
p23;67;7;-0.0
p24;67;7;155350.00799999997
p25;67;7;-0.0
p26;67;7;-0.0
p27;67;7;-0.0
p28;67;7;-0.0
p1;68;7;0.0
p2;68;7;-0.0
p3;68;7;141936.021
p4;68;7;-0.0
p5;68;7;-0.0
p6;68;7;-0.0
p7;68;7;-0.0
p8;68;7;-0.0
p9;68;7;-0.0
p10;68;7;-0.0
p11;68;7;-0.0
p12;68;7;23797.500000000004
p13;68;7;-0.0
p14;68;7;-0.0
p15;68;7;56005.73700000001
p16;68;7;-0.0
p17;68;7;-0.0
p18;68;7;-0.0
p19;68;7;-0.0
p20;68;7;-0.0
p21;68;7;-0.0
p22;68;7;-0.0
p23;68;7;-0.0
p24;68;7;-0.0
p25;68;7;-0.0
p26;68;7;-0.0
p27;68;7;-0.0
p28;68;7;-0.0
p1;69;7;13778.992000000002
p2;69;7;-0.0
p3;69;7;-0.0
p4;69;7;-0.0
p5;69;7;-0.0
p6;69;7;-0.0
p7;69;7;35010.549
p8;69;7;-0.0
p9;69;7;-0.0
p10;69;7;-0.0
p11;69;7;18720.636
p12;69;7;38760.00000000001
p13;69;7;-0.0
p14;69;7;-0.0
p15;69;7;-0.0
p16;69;7;30755.51
p17;69;7;-0.0
p18;69;7;-0.0
p19;69;7;-0.0
p20;69;7;-0.0
p21;69;7;-0.0
p22;69;7;-0.0
p23;69;7;-0.0
p24;69;7;116460.86399999999
p25;69;7;-0.0
p26;69;7;-0.0
p27;69;7;-0.0
p28;69;7;-0.0
p1;70;7;13778.992000000002
p2;70;7;-0.0
p3;70;7;317.42100000000005
p4;70;7;-0.0
p5;70;7;-0.0
p6;70;7;-0.0
p7;70;7;4525.173
p8;70;7;-0.0
p9;70;7;-0.0
p10;70;7;-0.0
p11;70;7;-0.0
p12;70;7;-0.0
p13;70;7;-0.0
p14;70;7;-0.0
p15;70;7;95754.50400000002
p16;70;7;-0.0
p17;70;7;117379.096
p18;70;7;-0.0
p19;70;7;-0.0
p20;70;7;-0.0
p21;70;7;-0.0
p22;70;7;-0.0
p23;70;7;-0.0
p24;70;7;-0.0
p25;70;7;-0.0
p26;70;7;-0.0
p27;70;7;-0.0
p28;70;7;-0.0
p1;71;7;13778.992000000002
p2;71;7;-0.0
p3;71;7;-0.0
p4;71;7;-0.0
p5;71;7;-0.0
p6;71;7;-0.0
p7;71;7;79415.463
p8;71;7;-0.0
p9;71;7;-0.0
p10;71;7;-0.0
p11;71;7;-0.0
p12;71;7;63840.00000000001
p13;71;7;-0.0
p14;71;7;-0.0
p15;71;7;-0.0
p16;71;7;-0.0
p17;71;7;-0.0
p18;71;7;-0.0
p19;71;7;-0.0
p20;71;7;-0.0
p21;71;7;-0.0
p22;71;7;-0.0
p23;71;7;-0.0
p24;71;7;103120.91999999998
p25;71;7;-0.0
p26;71;7;-0.0
p27;71;7;-0.0
p28;71;7;-0.0
p1;72;7;13778.992000000002
p2;72;7;-0.0
p3;72;7;29935.242000000006
p4;72;7;-0.0
p5;72;7;-0.0
p6;72;7;-0.0
p7;72;7;-0.0
p8;72;7;-0.0
p9;72;7;-0.0
p10;72;7;-0.0
p11;72;7;-0.0
p12;72;7;-0.0
p13;72;7;-0.0
p14;72;7;-0.0
p15;72;7;102143.20800000001
p16;72;7;-0.0
p17;72;7;-0.0
p18;72;7;-0.0
p19;72;7;-0.0
p20;72;7;-0.0
p21;72;7;-0.0
p22;72;7;-0.0
p23;72;7;-0.0
p24;72;7;92912.11199999998
p25;72;7;-0.0
p26;72;7;-0.0
p27;72;7;-0.0
p28;72;7;-0.0
p1;73;7;13778.992000000002
p2;73;7;-0.0
p3;73;7;96821.54400000001
p4;73;7;-0.0
p5;73;7;-0.0
p6;73;7;-0.0
p7;73;7;-0.0
p8;73;7;-0.0
p9;73;7;-0.0
p10;73;7;-0.0
p11;73;7;33702.301999999996
p12;73;7;-0.0
p13;73;7;-0.0
p14;73;7;-0.0
p15;73;7;8451.723000000002
p16;73;7;-0.0
p17;73;7;71973.621
p18;73;7;-0.0
p19;73;7;-0.0
p20;73;7;-0.0
p21;73;7;-0.0
p22;73;7;-0.0
p23;73;7;-0.0
p24;73;7;-0.0
p25;73;7;-0.0
p26;73;7;-0.0
p27;73;7;-0.0
p28;73;7;-0.0
p1;74;7;13772.2110000002
p2;74;7;-0.0
p3;74;7;13649.103000000001
p4;74;7;-0.0
p5;74;7;-0.0
p6;74;7;-0.0
p7;74;7;-0.0
p8;74;7;-0.0
p9;74;7;-0.0
p10;74;7;-0.0
p11;74;7;29267.109999999997
p12;74;7;13651.499999999607
p13;74;7;-0.0
p14;74;7;-0.0
p15;74;7;74629.95000000001
p16;74;7;-0.0
p17;74;7;39129.535
p18;74;7;-0.0
p19;74;7;-0.0
p20;74;7;-0.0
p21;74;7;-0.0
p22;74;7;-0.0
p23;74;7;-0.0
p24;74;7;66308.328
p25;74;7;-0.0
p26;74;7;-0.0
p27;74;7;-0.0
p28;74;7;-0.0
p1;75;7;13785.773000000001
p2;75;7;-0.0
p3;75;7;-0.0
p4;75;7;-0.0
p5;75;7;34116.77500000001
p6;75;7;-0.0
p7;75;7;38874.147
p8;75;7;-0.0
p9;75;7;-0.0
p10;75;7;-0.0
p11;75;7;19997.042999999998
p12;75;7;-0.0
p13;75;7;-0.0
p14;75;7;-0.0
p15;75;7;-0.0
p16;75;7;4932.839999999999
p17;75;7;-0.0
p18;75;7;-0.0
p19;75;7;-0.0
p20;75;7;-0.0
p21;75;7;-0.0
p22;75;7;-0.0
p23;75;7;-0.0
p24;75;7;141292.512
p25;75;7;-0.0
p26;75;7;-0.0
p27;75;7;-0.0
p28;75;7;-0.0
p1;76;7;20180.256
p2;76;7;-0.0
p3;76;7;-0.0
p4;76;7;-0.0
p5;76;7;-0.0
p6;76;7;-0.0
p7;76;7;38874.147
p8;76;7;-0.0
p9;76;7;-0.0
p10;76;7;-0.0
p11;76;7;-0.0
p12;76;7;145050.75000000003
p13;76;7;-0.0
p14;76;7;-0.0
p15;76;7;31601.268000000004
p16;76;7;23012.445999999996
p17;76;7;9841.815
p18;76;7;-0.0
p19;76;7;-0.0
p20;76;7;-0.0
p21;76;7;-0.0
p22;76;7;-0.0
p23;76;7;-0.0
p24;76;7;-0.0
p25;76;7;-0.0
p26;76;7;-0.0
p27;76;7;-0.0
p28;76;7;-0.0
p1;77;7;7384.509000000001
p2;77;7;-0.0
p3;77;7;34436.109000000004
p4;77;7;-0.0
p5;77;7;-0.0
p6;77;7;-0.0
p7;77;7;20208.911
p8;77;7;-0.0
p9;77;7;-0.0
p10;77;7;-0.0
p11;77;7;-0.0
p12;77;7;-0.0
p13;77;7;-0.0
p14;77;7;-0.0
p15;77;7;-0.0
p16;77;7;30755.51
p17;77;7;-0.0
p18;77;7;-0.0
p19;77;7;-0.0
p20;77;7;-0.0
p21;77;7;-0.0
p22;77;7;-0.0
p23;77;7;-0.0
p24;77;7;144314.92799999999
p25;77;7;-0.0
p26;77;7;-0.0
p27;77;7;-0.0
p28;77;7;-0.0
p1;78;7;27564.765000000003
p2;78;7;-0.0
p3;78;7;34436.109000000004
p4;78;7;-0.0
p5;78;7;-0.0
p6;78;7;-0.0
p7;78;7;20208.911
p8;78;7;-0.0
p9;78;7;-0.0
p10;78;7;-0.0
p11;78;7;-0.0
p12;78;7;-0.0
p13;78;7;-0.0
p14;78;7;-0.0
p15;78;7;65655.342
p16;78;7;-0.0
p17;78;7;71384.06300000001
p18;78;7;-0.0
p19;78;7;-0.0
p20;78;7;-0.0
p21;78;7;-0.0
p22;78;7;-0.0
p23;78;7;-0.0
p24;78;7;-0.0
p25;78;7;-0.0
p26;78;7;-0.0
p27;78;7;-0.0
p28;78;7;-0.0
p1;79;7;0.0
p2;79;7;-0.0
p3;79;7;-0.0
p4;79;7;-0.0
p5;79;7;43050.42500000001
p6;79;7;-0.0
p7;79;7;63370.064
p8;79;7;-0.0
p9;79;7;-0.0
p10;79;7;-0.0
p11;79;7;-0.0
p12;79;7;33045.75000000001
p13;79;7;-0.0
p14;79;7;-0.0
p15;79;7;25859.040000000005
p16;79;7;-0.0
p17;79;7;6865.4980000000005
p18;79;7;-0.0
p19;79;7;-0.0
p20;79;7;-0.0
p21;79;7;-0.0
p22;79;7;-0.0
p23;79;7;-0.0
p24;79;7;85062.52799999999
p25;79;7;-0.0
p26;79;7;-0.0
p27;79;7;-0.0
p28;79;7;-0.0
p1;80;7;13778.992000000002
p2;80;7;-0.0
p3;80;7;35111.64600000001
p4;80;7;-0.0
p5;80;7;-0.0
p6;80;7;-0.0
p7;80;7;15921.904999999999
p8;80;7;-0.0
p9;80;7;-0.0
p10;80;7;-0.0
p11;80;7;-0.0
p12;80;7;27887.250000000004
p13;80;7;-0.0
p14;80;7;-0.0
p15;80;7;47877.25200000001
p16;80;7;-0.0
p17;80;7;39129.535
p18;80;7;-0.0
p19;80;7;-0.0
p20;80;7;-0.0
p21;80;7;-0.0
p22;80;7;-0.0
p23;80;7;-0.0
p24;80;7;62416.15199999999
p25;80;7;-0.0
p26;80;7;-0.0
p27;80;7;-0.0
p28;80;7;-0.0
p1;81;7;13778.992000000002
p2;81;7;-0.0
p3;81;7;33768.711
p4;81;7;-0.0
p5;81;7;-0.0
p6;81;7;-0.0
p7;81;7;-0.0
p8;81;7;-0.0
p9;81;7;-0.0
p10;81;7;-0.0
p11;81;7;25012.42
p12;81;7;12183.750000000002
p13;81;7;-0.0
p14;81;7;-0.0
p15;81;7;51727.58700000001
p16;81;7;-0.0
p17;81;7;39129.535
p18;81;7;-0.0
p19;81;7;-0.0
p20;81;7;-0.0
p21;81;7;-0.0
p22;81;7;-0.0
p23;81;7;-0.0
p24;81;7;70320.09599999999
p25;81;7;-0.0
p26;81;7;-0.0
p27;81;7;-0.0
p28;81;7;-0.0
p1;82;7;13778.992000000002
p2;82;7;-0.0
p3;82;7;34436.109000000004
p4;82;7;-0.0
p5;82;7;-0.0
p6;82;7;-0.0
p7;82;7;20208.911
p8;82;7;-0.0
p9;82;7;-0.0
p10;82;7;-0.0
p11;82;7;-0.0
p12;82;7;74114.25000000001
p13;82;7;-0.0
p14;82;7;-0.0
p15;82;7;4915.119000000001
p16;82;7;30755.51
p17;82;7;-0.0
p18;82;7;-0.0
p19;82;7;-0.0
p20;82;7;-0.0
p21;82;7;-0.0
p22;82;7;-0.0
p23;82;7;-0.0
p24;82;7;71896.536
p25;82;7;-0.0
p26;82;7;-0.0
p27;82;7;-0.0
p28;82;7;-0.0
p1;83;7;13772.211000000001
p2;83;7;-0.0
p3;83;7;47067.83700000001
p4;83;7;-0.0
p5;83;7;-0.0
p6;83;7;-0.0
p7;83;7;15233.867
p8;83;7;-0.0
p9;83;7;-0.0
p10;83;7;-0.0
p11;83;7;10353.079
p12;83;7;6426.750000000001
p13;83;7;-0.0
p14;83;7;-0.0
p15;83;7;47877.25200000001
p16;83;7;-0.0
p17;83;7;39129.535
p18;83;7;-0.0
p19;83;7;-0.0
p20;83;7;-0.0
p21;83;7;-0.0
p22;83;7;-0.0
p23;83;7;-0.0
p24;83;7;54947.08799999999
p25;83;7;-0.0
p26;83;7;-0.0
p27;83;7;-0.0
p28;83;7;-0.0
p1;84;7;13785.773000000001
p2;84;7;-0.0
p3;84;7;1871.9700000000003
p4;84;7;-0.0
p5;84;7;24928.750000000007
p6;84;7;-0.0
p7;84;7;35998.501
p8;84;7;-0.0
p9;84;7;-0.0
p10;84;7;-0.0
p11;84;7;-0.0
p12;84;7;28542.750000000004
p13;84;7;-0.0
p14;84;7;-0.0
p15;84;7;35793.855
p16;84;7;9491.98
p17;84;7;27043.596
p18;84;7;-0.0
p19;84;7;-0.0
p20;84;7;-0.0
p21;84;7;-0.0
p22;84;7;-0.0
p23;84;7;-0.0
p24;84;7;68754.52799999999
p25;84;7;-0.0
p26;84;7;-0.0
p27;84;7;-0.0
p28;84;7;-0.0
p1;85;7;10185.062000000002
p2;85;7;-0.0
p3;85;7;39563.679000000004
p4;85;7;-0.0
p5;85;7;-0.0
p6;85;7;-0.0
p7;85;7;12693.419
p8;85;7;-0.0
p9;85;7;-0.0
p10;85;7;-0.0
p11;85;7;-0.0
p12;85;7;8022.750000000001
p13;85;7;-0.0
p14;85;7;-0.0
p15;85;7;25117.494000000002
p16;85;7;3079.2879999999996
p17;85;7;-0.0
p18;85;7;-0.0
p19;85;7;-0.0
p20;85;7;-0.0
p21;85;7;-0.0
p22;85;7;-0.0
p23;85;7;-0.0
p24;85;7;147652.63199999998
p25;85;7;-0.0
p26;85;7;-0.0
p27;85;7;-0.0
p28;85;7;-0.0
p1;86;7;13602.686000000002
p2;86;7;-0.0
p3;86;7;34004.742000000006
p4;86;7;-0.0
p5;86;7;-0.0
p6;86;7;-0.0
p7;86;7;48815.414
p8;86;7;-0.0
p9;86;7;-0.0
p10;86;7;-0.0
p11;86;7;-0.0
p12;86;7;77292.00000000001
p13;86;7;-0.0
p14;86;7;-0.0
p15;86;7;-0.0
p16;86;7;58730.691999999995
p17;86;7;-0.0
p18;86;7;-0.0
p19;86;7;-0.0
p20;86;7;-0.0
p21;86;7;-0.0
p22;86;7;-0.0
p23;86;7;-0.0
p24;86;7;-0.0
p25;86;7;-0.0
p26;86;7;-0.0
p27;86;7;-0.0
p28;86;7;-0.0
p1;87;7;13602.686000000002
p2;87;7;-0.0
p3;87;7;34004.742000000006
p4;87;7;-0.0
p5;87;7;-0.0
p6;87;7;-0.0
p7;87;7;-0.0
p8;87;7;-0.0
p9;87;7;-0.0
p10;87;7;-0.0
p11;87;7;-0.0
p12;87;7;70238.25000000001
p13;87;7;-0.0
p14;87;7;-0.0
