f;n;t;r;value
Cuarto de Pollo Superior;4;69;5;58.59396270167154
Muslo Entero;4;69;5;65.02934964260565
Pechuga Completa;4;69;5;57.54458337385893
Ala Completa;4;69;5;93.22465719164981
Media Pechuga;4;69;5;63.920649090233944
Blanqueta;4;69;5;107.59155986390695
Alón;4;69;5;112.83150431244133
Punta;4;69;5;117.69514796270671
Jamoncito;4;69;5;89.10678847826692
Medio Muslo;4;69;5;64.98676545987817
Entero;4;70;5;52.45952200150097
Medio Pollo;4;70;5;54.51698042844737
Medio Pollo Superior;4;70;5;54.44229243508199
Medio Pollo Inferior;4;70;5;60.597547903288145
Cuarto de Pollo Superior;4;70;5;58.59396270167154
Muslo Entero;4;70;5;65.02934964260565
Pechuga Completa;4;70;5;57.54458337385893
Ala Completa;4;70;5;93.22465719164981
Media Pechuga;4;70;5;63.920649090233944
Blanqueta;4;70;5;107.59155986390695
Alón;4;70;5;112.83150431244133
Punta;4;70;5;117.69514796270671
Jamoncito;4;70;5;89.10678847826692
Medio Muslo;4;70;5;64.98676545987817
Entero;4;71;5;52.459522001500964
Medio Pollo;4;71;5;54.51698042844737
Medio Pollo Superior;4;71;5;54.44229243508199
Medio Pollo Inferior;4;71;5;60.597547903288145
Cuarto de Pollo Superior;4;71;5;58.59396270167154
Muslo Entero;4;71;5;65.02934964260565
Pechuga Completa;4;71;5;57.54458337385893
Ala Completa;4;71;5;93.22465719164981
Media Pechuga;4;71;5;63.920649090233944
Blanqueta;4;71;5;107.59155986390695
Alón;4;71;5;112.83150431244133
Punta;4;71;5;117.69514796270671
Jamoncito;4;71;5;89.10678847826692
Medio Muslo;4;71;5;64.98676545987817
Entero;4;72;5;52.459522001500964
Medio Pollo;4;72;5;54.51698042844737
Medio Pollo Superior;4;72;5;54.44229243508199
Medio Pollo Inferior;4;72;5;60.597547903288145
Cuarto de Pollo Superior;4;72;5;58.59396270167154
Muslo Entero;4;72;5;65.02934964260565
Pechuga Completa;4;72;5;57.54458337385893
Ala Completa;4;72;5;93.22465719164981
Media Pechuga;4;72;5;63.920649090233944
Blanqueta;4;72;5;107.59155986390695
Alón;4;72;5;112.83150431244133
Punta;4;72;5;117.69514796270671
Jamoncito;4;72;5;89.10678847826692
Medio Muslo;4;72;5;64.98676545987817
Entero;4;73;5;52.459522001500964
Medio Pollo;4;73;5;54.51698042844737
Medio Pollo Superior;4;73;5;54.44229243508199
Medio Pollo Inferior;4;73;5;60.597547903288145
Cuarto de Pollo Superior;4;73;5;58.59396270167154
Muslo Entero;4;73;5;65.02934964260565
Pechuga Completa;4;73;5;57.54458337385893
Ala Completa;4;73;5;93.22465719164981
Media Pechuga;4;73;5;63.920649090233944
Blanqueta;4;73;5;107.59155986390695
Alón;4;73;5;112.83150431244133
Punta;4;73;5;117.69514796270671
Jamoncito;4;73;5;89.10678847826692
Medio Muslo;4;73;5;64.98676545987817
Entero;4;74;5;52.45952200150097
Medio Pollo;4;74;5;54.51698042844737
Medio Pollo Superior;4;74;5;54.44229243508199
Medio Pollo Inferior;4;74;5;60.597547903288145
Cuarto de Pollo Superior;4;74;5;58.59396270167154
Muslo Entero;4;74;5;65.02934964260565
Pechuga Completa;4;74;5;57.54458337385893
Ala Completa;4;74;5;93.22465719164981
Media Pechuga;4;74;5;63.920649090233944
Blanqueta;4;74;5;107.59155986390695
Alón;4;74;5;112.83150431244133
Punta;4;74;5;117.69514796270671
Jamoncito;4;74;5;89.10678847826694
Medio Muslo;4;74;5;64.98676545987817
Entero;4;75;5;52.45952200150098
Medio Pollo;4;75;5;54.51698042844737
Medio Pollo Superior;4;75;5;54.44229243508199
Medio Pollo Inferior;4;75;5;60.597547903288145
Cuarto de Pollo Superior;4;75;5;58.59396270167154
Muslo Entero;4;75;5;65.02934964260565
Pechuga Completa;4;75;5;57.54458337385892
Ala Completa;4;75;5;93.22465719164981
Media Pechuga;4;75;5;63.920649090233944
Blanqueta;4;75;5;107.59155986390695
Alón;4;75;5;112.83150431244133
Punta;4;75;5;117.69514796270671
Jamoncito;4;75;5;89.10678847826694
Medio Muslo;4;75;5;64.98676545987817
Entero;4;76;5;52.45952200150098
Medio Pollo;4;76;5;54.51698042844737
Medio Pollo Superior;4;76;5;54.44229243508199
Medio Pollo Inferior;4;76;5;60.597547903288145
Cuarto de Pollo Superior;4;76;5;58.59396270167154
Muslo Entero;4;76;5;65.02934964260565
Pechuga Completa;4;76;5;57.54458337385891
Ala Completa;4;76;5;93.22465719164981
Media Pechuga;4;76;5;63.920649090233944
Blanqueta;4;76;5;107.59155986390695
Alón;4;76;5;112.83150431244133
Punta;4;76;5;117.69514796270671
Jamoncito;4;76;5;89.10678847826694
Medio Muslo;4;76;5;64.98676545987817
Entero;4;77;5;52.45952200150098
Medio Pollo;4;77;5;54.51698042844737
Medio Pollo Superior;4;77;5;54.44229243508199
Medio Pollo Inferior;4;77;5;60.597547903288145
Cuarto de Pollo Superior;4;77;5;58.59396270167154
Muslo Entero;4;77;5;65.02934964260565
Pechuga Completa;4;77;5;57.54458337385891
Ala Completa;4;77;5;93.22465719164981
Media Pechuga;4;77;5;63.920649090233944
Blanqueta;4;77;5;107.59155986390695
Alón;4;77;5;112.83150431244133
Punta;4;77;5;117.69514796270671
Jamoncito;4;77;5;89.10678847826694
Medio Muslo;4;77;5;64.98676545987817
Entero;4;78;5;52.45952200150098
Medio Pollo;4;78;5;54.51698042844737
Medio Pollo Superior;4;78;5;54.44229243508199
Medio Pollo Inferior;4;78;5;60.597547903288145
Cuarto de Pollo Superior;4;78;5;58.59396270167154
Muslo Entero;4;78;5;65.02934964260565
Pechuga Completa;4;78;5;57.54458337385891
Ala Completa;4;78;5;93.22465719164981
Media Pechuga;4;78;5;63.920649090233944
Blanqueta;4;78;5;107.59155986390695
Alón;4;78;5;112.83150431244131
Punta;4;78;5;117.69514796270671
Jamoncito;4;78;5;89.10678847826694
Medio Muslo;4;78;5;64.98676545987817
Entero;4;79;5;52.45952200150097
Medio Pollo;4;79;5;54.51698042844737
Medio Pollo Superior;4;79;5;54.44229243508199
Medio Pollo Inferior;4;79;5;60.597547903288145
Cuarto de Pollo Superior;4;79;5;58.59396270167154
Muslo Entero;4;79;5;65.02934964260565
Pechuga Completa;4;79;5;57.54458337385891
Ala Completa;4;79;5;93.22465719164981
Media Pechuga;4;79;5;63.920649090233944
Blanqueta;4;79;5;107.59155986390697
Alón;4;79;5;112.8315043124413
Punta;4;79;5;117.69514796270671
Jamoncito;4;79;5;89.10678847826694
Medio Muslo;4;79;5;64.98676545987817
Entero;4;80;5;52.459522001500964
Medio Pollo;4;80;5;54.51698042844737
Medio Pollo Superior;4;80;5;54.44229243508199
Medio Pollo Inferior;4;80;5;60.597547903288145
Cuarto de Pollo Superior;4;80;5;58.59396270167154
Muslo Entero;4;80;5;65.02934964260565
Pechuga Completa;4;80;5;57.54458337385891
Ala Completa;4;80;5;93.22465719164981
Media Pechuga;4;80;5;63.920649090233944
Blanqueta;4;80;5;107.59155986390697
Alón;4;80;5;112.83150431244128
Punta;4;80;5;117.69514796270674
Jamoncito;4;80;5;89.10678847826694
Medio Muslo;4;80;5;64.98676545987817
Entero;4;81;5;52.45952200150097
Medio Pollo;4;81;5;54.51698042844737
Medio Pollo Superior;4;81;5;54.44229243508199
Medio Pollo Inferior;4;81;5;60.597547903288145
Cuarto de Pollo Superior;4;81;5;58.59396270167154
Muslo Entero;4;81;5;65.02934964260565
Pechuga Completa;4;81;5;57.54458337385891
Ala Completa;4;81;5;93.22465719164981
Media Pechuga;4;81;5;63.920649090233944
Blanqueta;4;81;5;107.59155986390697
Alón;4;81;5;112.83150431244128
Punta;4;81;5;117.69514796270673
Jamoncito;4;81;5;89.10678847826694
Medio Muslo;4;81;5;64.98676545987817
Entero;4;82;5;52.45952200150097
Medio Pollo;4;82;5;54.51698042844743
Medio Pollo Superior;4;82;5;54.44229243508199
Medio Pollo Inferior;4;82;5;60.597547903288145
Cuarto de Pollo Superior;4;82;5;58.59396270167154
Muslo Entero;4;82;5;65.02934964260565
Pechuga Completa;4;82;5;57.54458337385891
Ala Completa;4;82;5;93.22465719164981
Media Pechuga;4;82;5;63.92064909023393
Blanqueta;4;82;5;107.59155986390697
Alón;4;82;5;112.83150431244125
Punta;4;82;5;117.69514796270671
Jamoncito;4;82;5;89.10678847826694
Medio Muslo;4;82;5;64.98676545987817
Entero;4;83;5;52.45952200150097
Medio Pollo;4;83;5;54.51698042844743
Medio Pollo Superior;4;83;5;54.44229243508199
Medio Pollo Inferior;4;83;5;60.597547903288145
Cuarto de Pollo Superior;4;83;5;58.59396270167155
Muslo Entero;4;83;5;65.02934964260565
Pechuga Completa;4;83;5;57.54458337385891
Ala Completa;4;83;5;93.22465719164981
Media Pechuga;4;83;5;63.92064909023393
Blanqueta;4;83;5;107.59155986390697
Alón;4;83;5;112.83150431244125
Punta;4;83;5;117.69514796270673
Jamoncito;4;83;5;89.10678847826694
Medio Muslo;4;83;5;64.98676545987817
Entero;4;84;5;52.45952200150097
Medio Pollo;4;84;5;54.51698042844743
Medio Pollo Superior;4;84;5;54.44229243508199
Medio Pollo Inferior;4;84;5;60.597547903288145
Cuarto de Pollo Superior;4;84;5;58.59396270167155
Muslo Entero;4;84;5;65.02934964260565
Pechuga Completa;4;84;5;57.54458337385891
Ala Completa;4;84;5;93.22465719164981
Media Pechuga;4;84;5;63.92064909023393
Blanqueta;4;84;5;107.59155986390697
Alón;4;84;5;112.83150431244125
Punta;4;84;5;117.69514796270673
Jamoncito;4;84;5;89.10678847826694
Medio Muslo;4;84;5;64.98676545987817
Entero;5;85;5;52.74819312364443
Medio Pollo;5;85;5;54.80740461132918
Medio Pollo Superior;5;85;5;54.54928263790727
Medio Pollo Inferior;5;85;5;61.13852405850669
Cuarto de Pollo Superior;5;85;5;58.700963973531096
Muslo Entero;5;85;5;65.57168936908226
Pechuga Completa;5;85;5;57.63586201380459
Ala Completa;5;85;5;93.41175235366029
Media Pechuga;5;85;5;64.01004753257591
Blanqueta;5;85;5;107.83633327369496
Alón;5;85;5;112.94844503256442
Punta;5;85;5;117.72052879764348
Jamoncito;5;85;5;89.00267601996724
Medio Muslo;5;85;5;65.89012065482001
Entero;5;86;5;52.74819312364443
Medio Pollo;5;86;5;54.80740461132918
Medio Pollo Superior;5;86;5;54.54928263790727
Medio Pollo Inferior;5;86;5;61.13852405850668
Cuarto de Pollo Superior;5;86;5;58.70096397353109
Muslo Entero;5;86;5;65.57168936908226
Pechuga Completa;5;86;5;57.63586201380459
Ala Completa;5;86;5;93.41175235366029
Media Pechuga;5;86;5;64.01004753257591
Blanqueta;5;86;5;107.83633327369493
Alón;5;86;5;112.94844503256442
Punta;5;86;5;117.72052879764348
Jamoncito;5;86;5;89.00267601996725
Medio Muslo;5;86;5;65.89012065482001
Entero;5;87;5;52.74819312364443
Medio Pollo;5;87;5;54.80740461132918
Medio Pollo Superior;5;87;5;54.54928263790727
Medio Pollo Inferior;5;87;5;61.13852405850668
Cuarto de Pollo Superior;5;87;5;58.70096397353109
Muslo Entero;5;87;5;65.57168936908226
Pechuga Completa;5;87;5;57.63586201380459
Ala Completa;5;87;5;93.41175235366029
Media Pechuga;5;87;5;64.01004753257591
Blanqueta;5;87;5;107.83633327369493
Alón;5;87;5;112.94844503256442
Punta;5;87;5;117.72052879764348
Jamoncito;5;87;5;89.00267601996725
Medio Muslo;5;87;5;65.89012065482001
Entero;5;88;5;52.74819312364443
Medio Pollo;5;88;5;54.80740461132918
Medio Pollo Superior;5;88;5;54.54928263790727
Medio Pollo Inferior;5;88;5;61.13852405850668
Cuarto de Pollo Superior;5;88;5;58.70096397353109
Muslo Entero;5;88;5;65.57168936908226
Pechuga Completa;5;88;5;57.63586201380459
Ala Completa;5;88;5;93.41175235366029
Media Pechuga;5;88;5;64.01004753257591
Blanqueta;5;88;5;107.83633327369493
Alón;5;88;5;112.94844503256442
Punta;5;88;5;117.72052879764348
Jamoncito;5;88;5;89.00267601996725
Medio Muslo;5;88;5;65.89012065482001
Entero;5;89;5;52.74819312364443
Medio Pollo;5;89;5;54.807404611329176
Medio Pollo Superior;5;89;5;54.54928263790727
Medio Pollo Inferior;5;89;5;61.13852405850668
Cuarto de Pollo Superior;5;89;5;58.70096397353109
Muslo Entero;5;89;5;65.57168936908226
Pechuga Completa;5;89;5;57.63586201380459
Ala Completa;5;89;5;93.41175235366029
Media Pechuga;5;89;5;64.01004753257591
Blanqueta;5;89;5;107.83633327369493
Alón;5;89;5;112.94844503256442
Punta;5;89;5;117.72052879764348
Jamoncito;5;89;5;89.00267601996725
Medio Muslo;5;89;5;65.89012065482001
Entero;5;90;5;52.74819312364443
Medio Pollo;5;90;5;54.807404611329176
Medio Pollo Superior;5;90;5;54.54928263790728
Medio Pollo Inferior;5;90;5;61.13852405850668
Cuarto de Pollo Superior;5;90;5;58.70096397353109
Muslo Entero;5;90;5;65.57168936908226
Pechuga Completa;5;90;5;57.63586201380459
Ala Completa;5;90;5;93.41175235366029
Media Pechuga;5;90;5;64.01004753257591
Blanqueta;5;90;5;107.83633327369493
Alón;5;90;5;112.94844503256442
Punta;5;90;5;117.72052879764348
Jamoncito;5;90;5;89.00267601996725
Medio Muslo;5;90;5;65.89012065482001
Entero;5;91;5;52.74819312364443
Medio Pollo;5;91;5;54.807404611329176
Medio Pollo Superior;5;91;5;54.54928263790728
Medio Pollo Inferior;5;91;5;61.13852405850668
Cuarto de Pollo Superior;5;91;5;58.70096397353109
Muslo Entero;5;91;5;65.57168936908226
Pechuga Completa;5;91;5;57.63586201380459
Ala Completa;5;91;5;93.41175235366029
Media Pechuga;5;91;5;64.01004753257591
Blanqueta;5;91;5;107.83633327369493
Alón;5;91;5;112.94844503256442
Punta;5;91;5;117.72052879764348
Jamoncito;5;91;5;89.00267601996725
Medio Muslo;5;91;5;65.89012065482001
Entero;5;92;5;52.74819312364443
Medio Pollo;5;92;5;54.80740461132917
Medio Pollo Superior;5;92;5;54.54928263790728
Medio Pollo Inferior;5;92;5;61.13852405850668
Cuarto de Pollo Superior;5;92;5;58.70096397353109
Muslo Entero;5;92;5;65.57168936908226
Pechuga Completa;5;92;5;57.63586201380459
Ala Completa;5;92;5;93.41175235366029
Media Pechuga;5;92;5;64.01004753257591
Blanqueta;5;92;5;107.83633327369493
Alón;5;92;5;112.94844503256442
Punta;5;92;5;117.72052879764348
Jamoncito;5;92;5;89.00267601996725
Medio Muslo;5;92;5;65.89012065482001
Entero;5;93;5;52.74819312364443
Medio Pollo;5;93;5;54.80740461132916
Medio Pollo Superior;5;93;5;54.54928263790728
Medio Pollo Inferior;5;93;5;61.13852405850668
Cuarto de Pollo Superior;5;93;5;58.70096397353109
Muslo Entero;5;93;5;65.57168936908226
Pechuga Completa;5;93;5;57.63586201380459
Ala Completa;5;93;5;93.41175235366029
Media Pechuga;5;93;5;64.01004753257591
Blanqueta;5;93;5;107.83633327369493
Alón;5;93;5;112.94844503256442
Punta;5;93;5;117.72052879764348
Jamoncito;5;93;5;89.00267601996725
Medio Muslo;5;93;5;65.89012065482001
Entero;5;94;5;52.74819312364443
Medio Pollo;5;94;5;54.80740461132916
Medio Pollo Superior;5;94;5;54.54928263790728
Medio Pollo Inferior;5;94;5;61.13852405850668
Cuarto de Pollo Superior;5;94;5;58.70096397353109
Muslo Entero;5;94;5;65.57168936908226
Pechuga Completa;5;94;5;57.63586201380459
Ala Completa;5;94;5;93.41175235366029
Media Pechuga;5;94;5;64.01004753257591
Blanqueta;5;94;5;107.83633327369493
Alón;5;94;5;112.94844503256442
Punta;5;94;5;117.72052879764348
Jamoncito;5;94;5;89.00267601996725
Medio Muslo;5;94;5;65.89012065482001
Entero;5;95;5;52.74819312364443
Medio Pollo;5;95;5;54.807404611329154
Medio Pollo Superior;5;95;5;54.54928263790728
Medio Pollo Inferior;5;95;5;61.13852405850668
Cuarto de Pollo Superior;5;95;5;58.70096397353109
Muslo Entero;5;95;5;65.57168936908226
Pechuga Completa;5;95;5;57.63586201380459
Ala Completa;5;95;5;93.41175235366029
Media Pechuga;5;95;5;64.01004753257591
Blanqueta;5;95;5;107.83633327369493
Alón;5;95;5;112.94844503256442
Punta;5;95;5;117.72052879764348
Jamoncito;5;95;5;89.00267601996725
Medio Muslo;5;95;5;65.89012065482001
Entero;5;96;5;52.74819312364443
Medio Pollo;5;96;5;54.80740461132915
Medio Pollo Superior;5;96;5;54.549282637907275
Medio Pollo Inferior;5;96;5;61.13852405850667
Cuarto de Pollo Superior;5;96;5;58.70096397353109
Muslo Entero;5;96;5;65.57168936908226
Pechuga Completa;5;96;5;57.63586201380459
Ala Completa;5;96;5;93.41175235366029
Media Pechuga;5;96;5;64.01004753257591
Blanqueta;5;96;5;107.83633327369493
Alón;5;96;5;112.94844503256442
Punta;5;96;5;117.72052879764348
Jamoncito;5;96;5;89.00267601996725
Medio Muslo;5;96;5;65.89012065482001
Entero;5;97;5;52.74819312364443
Medio Pollo;5;97;5;54.80740461132915
Medio Pollo Superior;5;97;5;54.54928263790727
Medio Pollo Inferior;5;97;5;61.138524058506675
Cuarto de Pollo Superior;5;97;5;58.70096397353109
Muslo Entero;5;97;5;65.57168936908226
Pechuga Completa;5;97;5;57.63586201380459
Ala Completa;5;97;5;93.41175235366029
Media Pechuga;5;97;5;64.01004753257591
Blanqueta;5;97;5;107.83633327369493
Alón;5;97;5;112.94844503256442
Punta;5;97;5;117.72052879764347
Jamoncito;5;97;5;89.00267601996725
Medio Muslo;5;97;5;65.89012065482001
Entero;5;98;5;52.74819312364443
Medio Pollo;5;98;5;54.80740461132915
Medio Pollo Superior;5;98;5;54.54928263790727
Medio Pollo Inferior;5;98;5;61.138524058506675
Cuarto de Pollo Superior;5;98;5;58.70096397353109
Muslo Entero;5;98;5;65.57168936908226
Pechuga Completa;5;98;5;57.63586201380459
Ala Completa;5;98;5;93.41175235366029
Media Pechuga;5;98;5;64.01004753257591
Blanqueta;5;98;5;107.83633327369493
Alón;5;98;5;112.94844503256441
Punta;5;98;5;117.72052879764347
Jamoncito;5;98;5;89.00267601996725
Medio Muslo;5;98;5;65.89012065482001
Entero;5;99;5;52.74819312364443
Medio Pollo;5;99;5;54.80740461132914
Medio Pollo Superior;5;99;5;54.54928263790727
Medio Pollo Inferior;5;99;5;61.138524058506675
Cuarto de Pollo Superior;5;99;5;58.70096397353109
Muslo Entero;5;99;5;65.57168936908226
Pechuga Completa;5;99;5;57.63586201380459
Ala Completa;5;99;5;93.41175235366029
Media Pechuga;5;99;5;64.01004753257591
Blanqueta;5;99;5;107.83633327369493
Alón;5;99;5;112.94844503256441
Punta;5;99;5;117.72052879764347
Jamoncito;5;99;5;89.00267601996725
Medio Muslo;5;99;5;65.89012065482001
Entero;5;100;5;52.74819312364443
Medio Pollo;5;100;5;54.80740461132915
Medio Pollo Superior;5;100;5;54.549282637907275
Medio Pollo Inferior;5;100;5;61.138524058506675
Cuarto de Pollo Superior;5;100;5;58.70096397353109
Muslo Entero;5;100;5;65.57168936908226
Pechuga Completa;5;100;5;57.63586201380459
Ala Completa;5;100;5;93.41175235366029
Media Pechuga;5;100;5;64.01004753257591
Blanqueta;5;100;5;107.83633327369493
Alón;5;100;5;112.94844503256441
Punta;5;100;5;117.72052879764347
Jamoncito;5;100;5;89.00267601996725
Medio Muslo;5;100;5;65.89012065482001
Entero;5;101;5;52.74819312364443
Medio Pollo;5;101;5;54.80740461132915
Medio Pollo Superior;5;101;5;54.54928263790727
Medio Pollo Inferior;5;101;5;61.13852405850668
Cuarto de Pollo Superior;5;101;5;58.70096397353109
Muslo Entero;5;101;5;65.57168936908226
Pechuga Completa;5;101;5;57.63586201380459
Ala Completa;5;101;5;93.41175235366029
Media Pechuga;5;101;5;64.01004753257591
Blanqueta;5;101;5;107.83633327369493
Alón;5;101;5;112.94844503256441
Punta;5;101;5;117.72052879764347
Jamoncito;5;101;5;89.00267601996725
Medio Muslo;5;101;5;65.89012065482
Entero;5;102;5;52.74819312364443
Medio Pollo;5;102;5;54.80740461132915
Medio Pollo Superior;5;102;5;54.549282637907275
Medio Pollo Inferior;5;102;5;61.13852405850668
Cuarto de Pollo Superior;5;102;5;58.70096397353109
Muslo Entero;5;102;5;65.57168936908226
Pechuga Completa;5;102;5;57.63586201380459
Ala Completa;5;102;5;93.41175235366029
Media Pechuga;5;102;5;64.01004753257591
Blanqueta;5;102;5;107.83633327369493
Alón;5;102;5;112.94844503256441
Punta;5;102;5;117.72052879764347
Jamoncito;5;102;5;89.00267601996725
Medio Muslo;5;102;5;65.89012065482
Entero;5;103;5;52.74819312364443
Medio Pollo;5;103;5;54.80740461132915
Medio Pollo Superior;5;103;5;54.54928263790728
Medio Pollo Inferior;5;103;5;61.13852405850668
Cuarto de Pollo Superior;5;103;5;58.70096397353109
Muslo Entero;5;103;5;65.57168936908226
Pechuga Completa;5;103;5;57.63586201380459
Ala Completa;5;103;5;93.41175235366028
Media Pechuga;5;103;5;64.01004753257591
Blanqueta;5;103;5;107.83633327369493
Alón;5;103;5;112.94844503256441
Punta;5;103;5;117.72052879764347
Jamoncito;5;103;5;89.00267601996725
Medio Muslo;5;103;5;65.89012065482
Entero;5;104;5;52.74819312364443
Medio Pollo;5;104;5;54.80740461132914
Medio Pollo Superior;5;104;5;54.549282637907275
Medio Pollo Inferior;5;104;5;61.13852405850668
Cuarto de Pollo Superior;5;104;5;58.70096397353109
Muslo Entero;5;104;5;65.57168936908226
Pechuga Completa;5;104;5;57.63586201380459
Ala Completa;5;104;5;93.41175235366028
Media Pechuga;5;104;5;64.01004753257591
Blanqueta;5;104;5;107.83633327369493
Alón;5;104;5;112.94844503256441
Punta;5;104;5;117.72052879764347
Jamoncito;5;104;5;89.00267601996725
Medio Muslo;5;104;5;65.89012065482
Entero;5;105;5;52.74819312364443
Medio Pollo;5;105;5;54.80740461132914
Medio Pollo Superior;5;105;5;54.549282637907275
Medio Pollo Inferior;5;105;5;61.13852405850668
Cuarto de Pollo Superior;5;105;5;58.70096397353109
Muslo Entero;5;105;5;65.57168936908226
Pechuga Completa;5;105;5;57.63586201380459
Ala Completa;5;105;5;93.41175235366028
Media Pechuga;5;105;5;64.01004753257591
Blanqueta;5;105;5;107.83633327369493
Alón;5;105;5;112.94844503256441
Punta;5;105;5;117.72052879764347
Jamoncito;5;105;5;89.00267601996725
Medio Muslo;5;105;5;65.89012065482
Entero;6;106;5;52.458277827581284
Medio Pollo;6;106;5;54.52168825567284
Medio Pollo Superior;6;106;5;53.9071126073707
Medio Pollo Inferior;6;106;5;61.347278693874244
Cuarto de Pollo Superior;6;106;5;58.059753547639524
Muslo Entero;6;106;5;65.77989735300751
Pechuga Completa;6;106;5;56.93846837164427
Ala Completa;6;106;5;93.0484052243065
Media Pechuga;6;106;5;63.31312468781434
Blanqueta;6;106;5;107.36738435563333
Alón;6;106;5;112.71004783919493
Punta;6;106;5;117.662555183559
Jamoncito;6;106;5;90.80396389055377
Medio Muslo;6;106;5;65.20596175048519
Entero;6;107;5;52.45827782758129
Medio Pollo;6;107;5;54.52168825567284
Medio Pollo Superior;6;107;5;53.9071126073707
Medio Pollo Inferior;6;107;5;61.347278693874244
Cuarto de Pollo Superior;6;107;5;58.059753547639524
Muslo Entero;6;107;5;65.77989735300751
Pechuga Completa;6;107;5;56.93846837164426
Ala Completa;6;107;5;93.0484052243065
Media Pechuga;6;107;5;63.313124687814344
Blanqueta;6;107;5;107.36738435563333
Alón;6;107;5;112.71004783919493
Punta;6;107;5;117.662555183559
Jamoncito;6;107;5;90.80396389055377
Medio Muslo;6;107;5;65.20596175048519
Entero;6;108;5;52.45827782758129
Medio Pollo;6;108;5;54.52168825567284
Medio Pollo Superior;6;108;5;53.9071126073707
Medio Pollo Inferior;6;108;5;61.347278693874244
Cuarto de Pollo Superior;6;108;5;58.059753547639524
Muslo Entero;6;108;5;65.77989735300751
Pechuga Completa;6;108;5;56.93846837164426
Ala Completa;6;108;5;93.0484052243065
Media Pechuga;6;108;5;63.313124687814344
Blanqueta;6;108;5;107.36738435563333
Alón;6;108;5;112.71004783919493
Punta;6;108;5;117.662555183559
Jamoncito;6;108;5;90.80396389055377
Medio Muslo;6;108;5;65.20596175048519
Entero;6;109;5;52.45827782758129
Medio Pollo;6;109;5;54.52168825567285
Medio Pollo Superior;6;109;5;53.9071126073707
Medio Pollo Inferior;6;109;5;61.347278693874244
Cuarto de Pollo Superior;6;109;5;58.059753547639524
Muslo Entero;6;109;5;65.77989735300751
Pechuga Completa;6;109;5;56.93846837164426
Ala Completa;6;109;5;93.0484052243065
Media Pechuga;6;109;5;63.313124687814344
Blanqueta;6;109;5;107.36738435563333
Alón;6;109;5;112.71004783919493
Punta;6;109;5;117.662555183559
Jamoncito;6;109;5;90.80396389055377
Medio Muslo;6;109;5;65.20596175048519
Entero;6;110;5;52.45827782758129
Medio Pollo;6;110;5;54.52168825567284
Medio Pollo Superior;6;110;5;53.9071126073707
Medio Pollo Inferior;6;110;5;61.347278693874244
Cuarto de Pollo Superior;6;110;5;58.059753547639524
Muslo Entero;6;110;5;65.77989735300751
Pechuga Completa;6;110;5;56.93846837164426
Ala Completa;6;110;5;93.0484052243065
Media Pechuga;6;110;5;63.313124687814344
Blanqueta;6;110;5;107.36738435563333
Alón;6;110;5;112.71004783919493
Punta;6;110;5;117.662555183559
Jamoncito;6;110;5;90.80396389055377
Medio Muslo;6;110;5;65.20596175048519
Entero;6;111;5;52.45827782758129
Medio Pollo;6;111;5;54.52168825567284
Medio Pollo Superior;6;111;5;53.9071126073707
Medio Pollo Inferior;6;111;5;61.347278693874244
Cuarto de Pollo Superior;6;111;5;58.059753547639524
Muslo Entero;6;111;5;65.7798973530075
Pechuga Completa;6;111;5;56.93846837164426
Ala Completa;6;111;5;93.0484052243065
Media Pechuga;6;111;5;63.313124687814344
Blanqueta;6;111;5;107.36738435563333
Alón;6;111;5;112.71004783919493
Punta;6;111;5;117.662555183559
Jamoncito;6;111;5;90.80396389055377
Medio Muslo;6;111;5;65.20596175048519
Entero;6;112;5;52.45827782758129
Medio Pollo;6;112;5;54.52168825567284
Medio Pollo Superior;6;112;5;53.9071126073707
Medio Pollo Inferior;6;112;5;61.347278693874244
Cuarto de Pollo Superior;6;112;5;58.059753547639524
Muslo Entero;6;112;5;65.77989735300748
Pechuga Completa;6;112;5;56.93846837164426
Ala Completa;6;112;5;93.0484052243065
Media Pechuga;6;112;5;63.313124687814344
Blanqueta;6;112;5;107.36738435563333
Alón;6;112;5;112.71004783919493
Punta;6;112;5;117.662555183559
Jamoncito;6;112;5;90.80396389055377
Medio Muslo;6;112;5;65.20596175048519
Entero;6;113;5;52.45827782758129
Medio Pollo;6;113;5;54.521688255672835
Medio Pollo Superior;6;113;5;53.9071126073707
Medio Pollo Inferior;6;113;5;61.347278693874244
Cuarto de Pollo Superior;6;113;5;58.059753547639524
Muslo Entero;6;113;5;65.77989735300748
Pechuga Completa;6;113;5;56.93846837164426
Ala Completa;6;113;5;93.0484052243065
Media Pechuga;6;113;5;63.313124687814344
Blanqueta;6;113;5;107.36738435563333
Alón;6;113;5;112.71004783919493
Punta;6;113;5;117.662555183559
Jamoncito;6;113;5;90.80396389055377
Medio Muslo;6;113;5;65.20596175048519
Entero;6;114;5;52.45827782758129
Medio Pollo;6;114;5;54.521688255672835
Medio Pollo Superior;6;114;5;53.90711260737069
Medio Pollo Inferior;6;114;5;61.347278693874244
Cuarto de Pollo Superior;6;114;5;58.059753547639524
Muslo Entero;6;114;5;65.77989735300747
Pechuga Completa;6;114;5;56.93846837164426
Ala Completa;6;114;5;93.0484052243065
Media Pechuga;6;114;5;63.313124687814344
Blanqueta;6;114;5;107.36738435563333
Alón;6;114;5;112.71004783919493
Punta;6;114;5;117.662555183559
