f;t;r;value
Medio Pollo;67;3;3083.3432732313677
Medio Pollo Superior;67;3;21117.166428473516
Medio Pollo Inferior;67;3;13702.072224508398
Cuarto de Pollo Superior;67;3;27185.640826899373
Muslo Entero;67;3;45236.14066297324
Pechuga Completa;67;3;89035.58009196469
Ala Completa;67;3;51399.675641899325
Media Pechuga;67;3;70709.24511825723
Blanqueta;67;3;0.0
Alón;67;3;0.0
Punta;67;3;0.0
Jamoncito;67;3;69357.42624637166
Medio Muslo;67;3;98049.03381633553
Entero;68;3;0.0
Medio Pollo;68;3;2945.1577343771737
Medio Pollo Superior;68;3;18775.1964045607
Medio Pollo Inferior;68;3;20325.161144242797
Cuarto de Pollo Superior;68;3;27358.646066031568
Muslo Entero;68;3;24201.744342788646
Pechuga Completa;68;3;60060.855287338374
Ala Completa;68;3;37883.47994433957
Media Pechuga;68;3;80804.85696616779
Blanqueta;68;3;0.0
Alón;68;3;0.0
Punta;68;3;0.0
Jamoncito;68;3;64196.38775930176
Medio Muslo;68;3;94704.7391969289
Entero;69;3;0.0
Medio Pollo;69;3;4722.370745610006
Medio Pollo Superior;69;3;16107.100279729695
Medio Pollo Inferior;69;3;12961.037766928177
Cuarto de Pollo Superior;69;3;33146.769257701344
Muslo Entero;69;3;52649.22567975692
Pechuga Completa;69;3;74548.21768965153
Ala Completa;69;3;44447.95750843408
Media Pechuga;69;3;142412.15162379335
Blanqueta;69;3;0.0
Alón;69;3;0.0
Punta;69;3;0.0
Jamoncito;69;3;60432.562795609905
Medio Muslo;69;3;79943.6143474486
Entero;70;3;0.0
Medio Pollo;70;3;3044.9973559862183
Medio Pollo Superior;70;3;14801.870149603688
Medio Pollo Inferior;70;3;22984.710967551233
Cuarto de Pollo Superior;70;3;44572.31138092726
Muslo Entero;70;3;33559.18270990517
Pechuga Completa;70;3;99388.2435285811
Ala Completa;70;3;37480.13844000674
Media Pechuga;70;3;78904.73433160469
Blanqueta;70;3;0.0
Alón;70;3;0.0
Punta;70;3;0.0
Jamoncito;70;3;66118.05061892289
Medio Muslo;70;3;99914.12954228277
Entero;71;3;0.0
Medio Pollo;71;3;3256.7177261064594
Medio Pollo Superior;71;3;11719.183509365197
Medio Pollo Inferior;71;3;24610.35195752321
Cuarto de Pollo Superior;71;3;52781.79342782549
Muslo Entero;71;3;48738.84519279496
Pechuga Completa;71;3;73831.48686351044
Ala Completa;71;3;46475.85680418973
Media Pechuga;71;3;96981.38043124863
Blanqueta;71;3;0.0
Alón;71;3;0.0
Punta;71;3;0.0
Jamoncito;71;3;45551.35873656065
Medio Muslo;71;3;87039.69175954757
Entero;72;3;0.0
Medio Pollo;72;3;2382.301446913698
Medio Pollo Superior;72;3;17821.913731225133
Medio Pollo Inferior;72;3;20938.62960971933
Cuarto de Pollo Superior;72;3;28368.55769120872
Muslo Entero;72;3;34112.52712253579
Pechuga Completa;72;3;67874.58071849948
Ala Completa;72;3;28945.497757209723
Media Pechuga;72;3;119860.1623700833
Blanqueta;72;3;0.0
Alón;72;3;0.0
Punta;72;3;0.0
Jamoncito;72;3;69773.2258328607
Medio Muslo;72;3;61092.15327865079
Entero;73;3;0.0
Medio Pollo;73;3;2909.061374342383
Medio Pollo Superior;73;3;24180.421367088118
Medio Pollo Inferior;73;3;11363.650125252538
Cuarto de Pollo Superior;73;3;38077.756369595096
Muslo Entero;73;3;37285.71086902371
Pechuga Completa;73;3;78122.44291563303
Ala Completa;73;3;30742.811885008396
Media Pechuga;73;3;130339.09479353907
Blanqueta;73;3;0.0
Alón;73;3;0.0
Punta;73;3;0.0
Jamoncito;73;3;60716.23301200685
Medio Muslo;73;3;112056.63388381015
Entero;74;3;0.0
Medio Pollo;74;3;1651.3352615675092
Medio Pollo Superior;74;3;24098.446313509914
Medio Pollo Inferior;74;3;17924.21012744476
Cuarto de Pollo Superior;74;3;49580.84657816751
Muslo Entero;74;3;38200.94491358024
Pechuga Completa;74;3;55290.412425237715
Ala Completa;74;3;27743.801239193457
Media Pechuga;74;3;98831.85257178568
Blanqueta;74;3;0.0
Alón;74;3;0.0
Punta;74;3;0.0
Jamoncito;74;3;50803.33572656457
Medio Muslo;74;3;88975.45689156675
Entero;75;3;0.0
Medio Pollo;75;3;1767.2290930533215
Medio Pollo Superior;75;3;22080.236174247377
Medio Pollo Inferior;75;3;16762.804141682755
Cuarto de Pollo Superior;75;3;38401.297844605186
Muslo Entero;75;3;26096.411673085808
Pechuga Completa;75;3;80604.5582737518
Ala Completa;75;3;47372.270473463745
Media Pechuga;75;3;102312.21738175764
Blanqueta;75;3;0.0
Alón;75;3;0.0
Punta;75;3;0.0
Jamoncito;75;3;43903.03232400703
Medio Muslo;75;3;119439.3504224736
Entero;76;3;0.0
Medio Pollo;76;3;3128.6578462397933
Medio Pollo Superior;76;3;19962.226414863064
Medio Pollo Inferior;76;3;12381.699146387688
Cuarto de Pollo Superior;76;3;41234.398745661274
Muslo Entero;76;3;35809.11053350379
Pechuga Completa;76;3;78227.80973852494
Ala Completa;76;3;33210.823822400765
Media Pechuga;76;3;104653.95204159769
Blanqueta;76;3;0.0
Alón;76;3;0.0
Punta;76;3;0.0
Jamoncito;76;3;73514.61666784927
Medio Muslo;76;3;83142.03897497414
Entero;77;3;0.0
Medio Pollo;77;3;3060.1905739781914
Medio Pollo Superior;77;3;24056.74758561613
Medio Pollo Inferior;77;3;22675.984585331822
Cuarto de Pollo Superior;77;3;55473.56758998239
Muslo Entero;77;3;35013.78770476066
Pechuga Completa;77;3;52497.07456325688
Ala Completa;77;3;27093.15300579087
Media Pechuga;77;3;81069.14288187306
Blanqueta;77;3;0.0
Alón;77;3;0.0
Punta;77;3;0.0
Jamoncito;77;3;40561.41971744007
Medio Muslo;77;3;55016.5212172261
Entero;78;3;0.0
Medio Pollo;78;3;2233.869344694055
Medio Pollo Superior;78;3;22902.592441634402
Medio Pollo Inferior;78;3;13820.621800564013
Cuarto de Pollo Superior;78;3;26389.166453929753
Muslo Entero;78;3;39165.72849968105
Pechuga Completa;78;3;88964.46325271303
Ala Completa;78;3;25341.588620990628
Media Pechuga;78;3;134400.14152375874
Blanqueta;78;3;0.0
Alón;78;3;0.0
Punta;78;3;0.0
Jamoncito;78;3;57948.225676519396
Medio Muslo;78;3;68802.72896319546
Entero;79;3;0.0
Medio Pollo;79;3;1894.1295551094101
Medio Pollo Superior;79;3;21048.86395280072
Medio Pollo Inferior;79;3;18575.951974545318
Cuarto de Pollo Superior;79;3;37905.636447793375
Muslo Entero;79;3;46668.70011762033
Pechuga Completa;79;3;52418.29684382369
Ala Completa;79;3;43554.37118620004
Media Pechuga;79;3;106562.714455833
Blanqueta;79;3;0.0
Alón;79;3;0.0
Punta;79;3;0.0
Jamoncito;79;3;58596.3545815449
Medio Muslo;79;3;117177.2486379017
Entero;80;3;0.0
Medio Pollo;80;3;2616.1678701049477
Medio Pollo Superior;80;3;26948.012274715817
Medio Pollo Inferior;80;3;19817.159780291004
Cuarto de Pollo Superior;80;3;35682.122200223996
Muslo Entero;80;3;50729.02603936381
Pechuga Completa;80;3;83624.51161318015
Ala Completa;80;3;37570.18357573593
Media Pechuga;80;3;143913.890454801
Blanqueta;80;3;0.0
Alón;80;3;0.0
Punta;80;3;0.0
Jamoncito;80;3;46041.57982888365
Medio Muslo;80;3;106054.79948692073
Entero;81;3;0.0
Medio Pollo;81;3;1650.1469290380296
Medio Pollo Superior;81;3;4902.213446962708
Medio Pollo Inferior;81;3;12341.970741554485
Cuarto de Pollo Superior;81;3;30238.451841805912
Muslo Entero;81;3;41937.11243815462
Pechuga Completa;81;3;83815.05426362199
Ala Completa;81;3;36699.33081625892
Media Pechuga;81;3;117577.32894371456
Blanqueta;81;3;0.0
Alón;81;3;0.0
Punta;81;3;0.0
Jamoncito;81;3;57906.23338325902
Medio Muslo;81;3;115152.46618161169
Entero;82;3;-8.455749384366042e-10
Medio Pollo;82;3;2969.5850970475167
Medio Pollo Superior;82;3;13546.319869376488
Medio Pollo Inferior;82;3;21744.849691753945
Cuarto de Pollo Superior;82;3;44548.61318541492
Muslo Entero;82;3;52313.63352919246
Pechuga Completa;82;3;60443.18252262706
Ala Completa;82;3;35908.03362891242
Media Pechuga;82;3;72648.05815062337
Blanqueta;82;3;0.0
Alón;82;3;0.0
Punta;82;3;0.0
Jamoncito;82;3;50142.50562390671
Medio Muslo;82;3;60551.04344017412
Entero;83;3;0.0
Medio Pollo;83;3;3230.9430871040277
Medio Pollo Superior;83;3;26881.3306440885
Medio Pollo Inferior;83;3;16919.633439521345
Cuarto de Pollo Superior;83;3;28540.905605979973
Muslo Entero;83;3;40662.67995427521
Pechuga Completa;83;3;95222.0408782939
Ala Completa;83;3;44616.21624645398
Media Pechuga;83;3;116238.86689036876
Blanqueta;83;3;0.0
Alón;83;3;0.0
Punta;83;3;0.0
Jamoncito;83;3;43768.67826963808
Medio Muslo;83;3;63537.858546860916
Entero;84;3;0.0
Medio Pollo;84;3;1998.1722000611412
Medio Pollo Superior;84;3;22621.205973825214
Medio Pollo Inferior;84;3;11437.5646996662
Cuarto de Pollo Superior;84;3;35529.9564159813
Muslo Entero;84;3;25298.693584977027
Pechuga Completa;84;3;76158.25745800043
Ala Completa;84;3;43007.860486401216
Media Pechuga;84;3;115305.89547323111
Blanqueta;84;3;0.0
Alón;84;3;0.0
Punta;84;3;0.0
Jamoncito;84;3;36614.93802051162
Medio Muslo;84;3;98444.76367087997
Entero;85;3;51.73506587590292
Medio Pollo;85;3;1545.461232981678
Medio Pollo Superior;85;3;16451.453530779563
Medio Pollo Inferior;85;3;14316.898766410206
Cuarto de Pollo Superior;85;3;52338.362712557566
Muslo Entero;85;3;32858.32178261687
Pechuga Completa;85;3;50188.4276277752
Ala Completa;85;3;29743.762854048287
Media Pechuga;85;3;67436.45239131177
Blanqueta;85;3;0.0
Alón;85;3;0.0
Punta;85;3;0.0
Jamoncito;85;3;55160.43109908281
Medio Muslo;85;3;60127.778419260685
Entero;86;3;37.29997981236654
Medio Pollo;86;3;2081.4916387622948
Medio Pollo Superior;86;3;20691.97625007773
Medio Pollo Inferior;86;3;14458.613579236257
Cuarto de Pollo Superior;86;3;43039.84960708772
Muslo Entero;86;3;34694.46690348324
Pechuga Completa;86;3;43078.41400835724
Ala Completa;86;3;39271.868791858964
Media Pechuga;86;3;94188.1387377412
Blanqueta;86;3;0.0
Alón;86;3;0.0
Punta;86;3;0.0
Jamoncito;86;3;79289.70116513205
Medio Muslo;86;3;96498.8533012921
Entero;87;3;31.80000473917969
Medio Pollo;87;3;3235.0409529602834
Medio Pollo Superior;87;3;20562.7623686001
Medio Pollo Inferior;87;3;20772.13936337318
Cuarto de Pollo Superior;87;3;44793.42152831863
Muslo Entero;87;3;26310.884475905612
Pechuga Completa;87;3;78138.78542893396
Ala Completa;87;3;58003.00366491496
Media Pechuga;87;3;144370.43703275485
Blanqueta;87;3;0.0
Alón;87;3;0.0
Punta;87;3;0.0
Jamoncito;87;3;39655.808390731036
Medio Muslo;87;3;107741.45396362443
Entero;88;3;41.82162799079234
Medio Pollo;88;3;2478.704740067721
Medio Pollo Superior;88;3;16207.83599934323
Medio Pollo Inferior;88;3;13988.556036947164
Cuarto de Pollo Superior;88;3;27259.933589062606
Muslo Entero;88;3;38895.124893785716
Pechuga Completa;88;3;57655.643507873196
Ala Completa;88;3;53341.61884523332
Media Pechuga;88;3;120966.1960149252
Blanqueta;88;3;0.0
Alón;88;3;0.0
Punta;88;3;0.0
Jamoncito;88;3;68408.54296550821
Medio Muslo;88;3;56209.5800071913
Entero;89;3;67.05549149518674
Medio Pollo;89;3;2707.5092177216065
Medio Pollo Superior;89;3;17246.083160636616
Medio Pollo Inferior;89;3;15379.618432432155
Cuarto de Pollo Superior;89;3;26820.59242184263
Muslo Entero;89;3;44744.15666708914
Pechuga Completa;89;3;79505.30562690915
Ala Completa;89;3;58203.16337955466
Media Pechuga;89;3;139829.25778989177
Blanqueta;89;3;0.0
Alón;89;3;0.0
Punta;89;3;0.0
Jamoncito;89;3;45840.33232104268
Medio Muslo;89;3;84935.98572613427
Entero;90;3;31.68729644485161
Medio Pollo;90;3;1478.0471640218443
Medio Pollo Superior;90;3;19791.399665039742
Medio Pollo Inferior;90;3;25899.138691271197
Cuarto de Pollo Superior;90;3;45442.5699055134
Muslo Entero;90;3;26181.45551256341
Pechuga Completa;90;3;41570.93359988641
Ala Completa;90;3;33811.99456730234
Media Pechuga;90;3;95240.75111236438
Blanqueta;90;3;0.0
Alón;90;3;0.0
Punta;90;3;0.0
Jamoncito;90;3;55137.77974142741
Medio Muslo;90;3;119626.9693801077
Entero;91;3;41.404883613029
Medio Pollo;91;3;2480.141983896768
Medio Pollo Superior;91;3;18993.155223124733
Medio Pollo Inferior;91;3;20555.87496384201
Cuarto de Pollo Superior;91;3;44254.47450792408
Muslo Entero;91;3;32691.771304721686
Pechuga Completa;91;3;48093.20304405569
Ala Completa;91;3;40102.710670085806
Media Pechuga;91;3;79250.27241649962
Blanqueta;91;3;0.0
Alón;91;3;0.0
Punta;91;3;0.0
Jamoncito;91;3;48093.512233924164
Medio Muslo;91;3;81290.02828925876
Entero;92;3;63.778390992842
Medio Pollo;92;3;2949.532450627341
Medio Pollo Superior;92;3;13803.7237437166
Medio Pollo Inferior;92;3;13475.165440201667
Cuarto de Pollo Superior;92;3;32897.32028752146
Muslo Entero;92;3;47981.86164750078
Pechuga Completa;92;3;80835.04711019642
Ala Completa;92;3;37525.61271633579
Media Pechuga;92;3;116654.10908945797
Blanqueta;92;3;0.0
Alón;92;3;0.0
Punta;92;3;0.0
Jamoncito;92;3;53371.521352540054
Medio Muslo;92;3;109828.7267093185
Entero;93;3;59.924883537341124
Medio Pollo;93;3;1994.5778880273292
Medio Pollo Superior;93;3;21135.75694530798
Medio Pollo Inferior;93;3;15368.268627244905
Cuarto de Pollo Superior;93;3;46722.983480824274
Muslo Entero;93;3;44702.50252986314
Pechuga Completa;93;3;85714.67394011714
Ala Completa;93;3;53025.59976492161
Media Pechuga;93;3;99002.58188913859
Blanqueta;93;3;0.0
Alón;93;3;0.0
Punta;93;3;0.0
Jamoncito;93;3;75730.79303941761
Medio Muslo;93;3;68242.70892364855
Entero;94;3;48.72026219056704
Medio Pollo;94;3;2550.8057586251957
Medio Pollo Superior;94;3;23407.103397444112
Medio Pollo Inferior;94;3;20882.62548802211
Cuarto de Pollo Superior;94;3;25420.966165127957
Muslo Entero;94;3;41946.45450526802
Pechuga Completa;94;3;65877.03043968829
Ala Completa;94;3;43112.81504592116
Media Pechuga;94;3;75791.3236870445
Blanqueta;94;3;0.0
Alón;94;3;0.0
Punta;94;3;0.0
Jamoncito;94;3;43721.52971904223
Medio Muslo;94;3;117785.87323151757
Entero;95;3;43.64420495672933
Medio Pollo;95;3;2502.3028840585043
Medio Pollo Superior;95;3;18724.004457681964
Medio Pollo Inferior;95;3;26275.68314709246
Cuarto de Pollo Superior;95;3;41205.77866180727
Muslo Entero;95;3;53088.44729354145
Pechuga Completa;95;3;70026.9456848978
Ala Completa;95;3;35267.168601163314
Media Pechuga;95;3;117478.25337228077
Blanqueta;95;3;0.0
Alón;95;3;0.0
Punta;95;3;0.0
Jamoncito;95;3;38725.7448518468
Medio Muslo;95;3;79243.88436550708
Entero;96;3;33.63442658623596
Medio Pollo;96;3;1509.346894418116
Medio Pollo Superior;96;3;12302.000283552736
Medio Pollo Inferior;96;3;24554.8646281538
Cuarto de Pollo Superior;96;3;23666.7512617584
Muslo Entero;96;3;26472.461719817675
Pechuga Completa;96;3;92994.49419380202
Ala Completa;96;3;45878.332036674256
Media Pechuga;96;3;102353.94751362296
Blanqueta;96;3;0.0
Alón;96;3;0.0
Punta;96;3;0.0
Jamoncito;96;3;55954.34376042924
Medio Muslo;96;3;120866.704214977
Entero;97;3;62.62516607377714
Medio Pollo;97;3;1770.574639611289
Medio Pollo Superior;97;3;12563.253684836034
Medio Pollo Inferior;97;3;24960.867457999975
Cuarto de Pollo Superior;97;3;34030.17038994227
Muslo Entero;97;3;37236.81891806483
Pechuga Completa;97;3;65273.6993120741
Ala Completa;97;3;29319.276647587776
Media Pechuga;97;3;106837.0544050982
Blanqueta;97;3;0.0
Alón;97;3;0.0
Punta;97;3;0.0
Jamoncito;97;3;49431.98631540916
Medio Muslo;97;3;64791.10945566153
Entero;98;3;33.896609514696834
Medio Pollo;98;3;2013.5514138939036
Medio Pollo Superior;98;3;24638.849782569625
Medio Pollo Inferior;98;3;17043.568179929876
Cuarto de Pollo Superior;98;3;24340.19145894664
Muslo Entero;98;3;27684.387861721334
Pechuga Completa;98;3;48003.508274334126
Ala Completa;98;3;56630.03438485234
Media Pechuga;98;3;137635.85611620275
Blanqueta;98;3;0.0
Alón;98;3;0.0
Punta;98;3;0.0
Jamoncito;98;3;77405.71461447234
Medio Muslo;98;3;110359.16800601852
Entero;99;3;84.69170344551121
Medio Pollo;99;3;2426.618687686364
Medio Pollo Superior;99;3;18321.564595332795
Medio Pollo Inferior;99;3;22032.759280262944
Cuarto de Pollo Superior;99;3;51252.078522509626
Muslo Entero;99;3;41748.09257260709
Pechuga Completa;99;3;82411.05904200066
Ala Completa;99;3;33237.62329427942
Media Pechuga;99;3;144318.54997053428
Blanqueta;99;3;0.0
Alón;99;3;0.0
Punta;99;3;0.0
Jamoncito;99;3;53238.67663471941
Medio Muslo;99;3;90348.32923630516
Entero;100;3;64.23368825705347
Medio Pollo;100;3;3867.926130871042
Medio Pollo Superior;100;3;16458.14416220575
Medio Pollo Inferior;100;3;26218.716331981977
Cuarto de Pollo Superior;100;3;27489.12565122615
Muslo Entero;100;3;24852.324581721874
Pechuga Completa;100;3;58723.041414855834
Ala Completa;100;3;40935.37917656766
Media Pechuga;100;3;79807.20545905187
Blanqueta;100;3;0.0
Alón;100;3;0.0
Punta;100;3;0.0
Jamoncito;100;3;52988.84286899084
Medio Muslo;100;3;90336.86897281135
Entero;101;3;65.64709503709865
Medio Pollo;101;3;1813.9279470835254
Medio Pollo Superior;101;3;18916.303248527543
Medio Pollo Inferior;101;3;24851.9825462934
Cuarto de Pollo Superior;101;3;41120.36243666763
Muslo Entero;101;3;31612.76071871115
Pechuga Completa;101;3;70282.77096968696
Ala Completa;101;3;53201.850299584454
Media Pechuga;101;3;111294.22534840836
Blanqueta;101;3;0.0
Alón;101;3;0.0
Punta;101;3;0.0
Jamoncito;101;3;85521.99190998025
Medio Muslo;101;3;90336.86897281135
Entero;102;3;68.95410689215963
Medio Pollo;102;3;3756.2689649519193
Medio Pollo Superior;102;3;25877.623328017708
Medio Pollo Inferior;102;3;17111.65946375747
Cuarto de Pollo Superior;102;3;54555.41250887377
Muslo Entero;102;3;32805.04614353342
Pechuga Completa;102;3;81430.89448513859
Ala Completa;102;3;26906.090425928407
Media Pechuga;102;3;74911.69624851923
Blanqueta;102;3;0.0
Alón;102;3;0.0
Punta;102;3;0.0
Jamoncito;102;3;85498.1618736797
Medio Muslo;102;3;59289.055375883814
Entero;103;3;56.453885371346885
Medio Pollo;103;3;3001.7922169403278
Medio Pollo Superior;103;3;19571.579647412338
Medio Pollo Inferior;103;3;22277.63728434997
Cuarto de Pollo Superior;103;3;33581.90389230576
Muslo Entero;103;3;24767.82417895035
Pechuga Completa;103;3;52576.433180399516
Ala Completa;103;3;53752.75396585529
Media Pechuga;103;3;145367.38939956555
Blanqueta;103;3;0.0
Alón;103;3;0.0
Punta;103;3;0.0
Jamoncito;103;3;73919.33928564357
Medio Muslo;103;3;75622.84976497998
Entero;104;3;122.61642789399998
Medio Pollo;104;3;2929.372074380433
Medio Pollo Superior;104;3;16653.771819045218
Medio Pollo Inferior;104;3;20018.283919507823
Cuarto de Pollo Superior;104;3;28794.503000006687
Muslo Entero;104;3;34651.006582719216
Pechuga Completa;104;3;78498.0374494151
Ala Completa;104;3;50224.23749902729
Media Pechuga;104;3;110737.78184742673
Blanqueta;104;3;0.0
Alón;104;3;0.0
Punta;104;3;0.0
Jamoncito;104;3;48922.70597463834
Medio Muslo;104;3;86603.99175475571
Entero;105;3;83.75973681204195
Medio Pollo;105;3;2274.330563095701
Medio Pollo Superior;105;3;14731.844694392119
Medio Pollo Inferior;105;3;5359.433399569557
Cuarto de Pollo Superior;105;3;40339.21851224149
Muslo Entero;105;3;33291.80770186226
Pechuga Completa;105;3;76588.01484346512
Ala Completa;105;3;25991.60464143199
Media Pechuga;105;3;97365.23337627648
Blanqueta;105;3;0.0
Alón;105;3;0.0
Punta;105;3;0.0
Jamoncito;105;3;75542.08805071426
Medio Muslo;105;3;115865.90896622601
Entero;106;3;79.96819947660877
Medio Pollo;106;3;2616.605815812874
Medio Pollo Superior;106;3;17505.352429306477
Medio Pollo Inferior;106;3;25083.596348615938
Cuarto de Pollo Superior;106;3;38619.88184646094
Muslo Entero;106;3;29659.699378153568
Pechuga Completa;106;3;93797.01272668497
Ala Completa;106;3;50607.92483266766
Media Pechuga;106;3;110775.3470827719
Blanqueta;106;3;0.0
Alón;106;3;0.0
Punta;106;3;0.0
Jamoncito;106;3;45256.292619491505
Medio Muslo;106;3;82460.65300915299
Entero;107;3;70.98098974416686
Medio Pollo;107;3;2797.3831648001965
Medio Pollo Superior;107;3;19553.829120787632
Medio Pollo Inferior;107;3;21092.0766563891
Cuarto de Pollo Superior;107;3;29099.331074574613
Muslo Entero;107;3;27017.327159507557
Pechuga Completa;107;3;70975.49314027441
Ala Completa;107;3;55085.99427795063
Media Pechuga;107;3;119569.93498073281
Blanqueta;107;3;0.0
Alón;107;3;0.0
Punta;107;3;0.0
Jamoncito;107;3;57346.640740245486
Medio Muslo;107;3;86815.26466619609
Entero;108;3;56.81364303797368
Medio Pollo;108;3;2806.0431545955203
Medio Pollo Superior;108;3;26082.23633727765
Medio Pollo Inferior;108;3;12898.963211162738
Cuarto de Pollo Superior;108;3;34439.34526694383
Muslo Entero;108;3;24701.49144804699
Pechuga Completa;108;3;78254.5887801721
Ala Completa;108;3;27069.28482408108
Media Pechuga;108;3;119570.78252703848
Blanqueta;108;3;0.0
Alón;108;3;0.0
Punta;108;3;0.0
Jamoncito;108;3;68733.43623662124
Medio Muslo;108;3;91812.84490054903
Entero;109;3;88.25858223812475
Medio Pollo;109;3;2760.58200595912
Medio Pollo Superior;109;3;24208.685733389004
Medio Pollo Inferior;109;3;19679.64165787612
Cuarto de Pollo Superior;109;3;50932.26034272306
Muslo Entero;109;3;40156.722190092296
Pechuga Completa;109;3;42849.6418257358
Ala Completa;109;3;34058.212438465365
Media Pechuga;109;3;87064.76257196115
Blanqueta;109;3;0.0
Alón;109;3;0.0
Punta;109;3;0.0
Jamoncito;109;3;45825.112096471275
Medio Muslo;109;3;63227.69710013832
Entero;110;3;69.57285729258527
Medio Pollo;110;3;2123.534507252002
Medio Pollo Superior;110;3;17274.755717831147
Medio Pollo Inferior;110;3;14908.22653461804
Cuarto de Pollo Superior;110;3;30498.056687374246
Muslo Entero;110;3;23823.92733749123
Pechuga Completa;110;3;85567.74311522894
Ala Completa;110;3;52201.40837372759
Media Pechuga;110;3;120214.19335995818
Blanqueta;110;3;0.0
Alón;110;3;0.0
Punta;110;3;0.0
Jamoncito;110;3;83684.96161646444
Medio Muslo;110;3;99850.3620733819
Entero;111;3;114.67170543631083
Medio Pollo;111;3;3537.9252856648463
Medio Pollo Superior;111;3;19513.95561085634
Medio Pollo Inferior;111;3;11748.720651844882
Cuarto de Pollo Superior;111;3;26111.581655731414
Muslo Entero;111;3;30653.142987322997
Pechuga Completa;111;3;43971.19258908924
Ala Completa;111;3;29342.21060949579
Media Pechuga;111;3;67685.00985505457
Blanqueta;111;3;0.0
Alón;111;3;0.0
Punta;111;3;0.0
Jamoncito;111;3;51531.95704382523
Medio Muslo;111;3;104737.47058273638
Entero;112;3;80.15826517588931
Medio Pollo;112;3;1862.3525524676172
Medio Pollo Superior;112;3;18657.078574842555
Medio Pollo Inferior;112;3;12641.43317548414
Cuarto de Pollo Superior;112;3;34161.84785940446
Muslo Entero;112;3;41252.38119027365
Pechuga Completa;112;3;85513.09782544771
Ala Completa;112;3;55412.33862632592
Media Pechuga;112;3;126709.59170936764
Blanqueta;112;3;0.0
Alón;112;3;0.0
Punta;112;3;0.0
Jamoncito;112;3;58466.53813635867
Medio Muslo;112;3;59566.78149437537
Entero;113;3;90.02301749802275
Medio Pollo;113;3;4551.511932848095
Medio Pollo Superior;113;3;18091.847883948023
Medio Pollo Inferior;113;3;26271.391361727652
Cuarto de Pollo Superior;113;3;28671.80856962929
Muslo Entero;113;3;32510.647848222547
Pechuga Completa;113;3;88151.28737087522
Ala Completa;113;3;37266.40824509415
Media Pechuga;113;3;71026.5364692775
Blanqueta;113;3;0.0
Alón;113;3;0.0
Punta;113;3;0.0
Jamoncito;113;3;43514.72688278487
Medio Muslo;113;3;100221.11430921893
Entero;114;3;45.46478329655041
Medio Pollo;114;3;2974.8019377710634
Medio Pollo Superior;114;3;22495.292494179415
Medio Pollo Inferior;114;3;15798.498099089236
Cuarto de Pollo Superior;114;3;48307.980494893825
Muslo Entero;114;3;42635.445646506945
Pechuga Completa;114;3;72469.88260674647
Ala Completa;114;3;31025.41312556804
Media Pechuga;114;3;145332.44603225318
Blanqueta;114;3;0.0
Alón;114;3;0.0
Punta;114;3;0.0
Jamoncito;114;3;64356.04264304871
Medio Muslo;114;3;61074.29741598527
Entero;115;3;65.0304696485596
Medio Pollo;115;3;2803.81138757794
Medio Pollo Superior;115;3;15348.870147533951
Medio Pollo Inferior;115;3;16180.84412079646
Cuarto de Pollo Superior;115;3;31943.286465699253
Muslo Entero;115;3;33284.24336462334
Pechuga Completa;115;3;69232.2794150948
Ala Completa;115;3;26397.222957293023
Media Pechuga;115;3;117315.48831919428
Blanqueta;115;3;0.0
Alón;115;3;0.0
Punta;115;3;0.0
Jamoncito;115;3;49189.640781575436
Medio Muslo;115;3;78198.55684268381
Entero;116;3;92.87965030404699
Medio Pollo;116;3;3894.970724677857
Medio Pollo Superior;116;3;17369.268272119254
Medio Pollo Inferior;116;3;19072.527214271664
Cuarto de Pollo Superior;116;3;53152.14037239748
Muslo Entero;116;3;44466.76639344998
Pechuga Completa;116;3;70005.88810474952
Ala Completa;116;3;45244.03753110788
Media Pechuga;116;3;75896.639065098
Blanqueta;116;3;0.0
Alón;116;3;0.0
Punta;116;3;0.0
Jamoncito;116;3;56905.7502311361
Medio Muslo;116;3;68581.58738952679
Entero;117;3;75.73387233394384
Medio Pollo;117;3;3210.913541878312
Medio Pollo Superior;117;3;14553.73003111954
Medio Pollo Inferior;117;3;26222.623836174218
Cuarto de Pollo Superior;117;3;37816.76617770377
Muslo Entero;117;3;43089.60379933005
Pechuga Completa;117;3;71226.13104869555
Ala Completa;117;3;48617.554258070064
Media Pechuga;117;3;91804.8881746026
Blanqueta;117;3;0.0
Alón;117;3;0.0
Punta;117;3;0.0
Jamoncito;117;3;48684.41134948368
Medio Muslo;117;3;114880.32526058349
Entero;118;3;55.5338044646406
Medio Pollo;118;3;2157.805310161757
Medio Pollo Superior;118;3;15676.684322849796
Medio Pollo Inferior;118;3;27805.458251691947
Cuarto de Pollo Superior;118;3;29593.818521008314
Muslo Entero;118;3;53432.88104854383
Pechuga Completa;118;3;51159.79613435378
Ala Completa;118;3;28211.78229677699
Media Pechuga;118;3;150931.64618277326
Blanqueta;118;3;0.0
Alón;118;3;0.0
Punta;118;3;0.0
Jamoncito;118;3;39459.38462368463
Medio Muslo;118;3;104476.67506524481
Entero;119;3;65.75380105235843
Medio Pollo;119;3;4457.63723882089
Medio Pollo Superior;119;3;20589.398849918638
Medio Pollo Inferior;119;3;22271.57114753071
Cuarto de Pollo Superior;119;3;32331.063022494367
Muslo Entero;119;3;36128.92619303249
Pechuga Completa;119;3;63195.43914212469
